date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_850,aVWAP_valley_802,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_579,aVWAP_valley_563,aVWAP_valley_519,aVWAP_valley_469,aVWAP_OB_bull_850,aVWAP_OB_bull_802,aVWAP_OB_bull_714,aVWAP_OB_bull_683,aVWAP_OB_bull_592,aVWAP_OB_bull_519,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 18:00:00+00:00,29.36,29.44,29.36,29.44,730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23080025293906806,29.17809925649953,1.1347506779796082,45.18137326575683,2.9898587576891202,False,True,False,True,False,5.308133717870373,29.427999999999997,28.786800000000003,0.0,0.0,0.0,0.0,1.0363636363636366,0.850757575757576,False,False,False,False,0.1789275469143216,0.1781351800235663,False,False,False,False,-15679.0,-15271.58182681231,False,False,False,False,676.1204778414087,False,False,False,False
2025-02-27 19:00:00+00:00,29.45,29.45,29.31,29.345,1948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22901843035315372,29.176690910657236,0.7349150419170424,43.045991651241266,0.971986481131438,False,True,False,True,False,3.249815015398813,29.4279,28.7923,0.0,0.0,0.0,0.0,1.030075187969925,0.8511278195488726,False,False,False,False,0.17195672468389112,0.17504595235372872,False,False,False,False,-17627.0,-15308.099938024521,False,False,False,False,695.8395402004566,False,False,False,False
2025-02-27 20:00:00+00:00,29.345,29.37,29.2,29.2,3606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22798869894542506,29.165831258723088,0.14987032881436954,39.656178541890576,-2.320679134186747,False,True,False,True,False,0.24612209509687233,29.4249,28.797075000000003,0.0,0.0,0.0,0.0,1.0245810055865923,0.8558659217877098,False,False,False,False,0.13905844694086517,0.15705219964729694,False,False,False,False,-21233.0,-15399.958853714063,False,False,False,False,740.9583070190541,False,False,False,False
2025-02-28 15:00:00+00:00,28.63,28.825,28.63,28.78,171.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23578471628248826,29.164984096199447,-1.6327779945592629,33.76427237434197,-7.882145981756594,False,True,False,True,False,0.0,29.4135,28.79995,0.0,0.0,0.0,0.0,1.0143988480921529,0.8725701943844497,False,False,False,False,-0.050324143767079374,0.053364027940108784,False,False,False,False,-21404.0,-15493.044762958805,False,False,False,False,732.1217441195339,False,False,False,False
2025-02-28 16:00:00+00:00,28.78,28.87,28.77,28.825,432.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24196176453207807,29.1618917539705,-1.392334671645355,30.835346589024688,-10.640841289511805,False,True,False,True,False,0.0,29.403000000000002,28.803075,0.0,0.0,0.0,0.0,1.021184919210054,0.8700179533213648,False,False,False,False,-0.019016392359174017,0.017173817790467383,False,False,False,False,-20972.0,-15577.989805393552,False,False,False,False,727.468693823107,False,False,False,False
2025-02-28 17:00:00+00:00,28.825,28.85,28.805,28.805,198.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24836922166454484,29.159301651284352,-1.4265119039704646,28.72582913267276,-12.77141197944735,False,True,False,True,False,0.0,29.390700000000002,28.8061,0.0,0.0,0.0,0.0,1.020710059171598,0.8997781065088762,False,False,False,False,-0.016480381174899264,0.0003467183077840597,False,False,False,False,-21170.0,-15664.687637868072,False,False,False,False,719.2598768646092,False,False,False,False
2025-02-28 18:00:00+00:00,28.805,28.85,28.72,28.835,385.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2532130997279872,29.153559735432303,-1.2580697277293837,28.09507118340167,-13.69267855880004,False,True,False,True,False,0.0,29.377799999999997,28.809175,0.0,0.0,0.0,0.0,0.9860345461227489,0.8996692392502761,False,False,False,False,-0.030854873535598938,-0.01525407761390744,False,False,False,False,-20785.0,-15744.072325653062,False,False,False,False,714.0775531922897,False,False,False,False
2025-02-28 19:00:00+00:00,28.835,28.835,28.76,28.81,185.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2589750588011576,29.15089240381017,-1.3163136457550222,27.42337648100208,-14.811619324523832,False,True,False,True,False,0.0,29.3638,28.811825,0.0,0.0,0.0,0.0,0.9915658232489917,0.8991565823248995,False,False,False,False,-0.02662602419446918,-0.02094005090418831,False,False,False,False,-20970.0,-15825.09446013906,False,False,False,False,705.8748004296185,False,False,False,False
2025-02-28 20:00:00+00:00,28.81,28.9,28.8,28.9,1227.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26225901851561734,29.138549794768394,-0.9095961546664235,29.49185296767351,-14.811619324523832,False,True,False,True,False,0.0,29.3517,28.814525000000003,0.0,0.0,0.0,0.0,0.9930275229357799,0.9005504587155968,False,False,False,False,-0.008873488772197683,-0.014906769838192996,False,False,False,False,-19743.0,-15885.83718168729,False,False,False,False,713.954260888074,False,False,False,False
2025-03-03 15:00:00+00:00,29.225,29.225,29.1,29.1,508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26010041373517123,29.14005785431833,-0.1540091910776938,35.37036129350318,-22.047909566352022,False,True,False,True,True,0.0,29.3427,28.818525,0.0,0.0,0.0,0.0,0.9935368043087971,0.8944344703770202,False,False,False,False,0.0970642261503546,0.041078728156080796,False,False,False,False,-19235.0,-15937.76218662237,False,False,False,False,710.7611715719798,False,False,False,False
2025-03-03 16:00:00+00:00,29.1,29.15,29.07,29.08,829.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2581621286801506,29.139511903163083,-0.23052143034045305,38.93797801612169,-18.568007947214223,False,True,False,True,True,0.0,29.335300000000004,28.821925,0.0,0.0,0.0,0.0,1.002537151141718,0.9010511054729982,False,False,False,False,0.07917911639794313,0.06012892227701196,False,False,False,False,-20064.0,-16001.734865899543,False,False,False,False,712.5943317026469,False,False,False,False
2025-03-03 17:00:00+00:00,29.08,29.12,29.08,29.12,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25580603927529066,29.13918728518848,-0.07500716262539366,42.17773267196192,-15.408126984652235,False,True,False,True,True,0.0,29.333000000000002,28.823874999999997,0.0,0.0,0.0,0.0,1.0168993387215282,0.8963997060984575,False,False,False,False,0.07577849931270672,0.06795371079485935,False,False,False,False,-19763.0,-16060.049054025132,False,False,False,False,706.2130242343887,False,False,False,False
2025-03-03 18:00:00+00:00,29.12,29.12,28.73,28.8,719.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2612539581147292,29.1320944750124,-1.271155765098732,39.4505462389166,-15.408126984652235,False,True,False,True,True,0.0,29.324,28.824324999999998,0.0,0.0,0.0,0.0,0.9820143884892084,0.9057553956834536,False,False,False,False,0.016480347362903578,0.04221702907888146,False,False,False,False,-20482.0,-16128.606433032493,False,False,False,False,706.4112719206772,False,False,False,False
2025-03-03 19:00:00+00:00,28.8,28.8,28.59,28.59,3902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27328988338455346,29.075479620935386,-1.7764273412647886,35.57029083394742,-15.408126984652235,False,True,False,True,False,0.0,29.3112,28.823925,0.0,0.0,0.0,0.0,0.9669274537695588,0.9313655761024188,False,False,False,False,-0.061344453039254086,-0.009563711980186313,False,False,False,False,-24384.0,-16256.597030969973,False,False,False,False,755.9552832087287,False,False,False,False
2025-03-03 20:00:00+00:00,28.59,28.61,28.4,28.61,1872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2846074109687963,29.048444913525515,-1.540525287212515,33.44364881764666,-8.886741295784873,False,True,False,True,False,0.0,29.300600000000003,28.823525,0.0,0.0,0.0,0.0,0.9603960396039602,0.9441301272984447,False,False,False,False,-0.12615803864648734,-0.06786087531333683,False,False,False,False,-22512.0,-16353.58002273788,False,False,False,False,773.2583020737096,False,False,False,False
2025-03-04 15:00:00+00:00,27.82,27.82,27.82,27.82,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.331962835757722,28.98519412042057,-3.510013757295917,27.55576178593332,-14.514055314163315,False,True,False,True,False,0.0,29.272800000000004,28.818675000000002,0.0,0.0,0.0,0.0,0.9557581898007427,0.9385342789598113,True,False,False,False,-0.34282825441539394,-0.2053445648643654,False,False,False,False,-22612.0,-16450.609789827213,False,False,False,False,762.8201888632644,False,False,False,False
2025-03-04 16:00:00+00:00,27.82,27.935,27.82,27.93,64.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3673657994841323,28.928869470608294,-2.7190050680029048,25.515164316763595,-16.501033623877873,False,True,False,True,False,0.0,29.247400000000003,28.814075,0.0,0.0,0.0,0.0,0.9608504893688825,0.9244009449881884,True,False,False,False,-0.32201572753345215,-0.2636801461989088,False,False,False,False,-22548.0,-16545.14297138028,False,False,False,False,751.9857673305006,False,False,False,False
2025-03-04 17:00:00+00:00,27.93,28.05,27.93,28.01,297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3954225929648089,28.932196573178196,-2.3321797731984075,25.518343766430466,-16.782572049567342,False,True,False,True,False,0.0,29.219900000000003,28.810675,0.0,0.0,0.0,0.0,0.9869415807560131,0.9085910652920967,False,False,False,False,-0.2820453616106867,-0.27286275390479775,False,False,False,False,-22251.0,-16633.605871048803,False,False,False,False,744.9317244261517,False,False,False,False
2025-03-04 18:00:00+00:00,28.01,28.17,28.01,28.17,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.41469517731711936,28.93168038138639,-1.8367235093354533,28.12378416370693,-16.782572049567342,False,True,False,True,False,0.0,29.195499999999996,28.807824999999998,0.0,0.0,0.0,0.0,0.9817869415807555,0.9034364261168387,False,False,False,False,-0.24724239515320798,-0.2600525745290029,False,False,False,False,-21766.0,-16713.177873048047,False,False,False,False,740.9017752102424,False,False,False,False
2025-03-04 19:00:00+00:00,28.17,28.245,28.17,28.2,141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43122064334077426,28.93157581459336,-1.6965231741357705,30.341658289829546,-16.782572049567342,False,True,False,True,True,0.0,29.1707,28.80485,0.0,0.0,0.0,0.0,0.9927611168562559,0.8952085487762844,False,False,False,False,-0.20707984528107773,-0.2335662099050403,False,False,False,False,-21625.0,-16789.330154086063,False,False,False,False,731.6009724938044,False,False,False,False
2025-03-04 20:00:00+00:00,28.2,28.35,28.11,28.11,255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4497994848558251,28.929491518533005,-1.8219040842069414,31.031158953336423,-16.782572049567342,False,True,False,True,True,0.0,29.1431,28.801550000000002,0.0,0.0,0.0,0.0,0.9907723855092271,0.8865345181134658,False,False,False,False,-0.19946746264485796,-0.2165168362749491,False,False,False,False,-21880.0,-16868.2552679762,False,False,False,False,724.2118101295594,False,False,False,False
2025-03-05 15:00:00+00:00,28.11,28.27,28.11,28.27,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4623221157793868,28.928700436905622,-1.4247651462556128,34.190465060398616,-22.498407055640534,False,True,False,True,True,0.0,29.119100000000003,28.798825,0.0,0.0,0.0,0.0,0.9833559782608691,0.8970788043478266,False,False,False,False,-0.2130169467529199,-0.21476689151393452,False,False,False,False,-21780.0,-16944.40634909285,False,False,False,False,714.5341076469305,False,False,False,False
2025-03-05 16:00:00+00:00,28.27,28.3,28.24,28.29,196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47378032123842345,28.927985190320065,-1.3465844015057955,36.625278914984236,-19.916376786630337,False,True,False,True,True,0.0,29.0944,28.796825,0.0,0.0,0.0,0.0,0.9955722070844681,0.8933923705722077,False,False,False,False,-0.18598988306544312,-0.20037838728968882,False,False,False,False,-21584.0,-17016.33803360304,False,False,False,False,706.4948191562803,False,False,False,False
2025-03-05 17:00:00+00:00,28.29,28.45,28.29,28.435,1237.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4812567818639876,28.92530878548574,-1.018809093113854,40.57046399897469,-16.009825477742616,False,True,False,True,True,0.0,29.0805,28.794050000000002,0.0,0.0,0.0,0.0,0.9975524475524471,0.9059440559440569,False,False,False,False,-0.1525752446932086,-0.1764768159914487,False,False,False,False,-20347.0,-17067.976203624694,False,False,False,False,714.719705680989,False,False,False,False
2025-03-05 18:00:00+00:00,28.435,28.48,28.43,28.43,411.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4884110844231321,28.92359647469341,-1.0106168562419182,43.12631830196956,-13.471070642044289,False,False,False,True,True,0.0,29.0654,28.791299999999996,0.0,0.0,0.0,0.0,0.9884129213483142,0.909761235955057,False,False,False,False,-0.12443911144669695,-0.15045796371907283,False,False,False,False,-20758.0,-17125.185874886323,False,False,False,False,710.0108730347722,False,False,False,False
2025-03-05 19:00:00+00:00,28.52,28.65,28.52,28.65,794.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4914655230637785,28.92544991127927,-0.560466397647033,48.02898105927219,-8.805722261781156,False,False,False,False,True,0.0,29.0548,28.79,0.0,0.0,0.0,0.0,0.9891910739191069,0.8978382147838223,False,False,False,False,-0.08176847900129053,-0.11611322136018168,False,False,False,False,-19964.0,-17169.19849698111,False,False,False,False,711.313030041985,False,False,False,False
2025-03-05 20:00:00+00:00,28.65,28.69,28.595,28.595,1869.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49510575810800805,28.92349441995397,-0.6634833357811765,50.342046125584446,-6.602456770563272,True,False,False,False,True,0.0,29.045499999999997,28.788475000000002,0.0,0.0,0.0,0.0,0.9937434827945772,0.8912061174834902,False,False,False,False,-0.06299835265849778,-0.08955578700933972,False,False,False,False,-21833.0,-17241.505497027912,False,False,False,False,729.2616652351326,False,False,False,False
2025-03-06 15:00:00+00:00,28.595,28.62,28.595,28.62,1.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4981568008149567,28.923491110372613,-0.6092280781394878,52.2550859850516,-4.673212509257326,True,False,True,False,True,0.0,29.0363,28.787125,0.0,0.0,0.0,0.0,0.9912982944657148,0.8980160111381836,False,False,False,False,-0.07441752571952502,-0.08198665636443236,False,False,False,False,-21832.0,-17312.67595443833,False,False,False,False,717.9707867043553,False,False,False,False
2025-03-06 16:00:00+00:00,28.62,28.64,28.62,28.62,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5009976533364637,28.92321739546061,-0.6052271770961233,53.53044589136303,-3.2378858366278536,True,False,True,False,True,0.0,29.0277,28.785375,0.0,0.0,0.0,0.0,0.9961525008744312,0.8961175236096544,False,False,False,False,-0.06707459153842531,-0.07453062395142884,False,False,False,False,-21832.0,-17382.7429939044,False,False,False,False,708.3898442748304,False,False,False,False
2025-03-06 17:00:00+00:00,28.62,28.62,28.48,28.48,844.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5057436055894232,28.9173210737295,-0.8647090519707512,51.59418651596102,-3.2378858366278536,True,False,False,False,True,0.0,29.0115,28.782925,0.0,0.0,0.0,0.0,0.9815652173913039,0.9008695652173918,False,False,False,False,-0.09322114201681124,-0.08387588298412005,False,False,False,False,-22676.0,-17464.808993998904,False,False,False,False,710.4923273093291,False,False,False,False
2025-03-06 18:00:00+00:00,28.48,28.57,28.48,28.545,1168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5086360227152613,28.909344640345022,-0.7163170205681317,51.56209868420989,-3.2378858366278536,True,False,False,False,True,0.0,28.9954,28.7808,0.0,0.0,0.0,0.0,0.9822855158040983,0.9044807224730815,False,False,False,False,-0.10141639628342082,-0.09264613963377044,False,False,False,False,-21508.0,-17527.494125874888,False,False,False,False,717.5854695215875,False,False,False,False
2025-03-06 19:00:00+00:00,28.56,28.705,28.55,28.615,4889.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5097257079030783,28.889901355991928,-0.5393123237256854,52.84171821007408,-3.011189784788222,True,False,True,False,True,0.0,28.980300000000003,28.779024999999997,0.0,0.0,0.0,0.0,0.9862448418156804,0.8927097661623118,False,False,False,False,-0.06789010214236244,-0.08026812088806644,False,False,False,False,-16619.0,-17513.408945628766,False,False,False,False,782.2585630173768,False,False,False,False
2025-03-06 20:00:00+00:00,28.56,28.635,28.53,28.57,4363.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5107945144928964,28.868427336159506,-0.5842414663669142,52.67916198859739,-2.725023517931824,True,False,True,False,True,0.0,28.9637,28.777025000000002,0.0,0.0,0.0,0.0,0.9849469722887441,0.8990762914813553,False,False,False,False,-0.08258578168122267,-0.08142695128464456,False,False,False,False,-20982.0,-17567.185551122893,False,False,False,False,837.7739341333864,False,False,False,False
2025-03-07 15:00:00+00:00,28.57,29.47,28.57,29.42,316.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5099248575627179,28.871073669883575,1.0764847447134143,61.12948216394288,5.383614452673456,True,False,True,False,True,7.266631738601774,28.9654,28.779275000000002,0.0,0.0,0.0,0.0,0.9877221324717282,0.8520193861066244,False,False,False,False,0.059738840121068275,-0.01084405558178814,False,False,False,False,-20666.0,-17615.229185989207,False,False,False,False,829.6844157747292,False,False,False,False
2025-03-07 16:00:00+00:00,29.42,29.43,29.34,29.39,1779.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5082449664737899,28.89364641031473,0.976603060388336,66.21814524506355,9.97456932309911,True,False,True,False,True,6.808285773641334,28.9662,28.781374999999997,0.0,0.0,0.0,0.0,1.0387722132471724,0.856542810985461,False,False,False,False,0.1801146261809142,0.08463528529956303,False,False,False,False,-22445.0,-17690.109353648288,False,False,False,False,844.4024868479892,False,False,False,False
2025-03-07 17:00:00+00:00,29.39,29.56,29.37,29.52,1735.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5090095929997426,28.91660463083808,1.1854302501568468,70.33967560577483,13.615156429773023,True,False,True,False,True,8.447847694621682,28.963399999999996,28.786875,0.0,0.0,0.0,0.0,1.0410387944854116,0.8473869830073749,False,False,False,False,0.20707981139625764,0.14585754834791034,False,False,False,False,-20710.0,-17736.929363669242,False,False,False,False,858.2102002301909,False,False,False,False
2025-03-07 18:00:00+00:00,29.52,29.53,29.46,29.53,675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5114020826024154,28.925211789218658,1.1826080326143888,73.14415478927063,16.100364779375397,True,False,True,False,True,8.573210888333527,28.9625,28.791475000000002,0.0,0.0,0.0,0.0,1.0455566249598969,0.8511389156239979,False,False,False,False,0.21726675212369553,0.18156215023580294,False,False,False,False,-20035.0,-17772.558365782897,False,False,False,False,855.3697320095678,False,False,False,False
2025-03-07 19:00:00+00:00,29.53,29.54,29.46,29.46,557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5129276681880108,28.93184589170608,1.0296853553634584,73.46622171989588,16.467643283642147,True,False,True,False,True,7.463671879778765,28.9585,28.795425,0.0,0.0,0.0,0.0,1.0462279293739964,0.85040128410915,False,False,False,False,0.21896884555019616,0.20026549789299955,False,False,False,False,-20592.0,-17816.270639181614,False,False,False,False,850.74384469159,False,False,False,False
2025-03-07 20:00:00+00:00,29.46,29.53,29.45,29.49,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5148229644107593,28.94034596211719,1.067656409833848,73.91944854385883,17.184425969789515,True,False,True,False,True,7.853520386141415,28.9547,28.799725,0.0,0.0,0.0,0.0,1.045454545454545,0.8479513444302182,False,False,False,False,0.21556589725141326,0.2079156975722064,False,False,False,False,-19856.0,-17847.894350202052,False,False,False,False,848.9648703552863,False,False,False,False
2025-03-10 14:00:00+00:00,29.55,29.73,29.55,29.73,661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5201619810083041,28.94995191790134,1.4996253293764008,75.89312620635214,19.39881252079428,True,False,True,False,True,10.875199668826582,28.955499999999997,28.805325000000003,0.0,0.0,0.0,0.0,1.0493670886075943,0.835443037974684,False,False,False,False,0.2671772165284853,0.23754645705034586,False,False,False,False,-19195.0,-17868.779709113645,False,False,False,False,846.0506863187702,False,False,False,False
2025-03-10 15:00:00+00:00,29.73,29.73,29.72,29.72,161.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5250309128608104,28.952404012922457,1.4620015093873853,76.96271166119581,20.775265666223234,True,False,True,False,True,10.711206631162177,28.956300000000002,28.811075000000002,0.0,0.0,0.0,0.0,1.059663598857505,0.8352903840050782,False,False,False,False,0.2970359402136321,0.26729119863198897,False,False,False,False,-19356.0,-17891.837388042113,False,False,False,False,835.4297454456109,False,False,False,False
2025-03-10 16:00:00+00:00,29.72,29.72,29.72,29.72,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5297918850279206,28.952404012922457,1.4488632400194057,77.67576863109159,21.860910100902913,True,False,True,False,True,10.711206631162177,28.9551,28.817725,0.0,0.0,0.0,0.0,1.0604696043743962,0.8449662270826638,False,False,False,False,0.2952657118876204,0.28127845525980466,False,False,False,False,-19356.0,-17914.537583576344,False,False,False,False,822.4773462914154,False,False,False,False
2025-03-10 17:00:00+00:00,29.72,29.72,29.56,29.56,539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5314195505800804,28.95936142085791,1.1302530712060768,73.99103597494064,21.860910100902913,True,False,True,False,False,8.068423947231508,28.949499999999997,28.8233,0.0,0.0,0.0,0.0,1.052715654952076,0.8389776357827482,False,False,False,False,0.2671772165284853,0.274227835894145,False,False,False,False,-19895.0,-17945.242427241825,False,False,False,False,818.0823486744943,False,False,False,False
2025-03-10 18:00:00+00:00,29.56,29.56,29.37,29.37,1643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5312813679133571,28.974138265296894,0.7451075053843513,67.66861792629773,23.719000635256492,True,False,True,False,False,5.076593511710318,28.9404,28.8281,0.0,0.0,0.0,0.0,1.0392653578214055,0.8511716276124134,False,False,False,False,0.20707981139625764,0.24065382364520133,False,False,False,False,-21538.0,-18000.944095036524,False,False,False,False,830.8717696252772,False,False,False,False
2025-03-10 19:00:00+00:00,29.375,29.615,29.365,29.615,989.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5331393340858892,29.028632500905516,1.0998391257322198,66.4763818991857,22.620357690864836,True,False,True,False,False,8.240338977591467,28.9377,28.834474999999998,0.0,0.0,0.0,0.0,1.0357703169124561,0.8553498588013811,False,False,False,False,0.2155658972514121,0.22810986044830672,False,False,False,False,-20549.0,-18040.448837749136,False,False,False,False,833.3233700962032,False,False,False,False
2025-03-11 14:00:00+00:00,29.97,29.97,29.66,29.66,611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5351321130135755,29.097332694318908,1.0514549435511418,66.16027410753031,22.15000121964887,True,False,True,False,False,8.80170499080807,28.9338,28.841275,0.0,0.0,0.0,0.0,1.0477510782501533,0.8388786198398035,False,False,False,False,0.3292234574397925,0.27866665894404963,False,False,False,False,-19938.0,-18069.86823561349,False,False,False,False,829.8764961412234,False,False,False,False
2025-03-11 15:00:00+00:00,29.7,29.76,29.655,29.655,405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5372231488978368,29.101020118394196,1.0311913824680607,65.84087866816145,21.52423708481338,True,False,True,False,False,8.721886701725655,28.929499999999997,28.848650000000003,0.0,0.0,0.0,0.0,1.0519999999999994,0.8489230769230773,False,False,False,False,0.2908479717894793,0.28475731536676446,False,False,False,False,-20343.0,-18105.110588549713,False,False,False,False,823.2892636429099,False,False,False,False
2025-03-11 16:00:00+00:00,29.655,29.655,29.57,29.63,317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.538440775265455,29.102363655753898,0.9799338543518976,65.03634763536375,20.376748853530728,True,False,True,False,False,8.317005938298372,28.9344,28.85495,0.0,0.0,0.0,0.0,1.0462677359654526,0.8621221468229494,False,False,False,False,0.2576181821936452,0.2711877487802048,False,False,False,False,-20660.0,-18144.721277099332,False,False,False,False,815.4398176949578,False,False,False,False
2025-03-11 17:00:00+00:00,29.63,29.63,29.55,29.58,930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5410920722304348,29.10713392300452,0.873910562108736,63.27985218477765,18.36279429224618,True,False,True,False,False,7.50275084162233,28.9402,28.861200000000004,0.0,0.0,0.0,0.0,1.0481481481481476,0.8623456790123464,False,False,False,False,0.24983134677756785,0.26050954777888635,False,False,False,False,-21590.0,-18198.13645109779,False,False,False,False,817.2159445524003,False,False,False,False
2025-03-11 18:00:00+00:00,29.58,29.8,29.58,29.78,1698.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.546354602205698,29.12935739916453,1.1908796928016174,64.87365826101822,18.36279429224618,True,False,True,False,False,10.091914748660201,28.948599999999995,28.868000000000002,0.0,0.0,0.0,0.0,1.0483180428134549,0.8532110091743126,False,False,False,False,0.2846815942206667,0.2725955709997765,False,False,False,False,-19892.0,-18224.39790146837,False,False,False,False,830.8715113035258,False,False,False,False
2025-03-11 19:00:00+00:00,29.78,29.82,29.69,29.77,3317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5513006570052399,29.168481983972363,1.0910888793334403,65.67612245972315,18.36279429224618,True,False,True,False,True,9.925704974247747,28.9552,28.875099999999996,0.0,0.0,0.0,0.0,1.0505481120584648,0.8562728380024366,False,False,False,False,0.30769582308409804,0.29014569704193727,False,False,False,False,-23209.0,-18301.678554158778,False,False,False,False,869.4161390352541,False,False,False,False
2025-03-12 14:00:00+00:00,29.39,29.62,29.39,29.62,208.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5540091552890968,29.16930723529827,0.8135114021113024,62.575891397984506,17.167899961801325,True,False,True,False,False,7.460354625070082,28.960700000000003,28.88145,0.0,0.0,0.0,0.0,1.0302304699191853,0.8647111643220599,False,False,False,False,0.22067218875745664,0.25540894289969696,False,False,False,False,-23417.0,-18380.98586339663,False,False,False,False,859.1616252517617,False,False,False,False
