date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_606,aVWAP_OB_bull_547,aVWAP_OB_bear_852,aVWAP_OB_bear_527,aVWAP_OB_bear_492,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,14.33,14.435,14.125,14.24,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.164891140868033,,56.543690662749384,2.686864073819521,False,False,True,False,True,5.997574262804484,14.041500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20203.0,-6570.669440550531,False,False,False,False,1271.2893140044628,False,False,False,False
2025-01-10 16:00:00+00:00,14.235,14.31,14.13,14.15,5014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.160711958801912,,51.82402964746815,6.097615066701039,False,True,False,False,False,3.22463881287646,14.0583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25217.0,-6859.759836821066,False,False,False,False,1329.3158362679594,False,False,False,False
2025-01-10 17:00:00+00:00,14.155,14.295,14.155,14.28,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.163102139664582,,53.93633363073418,6.097615066701039,False,True,True,False,True,6.672411370271448,14.072899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23626.0,-7119.701544777328,False,False,False,False,1333.3729550855105,False,False,False,False
2025-01-10 18:00:00+00:00,14.28,14.29,14.15,14.185,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.163467695725943,,51.78221750986413,6.097615066701039,False,True,False,False,True,3.8481247528237965,14.086300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25040.0,-7397.535629354424,False,False,False,False,1334.622986789611,False,False,False,False
2025-01-10 19:00:00+00:00,14.185,14.19,14.075,14.145,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.160150806589815,,49.07906890962264,3.7042412890208496,False,True,False,False,False,2.693794618009427,14.098700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26929.0,-7700.349030449704,False,False,False,False,1343.2179792424852,False,False,False,False
2025-01-10 20:00:00+00:00,14.145,14.145,14.01,14.065,14237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.131030328219577,,45.05468807488705,-0.0027210969291218134,False,True,False,True,False,0.4398491939725844,14.109099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41166.0,-8219.196332303196,False,False,False,False,1543.121576463532,False,False,False,False
2025-01-13 15:00:00+00:00,14.065,14.065,14.065,14.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.131030328219577,,42.371767518396666,-2.41190542367503,False,True,False,True,False,0.4398491939725844,14.117899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41166.0,-8729.999489941905,False,False,False,False,1519.1972109369656,False,False,False,False
2025-01-13 16:00:00+00:00,14.065,14.065,13.725,13.735,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.126082776627673,,35.11237310424358,-8.978822291693469,False,True,False,True,False,0.0,14.121100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42077.0,-9247.007249787766,False,False,False,False,1509.7677968139117,False,False,False,False
2025-01-13 17:00:00+00:00,13.735,13.785,13.68,13.76,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.309637858802189,14.109791180758233,-1.1296783349147748,31.23682570145148,-12.259981508842706,False,True,False,True,False,0.0,14.1248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39665.0,-9718.604036612762,False,False,False,False,1523.7558929873392,False,False,False,False
2025-01-13 18:00:00+00:00,13.76,13.84,13.74,13.815,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31014718970076127,14.104839755408433,-0.9345232361707964,30.762129333781527,-12.566927512522462,False,True,False,True,False,0.0,14.129599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38737.0,-10168.501648448222,False,False,False,False,1514.519367514667,False,False,False,False
2025-01-13 19:00:00+00:00,13.815,13.83,13.72,13.795,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31081572420715,14.100996880507736,-0.9844961392744663,30.120496982673973,-13.303874121713378,False,True,False,True,False,0.0,14.134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39444.0,-10622.385343821117,False,False,False,False,1501.9996873981604,False,False,False,False
2025-01-13 20:00:00+00:00,13.79,13.795,13.655,13.72,4969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31205549287046896,14.028753450388304,-0.9894184125656914,28.52677796225204,-15.062247521090967,False,True,False,True,False,0.0,14.136899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44413.0,-11146.270842366526,False,False,True,False,1555.7516302291967,False,False,False,False
2025-01-14 15:00:00+00:00,14.09,14.49,14.01,14.48,3687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3174770049131896,14.072499437179586,1.283559301977922,41.90677465251542,-15.48038174997,False,True,False,True,True,9.486683632833294,14.155,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40726.0,-11604.871294422857,False,False,False,False,1588.7942406132402,False,False,False,False
2025-01-14 16:00:00+00:00,14.485,14.58,14.42,14.525,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32379996049168264,14.103359570303597,1.3021633142145905,51.215490332722,-7.4318077886148615,False,False,True,False,True,10.307336420230467,14.174000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37839.0,-12011.601972028704,False,False,False,False,1608.921461689004,False,False,False,False
2025-01-14 17:00:00+00:00,14.525,14.57,14.435,14.47,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3286700199013943,14.120839671900317,1.0623431008536675,56.28807241037919,-3.327082693934841,True,False,True,False,True,8.99511240954591,14.178799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40068.0,-12446.58488719105,False,False,False,False,1618.5350824380118,False,False,False,False
2025-01-14 18:00:00+00:00,14.465,14.565,14.44,14.54,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3338401597355436,14.132216023412408,1.2214946725122093,60.398899313555034,0.13783925399059171,True,False,True,False,True,10.287868457077927,14.180600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38487.0,-12850.31225328111,False,False,False,False,1617.9531431754071,False,False,False,False
2025-01-14 19:00:00+00:00,14.54,14.635,14.5,14.525,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33755697550445146,14.147540652486182,1.1182092947412396,62.78568825518217,2.2830125324773363,True,False,True,False,True,9.924172102996899,14.1844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40658.0,-13281.439195090705,False,False,False,False,1626.5275130486566,False,False,False,False
2025-01-14 20:00:00+00:00,14.53,14.64,14.46,14.625,5577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34275037537517167,14.181644601846017,1.293522720926826,65.50083087433163,4.992113894210178,True,False,True,False,True,11.758744420167709,14.190700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35081.0,-13619.416881988524,False,False,False,False,1687.7751485052663,False,False,False,False
2025-01-15 15:00:00+00:00,14.635,14.73,14.535,14.64,3532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3489268231706031,14.202471146778358,1.25392725398964,67.47794927229475,7.188002726835222,True,False,True,False,True,12.030457693228549,14.1976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31549.0,-13897.39491482591,False,False,False,False,1716.367781861774,False,False,False,False
2025-01-15 16:00:00+00:00,14.64,14.88,14.625,14.875,4082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3613550822881795,14.232072695068828,1.7792120173321369,71.01494624479159,10.922910942084386,True,False,True,False,True,16.077537655886548,14.2065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27467.0,-14107.776389014654,False,False,False,False,1753.044250360041,False,False,False,False
2025-01-15 17:00:00+00:00,14.875,15.03,14.875,15.01,3353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3771268455807133,14.261103234049166,1.9857954285849257,74.32887061201305,14.435787480053477,True,False,True,False,True,18.21683273525546,14.220699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24114.0,-14262.911638797372,False,False,False,False,1777.8497658583349,False,False,False,False
2025-01-15 18:00:00+00:00,15.01,15.1,15.005,15.07,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3837128125597635,14.287068482366175,2.0404101505260086,76.92804459032186,17.29809677508827,True,False,True,False,True,19.136663814293403,14.2382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21202.0,-14370.494404087336,False,False,False,False,1795.4334904186708,False,False,False,False
2025-01-15 19:00:00+00:00,15.07,15.095,14.995,14.995,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.38658382539115094,14.311484543848369,1.7680911907269778,76.48428422598745,17.36356488963439,True,False,True,False,True,17.230986958209556,14.255000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24309.0,-14524.579762163501,False,False,False,False,1815.7678549083037,False,False,False,False
2025-01-15 20:00:00+00:00,14.995,15.1,14.925,14.98,26212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3929489800227287,14.455437483997196,1.3349379758473048,75.74558060458514,17.36356488963439,True,False,True,False,True,16.851514119204406,14.2709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50521.0,-15082.66379685864,False,False,False,False,2194.004012196547,False,False,False,False
2025-01-16 15:00:00+00:00,15.62,15.77,15.485,15.56,16125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.42038065118639084,14.699856561431808,2.0461061567432055,78.96936181062338,20.87807654759652,True,False,True,False,True,20.0,14.2997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34396.0,-15382.095365899591,False,False,False,False,2409.9884461159804,False,False,False,False
2025-01-16 16:00:00+00:00,15.56,15.625,15.47,15.6,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4458793114289589,14.727229202662151,1.9574148765520938,81.2766409417338,23.542323614855377,True,False,True,False,True,20.0,14.331100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29553.0,-15601.7993137151,False,True,False,False,2447.7095554785237,False,False,False,False
2025-01-16 17:00:00+00:00,15.6,15.71,15.51,15.52,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.460236347429772,14.741533920921903,1.6914484990711949,80.86264456914995,23.624759777223275,True,False,True,False,True,20.0,14.358300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32120.0,-15857.895448386183,False,False,False,False,2449.5590197346705,False,False,False,False
2025-01-16 18:00:00+00:00,15.51,15.55,15.23,15.27,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46956562254266043,14.747640941507077,1.112430368442199,75.42806396320998,23.624759777223275,True,False,True,False,False,17.743248140259652,14.3805,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34149.0,-16141.478464690274,False,False,False,False,2443.0387248550633,False,False,False,False
2025-01-16 19:00:00+00:00,15.27,15.34,15.255,15.3,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4777511603033254,14.752358582720952,1.1462900831708085,72.10554996382318,29.28413211848796,True,False,True,False,False,18.150293749072077,14.401999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32288.0,-16391.81213190438,False,False,False,False,2434.0148686557595,False,False,False,False
2025-01-16 20:00:00+00:00,15.305,15.33,15.075,15.12,9026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48014531396497573,14.766352066648317,0.7365435485172298,66.69271852431422,24.128302307105102,True,False,True,False,False,14.265009503503773,14.4207,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41314.0,-16778.202641487256,False,False,False,False,2536.2161885215614,False,False,False,False
2025-01-17 15:00:00+00:00,15.025,15.23,15.025,15.2,2409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4839281831909453,14.76998704118234,0.8885883768583649,64.08853954340367,21.65159891497467,True,False,True,False,False,15.39254584360885,14.4409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38905.0,-17121.253763324665,False,False,False,False,2534.2438445134753,False,False,False,False
2025-01-17 16:00:00+00:00,15.19,15.535,15.18,15.535,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49787546834724117,14.776641091297153,1.5231899479207385,65.68807049073862,21.65159891497467,True,False,True,False,False,19.773491928012696,14.469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37113.0,-17431.203317381645,False,False,False,False,2522.7361880093904,False,False,False,False
2025-01-17 17:00:00+00:00,15.535,15.615,15.445,15.58,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5105925545449714,14.784207538932073,1.5585665203777201,67.12230297743547,21.65159891497467,True,False,True,False,True,20.0,14.4945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35498.0,-17711.30869230596,False,False,False,False,2508.662758737927,False,False,False,False
2025-01-17 18:00:00+00:00,15.58,15.6,15.39,15.395,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5162769352526577,14.791071992602546,1.1697753011218686,64.79037875439559,21.65159891497467,True,False,True,False,True,16.49613066063905,14.5175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37256.0,-18014.327162192687,False,False,False,False,2497.024576431913,False,False,False,False
2025-01-17 19:00:00+00:00,15.39,15.41,15.25,15.275,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5178408743727888,14.804633198267245,0.9083230486632897,61.36673779752689,18.42834356155788,True,False,True,False,False,14.127044391084354,14.538699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42417.0,-18392.663175181948,False,False,False,False,2538.326520983356,False,False,False,False
2025-01-17 20:00:00+00:00,15.275,15.275,15.145,15.175,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5163020625756042,14.814903035958082,0.6974540489835604,57.62323743789645,14.73802562255051,False,False,True,False,False,12.206952836404536,14.558200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-18858.032738357422,False,False,False,False,2591.871846239428,False,False,False,False
2025-01-20 15:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5138617965425619,14.814903035958082,0.7007661718866325,55.12757053147615,12.24137062858484,False,False,True,False,False,12.206952836404536,14.578,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-19316.18726954568,False,False,False,False,2551.687786607809,False,False,False,False
2025-01-20 16:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5105071493618409,14.814903035958082,0.7053710501254637,53.46379259386262,10.458786104819282,False,True,True,False,False,12.206952836404536,14.598799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-19767.238629707765,False,False,False,False,2512.126735652649,False,False,False,False
2025-01-20 17:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5062199429404516,14.814903035958082,0.7113448789675166,52.35460730212027,9.104683386675596,False,True,False,False,False,12.206952836404536,14.6199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-20211.29694552625,False,False,False,False,2473.179034324701,False,False,False,False
2025-01-20 18:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.51148346340164,14.814903035958082,0.7040246455810718,51.6151504409587,8.01242201535112,False,True,False,False,False,12.206952836404547,14.638599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-20648.470636293285,False,False,False,False,2434.835173327419,False,False,False,False
2025-01-20 19:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5173608269140878,14.814903035958082,0.6960267289462098,51.12217920018432,7.087062149174223,False,True,False,False,False,12.206952836404547,14.661900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-21078.86644038176,False,False,False,False,2397.085790795211,False,False,False,False
2025-01-20 20:00:00+00:00,15.175,15.175,15.175,15.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5226145893572169,14.814903035958082,0.6890296814806018,50.79353170633473,6.275955366492383,False,True,False,False,False,12.206952836404547,14.685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48409.0,-21502.589441306074,False,False,False,False,2359.921670007688,False,False,False,False
2025-01-21 15:00:00+00:00,15.285,15.59,15.26,15.42,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5322180089108338,14.881552428235427,1.0117049080441451,55.726717819739235,6.275955366492383,False,False,True,False,True,15.805891705254759,14.709499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46414.0,-21888.812860820708,False,False,False,False,2354.263969697491,False,False,False,False
2025-01-21 16:00:00+00:00,15.42,15.505,15.315,15.34,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5394863255871263,14.885235313252664,0.8429586908480251,56.78031845404485,1.4674353247325413,False,False,True,False,True,14.10428446349594,14.7312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48541.0,-22302.025064528912,False,False,False,False,2350.7404972990803,False,False,False,False
2025-01-21 17:00:00+00:00,15.355,15.38,15.225,15.31,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5463959063595644,14.88628937878237,0.775464486988306,56.67114933626856,1.646129100944293,False,False,True,False,True,13.469909444714954,14.7523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50690.0,-22742.148706939315,False,False,False,False,2347.6127376510326,False,False,False,False
2025-01-21 18:00:00+00:00,15.3,15.375,15.28,15.345,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5529505215471656,14.890209215098006,0.8224800722304811,57.34552707679315,2.638302128981735,False,False,True,False,True,13.987028305015194,14.774099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48470.0,-23141.030122335604,False,False,False,False,2345.6342455944273,False,False,False,False
2025-01-21 19:00:00+00:00,15.345,15.345,15.215,15.24,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5564180164310031,14.891158146741791,0.62694205248019,54.89938706693846,2.638302128981735,False,False,True,False,False,11.755035981382289,14.7938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49645.0,-23551.944384004815,False,False,False,False,2327.4848774456764,False,False,False,False
2025-01-21 20:00:00+00:00,15.23,15.23,15.11,15.215,4156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5587216103193439,14.89155923212763,0.5788943221428352,52.63298660852946,7.143260234772967,False,True,True,False,False,11.229567303787228,14.812999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53801.0,-24020.921990454353,False,False,False,False,2355.833949113185,False,False,False,False
2025-01-22 15:00:00+00:00,15.05,15.195,14.995,15.115,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5596520637257002,14.891196834735467,0.39989697129791085,48.77371691996447,3.4575786720098165,False,True,False,True,False,9.1492185729605,14.8302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54440.0,-24492.53560300545,False,False,False,False,2329.216368506779,False,False,False,False
2025-01-22 16:00:00+00:00,15.115,15.17,15.02,15.125,1998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.559676330207556,14.890578990835285,0.4188510331994556,46.51937378870265,1.352411784305545,False,True,False,True,False,9.310932326517573,14.8476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52442.0,-24925.860632416217,False,False,False,False,2324.0812310105493,False,False,False,False
