date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_264,aVWAP_peak_226,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_146,aVWAP_peak_79,aVWAP_peak_68,aVWAP_peak_57,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_328,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_200,aVWAP_valley_163,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_245,aVWAP_OB_bull_133,aVWAP_OB_bear_413,aVWAP_OB_bear_360,aVWAP_OB_bear_334,aVWAP_OB_bear_79,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,,4.915641025641026,4.706373066767258,4.961891397318858,6.081689109992276,4.402438095654672,4.294069965794108,4.261827549328025,4.250561616759336,1.9557115916529724,1.5077003654160226,1.2250377041808431,,,4.547705001269356,4.712419407894738,5.18494364787186,5.182894075577461,5.210164071655784,4.481032584631489,4.347302297483533,4.297827042739705,4.26928299692876,4.25369751786231,4.124918499599597,1.5404055507890297,1.1195815872324149,4.481032584631489,4.124918499599597,,4.915641025641026,4.706373066767258,1.9557115916529724,4.5221195281211575,3.869358317136854,4.097859560118156,"rgba(239, 83, 80, 0.5)",0.6247444306303082,4.804570182155219,-0.8076425453623579,46.76631187446259,2.333952468427391,True,False,False,True,False,0.0,4.8933,4.14545,0.0,0.0,0.0,0.0,0,0.8977812995245643,0.8128820466379896,False,False,False,False,-0.041238318901289206,-0.010394399895190748,False,False,False,False,112812.0,104720.17141355858,False,False,False,False,377.1408817152134,False,False,False,False
2025-04-01 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.915641025641026,4.706373066767258,4.961891397318858,6.081689109992276,4.402438095654672,4.294069965794108,4.261827549328025,4.250561616759336,1.9557115916529724,1.5077003654160226,1.2250377041808431,,,4.547705001269356,4.712419407894738,5.18494364787186,5.182894075577461,5.210164071655784,4.481032584631489,4.347302297483533,4.297827042739705,4.26928299692876,4.25369751786231,4.124918499599597,1.5404055507890297,1.1195815872324149,4.481032584631489,4.124918499599597,,4.915641025641026,4.706373066767258,1.9557115916529724,4.5221195281211575,3.869358317136854,4.097859560118156,"rgba(239, 83, 80, 1.0)",0.6336136032300623,4.804570182155219,-1.364506976724894,39.55150809984737,-4.146955644022341,False,True,False,True,False,0.0,4.8507,4.15135,0.0,0.0,0.0,0.0,0,0.9005630630630631,0.8115990990990991,False,False,False,False,-0.08459373870483744,-0.0474940693000141,False,False,False,False,112812.0,104845.6261203251,False,False,False,False,371.29373626226436,False,False,False,False
2025-04-02 17:00:00+00:00,3.71,3.71,3.61,3.61,2.0,,,,4.8963636363636365,4.705972222222222,4.96156614865976,6.081494259762399,4.402415960771168,4.294052530989895,4.261812046471412,4.250546645463254,1.9557293716264408,1.5077171600006307,1.225052703735062,,,4.546329531051963,4.712067850487779,5.184645001937234,5.1825965471704185,5.209901796674479,4.481007295597488,4.3472823634904945,4.297809207179715,4.269267174736386,4.253682393365716,4.124907267030529,1.5404224920547342,1.119595687546385,4.481007295597488,4.124907267030529,,4.8963636363636365,4.705972222222222,1.9557293716264408,4.52097246255262,3.867520244187807,4.097654969871025,"rgba(255, 0, 0, 1.0)",0.6564024048684632,4.803120385848151,-1.8176660795251667,33.20457493581196,-9.64156371811351,False,True,False,True,False,0.0,4.8111,4.15535,0.0,0.0,0.0,0.0,0,0.8990610328638498,0.8107534093449585,False,False,False,False,-0.11631613700979705,-0.08190510315490557,False,False,False,False,112810.0,104969.10478512627,False,False,False,False,365.56825197912843,False,False,False,False
2025-04-03 17:00:00+00:00,3.61,3.61,3.17,3.17,1.0,,,,4.884486215538848,4.7057103361608545,4.961363300036996,6.081383794798035,4.402400131214467,4.294039437902723,4.261800201356866,4.2505351331361,1.9557365406800664,1.5077242727481257,1.2250591903654324,,,4.545395136778114,4.711838456901749,5.184464083938661,5.182416264090176,5.20974335369766,4.480989720909877,4.347267771941503,4.29779583884022,4.269255135399294,4.253670784136389,4.124897841374248,1.5404296467710203,1.119601825096191,4.480989720909877,4.124897841374248,,4.884486215538848,4.7057103361608545,1.9557365406800664,4.520259473941642,3.8663853230853196,4.097520450759623,"rgba(255, 26, 202, 1.0)",0.6918849888802494,4.8022203745699645,-2.3590920468032692,27.497276703623907,-14.518798523361426,False,True,False,True,False,0.0,4.7677000000000005,4.15715,0.0,0.0,0.0,0.0,0,0.8903032986495462,0.8148107150763781,False,False,False,False,-0.14712725057516687,-0.11451617686503622,False,False,False,False,112809.0,105090.65354814756,False,False,False,False,359.9160310182117,False,False,False,False
2025-04-04 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,4.884486215538848,4.7057103361608545,4.961363300036996,6.081383794798035,4.402400131214467,4.294039437902723,4.261800201356866,4.2505351331361,1.9557365406800664,1.5077242727481257,1.2250591903654324,,,4.545395136778114,4.711838456901749,5.184464083938661,5.182416264090176,5.20974335369766,4.480989720909877,4.347267771941503,4.29779583884022,4.269255135399294,4.253670784136389,4.124897841374248,1.5404296467710203,1.119601825096191,4.480989720909877,4.124897841374248,,4.884486215538848,4.7057103361608545,1.9557365406800664,4.520259473941642,3.8663853230853196,4.097520450759623,"rgba(255, 26, 202, 1.0)",0.7190084075239145,4.8022203745699645,-2.270099149731676,23.692411215498538,-17.731293860353155,False,True,False,True,False,0.0,4.7243,4.157825,0.0,0.0,0.0,0.0,0,0.8903032986495462,0.8245516936019482,False,False,False,False,-0.1724366812917632,-0.14347642907839972,False,False,False,False,112809.0,105210.31783422279,False,False,False,False,354.33593751405334,False,False,False,False
2025-04-07 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,4.884486215538848,4.7057103361608545,4.961363300036996,6.081383794798035,4.402400131214467,4.294039437902723,4.261800201356866,4.2505351331361,1.9557365406800664,1.5077242727481257,1.2250591903654324,,,4.545395136778114,4.711838456901749,5.184464083938661,5.182416264090176,5.20974335369766,4.480989720909877,4.347267771941503,4.29779583884022,4.269255135399294,4.253670784136389,4.124897841374248,1.5404296467710203,1.119601825096191,4.480989720909877,4.124897841374248,,4.884486215538848,4.7057103361608545,1.9557365406800664,4.520259473941642,3.8663853230853196,4.097520450759623,"rgba(255, 26, 202, 1.0)",0.744883599347282,4.8022203745699645,-2.1912421967676936,21.155834223414956,-19.978148053468782,False,True,False,True,False,0.0,4.6871,4.1585,0.0,0.0,0.0,0.0,0,0.8904276534456016,0.825060935076446,False,False,False,False,-0.1724366812917632,-0.15795655518508145,False,False,False,False,112809.0,105328.1268600488,False,False,False,False,348.8423570874789,False,False,False,False
2025-04-08 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,4.884486215538848,4.7057103361608545,4.961363300036996,6.081383794798035,4.402400131214467,4.294039437902723,4.261800201356866,4.2505351331361,1.9557365406800664,1.5077242727481257,1.2250591903654324,,,4.545395136778114,4.711838456901749,5.184464083938661,5.182416264090176,5.20974335369766,4.480989720909877,4.347267771941503,4.29779583884022,4.269255135399294,4.253670784136389,4.124897841374248,1.5404296467710203,1.119601825096191,4.480989720909877,4.124897841374248,,4.884486215538848,4.7057103361608545,1.9557365406800664,4.520259473941642,3.8663853230853196,4.097520450759623,"rgba(255, 0, 0, 1.0)",0.7644945159154843,4.8022203745699645,-1.6510522290123324,25.210158761995753,-19.978148053468782,False,True,False,True,True,0.0,4.6573,4.160775,0.0,0.0,0.0,0.0,0,0.8914669012535738,0.8259291840774139,False,False,False,False,-0.12997941225757273,-0.14396798372132708,False,False,False,False,112809.0,105444.10938935036,False,False,False,False,343.4339484504637,False,False,False,False
2025-04-09 17:00:00+00:00,3.375,3.375,3.315,3.315,1.0,,,,4.87292288557214,4.705452004020605,4.9611627620221945,6.081274071114663,4.402384569404154,4.294026590756871,4.2617885863003915,4.250523847092619,1.9557438062327506,1.5077314575256444,1.2250657338117534,,,4.544476082004555,4.711612152092922,5.184284976434889,5.1822377870093055,5.209586471408647,4.480972423474012,4.347253440366977,4.297782720658369,4.269243328067409,4.253659402334172,4.124888629737614,1.5404368752760866,1.1196080138259972,4.480972423474012,4.124888629737614,,4.87292288557214,4.705452004020605,1.9557438062327506,4.519563826805262,3.865279664895799,4.097387869437766,"rgba(255, 0, 0, 1.0)",0.7891216350822865,4.801342086750825,-1.8835399014194247,26.544718345918316,-19.978148053468782,False,True,False,True,True,0.0,4.623,4.160100000000001,0.0,0.0,0.0,0.0,0,0.8900317321369955,0.8267863004705112,False,False,False,False,-0.15228794683024122,-0.14812796527578415,False,False,False,False,112808.0,105558.2782360271,False,False,False,False,338.1248949861154,False,False,False,False
2025-04-10 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,4.87292288557214,4.705452004020605,4.9611627620221945,6.081274071114663,4.402384569404154,4.294026590756871,4.2617885863003915,4.250523847092619,1.9557438062327506,1.5077314575256444,1.2250657338117534,,,4.544476082004555,4.711612152092922,5.184284976434889,5.1822377870093055,5.209586471408647,4.480972423474012,4.347253440366977,4.297782720658369,4.269243328067409,4.253659402334172,4.124888629737614,1.5404368752760866,1.1196080138259972,4.480972423474012,4.124888629737614,,4.87292288557214,4.705452004020605,1.9557438062327506,4.519563826805262,3.865279664895799,4.097387869437766,"rgba(255, 0, 0, 1.0)",0.810102418171872,4.801342086750825,-1.7298332350533923,28.60843471665727,-19.978148053468782,False,True,False,True,True,0.0,4.5904,4.1598500000000005,0.0,0.0,0.0,0.0,0,0.890625,0.8257211538461539,False,False,False,False,-0.14598149451918302,-0.14705472989748358,False,False,False,False,112808.0,105670.67702306544,False,False,False,False,332.8826485522221,False,False,False,False
2025-04-11 17:00:00+00:00,3.4,3.4,2.96,2.96,100.0,,,,4.1181125356125365,4.67587772844987,4.9385745026390575,6.069437193261706,4.400498270030528,4.29243814938685,4.2603427500949245,4.249115520206192,1.9563497592171422,1.5083599055652086,1.2256490837107943,,,4.443007527640554,4.685658958602847,5.164357695504828,5.1623777628935015,5.192134854771784,4.478901188610244,4.345499514599714,4.29616202229661,4.267775891448412,4.252240102787476,4.123702582022913,1.5410674965004199,1.1201629449860793,4.478901188610244,4.123702582022913,,4.1181125356125365,4.67587772844987,1.9563497592171422,4.468628225503885,3.7904323089249825,4.082542195589645,"rgba(255, 26, 202, 1.0)",0.8423068549156091,4.7367549173131565,-2.109391496631201,27.532777085449236,-19.978148053468782,False,True,False,True,True,0.0,4.5489999999999995,4.157399999999999,0.0,0.0,0.0,0.0,0,0.8820407279029463,0.8276646447140382,False,False,False,False,-0.17128173444442346,-0.15916823217095352,False,False,False,False,112708.0,105779.78280565357,False,False,False,False,329.272064853738,False,False,False,False
2025-04-14 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,4.1181125356125365,4.67587772844987,4.9385745026390575,6.069437193261706,4.400498270030528,4.29243814938685,4.2603427500949245,4.249115520206192,1.9563497592171422,1.5083599055652086,1.2256490837107943,,,4.443007527640554,4.685658958602847,5.164357695504828,5.1623777628935015,5.192134854771784,4.478901188610244,4.345499514599714,4.29616202229661,4.267775891448412,4.252240102787476,4.123702582022913,1.5410674965004199,1.1201629449860793,4.478901188610244,4.123702582022913,,4.1181125356125365,4.67587772844987,1.9563497592171422,4.468628225503885,3.7904323089249825,4.082542195589645,"rgba(255, 26, 202, 1.0)",0.8703664082928938,4.7367549173131565,-2.04138728285484,26.815671997977216,-19.978148053468782,False,True,False,True,True,0.0,4.5047999999999995,4.1549000000000005,0.0,0.0,0.0,0.0,0,0.8829093281148075,0.8365949119373779,False,False,False,False,-0.20006303592234093,-0.1796156340466472,False,False,False,False,112708.0,105887.19702572095,False,False,False,False,324.16707160019166,False,False,False,False
2025-04-15 17:00:00+00:00,2.925,2.925,2.78,2.78,602.0,,,,3.189348086124402,4.490754272081668,4.794411408685126,5.993611586092544,4.386839700017804,4.280741165905798,4.2496331449158395,4.238662336180949,1.9591047693023638,1.5114757359976176,1.228634715650689,,,3.9615643057619274,4.520891787012477,5.036838048603554,5.035254380409541,5.0796618452945514,4.464060524140956,4.332695886019762,4.284236508493491,4.256920611656045,4.241711559562417,4.1146824056509255,1.5441801188922155,1.123029937594388,4.464060524140956,4.1146824056509255,,3.189348086124402,4.490754272081668,1.9591047693023638,4.3455812165956065,3.665746992814073,3.999671378391712,"rgba(255, 0, 0, 1.0)",0.9038716872582165,4.5774932269618755,-1.988659731575784,25.45603382392456,-19.978148053468782,False,True,False,True,True,0.0,4.4566,4.14985,0.0,0.0,0.0,0.0,0,0.8799392097264438,0.8383630047763788,False,False,False,False,-0.21319819577200116,-0.1964069149093242,False,False,False,False,112106.0,105983.61257570976,False,False,False,False,328.47455886220416,False,False,False,False
2025-04-16 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.189348086124402,4.490754272081668,4.794411408685126,5.993611586092544,4.386839700017804,4.280741165905798,4.2496331449158395,4.238662336180949,1.9591047693023638,1.5114757359976176,1.228634715650689,,,3.9615643057619274,4.520891787012477,5.036838048603554,5.035254380409541,5.0796618452945514,4.464060524140956,4.332695886019762,4.284236508493491,4.256920611656045,4.241711559562417,4.1146824056509255,1.5441801188922155,1.123029937594388,4.464060524140956,4.1146824056509255,,3.189348086124402,4.490754272081668,1.9591047693023638,4.3455812165956065,3.665746992814073,3.999671378391712,"rgba(255, 0, 0, 1.0)",0.9351421099307604,4.5774932269618755,-1.9221605014610723,24.549608374556122,-19.978148053468782,False,True,False,True,True,0.0,4.4159999999999995,4.144425000000001,0.0,0.0,0.0,0.0,0,0.879486621709811,0.8414183162932347,False,False,False,False,-0.22177809895187847,-0.20909250693060133,False,False,False,False,112106.0,106078.53331097007,False,False,False,False,323.3819300426351,False,False,False,False
2025-04-17 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.189348086124402,4.490754272081668,4.794411408685126,5.993611586092544,4.386839700017804,4.280741165905798,4.2496331449158395,4.238662336180949,1.9591047693023638,1.5114757359976176,1.228634715650689,,,3.9615643057619274,4.520891787012477,5.036838048603554,5.035254380409541,5.0796618452945514,4.464060524140956,4.332695886019762,4.284236508493491,4.256920611656045,4.241711559562417,4.1146824056509255,1.5441801188922155,1.123029937594388,4.464060524140956,4.1146824056509255,,3.189348086124402,4.490754272081668,1.9591047693023638,4.3455812165956065,3.665746992814073,3.999671378391712,"rgba(255, 0, 0, 1.0)",0.9643950958507047,4.5774932269618755,-1.8638556279429075,23.94532474164383,-19.978148053468782,False,True,False,True,False,0.0,4.3738,4.139,0.0,0.0,0.0,0.0,0,0.8775288231455298,0.8414183162932347,False,False,False,False,-0.22177809895187847,-0.21543530294123991,False,False,False,False,112106.0,106171.98240692403,False,False,False,False,318.36825670864073,False,False,False,False
2025-04-18 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,3.189348086124402,4.490754272081668,4.794411408685126,5.993611586092544,4.386839700017804,4.280741165905798,4.2496331449158395,4.238662336180949,1.9591047693023638,1.5114757359976176,1.228634715650689,,,3.9615643057619274,4.520891787012477,5.036838048603554,5.035254380409541,5.0796618452945514,4.464060524140956,4.332695886019762,4.284236508493491,4.256920611656045,4.241711559562417,4.1146824056509255,1.5441801188922155,1.123029937594388,4.464060524140956,4.1146824056509255,,3.189348086124402,4.490754272081668,1.9591047693023638,4.3455812165956065,3.665746992814073,3.999671378391712,"rgba(255, 0, 0, 1.0)",0.9909991000077678,4.5774932269618755,-1.813819232477392,23.54246898636897,-20.683034746805387,False,True,False,True,False,0.0,4.3313999999999995,4.13395,0.0,0.0,0.0,0.0,0,0.8783253379851723,0.8423462712603577,False,False,False,False,-0.22177809895187847,-0.2186067009465592,False,False,False,False,112106.0,106263.9826796849,False,False,False,False,313.4323147441657,False,False,False,False
2025-04-21 17:00:00+00:00,2.78,2.78,2.655,2.655,100.0,,,,3.136711182336182,4.461381521501855,4.7708729802513465,5.980848559925674,4.384404046517665,4.278641719238727,4.247706267965348,4.236780086178491,1.9594916606342936,1.511940283570079,1.229088858984553,,,3.901871165644171,4.494399990318522,5.015808471123892,5.014286141247496,5.060974618360518,4.461424747218664,4.330405619172947,4.282096811148854,4.254968512934726,4.239816171058448,4.113044065995014,1.544642844103616,1.1234685514133753,4.461424747218664,4.113044065995014,,3.136711182336182,4.461381521501855,1.9594916606342936,4.331296716938642,3.654351560645837,3.9874775161338647,"rgba(255, 0, 0, 1.0)",1.0106690897662791,4.55877853099547,-1.8836813654167714,22.486694049466866,-22.228064282799274,False,True,False,True,False,0.0,4.2867,4.128425,0.0,0.0,0.0,0.0,0,0.8759378058062413,0.8403827335000544,False,False,False,False,-0.23323477061840012,-0.22592073578247968,False,False,False,False,112006.0,106353.00620403087,False,False,False,False,310.1232866085972,False,False,False,False
2025-04-22 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,3.136711182336182,4.461381521501855,4.7708729802513465,5.980848559925674,4.384404046517665,4.278641719238727,4.247706267965348,4.236780086178491,1.9594916606342936,1.511940283570079,1.229088858984553,,,3.901871165644171,4.494399990318522,5.015808471123892,5.014286141247496,5.060974618360518,4.461424747218664,4.330405619172947,4.282096811148854,4.254968512934726,4.239816171058448,4.113044065995014,1.544642844103616,1.1234685514133753,4.461424747218664,4.113044065995014,,3.136711182336182,4.461381521501855,1.9594916606342936,4.331296716938642,3.654351560645837,3.9874775161338647,"rgba(255, 26, 202, 1.0)",1.0347888978255682,4.55877853099547,-2.052378543544705,20.624331447659294,-24.42872323455418,False,True,False,True,False,0.0,4.2418000000000005,4.1218,0.0,0.0,0.0,0.0,0,0.8763947567977466,0.84411223052757,False,False,False,False,-0.2685066092832081,-0.24721367253284388,False,False,False,False,112006.0,106440.64951869706,False,False,False,False,305.31517363792125,False,False,False,False
2025-04-23 17:00:00+00:00,2.435,2.435,2.125,2.125,1.0,,,,3.135741728922092,4.4610159873410815,4.770587718314073,5.980703299397412,4.384372976530157,4.278614545920424,4.247681212467127,4.236755570203283,1.9594930708476954,1.5119430915340883,1.2290919501898416,,,3.9010817610062882,4.494070954939258,5.0155580016173955,5.014036369613292,5.060752502679108,4.461391444833847,4.330376192809319,4.282069131276652,4.254943157174797,4.2397914954344955,4.1130222907736735,1.5446455891209576,1.1234716309526476,4.461391444833847,4.1130222907736735,,3.135741728922092,4.4610159873410815,1.9594930708476954,4.331102970605074,3.6541819228788426,3.9873238863255174,"rgba(255, 26, 202, 1.0)",1.0645499281619164,4.558526893286842,-2.2859678338325025,18.183736438529817,-27.039646219448468,False,True,False,True,False,0.0,4.1838999999999995,4.113575,0.0,0.0,0.0,0.0,0,0.8701172925858172,0.8451522651458087,False,False,False,False,-0.288704601229202,-0.2679591368810229,False,False,False,False,112005.0,106526.91851840718,False,False,False,False,300.59710893035657,False,False,False,False
2025-04-24 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,3.135741728922092,4.4610159873410815,4.770587718314073,5.980703299397412,4.384372976530157,4.278614545920424,4.247681212467127,4.236755570203283,1.9594930708476954,1.5119430915340883,1.2290919501898416,,,3.9010817610062882,4.494070954939258,5.0155580016173955,5.014036369613292,5.060752502679108,4.461391444833847,4.330376192809319,4.282069131276652,4.254943157174797,4.2397914954344955,4.1130222907736735,1.5446455891209576,1.1234716309526476,4.461391444833847,4.1130222907736735,,3.135741728922092,4.4610159873410815,1.9594930708476954,4.331102970605074,3.6541819228788426,3.9873238863255174,"rgba(255, 26, 202, 1.0)",1.091017885750284,4.558526893286842,-2.230510539809644,16.556673099110164,-28.804077823096502,False,True,False,True,False,0.0,4.126,4.102975,0.0,0.0,0.0,0.0,0,0.8700333799935395,0.8523742866372349,False,False,False,False,-0.3080101295661584,-0.2879846332235907,False,False,False,False,112005.0,106611.85001424582,False,False,False,False,295.93668863686264,False,False,False,False
2025-04-25 17:00:00+00:00,1.95,1.95,1.945,1.945,200.0,,,,2.9265816476106714,4.381309240767157,4.708612056037163,5.94971158401516,4.377367469417867,4.272449693556991,4.241985349934821,4.231178421249173,1.9594796287271843,1.5122836118628662,1.2295356452540405,,,3.7325977011494245,4.422181459009455,4.96138038073381,4.960004844107803,5.012669651818111,4.453913265432561,4.323721039529099,4.275790914508206,4.249181684305118,4.234179138571743,4.108027983662434,1.544968153030633,1.1239302660902133,4.453913265432561,4.108027983662434,,2.9265816476106714,4.381309240767157,1.9594796287271843,4.2891161577071975,3.617317668039372,3.954042037072969,"rgba(255, 26, 202, 1.0)",1.1216617659156929,4.504089115226298,-2.2815158660036254,14.872193031986026,-30.593595535726124,False,True,False,True,False,0.0,4.0645,4.090825,0.0,0.0,0.0,0.0,0,0.8702134506060281,0.8525152847795775,False,False,False,False,-0.33039583196431405,-0.3091902325939524,False,False,False,False,111805.0,106692.36396751332,False,False,False,False,294.4492981153609,False,False,False,False
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,2.9265816476106714,4.381309240767157,4.708612056037163,5.94971158401516,4.377367469417867,4.272449693556991,4.241985349934821,4.231178421249173,1.9594796287271843,1.5122836118628662,1.2295356452540405,,,3.7325977011494245,4.422181459009455,4.96138038073381,4.960004844107803,5.012669651818111,4.453913265432561,4.323721039529099,4.275790914508206,4.249181684305118,4.234179138571743,4.108027983662434,1.544968153030633,1.1239302660902133,4.453913265432561,4.108027983662434,,2.9265816476106714,4.381309240767157,1.9594796287271843,4.2891161577071975,3.617317668039372,3.954042037072969,"rgba(255, 26, 202, 1.0)",1.1494882449269412,4.504089115226298,-2.2393348749642077,13.701192146715659,-31.896088882884477,False,True,False,True,False,0.0,4.0027,4.07775,0.0,0.0,0.0,0.0,0,0.8702552005146901,0.8526699549646151,False,False,False,False,-0.3389587747403594,-0.3240745036671559,False,False,False,False,111805.0,106771.62964243558,False,False,False,False,289.8841927182235,False,False,False,False
2025-04-29 17:00:00+00:00,1.93,1.93,1.85,1.9,503.0,,,,2.6096768292682926,4.197596398512429,4.561348620354964,5.87282138729776,4.359542610002335,4.256735954269312,4.227454150727567,4.216946559034381,1.95930574329386,1.513032806685639,1.2305663074626172,,1.8933333333333333,3.404878970362498,4.2545911286780855,4.8309520791075045,4.829909898512833,4.896065447879509,4.434904857483008,4.3067745617196715,4.259791232754789,4.234485206268893,4.2198584691478205,4.095261051771039,1.5456697120139027,1.125006851211523,4.434904857483008,4.095261051771039,,2.6096768292682926,4.197596398512429,1.95930574329386,4.198146437324302,3.545911578809923,3.737963057160315,"rgba(255, 26, 202, 1.0)",1.1641926793252868,4.242265675929935,-2.0119226976134277,12.816769015401462,-32.952333635491556,False,True,False,True,False,0.0,3.9342999999999995,4.0655,0.0,0.0,0.0,0.0,0,0.866506968641115,0.8675958188153311,True,False,False,False,-0.34282825441539394,-0.3334513790412749,False,False,False,False,111302.0,106841.86794255285,True,False,False,False,293.1883137613518,False,False,False,False
2025-04-30 17:00:00+00:00,1.95,1.95,1.93,1.93,96.0,,,,2.5724596774193547,4.166176413819725,4.5354044824272375,5.858632785120658,4.35622894495653,4.253815025616819,4.224752318938516,4.214300295363246,1.9592943905250462,1.5131917140758355,1.2307754881660316,,1.900278241513634,3.356592440333447,4.225639691213462,4.807658031522468,4.806672941242086,4.875101584022039,4.431370344170331,4.303624655056257,4.2568174747097665,4.231752656071291,4.217195725415882,4.092888752785669,1.545819935965423,1.1252235496535272,4.431370344170331,4.092888752785669,,2.5724596774193547,4.166176413819725,1.9592943905250462,4.18436812408592,3.5350028669480906,3.7269025731196637,"rgba(255, 0, 0, 1.0)",1.1615004663508879,4.224436943143925,-1.975407681369607,13.113876473397005,-32.952333635491556,False,True,False,True,False,0.0,3.8707,4.05155,0.0,0.0,0.0,0.0,0,0.8773397929971372,0.8610438229464876,False,False,False,False,-0.3363957426535957,-0.3349235608474353,False,False,False,False,111398.0,106912.50564886986,False,False,False,False,290.13113060226107,False,False,False,False
2025-05-01 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.5724596774193547,4.166176413819725,4.5354044824272375,5.858632785120658,4.35622894495653,4.253815025616819,4.224752318938516,4.214300295363246,1.9592943905250462,1.5131917140758355,1.2307754881660316,,1.900278241513634,3.356592440333447,4.225639691213462,4.807658031522468,4.806672941242086,4.875101584022039,4.431370344170331,4.303624655056257,4.2568174747097665,4.231752656071291,4.217195725415882,4.092888752785669,1.545819935965423,1.1252235496535272,4.431370344170331,4.092888752785669,,2.5724596774193547,4.166176413819725,1.9592943905250462,4.18436812408592,3.5350028669480906,3.7269025731196637,"rgba(255, 0, 0, 1.0)",1.1680451135925294,4.224436943143925,-1.8616035612323734,16.723728404652736,-32.952333635491556,False,True,False,True,True,0.0,3.8095,4.0375,0.0,0.0,0.0,0.0,0,0.8735240690281564,0.8673932788374206,False,False,False,False,-0.3223373113202844,-0.3286304360838599,False,False,False,False,111398.0,106982.0481969494,False,False,False,False,285.6329735386601,False,False,False,False
2025-05-02 17:00:00+00:00,2.19,2.4,2.19,2.4,733.0,,,,2.500477926285946,3.990032281987523,4.380635551300462,5.764114684207322,4.335288446173951,4.235497737654526,4.207841479154497,4.197750351482623,1.9607083770877698,1.515524442747439,1.2332562957352444,,2.1367542542542544,3.1505430814165747,4.060595874411055,4.6642157017613135,4.663570208628934,4.744505891961264,4.408912670525517,4.283798338061503,4.238167324714887,4.21464015058516,4.200539119475656,4.078218860570288,1.548113665312574,1.1276745114365128,4.408912670525517,4.078218860570288,,2.500477926285946,3.990032281987523,1.9607083770877698,4.122804996730663,3.483738870347027,3.680017832365393,"rgba(255, 0, 0, 1.0)",1.1464682234529597,4.143768930897648,-1.5209919431048202,26.232982225833297,-28.60738079736456,False,True,False,True,True,0.0,3.7607999999999997,4.027,0.0,0.0,0.0,0.0,0,0.863852961198094,0.8691853868845019,False,False,False,False,-0.291454066522762,-0.310042251303311,False,False,False,False,112131.0,107061.87690707421,False,False,False,False,292.56889642953354,False,False,False,False
