date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_160,aVWAP_valley_174,aVWAP_valley_115,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,1.7093797325,1.8196052531,1.7093797325,1.7584998397,9929,,,,,,,#000000,0.0,0.9737198236914192,0.9509320295530553,False,False,False,False,-0.12334926018190559,-0.20178521498421065,False,False,False,False,-759255,-754016.3306144697,False,False,False,False,21348.890838177478,False,False,False,False
2023-10-13 00:00:00+00:00,1.768225621,1.7780496424,1.7093797325,1.7093797325,7563,,,,,,,#000000,0.0,0.9611307420826393,0.9697922951232357,False,False,False,False,-0.24919601435233332,-0.22549061466827197,False,False,False,False,-751692,-753844.1579763609,False,False,False,False,20327.713739053223,False,False,False,False
2023-10-20 00:00:00+00:00,1.7193019941,1.7683238612,1.7093797325,1.7683238612,13803,,,,,,,#000000,0.0,0.9697492028258796,0.9783676635252554,False,False,False,False,-0.2796528799634888,-0.2525717473158804,False,False,False,False,-765495,-754707.1833114453,False,False,False,False,19844.401610234465,False,False,False,False
2023-10-27 00:00:00+00:00,1.699555711,1.7387535566,1.6700836467,1.7192037539,18788,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9527140099011023,0.9913752413703857,False,False,False,False,-0.34282825441539394,-0.2977000008656372,False,False,False,False,-784283,-756897.9845476346,False,False,False,False,19766.149639105988,False,False,False,False
2023-11-03 00:00:00+00:00,1.6700836467,1.7192037539,1.5227233249,1.6994574708,36504,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9098135627940683,0.9958205286128586,False,False,False,False,-0.34282825441539394,-0.3202641276405156,False,False,False,False,-820787,-761630.5042107728,False,False,False,False,21005.990406579618,False,False,False,False
2023-11-10 00:00:00+00:00,1.5718434321,1.699555711,1.5227233249,1.6700836467,42889,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9079820842783127,1.019915220380791,False,False,False,False,-0.34282825441539394,-0.3315461910279548,False,False,False,False,-863676,-769189.4298247896,False,False,False,False,22626.954080166313,False,False,False,False
2023-11-17 00:00:00+00:00,1.6307875609,1.6406115823,1.5325473463,1.5718434321,38098,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.915983524591767,1.0359099452504423,False,False,False,False,-0.34282825441539394,-0.33718722272167434,False,False,False,False,-825578,-773366.3609488793,False,False,False,False,23772.957481635476,False,False,False,False
2023-11-24 00:00:00+00:00,1.6406115823,1.6896334493,1.566734941,1.6306893206,30884,,,,,,,#000000,0.0,0.9140827646739639,1.043856498693907,False,False,False,False,-0.17750089379826475,-0.25734405825996953,False,False,False,False,-794694,-774946.1860637772,False,False,False,False,24299.7013718847,False,False,False,False
2023-12-01 00:00:00+00:00,1.6700836467,1.7093797325,1.6209635394,1.6406115823,30656,,,,,,,#000000,0.0,0.9474534512512107,1.0322710933484835,False,False,False,False,-0.03846749766801472,-0.14790577796399212,False,False,False,False,-764038,-774138.1722812752,False,False,False,False,24770.53830730065,False,False,False,False
2023-12-08 00:00:00+00:00,1.6897316896,1.7192037539,1.6307875609,1.6700836467,18578,,,,,,,#000000,0.0,0.9476648296601008,1.0160505249683955,False,False,False,False,-0.0020046043803818112,-0.07495519117218696,False,False,False,False,-745460,-772013.8632234029,False,False,False,False,24311.83176601912,False,False,False,False
2023-12-15 00:00:00+00:00,1.691860555,1.7047452575,1.6266614718,1.6897316896,8638,,,,,,,#000000,0.0,0.9497855383077808,1.0220642638299273,False,False,False,False,0.0023363191171601396,-0.03630943602751341,False,False,False,False,-736822,-769407.0585401879,False,False,False,False,23150.807190758445,False,False,False,False
2023-12-22 00:00:00+00:00,1.6551887094,1.6849226383,1.6403217449,1.6849226383,18186,,,,,,,#000000,0.0,0.9679643482633907,1.0197419640895213,False,False,False,False,-0.00040521272198646503,-0.018357324374749937,False,False,False,False,-755008,-768340.4616112851,False,False,False,False,22783.043695146705,False,False,False,False
2023-12-29 00:00:00+00:00,1.6948339479,1.6948339479,1.6452773997,1.6452773997,32800,,,,,,,#000000,0.0,0.948311709351412,1.0327849155951268,False,False,False,False,0.13841503379323694,0.060028854709243504,False,False,False,False,-722208,-764923.2422326714,False,False,False,False,23525.04045846917,False,False,False,False
2024-01-05 00:00:00+00:00,1.7096017993,1.7344791864,1.5957208515,1.6898782931,47373,,,,,,,#000000,0.0,0.9205817994975648,1.0153474806487068,False,False,False,False,0.2619637815099727,0.1609963181096081,False,False,False,False,-674835,-758250.0391043253,False,False,False,False,25291.555980064048,False,False,False,False
2024-01-12 00:00:00+00:00,1.6452773997,1.7343800734,1.6452773997,1.6552878224,16559,,,,,,,#000000,0.0,0.933607967972262,1.0151908142436525,False,False,False,False,0.342827537067266,0.25191192758843706,False,False,False,False,-691394,-753297.7399114124,False,False,False,False,24644.699981540783,False,False,False,False
2024-01-19 00:00:00+00:00,1.5957208515,1.7343800734,1.5957208515,1.6452773997,22550,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9309255474311353,1.0149410629604225,False,False,False,False,0.1733244590060163,0.2126181932972267,True,False,False,False,-713944,-750382.6480661226,False,False,False,False,24489.537019945168,False,False,False,False
2024-01-26 00:00:00+00:00,1.6057312743,1.665100019,1.5957208515,1.6274370424,11634,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9153008812895881,1.0429393394693878,False,False,False,False,-0.31630790083149624,-0.05184485376713477,False,False,False,False,-702310,-746821.7111723357,False,False,False,False,23537.27501846775,False,False,False,False
2024-02-02 00:00:00+00:00,1.6472596616,1.6849226383,1.5659869226,1.6848235252,21476,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9020481132585846,1.0339502614807972,False,False,False,False,-0.34282825441539394,-0.19733655409126435,False,False,False,False,-680834,-741933.7325669774,False,False,False,False,23384.58798006273,False,False,False,False
2024-02-09 00:00:00+00:00,1.6267432507,1.6452773997,1.5758982323,1.6056321612,19573,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.9091339455624662,1.0526018663917485,False,False,False,False,-0.34282825441539394,-0.27008240425332913,False,False,False,False,-700407,-738857.6783027569,False,False,False,False,23102.248129687712,False,False,False,False
2024-02-16 00:00:00+00:00,1.5957208515,1.6452773997,1.5659869226,1.6340776198,29342,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.8834276291989692,1.0672256055746054,False,False,False,False,-0.34282825441539394,-0.30645532933436154,False,False,False,False,-729749,-738182.9613914415,False,False,False,False,23564.451971933067,False,False,False,False
2024-02-23 00:00:00+00:00,1.556075613,1.6452773997,1.556075613,1.6452773997,41118,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.9028956854947631,1.0555737019542906,False,False,False,False,-0.34282825441539394,-0.32464179187487774,False,False,False,False,-770867,-740604.0012883717,True,False,False,False,24864.714788826914,True,False,False,False
2024-03-01 00:00:00+00:00,1.5659869226,1.5957208515,1.5461643033,1.5713390298,34971,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.8979093238463681,1.0756158886056981,False,False,False,False,-0.34282825441539394,-0.3337350231451358,False,False,False,False,-735896,-740255.2604521961,False,False,False,False,25613.32850817307,False,False,False,False
2024-03-08 00:00:00+00:00,1.5659869226,1.6254547804,1.5263416841,1.5659869226,53469,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.8833868530323218,1.0710940530896975,False,False,False,False,-0.31225653759825983,-0.32299578037169785,False,False,False,False,-735896,-739932.352270552,False,False,False,False,27676.71158164173,False,False,False,False
2024-03-15 00:00:00+00:00,1.5858095419,1.6254547804,1.5065190648,1.5065190648,16996,,,,1.5725944623666668,,1.5725944623666668,"rgba(239, 83, 80, 0.5)",0.0,0.9275329465713832,1.061015156446568,True,False,False,False,-0.34282825441539394,-0.3329120173935459,False,False,False,False,-718900,-738374.400250511,False,False,False,False,26885.547760779384,False,False,False,False
2024-03-22 00:00:00+00:00,1.5858095419,1.6254547804,1.5659869226,1.619904447,14468,,,,1.5817094399775913,,1.5817094399775913,"rgba(239, 83, 80, 0.5)",0.0,0.9420146433670017,1.0585078580499032,False,False,False,False,-0.13267417106857496,-0.23279309423106043,False,False,False,False,-718900,-736931.8520838064,False,False,False,False,25965.72940812906,False,False,False,False
2024-03-29 00:00:00+00:00,1.5659869226,1.6155434708,1.5263416841,1.6155434708,20304,,,,1.5768386655844329,,1.5768386655844329,"rgba(239, 83, 80, 1.0)",0.0,0.9264924051150273,1.0540957034921015,False,False,False,False,-0.2868476836047237,-0.25982038891789205,False,False,False,False,-739204,-737100.1593368577,False,False,False,False,25546.342044563946,False,False,False,False
2024-04-05 00:00:00+00:00,1.6055330481,1.6793723049,1.5659869226,1.5858095419,69661,,,,1.5998576916840195,,1.5998576916840195,"rgba(239, 83, 80, 0.5)",0.0,0.9386062532145057,1.0529290575013857,False,False,False,False,0.308639552810139,0.02440958194612347,False,False,False,False,-669543,-732095.9253119053,False,False,False,False,28814.094485707355,False,False,False,False
2024-04-12 00:00:00+00:00,1.5758982323,1.6337802805,1.5163312613,1.556075613,72194,,,,1.59071478863887,,1.59071478863887,"rgba(239, 83, 80, 0.5)",0.0,0.9201610062798367,1.0535040592003695,False,False,False,False,-0.2283091389456618,-0.10194977849976916,False,False,False,False,-741737,-732810.078992505,False,False,False,False,32027.420820099403,False,False,False,False
2024-04-19 00:00:00+00:00,1.6254547804,1.6341767329,1.5659869226,1.6056321612,40137,,,,1.5937753190217745,,1.5937753190217745,"rgba(239, 83, 80, 0.5)",0.0,0.9400093396492593,1.049322434548725,False,False,False,False,0.06702255220557965,-0.017463613147094756,False,False,False,False,-701600,-730498.2212893565,False,False,False,False,32628.130388980928,False,False,False,False
2024-04-26 00:00:00+00:00,1.6056321612,1.665100019,1.5659869226,1.610587816,35270,,,,1.5961960109521192,,1.5961960109521192,"rgba(239, 83, 80, 0.5)",0.0,0.9560140805894072,1.0251940749049653,False,False,False,False,0.2521323557981914,0.1173343713255483,False,False,False,False,-736870,-730970.2048975523,False,False,False,False,32823.8244342416,False,False,False,False
2024-05-03 00:00:00+00:00,1.6204991256,1.6510259593,1.556075613,1.5659869226,13264,,,,1.5968070334902518,,1.5968070334902518,"rgba(239, 83, 80, 0.5)",0.0,1.0099001272555488,1.0240117595764888,False,False,False,False,0.10772166191721529,0.11252801662138179,False,False,False,False,-723606,-730424.7082384743,False,False,False,False,31374.948550223704,False,False,False,False
2024-05-10 00:00:00+00:00,1.6502330545,1.6849226383,1.5758982323,1.6056321612,16699,,,,1.5990528469802932,,1.5990528469802932,#000000,0.0,1.018439085061712,1.0023803228065078,False,False,False,False,0.34282710474790057,0.22767756068464118,False,False,False,False,-706907,-728682.6557763651,False,False,False,False,30287.841250207133,False,False,False,False
2024-05-17 00:00:00+00:00,1.5956217384,1.6849226383,1.5858095419,1.6750113286,20184,,,,1.6005114310915876,,1.6005114310915876,"rgba(239, 83, 80, 0.5)",0.0,1.01854461771585,0.9777377538734937,False,False,False,False,0.3428271868668596,0.2852523737757504,False,False,False,False,-727091,-728564.7553484861,False,False,False,False,29539.408565006604,False,False,False,False
2024-05-24 00:00:00+00:00,1.6006765064,1.6255538935,1.5659869226,1.5843228454,86474,,,,1.599849387667744,,1.599849387667744,"rgba(239, 83, 80, 0.5)",0.0,0.9958465795542253,1.0236962574344197,False,False,False,False,-0.07579133985230431,0.10473051696172306,False,False,False,False,-640617,-722050.1068041539,False,False,False,False,33756.78570833945,False,False,False,False
2024-05-31 00:00:00+00:00,1.5957208515,1.6839315073,1.5832326014,1.6056321612,22283,,,,1.6009487268586282,,1.6009487268586282,"rgba(239, 83, 80, 0.5)",0.0,0.9800640529178164,1.007063116306834,False,False,False,False,0.32245170471263324,0.21359111083717813,False,False,False,False,-662900,-717668.6174112536,False,False,False,False,32906.87565586986,False,False,False,False
2024-06-07 00:00:00+00:00,1.581845018,1.6452773997,1.5758982323,1.6254547804,40698,,,,1.600953777414731,,1.600953777414731,"rgba(239, 83, 80, 1.0)",0.0,0.9725079080136614,1.02800767217452,False,False,False,False,0.05890881705344879,0.13624996394531347,False,False,False,False,-703598,-716626.3494548644,False,False,False,False,33483.99597765728,False,False,False,False
2024-06-14 00:00:00+00:00,1.7047452575,1.7245678768,1.5957208515,1.6452773997,93970,,,,1.6133234243141017,,1.6133234243141017,#000000,0.0,0.9774750771578261,0.9821354383211395,False,False,False,False,0.3428273839620197,0.2395386739536666,False,False,False,False,-609628,-708700.5457915411,False,False,False,False,37964.44072005303,False,False,False,False
2024-06-21 00:00:00+00:00,1.6452773997,1.7344791864,1.6353660901,1.7344791864,26180,,,,1.6159194558488554,,1.6159194558488554,#000000,0.0,0.9914460285284387,0.973116089654936,False,False,False,False,0.3428274236379935,0.29118304879583007,False,False,False,False,-635808,-703301.0979551306,False,False,False,False,37091.51918523428,False,False,False,False
2024-06-28 00:00:00+00:00,1.6849226383,1.7245678768,1.6353660901,1.6551887094,37802,,,,1.6198831210449958,,1.6198831210449958,#000000,0.0,0.9895791583388058,0.9815631262637373,False,False,False,False,0.30218646728110216,0.2966847580384661,False,False,False,False,-598006,-695501.4610695655,False,False,False,False,37144.147393735446,False,False,False,False
2024-07-05 00:00:00+00:00,1.7146565672,1.7245678768,1.6849226383,1.7146565672,61971,,,,1.6278181870670154,,1.6278181870670154,#000000,0.0,1.0308977035874765,0.9974947807856506,False,False,False,False,0.3428275747569481,0.3197561663977071,False,False,False,False,-536035,-683689.130619968,False,False,False,False,38983.17351271801,False,False,False,False
2024-07-12 00:00:00+00:00,1.7295235316,1.7344791864,1.6353660901,1.7344791864,59340,,,,1.6335285926769758,,1.6335285926769758,"rgba(38, 166, 154, 0.5)",0.0,0.9891896387067012,0.9933058916945713,False,False,False,False,0.21311374097654104,0.26643495368712405,False,False,False,False,-476695,-668356.232055526,False,False,False,False,40491.086585850004,False,False,False,False
2024-07-19 00:00:00+00:00,1.774124425,1.7939470443,1.7245678768,1.7344791864,79364,,,,1.6460659557745603,,1.6460659557745603,"rgba(38, 166, 154, 1.0)",0.0,1.0488180884099463,0.9674117848693826,False,False,False,False,0.34282780137826396,0.304631377532694,False,False,False,False,-397331,-648280.2889403019,False,False,False,False,43370.56165356482,False,False,False,False
2024-07-26 00:00:00+00:00,1.7543018057,1.8137696635,1.7146565672,1.774124425,117639,,,,1.660363860437275,,1.660363860437275,"rgba(38, 166, 154, 0.5)",0.0,1.0439709115912128,0.9298156604276495,False,False,False,False,0.34282781470679574,0.32372959611974483,False,False,False,False,-514970,-638405.4527225017,False,False,False,False,48871.927457004465,False,False,False,False
2024-08-02 00:00:00+00:00,1.7642131154,1.774124425,1.7344791864,1.774124425,26851,,,,1.6630508066485232,,1.6630508066485232,"rgba(38, 166, 154, 0.5)",0.0,1.0673901627956073,0.9536145632906249,False,False,False,False,0.2957505126565665,0.30974005438815566,False,False,False,False,-488119,-627273.1228912052,False,False,False,False,47240.747645374504,False,False,False,False
2024-08-09 00:00:00+00:00,1.774124425,1.774124425,1.6353660901,1.6353660901,34588,,,,1.665278711630354,,1.665278711630354,"rgba(38, 166, 154, 1.0)",0.0,1.0195478497267558,0.9388067312379597,False,False,False,False,0.0746542463783415,0.19219715038324858,False,False,False,False,-453531,-614403.3360103752,False,False,False,False,46303.50707905047,False,False,False,False
2024-08-16 00:00:00+00:00,1.7840357346,1.8038583539,1.7443904961,1.774124425,47709,,,,1.6703549034623244,,1.6703549034623244,"rgba(38, 166, 154, 1.0)",0.0,1.0711469227049084,0.9254243099405084,False,False,False,False,0.3428276046027863,0.26751237749301743,False,False,False,False,-405822,-598952.8666762733,False,False,False,False,46407.617665787475,False,False,False,False
2024-08-23 00:00:00+00:00,1.8334931697,1.8335922828,1.7443904961,1.7840357346,46518,,,,1.675996353355044,,1.675996353355044,"rgba(0, 255, 255, 0.75)",1.6751270746896196,1.075432881887327,0.9125664323500088,False,False,False,False,0.342827575065883,0.3051699762794502,False,False,False,False,-359304,-581201.0987743271,False,False,False,False,46415.794134988406,False,False,False,False
2024-08-30 00:00:00+00:00,1.8633262117,1.8731384083,1.7543018057,1.8038583539,30366,,,,1.6801382830014024,,1.6801382830014024,"rgba(0, 255, 255, 0.75)",2.9553322424868114,1.0815613166514801,0.8776996379199671,False,False,False,False,0.3428277006661389,0.32399883847279454,False,False,False,False,-328938,-562514.943309562,False,False,False,False,45226.920495359635,False,False,False,False
2024-09-06 00:00:00+00:00,1.8930601406,2.1210202623,1.8137696635,1.8620377415,50174,,,,1.6912885217039544,,1.6912885217039544,"rgba(0, 255, 0, 1.0)",4.212273280941982,1.1056216753833095,0.8032987638792088,False,False,False,False,0.34282799221013577,0.3334134153414652,False,False,False,False,-278764,-541496.3549162612,False,False,False,False,45593.3708290367,False,False,False,False
2024-09-13 00:00:00+00:00,1.9227940695,1.9960386478,1.828636628,1.8732375214,50220,,,,1.7004462472744375,,1.7004462472744375,"rgba(0, 255, 0, 1.0)",5.450446296425106,1.1168294515436412,0.8542824943251698,False,False,False,False,0.20414723296349535,0.26878032415248027,False,False,False,False,-228544,-518314.6989965381,False,False,False,False,45936.08410095991,False,False,False,False
2024-09-20 00:00:00+00:00,2.0417297852,2.0417297852,1.883148831,1.883148831,38307,,,,1.7091484830288688,,1.7091484830288688,"rgba(0, 255, 0, 1.0)",10.084944498341631,1.110789283136659,0.8428674873002228,False,False,False,False,0.3289165613046211,0.2988484427285507,False,False,False,False,-190237,-494012.64721901674,False,False,False,False,45370.96676014806,False,False,False,False
2024-09-27 00:00:00+00:00,2.0020845466,2.101197643,1.7840357346,1.7840357346,71389,,,,1.7226323823805738,,1.7226323823805738,"rgba(0, 255, 0, 1.0)",8.199211287615075,1.0822192513157325,0.8315508021355211,False,False,False,False,0.2744229955954146,0.28663571916198266,False,False,False,False,-261626,-476798.8214990896,False,False,False,False,47298.22848161857,False,False,False,False
2024-10-04 00:00:00+00:00,2.0813750237,2.101197643,1.9723506177,2.0219071659,36386,,,,1.7313235823681545,,1.7313235823681545,"rgba(0, 255, 0, 1.0)",11.089897578508133,1.1316664450030136,0.8538369464106252,False,False,False,False,0.3428280313452342,0.31473187525360846,False,False,False,False,-225240,-458164.8347213793,False,False,False,False,46489.91526075793,False,False,False,False
2024-10-11 00:00:00+00:00,2.0615524045,2.1309315719,2.0318184756,2.1010985299,51068,,,,1.7436017149547713,,1.7436017149547713,"rgba(0, 255, 0, 1.0)",10.14991988476875,1.169315178517111,0.827506607323114,False,False,False,False,0.34282805776142866,0.32877996650751856,False,False,False,False,-276308,-444693.9580753512,False,False,False,False,46829.03264884994,False,False,False,False
2024-10-18 00:00:00+00:00,2.101197643,2.1309315719,2.0070402015,2.0322149279,110624,,,,1.7677607330234417,,1.7677607330234417,"rgba(0, 255, 0, 1.0)",11.563461996199472,1.141529570184286,0.8308212655418493,False,False,False,False,0.31324563958308627,0.32101280304530244,False,False,False,False,-165684,-424026.5537734733,False,False,False,False,51554.58578597217,False,False,False,False
2024-10-25 00:00:00+00:00,2.1408428816,2.1705768105,2.1046666014,2.1210202623,94742,,,,1.789270241403384,,1.789270241403384,"rgba(0, 255, 0, 1.0)",12.94371261153453,1.1744436706254096,0.8250588664173193,False,False,False,False,0.34282804196761907,0.33192042250646075,False,False,False,False,-70942,-397872.1423828457,False,False,False,False,54753.65350552979,False,False,False,False
2024-11-01 00:00:00+00:00,2.1804881201,2.2201333587,2.1210202623,2.1210202623,47423,,,,1.8001188570599804,,1.8001188570599804,"rgba(0, 255, 0, 1.0)",14.291562278820162,1.1829773141218174,0.8040404040015217,False,False,False,False,0.34282804686503854,0.3373742346857497,False,False,False,False,-23519,-370142.2799841164,False,False,False,False,54210.64213474981,False,False,False,False
2024-11-08 00:00:00+00:00,2.2895125261,2.3019016632,2.1507541912,2.2003107394,138943,,,,1.8342606626619025,,1.8342606626619025,"rgba(0, 255, 0, 1.0)",17.779085281323376,1.1837034617719508,0.7909862834540193,False,False,False,False,0.34282801852997147,0.34010112660786057,False,False,False,False,115424,-334174.4073927004,False,False,False,False,60487.113087731304,False,False,False,False
2024-11-15 00:00:00+00:00,2.2944681809,2.3489803839,2.2796012165,2.3043794906,63653,,,,1.8502569599516385,,1.8502569599516385,"rgba(0, 255, 0, 1.0)",17.93114648142556,1.2250989446004843,0.7732519788883908,False,False,False,False,0.3428280701507943,0.3414645983793274,False,False,False,False,179077,-296155.78462287073,False,False,False,False,60721.623229380835,False,False,False,False
2024-11-22 00:00:00+00:00,2.6760536019,2.725511037,2.2796012165,2.2796012165,186162,,,,1.9141208192131989,,1.9141208192131989,"rgba(0, 255, 0, 1.0)",20.0,1.2053013034252584,0.6705535098143879,False,False,False,False,0.3428281221408301,0.3421463602600787,False,False,False,False,365239,-247163.57835450995,False,False,False,False,70013.50299016744,False,False,False,False
2024-11-29 00:00:00+00:00,2.7454327694,2.8247232465,2.3985369321,2.6958762212,109735,,,,1.9514807158193173,,1.9514807158193173,"rgba(0, 255, 0, 1.0)",20.0,1.2146818836281938,0.6884166177534884,False,False,False,False,0.3428281437064789,0.3424872519832788,False,False,False,False,474974,-193671.90588380554,False,False,False,False,72955.8361020069,False,False,False,False
2024-12-06 00:00:00+00:00,2.7256101501,2.7949893176,2.572183077,2.7652553887,84410,,,,1.9792964491373397,,1.9792964491373397,"rgba(0, 255, 0, 1.0)",20.0,1.2529321382884788,0.6984635082921281,False,False,False,False,0.3428281399064802,0.3426576959448795,False,False,False,False,390564,-150395.17211463477,False,False,False,False,73804.29268704343,False,False,False,False
2024-12-13 00:00:00+00:00,2.4953704273,2.7256101501,2.4778274092,2.6859649116,102275,,,,2.004664777050149,,2.004664777050149,"rgba(0, 255, 0, 1.0)",18.389031750358093,1.2210172027042696,0.7473198703399098,False,False,False,False,0.24698778581364636,0.2948227408792629,False,False,False,False,288289,-117900.04825429145,False,False,False,False,75913.23396948466,False,False,False,False
2024-12-20 00:00:00+00:00,2.49,2.55,2.47,2.4976500285,46329,,,,2.014240002017321,,2.014240002017321,"rgba(0, 255, 255, 0.75)",18.17587900877133,1.210085731269229,0.7929916741049696,False,False,False,False,0.14459041476170076,0.21970657782048184,False,False,False,False,241960,-91243.7483836032,False,False,False,False,73721.80923100431,False,False,False,False
2024-12-27 00:00:00+00:00,2.41,2.59,2.3609,2.49,41193,,,,2.0216157976168883,,2.0216157976168883,"rgba(0, 255, 255, 0.75)",15.051657412425808,1.1762762901756136,0.7878768954567844,False,False,False,False,0.07855152192893988,0.14912904987471087,False,False,False,False,200767,-69613.32257741036,False,False,False,False,71312.26780648547,False,False,False,False
2025-01-03 00:00:00+00:00,2.5,2.5,2.22,2.39,77189,,,,2.033358155061674,,2.033358155061674,"rgba(0, 255, 255, 0.75)",17.27363162728467,1.1225874071832014,0.8203875946038209,False,False,False,False,-0.0865173814956875,0.03130583418951169,False,False,False,False,277956,-43867.44683093553,False,False,False,False,71747.58130230136,False,False,False,False
2025-01-10 00:00:00+00:00,2.55,2.7,2.32,2.54,39090,,,,2.040810033024387,,2.040810033024387,"rgba(0, 255, 255, 0.75)",18.461605060863246,1.1475196261005218,0.7901462655324685,False,False,False,False,0.07961588859121486,0.05546086139036328,False,False,False,False,317046,-17133.117436051416,False,False,False,False,69328.5012058346,False,False,False,False
2025-01-17 00:00:00+00:00,2.65,2.7,2.47,2.575,48986,,,,2.0513929425899535,,2.0513929425899535,"rgba(0, 255, 0, 1.0)",20.0,1.1552849911505572,0.8096467465196511,False,False,False,False,0.1550382635858072,0.10524956248808523,False,False,False,False,366032,11249.483855507948,False,False,False,False,67821.64926466167,False,False,False,False
2025-01-24 00:00:00+00:00,2.82,2.88,2.674,2.674,44805,,2.791333333333333,,2.0638376192164287,2.791333333333333,2.0638376192164287,"rgba(0, 255, 0, 1.0)",20.0,1.1898313125330473,0.777203498570971,False,False,False,False,0.3428280767997121,0.22403881964389866,False,False,False,False,410837,40848.55912547032,False,False,False,False,66116.71228209413,False,False,False,False
2025-01-31 00:00:00+00:00,2.8,2.88,2.73,2.86,38528,2.8033333333333332,2.7968813875255503,,2.074379949574003,2.8001073604294415,2.074379949574003,"rgba(0, 255, 255, 0.75)",20.0,1.1928653101711555,0.7742033716573838,False,False,False,False,0.3428280879755271,0.28343345380971285,False,False,False,False,372309,65401.18437543548,False,False,False,False,64073.10396490197,False,False,False,False
2025-02-07 00:00:00+00:00,2.6615,2.83,2.55,2.73,72449,2.723144175519852,2.7427562951218154,,2.0902043219306115,2.7329502353208337,2.0902043219306115,"rgba(38, 166, 154, 1.0)",18.37727541967638,1.1719126269201114,0.7900721796082626,False,False,False,False,0.16081007876673561,0.22212176628822422,False,False,False,False,299860,82768.50405132915,False,False,False,False,64693.540708242566,False,False,False,False
2025-02-14 00:00:00+00:00,2.67,2.74,2.52,2.68,63488,2.694100924731799,2.7139691149420044,,2.1025760250904995,2.7040350198369016,2.1025760250904995,"rgba(38, 166, 154, 1.0)",18.561547802801066,1.1405991314490347,0.8189072696798798,False,False,False,False,0.07056624582082881,0.14634400605452652,False,False,False,False,363348,103552.17041789735,False,False,False,False,64604.2413965209,False,False,False,False
2025-02-21 00:00:00+00:00,2.6515,2.835,2.577,2.67,32760,2.6931100872642455,2.710571867767065,,2.109253596182347,2.7018409775156553,2.109253596182347,"rgba(38, 166, 154, 1.0)",17.89017154138073,1.1466588398203208,0.8125869323001516,False,False,False,False,0.1852591499115124,0.16580157798301948,False,False,False,False,330588,120369.63927583088,False,False,False,False,62245.40870048231,False,False,False,False
2025-02-28 00:00:00+00:00,2.7,2.8,2.55,2.7,22359,2.6921579371094384,2.7083522948563297,,2.1136895145651042,2.700255115982884,2.1136895145651042,"rgba(38, 166, 154, 1.0)",18.965808286221066,1.1366700349935195,0.8302220436524373,False,False,False,False,0.1380614644285612,0.15193152120579034,False,False,False,False,352947,137597.59192206562,False,False,False,False,59290.859907853985,False,False,False,False
2025-03-07 00:00:00+00:00,2.57,2.75,2.46,2.7388,44912,2.6759886282495917,2.692174044240388,,2.1210203127939184,2.68408133624499,2.1210203127939184,"rgba(38, 166, 154, 1.0)",14.362343135328587,1.1104181688468897,0.882856517018139,False,False,False,False,0.033383100393302174,0.09265731079954626,False,False,False,False,308035,150222.58511302373,False,False,False,False,58225.75917393888,False,False,False,False
2025-03-14 00:00:00+00:00,2.7,2.73,2.46,2.6,39009,2.670266325895919,2.6854051924311353,,2.127688502626667,2.677835759163527,2.127688502626667,"rgba(38, 166, 154, 1.0)",17.249337277075835,1.1058275945681901,0.866565518098199,False,False,False,False,-0.1407527660298166,-0.02404772761513517,False,True,False,False,347044,164801.94917872566,False,False,False,False,56802.29553142489,False,False,False,False
2025-03-21 00:00:00+00:00,2.3,2.75,2.26,2.72,52827,2.636580027133857,2.653444775099298,,2.1330747810029487,2.6450124011165776,2.1330747810029487,#000000,5.252839873068822,1.0578656468539276,0.8781448457267502,False,False,False,False,-0.34282825441539394,-0.18343799101526456,False,False,False,False,294217,174388.2492395608,False,False,False,False,56507.829195763785,False,False,False,False
