date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_651,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_506,aVWAP_peak_481,aVWAP_valley_870,aVWAP_valley_798,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_499,aVWAP_valley_430,aVWAP_valley_367,aVWAP_OB_bull_798,aVWAP_OB_bull_367,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,91.48,91.71,91.43,91.64,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8136700460765927,91.94350150591562,-0.16734108090507788,33.53056679447193,-8.189033822787117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705050782322257,0.9841476804831173,False,False,False,False,0.019945626692524445,0.029904674393334933,False,False,False,False,21967.0,43700.62269038399,False,False,False,False,11351.407347894212,False,False,False,False
2025-03-07 17:00:00+00:00,91.64,92.11,91.455,91.98,4800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7938373559101985,91.93740332791833,0.02374611719469854,35.415171844867814,-8.189033822787117,False,True,False,True,False,1.0421905276085326,0.0,0.0,0.0,0.0,0,0.884129408497639,0.9775756734240479,False,False,False,False,0.04128911992845198,0.035596897160893454,False,False,False,False,26767.0,43438.085904486565,False,False,False,False,11249.835140950114,False,False,False,False
2025-03-07 18:00:00+00:00,92.06,92.73,92.06,92.71,5548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7759785070932275,91.937422072967,0.43501535854591433,40.81941803843965,-8.189033822787117,False,True,False,True,True,3.8536189148127526,0.0,0.0,0.0,0.0,0,0.8939897521118955,0.9642016341226967,False,False,False,False,0.10308883281190828,0.06934286498640087,False,False,False,False,32315.0,43265.63496023096,False,False,False,False,11161.434596129182,False,False,False,False
2025-03-07 19:00:00+00:00,92.71,92.94,92.68,92.77,12697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7526522449965145,91.94430229556954,0.4711132552322697,44.721642811621265,-13.243081719316123,False,True,False,True,True,4.079726796179173,0.0,0.0,0.0,0.0,0,0.9021008112043261,0.9587464466477146,False,False,False,False,0.14538284623179928,0.10736285560910008,False,False,False,False,45012.0,43292.71038720412,False,False,False,False,11185.24181169307,False,False,False,False
2025-03-07 20:00:00+00:00,92.785,93.07,92.645,93.03,35308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7288316890340825,92.01583680788865,0.5866176554630246,48.6366687546484,-9.443398716963188,False,True,False,False,True,5.062535048667424,0.0,0.0,0.0,0.0,0,0.899184068593555,0.9580279352786604,False,False,False,False,0.15025400838157277,0.12880843199533643,False,False,False,False,80320.0,43866.776892828864,False,False,False,False,11559.23806267457,False,False,False,False
2025-03-10 14:00:00+00:00,91.24,91.245,90.84,91.0,7877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7008571712864504,91.98181841557908,-0.5772491847957357,43.31003124615214,-9.443398716963188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005431093007462,0.957501697216564,False,False,False,False,-0.032999434925514444,0.047904498534910994,False,False,False,False,72443.0,44309.81911154469,False,False,False,False,11502.149100462562,False,False,False,False
2025-03-10 15:00:00+00:00,91.075,91.17,91.075,91.115,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6655042847504027,91.98123933171505,-0.520106336348974,40.34639704674716,-1.1471259061385908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902882846043753,0.9514073468275054,False,False,False,False,-0.024965281229176964,0.011469608652867015,False,False,False,False,72603.0,44748.47307880757,False,False,False,False,11326.301827587173,False,False,False,False
2025-03-10 16:00:00+00:00,91.115,91.115,91.115,91.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6461467620359949,91.98123933171505,-0.5262224193447151,38.3706409138105,-3.1739629211150984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093412266813513,0.9501617677428229,False,False,False,False,-0.02571833022410214,-0.007124360785617563,False,False,False,False,72603.0,45180.32620936869,False,False,False,False,11150.70024886489,False,False,False,False
2025-03-10 17:00:00+00:00,91.115,91.115,90.495,90.52,3975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6228626470439818,91.96347385880837,-0.8894615089192169,35.37500099954075,-6.24094645506635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092538960143421,0.9433871190180656,False,False,False,False,-0.056879966819545186,-0.032002163802581376,False,False,False,False,68628.0,45543.85603558003,False,False,False,False,11039.449082215822,False,False,False,False
2025-03-10 18:00:00+00:00,90.52,90.54,89.565,89.59,8896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6164174378336689,91.91201821828989,-1.436521386085679,31.3738160434376,-10.223034933971064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900136798905608,0.9440492476060182,False,False,False,False,-0.13310668434086126,-0.08255442407172131,False,False,False,False,59732.0,45763.8272598346,False,False,False,False,11006.217313499297,False,False,False,False
2025-03-10 19:00:00+00:00,89.61,90.24,89.37,90.0,23296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.601083056856946,91.80400517850354,-1.126740534026355,31.059661996593796,-10.829677791627141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985467879940234,0.9475757164199365,False,False,False,False,-0.15847423003188651,-0.12051432705180391,False,False,False,False,83028.0,46341.566372085224,False,False,False,False,11196.756579956673,False,False,False,False
2025-03-11 14:00:00+00:00,89.32,89.4,88.745,88.77,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.614623622223108,91.77339394195992,-1.8601201547049582,28.44421248459487,-13.695201599817189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912984913793097,0.9469288793103439,False,False,False,False,-0.23488786539425255,-0.17770109622302824,False,False,False,False,77608.0,46826.31728104514,False,False,False,False,11107.194462437965,False,False,False,False
2025-03-11 15:00:00+00:00,88.74,89.2,88.59,88.64,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6337772847654741,91.74700656543571,-1.9017320135416842,26.488340084678338,-15.929957745927908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892462311557783,0.9447906197654933,False,False,False,False,-0.253783676997455,-0.21574238661024164,False,False,False,False,72968.0,47231.61468754057,False,False,False,False,11006.927881624973,False,False,False,False
2025-03-11 16:00:00+00:00,88.62,88.7,88.055,88.57,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6576608723038007,91.60885268622462,-1.833217358868622,25.061427243680658,-17.695932987165847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814949250520933,0.9616186059017269,False,False,False,False,-0.3099582204546724,-0.26285030353245703,False,False,False,False,67293.0,47542.643917191104,False,False,False,False,10924.262333072647,False,False,False,False
2025-03-11 17:00:00+00:00,88.59,88.79,88.46,88.65,5379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6879488058500471,91.58417789542582,-1.7383097670122605,24.64384228839078,-18.578464973846643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907637053601672,0.9604255607508293,False,False,False,False,-0.2828756057504994,-0.27286295464147825,False,False,False,False,72672.0,47932.24633707961,False,False,False,False,10838.289273645165,False,False,False,False
2025-03-11 18:00:00+00:00,88.65,89.605,88.65,89.49,5158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7039641962146421,91.57388877578299,-1.222965118875359,29.332376228522293,-18.578464973846643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976081698468148,0.9382558452029017,False,False,False,False,-0.22906668534291477,-0.2509648199921965,False,False,False,False,77830.0,48395.77740162101,False,False,False,False,10750.222773278572,False,False,False,False
2025-03-11 19:00:00+00:00,89.535,89.625,89.16,89.17,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7260084870291708,91.50617517681195,-1.3535131457163374,31.460212457444104,-25.099443528760087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045135406218648,0.935874289535272,False,False,False,False,-0.201224553082106,-0.22609468653715126,False,False,False,False,55330.0,48503.28472872766,False,False,False,False,10932.38986206495,False,False,False,False
2025-03-12 14:00:00+00:00,89.355,89.59,88.875,88.98,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.748821410071295,91.47890085081536,-1.4289056826640099,32.293989004801745,-24.0109999416687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029662144187278,0.937616387337057,False,False,False,False,-0.21799540523820315,-0.2220450458876772,False,False,False,False,47765.0,48491.83845386367,False,False,False,False,10880.182267304253,False,False,False,False
2025-03-12 15:00:00+00:00,88.96,89.06,88.685,89.06,6145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7643017862010515,91.4542417597381,-1.3570477445887805,33.350368316887156,-22.645072097503416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899328859060402,0.9459100272443345,False,False,False,False,-0.2561913760873043,-0.23911821098749075,False,False,False,False,53910.0,48575.84095845493,False,False,False,False,10806.768588741397,False,False,False,False
2025-03-12 16:00:00+00:00,89.06,89.2,88.8,88.98,3003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7872224209598002,91.44295724859343,-1.3780921835519124,33.759777676334316,-21.83867499689423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986292209963216,0.951320628552323,False,False,False,False,-0.24258526317595638,-0.24085173708172358,False,False,False,False,50907.0,48611.98295909904,False,False,False,False,10685.779928450833,False,False,False,False
2025-03-12 17:00:00+00:00,88.89,89.29,88.875,88.91,3446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8020503212618089,91.4304930400659,-1.3986807195822553,33.75650161516113,-21.3642684029119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017128328649799,0.9490164592533111,False,False,False,False,-0.23382831658335967,-0.23734002683254163,False,False,False,False,47461.0,48594.13826205875,False,False,False,False,10573.53527839733,False,False,False,False
2025-03-12 18:00:00+00:00,88.9,89.05,88.81,88.97,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8199918992987143,91.41053604131241,-1.3409598373777427,34.2531001082669,-20.406782059094255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021549993307448,0.9481997055280411,False,False,False,False,-0.2500440743638813,-0.24369205059821147,False,False,False,False,52831.0,48659.82604094156,False,False,False,False,10492.860312840783,False,False,False,False
2025-03-12 19:00:00+00:00,88.89,89.0,88.71,88.715,9969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8452515466108403,91.37218326121219,-1.4400113990380394,33.43906495341394,-20.406782059094255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009953904736447,0.9475582871267278,False,False,False,False,-0.2580660414197743,-0.2508790460089929,False,False,False,False,42862.0,48569.93726511301,False,False,False,False,10484.738447525422,False,False,False,False
2025-03-13 14:00:00+00:00,87.27,87.69,87.26,87.55,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8996859081303354,91.35815263849976,-2.004622249500042,29.357370768197566,-16.40090892567769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967173212288657,0.9540161831458451,False,False,False,False,-0.34282825441539394,-0.29685365021219345,False,False,False,False,40668.0,48447.42660983994,False,False,False,False,10356.199866943633,False,False,False,False
2025-03-13 15:00:00+00:00,87.58,87.59,87.075,87.155,4244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9613550771693953,91.32977886401581,-2.1285176318205465,25.838433524270954,-19.749270451422493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942673488128027,0.9557260920897277,False,False,False,False,-0.34282825441539394,-0.3198409523137937,False,False,False,False,36424.0,48261.016894958695,False,False,False,False,10261.437078308847,False,False,False,False
2025-03-13 16:00:00+00:00,87.17,87.49,87.16,87.4,4481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0053947444531977,91.30148703785132,-1.9454957926077106,25.469532177093463,-20.14860504521814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100020178919749,0.9556063765386421,False,False,False,False,-0.34282825441539394,-0.33133460336459386,False,False,False,False,40905.0,48146.97012139344,False,False,False,False,10171.817898800182,False,False,False,False
2025-03-13 17:00:00+00:00,87.46,87.46,86.92,86.97,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0706690675689376,91.28855035802357,-2.0855821075715166,24.18448239594216,-21.499901637197468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046651770600576,0.957343083485679,False,False,False,False,-0.34282825441539394,-0.33708142888999393,False,False,False,False,38950.0,48004.381437340824,False,False,False,False,10044.425373237387,False,False,False,False
2025-03-13 18:00:00+00:00,86.97,87.19,86.935,87.185,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1275349522328413,91.27730098547609,-1.923494126938422,25.057674140943732,-21.499901637197468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946227820669099,0.9609237437356084,False,False,False,False,-0.34282825441539394,-0.33995484165269396,False,False,False,False,40666.0,47890.608081723134,False,False,False,False,9915.302499233707,False,False,False,False
2025-03-13 19:00:00+00:00,87.185,87.25,86.75,86.79,19363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.197970193831663,90.95923641501723,-1.896857576466542,24.56434103649946,-21.499901637197468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971525423728807,0.959118644067796,False,False,False,False,-0.34282825441539394,-0.3413915480340439,False,False,False,False,21303.0,47478.39710371192,False,False,False,False,10061.778429478145,False,False,False,False
2025-03-14 14:00:00+00:00,87.745,88.315,87.715,88.295,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.230756143771075,90.95652247131812,-1.1931032796883123,32.905500428003336,-21.629150141804978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900573104091696,0.9400906304145005,False,False,False,False,-0.24747715883710186,-0.2944343534355729,False,False,False,False,23585.0,47107.956838538084,False,False,False,False,9941.161709641274,False,False,False,False
2025-03-14 15:00:00+00:00,88.345,88.625,88.0,88.6,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2574827167036386,90.95226696922606,-1.041986701302781,39.67630493973668,-15.703896959665201,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056240880753409,0.9357341822522878,False,False,False,False,-0.22041391223005366,-0.2574241328328133,False,False,False,False,28765.0,46823.56991080881,False,False,False,False,9867.34524902668,False,False,False,False
2025-03-14 16:00:00+00:00,88.59,88.625,88.34,88.56,11085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.283783939229039,90.93549950261169,-1.0401594747240455,44.00369040609347,-12.135194814907905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048460545096167,0.9495004417861752,False,False,False,False,-0.20509306264430804,-0.23125859773856067,False,False,False,False,17680.0,46371.731617617974,False,False,False,False,9886.223617258825,False,False,False,False
2025-03-14 17:00:00+00:00,88.56,88.7,88.355,88.355,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.277619800351758,90.932070313489,-1.1314751975246253,45.885517769131425,-10.681552105157358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925507285850464,0.9524036497344407,False,False,False,False,-0.2010536686646489,-0.2161561332016048,False,False,False,False,16017.0,45901.11562354638,False,False,False,False,9758.731778231555,False,False,False,False
2025-03-14 18:00:00+00:00,88.355,88.575,88.355,88.455,4993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2786195382291066,90.92107854054885,-1.0822686715244407,47.650420248483144,-9.104495256873207,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930397436771416,0.9510532415297563,False,False,False,False,-0.206665715407775,-0.21141092430468988,False,False,False,False,21010.0,45515.20685418907,False,False,False,False,9684.844463840367,False,False,False,False
2025-03-14 19:00:00+00:00,88.445,89.085,88.44,89.0,14742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.276051530077251,90.89901180889538,-0.8343448220748002,51.38420791032006,-5.594110944888975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945832202009224,0.944746130871572,False,False,False,False,-0.18006074766389502,-0.19573583598429245,False,False,False,False,35752.0,45363.83930606211,False,False,False,False,9763.249976028888,False,False,False,False
2025-03-17 14:00:00+00:00,89.315,89.71,89.215,89.45,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.276568709722928,90.89838212849253,-0.6362127891447661,55.62048365338818,-1.6453081658250142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014921342245621,0.9382215920599556,False,False,False,False,-0.11837622432506138,-0.15705603015467692,False,False,False,False,38058.0,45250.57047961153,False,False,False,False,9647.633697330766,False,False,False,False
2025-03-17 15:00:00+00:00,89.45,89.695,89.3,89.32,2608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2787841056140947,90.8973279065727,-0.6921796157375082,57.59540743025282,0.23877220915902342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9034129232429509,0.9378794010522057,False,False,False,False,-0.11531919450183069,-0.1361876123282538,False,False,False,False,35450.0,45098.62365047027,False,False,False,False,9538.492089620211,False,False,False,False
2025-03-17 16:00:00+00:00,89.32,89.7,89.27,89.68,4131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.271652845099374,90.89625731078144,-0.5354063290987686,60.324517816859064,2.9310971887448076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9068465430016855,0.9356492411467117,False,False,False,False,-0.1164107416149574,-0.1262991769716056,False,False,False,False,39581.0,45013.079097749796,False,False,False,False,9454.655002959433,False,False,False,False
2025-03-17 17:00:00+00:00,89.65,89.94,89.61,89.915,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.271279305740295,90.89663292956774,-0.43219384207253486,62.99782061367705,5.609263870512471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078403469539872,0.9386054076031716,False,False,False,False,-0.09115240470132807,-0.10872579083646683,False,False,False,False,41098.0,44952.38019700949,False,False,False,False,9331.590584308899,False,False,False,False
2025-03-17 18:00:00+00:00,89.97,90.26,89.97,90.17,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2709990023044706,90.90322449610113,-0.3228642968830451,65.66361927693285,8.307137823537069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122106403140646,0.9295383782320294,False,False,False,False,-0.061683862363380804,-0.08520482659992382,False,False,False,False,50195.0,45033.66112418763,False,False,False,False,9327.953520986279,False,False,False,False
2025-03-17 19:00:00+00:00,90.17,90.225,89.93,89.95,17634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2699536606770314,90.90622704551848,-0.42125399389574864,65.66199983676935,8.620143882945086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9114368709045458,0.9298790785651561,False,False,False,False,-0.06492790188570716,-0.07506636424281549,False,False,False,False,32561.0,44840.28653311496,False,False,False,False,9456.729435389592,False,False,False,False
2025-03-18 14:00:00+00:00,90.155,90.895,90.145,90.6,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.261233383446709,90.9129459998852,-0.13839615237246766,67.94918507358878,11.161645153961302,True,False,True,False,True,1.1355137964993318,0.0,0.0,0.0,0.0,0,0.9140216954600234,0.9192446765769389,False,False,False,False,-0.02671654143322833,-0.050891452838021906,False,False,False,False,40219.0,44768.63867988837,False,False,False,False,9428.842157321536,False,False,False,False
2025-03-18 15:00:00+00:00,90.6,90.63,90.24,90.42,3551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2557382223847178,90.91492053468242,-0.21940512856106245,68.0567346771924,11.692703655875604,True,False,True,False,True,0.4195885172030138,0.0,0.0,0.0,0.0,0,0.9166611018363935,0.9204674457429052,False,False,False,False,-0.034047096177226115,-0.042469274507624014,False,False,False,False,36668.0,44643.04738252576,False,False,False,False,9337.712821549108,False,False,False,False
2025-03-18 16:00:00+00:00,90.42,90.655,90.37,90.53,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.25304529250735,90.916297806551,-0.17145585480933645,68.53818679741038,12.651617499843297,True,False,True,False,True,0.8543590911879413,0.0,0.0,0.0,0.0,0,0.9170436402341667,0.9196381053751999,False,False,False,False,-0.02736322814456235,-0.03491625132609318,False,False,False,False,38736.0,44551.46525256412,False,False,False,False,9225.004095633618,False,False,False,False
2025-03-18 17:00:00+00:00,90.575,90.66,90.44,90.53,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2467542615317666,90.91790083754842,-0.17264942775003625,68.8591548775557,13.48152704707659,True,False,True,False,True,0.8543590911879413,0.0,0.0,0.0,0.0,0,0.9182143804722733,0.9198063146723272,False,False,False,False,-0.024130012567052692,-0.02952313194657294,False,False,False,False,38736.0,44461.303000586384,False,False,False,False,9118.911008879608,False,False,False,False
2025-03-18 18:00:00+00:00,90.53,90.72,90.46,90.69,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2405588849919926,90.92072984172255,-0.10297870021094055,69.74995284695454,14.824072871691016,True,False,True,False,True,1.5032603069203745,0.0,0.0,0.0,0.0,0,0.9187599153886827,0.9192887361184562,False,False,False,False,-0.02068180349946745,-0.025102467723020196,False,False,False,False,42445.0,44430.04248894939,False,False,False,False,9035.036419594653,False,False,False,False
2025-03-18 19:00:00+00:00,90.68,90.95,90.635,90.89,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.237454045025964,90.92623784185238,-0.016196016151903893,71.15617721609306,16.575828630264184,True,False,True,False,True,2.314639470164334,0.0,0.0,0.0,0.0,0,0.9214008294384829,0.9165953525113556,False,False,False,False,-0.0032310860060386216,-0.014166776864529409,False,False,False,False,47775.0,44481.90229532226,False,False,False,False,8977.593994484658,False,False,False,False
2025-03-19 14:00:00+00:00,90.27,90.62,90.2,90.545,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2359737484154523,90.92713804901976,-0.1709045328866516,68.58107762687128,16.575828630264184,True,False,True,False,False,0.8408947971247827,0.0,0.0,0.0,0.0,0,0.9133015852306083,0.9181290364668279,False,False,False,False,-0.0362038027296762,-0.025185289797102807,False,False,False,False,45198.0,44493.00458531726,False,False,False,False,8878.359979066292,False,False,False,False
2025-03-19 15:00:00+00:00,90.55,90.82,90.51,90.725,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2340096905109306,90.92802462422856,-0.09087902576739876,67.80498304266652,16.575828630264184,True,False,True,False,False,1.585913621290139,0.0,0.0,0.0,0.0,0,0.9176791631472936,0.9158599181339748,False,False,False,False,-0.014217672225008452,-0.01970148101105563,False,False,False,False,46445.0,44523.26808011855,False,False,False,False,8760.044320476118,False,False,False,False
2025-03-19 16:00:00+00:00,90.725,90.855,90.67,90.725,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.226005232989524,90.93354071645278,-0.09368383926605503,67.28758665319668,16.575828630264184,True,False,True,False,False,1.585913621290139,0.0,0.0,0.0,0.0,0,0.9203805056033355,0.9195334897054994,False,False,False,False,-0.005815996701178653,-0.012758738856117141,False,False,False,False,46445.0,44553.06237345005,False,False,False,False,8736.446734112147,False,False,False,False
2025-03-19 17:00:00+00:00,90.725,90.78,90.6,90.77,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2001813561612256,90.93527579676453,-0.07511916974557879,67.21076679051441,16.575828630264184,True,False,True,False,False,1.7773990686236694,0.0,0.0,0.0,0.0,0,0.9220099450405648,0.9186076943208588,False,False,False,False,-0.012063252458386095,-0.012410995657251619,False,False,False,False,49130.0,44624.02264672989,False,False,False,False,8642.62585451351,False,False,False,False
2025-03-19 18:00:00+00:00,90.69,90.905,90.58,90.75,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1609572036566314,90.93994261094622,-0.08789744221903599,66.89631653690385,16.575828630264184,True,False,True,False,False,1.6866864395298293,0.0,0.0,0.0,0.0,0,0.9294922388845037,0.9113391212838731,False,False,False,False,-0.007539311545169705,-0.009975153601210662,False,False,False,False,41797.0,44580.19283825346,False,False,False,False,8622.321577699347,False,False,False,False
