date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_598,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_100,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_822,aVWAP_OB_bull_568,aVWAP_OB_bull_495,aVWAP_OB_bull_66,aVWAP_OB_bear_763,aVWAP_OB_bear_234,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,318.34,319.49,316.835,317.9,53294.0,,,,,,,,,,288.12726971128893,286.63389654573086,280.8800982962059,266.8458290325,264.4465259430888,258.90456445219223,261.4585132311045,260.4453153769423,259.7186203642204,258.62718539296105,264.5807506366825,266.71333221342763,271.9799370915664,274.74824881859024,282.4972143924552,,,,,,,,,,,,296.7085661909136,290.2127151472121,286.4921370686292,273.99067551894086,269.47049321686865,262.27916349275336,,296.7085661909136,273.99067551894086,286.4164937263993,,264.5807506366825,271.9799370915664,272.16319188709105,269.77382009993045,279.8589584392196,"rgba(0, 255, 0, 1.0)",12.434395825673228,272.9364432076082,3.61606284879204,77.1176851783473,20.713284049340544,True,False,True,False,True,18.997887020296993,285.3476,263.13365,0.0,0.0,0.0,0.0,1.0570564064251022,0.8813821441912586,False,False,False,False,0.33716378686700504,0.3348687353691793,False,False,False,False,-2378963.0,-3334639.2181074773,False,False,False,False,125869.07116732973,False,False,False,False
2025-05-12 17:00:00+00:00,318.0,319.885,316.71,319.08,66177.0,,,,,,,,,,288.69868139925694,287.0177926292931,281.1418698641841,267.077710786093,264.6522382581006,259.06879312400247,261.5822503545982,260.54540433316913,259.81569794604786,258.7110927254886,264.64767236543025,266.7760634438476,272.0328942489114,274.79692265477587,282.5349068068774,,,,,,,,,,,,297.476886558287,290.9291391359832,286.8926174595082,274.25215398060203,269.724761056211,262.4763258993599,,297.476886558287,274.25215398060203,286.4490608240842,,264.64767236543025,272.0328942489114,272.4158484111575,269.9399993960051,280.2919806816586,"rgba(0, 255, 0, 1.0)",12.731892727100096,273.24677230703657,3.5998754211466495,78.42239728372338,22.20843997688135,True,False,True,False,True,19.404884688488387,286.1586,263.359825,0.0,0.0,0.0,0.0,1.0600960635011314,0.8774175605282739,False,False,False,False,0.3382133408371724,0.33654103810317587,False,False,False,False,-2312786.0,-3318796.532555423,False,False,False,False,124943.61269961919,False,False,False,False
2025-05-12 18:00:00+00:00,319.12,319.37,316.145,316.59,85904.0,,,,,,,,,,289.3808659795251,287.48427615123506,281.4656610405835,267.368744799005,264.91110716212063,259.2763959519075,261.73873707721964,260.6721615739065,259.9386938942808,258.81750376415084,264.7323838888864,266.85540227509466,272.09970460462455,274.8582310496986,282.5821053300097,,,,,,,,,,,,298.3452140962296,291.76902211107927,287.3788115341531,274.5780414563469,270.0429739267405,262.7248230023671,,298.3452140962296,274.5780414563469,286.4896745717896,,264.7323838888864,272.09970460462455,272.72193776695775,270.1454649694832,280.8064810211527,"rgba(0, 255, 0, 1.0)",12.827615446216242,273.6224039690828,3.349616786617289,77.18850573622326,22.20843997688135,True,False,True,False,True,17.950331143713072,286.9409,263.59247500000004,0.0,0.0,0.0,0.0,1.0611161731207288,0.8797418375094912,False,False,False,False,0.33401940523917006,0.335280221671173,False,False,False,False,-2398690.0,-3304531.314996424,False,False,False,False,124338.3473864468,False,False,False,False
2025-05-12 19:00:00+00:00,316.66,318.73,316.125,318.47,132664.0,,,,,,,,,,290.3872763793322,288.1865899551743,281.9600212073514,267.8152399846768,265.3089892583931,259.5963381795106,261.9804407107193,260.86820531708645,260.1289483591054,258.98221710356455,264.8636794210472,266.9784222936922,272.20341917027133,274.9534676338767,282.65559377832767,,,,,,,,,,,,299.57234697971097,292.98516311999987,288.1096886393675,275.07644404490003,270.5302850874374,263.1070179667583,,299.57234697971097,275.07644404490003,286.55300961721633,,264.8636794210472,272.20341917027133,273.1797100405988,270.45792325014196,281.563490973029,"rgba(0, 255, 0, 1.0)",13.006692285749876,274.1835841368568,3.4048945642900628,76.88876918045227,22.20843997688135,True,False,True,False,True,18.619592705167207,287.7276,263.831275,0.0,0.0,0.0,0.0,1.0559699784906866,0.8789529083337143,False,False,False,False,0.3314620203650363,0.3333711210181046,False,False,False,False,-2266026.0,-3288430.45739958,False,False,False,False,124467.42727192823,False,False,False,False
2025-05-13 14:00:00+00:00,321.23,326.015,320.71,322.51,197404.0,,,,,,,,,,292.0250607573723,289.3502239783187,282.7765145249976,268.53416489585027,265.94881058698166,260.1087975211284,262.3700816678085,261.18439396666264,260.4355737057938,259.2475692738816,265.0773100546239,267.17937663248364,272.3747359971597,275.11185389141957,282.78080560501314,,,,,,,,,,,,301.5916258938633,294.9429543329094,289.3176131461093,275.8866500337751,271.31662077482633,263.7202278321609,,301.5916258938633,275.8866500337751,286.6627064430321,,265.0773100546239,272.3747359971597,273.9250079734063,270.9670182039664,282.79594866894075,"rgba(0, 255, 0, 1.0)",13.26476280693677,275.09624961579675,3.5744137361738844,77.71989653933213,22.495462320311773,True,False,True,False,True,20.0,288.6086,264.095475,0.0,0.0,0.0,0.0,1.0565394062528428,0.870803893622828,False,False,False,False,0.3428282536704155,0.33809968734426005,False,False,False,False,-2068622.0,-3269518.698370129,False,False,False,False,125598.22684910764,False,False,False,False
2025-05-13 15:00:00+00:00,322.305,323.9,318.84,322.545,154441.0,,,,,,,,,,293.14663654665793,290.1743860725245,283.372901506651,269.07044693254346,266.4282737370079,260.49572946447876,262.664936654983,261.42432036943944,260.6683917430384,259.4493925199357,265.2395866921507,267.33191469528447,272.5045054185158,275.2316624147088,282.8750436990114,,,,,,,,,,,,302.8618547358251,296.241873826206,290.17134540354243,276.4845418583764,271.9003637610677,264.180855472017,,302.8618547358251,276.4845418583764,286.74498404845644,,265.2395866921507,272.5045054185158,274.4521959912477,271.3385418977954,283.64013917617245,"rgba(0, 255, 0, 1.0)",13.491964739818618,275.74056905235614,3.469059684799703,78.2827076351306,23.45138782389317,True,False,True,False,True,20.0,289.41810000000004,264.34745000000004,0.0,0.0,0.0,0.0,1.0534648207851316,0.8771477337379098,False,False,False,False,0.328055839043403,0.33307776319383153,False,False,False,False,-1914181.0,-3248505.710798499,False,False,False,False,126045.40162664084,False,False,False,False
2025-05-13 16:00:00+00:00,322.52,327.23,320.48,326.055,68990.0,,,,,,,,,,293.6676038884449,290.56090163453604,283.6526415228329,269.31919710141875,266.65060778208743,260.67491250228494,262.80196164996784,261.53587661217955,260.77660870783416,259.54319872753086,265.31538732506283,267.40330387026165,272.56556830126465,275.28822239463886,282.9200428467651,,,,,,,,,,,,303.45633747632235,296.8421770567427,290.57120522476896,276.76297960547134,272.17131988224435,264.39425288418084,,303.45633747632235,276.76297960547134,286.7845704443024,,265.31538732506283,272.56556830126465,274.69771320750385,271.5117356578074,284.03304535495505,"rgba(0, 255, 0, 1.0)",13.870257294455008,276.0404242038508,3.60588666341062,79.51796429239309,25.00796482885997,True,False,True,False,True,20.0,290.1579,264.52145,0.0,0.0,0.0,0.0,1.04771231410417,0.8788479203200555,False,False,False,False,0.34282825367408765,0.3379530084339596,False,False,False,False,-1845191.0,-3226748.893576817,False,False,False,False,125160.82175646037,False,False,False,False
2025-05-13 17:00:00+00:00,326.07,336.725,325.2,334.9,372205.0,,,,,,,,,,296.83561541899047,292.9441116182451,285.37018685852195,270.8050953064654,267.97670882203283,261.73880335729945,263.62156430787877,262.20354582838013,261.42375508315735,260.1039239919585,265.7736220348188,267.83676273868673,272.9408652894983,275.6383745585658,283.20562850966434,,,,,,,,,,,,307.16332889648885,300.4753814151736,293.03102855871634,278.44401623787934,273.79387435284445,265.66377974066774,,307.16332889648885,278.44401623787934,287.0398572797094,,265.7736220348188,272.9408652894983,276.1892172208135,272.56123758161095,286.42856820029505,"rgba(0, 255, 0, 1.0)",14.836149181054028,277.85985202618576,3.8446733904951085,81.91514690044082,27.551474177175024,True,False,True,False,True,20.0,291.1683,264.77795000000003,0.0,0.0,0.0,0.0,1.065564858926832,0.8593571865397244,False,False,False,False,0.34282825372332,0.34039063107863976,False,False,False,False,-1472986.0,-3199558.771195781,False,False,False,False,128990.96405480983,False,False,False,False
2025-05-13 18:00:00+00:00,334.94,337.58,332.905,335.79,112125.0,,,,,,,,,,297.7665076889216,293.66286905715805,285.8972240557353,271.26130333220334,268.38480903115595,262.06716339058363,263.87584409140163,262.4111457603849,261.62498056779043,260.2784479656172,265.91691689546843,267.9725348960675,273.05895188995294,275.7488342636302,283.296494455042,,,,,,,,,,,,308.2176064295215,301.5225939844801,293.7711512695276,278.95912208699616,274.2910398752451,266.0546113311051,,308.2176064295215,278.95912208699616,287.121516848795,,265.91691689546843,273.05895188995294,276.6371828931474,272.8816018227409,287.13602082947926,"rgba(0, 255, 0, 1.0)",15.794559672343214,278.4052314685156,3.6331983747522276,83.64092799643569,29.372873186272116,True,False,True,False,True,20.0,292.224,265.06845,0.0,0.0,0.0,0.0,1.079860299164963,0.8496707375027343,False,False,False,False,0.3428282537499334,0.3416094424142866,False,False,False,False,-1360861.0,-3171051.829006699,False,False,False,False,128729.47624000657,False,False,False,False
2025-05-13 19:00:00+00:00,335.92,337.145,331.86,333.91,145575.0,,,,,,,,,,298.87612513053784,294.5364691120865,286.55005112002243,271.83391474720156,268.89861642056496,262.4826985823942,264.19818186901813,262.6748209316873,261.8806700037087,260.5004750261292,266.0990996192131,268.14508644840544,273.2088613245329,275.8889594805142,283.41147289237034,,,,,,,,,,,,309.42272966670924,302.7501542161044,294.66954723767077,279.601171718941,274.9130717953833,266.5474644797897,,309.42272966670924,279.601171718941,287.2246786268495,,266.0990996192131,273.2088613245329,277.1839084465308,273.2790335138924,287.9840231857664,"rgba(0, 255, 0, 1.0)",16.619784800646094,279.06988419098184,3.2996886823038936,82.93087419297251,29.372873186272116,True,False,True,False,True,20.0,293.2532,265.3577,0.0,0.0,0.0,0.0,1.0777791982192675,0.8497883124403098,False,False,False,False,0.3379117953770194,0.339760618895653,False,False,False,False,-1506436.0,-3145243.831657758,False,False,False,False,128990.64715101421,False,False,False,False
2025-05-14 14:00:00+00:00,340.87,344.595,338.54,339.385,149964.0,,,,,,,,,,300.1491009499169,295.53955668738996,287.29394454715975,272.4735925879771,269.47166006617095,262.9442890606101,264.5578334388959,262.9690281217151,262.1657917540007,260.7479367797799,266.30364756063057,268.3393694186699,273.37896125499896,276.04867999906855,283.54451662077275,,,,,,,,,,,,310.8499096990007,304.1648846342363,295.70019403212063,280.32435965174983,275.60955547031494,267.09604332918167,,310.8499096990007,280.32435965174983,287.3451658190014,,266.30364756063057,273.37896125499896,277.80641695217935,273.7285272565171,288.95749113610066,"rgba(0, 255, 0, 1.0)",17.563920923762527,279.82634663731545,3.390965697306609,83.52702243521837,29.627534635549793,True,False,True,False,True,20.0,294.3854,265.670225,0.0,0.0,0.0,0.0,1.0767300935024715,0.841834911559764,False,False,False,False,0.3428282537857168,0.3412944363406849,False,False,False,False,-1356472.0,-3117510.9350429093,False,False,False,False,129315.8154122388,False,False,False,False
2025-05-14 15:00:00+00:00,339.425,350.0,337.465,346.355,390205.0,,,,,,,,,344.6066666666666,303.40148774590443,298.1577753150891,289.2669752171062,274.17247478930176,270.99728541634374,264.1771068060357,265.52345350539866,263.7608063506508,262.93317765664733,261.41469146578527,266.8573028407483,268.8660717447134,273.84206608491786,276.48456153544987,283.9103931673956,,,,,,,,,,,,314.4181779672189,307.7288650953965,298.3849078888659,282.24072194914316,277.45545379646563,268.55719696437546,,314.4181779672189,282.24072194914316,287.6780463861381,,266.8573028407483,273.84206608491786,282.83813326333876,279.27326851925966,291.46422061024424,"rgba(0, 255, 0, 1.0)",18.703622466017595,286.8102717078835,3.183593360072504,84.93839252745744,31.18664626034328,True,False,True,False,True,20.0,295.7057,266.0364,0.0,0.0,0.0,0.0,1.0705998482515782,0.8414523649917863,False,False,False,False,0.34282825379709725,0.3420613450688911,False,False,False,False,-966267.0,-3084158.315894957,False,False,False,False,133360.60897173896,False,False,False,False
2025-05-14 16:00:00+00:00,346.34,349.155,344.86,346.18,114077.0,,,,,,,,,345.0873771124093,304.3088102418705,298.90388204218675,289.8395603593001,274.6686630065999,271.44420919288933,264.5398595011583,265.80883617916936,263.9953989511262,263.1605996350886,261.6125478993769,267.0220723313821,269.0229641060956,273.98035152835683,276.61488950383836,284.0202467878778,,,,,,,,,,,,315.3868305610877,308.7084875189211,299.1485498967873,282.7979352530769,277.9930828254383,268.9856645582751,,315.3868305610877,282.7979352530769,287.77823999758476,,267.0220723313821,273.98035152835683,283.32078413502984,279.62689177367037,292.17009176893106,"rgba(0, 255, 0, 1.0)",19.734950179226278,287.38826244316147,2.979066935711084,85.71573971351405,32.130883159313626,True,False,True,False,True,20.0,296.8986,266.443225,0.0,0.0,0.0,0.0,1.0796266599664495,0.8471981022620622,False,False,False,False,0.3428282538135512,0.34244479944122114,False,False,False,False,-1080344.0,-3053091.4272764307,False,False,False,False,133061.63829000655,False,False,False,False
2025-05-14 17:00:00+00:00,346.135,347.83,343.26,347.595,153946.0,,,,,,,,,345.354223321301,305.4608189115271,299.86492701701786,290.58773180528397,275.3230026220132,272.03505648376625,265.0214002104252,266.1884172876761,264.30797154397465,263.46371731453394,261.87653299070837,267.24195545763223,269.2323245951375,274.16485156431116,276.78874429073255,284.1667007589204,,,,,,,,,,,,316.5859637737253,309.93852379665515,300.13112861986207,283.52900022739584,278.70030031006036,269.55279140761223,,316.5859637737253,283.52900022739584,287.91176290997174,,267.24195545763223,274.16485156431116,283.928031963031,280.06739851093516,293.0729513558851,"rgba(0, 255, 0, 1.0)",20.712551917977695,288.11326608267404,2.871772351030205,86.43933817445028,33.032325452589035,True,False,True,False,True,20.0,298.11240000000004,266.86424999999997,0.0,0.0,0.0,0.0,1.0758834991585722,0.8479672876502022,False,False,False,False,0.33405157270008534,0.3382481860706532,False,False,False,False,-926398.0,-3020119.436155866,False,False,False,False,133385.42684364985,False,False,False,False
2025-05-14 18:00:00+00:00,347.83,350.0,346.285,348.265,201484.0,,,,,,,,348.1833333333334,346.017259781958,306.94409569012026,301.11590804131123,291.57082132398506,276.18465396432237,272.81440254760327,265.6580948143219,266.69183408167873,264.72317072592585,263.86640268258975,262.2275074254479,267.5349773470498,269.51153939108997,274.4114179956835,277.0213464565553,284.36334588122395,,,,,,,,,,,,318.1159907960099,311.5119845479639,301.4087866862188,284.4897850606233,279.6302159727021,270.3011900444143,,318.1159907960099,284.4897850606233,288.09142594501986,,267.5349773470498,274.4114179956835,288.4250977129335,284.63765361671767,294.24299218465535,"rgba(0, 255, 0, 1.0)",21.58392066013562,294.1712345531414,2.5062066479315295,87.02322205463639,33.80792150632806,True,False,True,False,True,20.0,299.238,267.287625,0.0,0.0,0.0,0.0,1.083094577032136,0.842383920132325,False,False,False,False,0.3428282538190513,0.3405382199448522,False,False,False,False,-724914.0,-2984534.8557503484,False,False,False,False,134441.21867553124,False,False,False,False
2025-05-14 19:00:00+00:00,348.39,348.9,345.49,347.62,140962.0,,,,,,,,347.8348175770779,346.2031207449512,307.90196323940745,301.93822743286574,292.2289003424732,276.7685165582863,273.3442113794263,266.093262057357,267.03675325754955,265.0082942833987,264.14305438137234,262.46896143135643,267.7365838236644,269.7036223560908,274.580977533528,277.18125479974583,284.49839013419677,,,,,,,,,,,,319.07347339201885,312.514297216351,302.2475407316316,285.13645379245065,280.25828712469837,270.81076918185727,,319.07347339201885,285.13645379245065,288.21472405198915,,267.7365838236644,274.580977533528,288.92255551521424,284.98064184310283,295.006803573168,"rgba(0, 255, 0, 1.0)",22.369144127770625,294.7502588123963,2.363512027354123,86.63348927482252,33.80792150632806,True,False,True,False,True,20.0,300.3147,267.708475,0.0,0.0,0.0,0.0,1.0826128297547706,0.8407521246563324,False,False,False,False,0.3371883632023366,0.3388632915735944,False,False,False,False,-865876.0,-2951687.4316301877,False,False,False,False,134542.31606040674,False,False,False,False
2025-05-15 14:00:00+00:00,337.16,341.79,334.79,337.44,195627.0,,,,,,,,344.26160041481364,344.86278271800603,308.86114847858585,302.8073176004881,292.9665263673815,277.4580485812866,273.9759655991866,266.62108143151835,267.4555194537408,265.3562683210262,264.4812483052527,262.76520034560394,267.9820940594923,269.93678060068703,274.7849807993496,277.37262065718295,284.65716312857285,,,,,,,,,,,,319.89700035293384,313.4671242622287,303.1314384822147,285.88080537288124,280.9922769177529,271.4220231428067,,319.89700035293384,285.88080537288124,288.3581197837015,,267.9820940594923,274.7849807993496,289.22911254039434,285.0944909918926,295.79844475513636,"rgba(0, 255, 0, 1.0)",22.832860587990204,295.0808476636347,1.8551837678475416,77.21694133269605,30.905549397244997,True,False,True,False,False,20.0,301.24370000000005,268.076125,0.0,0.0,0.0,0.0,1.0695709609284838,0.8437502268223818,False,False,False,False,0.285127167732763,0.3119952296531787,False,False,False,False,-1061503.0,-2922382.2466436727,False,False,False,False,135489.36542381128,False,False,False,False
