date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_553,aVWAP_peak_527,aVWAP_peak_500,aVWAP_peak_488,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_398,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_305,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_205,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_20,aVWAP_valley_882,aVWAP_valley_860,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_356,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_149,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_882,aVWAP_OB_bull_860,aVWAP_OB_bull_485,aVWAP_OB_bull_149,aVWAP_OB_bull_102,aVWAP_OB_bear_810,aVWAP_OB_bear_20,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,22.665,22.715,22.605,22.71,616403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50770095264244,22.473652886485816,22.21398329810308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.515045159452804,22.275915761617878,22.132568318596043,,,,,22.515045159452804,,22.21398329810308,22.353144396149677,22.39844571241045,22.307843079888908,"rgba(38, 166, 154, 1.0)",0.34954670775291347,22.33555791136491,1.071221900621581,66.83945007795501,12.484655718628261,True,False,True,False,True,11.120955426811662,22.2954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136138.0,-145243.08397303597,False,False,False,False,123163.84264030463,False,False,False,False
2025-01-27 15:00:00+00:00,23.985,24.195,23.805,24.105,413560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.654723957311337,22.597194728968834,22.270548084809313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.687282344291226,22.369186682133886,22.203745461543267,,,,,22.687282344291226,,22.270548084809313,22.463780209842977,22.507488923696496,22.42007149598946,"rgba(0, 255, 0, 1.0)",0.41673379279109746,22.441898252319092,3.9908012655805836,75.54701106076854,20.698889345655445,True,False,True,False,True,20.0,22.3428,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549698.0,-134468.80360136097,False,False,False,False,127666.1086458813,False,False,False,False
2025-01-27 16:00:00+00:00,24.105,24.115,23.895,24.055,236676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72609754004419,22.658904015595855,22.301133263870273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.768547487454274,22.41785308062297,22.24185392922222,,,,,22.768547487454274,,22.301133263870273,22.519064886134966,22.56204493983677,22.476084832433155,"rgba(0, 255, 0, 1.0)",0.47045574032378684,22.495459274940636,3.314957373006065,80.41447051793673,24.957798218008094,True,False,True,False,True,20.0,22.3877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313022.0,-127530.96168506079,False,False,False,False,129356.18448082886,False,False,False,False
2025-01-27 17:00:00+00:00,24.055,24.22,24.035,24.22,219267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.792182827827528,22.716760529527658,22.330706714406634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84277299884367,22.464079528580445,22.278364294805854,,,,,22.84277299884367,,22.330706714406634,22.570811148998633,22.613216690587276,22.52840560740999,"rgba(0, 255, 0, 1.0)",0.5257075883687304,22.545741676481644,3.1847710791346486,83.99103186695423,28.005497949839025,True,False,True,False,True,20.0,22.433000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532289.0,-117301.19483723037,False,False,False,False,130750.15061290903,False,False,False,False
2025-01-27 18:00:00+00:00,24.215,24.365,24.19,24.33,348861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.894962907766093,22.808046254693444,22.37924260093651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.95650947341182,22.538312210718964,22.33769104445132,,,,,22.95650947341182,,22.37924260093651,22.652460748663028,22.694083921132016,22.610837576194033,"rgba(0, 255, 0, 1.0)",0.579630497397705,22.625361729266608,2.940905073812529,86.58324201114465,30.239437001295613,True,False,True,False,True,20.0,22.4795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881150.0,-101821.33135138184,False,False,False,False,134131.71416929804,False,False,False,False
2025-01-27 19:00:00+00:00,24.335,24.355,24.13,24.265,234137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.954430603534725,22.861930142224807,22.40976008378904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02110432419697,22.583654999021906,22.374717106363043,,,,,23.02110432419697,,22.40976008378904,22.700932876521744,22.74204027651619,22.659825476527306,"rgba(0, 255, 0, 1.0)",0.6247986486471847,22.672888630421003,2.548199124671989,86.94369119794686,30.588299970461918,True,False,True,False,True,20.0,22.524299999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647013.0,-90211.49675678677,False,False,False,False,135682.18371706086,False,False,False,False
2025-01-27 20:00:00+00:00,24.265,24.265,24.085,24.155,433421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.045638327539503,22.946453363015294,22.461307998901415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.118183445702932,22.657730381065157,22.436779064199513,,,,,23.118183445702932,,22.461307998901415,22.777682096737298,22.817799896485408,22.737564296989202,"rgba(0, 255, 0, 1.0)",0.6614737708704298,22.74860480339742,2.1261541402494513,84.89167180079897,30.588299970461918,True,False,True,False,True,20.0,22.5671,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213592.0,-85501.36502412341,False,False,False,False,140298.2893958661,False,False,False,False
2025-01-28 15:00:00+00:00,24.06,24.155,23.94,24.08,258731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.089110360184733,22.987799754872828,22.48877222639636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.163390828982575,22.695752266342634,22.469595151457604,,,,,23.163390828982575,,22.48877222639636,22.81573676470612,22.855227447151307,22.77624608226094,"rgba(0, 255, 255, 0.75)",0.6926039454300134,22.786409558184396,1.8677202900027636,81.99524648009472,30.588299970461918,True,False,True,False,False,20.0,22.6082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45139.0,-84875.5919229742,False,False,False,False,142134.45545174414,False,False,False,False
2025-01-28 16:00:00+00:00,24.08,24.165,24.03,24.08,212740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.123290669077793,23.02055019167219,22.51112148826875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19869692532114,22.726230562143098,22.496144798913004,,,,,23.19869692532114,,22.51112148826875,22.846005772566,22.88498744967291,22.80702409545908,"rgba(0, 255, 255, 0.75)",0.7215070751277873,22.81653237104222,1.7511507128797066,80.06429626629189,36.33538070102392,True,False,True,False,False,20.0,22.6519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2956258233641441,0.2956258233641441,False,False,False,False,-45139.0,-84259.52073036994,False,False,False,False,143229.11505714347,False,False,False,False
2025-01-28 17:00:00+00:00,24.075,24.265,24.055,24.225,123512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.143833243183412,23.04021180373661,22.524536004468462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.219933632970204,22.74444913682352,22.512011098494387,,,,,23.219933632970204,,22.524536004468462,22.864162486612766,22.902860350462827,22.825464622762706,"rgba(0, 255, 255, 0.75)",0.7530832898434515,22.8345918671666,1.8462873251674905,79.74430252355887,35.76251029753158,True,False,True,False,False,20.0,22.6973,,0.0,0.0,0.0,0.0,0,1.0222634508348794,0.939703153988868,False,False,False,False,0.31186120536726497,0.30374351436570457,False,False,False,False,78373.0,-81738.08630044172,False,False,False,False,142923.42335083117,False,False,False,False
2025-01-28 18:00:00+00:00,24.225,24.35,24.17,24.335,200389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.17867206678953,23.073495614942196,22.54717656435732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25600198502394,22.775113245966633,22.53868149296619,,,,,23.25600198502394,,22.54717656435732,22.894856828340966,22.93311474869635,22.856598907985585,"rgba(0, 255, 255, 0.75)",0.7810419640131656,22.865099894319968,1.8819732785257302,80.1875231734073,35.76251029753158,True,False,True,False,False,20.0,22.7445,,0.0,0.0,0.0,0.0,0,1.0277349768875195,0.9349768875192599,False,False,False,False,0.33817712021394836,0.32096031728982644,False,False,False,False,278762.0,-76148.93767562867,False,False,False,False,143814.3625236865,False,False,False,False
2025-01-28 19:00:00+00:00,24.335,24.41,24.27,24.325,297218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.228763513844733,23.121616851318322,22.580640713308778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.307606496842,22.81984466734911,22.577884992789784,,,,,23.307606496842,,22.580640713308778,22.939392872575457,22.977007026157278,22.90177871899363,"rgba(0, 255, 255, 0.75)",0.8069378611217248,22.909421462207355,1.7542596598762235,80.22496444383476,35.432992339715256,True,False,True,False,False,20.0,22.791999999999998,,0.0,0.0,0.0,0.0,0,1.0264778325123154,0.9387315270935958,False,False,False,False,0.34282822838173543,0.33189427283578093,False,False,False,False,-18456.0,-75254.47352561892,False,False,False,False,146192.7134923115,False,False,False,False
2025-01-28 20:00:00+00:00,24.325,24.58,24.32,24.42,639148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.331981612605873,23.221565414971877,22.652586683707437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.413209263643232,22.913950098805095,22.66135989201875,,,,,23.413209263643232,,22.652586683707437,23.03244216095871,23.068711237095062,22.99617308482236,"rgba(0, 255, 255, 0.75)",0.8323464228117755,23.002183086150396,1.703397617857279,80.85798986046159,35.432992339715256,True,False,True,False,False,20.0,22.8415,,0.0,0.0,0.0,0.0,0,1.0258909533962839,0.9299421261041728,False,False,False,False,0.3428282293508394,0.33736125109331017,False,False,False,False,620692.0,-64464.60571902017,False,False,False,False,153835.43111258576,False,False,False,False
2025-01-29 15:00:00+00:00,24.74,24.745,24.55,24.62,151130.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.638333333333335,23.357784732751398,23.246515191221757,22.670590342749303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.439641548432352,22.937312470215005,22.682095666844383,,,,,23.439641548432352,,22.670590342749303,23.28175332650679,23.47830590001395,23.019683228497247,"rgba(0, 255, 255, 0.75)",0.862919029951387,23.204533895172155,1.6403232003211092,82.35175782244114,35.432992339715256,True,False,True,False,False,20.0,22.895699999999998,,0.0,0.0,0.0,0.0,0,1.0296673658975128,0.9133952652082705,False,False,False,False,0.34282823092110093,0.34009474100720555,False,False,False,False,771822.0,-51498.921909422956,False,False,False,False,153793.48644417358,False,False,False,False
2025-01-29 16:00:00+00:00,24.615,24.645,24.485,24.495,98246.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.600249823559608,23.372793454419075,23.261174352148867,22.681553621956372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45488423214194,22.951319283070504,22.69468913189533,,,,,23.45488423214194,,22.681553621956372,23.288094842741668,23.47894281302098,23.033630882369255,"rgba(38, 166, 154, 1.0)",0.885828858056541,23.21250605655164,1.447789752822099,80.15395156775588,34.44535765836628,True,False,True,False,False,20.0,22.945300000000003,,0.0,0.0,0.0,0.0,0,1.0292887029288704,0.9196054991034068,False,False,False,False,0.32356624811584817,0.33183049456152686,False,False,False,False,673576.0,-40257.450251912516,False,False,False,False,152932.28510395385,False,False,False,False
2025-01-29 17:00:00+00:00,24.495,24.525,24.43,24.455,85005.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.567138234528876,23.384698072824726,23.272897640010264,22.690574697655542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46688885701503,22.962705170224414,22.705031003738423,,,,,23.46688885701503,,22.690574697655542,23.292847667999606,23.47882716125485,23.044875010325956,"rgba(38, 166, 154, 1.0)",0.9066530868087355,23.21867005418439,1.363619628944605,77.70775856464397,31.9678916696608,True,False,True,False,False,20.0,22.9877,,0.0,0.0,0.0,0.0,0,1.0246764971411375,0.9386096900391208,False,False,False,False,0.30338707115170954,0.3176087828566182,False,False,False,False,588571.0,-30508.171953433248,False,False,False,False,151879.14890079177,False,False,False,False
2025-01-29 18:00:00+00:00,24.455,24.48,24.385,24.4,86904.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.537129900186333,23.396074271702776,23.28417556150798,22.69945574199493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.478294282030422,22.97380262727901,22.715193944293514,,,,,23.478294282030422,,22.69945574199493,23.29773233271357,23.479208868848005,23.05576361786765,"rgba(38, 166, 154, 1.0)",0.9241024766698632,23.224871429071797,1.271643135470156,74.70112069753166,29.071497554279176,True,False,True,False,False,20.0,23.029600000000002,,0.0,0.0,0.0,0.0,0,1.0265460030165914,0.9372549019607839,False,False,False,False,0.2931027591969665,0.30535577102679234,False,False,False,False,501667.0,-22257.394093690094,False,False,False,False,150871.7822511671,False,False,False,False
2025-01-29 19:00:00+00:00,24.4,24.405,24.29,24.32,144525.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.486351239815484,23.41295740242929,23.301110039838164,22.713320234405522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.495047081434905,22.99084801545333,22.73101900130742,,,,,23.495047081434905,,22.713320234405522,23.304379002097733,23.478434729122114,23.072304699398554,"rgba(38, 166, 154, 1.0)",0.9348363059482158,23.23372359022902,1.161996386810371,70.75320789118959,25.414116955409057,False,False,True,False,False,20.0,23.0694,,0.0,0.0,0.0,0.0,0,1.0213726670680312,0.9379891631547255,False,False,False,False,0.27383822673157054,0.28959699887918144,False,False,False,False,357142.0,-16375.232944950712,False,False,False,False,150773.38252634282,False,False,False,False
2025-01-29 20:00:00+00:00,24.325,24.345,24.2,24.235,256229.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.415797711544098,23.43903645656849,23.327663682883568,22.736175056194504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.520582571862374,23.018346533645154,22.756998700957343,,,,,23.520582571862374,,22.736175056194504,23.31637153052222,23.479668226797664,23.098642602154957,"rgba(38, 166, 154, 1.0)",0.9427882358502593,23.248979803610496,1.045855430620913,66.19120962191123,21.307822763271787,False,True,True,False,False,20.0,23.1078,,0.0,0.0,0.0,0.0,0,1.015283188492658,0.9418639496553787,False,False,False,False,0.25700369829801245,0.273300348588597,False,False,False,False,100913.0,-14556.810728749926,False,False,False,False,152408.35333988786,False,False,False,False
2025-01-30 15:00:00+00:00,23.93,24.13,23.775,24.095,366073.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.28768494468535,23.462671993805646,23.353251327148545,22.762304529375296,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,23.54240630036583,23.047821508434946,22.786458255426986,,,,,23.54240630036583,,22.762304529375296,23.405324857405326,23.46647819875371,23.34417151605694,"rgba(38, 166, 154, 0.5)",0.94578137770544,23.332554040520257,0.8061545484533766,60.37641830914359,16.1614966654968,False,True,True,False,False,20.0,23.143999999999995,,0.0,0.0,0.0,0.0,0,0.9918128654970759,0.948538011695906,False,False,False,False,0.18663358952298317,0.22996696905579006,False,False,False,False,-265160.0,-18442.131492645276,False,False,False,False,155720.98352066477,False,False,False,False
2025-01-30 16:00:00+00:00,24.095,24.23,24.06,24.095,432712.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.245142784369758,23.494251642509553,23.38661795061075,22.794891870517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.06951979986271,23.572324016833722,23.084856256253968,22.823026035720513,,,,,23.572324016833722,,22.794891870517738,23.433828794584837,23.480226062001954,23.38743152716773,"rgba(38, 166, 154, 0.5)",0.9475898207919151,23.362521007558662,0.7729916218698856,56.499890767298496,12.869036481177382,False,True,True,False,False,20.0,23.18,,0.0,0.0,0.0,0.0,0,1.009053738317757,0.9483060747663545,False,False,False,False,0.22870353470597338,0.22933525188088172,False,False,False,False,-265160.0,-22267.21472531744,False,False,False,False,160015.41788468545,False,False,False,False
2025-01-30 17:00:00+00:00,24.095,24.165,24.095,24.155,187884.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.234047689474103,23.50725126259493,23.40041118167904,22.808664705706782,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.08262344649861,23.584600557183094,23.100304536097457,22.838407439221953,,,,,23.584600557183094,,22.808664705706782,23.444538852306998,23.48759370986371,23.40148399475028,"rgba(38, 166, 154, 0.5)",0.9498932988916513,23.374079354060143,0.8221140699182183,55.16761045840895,11.78902148343807,False,True,True,False,False,20.0,23.2172,,0.0,0.0,0.0,0.0,0,1.0026178010471203,0.9520069808027919,False,False,False,False,0.2253984737152403,0.227366862798061,False,False,False,False,-77276.0,-23120.064109421044,False,False,False,False,160447.48892523296,False,False,False,False
2025-01-30 18:00:00+00:00,24.155,24.23,24.135,24.205,306061.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.227672865610064,23.528984263612607,23.423327285270293,22.831354417478853,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10804544130123,23.605260680485195,23.12572749387313,22.86367349093327,,,,,23.605260680485195,,22.831354417478853,23.464255742320578,23.502834707992953,23.425676776648206,"rgba(38, 166, 154, 0.5)",0.9523126095491388,23.39478284678577,0.8507890634755076,55.29728055931643,11.78902148343807,False,True,True,False,False,20.0,23.255399999999998,,0.0,0.0,0.0,0.0,0,1.0049175585768007,0.9485102690193805,False,False,False,False,0.23698788864248077,0.2321773757202709,False,False,False,False,228785.0,-19214.559239507536,False,False,False,False,162705.06274034563,False,False,False,False
2025-01-30 19:00:00+00:00,24.205,24.22,24.13,24.15,126825.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.224221254309803,23.53728600249324,23.432160767778416,22.840381835457798,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11328274236175,23.613088960682017,23.135694500606444,22.873689147857572,,,,,23.613088960682017,,22.840381835457798,23.47122565144338,23.508512465009815,23.433938837876948,"rgba(38, 166, 154, 0.5)",0.9526871810121349,23.402290904233602,0.7848421923469464,54.01896877464197,10.35865112629854,False,True,True,False,False,20.0,23.2925,,0.0,0.0,0.0,0.0,0,1.0046043165467624,0.949352517985611,False,False,False,False,0.23532849571915704,0.23375293571971395,False,False,False,False,101960.0,-17335.883902460908,False,False,False,False,162148.78269785966,False,False,False,False
2025-01-30 20:00:00+00:00,24.155,24.155,24.01,24.025,182317.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.212119901129483,23.546950051087553,23.4427620592445,22.852152795808017,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10759775229648,23.62193686608421,23.148289655681907,22.886690965656268,,,,,23.62193686608421,,22.852152795808017,23.477312505873552,23.51349620181739,23.441128809929715,"rgba(38, 166, 154, 0.5)",0.950476513967382,23.40959487760914,0.647470098784552,50.44695931671778,6.767830333477605,False,True,False,False,False,18.10853830553435,23.3271,,0.0,0.0,0.0,0.0,0,0.997716894977169,0.9534817351598168,False,False,False,False,0.21496395637916088,0.22435844604943742,False,False,False,False,-80357.0,-18312.955469864613,False,False,False,False,162461.4682374277,False,False,False,False
2025-01-31 15:00:00+00:00,24.055,24.135,24.025,24.03,198304.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.20086797421264,23.557066271083677,23.453895877105502,22.864701325503688,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10272166721476,23.63117406544399,23.16160657788905,22.900514004868523,,,,,23.63117406544399,,22.864701325503688,23.48406847041523,23.519132861976374,23.44900407885408,"rgba(38, 166, 154, 0.5)",0.9486975044527827,23.4175748189561,0.6455431559263479,48.19950504147547,4.480247390755217,False,True,False,True,False,18.179588736533002,23.3618,,0.0,0.0,0.0,0.0,0,0.9985819625638116,0.954906409529211,False,False,False,False,0.21441606514742376,0.21938725559843059,False,False,False,False,117947.0,-16200.398020719425,False,False,False,False,163017.1664042893,False,False,False,False
2025-01-31 16:00:00+00:00,24.035,24.06,23.865,23.87,221841.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.179869833786675,23.565099859326512,23.46329640189714,22.876926074739085,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.083954756562385,23.638048001125217,23.173942832548395,22.91388987188903,,,,,23.638048001125217,,22.876926074739085,23.486878453984303,23.521298042437355,23.452458865531256,#000000,0.9440126974638399,23.422197369712393,0.47436081261477003,43.740825012580174,0.19052332359100888,False,True,False,True,False,14.528641780371,23.393300000000004,,0.0,0.0,0.0,0.0,0,0.9896213183730714,0.9596072931276294,False,False,False,False,0.18880181067723753,0.20409453313783404,False,False,False,False,-103894.0,-17559.988749080363,False,False,False,False,163929.16382437784,False,False,False,False
2025-01-31 17:00:00+00:00,23.875,23.885,23.805,23.81,204791.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.156592983074148,23.570307121211375,23.4698976957943,22.886936031304195,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.060906064495306,23.64208663678472,23.183552201308434,22.924769733250415,,,,,23.64208663678472,,22.886936031304195,23.48688105840286,23.520933457846006,23.452828658959717,#000000,0.9390255491635804,23.424041142583835,0.41102061361370745,39.85182519688175,-3.4594326274701075,False,True,False,True,False,13.206162567574093,23.4198,,0.0,0.0,0.0,0.0,0,0.9860874503123225,0.9755820556501982,False,False,False,False,0.1634301297209067,0.18376233142937037,False,False,False,False,-308685.0,-22073.55481498609,False,False,False,False,164562.68066430997,False,False,False,False
2025-01-31 18:00:00+00:00,23.815,23.835,23.775,23.775,157162.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.138867307193046,23.57360549569326,23.474288411627576,22.894171524106287,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.04337634352222,23.644475595522355,23.190314870476605,22.932601200857878,,,,,23.644475595522355,,22.894171524106287,23.486462593624903,23.520233184655044,23.452692002594766,#000000,0.9352410923932301,23.425000469209717,0.37423455153649426,36.732459817788275,-6.381423082312281,False,True,False,True,False,12.437360371892083,23.445,,0.0,0.0,0.0,0.0,0,0.9846066134549599,0.9789053591790189,False,False,False,False,0.154841905581657,0.1693021185055137,False,False,False,False,-465847.0,-28953.76326746693,False,False,False,False,164447.94142920437,False,False,False,False
2025-01-31 19:00:00+00:00,23.775,23.795,23.72,23.73,152244.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.12116272855758,23.576055310033208,23.47782744489663,22.900714045358445,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.025665484721188,23.646023953230642,23.196230101146273,22.93965104542715,,,,,23.646023953230642,,22.900714045358445,23.48541626417139,23.518939882211466,23.451892646131313,#000000,0.9311110528786424,23.425292492871705,0.32725151976904937,33.97676053970196,-9.010677165065118,False,True,False,True,False,11.448822836830168,23.47,,0.0,0.0,0.0,0.0,0,0.9802800800228635,0.9817090597313514,False,False,False,False,0.14467263585410195,0.15698737717980782,False,False,False,False,-618091.0,-38087.67391448295,False,False,False,False,164258.73303495315,False,False,False,False
2025-01-31 20:00:00+00:00,23.735,23.735,23.66,23.695,254405.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.09126952509759,23.578816440618294,23.482450203212036,22.910773031746043,,,,,,,,,,,,,,,,,,,,,,,,,,,23.696666666666665,23.995672517459386,23.647254924910186,23.204940378811784,22.95042797859542,,,,23.696666666666665,23.647254924910186,,22.910773031746043,23.506474629679712,23.515827300168493,23.49899249328869,#000000,0.9263613648994431,23.44949463612636,0.2650211603981238,31.61774774282043,-11.333366249054379,False,True,False,True,False,10.680037259017627,23.4942,,1.0,23.735,23.66,0.0,0,0.9813913541368452,0.9796736329802458,False,False,False,False,0.13186931685339226,0.14442834701660004,False,False,False,False,-872496.0,-51024.237109607246,False,False,False,False,165656.3495770469,False,False,False,False
2025-02-03 15:00:00+00:00,24.11,24.315,24.06,24.245,170019.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.09645625042794,23.588277342586505,23.49253177150656,22.921626177356313,,,,,,,,,,,,,,,,,,,,,,,,,,,23.900966352829563,24.007789167402432,23.656196959258214,23.21645849055732,22.96226716859767,,,,23.900966352829563,23.656196959258214,,22.921626177356313,23.538063297835834,23.52472288546933,23.548735627729037,"rgba(38, 166, 154, 0.5)",0.9279388425405393,23.47738029922991,0.8272309182235308,42.05765150339282,-15.776516616715654,False,True,False,True,True,18.707288909020974,23.5294,,0.0,0.0,0.0,0.0,0,0.9863926687031379,0.9600111080255479,False,False,False,False,0.2380948622827343,0.19126160464966718,False,False,False,False,-702477.0,-61124.2799451172,False,False,False,False,165723.98756810042,False,False,False,False
2025-02-03 16:00:00+00:00,24.245,24.43,24.23,24.355,257072.0,,,,,,,,,,,,,,,,,,,,,,,,,24.338333333333335,24.11184825261834,23.604986074063568,23.509967464696363,22.939341890920776,,,,,,,,,,,,,,,,,,,,,,,,,,,24.065948692288732,24.034197280571174,23.672294575761182,23.23562964920487,22.981600271103943,,,,24.065948692288732,23.672294575761182,,22.939341890920776,23.64941474845623,23.700895403126474,23.59793409378598,"rgba(38, 166, 154, 0.5)",0.9305862581103179,23.57835200310038,0.8345792667051724,50.25112110051781,-8.591607806168128,False,True,True,False,True,20.0,23.5669,,0.0,0.0,0.0,0.0,0,0.9977900552486189,0.9533149171270715,False,False,False,False,0.2698969304549486,0.2305792675523079,False,False,False,False,-445405.0,-67082.12056612314,False,False,False,False,167140.23582285855,False,False,False,False
2025-02-03 17:00:00+00:00,24.355,24.39,24.275,24.39,245141.0,,,,,,,,,,,,,,,,,,,,,,,,,24.34484162098552,24.12556840082243,23.62051769721912,23.526194322857577,22.9559846839137,,,,,,,,,,,,,,,,,,,,,,,,,,,24.141535130081508,24.05667146810533,23.68724640786313,23.253524322220905,22.999713054959965,,,,24.141535130081508,23.68724640786313,,22.9559846839137,23.67117971090292,23.714621345159667,23.627738076646168,"rgba(38, 166, 154, 0.5)",0.930530702012226,23.599405256606104,0.8496170429242955,56.097180211314665,-3.6219243535930943,False,True,True,False,True,20.0,23.6111,,0.0,0.0,0.0,0.0,0,1.0055233360950013,0.9505661419497372,False,False,False,False,0.27045946911681906,0.25051936833456345,False,False,False,False,-200264.0,-69146.95590618324,False,False,False,False,168349.54999614754,False,False,False,False
