date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_888,aVWAP_valley_878,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_758,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_336,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-11 17:00:00+00:00,7.855,7.955,7.83,7.955,2714.0,,,,,,,,,,,,,,,,,,7.272216982432917,7.029684662410131,7.2365618460660075,7.549445984276529,7.553188363737933,7.673751832226303,7.606538347826699,,7.417341145568074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,7.955,8.035,7.955,7.98,2686.0,,,,,,,,,,,,,,,,,,7.321719259506509,7.065789067275078,7.251724884176873,7.55408870780007,7.557652137135841,7.675282180165085,7.608201198461964,,7.433493919217345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,7.98,8.025,7.925,7.96,7321.0,,,,,,,,,,,,,,,,,,7.424296922278897,7.149834167047553,7.289075843241988,7.565701591793509,7.568826044577696,7.679118742880038,7.612427493567099,,7.469897257912396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,8.045,8.185,8.03,8.145,1687.0,,,,,,,,,,,,,,,,,,7.448770931081222,7.170177851528674,7.298914683249924,7.569245172789259,7.572246400001961,7.6804373074643415,7.613790092396774,,7.479083205501737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,8.15,8.24,8.11,8.13,5815.0,,,,,,,,,,,,,,,,,,7.525687372140599,7.236899570321255,7.3326814824305835,7.581982386667703,7.584555342670656,7.685330649765101,7.618798087333474,,7.50941927018991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,8.13,8.165,8.085,8.09,2496.0,,,,,,,,,,,,,,,,,,7.5517557672484275,7.26154501175428,7.345603987602573,7.58685478409632,7.589266278321309,7.6871970448743046,7.620736698056511,,7.520422795993389,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,8.085,8.195,8.085,8.15,1598.0,,,,,,,,,,,,,,,,,,7.568093057283747,7.277139276228421,7.353969618021374,7.5901026619672844,7.592408654852871,7.688466955409752,7.622044986699504,,7.52746074435185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,8.145,8.19,8.1,8.17,1935.0,,,,,,,,,,,,,,,,,,7.587030496608082,7.295509019990249,7.363992938777535,7.5940552654166495,7.59623454331397,7.6900288409614594,7.623650659032234,,7.535785966300026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,8.185,8.2,8.135,8.165,2976.0,,,,,,,,,,,,,,,,,,7.614509544670119,7.3227215522037135,7.379179609603306,7.600169563386983,7.6021563145336835,7.6924791628159275,7.626162992259416,,7.548196962781878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,8.18,8.26,8.13,8.135,889.0,,,,,,,,,,,,,,,,,,7.622336197327638,7.330600873544093,7.383652206530027,7.601997293704582,7.603927271083354,7.693219028876372,7.626920482455189,,7.551807621931608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,8.135,8.195,8.1,8.125,783.0,,,,,,,,,,,,,,,,,,7.628625563124222,7.337138318393282,7.387377682718416,7.603499751525914,7.605382980051606,7.6938215962036995,7.627543428877123,,7.554769902984894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,8.125,8.195,8.11,8.155,1088.0,,,,,,,,,,,,,,,,,,7.6373366648864485,7.34619688329882,7.392584456398815,7.605625119907908,7.60744277297143,7.694681127178349,7.628428979364588,,7.558899429143765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,8.155,8.175,8.12,8.135,357.0,,,,,,,,,,,,,,,,,,7.640078132904349,7.349089285956282,7.394255283336447,7.606306263150983,7.608102953068153,7.694956326638147,7.628713377684951,,7.560214517534189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,8.13,8.175,8.115,8.165,342.0,,,,,,,,,,,,,,,,,,7.642719726021882,7.351869408150174,7.395866676619884,7.60696727092304,7.608743693940554,7.695224540598587,7.628989939053937,,7.5614830364725805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,8.165,8.25,8.16,8.22,2644.0,,,,,,,,,,,,,,,,,,7.664495750941279,7.374250859852296,7.409040612989299,7.6125654737034285,7.614173534853274,7.697551165592018,7.631355725951847,,7.571919017697634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,8.51,8.61,8.39,8.415,6530.0,,,,,,,,,,,,,,,,,,7.7343931899356395,7.44066290406287,7.449875730219819,7.631821154508436,7.6328816424717285,7.70609681569365,7.639722115493107,,7.605064793197893,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,8.415,8.495,8.375,8.455,1760.0,,,,,,,,,,,,,,,,,,7.750524245801369,7.456728035940083,7.460042849543156,7.636684112421627,7.63760972990329,7.708278904833984,7.641868354252014,,7.61310517609936,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,8.455,8.49,8.42,8.435,2623.0,,,,,,,,,,,,,,,,,,7.773463590296316,7.479891720917529,7.474914634356227,7.643883292416526,7.644612074453609,7.711536386707817,7.645072232849529,,7.624767704571078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,8.435,8.505,8.285,8.295,6154.0,,,,,,,,,,,,,,,,,,7.8155812438187215,7.525707300118483,7.505153918901195,7.65851591933995,7.658854023448514,7.718181707451437,7.651689733289518,,7.647669120909688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,8.295,8.385,8.285,8.285,1391.0,,,,,,,,,,,,,,,,,,7.823588573631339,7.534908037919753,7.511373922670566,7.661542315297522,7.661801447789923,7.7195650952682415,7.653078337032081,,7.652265389944203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,8.285,8.36,8.27,8.33,5502.0,,,,,,,,,,,,,,,,,,7.853008161169636,7.569372556528954,7.5351204836425465,7.673275469147919,7.673235007182664,7.724990106017514,7.65852824760581,,7.669647147327863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,8.18,8.185,7.97,7.995,7934.0,,,,,,,,,,,,,,,,,8.05,7.868517759562841,7.597986313293513,7.556038370286922,7.682713120284095,7.682442087171863,7.729170151890939,7.663087554863998,,7.728744419669272,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,8.0,8.095,7.995,8.015,1631.0,,,,,,,,,,,,,,,,,8.047442237323576,7.8711693667828735,7.603270039066262,7.560005374405639,7.684518079543291,7.684204336500158,7.729976605483082,7.663975860387402,,7.730570237436535,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,8.02,8.12,7.995,8.11,994.0,,,,,,,,,,,,,,,,,8.050036461786155,7.873128878658632,7.6067205448404245,7.562591861826203,7.6857335665313835,7.685391192628038,7.730530188938123,7.664573294046255,,7.732338248656902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,8.11,8.17,8.075,8.145,1550.0,,,,,,,,,,,,,,,,,8.060272111652491,7.87692270066478,7.612621777755141,7.5670010695276515,7.687879593905889,7.687486847867078,7.731527150942335,7.665625827065751,,7.73616713492264,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,8.145,8.165,8.1,8.135,2162.0,,,,,,,,,,,,,,,,,8.071340597482074,7.88209836085981,7.620685803994603,7.573073720285476,7.690860868623082,7.69039894040189,7.732921033053234,7.667096496292969,,7.741059477624143,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,8.135,8.15,8.06,8.075,5864.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.587824122492058,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,7.750191207899553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,8.21,8.33,8.16,8.175,1962.0,,,,,,,,,,,,,,,,,8.090966722481182,7.898757239599194,7.6475492377225045,7.593761488257506,7.701171123657313,7.700477468676713,7.737805171145162,7.672269532000851,,7.755344747942553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,8.17,8.17,8.06,8.09,1375.0,,,,,,,,,,,,,,,,,8.091886432060894,7.901215114779468,7.65179158322469,7.597106606649336,7.702849292130312,7.702119146088513,7.738607135252289,7.673126770077465,,7.757337760032871,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,8.09,8.095,7.995,7.995,888.0,,,,,,,,,,,,,,,,,8.089569718117131,7.902178279492824,7.654025267100439,7.598915300056047,7.703716913467957,7.702968405673888,7.739013372997579,7.673578888927115,,7.757995768229122,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,7.995,8.01,7.96,7.96,1708.0,,,,,,,,,,,,,,,,,8.082172203467854,7.903248252120723,7.657665057264765,7.601938387122971,7.70510922727576,7.704332094526597,7.7396525800599685,7.674319095635465,,7.758554612184263,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,7.96,8.055,7.955,8.01,1603.0,,,,,,,,,,,,,,,,,8.077798115957743,7.9046239146730395,7.661321470975894,7.604955586972797,7.706546026037333,7.705739277674221,7.7403249102954605,7.675079121651473,,7.759548553029745,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,8.01,8.11,8.01,8.065,6905.0,,,,,,,,,,,,,,,,,8.074576584914391,7.913134597977198,7.6786085923331875,7.619165299881644,7.713687845558646,7.712735012567215,7.743772858226167,7.678850124033726,,7.766816364436522,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,7.845,7.915,7.78,7.79,2449.0,,,,,,,,,,,,,,,,,8.058288948908395,7.911535387292763,7.68086701897236,7.621448258393832,7.714499793711478,7.713535273443392,7.744093438248702,7.679365502826658,,7.7654542027246976,#000000,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,7.79,7.83,7.725,7.775,3175.0,,,,,,,,,,,,,,,,,8.036046393034827,7.90831669648271,7.682704489712084,7.623613960226639,7.7150654021799445,7.714096838359928,7.744252752805183,7.679798485205246,,7.76298687725082,#000000,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,7.77,7.815,7.66,7.71,1860.0,,,,,,,,,,,,,,,,,8.022438540180694,7.905835050680267,7.683211495035665,7.624462977008287,7.715135745144596,7.71417064061651,7.74420726986741,7.679924680858205,,7.7611732999239536,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,7.71,7.72,7.65,7.655,1537.0,,,,,,,,,,,,,,,,,8.01018969195128,7.903234592785332,7.683136783657234,7.624799302599807,7.7149606753583875,7.714003557830004,7.744044261538911,7.679914122470162,,7.759285373523889,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,7.655,7.75,7.63,7.66,2902.0,,,,,,,,,,,,,,,,,7.989582571668207,7.898585240579795,7.683083808116021,7.625484310078182,7.714675099736913,7.7137318918383215,7.7437607082103295,7.679914468702897,,7.756102262366333,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,7.66,7.695,7.575,7.67,9538.0,,,,,,,,,,,,,,,,7.6466666666666665,7.931215208998816,7.88244553036664,7.681168691062337,7.626314396880765,7.712896991825793,7.712015915000771,7.742368087583881,7.679479663838971,,7.734952350247182,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,7.665,7.83,7.61,7.79,3603.0,,,,,,,,,,,,,,,,7.673170737894122,7.919864799910574,7.879158359457322,7.682379559649827,7.6280213849617,7.713194655939459,7.712315713494966,7.742373289201055,7.679793558600845,,7.736696895456652,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,7.79,7.835,7.695,7.745,2477.0,,,,,,,,,,,,,,,,7.686677444828616,7.91342351261866,7.877226936852636,7.683383221926443,7.629315243199331,7.713496119202846,7.71261658466455,7.742432199378213,7.680058094340643,,7.737625484112438,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,7.745,7.83,7.735,7.79,2052.0,,,,,,,,,,,,,,,,7.698095548009809,7.909316778091186,7.87602157865573,7.684483561386013,7.6305853559950965,7.713889551793238,7.713006527453988,7.742561965954816,7.68035009571076,,7.738701218116739,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,7.79,7.795,7.72,7.77,1735.0,,,,,,,,,,,,,,,,7.703779438289101,7.905429715950473,7.874771715530024,7.685183802382374,7.63148335044355,7.714110793500821,7.713227167120969,7.742611082298553,7.680540956439397,,7.739015335772807,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,7.775,7.79,7.68,7.7,1496.0,,,,,,,,,,,,,,,,7.705179018547756,7.901387932739861,7.873357869752079,7.685479918782711,7.632022719778926,7.7141474709505555,7.7132665252233386,7.742568442753029,7.6806273851440645,,7.7386708092969245,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,7.69,7.725,7.64,7.645,4160.0,,,,,,,,,,,,,,,,7.699339478339518,7.8879366498975205,7.868212011906067,7.685152857205741,7.63263290024564,7.713664590394106,7.712802989136269,7.7421248312555,7.680568031494233,,7.735826037763845,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,7.625,7.75,7.58,7.715,1316.0,,,,,,,,,,,,,,,,7.698457747279827,7.884211811844777,7.866730582006752,7.68512971091267,7.632880865279186,7.713554254171633,7.712697819106752,7.742008141301672,7.680569969122403,,7.7351378778917415,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,7.705,7.73,7.65,7.72,3118.0,,,,,,,,,,,,,,,,7.698620783183591,7.876653683185514,7.863651391126487,7.685360009536678,7.633675539522815,7.713444414700304,7.712597007096498,7.7418169136433335,7.680650822778899,,7.734052284974902,#000000,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,7.72,7.79,7.72,7.77,3048.0,,,,,,,,,,,,,,,,7.704369603294103,7.872155309835276,7.861813309673417,7.686473167103771,7.635120884290923,7.713810318256401,7.7129620720759435,7.741897469178691,7.680972295696884,,7.734397158822824,#000000,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,7.77,7.795,7.74,7.785,1286.0,,,,,,,,,,,,,,,,7.706991240257373,7.870573233077714,7.861156221968132,7.687016301828568,7.6357848806802044,7.714007047085945,7.713157601354615,7.741956119200022,7.6811299025331845,,7.734641394220641,#000000,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,7.78,7.795,7.73,7.745,617.0,,,,,,,,,,,,,,,,7.7078810311792365,7.869704984866266,7.860785241747851,7.6872246326577125,7.636062867202631,7.714074586320566,7.713225105612555,7.7419692753018206,7.6811916946970555,,7.734679935509522,#000000,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,7.745,7.785,7.71,7.76,7633.0,,,,,,,,,,,,,,,,7.715823609559796,7.859533311506995,7.856194124737253,7.689524111160977,7.639260747135184,7.714796726790437,7.713949050898115,7.742075392262841,7.681897763497203,,7.734783870838756,#000000,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,7.685,7.75,7.63,7.635,4323.0,,,,,,,,,,,,,,,,7.711709768257115,7.8507912365493,7.8518993228849805,7.689170374443453,7.639760612580596,7.714332536659447,7.713502833409827,7.741641718564705,7.681840038092904,,7.732738715715813,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,7.635,7.68,7.61,7.67,833.0,,,,,,,,,,,,,,,,7.710680286510709,7.849036457777682,7.851012772548936,7.6890341050876145,7.639800834845305,7.714206295770881,7.713380726274906,7.7415370338745895,7.6818090796101,,7.732277510255636,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,7.67,7.69,7.63,7.665,982.0,,,,,,,,,,,,,,,,7.709682062343157,7.84709383842223,7.850021389395409,7.688911974551239,7.639876958128895,7.714078425055042,7.7132573015984915,7.741425571857345,7.681783325000133,,7.731792316261328,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,7.66,7.695,7.64,7.645,930.0,,,,,,,,,,,,,,,,7.708741937452947,7.845274658637058,7.849083803753458,7.688790297764504,7.639943086385727,7.713954065337174,7.713137195942589,7.741318098728079,7.681756979069945,,7.731333347007943,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,7.645,7.7,7.62,7.64,1654.0,,,,,,,,,,,,,,,,7.706937921169531,7.8420118533744425,7.847380981182089,7.688526879691931,7.640020890712532,7.7137071450090176,7.7128982895970974,7.741112044829828,7.681695970824317,,7.7304768862656426,#000000,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,7.64,7.68,7.62,7.65,7378.0,,,,,,,,,,,,,,,,7.699717309223832,7.828478317634397,7.840008024666355,7.687291068871769,7.6402730047414575,7.71257028510708,7.711797081089891,7.740170070839303,7.681395378680182,,7.726855615650474,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,7.7,7.865,7.695,7.78,3437.0,,,,,,,,,,,,,,,,7.70419555526703,7.826937181088039,7.838981677307629,7.688655994814,7.641898347609974,7.713126209369193,7.712348836844378,7.74036098006102,7.681829086528518,,7.727592652098865,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,7.78,7.785,7.7,7.715,1850.0,,,,,,,,,,,,,,,,7.705044905933886,7.825362433501568,7.838017936947021,7.689007263099292,7.642467277230109,7.713215486044442,7.7124398172017825,7.740342895811922,7.6819507354508945,,7.727538750135657,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,7.715,7.75,7.7,7.73,1408.0,,,,,,,,,,,,,,,,7.705514176197964,7.824114701648215,7.837250188938566,7.6892312718536715,7.642864134382667,7.713260564285408,7.712486607740727,7.740316163401264,7.682030973144943,,7.727452086843714,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,7.725,7.77,7.72,7.74,3065.0,,,,,,,,,,,,,,,,7.707220349627361,7.821951129286891,7.835861435959783,7.689922857269963,7.643884492954355,7.713478360865172,7.712705882171041,7.740328947065272,7.682269494947959,,7.727513661127533,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,7.74,7.79,7.725,7.735,2350.0,,,,,,,,,,,,,,,,7.708650618636391,7.820503333675833,7.834898891358897,7.690505957051956,7.644704405369386,7.713680039728325,7.7129080425567595,7.74036026248007,7.682470950346211,,7.727631389022648,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,7.735,7.83,7.735,7.825,11414.0,,,,,,,,,,,,,,,,7.720946558469905,7.818381122499388,7.8329246667269885,7.695285232340444,7.650201009006268,7.715847710717645,7.715056708402915,7.7412320990434464,7.684097192590211,,7.730441366644135,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,7.65,7.7,7.64,7.65,1115.0,,,,,,,,,,,,,,,,7.720170896825971,7.8170442658995585,7.832073484729131,7.695145329621064,7.650247247686625,7.715714053100685,7.714927415039803,7.741114449984403,7.6840683471777,,7.730056165562772,#000000,0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,7.65,7.66,7.605,7.635,1276.0,,,,,,,,,,,,,,,7.633333333333333,7.718853267375397,7.815249260424881,7.8309384925696675,7.69483714757203,7.65017936838927,7.715474802099408,7.714694668490833,7.7409284870463875,7.683987816311293,,7.719847664361249,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,7.635,7.68,7.62,7.65,1927.0,,,,,,,,,,,,,,,7.643360391299823,7.717310850451246,7.812846337659724,7.82939131663102,7.694502069646648,7.650178287836535,7.715188889820503,7.714417172133126,7.740692175696406,7.683906539044482,,7.720179403021952,#000000,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,7.655,7.705,7.63,7.665,1656.0,,,,,,,,,,,,,,,7.651303423200933,7.7163543080473405,7.8110421883695045,7.828204288428615,7.694324444786972,7.650263208638641,7.715007483999141,7.714241805293433,7.740527216788765,7.683871182736577,,7.720513955028993,#000000,0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,7.665,7.745,7.64,7.65,1816.0,,,,,,,,,,,,,,,7.658657178526841,7.7155827830109605,7.809270030590035,7.827014909175662,7.694213319761524,7.65042085719823,7.714857740074632,7.714097767528777,7.7403756033978235,7.6838587560917775,,7.720834894535626,#000000,0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,7.65,7.71,7.625,7.63,4838.0,,,,,,,,,,,,,,,7.6571203566982255,7.712475644273886,7.803970318824113,7.823453411107497,7.693500548533987,7.650488361274806,7.7142136288855925,7.71347290548884,7.739824716652487,7.683687260939955,,7.71922071526794,#000000,0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,7.675,7.78,7.66,7.72,3314.0,,,,,,,,,,,,,,,7.671174658843102,7.712731015412975,7.8020397657897655,7.822006699524296,7.6938264348110055,7.651183267973856,7.71425596821759,7.71351983926367,7.739737478422523,7.683834477148173,,7.720430960540694,#000000,0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,7.72,7.775,7.7,7.735,4090.0,,,,,,,,,,,,,,,7.6853345315501045,7.713693288117821,7.8002360232245405,7.820558830280303,7.694466921082388,7.652225096099408,7.714456535296268,7.71372344536231,7.739720891277841,7.6840975030329615,,7.721851306532393,#000000,0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,7.735,7.77,7.7,7.755,1678.0,,,,,,,,,,,,,,,7.689924253459577,7.714147189747258,7.799580442748633,7.820013491246137,7.6947546679455225,7.652670092231302,7.7145560785527785,7.71382392543686,7.739725193753506,7.684214850114838,,7.722341018523641,#000000,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,7.755,7.83,7.735,7.755,4840.0,,,,,,,,,,,,,,,7.705796081514973,7.716793406803198,7.798759542149158,7.819100966651857,7.696112539243898,7.65437718498252,7.715169819706119,7.714434812978231,7.739938185362297,7.684735754046467,,7.724521829343871,#000000,0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,7.75,7.825,7.745,7.795,2312.0,,,,,,,,,,,,,,,7.712673442173929,7.718289362215288,7.798606067165825,7.81881631599587,7.696867553358498,7.655276397034627,7.715532941347363,7.714795416058991,7.740084251499094,7.685024204361164,,7.725596595121066,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,7.795,7.83,7.77,7.81,11783.0,,,,,,,,,,,,,,,7.73969710768193,7.726479713603818,7.798935959774233,7.818119157256498,7.7011318881912825,7.6601740393352475,7.717699016225028,7.71694385294348,7.741042416910197,7.686679548485237,,7.730690270040695,#000000,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,7.54,7.66,7.54,7.605,1162.0,,,,,,,,,,,,,,,7.73575551295914,7.725305454349176,7.797587637517229,7.817162259159638,7.7007405513815,7.6599837980775956,7.717417404308469,7.716668652652457,7.740834506899115,7.686562408223205,,7.729801818552753,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,7.615,7.64,7.51,7.54,2178.0,,,,,,,,,,,,,,,7.726995645750719,7.7224987004858585,7.794624545794204,7.8150762695343206,7.699734662987374,7.659398319533407,7.716719637555202,7.715985590066856,7.740339594244165,7.686244964909608,,7.727761793086171,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,7.545,7.545,7.46,7.49,1896.0,,,,,,,,,,,,,,,7.717310980059272,7.71916742433743,7.791397532594606,7.81282637309666,7.698459328183324,7.65855342118587,7.715862106815338,7.715144812673266,7.7397536159331395,7.6858245149651685,,7.7254300109844065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,7.49,7.5,7.43,7.465,1950.0,,,,,,,,,,,,,,,7.7067791192168285,7.715341197420496,7.787781874231915,7.810303745414469,7.696948725861379,7.657514784432109,7.714853074038473,7.71415493024439,7.7390710973869306,7.685317517318577,,7.722806606556557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,7.465,7.495,7.45,7.485,1582.0,,,,,,,,,,,,,,,7.699241790550334,7.712461433641457,7.785010800514221,7.808352153608945,7.695798412714129,7.656730881814353,7.714078355099399,7.7133949293685315,7.738543333447758,7.684929597024056,,7.720854168778317,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
