date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_463,aVWAP_valley_610,aVWAP_valley_579,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_355,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_28,aVWAP_OB_bull_556,aVWAP_OB_bull_535,aVWAP_OB_bull_324,aVWAP_OB_bull_178,aVWAP_OB_bull_149,aVWAP_OB_bull_110,aVWAP_OB_bull_45,aVWAP_OB_bull_1,aVWAP_OB_bear_594,aVWAP_OB_bear_574,aVWAP_OB_bear_276,aVWAP_OB_bear_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 16:00:00+00:00,14.27,14.27,13.96,14.1,28934.0,,,,,,,,,,,,,,,,,,,,,,13.37258950626978,12.576734048363218,12.260005130612535,12.089737106497223,11.991504842467316,11.839925805427018,11.607883927043149,11.48470966018385,,,,13.37258950626978,12.576734048363218,12.089737106497223,11.607883927043149,11.206343862194652,,,,12.011036081522912,,12.152886253358012,"rgba(0, 255, 0, 1.0)",0.8559842340890506,12.43787763662424,1.9417674966228926,73.96809228080078,30.845069161548153,True,False,True,False,False,20.0,12.363900000000001,,0.0,0.0,0.0,0.0,1.0098138747884942,0.8358714043993232,False,False,False,False,0.2430294800572791,0.2754320549460064,False,False,False,False,-139251.0,-131738.46680271532,False,False,False,False,24601.906033703934,False,False,False,False
2024-03-29 16:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,,,,,,13.37258950626978,12.576734048363218,12.260005130612535,12.089737106497223,11.991504842467316,11.839925805427018,11.607883927043149,11.48470966018385,,,,13.37258950626978,12.576734048363218,12.089737106497223,11.607883927043149,11.206343862194652,,,,12.011036081522912,,12.152886253358012,"rgba(0, 255, 0, 1.0)",0.8841135021504278,12.43787763662424,1.8799875347825616,71.42630642222106,28.27789120429975,True,False,True,False,False,20.0,12.4222,11.01855,0.0,0.0,0.0,0.0,1.013970334598137,0.8513280441531561,False,False,False,False,0.24052886136654408,0.25798045815627524,False,False,False,False,-139251.0,-131854.94018561897,False,False,False,False,24220.481133956586,False,False,False,False
2024-04-01 16:00:00+00:00,14.39,14.46,14.215,14.27,27532.0,,,,,,,,,,,,,,,,,,,,,,13.413613435767543,12.613101285269167,12.290087281724794,12.1158190501774,12.016595640004141,11.863305916792093,11.628853481964102,11.504671488932852,,,,13.413613435767543,12.613101285269167,12.1158190501774,11.628853481964102,11.225460952860859,,,,12.036316245481604,,12.180755947579012,"rgba(0, 255, 0, 1.0)",0.9165399584827197,12.46614524281272,1.968113599949815,70.75378784853379,27.382310153550108,True,False,True,False,False,20.0,12.485400000000002,11.046125,0.0,0.0,0.0,0.0,1.0104362703165097,0.8424294268605644,False,False,False,False,0.28049281404691934,0.2692366361015973,False,False,False,False,-111719.0,-131542.75506646206,False,False,False,False,24271.8225117247,False,False,False,False
2024-04-02 16:00:00+00:00,13.715,13.91,13.645,13.905,48502.0,,,,,,,,,,,,,,,,,,,,,,13.442558138624197,12.656002350127464,12.328549029374724,12.150295312733098,12.050262562477679,11.895334338472646,11.658351262841926,11.53308605612669,,,,13.442558138624197,12.656002350127464,12.150295312733098,11.658351262841926,11.253267787982129,,,,12.07014057986653,,12.214304881347303,"rgba(0, 255, 255, 0.75)",0.9369626604230489,12.62626030981074,1.3647712381749488,66.13278512721408,22.815506826841784,True,False,True,False,False,17.47251823479425,12.528200000000002,11.071925,0.0,0.0,0.0,0.0,0.9967916244511988,0.8586626139817628,False,False,False,False,0.18742030914191596,0.22832847262175665,False,False,False,False,-160221.0,-131987.37901892,False,False,False,False,24647.484178209586,False,False,False,False
2024-04-03 16:00:00+00:00,13.95,14.16,13.93,14.05,35305.0,,,,,,,,,,,,,,,,,,,,,,13.472334359005862,12.69107768657232,12.359424692837297,12.177815773082106,12.077027944463469,11.920665359862946,11.681527936971802,11.555341456767733,,,,13.472334359005862,12.69107768657232,12.177815773082106,11.681527936971802,11.274891286068321,,,,12.097052008415996,,12.241901901195442,"rgba(0, 255, 255, 0.75)",0.9593085911076706,12.656907595367858,1.452183809824533,64.1239577428205,20.77494092545375,True,False,True,False,False,18.52912811937549,12.573599999999999,11.097375,0.0,0.0,0.0,0.0,1.0043712172158707,0.8498655010087424,False,False,False,False,0.23138487185353745,0.22985667223764705,False,False,False,False,-124916.0,-131877.74523568092,False,False,False,False,24812.7169816482,False,False,False,False
2024-04-04 16:00:00+00:00,14.18,14.265,13.92,14.04,22838.0,,,,,,,,,,,,,,,,,,,,,,13.49095616926166,12.713294641484751,12.379138730281086,12.195460124731362,12.094206476610978,11.936950250911762,11.696459041026436,11.569690595045934,,,,13.49095616926166,12.713294641484751,12.195460124731362,11.696459041026436,11.28884277218581,,,,12.114320825536264,,12.259519503669246,"rgba(0, 255, 255, 0.75)",0.9795940140856536,12.675115206990704,1.3933167959210835,62.66945823497739,19.17953939021318,True,False,True,False,False,18.408393690633595,12.6083,11.122075,0.0,0.0,0.0,0.0,1.0021605451221538,0.845770317433937,False,False,False,False,0.2392796597692031,0.23456816600342506,False,False,False,False,-147754.0,-132123.88872039903,False,False,False,False,24782.10121449086,False,False,False,False
2024-04-05 16:00:00+00:00,15.04,15.42,15.02,15.15,59013.0,,,,,,,,,,,,,,,,,,,,,,13.617074996648412,12.812207408867273,12.460387322894093,12.265891841778089,12.161635887665696,11.999401336986267,11.751985781333119,11.622289193157386,,,,13.617074996648412,12.812207408867273,12.265891841778089,11.751985781333119,11.338515097118595,,,,12.18232411960106,,12.336359221166292,"rgba(0, 255, 0, 1.0)",1.0291589892845698,12.790516357931523,2.2926327871932557,67.30786970641583,19.17953939021318,True,False,True,False,True,20.0,12.6669,11.1526,0.0,0.0,0.0,0.0,1.0058795487049101,0.8326712219926902,False,False,False,False,0.3428282387151799,0.2886982023593025,False,False,False,False,-88741.0,-131451.28579450137,False,False,False,False,25312.81282356852,False,False,False,False
2024-04-08 16:00:00+00:00,15.535,15.95,15.47,15.945,46297.0,,,,,,,,,,,,,,,,,,,,,,13.73611769217591,12.902386136996011,12.534010309600196,12.32957113758756,12.222437756366007,12.055506544257293,11.801602771374437,11.6691538404158,,,,13.73611769217591,12.902386136996011,12.32957113758756,11.801602771374437,11.38245079961751,,,,12.243676016897295,,12.406348273596652,"rgba(0, 255, 0, 1.0)",1.103094594622192,12.889858092305284,2.7696100793070224,72.36696208270702,15.430157970611504,True,False,True,False,True,20.0,12.741399999999999,11.187750000000001,0.0,0.0,0.0,0.0,1.0110385572139302,0.8149875621890545,False,False,False,False,0.3428282401924924,0.31576322127589745,False,False,False,False,-42444.0,-130071.32787520677,False,False,False,False,25638.149058862033,False,False,False,False
2024-04-09 16:00:00+00:00,16.14,16.305,15.835,15.955,26509.0,,,,,,,,,,,,,,,,,,,,,,13.80598824252097,12.955752488430361,12.577761319919162,12.367500031240622,12.258656556993964,12.088935592445914,11.831168132831497,11.697073513013871,,,,13.80598824252097,12.955752488430361,12.367500031240622,11.831168132831497,11.408587282736855,,,,12.280222046395453,,12.447854484674545,"rgba(0, 255, 0, 1.0)",1.1723466303195638,13.201630480630142,2.348596778598947,75.76043518444271,18.561140020443233,True,False,True,False,True,20.0,12.8161,11.2228,0.0,0.0,0.0,0.0,1.0233774223315901,0.8052906797908334,False,True,False,False,0.342828241112159,0.3292957311940282,False,False,False,False,-15935.0,-128301.77240427333,False,True,False,False,25651.650623840917,False,False,False,False
2024-04-10 16:00:00+00:00,15.76,15.76,15.45,15.605,43778.0,,,,,,,,,,,,,,,,,,,,,,13.892088622332906,13.028320624283706,12.639030241850666,12.421365241966878,12.310389084543717,12.1370850234111,11.874230436800946,11.73794463556361,,,,13.892088622332906,13.028320624283706,12.421365241966878,11.874230436800946,11.447187954508871,,,,12.332364505625302,,12.505056738844193,"rgba(0, 255, 0, 1.0)",1.2233214755052932,13.250953867511463,1.9243070440794792,74.64554496529671,18.561140020443233,True,False,True,False,True,20.0,12.89,11.253400000000001,0.0,0.0,0.0,0.0,1.0129218607479473,0.815445424141076,False,False,False,False,0.2821313074958241,0.3057135193449262,False,False,False,False,-59713.0,-127238.38058405204,False,False,False,False,25932.679296339506,False,False,False,False
2024-04-11 16:00:00+00:00,15.635,15.695,15.47,15.675,28967.0,,,,,,,,,,,,,,,,,,,,,,13.944923582852944,13.074339154066077,12.67833534900003,12.45612283793476,12.343833385533763,12.168300880005818,11.902250106497094,11.764578734203319,,,,13.944923582852944,13.074339154066077,12.45612283793476,11.902250106497094,11.472391601619943,,,,12.366061803075848,,12.541585503761725,"rgba(0, 255, 0, 1.0)",1.2708357645819373,13.288660503655013,1.8777717489954449,74.14938148749623,18.561140020443233,True,False,True,False,True,20.0,12.9646,11.28455,0.0,0.0,0.0,0.0,1.012099213551119,0.8176043557168782,False,False,False,False,0.27924831820207324,0.2924809187734997,False,False,False,False,-30746.0,-125742.3746835241,False,False,False,False,25979.7230281792,False,False,False,False
2024-04-12 16:00:00+00:00,15.625,15.63,15.335,15.415,23745.0,,,,,,,,,,,,,,,,,,,,,,13.982110434056041,13.108651912846016,12.708145072761965,12.482698413112397,12.36948533311053,12.192353818792325,11.923971118364692,11.78528088835684,,,,13.982110434056041,13.108651912846016,12.482698413112397,11.923971118364692,11.492068732071615,,,,12.391892268230203,,12.569087123925101,"rgba(0, 255, 0, 1.0)",1.30594916640168,13.31427385290214,1.6085818660813969,71.35670509010193,18.561140020443233,True,False,True,False,False,20.0,13.033999999999999,11.314625,0.0,0.0,0.0,0.0,1.0052687038988408,0.8228210146018363,False,False,False,False,0.2664888893058688,0.27948490403968423,False,False,False,False,-54491.0,-124637.70220781054,False,False,False,False,25945.07615952526,False,False,False,False
2024-04-15 16:00:00+00:00,15.335,15.47,15.16,15.2,62167.0,,,,,,,,,,,,,,,,,,,,,,14.060276034908325,13.187328132576495,12.778243286530156,12.545949068375757,12.430819017787247,12.25025190354027,11.976718331059049,11.835748604487263,,,,14.060276034908325,13.187328132576495,12.545949068375757,11.976718331059049,11.540339246380091,,,,12.453598592855338,,12.63316679740807,"rgba(0, 255, 255, 0.75)",1.333772651723863,13.368277639294242,1.3733392706307996,67.61264359208778,24.409419480156174,True,False,True,False,False,20.0,13.1004,11.344325000000001,0.0,0.0,0.0,0.0,0.9998506124887958,0.8273080370481025,False,False,False,False,0.24530306156807827,0.26239398280388126,False,False,False,False,-116658.0,-124513.98589451115,False,False,False,False,26506.65637410626,False,False,False,False
2024-04-16 16:00:00+00:00,15.335,15.41,15.16,15.17,73112.0,,,,,,,,,,,,,,,,,,,,,,14.138936665384968,13.271620314903855,12.855006295848895,12.615988095254986,12.498993333536436,12.314974057334931,12.036121946155056,11.892764371874947,,,,14.138936665384968,13.271620314903855,12.615988095254986,12.036121946155056,11.595112517414558,,,,12.522137633136795,,12.70305063503676,"rgba(0, 255, 255, 0.75)",1.358200402493444,13.428641663658052,1.282107068401015,64.8500887762865,21.653714113213496,False,False,True,False,False,20.0,13.1652,11.374125000000001,0.0,0.0,0.0,0.0,1.0104418886198547,0.8258171912832927,False,False,False,False,0.2415317879541985,0.2519628853790399,False,False,False,False,-189770.0,-125525.70704343346,False,False,False,False,27229.21984117438,False,False,False,False
2024-04-17 16:00:00+00:00,15.18,15.28,15.0,15.0,38640.0,,,,,,,,,,,,,,,,,,,,,,14.171247596400967,13.310194187313273,12.891199292646931,12.649483398720438,12.53177003008949,12.34633277064987,12.06519536443997,11.920791557516548,,,,14.171247596400967,13.310194187313273,12.649483398720438,12.06519536443997,11.622223279873792,,,,12.555056429681331,,12.735776774722186,"rgba(0, 255, 255, 0.75)",1.3739131265401392,13.454415125611277,1.1249509481584885,61.462967154598545,18.337543287486767,False,False,True,False,False,19.101609440824422,13.228599999999998,11.40315,0.0,0.0,0.0,0.0,0.9978918837524469,0.8318024393916578,False,False,False,False,0.22339658317583133,0.2376797342774356,False,False,False,False,-228410.0,-127120.81236058954,False,False,False,False,27406.131161466248,False,False,False,False
2024-04-18 16:00:00+00:00,15.0,15.025,14.645,14.755,44899.0,,,,,,,,,,,,,,,,,,,,,,14.195361131741134,13.346169846707335,12.926555758147574,12.682875929879392,12.56470735316342,12.378203996588221,12.095176295123538,11.949877513049458,,,,14.195361131741134,13.346169846707335,12.682875929879392,12.095176295123538,11.650658816272916,,,,12.58808650961607,,12.767365978050009,"rgba(38, 166, 154, 1.0)",1.3823272320896376,13.473901762285427,0.9267691527555033,57.15483300678845,14.230648018557332,False,True,True,False,False,16.594553936535625,13.2874,11.430124999999999,0.0,0.0,0.0,0.0,0.9873455411642101,0.8378740509155871,False,False,False,False,0.18570238941701872,0.21169106184722716,False,False,False,False,-273309.0,-129387.29588988272,False,False,False,False,27677.338430280724,False,False,False,False
2024-04-19 16:00:00+00:00,14.7,14.715,14.445,14.59,50411.0,,,,,,,,,,,,,,,,,,,,,14.583333333333332,14.211176441968947,13.378650006301607,12.960165747138463,12.71531707539241,12.596974087184893,12.409795225777678,12.125338773283467,11.979327536876173,,,,14.211176441968947,13.378650006301607,12.71531707539241,12.125338773283467,11.679754125289454,,,,12.620393074756326,,12.995564247472997,"rgba(38, 166, 154, 1.0)",1.3892670048665352,13.626093666176754,0.6938236713653522,53.0124230330622,10.348239324216578,False,True,False,False,False,14.94772360032075,13.344,11.456375000000001,0.0,0.0,0.0,0.0,0.9803805871072427,0.8473226139548604,False,False,False,False,0.15458750018428838,0.18313928101575777,False,False,False,False,-323720.0,-132400.20603112484,False,False,False,False,28029.798299578695,False,False,False,False
2024-04-22 16:00:00+00:00,14.875,14.92,14.75,14.86,45494.0,,,,,,,,,,,,,,,,,,,,,14.706668300227657,14.233607039384948,13.412549552139085,12.994022315011529,12.747602196339516,12.628917922383133,12.44085658534122,12.154751903034292,12.007943032588415,,,,14.233607039384948,13.412549552139085,12.747602196339516,12.154751903034292,11.707827558297975,,,,12.65240785857714,,13.036324316272198,"rgba(38, 166, 154, 1.0)",1.3993603976540663,13.653514313005815,0.8621693803946268,52.57749862274634,9.829775522092845,False,True,False,False,False,16.698038215720548,13.3995,11.48435,0.0,0.0,0.0,0.0,0.9876814782226132,0.8404458131690863,False,False,False,False,0.18570238941701872,0.18442083521638825,False,False,False,False,-278226.0,-134661.07105389808,False,False,False,False,28300.56111663949,False,False,False,False
2024-04-23 16:00:00+00:00,15.085,15.135,14.96,14.99,41114.0,,,,,,,,,,,,,,,,,,,,,14.803187295192638,14.25829933527903,13.445653427541862,13.026546571793663,12.778449918360053,12.659362030336228,12.47036279714968,12.182582665858204,12.034971548451862,,,,14.25829933527903,13.445653427541862,12.778449918360053,12.182582665858204,11.734244813128662,,,,12.682934227317807,,13.073268398884801,"rgba(38, 166, 154, 1.0)",1.4175684580764902,13.681957094754544,0.9227370274733324,53.31818115568873,9.829775522092845,False,True,True,False,False,17.521130208600233,13.457799999999999,11.512775,0.0,0.0,0.0,0.0,0.9913981629975213,0.8324828692229187,False,False,False,False,0.2119033469384856,0.19816209107743693,False,False,False,False,-237112.0,-136249.45754918648,False,False,False,False,28499.219083823373,False,False,False,False
2024-04-24 16:00:00+00:00,14.985,15.105,14.935,15.09,20518.0,,,,,,,,,,,,,,,,,,,,,14.834464496171268,14.270285916097377,13.461823530175858,13.04251065289763,12.79363505057912,12.674362429982853,12.484922502255987,12.196343123234916,12.04834671849258,,,,14.270285916097377,13.461823530175858,12.79363505057912,12.196343123234916,11.74733109401075,,,,12.697972477246536,,13.089632713320842,"rgba(38, 166, 154, 1.0)",1.4358760800003398,13.695014170145305,0.9715224379630066,54.60293548382413,9.829775522092845,False,True,True,False,False,18.151097305210016,13.515900000000002,11.5401,0.0,0.0,0.0,0.0,0.9894736842105263,0.8396198830409357,False,False,False,False,0.2084971792123069,0.2033296351448719,False,False,False,False,-216594.0,-137495.10937012933,False,False,False,False,28375.47925306642,False,False,False,False
2024-04-25 16:00:00+00:00,14.685,14.835,14.635,14.78,40529.0,,,,,,,,,,,,,,,,,,,,,14.81718105749262,14.284330708196894,13.487071851530526,13.068797281547253,12.819205574423345,12.699843617212146,12.509960768494572,12.22037786043477,12.071866449030018,,,,14.284330708196894,13.487071851530526,12.819205574423345,12.22037786043477,11.770604868358024,,,,12.72347566932881,,13.108737240929125,"rgba(38, 166, 154, 1.0)",1.442138130481062,13.70814433098216,0.7432406413526385,52.510264434684025,8.90571530971578,False,True,True,False,False,15.029824917460349,13.5677,11.566025000000002,0.0,0.0,0.0,0.0,0.9791183294663569,0.8388921113689092,False,False,False,False,0.17346130725778244,0.18839547120132716,False,False,False,False,-257123.0,-139349.80534888702,False,False,False,False,28563.90593131345,False,False,False,False
2024-04-26 16:00:00+00:00,14.9,14.965,14.86,14.885,26624.0,,,,,,,,,,,,,,,,,,,,,14.827389425430592,14.29601115361254,13.5050751439337,13.08716437986815,12.836947817187706,12.71747142370796,12.527215041345514,12.236864070654056,12.087967159252951,,,,14.29601115361254,13.5050751439337,12.836947817187706,12.236864070654056,11.786475120816792,,,,12.741128550608963,,13.124678401665909,"rgba(38, 166, 154, 1.0)",1.4487179793817047,13.720425675673091,0.803865445795002,52.074312776607016,8.08856188474551,False,True,False,False,False,15.716387115332836,13.6203,11.592875,0.0,0.0,0.0,0.0,0.984085648148148,0.8318865740740738,False,False,False,False,0.1952270347192944,0.19181125296031076,False,False,False,False,-230499.0,-140762.9711574314,False,False,False,False,28533.829870362853,False,False,False,False
2024-04-29 16:00:00+00:00,14.99,15.07,14.895,15.02,21321.0,,,,,,,,,,,,,,,,,,,,,14.841915707021231,14.306416529470331,13.520089558639524,13.102339123768454,12.851560490546234,12.7319695510342,12.541380408946909,12.250370029907483,12.10114500979537,,,,14.306416529470331,13.520089558639524,12.851560490546234,12.250370029907483,11.799439222528656,,,,12.755651120957063,,13.138576267681081,"rgba(38, 166, 154, 1.0)",1.4575447175313798,13.731640520223802,0.8839244959552741,52.99612936286894,8.08856188474551,False,True,True,False,False,16.593636617843526,13.6783,11.62045,0.0,0.0,0.0,0.0,0.9851520830330114,0.8275911777425398,False,False,False,False,0.20386006267569923,0.197835657818005,False,False,False,False,-209178.0,-141823.66927902162,False,False,False,False,28422.003050667307,False,False,False,False
2024-04-30 16:00:00+00:00,14.88,15.01,14.855,14.855,34915.0,,,,,,,,,,,,,,,,,,,,,14.849963305876518,14.320701000816312,13.542600005300699,13.12553869812084,12.874098591031693,12.754405657332365,12.563406906602948,12.271501131956361,12.12181787794536,,,,14.320701000816312,13.542600005300699,12.874098591031693,12.271501131956361,11.819863674261578,,,,12.778110816909336,,13.158225908331456,"rgba(38, 166, 154, 1.0)",1.4616103885536509,13.746925289655362,0.7581190712807832,51.911300960610845,7.165691046231956,False,True,False,False,False,14.933911935350565,13.7326,11.6471,0.0,0.0,0.0,0.0,0.9848375451263535,0.8323465703971117,False,False,False,False,0.19769062921960334,0.19776314351880417,False,False,False,False,-244093.0,-143409.24029795153,False,False,False,False,28522.669670036805,False,False,False,False
2024-05-01 16:00:00+00:00,14.86,15.06,14.745,14.745,17043.0,,,,,,,,,,,,,,,,,,,,,14.849965404678564,14.326778867619092,13.552879092348405,13.136294303907102,12.884619751180985,12.764906117268884,12.573753918477266,12.281474994318417,12.131595543549473,,,,14.326778867619092,13.552879092348405,12.884619751180985,12.281474994318417,11.829554980020042,,,,12.788617193668458,,13.166918665927577,"rgba(38, 166, 154, 1.0)",1.4578206831240155,13.753481064139876,0.6801377887816503,50.10738690444336,5.096791777212303,False,True,False,False,False,13.838806011125222,13.7822,11.673249999999998,0.0,0.0,0.0,0.0,0.9817816669057523,0.8280017214173,False,False,False,False,0.19399611625888713,0.19587962988884566,False,False,False,False,-261136.0,-145234.46137860342,False,False,False,False,28344.69029530755,False,False,False,False
2024-05-02 16:00:00+00:00,15.045,15.08,14.96,14.98,23717.0,,,,,,,,,,,,,,,,,,,,,14.861518546035576,14.337472274888274,13.56861293805861,13.152388526781905,12.900228239327777,12.780429495678414,12.588978315036796,12.296065680851527,12.145863556685661,,,,14.337472274888274,13.56861293805861,12.900228239327777,12.296065680851527,11.843632873321756,,,,12.804159571886547,,13.18128417481606,"rgba(38, 166, 154, 1.0)",1.4556164138069383,13.765229268200944,0.834540418943211,51.32004892688157,5.096791777212303,False,True,False,False,False,15.420344383937998,13.8411,11.700649999999998,0.0,0.0,0.0,0.0,0.9816566351390082,0.828030954428203,False,False,False,False,0.2084971792123069,0.2021884045505763,False,False,False,False,-237419.0,-146663.67903164832,False,False,False,False,28272.943158946193,False,False,False,False
2024-05-03 16:00:00+00:00,14.655,14.785,14.605,14.645,13408.0,,,,,,,,,,,,,,,,,,,,,14.854188819654587,14.340476385793112,13.575361366648695,13.159775686099785,12.907591418572128,12.787830295362943,12.596343715434518,12.303254555993004,12.152948668271675,,,,14.340476385793112,13.575361366648695,12.907591418572128,12.303254555993004,11.850716082338995,,,,12.811554659487658,,13.186418990203382,"rgba(38, 166, 154, 0.5)",1.4451585934977476,13.768551316286867,0.6064723191327016,48.93167698353636,3.5637020095013625,False,True,False,False,False,12.142526686693461,13.8923,11.726099999999999,0.0,0.0,0.0,0.0,0.9766448305326118,0.831529478780974,False,False,False,False,0.16857944779395145,0.18538392617226387,False,False,False,False,-250827.0,-148278.61424045998,False,False,False,False,28042.47892392377,False,False,False,False
2024-05-06 16:00:00+00:00,14.445,14.49,14.32,14.43,46444.0,,,,,,,,,,,,,,,,,,,,,14.800524198550779,14.342634702593452,13.59264881691381,13.180449772030814,12.928884513512667,12.809493911153233,12.618263240840335,12.325082790210278,12.174643780997673,,,,14.342634702593452,13.59264881691381,12.928884513512667,12.325082790210278,11.872706294237757,,,,12.833152281414813,,13.196958414089227,"rgba(38, 166, 154, 0.5)",1.4290935733679127,13.771788656668628,0.46057959786368646,45.65958090281181,0.36346777234722083,False,True,False,True,False,10.121711653322976,13.9451,11.749975000000001,0.0,0.0,0.0,0.0,0.978502277904328,0.8355637813211843,False,False,False,False,0.13340821489298976,0.15939607053262683,False,False,False,False,-297271.0,-150588.57370960014,False,False,False,False,28327.773824328047,False,False,False,False
2024-05-07 16:00:00+00:00,13.385,13.64,12.91,13.62,79730.0,,,,,,,,,,,,,,,,,,,,,14.556715622299114,14.296532694875278,13.585717384319112,13.18621926022054,12.939813327451482,12.822478190861485,12.633921297261187,12.343664389465081,12.194344307916966,,,,14.296532694875278,13.585717384319112,12.939813327451482,12.343664389465081,11.894733350618905,,,,12.84575005982394,,13.173267386074471,#000000,1.4180598597258842,13.728330969112697,-0.07639379139723966,39.227292216186825,-5.567755940511617,False,True,False,True,False,3.154324948367922,13.9825,11.7699,0.0,0.0,0.0,0.0,0.9530779753761971,0.8439124487004103,False,False,False,False,-0.0013336393836866922,0.07903121557447007,False,False,False,False,-377001.0,-154098.8438846451,False,False,False,False,29124.70756348575,False,False,False,False
2024-05-08 16:00:00+00:00,13.42,13.655,13.385,13.615,35287.0,,,,,,,,,,,,,,,,,,,,,14.48529319679257,14.280913418207849,13.5852096073037,13.19061879658496,12.946164761768042,12.829625882134415,12.642089028053462,12.352921746146674,12.204012509197195,,,,14.280913418207849,13.5852096073037,12.946164761768042,12.352921746146674,11.905311345493365,,,,12.852748110207086,,13.168538771798763,#000000,1.406714519274884,13.715542691572141,-0.0714734156749639,34.91924896709769,-9.332511355213569,False,True,False,True,False,3.114051609013906,14.0209,11.790849999999999,0.0,0.0,0.0,0.0,0.9652854006586167,0.8520856201975848,False,False,False,False,0.027717012764835583,0.05337411416965283,False,False,False,False,-412288.0,-158101.77653759634,False,False,False,False,29220.246981106124,False,False,False,False
2024-05-09 16:00:00+00:00,13.68,13.74,13.4,13.625,40684.0,,,,,,,,,,,,,,,,,,,,,14.417368278674235,14.264564580115524,13.585262406241199,13.196063520019417,12.953759547266127,12.838104569247854,12.65169979017782,12.363741552612856,12.215288541040367,,,,14.264564580115524,13.585262406241199,12.953759547266127,12.363741552612856,11.91760871160766,,,,12.861060576432628,,13.165094753932822,#000000,1.4016365370458959,13.703173436839752,-0.055772973073683355,32.171447501167926,-11.687758047650107,False,True,False,True,False,3.1895705809407957,14.059199999999999,11.812199999999997,0.0,0.0,0.0,0.0,0.962619372442019,0.8474761255115959,False,False,False,False,0.03364986851674796,0.0435119913432004,False,False,False,False,-371604.0,-161411.88852926152,False,False,False,False,29397.979586050213,False,False,False,False
2024-05-10 16:00:00+00:00,13.51,13.53,13.425,13.47,31270.0,,,,,,,,,,,,,,,,,,,,,14.365534699831784,14.2504943955993,13.583848312556087,13.198967997616657,12.95845501489373,12.843528476640229,12.658077134079983,12.371171974520475,12.223126163512575,,,,14.2504943955993,13.583848312556087,12.95845501489373,12.371171974520475,11.926306165160852,,,,12.866347107916688,,13.161467129916758,#000000,1.3951514593744379,13.692554131909406,-0.15951969258534435,29.619020473140985,-13.979339095885969,False,True,False,True,False,1.9116327816666505,14.0899,11.830875,0.0,0.0,0.0,0.0,0.9672220704725484,0.8482655012291722,False,False,False,False,0.022675635077673163,0.03309381321043678,False,False,False,False,-402874.0,-165155.48715671484,False,False,False,False,29427.003158359512,False,False,False,False
2024-05-13 16:00:00+00:00,13.155,13.17,12.92,13.085,83906.0,,,,,,,,,,,,,,,,,,,,,14.197417722359749,14.196090876244158,13.566365664875867,13.195145454199915,12.960812257899258,12.84832736780744,12.666227002589311,12.383283514315796,12.236840729067488,,,,14.196090876244158,13.566365664875867,12.960812257899258,12.383283514315796,11.943019253110144,,,,12.870682817652149,,13.138945621039888,#000000,1.3889084021452165,13.649113033357946,-0.4061556777154295,26.408699487282718,-16.957752173331038,False,True,False,True,False,0.0,14.1127,11.8473,0.0,0.0,0.0,0.0,0.9555945471723578,0.8536914563368874,False,False,False,False,-0.028606818447852594,0.002243497381292092,False,False,False,False,-486780.0,-170141.9137124247,False,False,False,False,30271.638768307424,False,False,False,False
2024-05-14 16:00:00+00:00,12.98,13.235,12.98,13.125,88704.0,,,,,,,,,,,,,,,,,,,,,14.067664441652873,14.146258553573917,13.550973850574053,13.192860253254054,12.964525131705212,12.854441919737107,12.675648591018303,12.396637946477238,12.251796603994327,,,,14.146258553573917,13.550973850574053,12.964525131705212,12.396637946477238,11.961004910220025,,,,12.876340970394686,,13.122311921331898,#000000,1.3824190118500084,13.612448566426849,-0.35260551413751606,24.83189044548605,-18.493801183139045,False,True,False,True,False,0.0,14.1381,11.863925000000002,0.0,0.0,0.0,0.0,0.9633882734396108,0.8512564171845446,False,False,False,False,-0.021193119553536536,-0.009474811086122222,False,False,False,False,-398076.0,-173675.77551533282,False,False,False,False,31177.566849418938,False,False,False,False
