date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_616,aVWAP_peak_554,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_491,aVWAP_peak_408,aVWAP_peak_396,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_146,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_85,aVWAP_peak_36,aVWAP_peak_26,aVWAP_valley_888,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_766,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_621,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_218,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_109,aVWAP_valley_61,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_434,aVWAP_OB_bull_264,aVWAP_OB_bull_150,aVWAP_OB_bull_109,aVWAP_OB_bull_61,aVWAP_OB_bear_720,aVWAP_OB_bear_659,aVWAP_OB_bear_554,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,43.645,43.805,43.64,43.77,2665.0,,,,,,,,,,,,,,,,,,,,43.84327188554673,43.87302004931849,43.87523311049479,44.02091744439669,44.01521391484942,43.96597183948288,43.84232957621269,43.707512636451675,43.54710383794691,43.51339487591883,43.1289706226809,43.09629444212145,,,,,,,,,,,,,,,,,,,,,,,,43.60775183805976,43.81733248864745,43.8637734136316,43.77111146839401,43.63341620816417,43.21632795834163,43.110039199463294,,,43.60775183805976,43.8637734136316,43.63341620816417,43.21632795834163,,,,43.1289706226809,43.65520983211175,43.70243618628512,43.57425036781456,#000000,0.5204442575582285,43.82889053894632,-0.1131543639709123,46.71318823686212,-9.120373289693354,False,False,False,True,True,0.5231360423025109,43.825,43.166199999999996,0.0,0.0,0.0,0.0,0,0.999022004889976,0.9478402607986961,False,False,False,False,-0.06001692129744174,-0.07289828074045777,False,False,False,False,15610.0,27241.849208696043,False,False,False,False,3379.5170732761694,False,False,False,False
2025-02-28 20:00:00+00:00,43.78,43.885,43.675,43.87,8138.0,,,,,,,,,,,,,,,,,,,,43.84080519090089,43.86988244470955,43.87205706154862,44.01418089373458,44.01016458398212,43.96246848923113,43.841689185571035,43.70928583982305,43.551087291125164,43.51778108096648,43.13744203328309,43.104986523697626,,,,,,,,,,,,,,,,,,,,,,,,43.69618854440922,43.81704643979668,43.86268574280969,43.77183260112991,43.63628012478393,43.22411591086408,43.118643645571495,,,43.69618854440922,43.86268574280969,43.63628012478393,43.22411591086408,,,,43.13744203328309,43.66098019094412,43.70265255154778,43.58954185848071,#000000,0.5206910256037208,43.832844103219855,0.07135881924805823,50.53191028450644,-5.433949351769712,True,False,False,False,True,1.7564485161480015,43.832699999999996,43.183125,0.0,0.0,0.0,0.0,0,0.9915598117188771,0.9474111345560786,False,False,False,False,-0.04605088457917646,-0.059474582659817116,False,False,False,False,23748.0,27187.68100391006,False,False,False,False,3453.292002372663,False,False,False,False
2025-03-03 15:00:00+00:00,44.375,44.46,44.26,44.39,1411.0,,,,,,,,,,,,,,,,,,,44.370000000000005,43.84752127181148,43.87416268363398,43.87622534478736,44.01614048406171,44.01169317545475,43.96404944540824,43.84349742026097,43.711261946146074,43.553233060040796,43.51996058998418,43.140094628074166,43.10765211216493,,,,,,,,,,,,,,,,,,,,,,,,43.743673708920184,43.82076144266999,43.864458690199626,43.77374964321056,43.638337576305595,43.226716310129035,43.12130507450957,,,43.743673708920184,43.864458690199626,43.638337576305595,43.226716310129035,,,,43.140094628074166,43.70122473038866,43.75657632014066,43.59842892084922,"rgba(38, 166, 154, 0.5)",0.5221362305407987,43.88949011200513,0.958581034448565,58.2864956647888,1.6991410857142242,True,False,True,False,True,7.672369204079423,43.848800000000004,43.202725,0.0,0.0,0.0,0.0,0,1.0011200000000005,0.94016,False,False,False,False,0.09474114786119721,0.017633282600690046,False,False,False,False,25159.0,27156.22858524479,False,False,False,False,3421.628560475412,False,False,False,False
2025-03-03 16:00:00+00:00,44.395,44.445,44.23,44.25,720.0,,,,,,,,,,,,,,,,,,,44.3491647114031,43.850486282394996,43.876050541712466,43.878063254921884,44.01695931139973,44.01233480235764,43.964729622444594,43.844307844860786,43.71217178846818,43.55424132612533,43.52098808138184,43.141376143876975,43.108941740099425,,,,,,,,,,,,,,,,,,,,,,,,43.763274274419054,43.82242726355316,43.86524884250675,43.77462245467952,43.639294893548055,43.227967363173846,43.12259192869449,,,43.763274274419054,43.86524884250675,43.639294893548055,43.227967363173846,,,,43.141376143876975,43.702262123601095,43.75613965011131,43.60220386008212,"rgba(38, 166, 154, 0.5)",0.5226283367542268,43.890516154989456,0.687838411600702,60.95589334670331,3.967336419209275,True,False,True,False,True,5.877716386581181,43.86109999999999,43.22155000000001,0.0,0.0,0.0,0.0,0,1.0166666666666668,0.9370550161812297,False,False,False,False,0.08924534490669862,0.05343931375369433,False,False,False,False,24439.0,27114.101010279755,False,False,False,False,3379.7428463595143,False,False,False,False
2025-03-03 17:00:00+00:00,44.25,44.355,44.24,44.34,1652.0,,,,,,,,,,,,,,,,,,,44.33278967309896,43.85719571943544,43.880353617798185,43.88225393435909,44.01884212690641,44.01381300207855,43.96629518091486,43.84616996243175,43.71426054149742,43.556554772245306,43.52334544922964,43.14431427989586,43.11189846967651,,,,,,,,,,,,,,,,,,,,,,,,43.80372904944777,43.82623263807147,43.86706477345666,43.7766267810709,43.64149199134156,43.23083574866069,43.12554229579797,,,43.80372904944777,43.86706477345666,43.64149199134156,43.23083574866069,,,,43.14431427989586,43.70598050037075,43.75754513304368,43.610217611121,"rgba(38, 166, 154, 0.5)",0.5233321856877218,43.8945412502818,0.8511969297910073,63.504842736478665,6.284163644118394,True,False,True,False,True,6.848194675793803,43.880500000000005,43.239574999999995,0.0,0.0,0.0,0.0,0,1.0174922347555995,0.9346084682033678,False,False,False,False,0.07948807513850324,0.06646369444609879,False,False,False,False,26091.0,27098.238979112626,False,False,False,False,3352.9561355632427,False,False,False,False
2025-03-03 18:00:00+00:00,44.335,44.36,44.25,44.295,2268.0,,,,,,,,,,,,,,,,,,,44.321124332066326,43.865899398491905,43.88599081055144,43.887746076744534,44.0213012161663,44.01575143361619,43.96836006435715,43.848647987923314,43.71705695024593,43.55966617875851,43.52651826781531,43.14828969508251,43.11590047227012,,,,,,,,,,,,,,,,,,,,,,,,43.849521058038,43.83125590474149,43.86947836523944,43.77930326201539,43.64444040105679,43.23471285176145,43.12953508405593,,,43.849521058038,43.86947836523944,43.64444040105679,43.23471285176145,,,,43.14828969508251,43.7110249905499,43.76017329877612,43.619749560986925,"rgba(38, 166, 154, 0.5)",0.5230275000092034,43.89998798679667,0.7552413844327192,64.35598604663339,7.190461601437676,True,False,True,False,True,6.266063446801098,43.8973,43.257275,0.0,0.0,0.0,0.0,0,1.0047556575926537,0.939980321416858,False,False,False,False,0.08131635754114289,0.07389002599362084,False,False,False,False,23823.0,27047.460080211655,False,False,False,False,3336.1351102056733,False,False,False,False
2025-03-03 19:00:00+00:00,44.285,44.38,44.085,44.09,5655.0,,,,,,,,,,,,,,,,,,,44.25536462782619,43.88075442134869,43.8956441978142,43.89714469424611,44.02477479843803,44.018546304218525,43.97163558956479,43.853149440139866,43.72254628870934,43.56610992365022,43.53314390515572,43.15709329180756,43.12479239102084,,,,,,,,,,,,,,,,,,,,,,,,43.912097613000405,43.84033581767758,43.873787781081276,43.784395135874156,43.65039363104048,43.24321498260192,43.13839430803802,,,43.912097613000405,43.873787781081276,43.65039363104048,43.24321498260192,,,,43.15709329180756,43.71716595716269,43.76159229799539,43.63465989561626,#000000,0.5219066914638151,43.90551816336414,0.3534766648008219,61.40637543509247,7.190461601437676,True,False,True,False,True,3.665245418557852,43.90749999999999,43.274125,0.0,0.0,0.0,0.0,0,0.9996715388405324,0.9433404499917883,False,False,False,False,0.06366383963160545,0.06877693281261314,False,False,False,False,18168.0,26909.794032456437,False,False,False,False,3372.0865038458955,False,False,False,False
2025-03-03 20:00:00+00:00,44.095,44.135,43.955,44.13,10306.0,,,,,,,,,,,,,,,,,,,44.170137727905995,43.89581515291784,43.90551799870956,43.90674402663015,44.02658270955559,44.02014694807065,43.97436272188425,43.85839191378733,43.72988874243203,43.5754597391742,43.54287128283262,43.17105697008055,43.13895546167271,,,,,,,,,,,,,,,,,,,,,,,,43.95300289655285,43.85074810979725,43.87863408955408,43.79085638755688,43.65871538185442,43.2565332047466,43.15248069279814,,,43.95300289655285,43.87863408955408,43.65871538185442,43.2565332047466,,,,43.17105697008055,43.722845107925686,43.76276395351181,43.648710108980026,#000000,0.5205341850810078,43.908749894898165,0.42504433223229315,59.9423488119759,7.190461601437676,True,False,True,False,False,4.116917652046819,43.915299999999995,43.290325,0.0,0.0,0.0,0.0,0,1.000995024875622,0.9497512437810947,False,False,False,False,0.018167123226379988,0.04347202801949657,False,False,False,False,28474.0,26934.04528776719,False,False,False,False,3479.5890386699903,False,False,False,False
2025-03-04 15:00:00+00:00,44.115,44.285,43.965,43.995,3186.0,,,,,,,,,,,,,,,,,,,44.15895157023044,43.900202321061194,43.90849282368511,43.90964144289341,44.02720949972737,44.02069760625121,43.975244949781676,43.860023316010704,43.732150368171574,43.57832800682458,43.5458540425734,43.175327061353926,43.14328693448397,,,,,,,,,,,,,,,,,,,,,,,,43.96235994126017,43.853894776986515,43.88014709975606,43.79285296027492,43.661272486963256,43.260605482526124,43.156788501592416,,,43.96235994126017,43.88014709975606,43.661272486963256,43.260605482526124,,,,43.175327061353926,43.725166559620405,43.76426230331143,43.65256017847992,#000000,0.5202440695404443,43.910466930134575,0.16248733011045044,56.80058783572926,13.717557025536962,True,False,True,False,False,2.428534679570724,43.918899999999994,43.305249999999994,0.0,0.0,0.0,0.0,0,0.9996700758825475,0.9363246453315739,False,False,False,False,0.03755892207040632,0.04051547504495144,False,False,False,False,25288.0,26908.525205786304,False,False,False,False,3475.0372706285953,False,False,False,False
2025-03-04 16:00:00+00:00,44.01,44.15,43.895,43.99,3859.0,,,,,,,,,,,,,,,,,,,44.13939096717946,43.90330073857442,43.91056099533189,43.91164810605288,44.02699819390082,44.020600745784684,43.975604079206136,43.861353608534145,43.73431019764419,43.58128178316004,43.5489566889381,43.1800504842064,43.14809295195862,,,,,,,,,,,,,,,,,,,,,,,,43.9663516055495,43.85645655210717,43.88132360281757,43.79465756601094,43.66381975933333,43.265068505455446,43.16156220109887,,,43.9663516055495,43.88132360281757,43.66381975933333,43.265068505455446,,,,43.1800504842064,43.72656946664223,43.76478073388245,43.65560568462469,#000000,0.5197282900666521,43.9108066301697,0.1523745606000083,54.62650255455179,11.442471767573338,True,False,True,False,False,2.3661378272460034,43.9199,43.32014999999999,0.0,0.0,0.0,0.0,0,1.0037972593693252,0.9382532606901106,False,False,False,False,0.01271626913097036,0.0266158720879609,False,False,False,False,21429.0,26823.571326626825,False,False,False,False,3480.990181161485,False,False,False,False
2025-03-04 17:00:00+00:00,43.99,44.15,43.95,44.015,2538.0,,,,,,,,,,,,,,,,,,,44.13127309173393,43.9057250667308,43.912223575151664,43.91326591762183,44.027098646023546,44.02072495386443,43.97600825495149,43.862368841374085,43.735847411648614,43.583321592673556,43.55109112312147,43.18322670930169,43.15132160863859,,,,,,,,,,,,,,,,,,,,,,,,43.969990406193155,43.858378281612964,43.88224193226252,43.79597214812108,43.66560185662584,43.26807877176864,43.164770404448596,,,43.969990406193155,43.88224193226252,43.66560185662584,43.26807877176864,,,,43.18322670930169,43.72792652969343,43.765653599448896,43.65786197157611,#000000,0.5185630874597477,43.91157608065175,0.19944327286172306,53.60628200961173,10.186994523463284,True,False,True,False,False,2.6635527428643364,43.919399999999996,43.334575,0.0,0.0,0.0,0.0,0,1.0149378986236997,0.9419268210808996,False,False,False,False,0.0031853260940802597,0.01490059909102058,False,False,False,False,23967.0,26779.283399082222,False,False,False,False,3466.37017835278,False,False,False,False
2025-03-04 18:00:00+00:00,44.01,44.11,43.995,44.06,3861.0,,,,,,,,,,,,,,,,,,,44.122967292794826,43.909693739599476,43.914994964246986,43.91596694027235,44.027469796360855,44.02108633102037,43.97677500506998,43.864035333799414,43.73828357535199,43.58650241904497,43.55441257259725,43.18810709863386,43.156280072269126,,,,,,,,,,,,,,,,,,,,,,,,43.97606106004279,43.86148877543912,43.883765533477565,43.7980806807305,43.66840040888757,43.2727116587274,43.16969845384474,,,43.97606106004279,43.883765533477565,43.66840040888757,43.2727116587274,,,,43.18810709863386,43.73033908561056,43.76742885700473,43.661458081592805,#000000,0.49270322555122087,43.91318706084948,0.2979743820152016,53.730520787324,9.909864390923914,True,False,True,False,False,3.2035271125534805,43.924,43.348225,0.0,0.0,0.0,0.0,0,1.0021959459459462,0.9440878378378379,False,False,False,False,0.0038223995494158416,0.009361499320218212,False,False,False,False,27828.0,26795.54257118947,False,False,False,False,3472.488470161264,False,False,False,False
2025-03-04 19:00:00+00:00,44.055,44.465,44.05,44.43,6258.0,,,,,,,,,,,,,,,,,,,44.15177634207541,43.92643757605364,43.92719579143697,43.92792297269475,44.033538273020575,44.026024650720295,43.9820138325116,43.87027135619913,43.74533157707333,43.594378980231454,43.56245237524154,43.19824029370348,43.16649422097764,,,,,,,,,,,,,,,,,,,,,,,,44.011221936731594,43.87282651076018,43.88984293775388,43.80481199487279,43.67584568871193,43.282563548164596,43.17988317962855,,,44.011221936731594,43.88984293775388,43.67584568871193,43.282563548164596,,,,43.19824029370348,43.741453701928165,43.77785217245691,43.67385654237479,"rgba(38, 166, 154, 1.0)",0.46928344841370945,43.924713427225996,1.0767193568875992,58.65283837966488,9.909864390923914,True,False,True,False,True,7.435085496955665,43.9367,43.363425,0.0,0.0,0.0,0.0,0,1.0057066129573686,0.9281638133601878,False,False,False,False,0.056120604723590664,0.032741052021904436,False,False,False,False,34086.0,26908.572918922968,False,False,False,False,3515.6746954300816,False,False,False,False
2025-03-04 20:00:00+00:00,44.425,44.59,44.145,44.2,13534.0,,,,,,,,,,,,,,,,,,44.31166666666667,44.190944378077035,43.95803244514202,43.95098800656598,43.9512759579427,44.045679097160395,44.03604011492495,43.992698627096914,43.883088343832085,43.75991429591565,43.610768051813295,43.57919704085598,43.21948013128975,43.187917391196166,,,,,,,,,,,,,,,,,,,,,,,,44.06627574161578,43.89533608105461,43.902319280509424,43.8186951922597,43.69129427263795,43.303178999828305,43.2012387163815,,,44.06627574161578,43.902319280509424,43.69129427263795,43.303178999828305,,,,43.21948013128975,43.81840557207853,43.83412075346282,43.696905469183896,#000000,0.44586187413919715,43.9843349974968,0.4837036199149663,57.80755297439674,9.909864390923914,True,False,True,False,True,4.464312981956585,43.9413,43.37757500000001,0.0,0.0,0.0,0.0,0,1.0095063375583726,0.9247831887925282,False,False,False,False,0.08357251816341452,0.05815678509265948,False,False,False,False,20552.0,26810.02140080013,False,False,False,False,3670.99756836915,False,False,False,False
2025-03-05 15:00:00+00:00,44.365,44.395,43.71,43.775,3162.0,,,,,,,,,,,,,,,,,,44.24506568439546,44.17844230439993,43.95806943792031,43.95111644468483,43.95139825705549,44.04481411594924,44.03542226322294,43.992452874437475,43.88360660628665,43.7611107938123,43.61262243056466,43.58117512430455,43.22276585334822,43.19127722881285,,,,,,,,,,,,,,,,,,,,,,,43.959999999999994,44.061912725100946,43.89610182747414,43.90271513165274,43.81959371338328,43.6928110019803,43.306238770062144,43.204568972617125,,,44.061912725100946,43.90271513165274,43.6928110019803,43.306238770062144,,,,43.22276585334822,43.85287176800178,43.82923852994249,43.730492767783836,"rgba(239, 83, 80, 0.5)",0.42448402170728344,43.99166072856016,-0.5104096208115216,52.13525764287823,8.351733981754286,False,False,False,False,False,0.0,43.941,43.388625000000005,0.0,0.0,0.0,0.0,0,0.9923013923013926,0.9315315315315316,False,False,False,False,0.002875116039288371,0.030515950565973924,False,False,False,False,17390.0,26663.97455737687,False,False,False,False,3663.106133200636,False,False,False,False
2025-03-05 16:00:00+00:00,43.775,44.06,43.72,43.98,3375.0,,,,,,,,,,,,,,,,,,44.1904048959527,44.16432491705106,43.95732049383867,43.95065019534718,43.95093537236675,44.043483500273226,44.03442984959034,43.991876285580666,43.88386649034649,43.76211851178128,43.61435469471065,43.583043353836686,43.22605234649561,43.19464634689278,,,,,,,,,,,,,,,,,,,,,,,43.939348324919685,44.05595527140654,43.896400121551906,43.90284082421215,43.820270585360575,43.69417157446396,43.30927545038343,43.207904944406906,,,44.05595527140654,43.90284082421215,43.69417157446396,43.30927545038343,,,,43.22605234649561,43.84855615297348,43.82482194671887,43.728270887088144,#000000,0.40627759781532374,43.985399618318354,-0.01329046530596931,50.901206532066325,7.1323885309305055,False,False,False,False,False,1.7036608229773442,43.945299999999996,43.39962499999999,0.0,0.0,0.0,0.0,0,0.9942931681069627,0.9430947334094244,False,False,False,False,-0.06025726163967128,-0.014870655536848678,False,False,False,False,20765.0,26572.51758749506,False,False,False,False,3658.639371445587,False,False,False,False
2025-03-05 17:00:00+00:00,43.98,44.11,43.98,44.05,1006.0,,,,,,,,,,,,,,,,,,44.18354430579937,44.16243986664756,43.95784136918559,43.951077131382064,43.95135420562644,44.04349358338554,44.03446113084679,43.99200594682205,43.884212280586944,43.762655425302455,43.61507968882407,43.58380408502568,43.22720369716943,43.1958188930886,,,,,,,,,,,,,,,,,,,,,,,43.953661231163544,44.05584047893991,43.89695711955626,43.90315189862533,43.82072459694595,43.69479968648429,43.31036133023591,43.209069108512104,,,44.05584047893991,43.90315189862533,43.69479968648429,43.31036133023591,,,,43.22720369716943,43.849233452927756,43.82464225783519,43.73057068130791,#000000,0.39160691129380665,43.9859707194081,0.1635039595709727,50.89053396688496,6.8829475647051055,False,False,False,False,False,2.4710530169414007,43.9533,43.408525,0.0,0.0,0.0,0.0,0,0.9991787122207625,0.9494086727989489,False,False,False,False,-0.018260238769232377,-0.01656544715304053,False,False,False,False,21771.0,26498.0754543556,False,False,False,False,3617.5131796402293,False,False,False,False
2025-03-05 18:00:00+00:00,44.05,44.17,43.955,44.09,1801.0,,,,,,,,,,,,,,,,,,44.17473708366116,44.15990886384279,43.95901708715442,43.95202948661168,43.95228923487199,44.04365244885009,44.03463062550325,43.99234201682509,43.88492238287145,43.76369576216638,43.61644639307535,43.58523299647749,43.22931950090287,43.1979714552271,,,,,,,,,,,,,,,,,,,,,,,43.97640607163241,44.056183050290656,43.89810885105728,43.90380188266404,43.82162229615653,43.69599809428296,43.31236310396312,43.211207177735446,,,44.056183050290656,43.90380188266404,43.69599809428296,43.31236310396312,,,,43.22931950090287,43.85063536164304,43.8247282384315,43.7344613159728,#000000,0.3762167407707125,43.98722472150798,0.27318103463838755,51.36611701015708,6.8829475647051055,False,False,False,False,False,2.911140607588546,43.957,43.418099999999995,0.0,0.0,0.0,0.0,0,0.9988500082142274,0.9487432232626911,False,False,False,False,-0.0135254278418474,-0.015045437497443965,False,False,False,False,23572.0,26452.709943435355,False,False,False,False,3589.350184607047,False,False,False,False
2025-03-05 19:00:00+00:00,44.1,44.235,44.085,44.2,1334.0,,,,,,,,,,,,,,,,,,44.17465974172586,44.16018050541516,43.96064432681635,43.953316512701576,43.953554387109044,44.04419183903816,44.03509708346252,43.99290582373582,43.88572936199311,43.76471472879781,43.61767835801508,43.586506089658286,43.23106817958801,43.19974378725467,,,,,,,,,,,,,,,,,,,,,,,44.001008147593176,44.0580316902658,43.89944621108087,43.904569734257905,43.82255176801696,43.697119752216544,43.31403666422841,43.212970335090795,,,44.0580316902658,43.904569734257905,43.697119752216544,43.31403666422841,,,,43.23106817958801,43.85285054528582,43.82571362323653,43.738716787843806,"rgba(38, 166, 154, 0.5)",0.36074368880010865,43.989605055861446,0.5832255717026235,53.01138948434657,6.8829475647051055,False,False,True,False,False,4.118037316809186,43.9635,43.42825,0.0,0.0,0.0,0.0,1,1.0026259642212378,0.9438700147710489,False,False,False,False,0.012849053676341963,-0.001098191910551001,False,False,False,False,24906.0,26428.729944312327,False,False,False,False,3554.3835150782556,False,False,False,False
2025-03-05 20:00:00+00:00,44.2,44.43,44.19,44.36,23457.0,,,,,,,,,,,,,,,,,,44.24945943205577,44.2038718772026,44.00375605065477,43.9879540061225,43.98767162385166,44.06344348434971,44.05137636090124,44.01023845473215,43.90640627280234,43.78826434023771,43.64422522920867,43.613647150534185,43.265628618893345,43.23463617668061,,,,,,,,,,,,,,,,,,,,,,,44.22479522484254,44.11638095634943,43.93307589740147,43.92470551888143,43.84493742755044,43.72210005689408,43.34750426565259,43.247737449300125,,,44.11638095634943,43.92470551888143,43.72210005689408,43.34750426565259,,,,43.265628618893345,43.89447211245594,43.85789850558766,43.79515459960901,"rgba(38, 166, 154, 0.5)",0.3465756940580393,44.034332014911186,0.9396734701028265,55.86045256087971,6.8829475647051055,True,False,True,False,True,5.836654552374586,43.9711,43.44,0.0,0.0,0.0,0.0,1,1.008345606283751,0.9363442971690396,False,False,False,False,0.053473023492192025,0.026187415790820512,False,False,False,False,48363.0,26768.79614672609,False,False,False,False,3862.9512125189026,False,False,False,False
2025-03-06 15:00:00+00:00,43.965,44.195,43.88,44.135,2801.0,,,,,,,,,,,,,,,,,,44.23949973581665,44.19980419595591,44.00467482533064,43.98885297235555,43.988560841807065,44.063496411896935,44.05149970325847,44.01060675901845,43.90731721548079,43.78966715137036,43.64612043941003,43.61563665445384,43.26864712646758,43.23771333677014,,,,,,,,,,,,,,,,,,,,,,,44.21305650314057,44.115208402906276,43.93435095021681,43.92552847986294,43.84612452812898,43.7237406909804,43.3503444017178,43.250791224697245,,,44.115208402906276,43.92552847986294,43.7237406909804,43.3503444017178,,,,43.26864712646758,43.894136899478816,43.8580069549566,43.794893147706375,#000000,0.3285725062934982,44.03317763462623,0.3098931390285515,54.4791113901647,6.8829475647051055,True,False,True,False,True,3.118744118052941,43.9758,43.4508,0.0,0.0,0.0,0.0,1,0.9904561630540284,0.940957618893562,False,False,False,False,-0.02028968170642458,0.0029488670421979665,False,False,False,False,45562.0,27060.163648327234,False,False,False,False,3846.4868526348887,False,False,False,False
2025-03-06 16:00:00+00:00,44.145,44.33,44.055,44.07,888.0,,,,,,,,,,,,,,,,,,44.23798106753897,44.199344915764144,44.00531832814864,43.989416572134715,43.98911744210326,44.06372148343625,44.05170957847172,44.01088182741815,43.907747811125766,43.7902376836442,43.646832842449605,43.616376486545576,43.26969640179241,43.23877942076654,,,,,,,,,,,,,,,,,,,,,,,44.21161524428934,44.11549828532543,43.93499062469269,43.92593382478112,43.846634597910764,43.724379508870086,43.35134180323733,43.25185067391703,,,44.11549828532543,43.92593382478112,43.724379508870086,43.35134180323733,,,,43.26969640179241,43.89443881648401,43.85836870438142,43.79528057037797,#000000,0.30861982794094145,44.03331052895954,0.11888241687271582,52.70670283101881,6.8829475647051055,False,False,True,False,False,2.3520827429757105,43.97559999999999,43.46125,0.0,0.0,0.0,0.0,1,1.0027503640187674,0.9351237663808446,False,False,False,False,-0.01161234115598066,-0.004331737056891347,False,False,False,False,44674.0,27333.246382461693,False,False,False,False,3800.618839415743,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.945,44.035,3173.0,,,,,,,,,,,,,,,,,,44.22617019065608,44.19392680139229,44.005775481277965,43.98997350789373,43.98967017474588,44.06346187482374,44.05158540755242,44.01104871462165,43.90854407052073,43.79160836021866,43.64877757321498,43.618430901727876,43.27293211418784,43.24208426918523,,,,,,,,,,,,,,,,,,,,,,,44.19794594726443,44.11327444800446,43.93603155520274,43.926627929987845,43.84775154814432,43.72602761506463,43.354368937525905,43.25512782098336,,,44.11327444800446,43.926627929987845,43.72602761506463,43.354368937525905,,,,43.27293211418784,43.893696657701405,43.858142103001356,43.794644475272214,#000000,0.2865941349684173,44.031577421543716,0.011942248771622133,51.04900076706994,5.933002616004643,False,False,False,False,False,1.9372114503000866,43.9742,43.471525,0.0,0.0,0.0,0.0,1,0.9983471074380168,0.962314049586777,False,False,False,False,-0.058876119994746776,-0.03160392852581906,False,False,False,False,41501.0,27552.90147730725,False,False,False,False,3790.8883147736383,False,False,False,False
2025-03-06 18:00:00+00:00,44.04,44.055,43.81,43.875,1844.0,,,,,,,,,,,,,,,,,,44.21593744271988,44.18865185358875,44.00495538620917,43.989433161023264,43.98913945819321,44.06267737837161,44.0509909164117,44.01065734286998,43.908561423433675,43.79200322632853,43.6495456172308,43.61926958297797,43.274501802214935,43.243699543737705,,,,,,,,,,,,,,,,,,,,,,,44.1856954008232,44.110115138531846,43.935895082861634,43.926578941058,43.847976771140054,43.72660339944287,43.355803605935975,43.25672461480102,,,44.110115138531846,43.926578941058,43.72660339944287,43.355803605935975,,,,43.274501802214935,43.892249646568345,43.85714458109366,43.79317411932432,"rgba(239, 83, 80, 0.5)",0.27697733019425835,44.02934316041554,-0.5572411298328792,47.87554303613016,2.8112236582393564,False,True,False,True,False,0.05931419416076622,43.971199999999996,43.481,0.0,0.0,0.0,0.0,1,0.9828609096901784,0.9673698088332237,False,False,False,False,-0.08976359557250144,-0.06068376204916025,False,False,False,False,39657.0,27740.561919519536,False,False,False,False,3760.703999815907,False,False,False,False
2025-03-06 19:00:00+00:00,43.875,43.915,43.675,43.74,2230.0,,,,,,,,,,,,,,,,,,44.199222591929015,44.17949379811734,44.00253219285886,43.987634389035065,43.987367964526335,44.06088132952236,44.04957176307196,44.009529442958964,43.90798601478863,43.79194329668687,43.64999035931742,43.61980905400773,43.2759859120397,43.245246026283105,,,,,,,,,,,,,,,,,,,,,,,44.16545768528174,44.1038628044508,43.934745683432276,43.92591386255092,43.84768183731874,43.726788821106815,43.35710589146749,43.258245561334576,,,44.1038628044508,43.92591386255092,43.726788821106815,43.35710589146749,,,,43.2759859120397,43.88917523472345,43.85479958108166,43.78997526836792,"rgba(239, 83, 80, 1.0)",0.2633117564431552,44.02504303362742,-1.0825305997643653,44.239436346088276,-0.6256251728510307,False,True,False,True,False,0.0,43.965900000000005,43.4898,0.0,0.0,0.0,0.0,0,0.978775913129319,0.9728529121421522,False,False,False,False,-0.13147886558278613,-0.09608131381597318,False,False,False,False,37427.0,27890.739254100627,False,False,False,False,3736.9721548575208,False,False,False,False
