date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_819,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_729,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_741,aVWAP_valley_721,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_613,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_551,aVWAP_valley_531,aVWAP_valley_520,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_284,aVWAP_OB_bull_803,aVWAP_OB_bull_721,aVWAP_OB_bull_659,aVWAP_OB_bear_760,aVWAP_OB_bear_606,aVWAP_OB_bear_583,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,0.4011,0.4131,0.4011,0.4121,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019297258545901974,0.4061122420630576,0.31029060022694127,62.941976598742635,18.513479334251144,True,False,True,False,False,13.933638533039122,0.39773800000000004,0.3818285,0.0,0.0,0.0,0.0,0.974017939993814,0.967213114754098,False,False,False,False,0.22981436219199966,0.26906515036780027,False,False,False,False,8039.0,1709.4554113945483,False,False,False,False,145.12479068838692,False,False,False,False
2025-02-07 16:00:00+00:00,0.412,0.4123,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019212607347288406,0.4061122420630576,-0.005842104667456327,56.356524816521244,12.363718086996613,False,False,True,False,False,9.3642530989667,0.39843399999999995,0.38199599999999995,0.0,0.0,0.0,0.0,0.9893810679611654,0.9702669902912618,False,False,False,False,0.2561359652496381,0.26260055780871916,False,False,False,False,8039.0,1807.5878856364932,False,False,False,False,142.8747939335282,False,False,False,False
2025-02-07 17:00:00+00:00,0.406,0.4063,0.4052,0.4062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019115208039107965,0.4061122420630576,0.004591000880703676,52.15103168452293,8.617328479757909,False,True,False,False,False,9.476884725171423,0.399178,0.38213449999999993,0.0,0.0,0.0,0.0,0.9869972785001514,0.9885092228605985,False,False,False,False,0.21265209907582222,0.2376263284422707,False,False,False,False,8039.0,1904.1989261692609,False,False,False,False,140.65968084928744,False,False,False,False
2025-02-07 18:00:00+00:00,0.4061,0.4067,0.4054,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019000253009221053,0.4061122420630576,-0.0059073983384919605,49.1890434867423,5.9867134857920945,False,True,False,True,False,9.329221639648445,0.40013999999999994,0.382275,0.0,0.0,0.0,0.0,0.9876506024096388,0.9873493975903611,False,False,False,False,0.2164549455230269,0.2270406369826488,False,False,False,False,8039.0,1999.3121211123732,False,False,False,False,138.47891060356204,False,False,False,False
2025-02-07 19:00:00+00:00,0.406,0.4076,0.4054,0.4064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01887407602893305,0.4061122420630576,0.015246199946489436,47.66543273669922,4.555635861232815,False,True,False,True,False,9.562655384319651,0.400976,0.38240900000000005,0.0,0.0,0.0,0.0,0.9877318970676243,0.9847396768402151,False,False,False,False,0.22217083194608409,0.22460573446436644,False,False,False,False,8039.0,2092.950692878073,False,False,False,False,136.33195074924325,False,False,False,False
2025-02-07 20:00:00+00:00,0.4063,0.4064,0.4053,0.4057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018724588353526177,0.4061122420630576,-0.02201608148998315,45.982659923663476,2.8247534048289324,False,True,False,True,False,9.029278633568072,0.40173400000000004,0.38253950000000003,0.0,0.0,0.0,0.0,0.9874739039665973,0.98836862511184,False,False,False,False,0.2139190362081311,0.21926238533624876,False,False,False,False,8039.0,2185.1375038412034,False,False,False,False,134.2182770942162,False,False,False,False
2025-02-10 15:00:00+00:00,0.4057,0.4057,0.4047,0.4049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018551455104289946,0.4061122420630576,-0.06534485064609939,44.08632151528106,0.8135749262825271,False,True,False,True,False,8.4157015267362,0.4025559999999999,0.38266599999999995,0.0,0.0,0.0,0.0,0.9857270294380021,0.9904846862920009,False,False,False,False,0.20569583768249633,0.21247911150937254,False,False,False,False,8039.0,2275.8950619211846,False,False,False,False,132.13737357337564,False,False,False,False
2025-02-10 16:00:00+00:00,0.405,0.4057,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01834079556567765,0.4061122420630576,-0.21330819860283834,40.518608968262214,-2.7399541473794358,False,True,False,True,False,6.36950249805972,0.403382,0.38277900000000004,0.0,0.0,0.0,0.0,0.9782288908502503,0.9905854663136214,False,False,False,False,0.18933023563918341,0.200904673574278,False,False,False,False,8039.0,2365.245526077445,False,False,False,False,130.08873212262563,False,False,False,False
2025-02-10 17:00:00+00:00,0.4022,0.4034,0.4013,0.4014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018109944209722957,0.4061122420630576,-0.26020190943093663,37.5383897571467,-5.682731489809335,False,True,False,True,False,5.770466658022045,0.40413000000000004,0.382888,0.0,0.0,0.0,0.0,0.9760233918128657,0.9973684210526313,False,False,False,False,0.16994680732757544,0.18542574045092672,False,False,False,False,8039.0,2453.210711719655,False,False,False,False,128.071852554833,False,False,False,False
2025-02-10 18:00:00+00:00,0.4015,0.4037,0.4014,0.4016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01786508971795634,0.4061122420630576,-0.2525731543638611,35.893255196653854,-7.410544948415861,False,True,False,True,False,5.900238845511204,0.404642,0.38299799999999995,0.0,0.0,0.0,0.0,0.9865023474178406,0.9964788732394364,False,False,False,False,0.1724405011725562,0.17893312081174145,False,False,False,False,8039.0,2539.812096034079,False,False,False,False,126.08624243770379,False,False,False,False
2025-02-10 19:00:00+00:00,0.4016,0.4039,0.4015,0.4018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017605463627793163,0.4061122420630576,-0.2449377167352777,35.168852772586725,-8.38326961906624,False,True,False,True,False,6.032158886339879,0.4051600000000001,0.383109,0.0,0.0,0.0,0.0,0.9868881118881122,0.9857226107226105,False,False,False,False,0.1743121645359385,0.17662264267383998,False,False,False,False,8039.0,2625.0708232273487,False,False,False,False,124.13141697355334,False,False,False,False
2025-02-10 20:00:00+00:00,0.4039,0.4064,0.4016,0.4025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017333199930186526,0.4061122420630576,-0.20840018447873118,36.03942893632481,-8.38326961906624,False,True,False,True,False,6.499217869738914,0.405648,0.3832235,0.0,0.0,0.0,0.0,0.9873563218390807,0.9787356321839078,False,False,False,False,0.19058546883042626,0.18360405575213312,False,False,False,False,8039.0,2709.00770968894,False,False,False,False,122.2068988809401,False,False,False,False
2025-02-11 15:00:00+00:00,0.4053,0.4075,0.405,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017061714371577535,0.4061122420630576,-0.05346719814846343,40.97538577997453,-8.38326961906624,False,True,False,True,True,8.277645152143325,0.405974,0.3833515,0.0,0.0,0.0,0.0,0.9900849858356944,0.9688385269121811,False,False,False,False,0.21899359910363153,0.20129882742788233,False,False,False,False,8039.0,2791.6432490736074,False,False,False,False,120.31221827813482,False,False,False,False
2025-02-11 16:00:00+00:00,0.4052,0.4057,0.405,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016769837573818364,0.4061122420630576,-0.05439778763760034,44.26602367574101,-11.996906792413697,False,True,False,True,True,8.277645152143325,0.40629999999999994,0.3834795,0.0,0.0,0.0,0.0,0.9901046084252194,0.9739892564320043,False,False,False,False,0.20759102673402965,0.204444927080956,False,False,False,False,8039.0,2872.997617305024,False,False,False,False,118.4469125683963,False,False,False,False
2025-02-11 17:00:00+00:00,0.4052,0.4099,0.405,0.4097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016734621607922842,0.4061122420630576,0.21439133916501543,51.48965551286281,-5.3136177145268135,False,False,True,False,True,11.154180061244613,0.406234,0.38362999999999997,0.0,0.0,0.0,0.0,0.9902398215281654,0.9626324595649747,False,False,False,False,0.23428525118409052,0.21936508913252326,False,False,False,False,8039.0,2953.090677501845,False,False,False,False,116.61052632702581,False,False,False,False
2025-02-11 18:00:00+00:00,0.4097,0.4099,0.4032,0.4034,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01663735046906893,0.40568929586946434,-0.1375997863193702,49.141890864104084,-5.3136177145268135,False,True,False,False,True,6.155902655857162,0.406042,0.38374899999999995,0.0,0.0,0.0,0.0,0.9854913769504519,0.9633178209690663,False,False,False,False,0.22280680648071868,0.22108594780662097,False,False,False,False,5139.0,2986.9807445173205,False,False,False,False,159.7638515002502,False,False,False,False
2025-02-11 19:00:00+00:00,0.4033,0.4061,0.4033,0.4056,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016547105242062415,0.40568929586946434,-0.005396464708360878,49.67865063064342,-5.3136177145268135,False,False,False,False,True,7.55027965844037,0.405954,0.383879,0.0,0.0,0.0,0.0,0.9858734039663137,0.9739201303993477,False,False,False,False,0.19938897090230354,0.21023745935446225,False,False,False,False,5139.0,3020.345384137207,False,False,False,False,157.28689256226184,False,False,False,False
2025-02-11 20:00:00+00:00,0.4056,0.406,0.4033,0.4059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016434069753066223,0.40568929586946434,0.012821177815454462,50.31745263576887,-5.3136177145268135,False,False,False,False,True,7.739838438788993,0.40587199999999996,0.3840105,0.0,0.0,0.0,0.0,0.9859762675296658,0.9743797195253503,False,False,False,False,0.19875915233713032,0.20449830584579629,False,False,False,False,5139.0,3053.192742522677,False,False,False,False,154.8483360884283,False,False,False,False
2025-02-12 15:00:00+00:00,0.4053,0.406,0.4052,0.4057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016310271786998617,0.40568929586946434,0.0006562815552956296,50.525353616215924,-5.3136177145268135,False,False,False,False,True,7.581956814030153,0.40578600000000004,0.38414099999999995,0.0,0.0,0.0,0.0,0.9911194833153931,0.9744348762109792,False,False,False,False,0.21075295232498822,0.20762562908539225,False,False,False,False,5139.0,3085.5308395378293,False,False,False,False,152.4475866917085,False,False,False,False
2025-02-12 16:00:00+00:00,0.4057,0.4073,0.4027,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016144151089927634,0.40568929586946434,0.01924561587691887,51.006369847061805,-4.955227721817899,False,False,False,False,True,7.7782890731303596,0.40570600000000007,0.38427300000000003,0.0,0.0,0.0,0.0,0.9845826687931953,0.9712918660287079,False,False,False,False,0.20317118120237848,0.20539840514388535,False,False,False,False,5139.0,3117.3675707077855,False,False,False,False,150.08405821586805,False,False,False,False
2025-02-12 17:00:00+00:00,0.4061,0.413,0.4059,0.413,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01614794974853087,0.4062267842886972,0.419447410772319,57.00587555081381,0.9832305282024976,True,False,True,False,True,12.137030655239613,0.405766,0.38444,0.0,0.0,0.0,0.0,0.9932168014609968,0.9569527785024783,False,False,False,False,0.2600163812247835,0.23270739318433442,False,False,False,False,5239.0,3150.261096743324,False,False,False,False,149.30756118926544,False,False,False,False
2025-02-12 18:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016149470523772448,0.4062267842886972,0.4194079119394311,61.005546019981814,4.784769380969919,True,False,True,False,True,12.137030655239613,0.405826,0.384607,0.0,0.0,0.0,0.0,1.011740151317506,0.9569527785024783,False,False,False,False,0.306556957727336,0.2696321754558352,False,False,False,False,5239.0,3182.644645631024,False,False,False,False,146.99271527935434,False,False,False,False
2025-02-12 19:00:00+00:00,0.408,0.408,0.408,0.408,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.016093328929591696,0.4064824604179437,0.09429618873108749,58.08727649443567,4.784769380969919,True,False,True,False,False,8.128182048254125,0.40578600000000004,0.384749,0.0,0.0,0.0,0.0,1.0115889775946434,0.9575070821529743,False,False,False,False,0.24132963735549465,0.2554809064056649,False,False,False,False,4839.0,3208.324573605737,False,False,False,False,150.91530884091475,False,False,False,False
2025-02-12 20:00:00+00:00,0.408,0.4088,0.4062,0.4078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015834607099071918,0.4064824604179437,0.08320633242194517,55.95352564143,4.784769380969919,True,False,True,False,False,7.9723759896802555,0.40574200000000005,0.38491299999999995,0.0,0.0,0.0,0.0,1.006907137375288,0.9557431568176001,False,False,False,False,0.2349246972146293,0.2452028018101471,False,False,False,False,4839.0,3233.6063631622374,False,False,False,False,148.57553661082304,False,False,False,False
2025-02-13 15:00:00+00:00,0.4078,0.4078,0.405,0.4075,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015427275716601185,0.4064098226828753,0.07066557551386425,54.222434921824345,10.636776232082248,True,False,True,False,False,7.735025219426408,0.405692,0.38507549999999996,0.0,0.0,0.0,0.0,1.0038100076200156,0.9585979171958341,False,False,False,False,0.2208994126027944,0.23305110720647074,False,False,False,False,4424.0,3252.0620784620473,False,False,False,False,152.70614844631413,False,False,False,False
2025-02-13 16:00:00+00:00,0.4075,0.4086,0.4001,0.403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014970617709185917,0.4064098226828753,-0.22776766791546674,49.14119852860101,5.779787718328443,False,False,False,True,False,4.264455427484108,0.40555199999999997,0.3852155,0.0,0.0,0.0,0.0,1.0369214768590747,0.9555382215288608,False,False,False,False,0.1949834891190234,0.21401729816274706,False,False,False,False,4424.0,3270.23165864093,False,False,False,False,150.33861126109994,False,False,False,False
2025-02-13 17:00:00+00:00,0.403,0.4039,0.3995,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014575380328200972,0.4064098226828753,-0.43290964220445105,43.88225997934471,0.924718099269171,False,True,False,True,False,2.136651675444817,0.40535400000000005,0.38534099999999993,0.0,0.0,0.0,0.0,1.0311273868689512,0.94349986921266,False,False,False,False,0.16185657516098298,0.187936936661865,False,False,False,False,4424.0,3288.119539902311,False,False,False,False,148.0077800787573,False,False,False,False
2025-02-13 18:00:00+00:00,0.4002,0.4003,0.3999,0.4002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014092955623225179,0.4064098226828753,-0.4406330970517998,40.4997225189626,-2.142787824545607,False,True,False,True,False,2.205410448456842,0.40515799999999996,0.385467,0.0,0.0,0.0,0.0,1.0146328717010715,0.9529657695322705,False,False,False,False,0.14202907667118525,0.16498300666652513,False,False,False,False,4424.0,3305.7300896712673,False,False,False,False,145.71308581397037,False,False,False,False
2025-02-13 19:00:00+00:00,0.4002,0.4006,0.4002,0.4005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013150815135904484,0.4064098226828753,-0.4493883171348223,38.65130550424264,-3.89904254065015,False,True,False,True,False,2.4150921356056188,0.40533,0.3856,0.0,0.0,0.0,0.0,1.0154006786739758,0.9522317932654657,False,False,False,False,0.14573783440887647,0.1553604205377008,False,False,False,False,4424.0,3323.0676076608597,False,False,False,False,143.45396820445143,False,False,False,False
2025-02-13 20:00:00+00:00,0.4004,0.4015,0.4002,0.4002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01241255206025917,0.4064098226828753,-0.5002857311476709,37.18263014651163,-5.459852569698484,False,True,False,True,False,2.188217295740845,0.4054960000000001,0.3857315,0.0,0.0,0.0,0.0,1.0153485952133197,0.950052029136316,False,False,False,False,0.15130847759496757,0.1533344490663342,False,False,False,False,4424.0,3340.1363269219314,False,False,False,False,141.22987567414984,False,False,False,False
2025-02-14 15:00:00+00:00,0.4042,0.4071,0.4022,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.011739613849412965,0.4064098226828753,-0.35859975778383857,39.09827200272541,-5.459852569698484,False,True,False,True,False,3.6114371871507593,0.405702,0.38587299999999997,0.0,0.0,0.0,0.0,1.0150779453105037,0.9350881676463068,False,False,False,False,0.19875915233713032,0.17604680070173226,False,False,False,False,4424.0,3356.94041487663,False,False,False,False,139.0402651985816,False,False,False,False
2025-02-14 16:00:00+00:00,0.4023,0.4023,0.4019,0.4019,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.010821546241783485,0.4064098226828753,-0.41674475921585585,40.06339659529506,-5.459852569698484,False,True,False,True,False,3.376947434297918,0.40590200000000004,0.38606,0.0,0.0,0.0,0.0,1.0229618163054697,0.9489164086687304,False,False,False,False,0.16683262763122397,0.17143971416647813,False,False,False,False,4424.0,3373.4839743359066,False,False,False,False,136.884602172247,False,False,False,False
2025-02-14 17:00:00+00:00,0.4019,0.4055,0.4012,0.4014,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009625698898224186,0.40473283465818544,-0.3462433942121669,40.15709259220682,-5.459852569698484,False,True,False,True,False,2.9813517312772753,0.40620399999999995,0.38624449999999994,0.0,0.0,0.0,0.0,1.0245838668373881,0.9306017925736231,False,False,False,False,0.18243687043329687,0.1769382922998875,False,False,False,False,-1276.0,3301.3989514779855,False,False,False,False,223.13445330135946,False,False,False,False
2025-02-14 18:00:00+00:00,0.4059,0.406,0.4013,0.4059,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.008428416755773523,0.4047331053825949,0.13844766475337972,45.87690591723087,-10.591481735306942,False,True,False,True,True,6.171760397737518,0.406342,0.3864515,0.0,0.0,0.0,0.0,1.0245445344129556,0.9266194331983802,False,False,False,False,0.1861947213831198,0.18156650684150366,False,False,False,False,-1221.0,3231.2842390519704,False,False,False,False,220.52771759126085,False,False,False,False
2025-02-14 19:00:00+00:00,0.4059,0.4064,0.3953,0.3977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007791598617036416,0.4047331053825949,-0.9026524245251702,42.65205394505377,-10.591481735306942,False,True,False,True,False,0.0,0.40615599999999996,0.3866175,0.0,0.0,0.0,0.0,1.0091065714988925,0.9276396751169085,False,False,False,False,0.15130847759496682,0.16643749221823523,False,False,False,False,-1221.0,3162.2565764310098,False,False,False,False,217.10868321000098,False,False,False,False
2025-02-14 20:00:00+00:00,0.3978,0.3988,0.3955,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007067580597028251,0.4047331053825949,-0.8536309278357095,41.52521938700131,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.40598999999999996,0.38678850000000004,0.0,0.0,0.0,0.0,1.0095214843750002,0.9467773437499998,False,False,False,False,0.10574944067679569,0.13609346644751547,False,False,False,False,-1221.0,3094.299110129754,False,False,False,False,213.7426571137219,False,False,False,False
2025-02-17 15:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.006378229300440968,0.4047331053825949,-0.945890324478892,40.77399634829966,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.405824,0.38695949999999996,0.0,0.0,0.0,0.0,1.0173339843750002,0.9470214843749998,False,False,False,False,0.12477107167442997,0.13043226906097272,False,False,False,False,-1221.0,3027.3952479572,False,False,False,False,210.4288174685479,False,False,False,False
2025-02-17 16:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.006135872369086925,0.4047331053825949,-0.983251446524574,40.27318098916523,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.40572,0.38713050000000004,0.0,0.0,0.0,0.0,1.0173339843750002,0.9470214843749998,False,False,False,False,0.12477107167442997,0.12760167036770134,False,False,False,False,-1221.0,2961.5286549656157,False,False,False,False,207.1663551822138,False,False,False,False
2025-02-17 17:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.005880598731543932,0.4047331053825949,-1.025933864562616,39.93930408307561,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.405538,0.38730149999999997,0.0,0.0,0.0,0.0,1.0177366974768924,0.969023232575568,False,False,False,False,0.12477107167442997,0.12618637102106567,False,False,False,False,-1221.0,2896.683249462273,False,False,False,False,203.95447370652056,False,False,False,False
2025-02-17 18:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.005864189075525123,0.4047331053825949,-1.0288047170536763,39.716719479015865,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.40535599999999994,0.3874725,0.0,0.0,0.0,0.0,0.9945041219085687,0.969023232575568,False,False,False,False,0.12477107167442997,0.12547872134774782,False,False,False,False,-1221.0,2832.843199083013,False,False,False,False,200.79238884285357,False,False,False,False
2025-02-17 19:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.00584142923397093,0.4047331053825949,-1.0328132278842406,39.56832974297603,-10.591481735306942,False,True,False,True,False,0.6980235741384284,0.40517400000000003,0.38764350000000003,0.0,0.0,0.0,0.0,0.9945041219085687,0.969023232575568,False,False,False,False,0.12477107167442997,0.12512489651108888,False,False,False,False,-1221.0,2769.9929169266875,False,False,False,False,197.6793285507163,False,False,False,False
