date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_571,aVWAP_peak_545,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_515,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_329,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_142,aVWAP_OB_bull_515,aVWAP_OB_bull_469,aVWAP_OB_bull_441,aVWAP_OB_bull_329,aVWAP_OB_bull_142,aVWAP_OB_bear_603,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 16:00:00+00:00,66.29,66.98,63.32,63.61,8640.0,,,,,,,,,,,,,,,,63.200770924276114,45.809529150590954,,,,,45.809529150590954,,44.39637421063121,,54.50515003743354,"rgba(38, 166, 154, 0.5)",16.344331345060194,50.570289347717456,0.7978124266443963,51.750751379509126,4.864281474951483,False,True,False,False,False,10.676427098209142,61.0908,25.418049999999997,0.0,0.0,0.0,0.0,1.0238142348352082,0.7994375035332694,False,False,False,False,0.18628074088936614,0.18385136966270849,False,False,False,False,232330.0,130586.89514483567,False,False,False,False,6129.957719407499,False,False,False,False
2024-05-21 16:00:00+00:00,62.27,62.71,60.73,62.225,3151.0,,,,,,,,,,,,,,,,63.178775972414286,45.8808129402975,,,,,45.8808129402975,,44.47096057896722,,54.529794456355894,"rgba(38, 166, 154, 0.5)",15.74320253000961,50.609658847144615,0.7378004018378271,50.699248252523475,4.864281474951483,False,True,False,False,False,9.712823876462664,61.46240000000001,25.683025,0.0,0.0,0.0,0.0,1.0173020568976878,0.8095231418516285,False,False,False,False,0.15489363029817613,0.1693724999804423,False,False,False,False,229179.0,132115.45491003201,False,False,False,False,6083.772328408933,False,False,False,False
2024-05-22 16:00:00+00:00,61.675,62.785,60.39,60.82,2670.0,,,,,,,,,,,,,,,,63.152913148740545,45.93863904537495,,,,,45.93863904537495,,44.53166122153439,,54.54577609705775,"rgba(38, 166, 154, 0.5)",15.094521121946897,50.63892040653876,0.6744884127962373,48.994314883072704,3.644392143968588,False,True,False,False,False,8.737925007760499,61.7435,25.940974999999998,0.0,0.0,0.0,0.0,1.0161404975956512,0.8111645410830026,False,False,False,False,0.15368759149609246,0.16153004573826737,False,False,False,False,226509.0,133578.92072538036,False,False,False,False,6030.845625642903,False,False,False,False
2024-05-23 16:00:00+00:00,58.595,59.385,55.515,56.06,4440.0,,,,,,,,,,,,,,,,63.01260599771094,46.006972505436345,,,,,46.006972505436345,,44.605782160382034,,54.50978925157364,"rgba(38, 166, 154, 0.5)",14.500303905793162,50.63496156943907,0.37413273996233415,44.95428855741579,-0.3565982767364275,False,True,False,True,False,5.533915651313368,61.939299999999996,26.173524999999998,0.0,0.0,0.0,0.0,1.003586445708632,0.8194272679803228,False,False,False,False,0.1162317202829608,0.13888088301061408,False,False,False,False,222069.0,134950.85993894035,False,False,False,False,6006.181352377121,False,False,False,False
2024-05-24 16:00:00+00:00,56.56,56.92,55.15,55.68,5792.0,,,,,,,,,,,,,,,,62.80805059508998,46.0862891692911,,,,,46.0862891692911,,44.69291475200376,,54.447169882190536,"rgba(38, 166, 154, 0.5)",13.855549632931591,50.617181524553715,0.3654000461600657,42.05356415310571,-3.129831788080196,False,True,False,True,False,5.283679864485837,61.996700000000004,26.403624999999998,0.0,0.0,0.0,0.0,1.0027903159622489,0.8268362741075095,False,False,False,False,0.10350134291353476,0.12119111296207441,False,False,False,False,216277.0,136211.7303274839,False,False,False,False,6002.860711254994,False,False,False,False
2024-05-27 16:00:00+00:00,55.68,55.68,55.68,55.68,0.0,,,,,,,,,,,,,,,,62.80805059508998,46.0862891692911,,,,,46.0862891692911,,44.69291475200376,,54.447169882190536,"rgba(38, 166, 154, 0.5)",13.312256046066578,50.617181524553715,0.3803125824748702,40.11974788356565,-4.981336421520375,False,True,False,True,False,5.283679864485837,61.929300000000005,26.633674999999997,0.0,0.0,0.0,0.0,1.0048174303388626,0.8301308370285215,False,False,False,False,0.10031290050740233,0.11075200673473837,False,False,False,False,216277.0,137453.0523379105,False,False,False,False,5909.79310332856,False,False,False,False
2024-05-28 16:00:00+00:00,55.05,56.26,54.16,55.54,11070.0,,,,,,,,,,,,,,,,62.41703244304818,46.225414486109976,,,,,46.225414486109976,,44.847109539419485,,54.32122346457908,"rgba(38, 166, 154, 0.5)",12.785768304804536,50.579039803322985,0.38800642076493935,38.736215700708954,-6.369792566784035,False,True,False,True,False,5.188098592194706,62.1079,26.862275,0.0,0.0,0.0,0.0,1.0015527527309378,0.8290337519409412,False,False,False,False,0.09609469654312537,0.10342335163893188,False,False,False,False,205207.0,138503.50113887317,False,False,False,False,5989.796311028893,False,False,False,False
2024-05-29 16:00:00+00:00,56.25,57.04,53.55,53.66,4970.0,,,,,,,,,,,,,,,,62.24140191216282,46.2826919820157,,,,,46.2826919820157,,44.911201911327616,,54.26204694708926,#000000,12.284337234026074,50.55988212722909,0.25236346200135007,36.54918524502772,-8.537030982137885,False,True,False,True,False,3.9009417737982766,62.1362,27.082224999999998,0.0,0.0,0.0,0.0,0.9999460145220934,0.827975274651119,False,False,False,False,0.09685730640219294,0.10014032902056241,False,False,False,False,200237.0,139460.609648348,False,False,False,False,5973.9855155090645,False,False,False,False
2024-05-30 16:00:00+00:00,53.65,53.985,51.47,52.09,4426.0,,,,,,,,,,,,,,,,62.04695119729466,46.31976208234723,,,,,46.31976208234723,,44.95477657263627,,54.18335663982094,#000000,11.773320672506028,50.52116291591554,0.13325357626146497,34.12416345002303,-10.903435042745954,False,True,False,True,False,2.8362614172207152,62.1417,27.290025,0.0,0.0,0.0,0.0,0.9940760840363226,0.8385497823867607,False,False,False,False,0.07386739000461112,0.08700385951258677,False,False,False,False,195811.0,140334.2591111643,False,False,False,False,5949.985740074815,False,False,False,False
2024-05-31 16:00:00+00:00,49.87,51.07,48.94,50.73,8630.0,,,,,,,,,,,,,,,,61.604218648105814,46.36478324713699,,,,,46.36478324713699,,45.013253940510644,,53.9845009476214,#000000,11.328058832779737,50.40776842080969,0.028445436587765115,31.719335292500773,-13.229161094791394,False,True,False,True,False,1.918810594058904,62.07809999999999,27.490775000000003,0.0,0.0,0.0,0.0,0.9866778572665624,0.8436646550231139,False,False,False,False,0.04957390341792088,0.06828888146525383,False,False,False,False,187181.0,141060.56517145634,False,False,False,False,5991.536348755825,False,False,False,False
2024-06-03 16:00:00+00:00,48.65,48.65,47.32,48.105,3927.0,,,,,,,,,,,,,,,,61.37627792857297,46.373399560263906,,,,,46.373399560263906,,45.02832234036949,,53.87483874441844,#000000,10.887857088609406,50.34012189436888,-0.20528574871791871,28.777687372618352,-16.028079019688718,False,True,False,True,False,0.17366810457213333,61.918,27.675,0.0,0.0,0.0,0.0,0.9789401366116608,0.8457635851973208,False,False,False,False,0.03158827956519128,0.049938580515222555,False,False,False,False,183254.0,141714.72695174385,False,False,False,False,5959.528033271239,False,False,False,False
2024-06-04 16:00:00+00:00,48.67,49.76,48.67,49.68,4425.0,,,,,,,,,,,,,,,,61.153398456181584,46.390821861862314,,,,,46.390821861862314,,45.052662150971095,,53.77211015902195,#000000,10.519702433876036,50.281035778920256,-0.05713429469114758,29.168387225080885,-16.028079019688718,False,True,False,True,False,1.1988167264447505,61.743199999999995,27.86175,0.0,0.0,0.0,0.0,0.9808969990395873,0.8421108026681051,False,False,False,False,0.04253674702860899,0.04623766377191577,False,False,False,False,187679.0,142427.3513400889,False,False,False,False,5935.736900972461,False,False,False,False
2024-06-05 16:00:00+00:00,52.4,52.49,51.44,51.445,4835.0,,,,,,,,,,,,,,,,60.96728397168371,46.42491534430217,,,,,46.42491534430217,,45.09369072323321,,53.696099657992946,#000000,10.145653462008806,50.24626268041342,0.11815279558634079,31.843900490559797,-16.028079019688718,False,True,False,True,True,2.3371847094718667,61.649499999999996,28.058024999999997,0.0,0.0,0.0,0.0,0.9840693161175655,0.8403403076360121,False,False,False,False,0.06705587996848945,0.05664677187020262,False,False,False,False,192514.0,143203.88852861465,False,False,False,False,5918.67121258529,False,False,False,False
2024-06-06 16:00:00+00:00,49.28,50.35,48.695,49.35,4886.0,,,,,,,,,,,,,,,,60.74075354742146,46.44418574178916,,,,,46.44418574178916,,45.12042050355299,,53.592469644605316,#000000,9.94152596141264,50.18855531056627,-0.0843487522761663,32.12302507152197,-16.028079019688718,False,True,False,True,True,0.9188388457392946,61.4175,28.245700000000003,0.0,0.0,0.0,0.0,0.9799974039460019,0.8437045690550364,False,False,False,False,0.045275354606268026,0.05096106323823532,False,False,False,False,187628.0,143892.6344428997,False,False,False,False,5902.660806188619,False,False,False,False
2024-06-07 16:00:00+00:00,49.795,49.795,47.905,49.475,3436.0,,,,,,,,,,,,,,,,60.58116513005233,46.45578694854016,,,,,46.45578694854016,,45.137281611873874,,53.518476039296246,#000000,9.761013699480271,50.14683175681921,-0.06882807231947446,32.49041502011775,-16.028079019688718,False,True,False,True,True,1.0014648632319165,61.187999999999995,28.433575,0.0,0.0,0.0,0.0,0.9778507184947791,0.8461826734208623,False,False,False,False,0.03928686623906292,0.04512396473864912,False,False,False,False,191064.0,144623.97344378498,False,False,False,False,5864.418002991896,False,False,False,False
2024-06-10 16:00:00+00:00,48.65,49.37,48.2,48.645,4041.0,,,,,,,,,,,,,,,,60.39390818360152,46.46763829160288,,,,,46.46763829160288,,45.1553243982266,,53.430773237602196,#000000,9.676177237314747,50.0969518952668,-0.1500542889672956,32.1049435709828,-16.028079019688718,False,True,False,True,True,0.4314274381899139,60.9525,28.619175,0.0,0.0,0.0,0.0,0.9786650175859003,0.8471250595859264,False,False,False,False,0.03870820931142264,0.04191608702503588,False,False,False,False,187023.0,145281.32269271853,False,False,False,False,5836.1479564338815,False,False,False,False
2024-06-11 16:00:00+00:00,45.69,48.15,45.57,47.805,3648.0,,,,,,,,,,,,,,,,60.20787577412919,46.47093837269922,,,,,46.47093837269922,,45.16441854374878,,53.33940707341421,#000000,9.575926496703614,50.04157772045434,-0.23356254052537415,31.212271714149065,-16.028079019688718,False,True,False,True,True,0.0,60.6654,28.808049999999998,0.0,0.0,0.0,0.0,0.9711151175725956,0.8501924380170574,False,False,False,False,0.021581127114568718,0.0317486070698023,False,False,False,False,183375.0,145871.92234089345,False,False,False,False,5802.223181915527,False,False,False,False
2024-06-12 16:00:00+00:00,46.36,46.67,44.49,44.75,5777.0,,,,,,,,,,,,,,,,59.88294816592642,46.46237529737948,,,,,46.46237529737948,,45.16540208028981,,53.17266173165295,#000000,9.39375264794698,49.935107911314276,-0.5519740731567474,28.661513131309732,-17.354479559229745,False,True,False,True,False,0.0,60.1954,28.980549999999997,0.0,0.0,0.0,0.0,0.9657022539606032,0.8523446517586474,False,False,False,False,0.010200353299853767,0.020974480184828035,False,False,False,False,177598.0,146363.79951390286,False,False,False,False,5801.832124831565,False,False,False,False
2024-06-13 16:00:00+00:00,43.47,44.89,43.365,44.19,5589.0,,,,,,,,,,,,,,,,59.55794220729147,46.44607234562327,,,,,46.44607234562327,,45.15848282418355,,53.00200727645737,#000000,9.278201106128593,49.82374141354464,-0.6072019079025295,26.650872317612716,-19.383958284483214,False,True,False,True,False,0.0,59.6596,29.1483,0.0,0.0,0.0,0.0,0.9631366106407175,0.8570453683811451,False,False,False,False,-0.00271111819427057,0.009131680995278732,False,False,False,False,172009.0,146761.39952143925,False,False,False,False,5798.532401965959,False,False,False,False
2024-06-14 16:00:00+00:00,41.85,43.44,41.85,42.45,2913.0,,,,,,,,,,,,,,,,59.37710984966211,46.4319281074482,,,,,46.4319281074482,,45.149372317895875,,52.90451897855516,"rgba(239, 83, 80, 0.5)",9.31216066217708,49.75835679535272,-0.784818589421126,24.39547287177654,-21.584480825048065,False,True,False,True,False,0.0,58.843999999999994,29.30715,0.0,0.0,0.0,0.0,0.9578505542011209,0.8595018473370699,False,False,False,False,-0.015890226600573897,-0.003379272802647582,False,False,False,False,169096.0,147107.67239707583,True,False,False,False,5753.795465501371,True,False,False,False
2024-06-17 16:00:00+00:00,44.14,45.72,44.14,45.515,5674.0,,,,,,,,,,,,,,,,59.08744132884861,46.42268056716006,,,,,46.42268056716006,,45.14920572929213,,52.755060948004335,#000000,9.286852108765927,49.66400607778233,-0.44676129534420544,28.067085488025523,-21.584480825048065,False,True,False,True,True,0.0,58.189299999999996,29.482275,0.0,0.0,0.0,0.0,0.9605010355066494,0.8539561344412008,False,False,False,False,0.00442225059921676,0.0005214888982845891,False,False,False,False,174770.0,147536.5456932452,False,False,False,False,5752.558326501349,False,False,False,False
2024-06-18 16:00:00+00:00,45.78,45.78,43.655,43.8,3981.0,,,,,,,,,,,,,,,,58.881104550002966,46.41274616532916,,,,,46.41274616532916,,45.14568560042486,,52.64692535766606,#000000,9.297190940675979,49.59467825266459,-0.6232719419918978,29.231492516103646,-25.130561643946994,False,True,False,True,True,0.0,57.464,29.649475000000002,0.0,0.0,0.0,0.0,0.9593445472037737,0.8541865805971077,False,False,False,False,0.0025333383049517917,0.0015274136016181904,False,False,False,False,170789.0,147897.04886079178,False,False,False,False,5725.092305935436,False,False,False,False
2024-06-19 16:00:00+00:00,43.8,43.8,43.8,43.8,0.0,,,,,,,,,,,,,,,,58.881104550002966,46.41274616532916,,,,,46.41274616532916,,45.14568560042486,,52.64692535766606,#000000,9.309581388581911,49.59467825266459,-0.622442407536358,30.007763868155727,-24.321772686620474,False,True,False,True,True,0.0,56.798,29.818275,0.0,0.0,0.0,0.0,0.9605343274308792,0.8589375582479031,False,False,False,False,-0.0056222818985565545,-0.002047434148469182,False,False,False,False,170789.0,148251.96283194228,False,False,False,False,5636.3311849131815,False,False,False,False
2024-06-20 16:00:00+00:00,42.47,42.98,41.74,42.54,5846.0,,,,,,,,,,,,,,,42.419999999999995,58.54811856680832,46.383990337765475,,,,,46.383990337765475,,45.12671492963244,,49.11736963485793,#000000,9.380662339031238,49.399913789313885,-0.7312824554798254,29.559367625433055,-24.321772686620474,False,True,False,True,True,0.0,56.3375,29.981825,0.0,0.0,0.0,0.0,0.9575741833339518,0.8595618885054487,True,False,False,False,-0.018424307100445368,-0.010235870624457275,False,False,False,False,164943.0,148510.7386019897,False,False,False,False,5639.581864216853,False,False,False,False
2024-06-21 16:00:00+00:00,44.125,44.93,43.705,44.86,6267.0,,,,,,,,,,,,,,,43.49528399240486,58.24990983744437,46.369543340701014,,,,,46.369543340701014,,45.12206118074149,,49.37157905685009,#000000,9.396590831373489,49.36759187759985,-0.47970502903561896,33.060290572219294,-21.207511846573407,False,True,False,True,True,0.0,55.89809999999999,30.156675,0.0,0.0,0.0,0.0,0.9600910377068339,0.8559020729531895,False,False,False,False,-0.0010222230213436292,-0.005629046822900452,False,False,False,False,171210.0,148862.6651352922,False,False,False,False,5649.3092771747315,False,False,False,False
2024-06-24 16:00:00+00:00,43.1,44.15,42.265,44.09,8388.0,,,,,,,,,,,,,,,43.49789546851373,57.84250705030887,46.340433267342036,,,,,46.340433267342036,,45.106156854301744,,49.226945262054876,#000000,9.366024724724156,49.22626319272324,-0.548393084972825,34.64232224699737,-19.668919382880425,False,True,False,True,True,0.0,55.50769999999999,30.327650000000002,0.0,0.0,0.0,0.0,0.9550603028597989,0.8570222863713093,False,False,False,False,-0.010889319706905036,-0.008259183264902744,False,False,False,False,162822.0,149079.08893164425,False,False,False,False,5691.7695984588445,False,False,False,False
2024-06-25 16:00:00+00:00,44.52,46.17,44.39,46.0,11144.0,,,,,,,,,,,,,,,44.20999320587771,57.40628024057986,46.32951657042967,,,,,46.32951657042967,,45.11148389943468,,49.31526333896241,#000000,9.323476960374316,49.13409528194232,-0.33615091186072876,38.51212100617228,-16.041451929522353,False,True,False,True,True,0.0,55.194300000000005,30.50525,0.0,0.0,0.0,0.0,0.9595874732125462,0.8532169296707579,False,False,False,False,0.007533475391915605,-0.0003628539364935691,False,False,False,False,173966.0,149464.93251409938,False,False,False,False,5776.300302358707,False,False,False,False
2024-06-26 16:00:00+00:00,46.455,48.885,46.455,47.06,6361.0,,,,,,,,,,,,,,,44.75505714010069,57.209410551258586,46.33808821269764,,,,,46.33808821269764,,45.128662201618205,,49.43418530135231,#000000,9.319020049591307,49.116058693738125,-0.2206303541356039,42.492210644993705,-12.43232037287806,False,False,False,True,True,0.0,55.0595,30.688274999999997,0.0,0.0,0.0,0.0,0.963534548445229,0.8479094350576312,False,False,False,False,0.028785725450176707,0.014211435756841568,False,False,False,False,180327.0,149943.41418054744,False,False,False,False,5785.365413950045,False,False,False,False
2024-06-27 16:00:00+00:00,51.325,51.8,48.92,50.66,9686.0,,,,,,,,,,,,,,,45.91370170398949,57.01180930776625,46.384862542854655,,,,,46.384862542854655,,45.18722394787286,,49.77012451820346,#000000,9.26219032527521,49.162483587618865,0.16168059171647772,48.94335260408281,-6.666724541576357,True,False,False,False,True,2.3956957697875403,55.0479,30.8885,0.0,0.0,0.0,0.0,0.9660757251104274,0.8379439543207367,False,False,False,False,0.05273772662176514,0.033474581189303354,False,False,False,False,190013.0,150564.64806922112,False,False,False,False,5845.840368772525,False,False,False,False
2024-06-28 16:00:00+00:00,51.09,51.98,49.94,51.625,14610.0,,,,,,,,,,,,,,,47.149054792248506,56.76523848465199,46.46558528849278,,,,,46.46558528849278,,45.2849242100558,,50.12662618846443,#000000,9.271122419584318,49.2228334667915,0.25910201855755505,54.06883686235833,-2.2681351450859637,True,False,True,False,True,3.072247116479666,55.0446,31.094299999999997,0.0,0.0,0.0,0.0,0.9689656405305874,0.8377012644952151,False,False,False,False,0.05808746565553032,0.04578102342241684,False,False,False,False,204623.0,151402.76205264404,False,False,False,False,5981.718812667525,False,False,False,False
2024-07-01 16:00:00+00:00,53.335,54.19,51.11,51.4,10217.0,,,,,,,,,,,,,,,47.86536464007134,56.635054310796455,46.532672893968865,,,,,46.532672893968865,,45.36322812571233,,50.34436394827889,#000000,9.294535831569235,49.27549773545593,0.22857540204731036,57.127242055432504,0.27269569743608457,True,False,True,False,True,2.89954310134096,54.9862,31.298450000000003,0.0,0.0,0.0,0.0,0.9716209659285909,0.8338678564243366,False,False,False,False,0.07317477069026099,0.059477897056338914,False,False,False,False,194406.0,152069.4789200449,False,False,False,False,6047.382086889734,False,False,False,False
2024-07-02 16:00:00+00:00,51.05,54.185,50.7,53.87,4729.0,,,,,,,,,,,,,,,48.17469936654239,56.58628496828505,46.5668673663081,,,,,46.5668673663081,,45.40243164985823,,50.44261723371185,"rgba(38, 166, 154, 0.5)",9.219449206740919,49.303971916280034,0.4952603980269725,61.26364123775727,3.9383892314948667,True,False,True,False,True,4.642961656891487,54.882200000000005,31.515550000000005,0.0,0.0,0.0,0.0,0.9710247017939325,0.835129613975768,False,False,False,False,0.07132068145355079,0.06539928925494486,False,False,False,False,199135.0,152799.17692128452,False,False,False,False,6026.942054534854,False,False,False,False
2024-07-03 16:00:00+00:00,55.5,56.36,54.145,54.38,6100.0,,,,,,,,,,,,,,,48.67141795044072,56.55924478896655,46.624455289791726,,,,,46.624455289791726,,45.46598976982188,,50.618372676399666,"rgba(38, 166, 154, 0.5)",9.206688275868206,49.36635665835457,0.544565341132139,64.40960319265457,6.761513456262712,True,False,True,False,True,4.99958634158769,54.7694,31.734675000000003,0.0,0.0,0.0,0.0,0.9792425941500793,0.8300742921222317,False,False,False,False,0.09647598748903978,0.08093763837199232,False,False,False,False,205235.0,153612.13541862895,False,False,False,False,6028.074735859896,False,False,False,False
2024-07-04 16:00:00+00:00,54.38,54.38,54.38,54.38,0.0,,,,,,,,,,,,,,,48.67141795044072,56.55924478896655,46.624455289791726,,,,,46.624455289791726,,45.46598976982188,,50.618372676399666,"rgba(38, 166, 154, 0.5)",9.19040478527019,49.36635665835457,0.545530197938723,66.5069111625861,8.748398071373913,True,False,True,False,True,4.99958634158769,54.604,31.953375,0.0,0.0,0.0,0.0,0.9798565185894887,0.8342485920594491,False,False,False,False,0.0886537514920089,0.0847956949320006,False,False,False,False,205235.0,154412.48990826262,False,False,False,False,5934.616212823308,False,False,False,False
2024-07-05 16:00:00+00:00,53.74,56.315,53.525,55.665,2487.0,,,,,,,,,,,,,,,48.85966084153706,56.54986989082663,46.64828447193729,,,,,46.64828447193729,,45.49221956020127,,50.68593840143367,"rgba(38, 166, 154, 0.5)",9.183537808746951,49.391603009196764,0.683113318793992,68.96672012484706,11.201895713972242,True,False,True,False,True,5.91823214236425,54.4257,32.17875,0.0,0.0,0.0,0.0,0.9778440958231243,0.831067036705877,False,False,False,False,0.09349368412326821,0.08914468952763441,False,False,False,False,207722.0,155238.99394069263,False,False,False,False,5881.164798671009,False,False,False,False
2024-07-08 16:00:00+00:00,62.03,63.095,58.69,60.27,9650.0,,,,,,,,,,,,,,,50.05476502417483,56.65525900053261,46.7985628356979,,,,,46.7985628356979,,45.64993528660427,,51.16952895346844,"rgba(38, 166, 154, 1.0)",9.1878401534139,49.598720553293134,1.1614568025263012,73.25894457888043,15.371451454453194,True,False,True,False,True,9.081633909836444,54.29729999999999,32.4278,0.0,0.0,0.0,0.0,0.9834083175371686,0.822127572110444,False,False,False,False,0.147039547006514,0.1180921182670742,False,False,False,False,217372.0,156202.29636021677,False,False,False,False,5939.596352179985,False,False,False,False
2024-07-09 16:00:00+00:00,61.92,67.855,61.86,66.32,14532.0,,,,,,,,,,,,,,,52.07443193627652,56.976443932646085,47.092831157667,,,,,47.092831157667,,45.95308455440243,,52.04790234219653,"rgba(0, 255, 255, 0.75)",9.243474816576542,50.01658960933455,1.7637750644842076,77.99974234141769,19.875161189040256,True,False,True,False,True,12.894244282879466,54.2243,32.706075,0.0,0.0,0.0,0.0,0.9872042600040442,0.8112993461702656,False,False,False,False,0.18300458955425866,0.15054835391066643,False,False,False,False,231904.0,157375.9661840894,False,False,False,False,6072.811912611302,False,False,False,False
2024-07-10 16:00:00+00:00,62.17,63.24,60.37,61.6,6003.0,,,,,,,,,,,,,,,52.57436638797908,57.04803151956977,47.18818618831653,,,,,47.18818618831653,,46.05280747750373,,52.27019469862179,"rgba(38, 166, 154, 1.0)",9.253133727758605,50.13268924529736,1.2392894225987137,74.9150354933559,19.875161189040256,True,False,True,False,False,9.025349942734916,54.0583,32.960025,0.0,0.0,0.0,0.0,0.9765600745110213,0.8171597108262741,False,False,False,False,0.15388826726669738,0.1522183105886819,False,False,False,False,225901.0,158438.36980914228,False,False,False,False,6071.729557377019,False,False,False,False
2024-07-11 16:00:00+00:00,61.47,63.62,61.47,63.21,3614.0,,,,,,,,,,,,,,,52.88226358448824,57.09934226533328,47.24901852141982,,,,,47.24901852141982,,46.11614151380274,,52.41020812374711,"rgba(0, 255, 255, 0.75)",9.2675523304807,50.207647837397396,1.402997436533297,73.64975186770192,19.875161189040256,True,False,True,False,False,10.020888315502074,54.1844,33.221199999999996,0.0,0.0,0.0,0.0,0.9789691680694604,0.8176220430583859,False,False,False,False,0.1606968667332613,0.1564575886609716,False,False,False,False,229515.0,159540.3330679153,False,False,False,False,6033.625223154119,False,False,False,False
2024-07-12 16:00:00+00:00,66.535,69.64,66.38,69.45,8813.0,,,,,,,,,,,,,,,53.95314091934157,57.34323584720005,47.449375112827376,,,,,47.449375112827376,,46.32099448200677,,52.91525062645633,"rgba(0, 255, 0, 1.0)",9.359068689711535,50.47955131623006,2.0269590183288475,75.20102359319637,19.875161189040256,True,False,True,False,False,13.680318273572922,54.449600000000004,33.51415,0.0,0.0,0.0,0.0,0.9836228558942424,0.8111111111111112,False,False,False,False,0.21148369929715155,0.18397064397906157,False,False,False,False,238328.0,160761.8472839166,False,False,False,False,6076.716304965684,False,False,False,False
2024-07-15 16:00:00+00:00,73.09,76.66,73.02,76.0,12022.0,,,,,,,,,,,,,,,55.773829658738464,57.85075464430695,47.802248920402086,,,,,47.802248920402086,,46.67756608897597,,53.80894440781584,"rgba(0, 255, 0, 1.0)",9.587310836782185,50.9762200918535,2.610093730573703,77.87731898896072,20.18595634267686,True,False,True,False,True,17.168770118286673,54.835499999999996,33.83985,0.0,0.0,0.0,0.0,0.991040661612681,0.8050159372846315,False,False,False,False,0.2765381591243577,0.23025440155170962,False,False,False,False,250350.0,162150.8108919179,False,False,False,False,6168.891245973968,False,False,False,False
2024-07-16 16:00:00+00:00,79.15,81.09,78.555,80.79,10884.0,,,,,,,,,,,,,,,57.52639365148582,58.40921008984211,48.169998269300926,,,,,48.169998269300926,,47.04720236899268,,54.70186733687628,"rgba(0, 255, 0, 1.0)",9.930588200101747,51.49254148106733,2.9502238869025406,80.54138622161884,23.022768490701864,True,False,True,False,True,19.523858579198528,55.191900000000004,34.189499999999995,0.0,0.0,0.0,0.0,0.9973792985895088,0.7999850854391275,False,False,False,False,0.3253212565809463,0.27778782906632793,False,False,False,False,261234.0,163686.9843664618,False,False,False,False,6241.993707276696,False,False,False,False
2024-07-17 16:00:00+00:00,79.55,79.95,76.19,79.39,12580.0,,,,,,,,,,,,,,,59.136647644667846,58.97480515176526,48.56355946493653,,,,,48.56355946493653,,47.44378404276138,,55.558337420456546,"rgba(0, 255, 0, 1.0)",10.162146824863834,52.01834989843878,2.693490910266196,80.90894387772863,23.764871836272178,True,False,True,False,True,18.38960597318887,55.5279,34.531175,0.0,0.0,0.0,0.0,0.990517469210846,0.8040699825572177,False,False,False,False,0.30779074695132336,0.29278928800882564,False,False,False,False,248654.0,165004.3024382996,False,False,False,False,6340.257370729771,False,False,False,False
2024-07-18 16:00:00+00:00,79.99,81.56,77.59,78.97,7453.0,,,,,,,,,,,,,,,60.016672958506916,59.30927861599521,48.798528612910054,,,,,48.798528612910054,,47.6804563526596,,56.04149339580406,"rgba(0, 255, 0, 1.0)",10.335770259000867,52.32590038591157,2.5778533139207034,80.70939318905083,24.070838201639575,True,False,True,False,True,18.047807853749,55.7037,34.87055,0.0,0.0,0.0,0.0,0.9922698524244554,0.8021312971334474,False,False,False,False,0.3228165535671227,0.30780292078797417,False,False,False,False,241201.0,166185.646586543,False,False,False,False,6357.509194439386,False,False,False,False
2024-07-19 16:00:00+00:00,81.23,82.15,76.695,76.965,5086.0,,,,,,,,,,,,,,,60.55234861621107,59.52277919319209,48.952840535332335,,,,,48.952840535332335,,47.836084647026965,,56.34265611491184,"rgba(0, 255, 0, 1.0)",10.15736992364489,54.499276812648745,2.211765777581291,78.41712425987362,24.070838201639575,True,False,True,False,True,16.41797991934564,55.964400000000005,35.201924999999996,0.0,0.0,0.0,0.0,0.990960885853942,0.8027895681773369,False,True,False,False,0.3212876766833036,0.31454529873563886,False,False,False,False,236115.0,167269.82260845706,False,False,False,False,6337.795873595364,False,False,False,False
