date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_368,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_52,aVWAP_OB_bull_147,aVWAP_OB_bull_52,aVWAP_OB_bear_409,aVWAP_OB_bear_392,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,161.61,161.78,160.965,161.59,14806.0,,,,,,,,,,,,,161.2639247311828,164.84725783347483,166.64970084658435,165.85909389623828,163.09077811835832,161.2639247311828,163.09077811835832,,,,,164.3421510851677,"rgba(239, 83, 80, 0.5)",2.6514012919230625,164.1208748801976,-0.9545423727096181,37.0399100924686,-7.355856107777029,False,True,False,True,False,0.0,166.35139999999998,,0.0,0.0,0.0,0.0,0.9538438408339185,0.8247218602786411,False,False,False,False,0.12480675598998162,0.1386791661679082,False,False,False,False,-198816.0,-145714.5437845189,False,False,False,False,19606.129812383962,False,False,False,False
2024-05-31 17:00:00+00:00,161.78,164.17,161.78,164.13,13980.0,,,,,,,,,,,,,162.14081769757908,164.77456078580823,166.5979104026042,165.83277950132396,163.09294062511253,162.14081769757908,163.09294062511253,,,,,164.4878018024856,#000000,2.6725219084886516,164.16543759806675,-0.013259984119939469,40.98878007724697,-7.355856107777029,False,False,False,True,True,3.6566297597545336,166.2157,,0.0,0.0,0.0,0.0,0.957567782302116,0.8129158804250673,False,False,False,False,0.1565550143183913,0.14761709024314976,False,False,False,False,-184836.0,-146321.07798941006,False,False,False,False,19518.90299358731,False,False,False,False
2024-06-03 17:00:00+00:00,162.0,163.46,161.115,163.205,18560.0,,,,,,,,,,,,,162.30240244082322,164.64163902633354,166.51592488985864,165.78811902552945,163.08766905589755,162.30240244082322,163.08766905589755,,,,,164.46715088768846,#000000,2.7081062413455803,164.11750241762886,-0.3369522228106705,42.302773186028055,-7.355856107777029,False,False,False,True,True,2.1637945423616216,166.07240000000002,,0.0,0.0,0.0,0.0,0.95511307767945,0.8125860373647986,False,False,False,False,0.14289976789499453,0.14525842906907216,False,False,False,False,-203396.0,-147205.96050120215,False,False,False,False,19504.036280508437,False,False,False,False
2024-06-04 17:00:00+00:00,163.365,166.365,163.35,166.32,44344.0,,,,,,,,,,,,,163.7031452296661,164.73103098880037,166.46132065630044,165.77398860054666,163.14317641409204,163.7031452296661,163.14317641409204,,,,,164.76253237788112,"rgba(38, 166, 154, 0.5)",2.709204001976373,164.28667561695158,0.7505246491460564,47.48571581307593,-8.76277670401204,True,False,False,False,True,6.623186423872067,165.9961,,0.0,0.0,0.0,0.0,0.9709541547975562,0.7977260000486942,False,False,False,False,0.1942598145365967,0.16975912180283442,False,False,False,False,-159052.0,-147389.6200283153,False,False,False,False,19889.151997089702,False,False,False,False
2024-06-05 17:00:00+00:00,168.22,169.14,167.98,168.515,46128.0,,,,,,,,,,,,,165.27104024364277,165.1763813530647,166.5577225450687,165.86295591837245,163.2779039360338,165.27104024364277,163.2779039360338,,,,,165.22920079923648,"rgba(38, 166, 154, 1.0)",2.7145166526765183,164.9591917096035,1.3099231816796797,53.144374652893106,-3.6258406542858594,True,False,True,False,True,9.50640491691912,165.93239999999997,,0.0,0.0,0.0,0.0,0.9881921135875215,0.7917320648105671,False,False,False,False,0.2629249110993032,0.21634201645106882,False,False,False,False,-112924.0,-146855.26933020187,False,False,False,False,20295.955842096064,False,False,False,False
2024-06-06 17:00:00+00:00,168.48,169.04,168.37,168.95,8021.0,,,,,,,,,,,,,165.45844530471192,165.2482269802676,166.57551098530266,165.8791879403612,163.301691746115,165.45844530471192,163.301691746115,,,,,165.29261259135168,"rgba(0, 255, 255, 0.75)",2.6941334530909065,165.008135718631,1.4631288130313658,57.31701974573457,0.06644595590037028,True,False,True,False,True,10.060148421360253,165.872,,0.0,0.0,0.0,0.0,0.9854069909557571,0.794671229528233,False,False,False,False,0.25725407539610995,0.23679804592358938,False,False,False,False,-104903.0,-146204.84654988867,False,False,False,False,20105.64644919535,False,False,False,False
2024-06-07 17:00:00+00:00,167.585,167.585,165.395,165.57,20789.0,,,,,,,,,,,,,165.5464389122129,165.29409219635608,166.56756340145287,165.88350233464865,163.33358595549348,165.5464389122129,163.33358595549348,,,,,165.3250365600328,#000000,2.670881036945296,164.97956372101973,0.2210642371610639,55.108710323122665,0.06644595590037028,True,False,True,False,True,4.716251750147297,165.74400000000003,,0.0,0.0,0.0,0.0,0.9678778820473877,0.8056746624849928,False,False,False,False,0.19728764875440472,0.21704284733899704,False,False,False,False,-125692.0,-145886.81792120822,False,False,False,False,20116.241077889994,False,False,False,False
2024-06-10 17:00:00+00:00,167.055,168.02,166.65,167.72,10526.0,,,,,,,,,,,,,165.65743393752695,165.346658371223,166.5766613821962,165.894768363733,163.35660027396412,165.65743393752695,163.35660027396412,,,,,165.36642446572864,"rgba(38, 166, 154, 1.0)",2.6497254183770176,165.00678637036972,1.0239602982305027,55.94190239881379,0.06644595590037028,True,False,True,False,True,7.470000703295167,165.68990000000002,,0.0,0.0,0.0,0.0,0.9579118764494013,0.8064587753490899,False,False,False,False,0.2190576857319005,0.21805026653544876,False,False,False,False,-115166.0,-145410.5261704918,False,False,False,False,19967.55516970565,False,False,False,False
2024-06-11 17:00:00+00:00,166.925,167.39,166.44,166.79,13506.0,,,,,,,,,,,,,165.74152351277496,165.39269576070427,166.58047788183242,165.90364109921273,163.38156823237057,165.74152351277496,163.38156823237057,,,,,165.399981297379,"rgba(38, 166, 154, 0.5)",2.643869959048823,165.02271994227218,0.6684443959428419,55.2703891330907,0.06644595590037028,True,False,True,False,True,6.068034681498023,165.63639999999998,,0.0,0.0,0.0,0.0,0.958308634657183,0.8044358822367125,False,False,False,False,0.20821276071467457,0.21313151362506166,False,False,False,False,-128672.0,-145151.01413684076,False,False,False,False,19867.376019787735,False,False,False,False
2024-06-12 17:00:00+00:00,168.24,168.59,166.825,166.83,25087.0,,,,,,,,,,,,,165.93202576179712,165.49996210103006,166.59995358134807,165.92867358905795,163.43406716370808,165.93202576179712,163.43406716370808,,,,,165.47893643938826,"rgba(38, 166, 154, 0.5)",2.643410815355647,165.08093516802464,0.6616696965204986,54.870048648747286,0.06644595590037028,True,False,True,False,True,6.119425935482774,165.6074,,0.0,0.0,0.0,0.0,0.9657225060766907,0.7929708814921377,False,False,False,False,0.2251291301156907,0.21913032187037618,False,False,False,False,-103585.0,-144506.5798091378,False,False,False,False,19948.30042258172,False,False,False,False
2024-06-13 17:00:00+00:00,166.065,167.305,165.875,167.04,11343.0,,,,,,,,,,,,,165.9715769970496,165.5290049059385,166.60141591933274,165.93470433459828,163.45340912881238,165.9715769970496,163.45340912881238,,,,,165.4980222571463,"rgba(38, 166, 154, 0.5)",2.6430343383153345,165.0912441139103,0.7373176571484951,54.87688278502802,0.06644595590037028,True,False,True,False,True,6.393436588260446,165.6027,,0.0,0.0,0.0,0.0,0.9571770812537438,0.8030545018965863,False,False,False,False,0.1953786013687853,0.20725446161958072,False,False,False,False,-92242.0,-143696.27624620544,False,False,False,False,19814.884912154095,False,False,False,False
2024-06-14 17:00:00+00:00,168.47,169.02,168.35,168.59,9864.0,,,,,,,,,,,,,166.08107404571197,165.59136818940655,166.6198803120562,165.95216465573722,163.47973148151954,166.08107404571197,163.47973148151954,,,,,165.5448437368863,"rgba(38, 166, 154, 1.0)",2.644834630978975,165.13438625790025,1.306551911270413,56.82515986503259,1.0240798035432874,True,False,True,False,True,8.389167029118749,165.61450000000002,,0.0,0.0,0.0,0.0,0.9667121418826743,0.7968498077638597,False,False,False,False,0.2514761153284,0.22936528847399035,False,False,False,False,-82378.0,-142745.60529665186,False,False,False,False,19660.607626694342,False,False,False,False
2024-06-17 17:00:00+00:00,172.0,173.33,171.815,172.69,31681.0,,,,,,,,,,,,,166.83819606171272,166.01431682184221,166.78818781322474,166.08675768200405,163.62582543761624,166.83819606171272,163.62582543761624,,,,,165.87065676327998,"rgba(0, 255, 0, 1.0)",2.724669486526996,165.46075789422602,2.6532546943845072,61.76128687001487,5.95261452187674,True,False,True,False,True,13.238480628896031,165.7035,,0.0,0.0,0.0,0.0,0.9714376388448116,0.7920318336059371,False,False,False,False,0.34282825162125025,0.2860967700476203,False,False,False,False,-50697.0,-141318.49513701384,False,False,False,False,19846.970299148696,False,False,False,False
2024-06-18 17:00:00+00:00,173.515,173.62,172.62,173.045,10836.0,,,,,,,,,,,,,167.07683826583408,166.1572783023907,166.84820484763006,166.13487131904938,163.67735799806715,167.07683826583408,163.67735799806715,,,,,165.97891014659427,"rgba(0, 255, 0, 1.0)",2.811652463690535,165.56763851169836,2.659418823934928,65.30117027954854,9.365997420927329,True,False,True,False,True,13.633198973798986,165.7977,,0.0,0.0,0.0,0.0,0.9746207772539637,0.7905175993551381,False,False,False,False,0.342828251677794,0.31446251086270716,False,False,False,False,-39861.0,-139745.51071628495,False,False,False,False,19707.26533327042,False,False,False,False
2024-06-19 17:00:00+00:00,173.045,173.045,173.045,173.045,0.0,,,,,,,,,,,,,167.07683826583408,166.1572783023907,166.84820484763006,166.13487131904938,163.67735799806715,167.07683826583408,163.67735799806715,,,,,165.97891014659427,"rgba(0, 255, 0, 1.0)",2.8927484078902945,165.56763851169836,2.584864092537839,67.66109255257099,11.6463740542832,True,False,True,False,True,13.633198973798986,165.889,,0.0,0.0,0.0,0.0,0.9731584753033463,0.795244515259223,False,False,False,False,0.3407764392079712,0.32761947503533917,False,False,False,False,-39861.0,-138196.9136509162,False,False,False,False,19401.726335855376,False,False,False,False
2024-06-20 17:00:00+00:00,172.62,174.485,172.54,173.96,20307.0,,,,,,,,,,,,,167.51610947770922,166.43087235644347,166.96758507665555,166.23047928156603,163.77815730569276,167.51610947770922,163.77815730569276,,,,,166.1846406996134,"rgba(0, 255, 0, 1.0)",2.9957909406967724,165.7697851617659,2.733907338784195,69.96302847047633,13.907795910942916,True,False,True,False,True,14.66800187639538,166.0173,,0.0,0.0,0.0,0.0,0.9708867521367526,0.7867618492618492,False,False,False,False,0.34282825171694187,0.3352238633761405,False,False,False,False,-19554.0,-136357.48863307253,False,False,False,False,19415.761586462268,False,False,False,False
2024-06-21 17:00:00+00:00,174.14,175.1,173.84,174.69,22156.0,,,,,,,,,,,,,167.9928757317328,166.74122051091678,167.10969088741197,166.34411167913035,163.895443978766,167.9928757317328,163.895443978766,,,,,166.41666855759158,"rgba(0, 255, 0, 1.0)",3.1166338924904733,165.99687250116006,2.7892681010066744,72.05994392328236,16.011300121652468,True,False,True,False,True,15.48500969214868,166.1647,,0.0,0.0,0.0,0.0,0.9771915761859656,0.7889917170686682,False,False,False,False,0.34282825180790355,0.33902605759202203,False,False,False,False,2602.0,-134203.07795659077,False,False,False,False,19458.245902951225,False,False,False,False
2024-06-24 17:00:00+00:00,175.68,176.17,175.41,175.56,17012.0,,,,,,,,,,,,,168.37514935516634,166.99724538873613,167.23184896394085,166.44142785344272,163.99348627932716,168.37514935516634,163.99348627932716,,,,,166.60783156812266,"rgba(0, 255, 0, 1.0)",3.257606611891366,166.1838531931915,2.8782317584273023,74.104296063979,18.097379605402907,True,False,True,False,True,16.44924126157489,166.3596,,0.0,0.0,0.0,0.0,0.98085904416213,0.7827707199032063,False,False,False,False,0.34282825192369465,0.34092715475785834,False,False,False,False,19614.0,-131818.31705803899,False,False,False,False,19420.31960988221,False,False,False,False
2024-06-25 17:00:00+00:00,174.91,175.28,174.475,175.06,18016.0,,,,,,,,,,,,,168.70215325886653,167.23018352022115,167.34600990288152,166.5338751538722,164.08880700740914,168.70215325886653,164.08880700740914,,,,,166.78020576865012,"rgba(0, 255, 0, 1.0)",3.370858896884179,166.35059031251328,2.583736060722442,74.16001084823235,18.41450506912838,True,False,True,False,True,15.588539065628726,166.5684,,0.0,0.0,0.0,0.0,0.9738546298086221,0.7897013338488306,False,False,False,False,0.3202569900687813,0.3305920724133198,False,False,False,False,1598.0,-129749.8470261314,False,False,False,False,19398.547212829773,False,False,False,False
2024-06-26 17:00:00+00:00,173.99,174.115,173.46,173.73,19543.0,,,,,,,,,,,,,168.96192498653147,167.4318086102406,167.44757932413543,166.6182623695243,164.17939714955205,168.96192498653147,164.17939714955205,,,,,166.92779448799678,"rgba(0, 255, 0, 1.0)",3.4377043264417844,166.49134211781748,2.105666222224214,70.96644850003128,18.41450506912838,True,False,True,False,False,13.33198189930279,166.75,,0.0,0.0,0.0,0.0,0.9659932659932664,0.7937710437710438,False,False,False,False,0.2937007606571212,0.31214641653522046,False,False,False,False,-17945.0,-128016.43854510611,False,False,False,False,19400.786790925435,False,False,False,False
2024-06-27 17:00:00+00:00,175.0,175.74,174.955,175.73,14332.0,,,,,,,,,,,,,169.1979627723777,167.60968623693148,167.53961461634023,166.69338325422842,164.25639546824132,169.1979627723777,164.25639546824132,,,,,167.05940846962383,"rgba(0, 255, 0, 1.0)",3.559840576195578,166.61832400945366,2.5595741706736854,70.97257294856256,18.41450506912838,True,False,True,False,False,15.602341692561573,166.9778,,0.0,0.0,0.0,0.0,0.9655566671430617,0.7892668286408461,False,False,False,False,0.33184201250107787,0.32199421451814914,False,False,False,False,-3613.0,-126087.70306378663,False,False,False,False,19322.200949205657,False,False,False,False
2024-06-28 17:00:00+00:00,177.07,177.19,175.32,175.34,17205.0,,,,,,,,,,,,,169.47946604615922,167.82538303397806,167.65379868976953,166.786684497743,164.35130911921502,169.47946604615922,164.35130911921502,,,,,167.21932827737297,"rgba(0, 255, 0, 1.0)",3.650546680028021,166.77266185571315,2.3468644275002366,70.07377365956575,18.41450506912838,True,False,True,False,False,14.943451895287946,167.18169999999998,,0.0,0.0,0.0,0.0,0.9700972255157697,0.7833293810765948,False,False,False,False,0.3428282519620729,0.332411233240111,False,False,False,False,-20818.0,-124455.61464419302,False,False,False,False,19289.37612828774,False,False,False,False
2024-07-01 17:00:00+00:00,173.205,174.59,172.855,173.95,17782.0,,,,,,,,,,,,,169.6578774900977,167.98087938081193,167.7388249263317,166.85897485998262,164.42990018317505,169.6578774900977,164.42990018317505,,,,,167.33329136807978,"rgba(0, 255, 0, 1.0)",3.692311236917984,166.8807124720812,1.9145968674676535,66.45456360766553,21.50892025714468,True,False,True,False,False,12.625897392674641,167.3353,,0.0,0.0,0.0,0.0,0.9664458015987175,0.7928977339715627,False,False,False,False,0.28187077388859516,0.3071410035643531,False,False,False,False,-38600.0,-123124.51984350785,False,False,False,False,19266.005955756144,False,False,False,False
2024-07-02 17:00:00+00:00,174.48,175.37,174.48,175.085,21129.0,,,,,,,,,,,,,169.90681436897677,168.19084056166042,167.8559334881882,166.95723836234674,164.53315076608678,169.90681436897677,164.53315076608678,,,,,167.4887955094518,"rgba(0, 255, 0, 1.0)",3.7546370765464303,167.02957126524885,2.1454613509971145,65.51885059125424,20.442099282253423,True,False,True,False,False,13.93687246869166,167.5148,,0.0,0.0,0.0,0.0,0.9724809483488571,0.7851867532223163,False,False,False,False,0.3105354579783469,0.30883823077135,False,False,False,False,-17471.0,-121486.48077616663,False,False,False,False,19294.889584349068,False,False,False,False
2024-07-03 17:00:00+00:00,177.55,177.55,177.55,177.55,0.0,,,,,,,,,,,,,169.90681436897677,168.19084056166042,167.8559334881882,166.95723836234674,164.53315076608678,169.90681436897677,164.53315076608678,,,,,167.4887955094518,"rgba(0, 255, 0, 1.0)",3.908053254913986,167.02957126524885,2.6919870453461137,67.43704952484569,20.442099282253423,True,False,True,False,False,16.654515207540914,167.74400000000003,,0.0,0.0,0.0,0.0,0.9799985931015079,0.7813445259924499,False,False,False,False,0.3428282520622324,0.32583324141679115,False,False,False,False,-17471.0,-119873.83766335784,False,False,False,False,18995.74400939792,False,False,False,False
2024-07-04 17:00:00+00:00,177.55,177.55,177.55,177.55,0.0,,,,,,,,,,,,,169.90681436897677,168.19084056166042,167.8559334881882,166.95723836234674,164.53315076608678,169.90681436897677,164.53315076608678,,,,,167.4887955094518,"rgba(0, 255, 0, 1.0)",4.044384565482624,167.02957126524885,2.6012434189713955,68.71584881390666,20.442099282253423,True,False,True,False,True,16.654515207540914,167.99219999999997,,0.0,0.0,0.0,0.0,0.9803291850662387,0.7827709164757837,False,False,False,False,0.3428282520622324,0.3343307467395118,False,False,False,False,-17471.0,-118286.19676935229,False,False,False,False,18701.236350337487,False,False,False,False
2024-07-05 17:00:00+00:00,177.98,178.18,177.15,177.27,14263.0,,,,,,,,,,,,,170.14031815882325,168.37631538325562,167.96046651525154,167.0429410009588,164.6184854904917,170.14031815882325,164.6184854904917,,,,,167.62770530975618,"rgba(0, 255, 0, 1.0)",4.171364956894107,167.164028754651,2.4227012859775394,68.87285858771999,20.442099282253423,True,False,True,False,True,16.174587214855244,168.26579999999998,,0.0,0.0,0.0,0.0,0.9724441930085097,0.7822171935035243,False,False,False,False,0.3428282520707988,0.3385794994051553,False,False,False,False,-31734.0,-116944.30224579644,False,False,False,False,18632.42648444078,False,False,False,False
2024-07-08 17:00:00+00:00,177.97,178.54,177.52,177.52,31417.0,,,,,,,,,,,,,170.6280454915967,168.7736579587493,168.1905318875604,167.23263271944666,164.80721223362374,170.6280454915967,164.80721223362374,,,,,167.92641605819537,"rgba(0, 255, 0, 1.0)",4.304431491900998,167.4529304455508,2.338768679067351,69.27093655216537,20.442099282253423,True,False,True,False,True,16.453890573939134,168.5232,,0.0,0.0,0.0,0.0,0.9708458251693777,0.7829607421921109,False,False,False,False,0.34282825209757944,0.3407038757513674,False,False,False,False,-317.0,-115136.12701717943,False,False,False,False,18830.636926542473,False,False,False,False
2024-07-09 17:00:00+00:00,178.215,178.655,178.01,178.06,20940.0,,,,,,,,,,,,,170.93570276056022,169.03087337862,168.3438480652647,167.35982291167807,164.9336339290917,170.93570276056022,164.9336339290917,,,,,168.12077620904293,"rgba(0, 255, 0, 1.0)",4.44852358542592,167.6408253199073,2.3421646485651113,70.18397134471007,20.442099282253423,True,False,True,False,True,17.06022973678872,168.84169999999997,,0.0,0.0,0.0,0.0,0.977419049422458,0.778380041658777,False,False,False,False,0.3428282521193151,0.34176606393534126,False,False,False,False,20623.0,-113031.33435024641,False,False,False,False,18863.340230006932,False,False,False,False
2024-07-10 17:00:00+00:00,178.885,180.565,178.87,180.02,25758.0,,,,,,,,,,,,,171.35631816805832,169.37970608949573,168.55518153602748,167.53439606800146,165.10395910049613,171.35631816805832,165.10395910049613,,,,,168.38591219241582,"rgba(0, 255, 0, 1.0)",4.635237622799981,167.897776102171,2.615232461481964,72.74745364971258,18.923053690947512,True,False,True,False,True,19.200573591721817,169.2004,,0.0,0.0,0.0,0.0,0.973133696878526,0.7711310643098912,False,False,False,False,0.3428282522138405,0.3422971580745909,False,False,False,False,46381.0,-110559.82529055266,False,False,False,False,18970.234179929303,False,False,False,False
2024-07-11 17:00:00+00:00,179.43,179.8,178.47,178.975,24757.0,,,,,,,,,,,,,171.69261157970809,169.67215562798737,168.73827958983696,167.68784596561832,165.25601741729233,171.69261157970809,165.25601741729233,,,,,168.60938203608862,"rgba(0, 255, 0, 1.0)",4.777103689230354,168.11383151904548,2.2735885983467896,71.55846596833389,18.923053690947512,True,False,True,False,True,17.344681117754728,169.5125,,0.0,0.0,0.0,0.0,0.9656508143930557,0.7753301908806648,False,False,False,False,0.3300575511511787,0.3361773546128848,False,False,False,False,21624.0,-108510.463658141,False,False,False,False,19059.951479465282,False,False,False,False
2024-07-12 17:00:00+00:00,180.29,181.375,180.02,180.535,31946.0,,,,,,,,,,,,,172.16865023210386,170.0829182288218,168.99962220924237,167.90625744813676,165.46902816320377,172.16865023210386,165.46902816320377,,,,,168.92529525630172,"rgba(0, 255, 0, 1.0)",4.960837588207981,168.41993841285048,2.4421403385483287,72.38782645748164,18.923053690947512,True,False,True,False,True,19.024563909524286,169.84040000000002,,0.0,0.0,0.0,0.0,0.9715013793425916,0.7647168840884652,False,False,False,False,0.342828252276156,0.3395028034445204,False,False,False,False,53570.0,-105997.58825258842,False,False,False,False,19259.735177458067,False,False,False,False
2024-07-15 17:00:00+00:00,181.04,181.195,179.97,180.015,31346.0,,,,,,,,,,,,,172.57657179753727,170.44826969447246,169.23986721790362,168.10945701990133,165.66903229732338,172.57657179753727,165.66903229732338,,,,,169.2086396054276,"rgba(0, 255, 0, 1.0)",5.129740150242467,168.69429370615094,2.2068771443157695,71.56103270285374,18.923053690947512,True,False,True,False,True,18.101884678511787,170.1096,,0.0,0.0,0.0,0.0,0.975260386190755,0.7648683440608545,False,False,False,False,0.34016114059539654,0.33983197201995846,False,False,False,False,22224.0,-104009.6566517731,False,False,False,False,19447.11912819515,False,False,False,False
2024-07-16 17:00:00+00:00,182.18,182.41,181.73,182.31,19820.0,,,,,,,,,,,,,172.86766772113222,170.7047081171269,169.40972656070213,168.25245230939296,165.80751150203474,172.86766772113222,165.80751150203474,,,,,169.4084132420778,"rgba(0, 255, 0, 1.0)",5.3644049416854225,168.88810981507794,2.5020277795630186,73.18902563258857,19.76347977360483,True,False,True,False,True,20.0,170.44559999999998,,0.0,0.0,0.0,0.0,0.9690058891156942,0.7638488069261633,False,False,False,False,0.3428282519858133,0.3413301120028859,False,False,False,False,42044.0,-101745.25887422623,False,False,False,False,19452.900226982823,False,False,False,False
2024-07-17 17:00:00+00:00,182.18,182.84,181.99,182.43,9845.0,,,,,,,,,,,,,173.0097957585485,170.83086073418463,169.49420155676802,168.32376274658967,165.87655770548974,173.0097957585485,165.87655770548974,,,,,169.50703570031612,"rgba(0, 255, 0, 1.0)",5.587232519344961,170.01736047747207,2.2216078317039827,74.37342716640282,21.007983208466413,True,False,True,False,True,20.0,170.7866,,0.0,0.0,0.0,0.0,0.9617672853113373,0.7695844888478041,False,False,False,False,0.34282825196288524,0.34207918198288556,False,False,False,False,51889.0,-99363.33238005218,False,False,False,False,19303.94053354123,False,False,False,False
2024-07-18 17:00:00+00:00,181.705,181.9,181.01,181.32,12007.0,,,,,,,,,,,,,173.15951194899284,170.9679949539715,169.5878192939109,168.4036052484262,165.95489989820965,173.15951194899284,165.95489989820965,,,,,169.61476626870223,"rgba(0, 255, 255, 0.75)",5.7590462079432765,170.07107906969014,1.953261099866599,72.19395929202969,21.007983208466413,True,False,True,False,False,18.641384275223658,171.09029999999998,,0.0,0.0,0.0,0.0,0.9496583197370599,0.7721264571658273,False,False,False,False,0.31898733370866833,0.3305332578457769,False,False,False,False,39882.0,-97204.49001757074,False,False,False,False,19190.809672556094,False,False,False,False
2024-07-19 17:00:00+00:00,180.205,180.87,179.94,180.39,22493.0,,,,,,,,,,,,,173.3934474735316,171.1916055065211,169.7446444788505,168.53917016001753,166.0901001441271,173.3934474735316,166.0901001441271,,,,,169.79179355260956,"rgba(0, 255, 255, 0.75)",5.898559758553423,170.17222367736758,1.7322493525331741,68.51119080519119,22.18207595341329,True,False,True,False,False,17.003477297910845,171.35010000000003,,0.0,0.0,0.0,0.0,0.9406433645653868,0.7788817823511366,False,False,False,False,0.29330605468476817,0.3119196562652725,False,False,False,False,17389.0,-95427.84676148437,False,False,False,False,19242.006421818787,False,False,False,False
2024-07-22 17:00:00+00:00,181.4,181.75,181.18,181.605,20989.0,,,,,,,,,,,,,173.63104036030762,171.41496889592392,169.9017801739038,168.67453593541993,166.22362226603065,173.63104036030762,166.22362226603065,,,,,169.96918952631717,"rgba(0, 255, 255, 0.75)",6.062025255490015,170.34073397725572,1.8581687716564512,67.69552196277981,21.467908111129276,True,False,True,False,False,18.325016539633836,171.66119999999998,,0.0,0.0,0.0,0.0,0.9467376830892144,0.7771304926764315,False,False,False,False,0.3192338352667631,0.3155767457660178,False,False,False,False,38378.0,-93353.33750936833,False,False,False,False,19269.091593573536,False,False,False,False
2024-07-23 17:00:00+00:00,181.005,181.795,180.67,180.68,24062.0,,,,,,,,,,,,,173.87182341801727,171.6482090347955,170.06985032384765,168.82080882132584,166.3693229154328,173.87182341801727,166.3693229154328,,,,,170.1560029026838,"rgba(0, 255, 255, 0.75)",6.193418082896562,170.5039675259195,1.6430398106309227,64.99770264867854,18.953935922585686,True,False,True,False,False,16.701730628766406,171.96310000000003,,0.0,0.0,0.0,0.0,0.9428373834450192,0.7733050342212578,False,False,False,False,0.3119919884834916,0.31378436712475466,False,False,False,False,14316.0,-91684.04545495952,False,False,False,False,19343.400251037514,False,False,False,False
2024-07-24 17:00:00+00:00,180.06,180.97,179.25,179.51,23374.0,,,,,,,,,,,,,174.05641164040682,171.83805646956506,170.21189926605092,168.94670233423813,166.49737607965275,174.05641164040682,166.49737607965275,,,,,170.31008915798273,"rgba(38, 166, 154, 1.0)",6.292689503637516,170.62154377130193,1.4125051337047618,60.77170926599742,15.109954707573294,False,False,True,False,False,14.688235982181041,172.23770000000002,,0.0,0.0,0.0,0.0,0.9299000951474784,0.7813986679352997,False,False,False,False,0.2826708666464502,0.2982276168856024,False,False,False,False,-9058.0,-90403.02149441751,False,False,False,False,19405.89016962608,False,False,False,False
2024-07-25 17:00:00+00:00,174.405,176.4,173.975,175.61,46185.0,,,,,,,,,,,,175.32833333333335,174.12886442497367,171.9896476630405,170.35379107718336,169.08671540166583,166.65936498063994,174.12886442497367,166.65936498063994,,,,,171.2577861468061,"rgba(38, 166, 154, 0.5)",6.32056648233829,170.95246534208857,0.736885636900759,52.474481824339605,7.71340797972622,False,True,False,False,False,8.455475298398234,172.41639999999998,,0.0,0.0,0.0,0.0,0.9169680987608222,0.7980910597185596,False,False,False,False,0.16007326704853939,0.2291504419670709,False,False,False,False,-55243.0,-89857.90488210095,False,False,False,False,19821.070166996218,False,False,False,False
2024-07-26 17:00:00+00:00,176.33,176.46,175.44,175.705,29074.0,,,,,,,,,,,,175.53694572520675,174.1890807932275,172.0928733549972,170.44841191265178,169.1791036699385,166.76449000027614,174.1890807932275,166.76449000027614,,,,,171.36848424271633,"rgba(38, 166, 154, 0.5)",6.346301939421641,171.0055827890083,0.7404969470173048,47.12546555275897,3.2661719459270557,False,True,False,True,False,8.570222127302895,172.5794,,0.0,0.0,0.0,0.0,0.9195662313432834,0.8017957089552238,False,False,False,False,0.17866711225801069,0.2039087771125408,False,False,False,False,-26169.0,-88870.48000020791,False,False,False,False,19964.526443476898,False,False,False,False
2024-07-29 17:00:00+00:00,176.36,177.09,175.89,175.96,8555.0,,,,,,,,,,,,175.6161925811917,174.21050071211224,172.12566706176025,170.47787427480912,169.2075881544994,166.7964572117074,174.21050071211224,166.7964572117074,,,,,171.40571333268,"rgba(38, 166, 154, 0.5)",6.361188612796208,171.02774407433645,0.7753670305800706,44.09202823641003,0.8675894576664263,False,True,False,True,False,8.882495760502831,172.79,,0.0,0.0,0.0,0.0,0.9261205056640945,0.7995637591763024,False,False,False,False,0.19190881080595895,0.19790879395924987,False,False,False,False,-17614.0,-87765.72837229772,False,False,False,False,19787.634560632294,False,False,False,False
