date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_736,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_OB_bull_850,aVWAP_OB_bull_786,aVWAP_OB_bull_692,aVWAP_OB_bull_656,aVWAP_OB_bull_606,aVWAP_OB_bull_532,aVWAP_OB_bull_520,aVWAP_OB_bear_756,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2775579965366524,31.554149652427594,1.4982466827162408,87.58552659452084,31.578369723243256,True,False,True,False,True,13.027888006707972,31.575800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15925.0,11779.768482614714,False,False,False,False,130.6402538427412,False,False,False,False
2025-01-17 19:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2798856426703089,31.554149652427594,1.4857866363022272,88.01252899759635,32.5625305334451,True,False,True,False,True,13.027888006707972,31.574799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15925.0,11844.035637923014,False,False,False,False,128.61482355060568,False,False,False,False
2025-01-17 20:00:00+00:00,31.97,31.97,31.88,31.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28101285597855497,31.66355221133019,0.7702415888272569,79.55546081163907,35.27658477525914,True,False,True,False,False,8.279400704252406,31.572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15825.0,11905.756015629633,False,False,False,False,128.17118287540248,False,False,False,False
2025-01-20 15:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2821046544033523,31.66355221133019,0.7672606080448817,73.9174153543342,30.147019224800005,True,False,True,False,False,8.279400704252396,31.569199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15825.0,11966.51948825553,False,False,False,False,126.18403275330321,False,False,False,False
2025-01-20 16:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28316144759731005,31.66355221133019,0.7643970975089177,70.15871838279762,26.840434935979715,True,False,True,False,False,8.279400704252396,31.569000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12026.340891538388,False,False,False,False,124.22769116022874,False,False,False,False
2025-01-20 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2841836260823837,31.66355221133019,0.7616476418914436,67.65292040177323,24.607300207868917,True,False,True,False,False,8.279400704252396,31.5754,,0.0,0.0,0.0,0.0,1.089914945321993,0.9283110571081405,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12085.234831204458,False,False,False,False,122.30168044456627,False,False,False,False
2025-01-20 18:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2851715620811769,31.66355221133019,0.7590090228148111,65.98238841442364,23.00015070887514,True,False,True,False,False,8.279400704252396,31.581799999999998,,0.0,0.0,0.0,0.0,1.0410958904109586,0.9489414694894143,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12143.21568653462,False,False,False,False,120.40553036015439,False,False,False,False
2025-01-20 19:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2861256102918149,31.66355221133019,0.7564782070680625,64.86870042285724,21.757685817235057,True,False,True,False,False,8.279400704252396,31.588300000000004,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12200.297613875167,False,False,False,False,118.53877795146983,False,False,False,False
2025-01-20 20:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28705434711600664,31.66355221133019,0.7540306943421231,64.12624176181299,20.731496390472955,True,False,True,False,False,8.279400704252396,31.5948,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12256.494550094156,False,False,False,False,116.70096744059433,False,False,False,False
2025-01-21 15:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2879586744624944,31.66355221133019,0.7516626789376295,63.631269321116825,19.840223318640582,True,False,True,False,False,8.279400704252396,31.6002,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12311.820215984168,False,False,False,False,114.89165011593394,False,False,False,False
2025-01-21 16:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28883882160274693,31.66355221133019,0.7493722189723434,63.30128769398605,19.04124929039476,True,False,True,False,False,8.279400704252396,31.604499999999998,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12366.288119612318,False,False,False,False,113.11038422266364,False,False,False,False
2025-01-21 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28965734649474534,31.66355221133019,0.747254614078065,63.08129994256553,18.313506713546317,True,False,True,False,False,8.279400704252396,31.608800000000002,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12419.911559618327,False,False,False,False,111.3567348548704,False,False,False,False
2025-01-21 18:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29004306918452744,31.66355221133019,0.7462608545632983,62.93464144161852,17.647262703580907,True,False,True,False,False,8.279400704252396,31.6131,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12472.703628461453,False,False,False,False,109.63027384936852,False,False,False,False
2025-01-21 19:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2904267285989416,31.66355221133019,0.7452750293128362,62.83686910765384,17.038228026762425,False,False,True,False,False,8.279400704252396,31.617400000000004,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12524.677215617088,False,False,False,False,107.93057968116125,False,False,False,False
2025-01-21 20:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28969317412589085,31.66355221133019,0.7471621978077619,62.77168755167739,16.484302370192836,False,False,True,False,False,8.279400704252396,31.6217,,0.0,0.0,0.0,0.0,1.0186799501867994,0.9464508094645082,False,False,False,False,0.23077087259473505,0.23077087259473505,False,False,False,False,15825.0,12575.845010723799,False,False,False,False,106.25723736052309,False,False,False,False
2025-01-22 15:00:00+00:00,31.88,32.445,31.88,32.445,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3011193531888368,32.178777897268674,0.8841082444952462,73.87931517593188,19.51723841211121,True,False,True,False,True,20.0,31.637299999999996,,0.0,0.0,0.0,0.0,1.0163755458515282,0.8296943231441047,False,False,False,False,0.34282818302671675,0.28679952781072593,False,False,False,False,15867.0,12626.870669472266,False,False,False,False,105.26100112237543,False,False,False,False
2025-01-22 16:00:00+00:00,32.445,32.465,32.445,32.465,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3126368817331354,32.32036204601086,0.4626388069997724,81.32922432307991,25.980984070101925,True,False,True,False,True,20.0,31.653299999999998,,0.0,0.0,0.0,0.0,1.1391304347826086,0.8260869565217386,False,False,False,False,0.3428281987268567,0.31481386326879135,False,False,False,False,15927.0,12678.0354652944,False,False,False,False,104.5592801747417,False,False,False,False
2025-01-22 17:00:00+00:00,32.465,32.465,32.45,32.45,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32312859683118245,32.43958847213596,0.03222100416411924,85.39025419777141,29.21869593438271,True,False,True,False,True,20.0,31.674100000000003,,0.0,0.0,0.0,0.0,1.1397616468039007,0.8266522210184176,False,False,False,False,0.342828198831338,0.32882103105006466,False,False,False,False,14971.0,12713.585303041773,False,False,False,False,117.75991148986198,False,False,False,False
2025-01-22 18:00:00+00:00,32.45,32.45,32.43,32.45,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3331550243809465,32.439896723073005,0.030326053001215273,88.09760744756575,31.3752526630703,True,False,True,False,True,20.0,31.694899999999997,,0.0,0.0,0.0,0.0,1.1348435814455229,0.8306364617044225,False,False,False,False,0.3331318095794494,0.33097642031475705,False,False,False,False,14971.0,12748.583980513993,False,False,False,False,117.79464154428273,False,False,False,False
2025-01-22 19:00:00+00:00,32.45,32.45,32.45,32.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34275699899543877,32.439896723073005,0.029476500718026766,89.90250961409531,32.9160490308184,True,False,True,False,True,20.0,31.718199999999996,,0.0,0.0,0.0,0.0,1.1391585760517802,0.8306364617044225,False,False,False,False,0.3386650978302476,0.3348207590725023,False,False,False,False,14971.0,12783.040042831604,False,False,False,False,115.96836803196827,False,False,False,False
2025-01-22 20:00:00+00:00,32.45,32.45,32.37,32.37,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.349871919936938,32.43916929494925,-0.1976989035351054,85.60293376809702,32.9160490308184,True,False,True,False,False,20.0,31.739900000000002,,0.0,0.0,0.0,0.0,1.119830328738069,0.833510074231177,False,False,False,False,0.31664784503123183,0.32573430205186704,False,False,False,False,14951.0,12816.651825113284,False,False,False,False,114.48048635705403,False,False,False,False
2025-01-23 15:00:00+00:00,32.37,32.37,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35651690886450965,32.43916929494925,-0.22206322612131776,82.11476097564184,39.68182341081541,True,False,True,False,False,20.0,31.7614,,0.0,0.0,0.0,0.0,1.117460317460317,0.8507936507936517,False,False,False,False,0.29222761564014893,0.30898095884600796,False,False,False,False,14951.0,12849.742494491371,False,False,False,False,112.70559509570435,False,False,False,False
2025-01-23 16:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36295685098324626,32.43916929494925,-0.21812315908842625,79.78931244733839,37.45332522475633,True,False,True,False,False,20.0,31.783700000000003,,0.0,0.0,0.0,0.0,1.117460317460317,0.8529100529100533,False,False,False,False,0.2895355437487952,0.2992582512974016,False,False,False,False,14951.0,12882.32013023569,False,False,False,False,110.95822152832909,False,False,False,False
2025-01-23 17:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3692024762490999,32.43916929494925,-0.21443327182843036,78.2390134284694,35.81354381571393,True,False,True,False,False,20.0,31.805999999999997,,0.0,0.0,0.0,0.0,1.117460317460317,0.8529100529100533,False,False,False,False,0.2895355437487952,0.2943968975230984,False,False,False,False,14951.0,12914.392686356066,False,False,False,False,109.23793902401391,False,False,False,False
2025-01-23 18:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3752634870123702,32.43916929494925,-0.21096988566501035,77.20548074922343,34.523114459191774,True,False,True,False,False,20.0,31.8283,,0.0,0.0,0.0,0.0,1.117460317460317,0.8529100529100533,False,False,False,False,0.2895355437487952,0.2919662206359468,False,False,False,False,14951.0,12945.967993544344,False,False,False,False,107.54432756627726,False,False,False,False
2025-01-23 19:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3805787674032759,32.43916929494925,-0.20802341520372317,76.51645896305943,33.4458756297887,True,False,True,False,False,20.0,31.853,,0.0,0.0,0.0,0.0,1.117460317460317,0.8529100529100533,False,False,False,False,0.2895355437487952,0.290750882192371,False,False,False,False,14951.0,12977.05376108629,False,False,False,False,105.87697365052102,False,False,False,False
2025-01-23 20:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3857668389766707,32.43916929494925,-0.20522576580005267,76.05711110561677,32.50682698374811,False,False,True,False,False,20.0,31.8777,,0.0,0.0,0.0,0.0,1.117460317460317,0.8529100529100533,False,False,False,False,0.2895355437487952,0.2901432129705831,False,False,False,False,14951.0,13007.657578743867,False,False,False,False,104.23547018307109,False,False,False,False
2025-01-24 15:00:00+00:00,32.36,32.755,32.36,32.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4014870668712297,32.43916929494925,0.786652251371394,81.2191403835906,32.50682698374811,True,False,True,False,True,20.0,31.910300000000003,,0.0,0.0,0.0,0.0,1.1083984374999996,0.7871093750000001,False,False,False,False,0.3428282027115508,0.31648570784106694,False,False,False,False,14951.0,13037.786918608303,False,False,False,False,102.61941638178315,False,False,False,False
2025-01-24 16:00:00+00:00,32.755,32.765,32.755,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41669900775387175,32.43916929494925,0.7819329995698097,84.71249235796843,28.249500656773407,True,False,True,False,True,20.0,31.9431,,0.0,0.0,0.0,0.0,1.1851851851851851,0.7855750487329439,False,False,False,False,0.3428282091152373,0.32965695847815213,False,False,False,False,14951.0,13067.449136924452,False,False,False,False,101.02841767818961,False,False,False,False
2025-01-24 17:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4318142118012231,32.43916929494925,0.7545622541963437,87.04139367422032,30.56430668698762,True,False,True,False,True,20.0,31.975900000000003,,0.0,0.0,0.0,0.0,1.1871345029239762,0.7855750487329439,False,False,False,False,0.3428282092533475,0.3362425838657498,False,False,False,False,14951.0,13096.651475886862,False,False,False,False,99.46208562116341,False,False,False,False
2025-01-24 18:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4453097110312514,32.43916929494925,0.7316945868891725,88.59399455172156,32.211709973163934,True,False,True,False,True,20.0,32.0054,,0.0,0.0,0.0,0.0,1.1871345029239762,0.7855750487329439,False,False,False,False,0.3428282092533475,0.3395353965595487,False,False,False,False,14951.0,13125.401065407994,False,False,False,False,97.9200377820756,False,False,False,False
2025-01-24 19:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45783699251120974,32.43916929494925,0.7116740463971369,89.62906180338906,33.459235424359036,True,False,True,False,True,20.0,32.0371,,0.0,0.0,0.0,0.0,1.1871345029239762,0.7855750487329439,False,False,False,False,0.3428282092533475,0.34118180290644806,False,False,False,False,14951.0,13153.704924859032,False,False,False,False,96.40189766142326,False,False,False,False
2025-01-24 20:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.469433020100161,32.43916929494925,0.6940941329206606,90.31910663783407,34.46304207821839,True,False,True,False,True,20.0,32.0688,,0.0,0.0,0.0,0.0,1.1871345029239762,0.7855750487329439,False,False,False,False,0.3428282092533475,0.3420050060798978,False,False,False,False,14951.0,13181.569964783697,False,False,False,False,94.90729459690507,False,False,False,False
2025-01-27 15:00:00+00:00,32.66,32.72,32.66,32.72,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4790752917184656,32.590307278724175,0.27071469457464514,86.80182419942528,34.46304207821839,True,False,True,False,False,20.0,32.0996,,0.0,0.0,0.0,0.0,1.171919770773638,0.7898758357211085,False,False,False,False,0.30931855563196586,0.32566178085593184,False,False,False,False,14945.0,13208.909965329687,False,False,False,False,93.528886928736,False,False,False,False
2025-01-27 16:00:00+00:00,32.72,32.72,32.58,32.58,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48542840742867166,32.58447997886725,-0.009228917794454226,76.13687748840388,32.69187909198676,False,True,True,False,False,20.0,32.1265,,0.0,0.0,0.0,0.0,1.1525581395348832,0.7953488372093028,False,False,False,False,0.2917225487753599,0.3086921648156459,False,False,False,False,14944.0,13235.81058602225,False,False,False,False,92.09433054224397,False,False,False,False
2025-01-27 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4917216674076869,32.58447997886725,-0.00911080223670048,69.0269130143896,26.531356727269724,False,True,True,False,False,20.0,32.143499999999996,,0.0,0.0,0.0,0.0,1.1525581395348832,0.8213953488372099,False,False,False,False,0.26134031302087574,0.2850162389182608,False,False,False,False,14944.0,13262.294142828106,False,False,False,False,90.66651146406964,False,False,False,False
2025-01-27 18:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4976323491845688,32.58447997886725,-0.00900258770273483,64.28693669838009,22.572843244296195,False,True,True,False,False,20.0,32.1605,,0.0,0.0,0.0,0.0,1.2111436950146623,0.8123167155425226,False,False,False,False,0.26134031302087574,0.27317827596956823,False,False,False,False,14944.0,13288.367101854026,False,False,False,False,89.26082911578949,False,False,False,False
2025-01-27 19:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5031739351447038,32.58447997886725,-0.008903439853186517,61.12695248770707,19.897557405996878,False,True,True,False,False,20.0,32.1775,,0.0,0.0,0.0,0.0,1.2111436950146623,0.7614858260019555,False,False,False,False,0.26134031302087574,0.267259294495222,False,False,False,False,14944.0,13314.035828957065,False,False,False,False,87.87694029228888,False,False,False,False
2025-01-27 20:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5083584959065383,32.58447997886725,-0.008812636954681069,59.020296347258395,17.960949641180633,False,True,True,False,False,20.0,32.1945,,0.0,0.0,0.0,0.0,1.232835820895522,0.7572139303482592,False,False,False,False,0.26134031302087574,0.26429980375804885,False,False,False,False,14944.0,13339.306591298815,False,False,False,False,86.5145071094627,False,False,False,False
2025-01-28 15:00:00+00:00,32.58,32.695,32.58,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5137227492169882,32.58447997886725,0.04967664206353814,59.239874659152186,17.95369061291167,False,True,True,False,False,20.0,32.2121,,0.0,0.0,0.0,0.0,1.2307692307692302,0.7327416173570023,False,False,False,False,0.28626009803215385,0.2752799508951014,False,False,False,False,14944.0,13364.185558875577,False,False,False,False,85.17319692171908,False,False,False,False
2025-01-28 16:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5187214618221926,32.58447997886725,0.04919792800379031,59.38626020041472,17.62098617244591,False,True,True,False,False,20.0,32.2294,,0.0,0.0,0.0,0.0,1.227999999999999,0.7580000000000009,False,False,False,False,0.27430051279469075,0.27479023184489604,False,False,False,False,14944.0,13388.678806024793,False,False,False,False,83.85268224076219,False,False,False,False
2025-01-28 17:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5233651077747098,32.58447997886725,0.048761411018127254,59.4838505612564,17.092328942184423,False,True,True,False,False,20.0,32.2462,,0.0,0.0,0.0,0.0,1.2647058823529405,0.745798319327732,False,False,False,False,0.27430051279469075,0.27454537231979337,False,False,False,False,14944.0,13412.792312908128,False,False,False,False,82.5526406556341,False,False,False,False
2025-01-28 18:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5248399584463626,32.58447997886725,0.048624386771719444,59.54891080181753,16.4587576132585,False,True,True,False,False,20.0,32.2616,,0.0,0.0,0.0,0.0,1.2628205128205117,0.7542735042735049,False,False,False,False,0.27430051279469075,0.2744229425572421,False,False,False,False,14944.0,13436.531966971568,False,False,False,False,81.27275475399635,False,False,False,False
2025-01-28 19:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5258174673867412,32.58447997886725,0.048533992717246496,59.59228429552494,15.78295037940731,False,True,True,False,False,20.0,32.277,,0.0,0.0,0.0,0.0,1.2560175054704588,0.7680525164113792,False,False,False,False,0.27430051279469075,0.27436172767596645,False,False,False,False,14944.0,13459.903564382861,False,False,False,False,80.01271204463207,False,False,False,False
2025-01-28 20:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.524191784585589,32.58447997886725,0.04868451182027679,59.62119995799655,15.106855299133272,False,True,True,False,False,20.0,32.2924,,0.0,0.0,0.0,0.0,1.238623751387347,0.775804661487237,False,False,False,False,0.27430051279469075,0.2743311202353286,False,False,False,False,14944.0,13482.912811446693,False,False,False,False,78.77220488114939,False,False,False,False
2025-01-29 15:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5219553499940245,32.58447997886725,0.04889311151431105,59.64047706631096,14.457427029276445,False,True,True,False,False,20.0,32.3078,,0.0,0.0,0.0,0.0,1.2364253393665152,0.7828054298642542,False,False,False,False,0.27430051279469075,0.2743158165150097,False,False,False,False,14944.0,13505.565325997906,False,False,False,False,77.550930386868,False,False,False,False
2025-01-29 16:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5191002697842556,32.58447997886725,0.04916202633328533,59.6533284718539,13.850914134825466,False,True,True,False,False,20.0,32.3232,,0.0,0.0,0.0,0.0,1.228832951945079,0.7826086956521744,False,False,False,False,0.27430051279469075,0.2743081646548502,False,False,False,False,14944.0,13527.866638773132,False,False,False,False,76.34859038087005,False,False,False,False
2025-01-29 17:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5147850334174713,32.58447997886725,0.04957413187273709,59.66189607554919,13.296041920375316,False,True,True,False,False,20.0,32.336,,0.0,0.0,0.0,0.0,1.228832951945079,0.7711670480549211,False,False,False,False,0.27430051279469075,0.27430433872477045,False,False,False,False,14944.0,13549.822194761146,False,False,False,False,75.16489130519764,False,False,False,False
2025-01-29 18:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5097751845065966,32.58447997886725,0.05006132489059764,59.66760781134605,12.796357512345736,False,True,True,False,False,20.0,32.348800000000004,,0.0,0.0,0.0,0.0,1.228832951945079,0.7711670480549211,False,False,False,False,0.27430051279469075,0.27430242575973063,False,False,False,False,14944.0,13571.43735453229,False,False,False,False,73.99954415317907,False,False,False,False
2025-01-29 19:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5040500118186785,32.58447997886725,0.0506299385663528,59.67141563521063,12.351942598507861,False,True,True,False,False,20.0,32.361599999999996,,0.0,0.0,0.0,0.0,1.228832951945079,0.7711670480549211,False,False,False,False,0.27430051279469075,0.27430146927721066,False,False,False,False,14944.0,13592.717395547294,False,False,False,False,72.85226439886621,False,False,False,False
2025-01-29 20:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49455145752908175,32.58447997886725,0.05160235753879748,59.67395418445368,11.960651372013757,False,True,True,False,False,20.0,32.374399999999994,,0.0,0.0,0.0,0.0,1.228832951945079,0.7711670480549211,False,False,False,False,0.27430051279469075,0.27430099103595074,False,False,False,False,14944.0,13613.667513445786,False,False,False,False,71.72277192756596,False,False,False,False
2025-01-30 15:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4840466901014745,32.58447997886725,0.052722230426571315,59.67564655061571,11.61899403081781,False,True,True,False,False,20.0,32.3872,,0.0,0.0,0.0,0.0,1.228832951945079,0.7711670480549211,False,False,False,False,0.27430051279469075,0.2743007519153208,False,False,False,False,14944.0,13634.292823314843,False,False,False,False,70.61079096744865,False,False,False,False
2025-01-30 16:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.472468598508484,32.58447997886725,0.05401421642266208,59.676774794723734,11.32275738741945,False,True,True,False,False,20.0,32.4018,,0.0,0.0,0.0,0.0,1.2650176678445215,0.7644287396937586,False,False,False,False,0.27430051279469075,0.2743006323550058,False,False,False,False,14944.0,13654.598360937869,False,False,False,False,69.51605002221689,False,False,False,False
