date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_128,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_179,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,29.9126391674,31.6970365006,29.8838585652,30.6993089595,3692997,,,,,,,,30.4978447444,29.25116204929401,29.47013795085069,28.73391099400705,28.764508337797352,28.69152593920115,28.72791802335923,28.726077350116515,,,,,,,,29.273702311821694,29.546409270160407,29.22201840246326,28.767590220618718,28.676738744527647,28.499700955280986,28.306903502501644,28.99244279971668,29.61727328765088,,,,,29.22201840246326,,29.34534699295198,29.107885673628253,28.91068827588638,#000000,2.656348668712846,29.6232117640916,0.10895685747784095,52.140077418685145,-1.4138446250788448,True,False,False,False,True,0.0,28.824735120068,,0.0,0.0,0.0,0.0,1,1.0501873830386432,0.9516291551283412,False,False,False,False,0.25514276049931767,0.2226961652457632,False,False,False,False,-7194521,-9245112.763844214,False,False,False,False,2767059.3157079327,False,False,False,False
2023-07-21 00:00:00+00:00,30.229225791,30.9007731745,29.7207684864,29.7399555545,2399344,,,,,,,,30.4134645573142,29.308928932781562,29.50616675787485,28.77009458617186,28.79905599346118,28.722699690203655,28.75620732376607,28.744473867738666,,,,,,,,29.385762858544894,29.574429444566924,29.253510359686242,28.80455470776621,28.70978203443406,28.528077443281187,28.335619102546943,29.007020878284486,29.62413205438929,,,,,29.253510359686242,,29.377114025588345,29.127636463664007,28.94984460363887,#000000,2.5437869921084824,29.653580776628875,0.22629450349299424,52.42735187381798,-1.047469363741655,True,False,False,False,True,0.0,28.847259533348,,0.0,0.0,0.0,0.0,1,1.0117577844031922,0.9720579265412463,False,False,False,False,0.17972845841013613,0.20121231182794966,False,False,False,False,-4795177,-8915487.892448347,False,False,False,False,2739821.144174012,False,False,False,False
2023-07-28 00:00:00+00:00,29.8167038269,30.5170318125,29.3034497552,30.1236969165,2523503,,,,,,,,30.256942809028953,29.34061536578128,29.522764251741652,28.79667513283377,28.824285535008066,28.746033245500218,28.77727960111546,28.75839555496369,,,,,,,,29.437316916762533,29.58613955572743,29.272437365483533,28.83142110650061,28.73453599691574,28.550307823779573,28.358846296715942,29.017254894253274,29.6268624224483,,,,,29.272437365483533,,29.38053906298247,29.127873936996636,28.97353249451733,#000000,2.4526555744722645,29.6394098358286,0.07228654235707195,52.1749377975518,-1.047469363741655,True,False,False,False,True,0.0,28.842612338899997,,0.0,0.0,0.0,0.0,1,1.0285888118620858,0.9694135686879075,False,False,False,False,0.11830618554642572,0.1597592486871877,False,False,False,False,-7318680,-8797205.826341063,False,False,False,False,2723797.5779389,False,False,False,False
2023-08-04 00:00:00+00:00,29.6056460778,30.2388193251,27.7732810743,30.0085745079,3796924,,,,,,,,29.935445553689604,29.330220608380916,29.502876597564857,28.8109202221588,28.837243923479807,28.759584278515504,28.789050549426367,28.7665079538261,,,,,,,,29.405874136678527,29.565350559696697,29.269540841395788,28.844999077718512,28.749087474857532,28.566147530752882,28.377601818480557,29.020528427332646,29.62018646941433,,,,,29.269540841395788,,29.333153449660465,29.091481210880243,28.974891233364144,#000000,2.316455151246986,29.54360422407848,0.026783101623237847,51.75530628825191,-1.047469363741655,True,False,False,False,True,0.0,28.830559238345998,,0.0,0.0,0.0,0.0,1,0.9819487465499541,0.98946870171718,False,False,False,False,-0.017830530271294744,0.07096435920794647,False,False,False,False,-11115604,-8968939.024389872,False,False,False,False,2803288.4240175,False,False,False,False
2023-08-11 00:00:00+00:00,29.452149533,30.5841865509,28.9053180921,29.7783296907,2112256,,,,,,,,29.893530975391684,29.34326916244111,29.5077466255855,28.826806894163525,28.852260370845354,28.773899987258215,28.80196348829789,28.775300746962454,,,,,,,,29.422835423654583,29.567767173791882,29.27847294189783,28.860859861282815,28.764250841824335,28.580485033270012,28.393050115323206,29.026519859685312,29.62042287477278,,,,,29.27847294189783,,29.337661132276118,29.096847281368216,28.986780156341247,#000000,2.252680251967714,29.54184554676822,-0.03981746352589063,51.274399253397405,-1.047469363741655,True,False,False,False,True,0.0,28.849626087484,,0.0,0.0,0.0,0.0,1,1.0369562144892919,0.9713251571512606,False,False,False,False,0.0932108532984875,0.08208760625321698,False,False,False,False,-13227860,-9284414.652212845,False,False,False,False,2752100.8370532407,False,False,False,False
2023-08-18 00:00:00+00:00,28.7038538771,29.4137753968,28.4544219918,29.2123111817,2063760,,,,,,,,29.764622914434714,29.32448211251254,29.486990542775192,28.827363460650993,28.85235093044954,28.775194571059053,28.802765969054384,28.776093371600446,,,,,,,,29.386501307378378,29.54785249053055,29.268961796530874,28.86079335345967,28.765761655843356,28.584026714103064,28.398505019917156,29.024954281345448,29.613957867975955,,,,,29.268961796530874,,29.308445997284114,29.076232984067108,28.979669577388563,#000000,2.1607587195302496,29.490649219275205,-0.36412919918530134,50.05373121445039,-1.047469363741655,True,False,False,False,False,0.0,28.859377811424,,0.0,0.0,0.0,0.0,1,1.0197889038907217,0.9799093832639969,False,False,False,False,-0.028625790033625278,0.02673090810979585,False,False,False,False,-15291620,-9729392.826123005,False,False,False,False,2701112.626901149,False,False,False,False
2023-08-25 00:00:00+00:00,28.0183238601,28.8957245581,27.5259274035,28.8669439559,2011598,,,,,,,,29.589642972386336,29.281706984562668,29.44655546385159,28.81548411043373,28.84032156047468,28.765831984528983,28.793629175051034,28.7702218158265,,,,,,,,29.31342771830784,29.51058474959936,29.244787182424425,28.84784102029348,28.756121314208524,28.578640442566236,28.395653602414356,29.017102365827093,29.60193986929261,,,,,29.244787182424425,,29.25625377523243,29.037924258389438,28.958019799455165,"rgba(239, 83, 80, 0.5)",2.0064096887371945,29.407833284777105,-0.6925352446596497,48.4195059160622,1.5067425732553161,True,False,False,False,False,0.0,28.819442251933996,,0.0,0.0,0.0,0.0,1,1.0194592410434216,1.0322728068735787,False,False,False,False,-0.13794310460578746,-0.055606098247995804,False,False,False,False,-17303218,-10290416.913076855,False,False,False,False,2650037.469352916,False,False,False,False
2023-09-01 00:00:00+00:00,29.1286295954,29.2444875852,27.8831562053,28.1728011798,1888293,,,,,,,,29.51245187614922,29.264247093746043,29.4274306899684,28.814462356494527,28.83893199245002,28.765642498541027,28.79309318984779,28.77006443255418,,,,,,,,29.283999827872012,29.49210886869975,29.235022393419555,28.846238134630823,28.756063253733053,28.58062267037121,28.3994019970418,29.014896911945623,29.595455660748645,,,,,29.235022393419555,,29.23449515512254,29.0232905162189,28.951044257214228,#000000,1.842136312454164,29.372032371933923,-0.1321307087257037,48.67842397402109,1.5067425732553161,True,False,False,False,False,0.0,28.814521259768,,0.0,0.0,0.0,0.0,1,0.9651050944924069,1.0578691353480267,False,False,False,False,-0.08434145147001475,-0.06997377485900527,False,False,False,False,-15414925,-10670010.104700793,False,False,False,False,2593611.953104552,False,False,False,False
2023-09-08 00:00:00+00:00,27.2169727641,29.0224264381,27.1493889368,28.9451877782,1190729,,,,,,,,29.418191157263802,29.23435132403715,29.399587977291276,28.804217876880625,28.828678785766694,28.757285686527418,28.78504770636749,28.76476306839093,,,,,,,,29.236391740897115,29.466454396397552,29.217263267971994,28.835270159403596,28.747422481370688,28.575010665910757,28.395428685900235,29.0085351491886,29.58684072320348,,,,,29.217263267971994,,29.20146598751789,28.999015447815673,28.935222068380067,"rgba(239, 83, 80, 1.0)",1.745745330143851,29.322130549872334,-1.2058790875292604,46.86296414569027,-0.06947445296719934,False,False,False,False,False,0.0,28.819963907086002,,0.0,0.0,0.0,0.0,1,0.9477792660857607,1.0664026190428906,False,False,False,False,-0.15708608538252783,-0.11352993012076655,False,False,False,False,-16605654,-11109687.430278512,False,False,False,False,2489694.69731903,False,False,False,False
2023-09-15 00:00:00+00:00,27.3907597488,27.8541917079,26.9176729572,27.4004145813,2488035,,,,,,,,29.209136011146875,29.15897137642081,29.33029732655838,28.775047937133944,28.799663364865484,28.733048829261215,28.76187028867781,28.749273041857084,,,,,,,,29.12051656443281,29.40275415514891,29.171258501590057,28.804345796834607,28.722313889810906,28.55751929783548,28.381743423622513,28.99104404114613,29.565054660865226,,,,,29.171258501590057,,29.1215409586583,28.939663521990198,28.893936958802676,"rgba(239, 83, 80, 0.5)",1.6818460986564634,29.20473031963972,-1.0785591929539817,45.79092818549012,-1.1149378989313306,False,False,False,True,False,0.0,28.835286520407998,,0.0,0.0,0.0,0.0,1,0.9551709521719632,1.0591618457680134,False,False,False,False,-0.2669343231173724,-0.1902321266190695,False,False,False,False,-14117619,-11332497.176183807,False,False,False,False,2489571.7567768795,False,False,False,False
2023-09-22 00:00:00+00:00,26.3094185109,27.4197242462,26.2225250186,27.3907597488,2013134,,,,,,,,29.012396063450716,29.0787780445913,29.257651645395253,28.740233423236184,28.76521410570719,28.703654548345753,28.73391324440056,28.730345944104606,,,,,,,,29.001306893390304,29.33617094449112,29.121000061605642,28.767753376429955,28.69181833912825,28.535059052913635,28.362930505748952,28.970786656506384,29.54188031768823,,,,,29.121000061605642,,29.03941130657381,28.877773377403944,28.84835322877678,"rgba(255, 0, 0, 1.0)",1.6219797428297427,29.087533161706894,-1.712792445829276,43.998695310350385,-2.8371592999308177,False,False,False,True,False,0.0,28.811088147226002,,0.0,0.0,0.0,0.0,1,0.9098614536499041,1.0812094121058422,False,False,False,False,-0.34282825441539394,-0.2665301905172317,False,False,False,False,-16130753,-11687923.533503525,True,False,False,False,2454280.071089703,False,False,False,False
2023-09-29 00:00:00+00:00,27.0431857795,27.3666226676,26.0583928664,26.2225250186,2035602,,,,,,,,28.854427063701525,29.008131730350126,29.19268702876369,28.708978144549096,28.734231655109525,28.67718689997662,28.708661947618317,28.713107503388013,,,,,,,26.822733771166668,28.899934409136655,29.276153559236977,29.075580880166516,28.73490344868078,28.664407001825722,28.514906181617135,28.34619024233651,28.95215043908998,29.5201923661089,,,,26.822733771166668,29.075580880166516,,28.73306898640037,28.824676496682116,28.54185118677087,"rgba(239, 83, 80, 0.5)",1.5524570141212244,28.396306743588745,-0.8715996332141189,43.70573169434991,-3.1099387050070035,False,False,False,True,False,0.0,28.7885683072,,1.0,27.366623,26.058393,0.0,1,0.897260440043786,1.0966536151278665,True,False,False,False,-0.34282825441539394,-0.30467922246631285,False,False,False,False,-14095151,-11866236.67916993,False,False,False,False,2423266.8806386143,False,False,False,False
2023-10-06 00:00:00+00:00,27.274901759,27.4873080736,26.5797538204,27.052840612,2084127,,,,,,,,28.734715508167227,28.94929061288228,29.137414252580413,28.682796948500062,28.708197949298846,28.654985612420724,28.687378108258706,28.698447957895233,,,,,,,26.970076123324226,28.81871958708987,29.22455477501577,29.036678192715062,28.70735123049911,28.641471453344995,28.498226303521285,28.332629193010106,28.935966383645493,29.50070210521387,,,,26.970076123324226,29.036678192715062,,28.697350035284245,28.781653368750437,28.528713357315056,"rgba(239, 83, 80, 0.5)",1.519804114791405,28.3682004578659,-0.7193681660849811,43.805434321440615,-3.1099387050070035,False,False,False,True,False,0.0,28.748079635084,,0.0,0.0,0.0,0.0,1,0.9123644939090226,1.1233240419505188,False,False,False,False,-0.2872322367631044,-0.2959557296147086,False,False,False,False,-12011024,-11876961.665898085,False,False,False,False,2398145.4079987174,False,False,False,False
2023-10-13 00:00:00+00:00,28.2500398396,28.558994479,27.0818051094,27.0818051094,2120523,,,,,,,,28.68428063177533,28.919090594677265,29.10649425134517,28.67098295368487,28.69622100540027,28.645137252308114,28.67768113020398,28.691657234461374,,,,,,,27.307693594680686,28.780904711808713,29.194663453906458,29.015453599265218,28.694707122646406,28.631419980938453,28.491827350078548,28.328542808429305,28.927333157273527,29.48813780276143,,,,27.307693594680686,29.015453599265218,,28.712910995013154,28.761443131732047,28.555651577719225,#000000,1.5197620571978212,28.422992383235496,-0.11380238295617855,45.13567585520176,-3.1099387050070035,False,False,False,True,False,0.0,28.705620730483997,,0.0,0.0,0.0,0.0,1,0.9290175754452068,1.0575764422043301,False,False,False,False,-0.15729729388081398,-0.2266265117477613,False,False,False,False,-9890501,-11729816.431387115,False,False,False,False,2377580.785183998,False,False,False,False
2023-10-20 00:00:00+00:00,28.037633525,28.9644974432,27.8445368754,28.317623667,2049626,,,,,,,,28.660374110632112,28.900772563885134,29.086028494966943,28.664906796202146,28.689882865128777,28.640208361373766,28.672625405658096,28.68803246377807,,,,,,,27.548640447800175,28.760462859451664,29.174225012141264,29.001698578382197,28.68803861022817,28.626485823456918,28.48943013799125,28.328052270926328,28.92184402508377,29.478684795573855,,,,27.548640447800175,29.001698578382197,,28.72753008468596,28.75035388270313,28.577129217547245,#000000,1.5201716105136012,28.467562495442273,-0.28281607646719437,45.83591785134776,-3.1099387050070035,False,False,False,True,True,0.0,28.719377130335996,,0.0,0.0,0.0,0.0,0,0.9410359600836168,1.0468586247413343,False,False,False,False,-0.0643695902451793,-0.14549805099647029,False,False,False,False,-11940127,-11745394.992025107,False,False,False,False,2353287.8381333314,False,False,False,False
2023-10-27 00:00:00+00:00,26.3383830084,28.0762528549,26.2949362622,27.8252272104,1991913,,,,,,,,28.564380431722782,28.846452967917337,29.03459812354185,28.638547632546494,28.663689299598378,28.61758016420536,28.65091089144125,28.67280698968727,,,,,,,27.42359611198761,28.68930837434719,29.12584012014994,28.964125188869094,28.660429785546807,28.60314187915998,28.471993233347128,28.31353705933739,28.90528821184205,29.459212661684784,,,,27.42359611198761,28.964125188869094,,28.663591388010325,28.71112081258259,28.531496469093142,"rgba(239, 83, 80, 1.0)",1.5405280043716105,28.38093447149373,-1.325877528547037,44.51435644315056,-3.1099387050070035,False,False,False,True,True,0.0,28.698960160258004,,0.0,0.0,0.0,0.0,0,0.9040097032189748,1.0720073746514898,False,False,False,False,-0.26150724587369323,-0.20350264843508176,False,False,False,False,-13932040,-11907368.696319543,False,False,False,False,2326519.331604936,False,False,False,False
2023-11-03 00:00:00+00:00,32.0926631671,32.2567953193,26.6569924802,26.6569924802,4315575,,,,,,,,28.751818271460003,28.92929735903951,29.097778706356582,28.691828907386363,28.71515481811289,28.664734884708853,28.694540118515924,28.7029782899587,,,,,,,28.284468483464583,28.815474090453424,29.17921220724548,29.015335878443416,28.714745786608802,28.652533594929185,28.51534174628155,28.357199467225207,28.930257338722104,29.473334898789155,,,,28.284468483464583,29.015335878443416,,28.848516347883976,28.781016419442352,28.691788906831455,"rgba(0, 255, 0, 1.0)",1.595571001410694,28.69526455110438,2.1292682136939525,49.0649927128875,-4.308585383292147,True,False,False,False,True,2.62688399752604,28.800598098456003,,0.0,0.0,0.0,0.0,0,0.9708515765493984,0.9692262833213512,False,False,False,False,0.10133357794971451,-0.051084535242683624,False,False,False,False,-9616465,-11737672.126221798,False,False,False,False,2473856.7885230887,False,False,False,False
2023-11-10 00:00:00+00:00,32.7202272783,32.894014263,31.8802568525,31.8802568525,3170740,,,,,,,,29.022103870101166,29.069453618170975,29.21493560953718,28.77765777555507,28.79882671987939,28.740516636993302,28.76556672892909,28.75291150583556,,,,,,,29.0364079237061,29.011792562058897,29.283425862867897,29.10834142206351,28.802785803053226,28.731438982844843,28.582268586593877,28.421872822156356,28.975443801026735,29.508732669924374,,,,29.0364079237061,29.10834142206351,,29.06865583394487,28.892746558125218,28.872291745668086,"rgba(0, 255, 0, 1.0)",1.6651517271496175,29.034939493509285,2.2131843751554934,52.731563610485665,-0.9515813309205612,True,False,False,False,True,3.6507161763339013,28.903461352044,,0.0,0.0,0.0,0.0,0,1.0763592923279803,0.9045782824345148,False,False,False,False,0.34282824136330264,0.1458718530603095,False,False,False,False,-6445725,-11345676.042797962,False,False,False,False,2525477.767151008,False,False,False,False
2023-11-17 00:00:00+00:00,34.4967164549,34.7573969318,32.5174757962,32.5271306287,4098665,,,,,,,,29.44024704226129,29.303981536230786,29.41571513871537,28.923410677775447,28.9412818767966,28.869671410558812,28.887144111724915,28.839385278506988,,,,,,,29.952503002863423,29.328458467685746,29.464428536773113,29.2690219251098,28.95232935777809,28.865598717060607,28.695829614161717,28.53075199484588,29.055149723758888,29.574525665294896,,,,29.952503002863423,29.2690219251098,,29.390835625927203,29.077604634071278,29.132365202034798,"rgba(0, 255, 0, 1.0)",1.7949178761774138,29.50629751226031,2.7803048868551286,56.44404116218418,2.3784071285023103,True,False,True,False,True,6.4517990346518275,29.033896733972,,0.0,0.0,0.0,0.0,0,1.0977529944852045,0.8663131734760395,False,False,False,False,0.34282824371986687,0.24435004839008817,False,False,False,False,-2347060,-10679111.891479595,False,False,False,False,2642010.154769452,False,False,False,False
2023-11-24 00:00:00+00:00,34.8416878172,34.9600913245,34.1684521505,34.6318841096,2072976,,,,,,,,29.656001301379774,29.431655868655834,29.52635199153608,29.00437844781046,29.020517683216113,28.94169455070407,28.95511103210261,28.8881756153305,,,,,,,30.359849755366533,29.49670327754087,29.56487964844329,29.3584366051713,29.03535304086276,28.940300298797563,28.759242612009917,28.591457510145876,29.10041486723304,29.612542884718366,,,,30.359849755366533,29.3584366051713,,29.553653936119552,29.17798581134193,29.263277843542262,"rgba(0, 255, 0, 1.0)",1.900935947271254,29.736052550735753,2.6858533943730487,59.29627915270281,4.845345674417203,True,False,True,False,True,6.980927886481883,29.182978557953998,,0.0,0.0,0.0,0.0,0,1.1657914793220088,0.8300067836810204,False,False,False,False,0.34282824498238484,0.2935891466862365,False,False,False,False,-274084,-9908369.084703328,False,False,False,False,2599859.4766383814,False,False,False,False
2023-12-01 00:00:00+00:00,36.0451333017,36.0596911099,34.4923004184,34.6766993233,3361607,,,,,,,,30.025360819211034,29.658839935908567,29.725146709917514,29.150530159983564,29.163694361394512,29.072076769869966,29.07840212732648,28.97732870807673,,,,,,,30.996741130041414,29.79070192134182,29.746399021934153,29.520239062938874,29.185158251022074,29.075367319298913,28.87410542659171,28.70123109250111,29.18360929360862,29.683492913856732,,,,30.996741130041414,29.520239062938874,,29.83107335653943,29.356422448961045,29.48624290320876,"rgba(0, 255, 0, 1.0)",2.0644798996950033,30.11791095162571,2.871048708660205,62.01538037367605,7.190296995691938,True,False,True,False,True,8.799962321870861,29.38473895672,,0.0,0.0,0.0,0.0,0,1.1915257118701787,0.7955232814622417,False,False,False,False,0.3428282457663761,0.3182086962263063,False,False,False,False,3087523,-8945710.411762342,False,False,False,False,2656285.2191096125,False,True,False,False
2023-12-08 00:00:00+00:00,35.4434105594,36.5352461804,35.3366532987,35.9383760409,2759813,,,,,,,35.77177001283333,30.307340267142024,29.84018280389006,29.885109711891094,29.270035130227843,29.280861444501934,29.17914950843215,29.179847272419178,29.05136116661634,,,,,,,31.435120211801767,30.02068822889758,29.893202097835648,29.65191210875635,29.307524914585898,29.186146166452563,28.968820662938192,28.791859331408258,29.25283387445881,29.742815207839957,,,,31.435120211801767,29.65191210875635,,30.850665680380978,30.3392870189172,29.65690921533453,"rgba(0, 255, 0, 1.0)",2.1870359082188906,31.883729680168674,1.6276279990895575,63.23643336131719,8.133507058895788,True,False,True,False,True,7.671953884745918,29.580906811984,,0.0,0.0,0.0,0.0,0,1.1730313688955458,0.8104479907561438,False,False,False,False,0.3428282463852289,0.3305184713057676,False,False,False,False,327710,-8258790.381261428,False,False,False,False,2663953.943620011,False,False,False,False
2023-12-15 00:00:00+00:00,33.4635486333,34.6766993233,30.5487842595,34.5893524736,15590981,,,,,,,33.32878519103653,30.869272330539538,30.278846008592335,30.276630031343295,29.605570589482973,29.6100404188846,29.486966688015162,29.472960812596682,29.274314610734454,,,,,,32.89634407203334,31.93415288473573,30.533882474384406,30.256544514924308,29.99691076661967,29.64840576959029,29.50325231921822,29.251558266444093,29.06900122334824,29.456991956119573,29.907344477057915,,,,31.93415288473573,29.99691076661967,,31.296807188448685,30.366134008811386,30.502631383493757,"rgba(38, 166, 154, 1.0)",2.223487794646604,32.257138619586286,0.5425755053022265,61.93995083372786,8.133507058895788,True,False,True,False,True,4.097232366754337,29.731035517381997,,0.0,0.0,0.0,0.0,0,1.0529639785754576,0.8602590453351457,False,False,False,False,0.09246448207970553,0.21149147669273657,False,False,False,False,-15263271,-8777640.797464285,False,False,False,False,3621511.503351862,False,False,False,False
2023-12-22 00:00:00+00:00,31.7457272562,34.0813820167,31.5516231458,33.1918028787,6781386,,,,,,,33.09424791449056,31.006454745244465,30.40699094136027,30.393474137561764,29.715988052560792,29.718587531014887,29.590312582481324,29.57201625479012,29.35267426635622,,,,,,32.76395383810635,32.00210762046331,30.672593371615566,30.36668143217895,30.105777049327372,29.75993835546386,29.609214945956005,29.348957767530546,29.165737864229317,29.52842995586462,29.963977067707372,,,,32.00210762046331,30.105777049327372,,31.338313000127656,30.437259019938022,30.578653047580246,#000000,2.196654402923055,32.216691029576175,-0.21440048682645402,59.400441602544305,8.133507058895788,True,False,True,False,False,1.1808345668275742,29.815924514374,,0.0,0.0,0.0,0.0,0,1.0643682274001427,0.8831997511754787,False,False,False,False,0.10719099653157632,0.15934123661215643,False,False,False,False,-22044657,-9760382.738392856,False,False,False,False,3855576.280881354,False,False,False,False
2023-12-29 00:00:00+00:00,32.0854094495,32.4250916427,31.6777908176,31.8233689004,4006658,,,,,,,32.952416472950866,31.057680000851498,30.462548298138937,30.444646719204616,29.76843287835312,29.770185427442353,29.640076704248212,29.619886359231078,29.391500721203723,,,,,,32.657451494110155,32.006413581149175,30.729341890209245,30.415342371243106,30.155589955938655,29.81268276073736,29.66009622768517,29.39678121894537,29.213763575409793,29.56356165246907,29.991136555024067,,,,32.006413581149175,30.155589955938655,,31.3407301034822,30.464484107552586,30.60421243750228,"rgba(38, 166, 154, 0.5)",2.2057308451134463,32.16849038726542,-0.037665945484454746,57.85444919931005,13.534008208380087,True,False,True,False,False,1.7259698044464322,29.869334623120004,,0.0,0.0,0.0,0.0,0,1.0583410968329567,0.9429953639526305,False,False,False,False,0.052084040107749786,0.1057126383599531,False,False,False,False,-18037999,-10373539.498511905,False,False,False,False,3866767.519334587,False,False,False,False
2024-01-05 00:00:00+00:00,30.8722587594,32.0029152025,30.5908077994,31.7457272562,4279089,,,,,,,32.722303315129025,31.06248830911205,30.48651530715902,30.46717656273853,29.800762443215202,29.801999103979604,29.67196309830659,29.650768878622884,29.4180819023954,,,,,,32.447793349010716,31.946434706538447,30.747137684556538,30.437342133748174,30.18204816235072,29.8447417448136,29.692494877563895,29.429266542614897,29.247540512736414,29.58678372052839,30.007006862647174,,,,31.946434706538447,30.18204816235072,,31.289648920999063,30.457997127282866,30.590907400149625,#000000,2.2033481289201045,32.04475491994756,-0.5321429442573903,55.6548310556056,11.488956230548588,True,False,True,False,False,0.0,29.90037639787,,0.0,0.0,0.0,0.0,0,1.0088058831341085,0.96269798789268,False,False,False,False,-0.001958319083297793,0.051877159638327654,False,False,False,False,-22317088,-11258246.79491843,False,False,False,False,3897309.8512357287,False,False,False,False
2024-01-12 00:00:00+00:00,30.5228713607,30.9935738284,30.0279058792,30.9304899926,4571603,,,,,,,32.45665371790081,31.035114873019996,30.487522876949285,30.468736141990775,29.818112523869654,29.819070423528352,29.69049489572186,29.66894430928173,29.435459412112763,,,,,,32.19695532045792,31.846191920964415,30.73721047967167,30.439726136412457,30.191197336458682,29.861409154648808,29.711099515325603,29.45027527006466,29.27066372040983,29.60102569353579,30.014295928453627,,,,31.846191920964415,30.191197336458682,,31.208513933420917,30.430581220282804,30.554258141750527,#000000,2.207686512928665,31.883728958085783,-0.6164179512880655,53.7764175848079,9.74045001132314,True,False,False,False,False,0.0,29.935798503492002,,0.0,0.0,0.0,0.0,0,1.0034185300073521,0.9862654882566465,False,False,False,False,-0.05827654867485494,-0.0031996945182636433,False,False,False,False,-26888691,-12416057.476776322,False,False,False,False,3947257.4918849343,False,False,False,False
2024-01-19 00:00:00+00:00,31.1537097195,31.2216461582,29.7755705357,30.1637787565,3148717,,,,,,,32.32349893203628,31.024528008710377,30.493020809513293,30.47421362488447,29.832908400371725,29.83364173790771,29.705808256217534,29.68391202878952,29.449294252872267,,,,,30.71697547113333,32.07553197860854,31.79423979119874,30.736632050865147,30.445482605919597,30.20096976143916,29.87582058920073,29.72653395240542,29.466938191397148,29.288614822422748,29.61269823528707,30.02117529810463,,,30.71697547113333,31.79423979119874,30.20096976143916,,31.204830083368773,30.421441474803864,30.696523275096332,#000000,2.2162592146029945,31.72756154324422,-0.2589281163336377,53.01410974294467,9.0261031123825,True,False,False,False,False,0.1974802877290074,29.968679937829997,,1.0,31.221645,29.77557,0.0,0,1.0013972026522835,0.9633811802909964,False,False,False,False,-0.05914763638688995,-0.031173665452576795,False,False,False,False,-23739974,-13254866.108126225,False,False,False,False,3888106.344337902,False,False,False,False
2024-01-26 00:00:00+00:00,32.3765656151,32.5900801365,31.0566576643,31.2798773913,3973227,,,,,,,32.29569067559383,31.064151704288992,30.537475726444384,30.515756104846066,29.877163145204488,29.87726913786958,29.74834142267603,29.725050050758327,29.483678895091913,,,,,31.43708938293944,32.06917467321213,31.80595588203949,30.780886684918503,30.485368919772682,30.242374593300358,29.92019223031318,29.769864818784317,29.508425268099085,29.33054469234148,29.64389819637383,30.04541780650038,,,31.43708938293944,31.80595588203949,30.242374593300358,,31.313272604285356,30.455112245960212,30.813863398160013,"rgba(38, 166, 154, 0.5)",2.24175479115426,31.901977653446224,0.2117037793457391,53.5368039028703,9.0261031123825,True,False,False,False,False,2.197084615717568,30.067701445846,,0.0,0.0,0.0,0.0,0,1.0391954443093672,0.924636753575916,False,False,False,False,0.0357320676934641,0.0022792011204436514,False,False,False,False,-19766747,-13737227.655672431,False,False,False,False,3894411.57809065,False,False,False,False
