date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_741,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_304,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_83,aVWAP_OB_bull_851,aVWAP_OB_bull_779,aVWAP_OB_bull_759,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bull_445,aVWAP_OB_bull_83,aVWAP_OB_bear_866,aVWAP_OB_bear_420,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,,,,,,,,184.09703558315175,182.8819010484791,179.41400207027542,177.24693272886944,176.60791906720473,175.96851671065326,175.5756449082262,175.6208809166811,175.81067960982023,176.07908841865492,176.00955437266876,175.90310627764646,175.56281447571914,174.69021519271604,,,,,184.09703558315175,179.41400207027542,174.69021519271604,,177.592672196909,175.75495913187706,,,177.2477350986262,"rgba(0, 255, 0, 1.0)",1.8031647654005123,179.86005372807716,3.6324724160567685,64.53472668799708,19.993317282638003,True,False,True,False,False,13.814551997041516,182.77540000000002,175.242475,0.0,0.0,0.0,0.0,1.0149786019971472,0.9076451629946641,False,False,False,False,0.2931415983662863,0.294661548796114,False,False,False,False,-5983.0,-68144.91673440552,False,False,False,False,4009.6675934619507,False,False,False,False
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,,,,,,,,184.23869648065093,183.0098201342058,179.53107005682352,177.37111018994358,176.72581421952182,176.0786128066446,175.67182891386818,175.712674436299,175.89290257248746,176.14315907575903,176.06611913191819,175.95937897957913,175.61873580567874,174.74724602317175,,,,,184.23869648065093,179.53107005682352,174.74724602317175,,177.72135357760067,175.8405559994182,,,177.34051205903938,"rgba(0, 255, 0, 1.0)",1.7889995392291598,179.9597687835279,3.1639087055947375,61.729090584677124,17.409695347226986,True,False,True,False,False,11.758208480429467,182.90600000000003,175.30127499999998,0.0,0.0,0.0,0.0,1.0125322521194253,0.9094307830024753,False,False,False,False,0.2946154992899064,0.29463852404301016,False,False,False,False,-14294.0,-67310.01880053876,False,False,False,False,4076.354917594323,False,False,False,False
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,,,,,,,184.27666666666667,184.24004252100195,183.03472192183932,179.57160957033753,177.4181876701563,176.77138015044846,176.12188558230477,175.71003917364283,175.74913305654624,175.9254831697177,176.16847830870358,176.08853472493877,175.98173039842231,175.64110234379962,174.77041052472686,,,,,184.24004252100195,179.57160957033753,174.77041052472686,,177.76955370013533,175.8744941074096,,,177.8312937188835,"rgba(0, 255, 0, 1.0)",1.7585735107761777,180.48583095517577,2.231450104745535,56.33039567049627,12.358980788525578,False,False,True,False,False,8.72839087423042,183.0122,175.354875,0.0,0.0,0.0,0.0,1.0014580675397717,0.9148853073658453,False,False,False,False,0.2441717713836266,0.26940514771331836,False,False,False,False,-18293.0,-66550.06502068545,False,False,False,False,4075.155616546349,False,False,False,False
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,,,,,,,184.32681520414383,184.24370992672976,183.05178313407026,179.59794876125662,177.44860595120494,176.80081304772634,176.14983454752266,175.73473398381324,175.7727045027064,175.94656682367147,176.18489124171865,176.10307233526058,175.99622452651,175.65560003654616,174.78540906631065,,,,,184.24370992672976,179.59794876125662,174.78540906631065,,177.80070078526896,175.89644928306956,,,177.85324753927944,"rgba(0, 255, 0, 1.0)",1.7579133002460843,180.50096959296323,2.391489049231424,53.62432034708001,9.905077020236604,False,True,True,False,False,9.299195086940642,183.10150000000002,175.4088,0.0,0.0,0.0,0.0,1.004449532929146,0.921339543597617,False,False,False,False,0.2453469390832746,0.25737604339829645,False,False,False,False,-15728.0,-65762.12602811668,False,False,False,False,4051.7423511735374,False,False,False,False
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,,,,,,,184.41708314167434,184.25189816233205,183.06861469708844,179.62093175966828,177.47473409832736,176.82603159809517,176.17373334557684,175.7558365257863,175.79285427702933,175.9646098032861,176.19896333027995,176.11553796240844,176.00864816029298,175.66801210851074,174.79821495686065,,,,,184.25189816233205,179.62093175966828,174.79821495686065,,177.82749531052613,175.91523142112774,,,177.87571359514777,"rgba(0, 255, 0, 1.0)",1.7720450775213645,180.5199995378415,2.3729647261796574,51.88479194169735,8.249660983747418,False,True,False,False,False,9.338320014650158,183.13679999999997,175.471225,0.0,0.0,0.0,0.0,1.0027771227959865,0.9302051402971003,False,False,False,False,0.25647906472773796,0.2569275540630172,False,False,False,False,-13596.0,-64953.34888039393,False,False,False,False,4021.9789038685212,False,False,False,False
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,,,,,,,184.5194213600334,184.26654981386886,183.09539252550104,179.6566398067967,177.51519955296098,176.86508724844217,176.2107486773973,175.78854072079028,175.82409093676026,175.99260019536672,176.2208227811051,176.13490984329516,176.0279532914637,175.6872940990974,174.81809461358168,,,,,184.26654981386886,179.6566398067967,174.81809461358168,,177.86899090889324,175.94436137205332,,,177.90822303109738,"rgba(0, 255, 0, 1.0)",1.7865135481346395,180.549018869617,2.287125745365502,50.4254663440213,6.735505100248787,False,True,False,False,False,9.108330356446437,183.1721,175.54035,0.0,0.0,0.0,0.0,1.0025484065890764,0.9261487533825505,False,False,False,False,0.26140998895013284,0.259168771506575,False,False,False,False,-16885.0,-64208.10316131806,False,False,False,False,4010.6148898550555,False,False,False,False
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,,,,,,,184.46533100037885,184.2688789085839,183.12238281936703,179.70261398510274,177.56899424227709,176.91737614925205,176.26061348952598,175.83278810866167,175.86635900481906,176.03046384982022,176.2503944001232,176.16115096255996,176.05412419609755,175.71349344494118,174.8452400409854,,,,,184.2688789085839,179.70261398510274,174.8452400409854,,177.92390675063035,175.98376782155614,,,177.93734697349976,"rgba(0, 255, 0, 1.0)",1.7939600415398345,180.57012972398164,1.9927256980316606,47.835324244712105,4.116884277694965,False,True,False,True,False,7.853110859778152,183.18739999999997,175.603275,0.0,0.0,0.0,0.0,0.9972636619570083,0.9311179519562192,False,False,False,False,0.24966160374890745,0.25441518762774123,False,False,False,False,-21617.0,-63547.77598052243,False,False,False,False,4021.7991551286204,False,False,False,False
2025-05-02 19:00:00+00:00,184.145,184.84,183.91,184.46,11700.0,,,,,,,,,,,,,,184.4398049876248,184.2803426853707,183.1881556161186,179.81427569392994,177.69986220924554,177.04484713839597,176.3824370773026,175.94119615069567,175.96999660187936,176.12345546309794,176.32326356900032,176.22590617944343,176.11870964308193,175.77815315793725,174.91222285979435,,,,,184.2803426853707,179.81427569392994,174.91222285979435,,178.0573057036607,176.08049093912427,,,178.01617526886122,"rgba(0, 255, 0, 1.0)",1.7987026405718562,180.63661717590554,2.1256336305143297,47.42329688389069,3.476570868759815,False,True,False,True,False,8.504085433818048,183.2425,175.66494999999998,0.0,0.0,0.0,0.0,0.9966409489319269,0.9289613184275448,False,False,False,False,0.24848397991068197,0.2514495837692116,False,False,False,False,-9917.0,-62716.2910815996,False,False,False,False,4140.841028692517,False,False,False,False
2025-05-05 14:00:00+00:00,184.25,185.925,184.25,185.89,3017.0,,,,,,,,,,,,,,184.5276443765774,184.30346158782672,183.21647074874724,179.84800783083998,177.73747539743027,177.08117666251272,176.4169193284997,175.9718012233503,175.99928393593203,176.14981824744532,176.34403137187343,176.24436358717915,176.13709664531208,175.79649324941923,174.93105993660367,,,,,184.30346158782672,179.84800783083998,174.93105993660367,,178.09584390412394,176.10788373569068,,,178.04700694196993,"rgba(0, 255, 0, 1.0)",1.816799242210742,180.6702214810545,2.8730629106790433,51.77589137139478,3.476570868759815,False,True,True,False,True,11.3620303392806,183.3049,175.73379999999997,0.0,0.0,0.0,0.0,0.9984055622353497,0.9261069580218522,False,False,False,False,0.2672115167012838,0.2593305502352477,False,False,False,False,-6900.0,-61850.92222762131,False,False,False,False,4123.417136774804,False,False,False,False
2025-05-05 15:00:00+00:00,185.89,186.075,185.645,186.005,1623.0,,,,,,,,,,,,,,184.59543208195944,184.32182204913119,183.2352615246321,179.8677910268144,177.759015689625,177.10188735315467,176.43650129469628,175.9891491442928,176.01589097260666,176.1647867096495,176.35584760103208,176.25486311349957,176.14754965250498,175.80689976113527,174.94170170894844,,,,,184.32182204913119,179.8677910268144,174.94170170894844,,178.11797517730497,176.12343068423542,,,178.06629331224548,"rgba(0, 255, 0, 1.0)",1.8196673292666168,180.69255611914156,2.919458845809756,54.98031369444097,-1.2265122330385694,False,True,True,False,True,11.585687036658662,183.37699999999998,175.80205,0.0,0.0,0.0,0.0,1.0083263290607274,0.924695314141627,False,False,False,False,0.2877255663518278,0.27352805829353777,False,False,False,False,-5277.0,-60973.80715432486,False,False,False,False,4084.6509796155046,False,False,False,False
2025-05-05 16:00:00+00:00,186.005,186.175,185.69,185.86,1705.0,,,,,,,,,,,,,,184.65982701417255,184.34066304474004,183.25472117969724,179.88843510593526,177.78152229291794,177.123540008287,176.45698577624557,176.00730842368836,176.03327720928738,176.1804620552978,176.3682294241146,176.2658685701855,176.1585067234026,175.81780900329463,174.95285894277197,,,,,184.34066304474004,179.88843510593526,174.95285894277197,,178.141089955653,176.13971008390513,,,178.08600098493588,"rgba(0, 255, 0, 1.0)",1.8303543741981536,180.71538941467207,2.810718327472353,56.47067112474289,0.29490551594189895,False,False,True,False,True,11.19592778998247,183.43849999999998,175.87382500000004,0.0,0.0,0.0,0.0,1.0208097165991905,0.9147368421052636,False,False,False,False,0.2896627368271648,0.2815953975603513,False,False,False,False,-6982.0,-60136.724872862455,False,False,False,False,4047.7571659780547,False,False,False,False
2025-05-05 17:00:00+00:00,185.86,186.465,185.68,186.11,1841.0,,,,,,,,,,,,,,184.73150811864238,184.36274751107777,183.2767952633928,179.91121754994208,177.8062102394983,177.14726833973586,176.479416544232,176.02719021354162,176.05231640420575,176.19763757619486,176.38180981109932,176.2779409475751,176.17052408007768,175.82976777222504,174.965074535946,,,,,184.36274751107777,179.91121754994208,174.965074535946,,178.16645916164188,176.15754410384335,,,178.10782832715907,"rgba(0, 255, 0, 1.0)",1.855866527414838,180.74105965515565,2.8929560749840784,58.24404143216574,2.1578480209287676,False,False,True,False,True,11.69725215558789,183.53710000000004,175.94697499999998,0.0,0.0,0.0,0.0,1.02464211561578,0.9127964156922747,False,False,False,False,0.29340948808695705,0.28750244282365417,False,False,False,False,-5141.0,-59284.07797560877,False,False,False,False,4013.543876583046,False,False,False,False
2025-05-05 18:00:00+00:00,186.065,186.69,185.875,186.02,2566.0,,,,,,,,,,,,,,184.8273829218685,184.3945197451856,183.30817696502865,179.9432546687146,177.84083056030457,177.18053668264412,176.51086296418237,176.0550727397666,176.07902301474923,176.22174304427955,176.40088891995407,176.2949062615073,176.18741080509997,175.84656788711996,174.9822240519438,,,,,184.3945197451856,179.9432546687146,174.9822240519438,,178.20203729896392,176.18256911011468,,,178.13822674882326,"rgba(0, 255, 0, 1.0)",1.887201591472977,180.77710522127367,2.7781318129528567,58.95601074700002,3.099394347170076,False,False,True,False,True,11.44773497247624,183.6336,176.02375,0.0,0.0,0.0,0.0,1.033479133999065,0.898214629583781,False,False,False,False,0.2990447058964373,0.29327357436004575,False,False,False,False,-7707.0,-58484.43335583189,False,False,False,False,3991.101335860828,False,False,False,False
2025-05-05 19:00:00+00:00,185.85,186.215,185.68,185.84,8961.0,,,,,,,,,,,,,,185.02925839739595,184.4811472895878,183.4024105153321,180.04766092476845,177.95549682058498,177.29122978493214,176.61593466035714,176.14856855764936,176.1686132760403,176.3026542573133,176.46502833336962,176.35201739573407,176.24428202946018,175.90321787378141,175.04020200492417,,,,,184.4811472895878,180.04766092476845,175.04020200492417,,178.31952987768202,176.2665456643832,,,178.2298481414154,"rgba(0, 255, 0, 1.0)",1.91432377682926,180.882796757773,2.5895322944991723,58.44721431960806,3.099394347170076,False,False,True,False,True,10.94294666587244,183.7096,176.10105,0.0,0.0,0.0,0.0,1.0390392891850622,0.8943218103567964,False,False,False,False,0.2900637944934506,0.2916686844267482,False,False,False,False,-16668.0,-57836.11655961744,False,False,False,False,4068.1540283281015,False,False,False,False
2025-05-06 14:00:00+00:00,185.82,186.49,185.65,186.49,377.0,,,,,,,,,,,,,,185.03843520866405,184.48529042579113,183.40667933040808,180.0521928077483,177.9604278026285,177.29598432346842,176.62044390850428,176.15258218165616,176.17246098861156,176.3061334462302,176.46779241715183,176.35447978333312,176.24673347822932,175.90565785741816,175.04269429243777,,,,,184.48529042579113,180.0521928077483,175.04269429243777,,178.3245856362668,176.27015518867756,,,178.23386588348544,"rgba(0, 255, 0, 1.0)",1.9531601213087508,180.8875373869204,2.86840927784537,60.458284837680054,5.163328922923306,True,False,True,False,True,12.292195461269852,183.79820000000004,176.17925000000002,0.0,0.0,0.0,0.0,1.040335239376612,0.8924767350599849,False,False,False,False,0.29334251181950305,0.2925055981231256,False,False,False,False,-16291.0,-57192.00622535981,False,False,False,False,4010.9268340904564,False,False,False,False
2025-05-06 15:00:00+00:00,186.49,186.75,186.18,186.18,989.0,,,,,,,,,,,,,,185.06504175421583,184.4970650983761,183.4184520964138,180.06435795445705,177.97358584484275,177.30865649178688,176.6324501230633,176.16326335010461,176.18270152961162,176.3153962101436,176.47515507393132,176.36103840126773,176.2532619221349,175.9121525868089,175.04932073213948,,,,,184.4970650983761,180.06435795445705,175.04932073213948,,178.3380863714696,176.2797639842033,,,178.24479327795322,"rgba(0, 255, 0, 1.0)",1.9852999115373302,180.90058307545678,2.6592540975106758,60.04485745123102,5.163328922923306,False,False,True,False,True,11.406481148689593,183.88209999999998,176.25495000000004,0.0,0.0,0.0,0.0,1.0506965834911128,0.880153728770453,False,False,False,False,0.30395699277748,0.2982312954503028,False,False,False,False,-17280.0,-56573.21543116818,False,False,False,False,3964.0752552673484,False,False,False,False
2025-05-06 16:00:00+00:00,186.18,186.365,185.79,185.79,1005.0,,,,,,,,,,,,,,185.08328313630753,184.5064306996675,183.42875844515757,180.0759136484731,177.98629818852882,177.3209471502814,176.6441349724024,176.1736823766056,176.19269081802685,176.3244285118793,176.48233244611976,176.3674360902587,176.25963304374423,175.9184993689716,175.05581572488262,,,,,184.5064306996675,180.0759136484731,175.05581572488262,,178.3510981202876,176.2891344520398,,,178.25468564142045,"rgba(0, 255, 0, 1.0)",2.003935299528436,180.91200021621745,2.434210218728333,57.72527637515086,5.163328922923306,False,False,True,False,False,10.29546335000088,183.9559,176.32752499999998,0.0,0.0,0.0,0.0,1.071931604115346,0.8743370526010729,False,False,False,False,0.29354344830092294,0.29588737187561287,False,False,False,False,-18285.0,-55979.59968804929,False,False,False,False,3918.1981195267695,False,False,False,False
2025-05-06 17:00:00+00:00,185.79,186.23,185.575,185.75,811.0,,,,,,,,,,,,,,185.09542764525514,184.51324425430926,183.43659463145602,180.08500129339345,177.9963609010379,177.33069142213537,176.65341198445574,176.18196283233948,176.2006301340985,176.3316070160508,176.48803728382165,176.37252287773615,176.26469956994896,175.92354908299268,175.06098903859544,,,,,184.51324425430926,180.08500129339345,175.06098903859544,,178.3613875577583,176.2965816638786,,,178.2623153311751,"rgba(0, 255, 0, 1.0)",2.020424475964035,181.48202787690389,2.1124135912378876,55.96996420603894,5.163328922923306,False,True,True,False,False,10.180836618967344,184.0492,176.40212499999998,0.0,0.0,0.0,0.0,1.074575371549894,0.862231658410003,False,False,False,False,0.28886089325757375,0.2923741325665933,False,False,False,False,-19096.0,-55407.760933195816,False,False,False,False,3870.0245052705404,False,False,False,False
2025-05-06 18:00:00+00:00,185.75,186.325,185.725,186.27,1232.0,,,,,,,,,,,,,,185.1191381826025,184.5254107995769,183.4496488867901,180.09935990338172,178.01209275254612,177.34589325768965,176.66785879236247,176.19484570249114,176.2129839136076,176.34278283590834,176.4969259395663,176.3804474421055,176.27259040611142,175.93140712566216,175.06902389506726,,,,,184.5254107995769,180.09935990338172,175.06902389506726,,178.3774947657928,176.308173972191,,,178.27469398903128,"rgba(0, 255, 0, 1.0)",2.044883888422189,181.5051383210516,2.3301380122002615,57.13317616900395,5.163328922923306,False,False,True,False,False,11.316126384751822,184.1402,176.481375,0.0,0.0,0.0,0.0,1.0766603302839495,0.8493227990970662,False,False,False,False,0.2921373758175098,0.2922557541920515,False,False,False,False,-17864.0,-54825.687120278046,False,False,False,False,3829.124900537664,False,False,False,False
2025-05-06 19:00:00+00:00,186.22,186.52,186.02,186.07,4555.0,,,,,,,,,,,,,,185.2056284698506,184.57147839854053,183.49854121190393,180.1527024949463,178.0704193261455,177.4022588416912,176.72143396203919,176.24264944569862,176.25883613952007,176.38428845489204,176.52997642028936,176.40992484269208,176.30194087648522,175.96063019868822,175.09888874069372,,,,,184.57147839854053,180.1527024949463,175.09888874069372,,178.43720727270292,176.35121715235232,,,178.3206398549385,"rgba(0, 255, 0, 1.0)",2.0637579494420994,181.5640497900526,2.1833714613506414,56.721504061090556,5.163328922923306,False,False,True,False,False,10.726847699864361,184.2259,176.560625,0.0,0.0,0.0,0.0,1.0746035089831176,0.8588281320533275,False,False,False,False,0.29870876270419494,0.29548225844812326,False,False,False,False,-22419.0,-54323.25786259932,False,False,False,False,3840.3787780487078,False,False,False,False
2025-05-07 14:00:00+00:00,187.565,188.17,187.565,187.76,2907.0,,,,,,,,,,,,,,185.33284729860347,184.6276192831558,183.54709140325798,180.19529226940705,178.1145773498288,177.44444421254158,176.76112994600265,176.2778682724038,176.29263528730567,176.4149577160394,176.55448265466433,176.4317575766542,176.3236474141562,175.98214470936682,175.12064749416615,,,,,184.6276192831558,180.19529226940705,175.12064749416615,,178.48273260940957,176.38300002285598,,,178.3614095258369,"rgba(0, 255, 0, 1.0)",2.119071873159393,181.6459983473755,2.885226183248297,61.78060597537139,7.307081118411432,True,False,True,False,True,14.299973477929782,184.33640000000003,176.64987500000004,0.0,0.0,0.0,0.0,1.071218399087252,0.8529994595568371,False,False,False,False,0.34220696399913614,0.3188446112236297,False,False,False,False,-19512.0,-53783.54843837297,False,False,False,False,3825.9077892417513,False,False,False,False
2025-05-07 15:00:00+00:00,187.74,188.505,187.63,188.505,1540.0,,,,,,,,,,,,,,185.40492263239418,184.66003413480166,183.57462496791084,180.21878170057244,178.13872130023492,177.46747025032667,176.78276544482065,176.29705251658643,176.31105030409364,176.43167937007533,176.56785987934532,176.4436759036039,176.33549376857252,175.99387666518018,175.13248941898857,,,,,184.66003413480166,180.21878170057244,175.13248941898857,,178.50764889092852,176.40032491054828,,,178.38403321716717,"rgba(0, 255, 0, 1.0)",2.1915478507196036,181.6874595040283,3.1108335114531576,66.58174212009939,11.69016053083233,True,False,True,False,True,15.780868355378807,184.4648,176.74205,0.0,0.0,0.0,0.0,1.0764431047475513,0.8447324792765641,False,False,False,False,0.34282825167170955,0.3308364314476696,False,False,False,False,-17972.0,-53228.330633126876,False,False,False,False,3790.4673584007937,False,False,False,False
2025-05-07 16:00:00+00:00,188.485,189.14,188.125,189.08,2293.0,,,,,,,,,,,,,,185.5262101536678,184.71477533155323,183.61997427366146,180.2559709476793,178.17647350924224,177.5033769004532,176.81642301351476,176.32686002473264,176.33966860823938,176.4576864350276,176.58869055411085,176.46223197472423,176.3539307445361,176.0121139748833,175.15084629950056,,,,,184.71477533155323,180.2559709476793,175.15084629950056,,178.54667134328952,176.4272637289647,,,178.4203488497018,"rgba(0, 255, 0, 1.0)",2.2760845192458374,181.75356110221716,3.218878225229706,70.71072976720203,15.334356368118833,True,False,True,False,True,16.89726222474491,184.61939999999998,176.84095000000002,0.0,0.0,0.0,0.0,1.0805726600985226,0.8607142857142863,False,False,False,False,0.3428282517279569,0.3368323415878133,False,False,False,False,-15679.0,-52646.1704682722,False,False,False,False,3767.2508102085335,False,True,False,False
2025-05-07 17:00:00+00:00,189.08,189.25,188.5,188.66,636.0,,,,,,,,,,,,,,185.55853664210932,184.72978155195068,183.63246524199258,180.2662548894603,178.18691858209863,177.5133148980655,176.82574189564545,176.33511675211233,176.34759687852358,176.46489316337372,176.59446593631628,176.46737794695852,176.35904375909183,176.01717173849212,175.15593720770076,,,,,184.72978155195068,180.2662548894603,175.15593720770076,,178.55746518562154,176.43472795231196,,,178.43030780559278,"rgba(0, 255, 0, 1.0)",2.3272856478091355,182.47623196460816,2.6570730761877566,71.15593419259088,15.6398285286498,True,False,True,False,True,15.623895477443615,184.78599999999997,176.93945,0.0,0.0,0.0,0.0,1.0891058518198111,0.8473706976456781,False,False,False,False,0.3428282517513974,0.33983029666960535,False,False,False,False,-16315.0,-52082.89650752379,False,False,False,False,3718.7042860192537,False,False,False,False
2025-05-07 18:00:00+00:00,188.585,189.07,188.11,188.87,4250.0,,,,,,,,,,,,,,185.75177616102823,184.82442646343688,183.71251218754279,180.33338894591952,178.25541000134598,177.57857728528523,176.88702412062827,176.38948380744,176.3998109339665,176.51236992318874,176.6325415889135,176.50132204953792,176.39277497104186,176.05055105244116,175.18956115381837,,,,,184.82442646343688,180.33338894591952,175.18956115381837,,178.62817678774277,176.48389493258375,,,178.49410204303567,"rgba(0, 255, 0, 1.0)",2.364375423691454,182.56553933045666,2.6664380818594,71.89059787861359,16.43224142311884,True,False,True,False,True,16.040714062542644,184.9518,177.03345000000002,0.0,0.0,0.0,0.0,1.0900528442648436,0.8485856387939079,False,False,False,False,0.33525469220198134,0.3375424944357933,False,False,False,False,-12065.0,-51462.46400353117,False,False,False,False,3726.9414288716684,False,False,False,False
2025-05-07 19:00:00+00:00,188.85,188.85,187.915,188.515,9995.0,,,,,,,,,,,,,,186.09140434451217,185.01642120998824,183.88190076633177,180.48240360714857,178.40913683968583,177.72561521739712,177.02559676964617,176.51284443129722,176.51835137447642,176.62025886991628,176.71926099156474,176.57874557000181,176.46973824769586,176.12678129720777,175.26649014835385,,,,,185.01642120998824,180.48240360714857,175.26649014835385,,178.78649721222195,176.59558262051746,,,178.62966331234827,"rgba(0, 255, 0, 1.0)",2.3921148583434664,182.72821615201275,2.419107856716617,70.3743162084728,16.43224142311884,True,False,True,False,True,14.951466481346845,185.11,177.122275,0.0,0.0,0.0,0.0,1.1000218661168903,0.8369724799300289,False,False,False,False,0.3297638871119856,0.33365319077388944,False,False,False,False,-22060.0,-51006.611848437664,False,False,False,False,3824.120631524821,False,False,False,False
2025-05-08 14:00:00+00:00,188.405,188.405,186.99,187.515,2097.0,,,,,,,,,,,,,,186.13150005568133,185.04539763568454,183.9099949927806,180.50993388935285,178.43830447490316,177.75371986996666,177.0522633407276,176.5367109226937,176.5412955206882,176.6411489380172,176.7360767392607,176.59378737429466,176.48470213614814,176.14163616245588,175.28155480852482,,,,,185.04539763568454,180.50993388935285,175.28155480852482,,178.8163974931125,176.61720364322977,,,178.65320179074536,"rgba(0, 255, 0, 1.0)",2.359104040496318,182.74574628534606,2.021637720416329,64.7318569982779,20.370260181194183,True,False,True,False,False,11.96085283725521,185.24289999999996,177.20770000000002,0.0,0.0,0.0,0.0,1.0941103147397948,0.8349330009348712,False,False,False,False,0.3117711007925437,0.3227121457832166,False,False,False,False,-24157.0,-50590.3387965239,False,False,False,False,3797.3435674701723,False,False,False,False
2025-05-08 15:00:00+00:00,187.59,188.555,187.52,188.43,1540.0,,,,,,,,,,,,,,186.1695869608331,185.07055559333565,183.93326608753668,180.53151533283938,178.46083883373862,177.77536301986967,177.0727410221168,176.55500933340545,176.55888960291165,176.6571792144213,176.74899369034242,176.60533836074174,176.49618852956132,176.1530243589453,175.29306975335015,,,,,185.07055559333565,180.53151533283938,175.29306975335015,,178.83954324499516,176.63379138097645,,,178.67210397959664,"rgba(0, 255, 0, 1.0)",2.34061102748711,182.7664629630286,2.4196831384887574,63.68869170087035,19.38745116591177,True,False,True,False,False,13.858786949613783,185.3811,177.3001,0.0,0.0,0.0,0.0,1.1052565746270993,0.8287000844304078,False,False,False,False,0.32061722768631234,0.32166468673476445,False,False,False,False,-22617.0,-50156.64362138399,False,False,False,False,3762.345992780712,False,False,False,False
2025-05-08 16:00:00+00:00,188.43,188.665,188.07,188.07,979.0,,,,,,,,,,,,,,186.1942422442482,185.08684870895445,183.94827427703186,180.54535066232677,178.47525707156407,177.7892071079653,177.08583676842503,176.5667118991733,176.5701428587322,176.6674350573286,176.75726179138465,176.61273291043878,176.50354131803186,176.16031295179042,175.30043604703434,,,,,185.08684870895445,180.54535066232677,175.30043604703434,,178.85435494620052,176.6444029028497,,,178.68423944496197,"rgba(0, 255, 0, 1.0)",2.337486680602555,182.7803682688634,2.2629569507420784,61.51558858556773,17.24233600409785,False,False,True,False,False,12.797559252035128,185.47809999999998,177.3836,0.0,0.0,0.0,0.0,1.1086597676338013,0.8358834359723196,False,False,False,False,0.32933145627187776,0.3254980715033211,False,False,False,False,-23596.0,-49744.85069702145,False,False,False,False,3719.1933417298483,False,False,False,False
2025-05-08 17:00:00+00:00,188.08,188.11,187.205,187.22,4892.0,,,,,,,,,,,,,,186.2672898059573,185.14705196850664,184.00887125891785,180.60704858521208,178.54115550026683,177.85288548614693,177.14642196120727,176.62108147033408,176.62243577844666,176.7150875800683,176.79569560508077,176.6471532919048,176.53779129288137,176.19433472980063,175.33497949987452,,,,,185.14705196850664,180.60704858521208,175.33497949987452,,178.92178290593395,176.69370637704324,,,178.73595225430708,"rgba(0, 255, 0, 1.0)",2.35674848922278,182.82087931796886,1.8666059200410912,57.00880612755761,12.975074185380308,False,True,True,False,False,10.34193985229198,185.57440000000003,177.462525,0.0,0.0,0.0,0.0,1.1055286006128708,0.8290347293156284,False,False,False,False,0.30988780208800415,0.31769293679566263,False,False,False,False,-28488.0,-49415.28712032344,False,False,False,False,3737.3763906952768,False,False,False,False
