date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_836,aVWAP_peak_822,aVWAP_valley_868,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_735,aVWAP_valley_690,aVWAP_valley_673,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_260,aVWAP_valley_234,aVWAP_valley_208,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_673,aVWAP_OB_bull_630,aVWAP_OB_bull_554,aVWAP_OB_bull_467,aVWAP_OB_bull_340,aVWAP_OB_bull_313,aVWAP_OB_bull_71,aVWAP_OB_bull_36,aVWAP_OB_bear_870,aVWAP_OB_bear_851,aVWAP_OB_bear_306,aVWAP_OB_bear_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 19:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,2.702971954728498,2.6694578192196947,,,,,,,2.702971954728498,2.6694578192196947,,,,2.6267728405613915,,2.7001016356906664,#000000,0.0699698776887854,2.7013266047184965,0.6241742407462213,50.172415627553086,3.2681292125477412,False,True,False,False,False,7.989103541517409,2.7258,,0.0,0.0,0.0,0.0,0.9744408945686898,0.9297124600638974,False,False,False,False,0.26195075001150026,0.26195075001150026,False,False,False,False,-1368326.0,-1041263.9129458475,False,False,False,False,37952.72446176692,False,False,False,False
2025-01-20 20:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,2.702971954728498,2.6694578192196947,,,,,,,2.702971954728498,2.6694578192196947,,,,2.6267728405613915,,2.7001016356906664,#000000,0.06974005789842365,2.7013266047184965,0.6262311302510514,50.08991320499006,2.8375517623710493,False,True,False,False,False,7.989103541517419,2.7270999999999996,,0.0,0.0,0.0,0.0,0.975845410628019,0.9291465378421897,False,False,False,False,0.26195075001150026,0.26195075001150026,False,False,False,False,-1368326.0,-1046334.6429776947,False,False,False,False,37364.310129026344,False,False,False,False
2025-01-21 15:00:00+00:00,2.86,2.87,2.83,2.845,29187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7303651124716866,2.7046311398905107,2.671078038674605,,,,,,,2.7046311398905107,2.671078038674605,,,,2.6282270182707883,,2.7020247636789336,"rgba(0, 255, 255, 0.75)",0.0714036867849714,2.7128153521864933,1.8512300101754453,60.6024687057108,7.136248158225726,True,False,True,False,True,16.268133206305137,2.73,,0.0,0.0,0.0,0.0,0.9797507788161991,0.9143302180685354,False,False,False,False,0.34282807040113666,0.3023894102063185,False,False,False,False,-1339139.0,-1050874.2454121492,False,False,False,False,37237.53012702594,False,False,False,False
2025-01-21 16:00:00+00:00,2.845,2.855,2.825,2.83,29966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7325742252452874,2.7061605223262712,2.672603751123574,,,,,,,2.7061605223262712,2.672603751123574,,,,2.6296221914670674,,2.7037794995650444,"rgba(0, 255, 255, 0.75)",0.07240078641750858,2.7144511671778346,1.595961018376762,64.9845032605412,10.758835605805878,True,False,True,False,True,14.574254163118425,2.7319999999999998,,0.0,0.0,0.0,0.0,0.9859813084112147,0.9143302180685354,False,False,False,False,0.3245356733798084,0.31346254179306343,False,False,False,False,-1369105.0,-1055808.055560798,False,False,False,False,37124.79322583174,False,False,False,False
2025-01-21 17:00:00+00:00,2.825,2.845,2.825,2.83,57503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.736438265750956,2.7089257685789687,2.675396218512065,,,,,,,2.7089257685789687,2.675396218512065,,,,2.6322055318113513,,2.706920084280663,"rgba(38, 166, 154, 1.0)",0.0736401036451246,2.7176120437068843,1.5261786815879441,67.90585963042813,13.07103689625336,True,False,True,False,True,14.574254163118425,2.734,,0.0,0.0,0.0,0.0,0.9921630094043885,0.9075235109717864,False,False,False,False,0.3154682588965355,0.3144654003447995,False,False,False,False,-1369105.0,-1060665.3725288475,False,False,False,False,37440.73441612892,False,False,False,False
2025-01-21 18:00:00+00:00,2.835,2.855,2.83,2.85,46464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.739701189411944,2.711275278777094,2.6777442261477162,,,,,,,2.711275278777094,2.6777442261477162,,,,2.6343639010262305,,2.709573564778918,"rgba(0, 255, 255, 0.75)",0.07496203243179939,2.7205925805903073,1.7263061740945718,71.07910081316544,15.730487619242695,True,False,True,False,True,16.092085314031777,2.7363999999999997,,0.0,0.0,0.0,0.0,0.9906687402799375,0.9020217729393465,False,False,False,False,0.3290887074233846,0.32177705388409206,False,False,False,False,-1322641.0,-1064727.0101640592,False,False,False,False,37580.63000657654,False,False,False,False
2025-01-21 19:00:00+00:00,2.85,2.85,2.825,2.825,38118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741954339000713,2.712980076290575,2.6794914640140273,,,,,,,2.712980076290575,2.6794914640140273,,,,2.6360058756305262,,2.711475293101772,"rgba(38, 166, 154, 1.0)",0.07542838617815766,2.7224706416469227,1.3592940741289212,68.94758036358832,15.730487619242695,True,False,True,False,False,13.264148413546252,2.7382999999999997,,0.0,0.0,0.0,0.0,0.9891975308641973,0.9043209876543207,False,False,False,False,0.3199956044283748,0.32088632915623344,False,False,False,False,-1360759.0,-1069316.6534173295,False,False,False,False,37588.96132430403,False,False,False,False
2025-01-21 20:00:00+00:00,2.825,2.835,2.8,2.805,106302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746443222203686,2.716742382428433,2.6835557463451387,,,,,,,2.716742382428433,2.6835557463451387,,,,2.6399950758226662,,2.715580450325753,"rgba(38, 166, 154, 1.0)",0.07507545753656233,2.7258366026372975,1.0544510810893084,64.74517908991393,20.82494134175043,True,False,True,False,False,11.082582842129128,2.7398000000000002,,0.0,0.0,0.0,0.0,0.9816793893129767,0.9099236641221371,False,False,False,False,0.28411349527355106,0.30249991221489225,False,False,False,False,-1467061.0,-1075483.2324341151,False,False,False,False,38654.27975338459,False,False,False,False
2025-01-22 15:00:00+00:00,2.79,2.835,2.78,2.82,59852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7486736963796314,2.718704681859896,2.685709285292262,,,,,,,2.718704681859896,2.685709285292262,,,,2.6421423088722333,,2.7176958878439295,"rgba(38, 166, 154, 1.0)",0.07529443706046354,2.727613117575131,1.2270080769802394,63.37209446655194,19.60396870439469,True,False,True,False,False,12.269171376728806,2.7416,,0.0,0.0,0.0,0.0,0.9759759759759755,0.9114114114114111,False,False,False,False,0.26644135327850693,0.2844706327466996,False,False,False,False,-1407209.0,-1080626.2675901754,False,False,False,False,38982.9265789135,False,False,False,False
2025-01-22 16:00:00+00:00,2.825,2.825,2.805,2.825,48527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750553021032955,2.7203470034956996,2.6874925446388827,,,,,,,2.7203470034956996,2.6874925446388827,,,,2.6439111436235665,,2.7194641897225122,"rgba(38, 166, 154, 1.0)",0.07530269248503241,2.729205007081165,1.2721323734589711,62.922663961397845,19.047557951286294,True,False,True,False,False,12.662794794062584,2.7434999999999996,,0.0,0.0,0.0,0.0,0.9835820895522385,0.9149253731343281,False,False,False,False,0.27967963111664573,0.28207513193167266,False,False,False,False,-1358682.0,-1084937.2091779246,False,False,False,False,39130.89670947298,False,False,False,False
2025-01-22 17:00:00+00:00,2.825,2.855,2.82,2.845,29670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.752004514543876,2.721540926708275,2.688736090064252,,,,,,,2.721540926708275,2.688736090064252,,,,2.645107423729717,,2.720760510438801,"rgba(38, 166, 154, 1.0)",0.07561608818758517,2.7305245577084376,1.5139032583592105,64.36682878405703,19.047557951286294,True,False,True,False,False,14.219471025355492,2.7464,,0.0,0.0,0.0,0.0,0.9880059970014988,0.9130434782608693,False,False,False,False,0.31999560442837416,0.3010353681800234,False,False,False,False,-1329012.0,-1088721.3144619877,False,False,False,False,38984.21614033386,False,False,False,False
2025-01-22 18:00:00+00:00,2.845,2.885,2.84,2.885,35734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7542664120694598,2.723303858839679,2.6904988850908804,,,,,,,2.723303858839679,2.6904988850908804,,,,2.6467477862121944,,2.722689718666673,"rgba(0, 255, 255, 0.75)",0.07647245279207347,2.732662154025906,1.99206172173261,67.9121848542238,19.047557951286294,True,False,True,False,True,17.1668225774662,2.7502000000000004,,0.0,0.0,0.0,0.0,0.991084695393759,0.9049034175334322,False,False,False,False,0.34282807594373316,0.32193172206187826,False,False,False,False,-1293278.0,-1091892.735943197,False,False,False,False,38933.82519242171,False,False,False,False
2025-01-22 19:00:00+00:00,2.885,2.895,2.845,2.845,38844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.756458704355221,2.725067135140125,2.6922894406496605,,,,,,,2.725067135140125,2.6922894406496605,,,,2.648438428543877,,2.724605093381669,"rgba(38, 166, 154, 1.0)",0.07583481337036962,2.7463855146857443,1.3003854157671968,65.01989307870727,19.047557951286294,True,False,True,False,False,12.821307244140765,2.7524,,0.0,0.0,0.0,0.0,0.9926470588235292,0.9029411764705879,False,False,False,False,0.34282807911186824,0.3323799005868733,False,False,False,False,-1332122.0,-1095617.220657256,False,False,False,False,38932.432553779516,False,False,False,False
2025-01-22 20:00:00+00:00,2.845,2.845,2.81,2.81,90047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7594048890155536,2.727839032052167,2.6953525532399545,,,,,,,2.727839032052167,2.6953525532399545,,,,2.6515407931745396,,2.7275321581025587,"rgba(38, 166, 154, 0.5)",0.07463955427963742,2.7469906462024243,0.844181806894384,59.70621320483228,16.052361887721332,False,False,True,False,False,9.27365941701451,2.7542,,0.0,0.0,0.0,0.0,0.9781659388646285,0.9184861717612806,False,False,False,False,0.2699833332452919,0.3011816169160826,False,False,False,False,-1422169.0,-1100680.0389416395,False,False,False,False,39724.90646767441,False,False,False,False
2025-01-23 15:00:00+00:00,2.775,2.785,2.755,2.755,33088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765,2.759496262112762,2.7282267671672886,2.6959532422466546,,,,,,,2.7282267671672886,2.6959532422466546,,,,2.6522825585259766,,2.7371690678816765,#000000,0.07230752642967576,2.7514126368838268,0.04961258244205192,52.35837309768119,9.394309162580853,False,True,False,False,False,4.146898396909808,2.7549,,0.0,0.0,0.0,0.0,0.9699140401146128,0.9297994269340971,False,False,False,False,0.175568830440052,0.2383752236780673,False,False,False,False,-1455257.0,-1106177.3561673504,False,False,False,False,39622.008692981784,False,False,False,False
2025-01-23 16:00:00+00:00,2.755,2.81,2.755,2.795,50385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.786666666666666,2.7780781809686963,2.7601555400913886,2.729140759057058,2.6971291687635057,,,,,,,2.729140759057058,2.6971291687635057,,,,2.6536072150267507,,2.7502340631094624,"rgba(38, 166, 154, 0.5)",0.06964239415085433,2.7587454146521724,0.5205821222816591,50.782121596906286,8.135709293774248,False,True,False,False,False,7.207481763568808,2.7567000000000004,,0.0,0.0,0.0,0.0,0.9703808180535962,0.9238363892806768,False,False,False,False,0.1957770118072769,0.2170761177426721,False,False,False,False,-1404872.0,-1110808.280877934,False,False,False,False,39788.87677526113,False,False,False,False
2025-01-23 17:00:00+00:00,2.795,2.835,2.79,2.825,63275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8033677928324243,2.7947168161292373,2.761826634762777,2.730826741710152,2.6990440001326563,,,,,,,2.730826741710152,2.6990440001326563,,,,2.6556010494685793,,2.757956397113449,"rgba(38, 166, 154, 1.0)",0.0667816800686587,2.762048339248849,0.9426486528405705,51.80635400765641,8.135709293774248,False,True,False,False,False,9.376870943516284,2.7591,,0.0,0.0,0.0,0.0,0.9805013927576598,0.9178272980501391,False,False,False,False,0.2449623425563537,0.23101923014951292,False,False,False,False,-1341597.0,-1114386.400554245,False,False,False,False,40153.00271672995,False,False,False,False
2025-01-23 18:00:00+00:00,2.825,2.83,2.815,2.825,35325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.808101710463022,2.8002688665169098,2.7628255493463474,2.731810965242004,2.7001456502276815,,,,,,,2.731810965242004,2.7001456502276815,,,,2.6567382974883325,,2.760630548359193,"rgba(38, 166, 154, 1.0)",0.06522566509731648,2.763478616385651,0.9432082221401562,52.48917561482316,8.135709293774248,False,True,True,False,False,9.376870943516284,2.7632999999999996,,0.0,0.0,0.0,0.0,0.9875173370318998,0.9195561719833562,False,False,False,False,0.26160772673615307,0.246313478442833,False,False,False,False,-1341597.0,-1117909.0455068925,False,False,False,False,40078.14996143181,False,False,False,False
2025-01-23 19:00:00+00:00,2.825,2.835,2.8,2.805,44194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8092985607476315,2.8028205910126824,2.7638313449247858,2.732881834241379,2.7013870188374463,,,,,,,2.732881834241379,2.7013870188374463,,,,2.658055429573245,,2.7620438699527847,"rgba(38, 166, 154, 0.5)",0.06405255443563228,2.764397304278628,0.6338965881864211,51.30804319300248,8.135709293774248,False,True,False,False,False,7.543314859864196,2.7668,,0.0,0.0,0.0,0.0,0.9835164835164831,0.9189560439560437,False,False,False,False,0.2532678568855247,0.24979066766417884,False,False,False,False,-1385791.0,-1122062.2541036848,False,False,False,False,40141.96158993674,False,False,False,False
2025-01-23 20:00:00+00:00,2.805,2.825,2.805,2.825,77940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.811895834178596,2.806795066078909,2.7656804872906475,2.7348166076462226,2.7036060599642258,,,,,,,2.7348166076462226,2.7036060599642258,,,,2.660398186428816,,2.7645588110317205,"rgba(38, 166, 154, 1.0)",0.0627742272242639,2.7661709523959335,0.9371528763531751,52.10346410479287,8.135709293774248,False,True,True,False,False,9.006653560125056,2.7706,,0.0,0.0,0.0,0.0,0.9849726775956281,0.9221311475409834,False,False,False,False,0.24911089039913392,0.24945077903165638,False,False,False,False,-1307851.0,-1124942.6997764958,False,False,False,False,40727.97768931757,False,False,False,False
2025-01-24 15:00:00+00:00,2.905,2.955,2.895,2.915,86372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.838417134976825,2.832197583587443,2.771332815347376,2.7393901604055,2.7080969361924003,,,,,,,2.7393901604055,2.7080969361924003,,,,2.6645628003440756,,2.777886926101909,"rgba(0, 255, 0, 1.0)",0.06340027282744541,2.7894459598094885,1.9803391151364305,57.57496224257482,8.135709293774248,False,True,True,False,True,14.98481263077526,2.7760000000000002,,0.0,0.0,0.0,0.0,0.9907651715039575,0.9089709762532978,False,False,False,False,0.342828099303892,0.2961394391677742,False,False,False,False,-1221479.0,-1126439.3866016665,False,False,False,False,41435.63694994831,False,False,False,False
2025-01-24 16:00:00+00:00,2.915,2.95,2.895,2.925,71383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8525508268939905,2.846280004271635,2.775752517134601,2.7430374321945115,2.711699084916324,,,,,,,2.7430374321945115,2.711699084916324,,,,2.6679274545412595,,2.785863973082212,"rgba(0, 255, 0, 1.0)",0.06455795636271064,2.795246302444339,2.009879259911144,61.62639628763514,4.969346476842446,True,False,True,False,True,15.59494231118358,2.7818,,0.0,0.0,0.0,0.0,0.9908972691807539,0.9115734720416122,False,False,False,False,0.3389552485376315,0.31754734385270283,False,False,False,False,-1150096.0,-1126806.1558016406,False,False,False,False,41899.937152274695,False,False,False,False
2025-01-24 17:00:00+00:00,2.925,2.93,2.915,2.915,32416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.857290648688099,2.85111376989537,2.777632369672629,2.74461663346163,2.713270220249906,,,,,,,2.74461663346163,2.713270220249906,,,,2.669407104538578,,2.7887847283935265,"rgba(0, 255, 0, 1.0)",0.0647686110162392,2.79745979570509,1.814771112899726,63.363003685066474,6.689358497716782,True,False,True,False,True,14.664784114705043,2.7851999999999997,,0.0,0.0,0.0,0.0,0.9960732984293191,0.9227748691099473,False,False,False,False,0.3389552485376315,0.32825129619516713,False,False,False,False,-1182512.0,-1127669.81230084,False,False,False,False,41752.899366968115,False,False,False,False
2025-01-24 18:00:00+00:00,2.915,2.93,2.915,2.925,46788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8633724021377294,2.8573577115586217,2.7803224161838673,2.74688931234257,2.715532492023818,,,,,,,2.74688931234257,2.715532492023818,,,,2.671540405047029,,2.7926948668493217,"rgba(0, 255, 0, 1.0)",0.06673856483350514,2.8005645642401724,1.8645207020897216,65.01371516826376,8.43132359909184,True,False,True,False,True,15.290347516218684,2.7888,,0.0,0.0,0.0,0.0,0.9947437582128775,0.9250985545335082,False,False,False,False,0.3389552485376315,0.3336032723663993,False,False,False,False,-1135724.0,-1127794.6834279587,False,False,False,False,41830.96294267403,False,False,False,False
2025-01-24 19:00:00+00:00,2.925,2.93,2.92,2.92,19567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.865595972039281,2.859659956996764,2.7814181773565227,2.74782270872963,2.7164642013346585,,,,,,,2.74782270872963,2.7164642013346585,,,,2.6724219705093457,,2.7941922032913715,"rgba(0, 255, 255, 0.75)",0.06918118267300709,2.8017840601586395,1.708787495006003,65.5569535111548,9.241936086094434,True,False,True,False,True,14.815237253550723,2.7922,,0.0,0.0,0.0,0.0,0.996062992125984,0.9186351706036742,False,False,False,False,0.342828099303892,0.33821568583514566,False,False,False,False,-1155291.0,-1128220.982909696,False,False,False,False,41485.78522263257,False,False,False,False
2025-01-24 20:00:00+00:00,2.925,2.925,2.9,2.915,91204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.872631352720938,2.8671686988159895,2.7859669190848924,2.7518055772498444,2.7204943185610087,,,,,,,2.7518055772498444,2.7204943185610087,,,,2.6762903387098618,,2.7996133732865345,"rgba(0, 255, 255, 0.75)",0.07092960601193946,2.8062823447833134,1.5327542521297297,65.32394679780452,9.409348850642935,True,False,True,False,True,14.335557527229,2.795,,0.0,0.0,0.0,0.0,0.9908616187989554,0.9203655352480415,False,False,False,False,0.3235600468721064,0.330887866353626,False,False,False,False,-1246495.0,-1130054.6886010184,False,False,False,False,42256.61025794059,False,False,False,False
2025-01-27 15:00:00+00:00,2.805,2.81,2.77,2.785,58616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8653376730409197,2.8606652940268584,2.7860182253185455,2.752361904172955,2.721375256504894,,,,,,,2.752361904172955,2.721375256504894,,,,2.677434793498684,,2.7971516706128345,#000000,0.0702569287404167,2.8037741841856967,-0.2672218174390011,55.670056666103136,12.057191242693186,False,True,True,False,False,3.248313639440706,2.7957,,0.0,0.0,0.0,0.0,0.9810126582278479,0.9265822784810124,False,False,False,False,0.14439835291724223,0.2376431096354341,False,False,False,False,-1305111.0,-1132768.7399405374,False,False,False,False,42510.24420742988,False,False,False,False
2025-01-27 16:00:00+00:00,2.785,2.79,2.745,2.745,87375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8533039415651205,2.849642206648553,2.7852036816747523,2.7525314604144806,2.72210871596955,,,,,,,2.7525314604144806,2.72210871596955,,,,2.678673074746687,,2.7925580012544913,"rgba(239, 83, 80, 0.5)",0.06987098793458492,2.7993381979803518,-0.7776932828146718,47.63409214267244,4.871761231376169,False,True,False,True,False,0.3136163312631979,2.7952000000000004,,0.0,0.0,0.0,0.0,0.9785624211853718,0.9293820933165192,False,False,False,False,0.11277930518239748,0.1752112074089158,False,False,False,False,-1392486.0,-1136795.3641275058,False,False,True,False,43205.82181661701,False,False,False,False
2025-01-27 17:00:00+00:00,2.745,2.765,2.73,2.765,25753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7533333333333334,2.850047470696047,2.846631037986793,2.7849122913525424,2.7525366728726257,2.7222825057870326,,,,,,,2.7525366728726257,2.7222825057870326,,,,2.6790016514918196,,2.784957218671396,#000000,0.06973547186357883,2.8000617745225598,-0.5027824948420774,43.853633897374024,1.724184134812198,False,True,False,True,False,1.7159194473607506,2.7965,,0.0,0.0,0.0,0.0,0.9860406091370557,0.9314720812182737,False,False,False,False,0.08486273205751824,0.13003696973321702,False,False,False,False,-1366733.0,-1140360.2887146764,False,False,False,False,42935.23543186326,False,False,False,False
2025-01-27 18:00:00+00:00,2.765,2.785,2.76,2.775,29022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7639301384451547,2.8473310761760096,2.8441363288272705,2.784794203448577,2.7526879106626585,2.722600715902562,,,,,,,2.7526879106626585,2.722600715902562,,,,2.67946719022103,,2.7859133955770385,#000000,0.06959988609289605,2.79977310541559,-0.3559360051613467,42.12809622299625,0.2614221535647232,False,True,False,True,False,2.411285526886598,2.7975,,0.0,0.0,0.0,0.0,0.9911280101394168,0.9264892268694547,False,False,False,False,0.11978419454741089,0.12491058214031395,False,False,False,False,-1337711.0,-1143419.9896648363,False,False,False,False,42719.52635540026,False,False,False,False
2025-01-27 19:00:00+00:00,2.775,2.795,2.775,2.785,109187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.777961163765588,2.840003633713106,2.8374235879362506,2.784801807865935,2.7535484145948543,2.7240304902263017,,,,,,,2.7535484145948543,2.7240304902263017,,,,2.681390900798145,,2.7862948496836726,#000000,0.06948018059486791,2.7983004547297217,-0.19142803913068626,41.80361565331346,-0.18776695276913813,False,True,False,True,False,3.107370329355451,2.7988,,0.0,0.0,0.0,0.0,0.9962073324905181,0.9203539823008846,False,False,False,False,0.13734927080452322,0.13112992647241858,False,False,False,False,-1228524.0,-1144739.4316855364,False,False,False,False,43750.0298227584,False,False,False,False
2025-01-27 20:00:00+00:00,2.785,2.825,2.785,2.82,112659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7910095702543676,2.836758020703608,2.8345484151955844,2.785727234655371,2.755058099980725,2.726016032921406,,,,,,,2.755058099980725,2.726016032921406,,,,2.683765150846032,,2.788186228951844,"rgba(38, 166, 154, 0.5)",0.06957347532262878,2.79862361630341,0.3072490427919877,44.27950740310006,-0.18776695276913813,False,True,False,True,False,5.488015675294804,2.8009,,0.0,0.0,0.0,0.0,0.9974905897114177,0.9146800501882054,False,False,False,False,0.1656342925488602,0.1483821095106394,False,False,False,False,-1115865.0,-1144291.7660780088,False,False,False,False,44818.38594953733,False,False,False,False
2025-01-28 15:00:00+00:00,2.835,2.86,2.815,2.815,58848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7978492746970165,2.836396580415138,2.834312253341062,2.786560575301141,2.75609056654571,2.7272555681955066,,,,,,,2.75609056654571,2.7272555681955066,,,,2.685161852145496,,2.7897441364159294,#000000,0.06960098632416978,2.7994236199389047,0.22379539261911596,45.57592749405504,-0.18776695276913813,False,True,False,True,True,5.101358478445807,2.8027999999999995,,0.0,0.0,0.0,0.0,1.00374531835206,0.9113607990012481,False,False,False,False,0.21218554631903921,0.18028382791483932,False,False,False,False,-1174713.0,-1144763.4131155591,False,False,False,False,45035.89934566854,False,False,False,False
2025-01-28 16:00:00+00:00,2.815,2.845,2.815,2.835,24046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.800111135835779,2.836295424191351,2.8342572909997874,2.7869048497227644,2.7565136333464166,2.727761672540078,,,,,,,2.7565136333464166,2.727761672540078,,,,2.6857313919357835,,2.790307334439363,"rgba(38, 166, 154, 0.5)",0.06981268373877905,2.7997352181194906,0.5051343107287076,47.969624076935176,-0.18776695276913813,False,True,False,False,True,6.44555999419282,2.8051,,0.0,0.0,0.0,0.0,1.0024906600249064,0.9153175591531751,False,False,False,False,0.20136937158451945,0.1908265997496794,False,False,False,False,-1150667.0,-1144854.9415943876,False,False,False,False,44710.47454961167,False,False,False,False
2025-01-28 17:00:00+00:00,2.835,2.865,2.83,2.855,22476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8030465508349676,2.836564011320471,2.8345571701673307,2.7873517950227504,2.7570002449423985,2.728313005234201,,,,,,,2.7570002449423985,2.728313005234201,,,,2.686326132689381,,2.7911387962536867,"rgba(38, 166, 154, 0.5)",0.0702676991906632,2.800264590543259,0.7789554814968794,50.991666329289174,-6.190640096054835,False,True,False,False,True,7.764926497331242,2.8067999999999995,,0.0,0.0,0.0,0.0,1.0162907268170425,0.9060150375939847,False,False,False,False,0.2260908695899999,0.20845873466983966,False,False,False,False,-1128191.0,-1144596.5859107536,False,False,False,False,44365.75401395877,False,False,False,False
2025-01-28 18:00:00+00:00,2.855,2.89,2.855,2.885,31070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8085841760256556,2.837621816264695,2.8356375615302865,2.788217903698115,2.757855144246201,2.729232242191696,,,,,,,2.757855144246201,2.729232242191696,,,,2.687274023811878,,2.7928581406594417,"rgba(38, 166, 154, 1.0)",0.07086289261347957,2.8014485784403926,1.1790574513425094,54.90499267055638,-2.2870954549622624,False,True,True,False,True,9.688826678289299,2.8089000000000004,,0.0,0.0,0.0,0.0,1.019975031210986,0.8988764044943817,False,False,False,False,0.2616971281476641,0.23507793140875188,False,False,False,False,-1097121.0,-1143860.530315238,False,False,False,False,44159.61829281212,False,False,False,False
