date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_256,aVWAP_peak_241,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_43,aVWAP_peak_19,aVWAP_valley_437,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_293,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_221,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_66,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_339,aVWAP_OB_bull_293,aVWAP_OB_bull_252,aVWAP_OB_bull_232,aVWAP_OB_bull_66,aVWAP_OB_bear_416,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,57.575,57.68,56.27,56.705,2958.0,,,,,,,,,,61.6343450886572,62.86944619439107,42.240450300975844,40.26821362744246,,,,,,,,,,,61.535154212205775,43.84267436214816,41.000715843868996,39.84145472460375,,,,,43.84267436214816,,42.240450300975844,49.15405679428666,51.75311380286664,46.55499978570667,#000000,24.440035574869793,49.469739853432976,0.29604130994009686,46.49039283011352,4.994413302814472,False,True,False,True,False,10.24131787439708,56.001599999999996,,0.0,0.0,0.0,0.0,0,0.983208636534454,0.7517167162037511,False,False,False,False,0.11182011423487584,0.10314528578578044,False,False,False,False,182758.0,93237.62124016644,False,False,False,False,5142.580187292898,False,False,False,False
2024-05-07 17:00:00+00:00,61.32,63.09,60.77,62.97,9868.0,,,,,,,,,,61.779306308366685,62.82670383468755,42.61541499461403,40.65453013566236,,,,,,,,,,,61.60846668804082,44.20396510232224,41.383589529429784,40.22956662517749,,,,,44.20396510232224,,42.61541499461403,49.41269290228762,51.968988818332654,46.856396986242586,"rgba(38, 166, 154, 0.5)",24.293847262997225,49.96962061039389,0.535130531153352,48.537747545362656,4.994413302814472,False,True,False,False,False,13.518789862282343,56.758199999999995,,0.0,0.0,0.0,0.0,0,0.9857408244213488,0.7452427574433902,False,False,False,False,0.15669758303863096,0.12992143441220572,False,False,False,False,192626.0,94778.52633721812,False,False,False,False,5215.842509970527,False,False,False,False
2024-05-08 17:00:00+00:00,63.23,63.97,62.49,62.59,3983.0,,,,,,,,,,61.882609869763286,62.8320760821458,42.76836322974055,40.81184947621091,,,,,,,,,,,61.66250611800524,44.35161993849274,41.53958891791695,40.38757318050484,,,,,44.35161993849274,,42.76836322974055,49.52952335159753,52.07372466446513,46.98532203872994,"rgba(38, 166, 154, 0.5)",24.117609798763336,50.13101063351339,0.5165930401247915,49.67051794272787,4.994413302814472,False,True,False,False,False,13.242379295407524,57.44910000000001,,0.0,0.0,0.0,0.0,0,0.9915670883122512,0.7433461660250321,False,False,False,False,0.16856880522986642,0.14924511982103605,False,False,False,False,188643.0,96233.78949478063,False,False,False,False,5196.728672606643,False,False,False,False
2024-05-09 17:00:00+00:00,67.21,70.64,66.8,70.18,22253.0,,,,,,,,,,64.21222545418162,63.701853657240484,43.831231440398504,41.88569836362936,,,,,,,,,,,62.994413013870705,45.39574144795337,42.61108918444159,41.46239776804219,,,,,45.39574144795337,,43.831231440398504,50.76183129121973,53.40775222886249,48.115910353576965,"rgba(38, 166, 154, 0.5)",24.018606615262648,51.5678879305271,0.7749039054432834,54.097404117128825,4.994413302814472,False,True,True,False,True,16.937647020063235,58.209700000000005,,0.0,0.0,0.0,0.0,0,0.9919243230922027,0.7353587652029503,False,False,False,False,0.21926739242976598,0.18425625612540103,False,False,False,False,210896.0,98011.49818478404,False,False,False,False,5461.166987760029,False,False,False,False
2024-05-10 17:00:00+00:00,67.67,67.93,63.43,63.93,3792.0,,,,,,,,,,64.25769887326616,63.733547114562604,43.975920221750116,42.03432180641486,,,,,,,,,,,63.05581111958327,45.53576628011373,42.75850908162512,41.61165241643322,,,,,45.53576628011373,,43.975920221750116,50.87040336421863,53.50037200399843,48.24043472443884,"rgba(38, 166, 154, 0.5)",23.807636522422456,51.67390714812322,0.514796705684488,53.37388301159751,4.994413302814472,False,True,True,False,True,12.536588572230201,58.7063,,0.0,0.0,0.0,0.0,0,0.9777383010050575,0.741261763011331,False,False,False,False,0.19107289999246413,0.18766457805893258,False,False,False,False,207104.0,99702.8548020742,False,False,False,False,5435.288429810261,False,False,False,False
2024-05-13 17:00:00+00:00,62.78,65.04,62.2,63.12,2710.0,,,,,,,,,,64.22919056711524,63.729069483590216,44.0701712663874,42.13189075077013,,,,,,,,,,,63.06393869092975,45.62631827695505,42.85502182091021,41.709785863971554,,,,,45.62631827695505,,44.0701712663874,50.92692334007869,53.54008051696575,48.313766163191644,#000000,23.559101519102704,51.725197241051944,0.4836688168990091,52.46058549204206,4.994413302814472,False,True,True,False,True,11.985918302202997,59.12910000000001,,0.0,0.0,0.0,0.0,0,0.9739894495995934,0.7541470700394052,False,False,False,False,0.17213922058051856,0.17990189931972556,False,False,False,False,204394.0,101325.9733322746,False,False,False,False,5393.035896014753,False,False,False,False
2024-05-14 17:00:00+00:00,64.06,65.82,60.835,61.195,4051.0,,,,,,,,,,64.14805766698957,63.703118008964644,44.20336369814242,42.27043519503235,,,,,,,,,,,63.050674229002865,45.753711297845555,42.99183307841076,41.84926399975406,,,,,45.753711297845555,,44.20336369814242,50.996307146767776,53.581243642282246,48.41137065125331,#000000,23.261438603424782,51.78512669727764,0.4045267132075376,50.79833427728211,4.994413302814472,False,True,False,False,True,10.67885889955156,59.571,,0.0,0.0,0.0,0.0,0,0.9708342470473983,0.7548479057673632,False,False,False,False,0.16946100654927918,0.17468145293450238,False,False,False,False,200343.0,102861.12103254942,False,False,False,False,5372.229137937004,False,False,False,False
2024-05-15 17:00:00+00:00,60.4,63.015,60.4,61.55,3627.0,,,,,,,,,,64.04059138826491,63.66121334258465,44.31485876054525,42.38711007596023,,,,,,,,,,,63.01457431508884,45.859747760186934,43.10680340041079,41.966863860394696,,,,,45.859747760186934,,44.31485876054525,51.04397036292954,53.60094339183876,48.486997334020316,#000000,22.93449927825205,51.82309636225268,0.42411667766258965,49.91397912572449,4.994413302814472,False,True,False,False,False,10.860220516443626,59.9195,,0.0,0.0,0.0,0.0,0,0.9697530192579698,0.7654693255824797,False,False,False,False,0.15467025104064155,0.16467585198757195,False,False,False,False,203970.0,104428.70055142461,False,False,False,False,5345.171321844958,False,False,False,False
2024-05-16 17:00:00+00:00,60.115,62.44,59.65,61.985,3285.0,,,,,,,,,,63.93980652208723,63.61931543316884,44.41291148931897,42.489969331161284,,,,,,,,,,,62.97666231156946,45.95279161610549,43.20807114292486,42.07058924995914,,,,,45.95279161610549,,44.41291148931897,51.08376463703691,53.61550069393409,48.55202858013974,#000000,22.58542441806538,51.85440220756133,0.4485458233999588,49.623720809730685,4.994413302814472,False,True,False,False,False,11.085553878418768,60.2703,,0.0,0.0,0.0,0.0,0,0.967456853339914,0.7697302466184432,False,False,False,False,0.14864120836869787,0.1566585301781349,False,False,False,False,207255.0,106022.90674442577,False,False,False,False,5313.230681196198,False,False,False,False
2024-05-17 17:00:00+00:00,69.78,69.855,64.85,65.77,4179.0,,,,,,,,,,64.07142841547949,63.691832732475895,44.57574880848065,42.6566678414145,,,,,,,,,,,63.085554667804196,46.11098810963942,43.37360147939182,42.237898015019425,,,,,46.11098810963942,,44.57574880848065,51.22546500871317,53.74891944946263,48.70201056796372,"rgba(38, 166, 154, 0.5)",22.243627675002653,51.99738251317518,0.6191713729457203,51.892079656765205,4.994413302814472,False,True,True,False,False,13.018892458898161,60.67,,0.0,0.0,0.0,0.0,0,0.9754494898497431,0.7585339020089521,False,False,False,False,0.20654460261411028,0.1816015663961226,False,False,False,False,211434.0,107657.18726001606,False,False,False,False,5295.6457093947065,False,False,False,False
2024-05-20 17:00:00+00:00,64.99,65.3,63.32,63.61,7125.0,,,,,,,,,,64.07180644181098,63.70612402555322,44.81436086605839,42.903947816835036,,,,,,,,,,,63.131168585097825,46.34018484465421,43.61808088634609,42.48668682063949,,,,,46.34018484465421,,44.81436086605839,51.38404503587441,53.874059787564406,48.89403028418441,"rgba(38, 166, 154, 0.5)",21.835707657433513,52.147847378122236,0.5249270049636203,51.8030563230324,4.994413302814472,False,True,False,False,False,11.495319394194443,61.0908,,0.0,0.0,0.0,0.0,0,0.9696271125548255,0.7723455533434127,False,False,False,False,0.17846683111579836,0.1800341987559605,False,False,False,False,204309.0,109155.66497691504,False,False,False,False,5324.0077914195945,False,False,False,False
2024-05-21 17:00:00+00:00,62.195,62.71,60.73,62.225,2652.0,,,,,,,,,,64.0146900830522,63.681340176063635,44.89176909369926,42.985173349337536,,,,,,,,,,,63.110237088217986,46.41366579761488,43.69803413733148,42.568607265660106,,,,,46.41366579761488,,44.89176909369926,51.420439623872134,53.89324317553816,48.94763607220611,#000000,21.381614525374633,52.17897244853322,0.46984419906853403,50.748100968488714,4.994413302814472,False,True,False,False,False,10.526687014692804,61.462399999999995,,0.0,0.0,0.0,0.0,0,0.9631487555469807,0.7787292776681162,False,False,False,False,0.1547841125098711,0.1674091556329158,False,False,False,False,201657.0,110589.79420207914,False,False,False,False,5282.581314033244,False,False,False,False
2024-05-22 17:00:00+00:00,62.05,62.785,60.39,60.82,2112.0,,,,,,,,,,63.95993767754651,63.65610172494173,44.950912567887144,43.04747394614885,,,,,,,,,,,63.08669787397595,46.46960234172495,43.75927521754025,42.63148832617421,,,,,46.46960234172495,,44.950912567887144,51.44518620949245,53.90360647913106,48.98676593985384,#000000,20.872888657752156,52.19925813999675,0.41301144280293567,49.0406084292521,3.685941857868407,False,True,False,False,False,9.546603651565615,61.7435,,0.0,0.0,0.0,0.0,0,0.9623540870386494,0.780175021767041,False,False,False,False,0.15357738290684742,0.1604932692698816,False,False,False,False,199545.0,111968.94467956628,False,False,False,False,5233.425014590867,False,False,False,False
2024-05-23 17:00:00+00:00,58.675,58.675,55.515,56.06,3753.0,,,,,,,,,,63.707633220509656,63.52675319479517,45.02586284890891,43.12966256034555,,,,,,,,,,,62.94109399522034,46.537647223255895,43.83895481070845,42.715070007929086,,,,,46.537647223255895,,45.02586284890891,51.42783473270913,53.84747795613983,49.00819150927845,#000000,20.300470838856892,52.16833477387163,0.19170320023707943,44.99767814342931,-0.3162594881367511,False,True,False,True,False,6.324872391645517,61.939299999999996,,0.0,0.0,0.0,0.0,0,0.9533005413586355,0.7885645264567205,False,False,False,False,0.11290095937525546,0.13669711432256854,False,False,False,False,195792.0,113268.52693259626,False,False,False,False,5210.472688783257,False,False,False,False
2024-05-24 17:00:00+00:00,56.48,56.79,55.15,55.68,5322.0,,,,,,,,,,63.337245778144954,63.32873909415006,45.12270291654085,43.23714154031119,,,,,,,,,,,62.718064329323134,46.62445743314666,43.942725002700364,42.82461345474188,,,,,46.62445743314666,,45.12270291654085,51.39196119363238,53.756457332286764,49.02746505497801,#000000,19.694303315682173,52.11385668587649,0.1810748649983399,42.0949064688718,-3.090129968492583,False,True,False,True,False,6.073208404269792,61.996700000000004,,0.0,0.0,0.0,0.0,0,0.9531671647854223,0.7947654005745293,False,False,False,False,0.10277799582310967,0.1197375550728391,False,False,False,False,190470.0,114465.44899565678,False,False,False,False,5212.201794383516,False,False,False,False
2024-05-27 17:00:00+00:00,55.68,55.68,55.68,55.68,0.0,,,,,,,,,,63.337245778144954,63.32873909415006,45.12270291654085,43.23714154031119,,,,,,,,,,,62.718064329323134,46.62445743314666,43.942725002700364,42.82461345474188,,,,,46.62445743314666,,45.12270291654085,51.39196119363238,53.756457332286764,49.02746505497801,#000000,19.075020745504872,52.11385668587649,0.18695357460955256,40.15972535250012,-4.941894751443442,False,True,False,True,False,6.073208404269792,61.929300000000005,,0.0,0.0,0.0,0.0,0,0.9529616724738676,0.7983739837398374,False,False,False,False,0.10017200216606392,0.10995477861945152,False,False,False,False,190470.0,115643.81412750707,False,False,False,False,5131.392464238035,False,False,False,False
2024-05-28 17:00:00+00:00,55.075,56.26,54.73,55.54,9338.0,,,,,,,,,,62.73768364408934,62.98921126343562,45.28290127249324,43.41610898731238,,,,,,,,,,,62.33990529483702,46.76710320919141,44.11512510281366,43.00724365516928,,,,,46.76710320919141,,45.28290127249324,51.33191030366774,53.60647629183264,49.05734431550284,#000000,18.398702241494398,52.02553706818472,0.19101689269633104,38.775231514102096,-6.330487948454596,False,True,False,True,False,5.97707992270302,62.1079,,0.0,0.0,0.0,0.0,0,0.9503087624915034,0.79760510217363,False,False,False,False,0.09851026832181559,0.10423252347063355,False,False,False,False,181132.0,116659.1348387085,False,False,False,False,5196.611185722717,False,False,False,False
2024-05-29 17:00:00+00:00,56.09,56.09,53.55,53.66,3944.0,,,,,,,,,,62.4774365453327,62.83511465934796,45.34212017835478,43.48354888826116,,,,,,,,,,,62.168506059856554,46.81873356078574,44.179670979240214,43.07630209259178,,,,,46.81873356078574,,45.34212017835478,51.29767912047136,53.53455506782415,49.06080317311857,#000000,17.69409865611278,51.97992910526957,0.09495091710421844,36.58679738497878,-8.498473475675716,False,True,False,True,False,4.68246320500797,62.1362,,0.0,0.0,0.0,0.0,0,0.9470267313477955,0.8004289683168032,False,False,False,False,0.09245171231570033,0.09834211789316694,False,False,False,False,177188.0,117597.56685671302,False,False,False,False,5177.1908572618995,False,False,False,False
2024-05-30 17:00:00+00:00,52.965,53.235,51.47,52.09,3692.0,,,,,,,,,,62.18638017234945,62.65985906901271,45.38380781279391,43.53358163142478,,,,,,,,,,,61.97153178147577,46.852854227012756,44.22674171179097,43.12799698945113,,,,,46.852854227012756,,45.38380781279391,51.24284417441393,53.44090717139521,49.044781177432654,#000000,16.953430652050155,51.91330917519506,0.010422128030091436,34.16017059096508,-10.865939650644464,False,True,False,True,False,3.611484527916403,62.1417,,0.0,0.0,0.0,0.0,0,0.9408111333151229,0.8116940063545006,False,False,False,False,0.07035843998396839,0.08435027893856767,False,False,False,False,173496.0,118464.20923102753,False,False,False,False,5154.164642420629,False,False,False,False
2024-05-31 17:00:00+00:00,49.7,51.07,49.33,50.73,6448.0,,,,,,,,,,61.62642375843499,62.3141828589136,45.435770253824465,43.601003866883836,,,,,,,,,,,61.582289609093685,46.89099317059359,44.288642046323716,43.198526194514514,,,,,46.89099317059359,,45.435770253824465,51.1172289698228,53.24434518451422,48.99011275513138,#000000,16.14796325036489,51.76648533952277,-0.06418675367615471,31.75367177291417,-13.192881381037125,False,True,False,True,False,2.6885135071457036,62.078100000000006,,0.0,0.0,0.0,0.0,0,0.9322802019940437,0.8212410260837039,False,False,False,False,0.05114217564856556,0.06774622729356661,False,False,False,False,167048.0,119217.44629721314,False,False,False,False,5174.224105328836,False,False,False,False
2024-06-03 17:00:00+00:00,48.09,48.58,47.32,48.105,3184.0,,,,,,,,,,61.31472103466857,62.118014651652,45.448889268926116,43.62231024030736,,,,,,,,,,,61.36083654701364,46.89689756587042,44.307005140782564,43.221493094351324,,,,,46.89689756587042,,45.448889268926116,51.036270942946494,53.12598379888851,48.94655808700449,#000000,15.290381864085326,51.67444681455257,-0.2334439287573735,28.809776402032565,-15.993608552571246,False,True,False,True,False,0.9326334217789629,61.918,,0.0,0.0,0.0,0.0,0,0.9255007781156752,0.8167930212304223,False,False,False,False,0.031095524421475784,0.049420875857521196,False,False,False,False,163864.0,119909.6409282641,False,False,False,False,5143.367917649319,False,False,False,False
2024-06-04 17:00:00+00:00,48.9,49.76,48.69,49.68,3778.0,,,,,,,,,,60.99921895075071,61.91411767986537,45.47257414453928,43.655179450505585,,,,,,,,,,,61.133360279746995,46.91244140580712,44.33658150654329,43.25621864942004,,,,,46.91244140580712,,45.47257414453928,50.9599615083973,53.01027255641524,48.90965046037937,#000000,14.363984160843845,51.586980061645626,-0.13276122002724322,29.19748603041592,-15.993608552571246,False,True,False,True,False,1.9435648374959946,61.743199999999995,,0.0,0.0,0.0,0.0,0,0.9288028199163729,0.8106117905612718,False,False,False,False,0.04245119417009527,0.04593603501380823,False,False,False,False,167642.0,120649.67750301969,False,False,False,False,5122.199422802043,False,False,False,False
2024-06-05 17:00:00+00:00,52.11,52.49,51.44,51.445,4267.0,,,,,,,,,,60.73234878639676,61.734411756139984,45.515319788963374,43.70733461774389,,,,,,,,,,,60.93729425720433,46.94674146246096,44.385382303624596,43.31026139407203,,,,,46.94674146246096,,45.515319788963374,50.90863679582574,52.922353737311006,48.89491985434048,#000000,13.323737587715627,51.52600727394415,-0.006079921149065584,31.86961005459197,-15.993608552571246,False,True,False,True,True,3.0662693020122482,61.649499999999996,,0.0,0.0,0.0,0.0,0,0.9314592724901478,0.8095886138754217,False,False,False,False,0.06689564578842866,0.056415840401118446,False,False,False,False,171909.0,121444.39568126743,False,False,False,False,5108.940517022166,False,False,False,False
2024-06-06 17:00:00+00:00,49.595,50.35,49.005,49.35,4393.0,,,,,,,,,,60.408870457458555,61.51603834346637,45.54335086106283,43.74575962439633,,,,,,,,,,,60.69682932348566,46.965578637255554,44.42007778864771,43.350790629665326,,,,,46.965578637255554,,45.54335086106283,50.83091195817979,52.80350482159602,48.85831909476356,#000000,12.412081932572828,51.4372651666886,-0.16816398554468281,32.14603739533418,-15.993608552571246,False,True,False,True,True,1.639760828922956,61.4175,,0.0,0.0,0.0,0.0,0,0.9290387164086512,0.813467557736232,False,False,False,False,0.04648382445695694,0.051449832429037695,False,False,False,False,167516.0,122158.68412031754,False,False,False,False,5097.8406640450785,False,False,False,False
2024-06-07 17:00:00+00:00,49.22,49.475,47.905,49.475,2836.0,,,,,,,,,,60.198492727912324,61.372114932547056,45.55850083069495,43.76770027621572,,,,,,,,,,,60.53861526063214,46.97474895327097,44.43957706955149,43.37411000302426,,,,,46.97474895327097,,45.55850083069495,50.777982506731114,52.724202191842515,48.83176282161972,#000000,11.57961102172324,51.377352201481564,-0.16428463770611706,32.51154255505212,-15.993608552571246,False,True,False,True,True,1.7212854300586216,61.187999999999995,,0.0,0.0,0.0,0.0,0,0.9271375151123231,0.8157983524053194,False,False,False,False,0.037685102182918866,0.044567467305978284,False,False,False,False,170352.0,122905.8673122506,False,False,False,False,5062.773366928101,False,False,False,False
2024-06-10 17:00:00+00:00,48.215,49.37,48.2,48.645,3244.0,,,,,,,,,,59.96273871805764,61.20871754032044,45.57458683683058,43.79154821133834,,,,,,,,,,,60.35954962414105,46.984014455480704,44.460631969147016,43.39953605699216,,,,,46.984014455480704,,45.57458683683058,50.71766542653849,52.63439782663676,48.800933026440234,#000000,10.941472621870197,51.30933484672133,-0.24350788406633297,32.12461381229754,-15.993608552571246,False,True,False,True,True,1.147924601581991,60.9525,,0.0,0.0,0.0,0.0,0,0.9285123213509306,0.8153831049523838,False,False,False,False,0.03853128644049686,0.04154937687323757,False,False,False,False,167108.0,123591.1716950064,False,False,False,False,5034.575330231542,False,False,False,False
2024-06-11 17:00:00+00:00,45.82,48.15,45.82,47.805,3150.0,,,,,,,,,,59.71393163934187,61.03569309588121,45.5828172624017,43.807624179667826,,,,,,,,,,,60.169306679205455,46.985406804713854,44.473874799516324,43.417215130192105,,,,,46.985406804713854,,45.5828172624017,50.64823369886504,52.535016544323156,48.76145085340694,#000000,10.361755204545169,51.232042543133986,-0.3307395779462845,31.230752259691755,-15.993608552571246,False,True,False,True,True,0.5647394531181256,60.6654,,0.0,0.0,0.0,0.0,0,0.9203685376970577,0.8193412597744727,False,False,False,False,0.022506325617324158,0.03202785124528086,False,False,False,False,163958.0,124217.01399430863,False,False,False,False,5005.357108057408,False,False,False,False
2024-06-12 17:00:00+00:00,46.095,46.67,44.49,44.75,5550.0,,,,,,,,,,59.233269468467206,60.69925177761338,45.58043076744762,43.81974538875779,,,,,,,,,,,59.79845417728575,46.97049763984333,44.48073520221829,43.43231827004742,,,,,46.97049763984333,,45.58043076744762,50.5018378364601,52.3331743505715,48.6705013223487,"rgba(239, 83, 80, 0.5)",9.905113857120599,51.07106512235833,-0.6381617832503998,28.678430430539343,-17.337375997405395,False,True,False,True,False,0.0,60.1954,,0.0,0.0,0.0,0.0,0,0.914226085995052,0.8221635592166185,False,False,False,False,0.010006397783329986,0.021017124514305423,False,False,False,False,158408.0,124747.10680059841,False,False,False,False,5013.80118390148,False,False,False,False
2024-06-13 17:00:00+00:00,43.76,44.89,43.365,44.19,4096.0,,,,,,,,,,58.8708537207679,60.4420916154566,45.57146236838618,43.82169895279345,,,,,,,,,,,59.51553037358086,46.952156516013346,44.47871849695856,43.436524843396036,,,,,46.952156516013346,,45.57146236838618,50.38612961091911,52.17652666435103,48.595732557487196,"rgba(239, 83, 80, 0.5)",9.589340764948668,50.94471203734087,-0.704397956325732,26.6666116033163,-19.36785479169131,False,True,False,True,False,0.0,59.6596,,0.0,0.0,0.0,0.0,0,0.9112123798771925,0.8276013987939532,False,False,False,False,-0.002912885170076153,0.009052119672114636,False,False,False,False,154312.0,125205.47723779843,False,False,False,False,4999.571708182077,False,False,False,False
2024-06-14 17:00:00+00:00,42.97,43.44,42.33,42.45,1996.0,,,,,,,,,,58.684187146708396,60.3090673440857,45.562847861564656,43.81857412124545,,,,,,,,,,,59.36903649809613,46.93885884719833,44.47359310910783,43.43453645170362,,,,,46.93885884719833,,45.562847861564656,50.32383767246376,52.09366911840105,48.55400622652648,"rgba(239, 83, 80, 0.5)",9.511531597662561,50.87707147212561,-0.8859847003185627,24.410004138677913,-21.569365232985795,False,True,False,True,False,0.0,58.843999999999994,,0.0,0.0,0.0,0.0,0,0.906825657894737,0.8304824561403509,False,False,False,False,-0.013964926761734234,-0.002456403544809799,False,False,False,False,152316.0,125625.79542015815,True,False,False,False,4953.004704954447,True,False,False,False
2024-06-17 17:00:00+00:00,44.36,45.72,44.36,45.515,5147.0,,,,,,,,,,58.2934259686693,60.021823710526675,45.560010372507875,43.82877632393651,,,,,,,,,,,59.05696283095724,46.924804073226866,44.47906055778098,43.44742554108803,,,,,46.924804073226866,,45.560010372507875,50.20153617233669,51.92600909391008,48.47706325076328,"rgba(239, 83, 80, 0.5)",9.443545113266856,50.74349248892994,-0.5536578081873765,28.079489085050433,-21.569365232985795,False,True,False,True,True,0.0,58.189299999999996,,0.0,0.0,0.0,0.0,0,0.9077088493888994,0.8266461605465879,False,False,False,False,0.005203199929997474,0.0013733981925938376,False,False,False,False,157463.0,126119.39549116344,False,False,False,False,4956.012383947401,False,False,False,False
2024-06-18 17:00:00+00:00,44.605,45.33,43.655,43.8,3628.0,,,,,,,,,,58.012574028099586,59.81344278784654,45.5529252772509,43.83102084658277,,,,,,,,,,,58.83080445120444,46.90973157615031,44.47791065927384,43.45159815810102,,,,,46.90973157615031,,45.5529252772509,50.11000097306368,51.802490734944946,48.4175112111824,"rgba(239, 83, 80, 0.5)",9.336398372851095,50.64404908462796,-0.7330502417858982,29.242301691358,-25.120001555585834,False,True,False,True,True,0.0,57.464,,0.0,0.0,0.0,0.0,0,0.9056281516022339,0.8273735292522908,False,False,False,False,0.00033353504325068676,0.0008534666179222622,False,False,False,False,153835.0,126549.09478587408,False,False,False,False,4935.423044661395,False,False,False,False
2024-06-19 17:00:00+00:00,43.8,43.8,43.8,43.8,0.0,,,,,,,,,,58.012574028099586,59.81344278784654,45.5529252772509,43.83102084658277,,,,,,,,,,,58.83080445120444,46.90973157615031,44.47791065927384,43.45159815810102,,,,,46.90973157615031,,45.5529252772509,50.11000097306368,51.802490734944946,48.4175112111824,"rgba(239, 83, 80, 0.5)",9.342679683884903,50.64404908462796,-0.7325573942595073,30.017510095563047,-24.312005704588273,False,True,False,True,True,0.0,56.797999999999995,,0.0,0.0,0.0,0.0,0,0.9053412543402778,0.8319634331597222,False,False,False,False,-0.005825819327340985,-0.0024861763547093614,False,False,False,False,153835.0,126972.13207601556,False,False,False,False,4858.904857922458,False,False,False,False
2024-06-20 17:00:00+00:00,42.34,42.98,41.74,42.54,5228.0,,,,,,,,,,57.57545219174065,59.48823985494548,45.5284812606054,43.82055643033077,,,,,,,,,,42.419999999999995,58.477112822859475,46.8734110014535,44.46234350379601,43.44403611645094,,,,,46.8734110014535,,45.5284812606054,49.1210703535758,51.60318243440558,47.13538068891198,"rgba(239, 83, 80, 0.5)",9.380662339031232,49.86076297855919,-0.7804100301210952,29.56825357048772,-24.312005704588273,False,True,False,True,True,0.0,56.3375,,0.0,0.0,0.0,0.0,0,0.9024952792015108,0.8324386296196387,False,False,False,False,-0.018635672698746955,-0.010560924526728159,False,False,False,False,148607.0,127307.55638491454,False,False,False,False,4864.627263225985,False,False,False,False
2024-06-21 17:00:00+00:00,43.77,44.93,43.705,44.86,5138.0,,,,,,,,,,57.22482004007806,59.21777015724519,45.52064221503748,43.82546068453223,,,,,,,,,,43.45014438227539,58.18716502496199,46.854677045465706,44.46260908926828,43.451577179137,,,,,46.854677045465706,,45.52064221503748,49.132762868666816,51.447173274223246,47.281234544221675,"rgba(239, 83, 80, 0.5)",9.396590831373485,49.82442986335222,-0.5283224471982867,33.06795179332407,-21.199570884391665,False,True,False,True,True,0.0,55.89809999999999,,0.0,0.0,0.0,0.0,0,0.9053002870094686,0.8295646576003862,False,False,False,False,-0.001222964464940164,-0.005891944495834162,False,False,False,False,153745.0,127717.43923166006,False,False,False,False,4868.865600230233,False,False,False,False
2024-06-24 17:00:00+00:00,42.91,44.15,42.265,44.09,7582.0,,,,,,,,,,56.70250693579909,58.8101629044819,45.49822226274289,43.822039850180374,,,,,,,,,,43.471909590669334,57.75101564091316,46.816098095928915,44.452257481232685,43.45210035270525,,,,,46.816098095928915,,45.49822226274289,48.97514590162818,51.20823298830106,47.18867623228987,"rgba(239, 83, 80, 0.5)",9.366024724724154,49.647071542097834,-0.5933223224820705,34.6491195106929,-19.66165635837758,False,True,False,True,True,0.0,55.50770000000001,,0.0,0.0,0.0,0.0,0,0.9012923618613212,0.8306859253924431,False,False,False,False,-0.011096069303338299,-0.00849400689958623,False,False,False,False,146163.0,128003.41691799091,False,False,False,False,4910.92969945147,False,False,False,False
2024-06-25 17:00:00+00:00,44.555,46.17,44.39,46.0,10418.0,,,,,,,,,,56.14675832991453,58.35284262075967,45.498549558543,43.846335703033034,,,,,,,,,,44.224113140144304,57.271460031613415,46.79592643274294,44.46783134548675,43.48135808940996,,,,,46.79592643274294,,45.498549558543,48.898352805738625,50.961121553062554,47.24813780787947,#000000,9.323476960374313,49.52460001549998,-0.37803493594502047,38.5179499854719,-16.034959938780695,False,True,False,True,True,0.0,55.194300000000005,,0.0,0.0,0.0,0.0,0,0.9068899572365801,0.8270073574331324,False,False,False,False,0.007337911718734215,-0.0005780475904260075,False,False,False,False,156581.0,128446.48022158795,False,False,False,False,4996.310634343695,False,False,False,False
