date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_649,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_240,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_617,aVWAP_valley_566,aVWAP_OB_bull_857,aVWAP_OB_bull_566,aVWAP_OB_bull_354,aVWAP_OB_bear_793,aVWAP_OB_bear_557,aVWAP_OB_bear_528,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,10.975,10.985,10.87,10.875,12001.0,,,,,,,,10.947487447722096,10.9077363816354,10.702983983773413,10.477762446560641,9.91529290059779,9.733742224661542,9.806294113282787,9.818347219546164,10.00707093571865,10.188636801890995,10.43531935124338,10.632265970615423,10.707845458533969,11.105763990051537,11.246437418109975,,,,,,,,,,,10.496956268669724,10.007642982154973,,10.007642982154973,10.592822326578585,,9.91529290059779,9.733742224661542,10.00707093571865,10.44219910959625,10.252299625412348,"rgba(38, 166, 154, 1.0)",0.6235347003355384,10.15808777487964,1.1497551375000836,54.56358173019848,8.245264639846631,False,True,True,False,False,11.106776477022215,10.5617,9.845925,0.0,0.0,0.0,0.0,0.9782199515998924,0.914224253831675,False,False,False,False,0.2907849471152372,0.2864097194184936,False,False,False,False,395161.0,624842.6055727261,False,False,False,False,43549.3497932551,False,False,False,False
2025-05-22 19:00:00+00:00,10.875,10.905,10.81,10.825,61477.0,,,,,,,,10.924576784605378,10.90285586302316,10.709505347241551,10.488035282756238,9.929066370837358,9.744668775930279,9.815433237725372,9.825225622097001,10.011785550731858,10.192129911165127,10.437337260859108,10.633249334723194,10.708463369956071,11.104779802390443,11.244981124506106,,,,,,,,,,10.846666666666666,10.507322943423196,10.021139822566877,,10.021139822566877,10.594005847050678,,9.929066370837358,9.744668775930279,10.011785550731858,10.444806242569882,10.458376477552246,"rgba(38, 166, 154, 1.0)",0.6168870047071695,10.229070659356985,0.9660267376290351,51.06443695921081,4.943413594166344,False,True,False,False,False,10.076158712018934,10.573999999999998,9.845175000000001,0.0,0.0,0.0,0.0,0.9700566495818721,0.921499865120043,False,False,False,False,0.28035448807790664,0.2833821037482001,False,False,False,False,333684.0,620328.5186646219,False,False,False,False,43827.29785847595,False,False,False,False
2025-05-23 14:00:00+00:00,11.025,11.1,11.005,11.03,18694.0,,,,,,,,10.932360180479206,10.906228199313073,10.714072612759702,10.492711901824181,9.934062098207752,9.748539269639993,9.81870889799843,9.82770159657773,10.013546776871385,10.19350439156661,10.438242363569586,10.633822799514755,10.708918258390177,11.10471083279321,11.244759847800985,,,,,,,,,,10.892913356034809,10.512126299541476,10.026123717943044,,10.026123717943044,10.594644336155866,,9.934062098207752,9.748539269639993,10.013546776871385,10.447459335153784,10.477054457839776,"rgba(38, 166, 154, 1.0)",0.6137409069802235,10.236031995190181,1.2936533898585347,53.97855713342463,4.943413594166344,False,True,True,False,True,13.17216689617733,10.5903,9.84635,0.0,0.0,0.0,0.0,0.9719251336898397,0.9096256684491976,False,False,False,False,0.3405226306455253,0.3119523671968627,False,False,False,False,352378.0,616174.2470574183,False,False,False,False,43437.6343257864,False,False,False,False
2025-05-23 15:00:00+00:00,11.035,11.105,11.03,11.045,21107.0,,,,,,,11.06,10.941041367932282,10.910239844181314,10.719309283033303,10.498039535390754,9.939724614051038,9.752932002855172,9.822431445740934,9.83051941241359,10.015556951036569,10.195078217779912,10.439286244346693,10.634491920317839,10.70945324483266,11.104652666032264,11.24452931308915,,,,,,,,,,10.927735309412375,10.517597332982605,10.031774918630182,,10.031774918630182,10.595387010120389,,9.939724614051038,9.752932002855172,10.015556951036569,10.488580378939591,10.492369187008387,"rgba(38, 166, 154, 1.0)",0.6094629004517282,10.320606253296422,1.1885772639592405,56.22463953276886,1.8561802253253106,False,True,True,False,True,13.391522981991361,10.606000000000002,9.847025,0.0,0.0,0.0,0.0,0.9759036144578314,0.9060240963855422,False,False,False,False,0.34282822374634325,0.327390295471603,False,False,False,False,373485.0,612411.623072032,False,False,False,False,43091.42294089049,False,False,False,False
2025-05-23 16:00:00+00:00,11.05,11.095,11.01,11.03,12221.0,,,,,,,11.054499669947191,10.944980127604959,10.912245130878876,10.722139149243654,10.500997627562235,9.942933711778792,9.75543294531868,9.82455061984961,9.832125217835797,10.016700655089824,10.19597109782498,10.439874485590163,10.634864759581225,10.709749035727954,11.104607766150036,11.244385266815232,,,,,,,,,,10.940361779986313,10.520629182654071,10.034971501881317,,10.034971501881317,10.595802089497827,,9.942933711778792,9.75543294531868,10.016700655089824,10.489753579174952,10.498654154840567,"rgba(38, 166, 154, 1.0)",0.6033392439111259,10.323471738022867,1.1710298461560147,57.21932781038136,2.7808825362626948,False,True,True,False,True,13.072677120756765,10.6227,9.849975,0.0,0.0,0.0,0.0,1.0045031522065448,0.8898228760132093,False,False,False,False,0.3382348071706716,0.3328125513211373,False,False,False,False,361264.0,608517.861474016,False,False,False,False,42612.81173250458,False,False,False,False
2025-05-23 17:00:00+00:00,11.035,11.085,11.03,11.065,16176.0,,,,,,,11.056296965901746,10.9504728193804,10.915099107576072,10.725980611706733,10.504970787085599,9.947210226432286,9.758766732580918,9.827378672497694,9.834270386358025,10.018232611777721,10.19717088259315,10.440670597511227,10.635375228908698,10.710157232017904,11.1045633687282,11.24420924312009,,,,,,,,,,10.955285765696292,10.52470228316642,10.039234063312634,,10.039234063312634,10.59636862811197,,9.947210226432286,9.758766732580918,10.018232611777721,10.491926592136029,10.506407370725116,"rgba(38, 166, 154, 1.0)",0.5962414333530104,10.327779867088967,1.2364456605526675,58.714725627600274,4.259487364052397,False,True,True,False,True,13.600015208921477,10.640500000000001,9.854025,0.0,0.0,0.0,0.0,0.9936613341382433,0.8783579837005734,False,False,False,False,0.33976440992474916,0.33628848062294325,False,False,False,False,377440.0,604935.2589705428,False,True,False,False,42202.93868238823,False,True,False,False
2025-05-23 18:00:00+00:00,11.065,11.07,11.015,11.035,9287.0,,,,,,,11.053722593594259,10.952861867530984,10.916469007555216,10.72801715545239,10.507145167699129,9.949606842374223,9.760643745579113,9.828970227536196,9.835478551164627,10.019093264464088,10.197842269427886,10.441112009818866,10.63565396938452,10.710377783761707,11.104526497324267,11.244097380070537,,,,,,,,,,10.960947321330051,10.526926726678434,10.041617677168306,,10.041617677168306,10.596679261897737,,9.949606842374223,9.760643745579113,10.019093264464088,10.492851145796125,10.50983057505893,"rgba(38, 166, 154, 1.0)",0.5877558863865059,10.329728400030831,1.1999396625445031,58.56529465782123,4.262575314602657,False,True,True,False,True,12.945009374120449,10.6571,9.85965,0.0,0.0,0.0,0.0,0.9960450258594464,0.8773958016428354,False,False,False,False,0.33518016273633683,0.33573432167964,False,False,False,False,368153.0,601264.2161958057,False,False,False,False,41692.61405165353,False,False,False,False
2025-05-23 19:00:00+00:00,11.035,11.06,10.93,10.995,64526.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5772185949069132,10.338951847472181,1.1365679455174476,56.96723718807395,4.262575314602657,False,True,True,False,True,12.06924193034251,10.6748,9.864875,0.0,0.0,0.0,0.0,0.9911854103343463,0.8735562310030393,False,False,False,False,0.32075153918667204,0.328242930433156,False,False,False,False,303627.0,596649.6857121498,False,False,False,False,42046.620035348824,False,False,False,False
2025-05-26 14:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5668418515641636,10.338951847472181,1.1573742318382023,55.90186554157577,4.262575314602657,False,True,True,False,False,12.06924193034251,10.6932,9.870675,0.0,0.0,0.0,0.0,0.9954268292682925,0.8728658536585365,False,False,False,False,0.32075153918667154,0.32449723480991377,False,False,False,False,303627.0,592106.6983367677,False,False,False,False,41394.73445340543,False,False,False,False
2025-05-26 15:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5533868529419661,10.338951847472181,1.1855145257609114,55.19161777724365,4.262575314602657,False,True,True,False,False,12.06924193034251,10.713099999999999,9.876825,0.0,0.0,0.0,0.0,1.0015389350569406,0.8719606032625423,False,False,False,False,0.32075153918667154,0.32262438699829266,False,False,False,False,303627.0,587634.1448741822,False,False,False,False,40752.95562467046,False,False,False,False
2025-05-26 16:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5389632022071055,10.338951847472181,1.2172410840688912,54.718119267688905,4.262575314602657,False,True,True,False,False,12.06924193034251,10.7322,9.8842,0.0,0.0,0.0,0.0,1.015605493133583,0.8620474406991261,False,False,False,False,0.32075153918667154,0.3216879630924821,False,False,False,False,303627.0,583230.9333257453,False,False,False,False,40121.126855295726,False,False,False,False
2025-05-26 17:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5287091197750773,10.338951847472181,1.240848943189997,54.40245359465241,4.262575314602657,False,True,True,False,False,12.06924193034251,10.751700000000001,9.892149999999999,0.0,0.0,0.0,0.0,1.0085687083465567,0.8711520152332592,False,False,False,False,0.32075153918667154,0.3212197511395768,False,False,False,False,303627.0,578895.9886230206,False,False,False,False,39499.093880795015,False,False,False,False
2025-05-26 18:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.5181908236641529,10.338951847472181,1.2660358357735269,54.19200981262807,7.321847466336216,False,True,True,False,False,12.06924193034251,10.7721,9.89945,0.0,0.0,0.0,0.0,1.0041773778920309,0.8695372750642674,False,False,False,False,0.32075153918667154,0.32098564516312417,False,False,False,False,303627.0,574628.2523652994,False,False,False,False,38886.70482837959,False,False,False,False
2025-05-26 19:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,,10.05713803071797,10.598607723170808,,9.96529720609108,9.773081461280366,10.02477144558967,10.49707315209923,10.523146789050172,"rgba(0, 255, 255, 0.75)",0.5087797803223592,10.338951847472181,1.2894540583199883,54.05171395794518,6.891669560796785,False,True,True,False,False,12.06924193034251,10.786399999999999,9.904699999999998,0.0,0.0,0.0,0.0,0.9977250568735782,0.8732531686707833,False,False,False,False,0.32075153918667154,0.3208685921748978,False,False,False,False,303627.0,570426.6825611863,False,False,False,False,38283.810179877575,False,False,False,False
2025-05-27 14:00:00+00:00,10.54,10.565,10.315,10.315,45571.0,,,,,,,10.854443319438522,10.903635653550687,10.897087866914847,10.729445947824185,10.518217304224192,9.969839256975167,9.777499497751053,9.843051266361845,9.846191398981784,10.026300195226206,10.202989361307694,10.443768604024035,10.636564275618166,10.710673899046219,11.10212916146419,11.240896708536038,,,,,,,,,,10.86682665553142,10.53769094176768,10.06101619972334,,10.06101619972334,10.597925266938235,,9.969839256975167,9.777499497751053,10.026300195226206,10.481420857327802,10.488511265674147,#000000,0.4962213252205176,10.317713226512604,-0.005467774911524517,40.525186596345726,-5.58132780130498,False,True,False,True,False,0.0,10.786299999999999,9.908275,0.0,0.0,0.0,0.0,0.9806068188927118,0.8736315295589615,False,False,False,False,0.1598572012458121,0.24036289671035496,False,False,False,False,258056.0,565583.7262424082,False,False,False,False,38396.789867011255,False,False,False,False
2025-05-27 15:00:00+00:00,10.315,10.39,10.265,10.29,43227.0,,,,,,,10.74450995136286,10.852882273351351,10.871927665585408,10.718145143824838,10.514614877470525,9.973239548920796,9.781078142051587,9.845873291530532,9.848342326493201,10.027416555116785,10.203399280183696,10.44333247040791,10.635544784189534,10.709455884200983,11.100056379487954,11.238557098496607,,,,,,,,,,10.785215456778634,10.533514109695638,10.0637253858304,,10.0637253858304,10.597013705093218,,9.973239548920796,9.781078142051587,10.027416555116785,10.46927347954216,10.46081831743489,#000000,0.4839356483167103,10.301120030730232,-0.022978325256491804,31.37248542624618,-13.300239078810016,False,True,False,True,False,0.0,10.7884,9.9116,0.0,0.0,0.0,0.0,0.9755944931163956,0.889549436795995,False,False,False,False,0.128466035881665,0.18441446629601,False,False,False,False,214829.0,560145.6684712081,False,False,False,False,38471.67684581728,False,False,False,False
2025-05-27 16:00:00+00:00,10.29,10.34,10.23,10.23,27097.0,,,,,,,10.690381732521779,10.822822807422574,10.855960652215892,10.710557898501515,10.51188990442431,9.975040440241328,9.783096347671474,9.847444653550761,9.849541997585133,10.027995083357325,10.203544087163895,10.4429581813773,10.634813135601485,10.708603096169131,11.09868295254217,11.237020087436894,,,,,,,,,,10.741220890487805,10.530413141994286,10.065073339886279,,10.065073339886279,10.59634785772089,,9.975040440241328,9.783096347671474,10.027995083357325,10.462522066111436,10.44556912412279,#000000,0.4695203417865452,10.291937203846754,-0.13191591148336496,24.943648888164933,-18.381657451620406,False,True,False,True,False,0.0,10.7859,9.911525000000001,0.0,0.0,0.0,0.0,0.9886399495108867,0.8917639633953929,False,False,False,False,0.11667562562013813,0.15054504595807405,False,False,False,False,187732.0,554371.813146073,False,False,False,False,38295.32526681236,False,False,False,False
2025-05-27 17:00:00+00:00,10.23,10.315,10.175,10.285,32116.0,,,,,,,10.639241907703344,10.790481561824706,10.837841381717098,10.70172636388752,10.50862961712925,9.97708629806047,9.785425904826152,9.849255217393834,9.850926766551154,10.028653340860124,10.203692314610677,10.442495740914051,10.63393017400584,10.707577616965064,11.097044740115535,11.23518907894232,,,,,,,,,,10.697100091323161,10.526716648483388,10.066582868522215,,10.066582868522215,10.595542287120315,,9.97708629806047,9.785425904826152,10.028653340860124,10.455574876594195,10.430133202776256,#000000,0.45711738788445694,10.282593661824443,0.005264158046347828,22.76371817152232,-19.748235217233994,False,True,False,True,False,0.0,10.784299999999998,9.912275000000001,0.0,0.0,0.0,0.0,0.9792125984251969,0.899212598425197,False,False,False,False,0.1056082494545363,0.12807664770630517,False,False,False,False,219848.0,549185.3974383819,False,False,False,False,38199.52177430364,False,False,False,False
