date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_221,aVWAP_peak_166,aVWAP_peak_142,aVWAP_peak_72,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_25,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_309,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_117,aVWAP_valley_106,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_27,aVWAP_OB_bull_414,aVWAP_OB_bull_369,aVWAP_OB_bull_309,aVWAP_OB_bull_117,aVWAP_OB_bull_60,aVWAP_OB_bull_46,aVWAP_OB_bull_0,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 17:00:00+00:00,164.67,165.67,164.01,165.485,13910.0,,,,,,169.82384387389175,165.3070917272067,166.29570648452352,162.8058053848513,161.08599459603406,159.80986708329803,158.8704939926338,,,,,,,165.05499999999998,166.77912014727707,165.41126551434536,165.57438675236634,164.46034429342183,163.2435949414187,160.39291369644494,159.15989238615964,,,,165.57438675236634,161.64921016699785,160.39291369644494,155.17055611755603,,163.60502139159152,163.42840044891992,163.75956471642922,#000000,4.1973544864215935,164.7971126545213,0.16388593046025152,39.61506603933351,-5.231021854100469,False,True,False,True,False,0.0,166.8766,161.23942499999998,0.0,0.0,0.0,0.0,0,0.8512762269113524,0.8426285691513735,False,False,False,False,0.04669183339668658,0.08745662919555983,False,False,False,False,115366.0,148923.98059961002,False,False,False,False,10178.72789960479,False,False,False,False
2024-10-08 17:00:00+00:00,167.03,168.18,166.73,167.94,5880.0,,,,,,169.7354340944803,165.3265712435345,166.30396936261081,162.821595808142,161.1038241515832,159.82944536427368,158.89127870751545,,,,,,,165.8161217786761,166.79386634687646,165.42889028349933,165.5838274208968,164.47368140353456,163.25934321905876,160.4117275862435,159.18032369958425,,,,165.5838274208968,161.6663534728953,160.4117275862435,155.195070483884,,163.66399336470067,163.43030267602003,163.86847271729624,"rgba(38, 166, 154, 0.5)",4.1964603144995865,164.84659147779132,0.7371470931156786,41.36219975055808,-5.231021854100469,False,True,False,True,False,2.239715754830314,167.02280000000002,161.35897500000002,0.0,0.0,0.0,0.0,0,0.8566980664353009,0.8409122459097667,False,False,False,False,0.11414380261730166,0.10080021590643073,False,False,False,False,121246.0,148494.86462132147,False,False,False,False,10112.08095542487,False,False,False,False
2024-10-09 17:00:00+00:00,166.65,168.03,166.55,167.93,5973.0,,,,,,169.64816286899392,165.3450625345775,166.31154217098842,162.83715358688053,161.12152286639002,159.84894503173854,158.91201833041896,,,,,,,166.2072918526569,166.8063321390119,165.4455950788819,165.5927987661789,164.4866301626385,163.27481179017943,160.43043992244378,159.20069987173696,,,,165.5927987661789,161.68333759751718,160.43043992244378,155.2196475989671,,163.69793379824776,163.43205819856968,163.93057494796602,"rgba(38, 166, 154, 0.5)",4.194421286414459,164.8725544865449,0.7289314316990572,42.514076387753555,-5.231021854100469,False,True,False,True,True,2.227950598686352,167.1423,161.48207499999998,0.0,0.0,0.0,0.0,0,0.8646954653083163,0.8399824900013926,False,False,False,False,0.10986347213077322,0.10533184401860197,False,False,False,False,115273.0,147979.79695277385,False,False,False,False,10047.909157666343,False,False,False,False
2024-10-10 17:00:00+00:00,166.35,166.89,166.015,166.68,11146.0,,,,,,169.43601864787644,165.36352699069596,166.31406673833882,162.8599018094899,161.14928335896053,159.88046752199034,158.94609194528027,,,,,,,166.30424187415898,166.7975065035926,165.46162428984567,165.6008875489641,164.50278507232278,163.29679100670685,160.46031827190285,159.23402354989383,,,,165.6008875489641,161.70950274310368,160.46031827190285,155.26162906107876,,163.70716900866802,163.42133671609034,163.95727226467346,#000000,4.169899713616672,164.8667245870805,0.43484868640804547,41.667930134060164,-5.231021854100469,False,True,False,True,True,0.7561171354762273,167.298,161.594625,0.0,0.0,0.0,0.0,0,0.8577303611872699,0.8434060476020182,False,False,False,False,0.08819594391395219,0.09676389396627708,False,False,False,False,104127.0,147299.90862792465,False,False,False,False,10064.93382188857,False,False,False,False
2024-10-11 17:00:00+00:00,167.07,167.49,166.465,167.23,4968.0,,,,,,169.36617277444543,165.37525645410582,166.31792710732591,162.8714120721637,161.16278288156784,159.89554160003098,158.96224259504723,,,,,,,166.39409755553964,166.80119229372153,165.4721131037207,165.60649544533706,164.51177788852496,163.30809328456445,160.47470375794907,159.24985801289307,,,,165.60649544533706,161.72235494624843,160.47470375794907,155.28112182171793,,163.71797778846252,163.42161935495528,163.97729141778132,"rgba(38, 166, 154, 0.5)",4.16431147851465,164.87189974197986,0.5662641399872496,42.119557624086625,-5.231021854100469,False,True,False,True,True,1.3860163744382206,167.49439999999998,161.711125,0.0,0.0,0.0,0.0,0,0.8601715102429739,0.8377798951881844,False,False,False,False,0.10176763129427574,0.09926576263027641,False,False,False,False,109095.0,146707.58446315065,False,False,False,False,9985.911592091848,False,False,False,False
2024-10-14 17:00:00+00:00,168.775,168.84,167.37,167.37,4845.0,,,,,,169.3241679905753,165.39188226371493,166.32565382627902,162.88470389724094,161.17766265843494,159.91181259390754,158.97947799665707,,,,,,,166.54610939885566,166.81540650575454,165.48728197332025,165.6149009371745,164.52321420195577,163.32138102881368,160.49036585853383,159.26681071361955,,,,165.6149009371745,161.73669485117534,160.49036585853383,155.30135410829388,,163.73738878965585,163.4279087466871,164.00818382725348,"rgba(38, 166, 154, 0.5)",4.161903340349603,164.88694733437472,0.5966146886574981,42.69278700583552,-5.231021854100469,False,True,False,True,True,1.5478817658870945,167.74570000000003,161.817775,0.0,0.0,0.0,0.0,0,0.8635823025689828,0.8336504915953057,False,False,False,False,0.13104783089808061,0.1151567967641785,False,False,False,False,113940.0,146199.55989783048,False,False,False,False,9906.207536400501,False,False,False,False
2024-10-15 17:00:00+00:00,168.43,169.47,168.14,169.175,4956.0,,,,,,169.31318907494048,165.415922792709,166.33892557571642,162.90113097356783,161.19523756177642,159.930615618484,158.9991519577056,,,,,,,166.77456835274845,166.84402879631475,165.5094974296246,165.62749501749636,164.5385516191384,163.33807375992185,160.50863071891996,159.2862302058691,,,,165.62749501749636,161.75384126018915,160.50863071891996,155.3237375165882,,163.76808329699557,163.4420247935571,164.05338448750416,"rgba(38, 166, 154, 0.5)",4.16814628359421,165.440843775777,0.8958793598297182,46.29619367612885,-8.40797855038641,False,True,False,True,True,3.612958345294281,167.9575,161.9415,0.0,0.0,0.0,0.0,0,0.8702887326740547,0.8258469359386788,False,False,False,False,0.14933612040076952,0.13224645858247402,False,False,False,False,118896.0,145776.24889166257,False,False,False,False,9829.460132735378,False,False,False,False
2024-10-16 17:00:00+00:00,168.095,168.16,167.415,167.995,8213.0,,,,,,169.24918366800966,165.4431124634174,166.3516436439286,162.9233523908789,161.2201756236834,159.9579128016385,159.02808407390245,,,,,,,166.92295915357346,166.86626205433916,165.53434347463707,165.6414482689066,164.5575868400803,163.36025760762945,160.53489498183097,159.31468278032122,,,,165.6414482689066,161.77785911697734,160.53489498183097,155.35776024704472,,163.79372665511846,163.45335209506555,164.0915543951648,"rgba(38, 166, 154, 0.5)",4.165476722336004,165.41648056358537,0.6190214489948226,46.6950258955672,-7.849365847599607,False,True,False,True,True,2.1657366366654074,168.16070000000002,162.057525,0.0,0.0,0.0,0.0,0,0.8676937108414632,0.8254619716075815,False,False,False,False,0.10908922198567941,0.12066784028407672,False,False,False,False,110683.0,145232.16751349726,False,False,False,False,9804.398735328628,False,False,False,False
2024-10-17 17:00:00+00:00,169.03,169.18,168.39,168.43,11708.0,,,,,,169.21484360078213,165.49350369909487,166.37897130981983,162.95983259695925,161.2597046663063,160.000459993482,159.07275704448045,,,,,,,167.20809340912584,166.92090264348923,165.58090805609095,165.66820367165562,164.59091833044315,163.3971372231961,160.57611923004475,159.35873347658432,,,,165.66820367165562,161.81629160902878,160.57611923004475,155.40906556913748,,163.84540593010362,163.48286755870353,164.16262700507875,"rgba(38, 166, 154, 0.5)",4.165223167614769,165.4709450811887,0.7104192980146686,47.74002888935456,-6.6248279741213025,False,True,False,False,True,2.6666477821371544,168.3262,162.1788,0.0,0.0,0.0,0.0,0,0.8656973483938165,0.8264840182648397,False,False,False,False,0.13671987551237696,0.12869385789822685,False,False,False,False,122391.0,144878.040885381,False,False,False,False,9833.91193323051,False,False,False,False
2024-10-18 17:00:00+00:00,168.35,168.725,167.97,168.5,13194.0,,,,,,169.1639791657814,165.54379008503452,166.40548169024834,162.99848442824876,161.30215517521123,160.04644258626075,159.12121205134068,,,,,,,167.39329767787436,166.96976126144187,165.62732964564194,165.6951453578169,164.62540745681403,163.43600279970985,160.62055339114872,159.4064636265238,,,,165.6951453578169,161.85741481819264,160.62055339114872,155.46524998751497,,163.89036709327314,163.51164931173227,164.22174515212146,"rgba(38, 166, 154, 0.5)",4.160471677174999,165.50441006182498,0.7200120973324473,48.57038819182533,-5.588008004356368,False,True,False,False,True,2.748241381657575,168.4657,162.293925,0.0,0.0,0.0,0.0,0,0.8629642262394425,0.8297987600569809,False,False,False,False,0.12457807106580106,0.12663596448201395,False,False,False,False,135585.0,144733.96273211928,False,False,False,False,9886.006321862596,False,False,False,False
2024-10-21 17:00:00+00:00,166.97,167.87,166.96,167.725,8482.0,,,,,,169.10061297463997,165.5655226847364,166.41479514758402,163.01904129190078,161.32582833684737,160.072651582791,159.1491675304909,,,,,,,167.40466784597518,166.98118092676307,165.64714974326148,165.7066387512484,164.64215647494584,163.45629629694753,160.64565117267028,159.43390555739464,,,,165.7066387512484,161.88006095924618,160.64565117267028,155.49867297022593,,163.90435108787977,163.52108850699864,164.2397058461508,"rgba(38, 166, 154, 0.5)",4.15943605953164,165.50025616402348,0.5348666992676457,47.60773939609902,-5.588008004356368,False,True,False,True,True,1.769909702340506,168.608,162.40517499999999,0.0,0.0,0.0,0.0,0,0.8614133157019505,0.8286550059105204,False,False,False,False,0.09881562219690744,0.1127257933394607,False,False,False,False,127103.0,144460.61447270657,False,False,False,False,9864.238781988757,False,False,False,False
2024-10-22 17:00:00+00:00,166.33,167.12,165.91,166.68,11932.0,,,,,,168.97058031491204,165.5808380517309,166.4166011188109,163.04161608344515,161.35377334502218,160.10455471309635,159.18375947193516,,,,,,,167.3100044040162,166.9694823702587,165.66055894563877,165.71422784561466,164.65773104254848,163.47791922674526,160.6758204105997,159.4677048330794,,,,165.71422784561466,161.90630630508096,160.6758204105997,155.5416930159672,,163.9056781451636,163.52167472842183,164.24168113481267,#000000,4.158975474801309,165.46752494608052,0.29153214806524325,45.12686973208971,-5.588008004356368,False,True,False,True,False,0.46337698205760347,168.6889,162.50085,0.0,0.0,0.0,0.0,0,0.8567319791479427,0.8284299039287352,False,False,False,False,0.07407483095928973,0.09340031214937522,False,False,False,False,115171.0,144006.51192274212,False,False,False,False,9896.297095446296,False,False,False,False
2024-10-23 17:00:00+00:00,167.795,167.84,166.71,167.14,4291.0,,,,,,168.93900017194917,165.58983139229971,166.41999065931847,163.05116992661465,161.36501265607433,160.11711467200362,159.19722530312637,,,,,,,167.30686919700207,166.97212089240935,165.66871722450574,165.71900430290418,164.66518258090687,163.48726620996618,160.68780140076495,159.48090389667104,,,,165.71900430290418,161.91699858459566,160.68780140076495,155.55800330338886,,163.91114736576776,163.5256206830552,164.2484832131413,#000000,4.157216750195602,165.46622029203013,0.4026202646015759,44.598539348074816,-5.588008004356368,False,True,False,True,False,1.0288438102862827,168.71489999999997,162.597175,0.0,0.0,0.0,0.0,0,0.8571170120811316,0.8300601041268818,False,False,False,False,0.09495988800339515,0.09418010007638519,False,False,False,False,119462.0,143625.97685417248,False,False,False,False,9809.393264509145,False,False,False,False
2024-10-24 17:00:00+00:00,166.67,166.87,166.14,166.425,8930.0,,,,,,168.8494699729187,165.59980168912634,166.42049226965008,163.06736200649527,161.38528536862032,160.1403644737639,159.22249619824126,,,,,,,167.24439389333602,166.96192798544635,165.67738190715085,165.72395146522163,164.67604798944032,163.50269289739313,160.70974645993698,159.50557850726221,,,,165.72395146522163,161.93598446210888,160.70974645993698,155.58962457503148,,163.9124662056002,163.52646742554512,164.25021513814846,#000000,4.154256665330179,165.44777700627165,0.23523413993263506,42.94267717313197,-3.3384360773917905,False,True,False,True,False,0.12489583190173903,168.76080000000002,162.675475,0.0,0.0,0.0,0.0,1,0.8574163257903974,0.8290849739053336,False,False,False,False,0.073800496666377,0.0839902983713811,False,False,False,False,110532.0,143112.89194170467,False,False,False,False,9795.759260408227,False,False,False,False
2024-10-25 17:00:00+00:00,165.99,165.99,164.755,164.825,5455.0,,,,,,168.76990327727933,165.59701171667803,166.41406350703795,163.07347051867094,161.39447765784993,160.1516134683638,159.23512142992237,,,,,,,167.15393177433543,166.9398629189475,165.67421630577405,165.72183482898433,164.67792251395232,163.50799218908182,160.72009454353915,159.51779669697783,,,,165.72183482898433,161.94423721424636,160.72009454353915,155.60657605278766,,163.90328755649296,163.51938022511465,164.23920647144905,#000000,4.155483762126387,165.42105042154637,-0.143437071509907,39.40253407757671,-6.717207245298354,False,True,False,True,False,0.0,168.7857,162.74360000000001,0.0,0.0,0.0,0.0,0,0.8595958983071424,0.8293186093076874,False,False,False,False,0.03832479646933935,0.061157547420360225,False,False,False,False,105077.0,142523.18819067048,False,False,False,False,9728.460667223604,False,False,False,False
2024-10-28 17:00:00+00:00,165.89,166.78,165.86,166.5,9256.0,,,,,,168.6848701429331,165.605953452592,166.41376418864232,163.0895378960727,161.4148323295528,160.17506759799784,159.2606786632983,,,,,,,167.10012701011723,166.92827811534522,165.68190985822937,165.7262322347237,164.68839131752233,163.52321621984328,160.74218966480737,159.5427329802857,,,,165.7262322347237,161.96324410888892,160.74218966480737,155.63875727020076,,163.90518544479755,163.520672038727,164.24163467510925,#000000,4.145614628574083,165.4064644548093,0.26378128291360753,41.067913950249235,-6.717207245298354,False,True,False,True,True,0.24981638319075117,168.84009999999998,162.83010000000002,0.0,0.0,0.0,0.0,0,0.8598478718239206,0.8248907590224953,False,False,False,False,0.029780879169654034,0.04546921329500713,False,False,False,False,114333.0,142086.13100941977,False,False,False,False,9721.135695638743,False,False,False,False
2024-10-29 17:00:00+00:00,166.87,166.92,166.4,166.59,12912.0,,,,,,168.58801709289025,165.62211602476987,166.41646340666634,163.1134207227896,161.44440429814276,160.20883351363204,159.29730113700083,,,,,,,167.05915365180655,166.92009679942635,165.69621077572705,165.73463943633172,164.70496533810345,163.54606992133458,160.7741156288945,159.5785120858863,,,,165.73463943633172,161.99101308379096,160.7741156288945,155.6843949022205,,163.9136213222268,163.52722231369881,164.25172045468884,#000000,4.141126460319601,165.39737699151607,0.28799482940491783,42.37594487046616,-6.717207245298354,False,True,False,True,True,0.3621879338171219,168.89829999999998,162.9119,0.0,0.0,0.0,0.0,0,0.8526304510875398,0.8410586092360439,False,False,False,False,0.040449394713614514,0.04295930400431082,False,False,False,False,127245.0,141856.03595501016,False,False,False,False,9770.606460047444,False,False,False,False
2024-10-30 17:00:00+00:00,166.48,166.56,165.655,166.54,7282.0,,,,,,168.52732876981085,165.62763472256157,166.4153455838519,163.12529225887445,161.45970908440404,160.2265900499869,159.31672017652937,,,,,,,167.02080495827164,166.9096852843706,165.7008636849217,165.73731809565558,164.71235054240628,163.55722417887887,160.79079646266885,159.59743975430416,,,,165.73731809565558,162.00524309579856,160.79079646266885,155.70906766651947,,163.91500690716646,163.52837437800272,164.2533103701847,#000000,4.130808804384097,165.38768661979634,0.27895587396363675,43.148603425817,-6.717207245298354,False,True,False,True,True,0.29801837164089306,168.9147,162.9963,0.0,0.0,0.0,0.0,0,0.8406618264859866,0.8432901738587153,False,False,False,False,0.02311665074427481,0.033037977374292815,False,False,False,False,119963.0,141516.60904097898,False,False,False,False,9732.023414155236,False,False,False,False
2024-10-31 17:00:00+00:00,164.41,164.655,163.54,163.68,6554.0,,,,,,168.42295119318587,165.61456749536674,166.4004367332214,163.1281188695734,161.46684818511338,160.2364332910082,159.32835620672904,,,,,,163.95833333333334,166.8952698051332,166.8688826098757,165.68782453975072,165.72906129737763,164.70912404952168,163.55870699556863,160.799454511888,159.60854402187806,,,,165.72906129737763,162.01109643368792,160.799454511888,155.72636640021653,,163.90080707115783,163.51395885345684,164.20168901825855,#000000,4.123830674558696,165.50549623354738,-0.44267002639305053,39.21063962423237,-6.717207245298354,False,True,False,True,False,0.0,168.87230000000002,163.070325,0.0,0.0,0.0,0.0,0,0.8283567588574399,0.8521277284798237,False,False,False,False,-0.039900079140534846,-0.0034310508831210153,False,False,False,False,113409.0,141080.83215662272,False,False,False,False,9682.75173331562,False,False,False,False
2024-11-01 17:00:00+00:00,164.49,165.31,164.18,164.82,5204.0,,,,,,168.35787021662895,165.60935047086363,166.39261893902682,163.13253054589163,161.4743250198922,160.24590849548252,159.339166394678,,,,,,164.31757073198392,166.82827703105158,166.8460925643861,165.68240345072846,165.72553986698276,164.70933018510874,163.56225212442018,160.8080533119265,159.61895856742606,,,,165.72553986698276,162.0176460584329,160.8080533119265,155.74139956117276,,163.9156404947799,163.50739572606625,164.23316420377938,#000000,4.10361642856537,165.50751013910264,-0.1675376222584713,39.2906122261771,-6.717207245298354,False,True,False,True,False,0.0,168.8436,163.14727499999998,0.0,0.0,0.0,0.0,0,0.8302865878603889,0.8430333957754665,False,False,False,False,-0.019589401452265922,-0.011510226167693469,False,False,False,False,118613.0,140732.4936735743,False,False,False,False,9613.313721946384,False,False,False,False
2024-11-04 17:00:00+00:00,164.51,165.57,164.51,165.07,20561.0,,,,,,168.14033821833016,165.5960242385267,166.36765636355037,163.15267293936245,161.5060197810636,160.2852540144725,159.3836412097113,,,,,,164.78353435027898,166.63133245714207,166.7722086731982,165.66798197747562,165.71587990105743,164.71382773556377,163.5792590551972,160.84404146884975,159.66191316233963,,,,165.71587990105743,162.04582418968053,160.84404146884975,155.80213688975994,,163.9250990966325,163.49022953785956,164.2633309756781,#000000,4.105772187086256,165.47587086337373,-0.09885372224262881,39.91578804517255,-6.717207245298354,False,True,False,True,False,0.0,168.8008,163.225225,0.0,0.0,0.0,0.0,0,0.8288790782814696,0.8451168299773876,False,False,False,False,-0.010342250587059568,-0.010926238377376518,False,False,False,False,139174.0,140708.33098096072,False,False,False,False,9783.045292148767,False,False,False,False
2024-11-05 17:00:00+00:00,170.46,173.485,170.255,171.135,21300.0,,,,,171.625,168.36259160333535,165.74123997911764,166.46700297971014,163.2438782529633,161.59809268037893,160.38065514785262,159.48161049503224,,,,,,167.501287727609,167.14529278931028,166.9705550683673,165.80546190163005,165.80213733378116,164.80707370361134,163.67342312864318,160.9379676990186,159.75913443587802,,,,165.80213733378116,162.1371587361556,160.9379676990186,155.90837150643753,,164.66484734860228,164.61250889229876,164.7113704208721,"rgba(38, 166, 154, 1.0)",4.134312042294568,166.41653168712847,1.141294673600095,48.88461792164844,-5.797665434328373,False,False,False,False,True,5.752018668536515,168.80530000000002,163.32704999999999,0.0,0.0,0.0,0.0,0,0.8350292679856501,0.8414493422570966,False,False,False,False,0.2065935744571219,0.09783366803987269,False,False,False,False,160474.0,141014.77546187604,False,False,False,False,9961.602729479793,False,False,False,False
2024-11-06 17:00:00+00:00,165.515,166.66,164.715,166.26,13229.0,,,,,169.42329553901553,168.2679329535188,165.7432606019281,166.46017427388563,163.2613751735407,161.62214535001766,160.40923194784813,159.51324870529922,,,,,,167.1801103747806,167.06917084126243,166.9435152425331,165.80649165740897,165.80282192870283,164.81597588469384,163.68933466453342,160.9645561105535,159.7898652099793,,,,165.80282192870283,162.1591828325193,160.9645561105535,155.94977287354632,,164.5154415564413,164.33758306813172,164.67353799049422,#000000,4.116677709070651,166.23712724571308,0.005556119741050028,48.56450444189577,-5.797665434328373,False,False,False,False,True,0.0,168.72280000000003,163.415275,0.0,0.0,0.0,0.0,0,0.828144228402659,0.8506235130035277,False,False,False,False,0.009950469227686835,0.05389206863377976,False,False,False,False,147245.0,141111.36809037408,False,False,False,False,10012.260051503361,False,False,False,False
2024-11-07 17:00:00+00:00,167.96,168.68,167.505,168.38,4730.0,,,,,169.2745049118249,168.26686308135157,165.7560783600933,166.46731244618556,163.27304740076937,161.63531186427835,160.4236627821165,159.52856292511606,,,,,,167.24673551929365,167.0927074339035,166.95443733266552,165.81846554503358,165.8104607124136,164.82596624004833,163.7009131580222,160.97842995653582,159.8049185893554,,,,165.8104607124136,162.17184672458794,160.97842995653582,155.9679172189682,,164.52108107405925,164.32816797146694,164.6925593874746,"rgba(38, 166, 154, 0.5)",4.088262794350984,166.2414263308735,0.5231008319918894,50.46090391564111,-4.647500904457033,False,False,False,False,True,2.2688520253270177,168.69819999999999,163.498975,0.0,0.0,0.0,0.0,0,0.8356953777234788,0.8440236204439013,False,False,False,False,0.08552845261228478,0.06971026062303227,False,False,False,False,151975.0,141279.7964920737,False,False,False,False,9930.36454682889,False,False,False,False
2024-11-08 17:00:00+00:00,169.16,169.53,168.05,168.27,5370.0,,,,,169.19535029539836,168.27212060612337,165.77300269891404,166.47734456431422,163.28738105751665,161.6511689291292,160.44088165085466,159.54674058816624,,,,,,167.34233943702242,167.12824515121383,166.97083187317094,165.8343452609924,165.8206255259982,164.83867261743143,163.71523412574197,160.99504849617816,159.82281336633014,,,,165.8206255259982,162.18717878784517,160.99504849617816,155.98917125105905,,164.53600860261741,164.3304987988021,164.7186839837866,#000000,4.045087886438052,166.25636860939255,0.4977966974113345,51.59776826959029,-3.523195389742149,True,False,True,False,True,2.1426515303787,168.6362,163.58545,0.0,0.0,0.0,0.0,0,0.8405761619129237,0.842616395315624,False,False,False,False,0.10759274327331005,0.08865150194817116,False,False,False,False,146605.0,141362.35778677024,False,False,False,False,9859.661220521466,False,False,False,False
2024-11-11 17:00:00+00:00,168.595,169.62,168.265,169.205,8375.0,,,,,169.16922380071946,168.2894788219722,165.80278068769664,166.4957920601131,163.31130479198285,161.67721519551083,160.46894240916598,159.5762309628837,,,,,,167.50799415163556,167.19498219892512,167.00202659322701,165.86238069698538,165.83865422005266,164.86046977891766,163.7392726707632,161.02222054447958,159.85188225126043,,,,165.83865422005266,162.2124733512825,161.02222054447958,156.02325699923827,,164.56887363742888,164.3488710912556,164.7644314562496,"rgba(38, 166, 154, 0.5)",4.014082221514647,166.29115758671364,0.7259050145183337,53.32613028611793,-1.7708686856039222,True,False,True,False,True,3.1603373715373344,168.59290000000001,163.684775,0.0,0.0,0.0,0.0,0,0.8359877175025596,0.848085977482088,False,False,False,False,0.11243002865635683,0.100540765302264,False,False,False,False,154980.0,141573.48402263425,False,False,False,False,9836.643217102528,False,False,False,False
2024-11-12 17:00:00+00:00,167.91,169.915,167.86,169.375,17349.0,,,,,169.13982329585565,168.32392765481933,165.8631381309151,166.53346571084617,163.36040574280915,161.7307350605016,160.52662596113245,159.63686917475644,,,,,,167.7685545718404,167.3206934304669,167.0643403211361,165.9192767027715,165.87559414069855,164.90512267888965,163.78856933387624,161.07806658818149,159.9116488990095,,,,165.87559414069855,162.26443318561823,161.07806658818149,156.09341027863252,,164.63216808226508,164.38937384145447,164.84798518520782,"rgba(38, 166, 154, 0.5)",3.9533646600249317,166.35701252752938,0.7633971899904598,54.66197476172207,-0.34939129862055296,True,False,True,False,True,3.3460288055952816,168.6193,163.785375,0.0,0.0,0.0,0.0,0,0.8320474777448079,0.8516115829325693,False,False,False,False,0.11068484149162114,0.10561280339694257,False,False,False,False,172329.0,142050.31372770967,False,False,False,False,9953.113864899387,False,False,False,False
2024-11-13 17:00:00+00:00,169.7,169.73,168.34,168.47,7495.0,,,,,169.1115989492344,168.33396060922666,165.8869050635512,166.54811219704095,163.38061023984764,161.75298109343908,160.5507180480883,159.66226554363664,,,,,,167.84190185506245,167.36409824794438,167.08746481754284,165.94167717055018,165.8902856523004,164.9231882957225,163.8087720512244,161.10134394624947,159.93666013449035,,,,165.8902856523004,162.28597170086448,161.10134394624947,156.1230122876062,,164.6542672891266,164.40339396800812,164.8772657967874,"rgba(38, 166, 154, 0.5)",3.9099556378671383,166.3788126903267,0.5348365821393396,54.19722263939245,-0.34939129862055296,True,False,True,False,True,2.2611965295359227,168.5975,163.881675,0.0,0.0,0.0,0.0,0,0.8349072959797671,0.8511432475982622,False,False,False,False,0.11536666040396883,0.11048973190045569,False,False,False,False,164834.0,142403.54917379166,False,False,False,False,9915.003572420328,False,False,False,False
2024-11-14 17:00:00+00:00,166.99,167.065,164.19,164.62,10201.0,,,,,168.66903708919654,168.25651139943486,165.88052064045823,166.53737704311598,163.3901413787967,161.76797414126088,160.56932936419514,159.6833143727591,,,,,,167.62577340599938,167.28685748316596,167.05630380349731,165.93497727043084,165.88628379356973,164.92547267777005,163.8167897455685,161.1183632579719,159.95698461134532,,,,165.88628379356973,162.2992985844132,161.1183632579719,156.15188628850854,,164.6095300869727,164.3442756786522,164.84531178325767,#000000,3.8000772609498528,166.3144845173962,-0.4459079121387806,49.3880576238946,4.345830353831779,False,False,False,False,False,0.0,168.5338,163.92522499999998,0.0,0.0,0.0,0.0,0,0.8274942955798323,0.8595803969872584,False,False,False,False,0.008069974144264358,0.059279853022360024,False,False,False,False,154633.0,142593.15306257008,False,False,False,False,9919.437625561099,False,False,False,False
2024-11-15 17:00:00+00:00,162.41,162.41,161.39,161.655,9435.0,,,,,168.005990948942,168.10840608455933,165.84061790476662,166.5003772538572,163.3829241375775,161.76817071581436,160.57384793196582,159.69067250015826,,,,,,167.2036475916068,167.1046287119971,166.97356646827888,165.8961023305625,165.861285576486,164.9077579899571,163.80684561900736,161.12098291684876,159.96349586162088,,,,165.861285576486,162.29733423299405,161.12098291684876,156.16834319534215,,164.51231297317685,164.23387593470514,164.75981256292948,"rgba(239, 83, 80, 1.0)",3.680968251733398,166.1840300712894,-1.2303909628007943,43.79548068745212,-0.7864774538068176,False,True,False,True,False,0.0,168.4411,163.9405,0.0,0.0,0.0,0.0,0,0.8174316347428029,0.8767618359233826,False,False,False,False,-0.10917817813720015,-0.024949162557420065,False,False,False,False,145198.0,142633.5382864062,False,False,False,False,9911.926964699687,False,False,False,False
