date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_275,aVWAP_peak_261,aVWAP_peak_219,aVWAP_valley_610,aVWAP_valley_609,aVWAP_OB_bull_610,aVWAP_OB_bull_473,aVWAP_OB_bear_512,aVWAP_OB_bear_441,aVWAP_OB_bear_398,aVWAP_OB_bear_345,aVWAP_OB_bear_275,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 16:00:00+00:00,40.28,40.28,40.17,40.17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.172104166666664,,,,,,,,,,44.172104166666664,44.172104166666664,,#000000,3.121289708028007,41.73363704716632,-0.50095863999571,51.49094884115871,-2.3331142413617982,False,False,False,False,False,1.8254261737964796,39.6138,35.81385,0.0,0.0,0.0,0.0,1.050620744893873,0.881858229875851,False,False,False,False,0.06534826571837216,0.10843486483662104,False,False,False,False,-383.0,-329.89795249291745,False,False,False,False,28.195252199567015,False,False,False,False
2024-05-08 16:00:00+00:00,37.81,38.89,37.81,38.89,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99539987204095,,,,,,,,,,41.99539987204095,41.99539987204095,,"rgba(239, 83, 80, 0.5)",3.1211752810656526,41.03990403254063,-0.6888123347582703,48.760298587915415,-2.3331142413617982,False,True,False,False,False,0.0,39.6334,35.86515,0.0,0.0,0.0,0.0,1.0413575374901343,0.884451460142068,False,False,False,False,-0.012307110313554663,0.04806387726153319,False,False,False,False,-584.0,-333.8375191209342,False,False,False,False,30.874395576317912,False,False,False,False
2024-05-09 16:00:00+00:00,39.97,39.97,39.97,39.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99539987204095,,,,,,,,,,41.99539987204095,41.99539987204095,,#000000,3.1215198827459827,41.03990403254063,-0.34275099077678983,48.38807719893814,-2.3331142413617982,False,True,False,True,False,1.4817759952417369,39.681799999999996,35.92185,0.0,0.0,0.0,0.0,1.0494600093911413,0.8854280795116607,False,False,False,False,0.0547616608874416,0.0514127690744874,False,False,False,False,-584.0,-337.7160071965786,False,False,False,False,30.395722776685076,False,False,False,False
2024-05-10 16:00:00+00:00,39.97,39.97,38.71,39.43,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.1211317940253327,41.01192439915384,-0.5068431913647674,47.48372000726566,2.8052125084054396,False,True,False,True,False,0.6556531706995443,39.7194,35.9757,0.0,0.0,0.0,0.0,1.0395003903200626,0.8857142857142857,False,False,False,False,0.02865402975668665,0.04003339941558702,False,False,False,False,-609.0,-341.9219605733758,False,False,False,False,30.312068159992286,False,False,False,False
2024-05-13 16:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.1207319654209518,41.01192439915384,-0.5069081281834653,46.88081521281734,1.8496055194340357,False,True,False,True,False,0.6556531706995443,39.757,36.02955,0.0,0.0,0.0,0.0,1.04512099921936,0.8899297423887588,False,False,False,False,0.03238047317810039,0.036206936296843704,False,False,False,False,-609.0,-346.0627053706878,False,False,False,False,29.842113614876126,False,False,False,False
2024-05-14 16:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.1203203924198983,41.01192439915384,-0.5069749898109064,46.47887868318512,1.0633816260056008,False,True,False,True,False,0.6556531706995443,39.87,36.0834,0.0,0.0,0.0,0.0,1.04512099921936,0.8899297423887588,False,False,False,False,0.03238047317810039,0.03429370473747205,False,False,False,False,-609.0,-350.139252574243,False,False,False,False,29.37944518673851,False,False,False,False
2024-05-15 16:00:00+00:00,39.43,41.53,39.43,41.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71339525283798,,,,,,,,,,41.71339525283798,41.71339525283798,,#000000,3.1293497986262704,41.019377747798124,0.1631719958011824,49.58256633962709,1.0633816260056008,False,True,False,False,True,3.831935648557568,40.025,36.14775,0.0,0.0,0.0,0.0,1.044393241167435,0.8755760368663595,False,False,False,False,0.07594951849135986,0.055121611614415957,False,False,False,False,-509.0,-352.6022098986734,False,False,False,False,30.474337509424736,False,False,False,False
2024-05-16 16:00:00+00:00,41.53,42.85,41.53,42.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.806773905272564,,,,,,,,,,41.806773905272564,41.806773905272564,,"rgba(38, 166, 154, 0.5)",3.153256729161156,41.11928872745737,0.5488646885415637,53.366250811767344,-1.2229120367172115,False,False,True,False,True,5.73014457165808,40.196400000000004,36.2183,0.0,0.0,0.0,0.0,1.0599148418491486,0.8667883211678833,False,False,False,False,0.14760292996588845,0.1013622707901522,False,False,False,False,-409.0,-353.47659424132956,False,False,False,False,31.55225475734063,False,False,False,False
2024-05-17 16:00:00+00:00,42.85,42.85,42.38,42.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.80775100401606,,,,,,,,,,41.80775100401606,41.80775100401606,,#000000,3.1700057521191627,41.21842522004435,0.36642671048124514,54.98426202385506,0.33775085894124857,False,False,True,False,True,4.955318783215166,40.3584,36.286500000000004,0.0,0.0,0.0,0.0,1.0661413743465418,0.8672626714145012,False,False,False,False,0.15178529794459059,0.12657378436737138,False,False,False,False,-410.0,-354.352926113557,False,False,False,False,31.07857638900977,False,False,False,False
2024-05-20 16:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.80775100401606,,,,,,,,,,41.80775100401606,41.80775100401606,,#000000,3.176433849460761,41.21842522004435,0.057163091869982044,54.22752884052984,0.33775085894124857,False,False,True,False,True,3.3552502637295873,40.507000000000005,36.3498,0.0,0.0,0.0,0.0,1.0695063694267517,0.8732484076433121,False,False,False,False,0.09658180333990095,0.11157779385363617,False,False,False,False,-410.0,-355.2156714451297,False,False,False,False,30.59673799538171,False,False,False,False
2024-05-21 16:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.80775100401606,,,,,,,,,,41.80775100401606,41.80775100401606,,#000000,3.1830402317779813,41.21842522004435,0.05704445019038362,53.723040051646365,0.33775085894124857,False,False,True,False,True,3.3552502637295873,40.697599999999994,36.4131,0.0,0.0,0.0,0.0,1.0695063694267517,0.8642515923566877,False,False,False,False,0.09658180333990095,0.10407979859676855,False,False,False,False,-410.0,-356.06504088008893,False,False,False,False,30.122369964445557,False,False,False,False
2024-05-22 16:00:00+00:00,38.99,39.15,38.41,38.41,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.185775349357937,40.88239349856288,-0.7760727695570775,48.686270781289636,3.292850243270763,False,True,False,True,False,0.0,40.8284,36.46145,0.0,0.0,0.0,0.0,1.064564211186946,0.8662430375774692,False,False,False,False,-0.02091460646065654,0.041582596068056005,False,False,False,False,-475.0,-357.9089937346612,False,False,False,False,30.66310841460919,False,False,False,False
2024-05-23 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.182491499461429,40.88239349856288,-0.7768735592793513,45.328424601051815,0.22288044272110596,False,True,False,True,False,0.0,40.921400000000006,36.5085,0.0,0.0,0.0,0.0,1.0638581627049504,0.870871577626108,False,False,False,False,-0.037479418655734384,0.0020515887061608104,False,False,False,False,-475.0,-359.72435817288346,False,False,False,False,30.187711384925326,False,False,False,False
2024-05-24 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.180149427051894,40.88239349856288,-0.7774457003597068,43.089860480893265,-1.8033646160879329,False,True,False,True,False,0.0,40.96020000000001,36.556,0.0,0.0,0.0,0.0,1.0638581627049504,0.870871577626108,False,False,False,False,-0.037479418655734384,-0.017713914974786787,False,False,False,False,-475.0,-361.511577426017,False,False,False,False,29.719684851825708,False,False,False,False
2024-05-27 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.181965498309582,40.88239349856288,-0.7770019819122295,41.597484400787565,-3.2148898850401295,False,True,False,True,False,0.0,40.998999999999995,36.6035,0.0,0.0,0.0,0.0,1.0638581627049504,0.870871577626108,False,False,False,False,-0.037479418655734384,-0.027596666815260587,False,False,False,False,-475.0,-363.2710878535206,False,False,False,False,29.258914544045464,False,False,False,False
2024-05-28 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.183615045315132,40.88239349856288,-0.7765993888617738,40.602567014050436,-4.266076042532198,False,True,False,True,False,0.0,40.9644,36.6523,0.0,0.0,0.0,0.0,1.064649352712255,0.8692717020093718,False,False,False,False,-0.037479418655734384,-0.032538042735497485,False,False,False,False,-475.0,-365.00331904959,False,False,False,False,28.805287961967238,False,False,False,False
2024-05-29 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.186002991690871,40.88239349856288,-0.7760173185684094,39.93928875622568,-5.10429276559433,False,True,False,True,False,0.0,40.9442,36.69905,0.0,0.0,0.0,0.0,1.064649352712255,0.8692717020093718,False,False,False,False,-0.037479418655734384,-0.035008730695615935,False,False,False,False,-475.0,-366.70869394804595,False,False,False,False,28.35869435015379,False,False,False,False
2024-05-30 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55550903119869,,,,,,,,,,41.55550903119869,41.55550903119869,,"rgba(239, 83, 80, 0.5)",3.1883348756489482,40.88239349856288,-0.775449755120109,39.49710325100918,-5.812477077168303,False,True,False,True,False,0.0,40.8854,36.74395,0.0,0.0,0.0,0.0,1.0657618355146228,0.8842300856358054,False,False,False,False,-0.037479418655734384,-0.036244074675675156,False,False,False,False,-475.0,-368.3876289255956,False,False,False,False,27.919024670306445,False,False,False,False
2024-05-31 16:00:00+00:00,34.03,34.71,33.84,34.71,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95216835776024,,,,,,,,,,40.95216835776024,40.95216835776024,,"rgba(255, 0, 0, 1.0)",3.234472400827039,40.46340141780927,-1.778775857335544,33.66536459492728,-11.418897890583693,False,True,False,True,False,0.0,40.732,36.77035,0.0,0.0,0.0,0.0,1.0451110245422675,0.8832878846902998,False,False,False,False,-0.22620368302151167,-0.1312238788485934,False,False,False,False,-550.0,-371.20332460116776,False,False,False,False,28.648962272317195,False,False,False,False
2024-06-03 16:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95216835776024,,,,,,,,,,40.95216835776024,40.95216835776024,,"rgba(255, 0, 0, 1.0)",3.273679842579575,40.46340141780927,-1.7574722313944238,29.77753882420602,-14.970367165505827,False,True,False,True,False,0.0,40.5894,36.78975,0.0,0.0,0.0,0.0,1.0521984481542441,0.8859628497531155,False,False,False,False,-0.20582311618158847,-0.16852349751509094,False,False,False,False,-550.0,-373.97536608021943,False,False,False,False,28.204792314606852,False,False,False,False
2024-06-04 16:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95216835776024,,,,,,,,,,40.95216835776024,40.95216835776024,,"rgba(255, 0, 0, 1.0)",3.3166100298482806,40.46340141780927,-1.7347235176975158,27.185654977058512,-17.297878231038666,False,True,False,True,False,0.0,40.462399999999995,36.8084,0.0,0.0,0.0,0.0,1.0524615990547461,0.8870421425758173,False,False,False,False,-0.20582311618158847,-0.18717330684833972,False,False,False,False,-550.0,-376.704430171999,False,False,False,False,27.76750871283,False,False,False,False
2024-06-05 16:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95216835776024,,,,,,,,,,40.95216835776024,40.95216835776024,,"rgba(255, 0, 0, 1.0)",3.35815030060323,40.46340141780927,-1.7132650128184492,25.45773241229351,-18.90446863076989,False,True,False,True,False,0.0,40.288,36.827850000000005,0.0,0.0,0.0,0.0,1.0479566637457183,0.8932526089381025,False,False,False,False,-0.20582311618158847,-0.1964982115149641,False,False,False,False,-550.0,-379.39118319258813,False,False,False,False,27.337004701778373,False,False,False,False
2024-06-06 16:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95216835776024,,,,,,,,,,40.95216835776024,40.95216835776024,,"rgba(255, 0, 0, 1.0)",3.3878152783704847,40.46340141780927,-1.6982630235307923,24.305784035783503,-20.089081542284745,False,True,False,True,False,0.0,40.1108,36.8473,0.0,0.0,0.0,0.0,1.0406205021589638,0.8966096273788582,False,False,False,False,-0.20582311618158847,-0.2011606638482763,False,False,False,False,-550.0,-382.03628112758673,False,False,False,False,26.91317517151824,False,False,False,False
2024-06-07 16:00:00+00:00,34.71,34.71,33.495,33.495,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 26, 202, 1.0)",3.4413360659661016,40.34843429610102,-1.991503928918673,22.049677943161466,-22.364687704924954,False,True,False,True,False,0.0,39.9093,36.848375000000004,0.0,0.0,0.0,0.0,1.0306020931990927,0.8985236181304468,False,False,False,False,-0.23433616860671697,-0.21774841622749663,False,False,False,False,-575.0,-385.0279666915001,False,False,False,False,26.883513540952066,False,False,False,False
2024-06-10 16:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 0, 0, 1.0)",3.492902885504791,40.34843429610102,-1.877645760870675,21.98909023177007,-22.655122064065377,False,True,False,True,False,0.0,39.7061,36.855175,0.0,0.0,0.0,0.0,1.0307280428354513,0.9045392791496843,False,False,False,False,-0.2491476237625085,-0.2334480199950026,False,False,False,False,-575.0,-387.9732695334924,False,False,False,False,26.46671488140242,False,False,False,False
2024-06-11 16:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 0, 0, 1.0)",3.542969585882247,40.34843429610102,-1.8511122201654129,21.94869842417581,-23.052808053626176,False,True,False,True,False,0.0,39.4855,36.859775,0.0,0.0,0.0,0.0,1.0242547750339648,0.9045392791496843,False,False,False,False,-0.2491476237625085,-0.24129782187875554,False,False,False,False,-575.0,-390.8729087655313,False,False,False,False,26.056378216574476,False,False,False,False
2024-06-12 16:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 0, 0, 1.0)",3.588867149173197,40.34843429610102,-1.7689242962263372,23.098320399191344,-23.052808053626176,False,True,False,True,False,0.0,39.2691,36.867625,0.0,0.0,0.0,0.0,1.024214137545875,0.9046992181266953,False,False,False,False,-0.23918290737874653,-0.24024036462875104,False,False,False,False,-575.0,-393.72759235056185,False,False,False,False,25.652403360503552,False,False,False,False
2024-06-13 16:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 0, 0, 1.0)",3.6317573898512103,40.34843429610102,-1.748033696810653,23.8647350492017,-23.052808053626176,False,True,False,True,False,0.0,39.0283,36.875475,0.0,0.0,0.0,0.0,1.0259351023017904,0.9046115728900255,False,False,False,False,-0.23918290737874653,-0.23971163600374878,False,False,False,False,-575.0,-396.5380172753593,False,False,False,False,25.254691680495743,False,False,False,False
2024-06-14 16:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75885233918129,,,,,,,,,,40.75885233918129,40.75885233918129,,"rgba(255, 0, 0, 1.0)",3.6735289057827982,40.34843429610102,-1.7281568918941772,24.375678149208603,-23.052808053626176,False,True,False,True,True,0.0,38.8523,36.883325,0.0,0.0,0.0,0.0,1.0259351023017904,0.9028532608695651,False,False,False,False,-0.23918290737874653,-0.23944727169124766,False,False,False,False,-575.0,-399.3048697207026,False,False,False,False,24.863146073046195,False,False,False,False
2024-06-17 16:00:00+00:00,34.0,34.0,30.74,30.84,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.30564525993884,,,,,,,,,,39.30564525993884,39.30564525993884,,"rgba(255, 26, 202, 1.0)",3.7875753790852,38.94677481612516,-2.14035999412457,20.552440611920144,-25.383913871205763,False,True,False,True,False,0.0,38.6053,36.877874999999996,0.0,0.0,0.0,0.0,0.9998807441564638,0.9117109238352679,True,False,False,False,-0.31793075285931094,-0.2786890122752793,False,False,False,False,-753.0,-404.7885151513894,False,False,False,False,27.23736086261137,False,False,False,False
2024-06-18 16:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.30564525993884,,,,,,,,,,39.30564525993884,39.30564525993884,,"rgba(255, 26, 202, 1.0)",3.8552854009168596,38.94677481612516,-2.1027690490040554,18.00361558706117,-27.83177844395964,False,True,False,True,False,0.0,38.362700000000004,36.872425,0.0,0.0,0.0,0.0,1.0006757831133726,0.9284862458260454,False,False,False,False,-0.34282825441539394,-0.3107586333453366,False,False,False,False,-753.0,-410.1871428234609,False,False,False,False,26.81507619807476,False,False,False,False
2024-06-19 16:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.30564525993884,,,,,,,,,,39.30564525993884,39.30564525993884,,"rgba(255, 26, 202, 1.0)",3.9214294564587195,38.94677481612516,-2.067300943734445,16.304398903821856,-29.463043008286924,False,True,False,True,False,0.0,38.1269,36.866975,0.0,0.0,0.0,0.0,1.0009145129224652,0.928469184890656,False,False,False,False,-0.34282825441539394,-0.32679344388036524,False,False,False,False,-753.0,-415.5020708417018,False,False,False,False,26.39933858260073,False,False,False,False
2024-06-20 16:00:00+00:00,30.84,31.4,30.84,31.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.124203288490286,,,,,,,,,,39.124203288490286,39.124203288490286,,"rgba(255, 26, 202, 1.0)",3.979600565089141,38.8377359140471,-1.868965438213647,18.37671502442519,-29.463043008286924,False,True,False,True,True,0.0,37.9023,36.864325,0.0,0.0,0.0,0.0,1.0009104583960098,0.9241152719499643,False,False,False,False,-0.32974617232458286,-0.3282698081024741,False,False,False,False,-728.0,-420.34699997593896,False,False,False,False,26.377643410777463,False,False,False,False
2024-06-21 16:00:00+00:00,31.4,31.4,31.4,31.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.124203288490286,,,,,,,,,,39.124203288490286,39.124203288490286,,"rgba(255, 26, 202, 1.0)",4.036563310584948,38.8377359140471,-1.8425911702024766,19.758259104827417,-29.463043008286924,False,True,False,True,True,0.0,37.759499999999996,36.861675,0.0,0.0,0.0,0.0,1.0053439949331011,0.9241152719499643,False,False,False,False,-0.31677214227870415,-0.3225209751905891,False,False,False,False,-728.0,-425.11681392980034,False,False,False,False,25.968687698982464,False,False,False,False
2024-06-24 16:00:00+00:00,31.9,32.62,31.9,32.62,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97630409356726,,,,,,,,,,38.97630409356726,38.97630409356726,,"rgba(255, 0, 0, 1.0)",4.060819496355648,38.759919789636044,-1.511990324895325,26.706307714022714,-28.158240044236596,False,True,False,True,True,0.0,37.641099999999994,36.865125,0.0,0.0,0.0,0.0,1.0053939587661818,0.9367508390602525,False,False,False,False,-0.27754044087257734,-0.3000307080315832,False,False,False,False,-703.0,-429.42508038050113,False,False,False,False,25.95366928504475,False,False,False,False
2024-06-25 16:00:00+00:00,32.62,32.62,32.31,32.31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97055214723927,,,,,,,,,,38.97055214723927,38.97055214723927,,"rgba(255, 0, 0, 1.0)",4.0511704181331245,38.756882939384525,-1.591363056594247,30.491931714908286,-24.897631895929116,False,True,False,True,True,0.0,37.5177,36.867025,0.0,0.0,0.0,0.0,0.9894237782640409,0.9525488289164438,False,False,False,False,-0.2683144686743994,-0.2841725883529913,False,False,False,False,-704.0,-433.68205587847785,False,False,False,False,25.566790691478165,False,False,False,False
2024-06-26 16:00:00+00:00,32.31,33.63,32.31,33.3,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.934634146341466,,,,,,,,,,38.934634146341466,38.934634146341466,,"rgba(255, 0, 0, 1.0)",4.0219700441495325,38.73975656552087,-1.3525104627354676,36.803406406703886,-19.337732274529564,False,False,False,True,True,0.0,37.3715,36.873875000000005,0.0,0.0,0.0,0.0,0.9730174003688558,0.9449522893112019,False,False,False,False,-0.24577261952942944,-0.26497260394121036,False,False,False,False,-697.0,-437.76450462454795,False,False,False,False,25.278933471455247,False,False,False,False
2024-06-27 16:00:00+00:00,33.3,34.34,33.3,34.34,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.99333333333333,38.92604057971014,,,,,,,,,,38.92604057971014,36.459686956521736,,"rgba(239, 83, 80, 1.0)",4.01290213443347,38.33714637902388,-0.9960737254780274,44.0149029232299,-13.08274790746028,True,False,False,True,True,0.0,37.2499,36.885925,0.0,0.0,0.0,0.0,0.9911235408560312,0.9385943579766537,False,False,False,False,-0.20836467721767712,-0.23666864057944376,False,False,False,False,-695.0,-441.7526518396712,False,False,False,False,24.91801977422338,False,False,False,False
2024-06-28 16:00:00+00:00,33.19,33.19,32.56,32.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58555555555555,38.92069215175209,,,,,,,,,,38.92069215175209,36.25312385365382,,"rgba(255, 0, 0, 1.0)",4.06731752471417,38.3090438510445,-1.4134730854209645,43.846564045708064,-13.08274790746028,True,False,False,True,True,0.0,37.1171,36.889075,0.0,0.0,0.0,0.0,0.9682355761547068,0.9389084225667254,False,False,False,False,-0.24999386193745557,-0.24333125125844968,False,False,False,False,-696.0,-445.69447119099414,False,False,False,False,24.547197762219916,False,False,False,False
2024-07-01 16:00:00+00:00,32.82,32.82,32.12,32.66,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.56764492753623,38.462244623655906,,,,,,,,,,38.462244623655906,35.514944775596064,,"rgba(255, 0, 0, 1.0)",4.118381551484001,38.00705091133119,-1.2983379136895317,44.033520042469725,-13.08274790746028,True,False,False,True,True,0.0,37.0259,36.892725,0.0,0.0,0.0,0.0,0.9643059261055866,0.9585657692618643,False,False,False,False,-0.26809000724792553,-0.2557106292531876,False,False,False,False,-607.0,-448.19533210276165,False,False,False,False,25.54646601396844,False,False,False,False
2024-07-02 16:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.56764492753623,38.462244623655906,,,,,,,,,,38.462244623655906,35.514944775596064,,"rgba(255, 0, 0, 1.0)",4.170792861086518,38.00705091133119,-1.2820226487915907,44.158157373644165,-12.906298073193163,True,False,False,True,True,0.0,36.9273,36.896375,0.0,0.0,0.0,0.0,0.955124047348792,0.9586103453867357,False,False,False,False,-0.2595797744676086,-0.2576452018603981,False,False,False,False,-607.0,-450.65741997713747,False,False,False,False,25.1503967734418,False,False,False,False
2024-07-03 16:00:00+00:00,31.45,31.83,31.45,31.83,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.33946666666667,38.287033254778734,,,,,,,,,,38.287033254778734,35.3132499607227,,"rgba(255, 0, 0, 1.0)",4.239660243696677,37.89151173088025,-1.4297163882158277,42.12402652459983,-12.906298073193163,True,False,False,True,False,0.0,36.8021,36.917925,0.0,0.0,0.0,0.0,0.9551137280206486,0.9588240038715923,False,False,False,False,-0.3057332576650565,-0.28168922976272726,False,False,False,False,-640.0,-453.5929638534609,False,False,False,False,25.272096048272157,False,False,False,False
2024-07-04 16:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.33946666666667,38.287033254778734,,,,,,,,,,38.287033254778734,35.3132499607227,,"rgba(255, 0, 0, 1.0)",4.292268111446527,37.89151173088025,-1.412193174679732,40.7679392919036,-12.906298073193163,True,False,False,True,False,0.0,36.676899999999996,36.939475,0.0,0.0,0.0,0.0,0.96424512987013,0.9585633116883118,False,False,False,False,-0.29704523050949316,-0.2893672301361102,False,False,False,False,-640.0,-456.4829954216243,False,False,False,False,24.880280605663287,False,False,False,False
2024-07-05 16:00:00+00:00,31.28,31.88,31.13,31.13,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.32435695538058,38.27619869281045,,,,,,,,,,38.27619869281045,35.30027782409552,,"rgba(255, 0, 0, 1.0)",4.3430067271917325,37.88413829260698,-1.5551756460147892,38.183720396000204,-12.906298073193163,False,False,False,True,False,0.0,36.5377,36.957525,0.0,0.0,0.0,0.0,0.9689244663382595,0.9512725779967157,False,False,False,False,-0.3119335779188883,-0.30065040402749926,False,False,False,False,-642.0,-459.3592280507464,False,False,False,False,24.525547573017345,False,False,False,False
