date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_172,aVWAP_peak_131,aVWAP_peak_107,aVWAP_valley_874,aVWAP_valley_861,aVWAP_valley_842,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_682,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_582,aVWAP_OB_bull_598,aVWAP_OB_bull_406,aVWAP_OB_bull_203,aVWAP_OB_bull_180,aVWAP_OB_bull_85,aVWAP_OB_bull_29,aVWAP_OB_bear_828,aVWAP_OB_bear_541,aVWAP_OB_bear_503,aVWAP_OB_bear_429,aVWAP_OB_bear_246,aVWAP_OB_bear_234,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,4.555,4.585,4.415,4.44,2426.0,,,,,,,,,,,,4.48,4.20770897813101,4.20770897813101,4.354050134690977,4.382647473686257,4.411455397095625,4.506183290379509,4.529770487006456,4.772410699627829,4.787443951165369,4.8754803352003435,4.8754803352003435,4.980262278354171,4.979955704689062,4.983601519733725,5.091550680892837,5.096507114923268,5.109136258609262,5.116435229846275,5.116457476399164,5.134533479939423,5.134533479939423,5.140475831815083,5.238026868471108,5.285043638599397,5.312717898519069,,,,,,,,,,,,,,,,4.056973188867644,,4.830858131652209,5.125248327182413,5.164775336763408,5.344723851003056,5.444305938580941,,4.354050134690977,4.411455397095625,4.772410699627829,5.091550680892837,5.096507114923268,5.312717898519069,4.743212316188125,4.056973188867644,#000000,0.3012174994617466,4.321433775628531,0.393623294076003,51.071891162448665,-7.156948351714895,True,False,True,False,True,0.0,4.5839,5.02775,0.0,0.0,0.0,0.0,0.9841359773371104,0.9807365439093481,False,False,False,False,-0.04366411550249246,-0.1064470747916993,False,False,False,False,158128.0,128123.48067647255,False,False,False,False,1217.4969134556889,False,False,False,False
2025-05-09 14:00:00+00:00,4.3,4.3,4.23,4.27,285.0,,,,,,,,,,,,4.4575728513463675,4.208028261792109,4.208028261792109,4.353669893326818,4.382167148621221,4.410881852845382,4.505389875555968,4.528950266170787,4.771722431795751,4.78674391566833,4.874757555687001,4.874757555687001,4.979730110799146,4.979449092211026,4.983105927020095,5.0910561377896375,5.096011304539849,5.108637050066292,5.11593417358544,5.115956414277461,5.134028265158974,5.134028265158974,5.139969177873172,5.237504766736385,5.284513346342272,5.312182217678226,,,,,,,,,,,,,,,,4.058485784189657,,4.830143161832599,5.124745242681986,5.1642641917618555,5.344181481605705,5.443747611442892,,4.353669893326818,4.410881852845382,4.771722431795751,5.0910561377896375,5.096011304539849,5.312182217678226,4.741627504028889,4.058485784189657,#000000,0.3028512851234186,4.319932200605782,-0.16487366261442235,50.182707526367025,-7.156948351714895,True,False,False,False,True,0.0,4.5693,5.02165,0.0,0.0,0.0,0.0,0.9184935356942104,1.0129286115795386,False,False,False,False,-0.17353956631016132,-0.1399933205509303,False,False,False,False,157843.0,128584.24841792259,False,False,False,False,1203.0395969680037,False,False,False,False
2025-05-09 15:00:00+00:00,4.27,4.27,4.16,4.195,800.0,,,,,,,,,,,,4.4007823032374445,4.208032829842589,4.208032829842589,4.3519161035356575,4.3801695467103325,4.408654423321008,4.502653162282924,4.526168943829973,4.76957843370437,4.784569644143717,4.8725440916375335,4.8725440916375335,4.9781186824836885,4.977914793020088,4.981605472939116,5.089573105936514,5.09452504782276,5.10714205355679,5.1144344623981315,5.11445668802351,5.1325180914858874,5.1325180914858874,5.138455338221654,5.235954334004348,5.282942613120824,5.310597747490733,,,,,,,,,,,,,,,,4.0614596874224755,,4.827939110104843,5.123240433423442,5.162739459552861,5.342579690422344,5.442105673970947,,4.3519161035356575,4.408654423321008,4.76957843370437,5.089573105936514,5.09452504782276,5.310597747490733,4.737170835495314,4.0614596874224755,"rgba(239, 83, 80, 0.5)",0.30600597650644484,4.315387115435794,-0.3934142620683681,48.38561354068643,-7.156948351714895,True,False,False,False,False,0.0,4.5535000000000005,5.01475,0.0,0.0,0.0,0.0,0.9027856736782263,1.0312677657760088,False,False,False,False,-0.20178577465603117,-0.17088954760348074,False,False,False,False,157043.0,129025.46937268347,False,False,False,False,1196.790921046019,False,False,False,False
2025-05-09 16:00:00+00:00,4.195,4.195,4.08,4.12,1468.0,,,,,,,,,,,,4.321436700810069,4.205990648814403,4.205990648814403,4.347144747456859,4.375037631005133,4.403175503604393,4.496485738660385,4.519987476162013,4.765154685197079,4.780096871188926,4.86805596363086,4.86805596363086,4.974886394871037,4.974836276482563,4.978595715084047,5.086629033721356,5.0915758452715325,5.104178708721948,5.111463583977708,5.111485785240374,5.129530876195665,5.129530876195665,5.1354622807976815,5.232910054052701,5.27986742699933,5.307500638270204,,,,,,,,,,,,,,,,4.063926628049852,,4.823439614377213,5.120261607105705,5.1597304523803835,5.339454242614451,5.438917522099839,,4.347144747456859,4.403175503604393,4.765154685197079,5.086629033721356,5.0915758452715325,5.307500638270204,4.729513196117297,4.063926628049852,"rgba(239, 83, 80, 0.5)",0.31020289785532795,4.306967402492935,-0.6027261633775346,46.03095363766743,-7.156948351714895,True,False,False,True,False,0.0,4.5362,5.0073,0.0,0.0,0.0,0.0,0.8989841986455981,1.0203160270880356,False,False,False,False,-0.24622160668439896,-0.20855557714393985,False,False,False,False,155575.0,129437.09000256434,False,False,False,False,1200.9957129677862,False,False,False,False
2025-05-09 17:00:00+00:00,4.12,4.135,4.11,4.11,0.0,,,,,,,,,,,,4.321436700810069,4.205990648814403,4.205990648814403,4.347144747456859,4.375037631005133,4.403175503604393,4.496485738660385,4.519987476162013,4.765154685197079,4.780096871188926,4.86805596363086,4.86805596363086,4.974886394871037,4.974836276482563,4.978595715084047,5.086629033721356,5.0915758452715325,5.104178708721948,5.111463583977708,5.111485785240374,5.129530876195665,5.129530876195665,5.1354622807976815,5.232910054052701,5.27986742699933,5.307500638270204,,,,,,,,,,,,,,,,4.063926628049852,,4.823439614377213,5.120261607105705,5.1597304523803835,5.339454242614451,5.438917522099839,,4.347144747456859,4.403175503604393,4.765154685197079,5.086629033721356,5.0915758452715325,5.307500638270204,4.729513196117297,4.063926628049852,"rgba(239, 83, 80, 0.5)",0.3149052767632491,4.306967402492935,-0.6254814289473408,44.302968639179426,-7.156948351714895,True,False,False,True,False,0.0,4.5187,4.9998499999999995,0.0,0.0,0.0,0.0,0.9139847864248098,1.028086600351082,False,False,False,False,-0.25492802921325236,-0.2317418031785961,False,False,False,False,155575.0,129842.32891725325,False,False,False,False,1182.3756243946423,False,False,False,False
2025-05-09 18:00:00+00:00,4.11,4.125,4.035,4.115,1217.0,,,,,,,,,,,,4.276305950075318,4.20351110279441,4.20351110279441,4.34263746538902,4.370267881017583,4.398149702160004,4.490982395192189,4.514494968652865,4.761304916903467,4.77620916761405,4.864176360209732,4.864176360209732,4.972099194083726,4.972180786800841,4.975999598337552,5.084100368168371,5.089043249509359,5.101635170728286,5.108914259265347,5.108936441684693,5.126969173648532,5.126969173648532,5.1328960974246565,5.230307775708453,5.277242086222308,5.304858460159387,,,,,,,,,,,,,,,,4.064711826956623,4.091666666666667,4.819540149106904,5.117706266483763,5.15715267049417,5.3367899851572185,5.436205706661813,,4.34263746538902,4.398149702160004,4.761304916903467,5.084100368168371,5.089043249509359,5.304858460159387,4.723931822079548,4.064711826956623,"rgba(239, 83, 80, 0.5)",0.3200544435667969,4.300671423114881,-0.5801244970877292,43.27755818265041,-7.156948351714895,True,False,False,True,False,0.0,4.5045,4.9924,0.0,0.0,0.0,0.0,0.8921911421911423,1.0337995337995336,False,False,False,False,-0.27980789908134723,-0.25577485112997167,False,False,False,False,156792.0,130260.15327512528,False,False,False,False,1182.9124364195316,False,False,False,False
2025-05-09 19:00:00+00:00,4.115,4.18,4.1,4.17,9846.0,,,,,,,,,,,,4.198783921373062,4.195523135934988,4.195523135934988,4.318575805244396,4.343867268020321,4.369498913357882,4.457195396862137,4.4802345085011135,4.734284125922365,4.748848936399954,4.836425868117902,4.836425868117902,4.951632666993685,4.95265543332232,4.956891402619251,5.0652808556526185,5.070187197784383,5.082679476026706,5.089905022301506,5.08992703289476,5.107841978701249,5.107841978701249,5.113727266845065,5.21073945976707,5.25744562680855,5.284905074008756,,,,,,,,,,,,,,,,4.080603792509605,4.143582964235138,4.79186795143028,5.09863959361405,5.137863429496592,5.316636947673417,5.415595804019021,,4.318575805244396,4.369498913357882,4.734284125922365,5.0652808556526185,5.070187197784383,5.284905074008756,4.698717298569113,4.080603792509605,"rgba(239, 83, 80, 0.5)",0.32365552814822424,4.27888736289965,-0.3364297947346755,44.03577507694749,-7.156948351714895,True,False,False,True,False,0.0,4.4924,4.9859,0.0,0.0,0.0,0.0,0.8943418013856814,1.0271362586605075,False,False,False,False,-0.2447741205519847,-0.25027448584097817,False,False,False,False,166638.0,130824.15089876675,False,False,False,False,1317.2238715138024,False,False,False,False
2025-05-12 14:00:00+00:00,4.505,4.505,4.38,4.405,407.0,,,,,,,,,,,,4.204504934443836,4.19696112408649,4.19696112408649,4.319148156094606,4.3442919064058305,4.3697862908716045,4.4570844608815925,4.480040082542461,4.73372916647995,4.74827411062583,4.835774113475176,4.835774113475176,4.9510964104662545,4.95214286058515,4.956388040607946,5.064752223426226,5.0696562566226,5.0821425106173965,5.089364709590246,5.089386709770694,5.107293850516705,5.107293850516705,5.113176515565336,5.210155313510118,5.256845380896194,5.284294932944278,,,,,,,,,,,,,,,,4.083274395282452,4.153746149375182,4.791250773496481,5.098095461370966,5.137303465384379,5.316015016536632,5.414943407907602,,4.319148156094606,4.3697862908716045,4.73372916647995,5.064752223426226,5.0696562566226,5.284294932944278,4.698862965257778,4.083274395282452,#000000,0.32345971803177326,4.280064455498789,0.3862476145760403,49.28397866849046,-7.156948351714895,True,False,False,False,True,0.0,4.4844,4.98005,0.0,0.0,0.0,0.0,0.9057767807066741,1.019629837352776,False,False,False,False,-0.07514112271826139,-0.16270780427961978,False,False,False,False,167045.0,131385.71445072384,False,False,False,False,1303.1118735058362,False,False,False,False
2025-05-12 15:00:00+00:00,4.405,4.405,4.29,4.29,68.0,,,,,,,,,,,,4.205014732296017,4.197095595060687,4.197095595060687,4.319156032214404,4.3442787722546985,4.369753419705434,4.45699677156574,4.479942045375352,4.733605673174269,4.748147659407388,4.8356381925515075,4.8356381925515075,4.950989462979848,4.952040664234973,4.956287809625286,5.06464985479042,5.069553549356307,5.082038909942231,5.089260616617689,5.089282615254648,5.107188624059034,5.107188624059034,5.113070903979398,5.210045094474762,5.256732858451459,5.284180956388586,,,,,,,,,,,,,,,,4.0835869470077775,4.154775091003641,4.791118900893577,5.097990814952242,5.137196559819341,5.315899278240665,5.4148232498991735,,4.319156032214404,4.369753419705434,4.733605673174269,5.06464985479042,5.069553549356307,5.284180956388586,4.698823308200955,4.0835869470077775,#000000,0.32393901661654084,4.280145355121402,0.03042129651910271,50.27658732252891,-6.615927745649941,True,False,False,False,True,0.0,4.4748,4.9737,0.0,0.0,0.0,0.0,0.8914253897550112,1.0322939866369707,False,False,False,False,-0.127504701699677,-0.1451062529896484,False,False,False,False,166977.0,131937.5173274568,False,False,False,False,1283.962852211172,False,False,False,False
2025-05-12 16:00:00+00:00,4.29,4.315,4.275,4.315,335.0,,,,,,,,,,,,4.206936070891683,4.197620267193865,4.197620267193865,4.319082461669827,4.344106696561312,4.369488469163338,4.456477335116843,4.479376284802154,4.732958424471767,4.747486311374048,4.834934501166389,4.834934501166389,4.950440583491463,4.951516180439039,4.955773542075098,5.064127704473632,5.06902979148809,5.08151089656844,5.088730264180578,5.088752255466555,5.106652908996217,5.106652908996217,5.112533359964614,5.209486095445933,5.2561630068435035,5.283604196784508,,,,,,,,,,,,,,,,4.084948649605785,4.158919677700104,4.790432957660844,5.097457844853076,5.136652955293022,5.3153141070905745,5.4142171633854534,,4.319082461669827,4.369488469163338,4.732958424471767,5.064127704473632,5.06902979148809,5.283604196784508,4.698545140447719,4.084948649605785,#000000,0.32423587232276735,4.280393548021645,0.1067323357234995,51.413179757440275,-5.173721707257016,True,False,True,False,True,0.0,4.4657,4.967975,0.0,0.0,0.0,0.0,0.8861607142857143,1.0468749999999998,False,False,False,False,-0.15672528097028593,-0.15091576697996717,False,False,False,False,167312.0,132485.95891927916,False,False,False,False,1269.2502498513088,False,False,False,False
2025-05-12 17:00:00+00:00,4.315,4.315,4.265,4.285,100.0,,,,,,,,,,,,4.207416234072674,4.1977559271001565,4.1977559271001565,4.31904389848293,4.344039546662171,4.369394308565772,4.456309655587356,4.479195477359985,4.732759630273789,4.747283380697509,4.8347195602621,4.8347195602621,4.950273555093626,4.95135657310271,4.955617059919474,5.063969253948189,5.068870870118971,5.081350726627762,5.088569408828189,5.08859139795751,5.106490485670448,5.106490485670448,5.112370400833578,5.209316914549348,5.255990659303804,5.283429824945614,,,,,,,,,,,,,,,,4.0853270326753615,4.1600005568083755,4.790222995369477,5.097296224239228,5.13648823335618,5.315137264018277,5.414034203215077,,4.31904389848293,4.369394308565772,4.732759630273789,5.063969253948189,5.068870870118971,5.283429824945614,4.698449597601156,4.0853270326753615,#000000,0.3249059046044743,4.280444797842781,0.014020065787244235,51.477899291267974,-4.6564053619959935,True,False,False,False,True,0.0,4.456,4.9621249999999995,0.0,0.0,0.0,0.0,0.8818283166109252,1.0479375696766997,False,False,False,False,-0.15952131530723287,-0.1552185411436,False,False,False,False,167212.0,133024.34715308878,False,False,False,False,1251.122339000901,False,False,False,False
2025-05-12 18:00:00+00:00,4.285,4.32,4.27,4.32,2613.0,,,,,,,,,,,,4.220226424738052,4.201726419212926,4.201726419212926,4.318545395668893,4.3427979907631125,4.367450441624157,4.452424660640814,4.474951357974522,4.727800638458975,4.742214908639686,4.829315022549522,4.829315022549522,4.946037006777491,4.947306834687804,4.951645364421795,5.0599313899171,5.064820431566303,5.077267027303547,5.084467414099533,5.084489345765496,5.102346494692277,5.102346494692277,5.108212099515326,5.204989782321404,5.251578348133836,5.278963404070773,,,,,,,,,,,,,,,,4.0954336692451445,4.185677818913113,4.784960379343482,5.093173729164389,5.132282331364038,5.31060503568798,5.409337865813136,,4.318545395668893,4.367450441624157,4.727800638458975,5.0599313899171,5.064820431566303,5.278963404070773,4.696222975828609,4.0954336692451445,#000000,0.32481422271705435,4.282236546570131,0.11626169911520588,52.301274998927056,-3.380333079654939,True,False,True,False,True,0.0,4.4494,4.956825,0.0,0.0,0.0,0.0,0.8782657031684268,1.0500277932184545,False,False,False,False,-0.15672528097028593,-0.15597191105694297,False,False,False,False,169825.0,133594.89991040522,False,False,False,False,1272.2367213419725,False,False,False,False
2025-05-12 19:00:00+00:00,4.32,4.37,4.265,4.29,1082.0,,,,,,,,,,,,4.2248436415298425,4.203361109930132,4.203361109930132,4.318412959056476,4.342368140967267,4.3667387974737535,4.450925152925787,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,4.945657591530617,4.950027450880126,5.05828286790403,5.06316666397275,5.075599402691896,5.082792158654228,5.082814066375419,5.10065368968475,5.10065368968475,5.106513323100395,5.203219935434007,5.249772797501526,5.27713524640103,,,,,,,,,,,,,,,,4.099443651429168,4.194148157603609,4.782836654545852,5.091489906350443,5.130563573525403,5.308749437481286,5.407413536413454,,4.318412959056476,4.3667387974737535,4.725804369945516,5.05828286790403,5.06316666397275,5.27713524640103,4.6953102167444225,4.099443651429168,#000000,0.3244963248865382,4.282971288700601,0.021660372584671326,52.04883475763842,-3.1410272141326985,True,False,True,False,True,0.0,4.4418,4.951675,0.0,0.0,0.0,0.0,0.8776185226019845,1.0457552370452035,False,False,False,False,-0.14417250708853316,-0.15007220907273805,False,False,False,False,168743.0,134139.83169474002,False,False,False,False,1269.2873148095389,False,False,False,False
2025-05-13 14:00:00+00:00,4.255,4.255,4.255,4.255,0.0,,,,,,,,,,,,4.2248436415298425,4.203361109930132,4.203361109930132,4.318412959056476,4.342368140967267,4.3667387974737535,4.450925152925787,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,4.945657591530617,4.950027450880126,5.05828286790403,5.06316666397275,5.075599402691896,5.082792158654228,5.082814066375419,5.10065368968475,5.10065368968475,5.106513323100395,5.203219935434007,5.249772797501526,5.27713524640103,,,,,,,,,,,,,,,,4.099443651429168,4.194148157603609,4.782836654545852,5.091489906350443,5.130563573525403,5.308749437481286,5.407413536413454,,4.318412959056476,4.3667387974737535,4.725804369945516,5.05828286790403,5.06316666397275,5.27713524640103,4.6953102167444225,4.099443651429168,#000000,0.32488344410304615,4.282971288700601,-0.08609638074302509,50.93115807221539,-3.1410272141326985,True,False,False,False,True,0.0,4.433,4.945925,0.0,0.0,0.0,0.0,0.8736141906873613,1.0576496674057647,False,False,False,False,-0.17916552824847026,-0.16461886866060416,False,False,False,False,168743.0,134676.31492427894,False,False,False,False,1249.6084417117165,False,False,False,False
2025-05-13 15:00:00+00:00,4.255,4.27,4.255,4.27,13.0,,,,,,,,,,,,4.224868909325588,4.203372463727045,4.203372463727045,4.318404637785367,4.342356549032262,4.366724084868441,4.450901908929172,4.473278031252001,4.7257780230960815,4.740146526995665,4.8271017902337485,4.8271017902337485,4.944290373695368,4.945636484207465,4.950006752108146,5.058261963305841,5.063145700114153,5.0755782814009525,5.082770951028269,5.082792858477475,5.100632284916203,5.100632284916203,5.1064918508253845,5.203197685943578,5.24975014963483,5.2771123427499145,,,,,,,,,,,,,,,,4.099481108268504,4.19420689581872,4.78280893378245,5.091468602530038,5.130541880579154,5.3087262207454,5.407389546945271,,4.318404637785367,4.366724084868441,4.7257780230960815,5.058261963305841,5.063145700114153,5.2771123427499145,4.695294527177191,4.099481108268504,#000000,0.325040718170006,4.282971421287092,-0.03990706567510157,50.629826234989125,-3.1410272141326985,True,False,False,False,True,0.0,4.4249,4.9405,0.0,0.0,0.0,0.0,0.8841567291311753,1.0698466780238498,False,False,False,False,-0.17494502396114478,-0.16978194631087445,False,False,False,False,168756.0,135204.68213475525,False,False,False,False,1230.4362178092092,False,False,False,False
2025-05-13 16:00:00+00:00,4.27,4.295,4.25,4.28,113.0,,,,,,,,,,,,4.225141610102857,4.203486964025519,4.203486964025519,4.318345939347519,4.342268941094319,4.366608931699424,4.450710964667909,4.473073381925797,4.725554102449129,4.739918079930921,4.826860094373245,4.826860094373245,4.944101405459431,4.945455762764412,4.949829510467087,5.058082590579493,5.062965804697538,5.075396999384808,5.082588907791179,5.082610812844691,5.100448500249519,5.100448500249519,5.106307470813251,5.203006391889582,5.2495553299444495,5.276915267422675,,,,,,,,,,,,,,,,4.099825609671368,4.194784939428476,4.782572752329952,5.091285709471447,5.130355542620268,5.308526390340621,5.407182890498151,,4.318345939347519,4.366608931699424,4.725554102449129,5.058082590579493,5.062965804697538,5.276915267422675,4.695167393100202,4.099825609671368,#000000,0.3248693847027169,4.282989303499969,-0.009201554965556656,50.74695114423857,-3.1410272141326985,True,False,False,False,True,0.0,4.4139,4.9345,0.0,0.0,0.0,0.0,0.8882554161915621,1.0450399087799311,False,False,False,False,-0.16932724001685892,-0.16955459316386667,False,False,False,False,168869.0,135726.60954351875,False,False,False,False,1213.1116252850354,False,False,False,False
2025-05-13 17:00:00+00:00,4.28,4.315,4.28,4.31,250.0,,,,,,,,,,,,4.226051625996924,4.203832964471823,4.203832964471823,4.318296184930635,4.342152440634002,4.366429054166344,4.450353879965756,4.472682869779707,4.725088766620412,4.739442406323623,4.826351922665076,4.826351922665076,4.943700359989181,4.945072171377729,4.949453195819467,5.0576995439728,5.062581557033395,5.075009577105211,5.082199737936195,5.082221637503838,5.10005531381467,5.10005531381467,5.105912916812135,5.202595608292664,5.249136375851265,5.276491132697568,,,,,,,,,,,,,,,,4.100698292460771,4.196450386437299,4.782078418150642,5.090894578923973,5.12995642223044,5.308095961988209,5.406736716270446,,4.318296184930635,4.366429054166344,4.725088766620412,5.0576995439728,5.062581557033395,5.276491132697568,4.6949402391714505,4.100698292460771,#000000,0.32416522035853085,4.283126770805092,0.08289979154822813,51.81410861220703,-1.7799429954200576,True,False,False,False,True,0.0,4.4035,4.9286,0.0,0.0,0.0,0.0,0.8826210826210826,1.046153846153846,False,False,False,False,-0.15532817742273838,-0.16244138529330254,False,False,False,False,169119.0,136244.32102346417,False,False,False,False,1198.1796621023216,False,False,False,False
2025-05-13 18:00:00+00:00,4.31,4.31,4.245,4.27,217.0,,,,,,,,,,,,4.226551710608914,4.204049998126182,4.204049998126182,4.318184369731231,4.341985608957479,4.366209768336355,4.449989974338131,4.472292714500966,4.724660296820779,4.739005258462769,4.825889248530174,4.825889248530174,4.943338216552034,4.94472580000969,4.949113476905841,5.057355657645292,5.062236666767569,5.074662024005435,5.081850722754891,5.08187261772166,5.099702952986934,5.099702952986934,5.105559412407843,5.202228806692347,5.248762797232456,5.276113220058786,,,,,,,,,,,,,,,,4.101349983057369,4.197498616321261,4.781626387485312,5.090543931051783,5.12959915384304,5.307712756986394,5.406340390440545,,4.318184369731231,4.366209768336355,4.724660296820779,5.057355657645292,5.062236666767569,5.276113220058786,4.694695668871588,4.101349983057369,#000000,0.32343779774326586,4.283159031700929,-0.04068489147757246,51.02865072281794,-1.7799429954200576,True,False,False,False,True,0.0,4.3923000000000005,4.922475,0.0,0.0,0.0,0.0,0.8754974417282544,1.0517339397384873,False,False,False,False,-0.16652233459247542,-0.164481859942889,False,False,False,False,168902.0,136750.64162775152,False,False,False,False,1182.9675743177893,False,False,False,False
2025-05-13 19:00:00+00:00,4.27,4.3,4.27,4.295,444.0,,,,,,,,,,,,4.227816746602718,4.204572648975791,4.204572648975791,4.318027461751254,4.341714261305388,4.365829465464145,4.449306456272002,4.471552830946408,4.7238120695467885,4.738139005655293,4.824967848617625,4.824967848617625,4.942613220121524,4.944032297340496,4.948433176428758,5.0566649539626525,5.061543869128869,5.073963683120575,5.08114933375803,5.0811712191460945,5.0989945715047895,5.0989945715047895,5.104848646008608,5.201489982581039,5.248009770629483,5.275351154141767,,,,,,,,,,,,,,,,4.1027695512656095,4.199912900329244,4.780728277360887,5.089839129155749,5.128880473242989,5.306939684670682,5.40553988611569,,4.318027461751254,4.365829465464145,4.7238120695467885,5.0566649539626525,5.061543869128869,5.275351154141767,4.694242552286893,4.1027695512656095,#000000,0.32250113485379656,4.28330905007391,0.03625087995857611,51.43654385488615,-1.6145778638858772,True,False,False,False,True,0.0,4.385999999999999,4.916475,0.0,0.0,0.0,0.0,0.8763471355643789,1.0510493477027794,False,False,False,False,-0.16231982511073773,-0.16340084252681336,False,False,False,False,169346.0,137255.9960211197,False,False,False,False,1171.5107127004592,False,False,False,False
2025-05-14 14:00:00+00:00,4.33,4.33,4.295,4.295,200.0,,,,,,,,,,,,4.2285373636751356,4.204857033426183,4.204857033426183,4.3180006259670005,4.341634598628631,4.365699608574774,4.449035301162448,4.4712546454115545,4.723447101763102,4.737765748386266,4.824567978860878,4.824567978860878,4.942296305340166,4.943729108245868,4.948135690446391,5.056361645552985,5.061239592969474,5.073656851454188,5.080841094218473,5.0808629751900565,5.098683091859605,5.098683091859605,5.104536064340068,5.201164242854455,5.247677427687621,5.275014634180232,,,,,,,,,,,,,,,,4.103464461598759,4.201175884846694,4.780339813714643,5.08952930786211,5.128564196412484,5.306598097537488,5.405185584034466,,4.3180006259670005,4.365699608574774,4.723447101763102,5.056361645552985,5.061239592969474,5.275014634180232,4.694067414078032,4.103464461598759,#000000,0.3215117724435988,4.283428470080773,0.035990999120433936,51.708472609598296,-1.0763048421295522,True,False,False,False,True,0.0,4.3805000000000005,4.91045,0.0,0.0,0.0,0.0,0.8790960451977401,1.0468926553672313,False,False,False,False,-0.1469579794322969,-0.15517941097955512,False,False,False,False,169346.0,137753.51546265272,False,False,False,False,1156.448531108204,False,False,False,False
2025-05-14 15:00:00+00:00,4.3,4.3,4.215,4.215,1026.0,,,,,,,,,,,,4.229199985450313,4.205399101969076,4.205399101969076,4.317106657331232,4.34050157649561,4.364337120801048,4.44704866569398,4.46915959648447,4.721301823165038,4.735581225768202,4.82227663768294,4.82227663768294,4.940513989889704,4.942024096785753,4.94646366587589,5.054678401278528,5.059551814643861,5.0719569984516175,5.0791346305335905,5.07915649064415,5.096961576663258,5.096961576663258,5.102809380876725,5.199378868145736,5.245861692348806,5.273179287469244,,,,,,,,,,,,,,,,4.10586787586461,4.20358810625918,4.778091842924131,5.087815501687754,5.126820783081456,5.304738660071452,5.4032670184931515,,4.317106657331232,4.364337120801048,4.721301823165038,5.054678401278528,5.059551814643861,5.273179287469244,4.69265341092985,4.10586787586461,#000000,0.3208861884624369,4.283092105425508,-0.2122001752452467,48.70302467080115,1.506495487431316,True,False,False,False,False,0.0,4.3708,4.903575,0.0,0.0,0.0,0.0,0.8728193584693302,1.0534608891389983,False,False,False,False,-0.17775799885702234,-0.16646870491828875,False,False,False,False,168320.0,138227.41444772785,False,False,False,False,1154.426073261565,False,False,False,False
2025-05-14 16:00:00+00:00,4.215,4.225,4.215,4.22,0.0,,,,,,,,,,,,4.229199985450313,4.205399101969076,4.205399101969076,4.317106657331232,4.34050157649561,4.364337120801048,4.44704866569398,4.46915959648447,4.721301823165038,4.735581225768202,4.82227663768294,4.82227663768294,4.940513989889704,4.942024096785753,4.94646366587589,5.054678401278528,5.059551814643861,5.0719569984516175,5.0791346305335905,5.07915649064415,5.096961576663258,5.096961576663258,5.102809380876725,5.199378868145736,5.245861692348806,5.273179287469244,,,,,,,,,,,,,,,,4.10586787586461,4.20358810625918,4.778091842924131,5.087815501687754,5.126820783081456,5.304738660071452,5.4032670184931515,,4.317106657331232,4.364337120801048,4.721301823165038,5.054678401278528,5.059551814643861,5.273179287469244,4.69265341092985,4.10586787586461,#000000,0.3183309089101656,4.283092105425508,-0.19819660504067907,46.942017726375866,-0.17858584167915836,True,False,False,True,False,0.0,4.3612,4.8972,0.0,0.0,0.0,0.0,0.8673412029229904,1.0618324901630127,False,False,False,False,-0.1989475361110698,-0.18270812051467927,False,False,False,False,168320.0,138693.96616171655,False,False,False,False,1136.527994606347,False,False,False,False
