date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_411,aVWAP_peak_383,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_229,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_133,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_380,aVWAP_OB_bull_426,aVWAP_OB_bull_121,aVWAP_OB_bear_328,aVWAP_OB_bear_229,aVWAP_OB_bear_168,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,2.025,2.11,2.025,2.11,201.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8399051423031847,,59.69698143867435,10.871411648554577,True,False,True,False,True,17.917378176468503,1.8101999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-928.0,-2653.9888506445077,False,False,False,False,434.56519582429354,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.11,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.843940958054659,,62.3672257671671,3.0799222683351815,True,False,True,False,True,16.44260186935099,1.8165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-2628.779721177151,False,False,False,False,429.3781385246921,False,False,False,False
2024-02-14 17:00:00+00:00,2.145,2.145,2.03,2.05,700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8608416263170053,,62.15718396539717,3.2414459901801607,True,False,True,False,True,13.573557829569815,1.8216999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1728.0,-2614.8141441046364,False,False,False,False,433.573826299503,False,False,False,False
2024-02-15 17:00:00+00:00,2.26,2.265,2.18,2.195,2043.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9453639384104051,,65.39065915888807,6.746005118444195,True,False,True,False,True,19.961186191923222,1.8304000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315.0,-2569.390669002239,False,False,False,False,458.5261700778053,False,False,False,False
2024-02-16 17:00:00+00:00,2.25,2.26,2.25,2.25,177.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13283268619779756,1.949301480060334,2.2637389075449685,68.49771922148575,10.061639054654663,True,False,True,False,True,20.0,1.8403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,492.0,-2521.927247777398,False,True,False,False,454.1614232548936,False,False,False,False
2024-02-19 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14221864907298262,1.949301480060334,2.1143395883711134,70.56909259655087,12.396805577998705,True,False,True,False,True,20.0,1.8502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,492.0,-2475.1996935482907,False,True,False,False,447.1201608788487,False,False,False,False
2024-02-20 17:00:00+00:00,2.25,2.25,2.02,2.2,2381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14888450085416763,1.9704050379751308,1.5421011637051305,69.34760152216249,12.396805577998705,True,False,True,False,True,18.660460315830676,1.8592000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1889.0,-2466.111326206457,False,False,False,False,477.10279404351775,False,False,False,False
2024-02-21 17:00:00+00:00,2.2,2.2,2.06,2.08,2190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1517144662821556,1.9798870589264332,0.6598773572941867,63.625678049491086,12.396805577998705,True,False,True,False,False,11.20195702284811,1.8656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4079.0,-2491.1173521567443,False,False,False,False,503.6593398723004,False,False,False,False
2024-02-22 17:00:00+00:00,2.05,2.05,2.0,2.0,1790.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15284043378045697,1.977231603375244,0.14896841144445472,57.347000591452506,15.495490884159167,True,False,True,False,False,6.77216284496329,1.8707000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5869.0,-2543.4876257667174,False,False,False,False,523.6026059207918,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.0,1.96,1.96,3003.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.152829705616804,1.970151045330926,-0.06642063000748208,52.05933281288148,10.620963480538407,False,False,False,False,False,4.6829824959144695,1.8752000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8872.0,-2641.604096685063,False,False,False,False,562.0428755964384,False,False,False,False
2024-02-26 17:00:00+00:00,2.06,2.06,2.05,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15456530151503114,1.971345423570677,0.5088760262384875,51.60454404794643,10.133598205358766,False,False,False,False,False,8.579096604642181,1.8814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8572.0,-2733.548219217077,False,False,False,False,557.9801953546331,False,False,False,False
2024-02-27 17:00:00+00:00,2.09,2.09,1.995,1.995,6712.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15522381399911706,1.9790710687231874,0.10261912052298448,49.651209261535044,8.013585764735481,False,False,False,False,False,5.787768161778832,1.8853,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15284.0,-2928.128866981153,False,False,False,False,653.3913551165767,False,False,False,False
2024-02-28 17:00:00+00:00,1.995,2.0,1.995,2.0,3763.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15609970248888105,1.9785709715093467,0.13727783044416564,48.527817575291365,6.561364488292533,False,True,False,True,False,6.001531860995353,1.8893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11521.0,-3061.351675245011,False,False,False,False,701.6023418589554,False,False,False,False
2024-02-29 17:00:00+00:00,2.0,2.02,2.0,2.02,3.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15708458730113412,1.9785723408627178,0.26372835075069834,48.5417296555992,6.044874962383574,False,True,False,True,False,6.860513487931925,1.8937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11518.0,-3192.4625019853984,False,False,False,False,690.7712977991266,False,False,False,False
2024-03-01 17:00:00+00:00,2.005,2.06,2.0,2.06,603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15762716873789362,1.9793696676204922,0.5115256019955673,50.050536995997966,6.044874962383574,False,False,False,False,False,8.548819042298167,1.8993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10915.0,-3312.1917655205084,False,False,False,False,689.4105024844115,False,False,False,False
2024-03-04 17:00:00+00:00,2.06,2.15,2.06,2.15,250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1600450387060295,1.9803365728384605,1.060098010742944,53.892223037864774,6.044874962383574,False,False,True,False,True,12.125523198636834,1.9067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10665.0,-3426.188792411663,False,False,False,False,682.5979365544206,False,False,False,False
2024-03-05 17:00:00+00:00,2.075,2.1,2.075,2.095,105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.161651889358997,1.9806366414944998,0.7074668842967985,54.178857956941314,6.044874962383574,False,False,True,False,True,9.29620090060315,1.9136000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10770.0,-3540.0463305138082,False,False,False,False,673.6429297861349,False,False,False,False
2024-03-06 17:00:00+00:00,2.09,2.18,2.09,2.135,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16385557252851893,1.993622058403023,0.8628204669229055,55.623756661045384,6.044874962383574,False,False,True,False,True,10.842368513530541,1.9214999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10739.0,-3651.6580153120435,False,False,False,False,663.6794735103808,False,False,False,False
2024-03-07 17:00:00+00:00,2.135,2.15,2.135,2.15,318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1661758538850169,1.9957080320772345,0.9284860845639201,57.055569673632455,1.308336315612678,False,False,True,False,True,11.414935623880961,1.9295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10421.0,-3756.6090538343374,False,False,False,False,658.3201018280494,False,False,False,False
2024-03-08 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1683907136169703,1.9957080320772345,0.9162736151455801,58.01011168202383,2.606232843905218,False,False,True,False,True,11.414935623880961,1.9373000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10421.0,-3859.9329444725645,False,False,False,False,648.1135886214129,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.17,2.07,2.17,415.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17099952584097397,1.9969603545066965,1.0119305573643913,59.36904335314994,4.265173394180195,True,False,True,False,True,12.193101191126967,1.9454999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10006.0,-3955.2208057985713,False,False,False,False,644.4994244567398,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.085,2.06,2.06,1200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17086855492764944,1.995422793692172,0.3779349941548452,55.08587180079094,4.265173394180195,False,False,True,False,False,6.589251748319391,1.9516999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11206.0,-4067.63598710402,False,False,False,False,653.1118364806663,False,False,False,False
2024-03-13 17:00:00+00:00,2.07,2.08,2.03,2.08,908.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17186410407723413,1.9959438078484715,0.4890852141745348,53.10010124287168,8.249844138029488,False,True,True,False,False,7.395357627787714,1.9583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10298.0,-4164.230778001632,False,False,False,False,657.0635909538343,False,False,False,False
2024-03-14 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17217801912634018,1.9959438078484715,0.28491553335581227,50.34123054467603,5.569649201505477,False,True,False,False,False,5.697352460001785,1.9644,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10298.0,-4259.327975241917,False,False,False,False,646.8765585359454,False,False,False,False
2024-03-15 17:00:00+00:00,2.03,2.05,2.03,2.05,1317.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.172316046321345,1.9960618647144013,0.31301864473498636,48.757406506985156,3.985423308780369,False,True,False,True,False,5.904919921180202,1.9712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8981.0,-4332.532192680026,False,False,False,False,657.2660692563184,False,False,False,False
2024-03-18 17:00:00+00:00,1.99,2.04,1.99,2.02,367.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17216828662363756,1.9957728236506256,0.14071799647013625,46.399069851205155,1.653542459284644,False,True,False,True,False,4.44805959488653,1.9777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9348.0,-4410.291383491188,False,False,False,False,652.7658201205614,False,False,False,False
2024-03-19 17:00:00+00:00,2.01,2.01,1.98,1.98,695.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1717160866500705,1.9946212709513256,-0.0851479394654583,43.2440886465265,-1.3791878132273894,False,True,False,True,False,2.5481749763217323,1.9838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10043.0,-4497.620199251014,False,False,False,False,653.4206136070644,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.975,1.975,69.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1713420003416593,1.9945018828345973,-0.1138184612979308,40.946656963821695,-3.5837046726849167,False,True,False,True,False,2.3123570677041947,1.9894999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10112.0,-4584.664847324641,False,False,False,False,644.3598288999781,False,False,False,False
2024-03-21 17:00:00+00:00,1.995,2.045,1.995,2.01,110.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17082726642709897,1.9944621239967681,0.0909566507046021,41.75834348608302,-3.5837046726849167,False,True,False,True,False,3.857631037083742,1.9962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10002.0,-4668.654539614182,False,False,False,False,636.0751803899009,False,False,False,False
2024-03-22 17:00:00+00:00,2.0,2.02,1.99,1.99,111.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17004842977360468,1.9943518910715785,-0.02559206854995628,41.34078817187493,-3.5837046726849167,False,True,False,True,False,2.892082536503665,2.0032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10113.0,-4753.06299636435,False,False,False,False,627.9344799187396,False,False,False,False
2024-03-25 17:00:00+00:00,1.99,1.99,1.89,1.935,164.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16901441913006704,1.9895366138970192,-0.32267432670966284,38.76445237513224,-6.160359900465984,False,True,False,True,False,0.30470906722236535,2.0091,,1.0,1.99,1.89,139.0,,,False,False,False,False,,,False,False,False,False,-10277.0,-4838.705430529243,False,False,False,False,620.7416972843405,False,False,False,False
2024-03-26 17:00:00+00:00,1.91,1.93,1.91,1.92,848.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16786330775392871,1.985466356855575,-0.38999801523953304,36.49087055449368,-8.46871322611348,False,True,False,True,False,0.0,2.0149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11125.0,-4936.167361838868,False,False,True,False,624.2650818225677,False,False,False,False
2024-03-27 17:00:00+00:00,1.92,1.94,1.92,1.92,202.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16680894827683954,1.9849315597996808,-0.38925705407553535,34.97514934073465,-10.056732730478046,False,True,False,True,False,0.0,2.0214999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11125.0,-5032.118255453769,False,False,True,False,617.7183363679542,False,False,False,False
2024-03-28 17:00:00+00:00,2.0,2.01,1.985,1.985,276.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16565262688165525,1.9857572655663773,-0.00457140692926187,38.81811793872042,-10.056732730478046,False,True,False,True,True,2.60680461177213,2.0252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10849.0,-5122.302468547509,False,False,False,False,612.4203776645751,False,False,False,False
2024-03-29 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.164269554350423,1.9857572655663773,-0.004609896029557713,41.38009700404426,-13.868376092779208,False,True,False,True,True,2.60680461177213,2.0279000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10849.0,-5211.088476787083,False,False,False,False,602.9254880883801,False,False,False,False
2024-04-01 17:00:00+00:00,1.98,1.99,1.95,1.97,367.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16283031570230344,1.9857877156553274,-0.09695808539849254,42.17642377116253,-13.032017594580857,False,True,False,True,True,1.8737131667725677,2.0293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11216.0,-5304.187880247748,False,False,False,False,599.2677285831338,False,False,False,False
2024-04-02 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16209434467795808,1.9857877156553274,-0.28247571342662503,41.0023250070461,-13.032017594580857,False,True,False,True,True,0.41976986137232686,2.0284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11216.0,-5395.843882104371,False,False,False,False,589.9767560469612,False,False,False,False
2024-04-03 17:00:00+00:00,2.0,2.05,2.0,2.05,817.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16186909403466648,1.988500499548255,0.37993355568280346,46.870750629898794,-8.529718705725188,False,True,False,False,True,5.348610246378083,2.0297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10399.0,-5473.412194009729,False,False,False,False,593.4964962632873,False,False,False,False
2024-04-04 17:00:00+00:00,2.04,2.04,1.98,1.98,497.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16113611279550882,1.988715704425149,-0.05408908204338805,47.09316734582089,-8.311013563803897,False,True,False,True,True,2.0424025542739166,2.0295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10896.0,-5557.483322784772,False,False,False,False,592.0004265537789,False,False,False,False
2024-04-05 17:00:00+00:00,2.08,2.13,2.04,2.13,553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16151138637237938,1.9915829117352264,0.8570113313598842,52.71269622920498,-3.0396457397337358,False,False,True,False,True,8.064851629148095,2.0324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10343.0,-5631.677379795861,False,False,False,False,591.3957687777513,False,False,False,False
2024-04-08 17:00:00+00:00,2.14,2.175,2.14,2.15,1815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16206766465870984,2.0134545207477164,0.8425214217766871,56.9976897981536,0.8241190731166554,True,False,True,False,True,8.808245821744741,2.036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8528.0,-5676.581606465693,False,False,False,False,610.3663770137551,False,False,False,False
2024-04-09 17:00:00+00:00,2.07,2.11,2.06,2.105,207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16134577608186573,2.0134670260899457,0.5673093906320246,57.62713514469836,1.367976310105547,True,False,True,False,True,6.724364751711864,2.0381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8735.0,-5723.998945900333,False,False,False,False,604.1126347344721,False,False,False,False
2024-04-10 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16029890435913416,2.0134670260899457,0.5710143452071486,58.0467653757282,1.9412334813003582,True,False,True,False,True,6.724364751711864,2.0418000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8735.0,-5770.6811327855985,False,False,False,False,594.7465473742477,False,False,False,False
2024-04-11 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1591644851508446,2.0134670260899457,0.5122560716530667,57.77962206826947,1.98991836057845,True,False,True,False,True,6.256864794629031,2.0437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8735.0,-5816.639564835434,False,False,False,False,585.525670670771,False,False,False,False
2024-04-12 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15806852203287583,2.0134670260899457,0.5158077829885506,57.60152652996365,2.2277314562612602,True,False,True,False,True,6.256864794629031,2.0456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8735.0,-5861.885463055039,False,False,False,False,576.4477532960303,False,False,False,False
2024-04-15 17:00:00+00:00,2.095,2.095,2.08,2.08,8.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15668732852058911,2.0134653163780385,0.42463346749331266,56.52418016614267,2.2277314562612602,True,False,True,False,True,5.5373060950023145,2.0472,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8743.0,-5906.553905488293,False,False,False,False,567.6346098340763,False,False,False,False
2024-04-16 17:00:00+00:00,2.08,2.08,2.07,2.07,101.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15489607094046282,2.0133716945323856,0.3655890373706145,55.14789986641908,2.2277314562612602,True,False,True,False,False,5.055050176722101,2.0516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8844.0,-5952.095705403202,False,False,False,False,560.3999647203697,False,False,False,False
2024-04-17 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1534648476344324,2.0133716945323856,0.6948060556617699,56.921673696602326,2.426096568842823,True,False,True,False,False,7.128584843163427,2.0568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8844.0,-5996.931430900827,False,False,False,False,551.7115931743174,False,False,False,False
2024-04-18 17:00:00+00:00,2.12,2.12,2.08,2.08,1524.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15123718023252344,2.0150562397814684,0.42941662968512256,55.43491079705432,2.426096568842823,True,False,True,False,False,5.188019215575487,2.0611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10368.0,-6064.699935848101,False,False,False,False,566.7858320398318,False,False,False,False
2024-04-19 17:00:00+00:00,2.09,2.135,2.085,2.12,287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1485064381168785,2.015738024686502,0.7020704060751978,56.49842143222655,2.426096568842823,True,False,True,False,False,6.831599870253836,2.0641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10081.0,-6126.968153896968,False,False,False,False,562.448067202005,False,False,False,False
2024-04-22 17:00:00+00:00,2.12,2.12,2.04,2.04,419.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14448379690320873,2.019176605828796,0.14412269484552637,52.79384910250771,2.426096568842823,True,False,True,False,False,3.080096657975332,2.0627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10500.0,-6194.7670972474025,False,False,False,False,560.2240661601134,False,False,False,False
2024-04-23 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13958261462770502,2.019176605828796,0.14918329354084925,50.324134216028476,4.720345269968519,False,False,False,False,False,3.080096657975332,2.0617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10500.0,-6261.514894189303,False,False,False,False,551.5384217235224,False,False,False,False
