date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_371,aVWAP_valley_417,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_360,aVWAP_OB_bull_275,aVWAP_OB_bull_262,aVWAP_OB_bear_425,aVWAP_OB_bear_404,aVWAP_OB_bear_371,aVWAP_OB_bear_238,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,40.645,41.46,40.64,41.22,1419.0,,,,,,,,,12.123457449908015,,,12.123457449908015,,,,9.420198968268455,9.7082239996388,,,12.123457449908015,"rgba(0, 255, 0, 1.0)",8.230349044079928,9.801054943396295,3.8174498904397356,86.52056012526123,22.731554386330657,True,False,True,False,True,20.0,12.995,11.477974999999999,0.0,0.0,0.0,0.0,0.9165687426556989,0.8856708370774868,False,False,False,False,0.3428282521774195,0.3286130739664623,False,False,False,False,-293961.0,-158516.745456414,False,False,False,False,13621.312912819423,False,False,False,False
2024-11-15 17:00:00+00:00,42.095,42.715,42.08,42.47,1236.0,,,,,,,,,13.030664179526312,,,13.030664179526312,,,,9.489636121443223,9.73717598035776,,,13.030664179526312,"rgba(0, 255, 0, 1.0)",8.945850543964779,11.918737415235078,3.4151322375239097,88.15989714891539,24.81507662400807,True,False,True,False,True,20.0,13.633500000000002,11.631100000000002,0.0,0.0,0.0,0.0,0.9250220324045826,0.8768897023930582,False,False,False,False,0.3428282522649761,0.3357206631157192,False,False,False,False,-292725.0,-160597.49358887272,False,False,False,False,13429.292557581912,False,False,False,False
2024-11-18 17:00:00+00:00,41.97,42.565,41.88,42.32,544.0,,,,,,,,,13.410790872645832,,,13.410790872645832,,,,9.519950738036561,9.749837469920395,,,13.410790872645832,"rgba(0, 255, 0, 1.0)",9.58476952168302,11.95779391507849,3.16775547040907,89.0158365224267,26.40349341813942,True,False,True,False,True,20.0,14.2701,11.785599999999999,0.0,0.0,0.0,0.0,0.9226154364678125,0.8829794405123023,False,False,False,False,0.33906967125089604,0.33739516718330764,False,False,False,False,-293269.0,-162654.4161688902,False,False,False,False,13229.520579944983,False,False,False,False
2024-11-19 17:00:00+00:00,42.095,42.28,41.655,41.685,166.0,,,,,,,,,13.523315153968896,,,13.523315153968896,,,,9.529082264294235,9.753653780550762,,,13.523315153968896,"rgba(0, 255, 0, 1.0)",10.14149519112994,11.967741690166447,2.930264004446324,88.50672841016106,26.816753768015545,True,False,True,False,True,20.0,14.893500000000001,11.932225,0.0,0.0,0.0,0.0,0.9171148158107015,0.891301425114278,False,False,False,False,0.3336093252928541,0.3355022462380809,False,False,False,False,-293435.0,-164682.02211976013,False,False,False,False,13026.985377155139,False,False,False,False
2024-11-20 17:00:00+00:00,41.97,42.37,41.655,41.67,1023.0,,,,,,,,,14.198188296289407,,,14.198188296289407,,,,9.585286511374232,9.777170661355512,,,14.198188296289407,"rgba(0, 255, 0, 1.0)",10.653586811724724,12.034924628603692,2.781699337051598,88.1396799380557,27.470915250156196,True,False,True,False,True,20.0,15.5177,12.081624999999999,0.0,0.0,0.0,0.0,0.9205076820307277,0.8895791583166331,False,False,False,False,0.3345715143217168,0.33503688027989886,False,False,False,False,-294458.0,-166694.05278457006,False,False,False,False,12840.877076734128,False,False,False,False
2024-11-21 17:00:00+00:00,40.365,40.505,39.96,40.265,927.0,,,,,,,,,14.74767393431803,,,14.74767393431803,,,,9.633448263980094,9.797354541482699,,,14.74767393431803,"rgba(0, 255, 0, 1.0)",11.079183120682753,12.069816131843787,2.544879307529551,85.24913107393758,27.470915250156196,True,False,True,False,True,20.0,16.1191,12.226950000000002,0.0,0.0,0.0,0.0,0.9148380355276904,0.9000130616509925,False,False,False,False,0.29694399127755994,0.31599043577872943,False,False,False,False,-295385.0,-168689.2612685302,False,False,False,False,12656.165804226623,False,False,False,False
2024-11-22 17:00:00+00:00,39.09,39.2,38.75,38.93,1950.0,,,,,,,,,15.776548737170126,,,15.776548737170126,,,,9.73004020527719,9.837939385418512,,,15.776548737170126,"rgba(0, 255, 0, 1.0)",11.435953517956643,12.135445277217848,2.3430101111122528,80.97819421954905,27.470915250156196,True,False,True,False,False,20.0,16.7038,12.36415,0.0,0.0,0.0,0.0,0.9072171567997943,0.9067676897393091,False,False,False,False,0.27085128496198824,0.29342086037035886,False,False,False,False,-297335.0,-170683.76884576227,False,False,False,False,12490.178737494427,False,False,False,False
2024-11-25 17:00:00+00:00,37.33,37.805,37.15,37.745,1877.0,,,,,,,,37.566666666666656,16.632807401359404,,37.566666666666656,16.632807401359404,,,,9.81801362243976,9.875034368706505,,,27.09973703401303,"rgba(0, 255, 0, 1.0)",11.738596159370713,13.907863883890027,2.0306632745927806,76.17061167052718,35.374694444591995,True,False,True,False,False,20.0,17.266000000000002,12.495425000000001,0.0,0.0,0.0,0.0,0.8974019422373564,0.9145541682431579,False,False,False,False,0.24023862460981787,0.2668297424900884,False,False,False,False,-299212.0,-172676.45460009153,False,False,False,False,12325.633330711567,False,False,False,False
2024-11-26 17:00:00+00:00,38.155,38.44,37.99,38.31,444.0,,,,,,,,37.69674852793336,16.831864723777915,,37.69674852793336,16.831864723777915,,,,9.839250237507978,9.884009707545756,,,27.26430662585564,"rgba(0, 255, 0, 1.0)",12.035591459657637,13.934917854539972,2.0252500450155195,73.43077819353672,32.41332555035848,True,False,True,False,False,20.0,17.8423,12.627924999999998,0.0,0.0,0.0,0.0,0.9083892828010289,0.9082010416013055,False,False,False,False,0.25525642027519035,0.2610430813826394,False,False,False,False,-298768.0,-174631.36228071025,False,False,False,False,12141.421961243172,False,False,False,False
2024-11-27 17:00:00+00:00,38.205,38.37,38.115,38.26,393.0,,,,,,,,37.77662060918693,17.00503658896227,,37.77662060918693,17.00503658896227,,,,9.85802215967588,9.891949825463149,,,27.3908285990746,"rgba(0, 255, 0, 1.0)",12.31362649870255,13.95698018924444,1.9736687492767702,71.51050853992874,30.18399830080287,True,False,True,False,False,20.0,18.4178,12.759575,0.0,0.0,0.0,0.0,0.9108811539667604,0.908623392913139,False,False,False,False,0.25581855158164124,0.2584308164821403,False,False,False,False,-299161.0,-176562.05433837365,False,False,False,False,11959.275884324674,False,False,False,False
2024-11-28 17:00:00+00:00,38.26,38.26,38.26,38.26,0.0,,,,,,,,37.77662060918693,17.00503658896227,,37.77662060918693,17.00503658896227,,,,9.85802215967588,9.891949825463149,,,27.3908285990746,"rgba(0, 255, 255, 0.75)",12.57135884024039,13.95698018924444,1.933205480776081,70.23032877085674,28.48710005679662,True,False,True,False,False,20.0,19.000999999999998,12.892175,0.0,0.0,0.0,0.0,0.9123348017621141,0.9118313404657018,False,False,False,False,0.2561763538879091,0.2573035851850247,False,False,False,False,-299161.0,-178462.81318584073,False,False,False,False,11773.860754335145,False,False,False,False
2024-11-29 17:00:00+00:00,38.02,38.07,37.685,37.93,300.0,,,,,,,,37.78840356115903,17.13318801164209,,37.78840356115903,17.13318801164209,,,,9.872157049413026,9.897932505392134,,,27.46079578640056,"rgba(0, 255, 255, 0.75)",12.80495078348869,13.969917706358125,1.8711577028891933,68.62335165750969,26.44384997938876,True,False,True,False,False,20.0,19.573700000000002,13.023325,0.0,0.0,0.0,0.0,0.90776759944786,0.9158614631697829,False,False,False,False,0.2483702646343208,0.25283692490967274,False,False,False,False,-299461.0,-180338.75406668038,False,False,False,False,11595.971440314444,False,False,False,False
2024-12-02 17:00:00+00:00,38.16,38.18,37.755,38.03,369.0,,,,,,,,37.81021085821263,17.28937303810142,,37.81021085821263,17.28937303810142,,,,9.889581270391494,9.905312216625433,,,27.549791948157022,"rgba(0, 255, 255, 0.75)",13.024178624652187,13.98682064296792,1.846041892540011,67.68186501008938,25.00447736683641,True,False,True,False,False,20.0,20.1468,13.155725,0.0,0.0,0.0,0.0,0.9111765812072962,0.9141854196702817,False,False,False,False,0.2502042917408278,0.25152060832525025,False,False,False,False,-299092.0,-182179.88966254581,False,False,False,False,11421.90986759639,False,False,False,False
2024-12-03 17:00:00+00:00,38.71,38.78,38.365,38.635,1100.0,,,,,,,,38.002366718715145,17.754598884300798,,38.002366718715145,17.754598884300798,,,,9.942511103139054,9.927761803641193,,,27.87848280150797,"rgba(0, 255, 255, 0.75)",13.243768690109217,14.05163408670636,1.8562213285749336,67.86572794613576,24.59517508453304,True,False,True,False,False,20.0,20.7325,13.292675,0.0,0.0,0.0,0.0,0.91518246356956,0.9103873458712171,False,False,False,False,0.26257659447245035,0.25704860139885033,False,False,False,False,-297992.0,-183975.42625692495,False,False,False,False,11261.880257246059,False,False,False,False
2024-12-04 17:00:00+00:00,38.28,38.84,38.19,38.315,370.0,,,,,,,,38.0363678824095,17.90549324688292,,38.0363678824095,17.90549324688292,,,,9.960181047124747,9.935266976993388,,,27.97093056464621,"rgba(0, 255, 255, 0.75)",13.440139946584779,14.071119485165214,1.8038413745085522,67.06405780936788,23.224868336162203,True,False,True,False,False,20.0,21.3109,13.427175,0.0,0.0,0.0,0.0,0.9126605049314552,0.912660504931456,False,False,False,False,0.261397384840017,0.25922299311943364,False,False,False,False,-298362.0,-185748.86150875557,False,False,False,False,11093.0138966686,False,False,False,False
2024-12-05 17:00:00+00:00,38.64,39.325,38.615,39.225,829.0,,,,,,,,38.18498562712659,18.245469999289,,38.18498562712659,18.245469999289,,,,10.00053325626359,9.952425769234962,,,28.215227813207797,"rgba(0, 255, 255, 0.75)",13.64324540727914,14.123171346876333,1.8398722520765463,67.85415814187992,23.224868336162203,True,False,True,False,False,20.0,21.909299999999998,13.566849999999999,0.0,0.0,0.0,0.0,0.9151481685993001,0.903613718633045,False,False,False,False,0.2707482735407189,0.2649856333300763,False,False,False,False,-297533.0,-187481.94892722447,False,False,False,False,10933.881898270638,False,False,False,False
2024-12-06 17:00:00+00:00,38.885,39.155,38.84,38.965,310.0,,,,,,,,38.226461114819756,18.369403056995814,,38.226461114819756,18.369403056995814,,,,10.015558583053112,9.958821958132933,,,28.297932085907785,"rgba(0, 255, 255, 0.75)",13.821778101673171,14.1414839965895,1.7959712434108268,67.55553273448601,22.649613670153627,True,False,True,False,False,20.0,22.5048,13.70645,0.0,0.0,0.0,0.0,0.9169677300838893,0.9071091788622867,False,False,False,False,0.2713149058437215,0.2681502695868989,False,False,False,False,-297843.0,-189192.9729748644,False,False,False,False,10769.170551010628,False,False,False,False
2024-12-09 17:00:00+00:00,38.85,39.39,38.82,39.375,301.0,,,,,,,,38.27278722389957,18.489530776896242,,38.27278722389957,18.489530776896242,,,,10.03023759703267,9.965074308666406,,,28.381159000397908,"rgba(0, 255, 255, 0.75)",13.994898620118244,14.160048180879276,1.8017245071624306,68.01176882117176,22.60506707407788,True,False,True,False,False,20.0,23.1094,13.847975000000002,0.0,0.0,0.0,0.0,0.9214460784313723,0.902450980392157,False,False,False,False,0.27353155945882945,0.2708409145228642,False,False,False,False,-297542.0,-190872.80285122307,False,False,False,False,10606.8733331655,False,False,False,False
2024-12-10 17:00:00+00:00,39.28,39.82,39.025,39.7,745.0,,,,,,,,38.40428033532254,18.785485102121786,,38.40428033532254,18.785485102121786,,,,10.066903881988528,9.980707191533583,,,28.59488271872216,"rgba(0, 255, 255, 0.75)",14.162098399639836,14.208409779607777,1.7999868028766497,68.837855204041,22.60506707407788,True,False,True,False,False,20.0,23.7153,13.9901,0.0,0.0,0.0,0.0,0.9211984653796963,0.9001887826563548,False,False,False,False,0.2800938529046796,0.2754673837137719,False,False,False,False,-296797.0,-192515.03846593277,False,False,False,False,10453.97607218619,False,False,False,False
2024-12-11 17:00:00+00:00,39.115,39.35,38.87,39.335,1000.0,,,,,,,,38.50140893257029,19.16376527527954,,38.50140893257029,19.16376527527954,,,,10.115427329774937,10.001430773069929,,,28.832587103924915,"rgba(0, 255, 255, 0.75)",14.310181772443022,14.265266127151767,1.7518808825423011,67.98228527897298,21.802809860194984,True,False,True,False,False,20.0,24.313499999999998,14.131175,0.0,0.0,0.0,0.0,0.9150754682669574,0.9043462447717768,False,False,False,False,0.27363472333337746,0.2745510535235747,False,False,False,False,-297797.0,-194147.31693932915,False,False,False,False,10307.402799749194,False,False,False,False
2024-12-12 17:00:00+00:00,40.105,40.5,39.865,40.445,531.0,,,,,,,,38.61100420119034,19.36956443497741,,38.61100420119034,19.36956443497741,,,,10.142086845017488,10.01283171993929,,,28.990284318083873,"rgba(0, 255, 255, 0.75)",14.465372032410235,14.302494257914628,1.8072473824739566,69.32277448890218,21.802809860194984,True,False,True,False,False,20.0,24.9313,14.27865,0.0,0.0,0.0,0.0,0.9244050116899464,0.8966488819615133,False,False,False,False,0.2958991920342481,0.2852251227789114,False,False,False,False,-297266.0,-195746.0562115876,False,False,False,False,10155.830663318973,False,False,False,False
2024-12-13 17:00:00+00:00,41.03,41.41,40.93,40.99,0.0,,,,,,,,38.61100420119034,19.36956443497741,,38.61100420119034,19.36956443497741,,,,10.142086845017488,10.01283171993929,,,28.990284318083873,"rgba(0, 255, 255, 0.75)",14.616441683785274,14.302494257914628,1.82585517867123,71.01734675980532,21.802809860194984,True,False,True,False,True,20.0,25.5652,14.428725,0.0,0.0,0.0,0.0,0.9326016018985459,0.889469000296648,False,False,False,False,0.3166538475346473,0.3009394851567794,False,False,False,False,-297266.0,-197320.0088284622,False,False,False,False,9998.375924352787,False,False,False,False
2024-12-16 17:00:00+00:00,40.44,40.61,40.115,40.485,202.0,,,,,,,,38.65228233192718,19.44729625564093,,38.65228233192718,19.44729625564093,,,,10.152260961203876,10.017185650734572,,,29.049789293784055,"rgba(0, 255, 255, 0.75)",14.744529696567914,14.316694751846763,1.7747805990885175,70.11034651122787,21.802809860194984,True,False,True,False,True,20.0,26.186,14.57545,0.0,0.0,0.0,0.0,0.9260716382853783,0.8951262477980035,False,False,False,False,0.29966342609097213,0.3003014556238758,False,False,False,False,-297468.0,-198872.69086212944,False,False,False,False,9846.494127076,False,False,False,False
2024-12-17 17:00:00+00:00,41.19,41.615,41.075,41.465,1281.0,,,,,,,,39.00053256400053,19.949650494866614,,39.00053256400053,19.949650494866614,,,,10.21871061750294,10.045658523024132,,,29.47509152943357,"rgba(0, 255, 255, 0.75)",14.883370258219186,14.41836151243974,1.8172388389399936,71.11224969677804,21.802809860194984,True,False,True,False,True,20.0,26.8266,14.726950000000002,0.0,0.0,0.0,0.0,0.9311766755720754,0.8902892321988618,False,False,False,False,0.3203591179670654,0.3103302867954706,False,False,False,False,-296187.0,-200381.43984101116,False,False,False,False,9713.69576851668,False,False,False,False
2024-12-18 17:00:00+00:00,41.23,45.81,40.86,44.89,300.0,,,,,,,,39.1411662802679,20.077157204411964,,39.1411662802679,20.077157204411964,,,,10.235461011038678,10.052843777216061,,,29.609161742339936,"rgba(0, 255, 255, 0.75)",15.07606768424114,16.557594459997386,1.8792967857008356,75.13268958507486,21.731056082002,True,False,True,False,True,20.0,27.536600000000004,14.895975,0.0,0.0,0.0,0.0,0.9321894076884997,0.8499697519661223,False,False,False,False,0.342828252321958,0.3265792695587143,False,False,False,False,-295887.0,-201862.14620006527,False,False,False,False,9567.74699691177,False,False,False,False
2024-12-19 17:00:00+00:00,45.01,45.765,44.92,45.55,1160.0,,,,,,,,39.773009613157285,20.58913488731323,,39.773009613157285,20.58913488731323,,,,10.303067547886943,10.08187762616939,,,30.181072250235257,"rgba(0, 255, 255, 0.75)",15.266758359612922,16.768241204825138,1.8852567203339556,78.23374574820369,24.530138951794612,True,False,True,False,True,20.0,28.257399999999997,15.066174999999998,0.0,0.0,0.0,0.0,0.9784852290722431,0.8499972696991207,False,False,False,False,0.3428282524343639,0.3347037609965391,False,False,False,False,-294727.0,-203301.91137525806,False,False,False,False,9437.394330292982,False,False,False,False
2024-12-20 17:00:00+00:00,43.82,44.925,43.81,44.72,1792.0,,,,,,,,40.407697434355576,21.312554722123675,,40.407697434355576,21.312554722123675,,,,10.404255495590148,10.125462334287265,,,30.860126078239624,"rgba(0, 255, 255, 0.75)",15.428187771994745,16.914755542301698,1.8022365859566731,77.60057155142276,24.530138951794612,True,False,True,False,True,20.0,28.969299999999997,15.232450000000002,0.0,0.0,0.0,0.0,0.9589864719776675,0.8562916040369337,False,False,False,False,0.32363318592456425,0.32916847346055167,False,False,False,False,-296519.0,-204747.1375554866,False,False,False,False,9318.861084862081,False,False,False,False
2024-12-23 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,,40.407697434355576,21.312554722123675,,40.407697434355576,21.312554722123675,,,,10.404255495590148,10.125462334287265,,,30.860126078239624,"rgba(0, 255, 255, 0.75)",15.577069237697966,16.914755542301698,1.7959247680555719,77.34909170896276,24.530138951794612,True,False,True,False,True,20.0,29.687199999999997,15.3989,0.0,0.0,0.0,0.0,0.9695831768681933,0.8541923716538811,False,False,False,False,0.33389029276869764,0.33152938311462465,False,False,False,False,-296519.0,-206169.95712826977,False,False,False,False,9174.38261843011,False,False,False,False
2024-12-24 17:00:00+00:00,43.75,43.77,43.305,43.375,106.0,,,,,,,,40.43200894854585,21.35218612455522,,40.43200894854585,21.35218612455522,,,,10.410046813278168,10.127961930870544,,,30.892097536550537,"rgba(0, 255, 255, 0.75)",15.684217372141234,16.9205160677079,1.686694548067239,72.6163760806441,26.656513334521378,False,False,True,False,False,20.0,30.375,15.5583,0.0,0.0,0.0,0.0,0.9668993231810485,0.8553299492385786,False,False,False,False,0.30747295495210825,0.31950116903336645,False,False,False,False,-296625.0,-207572.36089372294,False,False,False,False,9033.787539074605,False,False,False,False
2024-12-25 17:00:00+00:00,43.375,43.375,43.375,43.375,0.0,,,,,,,,40.43200894854585,21.35218612455522,,40.43200894854585,21.35218612455522,,,,10.410046813278168,10.127961930870544,,,30.892097536550537,"rgba(0, 255, 255, 0.75)",15.777684192189573,16.9205160677079,1.6767025889254306,69.46123232843166,23.83833706333509,False,False,True,False,False,20.0,31.068599999999996,15.720325,0.0,0.0,0.0,0.0,0.9684768211920525,0.8586490066225165,False,False,False,False,0.30432743971849474,0.3119143043759306,False,False,False,False,-296625.0,-208953.0219651381,False,False,False,False,8893.728817538564,False,False,False,False
2024-12-26 17:00:00+00:00,42.69,43.07,42.35,42.525,609.0,,,,,,,,40.52828839432198,21.568673966749017,,40.52828839432198,21.568673966749017,,,,10.442441274078865,10.141956244216116,,,31.0484811805355,"rgba(0, 255, 255, 0.75)",15.841606511489458,16.94248236816999,1.6148941468326303,64.99315805678565,19.85764521731427,False,True,True,False,False,20.0,31.7442,15.879325000000001,0.0,0.0,0.0,0.0,0.9611222023746975,0.8619838184301777,False,False,False,False,0.2915149590634826,0.3017146317197066,False,False,False,False,-297234.0,-210321.71929901192,False,False,False,False,8765.28340951471,False,False,False,False
2024-12-27 17:00:00+00:00,44.425,44.63,43.705,43.845,400.0,,,,,,,,40.62626222345515,21.71785036811037,,40.62626222345515,21.71785036811037,,,,10.464614104601978,10.15154024540169,,,31.17205629578276,"rgba(0, 255, 255, 0.75)",15.90788526837279,16.972727014695906,1.6892423180050284,64.41747879968062,19.456879151898733,False,True,True,False,False,20.0,32.4454,16.043499999999998,0.0,0.0,0.0,0.0,0.9641294838145226,0.8497246667695951,False,False,False,False,0.31972447815039495,0.31071955493505077,False,False,False,False,-296834.0,-211662.9949687947,False,False,False,False,8635.589093088125,False,False,False,False
2024-12-30 17:00:00+00:00,44.61,44.63,44.06,44.51,201.0,,,,,,,,40.67814466484267,21.79319638400899,,40.67814466484267,21.79319638400899,,,,10.475857562795504,10.156402430784125,,,31.235670524425828,"rgba(0, 255, 255, 0.75)",15.97063534870926,16.989381329540294,1.723201242127409,65.07535126538617,19.456879151898733,False,True,True,False,False,20.0,33.1543,16.211125,0.0,0.0,0.0,0.0,0.9656897784131518,0.8478505054630858,False,False,False,False,0.3231929808662425,0.3169562679006466,False,False,False,False,-296633.0,-212980.35938788313,False,False,False,False,8504.820269939471,False,False,False,False
2024-12-31 17:00:00+00:00,44.255,44.735,44.08,44.4,450.0,,,,,,,,40.7894309887193,21.960116963860955,,40.7894309887193,21.960116963860955,,,,10.501006198715785,10.167284505503455,,,31.37477397629013,"rgba(0, 255, 255, 0.75)",16.01582067859806,17.026089113414564,1.7091794067827688,65.16905082374586,19.456879151898733,False,True,True,False,False,20.0,33.8596,16.378025,0.0,0.0,0.0,0.0,0.966120606583151,0.8477963178982605,False,False,False,False,0.3244160722387159,0.32068617006968125,False,False,False,False,-297083.0,-214284.2762965981,False,False,False,False,8379.939335521804,False,False,False,False
2025-01-01 17:00:00+00:00,44.4,44.4,44.4,44.4,0.0,,,,,,,,40.7894309887193,21.960116963860955,,40.7894309887193,21.960116963860955,,,,10.501006198715785,10.167284505503455,,,31.37477397629013,"rgba(0, 255, 255, 0.75)",16.04706482240334,17.026089113414564,1.7058515803069894,65.23151719598566,19.456879151898733,False,True,True,False,False,20.0,34.5616,16.54725,0.0,0.0,0.0,0.0,0.9693105025151155,0.8519892281896245,False,False,False,False,0.3242692518059515,0.3224777109378164,False,False,False,False,-297083.0,-215567.9774392865,False,False,False,False,8250.017795436193,False,False,False,False
2025-01-02 17:00:00+00:00,43.63,44.96,43.435,44.35,455.0,,,,,,,,40.890803005904445,22.125244433951,,40.890803005904445,22.125244433951,,,,10.526279062494856,10.178230147587698,,,31.50802371992772,"rgba(0, 255, 255, 0.75)",16.058232256328793,17.060923298012575,1.6993823645334551,65.07958371634153,19.202205590340483,False,True,True,False,False,20.0,35.2633,16.716549999999998,0.0,0.0,0.0,0.0,0.9613514461877782,0.8477617925710562,False,False,False,False,0.32031017960512276,0.3213939452714696,False,False,False,False,-297538.0,-216838.8305022433,False,False,False,False,8129.164806359663,False,False,False,False
2025-01-03 17:00:00+00:00,43.495,43.755,42.915,43.0,346.0,,,,,,,,40.94165396005292,22.2434429242228,,40.94165396005292,22.2434429242228,,,,10.544888838808872,10.186298670795395,,,31.59254844213786,"rgba(0, 255, 255, 0.75)",16.039476593311505,17.08007632611996,1.6160080737727252,60.389215176023654,14.58036051423801,False,True,True,False,False,20.0,35.936400000000006,16.8791,0.0,0.0,0.0,0.0,0.9507101499480374,0.8564358885534716,False,False,False,False,0.3035540565474959,0.31247400090948274,False,False,False,False,-297884.0,-218095.3447580225,False,False,False,False,8008.495584555637,False,False,False,False
2025-01-06 17:00:00+00:00,42.065,43.18,42.06,43.01,1311.0,,,,,,,42.75,41.07963217320451,22.669694233482904,,41.07963217320451,22.669694233482904,,,,10.61419125109907,10.216397229033623,,,35.499775468895805,"rgba(0, 255, 255, 0.75)",16.00927383208342,19.176084604018612,1.4887568072086428,57.291175324934784,11.668333851827313,False,True,True,False,False,20.0,36.615700000000004,17.04065,0.0,0.0,0.0,0.0,0.9448560074571944,0.8630721679831233,False,False,False,False,0.28978815383814616,0.30113107737381445,False,False,False,False,-296573.0,-219312.05259123145,False,False,False,False,7904.658443709814,False,False,False,False
2025-01-07 17:00:00+00:00,43.92,44.265,43.44,43.74,515.0,,,,,,,43.05036966046003,41.15923405096908,22.840955713521847,,41.15923405096908,22.840955713521847,,,,10.642233302500621,10.228592179045249,,,35.68351980831699,"rgba(0, 255, 255, 0.75)",15.975396232732166,19.22857265634648,1.5343235927652166,57.292674484275665,11.613945026780613,False,True,True,False,False,20.0,37.3084,17.203925,0.0,0.0,0.0,0.0,0.9561159165322771,0.8526609001612665,False,False,False,False,0.31358732022847574,0.3073591988011451,False,False,False,False,-296058.0,-220501.9122409798,False,False,False,False,7790.09009574532,False,False,False,False
2025-01-08 17:00:00+00:00,44.345,44.93,43.93,44.16,802.0,,,,,,,43.44393264840183,41.29713200713551,23.108742156923654,,41.29713200713551,23.108742156923654,,,,10.68649810387676,10.247862111074406,,,35.949935604153666,"rgba(0, 255, 255, 0.75)",15.934339544823628,19.311003982863518,1.5594619373608638,58.37325654313851,11.613945026780613,False,True,True,False,False,20.0,38.0089,17.36995,0.0,0.0,0.0,0.0,0.9608042635658909,0.8446220930232557,False,False,False,False,0.324856614670421,0.31610790673578304,False,False,False,False,-295256.0,-221660.89034577078,False,False,False,False,7681.74761364074,False,False,False,False
2025-01-09 17:00:00+00:00,44.16,44.16,44.16,44.16,0.0,,,,,,,43.44393264840183,41.29713200713551,23.108742156923654,,41.29713200713551,23.108742156923654,,,,10.68649810387676,10.247862111074406,,,35.949935604153666,"rgba(0, 255, 255, 0.75)",15.877974042197103,19.311003982863518,1.5649978990454387,59.093644582380406,11.613945026780613,False,True,True,False,True,20.0,38.7032,17.53485,0.0,0.0,0.0,0.0,0.9655860591900306,0.8511974299065421,False,False,False,False,0.31957808594793025,0.31784299634185664,False,False,False,False,-295256.0,-222801.89979777433,False,False,False,False,7562.650751413752,False,False,False,False
2025-01-10 17:00:00+00:00,46.53,46.745,45.92,46.12,1273.0,,,,,,,44.36343416218063,41.61676849416683,23.557618550839415,,41.61676849416683,23.557618550839415,,,,10.760518913335195,10.280125823032815,,,36.51260706906229,"rgba(0, 255, 255, 0.75)",15.832033591128809,19.490219755385585,1.6820189327753778,63.64362390735553,9.39458246007306,False,True,True,False,True,20.0,39.4387,17.709925000000002,0.0,0.0,0.0,0.0,0.9695057833859092,0.8450434948857664,False,False,False,False,0.3428282524854673,0.33033562441366193,False,False,False,False,-293983.0,-223905.48274664604,False,False,False,False,7465.136786275553,False,False,False,False
2025-01-13 17:00:00+00:00,47.28,47.285,45.89,45.99,1727.0,,,,,,,44.98479181473584,42.00006504178488,24.14271744722107,,42.00006504178488,24.14271744722107,,,,10.860803873343503,10.323957459256205,,,37.04252476791393,"rgba(0, 255, 255, 0.75)",15.767782411048247,21.936370624256135,1.525492218797353,66.12984007497273,11.68087121034388,False,True,True,False,True,20.0,40.173399999999994,17.88495,0.0,0.0,0.0,0.0,0.9693187727509096,0.8428118942939538,False,False,False,False,0.3428282524982058,0.33658193845593387,False,False,False,False,-295710.0,-225018.73107615538,False,False,False,False,7376.173425248025,False,False,False,False
2025-01-14 17:00:00+00:00,45.92,46.01,44.755,44.905,36.0,,,,,,,44.98630796845574,42.00545337048215,24.153973115408956,,42.00545337048215,24.153973115408956,,,,10.862819993589534,10.324840536284661,,,37.04857815144895,"rgba(0, 255, 255, 0.75)",15.678272479068868,21.93744457423155,1.4649289618120283,63.64401050234446,11.68087121034388,False,True,True,False,False,20.0,40.893299999999996,18.054925,0.0,0.0,0.0,0.0,0.9580577058409565,0.8597231996246776,False,False,False,False,0.31989691080083055,0.3282394246283822,False,False,False,False,-295746.0,-226115.27788117624,False,False,False,False,7262.372286872086,False,False,False,False
