date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_217,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_217,aVWAP_OB_bull_197,aVWAP_OB_bull_167,aVWAP_OB_bull_97,aVWAP_OB_bull_1,aVWAP_OB_bear_356,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,10.18,10.375,10.18,10.375,6524.0,,,,10.30770554973175,10.106369043010949,9.621450357892378,9.594525673466814,9.464752515744765,9.323409345778929,9.055514370662443,8.966997376125551,8.880553792168188,8.831597642618783,8.767316339787458,,,9.464752515744765,9.323409345778929,9.055514370662443,8.831597642618783,8.549086506073131,10.497982070179297,8.938983529805002,,,9.356381091544364,"rgba(38, 166, 154, 1.0)",0.7051438227842562,9.693224722506201,0.966859887961314,50.32081484464544,6.667545441090901,False,True,False,False,False,4.737380317859159,10.2075,8.6401,0.0,0.0,0.0,0.0,0.8579917535774924,0.8542323550812517,False,False,False,False,0.12406450386485916,0.11579708953434044,False,False,False,False,-14896.0,9955.914285308674,False,False,False,False,9792.17269198848,False,False,False,False
2025-03-28 17:00:00+00:00,9.95,10.14,9.825,10.08,12237.0,,,,10.288333793041282,10.104563779104627,9.625615266333185,9.598570402530383,9.469457657963606,9.328890858267759,9.062473800147313,8.974451702454894,8.888456368204231,8.839746454673937,8.775791056161903,,,9.469457657963606,9.328890858267759,9.062473800147313,8.839746454673937,8.558572815484347,10.449269465667728,8.946588112663276,,,9.359668285353012,"rgba(38, 166, 154, 0.5)",0.7004256878100116,9.691612450241868,0.55450214993183,48.91431773081401,6.0474555297808905,False,True,False,False,False,2.715616202056264,10.2206,8.667850000000001,0.0,0.0,0.0,0.0,0.847729189254307,0.8564028430309603,False,False,False,False,0.07351258987912902,0.09465483970673473,False,False,False,False,-27133.0,9380.892358404664,False,False,False,False,9830.076991337495,False,False,False,False
2025-03-31 17:00:00+00:00,10.02,10.14,9.98,10.09,8570.0,,,,10.278662419668853,10.104092041504492,9.628884635657661,9.601725092613483,9.473032617690462,9.332981913095079,9.067565899377195,8.979882022107983,8.89419260176142,8.845650817384646,8.781918367305598,,,9.473032617690462,9.332981913095079,9.067565899377195,8.845650817384646,8.565391776947402,10.424247415299577,8.952121067315533,,,9.36259894801517,"rgba(38, 166, 154, 0.5)",0.6991935509010401,9.691680856242986,0.5696836637633548,48.0592010990771,4.86347737799543,False,True,False,True,False,2.7789570954464224,10.2339,8.69575,0.0,0.0,0.0,0.0,0.8473475279682428,0.856730422230242,False,False,False,False,0.08674648707464525,0.09070066339069,False,False,False,False,-18563.0,8947.653717189089,False,False,False,False,9810.540913952418,False,False,False,False
2025-04-01 17:00:00+00:00,10.01,10.12,9.945,10.095,3010.0,,,,10.275210462472856,10.103849883610229,9.629978579346892,9.602784024088868,9.474243380921745,9.334375846460974,9.069312648007427,8.981747570311708,8.896165746736413,8.847683106117993,8.784029020924574,,,9.474243380921745,9.334375846460974,9.069312648007427,8.847683106117993,8.567745822812396,10.415847296521177,8.954022689356211,,,9.363580024454519,"rgba(38, 166, 154, 0.5)",0.6970209582331077,9.691679408018544,0.578634813225476,47.535224166599804,3.9092557147780624,False,True,False,True,False,2.811231130424872,10.246000000000002,8.72475,0.0,0.0,0.0,0.0,0.8502590049391641,0.8559209733767017,False,False,False,False,0.08204735616401912,0.08637400977735456,False,False,False,False,-15553.0,8567.79862079856,False,False,False,False,9705.106171100442,False,False,False,False
2025-04-02 17:00:00+00:00,9.505,9.94,9.505,9.9,28041.0,,,,10.213570519758358,10.090140032303086,9.633535252307082,9.606608012663152,9.48010488961296,9.342296395137378,9.080880912544826,8.994492052832003,8.909988858523848,8.862099057131708,8.799222751344589,,,9.48010488961296,9.342296395137378,9.080880912544826,8.862099057131708,8.585377443695739,10.30535920057989,8.967126353321794,,,9.364812612196273,"rgba(38, 166, 154, 0.5)",0.6863908612550126,9.681532375978735,0.3182845756742946,45.61139073821029,1.647487739626719,False,True,False,True,False,1.451619931210999,10.2477,8.75285,0.0,0.0,0.0,0.0,0.8373731343283587,0.8628059701492541,False,False,False,False,0.02927570382804162,0.05782485680269809,False,False,False,False,-43594.0,7759.088564662148,False,False,False,False,9989.38359480431,False,False,False,False
2025-04-03 17:00:00+00:00,9.785,9.855,9.71,9.72,8378.0,,,,10.197314329387416,10.08601630341128,9.634426632732564,9.607592083235485,9.48169976298121,9.344503475373994,9.084168123359238,8.998126637664882,8.913942689767484,8.866228453282659,8.803582306704973,,,9.48169976298121,9.344503475373994,9.084168123359238,8.866228453282659,8.590460000773602,10.278458416013102,8.97086713575422,,,9.365236436172834,#000000,0.6763796178089423,9.678925406873793,0.06072713021611208,43.000104657524055,-1.1603917229751204,False,True,False,True,False,0.2137317924966311,10.2467,8.7773,0.0,0.0,0.0,0.0,0.8434845040086159,0.861074548282877,False,False,False,False,0.03946777156130639,0.04864631418200224,False,False,False,False,-51972.0,6833.025176062735,False,False,False,False,9964.400903411995,False,False,False,False
2025-04-04 17:00:00+00:00,8.69,8.965,8.59,8.935,9415.0,,,,10.144187954472295,10.068542762574621,9.628186528632591,9.602085583197002,9.477577608149328,9.341478458531341,9.082796395549465,8.997236266639366,8.913507031647924,8.866042523953142,8.803716100671489,,,9.477577608149328,9.341478458531341,9.082796395549465,8.866042523953142,8.591617504709014,10.2021631989318,8.970125749670093,,,9.356850655819871,"rgba(239, 83, 80, 0.5)",0.678705026880969,9.6639827235748,-1.0740788629854203,37.243086410432824,-6.7011080545632495,False,True,False,True,False,0.0,10.2269,8.7952,0.0,0.0,0.0,0.0,0.8368181287232803,0.8698750146010983,False,False,False,False,-0.13182518631613352,-0.04158943606706564,False,False,False,False,-61387.0,5775.35036713153,False,False,False,False,9955.883059948243,False,False,False,False
2025-04-07 17:00:00+00:00,8.945,9.18,8.88,8.965,9249.0,,,,10.102426966604787,10.054248668749246,9.623498700010925,9.597983610377849,9.474679864630783,9.339565320918744,9.082403691157106,8.997293699916602,8.913988045518835,8.866756305565556,8.804729085463046,,,9.474679864630783,9.339565320918744,9.082403691157106,8.866756305565556,8.59358630728137,10.143428080272919,8.970322275283015,,,9.350688541719407,"rgba(239, 83, 80, 0.5)",0.6791786043277276,9.652430143116467,-1.0121492914178403,33.73995176645189,-9.957728229624259,False,True,False,True,False,0.0,10.2103,8.814300000000001,0.0,0.0,0.0,0.0,0.8477754484043795,0.8645469368739811,False,False,False,False,-0.088456216120881,-0.06502282609397332,False,False,False,False,-52138.0,4877.468966090732,False,False,False,False,9944.923632662223,False,False,False,False
2025-04-08 17:00:00+00:00,8.815,8.925,8.525,8.625,3650.0,,,8.691666666666668,10.082250584152584,10.047037243526633,9.620725862927792,9.595519368942545,9.472776285077979,9.338100330457033,9.081592161149358,8.996670741398248,8.913543885374592,8.866410375634171,8.804508625657263,,8.691666666666668,9.472776285077979,9.338100330457033,9.081592161149358,8.866410375634171,8.593768836889069,10.115777934899446,8.9697577871795,,,9.292566844247073,"rgba(239, 83, 80, 1.0)",0.6897077785698834,9.622119239204856,-1.4457126194406478,30.09372855913292,-13.333652656259531,False,True,False,True,False,0.0,10.1886,8.829475,1.0,8.925,8.525,0.0,0.8363827059783244,0.8746066891970635,True,False,False,False,-0.14089936027942027,-0.1029610931866968,False,False,False,False,-55788.0,3936.919059639713,True,False,False,False,9847.32791742715,True,False,False,False
2025-04-09 17:00:00+00:00,8.92,9.375,8.905,9.24,13314.0,,,9.069697201917787,10.037185006845991,10.030489675042048,9.61592186772888,9.591373298774046,9.470144214951961,9.33675246573106,9.082281959591269,8.99797454026413,8.915423384558757,8.868606485691291,8.807113392318803,,9.069697201917787,9.470144214951961,9.33675246573106,9.082281959591269,8.868606485691291,8.597676620735069,10.05455646577802,8.9712510318469,,,9.318580291118002,#000000,0.6881930577132176,9.63347740629132,-0.5717543963590644,33.59104177182272,-13.333652656259531,False,True,False,True,True,0.0,10.1807,8.84695,0.0,0.0,0.0,0.0,0.8366291101402624,0.8618073120257532,False,False,False,False,-0.06967552092668451,-0.08631830705669066,False,False,False,False,-42474.0,3217.3699269321205,False,False,False,False,9901.074771420526,False,False,False,False
2025-04-10 17:00:00+00:00,10.15,10.445,10.075,10.165,4905.0,,,9.329567805264682,10.040613949111055,10.031860565427,9.6183349547086,9.593669484452077,9.472591515311043,9.339431389749214,9.085447815270614,9.0013107168326,8.91891342158383,8.872181382730577,8.810801572038384,,9.329567805264682,9.472591515311043,9.339431389749214,9.085447815270614,8.872181382730577,8.601717206160991,10.058618085304081,8.974638907936336,,,9.342893714373306,"rgba(38, 166, 154, 1.0)",0.6838428972418237,9.651964444906813,0.7502242944431198,41.47732569425045,-16.03672519445115,False,True,False,True,True,3.1645728560769193,10.184199999999999,8.86905,0.0,0.0,0.0,0.0,0.8464217503651278,0.8576564430962816,False,False,False,False,0.12105052867122602,0.01736611080726768,False,False,False,False,-37569.0,2585.0231063595297,False,False,False,False,9823.61624783261,False,False,False,False
2025-04-11 17:00:00+00:00,11.15,11.395,11.125,11.37,12671.0,,,10.05119807952133,10.096242320656083,10.054102436706826,9.635246412389456,9.60938233475131,9.487675567833623,9.354506364990408,9.101115415636123,9.01727714155478,8.935130090521074,8.88853687556389,8.827355402376654,,10.05119807952133,9.487675567833623,9.354506364990408,9.101115415636123,8.88853687556389,8.618858087886009,10.129112726858759,8.990693157096652,,,9.421480703541796,"rgba(0, 255, 0, 1.0)",0.6993498782814189,9.71928064737599,2.360362679522421,50.88597642998579,-7.704610658067253,False,False,True,False,True,9.526087766448747,10.2151,8.894649999999999,0.0,0.0,0.0,0.0,0.8476222001544746,0.8539115083305753,False,False,False,False,0.29870658901621544,0.15803634991174156,False,False,False,False,-24898.0,2158.9297248655835,False,False,False,False,9867.761732362336,False,False,False,False
2025-04-14 17:00:00+00:00,11.36,11.51,11.32,11.4,22702.0,,,10.590094714836425,10.192824069126688,10.095517229935334,9.666718389013388,9.638663963498026,9.515740755627265,9.382485276697354,9.130058689457742,9.046729782651402,8.96500632342058,8.918648372005755,8.857805448108046,,10.590094714836425,9.515740755627265,9.382485276697354,9.130058689457742,8.918648372005755,8.650306348944014,10.247688058480199,9.020295091757035,,,9.500024417864834,"rgba(0, 255, 0, 1.0)",0.7036361032279035,9.793049425655006,2.283780731223384,57.24014040066098,-2.3312227685223803,True,False,True,False,True,9.673055618825941,10.2451,8.9202,0.0,0.0,0.0,0.0,0.8471808451947481,0.8549045569899593,False,False,False,False,0.3276712241216742,0.2428537870167079,False,False,False,False,-2196.0,2091.41143455759,False,False,False,False,10066.742170620284,False,False,False,False
2025-04-15 17:00:00+00:00,11.975,12.175,11.87,12.155,9752.0,,,10.805032316326834,10.250188098205346,10.121045214959304,9.684861914865628,9.655507341894248,9.53163915917067,9.398088852169169,9.145787237478118,9.062614114288229,8.981007465904042,8.934714985435127,8.87397543973874,,10.805032316326834,9.53163915917067,9.398088852169169,9.145787237478118,8.934714985435127,8.666761847702766,10.317255326436221,9.036223225661399,,,9.537038511702955,"rgba(0, 255, 0, 1.0)",0.7297650183325897,9.829998128116266,3.185959608198315,63.34363044839574,2.9170761092828457,True,False,True,False,True,13.233519100040567,10.2826,8.949475,0.0,0.0,0.0,0.0,0.8542029616724742,0.8440766550522649,False,False,False,False,0.34282823764895143,0.29284101233282966,False,False,False,False,7556.0,2176.1337378977823,False,False,False,False,10061.862447044776,False,False,False,False
2025-04-16 17:00:00+00:00,12.335,12.505,12.24,12.485,8454.0,,,10.984870042943484,10.306024292760796,10.146458105973155,9.702605440102111,9.67197327223024,9.547106987401515,9.413191040238377,9.160873367530298,9.077808027594317,8.99627447293816,8.950023350680691,8.88935520200196,,10.984870042943484,9.547106987401515,9.413191040238377,9.160873367530298,8.950023350680691,8.68232701305945,10.384413174410366,9.051446317551727,,,9.570546966866258,"rgba(0, 255, 0, 1.0)",0.7652036000631024,9.864216650662147,3.4249490581614226,68.09695150153016,7.064804881913425,True,False,True,False,True,14.699327674143344,10.3026,8.97845,0.0,0.0,0.0,0.0,0.8569866608353381,0.8418980975289745,False,False,False,False,0.3428282388798387,0.3178346256063342,False,False,False,False,16010.0,2390.6122845970413,False,False,False,False,10036.934347090593,False,False,False,False
2025-04-17 17:00:00+00:00,12.18,12.42,12.08,12.32,11985.0,,,11.161487939336407,10.375577322446285,10.179415457138353,9.726117621037568,9.69383356343083,9.56771925386479,9.433378651034262,9.181133521110235,9.098239339078527,9.016829344880529,8.97064775494627,8.910093256613175,,11.161487939336407,9.56771925386479,9.433378651034262,9.181133521110235,8.97064775494627,8.703371851944574,10.46660871985719,9.071925064613184,,,9.609539418743104,"rgba(0, 255, 0, 1.0)",0.8027280232303232,9.904879737615286,3.0086407755715725,70.09913706315149,8.920478692634838,True,False,True,False,True,13.626251117467273,10.3279,9.004825,0.0,0.0,0.0,0.0,0.8502188183807442,0.8479212253829321,False,False,False,False,0.3239137023572286,0.32087416398178137,False,False,False,False,4025.0,2415.951629021893,False,False,False,False,10067.136915352754,False,False,False,False
2025-04-18 17:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,11.161487939336407,10.375577322446285,10.179415457138353,9.726117621037568,9.69383356343083,9.56771925386479,9.433378651034262,9.181133521110235,9.098239339078527,9.016829344880529,8.97064775494627,8.910093256613175,,11.161487939336407,9.56771925386479,9.433378651034262,9.181133521110235,8.97064775494627,8.703371851944574,10.46660871985719,9.071925064613184,,,9.609539418743104,"rgba(0, 255, 0, 1.0)",0.8360391225381725,9.904879737615286,2.8887646490184955,71.43392743756571,10.475168843852359,True,False,True,False,True,13.626251117467284,10.3475,9.032275,0.0,0.0,0.0,0.0,0.8554799033604219,0.8491104766088294,False,False,False,False,0.3346937867000876,0.3277839753409345,False,False,False,False,4025.0,2440.8981153936465,False,False,False,False,9911.05727325426,False,False,False,False
2025-04-21 17:00:00+00:00,12.125,12.4,12.05,12.37,9336.0,,,11.268755644886276,10.426441010300518,10.204389098824956,9.744137096179411,9.710609243331614,9.583560967910522,9.448907891068481,9.196733813268427,9.113974664203598,9.032663254347941,8.986537105450703,8.92607237603784,,11.268755644886276,9.583560967910522,9.448907891068481,9.196733813268427,8.986537105450703,8.719595095034673,10.525842888129576,9.087697978872587,,,9.636898513817524,"rgba(0, 255, 0, 1.0)",0.8683617587987896,9.93384615019592,2.805459619933086,72.47056520553652,11.987229035928728,True,False,True,False,True,13.85704370757517,10.3649,9.060450000000001,0.0,0.0,0.0,0.0,0.8503282275711163,0.8479212253829322,False,False,False,False,0.32008135335148835,0.32393266434621143,False,False,False,False,13361.0,2610.202020581342,False,False,False,False,9902.14165661466,False,False,False,False
2025-04-22 17:00:00+00:00,12.045,12.11,11.965,12.055,21636.0,,,11.410293273088131,10.520998059291616,10.2538504426825,9.781222786407465,9.745245220388158,9.61649113894705,9.481373772111246,9.229631052621455,9.147236661093224,9.066209931514956,9.020243023933155,8.96002149849168,,11.410293273088131,9.61649113894705,9.481373772111246,9.229631052621455,9.020243023933155,8.754234245516951,10.632999365746619,9.121064214972161,,,9.686068071714221,"rgba(0, 255, 0, 1.0)",0.8902998280263604,9.986641704151312,2.3232154278114123,70.48922514783763,11.987229035928728,True,False,True,False,True,11.759690017325692,10.3835,9.086775,0.0,0.0,0.0,0.0,0.8453990405582209,0.8489969472307022,False,False,False,False,0.2916181528378993,0.3077754085920554,False,False,False,False,-8275.0,2441.439198556825,False,False,False,False,10084.06194100823,False,False,False,False
2025-04-23 17:00:00+00:00,11.955,12.035,11.8,12.01,13051.0,,,11.463710088039598,10.569633120898267,10.280903217059242,9.80210483492873,9.76480168635746,9.635170929835962,9.499855771171834,9.248452133222646,9.166291541852376,9.085452209078996,9.03958994692922,8.979524633337032,,11.463710088039598,9.635170929835962,9.499855771171834,9.248452133222646,9.03958994692922,8.774188430077775,10.686737137186647,9.140186640291635,,,9.711290842725948,"rgba(0, 255, 0, 1.0)",0.9094560794014979,10.013895574286286,2.1948332315589405,68.79153977673614,11.987229035928728,True,False,True,False,True,11.4621934577373,10.403699999999999,9.11375,0.0,0.0,0.0,0.0,0.8460447354064378,0.849645390070922,False,False,False,False,0.27364258313111584,0.2907089958615856,False,False,False,False,-21326.0,2072.9517691218357,False,False,False,False,10130.060980682523,False,False,False,False
2025-04-24 17:00:00+00:00,12.345,12.51,12.305,12.42,8451.0,,,11.520970847300944,10.609398685297299,10.302705775567167,9.818286474972592,9.77992912489802,9.649498983698876,9.51391341794983,9.262568839137066,9.180524609126875,9.099770294682934,9.053955919358426,8.993968270013953,,11.520970847300944,9.649498983698876,9.51391341794983,9.262568839137066,9.053955919358426,8.788843807636795,10.731194056706485,9.154452123969023,,,9.732124270167,"rgba(0, 255, 0, 1.0)",0.9383315555325268,10.227928322825836,2.336137652250337,69.37065873748531,11.987229035928728,True,False,True,False,True,13.425158326489694,10.4355,9.143625,0.0,0.0,0.0,0.0,0.8560893612406466,0.8435093807613057,False,False,False,False,0.34282823899305975,0.31676861742732265,False,False,False,False,-12875.0,1841.2005789028924,False,False,False,False,10104.029027493647,False,False,False,False
2025-04-25 17:00:00+00:00,12.18,12.2,12.08,12.1,5038.0,,,11.542023629652627,10.628676974991677,10.31376428779451,9.826788255364896,9.787897523048498,9.65709632534555,9.521411493092655,9.270168404343172,9.188207123407828,9.10751793191815,9.061740007230805,9.001807831447685,,11.542023629652627,9.65709632534555,9.521411493092655,9.270168404343172,9.061740007230805,8.796841562572528,10.75231033699068,9.16215840697884,,,9.742258315636505,"rgba(0, 255, 0, 1.0)",0.954857085669912,10.231776978715423,1.9565472669387605,67.04768169160786,11.987229035928728,True,False,True,False,False,11.301719262559931,10.4607,9.173124999999999,0.0,0.0,0.0,0.0,0.849610220874838,0.8502598527501083,False,False,False,False,0.3021051002000839,0.3094368588137033,False,False,False,False,-17913.0,1534.9339032609869,False,False,False,False,10025.48594179607,False,False,False,False
2025-04-28 17:00:00+00:00,11.9,12.09,11.9,12.075,20790.0,,,11.6021906356533,10.698076434586316,10.355452037231842,9.859647562145916,9.818764776415424,9.686648728217666,9.550674509123946,9.299969825381062,9.218372908212974,9.137976997267058,9.09236293999063,9.032674818496337,,11.6021906356533,9.686648728217666,9.550674509123946,9.299969825381062,9.09236293999063,8.82841589376153,10.82691566283226,9.192429663968268,,,9.779401014393539,"rgba(0, 255, 0, 1.0)",0.963344764419841,10.259346329615258,1.8847392309005688,65.29047859832859,11.987229035928728,True,False,True,False,False,11.136820745752587,10.4854,9.202525,0.0,0.0,0.0,0.0,0.8447231833910036,0.8535899653979236,False,False,False,False,0.28043838041049857,0.29493761961210097,False,False,False,False,-38703.0,911.0899667763204,False,False,False,False,10192.377632620937,False,False,False,False
2025-04-29 17:00:00+00:00,11.92,12.015,11.73,11.77,5228.0,,,11.609411812302467,10.712185064745523,10.364498427797717,9.86706875874929,9.825758249063686,9.69338993248612,9.55738772741067,9.306864620795453,9.225368304133827,9.145055917810927,9.099488423847482,9.039867795143444,,11.609411812302467,9.69338993248612,9.55738772741067,9.306864620795453,9.099488423847482,8.835808468030503,10.841646455219548,9.199454555611418,,,9.787195419523883,"rgba(0, 255, 255, 0.75)",0.9725385330145959,10.26486894392541,1.5476312814147384,61.62810964716334,19.02504369976586,True,False,True,False,False,9.135528629656843,10.502,9.22975,0.0,0.0,0.0,0.0,0.8442205611526381,0.8510453905319032,False,False,False,False,0.2623323717646083,0.2786349956883546,False,False,False,False,-43931.0,215.8637657410286,False,False,False,False,10115.410537541542,False,False,False,False
2025-04-30 17:00:00+00:00,11.84,11.965,11.78,11.94,3347.0,,,11.614895511827585,10.721480985332875,10.370452717732219,9.871926438884229,9.830335491398138,9.69779699481053,9.561771186704979,9.311357452283433,9.22992392226322,9.14966337912563,9.104124804227915,9.04454630946063,,11.614895511827585,9.69779699481053,9.561771186704979,9.311357452283433,9.104124804227915,8.840611169247794,10.851377492625856,9.204028541560094,,,9.792356266170948,"rgba(0, 255, 0, 1.0)",0.9807999263333371,10.269170076660684,1.7035379780110864,60.26044518073492,17.330376257243557,True,False,True,False,False,9.994531363880075,10.5343,9.257925,0.0,0.0,0.0,0.0,0.8462704341236333,0.8506008444300098,False,False,False,False,0.262332371764608,0.2704836837264813,False,False,False,False,-40584.0,-416.6922616348013,False,False,False,False,10010.473940060278,False,False,False,False
2025-05-01 17:00:00+00:00,11.27,11.43,11.145,11.29,5508.0,,,11.60489259510542,10.728718723510463,10.376291859305226,9.877487956626982,9.835623713720777,9.7030193007775,9.567082804353818,9.316989078617851,9.23568824179491,9.155544011243617,9.110070002790424,9.050580680909711,,11.60489259510542,9.7030193007775,9.567082804353818,9.316989078617851,9.110070002790424,8.846918689670327,10.857920960097152,9.209832663874234,,,9.79683241406306,"rgba(38, 166, 154, 1.0)",0.9744823851249972,10.267898647162372,1.0488659091631722,54.88669480543977,12.001921771717491,False,False,True,False,False,5.879076175089821,10.551099999999998,9.283925,0.0,0.0,0.0,0.0,0.840770465489567,0.8529695024077049,False,False,False,False,0.177934518803895,0.22420910126518814,False,False,False,False,-46092.0,-1124.8365676559672,False,False,False,False,9940.668142539964,False,False,False,False
2025-05-02 17:00:00+00:00,11.145,11.405,11.135,11.23,16104.0,,,11.576269825066436,10.74771840769337,10.392367443333622,9.893141344012166,9.85053512009327,9.717792065434887,9.582144549970725,9.333010452308182,9.252100806377731,9.1723009236905,9.127018064836648,9.067791881119495,,11.576269825066436,9.717792065434887,9.582144549970725,9.333010452308182,9.127018064836648,8.864938416727767,10.87464710412575,9.22636279135777,,,9.809349240328086,"rgba(38, 166, 154, 1.0)",0.9702647776451143,10.375081831300388,0.8811184208650192,50.957046646247186,8.209618719245277,False,False,False,False,False,5.5118795533289955,10.5774,9.308675,0.0,0.0,0.0,0.0,0.844123931623932,0.8486111111111111,False,False,False,False,0.17545364968688704,0.19983137547603758,False,False,False,False,-62196.0,-2071.6763107930838,False,False,False,False,10036.223675213761,False,False,False,False
2025-05-05 17:00:00+00:00,11.585,11.99,11.56,11.98,8811.0,,,11.587763314495788,10.76887454999971,10.406720039772082,9.905176952265144,9.861910867049296,9.728792676379642,9.593119707062291,9.344304067449173,9.263563512759518,9.183905312581869,9.138701463492897,9.079589055975323,,11.587763314495788,9.728792676379642,9.593119707062291,9.344304067449173,9.138701463492897,8.877074458819605,10.896380109066989,9.237875277100974,,,9.821868459940227,"rgba(0, 255, 0, 1.0)",0.9765713233295016,10.400245059884245,1.617654443026007,53.06273720514048,8.209618719245277,False,False,True,False,False,9.315600649241983,10.614,9.33635,0.0,0.0,0.0,0.0,0.8525892195276927,0.8347982632637934,False,False,False,False,0.2480412327538586,0.22393630411494808,False,False,False,False,-53385.0,-2867.2317168272994,False,False,False,False,10017.227959318974,False,False,False,False
2025-05-06 17:00:00+00:00,12.76,13.11,12.675,13.1,15298.0,12.961666666666666,,11.68328609756504,10.840006357869978,10.449858944785364,9.937580627724373,9.892331647212657,9.757583921210657,9.621269903656884,9.372340693961027,9.291750353247386,9.212188180046887,9.167039359614638,9.108027823096904,,11.68328609756504,9.757583921210657,9.621269903656884,9.372340693961027,9.167039359614638,8.905768471960092,10.973813865885012,9.2661020047125,10.099610044358341,12.961666666666666,9.86110532583265,"rgba(0, 255, 0, 1.0)",1.0123427383153418,10.69607664374926,2.3746141156217044,58.66867266022483,1.1322226586055208,True,False,True,False,True,14.372651912562205,10.677200000000001,9.36995,0.0,0.0,0.0,0.0,0.8611111111111113,0.837092731829574,False,False,False,False,0.3428282404076851,0.2833822722613166,False,False,False,False,-38087.0,-3413.274635946256,False,False,False,False,10099.100394058214,False,False,False,False
2025-05-07 17:00:00+00:00,12.94,12.95,12.61,12.73,7974.0,12.893709035178183,,11.721058500179089,10.871986409296147,10.47004205442513,9.953109994458853,9.90694338725074,9.771472398829635,9.63489713732597,9.385984990308298,9.305488068380887,9.225992258873637,9.180881053731914,9.1219323632205,,11.721058500179089,9.771472398829635,9.63489713732597,9.385984990308298,9.180881053731914,8.91984222880457,11.008116104202676,9.279865494625609,10.111038280881461,12.893709035178183,9.879149051356732,"rgba(0, 255, 0, 1.0)",1.0378281289429432,10.720214541881687,1.9365301460515782,60.10407952350525,2.549219867718179,True,False,True,False,True,12.111812076564167,10.7288,9.4009,0.0,0.0,0.0,0.0,0.8642477322489837,0.8357835470753834,False,False,False,False,0.3271498105059122,0.3052660413836144,False,False,False,False,-46061.0,-4074.4796803501895,False,False,False,False,10066.153101127078,False,False,False,False
2025-05-08 17:00:00+00:00,12.35,12.395,12.215,12.315,3622.0,12.81487246225924,,11.730241839969718,10.882753288906367,10.477297971817435,9.958974631498808,9.912481994513923,9.77678564820008,9.640153436513975,9.391316319177566,9.31087587746761,9.23142508451097,9.186339114562127,9.127428478611169,,11.730241839969718,9.77678564820008,9.640153436513975,9.391316319177566,9.186339114562127,8.925448269724496,11.01933911079654,9.285269598979985,10.110842011385309,12.81487246225924,9.885506140479146,"rgba(0, 255, 0, 1.0)",1.050895156821372,10.722311366820039,1.515554261375934,58.73368282094213,2.549219867718179,True,False,True,False,True,9.660677322592708,10.781400000000001,9.430525,0.0,0.0,0.0,0.0,0.8645943097997895,0.8386722866174923,False,False,False,False,0.2625366961161101,0.28390136874986227,False,False,False,False,-49683.0,-4781.588522515302,False,False,False,False,9966.243750722007,False,False,False,False
2025-05-09 17:00:00+00:00,12.53,12.65,12.515,12.585,3122.0,12.790789800995025,,11.741587369204268,10.893670582534122,10.48443887355128,9.964595268736943,9.917781184852922,9.781843162210624,9.64513282643158,9.396327854015844,9.31592907840005,9.23650974953055,9.191441510140804,9.132558940146476,,11.741587369204268,9.781843162210624,9.64513282643158,9.396327854015844,9.191441510140804,8.930657163938745,11.030889421655342,9.290334567861155,10.114815861596192,12.790789800995025,9.891818033312955,"rgba(0, 255, 0, 1.0)",1.0703689605513125,10.729101254902318,1.7338869245066388,58.92110970791549,2.549219867718179,True,False,True,False,True,10.858842042766351,10.835700000000001,9.462250000000001,0.0,0.0,0.0,0.0,0.8693536443457106,0.8292605522056491,False,False,False,False,0.29999163005683793,0.2919464994033501,False,False,False,False,-46561.0,-5429.331336119716,False,False,False,False,9860.131444509263,False,False,False,False
