date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_233,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_23,aVWAP_OB_bull_416,aVWAP_OB_bull_372,aVWAP_OB_bull_309,aVWAP_OB_bull_147,aVWAP_OB_bull_128,aVWAP_OB_bull_42,aVWAP_OB_bull_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,135.3,135.625,134.83,135.4,23356.0,,,,,,,,,134.73669470557974,133.17872603278178,134.3255231522613,135.05728541374853,130.4540779523474,,,,,134.73669470557974,133.4053454334321,127.26900855273321,,,133.55046145134375,#000000,2.985367166215463,133.64238080549987,0.5887447327721043,59.48565063797217,8.534259314476031,True,False,True,False,False,6.435707517693508,134.2311,,0.0,0.0,0.0,0.0,0.9209644642170586,0.8661778436864943,False,False,False,False,0.23019987326539196,0.2536026407581523,False,False,False,False,1002807.0,872502.8807570556,False,False,False,False,42549.5291696963,False,False,False,False
2024-05-24 17:00:00+00:00,135.95,136.35,135.82,136.35,10153.0,,,,,,,,,134.75901126421095,133.20680264529693,134.33537984076222,135.06074238344448,130.4648207453195,,,,,134.75901126421095,133.41215501657285,127.28290059787916,,,133.5653513758068,"rgba(38, 166, 154, 0.5)",2.9876643111360854,133.64862634144984,0.9041757631475447,58.461940592515525,14.65557161372476,True,False,True,False,False,7.819653467034772,134.2669,,0.0,0.0,0.0,0.0,0.9257439332381677,0.8611782145602284,False,False,False,False,0.2522786952221819,0.2529406679901671,False,False,False,False,1012960.0,874680.5105127601,False,False,False,False,42047.257399623486,False,False,False,False
2024-05-27 17:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,,134.75901126421095,133.20680264529693,134.33537984076222,135.06074238344448,130.4648207453195,,,,,134.75901126421095,133.41215501657285,127.28290059787916,,,133.5653513758068,"rgba(38, 166, 154, 0.5)",2.989870273482192,133.64862634144984,0.9035086513649848,57.779467228877756,13.61987584851893,True,False,True,False,False,7.819653467034772,134.3061,,0.0,0.0,0.0,0.0,0.9287683316793465,0.8595214466865145,False,False,False,False,0.2591499431730952,0.2560453055816312,False,False,False,False,1012960.0,876824.3785668259,False,False,False,False,41395.36193606343,False,False,False,False
2024-05-28 17:00:00+00:00,134.33,134.33,133.595,133.67,55634.0,,,,,,,,,134.68888329211538,133.23896510609666,134.322021389731,135.04078577068412,130.49946077642335,,,,,134.68888329211538,133.41817834374297,127.33869345000527,,,133.5580232670101,#000000,2.9942464843444725,133.58519922138396,0.028321241774654178,52.55843048774686,8.461264099711926,True,False,False,False,False,3.184130088237751,134.2693,,0.0,0.0,0.0,0.0,0.925222146274777,0.8646343130553655,False,False,False,False,0.19802059587497042,0.22703295072830082,False,False,False,False,957326.0,878072.4657208285,False,False,False,False,41616.11601457408,False,False,False,False
2024-05-29 17:00:00+00:00,132.37,132.63,131.865,131.99,29875.0,,,,,,,,132.16166666666666,134.58673301646704,133.21141977886793,134.28957046923173,135.0152116005209,130.5085047540387,,,,132.16166666666666,134.58673301646704,133.40926726880494,127.36054711466326,,,133.29551771429885,"rgba(239, 83, 80, 0.5)",3.015117043131827,133.41886461452836,-0.47390021484677664,46.948969495928125,3.2165878576837414,False,False,False,True,False,0.4816940889612944,134.18789999999998,,1.0,132.63,131.865,0.0,0.9181674737472106,0.8708580445073182,False,False,False,False,0.15501928951061628,0.19102612011945855,False,False,False,False,927451.0,878838.0243918234,False,False,False,False,41434.08320814657,False,False,False,False
2024-05-30 17:00:00+00:00,133.04,133.6,133.04,133.3,55327.0,,,,,,,,132.9095160324875,134.49804993874093,133.2160274372231,134.2631481993319,134.98766845637,130.53648528716076,,,,132.9095160324875,134.49804993874093,133.4080236187294,127.41008412020783,,,133.40181589188572,#000000,3.0176496327947917,133.43083550944968,-0.04335675952164615,45.72447499803967,2.0973003149798615,False,False,False,True,False,2.4762803256769104,134.0905,,0.0,0.0,0.0,0.0,0.914440677966101,0.8680135593220341,False,False,False,False,0.18183426156370752,0.18643019084158302,False,False,False,False,982778.0,880449.4968818726,False,False,False,False,41649.477266935,False,False,False,False
2024-05-31 17:00:00+00:00,133.315,133.94,132.95,133.75,50471.0,,,,,,,,133.14653909276961,134.44121878714643,133.22912393823097,134.24588456902754,134.9667037161309,130.56363172126197,,,,133.14653909276961,134.44121878714643,133.40964402185932,127.45631758464006,,,133.4321836374279,#000000,3.014105686615904,133.4241538448349,0.1081070768725897,45.728779656171355,1.914454877565241,False,False,False,True,False,3.1503882200263575,134.0407,,0.0,0.0,0.0,0.0,0.9177246093749993,0.8646375868055557,False,False,False,False,0.18497572365641388,0.18570295724899843,False,False,False,False,1033249.0,882818.4814263397,False,False,False,False,41786.24506124608,False,False,False,False
2024-06-03 17:00:00+00:00,132.99,133.76,132.69,133.67,20323.0,,,,,,,,133.17608561544313,134.41613581990538,133.23138789560917,134.23750019503646,134.95742365549924,130.57379776611884,,,,133.17608561544313,134.41613581990538,133.40947393675413,127.47421387246243,,,133.43205515793537,#000000,3.010386561930627,133.41599047357502,0.08437771070239694,45.60045156608627,1.4317565264832766,False,False,False,True,False,3.0188353875835467,133.9975,,0.0,0.0,0.0,0.0,0.9205710401087689,0.8637933378653977,False,False,False,False,0.17944912552159126,0.18257604138529485,False,False,False,False,1012926.0,884835.6522569391,False,False,False,False,41453.481571924436,False,False,False,False
2024-06-04 17:00:00+00:00,134.62,135.295,134.415,134.755,49332.0,,,,,,,,133.5714520750539,134.43801029122008,133.2897655096804,134.2508152718566,134.95553113627128,130.61078110909736,,,,133.5714520750539,134.43801029122008,133.42535049902813,127.52776407226392,,,133.51939256552993,#000000,3.007082200466195,133.4629117759615,0.4296817106756154,47.629405208097054,1.4317565264832766,False,False,False,True,False,4.657538580980933,133.94979999999998,,0.0,0.0,0.0,0.0,0.9314110728706533,0.8581610254464652,False,False,False,False,0.21792437787715818,0.20025020963122653,False,False,False,False,1062258.0,887586.386330475,False,False,False,False,41575.62914445274,False,False,False,False
2024-06-05 17:00:00+00:00,135.11,135.735,134.98,135.345,50099.0,,,,,,,,133.92094711339573,134.48554676148368,133.3639300393219,134.2757586215201,134.96108429800964,130.65234579420118,,,,133.92094711339573,134.48554676148368,133.44711434410485,127.5852601125283,,,133.6099354379887,#000000,3.0010577144409702,133.5199311007893,0.6081418862518148,50.04965787419482,1.4317565264832766,True,False,False,False,True,5.5350312033516325,133.9166,,0.0,0.0,0.0,0.0,0.9313531532019833,0.8593457817285023,False,False,False,False,0.21659277338052565,0.20842149150587608,False,False,False,False,1112357.0,891071.2020462815,False,False,False,False,41707.774429034864,False,False,False,False
2024-06-06 17:00:00+00:00,134.45,135.01,134.33,134.885,24497.0,,,,,,,,133.99277077587726,134.4918896753009,133.38772372428048,134.28085633143164,134.95959673916815,130.66979558549625,,,,133.99277077587726,134.4918896753009,133.4542206733964,127.6108780054836,,,133.6304388052591,#000000,2.960227161358923,133.53208991330905,0.4570291443680535,50.65770903265202,1.4317565264832766,True,False,False,False,True,4.743621064724245,133.866,,0.0,0.0,0.0,0.0,0.9201756793851216,0.867087565193522,False,False,False,False,0.18611664485014834,0.1972690681780122,False,False,False,False,1087860.0,894122.191161843,False,False,False,False,41440.94071695681,False,False,False,False
2024-06-07 17:00:00+00:00,134.29,134.48,133.67,133.75,15154.0,,,,,,,,133.99143017552421,134.48396465023623,133.39384342960508,134.27874405094897,134.95544989131434,130.67847540111805,,,,133.99143017552421,134.48396465023623,133.45595494027577,127.62492138320532,,,133.63031793312447,#000000,2.936263963451401,133.5302875200975,0.07482722351850583,48.77458297146664,1.4317565264832766,True,False,False,False,True,2.818268378973009,133.7927,,0.0,0.0,0.0,0.0,0.9100176327970017,0.8745867313202558,False,False,False,False,0.14678203253951452,0.17202555035876338,False,False,False,False,1072706.0,896890.93238414,False,False,False,False,41033.39124847685,False,False,False,False
2024-06-10 17:00:00+00:00,133.59,134.36,133.53,133.85,33738.0,,,,,,,,133.98341708838174,134.46541844804477,133.40578776090913,134.27335539009883,134.9458495128488,130.69732567480477,,,,133.98341708838174,134.46541844804477,133.45937532971413,127.65570389269953,,,133.628525645848,#000000,2.9184398013106496,133.52553340874624,0.1111780997189105,47.7565186946461,1.4317565264832766,False,False,False,True,False,2.9746112260783057,133.7299,,0.0,0.0,0.0,0.0,0.9047979161415003,0.8917457916701679,False,False,False,False,0.11416221573789251,0.14309388304832793,False,False,False,False,1106444.0,900139.817153378,False,False,False,False,40920.284407415194,False,False,False,False
2024-06-11 17:00:00+00:00,134.225,134.705,133.88,134.605,38172.0,,,,,,,,134.02640095407298,134.46297993327298,133.43091110963505,134.27537906873127,134.94018436395623,130.72155595608209,,,,134.02640095407298,134.46297993327298,133.4672392835854,127.69283277398179,,,133.64290189762508,#000000,2.883701961021678,133.53347943526353,0.37157812396008727,48.870554269852924,1.4317565264832766,False,False,False,False,False,4.156754311136865,133.6718,,0.0,0.0,0.0,0.0,0.8880573744932956,0.8978654647504041,False,False,False,False,0.12790068065532476,0.13549728185182636,False,False,False,False,1144616.0,903930.1455696048,False,False,False,False,40877.675346835116,False,False,False,False
2024-06-12 17:00:00+00:00,136.79,137.09,136.01,136.055,50089.0,,,,,,,,134.30965768511172,134.54845518941565,133.52602940918075,134.31985116038948,134.95948026421334,130.76981686115545,,,,134.30965768511172,134.54845518941565,133.49901228763767,127.75520451754967,,,133.73888176157774,"rgba(38, 166, 154, 0.5)",2.8485904100668105,133.60591520145238,0.8597532273831499,52.48752458083409,-2.125052868260589,True,False,True,False,True,6.364397394438846,133.64339999999999,,0.0,0.0,0.0,0.0,0.8992619302495911,0.8848104118541891,False,False,False,False,0.21352850023793032,0.17451289104487833,False,False,False,False,1194705.0,908438.2828475954,False,False,False,False,41020.48658176791,False,False,False,False
2024-06-13 17:00:00+00:00,134.79,135.32,134.79,135.27,17852.0,,,,,,,,134.34319245593343,134.55747680190044,133.54418968485282,134.32586776010243,134.96027228356198,130.78300899218377,,,,134.34319245593343,134.55747680190044,133.50530492988742,127.77400845106685,,,133.75233466308916,#000000,2.8201774159896273,133.61593046329088,0.5865125815599447,52.968247778502715,-1.533823824867099,True,False,True,False,True,4.987417295136822,133.6168,,0.0,0.0,0.0,0.0,0.8901219306624704,0.893605663875934,False,False,False,False,0.15078177454028885,0.1626473327925836,False,False,False,False,1176853.0,912599.7513305784,False,False,False,False,40661.285239414916,False,False,False,False
2024-06-14 17:00:00+00:00,135.58,135.82,135.185,135.63,33452.0,,,,,,,,134.42902613826493,134.5855288510121,133.5858415343326,134.34266880175858,134.96541728468387,130.80987536224202,,,,134.42902613826493,134.5855288510121,133.51997514288354,127.81097728229425,,,133.78639299538236,"rgba(38, 166, 154, 0.5)",2.787393601573047,133.64216875073777,0.7131505389624232,54.02047989867165,-0.33600831131635545,True,False,True,False,True,5.537528198929639,133.57479999999998,,0.0,0.0,0.0,0.0,0.8922140573287703,0.8909799741964437,False,False,False,False,0.1694189239132203,0.16603312835290196,False,False,False,False,1210305.0,917215.336581267,False,False,False,False,40549.51337523793,False,False,False,False
2024-06-17 17:00:00+00:00,135.49,136.405,135.42,136.21,34619.0,,,,,,,,134.53795145129223,134.62625638557225,133.63700068594247,134.36613720198767,134.9748583864991,130.8400705305285,,,,134.53795145129223,134.62625638557225,133.53838444308616,127.85115351248544,,,133.83037910697035,"rgba(38, 166, 154, 0.5)",2.764881744860589,133.67694639760992,0.9161526011369449,55.88465095384045,1.6091785384994424,True,False,True,False,True,6.423356993264736,133.56140000000002,,0.0,0.0,0.0,0.0,0.8991249050339059,0.8882917358395003,False,False,False,False,0.18419714383179872,0.17511513609235035,False,False,False,False,1244924.0,922296.0910528753,False,False,False,False,40457.5674314358,False,False,False,False
2024-06-18 17:00:00+00:00,136.36,136.93,136.25,136.365,62997.0,,,,,,,,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.99974008090936,130.89938858895536,,,,134.7580023127331,134.71956089923296,133.57787298359995,127.92770970313912,,,133.92330152062337,"rgba(38, 166, 154, 0.5)",2.71682166749554,133.7522353565218,0.9616989862594668,57.44168755867885,3.2333804880417247,True,False,True,False,True,6.661011325822667,133.5885,,0.0,0.0,0.0,0.0,0.9027380581589595,0.8870515615709147,False,False,False,False,0.19669104150654482,0.18590308879944759,False,False,False,False,1307921.0,928274.7718117454,False,False,False,False,40807.01599839028,False,False,False,False
2024-06-19 17:00:00+00:00,136.365,136.365,136.365,136.365,0.0,,,,,,,,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.99974008090936,130.89938858895536,,,,134.7580023127331,134.71956089923296,133.57787298359995,127.92770970313912,,,133.92330152062337,"rgba(38, 166, 154, 0.5)",2.6664147961007747,133.7522353565218,0.9798792923362806,58.47971196190446,4.378920554380734,True,False,True,False,True,6.661011325822667,133.6576,,0.0,0.0,0.0,0.0,0.8934880795837853,0.8940026299239606,False,False,False,False,0.18579231239799998,0.1858477005987238,False,False,False,False,1307921.0,934160.7598456717,False,False,False,False,40174.34908368655,False,False,False,False
2024-06-20 17:00:00+00:00,136.34,137.37,136.17,137.09,43673.0,,,,,,,,134.90977036484216,134.79098914152212,133.82164200997553,134.46152311403503,135.0205285611297,130.942390462008,,,,134.90977036484216,134.79098914152212,133.6079351821595,127.98219544374719,,,133.99114060891876,"rgba(38, 166, 154, 1.0)",2.636223389008797,133.80831782044643,1.2448422213519097,60.76805654304486,6.671272358100623,True,False,True,False,True,7.7952992876624165,133.7296,,0.0,0.0,0.0,0.0,0.8898699676338646,0.8880529214695361,False,False,False,False,0.2054432435068819,0.19564547205280286,False,False,False,False,1351594.0,940632.5930263589,False,False,False,False,40228.59173355188,False,False,False,False
2024-06-21 17:00:00+00:00,137.02,137.97,136.775,137.845,34144.0,,,,,,,,135.04873149439638,134.8601075395969,133.89268198762943,134.5017758391869,135.04207198061707,130.9792353533968,,,,135.04873149439638,134.8601075395969,133.63568106024223,128.02742819156228,,,134.05410069913725,"rgba(38, 166, 154, 1.0)",2.620652458130718,133.86088528347398,1.5202758779269216,63.73212624577823,9.505371080409304,True,False,True,False,True,8.960080033616922,133.8157,,0.0,0.0,0.0,0.0,0.8933144073811209,0.8874662881476223,False,False,False,False,0.23497420975777414,0.21530984090528849,False,False,False,False,1385738.0,947533.452049206,False,False,False,False,40134.25697799294,False,False,False,False
2024-06-24 17:00:00+00:00,139.385,139.385,138.71,138.74,64555.0,,,,,,,,135.4038057754268,135.0461254082878,134.06927591785035,134.6093099255619,135.10440898524428,131.06258888418452,,,,135.4038057754268,135.0461254082878,133.70575680985445,128.12434928763375,,,134.21591914942596,"rgba(0, 255, 255, 0.75)",2.650038165626968,133.9971392180407,1.7897330096893918,67.14849053295202,12.665987718008672,True,False,True,False,True,10.31617539525012,133.9791,,0.0,0.0,0.0,0.0,0.8983295583238952,0.8881653454133633,False,False,False,False,0.3194183408597842,0.2673640908825363,False,False,False,False,1450293.0,955328.1737228617,False,False,False,False,40512.87314887677,False,False,False,False
2024-06-25 17:00:00+00:00,136.825,137.51,136.815,137.32,41676.0,,,,,,,,135.50444417779374,135.1080667983295,134.1386937121784,134.64939601499373,135.12594971567913,131.10387214978726,,,,135.50444417779374,135.1080667983295,133.73540605545065,128.1761530658865,,,134.27173709479362,"rgba(38, 166, 154, 1.0)",2.653858472638106,134.0455821842824,1.2338328699429861,64.42782758072735,12.665987718008672,True,False,True,False,False,7.571120072726675,134.12769999999998,,0.0,0.0,0.0,0.0,0.8917990312042351,0.8946152979610228,False,False,False,False,0.22463801401537872,0.24600105244895754,False,False,False,False,1408617.0,962355.9074635925,False,False,False,False,40530.90612331279,False,False,False,False
2024-06-26 17:00:00+00:00,137.67,137.67,136.96,137.44,52967.0,,,,,,,,135.62661753082975,135.18682466854025,134.22648257224856,134.70131337379908,135.1545139846503,131.15674518369016,,,,135.62661753082975,135.18682466854025,133.77387770040065,128.24216443890757,,,134.34208288562635,"rgba(38, 166, 154, 1.0)",2.654985159694582,134.10719254238893,1.2553017275601117,62.87250369365391,12.665987718008672,True,False,True,False,False,7.757684658416483,134.261,,0.0,0.0,0.0,0.0,0.8961482066320771,0.8933848409654861,False,False,False,False,0.2321392442295219,0.23907014833923973,False,False,False,False,1461584.0,970095.8778905135,False,False,False,False,40723.71378031569,False,False,False,False
2024-06-27 17:00:00+00:00,137.46,137.61,137.29,137.525,30462.0,,,,,,,,135.6941726396584,135.2320063984723,134.27666299106173,134.731570505578,135.1714778213327,131.18732278062078,,,,135.6941726396584,135.2320063984723,133.79635385587838,128.2801875545926,,,134.38220218945398,"rgba(38, 166, 154, 1.0)",2.674516798995358,134.14258628128204,1.264682173613014,62.034682235172525,16.876012507578196,True,False,True,False,False,7.891890022309823,134.39610000000002,,0.0,0.0,0.0,0.0,0.8938865120468358,0.8929858140058546,False,False,False,False,0.2388011361520494,0.23893564224564456,False,False,False,False,1492046.0,978188.1278456993,False,False,False,False,40564.61744263637,False,False,False,False
2024-06-28 17:00:00+00:00,136.92,137.03,136.2,136.75,56369.0,,,,,,,,135.75535503079382,135.28234441845032,134.34289630230361,134.7697277186191,135.19134548000042,131.23589813393863,,,,135.75535503079382,135.28234441845032,133.82817653097914,128.3435645632575,,,134.42959451401762,"rgba(38, 166, 154, 0.5)",2.6853169524537335,134.18577499515817,0.9549059013308451,58.81794269427793,13.769555275309756,True,False,True,False,False,6.3807469388754825,134.5083,,0.0,0.0,0.0,0.0,0.8938602962038238,0.8926119275946207,False,False,False,False,0.19790481828741097,0.21842023026652777,False,False,False,False,1435677.0,985280.9785767738,False,False,False,False,40809.64662957224,False,False,False,False
2024-07-01 17:00:00+00:00,136.95,137.33,136.865,136.89,36201.0,,,,,,,,135.80511841949914,135.3209961890365,134.38998358343247,134.79806835406268,135.20695793085784,131.26872950224407,,,,135.80511841949914,135.3209961890365,133.8508532597519,128.38554351862223,,,134.46497566318877,"rgba(38, 166, 154, 0.5)",2.6970135502237214,134.21785511178453,0.9907791853673845,57.088465385142214,12.08554187136707,True,False,True,False,False,6.610564294603854,134.61710000000002,,0.0,0.0,0.0,0.0,0.9038137889722444,0.88647060501469,False,False,False,False,0.22031336573833665,0.2193667980024322,False,False,False,False,1471878.0,992825.1184438005,False,False,False,False,40738.19474384244,False,False,False,False
2024-07-02 17:00:00+00:00,139.55,140.97,139.49,140.83,60686.0,,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,128.48235428284354,,,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.7864183604189003,134.35147851124788,2.3250354579841983,62.93607467092453,7.525023416246896,True,False,True,False,True,12.611052754687702,134.7863,,0.0,0.0,0.0,0.0,0.9052456801936166,0.8848989700005627,False,False,False,False,0.34282824938631484,0.2810975236943735,False,False,False,False,1532564.0,1001193.1631190904,False,False,False,False,41047.46304238752,False,False,False,False
2024-07-03 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,128.48235428284354,,,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.87663183927645,134.35147851124788,2.345980252533655,67.11978375470676,11.24185979002823,True,False,True,False,True,12.991496372043091,134.9565,,0.0,0.0,0.0,0.0,0.9154126316383854,0.8804314068720176,False,False,False,False,0.342828249646956,0.31196288667066474,False,False,False,False,1532564.0,1009431.4706676316,False,False,False,False,40411.06826653655,False,False,False,False
2024-07-04 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,128.48235428284354,,,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.941317636951459,134.35147851124788,2.294387183475584,69.9089231438949,13.68840366448412,True,False,True,False,True,12.991496372043091,135.143,,0.0,0.0,0.0,0.0,0.9103450253821656,0.8838443227120194,False,False,False,False,0.342828249646956,0.3273955681588104,False,False,False,False,1532564.0,1017542.0525177459,False,False,False,False,39784.54007635769,False,False,False,False
2024-07-05 17:00:00+00:00,140.775,141.04,140.505,140.845,64027.0,,,,,,,,136.3763822066694,135.696358482079,134.74477610285933,135.0392351147659,135.36088797994006,131.44779406132267,,,,136.3763822066694,135.696358482079,134.01212082240602,128.5859051716137,,,134.77757232460604,"rgba(0, 255, 255, 0.75)",3.01672116769248,134.49279399853202,2.105665604596411,70.7929281851676,14.513567851377346,True,False,True,False,True,12.466989612621486,135.32569999999998,,0.0,0.0,0.0,0.0,0.916195313401823,0.8826041786909846,False,False,False,False,0.32729043297704813,0.32734300056792925,False,False,False,False,1468537.0,1024534.2222461528,False,False,False,False,40160.392168197104,False,False,False,False
2024-07-08 17:00:00+00:00,141.43,141.745,141.03,141.14,33617.0,,,,,,,,136.52917574871154,135.80147915584118,134.84398612375094,135.10844668804867,135.40611934471792,131.49842142164053,,,,136.52917574871154,135.80147915584118,134.05866776836032,128.6418142640004,,,134.86460474711848,"rgba(0, 255, 255, 0.75)",3.09853260097091,134.56998809754117,2.120362361331985,71.82154996716721,15.652843721725745,True,False,True,False,True,12.903938064037046,135.53379999999999,,0.0,0.0,0.0,0.0,0.9210099606208006,0.8763898540653228,False,False,False,False,0.3428282497336138,0.33508562515077156,False,False,False,False,1502154.0,1031939.1800407862,False,False,False,False,40058.9442276049,False,False,False,False
2024-07-09 17:00:00+00:00,141.47,142.49,141.38,142.49,55158.0,,,,,,,,136.79979446240503,135.98999204426005,135.0201574220681,135.23326196550505,135.48891110435451,131.5871831080019,,,,136.79979446240503,135.98999204426005,134.1422134756304,128.73832734835096,,,135.01988335109914,"rgba(0, 255, 0, 1.0)",3.2073362203908258,134.70799918542065,2.426312765435953,74.23343758934696,18.141109448048397,True,False,True,False,True,14.866060926289268,135.80780000000001,,0.0,0.0,0.0,0.0,0.9230235382568959,0.8705106702909023,False,False,False,False,0.34282824989022137,0.3389569375204965,False,False,False,False,1557312.0,1040084.4950789135,False,False,False,False,40293.03811554901,False,False,False,False
2024-07-10 17:00:00+00:00,143.39,144.47,143.35,144.435,35404.0,,,,,,,,137.01931741246614,136.14209883570553,135.15888032336372,135.33326006162443,135.55641584249486,131.65386242958866,,,,137.01931741246614,136.14209883570553,134.2079171771561,128.80854095465043,,,135.14397248420724,"rgba(0, 255, 0, 1.0)",3.377051617999184,134.81809265884277,2.8477229337865433,77.53900596361277,21.408696097191026,True,False,True,False,True,17.53550892891313,136.1251,,0.0,0.0,0.0,0.0,0.928836153647254,0.8674404573792623,False,False,False,False,0.34282825037746223,0.34089259394897936,False,False,False,False,1592716.0,1048652.4253877676,False,False,False,False,40217.23907499786,False,False,False,False
2024-07-11 17:00:00+00:00,146.56,147.31,146.55,147.135,53459.0,,,,,,,,137.45359808937678,136.44162069562879,135.42628357722143,135.52890714068485,135.6905011560072,131.77649129902673,,,,137.45359808937678,136.44162069562879,134.33428104637977,128.93334059678133,,,135.38623365965762,"rgba(0, 255, 0, 1.0)",3.639345086366217,135.03264419680414,3.3254213370790042,81.19692028019767,24.92172307269547,True,False,True,False,True,20.0,136.5358,,0.0,0.0,0.0,0.0,0.9342886213328804,0.8621050251540328,False,False,False,False,0.34282825094830155,0.34186042244864046,False,False,False,False,1646175.0,1057916.3412732284,False,False,False,False,40422.53769399014,False,False,False,False
2024-07-12 17:00:00+00:00,149.15,149.44,148.27,148.285,68571.0,,,,,,,,138.0463484316474,136.8594093862505,135.79901644752638,135.8055552875,135.8826390950749,131.9478564588213,,,,138.0463484316474,136.8594093862505,134.5136126822826,129.10547337970544,,,135.72347085113674,"rgba(0, 255, 0, 1.0)",3.928297865121404,135.3324922402338,3.29723157573386,84.08169783473602,27.676302861788585,True,False,True,False,True,20.0,136.8914,,0.0,0.0,0.0,0.0,0.942945388179137,0.8554541625719495,False,False,False,False,0.34282825123489946,0.34234433684176996,False,False,False,False,1714746.0,1068099.7468348837,False,False,False,False,40858.94796230037,False,False,False,False
2024-07-15 17:00:00+00:00,147.88,148.04,147.475,147.84,50588.0,,,,,,,,138.41194335811406,137.12813066578113,136.04291216009383,135.9888329330668,136.01126950498855,132.06552928231767,,,,138.41194335811406,137.12813066578113,134.63501340392247,129.2249235484366,,,135.94143631739365,"rgba(0, 255, 0, 1.0)",4.176621815869022,135.5279572974157,2.9478471466592584,84.5590028299118,28.278766586479733,True,False,True,False,True,20.0,137.2222,,0.0,0.0,0.0,0.0,0.9436552498596287,0.8576923076923074,False,False,False,False,0.3074377775317625,0.32489105718676625,False,False,False,False,1664158.0,1077340.9600622498,False,False,False,False,41009.78597838874,False,False,False,False
2024-07-16 17:00:00+00:00,149.01,149.11,148.56,148.91,49510.0,,,,,,,,138.78220791602962,137.40389589352966,136.2931778836654,136.17871393970162,136.14574614014785,132.18677442904902,,,,138.78220791602962,137.40389589352966,134.76123435617822,129.3470442743223,,,136.1650860336872,"rgba(0, 255, 0, 1.0)",4.445006437028576,135.7290441921405,2.9653400944613226,85.43495651356285,29.398435938392794,True,False,True,False,True,20.0,137.526,,0.0,0.0,0.0,0.0,0.9433628815080785,0.8581407091561936,False,False,False,False,0.34217611700902145,0.3335335870978938,False,False,False,False,1713668.0,1087206.4955651606,False,False,False,False,41141.572242289694,False,False,False,False
2024-07-17 17:00:00+00:00,148.88,149.51,148.425,149.485,61338.0,,,,,,,,139.21783969029116,137.7359940065386,136.5966114163636,136.41135294232396,136.31207957502673,132.33706093215346,,,,139.21783969029116,137.7359940065386,134.91758141924618,129.4983901344522,,,136.43515642711625,"rgba(0, 255, 0, 1.0)",4.715166106768103,135.97304015340444,2.865638143097576,86.29770287479292,30.572346514194336,True,False,True,False,True,20.0,137.84759999999997,,0.0,0.0,0.0,0.0,0.9418059261339694,0.8574076674624349,False,False,False,False,0.34282825117009813,0.33818091913399595,False,False,False,False,1775006.0,1097870.0537734528,False,False,False,False,41454.69515326194,False,False,False,False
2024-07-18 17:00:00+00:00,148.285,148.42,147.45,147.455,33571.0,,,,,,,,139.4103850170211,137.88910039670583,136.73927184462323,136.52189850996305,136.39182874024362,132.4116009712347,,,,139.4103850170211,137.88910039670583,134.99364550844132,129.57455882244622,,,136.5606809132986,"rgba(0, 255, 0, 1.0)",4.898842254291589,136.08743108965385,2.3204602884258425,80.83239572437516,30.572346514194336,True,False,True,False,False,18.95999346033131,138.09730000000002,,0.0,0.0,0.0,0.0,0.9270682148040632,0.8627888802054255,False,False,False,False,0.3096748918325424,0.32392790548326916,False,False,False,False,1741435.0,1107847.8048777403,False,False,False,False,41332.46732142842,False,False,False,False
