date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_541,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_487,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_320,aVWAP_peak_319,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_430,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_357,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_135,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_586,aVWAP_OB_bull_453,aVWAP_OB_bull_310,aVWAP_OB_bull_38,aVWAP_OB_bull_1,aVWAP_OB_bear_524,aVWAP_OB_bear_401,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 16:00:00+00:00,20.825,20.87,20.825,20.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6741709788702,20.6741709788702,20.674342958777988,20.6932092296378,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.759005195169898,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.7605775646372,20.7605775646372,20.7605775646372,20.775144317160823,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.57642877046326,20.57642877046326,,,,20.660954568023833,20.49793732402988,,,,,20.74295742256233,"rgba(38, 166, 154, 1.0)",0.1285803285922664,20.688145537304464,1.2976671044653993,68.88590680385767,12.603040924805235,True,False,True,False,True,8.454279802378124,20.776999999999997,,0.0,0.0,0.0,0.0,1.0253456221198154,0.9493087557603659,False,False,False,False,0.04770273316636809,-0.018643349310057202,False,False,False,False,3728.0,2554.8153737008092,False,False,False,False,41.720847764526816,False,False,False,False
2024-03-06 20:00:00+00:00,20.855,20.855,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6741709788702,20.6741709788702,20.674342958777988,20.6932092296378,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.759005195169898,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.7605775646372,20.7605775646372,20.7605775646372,20.775144317160823,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.57642877046326,20.57642877046326,,,,20.660954568023833,20.49793732402988,,,,,20.74295742256233,"rgba(38, 166, 154, 1.0)",0.12761145984855335,20.688145537304464,1.1899751235175362,71.00227913218066,14.377921801776907,True,False,True,False,True,7.159805354729091,20.773000000000003,,0.0,0.0,0.0,0.0,1.029680365296804,0.9566210045662075,False,False,False,False,0.04402834442328299,0.012692497556612893,False,False,False,False,3728.0,2573.0042826356803,False,False,False,False,41.07401291546439,False,False,False,False
2024-03-07 16:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6741709788702,20.6741709788702,20.674342958777988,20.6932092296378,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.759005195169898,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.7605775646372,20.7605775646372,20.7605775646372,20.775144317160823,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.57642877046326,20.57642877046326,,,,20.660954568023833,20.49793732402988,,,,,20.74295742256233,"rgba(38, 166, 154, 1.0)",0.12669808761540022,20.688145537304464,1.395873181861959,73.40556645263547,16.587300154537544,True,False,True,False,True,8.903404442876724,20.769499999999997,,0.0,0.0,0.0,0.0,1.0315315315315314,0.9504504504504477,False,False,False,False,0.058734025208303266,0.03571326138245808,False,False,False,False,3728.0,2590.911192982414,False,False,False,False,40.43720651367424,False,False,False,False
2024-03-07 20:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6741709788702,20.6741709788702,20.674342958777988,20.6932092296378,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.756645815358066,20.759005195169898,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.760486024196915,20.7605775646372,20.7605775646372,20.7605775646372,20.775144317160823,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.660954568023833,20.57642877046326,20.57642877046326,,,,20.660954568023833,20.49793732402988,,,,,20.74295742256233,"rgba(38, 166, 154, 1.0)",0.12576515365500918,20.688145537304464,1.4062278584787458,75.00775799960533,18.177901459410066,True,False,True,False,True,8.903404442876724,20.766,,0.0,0.0,0.0,0.0,1.042792792792792,0.9527027027027011,False,False,False,False,0.07346512581266078,0.05458919359755943,False,False,False,False,3728.0,2608.540476812144,False,False,False,False,39.810273079353706,False,False,False,False
2024-03-08 16:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.687587079789388,20.687587079789388,20.687376452057492,20.70375762327932,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.76450215575317,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.765958767013615,20.765958767013615,20.765958767013615,20.77905095610604,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.582950187649274,20.582950187649274,,,,20.666624273255813,20.505096766438285,,,,,20.74989368874592,"rgba(38, 166, 154, 1.0)",0.1251447090299561,20.71766335814152,1.536913892319958,77.63725515803091,20.810225408658596,True,False,True,False,True,11.94098019531815,20.7634,,0.0,0.0,0.0,0.0,1.0419426048565115,0.9337748344370839,False,False,False,False,0.1067367386701909,0.08066296613387516,False,False,False,False,3828.0,2627.4468260088547,False,False,False,False,40.74344714013892,False,True,False,False
2024-03-08 20:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.687587079789388,20.687587079789388,20.687376452057492,20.70375762327932,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.76450215575317,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.765958767013615,20.765958767013615,20.765958767013615,20.77905095610604,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.582950187649274,20.582950187649274,,,,20.666624273255813,20.505096766438285,,,,,20.74989368874592,"rgba(38, 166, 154, 1.0)",0.12451755547558661,20.71766335814152,1.5446548169361443,79.39025326364796,22.66281403981553,True,False,True,False,True,11.94098019531815,20.7608,,0.0,0.0,0.0,0.0,1.0618101545253862,0.9337748344370839,False,False,False,False,0.13582910384821512,0.10824603499104514,False,False,False,False,3828.0,2646.0600535125936,False,False,False,False,40.11176578912901,False,True,False,False
2024-03-11 16:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.687587079789388,20.687587079789388,20.687376452057492,20.70375762327932,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.762367659222498,20.76450215575317,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.76587304765719,20.765958767013615,20.765958767013615,20.765958767013615,20.77905095610604,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.666624273255813,20.582950187649274,20.582950187649274,,,,20.666624273255813,20.505096766438285,,,,,20.74989368874592,"rgba(38, 166, 154, 1.0)",0.12388359110123623,20.71766335814152,1.5525594644839054,80.55891866739266,24.04744840848457,True,False,True,False,True,11.94098019531815,20.758200000000002,,0.0,0.0,0.0,0.0,1.0626398210290828,0.946308724832213,False,False,False,False,0.13582910384821512,0.12203756941963012,False,False,False,False,3828.0,2664.384703845732,False,False,False,False,39.48987794743709,False,True,False,False
2024-03-12 16:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.700840798805526,20.700840798805526,20.700306419348973,20.714184932618934,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.769438281050757,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.77077268132424,20.77077268132424,20.77077268132424,20.782438175394844,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.590576119402993,20.590576119402993,,,,20.672858091221492,20.513753077734798,,,,,20.75635116427592,"rgba(38, 166, 154, 0.5)",0.12277632926187823,20.75578851402267,0.6044445735060106,71.60021621103412,28.608877767670165,True,False,True,False,False,4.996816099989889,20.754,,0.0,0.0,0.0,0.0,1.0130151843817776,0.9522776572668087,False,False,False,False,0.0751410089585477,0.09858928918908891,False,False,False,False,3688.0,2680.2547084372713,False,False,False,False,41.048174413368294,False,False,False,False
2024-03-13 16:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.700840798805526,20.700840798805526,20.700306419348973,20.714184932618934,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.769438281050757,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.77077268132424,20.77077268132424,20.77077268132424,20.782438175394844,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.590576119402993,20.590576119402993,,,,20.672858091221492,20.513753077734798,,,,,20.75635116427592,"rgba(38, 166, 154, 0.5)",0.12163395833324624,20.75578851402267,0.6101214413659781,65.6277479067951,23.271512262135474,True,False,True,False,False,4.996816099989889,20.753800000000002,,0.0,0.0,0.0,0.0,1.0086767895878523,0.9869848156182193,False,False,False,False,0.015001046725177497,0.0567951679571332,False,False,False,False,3688.0,2695.878666445996,False,False,False,False,40.41176860850987,False,False,False,False
2024-03-14 16:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.700840798805526,20.700840798805526,20.700306419348973,20.714184932618934,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.769438281050757,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.77077268132424,20.77077268132424,20.77077268132424,20.782438175394844,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.590576119402993,20.590576119402993,,,,20.672858091221492,20.513753077734798,,,,,20.75635116427592,#000000,0.12113996818509515,20.75578851402267,-0.4605293765425771,54.12664520438635,13.021235046924772,True,False,False,False,False,0.0,20.750999999999998,,0.0,0.0,0.0,0.0,1.0,0.9876796714579037,False,False,False,False,-0.16652235912397464,-0.05486359558342072,False,False,False,False,3688.0,2711.2603925476083,False,False,False,False,39.78522956031591,False,False,False,False
2024-03-15 16:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.700840798805526,20.700840798805526,20.700306419348973,20.714184932618934,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.767528668230387,20.769438281050757,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.770693338389584,20.77077268132424,20.77077268132424,20.77077268132424,20.782438175394844,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.672858091221492,20.590576119402993,20.590576119402993,,,,20.672858091221492,20.513753077734798,,,,,20.75635116427592,#000000,0.1205429533552148,20.75578851402267,-0.46281024705170815,46.45924340278053,6.565318143584747,False,False,False,True,False,0.0,20.7482,,0.0,0.0,0.0,0.0,1.0,0.9958932238192998,False,False,False,False,-0.18198272383314074,-0.11842315970828073,False,False,False,False,3688.0,2726.4036422755526,False,False,False,False,39.16840429581489,False,False,False,False
2024-03-18 16:00:00+00:00,20.7,20.7,20.67,20.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,"rgba(239, 83, 80, 0.5)",0.12118904151686977,20.732763749445105,-0.5178995448723539,40.21351990832361,1.3152743438314616,False,True,False,True,False,0.0,20.7448,,0.0,0.0,0.0,0.0,0.9878296146044635,0.9959432048681521,False,False,False,False,-0.2053381138767808,-0.16188063679253076,False,False,False,False,3588.0,2739.761725341048,False,False,False,False,40.11152981060846,False,False,False,False
2024-03-19 16:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,#000000,0.12107718482306411,20.732763749445105,-0.022826343783461222,40.80571598543997,1.3152743438314616,False,True,False,True,False,0.0,20.742599999999996,,0.0,0.0,0.0,0.0,0.9881422924901195,0.9782608695652162,False,False,False,False,-0.139650857442264,-0.15076574711739738,False,False,False,False,3588.0,2752.9127063435126,False,False,False,False,39.48964562749825,False,False,False,False
2024-03-20 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,#000000,0.12128490024327317,20.732763749445105,-0.022787250841295233,41.200513370184204,1.3152743438314616,False,True,False,True,False,0.0,20.7404,,0.0,0.0,0.0,0.0,0.9920948616600807,0.980237154150196,False,False,False,False,-0.13582925663267661,-0.14329750187503698,False,False,False,False,3588.0,2765.859796167644,False,False,False,False,38.877403059630055,False,False,False,False
2024-03-21 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,#000000,0.1212908424756879,20.732763749445105,0.2245532308867882,43.61101063408331,1.3152743438314616,False,True,False,True,True,0.0,20.7388,,0.0,0.0,0.0,0.0,0.9909706546275413,0.9819413092550778,False,False,False,False,-0.09024424284701381,-0.1167708723610254,False,False,False,False,3588.0,2778.606155916983,False,False,False,False,38.27465262459703,False,False,False,False
2024-03-22 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,#000000,0.12128727717117423,20.732763749445105,0.22455983174935443,45.218008810016045,1.3152743438314616,False,True,False,True,True,0.0,20.737199999999998,,0.0,0.0,0.0,0.0,0.9887133182844267,0.9796839729119615,False,False,False,False,-0.09024424284701381,-0.10350755760401961,False,False,False,False,3588.0,2791.154897685712,False,False,False,False,37.681247157549016,False,False,False,False
2024-03-25 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,#000000,0.12127420349120435,20.732763749445105,0.2245840398932949,46.289340927304536,1.3152743438314616,False,True,False,True,True,0.0,20.735599999999998,,0.0,0.0,0.0,0.0,0.9887133182844267,0.9796839729119615,False,False,False,False,-0.09024424284701381,-0.0968759002255167,False,False,False,False,3588.0,2803.5090853184915,False,False,False,False,37.09704177526143,False,False,False,False
2024-03-26 16:00:00+00:00,20.76,20.8,20.76,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.680000000000003,20.699735772357723,20.699735772357723,20.69925590619072,20.712597151261807,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.764235640832705,20.766142839597155,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.767379734502498,20.76745738982226,20.76745738982226,20.76745738982226,20.779341495364772,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.673021596459098,20.592320975609763,20.592320975609763,,,,20.673021596459098,20.516626339440037,,,,,20.749095958139065,"rgba(38, 166, 154, 0.5)",0.12117491638269842,20.732763749445105,0.5548693785976936,49.9964339642991,1.3152743438314616,False,False,False,False,True,2.7703764228295,20.7348,,0.0,0.0,0.0,0.0,0.9889135254988936,0.9623059866962288,False,False,False,False,-0.060072217506360465,-0.07847405886593858,False,False,False,False,3588.0,2815.671735158515,False,False,False,False,36.52189384076125,False,False,False,False
