date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_345,aVWAP_peak_328,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_225,aVWAP_valley_402,aVWAP_OB_bull_198,aVWAP_OB_bear_386,aVWAP_OB_bear_283,aVWAP_OB_bear_225,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,73.97,74.21,73.9,74.17,4023.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9137842416375097,76.9089602855221,-0.6998240363848285,40.155330436900954,-4.27070755861255,False,True,False,True,False,0.0,77.89189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47425.0,-30989.920531383068,False,False,False,False,2039.9527071308423,False,False,False,False
2024-02-19 17:00:00+00:00,74.17,74.17,74.17,74.17,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.794000628066075,76.9089602855221,-0.7219187749365855,39.73761759997897,-5.141750465048162,False,True,False,True,False,0.0,77.8483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47425.0,-31244.727965005037,False,False,False,False,2008.3255333768757,False,False,False,False
2024-02-20 17:00:00+00:00,74.37,74.37,74.11,74.17,509.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7070483669079097,76.86993218047371,-0.7283239691651914,39.45914237536431,-5.887334689088988,False,True,False,True,False,0.0,77.7983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47425.0,-31495.584895780154,False,False,False,False,1985.0801762702574,False,False,False,False
2024-02-21 17:00:00+00:00,73.93,73.93,73.34,73.55,3458.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.663870627215565,75.83561591595758,-0.6238254972705135,37.82351686241961,-7.844488327793833,False,True,False,True,False,0.0,77.6875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50883.0,-31796.164974915344,False,False,False,False,2007.9161425296334,False,False,False,False
2024-02-22 17:00:00+00:00,73.89,73.98,73.7,73.9,353.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.56089300344478,75.82370591900388,-0.5402313175776136,38.17958966735393,-7.844488327793833,False,True,False,True,False,0.0,77.5247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50530.0,-32086.61202956782,False,False,False,False,1982.2585279167706,False,False,False,False
2024-02-23 17:00:00+00:00,75.42,75.49,75.23,75.49,531.0,,,,,,,,,,,,,,,,,#000000,3.4578567972995407,75.86876547442971,-0.10953764040359185,43.572418366572336,-10.576058700929366,False,False,False,True,True,2.4579697036313526,77.3895,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49999.0,-32364.32347096987,False,False,False,False,1959.7583957010065,False,False,False,False
2024-02-26 17:00:00+00:00,75.03,75.05,74.83,75.05,366.0,,,,,,,,,,,,,,,,,#000000,3.3455377744093715,75.88137640990057,-0.24850307064529975,45.844211074318835,-8.467863154121233,False,False,False,True,True,1.4074358897028638,77.2635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50365.0,-32643.4037272339,False,False,False,False,1935.048963209518,False,False,False,False
2024-02-27 17:00:00+00:00,74.85,74.85,74.31,74.35,760.0,,,,,,,,,,,,,,,,,#000000,3.289337520584401,75.8751611499969,-0.4636681825603401,45.416948818743705,-8.467863154121233,False,False,False,True,True,0.0,77.1133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51125.0,-32929.940103555855,False,False,False,False,1916.8311498264247,False,False,False,False
2024-02-28 17:00:00+00:00,74.75,74.94,74.6,74.93,531.0,,,,,,,,,,,,,,,,,#000000,3.1886514744050096,75.8788932317194,-0.297584492797682,46.92980155086355,-7.32098768472364,True,False,False,True,True,1.1072878337085683,76.9585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50594.0,-33203.80149729917,False,False,False,False,1895.3453955655498,False,False,False,False
2024-02-29 17:00:00+00:00,75.79,75.79,75.56,75.68,678.0,,,,,,,,,,,,,,,,,#000000,3.110699821322912,75.91283745670886,-0.07485050634356279,50.00646299168778,-4.358773341903408,True,False,False,False,True,2.811198270126507,76.83449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49916.0,-33462.90535005422,False,False,False,False,1876.4718235412777,False,False,False,False
2024-03-01 17:00:00+00:00,75.95,76.35,75.95,76.34,1040.0,,,,,,,,,,,,,,,,,#000000,3.043938870418863,75.97989609586519,0.11830195002742121,53.65508275413064,-0.9736522450837484,True,False,True,False,True,4.275635647583286,76.7501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48876.0,-33701.86805780532,False,False,False,False,1863.503268137537,False,False,False,False
2024-03-04 17:00:00+00:00,75.89,76.09,75.79,76.08,12496.0,,,,,,,,,,,,,,,,,#000000,2.988879724747891,76.16647750445813,-0.02893308276746567,55.1486445486535,0.387063623956557,True,False,True,False,True,3.634401129902294,76.6605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61372.0,-34130.862351482756,False,False,False,False,2028.348178709048,False,False,False,False
2024-03-05 17:00:00+00:00,77.235,77.53,77.09,77.42,4047.0,,,,,,,,,,,,,,,,,#000000,2.9260542490645127,76.30505784802882,0.38103946716901627,59.09311920444848,4.042532658851073,True,False,True,False,True,6.546320409454751,76.5941,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57325.0,-34490.4613847931,False,False,False,False,2059.645106170923,False,False,False,False
2024-03-06 17:00:00+00:00,78.05,78.24,78.04,78.1,758.0,,,,,,,,,,,,,,,,,#000000,2.8741185299712924,76.69766012430192,0.48791998697147765,62.907553617061296,7.492583494650219,True,False,True,False,True,7.962716959838879,76.50189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56567.0,-34832.73330130794,False,False,False,False,2039.4645618892034,False,False,False,False
2024-03-07 17:00:00+00:00,77.82,77.9,77.58,77.83,780.0,,,,,,,,,,,,,,,,,#000000,2.817525099211133,76.68435991717423,0.40661220130621983,64.37177814971137,8.793778889770977,True,False,True,False,True,7.272994854902905,76.4179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57347.0,-35181.791699737274,False,False,False,False,2019.937979534332,False,False,False,False
2024-03-08 17:00:00+00:00,77.58,78.025,77.58,77.78,50548.0,,,,,,,,,,,,,,,,,#000000,2.730709367297931,77.27431258447805,0.18518536669551589,65.13553301616788,9.599939591960684,True,False,True,False,True,7.143948151126914,76.3533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107895.0,-36309.128262532045,False,False,False,False,2772.311034115195,False,False,False,False
2024-03-11 17:00:00+00:00,77.685,77.76,77.295,77.62,17051.0,,,,,,,,,,,,,,,,,#000000,2.681108697320357,77.313169882842,0.11444150603243454,64.91228462260881,9.602929830883241,True,False,True,False,True,6.725375895198788,76.2855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124946.0,-37683.34332822922,False,False,False,False,2993.686056842091,False,False,False,False
2024-03-12 17:00:00+00:00,76.85,76.915,76.59,76.78,8762.0,,,,,,,,,,,,,,,,,#000000,2.630639265643612,77.26800761253394,-0.18550913418930454,61.261857484379334,9.602929830883241,True,False,True,False,False,4.553731804566418,76.2167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133708.0,-39172.09769523342,False,False,False,False,3083.11728076702,False,False,False,False
2024-03-13 17:00:00+00:00,76.13,76.46,76.13,76.28,541.0,,,,,,,,,,,,,,,,,#000000,2.6078102149345783,77.26324721736236,-0.37703940713608564,57.058612769478366,12.588519116810104,True,False,True,False,False,3.290149633619002,76.1279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134249.0,-40646.15819608251,False,False,False,False,3043.7046097473763,False,False,False,False
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5698516327629553,77.11020607393903,-0.99235537235945,49.784457682184026,5.9566957696258385,True,False,False,True,False,0.0,76.03829999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141180.0,-42204.82241009674,False,False,False,False,3103.9727553326884,False,False,False,False
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.567753852464613,76.98527407050491,-0.9094618116387743,45.27985121545939,2.066752739746434,False,False,False,True,False,0.0,75.97149999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134514.0,-43635.97245025028,False,False,False,False,3159.1979839321816,False,False,False,False
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.568284604713976,76.97142412914536,-1.0265311423454881,41.56136499595491,-1.15797631919812,False,True,False,True,False,0.0,75.89059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135176.0,-45055.19768357973,False,False,False,False,3120.4817361192795,False,False,False,False
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.58411138472177,76.52705304615411,-0.714772999753249,40.574568959042665,-2.0213145170546696,False,True,False,True,False,0.0,75.8184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104122.0,-45970.962060578495,False,False,False,False,3553.5595386600658,False,False,False,False
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.601320969004748,76.16884109201186,-0.6569128194379105,39.31859206951422,-3.3688453615907363,False,True,False,True,False,0.0,75.75380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105770.0,-46898.078927856346,False,False,False,False,3524.01597992115,False,False,False,False
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6172257249796997,76.15885385236008,-0.5879713918722136,39.25305702553272,-3.778923935134763,False,True,False,True,False,0.0,75.686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103443.0,-47774.74437083532,False,False,False,False,3505.4575926355506,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,,,,,,,,,,#000000,2.6220753711997435,76.19893329645309,-0.205536920247454,43.49738873360077,-3.778923935134763,False,True,False,True,True,1.8806146005691637,75.6418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102095.0,-48616.91887671384,False,False,False,False,3472.0086377109683,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6305095539673555,76.19889667871432,-0.4025443196422848,44.48604556552615,-3.778923935134763,False,True,False,True,True,0.5850416514052483,75.5872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103738.0,-49471.50928172603,False,False,False,False,3443.651914645682,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,,,,,,,,,,#000000,2.6365870872149264,76.2104519491211,-0.2732517171970697,46.47379770597226,-9.982900397024245,False,True,False,True,True,1.436466327495804,75.5794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101601.0,-50279.71844014888,False,False,False,False,3423.393745426369,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,,,,,,,,,,#000000,2.6273953772640484,76.33353560842822,-0.007054746532866619,50.522268353252386,-5.945461281739895,False,False,False,False,True,3.4067020409221485,75.59070000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86779.0,-50845.59877441013,False,False,False,False,3600.116323016658,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,,,,,,,,,,#000000,2.561697357486121,76.3805701135201,0.09346532906403576,54.10644246309677,-2.468055577957564,True,False,True,False,True,4.1228155664583745,75.6287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86249.0,-51394.48871589214,False,False,False,False,3552.517620334229,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,,,,,,,,,,#000000,2.486158707145853,76.3805701135201,0.0963051497041314,56.495891869659694,-0.12290297028846453,True,False,True,False,True,4.1228155664583745,75.66029999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86249.0,-51934.86873580079,False,False,False,False,3497.4398277709074,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.458388778730372,75.87866763235972,-0.9065562174875796,49.06875924788749,6.193865507706995,False,False,False,False,False,0.0,75.62010000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92130.0,-52558.04906547829,False,False,False,False,3534.394249045777,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4208415408212467,75.81170377557429,-1.095364455235978,43.25333015942526,0.9990143864158725,False,True,False,True,False,0.0,75.5849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93927.0,-53199.42814973444,False,False,False,False,3507.457904099331,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3532934138971946,75.72844888627644,-1.150918483127478,39.125801764649516,-2.62841863897242,False,True,False,True,False,0.0,75.5607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96447.0,-53869.93313966104,False,False,False,False,3492.1484792295737,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.290441756832394,75.70782112616062,-0.8504128604668787,39.22801950672053,-2.62841863897242,False,True,False,True,False,0.0,75.5373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95130.0,-54509.62409873606,False,False,False,False,3458.425246993456,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2838567782993326,75.63316704087183,-1.380632564542781,36.74353514302466,-5.0913454052668925,False,True,False,True,False,0.0,75.4909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97488.0,-55175.955508057974,False,False,False,False,3441.3643904509213,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2727512636244045,75.62511449402385,-1.3970356302697298,35.03325381097096,-7.009114915898479,False,True,False,True,False,0.0,75.4209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97737.0,-55835.8166629718,False,False,False,False,3391.8703688935425,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2329312573386626,75.62202846234098,-0.9883996451245153,37.44145429641156,-7.009114915898479,False,True,False,True,False,0.0,75.3496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97537.0,-56482.346637189294,False,False,False,False,3342.3840065851155,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.163122238760408,75.53999290959564,-1.9185198299166952,35.26167556336053,-7.2174647598026525,False,True,False,True,False,0.0,75.2278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99337.0,-57146.75986762047,False,False,False,False,3318.4710762504624,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1232798909930626,75.50311481525821,-2.1679265342193403,33.10632850227738,-9.603067636009499,False,True,False,True,False,0.0,75.0434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100098.0,-57812.67056734728,False,False,False,False,3278.82036188999,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.0917375896952657,75.4839848755111,-1.8807258113500853,33.860977092013655,-9.603067636009499,False,True,False,True,False,0.0,74.91680000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99591.0,-58460.39660506283,False,False,False,False,3235.8464027909204,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1100025575322907,75.38752640935014,-2.6812888871408678,31.707539841023774,-11.659773554111148,False,True,False,True,False,0.0,74.7978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101091.0,-59121.336192581235,False,False,False,False,3208.934055460829,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1726395330428288,75.36860177337824,-2.9496847847571224,29.387273709776924,-14.201732849819265,False,True,False,True,False,0.0,74.6464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101364.0,-59776.26121285129,False,False,False,False,3163.4156980118237,False,False,False,False
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1683476542172784,75.33909226431595,-2.4346152491038504,31.219172660047093,-14.201732849819265,False,True,False,True,False,0.0,74.5248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100825.0,-60412.6757676908,False,False,False,False,3122.727082538772,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.2190176424033505,75.32689386464283,-2.580823944437056,31.74752760422946,-14.201732849819265,False,True,False,True,False,0.0,74.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101030.0,-61042.401724780866,False,False,False,False,3077.4910037397212,False,False,False,False
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.2712657938485177,75.32684063526084,-2.349720869180132,33.30440196488739,-14.201732849819265,False,True,False,True,True,0.0,74.3012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101029.0,-61662.34898486178,False,False,False,False,3029.79346879802,False,False,False,False
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.3163761733743966,75.30806970448562,-2.390833478665083,33.941665953108966,-14.201732849819265,False,True,False,True,True,0.0,74.1879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101367.0,-62277.92496959261,False,False,False,False,2988.0602367236324,False,False,False,False
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.359548469936997,75.2940287631988,-2.3814000156347004,34.18126740658794,-14.201732849819265,False,True,False,True,True,0.0,74.1054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101626.0,-62887.97264448265,False,False,False,False,2945.7492253015607,False,False,False,False
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4283329969640057,75.06442988206992,-2.505599474897758,33.01295782303726,-14.201732849819265,False,True,False,True,True,0.0,74.0004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105412.0,-63547.259890304624,False,False,False,False,2958.7763690953348,False,False,False,False
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.501777056702194,74.22490317189624,-2.320311938405967,31.269166110651717,-14.467727375748758,False,True,False,True,False,0.0,73.876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105462.0,-64197.10082223789,False,False,False,False,2913.679061047345,True,False,False,False
