date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_586,aVWAP_peak_574,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_274,aVWAP_peak_256,aVWAP_peak_233,aVWAP_valley_582,aVWAP_valley_555,aVWAP_OB_bull_582,aVWAP_OB_bull_555,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 16:00:00+00:00,1.14,1.14,1.13,1.14,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11372590887545869,1.0690938322626555,0.6234829726882531,68.51757526162245,8.25236127560666,True,False,True,False,True,1.029534223238521,1.056972,,0.0,0.0,0.0,0.0,0.9087897911509363,1.0173634113175969,False,False,False,False,-0.09079833342341559,-0.10555200841790882,False,False,False,False,10012.0,4497.066823333856,False,False,False,False,464.4860150548748,False,False,False,False
2024-02-27 20:00:00+00:00,1.14,1.15,1.14,1.15,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11047711600308878,1.069227042157272,0.7311284070854056,71.14585625457403,10.706413952459464,True,False,True,False,True,1.9629883029014898,1.057872,,0.0,0.0,0.0,0.0,0.9073694451200446,1.0086167958027863,False,False,False,False,-0.07756262221690444,-0.09155731531740663,False,False,False,False,10048.0,4583.127802817052,False,False,False,False,457.84282102301626,False,False,False,False
2024-02-28 16:00:00+00:00,1.245,1.265,1.24,1.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1083745224871782,1.070940876724626,1.6060889522808928,75.77452889376445,15.178290897512213,True,False,True,False,True,9.923750483439722,1.0599720000000001,,0.0,0.0,0.0,0.0,0.9139820991585936,1.0032851731420336,False,False,False,False,0.06395795608735381,-0.013799679615026407,False,False,False,False,10248.0,4670.955278742369,False,False,False,False,453.8452579063803,False,False,False,False
2024-02-28 20:00:00+00:00,1.245,1.275,1.24,1.275,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10633139768352949,1.0778726581502012,1.8538958966428911,79.4339853615461,18.79530199411768,True,False,True,False,True,12.131826747685576,1.062772,,0.0,0.0,0.0,0.0,0.9131791178520462,0.9999336231787859,False,False,False,False,0.0705588360562,0.028379578220586798,False,False,False,False,11048.0,4769.8241891494645,False,False,False,False,459.2119980938783,False,False,False,False
2024-02-29 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10357488655231,1.0778726581502012,1.903234928963601,81.87362300673388,21.38935817193105,True,False,True,False,True,12.131826747685576,1.0660720000000001,,0.0,0.0,0.0,0.0,0.9227438546247997,1.0237973475162796,False,False,False,False,0.09371415887439781,0.061046868547492306,False,False,False,False,11048.0,4867.160248232419,False,False,False,False,452.09243223195773,False,False,False,False
2024-02-29 20:00:00+00:00,1.275,1.275,1.275,1.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10072509375379736,1.0804656553479728,1.9313394249850786,83.50004810352573,23.37133921331622,True,False,True,False,True,12.131826747685576,1.069472,,0.0,0.0,0.0,0.0,0.9081671316868176,1.0257655609520857,False,False,False,False,0.09371415887439781,0.07738051371094506,False,False,False,False,11048.0,4962.98722112804,False,False,False,False,449.73441002681113,False,False,False,False
2024-03-01 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09985820942310525,1.0804656553479728,1.9481056767979223,84.58433150138696,24.97989843153941,True,False,True,False,True,12.131826747685576,1.073372,,0.0,0.0,0.0,0.0,0.9157630487082041,1.0243366688748647,False,False,False,False,0.09371415887439781,0.08554733629267144,False,False,False,False,11048.0,5057.328504521403,False,False,False,False,442.76178351476756,False,False,False,False
2024-03-01 20:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09840051457420343,1.0804656553479728,1.9769647089124678,85.30718709996111,26.35018231808172,True,False,True,False,True,12.131826747685576,1.076972,,0.0,0.0,0.0,0.0,0.9173622996053231,1.0173937340644754,False,False,False,False,0.09371415887439781,0.08963074758353462,False,False,False,False,11048.0,5150.20713235828,False,False,False,False,435.8972597393448,False,False,False,False
2024-03-04 16:00:00+00:00,1.35,1.445,1.35,1.405,3719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10088604403524125,1.140592431975275,2.6208537618182643,87.87810679601199,29.436644340102305,True,False,True,False,True,20.0,1.083272,,0.0,0.0,0.0,0.0,0.9358789866470336,0.9832000267728657,False,False,False,False,0.2601463147249128,0.1748885311542237,False,False,False,False,14767.0,5299.304696197687,False,False,False,False,486.79807741780456,False,False,False,False
2024-03-04 20:00:00+00:00,1.405,1.43,1.405,1.42,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10529808228706207,1.1425256016949243,2.6351324950878876,89.72666926947205,31.767956153073357,True,False,True,False,True,20.0,1.089672,,0.0,0.0,0.0,0.0,0.9578435616529587,0.9732942625953181,False,False,False,False,0.2884599375978062,0.23167423437601495,False,False,False,False,14954.0,5448.98989470625,False,False,False,False,482.1500452097766,False,False,False,False
2024-03-05 16:00:00+00:00,1.385,1.39,1.385,1.385,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10834218899909989,1.1686088347334782,1.9972936421685146,86.85304272940625,31.767956153073357,True,False,True,False,True,18.20728962932307,1.095372,,0.0,0.0,0.0,0.0,0.9509387236036279,0.9898932431980189,False,False,False,False,0.24614363059351588,0.2389089324847654,False,False,False,False,11554.0,5543.6412141681685,False,False,False,False,527.3880290049738,False,False,False,False
2024-03-05 20:00:00+00:00,1.385,1.39,1.375,1.375,3158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11019180496334856,1.1873680135461682,1.7027762320096402,83.83810463485987,31.767956153073357,True,False,True,False,False,17.20857187924877,1.1008719999999999,,0.0,0.0,0.0,0.0,0.9344251359194159,0.9882592308462026,False,False,False,False,0.23917793316512914,0.23904343282494728,False,False,False,False,8396.0,5587.863831002771,False,False,False,False,568.1727107258268,False,False,False,False
2024-03-06 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11327062868423611,1.1873680135461682,1.8772031984265287,82.58721779682863,31.767956153073357,True,False,True,False,False,18.74622541371701,1.106272,,0.0,0.0,0.0,0.0,0.9349674175515201,0.98174059740002,False,False,False,False,0.26366242911480664,0.251352930969877,False,False,False,False,8396.0,5631.4008258709455,False,False,False,False,559.3638314897674,False,False,False,False
2024-03-06 20:00:00+00:00,1.4,1.4,1.39,1.4,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11624919958263444,1.1886852374339836,1.8177739143554756,81.75329323814113,38.43926520982784,True,False,True,False,False,18.74622541371701,1.111972,,0.0,0.0,0.0,0.0,0.9318848702647456,0.9818007978635718,False,False,False,False,0.2566364802504405,0.25399470561015874,False,False,False,False,8396.0,5674.262828570621,False,False,False,False,554.1488883658951,False,False,False,False
2024-03-07 16:00:00+00:00,1.4,1.43,1.4,1.41,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11946091376310786,1.1906559218489985,1.8361158578274637,81.52516086456158,37.71062335505931,True,False,True,False,False,19.362775497178752,1.118172,,0.0,0.0,0.0,0.0,0.9358166563285563,0.9721850412980314,False,False,False,False,0.2848968922955994,0.26944579895287907,False,False,False,False,8706.0,5721.266505647046,False,False,False,False,550.363634282703,False,False,False,False
2024-03-07 20:00:00+00:00,1.41,1.42,1.41,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.12412690835018876,1.1906559218489985,1.8476580235445192,81.70520272835715,37.340924837653574,True,False,True,False,False,19.978130812951935,1.124572,,0.0,0.0,0.0,0.0,0.9423459893571873,0.9754497078123469,False,False,False,False,0.2848968922955994,0.27717134562423923,False,False,False,False,8706.0,5767.541443543991,False,False,False,False,541.8308647589402,False,False,False,False
2024-03-08 16:00:00+00:00,1.42,1.42,1.4,1.4,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1278172499179049,1.1930577976423515,1.6190475267662559,78.92876600645072,34.26486905959709,True,False,True,False,False,17.881633715460122,1.130572,,0.0,0.0,0.0,0.0,0.9390813228428717,0.9787143743266624,False,False,False,False,0.27779178204582194,0.2774815638350306,False,False,False,False,8306.0,5806.897390155711,False,False,False,False,539.6319366231426,False,False,False,False
2024-03-08 20:00:00+00:00,1.4,1.4,1.39,1.395,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1315835678286697,1.195298320166823,1.5176794726618257,76.37049741046798,31.55722700515075,True,False,True,False,False,17.361546978759286,1.136772,,0.0,0.0,0.0,0.0,0.9360255116982853,0.9787836386710488,False,False,False,False,0.2566364802504405,0.26705902204273557,False,False,False,False,7898.0,5839.317585657173,False,False,False,False,537.5911314041791,False,False,False,False
2024-03-11 16:00:00+00:00,1.395,1.395,1.35,1.355,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13420200857776277,1.1968958138597658,1.1781059599314518,69.7599115632343,25.304631545436408,True,False,True,False,False,13.324257950496875,1.142372,,0.0,0.0,0.0,0.0,0.9231344010915826,0.9804424807511127,False,False,False,False,0.22531387244234416,0.24618644724253985,False,False,False,False,7542.0,5865.715762623729,False,False,False,False,534.7757650258197,False,False,False,False
2024-03-12 16:00:00+00:00,1.34,1.37,1.33,1.365,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13691019088280895,1.2103570991766905,1.1295207451407263,66.14811874298583,22.061343055937087,True,False,True,False,False,14.004417746702785,1.148272,,0.0,0.0,0.0,0.0,0.9169068359185262,0.9983161167060652,False,False,False,False,0.19442022947123008,0.22030333835688498,False,False,False,False,8126.0,5900.758929094678,False,False,False,False,535.5389314595279,False,False,False,False
2024-03-13 16:00:00+00:00,1.49,1.56,1.49,1.525,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14414177582761484,1.2384823893147296,1.9877485832277286,70.54520753247155,22.061343055937087,True,False,True,False,True,20.0,1.157372,,0.0,0.0,0.0,0.0,0.9244276914590421,0.976954429836658,False,False,False,False,0.3428281249750841,0.28156573166598453,False,False,False,False,10544.0,5972.7471627521245,False,False,False,False,564.724374382636,False,False,False,False
2024-03-14 16:00:00+00:00,1.55,1.55,1.5,1.505,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15006392994410722,1.241409692694977,1.756520087160184,71.7489571696519,22.061343055937087,True,False,True,False,True,20.0,1.166472,,0.0,0.0,0.0,0.0,0.9280435509868923,0.9877740944618473,False,False,False,False,0.3428281249750841,0.3121969283205343,False,False,False,False,10166.0,6037.7588346474395,False,False,False,False,561.82942284182,False,False,False,False
2024-03-15 16:00:00+00:00,1.54,1.54,1.51,1.515,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15600600591349278,1.2543034255957402,1.6710675520327027,72.85678547231382,16.412230173723287,True,False,True,False,True,20.0,1.175672,,0.0,0.0,0.0,0.0,0.9216033729491919,0.9984112920472945,False,False,False,False,0.3428281249750841,0.32751252664780917,False,False,False,False,11947.0,6129.3749767459285,False,False,False,False,580.7312922551251,False,False,False,False
2024-03-18 16:00:00+00:00,1.5,1.52,1.5,1.52,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.16165739327355147,1.258365881177876,1.6184482102800901,73.7577594567611,17.51605779761293,True,False,True,False,True,20.0,1.184772,,0.0,0.0,0.0,0.0,0.9124377501451225,1.007576914851364,False,False,False,False,0.323533297523522,0.3255229120856656,False,False,False,False,12585.0,6229.462186408782,False,False,False,False,581.6191791969062,False,False,False,False
2024-03-19 16:00:00+00:00,1.52,1.54,1.52,1.525,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.16699161549864275,1.263006237418512,1.5689036949499855,74.53370660722113,18.59390462863601,True,False,True,False,True,20.0,1.194472,,0.0,0.0,0.0,0.0,0.9161236527593342,1.0138352737716558,False,False,False,False,0.34282812609636165,0.3341755190910136,False,False,False,False,13284.0,6338.834865689267,False,False,False,False,583.4390368837759,False,False,False,False
2024-03-20 16:00:00+00:00,1.49,1.64,1.49,1.605,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17452962372261185,1.298308974963227,1.7572433750513976,77.27650239470955,21.49322871207933,True,False,True,False,True,20.0,1.205772,,0.0,0.0,0.0,0.0,0.9014004935922214,0.9835865719128184,False,False,False,False,0.34282813343246943,0.3385018262617415,False,False,False,False,14984.0,6472.868433663077,False,False,False,False,600.7500595677484,False,False,False,False
2024-03-21 16:00:00+00:00,1.54,1.54,1.495,1.51,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17879101295510705,1.3005663774316645,1.171387862883928,71.61085636961553,21.49322871207933,True,False,True,False,False,17.959412372548186,1.215172,,0.0,0.0,0.0,0.0,0.8870851474870968,0.9898503503359187,False,False,False,False,0.28637086191898753,0.3124363440903645,False,False,False,False,14304.0,6594.281326164424,False,False,False,False,601.97874081476,False,False,False,False
2024-03-22 16:00:00+00:00,1.55,1.55,1.51,1.53,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18343963242970618,1.3036980484381324,1.2336589894148757,68.63411923456991,24.85982455666837,False,False,True,False,False,18.963326846134652,1.224872,,0.0,0.0,0.0,0.0,0.8926484421766769,0.9871155326244976,False,False,False,False,0.3010433512560008,0.30673984767318263,False,False,False,False,14981.0,6724.307972270402,False,False,False,False,603.1418611122056,False,False,False,False
2024-03-25 16:00:00+00:00,1.53,1.53,1.45,1.47,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18643627321734083,1.3204832761247745,0.8019722841215786,63.10927881218717,19.771160663592084,False,False,True,False,False,14.159624025278273,1.233472,,0.0,0.0,0.0,0.0,0.8778091853012792,0.9929473006632896,False,False,False,False,0.25449992771193186,0.28061988769255725,False,False,False,False,14581.0,6846.117150994892,False,False,False,False,599.9923748934116,False,False,False,False
2024-03-26 16:00:00+00:00,1.455,1.465,1.455,1.455,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18886820422126527,1.3202659864741835,0.7133758383595965,58.63667052643944,15.758490911119054,False,True,True,False,False,13.011807115678035,1.241772,,0.0,0.0,0.0,0.0,0.8820072206207495,1.0097394419411714,False,False,False,False,0.22029751371868042,0.2504587007056188,False,False,False,False,14434.0,6963.75874555311,False,False,False,False,592.9692372981649,False,False,False,False
2024-03-27 16:00:00+00:00,1.48,1.51,1.48,1.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19225390776848222,1.3208169830755216,0.984026900260972,58.304444497142555,15.468975330660484,False,True,True,False,False,15.860385872916773,1.2517719999999999,,0.0,0.0,0.0,0.0,0.8857650356637341,0.9985567983125642,False,False,False,False,0.26025536687871104,0.2553570337921649,False,False,False,False,14534.0,7081.126827017402,False,False,False,False,585.3263033865654,False,False,False,False
2024-03-28 16:00:00+00:00,1.52,1.535,1.52,1.52,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19546678621114014,1.326370556849013,0.9906002288380165,58.52499573242646,15.452335143388595,False,True,True,False,False,16.36033061289998,1.262322,,0.0,0.0,0.0,0.0,0.8917663967275643,0.9930350183798126,False,False,False,False,0.29809895506593537,0.27672799442905016,False,False,False,False,15448.0,7210.845790939613,False,False,False,False,590.4220196131303,False,False,False,False
2024-03-29 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1985709113995651,1.326370556849013,0.9751148432882257,58.6720298892824,15.185176629055931,False,True,True,False,False,16.36033061289998,1.272722,,0.0,0.0,0.0,0.0,0.8911647814124122,0.9999444151079736,False,False,False,False,0.2892955872646061,0.28301179084682815,False,False,False,False,15448.0,7338.553608134347,False,False,False,False,581.2681898516863,False,False,False,False
2024-04-01 16:00:00+00:00,1.55,1.55,1.495,1.515,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20132318960783868,1.3295806345982784,0.9210035156054477,58.38823254319939,14.404149838429575,False,True,True,False,False,15.960006405803899,1.2830219999999999,,0.0,0.0,0.0,0.0,0.8880845558889103,0.994440009908893,False,False,False,False,0.2922251362449867,0.2876184635459074,False,False,False,False,14713.0,7452.886110333815,False,False,False,False,583.6516287687144,False,False,False,False
2024-04-02 16:00:00+00:00,1.56,1.57,1.56,1.565,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20503095790855785,1.332241908296258,1.1352338889600768,60.720594213738885,14.404149838429575,False,True,True,False,True,18.486845924506216,1.293922,1.248518,0.0,0.0,0.0,0.0,0.8906865852650147,0.9958104793142413,False,False,False,False,0.34282813343246943,0.3152232984891884,False,False,False,False,15107.0,7571.55454273174,False,False,False,False,580.7112934389669,False,False,False,False
2024-04-03 16:00:00+00:00,1.565,1.565,1.56,1.565,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20848607101916652,1.3326428806254855,1.114497089607264,62.27550199409855,14.404149838429575,False,True,True,False,True,18.486845924506216,1.305022,1.250418,0.0,0.0,0.0,0.0,0.8876205743345955,0.9875072551891875,False,False,False,False,0.3398065670885664,0.3275149327888774,False,False,False,False,15107.0,7688.383154472333,False,False,False,False,572.6847617577425,False,False,False,False
2024-04-04 16:00:00+00:00,1.57,1.57,1.49,1.49,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21026030372498392,1.3369838583696838,0.7277462217997083,57.77622683273676,13.239996941271762,False,True,True,False,False,12.629248081652449,1.3150160000000002,1.251668,0.0,0.0,0.0,0.0,0.8697709634677266,0.9837213704334654,False,False,False,False,0.3010433512560008,0.3142791420224391,False,False,False,False,13907.0,7784.79581874408,False,False,False,False,582.4105794049093,False,False,False,False
2024-04-05 16:00:00+00:00,1.545,1.555,1.545,1.545,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21311140175212762,1.3379885899061066,0.9713765119647176,57.7347013768738,13.018634838108973,False,True,True,False,False,15.422601764813578,1.3261159999999999,1.253018,0.0,0.0,0.0,0.0,0.8720204087055884,0.973373016927533,False,False,False,False,0.32478677004440143,0.31953295603342025,False,False,False,False,14107.0,7882.814488220915,False,False,False,False,576.4817332125851,False,False,False,False
2024-04-08 16:00:00+00:00,1.545,1.545,1.51,1.53,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21539089461879463,1.3419405028070361,0.8731079255963783,56.73709224914374,11.794333830430624,False,True,True,False,False,14.309474106551487,1.336916,1.254143,0.0,0.0,0.0,0.0,0.8638673797929807,0.9853117266703919,False,False,False,False,0.29809895506593537,0.3088159555496778,False,False,False,False,13106.0,7963.794108558575,False,False,False,False,583.0634117674288,False,False,False,False
2024-04-09 16:00:00+00:00,1.56,1.59,1.56,1.58,5599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21834059352759397,1.3689583213186851,0.9665709672747749,58.472921413860895,11.794333830430624,False,True,True,False,False,16.74856116357734,1.3487159999999998,1.255518,0.0,0.0,0.0,0.0,0.8669677792074788,0.9697486935742233,False,False,False,False,0.3428281353769069,0.3258220454632923,False,False,False,False,18705.0,8130.324432456891,False,False,False,False,660.8298704997167,False,False,False,False
2024-04-10 16:00:00+00:00,1.615,1.615,1.58,1.59,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22126730971734077,1.4054224770517594,0.8341834281079765,60.06866910780485,11.794333830430624,False,True,True,False,True,17.22244238607855,1.36131,1.257268,0.0,0.0,0.0,0.0,0.8695937606680496,0.965809721383367,False,False,False,False,0.3428281395313438,0.334325092497318,False,False,False,False,22968.0,8360.365914124226,False,False,False,False,716.6774694066978,False,False,False,False
2024-04-11 16:00:00+00:00,1.58,1.58,1.565,1.565,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22347948130816359,1.405938842500325,0.7117483742515942,59.26394235050759,11.794333830430624,False,True,True,False,True,15.347478900611751,1.3733119999999999,1.258893,0.0,0.0,0.0,0.0,0.8658309511945661,0.9724108992683118,False,False,False,False,0.31436910736976653,0.32434709993354227,False,False,False,False,22768.0,8583.740085998268,False,False,False,False,708.6669660050435,False,False,False,False
2024-04-12 16:00:00+00:00,1.575,1.575,1.525,1.535,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22482739967994766,1.4089978856582535,0.5604393170988784,56.6740761305486,11.155173896048737,False,True,True,False,False,13.152915927517576,1.384212,1.260368,0.0,0.0,0.0,0.0,0.8660066525235065,0.9698279248841046,False,False,False,False,0.2891721010578049,0.3067596004956736,False,False,False,False,21048.0,8776.984425750234,False,False,False,False,724.3465479274458,False,False,False,False
2024-04-15 16:00:00+00:00,1.5,1.5,1.41,1.41,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2243628351777743,1.4072767939243427,0.01213750964369611,49.21949949194686,4.233334490881688,False,True,False,True,False,4.901135848955956,1.3925120000000002,1.261268,0.0,0.0,0.0,0.0,0.8513710357517057,0.9692826659170477,False,False,False,False,0.18624198677864953,0.24650079363716154,False,False,False,False,19648.0,8945.527302870385,False,False,False,False,734.8217952464001,False,False,False,False
2024-04-16 16:00:00+00:00,1.39,1.41,1.38,1.4,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22366646179821742,1.4102248769351897,-0.04571484188100703,43.916309526948126,-0.39913804817636844,False,True,False,True,False,4.295206749875113,1.4014079999999998,1.262143,0.0,0.0,0.0,0.0,0.8507991072573818,0.9884046073728227,False,False,False,False,0.12331550179846625,0.1849081477178139,False,False,False,False,18284.0,9090.309825306502,False,False,False,False,744.5764960952931,False,False,False,False
2024-04-17 16:00:00+00:00,1.4,1.415,1.4,1.405,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22291805388067176,1.4093138854290124,-0.01935188897406026,40.73956743667186,-3.0563288738179892,False,True,False,True,False,4.567718067946018,1.4104999999999999,1.263043,0.0,0.0,0.0,0.0,0.8608820734119339,0.9755464796691582,False,False,False,False,0.1363292109651056,0.16061867934145974,False,False,False,False,19073.0,9245.080215611828,False,False,False,False,745.2652325899396,False,False,False,False
2024-04-18 16:00:00+00:00,1.41,1.415,1.405,1.405,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2218066644706686,1.4088182675760628,-0.01721439518138402,38.62173937648768,-4.8780254661979825,False,True,False,True,False,4.567718067946007,1.4163999999999999,1.263993,0.0,0.0,0.0,0.0,0.8625195357536317,0.9704849991032768,False,False,False,False,0.13893732995072294,0.14977800464609134,False,False,False,False,19073.0,9397.451064982188,False,False,False,False,740.9200351854444,False,False,False,False
2024-04-19 16:00:00+00:00,1.42,1.44,1.42,1.44,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22095008528486149,1.4087578538986028,0.1413991131124391,39.94549853884216,-4.8780254661979825,False,True,False,True,False,6.492233444736346,1.4230999999999998,1.2651180000000002,0.0,0.0,0.0,0.0,0.863741398136157,0.9631294278967014,False,False,False,False,0.15987312433838669,0.154825564492239,False,False,False,False,21073.0,9578.467327540604,False,False,False,False,760.4406547949724,False,False,False,False
2024-04-22 16:00:00+00:00,1.415,1.465,1.415,1.455,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22025452518180702,1.4088374680452844,0.2095872124153237,41.91636555669996,-4.8780254661979825,False,True,False,True,True,7.301194788270923,1.4296,1.266393,0.0,0.0,0.0,0.0,0.8633393050894502,0.9621003759683076,False,False,False,False,0.17039223773179732,0.16260890111201814,False,False,False,False,21334.0,9760.72364804385,False,False,False,False,752.6973888291589,False,False,False,False
2024-04-23 16:00:00+00:00,1.445,1.445,1.415,1.42,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2187514835120872,1.4086890357649284,0.051706914410235325,41.24454643502988,-4.8780254661979825,False,True,False,True,True,5.05056999774866,1.4352999999999998,1.267493,0.0,0.0,0.0,0.0,0.8604347935106943,0.964845415109952,False,False,False,False,0.15987312433838693,0.16124101272520253,False,False,False,False,20914.0,9933.642661252472,False,False,False,False,747.539289777544,False,False,False,False
2024-04-24 16:00:00+00:00,1.415,1.43,1.415,1.42,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21711824238966795,1.4080817928910683,0.054892702601846456,40.796667020583165,-4.8780254661979825,False,True,False,True,True,5.050569997748681,1.4408999999999998,1.2685929999999999,0.0,0.0,0.0,0.0,0.8624248068259043,0.9697465455186126,False,False,False,False,0.1520068719707469,0.15662394234797472,False,False,False,False,20914.0,10103.880759527627,False,False,False,False,756.1045721065743,False,False,False,False
2024-04-25 16:00:00+00:00,1.435,1.465,1.42,1.455,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21563793898089495,1.408332521353036,0.2164159000383449,43.32667689840209,-4.8780254661979825,False,True,False,True,True,6.987151464781775,1.4469999999999998,1.269693,0.0,0.0,0.0,0.0,0.8613042286511675,0.9588348159776732,False,False,False,False,0.17302777330673727,0.16482585782735598,False,False,False,False,21642.0,10282.766329147353,False,False,False,False,755.6688423064725,False,False,False,False
