date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_748,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_625,aVWAP_peak_604,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_168,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_48,aVWAP_valley_876,aVWAP_valley_842,aVWAP_valley_802,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_464,aVWAP_OB_bull_802,aVWAP_OB_bull_702,aVWAP_OB_bull_654,aVWAP_OB_bull_581,aVWAP_OB_bull_143,aVWAP_OB_bear_860,aVWAP_OB_bear_748,aVWAP_OB_bear_425,aVWAP_OB_bear_398,aVWAP_OB_bear_329,aVWAP_OB_bear_238,aVWAP_OB_bear_197,aVWAP_OB_bear_75,aVWAP_OB_bear_48,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,15.37,15.455,15.37,15.41,652.0,,,,,,,,,,,,,,,,,,,,,,,15.533694136241738,15.687262606431151,15.770543084596149,15.846606956595778,15.89726477909475,15.911946423080348,15.970152000901983,16.017259431869917,16.160156519512448,16.455370947008237,16.48915048412838,16.542614413346758,16.618173729746196,,,,,,,,,,,,,,,,,,,,,16.354725406902666,,,,,15.533694136241738,15.89726477909475,16.017259431869917,16.542614413346758,16.618173729746196,16.06924580865799,,"rgba(255, 0, 0, 1.0)",0.31195651117548373,15.747308266618237,-1.08126695399697,51.821480092782856,-4.041036163261381,True,False,True,False,True,0.0,15.6173,16.26785,0.0,0.0,0.0,0.0,0.9117305458768872,1.0418118466898956,False,False,False,False,-0.21600895835134784,-0.23499559799510533,False,False,False,False,-5058.0,-37289.94893025067,False,False,False,False,4569.039648572283,False,False,False,False
2025-03-17 15:00:00+00:00,15.415,15.465,15.4,15.455,403.0,,,,,,,,,,,,,,,,,,,,,,,15.533420757945445,15.686857383173516,15.770189505340495,15.846290099584257,15.896941518334065,15.911618698321236,15.96983798705053,16.016989185605805,16.15985165277089,16.455050502756542,16.488832528180346,16.542296508355772,16.617852259817,,,,,,,,,,,,,,,,,,,,,16.354395575275618,,,,,15.533420757945445,15.896941518334065,16.016989185605805,16.542296508355772,16.617852259817,16.068925275941226,,"rgba(239, 83, 80, 1.0)",0.31157876102879506,15.747138273207625,-0.9376065051514424,54.82734811325504,-1.0513986485739721,True,False,True,False,True,0.0,15.609399999999999,16.2581,0.0,0.0,0.0,0.0,0.909461426491994,1.043085880640466,False,False,False,False,-0.2076948518774596,-0.22134522493628245,False,False,False,False,-4655.0,-36783.980729781666,False,False,False,False,4504.449886578915,False,False,False,False
2025-03-17 16:00:00+00:00,15.455,15.46,15.42,15.44,921.0,,,,,,,,,,,,,,,,,,,,,,,15.53280193948984,15.685936269803006,15.769384282366646,15.845567817924568,15.896204464254438,15.910871435313656,15.96912174700956,16.016372524559557,16.159155890653828,16.454318931105473,16.488106607429177,16.54157066880583,16.617118243533547,,,,,,,,,,,,,,,,,,,,,16.35364268355736,,,,,15.53280193948984,15.896204464254438,16.016372524559557,16.54157066880583,16.617118243533547,16.068194678634548,,"rgba(255, 0, 0, 1.0)",0.312526856503486,15.74673543365535,-0.9814690394517446,56.24607977000393,0.4502221892709244,True,False,True,False,True,0.0,15.6007,16.245875,0.0,0.0,0.0,0.0,0.906819517930629,1.0552616108171664,False,False,False,False,-0.20458440445002712,-0.21296481469315479,False,False,False,False,-5576.0,-36300.136067304426,False,False,False,False,4448.8925239962955,False,False,False,False
2025-03-17 17:00:00+00:00,15.44,15.515,15.41,15.49,1677.0,,,,,,,,,,,,,,,,,,,,,,15.471666666666668,15.532073357637437,15.68449029660153,15.768068128496186,15.844361402064076,15.894961224607398,15.909607945390023,15.967900298590799,16.015314562761223,16.15794809503108,16.453031058381093,16.48682725192126,16.540289400632503,16.61581995112112,,,,,,,,,,,,,,,,,,,,,16.352322367250416,,,,,15.532073357637437,15.894961224607398,16.015314562761223,16.540289400632503,16.61581995112112,16.02445425999303,,"rgba(239, 83, 80, 1.0)",0.3133948521166992,15.715210906075404,-0.7186171200780977,58.52362741907636,2.7848984525668854,True,False,True,False,True,0.0,15.595799999999999,16.2339,0.0,0.0,0.0,0.0,0.9078908770900553,1.0454678791434435,False,False,False,False,-0.1952761906668891,-0.20412050268002194,False,False,False,False,-3899.0,-35797.792872462494,False,False,False,False,4405.91744610488,False,False,False,False
2025-03-17 18:00:00+00:00,15.49,15.505,15.42,15.425,1247.0,,,,,,,,,,,,,,,,,,,,,,15.462426470588236,15.531352432071984,15.683319492881576,15.767025978154914,15.843417499208245,15.893994396275334,15.908626880728344,15.966956436379618,16.014499286628208,16.157024470642078,16.452054500880298,16.48585776258429,16.539319373583016,16.614838214965587,,,,,,,,,,,,,,,,,,,,,16.3513190618306,,,,,15.531352432071984,15.893994396275334,16.014499286628208,16.539319373583016,16.614838214965587,16.022908085397983,,"rgba(239, 83, 80, 1.0)",0.31485513614465793,15.714138097155956,-0.9183210434373006,57.41460080532675,2.7848984525668854,True,False,True,False,True,0.0,15.5884,16.221625,0.0,0.0,0.0,0.0,0.9070381231671552,1.0480938416422285,False,False,False,False,-0.1952761906668891,-0.1996983466734555,False,False,False,False,-5146.0,-35322.57127754059,False,False,False,False,4356.941981824183,False,False,False,False
2025-03-17 19:00:00+00:00,15.425,15.475,15.355,15.39,3720.0,,,,,,,,,,,,,,,,,,,,,,15.431206351595424,15.52816861609145,15.679259270948812,15.763537804214838,15.840321126706879,15.890855920114122,15.905450744129375,15.963926755655308,16.011895468603125,16.15411541598753,16.449027045016635,16.482855824490475,16.536321148928486,16.61181075253461,,,,,,,,,,,,,,,,,,,,,16.348195991441003,,,,,15.52816861609145,15.890855920114122,16.011895468603125,16.536321148928486,16.61181075253461,16.01776801750122,,"rgba(239, 83, 80, 1.0)",0.31622444703219116,15.709834605028352,-1.0114164418027822,55.38054216908506,2.7848984525668854,True,False,True,False,False,0.0,15.58,16.209625,0.0,0.0,0.0,0.0,0.9008482012284292,1.05206200643463,False,False,False,False,-0.214968107997938,-0.20733322733569676,False,False,False,False,-8866.0,-34912.3918778888,False,False,False,False,4347.066912338536,False,False,False,False
2025-03-18 14:00:00+00:00,15.345,15.4,15.33,15.34,672.0,,,,,,,,,,,,,,,,,,,,,,15.424359622744667,15.527381157360592,15.67840627783046,15.762827594089059,15.83970250501059,15.890235173682681,15.904824185688275,15.963334156229205,16.01138881633327,16.153557320458305,16.44845587485809,16.482290206937435,16.535757328331883,16.611242850361723,,,,,,,,,,,,,,,,,,,,,16.347604181377374,,,,,15.527381157360592,15.890235173682681,16.01138881633327,16.535757328331883,16.611242850361723,16.016697362136874,,"rgba(255, 0, 0, 1.0)",0.3174626742618154,15.708820008250987,-1.1617744010649154,52.28668079590144,7.765416553065094,True,False,False,False,False,0.0,15.570799999999998,16.197425,0.0,0.0,0.0,0.0,0.8994134897360704,1.0586510263929623,False,False,False,False,-0.22227806126329921,-0.214805644299498,False,False,False,False,-9538.0,-34518.9904534254,False,False,False,False,4290.089130751892,False,False,False,False
2025-03-18 15:00:00+00:00,15.34,15.34,15.285,15.31,915.0,,,,,,,,,,,,,,,,,,,,,,15.41183209816547,15.52604091550045,15.677090629059533,15.761757844082343,15.838784490653653,15.88932118865146,15.903903508623129,15.962469411975139,16.010652884740654,16.15275582766894,16.44764711004951,16.48149021848454,16.53496122584656,16.61044271026087,,,,,,,,,,,,,,,,,,,,,16.34676296182569,,,,,15.52604091550045,15.88932118865146,16.010652884740654,16.53496122584656,16.61044271026087,16.01493929026873,,"rgba(255, 0, 0, 1.0)",0.3196391969332454,15.707054367818397,-1.2421954867485139,49.23789519377132,4.811629957541086,True,False,False,False,False,0.0,15.563000000000002,16.1845,0.0,0.0,0.0,0.0,0.9127456819535437,1.0577724836212032,False,False,False,False,-0.23624182073922298,-0.22552373251936048,False,False,False,False,-10453.0,-34145.87432236454,False,False,False,False,4237.762167484421,False,False,False,False
2025-03-18 16:00:00+00:00,15.305,15.345,15.295,15.33,1051.0,,,,,,,,,,,,,,,,,,,,,,15.401811391223157,15.524604542819002,15.6756389076526,15.760567024252243,15.837757210698209,15.888296042707147,15.902870271435775,15.96149672044187,16.009823553926335,16.1518498307645,16.44672908041431,16.48058182353697,16.534056781246232,16.60953310211287,,,,,,,,,,,,,,,,,,,,,16.345809264613617,,,,,15.524604542819002,15.888296042707147,16.009823553926335,16.534056781246232,16.60953310211287,16.013258305945083,,"rgba(255, 0, 0, 1.0)",0.32153198879696787,15.705361242754519,-1.1674149255225155,48.07578830826766,3.603583734264916,True,False,False,True,False,0.0,15.553899999999999,16.172075,0.0,0.0,0.0,0.0,0.9135985748218525,1.038895486935867,False,False,False,False,-0.23225962375772377,-0.2288916781385421,False,False,False,False,-9402.0,-33762.24836387827,False,False,False,False,4188.355002097066,False,False,False,False
2025-03-18 17:00:00+00:00,15.32,15.415,15.29,15.39,1978.0,,,,,,,,,,,,,,,,,,,,,,15.395344878626407,15.52250409181637,15.673258145509072,15.758555244155898,15.835990615197924,15.88651828856371,15.901074735020005,15.95979310605394,16.008362559836165,16.15023556722275,16.445069323939993,16.47893748321781,16.53241671199966,16.607880030495952,,,,,,,,,,,,,,,,,,,,,16.34409214848908,,,,,15.52250409181637,15.88651828856371,16.008362559836165,16.53241671199966,16.607880030495952,16.01113862726112,,"rgba(239, 83, 80, 1.0)",0.32185824477499914,15.70332349444658,-0.9734828904743907,49.727681071353075,3.603583734264916,True,False,False,False,False,0.0,15.5451,16.159725,0.0,0.0,0.0,0.0,0.9139404656646033,1.0344827586206897,False,False,False,False,-0.21508505880828951,-0.2219883684734158,False,False,False,False,-7424.0,-33353.903428004196,False,False,False,False,4154.085932297112,False,False,False,False
2025-03-18 18:00:00+00:00,15.385,15.39,15.35,15.38,848.0,,,,,,,,,,,,,,,,,,,,,,15.393803270564916,15.521667184922505,15.672275905793601,15.757717145620655,15.835250613472052,15.88577195037456,15.900320535398802,15.959075907186207,16.007746320812988,16.14955285652308,16.444364796909113,16.47823927468807,16.531720005765106,16.607177419300704,,,,,,,,,,,,,,,,,,,,,16.343364083455906,,,,,15.521667184922505,15.88577195037456,16.007746320812988,16.531720005765106,16.607177419300704,16.010334513380883,,"rgba(239, 83, 80, 1.0)",0.3219398270673661,15.702558982843328,-1.0019232034184817,50.3950734274109,3.603583734264916,True,False,False,False,False,0.0,15.536499999999998,16.147375,0.0,0.0,0.0,0.0,0.9176712731549542,1.0358718024110556,False,False,False,False,-0.2058893282958555,-0.21393884838463564,False,False,False,False,-8272.0,-32965.03670819018,False,False,False,False,4102.828786059948,False,False,False,False
2025-03-18 19:00:00+00:00,15.38,15.48,15.355,15.465,10760.0,,,,,,,,,,,,,,,,,,,,,,15.412403212640662,15.515796738476995,15.662742832953272,15.749002832891838,15.827255941366152,15.877574163197766,15.892003245952493,15.951042429673226,16.00075947368561,16.1416548553122,16.436001385868188,16.46993287316307,16.52340606523184,16.59876134780859,,,,,,,,,,,,,,,,,,,,,16.334785453898746,,,,,15.515796738476995,15.877574163197766,16.00075947368561,16.52340606523184,16.59876134780859,16.00416695701585,,"rgba(239, 83, 80, 1.0)",0.32091612948257275,15.697832490597323,-0.725524425876409,53.898534015762905,-1.3476779852760288,True,False,True,False,True,0.0,15.528999999999998,16.135375,0.0,0.0,0.0,0.0,0.9185639229422066,1.03035610040864,False,False,False,False,-0.18109699726161602,-0.19751792282312583,False,False,False,False,2488.0,-32415.377224342268,False,False,False,False,4206.04074286522,False,False,False,False
2025-03-19 14:00:00+00:00,15.5,15.5,15.405,15.465,1293.0,,,,,,,,,,,,,,,,,,,,,,15.414772015507083,15.515328265962422,15.661759555158651,15.748062150449861,15.826372238574384,15.876659701930581,15.891073509736884,15.950136327554686,15.999965361417459,16.14074836062471,16.435028852115874,16.4689658633797,16.522436668826664,16.59777821236612,,,,,,,,,,,,,,,,,,,,,16.333791858240737,,,,,15.515328265962422,15.876659701930581,15.999965361417459,16.522436668826664,16.59777821236612,16.003506220257503,,"rgba(239, 83, 80, 1.0)",0.31944776392046786,15.697375122594355,-0.7274276073887598,56.23417440799757,0.9582903015207194,True,False,True,False,True,0.0,15.5201,16.12375,0.0,0.0,0.0,0.0,0.9219158200290275,1.0290275761973877,False,False,False,False,-0.16297050385448983,-0.18024421333880783,False,False,False,False,2488.0,-31874.239592957118,False,False,False,False,4160.877320495217,False,False,False,False
2025-03-19 15:00:00+00:00,15.465,15.5,15.445,15.47,555.0,,,,,,,,,,,,,,,,,,,,,,15.416049590009171,15.515180288559401,15.661371029020572,15.747680920984507,15.826009551935964,15.87628237669326,15.890689390001405,15.94976020679155,15.999634602983019,16.140368513222136,16.434618390543395,16.468557497574515,16.52202695952558,16.597362276209576,,,,,,,,,,,,,,,,,,,,,16.33337334391108,,,,,15.515180288559401,15.87628237669326,15.999634602983019,16.52202695952558,16.597362276209576,16.003256542432432,,"rgba(239, 83, 80, 1.0)",0.31729678890931945,15.697225572414496,-0.7161294420771278,57.97311403072294,2.7153811787523665,True,False,True,False,True,0.0,15.5097,16.11295,0.0,0.0,0.0,0.0,0.9244791666666666,1.0289351851851851,False,False,False,False,-0.14353773133340342,-0.1618909723361056,False,False,False,False,3043.0,-31332.887041128324,False,False,False,False,4104.972245758857,False,False,False,False
2025-03-19 16:00:00+00:00,15.47,15.48,15.36,15.37,964.0,,,,,,,,,,,,,,,,,,,,,,15.415572235202493,15.514525720414442,15.660458214529045,15.746857925597194,15.825260201820315,15.875518251600578,15.889915336104574,15.949015137906441,15.99898685040344,16.139642450328793,16.433855742078805,16.467800420337916,16.521269831463126,16.596596740177926,,,,,,,,,,,,,,,,,,,,,16.332589806670196,,,,,15.514525720414442,15.875518251600578,15.99898685040344,16.521269831463126,16.596596740177926,16.002519646997502,,"rgba(255, 0, 0, 1.0)",0.315749173459652,15.696548610888367,-1.0342025833682704,54.23785619867802,2.7153811787523665,True,False,True,False,False,0.0,15.497,16.101399999999998,0.0,0.0,0.0,0.0,0.9269988412514482,1.0301274623406718,False,False,False,False,-0.17195502361995726,-0.16692299797803145,False,False,False,False,2079.0,-30814.87328855269,False,False,False,False,4056.275001638564,False,False,False,False
2025-03-19 17:00:00+00:00,15.37,15.37,15.3,15.35,1873.0,,,,,,,,,,,,,,,,,,,,,,15.410434979857003,15.512563533081622,15.658270670845786,15.744977345527595,15.823594416667886,15.873842444777482,15.888223558500407,15.9474059595991,15.997598927773327,16.138114841518608,16.4322863086146,16.466245196609528,16.519718525997437,16.59503335210952,,,,,,,,,,,,,,,,,,,,,16.330967704314336,,,,,15.512563533081622,15.873842444777482,15.997598927773327,16.519718525997437,16.59503335210952,16.000593575819995,,"rgba(255, 0, 0, 1.0)",0.3134048988617493,15.694537621507525,-1.0993370644774427,50.95232022860198,6.57085682948798,True,False,False,False,False,0.0,15.485199999999999,16.09005,0.0,0.0,0.0,0.0,0.9251383629478592,1.0367025924847075,False,False,False,False,-0.21857558913092553,-0.1927492935544785,False,False,False,False,206.0,-30333.92951663715,False,False,False,False,4022.4257768069583,False,False,False,False
2025-03-19 18:00:00+00:00,15.35,15.44,15.335,15.43,1021.0,,,,,,,,,,,,,,,,,,,,,,15.41012167238282,15.511888018502829,15.657319357349223,15.74411450320296,15.822806358178829,15.873038361293007,15.887408964274414,15.946621041777313,15.99691552766057,16.137348725676606,16.431480875090728,16.46544554659399,16.51891871506833,16.59422455740438,,,,,,,,,,,,,,,,,,,,,16.330140588891148,,,,,15.511888018502829,15.873038361293007,15.99691552766057,16.51891871506833,16.59422455740438,15.99983230174686,,"rgba(239, 83, 80, 1.0)",0.30945182570530255,15.693835666803666,-0.8525904353685184,52.2237150098936,6.57085682948798,True,False,True,False,False,0.0,15.473400000000002,16.079225,0.0,0.0,0.0,0.0,0.9271773958636764,1.0291290416545296,False,False,False,False,-0.18968263716271522,-0.19121596535859686,False,False,False,False,1227.0,-29844.6127799451,False,False,False,False,3975.892043833207,False,False,False,False
2025-03-19 19:00:00+00:00,15.43,15.505,15.4,15.5,2609.0,,,,,,,,,,,,,,,,,,,,,,15.414992089706999,15.511220457869971,15.655545807704758,15.74235464850833,15.82112258323714,15.871284890193076,15.88562373323406,15.944869649998415,15.995371097687178,16.13557501101717,16.42956129595904,16.463535333472347,16.51700176007907,16.592278042765944,,,,,,,,,,,,,,,,,,,,,16.32818498198446,,,,,15.511220457869971,15.871284890193076,15.995371097687178,16.51700176007907,16.592278042765944,15.99859545724525,,"rgba(239, 83, 80, 1.0)",0.3040544048044584,15.69303027686515,-0.6348544004461641,55.412386921385604,6.57085682948798,True,False,True,False,True,0.0,15.4625,16.069775,0.0,0.0,0.0,0.0,0.9301716613325575,1.0250218213558335,False,False,False,False,-0.15433380602335692,-0.17277488569097688,False,False,False,False,3836.0,-29322.432736845174,False,False,False,False,3954.6999191226146,False,False,False,False
2025-03-20 14:00:00+00:00,15.54,15.68,15.54,15.68,1003.0,,,,,,,,,,,,,,,,,,,,,,15.421796174320098,15.511935765206998,15.655465957978063,15.74208784818548,15.820780283879467,15.870889202419676,15.885211237988116,15.944431705898433,15.994964889318956,16.135063629737473,16.428951696109173,16.46292435109602,16.516382330104275,16.591641110710093,,,,,,,,,,,,,,,,,,,,,16.3275793460097,,,,,15.511935765206998,15.870889202419676,15.994964889318956,16.516382330104275,16.591641110710093,15.998751870210882,,"rgba(239, 83, 80, 0.5)",0.30100854496850493,15.69361559969585,-0.04523326637546003,61.485878252861866,5.264458655632183,True,False,True,False,True,0.31019014275752355,15.4549,16.061425,0.0,0.0,0.0,0.0,0.9356708200521588,1.0185453491741523,False,False,False,False,-0.0700744947077983,-0.12142469019938759,False,False,False,False,4839.0,-28792.798120770054,False,False,False,False,3908.937129678853,False,False,False,False
2025-03-20 15:00:00+00:00,15.68,15.705,15.585,15.7,3363.0,,,,,,,,,,,,,,,,,,,,,,15.444646028486503,15.514852042988581,15.655559655683675,15.74144689353862,15.819823862336372,15.869738374697112,15.884001520707889,15.943112987509384,15.993721961191643,16.1334586422807,16.42699135215935,16.46095615478415,16.514382084831812,16.5895783381171,,,,,,,,,,,,,,,,,,,,,16.325643783889635,,,,,15.514852042988581,15.869738374697112,15.993721961191643,16.514382084831812,16.5895783381171,15.999447849950924,,#000000,0.2990863263851139,15.695863275526953,0.01383120560222244,65.86268832132323,9.163999402882503,True,False,True,False,True,0.762611542787166,15.446800000000001,16.053150000000002,0.0,0.0,0.0,0.0,0.9358010410641991,1.0182186234817812,False,False,False,False,-0.03745450377628409,-0.07943959698783584,False,False,False,False,8202.0,-28219.235359207727,False,False,False,False,3900.4729881334442,False,False,False,False
2025-03-20 16:00:00+00:00,15.7,15.72,15.685,15.71,1315.0,,,,,,,,,,,,,,,,,,,,,,15.453933286313656,15.51627352608999,15.655788827750381,15.741331273967967,15.819551770327449,15.869381982328795,15.883620717547839,15.942676994261829,15.993299455197441,16.132889385421812,16.42626922077411,16.460229248884676,16.513640665783836,16.588810415666774,,,,,,,,,,,,,,,,,,,,,16.324937425839238,,,,,15.51627352608999,15.869381982328795,15.993299455197441,16.513640665783836,16.588810415666774,15.99983548359404,,#000000,0.297846051291909,15.696922674747626,0.04390632407464287,68.9544325997452,11.909064444624839,True,False,True,False,True,0.9913337281545793,15.439100000000002,16.04505,0.0,0.0,0.0,0.0,0.9509112286890067,1.0208700764256318,False,False,False,False,0.008684399132877933,-0.03537759892747895,False,False,False,False,9517.0,-27634.17744666187,False,False,False,False,3860.3881356042434,False,False,False,False
2025-03-20 17:00:00+00:00,15.71,15.75,15.69,15.695,2924.0,,,,,,,,,,,,,,,,,,,,,,15.472873982105156,15.51946838116328,15.656358884450105,15.741123491746377,15.818986294027695,15.868626933631099,15.882811140254972,15.941740262868013,15.992386021501805,16.131648642994637,16.42468346754761,16.458632142920546,16.51201047528673,16.587120496518704,,,,,,,,,,,,,,,,,,,,,16.323389362597876,,,,,15.51946838116328,15.868626933631099,15.992386021501805,16.51201047528673,16.587120496518704,16.000605044072625,,"rgba(239, 83, 80, 0.5)",0.2981225033890251,15.699171509804511,-0.013992602896761209,70.17619262622341,13.068588483185074,True,False,True,False,True,0.6346595690613057,15.431600000000001,16.037025,0.0,0.0,0.0,0.0,0.956855791962175,1.0035460992907799,False,False,False,False,0.018817979812753627,-0.008279809557362662,False,False,False,False,6593.0,-27103.523532760137,False,False,False,False,3845.8704900909993,False,False,False,False
2025-03-20 18:00:00+00:00,15.695,15.75,15.68,15.725,1445.0,,,,,,,,,,,,,,,,,,,,,,15.481476042651922,15.521062407200933,15.656669767872433,15.741044876477488,15.818726250244346,15.868272197203694,15.882429341592475,15.941293474981387,15.99194746776053,16.13104787043027,16.42390970883992,16.457852410705556,16.511213992541197,16.58629410523026,,,,,,,,,,,,,,,,,,,,,16.322635519288706,,,,,15.521062407200933,15.868272197203694,15.99194746776053,16.511213992541197,16.58629410523026,16.000945708123744,,#000000,0.29855948446779923,15.70023591156664,0.08294524113847214,71.63066792574394,14.622089386207577,True,False,True,False,True,1.3402323904155153,15.4247,16.02965,0.0,0.0,0.0,0.0,0.9513208667260314,1.0080142475512015,False,False,False,False,0.015922367706931267,0.0038212790747843024,False,False,False,False,8038.0,-26558.693710546802,False,False,False,False,3808.6476917950145,False,False,False,False
2025-03-20 19:00:00+00:00,15.725,15.77,15.695,15.77,7995.0,,,,,,,,,,,,,,,,,,,,,,15.524274328972671,15.530572154234038,15.659055136151503,15.741118949401061,15.817687219026764,15.866683115449439,15.880686672577347,15.939145238365754,15.989780184717441,16.12796793484987,16.419819703330063,16.45372226735375,16.506983134252586,16.58188966056304,,,,,,,,,,,,,,,,,,,,,16.318680883512748,,,,,15.530572154234038,15.866683115449439,15.989780184717441,16.506983134252586,16.58188966056304,16.002813264231808,,#000000,0.29894559449568875,15.7061726983805,0.2135080857343743,73.49828508276477,16.646664355349046,True,False,True,False,True,2.394631882590609,15.4191,16.022350000000003,0.0,0.0,0.0,0.0,0.9594430992736077,1.0142251815980627,False,False,False,False,0.026058497044323108,0.014939888059553704,False,False,False,False,16033.0,-25898.357373949177,False,False,False,False,3873.552378743929,False,False,False,False
2025-03-21 14:00:00+00:00,15.65,15.65,15.495,15.52,1495.0,,,,,,,,,,,,,,,,,,,,,,15.525179931523503,15.530764602864277,15.658532325099422,15.740469426470085,15.816996780322338,15.865933615676079,15.879916248939859,15.938360713739293,15.989067838063349,16.127114429794023,16.418846572542805,16.452749646738255,16.50600120049675,16.58088535731309,,,,,,,,,,,,,,,,,,,,,16.31770447485992,,,,,15.530764602864277,15.865933615676079,15.989067838063349,16.50600120049675,16.58088535731309,16.002201334970227,,"rgba(239, 83, 80, 1.0)",0.29664608694674044,15.705880167053822,-0.6266058284031744,64.49548524267298,21.872868125244054,True,False,True,False,False,0.0,15.4102,16.013875,0.0,0.0,0.0,0.0,0.9563106796116505,0.998179611650485,False,False,False,False,-0.06667760913733563,-0.02586886053889096,False,False,False,False,14538.0,-25271.43710458562,False,False,False,False,3836.6755976781315,False,False,False,False
2025-03-21 15:00:00+00:00,15.495,15.525,15.47,15.48,2022.0,,,,,,,,,,,,,,,,,,,,,,15.523895187537523,15.530352391132434,15.657406043733504,15.739300589360534,15.81584436432522,15.864720312103357,15.878678041809803,15.93713026562079,15.987968054829599,16.12583675157837,16.417437643384886,16.451344946705074,16.50458811427689,16.579446485705787,,,,,,,,,,,,,,,,,,,,,16.31627850867832,,,,,15.530352391132434,15.864720312103357,15.987968054829599,16.50458811427689,16.579446485705787,16.000996370864552,,"rgba(239, 83, 80, 1.0)",0.2924060178573474,15.704924234396836,-0.7692188965364144,57.457508951070864,15.580081926798712,True,False,True,False,False,0.0,15.4015,16.004050000000003,0.0,0.0,0.0,0.0,0.9358895705521476,1.019325153374233,False,False,False,False,-0.11044693532470952,-0.06815789793180024,False,False,False,False,12516.0,-24685.585366530027,False,False,False,False,3808.5410922877727,False,False,False,False
2025-03-21 16:00:00+00:00,15.495,15.555,15.49,15.55,1063.0,,,,,,,,,,,,,,,,,,,,,,15.524048716423827,15.53035963556791,15.656961448267834,15.738789051304101,15.815316139136655,15.86415366225557,15.878097209734673,15.936543953774256,15.987438269818272,16.125209349860015,16.416730590500727,16.450638828879118,16.50387608248392,16.578719329697726,,,,,,,,,,,,,,,,,,,,,16.315567094829603,,,,,15.53035963556791,15.86415366225557,15.987438269818272,16.50387608248392,16.578719329697726,16.00049159055033,,"rgba(239, 83, 80, 1.0)",0.2906436163269782,15.704607901926938,-0.531950103982332,54.96080935561154,13.48507103147655,True,False,True,False,False,0.0,15.399799999999997,15.995,0.0,0.0,0.0,0.0,0.9456928838951314,1.0152933832709117,False,False,False,False,-0.09581850592985149,-0.08198820193082587,False,False,False,False,13579.0,-24092.33598100243,False,False,False,False,3765.9745637251713,False,False,False,False
2025-03-21 17:00:00+00:00,15.535,15.58,15.5,15.56,592.0,,,,,,,,,,,,,,,,,,,,,,15.524294852941177,15.530409541287566,15.656744686454624,15.738525812088461,15.815038325085458,15.863853121302247,15.87778854770853,15.93623023278679,15.987153450657779,16.124869330651556,16.416343976983825,16.450252462717785,16.503486104544578,16.578320598655992,,,,,,,,,,,,,,,,,,,,,16.315179027791395,,,,,15.530409541287566,15.863853121302247,15.987153450657779,16.503486104544578,16.578320598655992,16.000236503133316,,"rgba(239, 83, 80, 1.0)",0.2884629506085414,15.704469311103393,-0.5008244934006962,53.60239586227858,12.178609188530075,False,False,True,False,False,0.0,15.400599999999999,15.9855,0.0,0.0,0.0,0.0,0.9459544879898864,1.0097977243994942,False,False,False,False,-0.08560324499434005,-0.08379572346258296,False,False,False,False,14171.0,-23499.105965793093,False,False,False,False,3716.76565576044,False,False,False,False
