date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_878,aVWAP_peak_850,aVWAP_peak_804,aVWAP_valley_872,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_461,aVWAP_OB_bull_872,aVWAP_OB_bull_694,aVWAP_OB_bull_582,aVWAP_OB_bull_511,aVWAP_OB_bull_470,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,14.48,14.54,14.47,14.495,6093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2651608894563799,14.564674325111788,-0.26276245058097375,41.103944021762274,-13.819970267512502,False,True,False,True,True,1.2974366027489914,14.8508,,0.0,0.0,0.0,0.0,1.046556741028128,0.8745554477853217,False,False,False,False,0.09887452191451097,0.09556028319317078,False,False,False,False,70293.0,63833.96011478682,False,False,False,False,6357.36072959347,False,False,False,False
2025-02-04 20:00:00+00:00,14.49,14.51,14.46,14.485,10705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2650013938430135,14.561459148000399,-0.28852356922203065,41.42912536945592,-13.127047204585033,False,True,False,True,True,1.0680438765520712,14.840900000000001,,0.0,0.0,0.0,0.0,1.049902786779002,0.8687621516526247,False,False,False,False,0.09332933229177907,0.09444480774247493,False,False,False,False,59588.0,63768.13127579788,False,False,False,False,6424.765989599772,False,False,False,False
2025-02-05 15:00:00+00:00,14.57,14.605,14.47,14.565,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26276334709501975,14.56134957276853,0.013892452169708719,44.39503372537182,-10.04012808354944,False,False,False,True,True,2.839112833796179,14.8322,,0.0,0.0,0.0,0.0,1.0497416020671835,0.8636950904392764,False,False,False,False,0.10789855264731796,0.10117168019489645,False,False,False,False,61126.0,63727.16800020411,False,False,False,False,6349.002175807527,False,False,False,False
2025-02-05 16:00:00+00:00,14.57,14.58,14.525,14.57,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2604320388255794,14.561266113368784,0.03353614505573669,46.53643642388063,-7.858012292858049,False,False,False,True,True,2.9491897070299906,14.8237,,0.0,0.0,0.0,0.0,1.0585950145678216,0.8601489155066364,False,False,False,False,0.11206931320678648,0.10662049670084146,False,False,False,False,63457.0,63722.979349038156,False,False,False,False,6286.7075684306665,False,False,False,False
2025-02-05 17:00:00+00:00,14.57,14.58,14.545,14.565,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.258961856734239,14.561199600291948,0.014675519228886873,47.777214562112434,-6.5394776407830335,True,False,False,False,True,2.8280450494238423,14.811599999999999,,0.0,0.0,0.0,0.0,1.060912052117264,0.8612377850162866,False,False,False,False,0.11485197001397449,0.11073623335740798,False,False,False,False,60786.0,63677.444785487176,False,False,False,False,6230.650086749571,False,False,False,False
2025-02-05 18:00:00+00:00,14.565,14.62,14.55,14.555,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25760193469141107,14.577204586620482,-0.08619728204713148,48.19874878406372,-5.937664984051402,True,False,False,False,True,2.581975758802301,14.7998,,0.0,0.0,0.0,0.0,1.056135770234987,0.8616187989556137,False,False,False,False,0.12111949510838188,0.11592786423289493,False,False,False,False,57072.0,63575.034788812955,False,False,False,False,6191.632255947251,False,False,False,False
2025-02-05 19:00:00+00:00,14.555,14.56,14.51,14.51,2161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25686388234638075,14.575743721982658,-0.255947708109475,46.694705227906866,-5.937664984051402,True,False,False,True,True,1.4717563922651387,14.786700000000002,,0.0,0.0,0.0,0.0,1.0549378678875083,0.8626553302812294,False,False,False,False,0.10720379315923663,0.11156582869606578,False,False,False,False,54911.0,63440.70866805616,False,False,False,False,6129.141833374425,False,False,False,False
2025-02-05 20:00:00+00:00,14.515,14.525,14.43,14.515,5935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2560462549710227,14.572076724701802,-0.22291567868571496,45.94477723413307,-5.937664984051402,False,False,False,True,False,1.5908612588776485,14.7718,,0.0,0.0,0.0,0.0,1.0466405740378344,0.8666014350945858,False,False,False,False,0.09125137888646186,0.10140860379126382,False,False,False,False,60846.0,63400.48062669095,False,False,False,False,6126.131882469395,False,False,False,False
2025-02-06 15:00:00+00:00,13.9,14.055,13.73,13.975,6588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.27056668925300953,14.546878634898714,-2.113632821828801,36.24990498454155,-9.204818930531559,False,True,False,True,False,0.0,14.7454,,0.0,0.0,0.0,0.0,1.019620056057303,0.8729367798193709,False,False,False,False,-0.06982188966111913,0.015793357065072344,False,False,False,False,54258.0,63258.736741005814,False,False,False,False,6133.292628477622,False,False,False,False
2025-02-06 16:00:00+00:00,13.975,14.005,13.68,13.69,21042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2968310557803496,14.491926480784748,-2.7016259423278206,28.2732949266554,-16.112449619595232,False,True,False,True,False,0.0,14.714099999999998,13.770875,0.0,0.0,0.0,0.0,1.0187692307692306,0.8793846153846153,False,False,False,False,-0.083638825390606,-0.03392273416276683,False,False,False,False,33216.0,62792.95787680417,False,False,False,False,6364.4353784237055,False,False,False,False
2025-02-06 17:00:00+00:00,13.69,13.735,13.6,13.625,5193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3236576853672698,14.479456513512222,-2.640000692529916,22.69015504714308,-20.677698933259908,False,True,False,True,False,0.0,14.680399999999999,13.776650000000002,0.0,0.0,0.0,0.0,1.0234350909651557,0.8942337341967316,False,False,False,False,-0.13228553768096582,-0.08310413592186633,False,False,False,False,28023.0,62253.88876243511,False,False,False,False,6346.273589610935,False,False,False,False
2025-02-06 18:00:00+00:00,13.625,13.625,13.4,13.405,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3600772564750959,14.47139751060238,-2.961579748306418,18.209479066575845,-24.32414319441181,False,True,False,True,False,0.0,14.6461,13.781324999999999,0.0,0.0,0.0,0.0,1.0079510703363914,0.9055045871559632,False,False,False,False,-0.17589163679071027,-0.12949788635628828,False,False,False,False,25216.0,61679.657928908986,False,False,False,False,6291.401130857277,False,False,False,False
2025-02-06 19:00:00+00:00,13.385,13.39,13.13,13.2,8203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4023360502084032,14.443450748469228,-3.0905775105788873,14.693639076233495,-27.253145994854602,False,True,False,True,False,0.0,14.6095,13.784975000000001,0.0,0.0,0.0,0.0,0.9900302114803622,0.9208459214501509,False,False,False,False,-0.24845431247447047,-0.18897609941537938,False,False,False,False,17013.0,60987.151604429775,False,False,False,False,6321.038322626931,False,False,False,False
2025-02-06 20:00:00+00:00,13.2,13.39,13.2,13.37,25216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43212626408043,14.379583286951192,-2.336315495887755,16.595366717798495,-27.253145994854602,False,True,False,True,False,0.0,14.5764,13.789475,0.0,0.0,0.0,0.0,0.9933993399339937,0.9222922292229224,False,False,False,False,-0.23825850341901858,-0.21361730141719898,False,False,False,False,42229.0,60696.32754854714,False,False,False,False,6613.983464911786,False,False,False,False
2025-02-07 15:00:00+00:00,13.27,13.3,13.075,13.155,7028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4682745017711411,14.36182340940045,-2.577170879123074,16.747649556554762,-27.253145994854602,False,True,False,True,False,0.0,14.539299999999999,13.7929,0.0,0.0,0.0,0.0,0.981020166073547,0.926749703440095,False,False,False,False,-0.26973893431880425,-0.2416781178680016,False,False,False,False,35201.0,60301.05115244563,False,False,False,False,6620.402325920905,False,False,False,False
2025-02-07 16:00:00+00:00,13.155,13.18,13.065,13.07,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5046072596450509,14.343553071982823,-2.5238500787298643,16.46262173508878,-27.253145994854602,False,True,False,True,False,0.0,14.499600000000001,13.7959,0.0,0.0,0.0,0.0,0.9777711914641373,0.9368701837581505,False,False,False,False,-0.28902621553410146,-0.26535216670105155,False,False,False,False,28058.0,59801.15888651624,False,False,False,False,6628.504615441511,False,False,False,False
2025-02-07 17:00:00+00:00,13.08,13.13,13.02,13.03,19637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5386017265288157,14.296157038772293,-2.3508224656694505,16.08850431551364,-27.253145994854602,False,True,False,True,False,0.0,14.463899999999999,13.797225000000001,0.0,0.0,0.0,0.0,0.9711425206124854,0.9381625441696113,False,False,False,False,-0.3032535235501472,-0.28430284512559933,False,False,False,False,8421.0,59004.56727587258,False,False,False,False,6830.1867144269145,False,False,False,False
2025-02-07 18:00:00+00:00,13.03,13.055,12.93,12.955,8061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5716745751035471,14.277051415914135,-2.312594391091597,15.489855234551936,-27.868100204771757,False,True,False,True,False,0.0,14.4278,13.79845,0.0,0.0,0.0,0.0,0.9660917860274773,0.9429991230634317,False,False,False,False,-0.3282540515430935,-0.3062784483343464,False,False,False,False,360.0,58095.34917857223,False,False,False,False,6849.269090947428,False,False,False,False
2025-02-07 19:00:00+00:00,12.955,12.965,12.88,12.895,9687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6035020395257278,14.253958614483375,-2.2517879401887955,14.814867578203096,-29.103726751885752,False,True,False,True,False,0.0,14.3915,13.798975,0.0,0.0,0.0,0.0,0.9633507853403142,0.9485165794066317,False,False,False,False,-0.34282825441539394,-0.3245533513748702,False,False,False,False,-9327.0,57050.041439369554,False,False,False,False,6893.264918994754,False,False,False,False
2025-02-07 20:00:00+00:00,12.895,12.925,12.76,12.765,20686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6383736162106601,14.204796355302523,-2.255413317124618,13.809704457478592,-30.61043867742395,False,True,False,True,False,0.0,14.3522,13.79885,0.0,0.0,0.0,0.0,0.9567847882454624,0.9513108614232211,False,False,False,False,-0.34282825441539394,-0.3336908028951321,False,False,False,False,-30013.0,55700.22684341033,False,False,False,False,7107.105772963828,False,False,False,False
2025-02-10 15:00:00+00:00,12.735,12.93,12.67,12.685,11728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6733103443582471,14.1779954768486,-2.2173957215399986,12.829354749552785,-32.03693892424184,False,True,False,True,False,0.0,14.3099,13.798325,0.0,0.0,0.0,0.0,0.9523133692875391,0.951745671302867,False,False,False,False,-0.34282825441539394,-0.338259528655263,False,False,False,False,-41741.0,54189.51014816366,False,False,False,False,7178.747543925629,False,False,False,False
2025-02-10 16:00:00+00:00,12.685,12.75,12.605,12.72,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7043195361545854,14.068307782639913,-1.9143410248157349,13.286136989871899,-32.03693892424184,False,True,False,True,False,0.0,14.2684,13.797975000000001,0.0,0.0,0.0,0.0,0.9490427927927927,0.9622747747747747,False,False,False,False,-0.34282825441539394,-0.3405438915353285,False,False,False,False,-34343.0,52816.91309160298,False,False,False,False,7182.146806810502,False,False,False,False
2025-02-10 17:00:00+00:00,12.72,12.755,12.68,12.73,8149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7332204233306587,14.05224796484588,-1.8033430640673624,13.930140145612594,-32.03693892424184,False,True,False,True,False,0.0,14.226299999999998,13.797675000000002,0.0,0.0,0.0,0.0,0.9618233618233621,0.9615384615384617,False,False,False,False,-0.3317722918852293,-0.3361580917102789,False,False,False,False,-26194.0,51591.93769483394,False,False,False,False,7197.136778797936,False,False,False,False
2025-02-10 18:00:00+00:00,12.735,12.75,12.65,12.715,6057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7603207774911099,14.03977150125155,-1.7423849781180556,14.259861695287752,-32.03693892424184,False,True,False,True,False,0.0,14.1842,13.7973,0.0,0.0,0.0,0.0,0.9601139601139602,0.9584045584045584,False,False,False,False,-0.3365995064966614,-0.3363787991034701,False,False,False,False,-32251.0,50292.04718793729,False,False,False,False,7179.460239591766,False,False,False,False
2025-02-10 19:00:00+00:00,12.715,12.735,12.68,12.715,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7838790987400052,14.02404260506503,-1.6699547253768663,14.479676061737862,-32.03693892424184,False,True,False,True,False,0.0,14.1392,13.796925000000002,0.0,0.0,0.0,0.0,0.9615275007124539,0.957252778569393,False,False,False,False,-0.3345288602715394,-0.33545382968750476,False,False,False,False,-32251.0,49012.310022232836,False,False,False,False,7191.623646729879,False,False,False,False
2025-02-10 20:00:00+00:00,12.715,12.755,12.63,12.715,21344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8054544182136075,13.983698230685683,-1.5751334923452147,14.626218972704603,-32.255561707310704,False,True,False,True,False,0.0,14.0947,13.796550000000002,0.0,0.0,0.0,0.0,0.9573863636363639,0.9582386363636364,False,False,False,False,-0.3386729385755889,-0.3370633841315468,False,False,False,False,-32251.0,47752.413742818375,False,False,False,False,7411.040334377478,False,False,False,False
2025-02-11 15:00:00+00:00,13.01,13.205,12.99,13.155,12240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8150907316985649,13.974989528320151,-1.0060101243101836,27.50296736425339,-26.53889194901417,False,True,False,True,True,0.0,14.060900000000002,13.798374999999998,0.0,0.0,0.0,0.0,0.9608550805108275,0.9478067740144364,False,False,False,False,-0.23015958538223835,-0.2836114847568926,False,False,False,False,-20011.0,46701.81818091421,False,False,False,False,7485.9079260925555,False,False,False,False
2025-02-11 16:00:00+00:00,13.16,13.285,13.145,13.21,5285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8226234785048312,13.915445200221443,-0.8575553927826522,37.015939253859514,-18.40667247153899,True,False,False,True,True,0.0,14.0276,13.800474999999999,0.0,0.0,0.0,0.0,0.971460238293156,0.942920476586312,False,False,False,False,-0.19974978026949192,-0.24168063251319225,False,False,False,False,-14726.0,45749.448906791506,False,False,False,False,7451.785322587244,False,False,False,False
2025-02-11 17:00:00+00:00,13.2,13.25,13.18,13.18,9015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8299986052305666,13.909842093169923,-0.879329300760908,42.69893714145378,-13.958751447452016,True,False,False,True,True,0.0,13.991800000000001,13.802749999999998,0.0,0.0,0.0,0.0,0.9715705216671267,0.9412089428650289,False,False,False,False,-0.19974978026949192,-0.22071520639134207,False,False,False,False,-23741.0,44672.077605911014,False,False,False,False,7476.021209058759,False,False,False,False
2025-02-11 18:00:00+00:00,13.18,13.18,13.11,13.13,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8353047402050403,13.906584642217368,-0.9297021851291549,45.369547332047595,-12.079343925006015,True,False,False,True,True,0.0,13.9528,13.8045,0.0,0.0,0.0,0.0,0.9672177080414683,0.9632950406276269,False,False,False,False,-0.21781887259537622,-0.21926703949335913,False,False,False,False,-27041.0,43560.24694535425,False,False,False,False,7411.276694189632,False,False,False,False
2025-02-11 19:00:00+00:00,13.13,13.23,13.11,13.18,5788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8391445826737081,13.902276565878395,-0.860729581995341,48.22184786616945,-9.72068750162881,True,False,False,False,True,0.0,13.913999999999998,13.806650000000001,0.0,0.0,0.0,0.0,0.9600447052249234,0.9527801061749093,False,False,False,False,-0.21135012643106815,-0.21530858296221364,False,False,False,False,-21253.0,42555.39040356581,False,False,False,False,7386.109613659559,False,False,False,False
2025-02-11 20:00:00+00:00,13.18,13.23,13.12,13.23,47494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8410142418264722,13.870357117175644,-0.7614105508902537,51.17351343852985,-7.062419302669085,True,False,True,False,True,0.0,13.8758,13.80875,0.0,0.0,0.0,0.0,0.9584379358437938,0.9556485355648535,False,False,False,False,-0.21005848257289272,-0.2126835327675532,False,False,False,False,26241.0,42302.45411823921,False,False,False,False,8007.937371587317,False,False,False,False
2025-02-12 15:00:00+00:00,12.76,12.795,12.685,12.745,5025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8500741515085986,13.861221573473484,-1.3130873012578532,45.011302631367954,-7.062419302669085,True,False,False,True,False,0.0,13.8276,13.808525,0.0,0.0,0.0,0.0,0.9458650707290535,0.9589227421109903,False,False,False,False,-0.3255876860494457,-0.26913560940849945,False,False,False,False,21216.0,41975.53234896418,False,False,False,False,7961.690280554955,False,False,False,False
2025-02-12 16:00:00+00:00,12.745,12.76,12.61,12.68,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.858603160597134,13.855976354017486,-1.369638976403986,40.24366751125841,-0.6137806011081892,True,False,False,True,False,0.0,13.778699999999999,13.807525,0.0,0.0,0.0,0.0,0.9407447675998915,0.9643924979614025,False,False,False,False,-0.3407491799983104,-0.3049423947034049,False,False,False,False,18462.0,41610.981459832954,False,False,False,False,7880.950896360305,False,False,False,False
2025-02-12 17:00:00+00:00,12.69,12.705,12.585,12.65,6579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8670242574824901,13.843327368138048,-1.3763483061050894,36.75334341747731,-3.844255284927037,True,False,False,True,False,0.0,13.735800000000001,13.80725,0.0,0.0,0.0,0.0,0.9323618366785814,0.9804784162771515,False,False,False,False,-0.34282825441539394,-0.32388532455939945,False,False,False,False,11883.0,41150.0825224712,False,False,False,False,7860.765611145416,False,False,False,False
2025-02-12 18:00:00+00:00,12.645,12.66,12.55,12.58,4472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8745794253074852,13.743350016654288,-1.3301822373025487,33.69145818216879,-6.809744426232697,False,False,False,True,False,0.0,13.6926,13.80735,0.0,0.0,0.0,0.0,0.9242424242424244,0.9845730027548213,True,False,False,False,-0.34282825441539394,-0.33335678948739667,False,False,False,False,7411.0,40626.99597173521,False,False,False,False,7808.2266094222305,True,False,False,False
2025-02-12 19:00:00+00:00,12.565,12.76,12.55,12.71,5034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8810374719766616,13.650190368335284,-1.0671400459573062,34.885529701867924,-6.809744426232697,False,False,False,True,False,0.0,13.650799999999998,13.8082,0.0,0.0,0.0,0.0,0.927920463960232,0.9812206572769951,True,False,False,False,-0.32938402084502233,-0.3313704051662095,False,False,False,False,12445.0,40190.065801630786,False,False,False,False,7765.21534415987,False,False,False,False
2025-02-12 20:00:00+00:00,12.7,12.94,12.68,12.845,21044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8850811435290157,13.641127052984617,-0.8994961182997077,38.51176212812919,-6.809744426232697,True,False,False,True,True,0.0,13.616100000000001,13.809425,0.0,0.0,0.0,0.0,0.9306279133534413,0.9695640252262135,False,False,False,False,-0.28840428134080215,-0.30988734325350586,False,False,False,False,33489.0,40086.17330858224,False,False,False,False,7971.087974482974,False,False,False,False
2025-02-13 15:00:00+00:00,13.1,13.135,12.87,12.91,3380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8870895828088206,13.640972923724622,-0.8240125212722241,42.164213377848824,-6.809744426232697,True,False,False,True,True,0.0,13.584000000000001,13.810925,0.0,0.0,0.0,0.0,0.938177874186551,0.9577006507592194,False,False,False,False,-0.23877580157821132,-0.2743315724158586,False,False,False,False,36869.0,40036.29465263523,False,False,False,False,7899.908315963858,False,False,False,False
2025-02-13 16:00:00+00:00,12.905,13.08,12.84,13.025,6228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8866338712352585,13.639877620956032,-0.6934966516668079,46.615211589738834,-12.484684533691038,True,False,False,False,True,0.0,13.5513,13.81295,0.0,0.0,0.0,0.0,0.9372294372294371,0.9664502164502166,False,False,False,False,-0.2496259355088738,-0.2619787539623662,False,False,False,False,43097.0,40083.7474487184,False,False,False,False,7873.987256801627,False,False,False,False
2025-02-13 17:00:00+00:00,13.025,13.185,12.98,13.105,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8835434800172995,13.64105921546273,-0.6067151505121562,50.85250410709534,-8.323333893511005,True,False,True,False,True,0.0,13.5218,13.815775,0.0,0.0,0.0,0.0,0.9441583084846843,0.9634047167254,False,False,False,False,-0.21849862206682333,-0.24023868801459475,False,False,False,False,51745.0,40264.54206191657,False,False,False,False,7885.987454370595,False,False,False,False
2025-02-13 18:00:00+00:00,13.1,13.16,13.065,13.105,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.88332899200021,13.641254393839612,-0.6070834294992592,53.677365785333016,-5.462527664465789,True,False,True,False,True,0.0,13.4943,13.818399999999999,0.0,0.0,0.0,0.0,0.9485294117647061,0.9613289760348586,False,False,False,False,-0.21094089337623562,-0.22558979069541518,False,False,False,False,51745.0,40442.53365785584,False,False,False,False,7842.70082717105,False,False,False,False
2025-02-13 19:00:00+00:00,13.105,13.165,13.08,13.095,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8833748400923057,13.641230806369633,-0.6183454424766672,55.29623145790984,-3.6169483086378733,True,False,True,False,True,0.0,13.4693,13.820725,0.0,0.0,0.0,0.0,0.9425224734404797,0.9629528738763282,False,False,False,False,-0.20842695889738735,-0.21700837479640128,False,False,False,False,50282.0,40595.08352362552,False,False,False,False,7743.790736827313,False,False,False,False
2025-02-13 20:00:00+00:00,13.095,13.11,13.0,13.085,18474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8836200775454572,13.63538362019614,-0.6228736016558267,56.08637699229776,-2.4041933797461326,True,False,True,False,True,0.0,13.4423,13.822925,0.0,0.0,0.0,0.0,0.9393362350380849,0.9646354733405876,False,False,False,False,-0.22544817173974613,-0.2212282732680737,False,False,False,False,31808.0,40458.84967054605,False,False,False,False,7910.150570364874,False,False,False,False
2025-02-14 15:00:00+00:00,13.225,13.285,13.135,13.275,3775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.881042523336942,13.636007679190369,-0.409750573471817,60.007323410871294,1.7347512243342464,True,False,True,False,True,0.0,13.418000000000001,13.82625,0.0,0.0,0.0,0.0,0.9418604651162793,0.9580854515954574,False,False,False,False,-0.18653680398841638,-0.20388253862824504,False,False,False,False,35583.0,40383.25510201045,False,False,False,False,7846.039708808828,False,False,False,False
2025-02-14 16:00:00+00:00,13.275,13.455,13.275,13.42,7442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8759038163494285,13.640263844281128,-0.251470355728256,64.45562987441312,6.208648767707757,True,False,True,False,True,0.0,13.3982,13.83025,0.0,0.0,0.0,0.0,0.9468859530870855,0.9536263143704503,False,False,False,False,-0.14817621305772544,-0.17602937584298523,False,False,False,False,43025.0,40424.2123872506,False,False,False,False,7839.775527276908,False,False,False,False
2025-02-14 17:00:00+00:00,13.42,13.44,13.35,13.365,6314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8707969840252004,13.643200806429418,-0.31947837616921104,65.75685942886487,7.726012902074821,True,False,True,False,True,0.0,13.3773,13.83355,0.0,0.0,0.0,0.0,0.946268656716418,0.9630936227951156,False,False,False,False,-0.1408047110390518,-0.1584170434410185,False,False,False,False,36711.0,40366.64320295214,False,False,False,False,7816.120092745483,False,False,False,False
2025-02-14 18:00:00+00:00,13.365,13.405,13.32,13.395,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.864406206647134,13.645889494539066,-0.29024490177160894,67.04721481842802,9.346892744899058,True,False,True,False,True,0.0,13.3551,13.836825,0.0,0.0,0.0,0.0,0.9367019831567509,0.9671284976908451,False,False,False,False,-0.14879121628700667,-0.1536041298640126,False,False,False,False,44604.0,40432.33865716994,False,False,False,False,7817.312029292064,False,False,False,False
2025-02-14 19:00:00+00:00,13.395,13.44,13.385,13.435,8472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8575310253626144,13.649159751523413,-0.24973994548226816,68.48178242393374,11.157552122882457,True,False,True,False,True,0.0,13.3333,13.8403,0.0,0.0,0.0,0.0,0.9398966548816972,0.9638292085939627,False,False,False,False,-0.1365117284033503,-0.14505792913368143,False,False,False,False,53076.0,40628.364414423115,False,False,False,False,7827.462230388311,False,False,False,False
2025-02-14 20:00:00+00:00,13.435,13.485,13.4,13.465,14598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8474731917947659,13.620145408782928,-0.1830682200747423,69.8743817789126,12.944559488791214,True,False,True,False,True,0.0,13.312999999999999,13.843824999999999,0.0,0.0,0.0,0.0,0.9407125373946156,0.9619254827304872,False,False,False,False,-0.12916385838359917,-0.1371108937586403,False,False,False,False,67674.0,41047.67659404446,False,False,False,False,7932.431808211748,False,False,False,True
2025-02-17 15:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8372906488374438,13.620145408782928,-0.18529456766099542,70.80278134889852,14.30973312037851,True,False,True,False,True,0.0,13.2924,13.847299999999997,0.0,0.0,0.0,0.0,0.9428805684613285,0.9641978682700194,False,False,False,False,-0.1236620866310471,-0.1303864901948437,False,False,False,False,67674.0,41460.48780964067,False,False,False,False,7809.448369324744,False,False,False,True
