date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_587,aVWAP_peak_544,aVWAP_peak_496,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_349,aVWAP_peak_321,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_221,aVWAP_peak_196,aVWAP_valley_610,aVWAP_valley_598,aVWAP_valley_557,aVWAP_OB_bull_557,aVWAP_OB_bear_544,aVWAP_OB_bear_496,aVWAP_OB_bear_349,aVWAP_OB_bear_321,aVWAP_OB_bear_233,aVWAP_OB_bear_221,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 16:00:00+00:00,1.7,1.755,1.7,1.755,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2234057231073477,1.6340453127877295,0.5414126618150737,56.86130262363952,3.4166252102988466,False,True,True,False,True,9.77011411483155,1.6307999999999998,,0.0,0.0,0.0,0.0,0.9435483870967741,0.9017595307917886,False,False,False,False,0.18012296633684427,0.2127510560227203,False,False,False,False,51218.0,35916.069212076574,False,False,False,False,1817.833380314183,False,False,False,False
2024-02-05 20:00:00+00:00,1.755,1.755,1.735,1.755,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2241030771524322,1.63466410680351,0.5369667151631253,55.298321983811825,3.4166252102988466,False,True,True,False,False,9.77011411483155,1.6397,,0.0,0.0,0.0,0.0,0.951470588235294,0.8970588235294118,False,False,False,False,0.1960745935343085,0.2044128247785144,False,False,False,False,51218.0,36153.308449098644,False,False,False,False,1800.7816999992342,False,False,False,False
2024-02-06 16:00:00+00:00,1.865,2.12,1.855,2.11,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23302482178421965,1.6429852542982777,2.0041416280286937,62.37444310788639,6.180607247457296,False,False,True,False,True,20.0,1.6561000000000001,,0.0,0.0,0.0,0.0,0.9661016949152542,0.8601694915254237,False,False,False,False,0.342828165978677,0.2736204953785957,False,False,False,False,53341.0,36419.784287097114,False,False,False,False,1805.7773325573855,False,False,False,False
2024-02-06 20:00:00+00:00,2.115,2.135,2.09,2.135,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24153133831324483,1.6519433942905712,1.9999748648887408,67.39527300032037,10.666106770890458,True,False,True,False,True,20.0,1.6728999999999998,,0.0,0.0,0.0,0.0,0.9957657021877205,0.8553281580804516,False,False,False,False,0.34282817746396343,0.30822433642127955,False,False,False,False,55267.0,36711.989181870806,False,False,False,False,1807.6412498820773,False,False,False,False
2024-02-07 16:00:00+00:00,2.035,2.085,2.025,2.035,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24653366270521065,1.6539204260565326,1.5457506685370526,66.90744226322836,10.666106770890458,True,False,True,False,True,16.783659850885755,1.6872,,0.0,0.0,0.0,0.0,0.9922151450813871,0.8499646142958246,False,False,False,False,0.29919020465253093,0.30370727053690527,False,False,False,False,54736.0,36991.43121005886,False,False,False,False,1787.8483622870062,False,False,False,False
2024-02-07 20:00:00+00:00,2.035,2.035,2.01,2.025,1909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25056363490166494,1.660300966339741,1.455514619283788,66.22091906165005,10.666106770890458,True,False,True,False,True,16.358015961786492,1.7010999999999998,,0.0,0.0,0.0,0.0,0.9907932011331445,0.8498583569405099,False,False,False,False,0.2750155923366283,0.2893614314367668,False,False,False,False,52827.0,37236.943904476546,False,False,False,False,1789.7266822515487,False,False,False,False
2024-02-08 16:00:00+00:00,2.075,2.205,2.07,2.205,3736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2591722269905534,1.6768615102711173,2.0377896808678226,68.68976882971978,12.069029706561423,True,False,True,False,True,20.0,1.7184,,0.0,0.0,0.0,0.0,0.997905027932961,0.8337988826815641,False,False,False,False,0.3428281792217371,0.31609480532925194,False,False,False,False,56563.0,37536.57268115132,False,False,False,False,1819.9014623716796,False,False,False,False
2024-02-08 20:00:00+00:00,2.205,2.215,2.165,2.165,3114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.26469525227433954,1.6901695459570207,1.7938759761011813,68.89329724289055,12.583260350132008,True,False,True,False,True,19.28284353039087,1.735,,0.0,0.0,0.0,0.0,1.001399580125962,0.8397480755773267,False,False,False,False,0.34282818302671675,0.3294614941779843,False,False,False,False,53449.0,37783.27698066835,False,False,False,False,1839.9650055907232,False,False,False,False
2024-02-09 16:00:00+00:00,2.215,2.315,2.17,2.235,10505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2722991862765045,1.7762381430328489,1.6847713107056594,70.09021920770932,14.111741021635112,True,False,True,False,True,20.0,1.7526,,0.0,0.0,0.0,0.0,1.0090215128383069,0.8251214434420541,False,False,False,False,0.34282818646516167,0.336144840321573,False,False,False,False,63954.0,38189.024624378915,False,False,False,False,1974.306633411022,False,False,False,False
2024-02-09 20:00:00+00:00,2.235,2.285,2.215,2.275,8984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2794586465563998,1.806754991627462,1.675543105008339,71.46142297268133,15.797161109830867,True,False,True,False,True,20.0,1.7706,,0.0,0.0,0.0,0.0,1.0151515151515151,0.8230027548209365,False,False,False,False,0.3428281855170191,0.33948651291929605,False,False,False,False,72938.0,38727.76842865211,False,False,False,False,2082.9840499472853,False,False,False,False
2024-02-12 16:00:00+00:00,2.125,2.155,2.05,2.055,1948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2800546922132001,1.8091579518817005,0.8778358476177395,65.47767631147877,21.312643919072272,True,False,True,False,False,13.308359763518911,1.783,,0.0,0.0,0.0,0.0,0.9919354838709676,0.8340053763440859,False,False,False,False,0.24373302952892134,0.2916097712241087,False,False,False,False,70990.0,39227.958065417195,False,False,False,False,2080.8912739791103,False,False,False,False
2024-02-12 20:00:00+00:00,2.055,2.165,2.055,2.135,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2818473965729586,1.8130701438225258,1.142213339884939,63.07540836585549,19.026455740343124,False,False,True,False,False,15.274874072625973,1.7974,,0.0,0.0,0.0,0.0,0.99,0.838,False,False,False,False,0.24864530402897025,0.27012753762653946,False,False,False,False,73416.0,39758.00522719367,False,False,False,False,2086.2417968631553,False,False,False,False
2024-02-13 16:00:00+00:00,1.915,1.965,1.805,1.855,6764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2785945583243283,1.8091331114593177,0.1646366993546442,55.892539305851514,12.39812274217229,False,True,True,False,False,6.047991013506355,1.8072,,0.0,0.0,0.0,0.0,0.9531149646756583,0.8535645472061657,False,False,False,False,0.10524665914793913,0.1876870983872393,False,False,False,False,66652.0,40174.96638646199,False,False,False,False,2158.765179857525,False,False,False,False
2024-02-13 20:00:00+00:00,1.845,1.865,1.83,1.86,4847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27618907546354005,1.8068308652866671,0.19250991236382867,51.21582894962999,8.283763163693294,False,True,False,False,False,6.176168829370944,1.8170999999999997,,0.0,0.0,0.0,0.0,0.9538461538461539,0.866025641025641,False,False,False,False,0.08191163898657415,0.13479936868690673,False,False,False,False,71499.0,40660.61031845483,False,False,False,False,2200.44323908454,False,False,False,False
2024-02-14 16:00:00+00:00,1.8,1.855,1.795,1.85,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27325427883365433,1.8061507257598908,0.16047058595851998,47.920117446981614,5.394809940502441,False,True,False,True,False,5.869369842150078,1.8249000000000002,,0.0,0.0,0.0,0.0,0.9530848329048845,0.8643958868894602,False,False,False,False,0.06733809218001596,0.10106873043346135,False,False,False,False,64502.0,41030.24426700592,False,False,False,False,2274.808460184004,False,False,False,False
2024-02-14 20:00:00+00:00,1.85,1.865,1.835,1.855,7287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2701078029698972,1.8060135286931218,0.18135896397016554,45.86223049673572,3.504049284393119,False,True,False,True,False,6.002416258721318,1.8333000000000002,,0.0,0.0,0.0,0.0,0.9570237331622835,0.8627325208466966,False,False,False,False,0.07256609115682286,0.0868174107951421,False,False,False,False,71789.0,41507.12420085078,False,False,False,False,2352.516856150143,False,False,False,False
2024-02-15 16:00:00+00:00,1.93,2.045,1.895,2.005,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2685613993581818,1.810849735840835,0.7229269158678517,48.252549744304545,3.504049284393119,False,True,False,True,False,9.84126073578873,1.8397999999999999,,0.0,0.0,0.0,0.0,0.9586513994910941,0.8549618320610687,False,False,False,False,0.15084098162709408,0.1188291962111181,False,False,False,False,75308.0,42031.1687868841,False,False,False,False,2370.6018661323114,False,False,False,False
2024-02-15 20:00:00+00:00,2.005,2.01,1.985,2.005,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2688418269688098,1.8136219728624912,0.7118610570955234,49.846095909350424,3.504049284393119,False,True,False,False,True,9.84126073578874,1.8457,,0.0,0.0,0.0,0.0,0.9700255102040817,0.8539540816326531,False,False,False,False,0.16900550517341004,0.14391735069226408,False,False,False,False,75308.0,42547.08865065334,False,False,False,False,2365.104162781423,False,False,False,False
2024-02-16 16:00:00+00:00,2.105,2.14,2.05,2.135,3675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2711865486047265,1.821856908313419,1.1547146910409956,53.65245521475903,-3.907632138806349,False,True,True,False,True,12.956305064849186,1.8553,,0.0,0.0,0.0,0.0,0.9690069576217585,0.8500948766603416,False,False,False,False,0.23439543924575124,0.18915639496900766,False,False,False,False,78983.0,43111.98650103081,False,False,False,False,2385.4126253739587,False,False,False,False
2024-02-16 20:00:00+00:00,2.135,2.18,2.13,2.175,11845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27350573556579566,1.870235654780224,1.114288680598658,56.928582089112865,-0.6567622647935423,False,False,True,False,True,13.87381216473155,1.8647999999999998,,0.0,0.0,0.0,0.0,0.9766266582438409,0.8439671509791535,False,False,False,False,0.27560140038875053,0.2323788976788791,False,False,False,False,90828.0,43851.76965605359,False,False,False,False,2532.0728947480056,False,False,False,False
2024-02-19 16:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2753658009345457,1.870235654780224,1.1067617844534667,59.11266667201542,1.5961631537567627,True,False,True,False,True,13.87381216473155,1.8742999999999999,,0.0,0.0,0.0,0.0,0.9866412213740459,0.839058524173028,False,False,False,False,0.28953552878963323,0.26095721323425614,False,False,False,False,90828.0,44580.08330479694,False,False,False,False,2492.8159506433853,False,False,False,False
2024-02-19 20:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27764128778818936,1.870235654780224,1.097691008594797,60.568723060617124,3.251332179043196,True,False,True,False,True,13.87381216473155,1.8838,,0.0,0.0,0.0,0.0,0.9866156787762906,0.8368387507966857,False,False,False,False,0.28953552878963323,0.2752463710119447,False,False,False,False,90828.0,45297.10526906366,False,False,False,False,2454.1676413310847,False,False,False,False
2024-02-20 16:00:00+00:00,2.095,2.125,2.03,2.085,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2779149361076356,1.8723023312911011,0.7653337085363475,58.26234641279393,3.251332179043196,True,False,True,False,True,10.839209867546817,1.8875,,0.0,0.0,0.0,0.0,0.9729899497487438,0.8417085427135677,False,False,False,False,0.2225285780006713,0.248887474506308,False,False,False,False,88078.0,45960.37495481461,False,False,False,False,2458.7541895275017,False,False,False,False
2024-02-20 20:00:00+00:00,2.085,2.1,2.06,2.065,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2756590301457589,1.8745124477384671,0.6910259829355477,56.05817998935275,3.251332179043196,False,False,True,False,False,10.179693683185306,1.8906999999999998,,0.0,0.0,0.0,0.0,0.9762053850970571,0.8453350031308705,False,False,False,False,0.22421999959746466,0.23655373705188631,False,False,False,False,85233.0,46569.2528624919,False,False,False,False,2464.74249666661,False,False,False,False
2024-02-21 16:00:00+00:00,1.97,1.995,1.91,1.955,7650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27166072507734534,1.8724492054209527,0.3038746015109253,51.36215572946214,8.376986101811,False,True,False,False,False,6.658594484701844,1.8941,,0.0,0.0,0.0,0.0,0.9643734643734645,0.8519656019656019,False,False,False,False,0.1393337005742913,0.1879437188130888,False,False,False,False,77583.0,47050.08615144552,False,False,False,False,2545.134085865577,False,False,False,False
2024-02-21 20:00:00+00:00,1.955,2.01,1.94,2.005,3785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26784949384187906,1.8732498210850939,0.49188138093956146,49.923120137083245,6.847918502689936,False,True,False,False,False,7.944264050034722,1.8988999999999998,,0.0,0.0,0.0,0.0,0.9683313032886726,0.8514007308160781,False,False,False,False,0.15413594078153173,0.17103982979731025,False,False,False,False,81368.0,47582.146831268066,False,False,False,False,2564.3568132164983,False,False,False,False
2024-02-22 16:00:00+00:00,2.0,2.055,1.99,2.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2635965385492279,1.8733046939115743,0.48064100835969353,48.810980955197905,5.5123808200538775,False,True,False,True,False,7.785346138031162,1.9045999999999998,,0.0,0.0,0.0,0.0,0.9745145631067962,0.8483009708737864,False,False,False,False,0.18561482652431732,0.1783273281608138,False,False,False,False,81256.0,48104.22207419414,False,False,False,False,2526.3357773526764,False,False,False,False
2024-02-22 20:00:00+00:00,2.0,2.0,1.975,1.98,1198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2582215683833901,1.8735981222321476,0.41205650803682664,47.41732863153979,3.8470626936868726,False,True,False,True,False,7.14296793190362,1.9106,,0.0,0.0,0.0,0.0,0.972171808832426,0.8542044767090141,False,False,False,False,0.16238804925469508,0.17035768870775442,False,False,False,False,80058.0,48599.629483896555,False,False,False,False,2505.7414242154255,False,False,False,False
2024-02-23 16:00:00+00:00,1.955,2.06,1.945,2.025,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2530167889597347,1.8740358156195414,0.5966567870896627,48.261873455548866,3.8470626936868726,False,True,False,True,False,8.330703183057448,1.9142000000000001,,0.0,0.0,0.0,0.0,0.9730377471539845,0.848412222887957,False,False,False,False,0.17231970436642255,0.1713386965370885,False,False,False,False,81013.0,49102.16236011521,False,False,False,False,2481.698921514411,False,False,False,False
2024-02-23 20:00:00+00:00,2.025,2.025,1.995,2.015,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24788429079233928,1.8742172005589859,0.5679375606700005,48.434272759873394,3.8470626936868726,False,True,False,False,False,8.001267286641497,1.9175,,0.0,0.0,0.0,0.0,0.979066985645933,0.8504784688995214,False,False,False,False,0.1772980643462011,0.1743183804416448,False,False,False,False,80630.0,49590.96604445451,False,False,False,False,2449.1609537389936,False,False,False,False
2024-02-26 16:00:00+00:00,2.065,2.1,2.035,2.04,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24285043408100537,1.875955963831878,0.6754941031458214,49.606051894539334,3.8470626936868726,False,True,False,False,False,8.6702092387936,1.9206,,0.0,0.0,0.0,0.0,0.9809863339275106,0.8449197860962568,False,False,False,False,0.21577529881146684,0.19504683962655583,False,False,False,False,82699.0,50104.26889647847,False,False,False,False,2443.2669854639703,False,False,False,False
2024-02-26 20:00:00+00:00,2.045,2.045,2.005,2.035,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23754842085825711,1.8766265212512674,0.6666997750460009,50.149377473723774,3.8470626936868726,False,True,False,False,False,8.500066825630988,1.9232999999999998,,0.0,0.0,0.0,0.0,0.9775014801657784,0.8496151568975725,False,False,False,False,0.18728119398538845,0.19116401680597214,False,False,False,False,81572.0,50592.14069653306,False,False,False,False,2422.8597453792577,False,False,False,False
2024-02-27 16:00:00+00:00,2.135,2.195,2.115,2.14,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23312937675528084,1.879642356949505,1.1167946600045866,54.49408239907241,-0.3182846515126627,False,False,True,False,True,11.276790074600058,1.9287999999999998,,0.0,0.0,0.0,0.0,0.9812316715542522,0.8475073313782993,False,False,False,False,0.27560140038875053,0.23338270859736132,False,False,False,False,83580.0,51103.58037565658,False,False,False,False,2416.42781134237,False,False,False,False
2024-02-27 20:00:00+00:00,2.14,2.18,2.13,2.165,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2291578196490481,1.8818659336972932,1.2355418058014456,58.146333690846966,3.1740042850633543,True,False,True,False,True,11.916746064595813,1.9346,,0.0,0.0,0.0,0.0,0.9824766355140189,0.8463785046728973,False,False,False,False,0.27560140038875053,0.2544920544930559,False,False,False,False,85045.0,51629.80393572392,False,False,False,False,2401.6769925618682,False,False,False,False
2024-02-28 16:00:00+00:00,2.095,2.11,2.02,2.045,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22340673124945656,1.883058367086701,0.7248735613631736,55.13644078488514,3.1740042850633543,False,False,True,False,False,7.841842142589574,1.9406,,0.0,0.0,0.0,0.0,0.9711649365628606,0.8500576701268745,False,False,False,False,0.21409002597091012,0.234291040231983,False,False,False,False,83472.0,52123.48139408478,False,False,False,False,2388.8292872508314,False,False,False,False
2024-02-28 20:00:00+00:00,2.045,2.055,2.04,2.045,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2188488515387256,1.8837408718613886,0.7368516078782177,53.129845514243925,8.431096505567353,False,True,True,False,False,7.841842142589574,1.9471,,0.0,0.0,0.0,0.0,0.9728950403690889,0.8552479815455595,False,False,False,False,0.20232602919969817,0.21830853471584058,False,False,False,False,83472.0,52609.50493836253,False,False,False,False,2367.684647138415,False,False,False,False
2024-02-29 16:00:00+00:00,2.095,2.11,2.045,2.065,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2135399829641364,1.8842874936888574,0.8462701167373083,52.6403372544812,7.858136752990632,False,True,True,False,False,8.383830762152993,1.9559,,0.0,0.0,0.0,0.0,0.9728950403690891,0.8564013840830452,False,False,False,False,0.2225285780006713,0.22041855635825594,False,False,False,False,84115.0,53097.962226139854,False,False,False,False,2340.945350283556,False,False,False,False
2024-02-29 20:00:00+00:00,2.065,2.075,2.055,2.075,2314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20623814189225642,1.8861434910797994,0.9157205703436943,52.754860649155006,7.721991551790481,False,True,True,False,False,8.656999145850317,1.9650999999999998,,0.0,0.0,0.0,0.0,0.9705712637045587,0.8603577611079055,False,False,False,False,0.21409002597091042,0.21725429116458317,False,False,False,False,86429.0,53614.722501703574,False,False,False,False,2340.5275929148183,False,False,False,False
2024-03-01 16:00:00+00:00,2.085,2.22,2.08,2.185,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1999674973589441,1.9077939627511389,1.3862554710642447,56.7953786336505,7.721991551790481,False,False,True,False,True,11.576236429115138,1.9755,,0.0,0.0,0.0,0.0,0.9702005730659026,0.8521489971346705,False,False,False,False,0.27213431292412504,0.2446943020443541,False,False,False,False,88927.0,54162.199672219795,False,False,False,False,2342.9690255828054,False,False,False,False
2024-03-01 20:00:00+00:00,2.185,2.185,2.15,2.165,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19574949518418733,1.9096221602052668,1.304615572849573,58.42522199786009,3.421890137333392,True,False,True,False,True,10.87517967338415,1.9859,,0.0,0.0,0.0,0.0,0.9736540664375718,0.8573883161512029,False,False,False,False,0.28429767159523806,0.2644959868197961,False,False,False,False,87617.0,54680.878747069095,False,False,False,False,2326.9540019303586,False,False,False,False
2024-03-04 16:00:00+00:00,2.035,2.06,2.0,2.055,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1886024227677714,1.9075529798568405,0.7817875188417548,54.71361331071231,3.421890137333392,False,True,True,False,False,7.142185240773664,1.994,,0.0,0.0,0.0,0.0,0.9732954545454546,0.8607954545454547,False,False,False,False,0.19061702530473384,0.22755650606226496,False,False,False,False,85059.0,55151.85737114554,False,False,False,False,2330.536110427562,False,False,False,False
2024-03-04 20:00:00+00:00,2.055,2.06,2.01,2.025,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18704193295805083,1.9072635224579964,0.6294656801285791,51.18598762522643,6.606645522782756,False,True,False,False,False,6.160355645683435,2.0010999999999997,,0.0,0.0,0.0,0.0,0.9745475113122171,0.858031674208145,False,False,False,False,0.1939570535533891,0.21075677980782703,False,False,False,False,84012.0,55599.30144291072,False,False,False,False,2310.6363257697703,False,False,False,False
2024-03-05 16:00:00+00:00,1.915,1.97,1.885,1.935,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18546386938389414,1.9075144425568071,0.1481989863281683,46.127483500760036,1.9983754613988651,False,True,False,True,False,3.2955057030007424,2.0069,,0.0,0.0,0.0,0.0,0.9631901840490797,0.8655883993307307,False,False,False,False,0.1229573386393784,0.16685705922360272,False,False,False,False,83200.0,56027.219249997375,False,False,False,False,2287.4016540524094,False,False,False,False
2024-03-05 20:00:00+00:00,1.93,1.95,1.915,1.95,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18286341084816918,1.9064797235534838,0.23799335386263168,43.46650318356794,-0.3431927021267711,False,True,False,True,False,3.723391272187225,2.0131,,0.0,0.0,0.0,0.0,0.965478841870824,0.8702672605790646,False,False,False,False,0.1262270896280717,0.14654207442583722,False,False,False,False,84500.0,56468.65771123773,False,False,False,False,2272.093101276403,False,False,False,False
2024-03-06 16:00:00+00:00,1.95,1.985,1.915,1.925,1524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18096468223445009,1.9055077947842736,0.1077127590591031,40.94422664726021,-2.6564299710294037,False,True,False,True,False,2.9324896127205875,2.0181,,0.0,0.0,0.0,0.0,0.970033296337403,0.8668146503884574,False,False,False,False,0.13769286160036395,0.1421174680131006,False,False,False,False,82976.0,56879.62425835032,False,False,False,False,2260.494758620955,False,False,False,False
2024-03-06 20:00:00+00:00,1.925,1.94,1.895,1.94,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17899690469919075,1.9048992503469862,0.19609696442517582,40.07907121488234,-3.5572584642986342,False,True,False,True,False,3.373065002920079,2.0236,,0.0,0.0,0.0,0.0,0.9689750692520774,0.87202216066482,False,False,False,False,0.11642560552907151,0.12927153677108605,False,False,False,False,83595.0,57293.81613031388,False,False,False,False,2235.045227479545,False,False,False,False
2024-03-07 16:00:00+00:00,1.995,2.0,1.965,1.975,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17701079012257726,1.9051818647660994,0.3944286966096965,41.375505502831594,-3.5572584642986342,False,True,False,True,False,4.400683519393997,2.0262000000000002,,0.0,0.0,0.0,0.0,0.9751106194690266,0.86891592920354,False,False,False,False,0.1590846359143563,0.14417808634272117,False,False,False,False,84288.0,57712.33060891366,False,False,False,False,2211.1375495341254,False,False,False,False
2024-03-07 20:00:00+00:00,1.98,2.0,1.975,2.0,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1771242501748399,1.905779856471861,0.5319437820351188,43.514475912775715,-3.5572584642986342,False,True,False,True,True,5.131291077006129,2.0297,,0.0,0.0,0.0,0.0,0.9762036524626451,0.8671831765356947,False,False,False,False,0.16238804925469508,0.15328306779870812,False,False,False,False,85440.0,58142.21695606228,False,False,False,False,2194.7168123320457,False,False,False,False
2024-03-08 16:00:00+00:00,2.015,2.025,1.96,2.01,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1772923985809709,1.9065274345219958,0.5836266320845517,45.458990141319106,-3.5572584642986342,False,True,False,True,True,5.425170871874048,2.0342,,0.0,0.0,0.0,0.0,0.9757709251101321,0.8623348017621147,False,False,False,False,0.16569497965278215,0.15948902372574514,False,False,False,False,86940.0,58588.694212557435,False,False,False,False,2183.946009040076,False,False,False,False
2024-03-08 20:00:00+00:00,2.015,2.025,2.0,2.015,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17661206023321022,1.9076789505213494,0.6076654637114642,47.03365263198562,-8.756177414291173,False,True,False,True,True,5.574159145178999,2.0379,,0.0,0.0,0.0,0.0,0.9813084112149533,0.8620120945574493,False,False,False,False,0.17895944046762907,0.1692242320966871,False,False,False,False,88787.0,59056.88499995964,False,False,False,False,2178.722039907672,False,False,False,False
2024-03-11 16:00:00+00:00,2.02,2.025,1.945,1.96,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17542838173202296,1.9076829231008023,0.29822470219850167,45.24926110432102,-8.756177414291173,False,True,False,True,True,3.6829175835138983,2.0420000000000003,,0.0,0.0,0.0,0.0,0.9802739726027395,0.8619178082191782,False,False,False,False,0.16073590781273941,0.16498006995471326,False,False,False,False,87683.0,59500.70073639437,False,False,False,False,2162.059682699801,False,False,False,False
