date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_866,aVWAP_OB_bull_826,aVWAP_OB_bull_791,aVWAP_OB_bull_765,aVWAP_OB_bull_669,aVWAP_OB_bull_568,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_385,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,53.47,53.515,53.225,53.225,9.0,,,,,,53.38581521739131,53.38581521739131,53.38581521739131,52.903535911602226,52.85690544412608,52.22057400379507,52.06147857498754,52.06147857498754,51.702613168724284,51.474112048990406,51.474112048990406,51.10375177640929,51.10375177640929,51.08870370370371,,,,53.38581521739131,52.22057400379507,51.702613168724284,51.474112048990406,51.474112048990406,49.93000462962963,49.9246104821803,,,52.15774733463569,"rgba(38, 166, 154, 1.0)",0.5524374735321195,52.86940497402535,0.6436837524816755,62.317600271955136,18.617165264568087,True,False,True,False,False,9.397009897710316,52.619099999999996,52.029700000000005,0.0,0.0,0.0,0.0,0.9943847656250006,0.882568359375,False,False,False,False,0.24937057348589206,0.2854882337995004,False,False,False,False,1343.0,1239.0802445820325,False,False,False,False,5.472082860544812,False,False,False,False
2025-06-27 19:00:00+00:00,53.225,53.41,53.22,53.41,9.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.5605037148983093,52.95811360107125,0.8062148152055231,60.02656706744541,16.728953274881903,False,False,True,False,False,11.47876132655847,52.645900000000005,52.040575,0.0,0.0,0.0,0.0,0.9832442933462849,0.8919378338999515,False,False,False,False,0.23457527132225126,0.26003175256087585,False,False,False,False,1352.0,1240.8309384644815,False,False,False,False,5.526779250303807,False,False,False,False
2025-06-30 14:00:00+00:00,53.595,53.6,53.47,53.47,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.569674096810597,52.95811360107125,0.8985600746016399,59.31255251754273,16.0760503091591,False,False,True,False,False,12.138908248605102,52.6764,52.051849999999995,0.0,0.0,0.0,0.0,0.9975798644724105,0.8833494675701838,False,False,False,False,0.29443484345650794,0.2772332980086919,False,False,False,False,1352.0,1242.5544898061173,False,False,False,False,5.441092750299097,False,False,False,False
2025-06-30 15:00:00+00:00,53.47,53.505,53.47,53.505,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(0, 255, 255, 0.75)",0.5800336896090406,52.95811360107125,0.9428528182515964,59.323564506710056,15.856734999453636,False,False,True,False,False,12.525378435148053,52.70799999999999,52.063725000000005,0.0,0.0,0.0,0.0,0.9948979591836736,0.889941690962099,False,False,False,False,0.2813497269438506,0.27929151247627126,False,False,False,False,1352.0,1244.2513194215264,False,False,False,False,5.356734723162677,False,False,False,False
2025-06-30 16:00:00+00:00,53.505,53.505,53.44,53.45,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.5886948306244947,52.95811360107125,0.8355541332118659,58.18778633324783,14.42579835234929,False,False,True,False,False,11.670949005332847,52.7319,52.07455,0.0,0.0,0.0,0.0,1.012855377008653,0.8875154511742892,False,False,False,False,0.2772372081225318,0.2782643602994015,False,False,False,False,1352.0,1245.9218416010376,False,False,False,False,5.273684572415968,False,False,False,False
2025-06-30 17:00:00+00:00,53.45,53.45,53.425,53.445,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.596832155318414,52.95811360107125,0.8157844623317858,57.321093903463705,13.20735326164857,False,False,True,False,False,11.592533149777609,52.755599999999994,52.086075,0.0,0.0,0.0,0.0,1.0024777006937564,0.8887512388503466,False,False,False,False,0.2676765244051413,0.2729704423522714,False,False,False,False,1352.0,1247.5664642118743,False,False,False,False,5.191922020905643,False,False,False,False
2025-06-30 18:00:00+00:00,53.445,53.46,53.405,53.41,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.6033971022995289,52.95811360107125,0.7489038266949304,55.92390917787117,11.489314931301273,False,True,True,False,False,11.03651991027941,52.7794,52.09740000000001,0.0,0.0,0.0,0.0,1.0158410862459142,0.8863464923309027,False,False,False,False,0.2663146437955348,0.2696425430739031,False,False,False,False,1352.0,1249.1855887977367,False,False,False,False,5.111427105852843,False,False,False,False
2025-06-30 19:00:00+00:00,53.41,53.54,53.41,53.54,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.6126290781441865,52.95811360107125,0.9498184459207161,57.42914212546104,11.489314931301273,False,True,True,False,False,12.556169498827067,52.80780000000001,52.10929999999999,0.0,0.0,0.0,0.0,1.01665825340737,0.8740535083291268,False,False,False,False,0.2739573993408089,0.271799971207356,False,False,False,False,1352.0,1250.7796106768415,False,False,False,False,5.032180173979155,False,False,False,False
2025-07-01 14:00:00+00:00,53.435,53.455,53.325,53.33,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.6179132056609088,52.95811360107125,0.6018424521790052,53.98347300761251,9.22692665481624,False,True,True,False,False,9.25654232315409,52.832300000000004,52.119749999999996,0.0,0.0,0.0,0.0,0.9979792876989143,0.885324576913362,False,False,False,False,0.24942917026294092,0.2606145707351485,False,False,False,False,1352.0,1252.3489190384407,False,False,False,False,4.95416187670816,False,False,False,False
2025-07-01 15:00:00+00:00,53.33,53.55,53.265,53.55,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(38, 166, 154, 1.0)",0.6267883028399543,52.95811360107125,0.9443162807074335,55.328585596060655,9.22692665481624,False,True,True,False,False,11.802523373006856,52.86410000000001,52.131150000000005,0.0,0.0,0.0,0.0,0.9834212509419744,0.8899773926149208,False,False,False,False,0.25445421463502665,0.2575343926850876,False,False,False,False,1352.0,1253.8938970378447,False,False,False,False,4.877353165441367,False,False,False,False
2025-07-01 16:00:00+00:00,53.55,53.765,53.55,53.645,0.0,,,,,53.346666666666664,53.38232673267328,53.38232673267328,53.38232673267328,52.92452631578949,52.869217877094975,52.23010818438383,52.070065577827265,52.070065577827265,51.71051727207977,51.48244274180261,51.48244274180261,51.11327358490566,51.11327358490566,51.09827134337728,,,53.346666666666664,53.38232673267328,52.23010818438383,51.71051727207977,51.48244274180261,51.48244274180261,49.939469067405355,49.93234103078983,,,52.24385677776554,"rgba(0, 255, 255, 0.75)",0.6370311701260222,52.95811360107125,1.0782618357479608,57.501274429482166,9.22692665481624,False,True,True,False,True,12.86282392218039,52.897800000000004,52.14495,0.0,0.0,0.0,0.0,1.022965042102577,0.8757336055116098,False,False,False,False,0.3253763892170919,0.29145539095108974,False,False,False,False,1352.0,1255.414921889971,False,False,False,False,4.801735286907392,False,False,False,False
2025-07-01 17:00:00+00:00,53.645,53.72,53.555,53.705,200.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6451874858460244,53.302480178554255,0.6238803917870869,59.723533308802494,4.654675769795396,False,True,True,False,True,13.5275024906162,52.932700000000004,52.15745,0.0,0.0,0.0,0.0,1.0023082841754294,0.8909976917158241,False,False,False,False,0.3177111492491884,0.3045832701001391,False,False,False,False,1552.0,1260.0131401552428,False,False,False,False,7.828064972381696,False,False,False,False
2025-07-01 18:00:00+00:00,53.67,53.67,53.56,53.56,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6517805342792086,53.302480178554255,0.39510204417278805,58.16903924557185,4.654675769795396,False,True,True,False,True,11.25229249614123,52.9647,52.169000000000004,0.0,0.0,0.0,0.0,0.9913110145668288,0.8918987988755428,False,False,False,False,0.3097208464699898,0.3071520582850644,False,False,False,False,1552.0,1264.5400682148513,False,False,False,False,7.7066996239726775,False,False,False,False
2025-07-01 19:00:00+00:00,53.56,53.56,53.465,53.485,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 0.5)",0.6564625168556582,53.302480178554255,0.2780354045498024,55.73247921013533,4.654675769795396,False,True,True,False,False,10.097963442271816,52.995200000000004,52.179825,0.0,0.0,0.0,0.0,0.9882473173224324,0.8965252938170666,False,False,False,False,0.2732011131896978,0.29017658573738114,False,False,False,False,1552.0,1268.996811343303,False,False,False,False,7.587215908872325,False,False,False,False
2025-07-02 14:00:00+00:00,53.475,53.73,53.475,53.71,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6632693594940726,53.302480178554255,0.614410745216081,57.46218656751036,4.654675769795396,False,True,True,False,False,12.652280093509567,53.03020000000001,52.19205,0.0,0.0,0.0,0.0,0.9880892042574759,0.8897617840851495,False,False,False,False,0.302209496390072,0.29619304106372657,False,False,False,False,1552.0,1273.3844576790657,False,False,False,False,7.469584654471204,False,False,False,False
2025-07-02 15:00:00+00:00,53.71,53.765,53.705,53.71,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6650045519050933,53.302480178554255,0.6128075669230988,58.61532480576038,4.654675769795396,False,True,True,False,True,12.652280093509567,53.0652,52.2041,0.0,0.0,0.0,0.0,0.9949109414758269,0.8923664122137402,False,False,False,False,0.3428282146485448,0.3195106278561357,False,False,False,False,1552.0,1277.7040784902429,False,False,False,False,7.353777140448394,False,False,False,False
2025-07-02 16:00:00+00:00,53.71,53.765,53.69,53.765,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6658502861785446,53.302480178554255,0.694630356172473,60.16011428798415,5.370945980902583,False,True,True,False,True,13.27063278409327,53.1008,52.215475000000005,0.0,0.0,0.0,0.0,0.9891864057672503,0.906797116374871,False,False,False,False,0.3398486247780743,0.329679626317105,False,False,False,False,1552.0,1281.9567284361306,False,False,False,False,7.2397650917592715,False,False,False,False
2025-07-02 17:00:00+00:00,53.765,53.765,53.72,53.73,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6742200899781758,53.302480178554255,0.6340953463127752,60.32755203294472,5.780429060090995,False,True,True,False,True,12.705795636764972,53.1342,52.226475,0.0,0.0,0.0,0.0,0.9749094671495085,0.9130884635281945,False,False,False,False,0.34282821480803743,0.3362539205625712,False,False,False,False,1552.0,1286.1434458247177,False,False,False,False,7.127520671731996,False,False,False,False
2025-07-02 18:00:00+00:00,53.73,53.775,53.73,53.775,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6821528784297576,53.302480178554255,0.6926890384651506,61.17166679363643,6.8769262775335065,False,True,True,False,True,13.224407354651763,53.1703,52.2371,0.0,0.0,0.0,0.0,0.9686771938907582,0.9156096298213825,False,False,False,False,0.3428282150187149,0.3395410677906431,False,False,False,False,1552.0,1290.265252866195,False,False,False,False,7.017016475271035,False,False,False,False
2025-07-02 19:00:00+00:00,53.775,53.85,53.765,53.85,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(38, 166, 154, 1.0)",0.6912206398635903,53.302480178554255,0.7921057183040676,62.908166017674205,8.773089972132126,False,False,True,False,True,14.086846459089841,53.21060000000001,52.247475,0.0,0.0,0.0,0.0,0.9674334453347117,0.9147066425432928,False,False,False,False,0.34282821613851705,0.3411846419645801,False,False,False,False,1552.0,1294.323155922533,False,False,False,False,6.908225522166058,False,False,False,False
2025-07-03 14:00:00+00:00,54.175,54.235,54.175,54.21,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7076371862669817,53.302480178554255,1.2824648549537236,67.86043400088265,13.497719460000354,True,False,True,False,True,17.98547780431019,53.2561,52.259575,0.0,0.0,0.0,0.0,0.9782775364170714,0.9120879120879117,False,False,False,False,0.3428282226615857,0.3420064323130829,False,False,False,False,1552.0,1298.3181457531914,False,False,False,False,6.801121250504568,False,False,False,False
2025-07-03 15:00:00+00:00,54.25,54.3,54.24,54.28,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7239530993721621,53.302480178554255,1.3502529684498707,71.67308145543359,16.95792211371375,True,False,True,False,True,18.70042776217228,53.3025,52.27195,0.0,0.0,0.0,0.0,0.9793103448275865,0.9042145593869734,False,False,False,False,0.3428282235224815,0.34241732791778223,False,False,False,False,1552.0,1302.2511977570177,False,False,False,False,6.695677510186668,False,False,False,False
2025-07-03 16:00:00+00:00,54.285,54.29,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7392433921201244,53.302480178554255,1.3087973890046347,73.92509199689981,18.947773302166112,True,False,True,False,True,18.52945990576132,53.344300000000004,52.285525,0.0,0.0,0.0,0.0,0.9802443462438266,0.9188978424746557,False,False,False,False,0.342828223650801,0.3426227757842916,False,False,False,False,1552.0,1306.1232722103973,False,False,False,False,6.591868556540363,False,False,False,False
2025-07-03 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7511468588791975,53.302480178554255,1.2880568027528003,75.42643235787729,20.330290388906334,True,False,True,False,True,18.52945990576132,53.3874,52.29837500000001,0.0,0.0,0.0,0.0,0.9726134585289519,0.9186228482003127,False,False,False,False,0.33975487485864514,0.3411888253214684,False,False,False,False,1552.0,1309.935314501709,False,False,False,False,6.489669044035861,False,False,False,False
2025-07-03 18:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7610448720658888,53.302480178554255,1.2713045668639409,76.42732593186227,21.3588933887398,True,False,True,False,True,18.52945990576132,53.437,52.3107,0.0,0.0,0.0,0.0,0.9727748691099481,0.9183246073298427,False,False,False,False,0.33975487485864514,0.34047185009005676,False,False,False,False,1552.0,1313.6882553621476,False,False,False,False,6.389054020097321,False,False,False,False
2025-07-03 19:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7702762286796615,53.302480178554255,1.256068648391479,77.09458831451893,22.17990086739873,True,False,True,False,True,18.52945990576132,53.47599999999999,52.3227,0.0,0.0,0.0,0.0,0.9726171669299637,0.9233807266982625,False,False,False,False,0.33975487485864514,0.340113362474351,False,False,False,False,1552.0,1317.383011092967,False,False,False,False,6.28999891901054,False,False,False,False
2025-07-04 14:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7764679036546878,53.302480178554255,1.2460525630123473,77.5394299029567,22.875242656318974,True,False,True,False,True,18.52945990576132,53.51519999999999,52.334925000000005,0.0,0.0,0.0,0.0,0.973072861668427,0.9229144667370646,False,False,False,False,0.33975487485864514,0.33993411866649803,False,False,False,False,1552.0,1321.0204837892002,False,False,False,False,6.192479555925106,False,False,False,False
2025-07-04 15:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7792307190518225,53.302480178554255,1.2416345990864401,77.83599096191521,23.48903522755593,True,False,True,False,True,18.52945990576132,53.55179999999999,52.346925,0.0,0.0,0.0,0.0,0.9800531914893624,0.9199468085106384,False,False,False,False,0.33975487485864514,0.33984449676257156,False,False,False,False,1552.0,1324.6015615599101,False,False,False,False,6.096472120949523,False,False,False,False
2025-07-04 16:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7803387922121674,53.302480178554255,1.239871490564944,78.03369833455423,24.043878260163623,True,False,True,False,True,18.52945990576132,53.57549999999999,52.35912499999999,0.0,0.0,0.0,0.0,0.984751203852328,0.9130551096843234,False,False,False,False,0.33975487485864514,0.3397996858106084,False,False,False,False,1552.0,1328.1271187450277,False,False,False,False,6.001953173337902,False,False,False,False
2025-07-04 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,,,,,53.646507177033506,53.56682724252492,53.56682724252492,53.56682724252492,53.30169230769231,53.1526523297491,52.45653602533651,52.27561624649859,52.27561624649859,51.89869128056628,51.67835432598591,51.67835432598591,51.33281896551724,51.33281896551724,51.31872991967872,,,53.646507177033506,53.56682724252492,52.45653602533651,51.89869128056628,51.67835432598591,51.67835432598591,50.15521455494346,50.11052740599108,,,52.46992465624232,"rgba(0, 255, 255, 0.75)",0.7860129861617643,53.302480178554255,1.2309209115873678,78.1655032496469,24.550662309102606,True,False,True,False,True,18.52945990576132,53.596900000000005,52.37125,0.0,0.0,0.0,0.0,0.9786486486486492,0.9224324324324326,False,False,False,False,0.33975487485864514,0.33977728033462673,False,False,False,False,1552.0,1331.5980161288257,False,False,False,False,5.908899635766772,False,False,False,False
