date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_501,aVWAP_peak_475,aVWAP_peak_417,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_320,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_557,aVWAP_OB_bull_557,aVWAP_OB_bear_601,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 16:00:00+00:00,271.38,271.465,269.715,270.51,20552.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.706284596110592,258.63379110828305,1.3640961032933,71.60636732855123,21.34768485130975,True,False,True,False,False,18.47422965933081,255.3703,,0.0,0.0,0.0,0.0,1.0179897880674267,0.8359096313912013,False,False,False,False,0.2902650337916444,0.31577236645175294,False,False,False,False,161356.0,177872.37572042586,False,False,False,False,14990.514338148367,False,False,False,False
2024-03-01 20:00:00+00:00,270.43,271.125,269.43,270.975,13466.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.935063069394541,258.754660102979,1.3676836752142907,69.55147584523692,23.808190634616267,True,False,True,False,False,18.764580868073114,255.8662,,0.0,0.0,0.0,0.0,1.0142753278711445,0.8403008864405359,False,False,False,False,0.28591743174148504,0.300844899096619,False,False,False,False,174822.0,177825.08307359755,False,False,False,False,14966.878456936765,False,False,False,False
2024-03-04 16:00:00+00:00,268.63,270.55,268.37,269.81,13581.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.10776441255475,258.8453562561194,1.2038787178954948,66.53642535182536,21.041054197574752,True,False,True,False,False,17.549243314302874,256.30379999999997,,0.0,0.0,0.0,0.0,1.0187904604433484,0.8402880923689153,False,False,False,False,0.27423728314233203,0.2875410911194755,False,False,False,False,161241.0,177567.96550656503,False,False,False,False,14945.39196923232,False,False,False,False
2024-03-04 20:00:00+00:00,269.81,270.1,269.145,269.145,20053.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.228583226062632,258.99977818558295,1.0993260358497605,63.59474030432612,18.372017497072292,True,False,True,False,False,16.855762973065524,256.68969999999996,,0.0,0.0,0.0,0.0,1.0185706877461491,0.8406424757179499,False,False,False,False,0.27532730635144753,0.2814341987354615,False,False,False,False,141188.0,177003.93503359501,False,False,False,False,15024.579690639572,False,False,False,False
2024-03-05 16:00:00+00:00,265.43,265.6,260.63,260.69,26065.0,,,,,,,,,,,,,,,,,,#000000,9.187927484447387,258.69637228318715,0.21698339698343413,53.98008776033682,9.702234061850014,False,True,False,False,False,8.717300099115121,256.9253,,0.0,0.0,0.0,0.0,1.0016916983000494,0.8495213731638886,False,False,False,False,0.18530159009364358,0.23336789441455252,False,False,False,False,115123.0,176044.5406919889,False,False,False,False,15195.748997761439,False,False,False,False
2024-03-05 20:00:00+00:00,260.74,260.74,259.455,260.595,10349.0,,,,,,,,,,,,,,,,,,#000000,9.151336956428517,258.7017429165457,0.20688311363339956,47.51235666438017,4.257106453039398,False,True,False,True,False,8.632344077844891,257.1714,,0.0,0.0,0.0,0.0,0.9997251274721346,0.8612580915600393,False,False,False,False,0.14462583354774966,0.1889968639811511,False,False,False,False,104774.0,174939.5710688573,False,False,False,False,15120.605602447307,False,False,False,False
2024-03-06 16:00:00+00:00,265.835,267.07,264.52,264.52,7626.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.162064247716428,258.8937858075915,0.6140771381090006,47.3155237784398,4.257106453039398,False,True,False,True,False,11.3552432640749,257.5209,,0.0,0.0,0.0,0.0,1.0043825728280484,0.8562027652270666,False,False,False,False,0.2208104919534225,0.2049036779672868,False,False,False,False,112400.0,173969.96531585176,False,False,False,False,15004.41016675045,False,False,False,False
2024-03-06 20:00:00+00:00,264.67,264.67,263.48,264.61,16813.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.165684131782415,258.9600046437106,0.6164292021255473,47.27000556886158,4.257106453039398,False,True,False,True,False,11.416280911003888,257.91720000000004,,0.0,0.0,0.0,0.0,0.9986724105231786,0.8626486764745728,False,False,False,False,0.18284929254165916,0.19387648525447299,False,False,False,False,129213.0,173276.0588768463,False,False,False,False,15032.45031920393,False,False,False,False
2024-03-07 16:00:00+00:00,268.18,269.8,266.35,269.69,9939.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.254932432186022,259.15103195575017,1.1387406792510224,51.381481458086014,4.257106453039398,False,True,False,False,True,14.744609419666727,258.3338,,0.0,0.0,0.0,0.0,1.001492415814181,0.8595772393020924,False,False,False,False,0.24372476057818057,0.2188006229163268,False,False,False,False,139152.0,172747.0037004611,False,False,False,False,14953.48209720077,False,False,False,False
2024-03-07 20:00:00+00:00,269.64,271.17,269.435,270.965,17418.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.39094760686904,259.5127410940718,1.2194998189055335,54.96113043430351,-2.4168374437284754,False,True,True,False,True,15.541709899613249,258.74269999999996,,0.0,0.0,0.0,0.0,1.0087812017237174,0.8553676450659948,False,False,False,False,0.2757235864099527,0.24726210466313975,False,False,False,False,156570.0,172496.19744153923,False,False,False,False,14991.69167708913,False,False,False,False
2024-03-08 16:00:00+00:00,271.85,272.09,268.24,269.725,14979.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.493204139690784,260.5290123072005,0.9686916616857936,56.02650260246565,-1.2524013898064226,False,True,True,False,True,14.36846976496706,259.14189999999996,,0.0,0.0,0.0,0.0,1.005098728698945,0.8600622126048152,False,False,False,False,0.2721792407927441,0.2597206727279419,False,False,False,False,141591.0,172017.0470936084,False,False,False,False,14991.4949069017,False,False,False,False
2024-03-08 20:00:00+00:00,269.88,270.25,269.1,270.25,8815.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.543202807224848,260.6306854817843,1.0079754892071668,57.14808786209206,0.1115823904345774,False,True,True,False,True,14.706008637990859,259.5443,,0.0,0.0,0.0,0.0,1.0044183815481902,0.8665027226418412,False,False,False,False,0.26101041577167217,0.26036554424980707,False,False,False,False,150406.0,171681.99209990902,False,False,False,False,14895.735295941982,False,False,False,False
2024-03-11 16:00:00+00:00,264.9,265.015,263.06,263.105,17714.0,,,,,,,,,,,,,,,,,,#000000,9.492300010350014,260.3674365692466,0.288398325776524,51.737420857206445,0.1115823904345774,False,True,False,False,False,8.268430689232023,259.8994,,0.0,0.0,0.0,0.0,0.9939810489790473,0.8709195248898975,False,False,False,False,0.16571324112634533,0.2130393926880762,False,False,False,False,132692.0,171077.49609836005,False,False,False,False,14939.429322361486,False,False,False,False
2024-03-12 16:00:00+00:00,266.75,268.875,265.62,268.75,21265.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.507735221178619,260.5167608061418,0.8659516701220851,52.39620885378228,0.1115823904345774,False,True,True,False,False,11.918003515618182,260.3769,,0.0,0.0,0.0,0.0,0.9927291886195998,0.8599183350895684,False,False,False,False,0.21950271197041132,0.21627105232924376,False,False,False,False,153957.0,170812.06205032344,False,False,False,False,15037.500185580688,False,False,False,False
2024-03-13 16:00:00+00:00,266.51,267.45,261.865,262.13,31957.0,,,,,,,,,,,,,,,,,,#000000,9.444902994079502,260.3787356914772,0.18541898308755456,48.85605173181949,5.820767568656549,False,True,False,True,False,6.579036527962728,260.77729999999997,,0.0,0.0,0.0,0.0,0.984013223140496,0.8749619834710748,False,False,False,False,0.17601946362707377,0.19614525797815877,False,False,False,False,122000.0,170055.2858945045,False,False,False,False,15299.818012160833,False,False,False,False
2024-03-14 16:00:00+00:00,256.575,257.02,253.84,256.49,33320.0,,,,,,,,,,,,,,,,,,#000000,9.370412007440953,259.70681165931364,-0.34329458051142214,44.05051297235292,1.202242050960436,False,True,False,True,False,2.4435393821547073,261.0403,,0.0,0.0,0.0,0.0,0.9556197991952186,0.895013738589158,False,False,False,False,0.02523471197495983,0.1106899849765593,False,False,False,False,88680.0,168793.6535550548,False,False,False,False,15579.20067863896,False,False,False,False
2024-03-15 16:00:00+00:00,253.465,254.04,251.25,252.73,36752.0,,,,,,,,,,,,,,,,,,#000000,9.291477113729515,258.4991945041913,-0.6209125237650817,39.5107958208732,-3.049884073782522,False,True,False,True,False,0.0,261.19919999999996,,0.0,0.0,0.0,0.0,0.9359893513271306,0.9082342708031318,False,False,False,False,-0.019742014698496912,0.04547398513903119,False,False,False,False,51928.0,166981.782957302,False,False,False,False,15907.461133233703,False,False,False,False
2024-03-18 16:00:00+00:00,254.52,255.97,253.32,254.95,17664.0,,,,,,,,,,,,,,,,,,#000000,9.231892777337519,258.3347865699283,-0.36664058515035214,38.1483113536825,-4.389634641356388,False,True,False,True,False,1.3412665126144816,261.4654,,0.0,0.0,0.0,0.0,0.9419643442784245,0.8917865904052268,False,False,False,False,0.012554787200468667,0.02901438616974993,False,False,False,False,69592.0,165471.8638416849,False,False,False,False,15934.69429395876,False,False,False,False
2024-03-19 16:00:00+00:00,257.05,260.09,256.93,259.86,19250.0,,,,,,,,,,,,,,,,,,#000000,9.185216602565259,258.3684498204922,0.16238595604716363,40.50098002407296,-4.389634641356388,False,True,False,True,False,4.474960172552059,261.6024,,0.0,0.0,0.0,0.0,0.9510857471956441,0.8837026662652657,False,False,False,False,0.07510235056164885,0.05205836836569939,False,False,False,False,88842.0,164283.80393716268,False,False,False,False,15986.094382424517,False,False,False,False
2024-03-20 16:00:00+00:00,260.69,264.65,259.4,264.65,19585.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.177991815520988,258.5478001163552,0.6648731014692466,44.673262602910555,-4.389634641356388,False,True,False,True,True,7.340389684478058,261.85560000000004,,0.0,0.0,0.0,0.0,0.9591715210355988,0.8634951456310684,False,False,False,False,0.13248720221599802,0.0922727852908487,False,False,False,False,108427.0,163417.8069768966,False,False,False,False,16041.891368743516,False,False,False,False
2024-03-21 16:00:00+00:00,269.335,270.29,265.97,266.03,44724.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.185112513839794,259.7551038262365,0.683159423938322,48.146448291805086,-9.460997931126649,False,True,False,False,True,8.13900334158247,262.183,,0.0,0.0,0.0,0.0,0.9727898194609698,0.8618928146500446,False,False,False,False,0.23449946311885686,0.16338612420485277,False,False,False,False,153151.0,163258.6316749292,False,False,False,False,16486.575223491676,False,False,False,False
2024-03-22 16:00:00+00:00,261.965,264.82,261.17,264.15,19601.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.154283494971676,259.7468691230999,0.4809913172689783,49.29766197871918,-8.187494852711637,False,True,False,False,True,6.796867117716086,262.4826,,0.0,0.0,0.0,0.0,0.9591210252999411,0.8734491315136482,False,False,False,False,0.14846101103997844,0.1559235676224156,False,False,False,False,133550.0,162798.0327342326,False,False,False,False,16534.860878941417,False,False,False,False
2024-03-25 16:00:00+00:00,262.74,263.18,260.98,261.07,24549.0,,,,,,,,,,,,,,,,,,#000000,9.087237560804223,259.6836830314181,0.15255647927170254,48.26564054022015,-8.187494852711637,False,True,False,False,True,4.647403020731581,262.60020000000003,,0.0,0.0,0.0,0.0,0.961436561672064,0.8770782403911386,False,False,False,False,0.1333910630965792,0.14465731535949738,False,False,False,False,109001.0,161963.97021122125,False,False,False,False,16659.11109787256,False,False,False,False
2024-03-26 16:00:00+00:00,260.07,262.04,260.07,260.62,21887.0,,,,,,,,,,,,,,,,,,#000000,9.014532830055519,259.61927136927153,0.11101281115666103,47.31727045284937,-8.187494852711637,False,True,False,True,True,4.336587453191758,262.695,,0.0,0.0,0.0,0.0,0.9605537838910878,0.8753602028662549,False,False,False,False,0.11658033607841327,0.13061882571895533,False,False,False,False,87114.0,160803.5055567837,False,False,False,False,16740.163638990813,False,False,False,False
2024-03-27 16:00:00+00:00,261.625,262.74,260.585,262.49,30206.0,,,,,,,,,,,,,,,,,,#000000,8.963486935118537,259.6192428624052,0.32027236257212705,48.017581706599856,-8.187494852711637,False,True,False,False,True,5.486860812745064,263.01439999999997,,0.0,0.0,0.0,0.0,0.9749034749034751,0.8663418931875313,False,False,False,False,0.1265352475545102,0.12857703663673276,False,False,False,False,117320.0,160129.34267993434,False,False,False,False,16948.936295750646,False,False,False,False
2024-03-28 16:00:00+00:00,266.31,268.0,265.76,267.49,31394.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.936773916578664,259.90103057048367,0.8491844484773186,51.52854472797669,-4.686415699590086,False,True,True,False,True,8.442854253359219,263.4054,,0.0,0.0,0.0,0.0,0.9851126851255638,0.8503541532517713,False,False,False,False,0.21328651874280707,0.17093177768976991,False,False,False,False,148714.0,159952.3606228811,False,False,False,False,17172.890771785518,False,False,False,False
2024-03-29 16:00:00+00:00,267.49,267.49,267.49,267.49,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.884187480529324,259.90103057048367,0.8542108601544488,53.86918674222791,-2.2118607176541474,False,False,True,False,True,8.442854253359219,263.7914,238.23265,0.0,0.0,0.0,0.0,0.9890158457798752,0.8579599370848451,False,False,False,False,0.22361368789822492,0.19727273279399743,False,False,False,False,148714.0,159778.12247368912,False,False,False,False,16906.644403230704,False,False,False,False
2024-04-01 16:00:00+00:00,261.91,262.76,260.98,261.2,13852.0,,,,,,,,,,,,,,,,,,#000000,8.800477550515195,259.8907962948154,0.1487650752666193,51.07201772991465,-2.2118607176541474,False,True,False,False,False,4.040214368594313,264.00649999999996,238.7184,0.0,0.0,0.0,0.0,0.9829038970380459,0.8629229069797318,False,False,False,False,0.12994111048401297,0.1636069216390052,False,False,False,False,134862.0,159391.82600122882,False,False,False,False,16859.28557527364,False,False,False,False
2024-04-02 16:00:00+00:00,254.72,257.04,254.02,255.76,23486.0,,,,,,,,,,,,,,,,,,#000000,8.745715842834619,259.66230360554107,-0.44619602050508456,46.50178704079515,2.7178487968223948,False,True,False,True,False,0.5235680600030257,263.9149,239.14855,0.0,0.0,0.0,0.0,0.9731809997210321,0.8710025107149202,False,False,False,False,0.02685048657113999,0.09522870410507259,False,False,False,False,111376.0,158647.39459035706,False,False,False,False,16962.02533379653,False,False,False,False
2024-04-03 16:00:00+00:00,256.47,257.095,255.41,256.03,23376.0,,,,,,,,,,,,,,,,,,#000000,8.67460552780747,259.4815530687366,-0.397891645639941,43.6609797697322,0.03039568190616393,False,True,False,True,False,0.6910086464649332,263.8235,239.59009999999998,0.0,0.0,0.0,0.0,0.9721990231063199,0.8724596968086457,False,False,False,False,0.03852914496851707,0.06687892453679484,False,False,False,False,134752.0,158276.92335639804,False,False,False,False,17061.46680148961,False,False,False,False
2024-04-04 16:00:00+00:00,258.01,258.29,252.04,252.09,12646.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.622412873770926,259.35610973998183,-0.8427002796496879,40.002343303989605,-3.4190071138152334,False,True,False,True,False,0.0,263.69089999999994,239.960825,0.0,0.0,0.0,0.0,0.9624794459116054,0.8710698091584042,False,False,False,False,0.020953523867903147,0.04391622420234899,False,False,False,False,122106.0,157716.13384699653,False,False,False,False,16993.00995185411,False,False,False,False
2024-04-05 16:00:00+00:00,255.26,256.18,254.47,256.08,14968.0,,,,,,,,,,,,,,,,,,#000000,8.51550275451585,259.24600190501803,-0.37179271691728233,40.638399552067604,-3.4190071138152334,False,True,False,True,False,0.7253845339726439,263.6495,240.331375,0.0,0.0,0.0,0.0,0.9629812316570897,0.871704441758947,False,False,False,False,0.023538290264619562,0.03372725723348428,False,False,False,False,137074.0,157396.10076409735,False,False,False,False,16961.61444872459,False,False,False,False
2024-04-08 16:00:00+00:00,258.12,259.015,257.69,258.99,20877.0,,,,,,,,,,,,,,,,,,#000000,8.34879384771936,259.18570082210783,-0.0234406101860191,43.019682534447526,-3.4190071138152334,False,True,False,True,True,2.4735761017725117,263.66630000000004,240.72537499999999,0.0,0.0,0.0,0.0,0.9682377427737481,0.8730741283544965,False,False,False,False,0.07254534483488767,0.05313630103418597,False,False,False,False,157951.0,157404.70385302606,False,False,False,False,17022.31810068235,False,False,False,False
2024-04-09 16:00:00+00:00,262.085,263.165,260.63,262.9,19150.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.268210016314223,259.2241180184114,0.4445801418125095,46.914220673620484,-9.624697288564903,False,True,False,True,True,4.7408763232549695,263.7613,241.13567500000002,0.0,0.0,0.0,0.0,0.9661226690190894,0.8720747874243432,False,False,False,False,0.13039271327730914,0.09176450715574755,False,False,False,False,177101.0,157710.07278553728,False,False,False,False,17055.305416950843,False,False,False,False
2024-04-10 16:00:00+00:00,250.82,252.005,247.36,248.535,66434.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.300465674009525,258.3716152907457,-1.1850678837870718,43.05689256165827,-9.624697288564903,False,True,False,True,False,0.0,263.5702,241.45879999999997,0.0,0.0,0.0,0.0,0.9459379159536037,0.882724852633581,False,False,False,False,-0.0676774498737372,0.012043528641005177,False,False,False,False,110667.0,156980.72281987002,False,False,False,False,17820.866573277184,False,False,False,False
2024-04-11 16:00:00+00:00,249.385,251.58,248.265,249.17,15812.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.310151269208166,258.20096327250025,-1.0867387343432529,40.85812527195457,-9.624697288564903,False,True,False,True,False,0.0,263.3952,241.78584999999998,0.0,0.0,0.0,0.0,0.9455998675762919,0.8837981957269712,False,False,False,False,-0.06378544814158586,-0.025870959750290343,False,False,False,False,126479.0,156507.82789243016,False,False,False,False,17789.72135508684,False,False,False,False
2024-04-12 16:00:00+00:00,246.2,246.71,244.175,246.69,20942.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.371653556512909,257.90117471738796,-1.3391828318870156,38.53389737538269,-4.6736335374983184,False,True,False,True,False,0.0,263.2199,242.0963,0.0,0.0,0.0,0.0,0.9417730146419425,0.8901736821076882,False,False,False,False,-0.1368853047029123,-0.08137813222660131,False,False,False,False,105537.0,155717.58249874908,False,False,False,False,17838.59389221728,False,False,False,False
2024-04-15 16:00:00+00:00,246.08,246.24,240.61,243.07,37157.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.427398593519772,257.3138862823077,-1.6901877992647103,35.810533855296484,-7.393743842207513,False,True,False,True,False,0.0,262.9447,242.38912499999998,0.0,0.0,0.0,0.0,0.9293821372203145,0.8925239067867429,False,False,False,False,-0.1702385719096032,-0.12580835206810226,False,False,False,False,68380.0,154363.51145225685,False,False,False,False,18138.10406443096,False,False,False,False
2024-04-16 16:00:00+00:00,240.565,241.44,238.12,238.58,44362.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.603442631709823,256.51506001499047,-2.084637601799885,32.7130876410102,-10.451192269323712,False,True,False,True,False,0.0,262.4086,242.65992500000002,0.0,0.0,0.0,0.0,0.9237123645354348,0.8986875245511478,False,False,False,False,-0.23151756327576645,-0.17866295767193435,False,False,False,False,24018.0,152342.6508095862,False,False,False,False,18544.676094439783,False,False,False,False
2024-04-17 16:00:00+00:00,239.83,241.5,237.63,237.63,56233.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",8.7389454019775,255.5938483511833,-2.055608259907237,30.38944362298143,-12.790302105347394,False,True,False,True,False,0.0,261.8582,242.926675,0.0,0.0,0.0,0.0,0.9225459682328218,0.8991282975962149,False,False,False,False,-0.23518161591888415,-0.20692228679540925,False,False,False,False,-32215.0,149481.29188230578,False,False,False,False,19128.991193750793,False,False,False,False
2024-04-18 16:00:00+00:00,225.195,225.77,215.64,217.07,161584.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",9.842024524392508,251.05655063313878,-3.4532072693891793,25.270233591384773,-17.680299428167977,False,True,False,True,False,0.0,260.8687,243.094125,0.0,0.0,0.0,0.0,0.9025790158414329,0.9111720910909712,False,False,False,False,-0.34282825441539394,-0.2748752706054016,False,False,False,False,-193799.0,144159.11681436308,False,False,False,False,21337.59598144458,False,False,False,False
2024-04-19 16:00:00+00:00,217.33,218.03,214.085,215.97,89289.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",10.905367551873075,246.79625909142513,-2.826705193089113,21.735013574073996,-20.997279989348883,False,True,False,True,False,0.0,259.8646,243.249225,0.0,0.0,0.0,0.0,0.9000411888399926,0.9287107893082448,True,False,False,False,-0.34282825441539394,-0.3088517625103978,False,False,False,False,-283088.0,137535.13050716365,False,False,False,False,22391.106121267145,True,False,False,False
2024-04-22 16:00:00+00:00,216.59,219.86,216.46,218.89,110259.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",11.670599793907517,244.85608407521397,-2.224914274651868,21.312421222654244,-21.52864811116662,False,True,False,True,False,0.0,258.9244,243.424375,0.0,0.0,0.0,0.0,0.9067566085335093,0.922770648239553,False,False,False,False,-0.316321096928604,-0.3125864297195009,False,False,False,False,-172829.0,132723.28352255648,False,False,False,False,23753.39904961959,False,False,False,False
2024-04-23 16:00:00+00:00,222.48,225.415,221.985,224.55,48616.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.288309935180976,244.3050920177784,-1.6076329553847188,24.45411870760603,-21.52864811116662,False,True,False,True,True,0.0,258.1089,243.626825,0.0,0.0,0.0,0.0,0.9135028886668697,0.9139481343121503,False,False,False,False,-0.24838841372006457,-0.28048742171978275,False,False,False,False,-124213.0,128739.77525088894,False,False,False,False,24138.865731020836,False,False,False,False
2024-04-24 16:00:00+00:00,222.275,226.01,221.55,225.91,41366.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.813604804663456,243.86332399310032,-1.4011142271662922,27.32731321569336,-21.52864811116662,False,True,False,True,True,0.0,257.2821,243.77002499999998,0.0,0.0,0.0,0.0,0.9245088806640243,0.9115656687326169,False,False,False,False,-0.24742507630294955,-0.26395624901136616,False,False,False,False,-82847.0,125459.36013072012,False,False,False,False,24405.953084028264,False,False,False,False
2024-04-25 16:00:00+00:00,225.875,227.78,225.22,226.26,43346.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.28295416439195,243.476948485715,-1.2961686288031513,29.458524092828068,-27.548446368359016,False,True,False,True,True,0.0,256.4367,243.918625,0.0,0.0,0.0,0.0,0.9293328673161783,0.9058281270479275,False,False,False,False,-0.21492580455786073,-0.23944102678461343,False,False,False,False,-39501.0,122901.83516745314,False,False,False,False,24699.597222260385,False,False,False,False
2024-04-26 16:00:00+00:00,225.5,225.77,223.24,223.345,44419.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.81715797429017,243.01930870343529,-1.4239041588757704,29.94542883384232,-26.774890194856052,False,True,False,True,True,0.0,255.5407,244.041475,0.0,0.0,0.0,0.0,0.9236948670241878,0.9157491518003728,False,False,False,False,-0.23871508712252013,-0.23907805695356676,False,False,False,False,-83920.0,119695.29508733758,False,False,False,False,25005.324397109063,False,False,False,False
2024-04-29 16:00:00+00:00,223.98,225.51,223.265,225.49,24689.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.282468913681347,242.78440625591315,-1.2108835216400595,31.75190748990012,-24.696789726463322,False,True,False,True,True,0.0,254.7043,244.17559999999997,0.0,0.0,0.0,0.0,0.926269248027317,0.9146356144594143,False,False,False,False,-0.24012426184570768,-0.23960115939963722,False,False,False,False,-59231.0,116921.24400071219,False,False,False,False,25000.420142890318,False,False,False,False
2024-04-30 16:00:00+00:00,224.245,224.26,220.105,220.11,45852.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.885607586700273,242.26397517596345,-1.4882815529651054,31.144600307842328,-24.696789726463322,False,True,False,True,True,0.0,253.6286,244.27465,0.0,0.0,0.0,0.0,0.9167812929848695,0.9227309447391984,False,False,False,False,-0.2667497406713745,-0.2531754500355059,False,False,False,False,-105083.0,113479.31773713525,False,False,False,False,25323.700450752483,False,False,False,False
2024-05-01 16:00:00+00:00,219.25,226.01,218.86,220.77,27545.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.394401833777861,241.97121399034884,-1.3772028442072928,31.224825327764545,-24.380258293387598,False,True,False,True,True,0.0,252.5716,244.37715,0.0,0.0,0.0,0.0,0.9136699945074476,0.917665557386407,False,False,False,False,-0.2636826623448655,-0.2584290561901857,False,False,False,False,-77538.0,110517.80893500912,False,False,False,False,25358.139203453997,False,False,False,False
2024-05-02 16:00:00+00:00,222.745,225.11,221.09,224.45,23881.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.786526784822907,241.74971181131278,-1.0958529413793952,33.914543436989064,-21.432871232723805,False,True,False,True,True,0.0,251.65040000000002,244.47439999999997,0.0,0.0,0.0,0.0,0.9154147011079761,0.9275076534225237,False,False,False,False,-0.25562799736369224,-0.257028526776939,False,False,False,False,-53657.0,107972.46306004774,False,False,False,False,25335.23782045471,False,False,False,False
2024-05-03 16:00:00+00:00,228.095,228.4,226.83,227.03,15476.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.101210996927236,241.6463036428701,-0.907776666342642,37.393985364575826,-17.922568782186076,False,False,False,True,True,0.0,250.7715,244.5837,0.0,0.0,0.0,0.0,0.9156911203607356,0.9250238466874785,False,False,False,False,-0.20173530308011647,-0.22938191492852772,False,False,False,False,-38181.0,105706.51789632607,False,False,False,False,25182.38142013758,False,False,False,False
2024-05-06 16:00:00+00:00,232.71,232.8,229.82,231.375,24785.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.32339936057093,241.54238621157486,-0.6228718655339722,42.24291960163325,-13.326115068275293,False,False,False,True,True,0.0,250.00280000000004,244.69122499999997,0.0,0.0,0.0,0.0,0.9219486980681015,0.9132906894100926,False,False,False,False,-0.15848835816682114,-0.1939351365476744,False,False,False,False,-13396.0,103859.96723126674,False,False,False,False,25176.220467887382,False,False,False,False
2024-05-07 16:00:00+00:00,238.23,239.12,236.62,236.74,38186.0,,,,,,,,,,,,,,,,,,#000000,16.441440332227614,241.5232266088031,-0.29092503528582414,48.02668462615409,-8.059552694224045,True,False,False,False,True,0.0,249.3547,244.827275,0.0,0.0,0.0,0.0,0.9276301118202382,0.9016130573755696,False,False,False,False,-0.08303377371935693,-0.13848445513351568,False,False,False,False,24790.0,102634.0762664409,False,False,False,False,25377.92247613719,False,False,False,False
2024-05-08 16:00:00+00:00,234.9,236.03,234.32,234.345,17382.0,,,,,,,,,,,,,,,,,,#000000,16.587504472391984,241.48641189052657,-0.43052961356620206,50.41144982062023,-6.000824222689943,True,False,True,False,True,0.0,248.8278,244.95315,0.0,0.0,0.0,0.0,0.9230450664741114,0.9099095272480144,False,False,False,False,-0.1138700244359959,-0.12617723978475578,False,False,False,False,7408.0,101157.7029909922,False,False,False,False,25253.954685809484,False,False,False,False
