date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_837,aVWAP_valley_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,3.8678238551,3.9442253139,3.8200729433,3.8678238551,6902545,,,,,,,,,,,,,,,,,,,,,,3.2155173436621753,3.237888481543566,3.316324986259262,3.319899457063487,3.326077208733873,3.366063776962324,3.381395231640789,3.411380708770471,3.435287708733678,3.4368129918984613,3.5028186985639795,3.513467042288649,,,3.3719111363433925,,"rgba(0, 255, 0, 1.0)",0.24505997341166968,3.339201165071649,2.1571155936605453,73.45895373007738,18.65696439858702,True,False,True,False,True,7.5194146478779444,3.8810795081765,0.0,0.0,0.0,0.0,1.023622047303466,0.874150346626644,False,False,False,False,0.3201554996559182,0.29563307727736077,False,False,False,False,-54809844,-58680121.852074295,False,False,False,False,5602232.619086202,False,False,False,False
2023-08-07 00:00:00+00:00,3.8869242198,3.9442253139,3.8487234903,3.8582736727,2276572,,,,,,,,,,,,,,,,,,,,,,3.2207955259775436,3.2420612338801047,3.319125608264306,3.322672041989856,3.3287991111071045,3.3685208970316385,3.383754749013979,3.413545415259142,3.4373086868327167,3.4388253410355536,3.5044660192231034,3.5150640602133483,,,3.374578224152366,,"rgba(0, 255, 0, 1.0)",0.24943390029207713,3.342373991252073,2.183144423874543,74.09938879149081,19.539508041448855,True,False,True,False,True,7.853564586534436,3.8786442116755,0.0,0.0,0.0,0.0,1.0316306615931554,0.8728043610368308,False,False,False,False,0.3298321901418397,0.31273263370960025,False,False,False,False,-52533272,-58439068.91669883,False,False,False,False,5471814.555592625,False,False,False,False
2023-08-08 00:00:00+00:00,3.8773740374,3.8773740374,3.7245711197,3.8200729433,3907845,,,,,,,,,,,,,,,,,,,,,,3.2287847787093065,3.24837871740191,3.3233177263845226,3.3268190030404208,3.33286480600316,3.372155127823157,3.387229867827262,3.4167047222155746,3.4402339685056935,3.4417364954634397,3.5067809101737977,3.5172952925981718,,,3.378525118012201,,"rgba(0, 255, 0, 1.0)",0.25555883905664184,3.347090658171794,2.074995258178781,74.12952800797918,19.861929970070193,True,False,True,False,True,7.644768745274739,3.875614416322,0.0,0.0,0.0,0.0,1.037064492253062,0.872632926777563,False,False,False,False,0.2663445966975425,0.2895386152035714,False,False,False,False,-56441117,-58360717.86114201,False,False,False,False,5410482.416157621,False,False,False,False
2023-08-09 00:00:00+00:00,3.972875861,4.0301769552,3.9060245845,3.9442253139,6378219,,,,,,,,,,,,,,,,,,,,,3.9696924668999998,3.2444005531127083,3.260885340523081,3.3319194365660145,3.3353419743339936,3.341244923196617,3.3797963292297633,3.3945983140384532,3.4235256015316873,3.4466515234301687,3.4481299244088675,3.5121500361586455,3.5225251789432948,,,3.4316047386440998,,"rgba(0, 255, 0, 1.0)",0.26497579786619335,3.3822051764796512,2.2291495648920496,75.42298615061425,21.36911842974216,True,False,True,False,True,9.333378302921066,3.8727254861584997,0.0,0.0,0.0,0.0,1.058003866956011,0.8486565771240883,False,False,False,False,0.3428281892437285,0.31618340222364993,False,False,False,False,-50062898,-58035313.16070507,False,False,False,False,5448432.87042595,False,False,False,False
2023-08-10 00:00:00+00:00,3.8869242198,4.0206267728,3.8869242198,3.9824260434,4336681,,,,,,,,,,,,,,,,,,,,,3.9542313447691657,3.2541077183367704,3.2686989495522316,3.3372957943457324,3.34066773574135,3.3464791368268836,3.3845518083428994,3.3991769326478805,3.427750250503525,3.4506145763538596,3.4520772715508308,3.515431141760642,3.5257146447011722,,,3.435138254264073,,"rgba(0, 255, 0, 1.0)",0.26854268555840727,3.387234366639647,1.860746466139261,72.96204679077445,21.36911842974216,True,False,True,False,False,7.435413451071092,3.8686666586564997,0.0,0.0,0.0,0.0,1.0715288455453031,0.8469149007561239,False,False,False,False,0.3335205762076942,0.32485198921567204,False,False,False,False,-54399579,-57892735.350481346,False,False,False,False,5404834.757860227,False,False,False,False
2023-08-11 00:00:00+00:00,3.9633256786,4.0015264081,3.8582736727,3.8582736727,3944075,,,,,,,,,,,,,,,,,,,,,3.950682660001966,3.2628220927345817,3.275748877105793,3.342179632386018,3.34550635799132,3.3512359342380638,3.3888804209264625,3.403347256657663,3.4316035715068947,3.454233480035132,3.455682099100193,3.5184384153292894,3.5286397317531777,,,3.43915388690512,,"rgba(0, 255, 0, 1.0)",0.27708057837224037,3.3923021725887423,2.0608572039434803,72.5047885836876,21.36911842974216,True,False,True,False,False,8.7870288936418,3.8645362047865,0.0,0.0,0.0,0.0,1.0750381831837983,0.8373065940858991,False,False,False,False,0.3181299891247956,0.32149098917023383,False,False,False,False,-50455504,-57601079.219089925,False,False,False,False,5347550.061473551,False,False,False,False
2023-08-14 00:00:00+00:00,3.8678238551,3.9537754963,3.8487234903,3.9346751316,3484122,,,,,,,,,,,,,,,,,,,,,3.9390500897315825,3.2697738513347945,3.2813873273222205,3.346067273703569,3.349356223363086,3.355017676333626,3.3923010037784347,3.4066342547031097,3.4346241614135087,3.457056343380368,3.458493037474984,3.5207439026288507,3.5308747066255153,,,3.4416446039841264,,"rgba(0, 255, 255, 0.75)",0.28371093209336784,3.3958686046303312,1.6635074545324564,69.03809090560286,23.02750296116588,True,False,True,False,False,6.70228756875192,3.8595939854165,0.0,0.0,0.0,0.0,1.0649307182866208,0.8600977308031862,False,False,False,False,0.2998511800443701,0.310671084607302,False,False,False,False,-53939626,-57457492.81834131,False,False,False,False,5274474.451219686,False,False,False,False
2023-08-15 00:00:00+00:00,3.7436714844,3.8487234903,3.7341213021,3.7723220315,3913732,,,,,,,,,,,,,,,,,,,,,3.9100309598538914,3.275992186860252,3.2864294311851205,3.3494628495910432,3.35271353213471,3.358306551616055,3.3952162629352705,3.4094112477744556,3.437128236833692,3.4593562938314637,3.4607805568990573,3.5225067799414376,3.5325620586837307,,,3.4422997652415526,,"rgba(38, 166, 154, 1.0)",0.287220126124501,3.397999343656906,1.2035094664405792,63.42938470344083,17.847109372055655,True,False,True,False,False,4.0917854995130085,3.853051632992,0.0,0.0,0.0,0.0,1.0277796599051399,0.89497933466554,False,False,False,False,0.2314406011745019,0.27105584289090195,False,False,False,False,-57853358,-57473016.94311224,False,False,False,False,5221112.002152248,False,False,False,False
2023-08-16 00:00:00+00:00,3.7150209373,3.8582736727,3.7150209373,3.7436714844,4605795,,,,,,,,,,,,,,,,,,,,,3.8845929055943134,3.2829354053754,3.2920817880691713,3.3532733207762435,3.356480403627155,3.361995559627817,3.3984777250892293,3.412514385144951,3.4399192512485626,3.461913431828658,3.463323426599557,3.5244475323311653,3.5344156798653197,,,3.4435669857828874,,"rgba(38, 166, 154, 1.0)",0.28892740446901893,3.400723026085499,1.0878092778776287,59.01385950010439,13.974269342821707,True,False,True,False,False,3.501152530844781,3.8462232526055,0.0,0.0,0.0,0.0,1.0182939223758631,0.901754861464058,False,False,False,False,0.2285182150576791,0.24978702897429053,False,False,False,False,-62459153,-57668551.69044117,False,False,False,False,5196981.923636474,False,False,False,False
2023-08-17 00:00:00+00:00,3.7341213021,3.8487234903,3.7341213021,3.8009725786,3627615,,,,,,,,,,,,,,,,,,,,,3.871147138232503,3.288372229818481,3.296528565338068,3.3562942651063077,3.3594674971721323,3.364922175936691,3.4010723346166603,3.4149859744210476,3.4421480912500173,3.463960316440248,3.4653592122392034,3.5260145492441386,3.5359149306891626,,,3.4450913292695895,,"rgba(38, 166, 154, 1.0)",0.29127905273170435,3.4032071979665437,1.136072439916439,56.53032864794257,11.93677493694684,False,False,True,False,False,3.8625352286975527,3.8398389556995,0.0,0.0,0.0,0.0,1.0290168027672042,0.8846075983711499,False,False,False,False,0.2314406011745019,0.24061381507439622,False,False,False,False,-58831538,-57714158.99669838,False,False,False,False,5135438.122709553,False,False,False,False
2023-08-18 00:00:00+00:00,3.8200729433,3.8296231256,3.6768202079,3.6959205726,5265408,,,,,,,,,,,,,,,,,,,,,3.8569836316922093,3.296102676216772,3.3028806192990463,3.360635378537627,3.3637604880846013,3.3691292037252225,3.404806669030443,3.4185450463734353,3.445361224668139,3.4669139349610685,3.4682969937907226,3.5282830578730944,3.5380866027618416,,,3.447675809770325,,"rgba(0, 255, 255, 0.75)",0.2964127993418723,3.407015322340628,1.3935215411631592,56.82214612381576,11.93677493694684,False,False,True,False,False,5.476108981099877,3.8330344507694996,0.0,0.0,0.0,0.0,1.0073780937872354,0.9034140452327066,False,False,False,False,0.20816562643319547,0.22438972075379585,False,False,False,False,-53566130,-57551491.19290628,False,False,False,False,5140534.9806425115,False,False,False,False
2023-08-21 00:00:00+00:00,3.7818722138,3.9060245845,3.7484465756,3.8773740374,4464862,,,,,,,,,,,,,,,,,,,,,3.851977831572611,3.30295420291223,3.308543486076949,3.364565310603777,3.3676495116106664,3.372944974861913,3.408222373882302,3.421812316278442,3.448334489110378,3.469666917944199,3.4710365650336517,3.5304546916752244,3.5401767176439938,,,3.450641491477411,,"rgba(38, 166, 154, 1.0)",0.3000263363615911,3.4108481884049233,1.2366381894818699,55.951112252757035,11.586443286682254,False,False,True,False,False,4.656693584726259,3.8255184572535,0.0,0.0,0.0,0.0,1.0281520209386752,0.8894027750030907,False,False,False,False,0.2534865124577772,0.2389381166057865,False,False,False,False,-58030992,-57570295.146125644,False,False,False,False,5114038.001009472,False,False,False,False
2023-08-22 00:00:00+00:00,3.7436714844,3.8296231256,3.7436714844,3.7914223962,2667460,,,,,,,,,,,,,,,,,,,,,3.8470003480912442,3.3066482244442734,3.3116043487583062,3.3666748408673377,3.369735771339927,3.3749897088684864,3.410037460419619,3.423542152445836,3.449896123601846,3.471102095615693,3.4724640127445032,3.5315552488216206,3.5412297718342463,,,3.4520369313733026,,"rgba(38, 166, 154, 1.0)",0.30318569203031553,3.4127744289377198,1.091400630571953,54.32744652625055,9.97279478183897,False,False,False,False,False,3.837579572501511,3.8183080695730003,0.0,0.0,0.0,0.0,1.0221342813198775,0.8967066872581834,False,False,False,False,0.2285182150576791,0.2337281658317328,False,False,False,False,-60698452,-57692967.96392465,False,False,False,False,5018093.765675767,False,False,False,False
2023-08-23 00:00:00+00:00,3.6959205726,3.7818722138,3.600418749,3.705470755,4733807,,,,,,,,,,,,,,,,,,,,,3.831601260713939,3.3119663961106385,3.3160166495520076,3.36964123443115,3.3726641442462535,3.3778507250708762,3.412516536305236,3.4258793610406015,3.451955741771478,3.472951659597096,3.4743006354650894,3.5328463832580144,3.5424396876710746,,,3.4532792627102658,,"rgba(38, 166, 154, 0.5)",0.3055807221784866,3.425938307219943,0.8835055544582517,51.993046420548,7.683069192889178,False,False,False,False,False,2.8169219908468364,3.8097611338714996,0.0,0.0,0.0,0.0,1.0234129373254106,0.8949762526052941,False,False,False,False,0.17080140072299457,0.2022647832773637,False,False,False,False,-65432259,-57996469.57318251,False,False,False,False,5006945.265061031,False,False,False,False
2023-08-24 00:00:00+00:00,3.6386194785,3.7341213021,3.6386194785,3.705470755,3250605,,,,,,,,,,,,,,,,,,,,,3.821263716525141,3.3153254234429514,3.3188120393750125,3.3715087857562565,3.3745065672299424,3.379648739858915,3.4140604542060373,3.4273288434754137,3.453220894932827,3.4740769740573545,3.475417311083859,3.5335991615384867,3.543137850087143,,,3.4539928278130265,,#000000,0.3070790674432186,3.426792481540372,0.6898125577992924,49.0411659175367,4.850146513642095,False,True,False,True,False,1.6025680602538621,3.801213720661,0.0,0.0,0.0,0.0,1.0264783759958251,0.92192273745404,False,False,False,False,0.1679479719831284,0.18510637763024607,False,False,False,False,-68682864,-58415543.864430256,False,False,False,False,4938069.176235109,False,False,False,False
2023-08-25 00:00:00+00:00,3.6672700255,3.7150209373,3.6387149803,3.6768202079,4152169,,,,,,,,,,,,,,,,,,,,,3.810085518631522,3.3195636385079963,3.3223513119641517,3.3738861418067057,3.3768523021117756,3.3819385893599403,3.4160302993383223,3.4291796994327557,3.454839394102073,3.4755191120251836,3.476848552245281,3.534571139929234,3.5440408937013586,,,3.455054353319715,,"rgba(38, 166, 154, 0.5)",0.30847905431374,3.4283787855720553,0.7744164039253679,47.95274692899559,3.773678135201628,False,True,False,True,False,2.1823329657125825,3.7931438165679996,0.0,0.0,0.0,0.0,1.0450169679293702,0.9154927626649125,False,False,False,False,0.16227765260324567,0.17369201511674587,False,False,False,False,-64530695,-58655353.71288397,False,False,False,False,4907249.56148079,False,False,False,False
2023-08-28 00:00:00+00:00,3.7532216668,3.7818722138,3.6863703903,3.6863703903,2943555,,,,,,,,,,,,,,,,,,,,,3.8065392043088977,3.3230635647284656,3.3252870458511197,3.3759195928828007,3.3788624533146745,3.3839073152847536,3.4177662571622696,3.4308290724840016,3.4563184399310276,3.4768694350238714,3.478190968960873,3.535579164421205,3.5449996625636144,,,3.4564717059167362,,"rgba(38, 166, 154, 0.5)",0.3104249350997734,3.430784798813645,1.0386951289293844,49.62729214654351,3.773678135201628,False,True,False,False,False,3.9015332480004687,3.78545591977,0.0,0.0,0.0,0.0,1.0436179790770435,0.8954082692629658,False,False,False,False,0.19661247867148252,0.1851522468941142,False,False,False,False,-61587140,-58770325.72414343,False,False,False,False,4830241.9316187985,False,False,False,False
2023-08-29 00:00:00+00:00,3.8105227609,3.8252300417,3.7293462109,3.7818722138,3620050,,,,,,,,,,,,,,,,,,,,,3.805467553185242,3.327773493454472,3.3292513068750136,3.3787140455793354,3.381627611909595,3.3866201933216327,3.420188850985226,3.433143647076839,3.4584194870227245,3.478809540725949,3.480121227222295,3.5370919231608218,3.5464516828298036,,,3.45874465871915,,"rgba(38, 166, 154, 0.5)",0.3128100335461048,3.434413263575018,1.2023575237063093,52.13459406574508,3.773678135201628,False,True,False,False,True,5.025394852061364,3.7798213121785,0.0,0.0,0.0,0.0,1.063322495730902,0.8894424974174858,False,False,False,False,0.22280140016212457,0.20397682352811938,False,False,False,False,-57967090,-58738826.28398094,False,False,False,False,4782783.424496493,False,False,False,False
2023-08-30 00:00:00+00:00,3.8582736727,3.8964744021,3.8296231256,3.839173308,4119257,,,,,,,,,,,,,,,,,,,,,3.8089883028049063,3.3338505484425744,3.3343856005603447,3.382407338887558,3.3852863307792673,3.390216878143221,3.4234469446267726,3.436275695122285,3.4613006587651607,3.4815023636957543,3.4828025897021226,3.5392857674757585,3.5485758824901663,,,3.4621788385766075,,"rgba(38, 166, 154, 1.0)",0.31579429249688995,3.439595855633178,1.3257928563447539,54.88060900146387,-1.057362937874636,False,False,True,False,True,5.953478417520987,3.7732316863514996,0.0,0.0,0.0,0.0,1.0893365165849282,0.8604840669615275,False,False,False,False,0.2757763882807414,0.23987660590443038,False,False,False,False,-53847833,-58547022.62578561,False,False,False,False,4756762.780398591,False,False,False,False
2023-08-31 00:00:00+00:00,3.8869242198,3.9155747669,3.8582736727,3.8964744021,2795096,,,,,,,,,,,,,,,,,,,,,3.812177620096876,3.338091149749378,3.337979020457789,3.385012908129837,3.3878684072173613,3.392756739137033,3.425757395894378,3.4385007101446563,3.4633552507081746,3.4834291120957714,3.4847215706856702,3.540873907212643,3.5501170029542743,,,3.464664676498757,,"rgba(38, 166, 154, 1.0)",0.3195306290381102,3.443137922995157,1.388869349210066,57.33607664357862,1.2939319361510897,False,False,True,False,True,6.5096403347496015,3.7660212986709998,0.0,0.0,0.0,0.0,1.0901094464023338,0.8491831172613888,False,False,False,False,0.2907849156869229,0.26533076079567663,False,False,False,False,-51052737,-58253129.07183324,False,False,False,False,4679834.671363353,False,False,False,False
2023-09-01 00:00:00+00:00,3.9919762257,4.0206267728,3.9251249492,3.9537754963,3014020,,,,,,,,,,,,,,,,,,,,,3.8192382181551254,3.3433486414017457,3.342444790190348,3.3883038395412775,3.3911326819556304,3.395972829741924,3.4287167404394205,3.4413644157191015,3.4660267154840954,3.485957045863744,3.4872408404559776,3.543022804829355,3.552214389887493,,,3.46807568874348,,"rgba(38, 166, 154, 1.0)",0.32375804711538736,3.4479323508000235,1.6804026332234439,60.98921415511276,4.738136474646325,True,False,True,False,True,8.513369953549152,3.7601479365204993,0.0,0.0,0.0,0.0,1.1217960874459865,0.8226232329843423,False,False,False,False,0.34282818951641325,0.30407947515604494,False,False,False,False,-48038717,-57852563.89254566,False,False,False,False,4614508.605819692,False,False,False,False
2023-09-05 00:00:00+00:00,4.0110765904,4.1018033228,3.9919762257,4.0397271375,4722633,,,,,,,,,,,,,,,,,,,,,3.832635752135719,3.35212205463461,3.3499197494960162,3.393866956498755,3.3966532830893645,3.401416350082161,3.433753433833665,3.446249502586778,3.4706057956250507,3.490308135510744,3.49157821230663,3.5467724813964185,3.55588324066427,,,3.4739819190661674,,"rgba(38, 166, 154, 1.0)",0.3295819899270246,3.4559260972576404,1.684407856343364,63.752754845152374,7.299930811474134,True,False,True,False,True,8.872295485746008,3.753797065252,0.0,0.0,0.0,0.0,1.1488144987319273,0.788721242221811,False,False,False,False,0.34282819045309953,0.32345383280457224,False,False,False,False,-43316084,-57282505.85754388,False,False,False,False,4618748.778140489,False,False,False,False
2023-09-06 00:00:00+00:00,4.0588275022,4.1256787787,4.0110765904,4.0301769552,7055451,,,,,,,,,,,,,,,,,,,,,3.852381982752819,3.365384753289975,3.3612711726945377,3.4023857635639194,3.4051092410308264,3.409758231853464,3.4414948466720605,3.453766992524547,3.477670419952384,3.4970354233992893,3.4982852232646064,3.552609584923336,3.561601175957459,,,3.482981139375325,,"rgba(38, 166, 154, 1.0)",0.3364318089249729,3.467505884642931,1.7576269599672083,66.40064219822295,9.766304362993914,True,False,True,False,True,9.770607686503052,3.7487354686020002,0.0,0.0,0.0,0.0,1.1435809069086167,0.7929424586208429,False,False,False,False,0.3428281908463104,0.3331410118254413,False,False,False,False,-36260633,-56458118.686659805,False,False,False,False,4714305.728017333,False,False,False,False
2023-09-07 00:00:00+00:00,3.9346751316,4.0667541536,3.9155747669,3.9919762257,6957075,,,,,,,,,,,,,,,,,,,,,3.8616491044144174,3.3763157641622668,3.3706862148541616,3.409429155748503,3.412096540263145,3.4166443733853806,3.4478355037870263,3.4599040185080514,3.4833987291439805,3.502457238070594,3.503688468996755,3.5572183635296177,3.5660983204235754,,,3.4898016765605755,,"rgba(38, 166, 154, 1.0)",0.3403041995572817,3.4756823338447966,1.3487720643833652,63.77664329724658,9.766304362993914,True,False,True,False,True,6.821710198007519,3.743769373776,0.0,0.0,0.0,0.0,1.1237368559771084,0.803139919705443,False,False,False,False,0.2937959980068534,0.31346850491614736,False,False,False,False,-43217708,-55938886.895026095,False,False,False,False,4802257.464173516,False,False,False,False
