date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_495,aVWAP_peak_455,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_288,aVWAP_peak_270,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_476,aVWAP_valley_462,aVWAP_OB_bull_829,aVWAP_OB_bull_650,aVWAP_OB_bear_794,aVWAP_OB_bear_455,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,8.13,8.22,8.13,8.2,1249.0,,,,,8.065902274641955,7.802037703027578,7.802037098468513,7.787615903802214,7.78762015393799,7.699314262858492,7.698999186763921,7.695723473785379,7.768682480272705,7.825677591756402,7.906720102785563,7.969754599422509,8.023894756330627,8.273118305176071,8.440636971410978,,,,,8.0679563747202,7.902101922092179,7.80306536355584,7.7122379778910135,7.682198346761821,7.712132056815868,7.71009207233016,,7.902101922092179,,7.768682480272705,8.440636971410978,7.90318232429606,7.798540587738155,"rgba(38, 166, 154, 1.0)",0.13301171796934727,7.851181248503269,2.6224663271931874,61.22683947769406,3.5397771986018256,True,False,True,False,True,12.11809034115889,0.0,0.0,0.0,0.0,0,1.0469289164941342,0.8964803312629401,False,False,False,False,0.3318540931432334,0.30398715110504915,False,False,False,False,-83373.0,-76551.05312989111,False,False,False,False,847.9784887167698,False,False,False,False
2025-07-10 14:00:00+00:00,8.19,8.33,8.19,8.295,808.0,,,,,8.079016143450596,7.805716996011661,7.805710448107956,7.790684997436623,7.790686020898496,7.701588809102231,7.701266165632092,7.697449703183553,7.76985345457654,7.826676693939004,7.907489309216248,7.97035973718526,8.024372095111842,8.273115890868125,8.44037471410533,,,,,8.089039750651127,7.906771251948102,7.80684561368477,7.714588029779976,7.684403170356098,7.713613247933253,7.711445671834436,,7.906771251948102,,7.76985345457654,8.44037471410533,7.905624078588371,7.803815248026822,"rgba(38, 166, 154, 1.0)",0.130027474574353,7.856599790203657,3.371596743161033,66.88430986179773,8.812940540952496,True,False,True,False,True,15.81329013157756,0.0,0.0,0.0,0.0,0,1.0551771117166213,0.8787465940054499,False,False,False,False,0.34282815533077976,0.3234076532179144,False,False,False,False,-82565.0,-76644.29261624938,False,True,False,False,847.3586671862772,False,True,False,False
2025-07-10 15:00:00+00:00,8.32,8.35,8.28,8.285,154.0,,,,8.305,8.081728231504572,7.806461415330596,7.806453675511091,7.791305771089689,7.7913061468960185,7.7020455029471355,7.701721334214535,7.697796569745091,7.770090800873597,7.826880835391055,7.9076489329154365,7.9704875267702695,8.02447509942909,8.273125994562147,8.440334679489391,,,,,8.093217351254031,7.907727920339023,7.807610370104537,7.715060364263524,7.684845272679044,7.713911474296843,7.711718226174045,,7.907727920339023,,7.770090800873597,8.440334679489391,7.931053907291857,7.804870139873006,"rgba(38, 166, 154, 1.0)",0.12835058969055646,7.888714092628713,3.0875269706723008,69.83201015653856,11.542769072331126,True,False,True,False,True,15.243677898017165,0.0,0.0,0.0,0.0,0,1.066757493188011,0.8801089918256134,False,False,False,False,0.3428281621216245,0.33311790766976945,False,False,False,False,-82719.0,-76738.47412607497,False,False,False,False,836.6089204081954,False,False,False,False
2025-07-10 16:00:00+00:00,8.285,8.3,8.275,8.295,137.0,,,,8.297938144329898,8.083928341943608,7.807101925711062,7.807093163564753,7.791840670596925,7.791840489597999,7.702441109108375,7.702115626722498,7.698097198445689,7.770295853701138,7.827056602414584,7.90778547156254,7.970596033685826,8.024561773239078,8.273130750120515,8.440295138922217,,,,,8.096546472380012,7.908543138964121,7.808268276738573,7.715469255327431,7.685228542282086,7.714169800657458,7.71195435804199,,7.908543138964121,,7.770295853701138,8.440295138922217,7.931007393354169,7.805739977770239,"rgba(38, 166, 154, 1.0)",0.12658907058996974,7.889262411515629,3.205154967908575,72.07498035270001,13.75357396369293,True,False,True,False,True,15.62370704065567,0.0,0.0,0.0,0.0,0,1.0572207084468668,0.8896457765667576,False,False,False,False,0.31765287405042697,0.3253853908600982,False,False,False,False,-82582.0,-76829.0714264459,False,True,False,False,825.7622704793862,False,True,False,False
2025-07-10 17:00:00+00:00,8.28,8.305,8.27,8.27,856.0,,,,8.28579482708515,8.09617166968053,7.810997433217301,7.81098251442504,7.7951015297512125,7.795097980567038,7.704866033801699,7.704532563895189,7.699942341077821,7.771552920871412,7.828132097025311,7.908617833423062,7.971254693645337,8.025085085977658,8.273145754657895,8.440034880415023,,,,,8.114243913334823,7.913449491535834,7.812268286824534,7.717974100431888,7.687579481110709,7.715755354786206,7.71340418869129,,7.913449491535834,,7.771552920871412,8.440034880415023,7.932581884969792,7.810667830959326,"rgba(38, 166, 154, 1.0)",0.1286009961713192,7.893866274495312,2.92481191206024,71.32262247903603,13.75357396369293,True,False,True,False,True,14.17693693526736,0.0,0.0,0.0,0.0,0,1.0565780504430813,0.8909338786639404,False,False,False,False,0.31765287405042525,0.32151913245526176,False,False,False,False,-83438.0,-76931.53543533821,False,False,False,False,826.2310724874577,False,False,False,False
2025-07-10 18:00:00+00:00,8.295,8.3,8.26,8.26,1127.0,,,,8.279618880093814,8.109525147137507,7.815940630692167,7.8159180519378,7.7992567008454765,7.799248926267365,7.707982188196147,7.7076385961512,7.702319368883881,7.773171683197607,7.8295144695744545,7.9096837220519385,7.972094469536447,8.025748561712383,8.273146187771806,8.439675564489288,,,,,8.13202922990444,7.919573902101417,7.817341019583339,7.721190092043557,7.69060356121962,7.717798874160987,7.715273976052841,,7.919573902101417,,7.773171683197607,8.439675564489288,7.935030196783705,7.816258665009457,"rgba(38, 166, 154, 1.0)",0.12921366480063365,7.899661774503485,2.788700607265396,69.93384379500458,13.75357396369293,True,False,True,False,True,13.599607875248168,0.0,0.0,0.0,0.0,0,1.0559726962457339,0.8921501706484644,False,False,False,False,0.3108551669500225,0.31618714970264217,False,False,False,False,-84565.0,-77049.88372316243,False,False,False,False,830.894156634939,False,False,False,False
2025-07-10 19:00:00+00:00,8.26,8.33,8.255,8.255,2866.0,,,,8.279831387808043,8.136945785161073,7.828224227423019,7.828183328568836,7.8096493080698375,7.809631285996681,7.715846541302882,7.7154779268279015,7.708345921770893,7.777295830245699,7.833043748843936,7.9124156353284,7.974255961639108,8.02746493918238,8.273186197030865,8.438805095030128,,,,,8.164784634793131,7.934524926063689,7.829933428300093,7.729299858891521,7.6982414474457554,7.7229903180075405,7.720029263219135,,7.934524926063689,,7.777295830245699,8.438805095030128,7.941787695014355,7.828543410960123,"rgba(38, 166, 154, 0.75)",0.1294312924276765,7.913565571991429,2.6379588861739793,68.53804015919893,13.75357396369293,True,False,True,False,False,13.307922627763798,0.0,0.0,0.0,0.0,0,1.0522742701968775,0.8893414799728447,False,False,False,False,0.3222004770073651,0.31919381335500363,False,False,False,False,-87431.0,-77210.83126233821,False,False,False,False,862.4461852142423,False,False,False,False
2025-07-11 14:00:00+00:00,8.15,8.21,8.11,8.14,384.0,,,,8.271037895244993,8.137291506427866,7.829373170866387,7.82933065318937,7.810641897312475,7.8106229353409535,7.716650945203112,7.716279970742792,7.708967044337894,7.7777053607302085,7.833379600426357,7.912653532231356,7.974424238197434,8.027578683177547,8.27309252882219,8.438596734155462,,,,,8.164454779586428,7.935734316900559,7.831108493244008,7.730122775452993,7.699030246540214,7.723522094647214,7.720517574829127,,7.935734316900559,,7.7777053607302085,8.438596734155462,7.9417266685253995,7.829212897314363,"rgba(38, 166, 154, 0.75)",0.12733325079018415,7.91392307212629,1.775474406494443,59.893255965226295,17.579157577007024,True,False,True,False,False,6.974165186341125,0.0,0.0,0.0,0.0,0,1.0421686746987953,0.8975903614457833,False,False,False,False,0.20536237812803032,0.26227809574151695,False,False,False,False,-87815.0,-77375.23697920117,False,False,False,False,855.0284149008431,False,False,False,False
2025-07-11 15:00:00+00:00,8.14,8.16,8.12,8.14,482.0,,,,8.260521700521702,8.137361378719762,7.830745006413779,7.830700580322699,7.811831557280817,7.811811479193962,7.717625760775052,7.717251967554578,7.709720912905323,7.7781999441104,7.833782642329973,7.912934972441816,7.9746193050765575,8.027706058098701,8.27296209582754,8.438323423738211,,,,,8.163601438258645,7.937141696565981,7.832510879189192,7.731118796739767,7.699987546615733,7.724167079001145,7.721110117957363,,7.937141696565981,,7.7781999441104,8.438323423738211,7.941631174081929,7.829948222046833,#000000,0.12652126552745888,7.914272561857034,1.784106704923662,54.130066502577876,12.29172658437573,False,False,False,False,False,6.974165186341146,0.0,0.0,0.0,0.0,0,1.0436534586971122,0.9073203492276698,False,False,False,False,0.18826798694388008,0.22527304134269852,False,False,False,False,-87815.0,-77537.09377022131,False,False,False,False,849.2450286233106,False,False,False,False
2025-07-11 16:00:00+00:00,8.14,8.15,8.075,8.08,716.0,,,,8.243601110780524,8.136043986254297,7.832510771676861,7.832463954506481,7.813378404567749,7.8133569015545845,7.7189348955605634,7.718557460169889,7.710736577333014,7.778854570327851,7.834304695544885,7.9132813987431465,7.974841257060597,8.027830329555146,8.272713087561723,8.437866299393777,,,,,8.160549246334917,7.93880852659431,7.834313947468545,7.732451582222309,7.701278725053565,7.725033525456909,7.721906976154759,,7.93880852659431,,7.778854570327851,8.437866299393777,7.941204731286943,7.830620361326473,"rgba(239, 83, 80, 1.0)",0.12592601145275525,7.914234844217084,1.3163694606900767,47.60961613613003,6.40134027211171,False,True,False,True,False,3.899912649193361,0.0,0.0,0.0,0.0,0,1.0371370695476032,0.9155975692099935,False,False,False,False,0.16493745707732216,0.19510524921001032,False,False,False,False,-88531.0,-77707.54192882254,False,False,False,False,847.17921422605,False,False,False,False
2025-07-11 17:00:00+00:00,8.08,8.1,8.05,8.065,142.0,,,,8.240044191919194,8.135576194862349,7.832819505809195,7.832772280972479,7.813651501613304,7.813629751127577,7.719173200624208,7.718795125804788,7.710921972988187,7.778972047598198,7.834396399190676,7.913339035303526,7.9748747927779835,8.02784493234367,8.272655142761652,8.437767711564273,,,,,8.159688955535865,7.939074937042524,7.8346288682912215,7.7326933824612105,7.701514698096776,7.725191240459607,7.722052162779213,,7.939074937042524,,7.778972047598198,8.437767711564273,7.941077111703828,7.830692034952347,"rgba(239, 83, 80, 1.0)",0.12400788263249236,7.914144491052021,1.216499352666569,42.6822250199571,2.018260296794466,False,True,False,True,False,3.1522290744116788,0.0,0.0,0.0,0.0,0,1.0284552845528458,0.922086720867209,False,False,False,False,0.13340252600759897,0.16425388760880466,False,False,False,False,-88673.0,-77877.54903070125,False,False,False,False,836.2462031527779,False,False,False,False
2025-07-11 18:00:00+00:00,8.065,8.09,8.04,8.085,301.0,,,,8.232970690858341,8.134606746291723,7.833471306781263,7.833423225245776,7.814228485177179,7.814206213724822,7.719677277082288,7.719297853676385,7.711314330485973,7.779220754901633,7.834590550988458,7.913461069983298,7.974945802298224,8.027875853996076,8.272532426480485,8.437558908555072,,,,,8.157919338320422,7.9396361343907556,7.8352936563397755,7.733204792766239,7.702013901645996,7.725525077759462,7.722359519331126,,7.9396361343907556,,7.779220754901633,8.437558908555072,7.940836343532937,7.830850345793398,"rgba(239, 83, 80, 1.0)",0.1217173657172883,7.9139799811165945,1.4050584965881763,40.97023696285099,0.45238876447309906,False,True,False,True,False,4.066771185020912,0.0,0.0,0.0,0.0,0,1.0277214334009468,0.9175118323191348,False,False,False,False,0.12504008502914185,0.14464698631897327,False,False,False,False,-88372.0,-78040.25369689193,False,False,False,False,827.9478124062231,False,False,False,False
2025-07-11 19:00:00+00:00,8.085,8.14,8.055,8.12,1525.0,,,,8.210513233601842,8.132493760139774,7.837174279820669,7.8371213311783965,7.8174859566382136,7.817460754885918,7.72244892536515,7.722061918568672,7.713471818442077,7.780617235541093,7.835706968294927,7.91420613522701,7.975427410823198,8.028150590908314,8.272015781888678,8.436600712039166,,,,,8.15302741912671,7.943107726123443,7.8390722707089235,7.736025149974629,7.7047487524772365,7.727368538693511,7.724056266822526,,7.943107726123443,,7.780617235541093,8.436600712039166,7.9408098008351935,7.832486589132425,"rgba(239, 83, 80, 1.0)",0.11972460892406757,7.914711939539018,1.7146688747271703,42.35827477603034,0.45238876447309906,False,True,False,True,False,5.643260566890966,0.0,0.0,0.0,0.0,0,1.0308517773306507,0.9087860496311203,False,False,False,False,0.15228788236562463,0.14846743434229895,False,False,False,False,-86847.0,-78176.7923992657,False,False,False,False,838.7548230665917,False,False,False,False
2025-07-14 14:00:00+00:00,8.04,8.075,8.01,8.01,551.0,,,,8.199849403022762,8.129959167845248,7.838127919911011,7.8380738154052105,7.818349405288869,7.818323465633605,7.723250478686111,7.7228614996187765,7.7141006214194805,7.781005457763612,7.835998849313198,7.914370989803692,7.975502557610914,8.028155110591651,8.27174827580867,8.43617959756827,,,,,8.149104978101049,7.943774410682401,7.840042275664754,7.736833238253506,7.70554840342177,7.727901714307521,7.724548322011268,,7.943774410682401,,7.781005457763612,8.43617959756827,7.940366038455693,7.832536191777467,"rgba(239, 83, 80, 1.0)",0.1169718530863443,7.914204024433426,0.8189660421628184,38.762716602049295,-2.010010194810903,False,True,False,True,False,0.2778023406379795,0.0,0.0,0.0,0.0,0,1.0206117021276597,0.9128989361702131,False,False,False,False,0.10628622592104814,0.12737683013167356,False,False,False,False,-87398.0,-78319.75685819182,False,False,False,False,834.2935079802879,False,False,False,False
2025-07-14 15:00:00+00:00,8.01,8.05,8.0,8.04,732.0,,,,8.187382766803706,8.126728841993732,7.839369667659825,7.839314082078263,7.819476902289273,7.81945001042106,7.724303212013514,7.72391167329957,7.714927784296045,7.781515938278386,7.836381977718789,7.914586181910636,7.975599126272506,8.02815825572161,8.271391354625738,8.435619203069956,,,,,8.144201443569553,7.944628221777316,7.841304831431085,7.737893940367506,7.706599305294357,7.728603281060144,7.7251960503140324,,7.944628221777316,,7.781515938278386,8.435619203069956,7.939882311153288,7.832632439116286,"rgba(239, 83, 80, 1.0)",0.11311717595278953,7.91362997153792,1.1171603905212513,38.291141787621555,-2.8725814214239307,False,True,False,True,False,1.636188105104054,0.0,0.0,0.0,0.0,0,1.0192691029900334,0.9162790697674421,False,False,False,False,0.09175187876257258,0.10956435444712306,False,False,False,False,-86666.0,-78449.15597666947,False,False,False,False,832.7075621201284,False,False,False,False
2025-07-14 16:00:00+00:00,8.04,8.085,8.01,8.08,3501.0,,,,8.153851368066896,8.117572652187214,7.845943760290887,7.845880439591806,7.825411444657347,7.8253796241808065,7.7296974547266,7.729292605954754,7.719175207349281,7.784203918142446,7.838458784235857,7.915854392101326,7.97629440842509,8.028402301319993,8.269897418899145,8.43314593623961,,,,,8.13007502780258,7.9497697341513245,7.8479913582202485,7.743344670210249,7.711965066929263,7.732225403509214,7.728540865460452,,7.9497697341513245,,7.784203918142446,8.43314593623961,7.939903857273066,7.834844589469047,"rgba(239, 83, 80, 1.0)",0.11021469629463251,7.914032442483242,1.5058568693333227,40.323940612055125,-2.8725814214239307,False,True,False,True,False,3.4069374380044017,0.0,0.0,0.0,0.0,0,1.028131279303416,0.9089082384460818,False,False,False,False,0.11044686028989117,0.11000560736850712,False,False,False,False,-83165.0,-78522.2698374963,False,False,False,False,874.0764371260179,False,False,False,False
2025-07-14 17:00:00+00:00,8.08,8.08,7.99,8.035,990.0,,,,8.145716491519174,8.114560828236682,7.84753533223354,7.8474702868707435,7.826873690392295,7.826840722461213,7.731085295522162,7.730677257996867,7.720275963719614,7.784890679095159,7.838977449728601,7.916150896394315,7.976433585496356,8.02841735581001,8.26943258789306,8.432409251811036,,,,,8.12584871207699,7.950845777806112,7.8496065396426555,7.74474083852333,7.7133525897451385,7.73316300900236,7.729408492834943,,7.950845777806112,,7.784890679095159,8.432409251811036,7.9398592296988015,7.835280851375933,"rgba(239, 83, 80, 1.0)",0.1077145041972212,7.913947795279069,1.1238245547627408,39.83651019030119,-2.8725814214239307,False,True,False,True,False,1.2930274355655236,0.0,0.0,0.0,0.0,0,1.0240320427236316,0.916555407209613,False,False,False,False,0.10005209576771723,0.10502885156811217,False,False,False,False,-84155.0,-78609.59898730255,False,False,False,False,875.8737016666998,False,False,False,False
2025-07-14 18:00:00+00:00,8.035,8.07,8.025,8.04,1066.0,,,,8.13880317664735,8.111932076006807,7.849309226050022,7.849242271236741,7.828500109583165,7.828465875605933,7.732614347726747,7.732202783936811,7.7214900641733815,7.785655366826535,7.839561214879166,7.916495241700556,7.97660817351522,8.0284579986113,8.26895538796428,8.43163893956181,,,,,8.122155661253231,7.9521085752150364,7.851406949606705,7.7462805994657,7.71487940073935,7.73419935465769,7.730367641817943,,7.9521085752150364,,7.785655366826535,8.43163893956181,7.939995765876613,7.83591402610795,"rgba(239, 83, 80, 1.0)",0.10422601912719198,7.914127778170108,1.2076852103147457,39.82392909834581,-2.948304994830117,False,True,False,True,False,1.5176464284980788,0.0,0.0,0.0,0.0,0,1.024193548387097,0.9260752688172044,False,False,False,False,0.11044686028989117,0.10773785592900167,False,False,False,False,-83089.0,-78679.04706501879,False,False,False,False,878.8213962145029,False,False,False,False
2025-07-14 19:00:00+00:00,8.04,8.08,8.03,8.075,6563.0,,,,8.115888818479458,8.102444517941196,7.860438630114378,7.860360357486535,7.83873405827632,7.838692230938158,7.742194852707394,7.741761728351392,7.729144375951393,7.790562297515471,7.843369390104575,7.918845153678882,7.977921009557497,8.02895165205364,8.266276916413181,8.427164620344792,,,,,8.108878428093645,7.9604651108735025,7.862694480571708,7.755933218925214,7.724437659674239,7.740765248190118,7.7364528432667665,,7.9604651108735025,,7.790562297515471,8.427164620344792,7.942671913119641,7.841375284227885,"rgba(239, 83, 80, 1.0)",0.10048024322879578,7.917897681418341,1.5635145132355273,41.97688192811254,-2.948304994830117,False,True,False,True,False,3.0831022355231354,0.0,0.0,0.0,0.0,0,1.0188679245283019,0.92722371967655,False,False,False,False,0.11669500596862616,0.11221643094881392,False,False,False,False,-76526.0,-78645.66649036734,False,False,False,False,966.9481962731927,False,False,False,False
2025-07-15 14:00:00+00:00,8.015,8.05,7.95,7.98,1244.0,,,,8.109355886932054,8.098675690684438,7.861745815246182,7.861666587701426,7.840009628160657,7.839967021412889,7.743573218563727,7.74313766956256,7.730266358277568,7.791243295681163,7.843855185493816,7.919073001728596,7.9779659678906985,8.028851573704957,8.265610048465543,8.42617241347612,,,,,8.104263153951537,7.960933538019732,7.864010421305778,7.757302489942706,7.725835168094778,7.741721505811602,7.737344082932656,,7.960933538019732,,7.791243295681163,8.42617241347612,7.9425730851864,7.841630051436971,"rgba(239, 83, 80, 1.0)",0.09830165927518658,7.917538459150362,0.6354067806198805,39.59399681956873,-4.026228157199128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126920507682033,0.919171676686707,False,False,False,False,0.0710538638938036,0.09163514742130877,False,False,False,False,-77770.0,-78632.09026571049,False,False,False,False,971.2435730751587,False,False,False,False
2025-07-15 15:00:00+00:00,7.98,8.01,7.96,7.97,1478.0,,,,8.101651353348108,8.093997412850399,7.863111825805593,7.863031731659849,7.841368606226998,7.8413252266204685,7.74510493786573,7.744666908375043,7.731520124683813,7.791993478288153,7.844377164948548,7.919293622463356,7.977972992972504,8.028689036812594,8.264783371879963,8.424963320700472,,,,,8.098633182106145,7.961251004513736,7.865382156431283,7.758818185446299,7.727394960076724,7.742788559135876,7.7383402262008625,,7.961251004513736,,7.791993478288153,8.424963320700472,7.94236569471885,7.841801181987274,"rgba(239, 83, 80, 1.0)",0.09646579004334796,7.916948165810588,0.5499549028269224,37.674845020517736,-6.232502439503797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0153538050734314,0.921228304405875,False,False,False,False,0.05866529103873258,0.07515021923002067,False,False,False,False,-79248.0,-78641.639253839,False,False,False,False,979.1002618646911,False,False,False,False
2025-07-15 16:00:00+00:00,7.97,7.98,7.93,7.935,495.0,,,,8.098652838140392,8.09209934716226,7.863440254118525,7.863360041779733,7.841715244043488,7.8416717033296495,7.745544941608706,7.745106340163565,7.731884061902673,7.792201298311857,7.844510479032872,7.919328797392468,7.977938748104528,8.02859959569885,8.264476909421965,8.424531130357686,,,,,8.096386649354308,7.961179369116034,7.86570941260859,7.7592491906113965,7.727848130376403,7.743096372602409,7.738628543057566,,7.961179369116034,,7.792201298311857,8.424531130357686,7.942191358160576,7.841728238246673,"rgba(239, 83, 80, 1.0)",0.09724896071629255,7.916570352140942,0.18950997237721348,35.258364289060864,-8.834799588696477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114555256064692,0.938679245283019,False,False,False,False,0.033938212332027144,0.054544215781023905,False,False,False,False,-79743.0,-78658.7146142446,False,False,False,False,971.5948314481842,False,False,False,False
2025-07-15 17:00:00+00:00,7.935,7.945,7.92,7.93,1651.0,,,,8.08842717258262,8.085417181731795,7.8643060968266765,7.864225791097939,7.842677113760846,7.842633210379862,7.746879341615961,7.746439306074867,7.7329963456800055,7.792816906931317,7.844881682677926,7.91937844198616,7.977761119533239,8.028241066621264,8.26340536510246,8.423045018193196,,,,,8.088564724267524,7.960643406077668,7.86656604075382,7.760547205946055,7.72923301904522,7.7440335730548595,7.7395085086605215,,7.960643406077668,,7.792816906931317,8.423045018193196,7.941470697549759,7.8412994968293805,"rgba(239, 83, 80, 1.0)",0.09743896218346133,7.915069806066342,0.15322611816766957,33.48567977412405,-10.78541160438023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081190798376185,0.9411366711772668,False,False,False,False,0.015421740172827679,0.03498297797692579,False,False,False,False,-81394.0,-78701.12213960514,False,False,False,False,982.1282449141038,False,False,False,False
2025-07-15 18:00:00+00:00,7.92,7.99,7.92,7.95,1431.0,,,,8.081618237531698,8.08081499066634,7.865274711210456,7.865194049797633,7.8436932921768445,7.8436489250517765,7.748154353968138,7.747712689011891,7.734054495623229,7.7934286822758425,7.845280562873487,7.9194964508691506,7.977680111544984,8.028001689742446,8.262542469348043,8.42182064313211,,,,,8.083218827407753,7.960530125004959,7.867531906673302,7.761797010908957,7.730545086069802,7.744931319477334,7.740350021497337,,7.960530125004959,,7.7934286822758425,8.42182064313211,7.941151022176505,7.8412720424342055,"rgba(239, 83, 80, 1.0)",0.09726285551587367,7.914285784395557,0.3671927522075939,33.86723666557928,-10.78541160438023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060769750168808,0.9378798109385552,False,False,False,False,0.033938212332027144,0.03446059515447647,False,False,False,False,-79963.0,-78720.68613744073,False,False,False,False,989.0874969309393,False,False,False,False
2025-07-15 19:00:00+00:00,7.95,7.955,7.845,7.845,2513.0,,,,8.065359434827158,8.069332079021637,7.865582032095134,7.865502498646358,7.844295960406128,7.8442517910403815,7.74958680755683,7.749145044025365,7.735288985472516,7.794015338716395,7.845514069208799,7.919266964710315,7.977124198592412,8.027185057948584,8.260690154891591,8.419359311904229,,,,,8.070135014121373,7.9584408120378916,7.867802922214166,7.763146322417269,7.7320830650354075,7.745953575200442,7.741319989948765,,7.9584408120378916,,7.794015338716395,8.419359311904229,7.939468733066489,7.839840242996473,"rgba(239, 83, 80, 1.0)",0.09968179101269266,7.911011249815507,-0.662219740886298,30.85074959312712,-13.835648232899537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986559139784947,0.9428763440860217,False,False,False,False,-0.011308933009858274,0.011575831072309098,False,False,False,False,-82476.0,-78778.9080577905,False,False,False,False,1012.7140473661185,False,False,False,False
2025-07-16 14:00:00+00:00,7.785,7.835,7.785,7.835,425.0,,,,8.062008458346632,8.066908100042417,7.865432693261145,7.865353596125706,7.84422646116507,7.8441824681086745,7.749711321826829,7.749269937408234,7.735406274681824,7.79404265140244,7.845484601275983,7.9191635196769266,7.976968862761527,8.026988132056022,8.2603266222181,8.418896496701803,,,,7.818333333333333,8.067400626857788,7.957815863953284,7.867643027353155,7.763251182524566,7.7322312601744265,7.746044974645433,7.741409284070255,,7.957815863953284,,7.79404265140244,8.418896496701803,7.939023137316209,7.8367661941140305,"rgba(239, 83, 80, 1.0)",0.10156323197953468,7.913639274957371,-0.7742888191389725,28.596009517038034,-16.148134990789856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995981245813798,0.9484259879437378,True,False,False,False,-0.08553512362240795,-0.036979646275049426,False,False,False,False,-82901.0,-78842.81645999529,False,False,False,False,1003.6022016705198,False,False,False,False
2025-07-16 15:00:00+00:00,7.835,7.89,7.81,7.87,596.0,,,,8.058175102841988,8.064098847636982,7.865394010069597,7.86531530931939,7.844272986450137,7.844229118990147,7.749982295129348,7.7495411171412325,7.735645972978136,7.794141132163758,7.845501576207716,7.919073825244777,7.976804053489761,8.026763217484172,8.259861953434234,8.418290016180583,,,,7.840710088148874,8.064239590936163,7.95718709040402,7.867593499689593,7.763499435204587,7.732530369270968,7.746240523674501,7.741596385624212,,7.95718709040402,,7.794141132163758,8.418290016180583,7.938568158422623,7.839199622869115,"rgba(239, 83, 80, 1.0)",0.10142862399640672,7.91387676688785,-0.4325876183571666,29.72340872065893,-16.148134990789856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993306559571621,0.946452476572959,False,False,False,False,-0.05247806205573381,-0.044728854165391616,False,False,False,False,-82305.0,-78896.4937241814,False,False,False,False,997.2827876911318,False,False,False,False
2025-07-16 16:00:00+00:00,7.895,7.895,7.86,7.89,710.0,,,,8.054335141152917,8.061240418707976,7.865479106822812,7.865400712584996,7.844438846269179,7.844395035527398,7.7503785380890164,7.749937359290714,7.735989017897612,7.794304792906113,7.845566859639805,7.919009979454537,7.976649042245829,8.026535322520228,8.25934403558244,8.417601321224915,,,,7.857509146928558,8.061034418811658,7.956631948398847,7.867668742532402,7.763872351616438,7.732956202226879,7.74652511153337,7.74186673644054,,7.956631948398847,,7.794304792906113,8.417601321224915,7.938162845619781,7.841008082311086,"rgba(239, 83, 80, 0.75)",0.10064646894824675,7.913896620049914,-0.23743128099409092,31.89536342675815,-16.148134990789856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040349697377273,0.946872898453262,False,False,False,False,-0.029821959087007948,-0.037275406626199784,False,False,False,False,-81595.0,-78938.33103078324,False,False,False,False,992.8287909827421,False,False,False,False
