date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_567,aVWAP_peak_538,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_491,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_327,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_OB_bull_578,aVWAP_OB_bull_556,aVWAP_OB_bear_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34329123768874714,27.632508215449377,-0.24034465896908305,47.83548641568099,-9.318485519148439,False,True,False,False,True,3.5278283215395128,27.7234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14038.0,9828.35392184455,False,False,False,False,482.0242782730255,False,False,False,False
2024-01-24 16:00:00+00:00,27.55,27.55,27.5,27.5,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33545742603895734,27.63246246586708,-0.3948711686939833,46.779961564098784,-9.318485519148439,False,True,False,True,True,2.5249190095720415,27.719100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14018.0,9893.309674994247,False,False,False,False,474.8611111680173,False,False,False,False
2024-01-24 20:00:00+00:00,27.5,27.66,27.5,27.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3273708671899231,27.63311412445905,0.08212665889220386,49.06526726374638,-7.489904519384936,False,False,False,False,True,5.426314866147482,27.717999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14118.0,9958.808749800537,False,False,False,False,469.04931099486976,False,False,False,False
2024-01-25 16:00:00+00:00,27.66,27.66,27.53,27.53,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31864291347259505,27.633184528862465,-0.3238249604799015,48.28208836901753,-7.489904519384936,False,False,False,False,True,2.8426672519684715,27.7142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14094.0,10022.920242051692,False,False,False,False,462.1493216771198,False,False,False,False
2024-01-25 20:00:00+00:00,27.53,27.53,27.53,27.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31313939272994146,27.633184528862465,-0.3295162833487783,47.759969105864954,-7.489904519384936,False,False,False,True,True,2.8426672519684715,27.708000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14094.0,10086.037757678798,False,False,False,False,454.98421591468383,False,False,False,False
2024-01-26 16:00:00+00:00,27.53,27.58,27.53,27.58,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3074609328438692,27.633207185081623,-0.17305348224076364,48.46147070992462,-6.802690295908427,False,False,False,False,True,3.759180020912961,27.702800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14106.0,10148.362753683778,False,False,False,False,448.11624357492127,False,False,False,False
2024-01-26 20:00:00+00:00,27.58,27.75,27.58,27.75,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3024216375308546,27.639583397921847,0.3651081416649235,52.010142334191514,-3.113382410164,True,False,True,False,True,6.766028473249985,27.701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14420.0,10214.589687735192,False,False,False,False,446.0369219691085,False,False,False,False
2024-01-29 16:00:00+00:00,27.75,27.75,27.57,27.57,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2996848494819277,27.63708843668993,-0.2238632910736264,50.828232798169296,-3.113382410164,True,False,False,False,True,3.1999836273293347,27.6956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14339.0,10278.534033661777,False,False,False,False,440.3774348067967,False,False,False,False
2024-01-29 20:00:00+00:00,27.57,27.57,27.51,27.51,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2949591054262784,27.62621405261655,-0.3940005596660418,49.018459954714714,-3.113382410164,False,False,False,False,False,2.0568997526861352,27.689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13939.0,10335.285443992601,False,False,False,False,439.7514280656061,False,False,False,False
2024-01-30 16:00:00+00:00,27.75,27.75,27.51,27.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29003778877745445,27.631099719417193,0.23755621939206392,51.15895858751696,-3.113382410164,True,False,False,False,False,5.34684379668105,27.6888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14239.0,10395.80815028729,False,False,False,False,437.5847392583874,False,False,False,False
2024-01-30 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28580906182242716,27.631099719417193,0.24107101483581975,52.585957676051805,-2.081891035845267,True,False,True,False,True,5.34684379668105,27.688000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14239.0,10455.392520050278,False,False,False,False,430.80047973500155,False,False,False,False
2024-01-31 16:00:00+00:00,27.7,27.735,27.7,27.735,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28150101211153006,27.631858514461477,0.3663982760305593,54.147936196638156,-0.43367221421792834,True,False,True,False,True,5.9442455051330185,27.6829,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2576610860398002,0.2576610860398002,False,False,False,False,14257.0,10514.332170902211,False,False,False,False,424.40047229724956,False,False,False,False
2024-01-31 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2719586117159781,27.631858514461477,0.3792543464159125,55.18925521036239,0.7419730272343514,True,False,True,False,True,5.9442455051330185,27.6794,,0.0,0.0,0.0,0.0,1.0223807979241004,0.9516704508595525,False,False,False,False,0.24818414496805394,0.2529226155039271,False,False,False,False,14257.0,10572.35802871768,False,False,False,False,417.8206200135713,False,False,False,False
2024-02-01 16:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26012675357971793,27.631858514461477,0.39650471979197505,55.88346788617854,1.6306245085399667,True,False,True,False,True,5.9442455051330185,27.675900000000002,,0.0,0.0,0.0,0.0,1.023336816440265,0.9989550679205854,False,False,False,False,0.24818414496805394,0.2505533802359905,False,False,False,False,14257.0,10629.484260830583,False,False,False,False,411.3427809435934,False,False,False,False
2024-02-01 20:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25431678479216074,27.631858514461477,0.40556302889254486,56.346276336722646,2.3417066846484573,True,False,True,False,True,5.9442455051330185,27.672399999999996,,0.0,0.0,0.0,0.0,1.0512913786831577,0.9727173517642781,False,False,False,False,0.2392265521081904,0.24488996617209047,False,False,False,False,14257.0,10685.724814926232,False,False,False,False,404.9653734871036,False,False,False,False
2024-02-02 16:00:00+00:00,27.71,27.71,27.605,27.605,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24268555638783734,27.632529058624502,-0.1134350928594518,52.90299450493024,2.3417066846484573,True,False,True,False,False,3.241928998045484,27.666099999999997,,0.0,0.0,0.0,0.0,0.9992724627137142,0.9821753364859951,False,False,False,False,0.20318697664303118,0.22403847140756084,False,False,False,False,14165.0,10739.667065857608,False,False,False,False,400.1131971539702,False,False,False,False
2024-02-02 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22770786959143174,27.632529058624502,-0.1208963865583411,50.6074732837353,4.721812612222124,True,False,False,False,False,3.241928998045484,27.6598,,0.0,0.0,0.0,0.0,0.9905351292318897,0.9898070622497271,False,False,False,False,0.17907099307575505,0.20155473224165793,False,False,False,False,14165.0,10792.773002821055,False,False,False,False,393.9098917717381,False,False,False,False
2024-02-05 16:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.211296256729982,27.632529058624502,-0.13028654198868164,49.07712580293867,3.234018763119323,False,False,False,False,False,3.241928998045484,27.653499999999998,,0.0,0.0,0.0,0.0,0.9908958485069194,0.9890750182083031,False,False,False,False,0.17907099307575505,0.1903128626587065,False,False,False,False,14165.0,10845.055591924604,False,False,False,False,387.8027616667499,False,False,False,False
2024-02-05 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19308542664317288,27.632529058624502,-0.14257450240082856,48.056894149074246,2.1767688805181677,False,False,False,True,False,3.241928998045484,27.647199999999998,,0.0,0.0,0.0,0.0,0.991256830601093,0.9887067395264119,False,False,False,False,0.17907099307575505,0.18469192786723077,False,False,False,False,14165.0,10896.527598251354,False,False,False,False,381.79031574943593,False,False,False,False
2024-02-06 16:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17262154615861852,27.632529058624502,-0.24637167011251027,46.839118490695306,0.892284132327859,False,False,False,True,False,2.916524604937649,27.6448,,0.0,0.0,0.0,0.0,1.033639143730887,0.9954128440366974,False,False,False,False,0.17221957224014112,0.17845575005368594,False,False,False,False,14165.0,10947.201588976139,False,False,False,False,375.87108604789427,False,False,False,False
2024-02-06 20:00:00+00:00,27.59,27.59,27.51,27.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17367257170364023,27.62821956980382,-0.6807037440866206,43.45545069108708,-2.357837330464122,False,True,False,True,False,1.192013615452634,27.638100000000005,,0.0,0.0,0.0,0.0,1.0015540015540019,0.9930069930069932,False,False,False,False,0.15402533326329534,0.16624054165849064,False,False,False,False,13965.0,10993.989161240075,False,False,False,False,373.1444025432757,False,False,False,False
2024-02-07 16:00:00+00:00,27.51,27.51,27.51,27.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1747069618604721,27.62821956980382,-0.6766734911127057,41.19967215801493,-4.47003683380462,False,True,False,True,False,1.192013615452634,27.638900000000003,,0.0,0.0,0.0,0.0,1.0015692428403298,0.9862691251471167,False,False,False,False,0.13593172104768733,0.151086131353089,False,False,False,False,13965.0,11040.051344786742,False,False,False,False,367.35921800772104,False,False,False,False
2024-02-07 20:00:00+00:00,27.51,27.66,27.51,27.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17441402538857406,27.628227170560216,0.18216900486642856,45.85717446192157,-8.85754571535059,False,False,False,True,True,4.249165937812645,27.6427,,0.0,0.0,0.0,0.0,0.9941792782305009,0.9732246798603027,False,False,False,False,0.16993934935985713,0.16051274035647306,False,False,False,False,13967.0,11085.430393704775,False,False,False,False,361.6947340076013,False,False,False,False
2024-02-08 16:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17411687076408927,27.628227170560216,0.1824799015761862,48.96217599785933,-6.120490194134412,False,False,False,False,True,4.249165937812645,27.6465,,0.0,0.0,0.0,0.0,1.0058639562157938,0.9796716184519156,False,False,False,False,0.20434097735287968,0.18242685885467635,False,False,False,False,13967.0,11130.105891476793,False,False,False,False,356.0870637129098,False,False,False,False
2024-02-08 20:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17379774928822184,27.628227170560216,0.1828149649227809,51.032177021817844,-4.289668074313816,True,False,False,False,True,4.249165937812645,27.6503,,0.0,0.0,0.0,0.0,1.0216000000000003,0.9792000000000002,False,False,False,False,0.20434097735287968,0.19338391810377803,False,False,False,False,13967.0,11174.088745872501,False,False,False,False,350.56633404294223,False,False,False,False
2024-02-09 16:00:00+00:00,27.42,27.61,26.1,26.1,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2526561598994371,27.435515964090115,-5.2859030415948665,37.476290928356214,-5.9060746713629655,False,True,False,True,False,0.0,27.6223,,0.0,0.0,0.0,0.0,0.9111747851002868,0.9677650429799429,False,False,False,False,-0.17359811130725802,0.009892903398260003,False,False,False,False,13687.0,11213.04861027758,True,False,False,False,349.47228235235394,False,False,False,False
2024-02-09 20:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.31088145534797484,27.435515964090115,-4.295901029526666,28.439033532715122,-13.475006548795719,False,True,False,True,False,0.0,27.594299999999997,,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.16646767550856698,False,False,False,False,13687.0,11251.404445777152,True,False,False,False,344.0541074321624,False,False,False,False
2024-02-12 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.35849619596659454,27.435515964090115,-3.725328132113736,22.414195268954394,-18.2810710512666,False,True,False,True,False,0.0,27.5575,,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.25464796496198044,False,False,False,False,13687.0,11289.165617160452,True,False,False,False,338.7199352239118,False,False,False,False
2024-02-12 20:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3992952688321126,27.435515964090115,-3.3446826655280097,18.397636426447242,-21.488148149488694,False,True,False,True,False,0.0,27.5207,,0.0,0.0,0.0,0.0,0.9040114613180518,1.0759312320916907,False,False,False,False,-0.34282825441539394,-0.2987381096886872,False,False,False,False,13687.0,11326.341344026181,True,False,False,False,333.4684633599752,False,False,False,False
2024-02-13 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4344755873878697,27.435515964090115,-3.073857318703289,15.719930531442472,-23.784583755613117,False,True,False,True,False,0.0,27.484500000000004,,0.0,0.0,0.0,0.0,0.9004087699739876,1.079895949461167,False,False,False,False,-0.34282825441539394,-0.3207831820520406,False,False,False,False,13687.0,11362.940703033528,True,False,False,False,328.2984096644717,False,False,False,False
2024-02-13 20:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43364272046121977,27.227026525377386,0.5372475165150362,30.68494821298578,-31.13123282447861,False,True,False,True,True,1.5950532747681159,27.475499999999997,,0.0,0.0,0.0,0.0,0.9095511306108676,0.9797502531218362,False,False,False,False,-0.08762902833986198,-0.20420610519595128,False,False,False,False,13757.0,11400.057901436108,False,False,False,False,324.29378315804576,False,False,False,False
2024-02-14 16:00:00+00:00,27.46,27.53,27.36,27.445,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43280405653291903,27.348533389913015,0.22288749061123375,40.522049876875215,-22.65043909317233,False,False,False,True,True,1.3952072653369783,27.466200000000004,,0.0,0.0,0.0,0.0,1.0006713662302786,0.9751594494796914,False,False,False,False,0.1509745187350755,-0.02661579323043789,False,False,False,False,13613.0,11434.367081258804,False,False,False,False,321.498530705983,False,False,False,False
2024-02-14 20:00:00+00:00,27.445,27.445,27.445,27.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4318986784750186,27.348533389913015,0.22335472390792366,47.08011765280151,-17.089315612889976,True,False,False,False,True,1.3952072653369783,27.4569,,0.0,0.0,0.0,0.0,1.006377979187647,0.974823766364552,False,False,False,False,0.1509745187350755,0.062179362752318806,False,False,False,False,13613.0,11468.14433581293,False,False,False,False,316.5140573617042,False,False,False,False
2024-02-15 16:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43094478231602323,27.396500067473646,0.1009408497593916,51.39385557707645,-13.278218499627002,True,False,True,False,True,1.3260887565248929,27.449700000000004,,0.0,0.0,0.0,0.0,1.006213324128409,0.9848118743527791,False,False,False,False,0.16743928521206866,0.11480932398219373,False,False,False,False,13419.0,11498.390160063893,False,False,False,False,314.6146146119103,False,False,False,False
2024-02-15 20:00:00+00:00,27.44,27.44,27.44,27.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4308126826911749,27.396500067473646,0.10097180114248876,54.26968085992641,-10.424782901041553,True,False,True,False,True,1.3260887565248929,27.445100000000004,,0.0,0.0,0.0,0.0,1.006213324128409,0.9744563341387644,False,False,False,False,0.1491502636264712,0.13197979380433247,False,False,False,False,13419.0,11528.167056807088,False,False,False,False,309.73686864893494,False,False,False,False
2024-02-16 16:00:00+00:00,27.44,27.65,27.44,27.57,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43028693548241315,27.45369441561946,0.2702977357426522,57.349950920578806,-7.07909069394497,True,False,True,False,True,3.0874725490598713,27.439700000000002,,0.0,0.0,0.0,0.0,1.006149641270926,0.9644687393235397,False,False,False,False,0.18768670499722834,0.15983324940078042,False,False,False,False,13828.0,11563.823381507753,False,False,False,False,311.2758319256956,False,False,False,False
2024-02-16 20:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4272760147642184,27.45369441561946,0.2722024648276157,59.40346429434706,-4.483896819248308,True,False,True,False,True,3.0874725490598713,27.434299999999997,,0.0,0.0,0.0,0.0,1.0116159890673049,0.9692517936453707,False,False,False,False,0.19693962940669882,0.1783864394037396,False,False,False,False,13828.0,11598.926894972748,False,False,False,False,306.44985003537477,False,False,False,False
2024-02-19 16:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4252006203753324,27.45369441561946,0.2735310787596591,60.77247321019257,-2.349618829849348,True,False,True,False,True,3.0874725490598713,27.4289,,0.0,0.0,0.0,0.0,1.0116159890673049,0.9692517936453707,False,False,False,False,0.19693962940669882,0.1876630344052192,False,False,False,False,13828.0,11633.486167918907,False,False,False,False,301.69868956971004,False,False,False,False
2024-02-19 20:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4230658160200193,27.45369441561946,0.27491132579484373,61.68514582075625,-0.5135575916661637,True,False,True,False,True,3.0874725490598713,27.423500000000004,,0.0,0.0,0.0,0.0,1.0116159890673049,0.9692517936453707,False,False,False,False,0.19693962940669882,0.192301331905959,False,False,False,False,13828.0,11667.50963818373,False,False,False,False,297.0211905066138,False,False,False,False
2024-02-20 16:00:00+00:00,27.92,27.94,27.89,27.89,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4228361129070914,27.56763530405104,0.7623868589005584,65.40759075342848,3.91555970591223,True,False,True,False,True,7.400535978559471,27.425500000000003,,0.0,0.0,0.0,0.0,1.0150501672240806,0.9665551839464882,False,False,False,False,0.32887936630299897,0.260590349104479,False,False,False,False,14328.0,11708.75755077003,False,False,False,False,300.16814879333293,False,True,False,False
2024-02-20 20:00:00+00:00,27.89,27.89,27.8,27.8,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42160555409439693,27.568146719343712,0.5499293792613957,66.06947184929898,5.423204247636278,True,False,True,False,True,6.00620450134894,27.4323,,0.0,0.0,0.0,0.0,1.0089760638297876,0.9664228723404256,False,False,False,False,0.30134228576042493,0.28096631743245193,False,False,False,False,14323.0,11749.288441455765,False,False,False,False,295.591898424444,False,False,False,False
2024-02-21 16:00:00+00:00,27.8,27.8,27.75,27.75,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4199822819085556,27.568482210373954,0.4322034463005475,65.50568142068443,5.770174085573039,True,False,True,False,True,5.236525692637116,27.4419,,0.0,0.0,0.0,0.0,1.0056328694499672,0.9724983432736912,False,False,False,False,0.27424193899151456,0.2776041282119832,False,False,False,False,14318.0,11789.11342685955,False,False,False,False,291.08659767367743,False,False,False,False
2024-02-21 20:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41834026411113834,27.568482210373954,0.4338998781571331,65.1298211349414,6.329034635253009,True,False,True,False,True,5.236525692637116,27.451499999999996,,0.0,0.0,0.0,0.0,1.0056328694499672,0.9758117958913188,False,False,False,False,0.26465959192227567,0.2711318600671294,False,False,False,False,14318.0,11828.32097062917,False,False,False,False,286.5736271671088,False,False,False,False
2024-02-22 16:00:00+00:00,27.75,27.75,27.56,27.56,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4159128460332719,27.573196141336417,-0.03172814079265809,61.07946060408047,6.329034635253009,True,False,True,False,False,2.3293772795498526,27.452800000000003,,0.0,0.0,0.0,0.0,1.008305647840532,0.9757475083056479,False,False,False,False,0.2286603159132114,0.2498960879901704,False,False,False,False,13312.0,11851.323746278329,False,False,False,False,297.72752442033186,False,False,False,False
2024-02-22 20:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4153933119389434,27.573196141336417,-0.031767823306597706,58.379220250173184,6.329034635253009,True,False,True,False,False,2.3293772795498526,27.4556,,0.0,0.0,0.0,0.0,1.008305647840532,0.9730897009966779,False,False,False,False,0.19323454902936696,0.22156531850976868,False,False,False,False,13312.0,11873.969889746882,False,False,False,False,293.11159380916394,False,False,False,False
2024-02-23 16:00:00+00:00,27.45,27.45,27.4,27.4,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41397216688438854,27.555349043430382,-0.37526446427440324,53.7754653034218,11.506567814624347,True,False,True,False,False,0.0,27.452999999999996,,0.0,0.0,0.0,0.0,1.005028494803889,0.9926248742876301,False,False,False,False,0.14368335603504928,0.18262433727240898,False,False,False,False,12945.0,11890.575007735302,False,False,False,False,294.25715049429317,False,False,False,False
2024-02-23 20:00:00+00:00,27.4,27.4,27.4,27.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4141687865880104,27.555349043430382,-0.37508631374704626,50.70629533892087,8.361259688606324,True,False,False,False,False,0.0,27.453200000000002,,0.0,0.0,0.0,0.0,0.9852497485752598,0.9959772041568894,False,False,False,False,0.13459059924700373,0.15860746825970634,False,False,False,False,12945.0,11906.922682033979,False,False,False,False,289.69502413004057,False,False,False,False
2024-02-26 16:00:00+00:00,27.4,27.58,27.28,27.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41418194635291106,27.550728657166484,0.07067266714849252,52.066821082877624,8.361259688606324,True,False,False,False,False,2.561069941755285,27.4502,,0.0,0.0,0.0,0.0,0.9773408863712099,0.9853382205931359,False,False,False,False,0.1455046951665588,0.15205608171313256,False,False,False,False,13145.0,11926.117679211746,False,False,False,False,288.3044036008926,False,False,False,False
2024-02-26 20:00:00+00:00,27.58,27.58,27.24,27.24,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4154222859641462,27.54351854071962,-0.7306265238399321,47.832962390748655,5.254914958919294,False,False,False,True,False,0.0,27.4404,,0.0,0.0,0.0,0.0,0.9752362333007495,0.9843597262952105,False,False,False,False,0.1382249651720822,0.14514052344260736,False,False,False,False,13005.0,11942.844536898385,False,False,False,False,286.005110521809,False,False,False,False
2024-02-27 16:00:00+00:00,27.24,27.34,27.24,27.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4159004342041163,27.541534797211703,-0.48457462564896925,46.73254066809484,3.9586093963306723,False,False,False,True,False,0.0,27.436200000000003,,0.0,0.0,0.0,0.0,0.9753965684687601,1.0000000000000002,False,False,False,False,0.09482370266269675,0.11998211305265205,False,False,False,False,13038.0,11959.823691365076,False,False,False,False,282.0825506687577,False,False,False,False
2024-02-27 20:00:00+00:00,27.34,27.34,27.21,27.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41740847839716844,27.51566564889437,-0.7322938193975178,44.35413340600997,1.4036344537665855,False,False,False,True,False,0.0,27.4294,,0.0,0.0,0.0,0.0,0.985700357491063,1.0000000000000002,False,False,False,False,0.08942679295659621,0.10470445300462414,False,False,False,False,12938.0,11974.989215529959,False,False,False,False,279.2595653870715,False,False,False,False
