date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_370,aVWAP_valley_605,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_351,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_109,aVWAP_OB_bull_555,aVWAP_OB_bull_290,aVWAP_OB_bull_210,aVWAP_OB_bull_109,aVWAP_OB_bear_612,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 16:00:00+00:00,31.195,31.265,30.895,30.96,14882.0,,,,,,,,,,31.97411001148555,32.24062453363979,,,,,,,,,,32.014640834693466,31.84064670802154,29.672054894534803,28.92464464219666,28.233127649466745,27.67443908190171,27.491609466335422,27.183283649285816,26.965820943811668,26.668045774559815,,29.672054894534803,28.233127649466745,26.668045774559815,,31.97411001148555,32.10736727256267,28.66683136448076,"rgba(0, 255, 255, 0.75)",1.0619983585266741,30.52376002916799,0.4107727355032965,30.857307021876764,-11.876298635633056,False,True,False,True,False,1.6939568244915968,32.205099999999995,28.290975,0.0,0.0,0.0,0.0,0.9392686112320421,0.8070309098824553,False,False,False,False,0.19208761596619103,0.21202160997979386,False,False,False,False,722923.0,709563.4726881607,False,False,False,False,20805.861155659375,False,False,False,False
2024-12-12 20:00:00+00:00,30.96,30.985,30.835,30.835,6625.0,,,,,,,,,,31.9210805043742,32.22543810225956,,,,,,,,,,31.99010371516689,31.83445319931197,29.67477968685433,28.92812103478234,28.236946006569873,27.67841904137649,27.495612216882527,27.18727945774205,26.96986456382414,26.672152274776778,,29.67477968685433,28.236946006569873,26.672152274776778,,31.9210805043742,32.07325930331688,28.666773119728738,"rgba(0, 255, 255, 0.75)",1.0449821456295418,30.51704295677168,0.30427031175424646,27.686947631280766,-14.954083395494337,False,True,False,True,False,0.7719023249179457,32.1759,28.331075000000002,0.0,0.0,0.0,0.0,0.9370285339455562,0.8168798513173716,False,False,False,False,0.17878816458859692,0.1954048872841954,False,False,False,False,716298.0,709667.8839643133,False,False,False,False,20586.00284316853,False,False,False,False
2024-12-13 16:00:00+00:00,30.835,30.965,30.755,30.915,12388.0,,,,,,,,,,31.834064910307102,32.19779863922143,,,,,,,,,,31.946710377348577,31.823005041498618,29.67981414304926,28.934566488512843,28.24403857621051,27.68581928243154,27.50305695346816,27.1947146380842,26.977390493094536,26.679797427209575,,29.67981414304926,28.24403857621051,26.679797427209575,,31.834064910307102,32.01593177476427,28.666891342090782,"rgba(0, 255, 255, 0.75)",1.0337343612986685,30.505537943498936,0.39609988003751806,26.852105823118627,-15.940552018099034,False,True,False,True,False,1.3501596658842878,32.1577,28.370950000000004,0.0,0.0,0.0,0.0,0.9403654666812564,0.813655761024182,False,False,False,False,0.17488864442412866,0.185146765854162,False,False,False,False,728686.0,709962.7384764946,False,False,False,False,20458.902023894603,False,False,False,False
2024-12-13 20:00:00+00:00,30.915,31.02,30.845,30.95,24120.0,,,,,,,,,,31.708869798517707,32.14941722461825,,,,,,,,,,31.875491220364452,31.80285049677304,29.689981317771714,28.9473782596252,28.258051478444397,27.700399085323827,27.51771458902835,27.20934007428358,26.992185084993565,26.694815021695142,,29.689981317771714,28.258051478444397,26.694815021695142,,31.708869798517707,31.92914351156798,28.66882066283033,"rgba(0, 255, 255, 0.75)",1.027142993808343,30.488242941279346,0.4495547956848684,26.880188756979585,-16.294995638446515,False,True,False,True,False,1.605411485019328,32.1408,28.410375,0.0,0.0,0.0,0.0,0.9387171305974258,0.8175816921553525,False,False,False,False,0.18054469860239852,0.18284573222828027,False,False,False,False,752806.0,710626.975089262,False,False,False,False,20515.663232826468,False,False,False,False
2024-12-16 16:00:00+00:00,31.06,31.085,30.935,30.995,15561.0,,,,,,,,,,31.650650474135176,32.1217411139586,,,,,,,,,,31.837555588851135,31.79129374268125,29.69679959918215,28.955831047130278,28.267237742340065,27.70992830938128,27.527287765803226,27.21888277877839,27.001831556336416,26.704598859115176,,29.69679959918215,28.267237742340065,26.704598859115176,,31.650650474135176,31.886195794046888,28.671124698959932,"rgba(0, 255, 255, 0.75)",1.021309471235762,30.479988528586418,0.5042658331469605,27.69764854893053,-16.294995638446515,False,True,False,True,False,1.9376188466185056,32.1108,28.4481,0.0,0.0,0.0,0.0,0.9397443023902171,0.8255697609783211,False,False,False,False,0.18660349838986923,0.18472461530907475,False,False,False,False,768367.0,711522.1692739245,False,False,False,False,20438.8467485966,False,False,False,False
2024-12-16 20:00:00+00:00,30.995,31.075,30.96,31.06,19986.0,,,,,,,,,,31.59120818477978,32.08890278533521,,,,,,,,,,31.79483924623244,31.7774198651168,29.70563013119916,28.966726125105023,28.279060556052247,27.722185383980737,27.539600074137912,27.231154759339535,27.01423539718819,26.71717742385125,,29.70563013119916,28.279060556052247,26.71717742385125,,31.59120818477978,31.840055485057494,28.67480289622033,"rgba(0, 255, 255, 0.75)",1.0124226897410677,30.47139546441844,0.5813822048299789,29.434483881886123,-16.294995638446515,False,True,False,True,False,2.421820258160867,32.083800000000004,28.485475,0.0,0.0,0.0,0.0,0.9523971824585324,0.820040899795501,False,False,False,False,0.18719054634675683,0.1859575808279158,False,False,False,False,788353.0,712713.3449440963,False,False,False,False,20431.825868773394,False,False,False,False
2024-12-17 16:00:00+00:00,30.735,30.865,30.555,30.675,11081.0,,,,,,,,,,31.546071362855965,32.06605854039416,,,,,,,,,,31.763534962650738,31.766602260860193,29.709257831222263,28.971750451971765,28.284783569255683,27.72826171467274,27.545741218164064,27.23733104574873,27.02051182631141,26.723583620218076,,29.709257831222263,28.284783569255683,26.723583620218076,,31.546071362855965,31.80606495162506,28.675135850107562,"rgba(38, 166, 154, 1.0)",1.0121733952153742,30.463487382687617,0.20896875803317955,27.826522822712754,-16.456994824586822,False,True,False,True,False,0.0,32.045500000000004,28.52145,0.0,0.0,0.0,0.0,0.9543405386660506,0.8112356952953416,False,False,False,False,0.16322111980916038,0.1745893503185381,False,False,False,False,777272.0,713714.2543248079,False,False,False,False,20286.85182429629,False,False,False,False
2024-12-17 20:00:00+00:00,30.675,30.765,30.645,30.755,15323.0,,,,,,,,,,31.492207106369545,32.0361965041321,,,,,,,,,,31.72396596366604,31.75231496122013,29.7143481340046,28.978743581451432,28.292729067091784,27.736689099053176,27.55425662624599,27.24589289477084,27.02921067220567,26.732460133952426,,29.7143481340046,28.292729067091784,26.732460133952426,,31.492207106369545,31.76420180525082,28.67606111336621,"rgba(0, 255, 255, 0.75)",1.0097857546381341,30.453767883605074,0.2983128995544939,28.15331454268717,-16.525429522720458,False,True,False,True,False,0.0521540302696053,32.0096,28.558349999999997,0.0,0.0,0.0,0.0,0.9694736842105267,0.809239766081871,False,False,False,False,0.16283297701663646,0.16871116366758726,False,False,False,False,792595.0,714937.2116220976,False,False,False,False,20209.89288128394,False,False,False,False
2024-12-18 16:00:00+00:00,30.685,30.715,30.075,30.11,17433.0,,,,,,,,,,31.40971719156198,31.99340258258445,,,,,,,,,,31.66498674646506,31.73006926352916,29.71767916250683,28.984723560786755,28.300147509166326,27.74487314624598,27.56260689902928,27.254407171359833,27.037933264086583,26.74144873642047,,29.71767916250683,28.300147509166326,26.74144873642047,,31.40971719156198,31.701559887073216,28.673887545959627,"rgba(38, 166, 154, 0.5)",1.016369510553036,30.436861123650168,-0.3215967423819255,25.149699519801725,-19.694478188290212,False,True,False,True,False,0.0,31.9599,28.591575000000002,0.0,0.0,0.0,0.0,0.9528423018559593,0.8215244543013888,False,False,False,False,0.13885814153582826,0.15378465260170776,False,False,False,False,775162.0,715870.9292713674,False,False,False,False,20166.840278473337,False,False,False,False
2024-12-18 20:00:00+00:00,30.11,30.16,29.58,29.705,15307.0,,,,,,,,,,31.318382336433906,31.94725590001425,,,,,,,,,29.815,31.6000677134318,31.704654528603545,29.718162776765805,28.988010039039033,28.30504741772609,27.75066031244342,27.568605427328997,27.26065976475121,27.044420825742503,26.74823330176124,,29.718162776765805,28.30504741772609,26.74823330176124,,31.318382336433906,31.632819118224077,28.773047464326694,#000000,1.0240090045704078,30.48579905859335,-0.7624923756612015,21.924818648634133,-22.90898139533532,False,True,False,True,False,0.0,31.9047,28.622049999999998,0.0,0.0,0.0,0.0,0.9579231129864045,0.8304031879981247,True,False,False,False,0.0828910320983052,0.11833784235000648,False,False,False,False,759855.0,716552.8528485554,True,False,False,False,20091.49391756677,False,False,False,False
2024-12-19 16:00:00+00:00,30.005,30.315,29.945,30.175,33023.0,,,,,,,,,,31.189342907571138,31.8684901191891,,,,,,,,,30.040482929857234,31.497663102626174,31.661243848229223,29.72269019758995,28.997806543758486,28.31779801797359,27.765014208675613,27.583323510353956,27.275774854596925,27.05996906259459,26.764332729522767,,29.72269019758995,28.31779801797359,26.764332729522767,,31.189342907571138,31.528916513380118,28.789645364161682,"rgba(38, 166, 154, 0.5)",1.022666506630397,30.46884005394044,-0.2873273467306739,25.412148683040233,-22.90898139533532,False,True,False,True,True,0.0,31.8495,28.656325000000002,0.0,0.0,0.0,0.0,0.9553750147180035,0.8376309902272457,False,False,False,False,0.09595160830680079,0.10714472532840363,False,False,False,False,792878.0,717736.1884633065,False,False,False,False,20291.982383961084,False,False,False,False
2024-12-19 20:00:00+00:00,30.18,30.39,30.085,30.115,19096.0,,,,,,,,,,31.129990142390017,31.827280543572453,,,,,,,,,30.08471638042694,31.446786980531886,31.638044704060064,29.725579650322253,29.003647913722286,28.325297123030488,27.773414773359427,27.591928074942405,27.284599383529837,27.06903847858217,26.773714211939485,,29.725579650322253,28.325297123030488,26.773714211939485,,31.129990142390017,31.478635342981235,28.79243342494975,"rgba(38, 166, 154, 0.5)",1.0210601847593201,30.456296523723847,-0.33425700934984265,27.435489731254613,-27.96435906773659,False,True,False,True,True,0.0,31.7941,28.688924999999998,0.0,0.0,0.0,0.0,0.954588346308092,0.8443029016277422,False,False,False,False,0.1042278021089385,0.10568626371867107,False,False,False,False,773782.0,718605.1157739529,False,False,False,False,20273.440021419054,False,False,False,False
2024-12-20 16:00:00+00:00,30.225,30.59,30.215,30.475,11729.0,,,,,,,,,,31.105076122738662,31.806391488890952,,,,,,,,,30.135385762112318,31.4228593431177,31.62637249521883,29.728194978544984,29.007893890604347,28.330436028898177,27.779032795998443,27.5976492687128,27.29041914214506,27.074990812149736,26.779836532279578,,29.728194978544984,28.330436028898177,26.779836532279578,,31.105076122738662,31.45573380581481,28.797551913616545,"rgba(38, 166, 154, 1.0)",1.0119390582725296,30.45277356083245,0.02196420721766852,32.407459718331665,-23.327942292350244,False,True,False,True,True,0.0,31.7511,28.722775000000002,0.0,0.0,0.0,0.0,0.9556546222430787,0.8395119662130451,False,False,False,False,0.11007992636223517,0.10788309504045313,False,False,False,False,785511.0,719642.4163045892,False,False,False,False,20140.968083102478,False,False,False,False
2024-12-20 20:00:00+00:00,30.475,30.49,30.225,30.31,14384.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",1.0010897350674883,30.446009118082497,-0.1358610655150999,34.65469841079227,-21.29076544419047,False,True,False,True,True,0.0,31.7038,28.754250000000003,0.0,0.0,0.0,0.0,0.9553929667217376,0.8518999291951851,False,False,False,False,0.09284083984966614,0.10036196744505962,False,False,False,False,771127.0,720440.6269045181,False,False,False,False,20051.71276398461,False,False,False,False
2024-12-23 16:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",1.0017508321581599,30.446009118082497,-0.25556167248791056,35.39258996312141,-20.52328407324747,False,True,False,True,True,0.0,31.658900000000003,28.782925,0.0,0.0,0.0,0.0,0.9478126485972423,0.8607941036614357,False,False,False,False,0.06753727539768983,0.08394962142137473,False,False,False,False,771127.0,721226.4621463085,False,False,False,False,19740.833496325933,False,False,False,False
2024-12-23 20:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",0.9996662145638295,30.446009118082497,-0.2560945987298334,35.88451766467418,-19.824976696482352,False,True,False,True,True,0.0,31.6162,28.81275,0.0,0.0,0.0,0.0,0.9421695402298855,0.8647030651340994,False,False,False,False,0.06753727539768983,0.07574344840953229,False,False,False,False,771127.0,722000.1138959782,False,False,False,False,19434.77406227437,False,False,False,False
2024-12-24 16:00:00+00:00,30.72,30.745,30.555,30.66,9779.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9873720694872018,30.44555663252727,0.2171859768973427,40.9279862398171,-14.925392212271554,False,False,False,True,True,0.0,31.5797,28.843649999999997,0.0,0.0,0.0,0.0,0.9418121363258525,0.8642679016743852,False,False,False,False,0.1118994985157165,0.0938214734626244,False,False,False,False,780906.0,722913.3834479785,False,False,False,False,19285.072138828255,False,False,False,False
2024-12-24 20:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9530236708062151,30.44555663252727,0.22501368438343133,44.290298623245725,-11.757261747298806,True,False,False,True,True,0.0,31.541200000000003,28.868299999999998,0.0,0.0,0.0,0.0,0.9434029850746274,0.8706865671641791,False,False,False,False,0.11286815224926527,0.10334481285594484,False,False,False,False,780906.0,723812.4937821183,False,False,False,False,18986.078772334793,False,False,False,False
2024-12-25 16:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9256600615503433,30.44555663252727,0.23166535576091293,46.53184021219814,-9.622248330231614,True,False,False,True,True,0.0,31.512999999999998,28.891399999999997,0.0,0.0,0.0,0.0,0.9504699927693425,0.8687635574837308,False,False,False,False,0.11286815224926527,0.10810648255260505,False,False,False,False,780906.0,724697.6644211552,False,False,False,False,18691.720961910996,False,False,False,False
2024-12-25 20:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9036503798532067,30.44555663252727,0.23730789280204148,48.02620127149975,-8.099337865169517,True,False,False,False,True,0.0,31.4823,28.916225000000004,0.0,0.0,0.0,0.0,0.9502180232558148,0.8673691860465117,False,False,False,False,0.10755568324492014,0.10783108289876259,False,False,False,False,780906.0,725569.1114843931,False,False,False,False,18401.926838470514,False,False,False,False
2024-12-26 16:00:00+00:00,30.785,30.85,30.72,30.75,6312.0,,,,,,,,,,31.056699019594284,31.758815610363985,,,,,,,,,30.245381921007027,31.371632860467507,31.59962112511592,29.73590229054122,29.019611787234105,28.344330773573663,27.794090590026535,27.612951727584242,27.305940195548537,27.090837076578037,26.796101128176495,,29.73590229054122,28.344330773573663,26.796101128176495,,31.056699019594284,31.407757314979136,28.810581952350297,"rgba(0, 255, 255, 0.75)",0.8810689044644864,30.446074815479115,0.34495052881886795,50.07254540408124,-5.994334960692697,True,False,False,False,True,0.6722395005980744,31.4415,28.939950000000003,0.0,0.0,0.0,0.0,0.9460998062015512,0.8679748062015504,False,False,False,False,0.08962880170120983,0.09872994229998622,False,False,False,False,787218.0,726524.9082055653,False,False,False,False,18214.486112292674,False,False,False,False
2024-12-26 20:00:00+00:00,30.755,30.86,30.715,30.835,9234.0,,,,,,,,,30.80333333333333,31.050389799336063,31.748135915220185,,,,,,,,,30.288726611926236,31.361910581532214,31.593771457166028,29.738998087451264,29.023759969563162,28.349026201963284,27.799071273470872,27.617986592031205,27.311008328422627,27.09598759331481,26.801358735423605,,29.738998087451264,28.349026201963284,26.801358735423605,,31.050389799336063,31.20061968262986,28.816509584751394,"rgba(0, 255, 255, 0.75)",0.8622281684184588,30.566251176569352,0.31169107351665487,52.41398137484238,-3.6068257584037013,True,False,True,False,True,1.3152393690218176,31.405,28.963350000000002,0.0,0.0,0.0,0.0,0.9421958163139007,0.8751083054833518,False,False,False,False,0.08991084196627416,0.09432039213313019,False,False,False,False,796452.0,727609.0491636185,False,False,False,False,18075.25376946643,False,False,False,False
2024-12-27 16:00:00+00:00,30.72,30.745,30.475,30.725,12945.0,,,,,,,,,30.712865999368773,31.036827763938252,31.73116868970367,,,,,,,,,30.324043692008892,31.345197704131632,31.584134126712904,29.7426802815123,29.02903917681585,28.355164732375236,27.80566710831201,27.624676034163773,27.31777434182705,27.102883134430044,26.808421537962452,,29.7426802815123,28.355164732375236,26.808421537962452,,31.036827763938252,31.160287484336894,28.821789260932007,"rgba(38, 166, 154, 1.0)",0.8465160449833482,30.558445194043863,0.19675327708574633,52.35364268949689,-3.4028791587760665,True,False,True,False,True,0.453282258367004,31.3692,28.984899999999996,0.0,0.0,0.0,0.0,0.9280335761017163,0.8805085791877545,False,False,False,False,0.06991870845230051,0.08211955029271535,False,False,False,False,783507.0,728475.6840603066,False,False,False,False,17995.71495133517,False,False,False,False
2024-12-27 20:00:00+00:00,30.725,30.735,30.595,30.71,8989.0,,,,,,,,,30.703387288244354,31.028660990495297,31.720027025943494,,,,,,,,,30.346769094731457,31.33455225758363,31.577779316842804,29.745308492767425,29.032756211280596,28.359466674475424,27.81028013754316,27.629352297494,27.322501058399393,27.107698292862963,26.813351026020015,,29.745308492767425,28.359466674475424,26.813351026020015,,31.028660990495297,31.150691768227716,28.825437714545533,"rgba(38, 166, 154, 1.0)",0.8529904364554859,30.556572442373444,0.1798701967446547,52.08881824741288,-3.2947825887547566,True,False,True,False,True,0.3348846276666322,31.3338,29.005,0.0,0.0,0.0,0.0,0.930546942825252,0.8867667121418825,False,False,False,False,0.07610674884991125,0.0791131495713133,False,False,False,False,774518.0,729189.5184159608,False,False,False,False,17856.0759598416,False,False,False,False
2024-12-30 16:00:00+00:00,30.485,30.82,30.46,30.75,10323.0,,,,,,,,,30.696739172350632,31.019646220563864,31.70747967432319,,,,,,,,,30.36930423303181,31.322679574253584,31.570564057993955,29.748297917182946,29.036995676533888,28.36438037322857,27.81555339215532,27.634699059146755,27.327907495645174,27.113206926070472,26.818991738055416,,29.748297917182946,28.36438037322857,26.818991738055416,,31.019646220563864,31.141288355745896,28.829325494845264,"rgba(38, 166, 154, 1.0)",0.8588329185480826,30.554550304784335,0.22757592425088458,52.51386524434053,-2.458226810325769,True,False,True,False,True,0.6523342898169986,31.3085,29.026500000000002,0.0,0.0,0.0,0.0,0.9295809571038935,0.8868088271757996,False,False,False,False,0.07329331037222654,0.07620322997176993,False,False,False,False,784841.0,730052.3320839304,False,False,False,False,17739.28408449522,False,False,False,False
2024-12-30 20:00:00+00:00,30.745,30.79,30.675,30.675,5619.0,,,,,,,,,30.698718424962852,31.015434835268355,31.701014390937207,,,,,,,,,30.381637393135126,31.31675208984697,31.566844126417056,29.74998101400063,29.039345516684577,28.36708851527627,27.81845225601053,27.63763650719446,27.330875142413493,27.116229015375033,26.822084281926806,,29.74998101400063,28.36708851527627,26.822084281926806,,31.015434835268355,31.13838921705614,28.83153871438918,"rgba(38, 166, 154, 1.0)",0.8624561459015986,30.553996162118942,0.14030143846277907,51.501128018753555,-2.458226810325769,True,False,False,False,True,0.04190386844780747,31.2831,29.047975,0.0,0.0,0.0,0.0,0.9330757726819551,0.8893320039880359,False,False,False,False,0.0837091704447083,0.07995620020823911,False,False,False,False,779222.0,730814.6525167377,False,False,False,False,17551.372703340254,False,False,False,False
2024-12-31 16:00:00+00:00,30.7,30.8,30.59,30.8,14531.0,,,,,,,,,30.706092616927045,31.005634743612163,31.68495399790791,,,,,,,,,30.411193225940174,31.302353915997504,31.55755720611462,29.754381315421472,29.04545207713051,28.374112573865656,27.82596503700362,27.64524798213654,27.338563243688814,27.124056908419107,26.83009317559611,,29.754381315421472,28.374112573865656,26.83009317559611,,31.005634743612163,31.132227119482376,28.8371796964831,"rgba(38, 166, 154, 1.0)",0.8649464910803837,30.552863913759943,0.2857241329823378,52.850283788724155,-1.4802792330904495,True,False,True,False,True,1.0565998186625585,31.262999999999998,29.070575000000005,0.0,0.0,0.0,0.0,0.9325406758448065,0.8894868585732162,False,False,False,False,0.07948446701923714,0.07972033361373812,False,False,False,False,793753.0,731790.4408498115,False,False,False,False,17504.54521956754,False,False,False,False
2024-12-31 20:00:00+00:00,30.795,30.835,30.705,30.735,13399.0,,,,,,,,,30.715420620113715,30.998045641759713,31.671034107819686,,,,,,,,,30.43638048049674,31.290316655217282,31.54946157116251,29.758520772750632,29.051138012200376,28.380629986613386,27.832925531786106,27.652297535875263,27.3456806368248,27.13130147671415,26.837502563314967,,29.758520772750632,28.380629986613386,26.837502563314967,,30.998045641759713,31.128166789897705,28.842377747541477,"rgba(38, 166, 154, 1.0)",0.8710003465001833,30.55226884251533,0.20979458644180068,52.533271483235254,-1.4762160382954121,True,False,True,False,True,0.5141953650204805,31.2408,29.0935,0.0,0.0,0.0,0.0,0.927644710578843,0.8874750499001994,False,False,False,False,0.08793685713561591,0.08382859537467702,False,False,False,False,780354.0,732543.3642474888,False,False,False,False,17440.893355698274,False,False,False,False
2025-01-01 16:00:00+00:00,30.735,30.735,30.735,30.735,0.0,,,,,,,,,30.715420620113715,30.998045641759713,31.671034107819686,,,,,,,,,30.43638048049674,31.290316655217282,31.54946157116251,29.758520772750632,29.051138012200376,28.380629986613386,27.832925531786106,27.652297535875263,27.3456806368248,27.13130147671415,26.837502563314967,,29.758520772750632,28.380629986613386,26.837502563314967,,30.998045641759713,31.128166789897705,28.842377747541477,"rgba(38, 166, 154, 1.0)",0.8768583868735398,30.55226884251533,0.2083930087459202,52.321929946242655,-1.3428239079443287,True,False,True,False,True,0.5141953650204805,31.2202,29.114375,0.0,0.0,0.0,0.0,0.9344221105527646,0.8891959798994976,False,False,False,False,0.08399092170640815,0.08390975854054258,False,False,False,False,780354.0,733284.6144141944,False,False,False,False,17170.491908323107,False,False,False,False
2025-01-01 20:00:00+00:00,30.735,30.735,30.735,30.735,0.0,,,,,,,,,30.715420620113715,30.998045641759713,31.671034107819686,,,,,,,,,30.43638048049674,31.290316655217282,31.54946157116251,29.758520772750632,29.051138012200376,28.380629986613386,27.832925531786106,27.652297535875263,27.3456806368248,27.13130147671415,26.837502563314967,,29.758520772750632,28.380629986613386,26.837502563314967,,30.998045641759713,31.128166789897705,28.842377747541477,"rgba(38, 166, 154, 1.0)",0.8765491203350764,30.55226884251533,0.20846653455635075,52.18103558824759,-1.1305880004714624,True,False,True,False,True,0.5141953650204805,31.1973,29.13525,0.0,0.0,0.0,0.0,0.9319676277187664,0.8933990895295899,False,False,False,False,0.08399092170640815,0.08395034012347537,False,False,False,False,780354.0,734014.3723302534,False,False,False,False,16904.28273144988,False,False,False,False
2025-01-02 16:00:00+00:00,30.605,30.675,30.315,30.405,5463.0,,,,,,,,,30.698426870220153,30.991458653782356,31.66369234466485,,,,,,,,30.465000000000003,30.437202791379363,31.282937758887904,31.545001256038656,29.759706430081785,29.053048978746606,28.382950470893217,27.8354703600569,27.654892028365637,27.348325324134066,27.134008717370797,26.840290072844365,,29.759706430081785,28.382950470893217,26.840290072844365,,30.991458653782356,31.117859289555785,28.978236182399943,"rgba(38, 166, 154, 0.5)",0.8818189789925979,30.64060727620285,-0.26718326755907423,46.51681099831161,0.03638873257602171,True,False,False,True,False,0.0,31.167800000000003,29.1562,0.0,0.0,0.0,0.0,0.9265039013340054,0.8927762396174175,False,False,False,False,0.05699677587613829,0.07047355799980683,False,False,False,False,774891.0,734648.1184956757,False,False,False,False,16726.898503055305,False,False,False,False
2025-01-02 20:00:00+00:00,30.405,30.57,30.405,30.5,2660.0,,,,,,,,,30.691813566930804,30.98846944037223,31.660228623212966,,,,,,,,30.473732405925563,30.437954239348244,31.279508028251097,31.54289602727959,29.76030407464558,29.053995120436785,28.384092920441095,27.836720234843664,27.65616555749192,27.349622435367976,27.135335854308558,26.84165576823568,,29.76030407464558,28.384092920441095,26.84165576823568,,30.98846944037223,31.113503876838667,28.97933188888131,"rgba(38, 166, 154, 0.5)",0.8820175326646086,30.63973605138031,-0.15842774798156542,44.7807692911255,-1.5337412601130254,True,False,False,True,False,0.0,31.1402,29.1804,0.0,0.0,0.0,0.0,0.9388223298496057,0.8931939841957685,False,False,False,False,0.04763213750671454,0.05905284775326068,False,False,False,False,777551.0,735313.2794492311,False,False,False,False,16508.807053395532,False,False,False,False
