date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_604,aVWAP_valley_614,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_385,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_165,aVWAP_OB_bull_584,aVWAP_OB_bull_524,aVWAP_OB_bull_475,aVWAP_OB_bull_181,aVWAP_OB_bull_165,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 16:00:00+00:00,16.42,16.44,16.275,16.31,5005.0,,,,,,,,,,,,,,,,,,,16.253430714081503,14.832448125251366,,,,15.079814098879094,14.832448125251366,14.507194090148129,,15.542939419666435,"rgba(38, 166, 154, 1.0)",1.4480303490921347,14.855392491846613,1.0045421417205616,62.455812846633734,10.276861126805066,False,True,True,False,False,19.363260727856684,14.661,13.3576,0.0,0.0,0.0,0.0,1.0330057481921007,0.794363063230113,False,False,False,False,0.32139709970430513,0.3206327045425612,False,False,False,False,69611.0,20828.977001456744,False,False,False,False,3381.1404173295546,False,False,False,False
2024-05-06 16:00:00+00:00,16.37,16.44,16.24,16.25,1343.0,,,,,,,,,,,,,,,,,,,16.25441573315355,14.8402059859935,,,,15.087021632406147,14.8402059859935,14.515248381602495,,15.547310859573525,"rgba(38, 166, 154, 1.0)",1.4582725341251477,14.861860408039767,0.951906834611687,61.319992614538904,10.276861126805066,False,True,True,False,False,18.69830611286132,14.723199999999999,13.37555,0.0,0.0,0.0,0.0,1.0358727810650885,0.7930843195266271,False,False,False,False,0.3185881732843516,0.3196104389134564,False,False,False,False,68268.0,21564.46573011633,False,False,False,False,3349.541341091887,False,False,False,False
2024-05-07 16:00:00+00:00,16.26,16.445,16.245,16.42,1713.0,,,,,,,,,,,,,,,,,,,16.25692706417558,14.850382868800784,,,,15.096538262238909,14.850382868800784,14.525757775726962,,15.553654966488182,"rgba(38, 166, 154, 1.0)",1.473345011367846,14.870562890229156,1.051645811276991,61.790495490046006,10.276861126805066,False,True,True,False,False,19.822452968069495,14.7885,13.394400000000001,0.0,0.0,0.0,0.0,1.0353395913859744,0.7933002024664086,False,False,False,False,0.319390225743562,0.3195003323285092,False,False,False,False,69981.0,22315.10967228507,False,False,False,False,3324.16860712147,False,False,False,False
2024-05-08 16:00:00+00:00,16.14,16.17,15.92,15.995,5053.0,,,,,,,,,,,,,,,,,,,16.243158688344817,14.873053363397219,,,,15.11648978770287,14.873053363397219,14.550459161320266,,15.558106025871018,"rgba(38, 166, 154, 0.5)",1.476439142172997,14.996087739482919,0.6765685303133452,57.882633196660805,12.487618969772193,False,True,True,False,False,15.226761232016077,14.8457,13.40955,0.0,0.0,0.0,0.0,1.0192168237853514,0.797860768672951,False,False,False,False,0.2719249022774493,0.29571261730297926,False,False,False,False,64928.0,22975.77463860623,False,False,False,False,3350.9721946079585,False,False,False,False
2024-05-09 16:00:00+00:00,16.1,16.625,16.1,16.58,20978.0,,,,,,,,,,,,,,,,,,,16.281533536120225,14.988619675754476,,,,15.224128510164691,14.988619675754476,14.670860859854827,,15.63507660593735,"rgba(38, 166, 154, 1.0)",1.4925608714404073,15.111759122123015,0.9837058614969896,59.241552092392006,12.487618969772193,False,True,True,False,False,19.036419797989062,14.914699999999998,13.427850000000001,0.0,0.0,0.0,0.0,1.0235042735042732,0.7811609686609683,False,False,False,False,0.3222005499117835,0.3089565836073814,False,False,False,False,85906.0,23951.43704731001,False,False,False,False,3624.2594474047346,False,False,False,False
2024-05-10 16:00:00+00:00,16.31,16.475,16.26,16.46,5723.0,,,,,,,,,,,,,,,,,,,16.287577618035776,15.016511491093727,,,,15.249709798457758,15.016511491093727,14.700454167202974,,15.652044554564752,"rgba(38, 166, 154, 1.0)",1.5032092186235912,15.134968461272045,0.8814684757862359,59.071501130288254,12.487618969772193,False,True,True,False,False,17.798423998736663,14.9751,13.4459,0.0,0.0,0.0,0.0,1.0318335408145116,0.7821447625822512,False,False,False,False,0.32300440248127915,0.3159804930443303,False,False,False,False,80183.0,24823.244224871094,False,False,False,False,3656.7980606232654,False,False,False,False
2024-05-13 16:00:00+00:00,16.17,16.43,16.17,16.41,2969.0,,,,,,,,,,,,,,,,,,,16.288860994681414,15.029924378269492,,,,15.261857562297676,15.029924378269492,14.714867548653677,,15.659392686475453,"rgba(38, 166, 154, 1.0)",1.5108176802854323,15.145560105682566,0.8369242105232371,58.49143471599774,12.487618969772193,False,True,True,False,False,17.28188605470263,15.0354,13.463574999999999,0.0,0.0,0.0,0.0,1.0195836273817924,0.7844036697247705,False,False,False,False,0.31218591201532625,0.31408320252982824,False,False,False,False,77214.0,25635.504004330454,False,False,False,False,3646.1345247996487,False,False,False,False
2024-05-14 16:00:00+00:00,16.455,16.59,16.31,16.59,7553.0,,,,,,,,,,,,,,,,,,,16.30182000324755,15.066879776499043,,,,15.295993980276684,15.066879776499043,14.753921884144187,,15.684349889873296,"rgba(38, 166, 154, 1.0)",1.5200410052553348,15.178106375923596,0.9288523264799923,59.35700947922933,12.487618969772193,False,True,True,False,False,18.438423137908,15.1005,13.482149999999999,0.0,0.0,0.0,0.0,1.024213503004595,0.7863202545068926,False,False,False,False,0.33632726769353133,0.32520523511167976,False,False,False,False,84767.0,26552.271384108277,False,False,False,False,3706.7060825546932,False,False,False,False
2024-05-15 16:00:00+00:00,16.7,16.8,16.655,16.75,992.0,,,,,,,,,,,,,,,,,,,16.30533910959334,15.072381627638674,,,,15.301199917336787,15.072381627638674,14.759608525976573,,15.688860368616007,"rgba(38, 166, 154, 1.0)",1.531201544921883,15.183459731702008,1.0230790802773855,60.983669649845744,12.487618969772193,False,True,True,False,True,19.4480665413777,15.1677,13.501524999999999,0.0,0.0,0.0,0.0,1.035016716522963,0.7781101530881575,False,False,False,False,0.3428282389366561,0.3340167370241679,False,False,False,False,85759.0,27470.205161098846,False,False,False,False,3664.6176161584963,False,False,False,False
2024-05-16 16:00:00+00:00,16.81,16.84,16.65,16.73,3306.0,,,,,,,,,,,,,,,,,,,16.31679698069077,15.090512623613412,,,,15.3183404021222,15.090512623613412,14.778374090814854,,15.70365480215209,"rgba(38, 166, 154, 1.0)",1.5384702768636065,15.20097840538721,0.9938583914210694,61.827185904707804,12.487618969772193,False,True,True,False,True,19.233512933238426,15.2296,13.519925,0.0,0.0,0.0,0.0,1.0325117986366017,0.7773116588009088,False,False,False,False,0.34282823899305975,0.33842248800861385,False,False,False,False,82453.0,28322.651592709713,False,False,False,False,3659.057653117279,False,False,False,False
2024-05-17 16:00:00+00:00,17.07,17.45,17.065,17.325,4232.0,,,,,,,,,,,,,,,,,,,16.348238318922405,15.12056698723667,,,,15.347806062025796,15.12056698723667,14.808354638348082,,15.734402653079538,"rgba(0, 255, 255, 0.75)",1.555842592028885,15.233676001851668,1.344174538518807,65.71656095747511,12.018694930225507,False,False,True,False,True,20.0,15.3037,13.5413,0.0,0.0,0.0,0.0,1.0344416027280476,0.7658994032395566,False,False,False,False,0.3428282404801616,0.3406253642443877,False,False,False,False,86685.0,29227.49420367545,False,False,False,False,3667.940480200732,False,False,False,False
2024-05-20 16:00:00+00:00,17.445,17.56,17.44,17.56,846.0,,,,,,,,,,,,,,,,,,,16.35583497454525,15.12713310000615,,,,15.354309061334071,15.12713310000615,14.814835542083014,,15.7414840372757,"rgba(0, 255, 255, 0.75)",1.5780684766882278,15.2409915609885,1.4695233275796915,69.26698112827917,15.267288505816836,True,False,True,False,True,20.0,15.3825,13.563649999999997,0.0,0.0,0.0,0.0,1.0496745460774233,0.7571085988352174,False,False,False,False,0.3428282410882215,0.3417268026663046,False,False,False,False,87531.0,30131.424526099087,False,False,False,False,3624.1894650038216,False,False,False,False
2024-05-21 16:00:00+00:00,17.53,17.83,17.49,17.805,2209.0,,,,,,,,,,,,,,,,,,,16.378349095467037,15.145445893285375,,,,15.372567755625624,15.145445893285375,14.832780784996348,,15.761897494376207,"rgba(0, 255, 255, 0.75)",1.6046613041077817,15.261709101926499,1.584939383509103,72.5223200857569,18.16391225150913,True,False,True,False,True,20.0,15.47,13.587225,0.0,0.0,0.0,0.0,1.0523008999830186,0.7454576328748513,False,False,False,False,0.3428282414611727,0.3422775220637386,False,False,False,False,89740.0,31055.588486934757,False,False,False,False,3602.2485430657775,False,False,False,False
2024-05-22 16:00:00+00:00,17.605,17.73,17.29,17.33,7864.0,,,,,,,,,,,,,,,,,,,16.438302873146185,15.202217982774897,,,,15.428389581382847,15.202217982774897,14.889317390205578,,15.820260427960541,"rgba(0, 255, 255, 0.75)",1.6136689128691626,15.322154553806984,1.24427348769023,69.4916531441996,18.16391225150913,True,False,True,False,False,20.0,15.5443,13.606625,0.0,0.0,0.0,0.0,1.048813331089042,0.7468439656623463,False,False,False,False,0.32351831642847073,0.3328979192461047,False,False,False,False,81876.0,31843.501843726466,False,False,False,False,3668.3222090647578,False,False,False,False
2024-05-23 16:00:00+00:00,17.29,17.29,17.0,17.14,12578.0,,,,,,,,,,,,,,,,,,,16.49620832898013,15.275802074731317,,,,15.499057129908705,15.275802074731317,14.964594491736186,,15.886005201855724,"rgba(38, 166, 154, 1.0)",1.6144845717542227,15.393704583099481,1.081642678692852,65.74610470814858,20.878024058757134,False,False,True,False,False,18.640030147634366,15.6159,13.625074999999999,0.0,0.0,0.0,0.0,1.0368579052701798,0.7598398932621747,False,False,False,False,0.277458168536745,0.30517804389142483,False,False,False,False,69298.0,32424.19173762218,False,False,False,False,3806.4567484591025,False,False,False,False
2024-05-24 16:00:00+00:00,17.61,17.72,17.55,17.7,12649.0,,,,,,,,,,,,,,,,,,,16.584744259407817,15.363232670733042,,,,15.584909748371286,15.363232670733042,15.052070879498686,,15.97398846507043,"rgba(0, 255, 255, 0.75)",1.6234641584814418,15.48360871369226,1.3652234173010085,66.2120091612018,20.878024058757134,False,False,True,False,False,20.0,15.701100000000002,13.646475,0.0,0.0,0.0,0.0,1.0392350807781072,0.7579953841081437,False,False,False,False,0.3395931323089198,0.3223855881001723,False,False,False,False,81947.0,33191.98721455826,False,False,False,False,3943.550442281442,False,False,False,False
2024-05-27 16:00:00+00:00,17.7,17.7,17.7,17.7,0.0,,,,,,,,,,,,,,,,,,,16.584744259407817,15.363232670733042,,,,15.584909748371286,15.363232670733042,15.052070879498686,,15.97398846507043,"rgba(0, 255, 255, 0.75)",1.6238918661021655,15.48360871369226,1.3648638388883327,66.52261212990396,20.878024058757134,False,False,True,False,False,20.0,15.783299999999999,13.668074999999998,0.0,0.0,0.0,0.0,1.0419349512960208,0.7561499091959715,False,False,False,False,0.34282824155117164,0.33260691482567195,False,False,False,False,81947.0,33947.87888565038,False,False,False,False,3882.4101253468457,False,False,False,False
2024-05-28 16:00:00+00:00,17.83,17.84,17.59,17.59,4571.0,,,,,,,,,,,,,,,,,,,16.61395195972545,15.393487124975888,,,,15.61451399139945,15.393487124975888,15.082493715754032,,16.00371954235067,"rgba(38, 166, 154, 1.0)",1.6189618239437789,15.692603237030067,1.1719836347640915,65.60447522279044,20.549709313458564,False,False,True,False,False,20.0,15.866,13.687025,0.0,0.0,0.0,0.0,1.0450256580036412,0.750869061413673,False,False,False,False,0.3428282415845997,0.3377175782051358,False,False,False,False,77376.0,34621.18308897363,False,False,False,False,3893.085937356972,False,False,False,False
2024-05-29 16:00:00+00:00,17.17,17.18,16.9,16.945,8580.0,,,,,,,,,,,,,,,,,,,16.632861742593587,15.432232379386397,,,,15.650639444377315,15.432232379386397,15.12355435339022,,16.03254706098999,"rgba(38, 166, 154, 1.0)",1.6011824965903687,15.69713583418807,0.7793391249711948,59.69864175562085,14.919056908759075,False,True,True,False,False,14.622491271201635,15.927100000000001,13.702124999999999,0.0,0.0,0.0,0.0,1.0329920364050054,0.7648301641475703,False,False,False,False,0.2584270620430877,0.2980723201241118,False,False,False,False,68796.0,35151.0252116252,False,False,False,False,3965.7512716615147,False,False,False,False
2024-05-30 16:00:00+00:00,16.32,16.45,16.2,16.35,3886.0,,,,,,,,,,,,,,,,,,,16.626495350872396,15.441919224612343,,,,15.658560443202377,15.441919224612343,15.135124888836382,,16.03420728774237,"rgba(38, 166, 154, 0.5)",1.575133261915566,15.689183866647106,0.41953030218488147,52.48313119201105,8.392396675365603,False,True,False,False,False,9.565133329715778,15.979799999999997,13.715050000000002,0.0,0.0,0.0,0.0,1.0213511790949648,0.7785213511790949,False,False,False,False,0.1727728850789411,0.23542260260152642,False,False,False,False,64910.0,35612.404665708535,False,False,False,False,3964.514817837305,False,False,False,False
2024-05-31 16:00:00+00:00,16.435,16.56,16.35,16.5,7236.0,,,,,,,,,,,,,,,,,,,16.620537418580913,15.462094728487072,,,,15.675720667403159,15.462094728487072,15.15848191083254,,16.04131607353399,"rgba(38, 166, 154, 0.5)",1.549011038759303,15.69118141078063,0.5221515980074632,48.8093597721147,5.29049598946316,False,True,False,True,False,10.501411948281696,16.0387,13.728200000000001,0.0,0.0,0.0,0.0,1.0255514997619422,0.7749563561339469,False,False,False,False,0.18812599874981967,0.21177430067567304,False,False,False,False,72146.0,36178.81699647274,False,False,False,False,4015.2355183359514,False,False,False,False
2024-06-03 16:00:00+00:00,16.49,16.5,16.41,16.45,1246.0,,,,,,,,,,,,,,,,,,,16.619448431532437,15.465433062140175,,,,15.67854210831819,15.465433062140175,15.162371553476857,,16.042440746836306,"rgba(38, 166, 154, 0.5)",1.5205140874355838,15.691984585259661,0.4985257427103263,46.08068254066866,2.9414383022238795,False,True,False,True,False,10.087304236914921,16.0907,13.741075,0.0,0.0,0.0,0.0,1.0270789937510012,0.7862522031725684,False,False,False,False,0.18812599874981967,0.19995014971274636,False,False,False,False,70900.0,36717.12991125611,False,False,False,False,3972.3016343307427,False,False,False,False
2024-06-04 16:00:00+00:00,15.73,15.91,15.595,15.86,4409.0,,,,,,,,,,,,,,,,,,,16.60072593130017,15.469235805605194,,,,15.679933844521688,15.469235805605194,15.168955217768488,,16.03498086845268,#000000,1.487689347476337,15.680168320355673,0.12087985972971219,41.39567030254578,-1.306546434256596,False,True,False,True,False,5.3986855788220325,16.1306,13.751075,0.0,0.0,0.0,0.0,1.005467895641306,0.7936259959381348,False,False,False,False,0.1060125113937085,0.15298133055322743,False,False,False,False,66491.0,37178.740300228885,False,False,False,False,3979.0721516279405,False,False,False,False
2024-06-05 16:00:00+00:00,15.865,15.94,15.83,15.855,2341.0,,,,,,,,,,,,,,,,,,,16.592148190970505,15.471757291003046,,,,15.681237969716527,15.471757291003046,15.172876199965206,,16.031952740986775,#000000,1.4558672936008115,15.676115213260772,0.12287162952661083,38.25083182245167,-4.149114795818058,False,True,False,True,False,5.36039304397233,16.1605,13.761625000000002,0.0,0.0,0.0,0.0,1.0207416719044622,0.7911690760527968,False,False,False,False,0.12135885867302883,0.13717009461312812,False,False,False,False,64150.0,37596.89936534162,False,False,False,False,3953.6756841608403,False,False,False,False
2024-06-06 16:00:00+00:00,16.02,16.05,15.89,16.05,6779.0,,,,,,,,,,,,,,,,,,,16.572441348818515,15.481035960980343,,,,15.68722863792023,15.481035960980343,15.185914322424795,,16.02673865489943,"rgba(38, 166, 154, 0.5)",1.4322887027160067,15.671030242368452,0.2645903419561427,37.99540201795911,-4.489550879269679,False,True,False,True,False,6.65579747805133,16.1933,13.773525,0.0,0.0,0.0,0.0,1.020228947781088,0.7831268621608906,False,False,False,False,0.13123327047685965,0.13420168254499387,False,False,False,False,70929.0,38113.67611936732,False,False,False,False,3997.4791619257885,False,False,False,False
2024-06-07 16:00:00+00:00,15.17,15.275,15.05,15.14,6013.0,,,,,,,,,,,,,,,,,,,16.53201965973296,15.476002857421594,,,,15.67841119529779,15.476002857421594,15.185486336872865,,16.00401125857728,#000000,1.4048882261332754,15.646332464794032,-0.3604076504987364,34.09123790682734,-8.358304481932919,False,True,False,True,False,0.011379766484544973,16.2079,13.781300000000002,0.0,0.0,0.0,0.0,1.0102902779910918,0.7914298878820457,False,False,False,False,0.03817790793799049,0.08618979524149217,False,False,False,False,64916.0,38529.216024493406,False,False,False,False,4028.7275470122104,False,False,False,False
2024-06-10 16:00:00+00:00,15.375,15.435,15.285,15.435,1650.0,,,,,,,,,,,,,,,,,,,16.523113557078144,15.475618989063355,,,,15.67708336076065,15.475618989063355,15.186241408284436,,15.999366273070748,#000000,1.3811044574985976,15.641857715419206,-0.14977702395795503,33.90327735461673,-8.806824557952197,False,True,False,True,False,1.9769317206029804,16.222,13.790375000000001,0.0,0.0,0.0,0.0,1.0032051282051277,0.7864774114774111,False,False,False,False,0.060815438470724174,0.07350261685610818,False,False,False,False,66566.0,38963.894845819086,False,False,False,False,3991.848050159308,False,False,False,False
2024-06-11 16:00:00+00:00,15.18,15.33,15.165,15.305,1939.0,,,,,,,,,,,,,,,,,,,16.51175272683184,15.474588316149454,,,,15.674912246718629,15.474588316149454,15.186597510357648,,15.993170521490647,#000000,1.3565807806446273,15.635873057972034,-0.2439022155501928,33.258776847295735,-9.845229033275885,False,True,False,True,False,1.0802131860034514,16.2375,13.797925,0.0,0.0,0.0,0.0,0.9945388349514557,0.7889866504854367,False,False,False,False,0.047914496370541744,0.06070855661332496,False,False,False,False,64627.0,39361.77244510871,False,False,False,False,3960.0209486064505,False,False,False,False
2024-06-12 16:00:00+00:00,15.435,15.52,15.17,15.245,1986.0,,,,,,,,,,,,,,,,,,,16.500740473781242,15.473769351223064,,,,15.672954697781694,15.473769351223064,15.18716214639306,,15.987254912502152,#000000,1.3306095365428248,15.630398057905206,-0.28964023428431407,32.5781072129533,-10.985770008482937,False,True,False,True,False,0.6650938645993918,16.2398,13.805449999999999,0.0,0.0,0.0,0.0,0.9945807617040492,0.7857895529128405,False,False,False,False,0.05909423772892206,0.05990139717112351,False,False,False,False,62641.0,39722.69070177369,False,False,False,False,3929.4159726590633,False,False,False,False
2024-06-13 16:00:00+00:00,14.985,15.055,14.91,15.015,1797.0,,,,,,,,,,,,,,,,,,,16.488327605326592,15.471594046791168,,,,15.669656812179667,15.471594046791168,15.186373585779915,,15.97996082605888,#000000,1.304159147144647,15.62331504020959,-0.4664423368432044,31.16483525577763,-12.809477339236942,False,True,False,True,False,0.0,16.2385,13.81295,0.0,0.0,0.0,0.0,0.986253776435045,0.8019637462235649,False,False,False,False,0.017580843630864616,0.03874112040099406,False,False,True,False,60844.0,40050.152861436116,False,False,False,False,3896.3552599046593,False,False,False,False
2024-06-14 16:00:00+00:00,14.845,15.11,14.845,15.095,5521.0,,,,,,,,,,,,,,,,,,15.016666666666666,16.452014090319278,15.465352439292088,,,,15.660064619180522,15.465352439292088,15.184278551064896,,15.644677732092676,#000000,1.2834759321734241,15.607176702058066,-0.3990543875573504,31.054535050522933,-13.412453659255718,False,True,False,True,False,0.0,16.2298,13.8205,0.0,0.0,0.0,0.0,0.9818072470305214,0.7997293640054126,False,False,True,False,0.017008996561454163,0.02787505848122411,False,False,False,False,66365.0,40458.1349876154,False,False,False,False,3921.543550448773,False,False,False,False
2024-06-17 16:00:00+00:00,14.92,15.09,14.92,15.065,1168.0,,,,,,,,,,,,,,,,,,15.01812179199681,16.444603502063746,15.464077994150582,,,,15.658097155432243,15.464077994150582,15.18386365309003,,15.642267762737044,#000000,1.2611945574381784,15.603373124963722,-0.4268755536475688,30.83218455299276,-14.14920227209074,False,True,False,True,False,0.0,16.2175,13.828475000000001,0.0,0.0,0.0,0.0,0.9876487422804636,0.7998192498870311,False,False,False,False,0.02015430312706227,0.02401468080414319,False,False,False,False,65197.0,40841.683282381055,False,False,False,False,3878.852952767397,False,False,False,False
2024-06-18 16:00:00+00:00,15.5,15.7,15.36,15.375,9257.0,,,,,,,,,,,,,,,,,,15.285284606379864,16.40640609608892,15.464397645519947,,,,15.65378907477019,15.464397645519947,15.189819964310422,,15.718696115996243,#000000,1.2356695234451411,15.606588212354023,-0.18741921521891797,34.026993009523906,-14.14920227209074,False,True,False,True,True,1.6071476905309119,16.2124,13.837750000000002,0.0,0.0,0.0,0.0,0.9881656804733726,0.7905325443786982,False,False,False,False,0.08035003023136583,0.05218235551775451,False,False,False,False,74454.0,41362.80447180151,False,False,False,False,3962.235077530693,False,False,False,False
2024-06-19 16:00:00+00:00,15.375,15.375,15.375,15.375,0.0,,,,,,,,,,,,,,,,,,15.285284606379864,16.40640609608892,15.464397645519947,,,,15.65378907477019,15.464397645519947,15.189819964310422,,15.718696115996243,#000000,1.2103308124953467,15.606588212354023,-0.1913429039095153,36.156865313878,-18.537225004255408,False,True,False,True,True,1.6071476905309119,16.2039,13.848975000000001,0.0,0.0,0.0,0.0,0.9912045319022058,0.8027728085867619,False,False,False,False,0.06253699917993362,0.05735967734884406,False,False,False,False,74454.0,41875.84626293637,False,False,False,False,3900.805076328667,False,False,False,False
2024-06-20 16:00:00+00:00,15.4,15.44,15.295,15.37,2687.0,,,,,,,,,,,,,,,,,,15.297260773895776,16.394629885290406,15.463776431930983,,,,15.651817073954568,15.463776431930983,15.190861951859901,,15.718555697039056,#000000,1.1896184868032753,15.602808470770036,-0.19570011171870405,37.5372751544297,-17.034104130781103,False,True,False,True,True,1.5701526919791355,16.1889,13.860225,0.0,0.0,0.0,0.0,0.9953592814371255,0.7941616766467066,False,False,False,False,0.06167617318465699,0.059517925266750524,False,False,False,False,71767.0,42339.275003045885,False,False,False,False,3881.986392974734,False,False,False,False
2024-06-21 16:00:00+00:00,15.1,15.1,14.965,15.035,2132.0,,,,,,,,,,,,,,,,,,15.270162613371859,16.382485979248873,15.461579121064178,,,,15.64844542689137,15.461579121064178,15.190135738827895,,15.704742571228303,#000000,1.1692544979947912,15.595209368695041,-0.4791167103960431,36.02601719914617,-17.034104130781103,False,True,False,True,True,0.0,16.172,13.868525,0.0,0.0,0.0,0.0,0.9887556221889051,0.8070464767616191,False,False,False,False,0.023300008461714324,0.04140896686423243,False,False,False,False,69635.0,42762.464537882384,False,False,False,False,3854.85482099063,False,False,False,False
2024-06-24 16:00:00+00:00,15.18,15.24,15.155,15.18,6960.0,,,,,,,,,,,,,,,,,,15.250457228734595,16.348787793774644,15.457154837352324,,,,15.640458480196221,15.457154837352324,15.190158437165147,,15.685466619953852,#000000,1.1473526638026796,15.579491487858833,-0.34818543631981114,36.827504612006535,-17.034104130781103,False,True,False,True,True,0.17909577742389615,16.165599999999998,13.876475000000001,0.0,0.0,0.0,0.0,0.9868578255675027,0.8016726403823177,False,False,False,False,0.04218611021105393,0.041797538537643175,False,False,False,False,76595.0,43286.99997140359,False,False,False,False,3902.996606711705,False,False,False,False
2024-06-25 16:00:00+00:00,15.115,15.18,15.06,15.17,1605.0,,,,,,,,,,,,,,,,,,15.244230367087168,16.340929150037436,15.455947970581287,,,,15.638435255338807,15.455947970581287,15.189976169448485,,15.68036916256863,#000000,1.1198609348992772,15.575663271314166,-0.3622443275518425,37.28182326472497,-16.776094707208358,False,True,False,True,True,0.10552544004537268,16.160400000000003,13.885150000000001,0.0,0.0,0.0,0.0,0.9901827518501733,0.7989729648089413,False,False,False,False,0.033312440644862024,0.0375549895912526,False,False,False,False,74990.0,43778.5193516919,False,False,False,False,3867.3687523440817,False,False,False,False
2024-06-26 16:00:00+00:00,15.505,15.51,15.32,15.455,1459.0,,,,,,,,,,,,,,,,,,15.252954464256714,16.335582173764635,15.45585376366211,,,,15.637671031210807,15.45585376366211,15.190712186917755,,15.68146346722782,#000000,1.0948407799005764,15.574522202571837,-0.10916857023054118,41.022105182899004,-13.097551920192508,False,True,False,True,True,2.1779899227531203,16.1531,13.894750000000002,0.0,0.0,0.0,0.0,0.9899610428528614,0.7941264608930175,False,False,False,False,0.06712966610976513,0.052342327850508866,False,False,False,False,76449.0,44285.038431510635,False,False,False,False,3830.029701920142,False,False,False,False
2024-06-27 16:00:00+00:00,15.51,15.51,15.345,15.345,3151.0,,,,,,,,,,,,,,,,,,15.26660621685327,16.323891385040017,15.45544525529373,,,,15.635818516209781,15.45544525529373,15.192098656418102,,15.681980952395675,#000000,1.067602243136234,15.571565437373824,-0.21221895966446733,42.42351571437561,-11.711009201681136,False,True,False,True,True,1.3459482824942484,16.1474,13.9046,0.0,0.0,0.0,0.0,0.9941634241245132,0.7924274169410356,False,False,False,False,0.0685654455327242,0.06045388669161653,False,False,False,False,73298.0,44734.85178916163,False,False,False,False,3819.50210964231,False,False,False,False
2024-06-28 16:00:00+00:00,15.425,15.535,15.36,15.49,1202.0,,,,,,,,,,,,,,,,,,15.273278081308217,16.319800915401053,15.455462564753045,,,,15.635302242204812,15.455462564753045,15.192778164578636,,15.682847187154104,#000000,1.0350866047240916,15.570806338943168,-0.07806722507505262,45.02020550451595,-9.218122794210316,False,True,False,True,True,2.3987460643531655,16.1461,13.915,0.0,0.0,0.0,0.0,0.9938878950506855,0.7903995229576625,False,False,False,False,0.07086328230029039,0.06565858449595346,False,False,False,False,74500.0,45196.326955221135,False,False,False,False,3778.92068158584,False,False,False,False
2024-07-01 16:00:00+00:00,15.41,15.495,15.41,15.43,878.0,,,,,,,,,,,,,,,,,,15.277463862668887,16.316779923119082,15.455441344963315,,,,15.634891048263118,15.455441344963315,15.193241718370155,,15.683228376917095,#000000,1.0054779823412054,15.57017513782688,-0.1394114443963149,46.0707252423548,-8.16955606311479,False,True,False,True,True,1.9344166923219568,16.153399999999998,13.924925,0.0,0.0,0.0,0.0,0.9955190440627332,0.7937266616878267,False,False,False,False,0.07143785729795017,0.06854822089695181,False,False,False,False,73622.0,45637.03506444251,False,False,False,False,3733.9451671426486,False,False,False,False
2024-07-02 16:00:00+00:00,15.605,15.85,15.56,15.82,3514.0,,,,,,,,,,,,,,,,,,15.318872911080756,16.3089622193772,15.457759426360353,,,,15.63582080454273,15.457759426360353,15.197258487484358,,15.695198185606102,"rgba(38, 166, 154, 0.5)",0.9693743082780344,15.572543993323352,0.25527394790998864,50.73067352771538,-3.8072412783872096,False,False,True,False,True,4.730476900708581,16.1549,13.937025,0.0,0.0,0.0,0.0,0.9955614735907675,0.7842876165113183,False,False,False,False,0.10052345263713486,0.08453583676704333,False,False,False,False,77136.0,46125.391109955024,False,False,False,False,3730.5351645512897,False,False,False,False
2024-07-03 16:00:00+00:00,16.43,16.525,16.38,16.38,1806.0,,,,,,,,,,,,,,,,,,15.367341356232863,16.309792775890017,15.46175933616902,,,,15.63929763171404,15.46175933616902,15.201861217611642,,15.712964489430632,"rgba(38, 166, 154, 1.0)",0.9465309682592756,15.664220662001496,0.7562133326866868,57.43542255442994,2.2180639974948804,True,False,True,False,True,8.461305385436386,16.1657,13.951049999999999,0.0,0.0,0.0,0.0,1.0023235550392098,0.7831832704037178,False,False,False,False,0.18782994090735003,0.13618288883719668,False,False,False,False,78942.0,46634.1757439092,False,False,False,False,3700.6974100621223,False,False,False,False
