date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_860,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_618,aVWAP_peak_607,aVWAP_peak_592,aVWAP_peak_571,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_471,aVWAP_peak_448,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_238,aVWAP_peak_194,aVWAP_valley_853,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_446,aVWAP_OB_bull_797,aVWAP_OB_bull_780,aVWAP_OB_bull_499,aVWAP_OB_bull_168,aVWAP_OB_bear_871,aVWAP_OB_bear_822,aVWAP_OB_bear_804,aVWAP_OB_bear_411,aVWAP_OB_bear_384,aVWAP_OB_bear_343,aVWAP_OB_bear_312,aVWAP_OB_bear_245,aVWAP_OB_bear_194,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,28.87,28.87,28.48,28.485,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6207251503965,29.623531287297524,30.254621910042104,30.909006556433503,31.581095063352485,33.600729493670876,,,,,,,,,,,,,,,,,,,,,,34.494216708884274,,,,,,29.6207251503965,30.254621910042104,31.40065076083238,33.600729493670876,,30.931618243532167,,"rgba(255, 26, 202, 1.0)",0.7986309964359475,32.20046280316639,-4.652289755528391,20.705166995294654,-23.147992865294157,False,True,False,True,False,0.0,30.435699999999997,33.56815,0.0,0.0,0.0,0.0,0.8387899423782085,1.0900995285489787,False,False,False,False,-0.34282825441539394,-0.3423423168405417,False,False,False,False,-10504.0,-2876.5582614827144,False,False,False,False,646.0531975748048,False,False,False,False
2025-03-19 18:00:00+00:00,28.36,28.755,28.28,28.755,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.548407668604465,29.551174242424242,30.204943590780427,30.87728903656535,31.550782800592135,33.56963271861188,,,,,,,,,,,,,,,,,,,,,,34.46538021207943,,,,,,29.548407668604465,30.204943590780427,31.37008209504193,33.56963271861188,,30.883705009596415,,"rgba(255, 26, 202, 1.0)",0.8178055507996516,32.16232799888049,-4.166428065386452,23.184331521851572,-23.147992865294157,False,True,False,True,True,0.0,30.3732,33.520125,0.0,0.0,0.0,0.0,0.8384835107764217,1.0880290833549728,False,False,False,False,-0.34282825441539394,-0.34258528562796786,False,False,False,False,-9763.0,-2983.324800064378,False,False,False,False,647.5252410232574,False,False,False,False
2025-03-19 19:00:00+00:00,28.755,29.05,28.67,28.985,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.349279181232546,29.35149686073059,29.998001054493503,30.720154853183395,31.391475445738426,33.39377732852334,,,,,,,,,,,,,,,,,,,,,,34.29912591620524,,,,,,29.349279181232546,29.998001054493503,31.211452132492635,33.39377732852334,,30.700697453983633,,"rgba(255, 26, 202, 1.0)",0.830449118693336,31.991564641980645,-3.620408010922213,27.968168549701737,-28.490694628392095,False,True,False,True,True,0.0,30.3147,33.47395,0.0,0.0,0.0,0.0,0.8491879350348027,1.0791441093065226,False,False,False,False,-0.3016654704948211,-0.3221253780613945,False,False,False,False,-5095.0,-3016.0639504509763,False,False,False,False,709.8581830228968,False,False,False,False
2025-03-20 14:00:00+00:00,28.795,28.98,28.58,28.58,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33201756074606,29.334200572392728,29.979778511786996,30.705794467094098,31.376960421284608,33.37785360969018,,,,,,,,,,,,,,,,,,,,,,34.284041516107216,,,,,,29.33201756074606,29.979778511786996,31.19698881756341,33.37785360969018,,30.684434190499115,,"rgba(255, 26, 202, 1.0)",0.8578021622433384,31.976220449496985,-3.9592118077846004,28.58381937359428,-27.846143927932317,False,True,False,True,True,0.0,30.254100000000005,33.4278,0.0,0.0,0.0,0.0,0.8500064045087742,1.0795439989752786,False,False,False,False,-0.31118708407471385,-0.3166562310680542,False,False,False,False,-5518.0,-3054.853656645535,False,False,False,False,705.4107693326193,False,False,False,False
2025-03-20 15:00:00+00:00,28.58,28.645,28.35,28.36,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.292418494913587,29.29455918650429,29.94306981945126,30.678148473050726,31.349705555061924,33.34894230512955,,,,,,,,,,,,,,,,,,,,,,34.25683869006771,,,,,,29.292418494913587,29.94306981945126,31.169682543984464,33.34894230512955,,30.651140639018553,,"rgba(255, 26, 202, 1.0)",0.8909382290191178,31.946306700166495,-4.025314643995976,27.884503815049534,-27.846143927932317,False,True,False,True,True,0.0,30.1853,33.37965,0.0,0.0,0.0,0.0,0.8408566299051038,1.0959220312900746,False,False,False,False,-0.34282825441539394,-0.32974224274172403,False,False,False,False,-6252.0,-3104.4218170076197,False,False,False,False,705.8540132189353,False,False,False,False
2025-03-20 16:00:00+00:00,28.36,28.41,28.24,28.24,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20218819661168,29.204250663253,29.8598824875962,30.61515676258954,31.28796663640396,33.28410000894557,,,,,,,,,,,,,,,,,,,,,,34.19588673023142,,,,,,29.20218819661168,29.8598824875962,31.107743245691964,33.28410000894557,,30.575590792566658,,"rgba(255, 26, 202, 1.0)",0.92453673327292,31.494601112655896,-3.5202507326392527,26.852144287758097,-27.846143927932317,False,True,False,True,True,0.0,30.1142,33.33225,0.0,0.0,0.0,0.0,0.8401808785529715,1.1024547803617573,False,False,False,False,-0.34282825441539394,-0.336285248578559,False,False,False,False,-7878.0,-3178.430781085021,False,False,False,False,720.1198424713548,False,False,False,False
2025-03-20 17:00:00+00:00,28.26,28.57,28.255,28.57,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.160191559806602,29.16218737424107,29.814427726840023,30.577898423304614,31.250415301485233,33.243216709971605,,,,,,,,,,,,,,,,,,,,,,34.1570798611545,,,,,,29.160191559806602,29.814427726840023,31.070298194017823,33.243216709971605,,30.534722849274857,,"rgba(255, 26, 202, 1.0)",0.9488472949790064,31.46167452963475,-3.0475657620952883,30.31433878236826,-25.563240546984744,False,True,False,True,True,0.0,30.049699999999998,33.289424999999994,0.0,0.0,0.0,0.0,0.8427941938828407,1.094867807153966,False,False,False,False,-0.33253507608383986,-0.33441016233119947,False,False,False,False,-6794.0,-3234.486117812385,False,False,False,False,725.7613953012562,False,False,False,False
2025-03-20 18:00:00+00:00,28.63,28.86,28.59,28.71,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.10754291398695,29.109356242681947,29.735512924221293,30.5041722953957,31.172615173573117,33.15352335693445,,,,,,,,,,,,,,,,,,,,,,34.07067726295644,,,,,,29.10754291398695,29.735512924221293,30.993480381000552,33.15352335693445,,30.46378715113224,,"rgba(255, 26, 202, 1.0)",0.9680802029166102,31.401394551294075,-2.7801359259134744,34.1543857118439,-21.827806652606533,False,False,False,True,True,0.0,29.987999999999996,33.250425,0.0,0.0,0.0,0.0,0.8436129032258065,1.086967741935484,False,False,False,False,-0.29630580080712643,-0.31535798156916295,False,False,False,False,-4209.0,-3249.5948601718833,False,False,False,False,754.5868000252677,False,False,False,False
2025-03-20 19:00:00+00:00,28.73,28.745,28.475,28.61,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.040187422490696,29.041817412736474,29.63843549812238,30.410632922783567,31.07346253525421,33.03856367216219,,,,,,,,,,,,,,,,,,,,,,33.95939258621348,,,,,,29.040187422490696,29.63843549812238,30.89568352854637,33.03856367216219,,30.373849910591584,,"rgba(255, 26, 202, 1.0)",0.9886263242544134,31.31260353842264,-2.733695706980943,35.93947148979889,-20.048894100331374,False,False,False,True,True,0.0,29.9276,33.208325,0.0,0.0,0.0,0.0,0.8425389468263164,1.0898673876657654,False,False,False,False,-0.30954587348725615,-0.31245192752820955,False,False,False,False,-7593.0,-3316.9344747428618,False,False,False,False,795.352896148907,False,False,False,False
2025-03-21 14:00:00+00:00,28.6,28.645,28.36,28.47,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.026598522679983,29.02820035080881,29.620170725793642,30.393013981868396,31.0548526212233,33.01707773974301,,,,,,,,,,,,,,,,,,,,,,33.938562966695876,,,,,,29.026598522679983,29.620170725793642,30.877315473254004,33.01707773974301,,30.356652323686188,,"rgba(255, 26, 202, 1.0)",1.010829981872339,31.295151554766157,-2.7948830222993486,36.069590125859875,-19.696203568706373,False,False,False,True,True,0.0,29.868799999999997,33.166124999999994,0.0,0.0,0.0,0.0,0.8377125193199382,1.097243688820196,False,False,False,False,-0.32182705853882,-0.31713949303351474,False,False,False,False,-8228.0,-3393.0750255220423,False,False,False,False,792.8668047357456,False,False,False,False
2025-03-21 15:00:00+00:00,28.47,28.47,28.375,28.375,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.014016486386623,29.01559688383105,29.60422095709571,30.377879527061932,31.038986095126337,32.9989314931078,,,,,,,,,,,,,,,,,,,,,,33.92099635005214,,,,,,29.014016486386623,29.60422095709571,30.861630220787504,32.9989314931078,,30.341605240434905,,"rgba(255, 26, 202, 1.0)",1.0312653253023438,31.279866338789898,-2.8167982259446727,35.455374963205315,-19.696203568706373,False,False,False,True,True,0.0,29.805799999999998,33.12335,0.0,0.0,0.0,0.0,0.8392116182572615,1.1016597510373447,False,False,False,False,-0.33040652517369146,-0.32377300910360307,False,False,False,False,-8759.0,-3476.2676607852663,False,False,False,False,788.8068542747262,False,False,False,False
2025-03-21 16:00:00+00:00,28.295,28.41,28.295,28.41,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.010889150913492,29.012464594259075,29.60032816818002,30.374201565931443,31.035139317664555,32.9945454276172,,,,,,,,,,,,,,,,,,,,,,33.916751740416515,,,,,,29.010889150913492,29.60032816818002,30.857825482284408,32.9945454276172,,30.33792803742763,,"rgba(255, 26, 202, 1.0)",1.0501020671111576,31.276129668466822,-2.7293819888875914,35.5595623922651,-19.487368305939412,False,False,False,True,True,0.0,29.7487,33.080075,0.0,0.0,0.0,0.0,0.8443465491923641,1.0979842477639834,False,False,False,False,-0.3393145151447503,-0.3315437621241767,False,False,False,False,-8631.0,-3556.185991625805,False,False,False,False,778.5617867665909,False,False,False,False
2025-03-21 17:00:00+00:00,28.41,28.53,28.34,28.4,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.005310879202302,29.00687620768401,29.593054928886705,30.367185656657917,31.027744590252343,32.986030852015276,,,,,,,,,,,,,,,,,,,,,,33.908491798779224,,,,,,29.005310879202302,29.593054928886705,30.85052374434659,32.986030852015276,,30.331033852449764,,"rgba(255, 26, 202, 1.0)",1.066876399707119,31.269099283230542,-2.689251804630953,35.53990556621215,-19.046501265591992,False,False,False,True,True,0.0,29.691,33.0359,0.0,0.0,0.0,0.0,0.8423862271453354,1.0919524889897239,False,False,False,False,-0.3288211609041882,-0.33018246151418246,False,False,False,False,-8883.0,-3638.772255321529,False,False,False,False,770.3980381345507,False,False,False,False
2025-03-21 18:00:00+00:00,28.4,28.4,28.3,28.32,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.991492166555993,28.993036725767016,29.575991098855905,30.35102786626083,31.01085035000949,32.96677698117095,,,,,,,,,,,,,,,,,,,,,,33.889848477640356,,,,,,28.991492166555993,29.575991098855905,30.833813236702415,32.96677698117095,,30.3148625314367,,"rgba(255, 26, 202, 1.0)",1.087470513217203,31.252640423539965,-2.6967539697825558,34.780934214034204,-19.046501265591992,False,False,False,True,True,0.0,29.636799999999997,32.9898,0.0,0.0,0.0,0.0,0.842529198550141,1.0975969928849512,False,False,False,False,-0.3396336115139096,-0.334908036514046,False,False,False,False,-9446.0,-3728.8067939987145,False,False,False,False,767.1825646751003,False,False,False,False
2025-03-21 19:00:00+00:00,28.32,28.71,28.29,28.41,9625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.854840234860657,28.856065825034914,29.36713133730968,30.12544982972008,30.7643063592556,32.669266835763224,,,,,,,,,,,,,,,,,,,,,,33.59642641392694,,,,,,28.854840234860657,29.36713133730968,30.59230824346128,32.669266835763224,,30.106176736990694,,"rgba(255, 26, 202, 1.0)",1.1027772597784427,31.030137317235567,-2.3759442752401108,35.918436594885726,-17.954593141650427,False,False,False,True,True,0.0,29.5881,32.944849999999995,0.0,0.0,0.0,0.0,0.8358967500334357,1.0948241273237933,False,False,False,False,-0.3206027328298078,-0.3277553846719269,False,False,False,False,179.0,-3668.2206421537735,False,False,False,False,904.5130675483545,False,False,False,False
2025-03-24 14:00:00+00:00,29.155,29.39,29.04,29.39,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.85978288942696,28.860990957079736,29.366330331148152,30.120814343011272,30.757736877674397,32.65905003723552,,,,,,,,,,,,,,,,,,,,,,33.58577780396207,,,,,,28.85978288942696,29.366330331148152,30.586190458581186,32.65905003723552,,30.104117572596007,,"rgba(255, 26, 202, 1.0)",1.101702421357505,31.026492590482178,-1.4854216154537538,46.464248408404146,-8.109348403083281,True,False,False,False,True,0.0,29.5535,32.9048,0.0,0.0,0.0,0.0,0.8365650969529084,1.0858725761772854,False,False,False,False,-0.232658196954454,-0.28020679081319044,False,False,False,False,618.0,-3601.767608942087,False,False,False,False,897.2958106871397,False,False,False,False
2025-03-24 15:00:00+00:00,29.44,29.505,29.29,29.29,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.361666666666668,28.861451618669673,28.862654643549412,29.36631910888591,30.11964964593412,30.756001533726955,32.65625032524889,,,,,,,,,,,,,,,,,,,,,,33.58284090654227,,,,,,28.861451618669673,29.36631910888591,30.58458827067352,32.65625032524889,,29.99771336324023,,"rgba(255, 26, 202, 1.0)",1.0978116110394784,30.73913473196709,-1.3200213200468507,52.33022310904134,-3.095390228019127,True,False,True,False,True,0.0,29.5203,32.862249999999996,0.0,0.0,0.0,0.0,0.8354514164680962,1.0873709293089753,False,False,False,False,-0.1969698347866071,-0.23858831279989878,False,False,False,False,494.0,-3538.267335935233,False,False,False,False,885.3067283509049,False,False,False,False
2025-03-24 16:00:00+00:00,29.29,29.395,29.14,29.15,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.280324947589097,28.8633502276284,28.864545866545814,29.36580157886257,30.11751533628745,30.753036404504876,32.65170277268706,,,,,,,,,,,,,,,,,,,,,,33.578109389760776,,,,,,28.8633502276284,29.36580157886257,30.581817634567123,32.65170277268706,,29.985182447729326,,"rgba(255, 26, 202, 1.0)",1.0957665258982128,30.732546738223753,-1.444237162589469,54.632539549931174,-1.3515714741025988,True,False,True,False,True,0.0,29.4867,32.820175,0.0,0.0,0.0,0.0,0.8390973427693951,1.0826545600213646,False,False,False,False,-0.2130804703110688,-0.2258343915554838,False,False,False,False,300.0,-3478.759315223059,False,False,False,False,874.5887945780227,False,False,False,False
2025-03-24 17:00:00+00:00,29.15,29.15,28.9,28.93,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.106986301369858,28.86501040212783,28.866189774362212,29.36234156930345,30.11082558301228,30.744538893756555,32.63960969004663,,,,,,,,,,,,,,,,,,,,,,33.56568882533548,,,,,,28.86501040212783,29.36234156930345,30.573746237122407,32.63960969004663,,29.95650031628269,,"rgba(255, 26, 202, 1.0)",1.0994274226420835,30.716280566072072,-1.624737139791712,53.847201819315515,-1.3515714741025988,True,False,True,False,True,0.0,29.4551,32.77625,0.0,0.0,0.0,0.0,0.8367292582234652,1.0812358503129578,False,False,False,False,-0.24563466040028176,-0.23573452597788278,False,False,False,False,-185.0,-3427.6932793281276,False,False,False,False,868.5486582279758,False,False,False,False
2025-03-24 18:00:00+00:00,28.83,28.96,28.83,28.96,859.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.008620136381865,28.866153086801265,28.867305709260926,29.35512766398462,30.09837087132664,30.729038205242112,32.61794003252472,,,,,,,,,,,,,,,,,,,,,,33.54348859833451,,,,,,28.866153086801265,29.35512766398462,30.558966399817255,32.61794003252472,,29.934650815074598,,"rgba(255, 26, 202, 1.0)",1.1028018289219639,30.699617960415225,-1.5774529156482946,53.6053247041497,-1.3515714741025988,True,False,True,False,True,0.0,29.428900000000002,32.732425,0.0,0.0,0.0,0.0,0.8307794803464358,1.0892738174550298,False,False,False,False,-0.2620749696902874,-0.24890474783408506,False,False,False,False,674.0,-3364.1011354625753,False,False,False,False,868.400617015139,False,False,False,False
2025-03-24 19:00:00+00:00,28.96,28.98,28.615,28.685,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.884086086086082,28.861781152263376,28.862888812114928,29.336992345214384,30.07180382169648,30.69713979779144,32.57482358222555,,,,,,,,,,,,,,,,,,,,,,33.49954101809931,,,,,,28.861781152263376,29.336992345214384,30.528340069608177,32.57482358222555,,29.89850222819889,,"rgba(255, 26, 202, 1.0)",1.108770835549672,30.66811073837344,-1.7885668298538133,50.70992888990413,-1.3515714741025988,True,False,False,False,False,0.0,29.3898,32.686350000000004,0.0,0.0,0.0,0.0,0.8307671887443592,1.086275550836209,False,False,False,False,-0.27562698180406536,-0.2622658648190752,False,False,False,False,-994.0,-3327.355381424396,False,False,False,False,880.797506673819,False,False,False,False
2025-03-25 14:00:00+00:00,28.02,29.005,28.02,28.755,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.8427425725571,28.85817150605736,28.85926630148103,29.3295677259491,30.062154896883857,30.685921122542627,32.560152136181564,,,,,,,,,,,,,,,,,,,,,,33.48466931347677,,,,,,28.85817150605736,29.3295677259491,30.517499365668993,32.560152136181564,,29.88542518023609,,"rgba(255, 26, 202, 1.0)",1.1128112966634238,30.341408882134118,-1.4255866083411424,49.55712557762557,-1.3515714741025988,True,False,False,False,False,0.0,29.3552,32.641425000000005,0.0,0.0,0.0,0.0,0.8171889221167601,1.0851644779612535,False,False,False,False,-0.31427997449673317,-0.2882729196579042,False,False,False,False,-442.0,-3282.6211894643275,False,False,False,False,875.6998709114342,False,False,False,False
2025-03-25 15:00:00+00:00,28.725,28.725,28.53,28.615,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.79819407376993,28.852647019179688,28.853719094712815,29.317156733833226,30.04552530092322,30.666401302023527,32.534331195688445,,,,,,,,,,,,,,,,,,,,,,33.45841047907735,,,,,,28.852647019179688,29.317156733833226,30.498675331765778,32.534331195688445,,29.86685353144727,,"rgba(255, 26, 202, 1.0)",1.1157292367458493,30.326033754640616,-1.5335564385056726,47.41848917593184,3.236872031797411,True,False,False,True,False,0.0,29.3233,32.5958,0.0,0.0,0.0,0.0,0.8399266439612264,1.089206182866125,False,False,False,False,-0.29692137010801983,-0.292597144882962,False,False,False,False,-1431.0,-3253.9138842013144,False,False,False,False,877.4564620600942,False,False,False,False
2025-03-25 16:00:00+00:00,28.615,29.235,28.615,28.87,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.830235305463134,28.85514930169604,28.856170437884487,29.30278395061728,30.01898157025674,30.632675229478345,32.485861376291446,,,,,,,,,,,,,,,,,,,,,,33.40820624726555,,,,,,28.85514930169604,29.30278395061728,30.466665862544307,32.485861376291446,,29.85455102452678,,"rgba(255, 26, 202, 1.0)",1.116044382210137,30.318090744751327,-1.2975207508178372,48.85996192418663,3.236872031797411,True,False,False,False,False,0.0,29.3042,32.5498,0.0,0.0,0.0,0.0,0.8503180578995199,1.06231338439569,False,False,False,False,-0.25293063537741955,-0.27276389013019076,False,False,False,False,611.0,-3193.992738709821,False,False,False,False,895.5114006328058,False,False,False,False
2025-03-25 17:00:00+00:00,28.945,28.965,28.69,28.79,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.82967693236715,28.854911190787593,28.855926397559855,29.300594114333503,30.015378188715037,30.62819949629713,32.47955520791146,,,,,,,,,,,,,,,,,,,,,,33.401690533980585,,,,,,28.854911190787593,29.300594114333503,30.462399752511715,32.47955520791146,,29.85203450399596,,"rgba(255, 26, 202, 1.0)",1.1109553878863065,30.315313201605182,-1.3729743050323828,48.946710079351746,3.236872031797411,True,False,False,False,False,0.0,29.284200000000002,32.5034,0.0,0.0,0.0,0.0,0.8506408579649493,1.0778184671723776,False,False,False,False,-0.26723475328067203,-0.2699993217054314,False,False,False,False,348.0,-3139.0781226057925,False,False,False,False,885.7050223284211,False,False,False,False
2025-03-25 18:00:00+00:00,28.79,29.095,28.79,28.87,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.842658498869987,28.856624174473964,28.857611111111105,29.29272700928433,30.000222506527813,30.60871740404788,32.45114850693881,,,,,,,,,,,,,,,,,,,,,,33.37211874411719,,,,,,28.856624174473964,29.29272700928433,30.443955579922502,32.45114850693881,,29.844244173036266,,"rgba(255, 26, 202, 1.0)",1.105193260992792,30.306346553708746,-1.2996338327456676,49.919476901136136,3.236872031797411,True,False,False,False,False,0.0,29.2659,32.45785,0.0,0.0,0.0,0.0,0.8467752442996745,1.0707491856677525,False,False,False,False,-0.25037408117459653,-0.260186701440014,False,False,False,False,1579.0,-3065.9296245808964,False,False,False,False,891.0584328349572,False,False,False,False
2025-03-25 19:00:00+00:00,28.87,29.01,28.675,29.005,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.854279935275077,28.858551787032006,28.859490310684336,29.278030715240096,29.972395481214885,30.57295432507137,32.398840005107566,,,,,,,,,,,,,,,,,,,,,,33.31751868357539,,,,,,28.858551787032006,29.278030715240096,30.41010464222326,32.398840005107566,,29.82779179423219,,"rgba(255, 26, 202, 1.0)",1.0837334867346324,30.28640497051034,-1.1823986120160472,52.058573825924114,3.236872031797411,True,False,True,False,True,0.0,29.258899999999997,32.4138,0.0,0.0,0.0,0.0,0.8443090484832775,1.072336012444905,False,False,False,False,-0.26502729201104225,-0.2626069967255281,False,False,False,False,3884.0,-2958.1787776881692,False,False,False,False,912.9800075196865,False,False,False,False
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,28.846666666666664,28.853056491420507,28.85806360523101,28.858963821496246,29.264243467871793,29.94769164651588,30.54145306179342,32.3529270885193,,,,,,,,,,,,,,,,,,,,,,33.26950642364839,,,,,28.846666666666664,28.85806360523101,29.264243467871793,30.380250706017442,32.3529270885193,,29.69038323118935,,"rgba(255, 26, 202, 1.0)",1.0629507289860531,29.98959850818857,-1.1944095559345824,50.09022598618051,3.236872031797411,True,False,False,False,True,0.0,29.2313,32.369875,0.0,0.0,0.0,0.0,0.8379193366000754,1.055408970976253,False,False,False,False,-0.2551245461425779,-0.258865771434053,False,False,False,False,1833.0,-2883.896936173624,False,False,False,False,930.6237283333348,False,False,False,False
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,,,,,,,,,,,,28.463109791967483,28.710393036293887,28.81300452739536,28.813854347531613,29.203718301342068,29.87605184821051,30.460148641538996,32.24821397943874,,,,,,,,,,,,,,,,,,,,,,33.162486221343215,,,,,28.463109791967483,28.81300452739536,29.203718301342068,30.30135474167802,32.24821397943874,,29.57356180921483,,"rgba(255, 26, 202, 1.0)",1.0589073196986774,29.88762252998229,-1.7117858156822372,43.92926397845761,-1.013265930934331,True,False,False,True,False,0.0,29.197200000000002,32.321025,0.0,0.0,0.0,0.0,0.8348031300459572,1.07874798161719,False,False,False,False,-0.33514847177159907,-0.29700712160282605,False,False,False,False,-2349.0,-2875.603960418994,False,False,False,False,981.0326627777793,False,False,False,False
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,28.401748303786384,28.66624979538385,28.79587166873885,28.79670743275696,29.18234008279079,29.851614289849806,30.432790423307335,32.21352018833652,,,,,,,,,,,,,,,,,,,,,,33.12706637632642,,,,,28.401748303786384,28.79587166873885,29.18234008279079,30.274731604912045,32.21352018833652,,29.542605273118813,,"rgba(255, 26, 202, 1.0)",1.0472494346516017,29.85773088344506,-1.6784261946437056,40.13101226438767,-4.408994573803554,False,False,False,True,False,0.0,29.1539,32.2756,0.0,0.0,0.0,0.0,0.8423502767991949,1.0946149974836434,False,False,False,False,-0.34282825441539394,-0.31991768800911,False,False,False,False,-967.0,-2846.0132013427306,False,False,False,False,987.2492106416896,False,False,False,False
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,28.342769094335438,28.62044122366931,28.776783239313684,28.777606073381815,29.15943365195389,29.82601923025862,30.404409672771138,32.17795503800157,,,,,,,,,,,,,,,,,,,,,,33.0908168440621,,,,,28.342769094335438,28.776783239313684,29.15943365195389,30.247056609547123,32.17795503800157,,29.51067715296068,,"rgba(255, 26, 202, 1.0)",1.0352813431426147,29.521033600340665,-1.4691983105998425,36.97529969165182,-7.209920850169709,False,False,False,True,False,0.0,29.108,32.230375,0.0,0.0,0.0,0.0,0.8334600760456276,1.0973384030418247,False,False,False,False,-0.34282825441539394,-0.33137297121225195,False,False,False,False,-2373.0,-2838.6796633374165,False,False,False,False,993.7414709418184,False,False,False,False
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,28.314718573209323,28.58811062232943,28.761286492542858,28.76209557605056,29.13955160721177,29.802639859910975,30.377952580853492,32.14388036561932,,,,,,,,,,,,,,,,,,,,,,33.05581676823916,,,,,28.314718573209323,28.761286492542858,29.13955160721177,30.221373674301308,32.14388036561932,,29.486279459715966,,"rgba(255, 26, 202, 1.0)",1.0169842451850803,29.501621504249925,-1.294633137615928,37.341616206207576,-7.209920850169709,False,False,False,True,False,0.0,29.0689,32.181225,0.0,0.0,0.0,0.0,0.8402848423194307,1.0862156663275686,False,False,False,False,-0.33197481446584287,-0.3316738928390474,False,False,False,False,-965.0,-2809.63036623141,False,False,False,False,1000.1640837954336,False,False,False,False
