date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_417,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_496,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_387,aVWAP_valley_345,aVWAP_valley_290,aVWAP_valley_213,aVWAP_OB_bull_554,aVWAP_OB_bull_305,aVWAP_OB_bull_227,aVWAP_OB_bull_213,aVWAP_OB_bear_507,aVWAP_OB_bear_461,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 16:00:00+00:00,7.025,7.355,7.02,7.325,600.0,,,,,,,,,,,,,,,,,,,,7.04844053201215,,,6.925145996860283,7.04844053201215,,,,,7.04844053201215,#000000,0.7362811473397234,6.991457440589566,0.4530097784189712,55.640120112777225,5.721069361122957,True,False,True,False,True,0.0,6.652100000000001,9.96405,0.0,0.0,0.0,0.0,0.9057443365695793,0.9261731391585761,False,False,False,False,-0.02386483116961321,-0.056606209405867164,False,False,False,False,-2030.0,-190.1569108180227,False,False,False,False,225.38245006502666,False,False,False,False
2024-05-22 16:00:00+00:00,7.025,7.065,6.915,7.015,300.0,,,,,,,,,,,,,,,,,,,,7.047144991237898,,,6.9314461979913915,7.047144991237898,,,,,7.047144991237898,#000000,0.7251317494455926,6.9873257809954845,0.03816440119422959,55.28139653279125,5.721069361122957,True,False,True,False,True,0.0,6.6591000000000005,9.917725,0.0,0.0,0.0,0.0,0.8927576601671311,0.9285714285714286,False,False,False,False,-0.04931220995637089,-0.05295920968111903,False,False,False,False,-2330.0,-223.3327726658053,False,False,False,False,226.53931130432855,False,False,False,False
2024-05-23 16:00:00+00:00,6.86,6.915,6.675,6.705,1600.0,,,,,,,,,,,,,,,,,,,,7.012953369183771,,,6.879073746312685,7.012953369183771,,,,,7.012953369183771,"rgba(239, 83, 80, 0.5)",0.7166925534817478,6.9534063436570595,-0.3466009831555835,52.500208342215174,5.721069361122957,True,False,True,False,False,0.0,6.666899999999999,9.86475,0.0,0.0,0.0,0.0,0.8874604430379749,0.930973101265823,False,False,False,False,-0.07564524823616756,-0.06430222895864329,False,False,False,False,-3930.0,-280.80048161672306,False,False,False,False,247.8332754701529,False,False,False,False
2024-05-24 16:00:00+00:00,6.91,7.005,6.885,6.965,200.0,,,,,,,,,,,,,,,,,,,,7.012038847024297,,,6.88182087669505,7.012038847024297,,,,,7.012038847024297,#000000,0.7070242805825732,6.953757585007917,0.015901030984139836,52.70684188323688,5.721069361122957,True,False,True,False,False,0.0,6.6789,9.811625,0.0,0.0,0.0,0.0,0.8899530883502736,0.9137998436278342,False,False,False,False,-0.042690831120921494,-0.05349653003978239,False,False,False,False,-3730.0,-334.27644314204514,False,False,False,False,247.091674300073,False,False,False,False
2024-05-27 16:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,,,,,,,,,,,7.012038847024297,,,6.88182087669505,7.012038847024297,,,,,7.012038847024297,#000000,0.6911921611271177,6.953757585007917,0.016265252449839448,52.84459757725136,5.721069361122957,True,False,True,False,False,0.0,6.680600000000001,9.7585,0.0,0.0,0.0,0.0,0.9001182033096926,0.914696611505122,False,False,False,False,-0.03131104935303721,-0.0424037896964098,False,False,False,False,-3730.0,-386.92331999255606,False,False,False,False,243.26079562875404,False,False,False,False
2024-05-28 16:00:00+00:00,6.845,6.915,6.745,6.84,0.0,,,,,,,,,,,,,,,,,,,,7.012038847024297,,,6.88182087669505,7.012038847024297,,,,,7.012038847024297,#000000,0.6746507070896379,6.953757585007917,-0.16861700997639784,51.76424829788861,5.47247108670868,True,False,False,False,False,0.0,6.6825,9.7075,0.0,0.0,0.0,0.0,0.8943359375000001,0.9076171875000001,False,False,False,False,-0.05550408898386966,-0.04895393934013973,False,False,False,False,-3730.0,-438.75396619422185,False,False,False,False,239.48931042520746,False,False,False,False
2024-05-29 16:00:00+00:00,6.8,6.905,6.775,6.815,0.0,,,,,,,,,,,,,,,,,,,,7.012038847024297,,,6.88182087669505,7.012038847024297,,,,,7.012038847024297,"rgba(239, 83, 80, 0.5)",0.6537661165394756,6.953757585007917,-0.21224346367534383,50.80134780213773,4.324263695590091,True,False,False,False,False,0.0,6.679799999999999,9.6576,0.0,0.0,0.0,0.0,0.8960357559269336,0.9084726000777303,False,False,False,False,-0.045795060903766886,-0.04737450012195331,False,False,False,False,-3730.0,-489.7810364857843,False,False,False,False,235.77629786047555,False,False,False,False
2024-05-30 16:00:00+00:00,6.845,7.015,6.825,6.965,0.0,,,,,,,,,,,,,,,,,,,,7.012038847024297,,,6.88182087669505,7.012038847024297,,,,,7.012038847024297,#000000,0.6356311894557889,6.953757585007917,0.01768700966626282,51.69547291624306,4.324263695590091,True,False,False,False,False,0.0,6.6800999999999995,9.60845,0.0,0.0,0.0,0.0,0.9085413416536663,0.9034711388455539,False,False,False,False,-0.031055284206862106,-0.03921489216440771,False,False,False,False,-3730.0,-540.0169894084853,False,False,False,False,232.12085138201857,False,False,False,False
2024-05-31 16:00:00+00:00,6.745,6.905,6.685,6.9,373.0,,,,,,,,,,,,,,,,,,,,7.007109949670925,,,6.878404618828798,7.007109949670925,,,,,7.007109949670925,#000000,0.6127292951941838,6.950899240157415,-0.08306970232471651,51.54114523934071,4.324263695590091,True,False,False,False,False,0.0,6.684499999999999,9.558975,0.0,0.0,0.0,0.0,0.9013948082138706,0.8990701278574196,False,False,False,False,-0.05409452196104513,-0.046654707062726425,False,False,False,False,-4103.0,-595.2570360843227,False,False,False,False,234.30502422880897,False,False,False,False
2024-06-03 16:00:00+00:00,6.915,6.925,6.725,6.815,200.0,,,,,,,,,,,,,,,,,,,,7.004456210646822,,,6.876467508819848,7.004456210646822,,,,,7.004456210646822,"rgba(239, 83, 80, 0.5)",0.5883102999344658,6.949344425234055,-0.22835640519810685,50.44242406421466,3.406928218828199,False,False,False,False,False,0.0,6.684399999999999,9.509075000000001,0.0,0.0,0.0,0.0,0.8997107039537129,0.9014464802314369,False,False,False,False,-0.04856079117564669,-0.047607749119186554,False,False,False,False,-4303.0,-652.741423121775,False,False,False,False,233.77316338805224,False,False,False,False
2024-06-04 16:00:00+00:00,6.815,6.815,6.76,6.77,300.0,,,,,,,,,,,,,,,,,,,,6.999774446623703,,,6.871849085200823,6.999774446623703,,,,,6.999774446623703,"rgba(239, 83, 80, 0.5)",0.5675876881890198,6.946289269800464,-0.3105938931884582,49.17016745151196,2.0404262141646115,False,False,False,False,False,0.0,6.679100000000001,9.45895,0.0,0.0,0.0,0.0,0.9007324595219739,0.9043947571318428,False,False,False,False,-0.05547845875211354,-0.05154310393565005,False,False,False,False,-4603.0,-713.9857421431428,False,False,False,False,234.7999360487026,False,False,False,False
2024-06-05 16:00:00+00:00,6.72,6.75,6.72,6.75,0.0,,,,,,,,,,,,,,,,,,,,6.999774446623703,,,6.871849085200823,6.999774446623703,,,,,6.999774446623703,"rgba(239, 83, 80, 0.5)",0.5402626321629916,6.946289269800464,-0.36332194402304224,48.06547223945822,0.8710731219551775,False,False,False,True,False,0.0,6.6701,9.408725,0.0,0.0,0.0,0.0,0.8987415295256534,0.9105517909002905,False,False,False,False,-0.058912576893347016,-0.05522784041449853,False,False,False,False,-4603.0,-774.280536838598,False,False,False,False,231.15962696267619,False,False,False,False
2024-06-06 16:00:00+00:00,6.75,6.885,6.745,6.885,320.0,,,,,,,,,,,,,,,,,,,,6.996235041563898,,,6.870193475352476,6.996235041563898,,,,,6.996235041563898,#000000,0.5100282804382706,6.944457496799713,-0.11657686265675551,49.339149670674615,0.8710731219551775,False,False,False,False,False,0.0,6.6685,9.359175,0.0,0.0,0.0,0.0,0.9011773788843852,0.9004053271569196,False,False,False,False,-0.006647972982808854,-0.03093790669865369,False,False,False,False,-4283.0,-828.6792882054415,False,False,False,False,232.53699708728587,False,False,False,False
2024-06-07 16:00:00+00:00,6.885,6.885,6.885,6.885,0.0,,,,,,,,,,,,,,,,,,,,6.996235041563898,,,6.870193475352476,6.996235041563898,,,,,6.996235041563898,"rgba(239, 83, 80, 0.5)",0.47707501251641765,6.944457496799713,-0.12462924118807699,50.18826795815222,0.8710731219551775,False,False,False,False,True,0.0,6.666900000000001,9.309625,0.0,0.0,0.0,0.0,0.9144844517184945,0.8919803600654667,False,False,False,False,0.00824352795973291,-0.01134718936946039,False,False,False,False,-4283.0,-882.2346480782253,False,False,False,False,228.93177232624268,False,False,False,False
2024-06-10 16:00:00+00:00,6.885,6.885,6.73,6.73,100.0,,,,,,,,,,,,,,,,,,,,6.994774995463617,,,6.868847674065067,6.994774995463617,,,,,6.994774995463617,"rgba(239, 83, 80, 0.5)",0.449188587775068,6.943525733704974,-0.47535876804576627,48.34507516451258,0.8710731219551775,False,False,False,False,False,0.0,6.6656,9.259300000000001,0.0,0.0,0.0,0.0,0.9051601060575158,0.8853763002243525,False,False,False,False,-0.008243549234344718,-0.009795369301902553,False,False,False,False,-4383.0,-936.5100798909659,False,False,False,False,226.93283011963425,False,False,False,False
2024-06-11 16:00:00+00:00,6.73,6.73,6.73,6.73,0.0,,,,,,,,,,,,,,,,,,,,6.994774995463617,,,6.868847674065067,6.994774995463617,,,,,6.994774995463617,"rgba(239, 83, 80, 0.5)",0.4374287586783608,6.943525733704974,-0.4881383070242491,47.11627996875282,-0.05828477361036022,False,True,False,True,False,0.0,6.6705,9.2087,0.0,0.0,0.0,0.0,0.9031205384458495,0.8904752192535184,False,False,False,False,-0.02473510953613593,-0.01726523941901924,False,False,False,False,-4383.0,-989.9440321407184,False,False,False,False,223.41449166816705,False,False,False,False
2024-06-12 16:00:00+00:00,6.905,6.98,6.875,6.885,200.0,,,,,,,,,,,,,,,,,,,,6.993681525241675,,,6.8701603226123735,6.993681525241675,,,,,6.993681525241675,"rgba(239, 83, 80, 0.5)",0.4320504954639021,6.943434467823687,-0.13524916285756153,49.06190367754324,-0.05828477361036022,False,False,False,False,True,0.0,6.677199999999999,9.158225,0.0,0.0,0.0,0.0,0.9040210143463328,0.8880581935744596,False,False,False,False,0.017286158392646217,1.0459486813487948e-05,False,False,False,False,-4183.0,-1039.448775828459,False,False,False,False,223.05147629346678,False,False,False,False
2024-06-13 16:00:00+00:00,7.205,7.255,7.035,7.09,0.0,,,,,,,,,,,,,,,,,,,,6.993681525241675,,,6.8701603226123735,6.993681525241675,,,,,6.993681525241675,#000000,0.4280908592620922,6.943434467823687,0.3423701511145326,53.21851648271441,-0.08285247202470458,True,False,True,False,True,0.0,6.688000000000001,9.108775,0.0,0.0,0.0,0.0,0.9035584310553983,0.8827335220380106,False,False,False,False,0.06363934658953674,0.03182490303817511,False,False,False,False,-4183.0,-1088.1860041101884,False,False,False,False,219.59331387031224,False,False,False,False
2024-06-14 16:00:00+00:00,6.875,6.955,6.845,6.865,200.0,,,,,,,,,,,,,,,,,,,,6.9922858152269916,,,6.870681188497182,6.9922858152269916,,,,,6.9922858152269916,"rgba(239, 83, 80, 0.5)",0.4264817518776827,6.943013717695361,-0.18292392898849075,52.220330117493134,-0.08285247202470458,False,False,True,False,True,0.0,6.6969,9.0582,0.0,0.0,0.0,0.0,0.8943023958123617,0.8912824642641435,False,False,False,False,0.011434814510644709,0.02162985877440991,False,False,False,False,-4383.0,-1139.2683916433637,False,False,False,False,219.28954156224538,False,False,False,False
2024-06-17 16:00:00+00:00,7.26,7.395,7.185,7.325,453.0,,,,,,,,,,,,,,,,,,,,7.001299226102429,,,6.8969544251558785,7.001299226102429,,,,,7.001299226102429,#000000,0.4302309562033494,6.953557381331526,0.8633563282994235,56.4843364060178,2.5637487586609495,True,False,True,False,True,0.0,6.715,9.009924999999999,0.0,0.0,0.0,0.0,0.8925734710087373,0.8868149324861,False,False,False,False,0.0946815806885659,0.058155719731487907,False,False,False,False,-3930.0,-1182.5355483620713,False,False,False,False,222.91295952252062,False,False,False,False
2024-06-18 16:00:00+00:00,7.15,7.225,7.135,7.205,0.0,,,,,,,,,,,,,,,,,,,,7.001299226102429,,,6.8969544251558785,7.001299226102429,,,,,7.001299226102429,#000000,0.4306491329094352,6.953557381331526,0.5838688608746176,57.58902684765045,3.4484428275311885,True,False,True,False,True,0.0,6.7202,8.96105,0.0,0.0,0.0,0.0,0.8853591160220997,0.8861483820047357,False,False,False,False,0.07111884294208375,0.06463728133678583,False,False,False,False,-3930.0,-1225.131896449481,False,False,False,False,219.45694464620246,False,False,False,False
2024-06-19 16:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,,,,,7.001299226102429,,,6.8969544251558785,7.001299226102429,,,,,7.001299226102429,#000000,0.431392225535214,6.953557381331526,0.5828631203460313,58.32548714207221,4.1360827747475994,True,False,True,False,True,0.0,6.730599999999999,8.912175000000001,0.0,0.0,0.0,0.0,0.8907579655650111,0.8854146051850386,False,False,False,False,0.0764661594783231,0.07055172040755446,False,False,False,False,-3930.0,-1267.0678360394115,False,False,False,False,216.05451139587373,False,False,False,False
2024-06-20 16:00:00+00:00,7.035,7.035,6.965,7.035,257.0,,,,,,,,,,,,,,,,,,,,7.001467797039099,,,6.900789108567465,7.001467797039099,,,,,7.001467797039099,#000000,0.43197933300577795,6.954672345602147,0.18595254045817605,56.3105633809963,4.1360827747475994,True,False,True,False,False,0.0,6.7339,8.86245,0.0,0.0,0.0,0.0,0.886296804548128,0.8862968045481278,False,False,False,False,0.03271915302121277,0.051635436714383615,False,False,False,False,-4187.0,-1312.3381021473276,False,False,False,False,216.6893251726819,False,False,False,False
2024-06-21 16:00:00+00:00,7.075,7.135,7.005,7.11,0.0,,,,,,,,,,,,,,,,,,,,7.001467797039099,,,6.900789108567465,7.001467797039099,,,,,7.001467797039099,#000000,0.4332864458347581,6.954672345602147,0.3584872222314799,55.901493702701615,4.1360827747475994,True,False,True,False,False,0.0,6.7425,8.8155,0.0,0.0,0.0,0.0,0.8968300846623352,0.8818665091553454,False,False,False,False,0.047634694601403085,0.04963506565789335,False,False,False,False,-4187.0,-1356.9065036644233,False,False,False,False,213.3298007514,False,False,False,False
2024-06-24 16:00:00+00:00,7.185,7.225,7.075,7.085,39.0,,,,,,,,,,,,,,,,,,,,7.001780056800253,,,6.901937578189035,7.001780056800253,,,,,7.001780056800253,#000000,0.4332337862095778,6.9551078855313815,0.29981990925745317,55.23310223926154,4.1360827747475994,True,False,True,False,False,0.0,6.7599,8.768075,0.0,0.0,0.0,0.0,0.8996465043205029,0.8727415553809899,False,False,False,False,0.06470739139228417,0.057171228525088755,False,False,False,False,-4226.0,-1401.3885733750526,False,False,False,False,210.62701314285115,False,False,False,False
2024-06-25 16:00:00+00:00,7.31,7.335,7.185,7.315,0.0,,,,,,,,,,,,,,,,,,,,7.001780056800253,,,6.901937578189035,7.001780056800253,,,,,7.001780056800253,#000000,0.43638892893526754,6.9551078855313815,0.8247049606567909,57.590081702751434,4.1360827747475994,True,False,True,False,True,0.05162720691332723,6.7862,8.7185,0.0,0.0,0.0,0.0,0.9085005903187723,0.864029909484455,False,False,False,False,0.08824607111334876,0.07270864981921876,False,False,False,False,-4226.0,-1445.180998594044,False,False,False,False,207.3614780553651,False,False,False,False
2024-06-26 16:00:00+00:00,7.705,7.825,7.585,7.745,441.0,,,,,,,,,,,,,,,,,,,,7.0211832248557045,,,6.9460157525302,7.0211832248557045,,,,,7.0211832248557045,"rgba(38, 166, 154, 1.0)",0.4510260374817169,6.974780994004611,1.707704083551077,62.644860279895845,8.327942839000578,True,False,True,False,True,3.6973294993916,6.8228,8.671075,0.0,0.0,0.0,0.0,0.9137628966322758,0.8536110570371812,False,False,False,False,0.18475723423370022,0.1287329420264595,False,False,False,False,-3785.0,-1481.4572621817333,False,False,False,False,210.9837807211734,False,False,False,False
2024-06-27 16:00:00+00:00,7.695,7.825,7.685,7.8,100.0,,,,,,,,,,,,,,,,,,,,7.0257530818991825,,,6.955981696500565,7.0257530818991825,,,,,7.0257530818991825,"rgba(38, 166, 154, 1.0)",0.46333398146299476,6.979338191854849,1.771210057923833,66.36310659902395,11.635633071234174,True,False,True,False,True,4.147155383643813,6.8659,8.623925,0.0,0.0,0.0,0.0,0.9090029041626332,0.8544046466602129,False,False,False,False,0.19578366113125986,0.16225830157885968,False,False,False,False,-3685.0,-1515.6207154812412,False,False,False,False,209.26310195030246,False,False,False,False
2024-06-28 16:00:00+00:00,7.915,7.925,7.685,7.81,220.0,,,,,,,,,,,,,,,,,,,,7.036098799630656,,,6.978030552937481,7.036098799630656,,,,,7.036098799630656,"rgba(38, 166, 154, 1.0)",0.475434433861151,6.989563808532693,1.7256558066362364,68.90993260515381,13.854119522250159,True,False,True,False,True,4.229987575435775,6.9118,8.576825,0.0,0.0,0.0,0.0,0.909840782658738,0.8519086898139268,False,False,False,False,0.20685729969743316,0.18455780063814642,False,False,False,False,-3465.0,-1545.843650124943,False,False,False,False,209.42956548595666,False,False,False,False
2024-07-01 16:00:00+00:00,8.465,8.59,8.365,8.425,329.0,,,,,,,,,,,,,,,,,,,,7.06376124397205,,,7.03332917470039,7.06376124397205,,,,,7.06376124397205,"rgba(0, 255, 0, 1.0)",0.5108265515473309,7.015970361340285,2.7583328125596878,73.64147649000185,18.104604226656647,True,False,True,False,True,9.067171588787591,6.9748,8.5328,0.0,0.0,0.0,0.0,0.9171167815235614,0.8435462842242503,False,False,False,False,0.34282823114257116,0.26369301589035876,False,False,False,False,-3136.0,-1570.4972369447114,False,False,False,False,211.28337067222088,False,False,False,False
2024-07-02 16:00:00+00:00,9.32,9.48,9.215,9.48,285.0,,,,,,,,,,,,,,,,,,,,7.1022892953929535,,,7.1071729656485765,7.1022892953929535,,,,,7.1022892953929535,"rgba(0, 255, 0, 1.0)",0.595507013899564,7.052041539813141,4.077128234456614,79.06662568642056,22.900835518484712,True,False,True,False,True,16.112738786672207,7.0563,8.49405,0.0,0.0,0.0,0.0,0.9285585423056107,0.8329424499368573,False,False,False,False,0.34282823613883384,0.3032606260145963,False,False,False,False,-2851.0,-1590.3499929610723,False,False,False,False,212.42626415017094,False,False,False,False
2024-07-03 16:00:00+00:00,10.18,10.27,10.07,10.27,78.0,,,,,,,,,,,,,,,,,,,,7.116272497783944,,,7.133480210602761,7.116272497783944,,,,,7.116272497783944,"rgba(0, 255, 0, 1.0)",0.7137019780787252,7.065029141499569,4.490629081802691,83.53556871581297,26.7670083927173,True,False,True,False,True,20.0,7.1376,8.455499999999999,0.0,0.0,0.0,0.0,0.9391258184392145,0.8315342417271279,False,False,False,False,0.34282823922241745,0.3230444326185069,False,False,False,False,-2773.0,-1608.6856519849316,False,False,False,False,210.3421360238117,False,False,False,False
2024-07-04 16:00:00+00:00,10.27,10.27,10.27,10.27,0.0,,,,,,,,,,,,,,,,,,,,7.116272497783944,,,7.133480210602761,7.116272497783944,,,,,7.116272497783944,"rgba(0, 255, 0, 1.0)",0.8124902383335805,7.065029141499569,3.944626910316896,86.51486406874123,29.33334372397428,True,False,True,False,True,20.0,7.2111,8.415999999999999,0.0,0.0,0.0,0.0,0.9373562201380288,0.8315342417271279,False,False,False,False,0.34282823952780395,0.3329363360731554,False,False,False,False,-2773.0,-1626.7370372254752,False,False,False,False,207.08101763584563,False,False,False,False
2024-07-05 16:00:00+00:00,10.305,10.535,10.135,10.52,244.0,,,,,,,,,,,,,,,,,,,,7.16190105651199,,,7.217968484719865,7.16190105651199,,,,,7.16190105651199,"rgba(0, 255, 0, 1.0)",0.9102379007907805,7.107225468760218,3.7493214996594753,88.73234546105303,31.352043376975942,True,False,True,False,True,20.0,7.2915,8.37775,0.0,0.0,0.0,0.0,0.933636046105484,0.8251833740831297,False,False,False,False,0.3428282397198065,0.337882287896481,False,False,False,False,-2529.0,-1640.7256102917468,False,False,False,False,207.65340495932088,False,False,False,False
2024-07-08 16:00:00+00:00,10.92,10.92,10.385,10.59,857.0,,,,,,,,,,,,,,,,,,,,7.323517944815842,,,7.502526343092437,7.323517944815842,,,,,7.323517944815842,"rgba(0, 255, 0, 1.0)",0.9996926329429114,7.255061896971721,3.3359634683020856,90.27493832127453,32.9083687213799,True,False,True,False,True,20.0,7.3483,8.3435,0.0,0.0,0.0,0.0,0.9430531732418527,0.8150943396226414,False,False,False,False,0.34282824059070705,0.340355264243594,False,False,False,False,-1672.0,-1641.2104845507895,False,False,False,False,217.720794029719,False,False,False,False
2024-07-09 16:00:00+00:00,11.035,11.26,10.975,11.08,732.0,,,,,,,,,,,,,,,,,,,,7.468206924189361,,,7.74197160931021,7.468206924189361,,,,,7.468206924189361,"rgba(0, 255, 0, 1.0)",1.1025159474648811,7.3859958415628455,3.350522200546057,91.70576079183294,34.49956051875503,True,False,True,False,True,20.0,7.4254,8.3117,0.0,0.0,0.0,0.0,0.9509936005389021,0.8016167059616032,False,False,False,False,0.34282824169478254,0.3415917529691883,False,False,False,False,-940.0,-1630.339004170157,False,False,False,False,225.69411505251406,False,False,False,False
2024-07-10 16:00:00+00:00,11.15,11.365,11.115,11.15,320.0,,,,,,,,,,,,,,,,,,,,7.52976539338166,,,7.839895291037973,7.52976539338166,,,,,7.52976539338166,"rgba(0, 255, 0, 1.0)",1.1972780202015016,7.672622201073322,2.9044029375411373,92.7110563070046,35.795210862495324,True,False,True,False,True,20.0,7.506899999999999,8.27755,0.0,0.0,0.0,0.0,0.950534759358289,0.8003008021390375,False,False,False,False,0.3428282419568976,0.3422099974630429,False,False,False,False,-620.0,-1614.674833562868,False,True,False,False,227.15622179588595,False,False,False,False
2024-07-11 16:00:00+00:00,10.27,10.49,9.91,9.955,607.0,,,,,,,,,,,,,,,,,,,,7.608101256356567,,,7.955725432719152,7.608101256356567,,,,,7.608101256356567,"rgba(0, 255, 255, 0.75)",1.2397270950778803,7.695151982215134,1.8228592621369635,82.2398862106853,39.74038775676219,True,False,True,False,False,14.479374255419351,7.5643,8.237425,0.0,0.0,0.0,0.0,0.9310012836970477,0.8151476251604621,False,False,False,False,0.21792727566711678,0.28006863656507985,False,False,False,False,-1227.0,-1608.6643710270093,False,False,False,False,233.04527262075592,False,False,False,False
2024-07-12 16:00:00+00:00,10.4,10.465,10.295,10.32,301.0,,,,,,,,,,,,,,,,,,,,7.648787022938258,,,8.014845328540698,7.648787022938258,,,,,7.648787022938258,"rgba(0, 255, 255, 0.75)",1.2906250249220044,7.727936720713853,2.0083782889943516,76.65419573196743,34.78742616907631,True,False,True,False,False,16.410278747275637,7.6286000000000005,8.199124999999999,0.0,0.0,0.0,0.0,0.9335333122829178,0.8081780865172087,False,False,False,False,0.23897229146418605,0.25952046401463297,False,False,False,False,-926.0,-1598.0804272901564,False,False,False,False,234.0988342855504,False,False,False,False
2024-07-15 16:00:00+00:00,10.935,11.035,10.51,10.58,753.0,,,,,,,,,,,,,,,,,,,,7.7579116142478215,,,8.170932481658202,7.7579116142478215,,,,,7.7579116142478215,"rgba(0, 255, 0, 1.0)",1.345638600532555,7.827178264428372,2.0457363028098046,73.84797028821079,32.34144054247146,True,False,True,False,False,17.73821334334183,7.6947,8.162125,0.0,0.0,0.0,0.0,0.9504469186137685,0.7884585228163714,False,False,False,False,0.28562079552330416,0.27257062976896856,False,False,False,False,-173.0,-1575.9861570996113,False,False,False,False,242.1438135989527,False,False,False,False
2024-07-16 16:00:00+00:00,10.6,10.82,10.41,10.76,1300.0,,,,,,,,,,,,,,,,,,,,7.926439556190137,,,8.397609486497831,7.926439556190137,,,,,7.926439556190137,"rgba(0, 255, 255, 0.75)",1.4002965419529445,7.973970524547548,1.989599625495664,72.59634639060008,31.105793707428532,True,False,True,False,False,18.64060415405711,7.7714,8.126025,0.0,0.0,0.0,0.0,0.9476699179439543,0.7826288899210403,False,False,False,False,0.26676698322817866,0.2696688064985736,False,False,False,False,1127.0,-1534.079394974036,False,False,False,False,258.5446847059457,False,False,False,False
2024-07-17 16:00:00+00:00,10.32,10.465,10.225,10.34,1571.0,,,,,,,,,,,,,,,,,,,,8.084757536588418,,,8.59028091186049,8.084757536588418,,,,,8.084757536588418,"rgba(0, 255, 255, 0.75)",1.4388192825813453,8.104680899269653,1.5535787765646454,68.65259366745482,27.226263683968043,True,False,True,False,False,15.254131518118776,7.8427,8.087825,0.0,0.0,0.0,0.0,0.9337100962272799,0.790285627004735,False,False,False,False,0.23486445619775498,0.2522666313481643,False,False,False,False,-444.0,-1517.1789392380044,False,False,False,False,278.8928291291093,False,False,False,False
2024-07-18 16:00:00+00:00,10.585,10.785,10.29,10.36,907.0,,,,,,,,,,,,,,,,,,,,8.17198024641757,,,8.692383436680181,8.17198024641757,,,,,8.17198024641757,"rgba(38, 166, 154, 1.0)",1.4751139061225085,8.179513142841099,1.4781820224924451,66.11600433407175,24.641489011060997,False,False,True,False,False,15.358936848110151,7.9171,8.049725,0.0,0.0,0.0,0.0,0.9337947637676799,0.7837797171230815,False,False,False,False,0.2575580533085937,0.254912342328379,False,False,False,False,463.0,-1486.4784905676477,False,False,False,False,288.6309248015262,False,False,False,False
2024-07-19 16:00:00+00:00,9.935,9.955,9.715,9.845,3644.0,,,,,,,,,,,,,,,,,,,,8.384785694259481,,,8.896921123955067,8.384785694259481,,,,,8.384785694259481,"rgba(38, 166, 154, 1.0)",1.495565517192806,8.350397432074793,0.9993561303356301,60.96240780690483,19.63139413223587,False,False,True,False,False,11.377610003391379,7.984299999999999,8.04015,0.0,0.0,0.0,0.0,0.9244885679903732,0.815734055354994,False,False,False,False,0.17580941999749622,0.2153608811629376,False,False,False,False,-3181.0,-1512.7501418766763,False,False,False,False,340.65215077359557,False,False,False,False
2024-07-22 16:00:00+00:00,10.3,10.58,10.24,10.51,4.0,,,,,,,,,,,,,,,,,,,,8.385074228514029,,,8.89722404505387,8.385074228514029,,,,,8.385074228514029,"rgba(38, 166, 154, 1.0)",1.5298641463562295,8.350656542898399,1.411460921052788,60.7867847764011,19.218415006708014,False,False,True,False,False,14.868583068485737,8.0618,8.033975,0.0,0.0,0.0,0.0,0.9109568812758418,0.8092144122858831,False,False,False,False,0.24249959877051963,0.22893023996672862,False,False,False,False,-3177.0,-1538.5524652584331,False,False,False,False,335.43273758330724,False,False,False,False
2024-07-23 16:00:00+00:00,10.35,10.375,10.205,10.23,430.0,,,,,,,,,,,,,,,,,,,,8.41305400211728,,,8.925535491606714,8.41305400211728,,,,,8.41305400211728,"rgba(38, 166, 154, 1.0)",1.5589545902348736,8.375441048392934,1.1896170441549914,58.940682980634875,17.067750280490685,False,True,True,False,False,12.798750742360166,8.1281,8.02815,0.0,0.0,0.0,0.0,0.9067921199647164,0.8128491620111733,False,False,False,False,0.2284249217573264,0.2286775808620275,False,False,False,False,-3607.0,-1570.621419285434,False,False,False,False,336.8988966905428,False,False,False,False
