date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_723,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_584,aVWAP_peak_562,aVWAP_peak_542,aVWAP_peak_526,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_valley_878,aVWAP_valley_856,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,65.855,65.855,65.855,65.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.735,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,65.12499999999999,64.91259414225941,64.91259414225941,64.91259414225941,64.91259414225941,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,65.50435383244206,66.1178458574181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.14487970711295,,#000000,1.8956286685010575,0.0,0.0,0.0,0.0,0.6905005107252302,1.3094994892747698,False,False,False,False,-0.13114405594096779,-0.1322985102762485,False,False,False,False,909.0,622.7608624091486,False,True,False,False,8.225919042198102,False,False,False,False
2025-04-03 15:00:00+00:00,65.855,65.855,63.825,63.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.5719120135363792,1.2563451776649743,False,False,False,False,-0.23311756189870028,-0.18270803608747438,False,False,False,False,809.0,625.6482908989292,False,False,False,False,9.648773010536114,False,False,False,False
2025-04-03 16:00:00+00:00,63.825,63.825,63.825,63.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.5719120135363792,1.428087986463621,False,False,False,False,-0.34010568638243077,-0.2614068612349526,False,False,False,False,809.0,628.4909530555349,False,False,False,False,9.499179630527802,False,False,False,False
2025-04-03 17:00:00+00:00,63.825,63.825,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5264797507788161,1.394080996884735,False,False,False,False,-0.34282825441539394,-0.30211755782517324,False,False,False,False,809.0,631.2895429306428,False,False,False,False,9.35190552772892,False,False,False,False
2025-04-03 18:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5264797507788161,1.4735202492211839,False,False,False,False,-0.34282825441539394,-0.32247290612028356,False,False,False,False,809.0,634.044743815439,False,False,False,False,9.206914744353279,False,False,False,False
2025-04-03 19:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5264797507788161,1.4735202492211839,False,False,False,False,-0.34282825441539394,-0.3326505802678388,False,False,False,False,809.0,636.7572284074477,False,False,False,False,9.064171880099739,False,False,False,False
2025-04-04 14:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.11833333333334,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,65.00033333333333,64.84149942329871,64.84149942329871,64.84149942329871,64.84149942329871,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.38611242138364,65.95036614853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99829163783161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5264797507788161,1.4735202492211839,False,False,False,False,-0.34282825441539394,-0.3377394173416164,False,False,False,False,809.0,639.427658974774,False,False,False,False,8.923642083509044,False,False,False,False
2025-04-04 15:00:00+00:00,62.805,62.805,59.695,59.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.381191222570533,False,False,False,False,-0.34282825441539394,-0.3402838358785052,False,False,False,False,709.0,640.5062999209015,False,False,False,False,10.335678640353866,False,False,False,False
2025-04-04 16:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.5761755485893416,False,False,False,False,-0.34282825441539394,-0.3415560451469496,False,False,False,False,709.0,641.5682177515852,False,False,False,False,10.175435560658457,False,False,False,False
2025-04-04 17:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.5761755485893416,False,False,False,False,-0.34282825441539394,-0.34219214978117174,False,False,False,False,709.0,642.6136717399327,False,False,False,False,10.017676869795535,False,False,False,False
2025-04-04 18:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.5761755485893416,False,False,False,False,-0.34282825441539394,-0.34251020209828287,False,False,False,False,709.0,643.6429171393136,False,False,False,False,9.862364050108782,False,False,False,False
2025-04-04 19:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.5761755485893416,False,False,False,False,-0.34282825441539394,-0.34266922825683843,False,False,False,False,709.0,644.6562052456808,False,False,False,False,9.709459181114848,False,False,False,False
2025-04-07 14:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.656111111111116,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.28888888888888,64.23532940019665,64.23532940019665,64.23532940019665,64.23532940019665,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,64.89513713080169,65.46034741784037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25457202556537,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.4238244514106583,1.5761755485893416,False,False,False,False,-0.34282825441539394,-0.3427487413361162,False,False,False,False,709.0,645.653783458926,False,False,False,False,9.558924930244851,False,False,False,False
