date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_741,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_635,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_197,aVWAP_peak_163,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_814,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_728,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_251,aVWAP_OB_bear_863,aVWAP_OB_bear_741,aVWAP_OB_bear_262,aVWAP_OB_bear_197,aVWAP_OB_bear_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,54.37,54.97,54.28,54.945,14760.0,,,,,,,,,,,,,,,,,,58.427443025080215,59.627746246202165,62.24330454636643,63.88953275846089,,,,,,,,,,,,,,,,,59.3089868437144,,,58.427443025080215,62.24330454636643,66.31856524275014,61.04700664402743,,"rgba(255, 0, 0, 1.0)",3.6251717287685166,58.944885846478314,-1.1033645150479778,55.05837868480585,-2.294556989494346,True,False,True,False,True,0.0,54.8372,63.56292499999999,0.0,0.0,0.0,0.0,0.8491237146737377,1.0585914764276017,False,False,False,False,-0.21638773057789867,-0.24115323771013733,False,False,False,False,-180012.0,-148528.6646302134,False,False,False,False,12138.198493771399,False,False,False,False
2025-03-14 17:00:00+00:00,54.94,55.29,54.8,55.285,17079.0,,,,,,,,,,,,,,,,,,58.378974009177774,59.57060372640807,62.18846697564624,63.833353714839774,,,,,,,,,,,,,,,,,59.25359091447046,,,58.378974009177774,62.18846697564624,66.26983745458355,60.992849606517964,,"rgba(255, 0, 0, 1.0)",3.5348226505965776,58.954274374862464,-1.0380363422881198,60.07165736156519,1.8423083054965872,True,False,True,False,True,0.0,54.789699999999996,63.466750000000005,0.0,0.0,0.0,0.0,0.854651162790698,1.0569121447028427,False,False,False,False,-0.19869778068366306,-0.21992550919690018,False,False,False,False,-162933.0,-148751.98765920234,False,False,False,False,12214.800067511376,False,False,False,False
2025-03-14 18:00:00+00:00,55.29,55.48,55.2,55.345,16619.0,,,,,,,,,,,,,,,,,,58.33620771798784,59.5190184908852,62.13752353008947,63.780717864434536,,,,,,,,,,,,,,,,,59.203833136253174,,,58.33620771798784,62.13752353008947,66.22374154143851,60.94336690084926,,"rgba(255, 0, 0, 1.0)",3.4431209496434056,58.95545638440291,-1.0485999293103059,63.55736623501517,4.747715689512532,True,False,True,False,True,0.0,54.743599999999994,63.371674999999996,0.0,0.0,0.0,0.0,0.8593871217998452,1.0539824153090254,False,False,False,False,-0.18634630446231976,-0.20313590682960997,False,False,False,False,-146314.0,-148714.18940092015,False,False,False,False,12283.082237007322,False,False,False,False
2025-03-14 19:00:00+00:00,55.32,55.525,55.215,55.45,72631.0,,,,,,,,,,,,,,,,,,58.16580569544986,59.310377303926685,61.92523063809182,63.55958650733039,,,,,,,,,,,,,,,,,59.003342195920446,,,58.16580569544986,61.92523063809182,66.02776228342867,60.74025003619968,,"rgba(255, 0, 0, 1.0)",3.356206160651073,58.89125841752079,-1.0253417855752975,66.1519871944648,7.06386762159952,True,False,True,False,True,0.0,54.69389999999999,63.278,0.0,0.0,0.0,0.0,0.8602394047233907,1.0531219670009704,False,False,False,False,-0.18509342586718192,-0.19411466634839594,False,False,False,False,-73683.0,-147550.91514664234,False,False,False,False,13218.708868991704,False,False,False,False
2025-03-17 14:00:00+00:00,56.39,56.635,56.235,56.49,9714.0,,,,,,,,,,,,,,,,,,58.15263099495978,59.291167713204366,61.90227925188587,63.53460700027849,,,,,,,,,,,,,,,,,58.985507629429094,,,58.15263099495978,61.90227925188587,66.00463962219177,60.72017124008213,,"rgba(239, 83, 80, 1.0)",3.272137793360505,58.891712257267834,-0.7339887281462126,70.12661666823362,10.82633875339399,True,False,True,False,True,0.0,54.668800000000005,63.188424999999995,0.0,0.0,0.0,0.0,0.8620314698733534,1.048164257387745,False,False,False,False,-0.14095676026636933,-0.16753571330738265,False,False,False,False,-63969.0,-146255.07150095794,False,False,False,False,13164.372297379428,False,False,False,False
2025-03-17 15:00:00+00:00,56.5,56.73,56.31,56.59,6124.0,,,,,,,,,,,,,,,,,,58.14486335037874,59.279569479748496,61.8881460501574,63.51914822022712,,,,,,,,,,,,,,,,,58.97478690994692,,,58.14486335037874,61.8881460501574,65.99025652540004,60.707931775127946,,"rgba(239, 83, 80, 1.0)",3.1908150657446743,58.89206116872488,-0.721464930211372,72.95753520393662,13.61039521325668,True,False,True,False,True,0.0,54.659400000000005,63.10075,0.0,0.0,0.0,0.0,0.8579408898993183,1.0678142253978569,False,False,False,False,-0.13745971021772777,-0.15249771176255522,False,False,False,False,-57845.0,-144884.37271799735,False,False,False,False,13055.219238505328,False,False,False,False
2025-03-17 16:00:00+00:00,56.565,56.89,56.52,56.635,6446.0,,,,,,,,,,,,,,,,,,58.137467128393084,59.26807857818911,61.87373297891483,63.50327150727719,,,,,,,,,,,,,,,,,58.964239954144034,,,58.137467128393084,61.87373297891483,65.97538532789338,60.69563754819355,,"rgba(239, 83, 80, 1.0)",3.112275618020024,58.89304015659584,-0.7255270527847292,74.93314711528868,15.73233980456294,True,False,True,False,True,0.0,54.649899999999995,63.021625,0.0,0.0,0.0,0.0,0.8387244331176895,1.0758021303012482,False,False,False,False,-0.1298599000046289,-0.14117880588359205,False,False,False,False,-51399.0,-143434.9870944625,False,False,False,False,12952.750723179663,False,False,False,False
2025-03-17 17:00:00+00:00,56.64,56.94,56.6,56.785,9223.0,,,,,,,,,,,,,,,,,,58.12768382697374,59.25239990785674,61.853617065600325,63.480991806641406,,,,,,,,,,,,,,,,,58.94992707824577,,,58.12768382697374,61.853617065600325,65.95440277243043,60.67867315176805,,"rgba(239, 83, 80, 1.0)",3.0404035975566517,58.89462902701361,-0.6938647976567862,76.5628345911077,17.660743740399766,True,False,True,False,True,0.0,54.6478,62.943999999999996,0.0,0.0,0.0,0.0,0.8352309907080226,1.0757099856039785,False,False,False,False,-0.1271932779436194,-0.13418604191360572,False,False,False,False,-42176.0,-141865.08031780415,False,False,False,False,12894.925130572225,False,False,False,False
2025-03-17 18:00:00+00:00,56.785,57.26,56.74,57.13,27446.0,,,,,,,,,,,,,,,,,,58.10499805114734,59.211817632450085,61.79779756816046,63.41817410611116,,,,,,,,,,,,,,,,,58.913541413014826,,,58.10499805114734,61.79779756816046,65.89433361119792,60.63319683946726,,"rgba(239, 83, 80, 1.0)",2.9610788270188295,58.90258261638288,-0.5986272976621454,78.3425785049019,19.809775431254266,True,False,True,False,True,0.0,54.6453,62.86820000000001,0.0,0.0,0.0,0.0,0.8359048117154817,1.0728294979079505,False,False,False,False,-0.11777170677048637,-0.12597887434204605,False,False,False,False,-14730.0,-139893.99380124905,False,False,False,False,13120.523190563354,False,False,False,False
2025-03-17 19:00:00+00:00,57.13,57.21,56.895,56.925,66238.0,,,,,,,,,,,,,,,,,,58.052368070970054,59.118342331943154,61.667365698287185,63.27073669618205,,,,,,,,,,,,,,,,,58.82972924367703,,,58.052368070970054,61.667365698287185,65.75211178619372,60.52720319934561,,"rgba(239, 83, 80, 1.0)",2.871318038685137,58.89607455789381,-0.6864703008644869,77.76919936517362,19.809775431254266,True,False,True,False,True,0.0,54.6364,62.791775,0.0,0.0,0.0,0.0,0.8378008217569952,1.0696536881236551,False,False,False,False,-0.11562410442836987,-0.12080148938520796,False,False,False,False,-80968.0,-138980.41250200488,False,False,False,False,13944.049962802681,False,False,False,False
2025-03-18 14:00:00+00:00,56.78,57.115,56.315,56.465,22073.0,,,,,,,,,,,,,,,,,,58.029971787242815,59.08365364691626,61.622061649756716,63.22022200057609,,,,,,,,,,,,,,,,,58.79794490775012,,,58.029971787242815,61.622061649756716,65.70371673207784,60.48897727112297,,"rgba(255, 0, 0, 1.0)",2.7761203776765018,58.88155644421337,-0.8704797038505686,73.81239980683847,19.809775431254266,True,False,True,False,False,0.0,54.6113,62.715675000000005,0.0,0.0,0.0,0.0,0.8333225367623247,1.0704152361210084,False,False,False,False,-0.12944953183489954,-0.12512551061005375,False,False,False,False,-103041.0,-138423.21230817534,False,False,False,False,14070.080195937524,False,False,False,False
2025-03-18 15:00:00+00:00,56.465,56.615,56.36,56.56,29898.0,,,,,,,,,,,,,,,,,,57.99822957310905,59.03595690062266,61.560536567598994,63.151788725083584,,,,,,,,,,,,,,,,,58.75402525195412,,,57.99822957310905,61.560536567598994,65.6381221664881,60.43662794160357,,"rgba(255, 0, 0, 1.0)",2.678125600066042,58.857316897111986,-0.8578077507101729,71.53251109715356,19.809775431254266,True,False,True,False,False,0.0,54.597300000000004,62.641475,0.0,0.0,0.0,0.0,0.8422630687003001,1.0739799243905621,False,False,False,False,-0.13879641854203548,-0.13196096457604461,False,False,False,False,-73143.0,-137411.1159933199,False,False,False,False,14315.474301426864,False,False,False,False
2025-03-18 16:00:00+00:00,56.56,56.89,56.52,56.76,4480.0,,,,,,,,,,,,,,,,,,57.994248221769276,59.029548411200146,61.55182602539979,63.14197762950338,,,,,,,,,,,,,,,,,58.748196689662706,,,57.994248221769276,61.55182602539979,65.62859994494002,60.429400071968146,,"rgba(255, 0, 0, 1.0)",2.5997202673495137,58.85445567392703,-0.805646553681864,70.77673069342643,19.809775431254266,True,False,True,False,False,0.0,54.6065,62.56955,0.0,0.0,0.0,0.0,0.8450960041515311,1.0609756097560978,False,False,False,False,-0.1298599000046289,-0.13091043229033678,False,False,False,False,-68663.0,-136345.25372985756,False,False,False,False,14162.986327761331,False,False,False,False
2025-03-18 17:00:00+00:00,56.76,57.075,56.685,56.96,7148.0,,,,,,,,,,,,,,,,,,57.9888560284475,59.02020367359674,61.53851804965767,63.12683088664341,,,,,,,,,,,,,,,,,58.73980173418809,,,57.9888560284475,61.53851804965767,65.6137608643288,60.41860215958633,,"rgba(255, 0, 0, 1.0)",2.5154670191285904,58.850993657742926,-0.7517465517786849,71.01492683757323,19.809775431254266,True,False,True,False,False,0.0,54.6267,62.498475,0.0,0.0,0.0,0.0,0.848005679617917,1.058280624757971,False,False,False,False,-0.12268460813525395,-0.12679752021279536,False,False,False,False,-61515.0,-135185.09475730162,False,False,False,False,14054.226849811543,False,False,False,False
2025-03-18 18:00:00+00:00,56.95,57.125,56.75,57.03,9324.0,,,,,,,,,,,,,,,,,,57.98229843707932,59.00848921071817,61.52150262071813,63.10737819674367,,,,,,,,,,,,,,,,,58.72933006618821,,,57.98229843707932,61.52150262071813,65.59461673246744,60.40491711631482,,"rgba(255, 0, 0, 1.0)",2.4344437143211066,58.84684875865127,-0.7463096180713847,71.43722832317096,19.809775431254266,True,False,True,False,False,0.0,54.66330000000001,62.429624999999994,0.0,0.0,0.0,0.0,0.8495728691630806,1.0573575695291928,False,False,False,False,-0.12032978860736977,-0.12356365441008257,False,False,False,False,-52191.0,-133898.36460602563,False,False,False,False,13980.889999426867,False,False,False,False
2025-03-18 19:00:00+00:00,57.03,57.29,56.9,57.14,29754.0,,,,,,,,,,,,,,,,,,57.96477115267128,58.97452021887629,61.469705054892074,63.04752962730052,,,,,,,,,,,,,,,,,58.69934915255924,,,57.96477115267128,61.469705054892074,65.53508254092378,60.36413151343504,,"rgba(255, 0, 0, 1.0)",2.3645435382211692,58.83623274170585,-0.7173616024773702,72.1505181361144,19.809775431254266,True,False,True,False,False,0.0,54.7051,62.361799999999995,0.0,0.0,0.0,0.0,0.8522400460152106,1.054962612641401,False,False,False,False,-0.11388634748791662,-0.1187250009489996,False,False,False,False,-22437.0,-132170.28143383918,False,False,False,False,14225.434340521024,False,False,False,False
2025-03-19 14:00:00+00:00,57.95,58.12,57.47,57.49,10146.0,,,,,,,,,,,,,,,,,,57.96292399535685,58.96675068815857,61.45464551548287,63.029371928867526,,,,,,,,,,,,,,,,,58.69303768194803,,,57.96292399535685,61.45464551548287,65.51636456885493,60.35342303196646,,"rgba(239, 83, 80, 1.0)",2.298142218762145,58.83717194523715,-0.5862004249514119,73.88819120697792,19.809775431254266,True,False,True,False,True,0.0,54.7557,62.29545,0.0,0.0,0.0,0.0,0.8570977718866379,1.0441835510951212,False,False,False,False,-0.08535495552068918,-0.1020399782348444,False,False,False,False,-12291.0,-130311.68792323701,False,False,False,False,14162.187296481938,False,False,False,False
2025-03-19 15:00:00+00:00,57.5,57.81,57.27,57.8,5656.0,,,,,,,,,,,,,,,,,,57.961653200587996,58.96223563191002,61.44615455865175,63.01917728494025,,,,,,,,,,,,,,,,,58.68932119685463,,,57.961653200587996,61.44615455865175,65.50588017666905,60.347305169022505,,"rgba(239, 83, 80, 1.0)",2.222522357734555,58.83726832711992,-0.46670771320259097,75.98943585262852,21.061848223174906,True,False,True,False,True,0.4643894761859926,54.8183,62.231625,0.0,0.0,0.0,0.0,0.8555576452886969,1.0477712996050408,False,False,False,False,-0.09573006849062843,-0.09888502336273641,False,False,False,False,-6635.0,-128394.21989341937,False,False,False,False,14030.308423668264,False,False,False,False
2025-03-19 16:00:00+00:00,57.8,57.8,57.49,57.62,7202.0,,,,,,,,,,,,,,,,,,57.96009677692496,58.95657300476138,61.43542523090311,63.0062755784491,,,,,,,,,,,,,,,,,58.68467036546716,,,57.96009677692496,61.43542523090311,65.49258715602353,60.339592647759645,,"rgba(255, 0, 0, 1.0)",2.1131207803700573,58.83734096783087,-0.5760867902769318,75.37316009343155,21.061848223174906,True,False,True,False,True,0.0,54.8703,62.163275000000006,0.0,0.0,0.0,0.0,0.8573862560737049,1.0580551523947754,False,False,False,False,-0.09145560078256885,-0.09517031207265264,False,False,False,False,-13837.0,-126618.13896483922,False,False,False,False,13924.443176789686,False,False,False,False
2025-03-19 17:00:00+00:00,57.58,57.59,57.415,57.47,18826.0,,,,,,,,,,,,,,,,,,57.95430503708061,58.94039564205382,61.40660247543631,62.97193803171094,,,,,,,,,,,,,,,,,58.67104950722822,,,57.95430503708061,61.40660247543631,65.45741299400565,60.318310296570424,,"rgba(255, 0, 0, 1.0)",2.0518227844377943,58.83483004499668,-0.6651793007409493,73.32948439217563,21.061848223174906,True,False,True,False,False,0.0,54.93450000000001,62.091725000000004,0.0,0.0,0.0,0.0,0.8468781597573309,1.0635743174924168,False,False,False,False,-0.09725750164246727,-0.09621390685755996,False,False,False,False,-32663.0,-125161.47014367892,False,False,False,False,14000.436305831707,False,False,False,False
2025-03-19 18:00:00+00:00,57.44,58.08,57.44,58.02,7941.0,,,,,,,,,,,,,,,,,,57.95374658052004,58.935324492654516,61.39566170987843,62.95851194686099,,,,,,,,,,,,,,,,,58.66709836868665,,,57.95374658052004,61.39566170987843,65.44332582943238,60.310811182478496,,"rgba(239, 83, 80, 1.0)",1.9813164474319056,58.8358047704774,-0.4117488508889174,74.16283297264815,21.061848223174906,True,False,True,False,False,1.4109543318821984,55.00330000000001,62.022825000000005,0.0,0.0,0.0,0.0,0.8490186210367391,1.0554856567689987,False,False,False,False,-0.08677785605011884,-0.0914958814538394,False,False,False,False,-24722.0,-123604.26905618001,False,False,False,False,13906.491556904082,False,False,False,False
2025-03-19 19:00:00+00:00,58.03,58.14,57.515,57.64,30262.0,,,,,,,,,,,,,,,,,,57.950087088224144,58.91500472474555,61.35363195130354,62.90717830393421,,,,,,,,,,,,,,,,,58.65091723682413,,,57.950087088224144,61.35363195130354,65.38954435951291,60.28147551705187,,"rgba(255, 0, 0, 1.0)",1.9163668280940211,58.56234470806109,-0.48129861910542177,71.11115651674827,21.061848223174906,True,False,True,False,False,0.0,55.0523,61.954475,0.0,0.0,0.0,0.0,0.8505264477312611,1.0550889947355229,False,False,False,False,-0.08403399952216875,-0.08776494048800407,False,False,False,False,-54984.0,-122540.38891577412,False,False,False,False,14160.065331215646,False,False,False,False
2025-03-20 14:00:00+00:00,57.515,58.05,57.515,57.84,13572.0,,,,,,,,,,,,,,,,,,57.94880764327811,58.90640237560224,61.33528613194261,62.884646004255494,,,,,,,,,,,,,,,,,58.64413992685665,,,57.94880764327811,61.33528613194261,65.36578303988549,60.26878553876961,,"rgba(255, 0, 0, 1.0)",1.8643190143821162,58.56447706485678,-0.3886014460335741,69.98552470149723,24.204543875571133,True,False,True,False,False,0.6336930897348374,55.103500000000004,61.887875,0.0,0.0,0.0,0.0,0.8555159251611293,1.0524372692572432,False,False,False,False,-0.08586309440460116,-0.08681401744630261,False,False,False,False,-41412.0,-121282.58443645979,False,False,False,False,14150.948039258814,False,False,False,False
2025-03-20 15:00:00+00:00,57.84,57.98,57.78,57.88,12660.0,,,,,,,,,,,,,,,,,,57.94825876477492,58.89905759890298,61.31871871099803,62.86412752127395,,,,,,,,,,,,,,,,,58.63849363533232,,,57.94825876477492,61.31871871099803,65.34398032502918,60.257540648987465,,"rgba(255, 0, 0, 1.0)",1.8323157651077446,58.567693726976394,-0.3753139824870488,69.42040659589706,23.49186288961633,True,False,True,False,False,0.8050349741597209,55.1529,61.82425,0.0,0.0,0.0,0.0,0.8551328159505334,1.061959745094328,False,False,False,False,-0.0819007633987342,-0.08435739042251841,False,False,False,False,-28752.0,-119848.00173201854,False,False,False,False,14127.832565781933,False,False,False,False
2025-03-20 16:00:00+00:00,57.88,57.96,57.41,57.41,23371.0,,,,,,,,,,,,,,,,,,57.94310800277025,58.88203379833094,61.28603296043504,62.82453465813377,,,,,,,,,,,,,,,,,58.62442885686152,,,57.94310800277025,61.28603296043504,65.30253017909519,60.2339273549175,,"rgba(255, 0, 0, 1.0)",1.7880690727732873,58.56183087359524,-0.6441758269487654,64.82105312696373,19.095146272400584,True,False,True,False,False,0.0,55.203700000000005,61.76115,0.0,0.0,0.0,0.0,0.8556126006211575,1.0621157380997657,False,False,False,False,-0.08982811675784506,-0.08709275359018173,False,False,False,False,-52123.0,-118798.00170516554,False,False,False,False,14271.137487242679,False,False,False,False
2025-03-20 17:00:00+00:00,57.41,57.57,57.325,57.35,33824.0,,,,,,,,,,,,,,,,,,57.93224430310408,58.85486475052443,61.237494963645446,62.76635750226145,,,,,,,,,,,,,,,,,58.60132412029363,,,57.93224430310408,61.237494963645446,65.2419503067961,60.197740379883854,,"rgba(255, 0, 0, 1.0)",1.7844233479429703,58.547759729511455,-0.6712306980808086,61.273691055233236,15.861244267124917,True,False,True,False,False,0.0,55.252700000000004,61.697624999999995,0.0,0.0,0.0,0.0,0.8479283172343675,1.0724453482460603,False,False,False,False,-0.09949855755903757,-0.09329565557460964,False,False,False,False,-85947.0,-118288.6838492715,False,False,False,False,14574.282642479227,False,False,False,False
2025-03-20 18:00:00+00:00,57.35,57.505,57.165,57.4,24817.0,,,,,,,,,,,,,,,,,,57.92368620343601,58.83478000426749,61.202117510967774,62.7240053104691,,,,,,,,,,,,,,,,,58.58411931520167,,,57.92368620343601,61.202117510967774,65.19776392150114,60.17114725728509,,"rgba(255, 0, 0, 1.0)",1.7805086377235926,58.537281140347204,-0.6387394681787317,59.271532747818455,14.076414104507037,False,False,True,False,False,0.0,55.3027,61.632749999999994,0.0,0.0,0.0,0.0,0.8414564402363859,1.0762534155175705,False,False,False,False,-0.10408566482073034,-0.09869066019766999,False,False,False,False,-61130.0,-117402.50270432155,False,False,False,False,14733.084461975674,False,False,False,False
2025-03-20 19:00:00+00:00,57.42,57.875,57.42,57.635,35185.0,,,,,,,,,,,,,,,,,,57.91789822757872,58.8125569892245,61.15670923396512,62.66823039905,,,,,,,,,,,,,,,,,58.56603633034257,,,57.91789822757872,61.15670923396512,65.13821903876067,60.13884871245459,,"rgba(255, 0, 0, 1.0)",1.780269508395242,58.53366157652488,-0.5047896244288008,59.60033755466096,14.076414104507037,False,False,True,False,False,0.0,55.36109999999999,61.567249999999994,0.0,0.0,0.0,0.0,0.8441443155158204,1.0713968676685057,False,False,False,False,-0.09135386896429291,-0.09502226458098145,False,False,False,False,-25945.0,-115984.55692595999,False,False,False,False,15050.168423805508,False,False,False,False
2025-03-21 14:00:00+00:00,57.105,57.74,57.03,57.715,6749.0,,,,,,,,,,,,,,,,,,57.916230124057385,58.807859901957706,61.14776923473926,62.6573599399222,,,,,,,,,,,,,,,,,58.562102033707326,,,57.916230124057385,61.14776923473926,65.12668066052093,60.13230480016914,,"rgba(255, 0, 0, 1.0)",1.7764505632307692,58.262096006921,-0.30797142247854653,60.36237955521482,14.076414104507037,False,False,True,False,False,0.16676463696954968,55.4308,61.50305,0.0,0.0,0.0,0.0,0.8369949494949498,1.0764520202020207,False,False,False,False,-0.10155170386057216,-0.09828698422077681,False,False,False,False,-19196.0,-114483.95914416216,False,False,False,False,14921.468138165112,False,False,False,False
2025-03-21 15:00:00+00:00,57.745,57.99,57.745,57.97,14680.0,,,,,,,,,,,,,,,,,,57.916106236407586,58.80088702537831,61.13062167804253,62.63572249034768,,,,,,,,,,,,,,,,,58.556866950329315,,,57.916106236407586,61.13062167804253,65.10303398692284,60.12083435754403,,"rgba(239, 83, 80, 1.0)",1.7804116539881927,58.282457177420184,-0.17549715354888235,62.49805847449359,14.076414104507037,False,False,True,False,True,1.3257103231862324,55.49719999999999,61.437200000000004,0.0,0.0,0.0,0.0,0.8461733080328909,1.0731182795698928,False,False,False,False,-0.07889058867966699,-0.08858878645022189,False,False,False,False,-4516.0,-112779.02954502786,False,False,False,False,14917.724446100536,False,False,False,False
2025-03-21 16:00:00+00:00,57.97,58.31,57.96,58.29,8943.0,,,,,,,,,,,,,,,,,,57.91750112704018,58.79802125418414,61.121178177668696,62.62342503696281,,,,,,,,,,,,,,,,,58.55508787197789,,,57.91750112704018,61.121178177668696,65.08927135353204,60.11503139896396,,"rgba(239, 83, 80, 1.0)",1.8001379026251805,58.29397521777092,-0.0022082851347803157,65.61844794617377,10.923649810765909,True,False,True,False,True,2.7583595920881407,55.577799999999996,61.372725,0.0,0.0,0.0,0.0,0.8528028473369774,1.0691496123045636,False,False,False,False,-0.06195742842974421,-0.07527310743998306,False,False,False,False,4427.0,-110961.8818001437,False,False,False,False,14825.093059339288,False,False,False,False
2025-03-21 17:00:00+00:00,58.315,58.315,57.93,58.095,11300.0,,,,,,,,,,,,,,,,,,57.91876858988015,58.79400840935132,61.109036023159256,62.60772814161239,,,,,,,,,,,,,,,,,58.55242159435987,,,57.91876858988015,61.109036023159256,65.0717756771461,60.10738529100078,,"rgba(239, 83, 80, 1.0)",1.8151405896953758,58.30157700823598,-0.11380771793035077,65.42256890920314,10.923649810765909,True,False,True,False,True,1.829372312003155,55.657700000000006,61.3064,0.0,0.0,0.0,0.0,0.8569693871029593,1.0657634051255833,False,False,False,False,-0.05925114782392846,-0.06726212763195576,False,False,False,False,-6873.0,-109348.10068696318,False,False,False,False,14770.440453768137,False,False,False,False
2025-03-21 18:00:00+00:00,58.1,58.35,57.86,58.26,10452.0,,,,,,,,,,,,,,,,,,57.92018428866731,58.79057199864774,61.09805321533172,62.59344521841947,,,,,,,,,,,,,,,,,58.55022447405974,,,57.92018428866731,61.09805321533172,65.05577118838353,60.10056368026656,,"rgba(239, 83, 80, 1.0)",1.8353677172863687,58.307868988075676,-0.02608141552497876,66.2589134577484,11.8422067860512,True,False,True,False,True,2.5764499616949266,55.7457,61.2404,0.0,0.0,0.0,0.0,0.857752036659878,1.0556262729124235,False,False,False,False,-0.059994882714636745,-0.06362850517329625,False,False,False,False,3579.0,-107597.2929243746,False,False,False,False,14703.487888593436,False,False,False,False
2025-03-21 19:00:00+00:00,58.29,58.5,58.14,58.385,35783.0,,,,,,,,,,,,,,,,,,57.92859974544782,58.782435805939045,61.063390380308476,62.54724367905517,,,,,,,,,,,,,,,,,58.546334431967296,,,57.92859974544782,61.063390380308476,65.00298982243916,60.08041740268763,,"rgba(239, 83, 80, 1.0)",1.85376698293673,58.33329029978904,0.027894390550120954,67.52230374716649,13.264331252910637,True,False,True,False,True,3.1435953949759607,55.8437,61.17337499999999,0.0,0.0,0.0,0.0,0.8618630067352905,1.0541364849409074,False,False,False,False,-0.050861909574803785,-0.05724520737405002,False,False,False,False,39362.0,-105318.8542743843,False,False,False,False,15030.302029855553,False,False,False,False
2025-03-24 14:00:00+00:00,59.99,60.41,59.87,60.28,15293.0,,,,,,,,,,,,,,,,,,57.94770535078691,58.79322949232164,61.05870359805948,62.536331595475225,,,,,,,,,,,,,,,,,58.559307040878366,,,57.94770535078691,61.05870359805948,64.98686230924453,60.083992509160815,,#000000,1.9204621558081314,58.38083666376639,0.9889095343482279,73.65254882274411,19.053460594263186,True,False,True,False,True,10.907735635772134,55.961099999999995,61.115275000000004,0.0,0.0,0.0,0.0,0.8656261658997639,1.0480039796045268,False,False,False,False,0.02643369247264264,-0.01540575745070369,False,False,False,False,54655.0,-102838.6394794326,False,False,False,False,15034.374866601978,False,False,False,False
2025-03-24 15:00:00+00:00,60.28,60.38,60.11,60.18,8312.0,,,,,,,,,,,,,,,,,,57.9581224184534,58.79917927495578,61.05628343929693,62.53053480136327,,,,,,,,,,,,,,,,,58.56642910302249,,,57.9581224184534,61.05628343929693,64.97820857090736,60.08602998351734,,#000000,1.976588509309528,58.40427351003396,0.8983794460013055,76.86633387876736,21.911516603919324,True,False,True,False,True,10.410794031684667,56.0901,61.057375,0.0,0.0,0.0,0.0,0.8691291889871685,1.0490220505792949,False,False,False,False,0.05522565130861046,0.019909946928953384,False,False,False,False,46343.0,-100525.74584409255,False,False,False,False,14930.15200045311,False,False,False,False
2025-03-24 16:00:00+00:00,60.205,60.365,60.1,60.155,6571.0,,,,,,,,,,,,,,,,,,57.966230213887634,58.80379327863204,61.05434201558053,62.52593974979711,,,,,,,,,,,,,,,,,58.571960200189615,,,57.966230213887634,61.05434201558053,64.97136573135919,60.087576314474326,,#000000,2.035322944027757,58.42153680014121,0.8516895094929706,78.77282276416798,23.597882702098843,True,False,True,False,True,10.284942247116685,56.2232,61.02465,0.0,0.0,0.0,0.0,0.8775948009338131,1.047321597577134,False,False,False,False,0.06090548208636691,0.04040771450766015,False,False,False,False,39772.0,-98350.58699379653,False,False,False,False,14800.552744632132,False,False,False,False
2025-03-24 17:00:00+00:00,60.12,60.23,59.89,59.96,6678.0,,,,,,,,,,,,,,,,,,57.973753142619266,58.8078538335535,61.0519610080921,62.52092746525766,,,,,,,,,,,,,,,,,58.57692851435526,,,57.973753142619266,61.0519610080921,64.96416958599795,60.08862386238063,,#000000,2.092604900660802,58.436696235292565,0.7279461900459122,78.13278105116598,23.597882702098843,True,False,True,False,True,9.296334889738787,56.34479999999999,60.985600000000005,0.0,0.0,0.0,0.0,0.8761117769507353,1.0442818393994826,False,False,False,False,0.06240834169891045,0.0514080281032853,False,False,False,False,33094.0,-96312.6864202493,False,False,False,False,14674.621694327756,False,False,False,False
