date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_298,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_226,aVWAP_valley_195,aVWAP_valley_119,aVWAP_OB_bull_422,aVWAP_OB_bull_119,aVWAP_OB_bear_367,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,246.41,248.23,246.41,247.65,380734.0,,,,,,,,,,,,,,231.68133094623914,230.92488509235937,229.79895398068658,226.79445548630068,214.25587709495474,,214.25587709495474,,,,,226.6911005201081,"rgba(0, 255, 0, 1.0)",6.595791343078302,220.67440712968312,4.0898190174899,84.20000022207698,28.624812385345734,True,False,True,False,True,17.021488521024654,231.22859999999997,208.913775,0.0,0.0,0.0,0.0,0.9412062967985377,0.7552266965391193,False,False,False,False,0.3428282525366252,0.34269396812770975,False,False,False,False,12457712.0,7722220.9848508835,False,False,False,False,358825.24300868454,False,False,False,False
2024-12-11 17:00:00+00:00,249.51,249.835,246.27,246.5,376827.0,,,,,,,,,,,,,,232.27725264013552,231.3192520879436,230.08782797184463,227.03289887980034,214.45948510160704,,214.45948510160704,,,,,227.0353433362662,"rgba(0, 255, 0, 1.0)",6.889792586999776,220.94688162531565,3.7088371024259947,82.81317761448501,28.624812385345734,True,False,True,False,True,15.925112239613519,231.62269999999998,209.300625,0.0,0.0,0.0,0.0,0.9468485861606196,0.7503119628940741,False,False,False,False,0.3428282525708973,0.3427611103493035,False,False,False,False,12080885.0,7789797.171132265,False,False,False,False,359104.34001630184,False,False,False,False
2024-12-12 17:00:00+00:00,248.19,248.74,247.445,248.08,305418.0,,,,,,,,,,,,,,232.74470785916142,231.6358528281532,230.3223552551105,227.22727995960182,214.62542061266504,,214.62542061266504,,,,,227.31112330293837,"rgba(0, 255, 0, 1.0)",7.223504136428118,221.16683993085599,3.7257762383523825,82.66301818855321,28.624812385345734,True,False,True,False,True,16.895649469536853,232.07219999999998,209.69602500000002,0.0,0.0,0.0,0.0,0.9440851266199024,0.7565093330162882,False,False,False,False,0.34282825257273275,0.3427946814610181,False,False,False,False,12386303.0,7861060.8273937795,False,False,False,False,358271.9936594599,False,False,False,False
2024-12-13 17:00:00+00:00,246.705,248.31,246.245,248.07,274556.0,,,,,,,,,,,,,,233.12779314808816,231.90130468483244,230.52169950035866,227.3944815752822,214.77078291984557,,214.77078291984557,,,,,227.5432123656814,"rgba(0, 255, 0, 1.0)",7.533440940592184,221.35472758103725,3.546224445062514,82.5401790118764,28.624812385345734,True,False,True,False,True,16.885900134259057,232.50030000000004,210.081375,0.0,0.0,0.0,0.0,0.9486282979916708,0.7511962864404962,False,False,False,False,0.3278835106432674,0.33533909605214274,False,False,False,False,12111747.0,7926962.938596976,False,False,False,False,356974.07127714274,False,False,False,False
2024-12-16 17:00:00+00:00,250.275,251.375,249.775,251.03,469583.0,,,,,,,,,,,,,,233.8740227642154,232.4237391959399,230.91399417274738,227.7183753117123,215.04032400699026,,215.04032400699026,,,,,227.99409109032104,"rgba(0, 255, 0, 1.0)",7.921675826546167,221.71480951067912,3.700629908520536,83.73389226275772,29.391596999847536,True,False,True,False,True,18.690284369163845,233.08610000000002,210.472625,0.0,0.0,0.0,0.0,0.9502261371977929,0.7470815277876444,False,False,False,False,0.3428282526799181,0.33908367436603043,False,False,False,False,12581330.0,7999123.6682311315,False,False,False,False,358719.946141063,False,False,False,False
2024-12-17 17:00:00+00:00,253.085,253.8,252.585,253.55,667697.0,,,,,,,,,,,,,,234.97930475158313,233.21668445554437,231.51571784797,228.21377019760226,215.44396108981508,,215.44396108981508,,,,,228.67388766850294,"rgba(0, 255, 0, 1.0)",8.323776930418804,222.257895829579,3.7593636196647284,85.32312837554817,31.201153199585505,True,False,True,False,True,20.0,233.6413,210.874375,0.0,0.0,0.0,0.0,0.9570378138742237,0.7417025181442244,False,False,False,False,0.3428282527802077,0.3409559635731191,False,False,False,False,13249027.0,8080517.518336075,False,False,False,False,363510.2880613566,False,False,False,False
2024-12-18 17:00:00+00:00,253.43,254.275,247.74,247.915,688527.0,,,,,,,,,,,,,,235.8099945260701,233.84805790364678,232.01336544626236,228.63966305766894,215.81548925382722,,215.81548925382722,,,,,229.22531403749508,"rgba(0, 255, 0, 1.0)",8.489654434333545,222.71902846411052,2.967844183856631,77.4909950164631,32.090299665649354,True,False,True,False,False,14.788296740716017,234.0097,211.258125,0.0,0.0,0.0,0.0,0.9495845072089776,0.7432230876677954,False,False,False,False,0.30750109638417833,0.3242285299786487,False,False,False,False,12560500.0,8149974.611075051,False,False,False,False,368549.306851103,False,False,False,False
2024-12-19 17:00:00+00:00,251.135,251.69,249.415,249.82,494518.0,,,,,,,,,,,,,,236.36469830918145,234.28168517932832,232.36084770599388,228.9400045602488,216.07997866374245,,216.07997866374245,,,,,229.60544288369897,"rgba(0, 255, 0, 1.0)",8.702759005412654,223.04117542079888,3.0770499978852808,73.57818670099459,28.690290858623342,True,False,True,False,False,15.940232792176051,234.4255,211.64232500000003,0.0,0.0,0.0,0.0,0.9500826836758799,0.7457476966690293,False,False,False,False,0.3002399416494797,0.3122342358140642,False,False,False,False,13055018.0,8226021.795399469,False,False,False,False,370502.3098456596,False,False,False,False
2024-12-20 17:00:00+00:00,253.12,255.0,252.66,254.8,603947.0,,,,,,,,,,,,,,237.15878730087988,234.9010941168596,232.85489160424686,229.35970545105346,216.43321796659924,,216.43321796659924,,,,,230.1415392879278,"rgba(0, 255, 0, 1.0)",9.033113777790422,223.4873538005233,3.4664288494256144,73.62061534864957,28.690290858623342,True,False,True,False,False,18.80791418197209,234.9713,212.053375,0.0,0.0,0.0,0.0,0.9503649292436225,0.7399967144634018,False,False,False,False,0.3428282528029025,0.32753124430848335,False,False,False,False,13658965.0,8310253.472990176,False,False,False,False,374121.60736743227,False,False,False,False
2024-12-23 17:00:00+00:00,254.25,254.665,253.77,254.05,451.0,,,,,,,,,,,,,,237.15935407793572,234.90154242887257,232.85525230483793,229.36001374716224,216.43347935813938,,216.43347935813938,,,,,230.1419283833896,"rgba(0, 255, 0, 1.0)",9.306312619752312,223.4876801095951,3.2840418261404096,72.71886213535889,27.92137806219324,True,False,True,False,False,18.113120447788138,235.42579999999998,212.45522499999998,0.0,0.0,0.0,0.0,0.9513239690599345,0.7461443553362124,False,False,False,False,0.3428282528163922,0.33517974856243776,False,False,False,False,13658514.0,8393172.240850793,False,False,False,False,368328.2646175496,False,False,False,False
2024-12-24 17:00:00+00:00,257.115,258.21,257.01,258.21,133005.0,,,,,,,,,,,,,,237.36038659721322,235.0577231674242,232.97922067995233,229.46392590485115,216.5178480899754,,216.5178480899754,,,,,230.27582088788327,"rgba(0, 255, 0, 1.0)",9.67741048864572,223.59749813015674,3.5766284700285564,73.9701829887939,27.92137806219324,True,False,True,False,False,20.0,235.9152,212.865825,0.0,0.0,0.0,0.0,0.9515975174590464,0.741982970805413,False,False,False,False,0.3428282529255118,0.33900400074397474,False,False,False,False,13791519.0,8476867.539442252,False,False,False,False,364679.8419103008,False,False,False,False
2024-12-25 17:00:00+00:00,258.21,258.21,258.21,258.21,0.0,,,,,,,,,,,,,,237.36038659721322,235.0577231674242,232.97922067995233,229.46392590485115,216.5178480899754,,216.5178480899754,,,,,230.27582088788327,"rgba(0, 255, 0, 1.0)",10.044671652353198,223.59749813015674,3.445856974501945,74.8043968910839,27.92137806219324,True,False,True,False,False,20.0,236.4442,213.264575,0.0,0.0,0.0,0.0,0.9604962649283912,0.740400628062997,False,False,False,False,0.3428282529432793,0.34091612684362704,False,False,False,False,13791519.0,8559265.236505162,False,False,False,False,359025.89087293175,False,False,False,False
2024-12-26 17:00:00+00:00,258.88,259.51,258.41,259.08,233679.0,,,,,,,259.0,,,,,,,237.72427544998666,235.34110873555431,233.20436226161374,229.65225212907364,216.66949470608662,,216.66949470608662,,,235.26524888038583,259.0,230.518298656463,"rgba(0, 255, 0, 1.0)",10.409842184071836,227.12438772957563,3.0697499256347838,75.73808154040022,27.92137806219324,True,False,True,False,True,20.0,236.9828,213.702575,0.0,0.0,0.0,0.0,0.959238540737347,0.749415282231814,False,False,False,False,0.3428282529649016,0.3418721899042643,False,False,False,False,14025198.0,8644008.380125238,False,False,False,False,357082.528223739,False,True,False,False
2024-12-27 17:00:00+00:00,253.62,255.82,253.07,255.635,380361.0,,,,,,,256.42416157742167,,,,,,,238.1803183439695,235.7097026259209,233.50485994722322,229.91099494812056,216.89000724078542,,216.89000724078542,,,235.10334078057357,256.42416157742167,230.83917662120393,"rgba(0, 255, 0, 1.0)",10.633448396112001,227.2222429881295,2.6720172002018927,71.79251495194835,26.539409064239265,True,False,True,False,False,17.62558255414117,237.39610000000002,214.11939999999998,0.0,0.0,0.0,0.0,0.9476088285717713,0.7575139969548385,False,False,False,False,0.27863589846749964,0.310254044185882,False,False,False,False,13644837.0,8721540.606789963,False,False,False,False,357443.4347629058,False,False,False,False
2024-12-30 17:00:00+00:00,252.515,253.5,252.335,252.4,360111.0,,,,,,,255.06409875881667,,,,,,,238.53865471365404,236.00919658576325,233.75455703580414,230.1309174222902,217.08504004623336,,217.08504004623336,,,235.0970774270936,255.06409875881667,231.103673160749,"rgba(0, 255, 0, 1.0)",10.637396748103392,227.35573305621634,2.3543605204204656,65.81327021741404,21.009188540466667,False,False,True,False,False,14.71121867061305,237.7161,214.52695,0.0,0.0,0.0,0.0,0.937402340255496,0.7591874709257252,False,False,False,False,0.2574390698665334,0.2838465570262077,False,False,False,False,13284726.0,8792287.667149808,False,False,False,False,357484.7923634809,False,False,False,False
2024-12-31 17:00:00+00:00,251.32,251.525,249.44,250.545,425820.0,,,,,,,253.67688064252758,,,,,,,238.87689569636092,236.30437493763665,234.00769888106964,230.36032174156432,217.29861362028564,,217.29861362028564,,,235.0874642532408,253.67688064252758,231.3695809753834,"rgba(0, 255, 0, 1.0)",10.593246974343769,227.49538420634934,2.1758782599400806,60.17407825829957,16.01345453922903,False,False,True,False,False,13.089481647320309,238.0072,214.93042500000004,0.0,0.0,0.0,0.0,0.9327482263203403,0.7634817420554553,False,False,False,False,0.22410325046730226,0.25397490374675497,False,False,False,False,12858906.0,8855336.013395548,False,False,False,False,358544.2529469928,False,False,False,False
2025-01-01 17:00:00+00:00,250.545,250.545,250.545,250.545,0.0,,,,,,,253.67688064252758,,,,,,,238.87689569636092,236.30437493763665,234.00769888106964,230.36032174156432,217.29861362028564,,217.29861362028564,,,235.0874642532408,253.67688064252758,231.3695809753834,"rgba(0, 255, 0, 1.0)",10.611579877448946,227.49538420634934,2.1721191434118325,56.41461695222326,12.80817740556435,False,True,True,False,False,13.089481647320298,238.403,215.316375,0.0,0.0,0.0,0.0,0.9346044148311484,0.7668192603599937,False,False,False,False,0.224952498141914,0.2394637009443345,False,False,False,False,12858906.0,8917406.865901044,False,False,False,False,352985.42731990764,False,False,False,False
2025-01-02 17:00:00+00:00,244.68,245.25,241.805,243.565,770166.0,,,,,,,250.0793746708157,,,,,,,239.10372637967515,236.5614246988331,234.261342698514,230.6233884805481,217.59847261367352,,217.59847261367352,,,234.70462159034324,250.0793746708157,231.62967097424877,"rgba(0, 255, 255, 0.75)",10.621764358197037,227.52598708685335,1.5100140025954358,48.93980093839659,6.179778445330143,False,True,False,True,False,7.263110336807497,238.6616,215.67664999999997,0.0,0.0,0.0,0.0,0.9242822304167011,0.7740483736054009,False,False,False,False,0.1312787364317304,0.18537121868803247,False,False,False,False,12088740.0,8966574.82146847,False,False,False,False,359453.34317541297,False,False,False,False
2025-01-03 17:00:00+00:00,243.35,243.56,242.28,243.465,585495.0,,,,,,,248.59680619001378,,,,,,,239.24629747694647,236.73341355773834,234.4366241948798,230.80990365027577,217.81811052692137,,217.81811052692137,,,234.60685926612928,248.59680619001378,231.80886988135234,"rgba(0, 255, 255, 0.75)",10.628162932713638,227.61419250425013,1.491396734892054,43.90119441087398,1.8971403845816326,False,True,False,True,False,7.183644949477884,238.90650000000002,216.036425,0.0,0.0,0.0,0.0,0.9218308532680354,0.7804200414390661,False,False,False,False,0.12329864192942083,0.15433493030872664,False,False,False,False,11503245.0,9005903.041290665,False,False,False,False,362957.86498664686,False,False,False,False
2025-01-06 17:00:00+00:00,246.265,246.49,244.42,244.93,382261.0,,,,,,,248.1927498212973,,,,,,,239.3835815903254,236.87767255275656,234.57519868942944,230.94974965860726,217.97165877131926,,217.97165877131926,,,234.65843518062255,248.1927498212973,231.95157225248758,"rgba(0, 255, 255, 0.75)",10.6240206225879,227.72505142130944,1.619438552492156,42.18709034292541,0.5184287032150365,False,True,False,True,False,8.149011531362504,239.1347,216.41125,0.0,0.0,0.0,0.0,0.9224191891157749,0.7804022533747478,False,False,False,False,0.15671377126843541,0.155524350788581,False,False,False,False,11885506.0,9050548.048402438,False,False,False,False,363257.1383977066,False,False,False,False
2025-01-07 17:00:00+00:00,243.07,243.405,241.36,242.225,452986.0,,,,,,,247.45316945934408,,,,,,,239.46093883351867,236.98459179618044,234.69088622252815,231.07860716657967,218.1319902786598,,218.1319902786598,,,234.63336395946843,247.45316945934408,232.06940285949335,"rgba(0, 255, 255, 0.75)",10.599680911820702,227.80366140062029,1.3605445974602044,39.311490514705454,-2.188213549182045,False,True,False,True,False,5.977190225383886,239.3039,216.777725,0.0,0.0,0.0,0.0,0.926161491273955,0.7823838508726048,False,False,False,False,0.11625110098971161,0.13588772588914633,False,False,False,False,11432520.0,9087477.846101625,False,False,False,False,364648.2835388274,False,False,False,False
2025-01-08 17:00:00+00:00,243.27,243.29,241.035,242.56,400262.0,,,,,,,246.93586896203368,,,,,,,239.5251950764865,237.0750401548339,234.7898181984988,231.18971563909653,218.27171176556448,,218.27171176556448,,,234.63122496608563,246.93586896203368,232.17029616689607,"rgba(0, 255, 255, 0.75)",10.556570752997715,227.8791093055883,1.3906874720886828,37.80068961807092,-3.779813345070991,False,True,False,True,False,6.204270776182025,239.55190000000002,217.141875,0.0,0.0,0.0,0.0,0.9225751627728839,0.7904179433167371,False,False,False,False,0.11336987762349553,0.12462880175632093,False,False,False,False,11832782.0,9130040.701200824,False,False,False,False,365200.43418163626,False,False,False,False
2025-01-09 17:00:00+00:00,242.56,242.56,242.56,242.56,0.0,,,,,,,246.93586896203368,,,,,,,239.5251950764865,237.0750401548339,234.7898181984988,231.18971563909653,218.27171176556448,,218.27171176556448,,,234.63122496608563,246.93586896203368,232.17029616689607,"rgba(0, 255, 255, 0.75)",10.529734480280538,227.8791093055883,1.394231803461447,36.79348902031456,-5.074785060048853,False,True,False,True,False,6.204270776182025,239.8885,217.510075,0.0,0.0,0.0,0.0,0.9244212822688159,0.8011756150769608,False,False,False,False,0.11857712351111922,0.12160296263372009,False,False,False,False,11832782.0,9171943.66707368,False,False,False,False,359538.41194626206,False,False,False,False
2025-01-10 17:00:00+00:00,234.9,237.595,234.825,236.8,598265.0,,,,,,,245.56330501558008,,,,,,,239.42297616620633,237.0584472121587,234.8206601799283,231.26583179641554,218.4271079793098,,218.4271079793098,,,234.42638805826644,245.56330501558008,232.19900466680375,"rgba(38, 166, 154, 1.0)",10.479774410008465,227.86666151573078,0.8524361436385167,32.81448512411564,-9.165331118435113,False,True,False,True,False,1.6874080811580008,240.16729999999998,217.846125,0.0,0.0,0.0,0.0,0.9183129882229282,0.8028236305869426,False,False,False,False,0.035964089182754365,0.07878352590823723,False,False,False,False,11234517.0,9203921.54820432,False,False,False,False,363239.5993579479,False,False,False,False
2025-01-13 17:00:00+00:00,230.67,234.67,230.415,234.565,406126.0,,,,,,,244.5595498907824,,,,,,,239.28788571817577,236.99477559641343,234.80015539932728,231.2849641124731,218.51263974541573,,218.51263974541573,,,234.23999507709797,244.5595498907824,232.17608411436103,"rgba(38, 166, 154, 0.5)",10.473054555845364,227.82261857775183,0.6437836627600706,29.2442060984445,-12.770776575637,False,True,False,True,False,0.034875045254452175,240.4168,218.1766,0.0,0.0,0.0,0.0,0.9110043386281329,0.804211935410616,False,False,False,False,-0.011455581263510399,0.033663972322363414,False,False,False,False,10828391.0,9229107.121100375,False,False,False,False,363904.5047942588,False,False,False,False
2025-01-14 17:00:00+00:00,233.17,234.925,232.455,233.35,532894.0,,,,,,,243.5008918617463,,,,,,,239.12929780883874,236.9220250918297,234.77997135621752,231.3140801498542,218.6260912265499,,218.6260912265499,,,234.04539291583941,243.5008918617463,232.15429312665802,"rgba(38, 166, 154, 0.5)",10.408071509628147,227.78591121787042,0.5345936350439586,26.396638491783825,-15.675494630848029,False,True,False,True,False,0.0,240.6146,218.49634999999998,0.0,0.0,0.0,0.0,0.9213063838495709,0.8000457451034684,False,False,False,False,0.003376756367577663,0.01852036434497054,False,False,False,False,10295497.0,9245640.297517423,False,False,False,False,366524.49696799123,False,False,False,False
2025-01-15 17:00:00+00:00,236.78,238.075,236.675,237.81,392031.0,,,,,,,243.1048590863284,,,,,,,239.097081558633,236.93124369795677,234.81282653654102,231.3715472705354,218.73019606517414,,218.73019606517414,,,234.00795903586143,243.1048590863284,232.1885790257681,"rgba(38, 166, 154, 1.0)",10.341747071722413,227.81844965194415,0.9661375663862339,29.98528674942014,-15.675494630848029,False,True,False,True,True,2.3624302072291883,240.9191,218.84675000000004,0.0,0.0,0.0,0.0,0.9240025332488916,0.7942452232724319,False,False,False,False,0.05105091217103476,0.03478563825800265,False,False,False,False,10687528.0,9267995.145617926,False,False,False,False,366919.9466274022,False,False,False,False
2025-01-16 17:00:00+00:00,230.685,231.195,228.015,228.25,964257.0,,,,,,,241.1508408993702,,,,,,,238.63043660605473,236.64708939268536,234.65069211587814,231.32214938223436,218.8695674680098,,218.8695674680098,,,233.54512931070542,241.1508408993702,232.02398699297245,#000000,10.306818852820129,227.65488986585848,0.05773945798792111,28.245379967727498,-15.675494630848029,False,True,False,True,True,0.0,240.93559999999997,219.11282500000002,0.0,0.0,0.0,0.0,0.9146224202626643,0.7998475609756098,False,False,False,False,-0.049463556819373304,-0.007338959280685328,False,False,False,False,9723271.0,9275053.685995944,False,False,False,False,376180.98621457425,False,False,False,False
2025-01-17 17:00:00+00:00,229.665,230.44,228.495,229.76,469354.0,,,,,,,240.41140515176997,,,,,,,238.42798364904138,236.52335075045374,234.58074959974556,231.30330685635744,218.93872887659126,,218.93872887659126,,,233.3642541473266,240.41140515176997,231.9548239464379,"rgba(38, 166, 154, 0.5)",10.270875442743133,227.59493468234442,0.21079657033376814,28.488801550424405,-15.675494630848029,False,True,False,True,True,0.0,240.98919999999998,219.37852499999997,0.0,0.0,0.0,0.0,0.9149304742731402,0.8016292897607568,False,False,False,False,-0.051245301173789934,-0.02929213022723763,False,False,False,False,10192625.0,9289279.597840967,False,False,False,False,377625.5290639607,False,False,False,False
2025-01-20 17:00:00+00:00,229.76,229.76,229.76,229.76,0.0,,,,,,,240.41140515176997,,,,,,,238.42798364904138,236.52335075045374,234.58074959974556,231.30330685635744,218.93872887659126,,218.93872887659126,,,233.3642541473266,240.41140515176997,231.9548239464379,"rgba(38, 166, 154, 0.5)",10.150096798898552,227.59493468234442,0.2133048935937753,28.651082605555672,-15.675494630848029,False,True,False,True,True,0.0,241.09939999999997,219.663775,0.0,0.0,0.0,0.0,0.9208611676728706,0.7989497374343586,False,False,False,False,-0.04745542060457291,-0.03837377541590527,False,False,False,False,10192625.0,9303284.952913199,False,False,False,False,371770.86969862797,False,False,False,False
2025-01-21 17:00:00+00:00,220.17,222.76,219.825,222.725,854553.0,,,,,,,238.47075413417997,,,,,,221.76999999999998,237.7771242297701,236.06849595420104,234.2678078476145,231.12074290276098,218.97167483419295,,218.97167483419295,,,231.20665712895996,238.47075413417997,229.99597429475662,#000000,10.20261861369718,228.09286715447396,-0.5261264149644408,26.362988147031807,-17.12351382153436,False,True,False,True,True,0.0,241.0593,219.9307,0.0,0.0,0.0,0.0,0.9159309156143375,0.8065824803311172,True,False,False,False,-0.1581710954525982,-0.09827243543425174,False,False,False,False,9338072.0,9303824.286976561,True,False,False,False,379255.86396686634,True,False,False,False
2025-01-22 17:00:00+00:00,221.935,223.985,221.81,223.8,652995.0,,,,,,,237.34535957625184,,,,,,222.38868313645736,237.35447458994287,235.77226925024047,234.06496726142112,231.00648388371226,219.00892636116387,,219.00892636116387,,,230.99159486559853,237.34535957625184,229.9326340804897,#000000,10.281185839690568,227.95588623716299,-0.4042224605180421,25.904048042567318,-18.040840155518083,False,True,False,True,True,0.0,241.03150000000002,220.20967500000003,0.0,0.0,0.0,0.0,0.9212023126810448,0.8003846650013487,False,False,False,False,-0.13697012912089238,-0.11762128227757206,False,False,False,False,9991067.0,9314479.212759871,False,False,False,False,383499.8815797831,False,False,False,False
2025-01-23 17:00:00+00:00,224.09,224.175,222.3,223.33,667496.0,,,,,,,236.35929091538992,,,,,,222.6586376697054,236.94905310947985,235.4848431957081,233.86645130817638,230.89406136156083,219.04695753650614,,219.04695753650614,,,230.75132787093236,236.35929091538992,229.81666736352278,#000000,10.36213627666611,227.80947929517043,-0.43229303066178537,25.433819844985447,-18.999617192310662,False,True,False,True,False,0.0,240.9373,220.49127500000003,0.0,0.0,0.0,0.0,0.9204299312718802,0.7997634909669943,False,False,False,False,-0.1324952487501011,-0.1250582655138366,False,False,False,False,9323571.0,9314620.170701578,False,False,False,False,387902.9221754454,False,False,False,False
2025-01-24 17:00:00+00:00,222.73,223.265,221.42,222.85,589012.0,,,,,,,235.55317143573254,,,,,,222.6273185920739,236.59146214419192,235.2269261201695,233.68516225767257,230.78795842187637,219.0740422663768,,219.0740422663768,,,230.50657731972768,235.55317143573254,229.66547830039352,#000000,10.433470254404003,227.6626047290499,-0.4612659653693341,24.9394227557355,-19.979908348238624,False,True,False,True,False,0.0,240.8953,220.780625,0.0,0.0,0.0,0.0,0.9222908214264713,0.8025636502616569,False,False,False,False,-0.1442865260147191,-0.13467239576427786,False,False,False,False,8734559.0,9305626.974256592,False,False,False,False,391020.8923742757,False,False,False,False
2025-01-27 17:00:00+00:00,228.48,232.16,228.325,229.98,1261080.0,,,,,,,234.95492870854585,,,,,,224.98575032454391,236.26732919000509,235.0198537967905,233.56847903696627,230.7712575157643,219.25645070098136,,219.25645070098136,,,230.68914989622817,234.95492870854585,229.9781867608419,"rgba(38, 166, 154, 0.5)",10.444379916817965,227.76619881520122,0.21196099743882504,31.460012937821524,-23.75851601789799,False,True,False,True,True,0.0,240.9375,221.10119999999998,0.0,0.0,0.0,0.0,0.9205239463490107,0.8023800937612695,False,False,False,False,-0.0412066612872056,-0.08793952852574173,False,False,False,False,9995639.0,9316324.83512083,False,False,False,False,404510.18086459703,False,False,False,False
2025-01-28 17:00:00+00:00,239.705,240.17,237.765,238.495,694880.0,,,,,,238.80999999999997,235.17679331864844,,,,,,227.02095414895484,236.33598010496925,235.103243113373,233.66223515439614,230.88645723795997,219.43221831229957,,219.43221831229957,,,232.05348517382515,236.99339665932422,230.4068480119921,"rgba(38, 166, 154, 1.0)",10.439312079091623,229.6533059678689,0.8469613672954264,40.73454197924638,-15.290929160590771,False,True,False,True,True,3.207719232788513,241.1408,221.459375,0.0,0.0,0.0,0.0,0.9319475263575427,0.7914046242109984,False,False,False,False,0.0717128884722893,-0.008113320026726219,False,False,False,False,10690519.0,9337630.17101043,False,False,False,False,409012.038525611,False,False,False,False
2025-01-29 17:00:00+00:00,236.54,239.85,235.45,239.325,501214.0,,,,,,238.5578762064966,235.29762149281342,,,,,,228.0948909551325,236.3717469742978,235.15175007397687,233.72014162132373,230.9613660649258,219.5531738060193,,219.5531738060193,,,232.21357089937325,236.92774884965502,230.64217824927934,"rgba(38, 166, 154, 1.0)",10.424802174543263,229.77590508218682,0.9159977098780328,47.30273117644969,-9.654983035349588,False,True,False,False,True,3.7068935599790223,241.3473,221.81105,0.0,0.0,0.0,0.0,0.9230546850607677,0.8068388126322606,False,False,False,False,0.05461531442551332,0.02325099719939355,False,False,False,False,11191733.0,9366375.951304842,False,False,False,False,410441.5263004077,False,False,False,False
2025-01-30 17:00:00+00:00,238.8,240.05,237.35,237.56,659198.0,,,,,,238.47335715527979,235.44816336967676,,,,,,229.24112919360064,236.41949493881452,235.2155337392188,233.79593131210316,231.05906633803545,219.71084026464965,,219.71084026464965,,,232.42043953892232,236.9607602624783,230.90699929773703,"rgba(38, 166, 154, 1.0)",10.40897841046532,229.9349147359255,0.7325488595891544,50.40069110745135,-7.1851460950318895,False,True,True,False,True,2.5370592416669098,241.52880000000002,222.1494,0.0,0.0,0.0,0.0,0.9458843736208684,0.787211202423693,False,False,False,False,0.06672282901057072,0.04498691310498214,False,False,False,False,10532535.0,9384455.93655593,False,False,False,False,414298.21581513004,False,False,False,False
2025-01-31 17:00:00+00:00,238.94,239.82,233.45,235.765,870664.0,,,,,,237.79356483499123,235.50352207300972,,,,,,230.15728980462222,236.41715913935053,235.24478878700742,233.85022284936335,231.15016356630116,219.8933943176491,,219.8933943176491,,,232.50126317153683,236.64854345400047,231.11883641071563,"rgba(38, 166, 154, 1.0)",10.407137439501232,230.03053165077654,0.5510130314468371,51.18678436598984,-6.576227388285652,False,False,True,False,True,1.3592715003154652,241.649,222.48227500000002,0.0,0.0,0.0,0.0,0.9311027120531749,0.7846589495385127,False,False,False,False,0.027931508627660258,0.0364592108663212,False,False,False,False,9661871.0,9388756.945291497,False,False,False,False,421373.65432962414,False,False,False,False
2025-02-03 17:00:00+00:00,226.38,229.21,225.86,228.11,832276.0,,,,,,235.43890169331289,235.0702154392494,,,,,,229.890528478683,236.16426180431017,235.063140337022,233.7280378550151,231.09467878434427,219.9747182312936,,219.9747182312936,,,232.05306032790378,235.25455856628116,230.98589424844468,#000000,10.459172556543425,229.79097682452277,-0.16071795502323105,47.394042905465234,-6.576227388285652,False,True,False,True,False,0.0,241.5534,222.75512500000002,0.0,0.0,0.0,0.0,0.9181793678881559,0.8054562713135601,False,False,False,False,-0.12239648652877394,-0.04296863783122637,False,False,False,False,8829595.0,9380087.767845117,False,False,False,False,427744.2333322656,False,False,False,False
2025-02-04 17:00:00+00:00,232.195,233.16,231.38,232.81,591784.0,,,,,,235.01269027637485,234.97036486249795,,,,,,230.07580384662367,236.08896550162925,235.01900533264381,233.71015917628975,231.1101194449502,220.06613525796152,,220.06613525796152,,,232.00665546237138,234.9915275694364,231.01169809334968,"rgba(38, 166, 154, 0.5)",10.469950539390378,229.78314656562492,0.28909911493730184,47.77417460433287,-6.576227388285652,False,True,False,True,False,0.0,241.50709999999998,223.068925,0.0,0.0,0.0,0.0,0.9204482972425976,0.8089706243638789,False,False,False,False,-0.0787300494365305,-0.060849343633878436,False,False,False,False,9421379.0,9380727.941987053,False,False,False,False,430287.48552866455,False,False,False,False
