date,Open,High,Low,Close,Volume,aVWAP_peak_321,aVWAP_peak_320,aVWAP_valley_417,aVWAP_valley_363,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,44.52,45.145,44.52,45.145,213.0,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2594865138579703,41.37108890180792,1.6702516589702052,62.981613405822,17.914787807073637,True,False,True,False,False,13.059709409551438,0.0,0.0,0.0,0.0,0,1.0337244604906863,0.7686058915237552,False,False,False,False,0.29941431450823436,0.298430844300561,False,False,False,False,-8146.0,-7460.218797462,False,False,False,False,101.9986888001528,False,False,False,False
2024-11-06 17:00:00+00:00,45.145,45.955,45.145,45.95,223.0,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3030315763013713,41.500622809537184,1.931965343527092,65.68818207395987,17.914787807073637,True,False,True,False,True,15.63146944419534,0.0,0.0,0.0,0.0,0,1.0434043242367799,0.7585229573244803,False,False,False,False,0.3428282467162505,0.3206295455084057,False,False,False,False,-7923.0,-7467.39369982693,False,False,False,False,103.87467812108066,False,False,False,False
2024-11-07 17:00:00+00:00,46.35,46.37,46.295,46.3,471.0,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3517048579144615,41.7779328098955,1.9228889096715787,68.44396055962102,13.346084347043771,True,False,True,False,True,16.70529176196899,0.0,0.0,0.0,0.0,0,1.0561824923424143,0.7583427373851369,False,False,False,False,0.3428282472953978,0.33172889640190173,False,False,False,False,-7452.0,-7467.155037814109,False,False,False,False,109.56654357656778,False,False,False,False
2024-11-08 17:00:00+00:00,46.3,46.3,46.3,46.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3965767158500673,41.7779328098955,1.8868860571819892,70.28114621672847,15.132637703219004,True,False,True,False,True,16.705291761969,0.0,0.0,0.0,0.0,0,1.056637455371632,0.7587633885102246,False,False,False,False,0.3405160100796186,0.3361224532407602,False,False,False,False,-7452.0,-7466.920075987534,False,False,False,False,107.8678374746055,False,False,False,False
2024-11-11 17:00:00+00:00,46.72,46.75,46.57,46.75,82.0,,,,,,,,"rgba(38, 166, 154, 1.0)",2.44817869975737,41.82518065349373,2.011625763672541,72.707992393241,17.490334930024034,True,False,True,False,True,18.083474557809033,0.0,0.0,0.0,0.0,0,1.056765353560068,0.755321751896257,False,False,False,False,0.3428282475127134,0.3394753503767368,False,False,False,False,-7370.0,-7465.4174391505185,False,False,False,False,107.46678573081316,False,False,False,False
2024-11-12 17:00:00+00:00,46.75,46.75,46.75,46.75,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4882744391815836,41.82518065349373,1.9792106806860448,74.32588984424935,19.110893606647423,True,False,True,False,True,18.083474557809033,0.0,0.0,0.0,0.0,0,1.0630940675188458,0.7541789577187814,False,False,False,False,0.3428282475701296,0.3411517989734332,False,False,False,False,-7370.0,-7463.93809900865,False,False,False,False,105.80063401405636,False,False,False,False
2024-11-13 17:00:00+00:00,46.92,46.92,46.12,46.15,200.0,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5193693029574735,42.30722402280949,1.525292847173891,70.50775555788425,19.110893606647423,True,False,True,False,False,15.125384399768734,0.0,0.0,0.0,0.0,0,1.0519669742593487,0.7531163995467061,False,False,False,False,0.32716423513999515,0.33415801705671416,False,False,False,False,-7570.0,-7465.582469566655,False,False,False,False,107.26108930066013,False,False,False,False
2024-11-14 17:00:00+00:00,45.48,45.48,45.21,45.475,402.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.51408625781047,42.38734780429855,1.2281409144611064,63.910066555065285,19.850648475027114,False,False,True,False,False,11.953253476448221,0.0,0.0,0.0,0.0,0,1.0467620118913703,0.7707697252129205,False,False,False,False,0.2493394037598599,0.29174871040828704,False,False,False,False,-7972.0,-7473.433904147017,False,False,False,False,111.83068481537858,False,False,False,False
2024-11-15 17:00:00+00:00,44.12,44.31,44.1,44.28,629.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4433033649821456,42.64511527079479,0.6691288329712418,54.81146368411251,11.77889079844865,False,True,True,False,False,6.755012373295109,0.0,0.0,0.0,0.0,0,1.0352523659305988,0.7780757097791804,False,False,False,False,0.17657213876055278,0.2341604245844199,False,False,False,False,-8601.0,-7490.915549043962,False,False,False,False,119.8488137329696,False,False,False,False
2024-11-18 17:00:00+00:00,44.39,44.42,44.3,44.305,166.0,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3269315332342946,42.66340708397221,0.7054753836036055,48.88308864138963,6.821837099824165,False,True,False,True,False,6.841995192416949,0.0,0.0,0.0,0.0,0,1.0368262999841942,0.7779358305674101,False,False,False,False,0.18634166584351183,0.21025104521396587,False,False,False,False,-8435.0,-7505.552517275838,False,False,False,False,120.5643360006755,False,False,False,False
2024-11-19 17:00:00+00:00,44.305,44.305,44.305,44.305,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",2.241245505163181,42.66340708397221,0.7324467186865672,44.930838612907706,3.568907796076033,False,True,False,True,False,6.841995192416949,0.0,0.0,0.0,0.0,0,1.0473899446716377,0.7721914842434455,False,False,False,False,0.18287112634953065,0.19656108578174825,False,False,False,False,-8435.0,-7519.962555767685,False,False,False,False,118.6951214890371,False,False,False,False
2024-11-20 17:00:00+00:00,44.54,44.655,44.45,44.655,201.0,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1514280884611434,42.69575196349446,0.9106732625708804,44.46426641424934,3.251035313786396,False,True,False,True,False,8.085250889393784,0.0,0.0,0.0,0.0,0,1.0477807421780252,0.780499636187243,False,False,False,False,0.19852415454933675,0.1975426201655425,False,False,False,False,-8234.0,-7531.032903740279,False,False,False,False,119.97116611711405,False,False,False,False
2024-11-21 17:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",2.061944662883208,42.69575196349446,1.2775551565103995,47.599330697194254,3.251035313786396,False,True,False,True,False,10.404026324368914,0.0,0.0,0.0,0.0,0,1.0471049264235437,0.7828694817658357,False,False,False,False,0.24836658984265095,0.22295460500409672,False,False,False,False,-8234.0,-7541.931618410972,False,False,False,False,118.11114803777895,False,False,False,False
2024-11-22 17:00:00+00:00,45.33,46.205,45.33,46.125,210.0,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0188132340247895,42.77882955260286,1.6574938141880904,52.69129879940474,3.251035313786396,False,True,True,False,True,12.986639620157288,0.0,0.0,0.0,0.0,0,1.0468203497615256,0.7702702702702711,False,False,False,False,0.2769385847461572,0.24994659487512694,False,False,False,False,-8024.0,-7549.405546807701,False,False,False,False,119.53578140153431,False,False,False,False
2024-11-25 17:00:00+00:00,47.06,47.06,47.05,47.05,1.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.990943225691704,43.12428410534329,1.9717869620781436,58.60461523547737,-0.7842069407836476,False,True,True,False,True,15.796902158219652,0.0,0.0,0.0,0.0,0,1.060361855099944,0.7702457138342427,False,False,False,False,0.34282824775779747,0.29638742131646223,False,False,False,False,-8023.0,-7556.748096469598,False,False,False,False,117.69801734879734,False,False,False,False
2024-11-26 17:00:00+00:00,46.84,46.84,46.625,46.625,35.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.969577978759454,43.11995073197708,1.779594058129443,60.31206702259604,0.9022595068515216,False,False,True,False,True,13.907939828809237,0.0,0.0,0.0,0.0,0,1.0605344052967598,0.7703160715693237,False,False,False,False,0.32150532561443285,0.3089463734654475,False,False,False,False,-8058.0,-7564.519443811154,False,False,False,False,116.41587754494002,False,False,False,False
2024-11-27 17:00:00+00:00,46.21,46.34,46.11,46.34,6.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9360710493439728,43.118457030273674,1.6639590632884735,60.02712675344322,0.9517868941437513,False,False,True,False,True,12.660028499510311,0.0,0.0,0.0,0.0,0,1.0641719745222922,0.769028662420383,False,False,False,False,0.2885064220182488,0.29872639774184817,False,False,False,False,-8064.0,-7572.263328403229,False,False,False,False,114.70400347447583,False,False,False,False
2024-11-28 17:00:00+00:00,46.34,46.34,46.34,46.34,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9315752918558144,43.118457030273674,1.6678319417883745,59.83716657400801,1.3199035912618342,False,False,True,False,True,12.660028499510311,0.0,0.0,0.0,0.0,0,1.0638502160345646,0.7724435909745568,False,False,False,False,0.29592826946106937,0.2973273336014588,False,False,False,False,-8064.0,-7579.88715276907,False,False,False,False,112.9256468314607,False,False,False,False
2024-11-29 17:00:00+00:00,46.34,46.34,46.07,46.07,20.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9170657782658285,43.11649318650544,1.540639265996546,58.23676930532752,1.3199035912618342,False,True,True,False,True,11.462902824202484,0.0,0.0,0.0,0.0,0,1.0640346653827628,0.771144278606966,False,False,False,False,0.2872188384875965,0.2922730860445276,False,False,False,False,-8084.0,-7587.702855826913,False,False,False,False,111.48493912864735,False,False,False,False
2024-12-02 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9144487527815408,43.11649318650544,1.5427452989814192,57.16983779287386,1.3199035912618342,False,True,True,False,True,11.462902824202494,0.0,0.0,0.0,0.0,0,1.0649255552843535,0.776014970303475,False,False,False,False,0.27855161659456446,0.285412351319546,False,False,False,False,-8084.0,-7595.397385193937,False,False,False,False,109.75649045998615,False,False,False,False
2024-12-03 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.907155319950157,43.11649318650544,1.5486451379176356,56.45855011790475,1.3199035912618342,False,True,True,False,True,11.462902824202494,0.0,0.0,0.0,0.0,0,1.0614794252122786,0.7752286087524504,False,False,False,False,0.27855161659456446,0.2819819839570552,False,False,False,False,-8084.0,-7602.972619532015,False,False,False,False,108.05483944510264,False,False,False,False
2024-12-04 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9044595672376496,43.11649318650544,1.5508372371373151,55.98435833459202,1.3199035912618342,False,True,True,False,False,11.462902824202494,0.0,0.0,0.0,0.0,0,1.0672206680928082,0.7759585321704798,False,False,False,False,0.27855161659456446,0.28026680027580986,False,False,False,False,-8084.0,-7610.43040837648,False,False,False,False,106.3795706164964,False,False,False,False
2024-12-05 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9135277665906203,43.11649318650544,1.930208109849055,59.35692382667857,3.4105694794329295,False,False,True,False,True,13.940633429431685,0.0,0.0,0.0,0.0,0,1.0666666666666658,0.773969808241535,False,False,False,False,0.32660304004184443,0.3034349201588271,False,False,False,False,-8084.0,-7617.772572587697,False,False,False,False,104.73027494802358,False,False,False,False
2024-12-06 17:00:00+00:00,46.81,46.96,46.81,46.925,41.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9307468330501305,43.14772510597365,1.9563802096513778,62.07142709097027,6.2806658381489555,False,False,True,False,True,14.315901543998713,0.0,0.0,0.0,0.0,0,1.070924314562468,0.7701526842882952,False,False,False,False,0.33155197000115466,0.3174934450799909,False,False,False,False,-8043.0,-7624.365245880911,False,False,False,False,103.74220866975963,False,False,False,False
2024-12-09 17:00:00+00:00,47.23,47.3,47.15,47.245,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9612681179865257,43.57027600329391,1.8736469343511406,65.12007843735338,9.35566208043818,True,False,True,False,True,15.356724633573432,0.0,0.0,0.0,0.0,0,1.0738612707136304,0.766674993754685,False,False,False,False,0.34282824785800037,0.33016084646899563,False,False,False,False,-7943.0,-7629.305319588183,False,True,False,False,103.68418993069359,False,True,False,False
2024-12-10 17:00:00+00:00,46.36,46.4,45.66,45.66,220.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.961612872883649,43.540535023013845,1.0804705690325398,57.91237549181511,14.15012475562763,False,True,True,False,False,8.148785106344494,0.0,0.0,0.0,0.0,0,1.065158371040723,0.7703825586178538,False,False,False,False,0.26629356973332224,0.29822720810115894,False,False,False,False,-8163.0,-7637.579655718599,False,False,False,False,105.48753582324098,False,False,False,False
2024-12-11 17:00:00+00:00,46.09,46.315,46.09,46.13,172.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9518129987224093,43.584051295740764,1.304401961625284,55.27177865807471,11.82701069512305,False,True,True,False,False,9.724378622968977,0.0,0.0,0.0,0.0,0,1.0697903014416767,0.7657273918741817,False,False,False,False,0.27713600178527714,0.28768160494321804,False,False,False,False,-7991.0,-7643.059040901256,False,False,False,False,106.51873681822948,False,False,False,False
2024-12-12 17:00:00+00:00,46.33,46.62,46.27,46.27,48.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9439419688813149,43.59990089950662,1.373548770095205,54.129562929979755,10.739996233226577,False,True,True,False,False,10.188669255741356,0.0,0.0,0.0,0.0,0,1.068015602145294,0.7603607996099472,False,False,False,False,0.29248707366960325,0.29008433930641064,False,False,False,False,-7943.0,-7647.7092883291425,False,False,False,False,105.61146958073755,False,False,False,False
2024-12-13 17:00:00+00:00,46.33,46.33,46.09,46.26,41.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9411088430431527,43.61087178395961,1.3647499600729478,53.316739980229094,9.779367056688145,False,True,True,False,False,10.144528319585149,0.0,0.0,0.0,0.0,0,1.0653131115459875,0.7664709719504248,False,False,False,False,0.27760883912481416,0.2838465892156124,False,False,False,False,-7984.0,-7652.9230978124115,False,False,False,False,104.60974137018347,False,False,False,False
2024-12-16 17:00:00+00:00,46.49,46.67,46.41,46.55,150.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9408635186941885,43.66427397357175,1.4868258373828154,54.19782494143879,9.779367056688145,False,True,True,False,False,11.123949925687928,0.0,0.0,0.0,0.0,0,1.067633241535719,0.7604892272800915,False,False,False,False,0.29853725864823893,0.29119192393192567,False,False,False,False,-7834.0,-7655.7304916447765,False,False,False,False,105.31346631018062,False,False,False,False
2024-12-17 17:00:00+00:00,46.23,46.35,46.03,46.085,203.0,,,,,,,,#000000,1.917384143815408,43.70951838317046,1.2389179416611644,52.22062252505529,8.198476644763815,False,True,False,False,False,9.047242075839112,0.0,0.0,0.0,0.0,0,1.0601229972487447,0.7626638614662575,False,False,False,False,0.27634820789785586,0.28377006591489073,False,False,False,False,-8037.0,-7661.641646813075,False,False,False,False,106.82798621234835,False,False,False,False
2024-12-18 17:00:00+00:00,45.825,45.9,43.71,43.94,555.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8641934637451292,43.64731929641478,0.15700124975077923,44.20319628277211,0.6030194157324829,False,True,False,True,False,0.48016678237650723,0.0,0.0,0.0,0.0,0,1.0229096859658684,0.775578586456792,False,False,False,False,0.19087714472495537,0.23732360531992305,False,False,False,False,-8592.0,-7676.0658073276,False,False,False,False,113.77638952688558,False,False,False,False
2024-12-19 17:00:00+00:00,43.9,43.9,43.44,43.65,400.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8135721979333799,43.67387887703592,-0.013166763949695516,38.29900209193224,-4.696688112860635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0179386066651193,0.807623907832677,False,False,False,False,0.12288576097016665,0.18010468314504485,False,False,False,False,-8992.0,-7696.467887834148,False,False,False,False,118.2139648830579,False,False,False,False
2024-12-20 17:00:00+00:00,44.74,44.74,44.47,44.6,27.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7274437005988164,43.67778326287821,0.5338621089660451,38.773271402283775,-4.696688112860635,False,True,False,True,False,2.781112863970286,0.0,0.0,0.0,0.0,0,1.0208349174967675,0.8029047220743678,False,False,False,False,0.1787866112919308,0.17944564721848782,False,False,False,False,-8965.0,-7716.135052363851,False,False,False,False,116.79979488487095,False,False,False,False
2024-12-23 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6585504280914458,43.67778326287821,0.5560378035553745,39.089450942518134,-4.696688112860635,False,True,False,True,False,2.781112863970286,0.0,0.0,0.0,0.0,0,1.022811953463614,0.8050338377309719,False,False,False,False,0.178485023829472,0.17896533552397992,False,False,False,False,-8965.0,-7735.497299614023,False,False,False,False,114.98894535177217,False,False,False,False
2024-12-24 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.581066386626038,43.67778326287821,0.5832878017790161,39.300237302674375,-4.696688112860635,False,True,False,True,False,2.781112863970275,0.0,0.0,0.0,0.0,0,1.023246803564509,0.8203796977915544,False,False,False,False,0.178485023829472,0.17872517967672596,False,False,False,False,-8965.0,-7754.559356984348,False,False,False,False,113.20617100523306,False,False,False,False
2024-12-25 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.527384439237556,43.67778326287821,0.6037882234692323,39.44076154277853,-4.696688112860635,False,True,False,True,False,2.781112863970275,0.0,0.0,0.0,0.0,0,1.009497119725984,0.8194768799626352,False,False,False,False,0.178485023829472,0.178605101753099,False,False,False,False,-8965.0,-7773.325878581489,False,False,False,False,111.4510365710434,False,False,False,False
2024-12-26 17:00:00+00:00,45.635,45.745,45.53,45.55,410.0,,,,,,,,"rgba(239, 83, 80, 0.75)",1.497830945247273,43.802821522849186,1.1664724131216118,44.03103630219065,-4.696688112860635,False,True,False,True,True,6.090770427330725,0.0,0.0,0.0,0.0,0,1.010083904241397,0.8142560234008168,False,False,False,False,0.24184504295098608,0.21022507235204252,False,False,False,False,-8555.0,-7785.444857208133,False,False,False,False,116.07970267071715,False,False,False,False
2024-12-27 17:00:00+00:00,44.65,44.98,44.65,44.78,198.0,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4745265326521917,43.81191927373829,0.6565366609717423,44.08514370096378,-4.696688112860635,False,True,False,True,True,3.129432403516766,0.0,0.0,0.0,0.0,0,1.0046334979111273,0.8189897455374107,False,False,False,False,0.1914830926997369,0.2008540825258897,False,False,False,False,-8753.0,-7800.445712135138,False,False,False,False,117.34978479985331,False,False,False,False
2024-12-30 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4535558853073078,43.81191927373829,0.66600860417351,44.12121530014588,-4.696688112860635,False,True,False,True,True,3.129432403516766,0.0,0.0,0.0,0.0,0,1.0066743383199073,0.8202531645569627,False,False,False,False,0.18936287947600827,0.195108481000949,False,False,False,False,-8753.0,-7815.213995667926,False,False,False,False,115.53040829132846,False,False,False,False
2024-12-31 17:00:00+00:00,44.78,44.78,43.56,43.575,284.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.441609920249567,43.78220209411399,-0.14372965335735072,40.44313047174305,-4.696688112860635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988176820543715,0.8235559906619482,False,False,False,False,0.15266240038103257,0.17388544069099077,False,False,False,False,-9037.0,-7834.156414339741,False,False,False,False,118.14233994572645,False,False,False,False
2025-01-01 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.43102117195882,43.78220209411399,-0.14479317159952604,37.9910739194745,-6.809722110275935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883227176220801,0.8475128905065217,False,False,False,False,0.11725420310900694,0.14556982189999884,False,False,False,False,-9037.0,-7852.805152101916,False,False,False,False,116.31067576052138,False,False,False,False
2025-01-02 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.426336964091913,43.78220209411399,-0.145268684280299,36.35636955129547,-8.512641821449357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816394941337797,0.8499161968611921,False,False,False,False,0.11725420310900694,0.1314120125045029,False,False,False,False,-9037.0,-7871.164762146848,False,False,False,False,114.50740946966057,False,False,False,False
2025-01-03 17:00:00+00:00,43.575,45.46,43.575,45.46,28.0,,,,,,,,"rgba(239, 83, 80, 0.75)",1.41386108623548,43.7840345147583,1.1853820022051096,43.271010525207885,-12.302544834831913,False,True,False,True,True,5.252173912641325,0.0,0.0,0.0,0.0,0,0.9866061462906461,0.8245405164074714,False,False,False,False,0.17351342401617922,0.15246271826034108,False,False,False,False,-9009.0,-7888.805618547672,False,False,False,False,113.16620932284413,False,False,False,False
2025-01-06 17:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,#000000,1.41149072368998,43.7840345147583,1.7683187309347976,50.017057209905666,-6.291403313184482,False,True,False,False,True,7.798988592351215,0.0,0.0,0.0,0.0,0,1.0144938198940547,0.8247498528546209,False,False,False,False,0.28202786057886703,0.21724528941960405,False,False,False,False,-9009.0,-7906.17297329887,False,False,False,False,111.41169444962173,False,False,False,False
2025-01-07 17:00:00+00:00,46.28,46.28,45.26,45.26,8.0,,,,,,,,"rgba(38, 166, 154, 0.5)",1.401996250525046,44.203399705259656,0.7536398862298286,50.85398107959969,-5.756172713888475,False,False,True,False,True,4.131439157316194,0.0,0.0,0.0,0.0,0,0.9986917653899258,0.8281851878770263,False,False,False,False,0.2500653321272738,0.23365531077343893,False,False,False,False,-9017.0,-7923.395097743848,False,False,False,False,109.80841236513147,False,False,False,False
2025-01-08 17:00:00+00:00,45.26,45.26,44.66,44.77,174.0,,,,,,,,#000000,1.3856106176641347,44.12896608462852,0.4626364053503981,49.91556690429343,-5.756172713888475,False,False,False,False,True,2.4497686716302276,0.0,0.0,0.0,0.0,0,0.989048202320051,0.8440809856617916,False,False,False,False,0.20028520361181076,0.21697025719262486,False,False,False,False,-9191.0,-7943.047886926113,False,False,False,False,110.80363077807516,False,False,False,False
2025-01-09 17:00:00+00:00,44.77,44.77,44.77,44.77,0.0,,,,,,,,#000000,1.3691602674039438,44.12896608462852,0.46819494447274645,49.289957454089254,-5.756172713888475,False,False,False,False,True,2.4497686716302276,0.0,0.0,0.0,0.0,0,0.9904908199839069,0.8488771852827157,False,False,False,False,0.18875741396144674,0.2028638355770358,False,False,False,False,-9191.0,-7962.395981702452,False,False,False,False,109.08574502957786,False,False,False,False
2025-01-10 17:00:00+00:00,43.45,44.07,43.45,44.07,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3569282612968554,44.07092323685929,-0.0006803873761195213,46.72976714352762,-5.756172713888475,False,True,False,True,False,0.0765065786819008,0.0,0.0,0.0,0.0,0,0.9816553517261297,0.857215080167558,False,False,False,False,0.1282280788995486,0.16554595723829219,False,False,False,False,-9291.0,-7982.994493614042,False,False,False,False,108.9448807655534,False,False,False,False
2025-01-13 17:00:00+00:00,42.86,43.415,42.86,43.415,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.346978975470724,44.066233887915665,-0.4834773962882987,43.31020473083382,-0.35693474842597084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589721749006243,0.8596678023850091,False,False,False,False,0.09140912022233148,0.12847753873031184,False,False,False,False,-9391.0,-8004.8240363487075,False,False,False,False,108.80620044360684,False,False,False,False
2025-01-14 17:00:00+00:00,43.7,43.96,43.6,43.9,38.0,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3077576675810079,44.06804532510246,-0.12849882609619814,43.00568345991342,-0.8774000553546628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725611957542054,0.8520470792114958,False,False,False,False,0.129416239305446,0.12894688901787893,False,False,False,False,-9353.0,-8025.725989273534,False,False,False,False,107.70842989409354,False,False,False,False
2025-01-15 17:00:00+00:00,43.9,45.135,43.9,44.945,3.0,,,,,,,,"rgba(239, 83, 80, 0.75)",1.261807219609739,44.070223687606,0.6932725528900958,46.343364899753006,-0.8774000553546628,False,True,False,True,True,2.8958935325205815,0.0,0.0,0.0,0.0,0,0.9730709108995305,0.8372886173085127,False,False,False,False,0.17351342401617922,0.1512301565170291,False,False,False,False,-9350.0,-8046.257369284796,False,False,False,False,106.08504338410759,False,False,False,False
2025-01-16 17:00:00+00:00,45.28,45.47,45.28,45.47,2.0,,,,,,,,#000000,1.2104825298015482,44.07294376818437,1.1541316767658472,50.04658944218042,-6.117392519883957,False,False,False,False,True,4.493003770174138,0.0,0.0,0.0,0.0,0,0.9869900304037327,0.8346885384996117,False,False,False,False,0.22565264345136649,0.1884413999841978,False,False,False,False,-9348.0,-8066.439425574954,False,False,False,False,104.4713217812532,False,False,False,False
2025-01-17 17:00:00+00:00,46.09,46.22,45.89,45.99,9.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1733154495462617,44.0892997260714,1.6199396970896687,53.86503836382022,-2.4957832444267396,True,False,True,False,True,6.036870540750943,0.0,0.0,0.0,0.0,0,0.9871984244214665,0.8330168108602382,False,False,False,False,0.2678610955659114,0.2281512477750546,False,False,False,False,-9339.0,-8086.16904688387,False,False,False,False,102.99114624976089,False,False,False,False
2025-01-20 17:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1294975244140468,44.0892997260714,1.6827839219166345,56.41067097824675,-0.07625840066983613,True,False,True,False,True,6.036870540750943,0.0,0.0,0.0,0.0,0,0.991519942508084,0.8312612288896877,False,False,False,False,0.2637881817963277,0.24596971478569113,False,False,False,False,-9339.0,-8105.592782591097,False,False,False,False,101.39438429240025,False,False,False,False
2025-01-21 17:00:00+00:00,46.08,46.61,46.08,46.61,201.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1011278902245794,44.33086473547954,2.0698188509743622,59.71916259820482,3.080152259220526,True,False,True,False,True,7.861953056479884,0.0,0.0,0.0,0.0,0,0.9915948429375305,0.8227794002421829,False,False,False,False,0.28614086581257814,0.26605529029913466,False,False,False,False,-9138.0,-8121.5990960392965,False,False,False,False,102.93865740414599,False,False,False,False
2025-01-22 17:00:00+00:00,47.42,47.52,47.29,47.305,108.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0963076851597569,44.75904686999334,2.3222979866602467,63.458850919985075,6.614100347938802,True,False,True,False,True,9.834601254162529,0.0,0.0,0.0,0.0,0,0.9991561774840021,0.8218128120385351,False,False,False,False,0.3428282479608614,0.30444176912999804,False,False,False,False,-9030.0,-8135.682830984423,False,False,False,False,103.01712783198869,False,False,False,False
2025-01-23 17:00:00+00:00,46.83,47.15,46.83,47.15,613.0,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0874929512041553,45.051328593026746,1.9298252964761229,65.16782023355783,8.294289003876465,True,False,True,False,True,9.271118649442005,0.0,0.0,0.0,0.0,0,0.9954545454545446,0.8259440559440563,False,False,False,False,0.31627039837649046,0.31035608375324425,False,False,False,False,-9643.0,-8159.052089418773,False,False,False,False,110.92383902839197,False,False,False,False
