date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_349,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_30,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_417,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_64,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_816,aVWAP_OB_bull_793,aVWAP_OB_bull_417,aVWAP_OB_bull_304,aVWAP_OB_bear_786,aVWAP_OB_bear_734,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,14.51,14.53,14.285,14.375,21761.0,,,,13.381830099110118,13.25040959453834,12.924594855758174,12.811955660838684,12.880452034074692,13.131640748918691,13.40531246479485,13.50632728832313,13.511267885445177,13.39753771406388,13.4319997432071,13.45735131414677,13.499500010936929,13.502345983934442,13.483025165427977,13.276600903029365,13.185621237780945,13.069524757683562,12.918085248876272,12.846860469694827,12.792802028787225,12.64206138390572,12.535473385418676,12.529136903159277,12.522842937623638,12.509104083776206,12.50615996499886,12.480835083873853,12.47675004731358,12.476562419133113,13.447178335403956,13.0845784978357,12.800041214854977,12.79607347436154,12.952864622767699,12.991477055583658,13.165278541779843,13.501423775277136,13.508459913788045,13.463985923968275,13.453386736245823,13.481977879201278,13.499584379869132,13.496043988678487,13.299160452821267,13.192490790645202,13.174645186484225,12.954556298936241,12.865088425590333,12.825122565707492,12.739369991139931,12.559591433640172,12.529827527793497,12.52827064537993,12.515273723556861,12.508361068184623,12.484972227726152,12.47974425097323,12.478034506575526,,13.447178335403956,13.0845784978357,13.299160452821267,12.954556298936241,12.924594855758174,12.880452034074692,13.195634485074327,13.243612159029194,13.197670902990016,"rgba(0, 255, 0, 1.0)",0.5593185042434761,13.03970056631213,2.3873685986734374,74.0733689911508,17.068875297006983,True,False,True,False,True,13.637658970511968,12.5965,13.908025,0.0,0.0,0.0,0.0,0,1.0213740458015264,0.9212213740458014,False,False,False,False,0.04338223566816028,-0.007638923939863131,False,False,False,False,401723.0,193107.14765064177,False,False,False,False,17185.782296229372,False,False,False,False
2025-07-10 17:00:00+00:00,14.375,14.72,14.375,14.675,15475.0,,,,13.429984627958827,13.286857461175911,12.95772828817988,12.831207464537407,12.896511021541272,13.140073642353594,13.411698587924283,13.511895683704072,13.516640550095834,13.402933542012073,13.437112939085816,13.462265095567583,13.504019710588661,13.506674892515287,13.487138896406657,13.281172198105448,13.190332499157986,13.07431574134141,12.923109866328074,12.852009681697286,12.798044978058886,12.647522858092394,12.541014424266432,12.534591559952991,12.528233123640822,12.514421142837314,12.511410163796484,12.485871164506044,12.481782125938668,12.481594106029677,13.505269523953427,13.119792570143021,12.83029566401436,12.816581784862176,12.965282361206416,13.001073773299657,13.173445997399714,13.507056797754961,13.513996226611907,13.469355810754735,13.458332251299524,13.486687231201953,13.503891179153754,13.500316882238394,13.303685871702628,13.197193546462747,13.179369668964776,12.959514626960058,12.870205611400316,12.83031025320407,12.744706943887183,12.565136005408231,12.535313439773546,12.533692862191494,12.520649053546984,12.513644603770441,12.490156309818955,12.484862719460617,12.483067989444713,,13.505269523953427,13.119792570143021,13.303685871702628,12.959514626960058,12.95772828817988,12.896511021541272,13.214384068974178,13.255184119513867,13.209582881629427,"rgba(0, 255, 0, 1.0)",0.607043477671699,13.063611983095392,2.654485347713561,76.63407104712974,19.51658638214478,True,False,True,False,True,16.011152566972324,12.6456,13.912075000000002,0.0,0.0,0.0,0.0,0,1.028558408020659,0.910527115296977,False,False,False,False,0.06350542055277389,0.02793324830645538,False,False,False,False,417198.0,196581.42443125197,False,False,False,False,17159.258539698683,False,False,False,False
2025-07-10 18:00:00+00:00,14.69,14.94,14.635,14.9,35533.0,,,,13.546950217716866,13.377301398047864,13.039302993828906,12.879573977433422,12.937229109090406,13.162151954733998,13.428977920915356,13.527207907538314,13.531433881133886,13.417556846458304,13.451043162521001,13.475705997629488,13.516472538019475,13.518613687276295,13.498458215210999,13.29341231670372,13.20282792567823,13.086891190779372,12.936144201807977,12.865301946987996,12.811532296825726,12.661451299187187,12.555071430344736,12.548427256796444,12.541902726935433,12.527898431891838,12.524717580277464,12.498625650323346,12.49452426539331,12.49433515621772,13.643204768445935,13.20671167707649,12.90481855692288,12.867953906861121,12.997117547552278,13.02587461924078,13.194903118518377,13.522532513654165,13.529226521272792,13.484039611322654,13.471851282084122,13.49962185333373,13.515764753474034,13.512091797628402,13.315834426864297,13.209674820879217,13.19188684648699,12.972411364745358,12.883431301145986,12.843682810944825,12.758391577387721,12.579217652443504,12.549228182738867,12.547446419636364,12.534276616302009,12.527037159276531,12.503285083145409,12.497823628379974,12.495814376315844,,13.643204768445935,13.20671167707649,13.315834426864297,12.972411364745358,13.039302993828906,12.937229109090406,13.26120345238824,13.284627869475594,13.23963170492272,"rgba(0, 255, 0, 1.0)",0.6594380490542714,13.210093473861821,2.5626463752914272,78.9783125902855,21.838788936246033,True,False,True,False,True,17.707136982768215,12.699799999999998,13.91725,0.0,0.0,0.0,0.0,0,1.0371264714760033,0.9008451554482343,False,False,False,False,0.09813136566433564,0.06303230698539551,False,False,False,False,452731.0,200552.73568037985,False,False,False,False,17444.122748385525,False,False,False,False
2025-07-10 19:00:00+00:00,14.89,14.915,14.535,14.58,37302.0,,,,13.638343042127346,13.452845584273826,13.11110212923865,12.924202669349198,12.974947940615948,13.182702594425567,13.444788945860013,13.541108985571157,13.544867973508858,13.431003876107711,13.46382252509642,13.488013570182858,13.527841629630094,13.529519482738086,13.508830902314603,13.304830297870971,13.214560700821965,13.098789605248838,12.948577031269336,12.878022894087186,12.824470345163423,12.674893304255187,12.568691060005486,12.56183832790836,12.555157859509263,12.540975800945137,12.537633494229809,12.511022069143626,12.506910544065876,12.506720467227321,13.745385936267194,13.281374341866377,12.971688393920079,12.915251106101115,13.026767099614219,13.049107140835966,13.214840795673549,13.536586185426659,13.543051681839252,13.497448328382763,13.484234020837375,13.511444241119367,13.526615516557634,13.522858424746826,13.327147614584948,13.221388743444665,13.20364887861785,12.984690913245586,12.8960781132425,12.856492902055908,12.771547792708043,12.592848760449499,12.56271453638952,12.560779316562929,12.54749506457703,12.540033673875568,12.516039085602795,12.510418754549299,12.508204195411825,,13.745385936267194,13.281374341866377,13.327147614584948,12.984690913245586,13.11110212923865,12.974947940615948,13.301370737550275,13.310436119016932,13.265805018918993,"rgba(0, 255, 255, 0.75)",0.6941637784783297,13.255270667203252,1.908381528780824,76.53752807090405,21.838788936246033,True,False,True,False,True,13.993892586852692,12.7491,13.920825000000002,0.0,0.0,0.0,0.0,0,1.033613445378151,0.9054621848739497,False,False,False,False,0.08909492198062838,0.07606361448301194,False,False,False,False,415429.0,203884.15063107162,False,False,False,False,17751.996814302027,False,False,False,False
2025-07-11 14:00:00+00:00,14.385,14.49,14.16,14.28,13219.0,,,,13.657061975249816,13.470149260759259,13.129447473404,12.936292064474646,12.985128918474347,13.188097371446178,13.448657034007763,13.544390158196636,13.5480354674962,13.434318052601881,13.46693767019558,13.490987977096786,13.530548395817563,13.532115517556049,13.51132266677772,13.307762032208467,13.217642342377045,13.101993579573847,12.952014604254696,12.881577869463067,12.828113185718008,12.678749240107386,12.572643435622194,12.565733461154334,12.559010728019095,12.54478291083721,12.541395248505655,12.514643226821892,12.510530212602587,12.51033992205529,13.76449934527041,13.299561951564456,12.98935111572147,12.928057366309623,13.034745006162638,13.055364456337585,13.220038044105872,13.539909273805826,13.54631246807145,13.50067290820954,13.48723070358361,13.514276551496351,13.529201763931036,13.525428885975515,13.330034686436571,13.22446049979533,13.206746028972814,12.98806630280795,12.899603052316502,12.860083799204599,12.77527785710455,12.596794384665554,12.566630993172929,12.564652359952126,12.551340364452528,12.543817797126197,12.519762040372663,12.514097720459596,12.511824434809222,,13.76449934527041,13.299561951564456,13.330034686436571,12.98806630280795,13.129447473404,12.985128918474347,13.311004485583478,13.316724021571577,13.272182210503956,"rgba(38, 166, 154, 1.0)",0.7164734832861648,13.263210690254212,1.4191583268123187,71.76949427321887,29.05640429489958,True,False,True,False,False,10.709795229935342,12.790899999999999,13.9229,0.0,0.0,0.0,0.0,0,1.0205265506470322,0.915960136843671,False,False,False,False,0.03154139236442251,0.05380250342371722,False,False,False,False,402210.0,206958.97000113252,False,False,False,False,17681.71779392525,False,False,False,False
2025-07-11 15:00:00+00:00,14.29,14.3,14.035,14.165,9496.0,,,,13.667064282254636,13.48010562055179,13.140724860951927,12.943954576368117,12.991566286846478,13.191449944379311,13.450955585027254,13.546291939155592,13.549869739439334,13.436296269641703,13.468783288030526,13.492739801640385,13.53212585347119,13.533628105781053,13.512783581966337,13.309557854209064,13.219556318385793,13.104012891130672,12.954213809784747,12.88386558458649,12.830467000572263,12.681265581395646,12.575238281602438,12.568291820024125,12.561542338665083,12.54728643953825,12.543869496541763,12.517028578291232,12.512915078188987,12.512724670013517,13.774047083912517,13.31043748087587,13.0004081162029,12.936173470549553,13.039777771274728,13.059312106599156,13.223254220973645,13.541837833704196,13.548201388463587,13.50256611515408,13.48899732593965,13.515934534038337,13.530709984071587,13.526929613386255,13.33179638014903,13.226366498325143,13.20867255221635,12.990218695732972,12.90186816412347,12.862398499714153,12.77769703148896,12.59938139003321,12.569203180051083,12.567196412219523,12.553868044609839,12.546306390613683,12.522213576941253,12.516521084557509,12.514209520724826,,13.774047083912517,13.31043748087587,13.33179638014903,12.990218695732972,13.140724860951927,12.991566286846478,13.31671473461632,13.32047730968012,13.27599539177036,"rgba(38, 166, 154, 1.0)",0.733524516438389,13.267291778252215,1.2238285178341215,67.47755715660223,25.01404619075406,True,False,True,False,False,9.490208440180243,12.830900000000002,13.9244,0.0,0.0,0.0,0.0,0,1.016030874276384,0.9245955172925634,False,False,False,False,0.19536262791197342,0.12458256566784533,False,False,False,False,392714.0,209838.89294685138,False,False,False,False,17554.807440531058,False,False,False,False
2025-07-11 16:00:00+00:00,14.165,14.385,14.09,14.365,3834.0,,,,13.67188337233044,13.484695627901687,13.145704245529117,12.94730558682937,12.994394290432668,13.192953592229008,13.452025753391707,13.547196163562736,13.550742759165642,13.437215414708668,13.469646262503062,13.493563040198024,13.532873894044066,13.53434573974792,13.513473494851254,13.310376381059235,13.220419107518735,13.104912737929254,12.955182269279776,12.884868340893492,12.831495414260477,12.682356474005795,12.576357994500034,12.569395515495701,12.562634226456506,12.548365635841199,12.544935955750926,12.51805574217649,12.513941874230909,12.513751408171078,13.778850743644476,13.31532256870478,13.005241860184043,12.93971932119824,13.04200017152867,13.061060342767725,13.224701815345137,13.542753753908288,13.549099940698948,13.503457375596936,13.489826849761409,13.516717727691702,13.53142506491111,13.527640531379424,13.332601832559952,13.227226348983834,13.209539954954556,12.991168999304262,12.902862149606694,12.863411741026109,12.778750891278879,12.600498831340042,12.570312868073353,12.568293901381162,12.55495791023025,12.547379121608301,12.523269388708293,12.517564563527788,12.515236461403134,,13.778850743644476,13.31532256870478,13.332601832559952,12.991168999304262,13.145704245529117,12.994394290432668,13.319316234982912,13.322188903705293,13.277731454687814,"rgba(38, 166, 154, 1.0)",0.7563511148990018,13.26973108470286,1.4480958561730888,65.91823457823222,23.46892687683649,False,False,True,False,False,11.103690383404643,12.8742,13.927075,0.0,0.0,0.0,0.0,0,1.0494296577946767,0.9130434782608696,False,False,False,False,0.211489693805832,0.16803612973683865,False,False,False,False,396548.0,212733.6077848847,False,False,False,False,17342.081743778635,False,False,False,False
2025-07-11 17:00:00+00:00,14.365,14.65,14.35,14.65,10390.0,,,,13.690202704104612,13.501007971574095,13.162142487500981,12.958125575453721,13.00359254131017,13.198014555531875,13.455853236912208,13.550534148206914,13.553970208816924,13.44049099584555,13.472751824947443,13.496548322908147,13.535623429235448,13.53698527160596,13.515993278011013,13.313203375867316,13.223344194322205,13.107903100835406,12.958333089307123,12.888103053479352,12.834793179043421,12.685803628692412,12.57986472573915,12.572850312418053,12.566050347566872,12.55173842699808,12.5482681569637,12.521258945643646,12.51714295802169,12.516952266862699,13.798194076946103,13.331953775620489,13.02089540853066,12.951151995905484,13.049287756503102,13.06681677910945,13.22960348650187,13.54612932348871,13.552419368258661,13.506698639395362,13.492831256061896,13.519580035216059,13.534052547701515,13.530249334904168,13.33539782357117,13.230145274599511,13.212474657005826,12.994275292690418,12.90607532645565,12.866672290811183,12.782111698254747,12.604005224914895,12.573786627487895,12.571729021238687,12.558365693747163,12.550731500079927,12.526563008899721,12.520818415418455,12.518438301519172,,13.798194076946103,13.331953775620489,13.33539782357117,12.994275292690418,13.162142487500981,13.00359254131017,13.328354251775846,13.328136168288825,13.283745222463867,"rgba(0, 255, 255, 0.75)",0.787336758427499,13.280567276253679,1.739322734634425,66.51788225999363,23.46892687683649,False,False,True,False,False,13.312920181656882,12.9276,13.931524999999999,0.0,0.0,0.0,0.0,0,1.0494605809128628,0.9030705394190871,False,False,False,False,0.27301939020130495,0.2205277599690718,False,False,False,False,406938.0,215744.52859442137,False,False,False,False,17234.297530696793,False,False,False,False
2025-07-11 18:00:00+00:00,14.64,14.915,14.63,14.74,34590.0,,,,13.759786515665551,13.562155909334397,13.222138108111137,12.997770188987879,13.037532537200253,13.217190410617649,13.470833734090503,13.563808362067206,13.566818047426306,13.453312459634367,13.484969740376812,13.508339074620391,13.54655882036182,13.547490313734802,13.525993768315713,13.324117599796393,13.23452922380601,13.119218154098203,12.970116648670048,12.900142067335103,12.847025010783428,12.69848131628075,12.59269461984527,12.585487615626647,12.578543404660925,12.564066308007872,12.5604468698895,12.532955596347678,12.528829845695334,12.528638242336752,13.872450690950574,13.393316214372895,13.077704728694677,12.99295789884053,13.076401261304316,13.088353953965504,13.248238401836044,13.559541403805493,13.565624838264466,13.519506309616123,13.504690146119719,13.530930076488925,13.544505285918632,13.540622330581225,13.346220421452982,13.241314337854837,13.223684421239243,13.00592297639327,12.918048538293467,12.8787905025115,12.79453771032118,12.616848114064307,12.58649330672184,12.584294249445025,12.570824203593336,12.562984762088165,12.538590274194318,12.532698510073454,12.530128584175925,,13.872450690950574,13.393316214372895,13.346220421452982,13.00592297639327,13.222138108111137,13.037532537200253,13.362272098739293,13.35064108421253,13.306441236925224,"rgba(0, 255, 255, 0.75)",0.8190249531447876,13.324550642226566,1.728212739231659,67.40034322596932,23.46892687683649,True,False,True,False,False,13.992622957532976,12.978700000000002,13.935525,0.0,0.0,0.0,0.0,0,1.0588624338624337,0.8860780423280424,False,False,False,False,0.33911088083037827,0.279819320399725,False,False,False,False,441528.0,219245.04753094199,False,False,False,False,17503.3781891356,False,False,False,False
2025-07-11 19:00:00+00:00,14.74,14.905,14.71,14.71,43606.0,,,,13.83661256780435,13.632044957792193,13.292250104145204,13.045691244553083,13.078812950300122,13.240907524111122,13.489426233920906,13.580315285652082,13.582806800978641,13.469286712492035,13.500203581197692,13.523048427259427,13.560217936390194,13.560622112450071,13.538507997564746,13.337769947641727,13.248521109231607,13.133377790141507,12.984862926099368,12.915207535880311,12.862331433608201,12.71434638773634,12.608753355146238,12.601308786426111,12.594186635824007,12.579505984924904,12.575702196467327,12.547615306358939,12.543477618937091,12.543284892876404,13.952377428880116,13.464237015936169,13.14477367375758,13.043364535419627,13.10964338223744,13.114947425011552,13.271295724208763,13.576216346143262,13.582048023333446,13.53545392808282,13.519483170714517,13.54509817886397,13.557573214145238,13.553592782422449,13.359758479661778,13.255286100757658,13.237707501719198,13.02049956864263,12.93303179249667,12.8939549120185,12.810086739453224,12.632921615034203,12.602400149714159,12.600026407755312,12.586425093689178,12.578332196482044,12.553659124480726,12.547585407720568,12.544780513620017,,13.952377428880116,13.464237015936169,13.359758479661778,13.02049956864263,13.292250104145204,13.078812950300122,13.402125593238026,13.377524687280319,13.33351715922267,"rgba(0, 255, 255, 0.75)",0.8473867513162165,13.375189278352819,1.5752083916509985,67.60725392991691,23.46892687683649,False,False,True,False,False,13.660340894548199,13.0315,13.9376,0.0,0.0,0.0,0.0,0,1.0609957138147048,0.8849324101549622,False,False,False,False,0.34282822976788707,0.31132377508380604,False,False,False,False,397922.0,222015.2328405398,False,False,False,False,17908.070000156753,False,False,False,False
2025-07-14 14:00:00+00:00,15.35,15.435,14.755,14.815,27029.0,,,15.001666666666667,13.88881286558432,13.679278113268376,13.338787691993646,13.077844972432858,13.106719629391579,13.257368362283843,13.502672349435581,13.592221812435291,13.594350834142567,13.48068134985122,13.511113978751327,13.533615582371075,13.570084552238564,13.57011481994276,13.547538789357954,13.347418441785608,13.258336018054361,13.143228799860374,12.995025103977467,12.92554824041474,12.872807613492666,12.725127536452765,12.619618364579843,12.6120118992629,12.604767892722272,12.589945332161637,12.586016813711455,12.557521161086493,12.553373991053963,12.553180444641283,14.006977387697319,13.51164392065687,13.189167803277568,13.077107615952439,13.13231965043144,13.133208160231122,13.28734347135871,13.588235737867006,13.593897834120837,13.54690789736719,13.530105247421528,13.555308198235672,13.56701722569129,13.562963266924333,13.369345430523605,13.265092103553847,13.247536039961126,13.030566605592753,12.943326322177342,12.904351399438985,12.820700501719255,12.64380665978,12.613160988403184,12.610669481037737,12.596974943683215,12.5887094165463,12.563840704327843,12.557643122373317,12.55468013660003,,14.006977387697319,13.51164392065687,13.369345430523605,13.030566605592753,13.338787691993646,13.106719629391579,13.50532663882976,13.499844036691272,13.352121065924049,"rgba(38, 166, 154, 1.0)",0.8776365271989401,13.517781065965732,1.4780822058243912,68.39707424768957,23.46892687683649,True,False,True,False,False,14.467544606149318,13.0892,13.940025,0.0,0.0,0.0,0.0,0,1.060213661379087,0.8700226610553579,False,False,False,False,0.34282823192009904,0.32707600350195254,False,False,False,False,424951.0,225161.52380425236,False,False,False,False,18049.479767596185,False,False,False,False
2025-07-14 15:00:00+00:00,14.815,14.855,14.57,14.59,7203.0,,,14.932229005998288,13.898049976438571,13.688315407949458,13.348388121634898,13.08479669954926,13.11274895226134,13.26088312341307,13.505394743251681,13.594626170290672,13.596681628283694,13.483036746974944,13.513357003329876,13.535778902946465,13.572090307084784,13.572045184532447,13.549384738836983,13.349461663074779,13.260441483161161,13.145373458259565,12.997273454634453,12.927851400676758,12.875152049025758,12.727569501592596,12.622098349143794,12.614456434032844,12.607185962503337,12.59233357176485,12.58837730126127,12.559792906696632,12.555644192782754,12.555450488009768,14.016068525621549,13.521098498435299,13.1985533217257,13.08439613715104,13.13722059931583,13.137166029910688,13.2907563729267,13.590664809264561,13.596289958646906,13.549244574284872,13.532281260739813,13.557389678293445,13.5689390465356,13.564871897426164,13.37136871964458,13.267193702987914,13.24964753118998,13.03278588179236,12.945615395987195,12.906671476326075,12.823086300510996,12.646286945953953,12.615618436547551,12.613100606333528,12.599387166806789,12.591083719528056,12.566174374698889,12.559949495446716,12.556950885253181,,14.016068525621549,13.521098498435299,13.37136871964458,13.03278588179236,13.348388121634898,13.11274895226134,13.507178632817704,13.500017838595321,13.355911170910314,"rgba(38, 166, 154, 1.0)",0.9003293091223923,13.519775825000918,1.188703026942771,65.92667635020055,21.610388304603973,False,False,True,False,False,11.965159014194963,13.1418,13.94165,0.0,0.0,0.0,0.0,0,1.0530916154095176,0.8938167691809648,False,False,False,False,0.2589634131164083,0.29301970830918045,False,False,False,False,417748.0,228147.36064449648,False,False,False,False,17881.31729057919,False,False,False,False
2025-07-14 16:00:00+00:00,14.59,14.66,14.46,14.64,11417.0,,,14.845802463726844,13.910692225806347,13.701097959282022,13.362365534362619,13.095108435447296,13.121695112543916,13.266084983292783,13.50937134327263,13.598116255689,13.600064934721546,13.486485487581167,13.516634968993378,13.538935705998973,13.575009970050777,13.574855612157462,13.552077578977624,13.35247998423013,13.263565661788567,13.148571885205097,13.000644554683584,12.931312228926483,12.878680337900514,12.731258889163904,12.625854439155603,12.618159635535717,12.610849789000515,12.595953521774698,12.591955618941522,12.563239190607607,12.559088442964573,12.558894512663711,14.028176014189325,13.534688544478009,13.212344175033547,13.095201775673809,13.144498366697905,13.143052641507603,13.295800732000034,13.594191742025082,13.599761896939258,13.55264948417156,13.535457330712891,13.56042257653013,13.57173778695003,13.567652412961245,13.374354054376406,13.27031114919285,13.25278223308234,13.036109435345285,12.949053195274924,12.910159924209182,12.82668199517735,12.650041410432436,12.619341043017714,12.616783667756803,12.603042793288477,12.594682705920945,12.569713851641216,12.563448150425684,12.560395867931298,,14.028176014189325,13.534688544478009,13.374354054376406,13.036109435345285,13.362365534362619,13.121695112543916,13.51053823104306,13.500983032890588,13.36142027356757,"rgba(38, 166, 154, 1.0)",0.923353406618208,13.52326975421366,1.2094288468338228,64.68446610357032,20.069078085167448,False,True,True,False,False,12.36242834193024,13.196200000000001,13.944,0.0,0.0,0.0,0.0,0,1.0577705451586654,0.8942229454841336,False,False,False,False,0.22655439886525425,0.2597870535872173,False,False,False,False,429165.0,231263.9131926438,False,False,False,False,17781.09531708184,False,False,False,False
2025-07-14 17:00:00+00:00,14.655,14.67,14.565,14.635,7032.0,,,14.816106692482428,13.918660444260702,13.709110134957887,13.371071768714163,13.101543914333167,13.127287986796825,13.26935706349074,13.511888971345183,13.60033296784402,13.602214328187788,13.488669379715047,13.518712843507682,13.5409383501396,13.576864786859142,13.576641335260927,13.55378775148359,13.354386735247315,13.265535726476005,13.150584865557349,13.00276162557882,12.933483714471565,12.880892761887235,12.733568755008584,12.628203892329337,12.620475968666485,12.613141437502355,12.59821754874808,12.594193615065096,12.56539437137482,12.56124228901453,12.561048214972033,14.035853927829521,13.543173597010028,13.220925756309862,13.101941934109348,13.149057703316291,13.146746097613308,13.298975873884224,13.59643145744486,13.601967258848106,13.554809521200164,13.537471945082709,13.562348157353908,13.57351595039841,13.569418832629482,13.37624089742188,13.272277218035233,13.25475853831937,13.038197665121885,12.95121070793039,12.91234817605648,12.828935368661833,12.652390297874904,12.621669498184612,12.61908741677038,12.605329190999162,12.596933638013041,12.571927254103379,12.565635994295684,12.562550191675115,,14.035853927829521,13.543173597010028,13.37624089742188,13.038197665121885,13.371071768714163,13.127287986796825,13.51387286999893,13.502822883611922,13.364883560795771,"rgba(38, 166, 154, 1.0)",0.9452711513367382,13.527070488941849,1.172075874199051,63.78398901729874,18.851840245663112,False,True,True,False,False,12.306281699502339,13.2551,13.947375,0.0,0.0,0.0,0.0,0,1.059313725490196,0.8911764705882355,False,False,False,False,0.2387158425932302,0.24925144809022376,False,False,False,False,422133.0,234223.12384081987,False,False,False,False,17614.442676506926,False,False,False,False
2025-07-14 18:00:00+00:00,14.635,14.655,14.43,14.465,10117.0,,,14.767865749440006,13.928128008154061,13.719079323921436,13.382339528179324,13.110065832458828,13.134693280854108,13.273668361480786,13.51514549489087,13.603174621395812,13.60496950739206,13.491502696035836,13.521401292686127,13.543523969799564,13.579251008880759,13.578939094307575,13.555994206009833,13.356890224433865,13.268138204734237,13.15326227835699,13.00559795891055,12.936401504400857,12.883871716144215,12.736695082678224,12.631394192954598,12.623622142655755,12.616254847231163,12.601294867306628,12.5972359986122,12.568326845779975,12.564173289545925,12.563979036139397,14.044615328964984,13.55396881036493,13.232165362139535,13.11086279942118,13.155097115426026,13.151646152377555,13.303151638296367,13.599303770476247,13.604793888108134,13.557593235705607,13.54007389494649,13.564829008580983,13.575804823337293,13.571693686467603,13.378714201712883,13.274873285843364,13.257371056769156,13.040990877322844,12.95410761493314,12.915290985193499,12.831975291882415,12.655577509748326,12.624831979046197,12.622216674129366,12.6084361939171,12.599993318840934,12.574938192017674,12.568612777231,12.565481734387921,,14.044615328964984,13.55396881036493,13.378714201712883,13.040990877322844,13.382339528179324,13.134693280854108,13.517616390472392,13.504681532116132,13.369347376819391,"rgba(38, 166, 154, 0.5)",0.9622720298644191,13.531025477578536,0.9705930271641143,60.75107026908099,15.716772441063611,False,True,True,False,False,10.40204811379753,13.303100000000002,13.949225000000002,0.0,0.0,0.0,0.0,0,1.0502037489812548,0.8938875305623473,False,False,False,False,0.22286628698949978,0.23605886753986177,False,False,False,False,412016.0,236979.6025409622,False,False,False,False,17498.203255165732,False,False,False,False
2025-07-14 19:00:00+00:00,14.465,14.68,14.41,14.64,18196.0,,,14.7249112279922,13.946083571836855,13.737706726304307,13.403100057349768,13.125780341221523,13.148385054214343,13.281718628685315,13.521297445488353,13.60857418295295,13.61020667934615,13.496855423332851,13.52648965550077,13.548424637578023,13.583785161549445,13.583306222778587,13.560183565661285,13.361597397823259,13.273015397888898,13.158262196554091,13.010874107727524,12.941820564538817,12.889398200271046,12.742479068687224,12.637286837346496,12.629433036800712,12.622004921214026,12.606977427715861,12.6028540254207,12.573740685948362,12.569584124459555,12.569389527524148,14.061499131499364,13.573967123360298,13.252818931847724,13.127300360345147,13.16629895278118,13.16075505102933,13.310958146995894,13.604759862960286,13.610165652359036,13.562870259383343,13.545004401995227,13.569537877084759,13.580154404218582,13.576015804562722,13.38336881458173,13.279739592203562,13.262265280460444,13.046191342792492,12.959490007156687,12.920754009222739,12.8376090404666,12.661466475040747,12.630672948737457,12.627996355625848,12.614173876701749,12.605643355000337,12.580496749091447,12.574108090774429,12.570893659031068,,14.061499131499364,13.573967123360298,13.38336881458173,13.046191342792492,13.403100057349768,13.148385054214343,13.526957869397666,13.510527884089328,13.377695750342028,"rgba(38, 166, 154, 1.0)",0.982410851467454,13.541667311168831,1.1179973095681501,60.54157673821699,15.26422478032238,False,True,True,False,False,11.84888249397434,13.3544,13.951749999999999,0.0,0.0,0.0,0.0,0,1.053016750691169,0.8913644495039844,False,False,False,False,0.22339279285690106,0.22972583019838141,False,False,False,False,430212.0,239975.45366435812,False,False,False,False,17509.021809349208,False,False,False,False
