date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_718,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_595,aVWAP_peak_574,aVWAP_peak_536,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_368,aVWAP_peak_365,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_812,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_384,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_259,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_67,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_624,aVWAP_OB_bull_551,aVWAP_OB_bull_113,aVWAP_OB_bear_718,aVWAP_OB_bear_395,aVWAP_OB_bear_368,aVWAP_OB_bear_299,aVWAP_OB_bear_208,aVWAP_OB_bear_167,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,14.28,14.28,13.88,14.075,23980.0,,,,,,,,,,,,,,,,,,,,,14.839857910377265,14.929988891236752,15.11909256428154,15.273490821538717,15.410367840547613,15.520924460035367,15.619853301720271,15.670636389362965,15.683948259624822,15.752144677421361,15.825067285024835,15.954442940367477,16.248021148852466,16.283729401157295,16.338057594052334,16.412717640441198,,,,,,,,,,,,,,,,,,,14.078333333333331,15.136166793808751,15.391331527607742,15.475953408429952,15.546869145724154,15.547236594569984,15.73340001161438,15.761312087225958,15.90631977272492,16.140424520603535,16.278889488318395,16.296369077450308,16.359948495656536,16.361060667760622,,,,,16.140424520603535,,,14.839857910377265,15.273490821538717,15.670636389362965,15.825067285024835,16.338057594052334,15.411114753810537,15.680146320377641,15.715258208916325,"rgba(255, 26, 202, 1.0)",0.39869592604071313,15.26361267912471,-2.981251127716151,34.1064747557242,-22.810275044125945,False,True,False,True,True,0.0,15.4931,15.820225,0.0,0.0,0.0,0.0,0,0.8936170212765963,1.0068295245600212,False,False,False,False,-0.34282825441539394,-0.24475853526092115,False,False,False,False,-2929.0,-13492.183047648788,False,False,False,False,4929.85650516869,False,False,False,False
2025-03-28 15:00:00+00:00,14.075,14.2,13.99,14.15,21146.0,,,,,,,,,,,,,,,,,,,,,14.75135320832253,14.837533028876951,15.035579118285733,15.211178138512196,15.355676636955211,15.473852494275128,15.578627121363887,15.630751438575757,15.644217488184848,15.71511974004921,15.792645270443776,15.922202394212206,16.21856678503194,16.254779871178968,16.30960366490457,16.384653547751817,,,,,,,,,,,,,,,,,,,14.094734299516908,15.059471240279562,15.335338460677816,15.425819846169201,15.502102642258418,15.502548105832835,15.695308896543652,15.724959058519827,15.874037339366179,16.109209842308296,16.249873284576804,16.26765123082183,16.33162533180469,16.332747266875785,,,,,16.109209842308296,,,14.75135320832253,15.211178138512196,15.630751438575757,15.792645270443776,16.30960366490457,15.362042678650479,15.632271246682796,15.67895906039656,"rgba(255, 26, 202, 1.0)",0.42508024679610373,15.208350039563065,-2.489765279708983,33.308087416532125,-22.810275044125945,False,True,False,True,True,0.0,15.468300000000001,15.809775000000002,0.0,0.0,0.0,0.0,0,0.9049369747899164,1.0112920168067228,False,False,False,False,-0.3373314401236149,-0.291044987692268,False,False,False,False,18217.0,-13000.56780659997,False,False,False,False,5181.269582607935,False,False,False,False
2025-03-28 16:00:00+00:00,14.14,14.24,14.12,14.18,9168.0,,,,,,,,,,,,,,,,,,,,,14.722690662624782,14.806768580940275,15.005848156585087,15.187711964044736,15.33456935300469,15.45536128050682,15.562227862315229,15.614819102766978,15.628333041454665,15.700228847930825,15.779510058517987,15.90907486719065,16.206444170506547,16.24285052450475,16.29785983786744,16.373048842243048,,,,,,,,,,,,,,,,,,,14.109132132463992,15.031780205854169,15.313801353777588,15.406259233697323,15.484441627471897,15.48491597738457,15.68001797580577,15.710323189070712,15.860915895733193,16.096415392791453,16.23791839228903,16.255811947624775,16.319928755172235,16.32105436024615,,,,,16.096415392791453,,,14.722690662624782,15.187711964044736,15.614819102766978,15.779510058517987,16.29785983786744,15.343982825097564,15.614209197062781,15.665194031384491,"rgba(255, 26, 202, 1.0)",0.4476506037783074,15.1883787995959,-2.252602344517972,33.077459643358964,-22.810275044125945,False,True,False,True,True,0.0,15.4451,15.79975,0.0,0.0,0.0,0.0,0,0.9196945760926807,0.9994734070563456,False,False,False,False,-0.3065401147788015,-0.2987925512355347,False,False,False,False,27385.0,-12374.434972389116,False,False,False,False,5243.079356520991,False,False,False,False
2025-03-28 17:00:00+00:00,14.18,14.29,14.125,14.285,12326.0,,,,,,,,,,,,,,,,,,,,,14.691770786877797,14.77283189693114,14.971367706292677,15.159379218379067,15.308614763230493,15.432323333669821,15.541604119555931,15.594718229361568,15.608279105135608,15.681344674380089,15.762761597472323,15.892268981200857,16.19079425449484,16.227435662782856,16.282665882111296,16.358012758239557,,,,,,,,,,,,,,,,,,,14.13211177824477,14.999353323251057,15.287384126606302,15.382011391983298,15.462368575989805,15.462877332030475,15.660653690057075,15.691748131309325,15.844141380061929,16.07995021230037,16.22247244233623,16.240508114771348,16.30478912211736,16.305919113408844,,,,,16.07995021230037,,,14.691770786877797,15.159379218379067,15.594718229361568,15.762761597472323,16.282665882111296,15.322382258041028,15.592260810632245,15.6483063381763,"rgba(255, 0, 0, 1.0)",0.46526465393173616,15.16482482867508,-1.891020134970683,34.03752570105172,-22.810275044125945,False,True,False,True,True,0.0,15.424599999999998,15.790625,0.0,0.0,0.0,0.0,0,0.9213985278654053,0.9939537329127237,False,False,False,False,-0.296700217475157,-0.29774638435534584,False,False,False,False,39711.0,-11566.908848786183,False,False,False,False,5352.892079675704,False,False,False,False
2025-03-28 18:00:00+00:00,14.285,14.29,14.21,14.235,9909.0,,,,,,,,,,,,,,,,,,,,,14.670174148405437,14.748859991261197,14.946207157322668,15.138065513856152,15.288837136786064,15.414597497580601,15.525626680113797,15.579113048385583,15.59270411663314,15.666631931774138,15.749658876503043,15.879094328764431,16.17846591135547,16.21528542667255,16.270681127625988,16.34614299697933,,,,,,,,,,,,,,,,,,,14.146728582193242,14.975503288536066,15.267290546464249,15.363424075897989,15.445343823756751,15.445877997634435,15.645582622721742,15.677267600128086,15.831000695213264,16.067005516039444,16.210298637019264,16.228442662912812,16.2928442450099,16.293977530350038,,,,,16.067005516039444,,,14.670174148405437,15.138065513856152,15.579113048385583,15.749658876503043,16.270681127625988,15.30592476655838,15.575634118126224,15.635041987419807,"rgba(255, 0, 0, 1.0)",0.48350785603428076,15.147017275953992,-1.886251204756703,34.36740187107125,-22.418100167733662,False,True,False,True,True,0.0,15.4027,15.78125,0.0,0.0,0.0,0.0,0,0.9217185028993153,0.9976278334211914,False,False,False,False,-0.28160146031508776,-0.2896739223352168,False,False,False,False,29802.0,-10925.530417022055,False,False,False,False,5423.529411773755,False,False,False,False
2025-03-28 19:00:00+00:00,14.235,14.235,14.105,14.14,21505.0,,,,,,,,,,,,,,,,,,,,,14.62173426257471,14.696027219994798,14.891236484150541,15.090970169416636,15.245049744647954,15.3752240274397,15.49005702431159,15.54437627601206,15.558040620359126,15.633867471280649,15.720423411327388,15.84976443898612,16.151087530033486,16.18830624565086,16.244078782802962,16.31981211203025,,,,,,,,,,,,,,,,,,,14.149639835839267,14.92313987246591,15.22282723273999,15.322191617860437,15.407481907780594,15.408070569893123,15.612034098657677,15.645010108629466,15.801722751357246,16.038249385051635,16.183266608014673,16.201652123609552,16.266335082624117,16.267475863837266,,,,,16.038249385051635,,,14.62173426257471,15.090970169416636,15.54437627601206,15.720423411327388,16.244078782802962,15.267956235336944,15.538753488813677,15.603506932740071,"rgba(255, 0, 0, 1.0)",0.5034254107056615,15.10575819227657,-1.9183739472404588,33.97534272997583,-22.16669789280173,False,True,False,True,True,0.0,15.377699999999999,15.771399999999998,0.0,0.0,0.0,0.0,0,0.9105733824303003,1.0042083114150449,False,False,False,False,-0.31013248868050103,-0.2999032055078589,False,False,False,False,8297.0,-10627.506689626363,False,False,False,False,5672.854537172611,False,False,False,False
2025-03-31 14:00:00+00:00,14.225,14.245,14.0,14.0,3792.0,,,,,,,,,,,,,,,,,,,,,14.612841211252727,14.68645910084702,14.881376967291123,15.082472715175816,15.237146434607098,15.368105057656104,15.483618156075913,15.538090064370286,15.551768819625561,15.627938075215184,15.715126248246834,15.844461198765124,16.14614980875602,16.183441370918814,16.239283651259612,16.315068789068704,,,,,,,,,,,,,,,,,,,14.14710851517949,14.913719200454269,15.21480395828737,15.314741914300141,15.400631045756983,15.401229307330576,15.605964286361784,15.639171267915824,15.796424949221421,16.03306075900325,16.17839208680911,16.196821435460397,16.261557584691104,16.262699752106965,,,,,16.03306075900325,,,14.612841211252727,15.082472715175816,15.538090064370286,15.715126248246834,16.239283651259612,15.260936864758577,15.532084229320747,15.59759471877705,"rgba(255, 26, 202, 1.0)",0.5265508368465514,15.098109992660394,-2.085477632581197,32.82942173422321,-22.16669789280173,False,True,False,True,True,0.0,15.3501,15.7609,0.0,0.0,0.0,0.0,0,0.9056209150326802,1.0057516339869281,False,False,False,False,-0.32730447799967566,-0.3136038417537673,False,False,False,False,4505.0,-10392.89418281045,False,False,False,False,5643.694001712571,False,False,False,False
2025-03-31 15:00:00+00:00,14.0,14.055,13.985,13.995,8552.0,,,,,,,,,,,,,,,,,,,,,14.591315046105366,14.663562000478775,14.858127783942608,15.062519705998772,15.21865424067154,15.351475766220368,15.468596271298091,15.523437414061146,15.53715365378584,15.614132620006453,15.70279788219551,15.832146599539238,16.134725259044323,16.17218911582264,16.228198658165127,16.304111762952108,,,,,,,,,,,,,,,,,,,14.136614588051968,14.891504343994859,15.19602432409248,15.297329462475815,15.384631014278021,15.385251567718448,15.591829774073387,15.6255771498466,15.78411303467306,16.021043238928126,16.167117015347124,16.185649418714593,16.250515802626264,16.25166129006978,,,,,16.021043238928126,,,14.591315046105366,15.062519705998772,15.523437414061146,15.70279788219551,16.228198658165127,15.244232382198456,15.516446486267995,15.583490144635038,"rgba(255, 0, 0, 1.0)",0.5484424136416701,15.079835023550327,-1.9780290447396265,32.03288064023559,-22.16669789280173,False,True,False,True,True,0.0,15.320699999999999,15.750300000000003,0.0,0.0,0.0,0.0,0,0.9074509803921572,1.009934640522876,False,False,False,False,-0.34282825441539394,-0.3282160480845806,False,False,False,False,-4047.0,-10294.508226487807,False,False,False,False,5688.784017189895,False,False,False,False
2025-03-31 16:00:00+00:00,13.995,14.04,13.96,13.965,9815.0,,,,,,,,,,,,,,,,,,,,,14.567513646917517,14.638252013891012,14.832236804860539,15.040028635222674,15.19770991130684,15.33256236850228,15.451459253606293,15.50670944773198,15.520466839151311,15.598349628451532,15.68867470457586,15.818037155255896,16.12162082224285,16.159279998000493,16.215479270796745,16.29153763115476,,,,,,,,,,,,,,,,,,,14.124505891912731,14.866678750928836,15.174770393587087,15.277557871955597,15.366411938962491,15.36705719390299,15.575678550476264,15.61003105436837,15.770007257401264,16.007267697533997,16.154182023800804,16.172831319286107,16.23784545130138,16.238994707471168,,,,,16.007267697533997,,,14.567513646917517,15.040028635222674,15.50670944773198,15.68867470457586,16.215479270796745,15.225333107885678,15.498744883229286,15.567415721634934,"rgba(255, 0, 0, 1.0)",0.570337737779252,15.059224590813919,-1.9185554774519171,31.287189439975418,-22.16669789280173,False,True,False,True,False,0.0,15.2907,15.739949999999999,0.0,0.0,0.0,0.0,0,0.9044117647058827,1.0183823529411766,False,False,False,False,-0.34282825441539394,-0.3355221512499873,False,False,False,False,-13862.0,-10349.81817646474,False,False,False,False,5752.756358008657,False,False,False,False
2025-03-31 17:00:00+00:00,13.965,14.015,13.945,13.98,4109.0,,,,,,,,,,,,,,,,,,,,,14.5579627526926,14.628082108511276,14.821747194505932,15.030817700370143,15.189092961071145,15.32475119840039,15.444361994420385,15.499776294117025,15.513549865152534,15.591799057871373,15.682802326832773,15.81216761597449,16.11616086644495,16.153900297862204,16.21017739518711,16.2862950916008,,,,,,,,,,,,,,,,,,,14.119729020182032,14.8565915020465,15.166032118406292,15.269404481180173,15.358879761407374,15.359534997184392,15.56897814337765,15.60357708762937,15.764140220967573,16.001532349126002,16.148791689343312,16.167489086192834,16.232563627258017,16.233714430611027,,,,,16.001532349126002,,,14.5579627526926,15.030817700370143,15.499776294117025,15.682802326832773,16.21017739518711,15.217580539316348,15.491465295063445,15.56078275106518,"rgba(255, 0, 0, 1.0)",0.5904562901948375,14.959275424368567,-1.6585062105874548,31.06527238996103,-22.16669789280173,False,True,False,True,False,0.0,15.2609,15.72925,0.0,0.0,0.0,0.0,0,0.9051248357424445,1.0173455978975032,False,False,False,False,-0.34282825441539394,-0.33917520283269065,False,False,False,False,-9753.0,-10340.56518148079,False,False,False,False,5727.271763310848,False,False,False,False
2025-03-31 18:00:00+00:00,13.975,14.215,13.965,14.205,6721.0,,,,,,,,,,,,,,,,,,,,,14.54683466162072,14.615764240850625,14.8080625734085,15.01817049972199,15.176955536412402,15.313555369139202,15.434060679150884,15.489664320819719,15.503450334425734,15.582173603792015,15.674112725319926,15.80341809514827,16.10790589215176,16.145754392872227,16.202132445626052,16.278319293973624,,,,,,,,,,,,,,,,,,,14.12017038993154,14.843287497349863,15.15376491105256,15.257795847770078,15.348040947781593,15.348709649778066,15.559150763161863,15.594084408088973,15.755417104703245,15.992904047517062,16.14063131918616,16.159395544875835,16.224542745047764,16.225695569724138,,,,,15.992904047517062,,,14.54683466162072,15.01817049972199,15.489664320819719,15.674112725319926,16.202132445626052,15.207161303213974,15.481270916527103,15.55168505328348,"rgba(239, 83, 80, 1.0)",0.6034476921135223,14.954598777605055,-1.2421934616729597,34.74688314471502,-19.379623600519558,False,True,False,True,True,0.0,15.2376,15.71975,0.0,0.0,0.0,0.0,0,0.9033098775084705,1.0106854313265574,False,False,False,False,-0.30481663981054224,-0.3219959213216165,False,False,False,False,-3032.0,-10227.254093395817,False,False,False,False,5742.678402639362,False,False,False,False
2025-03-31 19:00:00+00:00,14.205,14.69,14.19,14.48,28334.0,,,,,,,,,,,,,,,,,,,,14.453333333333333,14.537629938340238,14.600474759588765,14.780816539891314,14.986662279613755,15.143656182480925,15.28090753934608,15.402731451259822,15.458422471168127,15.472135691455051,15.55171800594743,15.646005822430503,15.774477391128043,16.079437729299176,16.117539790642752,16.174099357253535,16.250319863496692,,,,,,,,,,,,,,,,,,,14.179407441572488,14.815402979675614,15.120514853547606,15.224712439977267,15.31600743975601,15.316707035348092,15.528238902498266,15.56395671748219,15.72678868693579,15.963577392721412,16.112382953609227,16.131318569652887,16.1965304074093,16.19768702763088,,,,,15.963577392721412,,14.453333333333333,14.537629938340238,14.986662279613755,15.458422471168127,15.646005822430503,16.174099357253535,15.118972091235642,15.394727538039737,15.528088060558357,"rgba(239, 83, 80, 0.5)",0.6102870613877673,14.891649708839708,-0.6745181651133701,40.78010529135949,-13.728585302774754,False,True,False,True,True,0.0,15.2202,15.711599999999999,0.0,0.0,0.0,0.0,0,0.9180076628352496,0.9859514687100894,False,False,False,False,-0.18883640725196996,-0.2554161642867932,False,False,False,False,25302.0,-9676.412944660997,False,False,False,False,6092.931450660457,False,False,False,False
2025-04-01 14:00:00+00:00,14.48,14.49,14.285,14.32,4818.0,,,,,,,,,,,,,,,,,,,,14.440495797136421,14.534787715485331,14.596765125505456,14.77545571634485,14.980820919924902,15.137610526225327,15.275034532154525,15.397124941456237,15.452845934618555,15.466550051781141,15.546298580786551,15.641010208605,15.769358393637877,16.074436399686032,16.112585711930457,16.169181565107877,16.245414151064477,,,,,,,,,,,,,,,,,,,14.184853976955486,14.809992187331174,15.11446510938634,15.218742223304844,15.310252640573465,15.310957794236456,15.522735768681532,15.558596389561396,15.721716369890434,15.958416188817491,16.10742258517942,16.126389445571316,16.191618093603036,16.192775464115353,,,,,15.958416188817491,,14.440495797136421,14.534787715485331,14.980820919924902,15.452845934618555,15.641010208605,16.169181565107877,15.113769807002749,15.389163310085353,15.523495302657697,"rgba(239, 83, 80, 0.5)",0.6195957923888485,14.886885556191386,-0.9149280275222028,42.89532376056637,-11.889138720018977,False,False,False,True,True,0.0,15.198,15.7017,0.0,0.0,0.0,0.0,0,0.9215337734890812,0.9969527679024888,False,False,False,False,-0.20584597968848886,-0.23063107198764105,False,False,False,False,20484.0,-9208.809643193383,False,False,False,False,6073.16507158045,False,False,False,False
2025-04-01 15:00:00+00:00,14.32,14.52,14.305,14.33,6398.0,,,,,,,,,,,,,,,,,,,,14.431518246944794,14.53158290194138,14.592425754042988,14.768883577560882,14.973478028187102,15.129930006257947,15.267519846480381,15.38991528619139,15.44566251528948,15.459352310587194,15.539298528667764,15.634539302234264,15.762713878790521,16.06791705544038,16.106124933437524,16.162764161757416,16.239007868996676,,,,,,,,,,,,,,,,,,,14.192361227548714,14.803318828699704,15.106790039709166,15.211123898098288,15.30287685777593,15.303588840198804,15.515632795512692,15.551669898371946,15.71513720832254,15.951699110881277,16.100954005635412,16.11996008704503,16.185206415445013,16.18636468897383,,,,,15.951699110881277,,14.431518246944794,14.53158290194138,14.973478028187102,15.44566251528948,15.634539302234264,16.162764161757416,15.107573434515041,15.382507894282826,15.517620278729881,"rgba(239, 83, 80, 0.5)",0.6286176382628428,14.881530837540014,-0.877370923068823,44.43860726739618,-10.485299071977444,False,False,False,True,True,0.0,15.1746,15.691099999999999,0.0,0.0,0.0,0.0,0,0.9249241658240649,0.995197168857432,False,False,False,False,-0.19773211355678577,-0.2141815927722134,False,False,False,False,26882.0,-8649.262206864802,False,False,False,False,6078.201272021063,False,False,False,False
2025-04-01 16:00:00+00:00,14.33,14.41,14.29,14.325,3099.0,,,,,,,,,,,,,,,,,,,,14.424989370598762,14.529634904506109,14.58996132057621,14.765428686869742,14.969728890497318,15.126052722913196,15.263748894911206,15.386310942955205,15.442076974966879,15.455761033429487,15.53581201069405,15.631321031178032,15.759417841668686,16.064696489453702,16.102934512438885,16.159596966360354,16.235848535746793,,,,,,,,,,,,,,,,,,,14.195025431080813,14.799834131034006,15.102910511294688,15.207292693388698,15.299179684429413,15.299895144869176,15.512093471178853,15.548220696316061,15.711870624227437,15.948376713140592,16.09775957074979,16.116785578299467,16.182042759242155,16.18320151310925,,,,,15.948376713140592,,14.424989370598762,14.529634904506109,14.969728890497318,15.442076974966879,15.631321031178032,16.159596966360354,15.104263927384391,15.379018889986154,15.514606323025744,"rgba(239, 83, 80, 0.5)",0.6375079437767011,14.878393105224532,-0.8680567993335767,45.400434019266896,-9.511942811343353,False,False,False,True,True,0.0,15.1475,15.6791,0.0,0.0,0.0,0.0,0,0.9186046511627912,1.005561172901921,False,False,False,False,-0.2180674387900545,-0.21612451578113395,False,False,False,False,23783.0,-8146.436436215735,False,False,False,False,6032.012105012985,False,False,False,False
2025-04-01 17:00:00+00:00,14.325,14.37,14.22,14.335,3312.0,,,,,,,,,,,,,,,,,,,,14.416583008782807,14.527235272484015,14.587034020736114,14.761511953209961,14.965560883195927,15.121776579910787,15.259608101518046,15.382364122904765,15.43815535092566,15.451834271897834,15.532004841594643,15.627810784792825,15.755829698023534,16.0612014955922,16.0994732473023,16.156162397672407,16.23242445192963,,,,,,,,,,,,,,,,,,,14.197145824857994,14.795900861065672,15.098627933758502,15.203079071858468,15.2951232458927,15.295842569946108,15.508227341371667,15.544454854914711,15.708312142762372,15.944767734202562,16.094293815739192,16.11334191146243,16.178612618090185,16.179771921656208,,,,,15.944767734202562,,14.416583008782807,14.527235272484015,14.965560883195927,15.43815535092566,15.627810784792825,16.156162397672407,15.100494044780962,15.375092381321966,15.511250131969913,"rgba(239, 83, 80, 0.5)",0.6458134196290689,14.874651343976634,-0.8356149432239867,46.20723575391146,-8.581947291330273,False,False,False,True,True,0.0,15.1202,15.668174999999998,0.0,0.0,0.0,0.0,0,0.9159325446765675,1.0062924742008559,False,False,False,False,-0.23611005787832426,-0.2261172868297291,False,False,False,False,27095.0,-7600.057576739522,False,False,False,False,5989.841374702706,False,False,False,False
2025-04-01 18:00:00+00:00,14.335,14.37,14.295,14.31,6379.0,,,,,,,,,,,,,,,,,,,,14.405421220226721,14.523098108322488,14.581891182437078,14.75442488334606,14.957879306563399,15.11383156929962,15.251871096749358,15.374960017022131,15.43078844012395,15.444455597540063,15.524837256995621,15.621186916287616,15.749047602594173,16.054572721779007,16.092905924788322,16.149642451873397,16.225920567450938,,,,,,,,,,,,,,,,,,,14.201593733014114,14.78875296056754,15.090679556477546,15.195222948905142,15.28753368245267,15.28825998898876,15.500953082659914,15.53736275813906,15.701590001465183,15.937931652403462,16.08771830868025,16.10680704032683,16.172099898065998,16.17326018196297,,,,,15.937931652403462,,14.405421220226721,14.523098108322488,14.957879306563399,15.43078844012395,15.621186916287616,16.149642451873397,15.093750215305942,15.368043227258822,15.504983271007816,"rgba(239, 83, 80, 0.5)",0.6542412426648311,14.868209133149975,-0.8532160566281295,46.33324591199724,-8.198126804607554,False,False,False,True,True,0.0,15.0922,15.657150000000001,0.0,0.0,0.0,0.0,0,0.9174842767295602,1.008553459119497,False,False,False,False,-0.22310703693313141,-0.22461216188143024,False,False,False,False,20716.0,-7161.04893213891,False,False,False,False,5995.874841761579,False,False,False,False
2025-04-01 19:00:00+00:00,14.3,14.31,14.0,14.1,13007.0,,,,,,,,,,,,,,,,,,,,14.351926943853579,14.507624385958975,14.564759209131477,14.734629262367982,14.938278294341774,15.094359649821628,15.233359123347954,15.357528344830722,15.41355754043201,15.427224211623194,15.50822976145802,15.605954743768558,15.733613163378832,16.039757196274106,16.078253809943888,16.13513341486643,16.211495023903726,,,,,,,,,,,,,,,,,,,14.197293145592507,14.76917620882025,15.071103693887691,15.176257564404192,15.2694633398198,15.27020779200432,15.48406266696618,15.52094712819534,15.686235950253433,15.922563017446915,16.073044463885697,16.09223621083004,16.1576213654708,16.15878455020209,,,,,15.922563017446915,,14.351926943853579,14.507624385958975,14.938278294341774,15.41355754043201,15.605954743768558,16.13513341486643,15.074797150531307,15.349157887017816,15.489214078412804,"rgba(239, 83, 80, 1.0)",0.6661987231590567,14.847105988034258,-1.121446142213462,43.369831754903785,-8.198126804607554,False,False,False,True,False,0.0,15.0603,15.645050000000001,0.0,0.0,0.0,0.0,0,0.9096129837702874,1.009987515605493,False,False,False,False,-0.28240623904628265,-0.25350920046385644,False,False,False,False,7709.0,-6930.505537842182,False,False,False,False,6104.574456617988,False,False,False,False
2025-04-02 14:00:00+00:00,14.085,14.24,14.085,14.225,678.0,,,,,,,,,,,,,,,,,,,,14.350195683453236,14.506948918661251,14.563995688454686,14.733709949948965,14.937340190912563,15.093414341436446,15.23245135479758,15.35666737143327,15.412704306107528,15.426370484234857,15.507404056216272,15.605194267966226,15.73284000368771,16.0390099829857,16.077514285791025,16.134400379741734,16.210765331517795,,,,,,,,,,,,,,,,,,,14.197245112865902,14.768260852531853,15.07015515401938,15.175331137918482,15.26857512031554,15.26932041506408,15.483223798063973,15.520130486214049,15.685467720257995,15.921789849085883,16.072303916411954,16.09150058647853,16.15688960363662,16.158052920787238,,,,,15.921789849085883,,14.350195683453236,14.506948918661251,14.937340190912563,15.412704306107528,15.605194267966226,16.134400379741734,15.073931934530808,15.348289799843933,15.488446190975106,"rgba(239, 83, 80, 0.5)",0.675080922743541,14.846197353060724,-0.920182058376301,43.81625871223686,-8.198126804607554,False,False,False,True,False,0.0,15.0303,15.6329,0.0,0.0,0.0,0.0,0,0.9168119551681202,1.0079701120797009,False,False,False,False,-0.27986388690108316,-0.2666865436824698,False,False,False,False,8387.0,-6693.024831829125,False,False,False,False,6020.441519306081,False,False,False,False
2025-04-02 15:00:00+00:00,14.225,14.225,14.08,14.09,2190.0,,,,,,,,,,,,,,,,,,,,14.34317994575973,14.504440906284364,14.561218275724837,14.730484520824414,14.934119349902188,15.090201679779303,15.2293859989319,15.353772875968609,15.409840863277049,15.423506569741688,15.504640172989738,15.602654351013186,15.7302647926347,16.036533436575088,16.075064447055713,16.13197376656936,16.20835197018668,,,,,,,,,,,,,,,,,,,14.196524282516389,14.76506416797173,15.066927387856829,15.172195230150635,15.265579872723341,15.266328085215756,15.480414148030027,15.517397771159347,15.68290645960758,15.919223053369477,16.069850524795438,16.08906409050457,16.1544678672592,16.155631656116537,,,,,15.919223053369477,,14.34317994575973,14.504440906284364,14.934119349902188,15.409840863277049,15.602654351013186,16.13197376656936,15.070893822791053,15.345272583718739,15.485826756948345,"rgba(239, 83, 80, 1.0)",0.6864081009728101,14.842899353860474,-1.0968683976681362,42.270797105353246,-8.198126804607554,False,False,False,True,False,0.0,14.9967,15.6202,0.0,0.0,0.0,0.0,0,0.9234986294542741,1.0042362322452032,False,False,False,False,-0.2832544792386342,-0.274970511460552,False,False,False,False,6197.0,-6493.179485599216,False,False,False,False,5961.054829084281,False,False,False,False
2025-04-02 16:00:00+00:00,14.09,14.095,14.04,14.07,1083.0,,,,,,,,,,,,,,,,,,,,14.33888459984415,14.503004369689966,14.55965736386959,14.728734866709932,14.932411115847875,15.088516422130354,15.227789321708704,15.352272619995713,15.408359627175951,15.422025778062086,15.503214616400005,15.601347603203408,15.728944024296048,16.035270468360327,16.07381582245887,16.130738002490038,16.20712424851291,,,,,,,,,,,,,,,,,,,14.195831240858423,14.763338292879293,15.065231846430745,15.170557446124501,15.264022079839688,15.26477185411042,15.478963989507193,15.515988776550655,15.681591396628363,15.917911562004324,16.06859999296171,16.08782251738486,16.153234978361205,16.15439902718455,,,,,15.917911562004324,,14.33888459984415,14.503004369689966,14.932411115847875,15.408359627175951,15.601347603203408,16.130738002490038,15.069246191546933,15.3436535806327,15.484447500058995,"rgba(239, 83, 80, 1.0)",0.6974897525806192,14.841053261091254,-1.1054689452260185,40.97673528389334,-4.95099015913123,False,False,False,True,False,0.0,14.9677,15.607075,0.0,0.0,0.0,0.0,0,0.9302091206853116,1.0083144368858654,False,False,False,False,-0.3123410329254885,-0.29365577219302025,False,False,False,False,5114.0,-6313.223214504654,False,False,False,False,5885.426072044214,False,False,False,False
