date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_314,aVWAP_valley_425,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_339,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_260,aVWAP_valley_229,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_72,aVWAP_valley_52,aVWAP_OB_bull_229,aVWAP_OB_bull_86,aVWAP_OB_bull_52,aVWAP_OB_bear_409,aVWAP_OB_bear_389,aVWAP_OB_bear_314,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 17:00:00+00:00,15.115,15.195,15.02,15.165,28127.0,,,,,,,,,,,,,13.843149855127939,13.326794294052911,13.97347745997744,13.9309555497159,13.953288373382073,13.996185435712796,13.7953024111797,13.494186052640433,13.843149855127939,13.996185435712796,13.494186052640433,,,,13.74391051357143,,,13.789167428973649,"rgba(38, 166, 154, 1.0)",1.3704660120156709,13.85056076213079,0.959118450472144,82.9476668127742,27.029220881935146,True,False,True,False,True,8.812217090013906,13.4144,13.528550000000001,0.0,0.0,0.0,0.0,0.8777296777296779,0.8316498316498316,False,False,False,False,0.015329853766143342,0.014932604661634711,False,False,False,False,321668.0,272232.7777996091,False,False,False,False,34700.37824450933,False,False,False,False
2024-10-22 17:00:00+00:00,15.375,15.56,15.225,15.555,25594.0,,,,,,,,,,,,,13.892893695418984,13.35412681640374,13.98573196782859,13.941392687970458,13.962085805066785,14.00311401200389,13.802444076270113,13.501542990761388,13.892893695418984,14.00311401200389,13.501542990761388,,,,13.76091638753006,,,13.805416506465495,"rgba(38, 166, 154, 1.0)",1.3782351850193317,13.865088028071776,1.2261419460892085,84.31823976772984,28.712907050445523,True,False,True,False,True,10.791352636117377,13.4795,13.552625,0.0,0.0,0.0,0.0,0.8862563806221709,0.8241356062794952,False,False,False,False,0.04833734200152041,0.03163497333157756,False,False,False,False,347262.0,273396.02155465394,False,False,False,False,34559.19408567973,False,False,False,False
2024-10-23 17:00:00+00:00,15.415,15.415,15.09,15.295,52662.0,,,,,,,,,,,,,13.975320355430178,13.403554269844829,14.00728722109654,13.959907518140353,13.977709499535889,14.0154120762306,13.815358511513022,13.515122703970837,13.975320355430178,14.0154120762306,13.515122703970837,,,,13.791236057506152,,,13.83370901947028,"rgba(38, 166, 154, 1.0)",1.3805066082766653,13.890567074120423,1.0173315487658405,81.16494450674628,28.712907050445523,True,False,True,False,False,9.081028649125592,13.523599999999998,13.576775,0.0,0.0,0.0,0.0,0.8788198103266596,0.828240252897787,False,False,False,False,0.0321144474350946,0.03187471038333608,False,False,False,False,294600.0,273724.76540651976,False,False,False,False,34839.85774326609,False,False,False,False
2024-10-24 17:00:00+00:00,15.485,15.515,15.26,15.27,29171.0,,,,,,,,,,,,,14.019485726331359,13.431002152370962,14.019672173671147,13.970569618675883,13.986742113404796,14.02255978306128,13.822811675249843,13.522901904202472,14.019485726331359,14.02255978306128,13.522901904202472,,,,13.808412134708417,,,13.849468143370967,"rgba(38, 166, 154, 1.0)",1.3760017710286279,13.90488303365699,0.9920895416599055,78.69011180477455,34.143872500735796,True,False,True,False,False,8.916884725844525,13.566500000000001,13.59955,0.0,0.0,0.0,0.0,0.8817564335597436,0.8287572945565865,False,False,False,False,0.04775756564060476,0.03981613801197042,False,False,False,False,265429.0,273596.1488885892,False,False,False,False,34751.96847592863,False,False,False,False
2024-10-25 17:00:00+00:00,15.335,15.365,15.17,15.18,15524.0,,,,,,,,,,,,,14.039999120041516,13.444475604657207,14.025632316877994,13.975729497640081,13.99111622182,14.026019412993968,13.82646469691558,13.5267670743498,14.039999120041516,14.026019412993968,13.5267670743498,,,,13.8167572179568,,,13.85702549316202,"rgba(38, 166, 154, 1.0)",1.3633194518996545,13.911773944300377,0.9302486324334858,75.63837131736112,31.152086333710045,True,False,True,False,False,8.319369203868437,13.6098,13.620825,0.0,0.0,0.0,0.0,0.8810593747012143,0.8307677598240748,False,False,False,False,0.033851656242388305,0.03683389712717936,False,False,False,False,249905.0,273228.84425465757,False,False,False,False,34453.86043754214,False,False,False,False
2024-10-28 17:00:00+00:00,16.135,16.36,16.09,16.245,69418.0,,,,,,,,,,,,,14.1933966233452,13.534391177659737,14.072845029133388,14.016053496889102,14.025592127244519,14.053732831488848,13.85390397623175,13.553748261665131,14.1933966233452,14.053732831488848,13.553748261665131,,,,13.878175767376861,,,13.91295794045721,"rgba(0, 255, 255, 0.75)",1.3283173905697903,13.963260361349333,1.7177668943052093,77.98650415139019,31.152086333710045,True,False,True,False,True,13.59847111966696,13.6701,13.644575,0.0,0.0,0.0,0.0,0.8852520692249813,0.825902934537246,False,False,False,False,0.1456308532147614,0.09123237517097038,False,False,False,False,319323.0,273943.48232822877,False,False,False,False,34995.94012068102,False,False,False,False
2024-10-29 17:00:00+00:00,16.215,16.315,16.18,16.265,32984.0,,,,,,,,,,,,,14.259697706726103,13.575439252701473,14.094795186226243,14.034894984407789,14.041761502077364,14.066786842750643,13.866840349443095,13.5664828419069,14.259697706726103,14.066786842750643,13.5664828419069,,,,13.90653572425367,,,13.938337333279952,"rgba(0, 255, 255, 0.75)",1.271076606164548,13.986823694429098,1.7923202224964712,79.60408167424607,31.152086333710045,True,False,True,False,True,13.691482368274144,13.7268,13.667700000000002,0.0,0.0,0.0,0.0,0.8865395506890694,0.8303756843496317,False,False,False,False,0.14829045805063068,0.11976141661080053,False,False,False,False,352307.0,275158.42058670585,False,False,False,False,34964.74725059294,False,False,False,False
2024-10-30 17:00:00+00:00,16.145,16.175,15.855,15.91,40352.0,,,,,,,,,,,,,14.324869653236897,13.619044856682063,14.11772963709527,14.054730710602916,14.058820681490646,14.080577453643217,13.880686961175849,13.580331275435777,14.324869653236897,14.080577453643217,13.580331275435777,,,,13.93638772109784,,,13.964598903670328,"rgba(0, 255, 255, 0.75)",1.2335147796892256,14.011353877649054,1.5392163544479747,76.46189153826523,31.152086333710045,True,False,True,False,False,11.323079936458704,13.770199999999999,13.688175000000001,0.0,0.0,0.0,0.0,0.8827469106688048,0.8297330440524479,False,False,False,False,0.12090115517971543,0.12033128589525799,False,False,False,False,311955.0,275728.9101900127,False,False,False,False,35048.27054903336,False,False,False,False
2024-10-31 17:00:00+00:00,15.325,15.43,15.16,15.175,72262.0,,,,,,,,,,,,,14.383962853845471,13.670501711784176,14.141977783836262,14.076256995896873,14.077381640081576,14.095543922960172,13.89662648425969,13.597364008508375,14.383962853845471,14.095543922960172,13.597364008508375,,,,13.969530098221345,,,13.992451925146574,"rgba(38, 166, 154, 1.0)",1.1987298721172979,14.037660187238798,0.9487874117563597,68.22551233038271,24.487108295797654,True,False,True,False,False,6.713108574293948,13.7995,13.707675,0.0,0.0,0.0,0.0,0.8813400711210931,0.8334269137188846,False,False,False,False,0.03703707717879685,0.07868418153702741,False,False,False,False,239693.0,275170.213907997,False,False,False,False,35625.22759478478,False,False,False,False
2024-11-01 17:00:00+00:00,14.57,14.675,14.405,14.45,91816.0,,,,,,,,,,,,,14.393377107562712,13.702762971017645,14.151684858757058,14.085920748723472,14.085746108360013,14.102147907764238,13.905534269367118,13.60900754678791,14.393377107562712,14.102147907764238,13.60900754678791,,,,13.986256166045301,,,14.00452268979252,#000000,1.1650298376104236,14.049374563821843,0.3438756873385095,58.842554995201915,16.20620098911253,False,False,True,False,False,2.544902826290013,13.804199999999998,13.7227,0.0,0.0,0.0,0.0,0.8901860288534548,0.8349468488990127,False,False,False,False,-0.05036682916316217,0.01415867618693262,False,False,False,False,147877.0,273196.675707873,False,False,False,False,36496.40236075711,False,False,False,False
2024-11-04 17:00:00+00:00,13.825,14.285,13.755,14.18,111963.0,,,,,,,,,,,,14.073333333333334,14.366659684046049,13.719351162734599,14.149243288431668,14.085587810039213,14.085460192733326,14.101598697932458,13.9084541605678,13.616120693551533,14.366659684046049,14.101598697932458,13.616120693551533,,,,13.989422779730909,,,14.011756558152221,#000000,1.131742131517732,14.073174058435365,0.09439070843936424,51.43356363237497,9.948874941049077,False,True,False,False,False,1.0703094441741534,13.814,13.7353,0.0,0.0,0.0,0.0,0.8710466867469879,0.8408320783132529,False,False,False,False,-0.11093488326071697,-0.04838810353689218,False,False,False,False,35914.0,269517.87453410757,False,False,False,False,37666.42713035778,False,False,False,False
2024-11-05 17:00:00+00:00,15.045,15.265,14.8,15.13,229399.0,,,,,,,,,,,,14.739744186523396,14.46865891881544,13.832400338852784,14.204202414196592,14.135936710227076,14.129605137925212,14.137807406946242,13.948268799294572,13.660213356589658,14.46865891881544,14.137807406946242,13.660213356589658,,,,14.06400570095958,,,14.139648585485665,"rgba(38, 166, 154, 1.0)",1.0997301061198395,14.170245184387067,0.8727185063608214,51.87679501008696,9.948874941049077,False,True,False,False,False,5.795172039109364,13.8505,13.752975,0.0,0.0,0.0,0.0,0.8807203193168106,0.8340295182400445,False,False,False,False,0.006652151815839334,-0.02086797586052642,False,False,False,False,265313.0,269452.6826808656,False,False,False,False,40639.02515934448,False,False,False,False
2024-11-06 17:00:00+00:00,20.88,21.53,20.6,21.465,234836.0,,,,,,,,,,,,17.372015108810974,15.34400541443127,14.41571908427648,14.609031985868075,14.489018878041575,14.441340112037349,14.399396697174225,14.195073442539092,13.887957378525808,15.34400541443127,14.399396697174225,13.887957378525808,,,,14.53687413098673,,,14.794839789078317,"rgba(0, 255, 0, 1.0)",1.4001430911430883,14.714203475752209,4.82150472116131,62.509216151445045,2.566032801985493,False,False,True,False,True,20.0,14.008400000000002,13.804725000000001,0.0,0.0,0.0,0.0,0.8996920003329727,0.8315158578206941,False,False,False,False,0.3428282461329494,0.16098013513621148,False,False,False,False,500149.0,273029.3697710847,False,False,False,False,43649.830970827505,False,False,False,False
2024-11-07 17:00:00+00:00,23.73,24.58,23.05,24.43,253291.0,,,,,,,,,,,,19.4020296612332,16.41144480232715,15.171511202873114,15.162035020852619,14.976667779682856,14.876273318704031,14.769074336973969,14.543038515324707,14.207706639053594,16.41144480232715,14.769074336973969,14.207706639053594,,,,15.169585945277497,,,15.50219791966947,"rgba(0, 255, 0, 1.0)",1.85213849617383,15.349639925111818,4.90263557160898,70.98685189566511,9.961891151257888,True,False,True,False,True,20.0,14.2259,13.869549999999998,0.0,0.0,0.0,0.0,0.9213635637873224,0.8119910585981159,False,False,False,False,0.3428282480809265,0.251904191608569,False,False,False,False,753440.0,280477.59659633914,False,False,False,False,46900.08165345033,False,False,False,False
2024-11-08 17:00:00+00:00,25.275,25.78,24.87,25.43,106295.0,,,,,,,,,,,,20.07879102620548,16.850790372753053,15.497220318968656,15.407460807456282,15.194927305577083,15.072306199068503,14.937148327134244,14.70145391086668,14.353472539538345,16.850790372753053,14.937148327134244,14.353472539538345,,,,15.447139318021806,,,15.78817453417426,"rgba(0, 255, 0, 1.0)",2.269787925165096,15.61548935143044,4.323976940645539,76.99556200213081,15.1183911440868,True,False,True,False,True,20.0,14.4575,13.94,0.0,0.0,0.0,0.0,0.9423197492163007,0.800783699059561,False,False,False,False,0.3428282488054139,0.29736622020699144,False,False,False,False,859735.0,289458.33153282996,False,False,False,False,47820.93310068366,False,False,False,False
2024-11-11 17:00:00+00:00,26.755,26.97,26.175,26.485,156370.0,,,,,,,,,,,,21.004356908457964,17.503688325066694,15.993368881996343,15.78823005049323,15.535324389842637,15.379400010774475,15.201921697738989,14.951198521855964,14.58343650450676,17.503688325066694,15.201921697738989,14.58343650450676,,,,15.874611322424425,,,16.215658365637005,"rgba(0, 255, 0, 1.0)",2.681925457980182,16.01849434457947,3.90260871131858,81.35059188984216,18.967590404621234,True,False,True,False,True,20.0,14.7102,14.015149999999998,0.0,0.0,0.0,0.0,0.9565150227852013,0.7842743492701011,False,False,False,False,0.34282824928973576,0.3200972347483636,False,False,False,False,1016105.0,300724.17135402636,False,False,False,False,49503.864370440504,False,False,False,False
2024-11-12 17:00:00+00:00,24.43,25.14,24.35,25.065,72227.0,,,,,,,,,,,,21.243007008301692,17.72541347674324,16.17341373056375,15.929149565270674,15.66263565188205,15.495099498979092,15.302544040758354,15.046712557847346,14.672138791688742,17.72541347674324,15.302544040758354,14.672138791688742,,,,16.031558562970126,,,16.36112381355944,"rgba(0, 255, 0, 1.0)",2.9589226917064835,16.16032451076803,3.0094316131309347,80.46626608683563,18.967590404621234,True,False,True,False,True,20.0,14.9466,14.084249999999999,0.0,0.0,0.0,0.0,0.937901337160988,0.8001813099644934,False,False,False,False,0.2517142529467124,0.285905743847538,False,False,False,False,943878.0,310695.54854233604,False,False,False,False,49856.16104686778,False,False,False,False
2024-11-13 17:00:00+00:00,26.13,26.565,25.4,25.47,98236.0,,,,,,,,,,,,21.59846464129661,18.044198330337558,16.432686633034315,16.133807519311386,15.847826379859477,15.66368808120887,15.449504355964905,15.186135172453266,14.801500043285815,18.044198330337558,15.449504355964905,14.801500043285815,,,,16.258716741104674,,,16.573090128528023,"rgba(0, 255, 0, 1.0)",3.2240963424229854,16.366657999180834,2.8235328706020573,80.15299610198511,18.967590404621234,True,False,True,False,True,20.0,15.1943,14.154424999999998,0.0,0.0,0.0,0.0,0.9489273253656,0.7900675525202285,False,False,False,False,0.31287672934624183,0.29939123659688993,False,False,False,False,1042114.0,322035.36949516804,False,False,False,False,50606.23606939697,False,False,False,False
2024-11-14 17:00:00+00:00,26.38,26.48,25.73,26.145,114551.0,,,,,,,,,,,,21.974421299120127,18.399056785523182,16.727265772743074,16.369233181108598,16.061805276195997,15.859181711334353,15.620684687226102,15.34878246797033,14.952699084158601,18.399056785523182,15.620684687226102,14.952699084158601,,,,16.51871293823549,,,16.812570029486707,"rgba(0, 255, 0, 1.0)",3.4904340213872693,16.601471944602338,2.7341952310001254,80.40816823994618,19.397017783028744,True,False,True,False,True,20.0,15.4526,14.22505,0.0,0.0,0.0,0.0,0.9501027296742001,0.792486058115644,False,False,False,False,0.3190493155700706,0.30922027608348024,False,False,False,False,1156665.0,334975.3637665608,False,False,False,False,51597.62775824352,False,False,False,False
2024-11-15 17:00:00+00:00,27.23,27.23,26.2,26.605,55189.0,,,,,,,,,,,,22.15566396505899,18.57073106235229,16.870973172272592,16.48502955582778,16.167311394442063,15.955781263759873,15.705506834301893,15.42941379389053,15.027693261198431,18.57073106235229,15.705506834301893,15.027693261198431,,,,16.646167478933716,,,16.929789367011605,"rgba(0, 255, 0, 1.0)",3.7469561821071085,16.716625208907477,2.6390420145056983,80.8934152203344,20.770063563997752,True,False,True,False,True,20.0,15.7219,14.300275,0.0,0.0,0.0,0.0,0.9556103575832305,0.7867556393704214,False,False,False,False,0.34282824933978917,0.3260242627116347,False,False,False,False,1211854.0,348570.3813825831,False,False,False,False,51653.30794803819,False,False,False,False
2024-11-18 17:00:00+00:00,26.605,26.97,26.385,26.42,52527.0,,,,,,,,,,,,22.312585255817964,18.72596279391486,17.002770960868066,16.591933246594827,16.264986955129057,16.04540243754802,15.78440956452063,15.504514013605208,15.097660173889194,18.72596279391486,15.78440956452063,15.097660173889194,,,,16.763516557694217,,,17.03669171132087,"rgba(0, 255, 0, 1.0)",3.9665476831273025,16.822176495795752,2.419691951525247,80.61862337329504,21.440917830879613,True,False,True,False,True,20.0,15.9811,14.374299999999998,0.0,0.0,0.0,0.0,0.9548970003614023,0.7940007228044814,False,False,False,False,0.3409260900631856,0.33347517638741014,False,False,False,False,1159327.0,361140.25143866707,False,False,False,False,51666.853561246906,False,False,False,False
2024-11-19 17:00:00+00:00,28.135,28.58,27.91,28.4,120094.0,,,,,,,,,,,,22.76034981891756,19.13150344023938,17.342345451815742,16.868314358614995,16.517332797066107,16.276965540252355,15.988373724692657,15.698308762623281,15.277754093423672,19.13150344023938,15.988373724692657,15.277754093423672,,,,17.06647222888743,,,17.317916443071752,"rgba(0, 255, 0, 1.0)",4.2458909654029195,17.097810217627334,2.6619123935275453,81.8229829665217,23.497163199389817,True,False,True,False,True,20.0,16.2807,14.459925,0.0,0.0,0.0,0.0,0.9610527058491497,0.7816975940167926,False,False,False,False,0.342828249821456,0.33815171310443304,False,False,False,False,1279421.0,375377.16226907534,False,False,False,False,52727.7395525454,False,False,False,False
2024-11-20 17:00:00+00:00,27.725,27.9,27.51,27.835,40197.0,,,,,,,,,,,,22.882222551805537,19.252005399505546,17.446026197045292,16.953630236970056,16.59562572570927,16.349082448087554,16.052190257599786,15.759102943257249,15.334448192975026,19.252005399505546,16.052190257599786,15.334448192975026,,,,17.15957200426074,,,17.40270377255059,"rgba(0, 255, 0, 1.0)",4.470449035228634,17.181734029715102,2.383041588514621,80.86168226827887,23.497163199389817,True,False,True,False,True,20.0,16.5842,14.54355,0.0,0.0,0.0,0.0,0.9469644103279833,0.7879972086531751,False,False,False,False,0.31821745163462867,0.32818458236953085,False,False,False,False,1239224.0,388770.13649746176,False,False,False,False,52533.464520722984,False,False,False,False
2024-11-21 17:00:00+00:00,29.165,29.285,28.69,28.8,88838.0,,,,,,,,,,,,23.19180977113013,19.542002282751376,17.693348646544774,17.157563102910764,16.782698350331806,16.52141771295693,16.204745906373233,15.904285362505076,15.469640405413271,19.542002282751376,16.204745906373233,15.469640405413271,,,,17.381917651272477,,,17.60750128232415,"rgba(0, 255, 0, 1.0)",4.713158943344184,18.197346495044343,2.2495853911161823,80.9770913944421,24.22413889264709,True,False,True,False,True,20.0,16.9081,14.62865,0.0,0.0,0.0,0.0,0.9519835841313269,0.7822845417236663,False,False,False,False,0.3428282500237092,0.33550641619662,False,False,False,False,1328062.0,403332.8010478887,False,False,False,False,53096.32553590558,False,False,False,False
2024-11-22 17:00:00+00:00,28.745,29.04,28.445,28.68,42925.0,,,,,,,,,,,,23.32539299532867,19.673078749581695,17.806976141350244,17.25197067208983,16.869589432686993,16.601668364045004,16.276012206558704,15.972216138095005,15.533031168768648,19.673078749581695,16.276012206558704,15.533031168768648,,,,17.484527299649862,,,17.701103985389423,"rgba(0, 255, 0, 1.0)",4.927660335126441,18.281699266350245,2.110190237652194,80.65213666691957,24.642891687352545,True,False,True,False,True,20.0,17.223100000000002,14.71095,0.0,0.0,0.0,0.0,0.9516194882961349,0.7867446924333152,False,False,False,False,0.3321062806972086,0.3338063484469143,False,False,False,False,1285137.0,417004.1839773788,False,False,False,False,52938.63056635665,False,False,False,False
2024-11-25 17:00:00+00:00,28.27,28.69,27.94,28.06,54126.0,,,,,,,,,,,,23.470372503819274,19.824421342043625,17.94065341393763,17.363828664652132,16.972896656248473,16.697322914089366,16.36122177274686,16.053589485114685,15.609156240266095,19.824421342043625,16.36122177274686,15.609156240266095,,,,17.605748541155116,,,17.810384776990904,"rgba(0, 255, 0, 1.0)",5.10859051099313,18.374123751860292,1.895997776156996,78.31699435699092,24.642891687352545,True,False,True,False,True,20.0,17.5217,14.79015,0.0,0.0,0.0,0.0,0.9472261639299953,0.7928914115818637,False,False,False,False,0.3135708939755156,0.32368862121121494,False,False,False,False,1231011.0,429624.4446909078,False,False,False,False,52957.03939478523,False,False,False,False
2024-11-26 17:00:00+00:00,28.85,28.85,27.71,27.71,62593.0,,,,,,,,,,,,23.623069821162613,19.990091236265485,18.088983019841088,17.48874514627941,17.08858907040774,16.804677850459925,16.4571138787696,16.145288719792052,15.69509531735802,19.990091236265485,16.4571138787696,15.69509531735802,,,,17.74076333416315,,,17.93129489559288,"rgba(0, 255, 255, 0.75)",5.2606862927065245,18.48020068224509,1.7544857845926318,75.58117899359979,24.642891687352545,True,False,True,False,False,20.0,17.819200000000002,14.868975,0.0,0.0,0.0,0.0,0.9445078172180097,0.7972220358317117,False,False,False,False,0.3120627327580529,0.3178756769846339,False,False,False,False,1168418.0,441078.60833911074,False,False,False,False,53106.43413285057,False,False,False,False
2024-11-27 17:00:00+00:00,28.86,29.145,28.63,28.78,51957.0,,,,,,,,,,,,23.762697828723134,20.135113084510138,18.217983631683587,17.597539196019223,17.189332566791126,16.89817733763383,16.540662991667244,16.225137996867332,15.769866208888509,20.135113084510138,16.540662991667244,15.769866208888509,,,,17.858278465449914,,,18.037390093642685,"rgba(0, 255, 255, 0.75)",5.439397909844587,18.584569112246207,1.8743675415437837,75.16979489794977,24.642891687352545,True,False,True,False,False,20.0,18.1445,14.953475000000001,0.0,0.0,0.0,0.0,0.9439190529726871,0.7882415184180941,False,False,False,False,0.33844289277677725,0.32815928488070556,False,False,False,False,1220375.0,453160.72293850436,False,False,False,False,53088.61344862033,False,False,False,False
2024-11-28 17:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,,,,,,23.762697828723134,20.135113084510138,18.217983631683587,17.597539196019223,17.189332566791126,16.89817733763383,16.540662991667244,16.225137996867332,15.769866208888509,20.135113084510138,16.540662991667244,15.769866208888509,,,,17.858278465449914,,,18.037390093642685,"rgba(0, 255, 255, 0.75)",5.604819553315277,18.584569112246207,1.8190471237781685,74.8955388341831,24.642891687352545,True,False,True,False,False,20.0,18.4705,15.038225,0.0,0.0,0.0,0.0,0.9427636412208644,0.7955653509650706,False,False,False,False,0.3337425762237983,0.33095093055225194,False,False,False,False,1220375.0,465055.51793170586,False,False,False,False,52265.53417034714,False,False,False,False
2024-11-29 17:00:00+00:00,28.405,28.54,28.03,28.48,27798.0,,,,,,,,,,,,23.827315772546903,20.206416044470867,18.282543175731373,17.65233830276603,17.24023871860148,16.94553335647052,16.58309978267273,16.265767151685548,15.808001412093603,20.206416044470867,16.58309978267273,15.808001412093603,,,,17.917313532438712,,,18.090139301893224,"rgba(0, 255, 255, 0.75)",5.74859824120096,18.633719770004667,1.7128141186534391,73.52571939598505,27.78752665414261,True,False,True,False,False,20.0,18.7929,15.121825,0.0,0.0,0.0,0.0,0.9360318513603186,0.7966157929661579,False,False,False,False,0.3122781000345753,0.3216145152934136,False,False,False,False,1192577.0,476334.9207544701,False,False,False,False,51886.192555303,False,False,False,False
2024-12-02 17:00:00+00:00,27.715,27.735,27.05,27.12,51549.0,,,,,,,,,,,,23.915761581745688,20.318810722193113,18.387868801375568,17.742679158400623,17.324628223893846,17.024344429118997,16.654053633867782,16.333920168023617,15.872251173627719,20.318810722193113,16.654053633867782,15.872251173627719,,,,18.01422299655663,,,18.174924210249664,"rgba(0, 255, 255, 0.75)",5.85013919523319,18.704766914677982,1.43846715513691,67.98034592845426,22.440197562482993,False,True,True,False,False,20.0,19.0828,15.197049999999999,0.0,0.0,0.0,0.0,0.9275877973248995,0.7978520129142782,False,False,False,False,0.27425621058508315,0.2979353629392484,False,False,False,False,1141028.0,486640.23981254036,False,False,False,False,51880.964763747914,False,False,False,False
2024-12-03 17:00:00+00:00,26.825,27.01,26.63,26.96,63116.0,,,,,,,,,,,26.866666666666664,24.004958160866032,20.443392264775895,18.507393444919906,17.84608401266493,17.421623810750887,17.115205639582566,16.736162402079245,16.412963769508305,15.94698926564461,20.443392264775895,16.736162402079245,15.94698926564461,,,,18.124754860436575,,,19.130143943745907,"rgba(38, 166, 154, 1.0)",5.9423748376984555,19.431951223704893,1.2668417900091273,63.80318621931349,18.629108159452713,False,True,True,False,False,20.0,19.3679,15.2709,0.0,0.0,0.0,0.0,0.9256703470031548,0.8031019978969507,False,False,False,False,0.25027420027606495,0.27410478160765667,False,False,False,False,1077912.0,495807.2438464544,False,False,False,False,52055.151356558024,False,False,False,False
2024-12-04 17:00:00+00:00,27.805,29.285,27.77,29.185,174556.0,,,,,,,,,,,28.24741526136861,24.370768113226198,20.858468359385853,18.891611312428566,18.17736599146684,17.731298107228834,17.404780942682525,16.99741356595031,16.6637434912942,16.183186673676353,20.858468359385853,16.99741356595031,16.183186673676353,,,,18.479305658975534,,,19.552605181870824,"rgba(0, 255, 255, 0.75)",6.082920280929561,20.549550042704137,1.4196224113553952,65.23249761562337,18.629108159452713,False,True,True,False,False,20.0,19.7028,15.356225,0.0,0.0,0.0,0.0,0.9334057646833259,0.7848788905221449,False,False,False,False,0.3227575909051121,0.2984311862563844,False,False,False,False,1252468.0,507538.4183604629,False,False,False,False,53954.38932002224,False,False,False,False
2024-12-05 17:00:00+00:00,28.855,29.24,28.61,29.11,60404.0,,,,,,,,,,,28.39722182709555,24.490791486173773,20.996683341492457,19.021014527491864,18.289860966599623,17.83680135866726,17.503707294938,17.086983715654114,16.749842582580765,16.26442680195949,20.996683341492457,17.086983715654114,16.26442680195949,,,,18.599286723668477,,,19.66373339026529,"rgba(0, 255, 255, 0.75)",6.211252376218592,20.65783706744878,1.3607824027425675,65.94373106256997,18.629108159452713,False,True,True,False,True,20.0,20.0312,15.44045,0.0,0.0,0.0,0.0,0.9456141466827811,0.7871000572482667,False,False,False,False,0.3400859242260208,0.3192585552412026,False,False,False,False,1192064.0,518151.2180758045,False,False,False,False,54054.3832840529,False,False,False,False
2024-12-06 17:00:00+00:00,28.38,28.62,28.28,28.395,90447.0,,,,,,,,,,,28.405240483403386,24.638478538356445,21.18129103906581,19.198240637018394,18.445480338906677,17.983449572910907,17.64170789436795,17.212488614963892,16.870792056935016,16.37894021029585,21.18129103906581,17.212488614963892,16.37894021029585,,,,18.764575490655446,,,19.79561093862243,"rgba(38, 166, 154, 1.0)",6.31795753074998,20.777039933433095,1.2057631013645966,64.11664125246585,18.629108159452713,False,True,True,False,True,20.0,20.3455,15.522,0.0,0.0,0.0,0.0,0.9381325910931175,0.7869433198380567,False,False,False,False,0.3194011185327384,0.3193298368869705,False,False,False,False,1101617.0,527197.1991909083,False,False,False,False,54618.60989980402,False,False,False,False
2024-12-09 17:00:00+00:00,28.515,28.6,28.13,28.2,51527.0,,,,,,,,,,,28.394088440707492,24.715225654841564,21.280721905437346,19.294960640210732,18.530964389403245,18.064241163700846,17.717909526613006,17.28199201964434,16.937869400198107,16.442570168072727,21.280721905437346,17.28199201964434,16.442570168072727,,,,18.855123981687807,,,19.86605433088294,"rgba(38, 166, 154, 1.0)",6.40846674822169,20.840894911313256,1.1483409960313595,62.28419354099903,17.226923877191354,False,True,True,False,False,20.0,20.651999999999997,15.60425,0.0,0.0,0.0,0.0,0.9427357473524003,0.7860358932081931,False,False,False,False,0.31572781082288304,0.31752882385492676,False,False,False,False,1050090.0,535304.0643197314,False,False,False,False,54570.67796337295,False,False,False,False
2024-12-10 17:00:00+00:00,28.33,28.38,27.905,27.955,56862.0,,,,,,,,,,,28.35814707298945,24.79109299582757,21.38379056802139,19.39667618524605,18.621417288021913,18.149974265491032,17.7989485468013,17.35610941140381,17.009505870282062,16.510659409021237,21.38379056802139,17.35610941140381,16.510659409021237,,,,18.95069167811741,,,19.93763216131058,"rgba(38, 166, 154, 1.0)",6.483033520708545,20.904488798495457,1.087532738953658,60.2554006579754,15.183188281866151,False,True,True,False,False,20.0,20.9546,15.685475000000002,0.0,0.0,0.0,0.0,0.9393805029454615,0.791664027364287,False,False,False,False,0.3061510334060155,0.31183992863047116,False,False,False,False,993228.0,542403.6602217511,False,False,False,False,54606.202336033835,False,False,False,False
