date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_298,aVWAP_peak_283,aVWAP_peak_248,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_20,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_309,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_14,aVWAP_OB_bull_423,aVWAP_OB_bull_367,aVWAP_OB_bull_267,aVWAP_OB_bear_316,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,1.585,1.6,1.55,1.57,5463.0,,,,,,,,,,,,,,1.606943429906388,1.6619239939416215,,,,,,,,,,,,,1.5466397920911963,1.4898749204416533,1.688585528280254,,,,,1.7194154916950248,1.5987935329322225,1.6344337119240047,1.575033413604368,#000000,0.2512749830705731,1.618897192726023,-0.19459634273376755,51.86453499119036,-3.327903918284221,False,False,True,False,True,0.0,1.4581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179116.0,-101328.39385453727,False,False,False,False,6430.931449141282,False,False,False,False
2024-03-26 17:00:00+00:00,1.615,1.635,1.56,1.565,9568.0,,,,,,,,,,,,,,1.6048023440603891,1.660814333318436,,,,,,,,,,,,,1.555458257539125,1.493965663972202,1.6871618232120822,,,,,1.7176552480629064,1.600440484420447,1.6328083386894126,1.578861914907803,#000000,0.24614596855897827,1.6199762783608567,-0.22334827859544662,51.52696342182596,-3.3073739709272374,False,False,False,False,True,0.0,1.4619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188684.0,-102682.74433741265,False,False,False,False,6479.568170860022,False,False,False,False
2024-03-27 17:00:00+00:00,1.595,1.655,1.585,1.655,5279.0,,,,,,,,,,,,,,1.6062812811768916,1.6605791227313904,,,,,,,,,,,,,1.5637177671019131,1.4971034320517644,1.6867373828399665,,,,,1.717030726192932,1.6028837971803853,1.6334302019541411,1.5825195273312147,#000000,0.23378838510287184,1.621908285349143,0.14154558891493205,54.373431566609156,-0.32299417421054955,True,False,True,False,True,0.0,1.4646000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183405.0,-103934.25217714268,False,False,False,False,6460.954710846689,False,False,False,False
2024-03-28 17:00:00+00:00,1.68,1.69,1.635,1.685,2836.0,,,,,,,,,,,,,1.67,1.6081116445686925,1.6606197876871966,,,,,,,,,,,,,1.5695655168399811,1.4991943668578502,1.6866688935060936,,,,,1.7168479364183127,1.6156933682433021,1.6462438107519632,1.5851429257346414,#000000,0.22392874107867614,1.6301440208397324,0.2449706942307789,57.14547083055448,2.4479616502104733,True,False,True,False,True,0.646573554704915,1.4687000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180569.0,-105122.38780230326,False,False,False,False,6404.753862616507,False,False,False,False
2024-03-29 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,1.67,1.6081116445686925,1.6606197876871966,,,,,,,,,,,,,1.5695655168399811,1.4991943668578502,1.6866688935060936,,,,,1.7168479364183127,1.6156933682433021,1.6462438107519632,1.5851429257346414,#000000,0.21434948729283773,1.6301440208397324,0.2559184062116513,58.99349700651803,4.298392174495866,True,False,True,False,True,0.646573554704915,1.4732000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180569.0,-106292.102720097,False,False,False,False,6305.455353118577,False,False,False,False
2024-04-01 17:00:00+00:00,1.585,1.61,1.585,1.595,1948.0,,,,,,,,,,,,,1.6401393534002229,1.6078901912093366,1.6604307328956778,,,,,,,,,,,,,1.5705524502106232,1.4999973849630448,1.6864166311754683,,,,,1.7165279497672326,1.6109044573090623,1.6361534258350792,1.5856554887830452,#000000,0.20743167766978265,1.6259935276602295,-0.14941559557537387,56.054090307958774,4.298392174495866,True,False,True,False,False,0.0,1.4768000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182517.0,-107473.88407327379,False,False,False,False,6237.897905783405,False,False,False,False
2024-04-02 17:00:00+00:00,1.625,1.625,1.565,1.575,4027.0,,,,,,,,,,,,,1.6164618091022587,1.607138004367952,1.6599928154093126,,,,,,,,,,,,,1.5717973191467165,1.5014766300731877,1.6858515930294378,,,,,1.7158262138856522,1.6071196951881443,1.6278642096265077,1.5863751807497806,#000000,0.1962801592135604,1.6226491978592168,-0.24276115349678656,53.29948300016639,8.249600679525393,False,False,True,False,False,0.0,1.4805,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186544.0,-108699.77734345559,False,False,False,False,6203.620418872034,False,False,False,False
2024-04-03 17:00:00+00:00,1.565,1.635,1.555,1.625,4604.0,,,,,,,,,,,,,1.6125281401416325,1.6070479510121431,1.6596135642710592,,,,,,,,,,,,,1.5742580042818277,1.5034213575753625,1.6853225707121593,,,,,1.7151369419509672,1.6070319313323642,1.6263965518082781,1.5876673108564499,#000000,0.18521397413860527,1.6224755042778791,0.013630157950348103,53.51532363943056,8.249600679525393,False,False,True,False,False,0.0,1.4876999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181940.0,-109835.28467146402,False,False,False,False,6178.820102300375,False,False,False,False
2024-04-04 17:00:00+00:00,1.61,1.62,1.53,1.54,3803.0,,,,,,,,,,,,,1.6016623107600572,1.6055781591208478,1.659068205739251,,,,,,,,,,,,,1.5736278049125787,1.5043368141633224,1.6846667924720327,,,,,1.7143610597418508,1.6048233478613483,1.622102891873385,1.5875438038493115,#000000,0.1774720635292582,1.6204715924157058,-0.45343244911579655,50.35001460699529,5.2904105706030435,False,True,False,False,False,0.0,1.4945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185743.0,-111012.14847500721,False,False,False,False,6141.985682109671,False,False,False,False
2024-04-05 17:00:00+00:00,1.525,1.525,1.465,1.495,3199.0,,,,,,,,,,,,,1.5849501232632937,1.602536755855143,1.6582901817721831,,,,,,,,,,,,,1.569989029535865,1.5042183289300748,1.6838129941841233,,,,,1.7134219897305771,1.6006329022567805,1.6152590202968733,1.5860067842166876,"rgba(239, 83, 80, 0.5)",0.1736814418504262,1.6167456290387514,-0.7009708564234409,46.79044107691003,1.934255821629364,False,True,False,True,False,0.0,1.4999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188942.0,-112220.36322733268,False,False,False,False,6096.357997115722,False,False,False,False
2024-04-08 17:00:00+00:00,1.515,1.53,1.485,1.495,966.0,,,,,,,,,,,,,1.5812629970849117,1.6017196053686238,1.6580686067711219,,,,,,,,,,,,,1.569070375178934,1.5042149505503486,1.6835679946936997,,,,,1.7131507565156832,1.5996507549412735,1.613683736408219,1.5856177734743275,"rgba(239, 83, 80, 0.5)",0.16967244543159765,1.615865040880475,-0.7123433659073461,44.41739205685318,-0.27705286629915804,False,True,False,True,False,0.0,1.5025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188942.0,-113409.84596799419,False,False,False,False,6016.817563051913,False,False,False,False
2024-04-09 17:00:00+00:00,1.535,1.555,1.515,1.525,6795.0,,,,,,,,,,,,,1.5693030614900514,1.5978829522281952,1.6568098853000366,,,,,,,,,,,,,1.5657647252642442,1.5049328130271535,1.6821312371068005,,,,,1.7115174602796177,1.5961374457360804,1.6079986330060942,1.5842762584660661,"rgba(239, 83, 80, 0.5)",0.16591751451134196,1.6126203049565857,-0.5280955733615221,44.382416052860115,-0.4172396604046966,False,True,False,True,False,0.0,1.506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182147.0,-114475.53827856792,False,False,False,False,6028.882407035604,False,False,False,False
2024-04-10 17:00:00+00:00,1.475,1.475,1.41,1.435,3712.0,,,,,,,,,,,,,1.5542521689139752,1.593296499479578,1.655636833063196,,,,,,,,,,,,,1.5599725386072443,1.504018290654718,1.680886570541493,,,,,1.7101891095764021,1.5913438168767007,1.6010618338189164,1.581625799934485,"rgba(239, 83, 80, 1.0)",0.16322793988885637,1.608321715833801,-1.0618385305347697,41.314470383763165,-3.45373943973334,False,True,False,True,False,0.0,1.5083000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185859.0,-115582.25861533431,False,False,False,False,5992.961749562183,False,False,False,False
2024-04-11 17:00:00+00:00,1.405,1.43,1.395,1.395,4155.0,,,,,,,,,,,,,1.5372396078975354,1.5874190516614113,1.6541380927337426,,,,,,,,,,,,,1.5524567468604848,1.5025073648246519,1.6793177527885668,,,,,1.708536017407375,1.5855131027943987,1.5929322507642298,1.5780939548245678,"rgba(239, 83, 80, 1.0)",0.15926302681950844,1.603087804881967,-1.3065669354494391,38.173561580423204,-6.469703600347728,False,True,False,True,False,0.0,1.5089,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190014.0,-116736.23910191827,False,False,False,False,5964.46621856122,False,False,False,False
2024-04-12 17:00:00+00:00,1.43,1.49,1.425,1.49,5104.0,,,,,,,,,,,,,1.528692677829352,1.5829837517026657,1.652774213528041,,,,,,,,,,,,,1.5476784223822295,1.5018680219047136,1.6778453652696133,,,,,1.70693966832422,1.581973742102769,1.5881502143533528,1.5757972698521854,"rgba(239, 83, 80, 0.5)",0.15472140030296863,1.599826017277262,-0.7098308124293444,40.61495377716358,-6.469703600347728,False,True,False,True,True,0.0,1.5126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184910.0,-117793.19663522186,False,False,False,False,5951.125657033139,False,False,False,False
2024-04-15 17:00:00+00:00,1.735,1.745,1.68,1.715,11435.0,,,,,,,,,,,,1.7133333333333332,1.5688449274811096,1.5930227984509175,1.6537540194821665,,,,,,,,,,,,,1.5663794442469954,1.5103749007632878,1.6783916772571101,,,,,1.7070334691583882,1.6120144430021315,1.6322387696868816,1.585048674089131,"rgba(38, 166, 154, 0.5)",0.15188085064547324,1.6238918212716635,0.5998661341514681,48.55352367285486,-7.5585337803729615,False,True,False,False,True,2.072641303127803,1.5231999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173475.0,-118656.48040831918,False,False,False,False,6036.146964676036,False,False,False,False
2024-04-16 17:00:00+00:00,1.61,1.61,1.525,1.535,7641.0,,,,,,,,,,,,1.6505796113790452,1.5672998201189983,1.5912433703143813,1.6527156135554841,,,,,,,,,,,,,1.5656981508511347,1.5115866947133783,1.6771522848321463,,,,,1.7055736937394772,1.602325077966367,1.6154596038419773,1.5848123767988866,"rgba(239, 83, 80, 0.5)",0.14726249774889397,1.6152311549380056,-0.5448172899716301,48.73060321220326,-7.5585337803729615,False,True,False,False,True,0.0,1.5282,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181116.0,-119624.84505315144,False,False,False,False,6061.028407084159,False,False,False,False
2024-04-17 17:00:00+00:00,1.515,1.52,1.465,1.465,2409.0,,,,,,,,,,,,1.6318271662400123,1.5640703398580111,1.589603532565841,1.6521463713607578,,,,,,,,,,,,,1.5639161023393389,1.5113554284756419,1.676532101671231,,,,,1.704895558364703,1.5984930060729763,1.6094118525061556,1.5839345441620705,"rgba(239, 83, 80, 1.0)",0.143117635732489,1.611793325109442,-1.0256829939800254,47.30463030871667,-7.5585337803729615,False,True,False,True,True,0.0,1.533,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183525.0,-120615.54512984675,False,False,False,False,6004.40781162549,False,False,False,False
2024-04-18 17:00:00+00:00,1.425,1.43,1.325,1.335,5855.0,,,,,,,,,,,,1.5743278468666178,1.5469096983943895,1.5815440848440603,1.6498064402750345,,,,,,,,,,,,,1.5538952646683222,1.5084680512707755,1.6741151419135645,,,,,1.702381099967015,1.5841523611761092,1.5881470175950256,1.5788261526175542,"rgba(255, 0, 0, 1.0)",0.14341004651502348,1.5989309535249725,-1.8403937516143503,43.91364259228224,-7.5585337803729615,False,True,False,True,False,0.0,1.5344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189380.0,-121681.66070922898,False,False,False,False,6002.091411445249,False,False,False,False
2024-04-19 17:00:00+00:00,1.34,1.345,1.26,1.265,16817.0,,,,,,,,,,,,1.466042832016064,1.4962631975867269,1.5544857070849223,1.641623934397853,,,,,,,,,,,,,1.5207798687699294,1.496877303677998,1.6657857873540238,,,,,1.6938420841152018,1.5488369472696453,1.5396039177713914,1.561147653267317,"rgba(255, 26, 202, 1.0)",0.14529860523998311,1.5669625893753398,-2.0782208396054593,40.53018068447963,-2.926510343505214,False,True,False,True,False,0.0,1.5324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206197.0,-122991.97604707038,False,False,False,False,6169.764412818191,False,False,False,False
2024-04-22 17:00:00+00:00,1.26,1.275,1.14,1.155,14045.0,,,,,,,,,,,,1.3994296301387124,1.4529675426853612,1.5282659298033552,1.6332061767699617,,,,,,,,,,,,1.19,1.4894018150422015,1.4838566652568832,1.6573224857254423,,,,,1.6852770229843173,1.4793062806777395,1.5034673198493476,1.455145241506132,"rgba(255, 26, 202, 1.0)",0.14629884261794798,1.5021919187118038,-2.37316927802688,36.71909799877683,-6.52741273264747,False,True,False,True,False,0.0,1.5272000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220242.0,-124499.72835641813,False,False,False,False,6291.861088588452,False,False,False,False
2024-04-23 17:00:00+00:00,1.385,1.395,1.285,1.285,15301.0,,,,,,,,,,,,1.3832418404690965,1.4354446498970796,1.513251536899034,1.6270060528887462,,,,,,,,,,,,1.2586509802585246,1.4736910198334965,1.476690859058504,1.6509415404774561,,,,,1.6786655092124945,1.4773648099727423,1.489736020038489,1.4649935999069954,"rgba(239, 83, 80, 1.0)",0.1459392691165405,1.4997315543327148,-1.4713761116703958,37.84711295452887,-6.52741273264747,False,True,False,True,False,0.0,1.5264000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204941.0,-125746.87985476822,False,False,False,False,6431.537660858398,False,False,False,False
2024-04-24 17:00:00+00:00,1.295,1.295,1.225,1.26,5518.0,,,,,,,,,,,,1.3746359195656852,1.4273885329117082,1.5067837246580054,1.6243907830891717,,,,,,,,,,,,1.2588644925042067,1.4667087779343666,1.4732924292076777,1.648279606380764,,,,,1.6759380691522425,1.4725430332814482,1.4832997400561427,1.4617863265067539,"rgba(255, 0, 0, 1.0)",0.14681170142626726,1.4951424817115364,-1.6016603542302192,38.16477907539412,-6.52741273264747,False,True,False,True,False,0.0,1.5234999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210459.0,-127060.24605857026,False,False,False,False,6417.374286271446,False,False,False,False
2024-04-25 17:00:00+00:00,1.285,1.295,1.275,1.28,4884.0,,,,,,,,,,,,1.369321315773792,1.421762438626513,1.501844342860591,1.6222531449607902,,,,,,,,,,,,1.2618710794673107,1.4615545688930833,1.4706916430956236,1.6460933612011277,,,,,1.6736872503631073,1.4694239868598538,1.4787953105554217,1.4600526631642863,"rgba(239, 83, 80, 1.0)",0.1476962734438109,1.4921199050268819,-1.4361899598474301,38.95615941451726,-6.52741273264747,False,True,False,True,False,0.0,1.52,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205575.0,-128277.52906541414,False,False,False,False,6393.601041523051,False,False,False,False
2024-04-26 17:00:00+00:00,1.375,1.395,1.34,1.355,1551.0,,,,,,,,,,,,1.3692126357423704,1.4210466411279172,1.500878794824776,1.6217388118227716,,,,,,,,,,,,1.2656815338547343,1.4606856023227026,1.4702268794274778,1.6455564546965558,,,,,1.6731232382882901,1.469378419227413,1.4782192208794587,1.4605376175753677,"rgba(239, 83, 80, 0.5)",0.14820861241099506,1.4920167324563995,-0.9244856302712053,41.60519064110403,-6.52741273264747,False,True,False,True,True,0.0,1.5184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204024.0,-129451.89295587284,False,False,False,False,6318.5219556079655,False,False,False,False
2024-04-29 17:00:00+00:00,1.365,1.37,1.335,1.345,4065.0,,,,,,,,,,,,1.368340221847388,1.4188364582536157,1.4981716991597553,1.6203313894424252,,,,,,,,,,,,1.2732371851394646,1.458177284839835,1.4688780810235724,1.6440928832874073,,,,,1.6715915002954247,1.468758150374183,1.476419942175796,1.46109635857257,"rgba(239, 83, 80, 0.5)",0.14879737113826114,1.4912951892543207,-0.9831839644423865,43.1241665896773,-6.52741273264747,False,True,False,True,True,0.0,1.5166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208089.0,-130671.07291004536,False,False,False,False,6283.583630714818,False,False,False,False
2024-04-30 17:00:00+00:00,1.625,1.645,1.58,1.59,6188.0,,,,,,,,,,,1.605,1.3836412981015371,1.4272537959052445,1.5010118983683423,1.6202114579119467,,,,,,,,,,,,1.3130600493999587,1.4630733270103358,1.4711637274880813,1.6438004010888072,,,,,1.6711144082645206,1.4920239950304728,1.5074236900574143,1.4727743762467957,"rgba(38, 166, 154, 0.5)",0.14916660375457855,1.5099330363538774,0.5367619938431766,49.58145246094395,-6.424154490268059,False,False,False,False,True,0.2386209619470705,1.5203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201901.0,-131775.41286492837,False,False,False,False,6282.10171395955,False,False,False,False
2024-05-01 17:00:00+00:00,1.47,1.5,1.415,1.48,9625.0,,,,,,,,,,,1.5197853032315183,1.3910755311675245,1.4297339964364462,1.49958181708159,1.618345621035847,,,,,,,,,,,,1.3369648179326654,1.4631683325563165,1.4710068438088393,1.641743583277459,,,,,1.668842822077412,1.485711760725356,1.4917044537905852,1.47822089439382,#000000,0.14903875183840382,1.5040248668605618,-0.1611987926912521,51.11814811483448,-4.980353471005351,False,False,True,False,True,0.0,1.5219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211526.0,-133011.85607632482,False,False,False,False,6333.929594363278,False,False,False,False
2024-05-02 17:00:00+00:00,1.485,1.495,1.47,1.475,3765.0,,,,,,,,,,,1.5121342833793032,1.3941443092970607,1.4309935905968796,1.4992822890047222,1.6176981175076344,,,,,,,,,,,,1.3452572551918123,1.4634868513641206,1.47109549980755,1.641019032559482,,,,,1.6680322020268346,1.4861234698565073,1.49085051795712,1.4802146597307413,#000000,0.1490328278728668,1.50431434307354,-0.19669722095420886,52.020696271795636,-3.9835726324685226,True,False,True,False,True,0.0,1.5245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215291.0,-134287.50171855235,False,False,False,False,6294.101228559196,False,False,False,False
2024-05-03 17:00:00+00:00,1.395,1.4,1.355,1.395,5617.0,,,,,,,,,,,1.4834192630812992,1.3936149563559865,1.429276029469947,1.4966953187477823,1.6160729932954503,,,,,,,,,,,,1.3482883827718648,1.4612860608845417,1.4698234563504968,1.6393083135068134,,,,,1.666220571381098,1.4819760860515758,1.483815712190093,1.479676553378429,"rgba(239, 83, 80, 0.5)",0.14924760248274213,1.5004005345845282,-0.7062125811817704,50.678837423549574,-3.9835726324685226,True,False,False,False,True,0.0,1.5248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2511028340983504,-0.2511028340983504,False,False,False,False,-220908.0,-135630.4551802802,False,False,False,False,6283.603535093162,False,False,False,False
2024-05-06 17:00:00+00:00,1.48,1.49,1.45,1.49,11034.0,,,,,,,,,,,1.481362674468888,1.4009023724320744,1.4324091116982922,1.4958543577254335,1.6141995978472279,,,,,,,,,,,,1.3656492591276213,1.462073185626317,1.4700129045315566,1.6372145790821928,,,,,1.6638803866260727,1.4844086713932894,1.4849456228343834,1.483737482091922,#000000,0.1491692611380382,1.5023558429165678,-0.08283102579112413,51.97575615072418,-3.651963809999849,True,False,True,False,True,0.0,1.5249000000000001,,0.0,0.0,0.0,0.0,0,0.8528218369605312,0.9055699004057542,False,False,False,False,-0.20296665754177315,-0.22703474582006178,False,False,False,False,-209874.0,-136781.51789066344,False,False,False,False,6357.253092688617,False,False,False,False
2024-05-07 17:00:00+00:00,1.425,1.445,1.385,1.395,4011.0,,,,,,,,,,,1.4740833333333334,1.4011320684437802,1.4318440894817934,1.4945385949328025,1.6131988251007157,,,,,,,,,,,,1.3676492336806692,1.4610917062050166,1.469398374811735,1.6361484933432733,,,,,1.6627386569536022,1.4832316354814579,1.482959382258485,1.4835719520101736,"rgba(239, 83, 80, 0.5)",0.14913661431630226,1.5011823376286721,-0.7119803417521008,50.57547380490698,-3.651963809999849,True,False,False,False,True,0.0,1.5188,,0.0,0.0,0.0,0.0,0,0.842630217953454,0.911710380495013,False,False,False,False,-0.23146256614872807,-0.22924865598439492,False,False,False,False,-213885.0,-137976.920714064,False,False,False,False,6320.877075747708,False,False,False,False
2024-05-08 17:00:00+00:00,1.455,1.465,1.42,1.42,2765.0,,,,,,,,,,,1.4715704763012054,1.4018386832269394,1.4318943332853507,1.493927893972781,1.6126036501473076,,,,,,,,,,,,1.3697565888490306,1.4607672948621673,1.4691637308886611,1.6355046963437463,,,,,1.6620394010901038,1.483003038653021,1.4823670073867168,1.4837980777359014,"rgba(239, 83, 80, 0.5)",0.1473970857951427,1.5009066748967292,-0.5489028121571959,50.26085752003396,-3.651963809999849,True,False,False,False,True,0.0,1.5127000000000002,,0.0,0.0,0.0,0.0,0,0.8473762010347377,0.9005912786400591,False,False,False,False,-0.2171712029050855,-0.22320992944474022,False,False,False,False,-211120.0,-139110.9219433033,False,False,False,False,6265.747198604332,False,False,False,False
2024-05-09 17:00:00+00:00,1.485,1.555,1.485,1.52,2535.0,,,,,,,,,,,1.4742663226467574,1.4040564880560145,1.4331618428768702,1.4941707919730787,1.6123209520322925,,,,,,,,,,,,1.3739463609962157,1.4614348933092653,1.4694796822913987,1.635166754382522,,,,,1.6616406790984717,1.4842226765071573,1.4835952795170027,1.4850069227448504,#000000,0.14416978854089954,1.5019644767662887,0.12509918628752634,52.36671116170987,-2.5149336745841566,True,False,True,False,True,0.0,1.5078,,0.0,0.0,0.0,0.0,0,0.8434944237918215,0.9014869888475836,False,False,False,False,-0.17734167144806745,-0.20027580044640383,False,False,False,False,-208585.0,-140188.03943255442,False,False,False,False,6207.906156765504,False,False,False,False
2024-05-10 17:00:00+00:00,1.435,1.45,1.41,1.445,1148.0,,,,,,,,,,,1.473300812485721,1.4043172869144724,1.4331737408706307,1.4939221979464397,1.612076147870216,,,,,,,,,,,,1.3747077738669446,1.4613006526117742,1.4693829095226805,1.6349018901575483,,,,,1.6613529317000797,1.4841203791384918,1.4833580372174957,1.485073306539737,#000000,0.14130801447531105,1.5018436343946506,-0.4022675897451105,51.804712292073994,-2.5149336745841566,True,False,False,False,True,0.0,1.5033,,0.0,0.0,0.0,0.0,0,0.8279245283018868,0.9132075471698113,False,False,False,False,-0.2236561176806174,-0.21196595906351062,False,False,False,False,-209733.0,-141266.25587546054,False,False,False,False,6129.457999296271,False,False,False,False
2024-05-13 17:00:00+00:00,1.39,1.415,1.36,1.36,3730.0,,,,,,,,,,,1.4662749745461279,1.4036246983804852,1.4320441534870707,1.4923655945035545,1.6110323408398874,,,,,,,,,,,,1.3748489625747355,1.4599539446581609,1.4685601132546917,1.6338035456874223,,,,,1.6601902277468275,1.4825009253257928,1.4810683523514252,1.4842916415437526,"rgba(239, 83, 80, 0.5)",0.14136123938336054,1.5002698555678964,-0.9922794691088941,49.44819900154884,-2.5149336745841566,True,False,False,False,False,0.0,1.4962,,0.0,0.0,0.0,0.0,0,0.8113207547169812,0.9196226415094338,False,False,False,False,-0.24584743980685508,-0.22890669943518285,False,False,False,False,-213463.0,-142385.58524173248,False,False,False,False,6092.257100082375,False,False,False,False
2024-05-14 17:00:00+00:00,1.395,1.475,1.38,1.39,2341.0,,,,,,,,,,,1.4639998230949538,1.4038118615874806,1.4318266286501409,1.4917171881712734,1.6104844591741663,,,,,,,,,,,,1.3758068784416837,1.4595006038101066,1.4682580539214036,1.6332172498692263,,,,,1.6595596624771074,1.4820691940800481,1.4803679921356032,1.484195696510605,"rgba(239, 83, 80, 0.5)",0.1409627450622868,1.4998182409197542,-0.7790586148931001,48.697085700394155,-2.5149336745841566,True,False,False,False,False,0.0,1.4923000000000002,,0.0,0.0,0.0,0.0,0,0.8192497158014401,0.9098143236074271,False,False,False,False,-0.22495530738900574,-0.2269310034120943,False,False,False,False,-211122.0,-143451.26609069787,False,False,False,False,6034.0980752748965,False,False,False,False
2024-05-15 17:00:00+00:00,1.315,1.325,1.28,1.3,6202.0,,,,,,,,,,,1.4469242945902094,1.3995453208694213,1.4275696660004604,1.4875889832190399,1.6082146577499983,,,,,,,,,,,,1.3713993290198898,1.4553934871478582,1.4658056452250972,1.6308801866974285,,,,,1.6571377329880987,1.4770357300577115,1.4739685844858257,1.4808696620225683,"rgba(239, 83, 80, 1.0)",0.1412772177396342,1.4950459303507502,-1.3805901154580251,46.14187126605087,0.42080606234839024,False,False,False,True,False,0.0,1.4866,,0.0,0.0,0.0,0.0,0,0.813378943367541,0.9224629418472065,False,False,False,False,-0.29097690874109344,-0.2589539560765939,False,False,False,False,-217324.0,-144596.57979471807,False,False,False,False,6036.701205890789,False,False,False,False
2024-05-16 17:00:00+00:00,1.29,1.295,1.22,1.26,5330.0,,,,,,,,,,,1.431289293991383,1.394651945231842,1.4229429475638717,1.4833877653697873,1.6060184817712282,,,,,,,,,,,,1.3659035307707508,1.451083006045086,1.4632136394533908,1.628636955363379,,,,,1.6548318075324904,1.47190306284008,1.4676580867856224,1.4772092829081516,"rgba(255, 0, 0, 1.0)",0.14288374913112242,1.4901959373093212,-1.611071508895484,43.600052549916924,-2.0592232653450964,False,True,False,True,False,0.0,1.4790999999999999,,0.0,0.0,0.0,0.0,0,0.7971895176604634,0.9278389669578428,False,False,False,False,-0.3101805473292019,-0.28456725170289787,False,False,False,False,-222654.0,-145806.77235604025,False,False,False,False,6025.744598047521,False,False,False,False
