date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_37,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,35.2409199703,36.6146710272,35.0072888381,36.2034802346,236356,,,,37.14458890058761,33.39614755993882,35.04065458321323,,,,,,,,,,35.19379701457989,,#000000,,35.13292451802444,,53.44154804698129,-0.46596009762750157,False,False,False,False,True,0.0,35.746826988254,,0.0,0.0,0.0,0.0,1.0168092870093122,0.9822543605925157,False,False,False,False,0.12515499234777133,0.19150753794022732,False,False,False,False,1422718,1971658.3928111594,False,False,False,False,330543.27662991,False,False,False,False
2023-02-17 00:00:00+00:00,35.3904438948,36.4090756309,34.773657706,35.1194317816,203701,,,,36.89476894438937,33.45821918426054,35.04612459520987,,,,,,,,,,35.13303757461993,,#000000,,35.10464329154594,,52.98202981074263,-0.46596009762750157,False,False,False,False,True,0.0,35.656112115885996,,0.0,0.0,0.0,0.0,1.0036002429325421,0.9847599824790726,False,False,False,False,0.10546217494857428,0.1484848564444008,False,False,False,False,1626419,1946085.1044547772,False,False,False,False,321147.5524351019,False,False,False,False
2023-02-24 00:00:00+00:00,32.0635365733,35.3717534043,30.6142759345,35.1848484986,352899,,,,36.00691428862438,33.420942254671075,35.00072396730514,,,,,,,,,,34.809526836866866,,#000000,,34.76235417811783,,50.44617282316944,-0.46596009762750157,False,False,False,False,False,0.0,35.45545310424,,0.0,0.0,0.0,0.0,0.987811808367863,1.0061829536133153,False,False,False,False,-0.12549939277849617,0.01149273183295231,False,False,False,False,1273520,1896265.4670877566,False,False,False,False,323499.51151398325,False,False,False,False
2023-03-03 00:00:00+00:00,34.2596692153,34.4807903981,30.942294044,32.1382985356,293970,,,,35.5917441037488,33.4134936563385,34.97279149196598,,,,,,,,,,34.65934308401776,,#000000,,34.599963046690775,,50.157946883767295,-0.46596009762750157,True,False,False,False,False,0.0,35.274174960448,,0.0,0.0,0.0,0.0,0.9720147941593765,1.00779683247921,False,False,False,False,-0.20111306847137256,-0.09481016831921013,False,False,False,False,1567490,1871911.7287849598,False,False,False,False,321312.1402907252,False,False,False,False
2023-03-10 00:00:00+00:00,30.9005091192,34.5419515763,30.4535620476,34.4196292199,276049,,,,35.14563910340756,33.36293704750329,34.92895146244429,,,,,,,,,,34.47917587111838,,#000000,,33.9696532092998,,48.04271845349105,2.60488872547522,False,False,False,False,False,0.0,34.961611937534,,0.0,0.0,0.0,0.0,0.9643640087196416,1.0220880220596447,False,False,False,False,-0.34282825441539394,-0.21881921136730204,False,False,False,False,1291441,1828913.897023111,False,False,False,False,317959.3150840049,False,False,False,False
2023-03-17 00:00:00+00:00,33.6668762572,33.9679774423,31.8508597347,31.8508597347,546088,,,,34.757375717119196,33.349950207382356,34.87942351244157,,,,,,,,,,34.328916478981036,,#000000,,34.00240145860218,,48.274760651638765,2.60488872547522,False,False,False,False,False,0.0,34.692105364888,,0.0,0.0,0.0,0.0,0.9707688382141093,1.0223084300998606,False,False,False,False,-0.2896241992525682,-0.25422170530993515,False,False,False,False,1837529,1829552.0527991771,False,False,False,False,334857.73618889344,False,False,False,False
2023-03-24 00:00:00+00:00,33.5916009609,34.7019115809,32.9988080028,33.8738833219,309967,,,,34.65806155020207,33.364599435412664,34.861957318648514,,,,,,,,,,34.29487276808775,,#000000,,34.03152854378602,,48.39727324374263,2.60488872547522,False,False,False,False,False,0.0,34.414133675648,,0.0,0.0,0.0,0.0,1.0305632629515782,0.9633317622191361,False,False,False,False,-0.17330656589556878,-0.21376413560275198,False,False,False,False,1527562,1807182.4192584972,False,False,False,False,333013.97795267915,False,False,False,False
2023-03-31 00:00:00+00:00,34.2690786274,34.5259555759,33.2622715397,33.6574668452,171528,,,,34.62456123356102,33.37716443294359,34.85471587204362,,,,,,,,,,34.285480512849404,,#000000,,34.052132943859,,48.90980123498197,2.60488872547522,False,False,False,False,False,0.0,34.11967532528,,0.0,0.0,0.0,0.0,1.0475139464663001,0.9474243867477383,False,False,False,False,-0.15236471838577348,-0.18306442699426273,False,False,False,False,1699090,1799175.5733874973,False,False,False,False,321052.0536598881,False,False,False,False
2023-04-07 00:00:00+00:00,33.6951044933,34.8242339374,33.5257350767,34.2973068635,342693,,,,34.56676728604246,33.40072582269311,34.84054584201148,,,,,,,,,,34.26934631691568,,#000000,,34.07570871269227,,48.90808217462319,2.60488872547522,False,False,False,False,False,0.0,33.93314975947,,0.0,0.0,0.0,0.0,1.0162609043868749,0.9693589685899828,False,False,False,False,-0.09121227047669438,-0.13713834873547856,False,False,False,False,1356397,1766377.1605439791,False,False,False,False,322655.0867221186,False,False,False,False
2023-04-14 00:00:00+00:00,35.1253351224,35.5806565708,32.7353444658,33.4222315443,246334,,,,34.56125936041728,33.42865284925536,34.83623008020513,,,,,,,,34.48044538633333,,34.27538076329259,,#000000,,34.21141534487967,,49.84247083044767,2.60488872547522,False,False,False,False,False,0.0,33.791528947016,,-1.0,35.580658,32.735344,109.0,1.053225696422039,0.9212753414545826,False,False,False,False,0.0007235201550313413,-0.0682074142902236,False,False,False,False,1602731,1754255.2227259066,False,False,False,False,317001.6728908506,False,False,False,False
2023-04-21 00:00:00+00:00,33.2246338916,35.1817915947,33.2246338916,35.1253351224,232636,,,,34.522371326462185,33.43934386457197,34.82549482771316,,,,,,,,34.18736123405659,,34.26240333958244,,#000000,,34.13445436327444,,49.263237857358384,2.60488872547522,False,False,False,False,False,0.0,33.626362774228,,0.0,0.0,0.0,0.0,1.0333534327120064,0.9210244543848403,False,False,False,False,0.03386000300123383,-0.017173705644494885,False,False,False,False,1370095,1725798.909931395,False,False,False,False,310752.3637878246,False,False,False,False
2023-04-28 00:00:00+00:00,33.892702146,34.3443539236,32.3307397484,33.2340433036,210770,,,,34.47341205010715,33.441104396838135,34.812416306482234,,,,,,,,33.98422379224448,,34.24231091780917,,#000000,,34.06416500026531,,49.304701417143356,2.60488872547522,False,False,False,False,False,0.0,33.652577481496,,0.0,0.0,0.0,0.0,1.0078820372528778,0.9817939349686962,False,False,False,False,-0.005006957449379377,-0.011090331546937131,False,False,False,False,1580865,1715063.0647512916,False,False,False,False,303346.26276650425,False,False,False,False
2023-05-05 00:00:00+00:00,32.8858950584,34.1467562709,32.5283374011,33.8738833219,213709,,,,34.41255887613502,33.43577038150879,34.79603945012623,,,,,,,,33.79564125773311,,34.21478956925668,,#000000,,33.98495871271534,,48.67110976438085,2.222280194809663,False,False,False,False,False,0.0,33.646482767601995,,0.0,0.0,0.0,0.0,0.9952582243277744,0.9822898381263396,False,False,False,False,-0.005006957449379377,-0.008048644498158255,False,False,False,False,1367156,1689292.1710660108,False,False,False,False,296706.465524541,False,False,False,False
2023-05-12 00:00:00+00:00,32.9517609426,34.5043139282,32.5347700075,32.8106197621,170757,,,,34.373141865814816,33.43403028295403,34.78433366420895,,,,,,,,33.72166716466458,,34.19716860432593,,#000000,,33.94768483089968,,48.268164740878944,1.673989939812003,False,True,False,False,False,0.0,33.62971653561,,0.0,0.0,0.0,0.0,0.9632508501088966,1.0062496321770635,False,False,False,False,0.06551756004278454,0.028734457772313142,False,False,False,False,1537913,1678078.8991351954,False,False,False,False,287376.8754856861,False,False,False,False
2023-05-19 00:00:00+00:00,32.032485472,33.2739812107,31.805035871,32.9991462762,219705,,,,34.2834979365225,33.411926960277185,34.75978277771035,,,,,,,,33.492240260578896,,34.15173589150334,,#000000,,33.83119712901286,,47.34860501522853,0.6402226750608264,False,True,False,False,False,0.0,33.567820468232,,0.0,0.0,0.0,0.0,0.9523852996644345,1.0196388637825113,False,False,False,False,-0.34282825441539394,-0.1570468983215404,False,False,False,False,1318208,1651421.7954955513,False,False,False,False,282364.1439682279,False,False,False,False
2023-05-26 00:00:00+00:00,31.7007881372,32.729049875,31.1416412015,32.0893478722,297688,,,,34.14475274945418,33.36934416182739,34.72032543250778,,,,,,,,33.18641960434876,,34.078140781263116,,#000000,,33.658975614101145,,46.46310875889549,-0.3357196778128966,False,True,False,False,False,0.0,33.505377093861995,,0.0,0.0,0.0,0.0,0.9561607505206342,1.0179744105637079,False,False,False,False,-0.34282825441539394,-0.24993757636846717,False,False,False,False,1020520,1604688.3291625476,False,False,False,False,283499.2444150258,False,False,False,False
2023-06-02 00:00:00+00:00,32.7622196085,32.9896692095,31.5017697363,31.7007881372,171387,,,,34.089713248040994,33.354574167795036,34.702445894814645,,,,,,,,33.111707362061004,,34.048911103550225,,#000000,4.241254367752751,33.60575036178885,-0.1988870933331456,46.74514010393658,-0.3357196778128966,False,True,False,False,False,0.0,33.484635591562,,0.0,0.0,0.0,0.0,0.9780921940701658,1.0102381142790975,False,False,False,False,-0.24442848988445687,-0.247183033126462,False,False,False,False,1191907,1574111.9344097662,False,False,False,False,275194.6337176165,False,False,False,False
2023-06-09 00:00:00+00:00,31.7197422706,32.9138526758,31.3690908024,32.5252929408,167675,,,,34.026548995693744,33.33432297412112,34.682076193184905,,,,,,,,33.01523500313476,,34.01431605433326,,#000000,4.201439683242278,33.539594429028114,-0.43314965717268633,46.17418215176693,-0.8251647186359108,False,True,False,False,False,0.0,33.440277888092,,0.0,0.0,0.0,0.0,0.9860165779240424,0.9978741905445606,False,False,False,False,-0.2768774946147997,-0.2620302638706309,False,False,False,False,1024232,1533380.0874164503,False,False,False,False,267230.2164052005,False,False,False,False
2023-06-16 00:00:00+00:00,31.6249716035,31.9471918716,30.9520998673,31.643925737,204484,,,,33.936977550463176,33.30160166122432,34.653156564066414,,,,,,,,32.870894692471126,,33.9639119252513,,#000000,4.208717220543932,33.44142690206994,-0.4315935719566315,45.69579837923136,-1.3982895884837632,False,True,False,True,False,0.0,33.428515729606005,,0.0,0.0,0.0,0.0,1.0040883768655853,1.0009053615588912,False,False,False,False,-0.34282825441539394,-0.30242925914301244,False,False,False,False,819748,1480518.4513115282,False,False,False,False,262582.3485233338,False,False,False,False
2023-06-23 00:00:00+00:00,30.118117997,31.4069990693,30.1086409303,31.3880449359,201007,,,,33.82238191575183,33.2538836231849,34.61668473599925,,,,,,,,32.67073462943784,,33.897650091645325,,"rgba(239, 83, 80, 0.5)",4.24420735556898,33.30821637916854,-0.7516358450259736,44.261470891721096,-2.8721183196549873,False,True,False,True,False,0.0,33.384034288206,,0.0,0.0,0.0,0.0,0.986808085039092,0.9839018304746397,False,False,False,False,-0.34282825441539394,-0.3226287567792032,False,False,False,False,618741,1416683.0845477113,False,False,False,False,258021.21159567943,False,False,False,False
2023-06-30 00:00:00+00:00,30.7056961329,30.8857604003,29.6347875949,29.9949161298,214668,,,,33.70351977152658,33.202248149397086,34.577166800209824,,,,,,,,32.48037382914544,,33.827644907044494,,"rgba(239, 83, 80, 0.5)",4.2698853905878495,32.35270206177184,-0.3857260273314017,43.82441898707358,-3.3602997565172643,False,True,False,True,False,0.0,33.368273223246,,0.0,0.0,0.0,0.0,0.9633958257296847,1.0021383641450243,False,False,False,False,-0.34282825441539394,-0.3327285055972986,False,False,False,False,833409,1373477.5968034363,False,False,False,False,254809.86258859208,False,False,False,False
2023-07-07 00:00:00+00:00,30.7436043997,31.1985036017,30.1370721304,30.5635401323,132249,,,,33.640297964582096,33.17450378881417,34.55482408883876,,,,,,,,32.392276780288135,,33.78987528074501,,"rgba(239, 83, 80, 0.5)",4.2777488216243125,32.32573936517987,-0.3698522357091351,43.551346275092264,-3.701573622295413,False,True,False,True,False,0.0,33.328001546668,,0.0,0.0,0.0,0.0,0.958500360850178,1.056813465364217,False,False,False,False,-0.25272518815401696,-0.29272684687565775,False,False,False,False,965658,1343268.7377809596,False,False,False,False,245731.28017462228,False,False,False,False
2023-07-14 00:00:00+00:00,31.9092836048,32.4968617407,30.4308611984,30.4308611984,162679,,,,33.58922906908442,33.15354137695077,34.53414952380079,,,,,,,,32.34769094023643,,33.75897332327866,,#000000,4.2671817139403085,32.37890207750459,-0.11005354451403185,44.54783122590204,-3.701573622295413,False,True,False,True,False,0.0,33.268621419885996,,0.0,0.0,0.0,0.0,0.8837819973041513,1.0986415850624027,False,False,False,False,-0.08648920996392366,-0.18960802841979071,False,False,False,False,1128337,1327347.8683157032,False,False,False,False,239579.25942094656,False,False,False,False
2023-07-21 00:00:00+00:00,31.1132100013,32.6105865411,30.7056961329,31.7860817376,173664,,,,33.53391975376029,33.12985715822263,34.51138583654584,,,,,,,,32.29758352612486,,33.72505424950959,,"rgba(239, 83, 80, 0.5)",4.286620837192897,32.379796353725524,-0.2954743142747728,44.578161284285386,-3.701573622295413,False,True,False,True,False,0.0,33.226704117596,,0.0,0.0,0.0,0.0,0.8548418733231821,1.1043140267205698,False,False,False,False,0.07492155719675467,-0.05734323561151802,False,False,False,False,954673,1299742.32251454,False,False,False,False,234696.64761198754,False,False,False,False
2023-07-28 00:00:00+00:00,30.5540630656,31.3880449359,29.9664849297,30.961576934,203184,,,,33.447802924923685,33.08932364802693,34.47792316594148,,,,,,,,32.192833495674925,,33.67168324629736,,"rgba(239, 83, 80, 0.5)",4.314098786190802,32.28881147596887,-0.4021114249682241,44.130898503010386,-3.701573622295413,False,True,False,True,False,0.0,33.129796960366,,0.0,0.0,0.0,0.0,0.8452533887011113,1.1159152973855315,False,False,False,False,-0.19377366048977782,-0.12555844805064792,False,False,False,False,751489,1259130.965291241,False,False,False,False,232362.37741850698,False,False,False,False
2023-08-04 00:00:00+00:00,30.8383750668,31.7197422706,29.2841361267,30.5635401323,405476,,,,33.28915231698421,33.011554751334174,34.41246824717477,,,,,,,,32.016391343307916,,33.57105843849772,,"rgba(239, 83, 80, 0.5)",4.33698455821465,31.47341246440272,-0.14642371654284536,44.13105325685359,-3.701573622295413,False,True,False,True,False,0.0,33.060114636537996,,0.0,0.0,0.0,0.0,0.8444780338395677,1.098747733071341,False,False,False,False,-0.25505644379964604,-0.19030744592514698,False,False,False,False,1156965,1251563.1160104082,False,False,False,False,245185.6087208398,False,False,False,False
2023-08-11 00:00:00+00:00,32.9328068092,33.9752841471,30.9757925341,31.2553660019,659517,,,32.627961163466665,33.233967098839905,32.99290489380755,34.36461650220591,,,,,,,,32.11046302160582,,33.30486241458001,,#000000,4.297105298304473,32.00984418812771,0.2147870617544493,46.272617901247074,-3.701573622295413,False,True,False,False,True,0.0,33.043275921776,,-1.0,33.975285,30.975792,107.0,0.9001748412515964,1.0245084853960265,False,False,False,False,0.342828220981119,0.076260387527986,False,False,False,False,1816482,1293408.9592688964,False,False,False,False,275876.8228896665,False,False,False,False
2023-08-18 00:00:00+00:00,30.8194209334,33.5014308117,30.3227956193,33.0560086764,329817,,,32.26789235004641,33.166411213132385,32.95860499587636,34.327344112944694,,,,,,,,32.07027841691604,,33.18006316799996,,"rgba(239, 83, 80, 0.5)",4.2265928716073065,31.895166971167846,-0.2545184905303541,45.93390755066621,-3.701573622295413,False,True,False,True,True,0.0,32.992153623250005,,0.0,0.0,0.0,0.0,0.8953681082223256,1.0286833309016914,False,False,False,False,0.1635807468836168,0.1199205672058014,False,False,False,False,1486665,1307724.2215452744,False,False,False,False,279872.391564506,False,False,False,False
2023-08-25 00:00:00+00:00,30.7239160653,31.3255967343,30.4756034083,30.8003199598,233568,,,31.99549796935738,33.102269443303335,32.92360893656436,34.29498375765413,,,,,,,,32.01112424668137,,33.079090026719804,,"rgba(239, 83, 80, 0.5)",4.1165150376109025,31.764129226234374,-0.25269266635257626,45.61344731402331,-3.701573622295413,False,True,False,True,True,0.0,32.881561193334,,0.0,0.0,0.0,0.0,0.9718273915230784,1.0534505441801767,False,False,False,False,-0.14013602844776513,-0.010107730620981865,False,False,False,False,1253097,1303677.7606900688,False,False,False,False,276442.43663380184,False,False,False,False
2023-09-01 00:00:00+00:00,32.041883245,32.4525541778,30.7143655785,30.7812189862,252453,,,31.95114019275732,33.06271191631285,32.902765467472946,34.26956326439066,,,,,,,,31.9975278205769,,33.04654521023345,,#000000,3.86439975195453,31.76019082381265,0.07289422401108409,46.68818897410105,-5.733147503214077,False,True,False,False,True,0.0,32.858230336564,,0.0,0.0,0.0,0.0,0.9689978822563381,1.0146047762313057,False,False,False,False,0.06430901798214265,0.027100643680580395,False,False,False,False,1505550,1318631.2598982118,False,False,False,False,274665.44132759434,False,False,False,False
2023-09-08 00:00:00+00:00,31.0295316432,32.4525541778,30.7144610834,31.9941308109,195842,,,31.886419027022335,33.02615476550343,32.882559992555564,34.24760778846166,,,,,,,,31.975402794687426,,33.01068539338575,,"rgba(239, 83, 80, 0.5)",3.5628147988926266,31.731752526632306,-0.19709721752883916,46.557139698179505,-5.733147503214077,False,True,False,False,True,0.0,32.883167456004,,0.0,0.0,0.0,0.0,0.9778257169212339,1.0166312555149448,False,False,False,False,0.031702671510920766,0.02940165759575058,False,False,False,False,1309708,1317970.2776835295,False,False,False,False,268826.6678959207,False,False,False,False
2023-09-15 00:00:00+00:00,32.3952512569,32.4716551514,30.4756034083,31.191889919,230457,,,31.87362374033554,32.99476895537756,32.86541293797381,34.225605153086306,,,,,,,,31.967294049289574,,32.989852696693305,,#000000,3.1875927230933274,31.736473581529754,0.20666933720784544,47.758920084445776,-4.630917000019117,False,False,False,False,True,0.0,32.908867081054,,0.0,0.0,0.0,0.0,0.9624165559733714,1.0247769657760577,False,False,False,False,-0.005052890632145015,0.012174383481802782,False,False,False,False,1540165,1334429.1460032682,False,False,False,False,265984.47027400066,False,False,False,False
2023-09-22 00:00:00+00:00,30.7239160653,32.5428062781,30.4756034083,32.2328929812,198357,,,31.81447759877481,32.957669749051334,32.84402513625735,34.20291536060224,,,,,,,,31.942366388611777,,32.95477196117144,,"rgba(239, 83, 80, 0.5)",2.6509302852032643,31.53071067628663,-0.30434395634239386,47.17345773969032,-4.630917000019117,False,False,False,False,True,0.0,32.896683741572,,0.0,0.0,0.0,0.0,0.9379776349641707,1.038862953815515,False,False,False,False,0.0068442397961551915,0.009509311638978987,False,False,False,False,1341808,1334975.7277808038,False,False,False,False,260975.02803148207,False,False,False,False
2023-09-29 00:00:00+00:00,29.1003333077,31.4020006288,29.0986142201,30.637961684,339337,,,31.543562145111213,32.849343360281736,32.778190817506754,34.14712947007727,,,,,,,,31.826294900509698,,32.82955644824424,,"rgba(239, 83, 80, 1.0)",2.4469592894040995,31.15711831315271,-0.8405472924535629,45.529114629694575,-4.630917000019117,False,True,False,True,False,0.0,32.888978575234,,0.0,0.0,0.0,0.0,0.9047657351897581,1.0583446528525051,False,False,False,False,-0.34282825441539394,-0.16665947138820747,False,False,False,False,1002471,1310345.7479451885,False,False,False,False,266779.61854766856,False,False,False,False
2023-10-06 00:00:00+00:00,28.6610109145,29.787968358,27.6964117468,28.8138187035,285471,,,31.247235946599126,32.73093493948589,32.70398359728887,34.08896511286738,,,,,,,,31.686492839004178,,32.69277989906032,,"rgba(255, 0, 0, 1.0)",2.2668070566473566,30.831670793722143,-0.957584754669232,44.0410119763191,-3.4410325511632536,False,True,False,True,False,0.0,32.841478813668,,0.0,0.0,0.0,0.0,0.8718060304691877,1.0970230937243786,False,False,False,False,-0.34282825441539394,-0.25474386290180073,False,False,False,False,717000,1266394.2110603596,False,False,False,False,268164.16532191535,False,False,False,False
2023-10-13 00:00:00+00:00,28.3171933894,29.2244896363,28.0593302455,28.6610109145,211195,,,31.052042282738885,32.64384429626452,32.64838622241591,34.045303565070306,,,,,,,,31.585052944829048,,32.597394091622405,,"rgba(255, 26, 202, 1.0)",2.107020175636498,30.644419019233396,-1.104510368122307,42.72767942479874,-4.659420886698506,False,True,False,True,False,0.0,32.74495390249,,0.0,0.0,0.0,0.0,0.8919483580273564,1.1288693518029942,False,False,False,False,-0.34282825441539394,-0.2987860586585973,False,False,False,False,505805,1210054.2695003331,False,False,False,False,263944.2271499216,False,False,False,False
2023-10-20 00:00:00+00:00,27.2475388667,28.6896623749,26.8655193944,28.2598904685,315898,,,30.71679127598483,32.492042070789104,32.54970184831872,33.97042425253784,,,,,,,,31.402118831318237,,32.43223986190762,,"rgba(255, 26, 202, 1.0)",2.2039363281149695,30.31490581371559,-1.3917674970397687,41.028216848460545,-6.234078995662458,False,True,False,True,False,0.0,32.60772543783,,0.0,0.0,0.0,0.0,0.8553899456002526,1.1321667432596467,False,False,False,False,-0.34282825441539394,-0.32080715653699565,False,False,False,False,189907,1134487.805092901,False,False,False,False,267792.6547684459,False,False,False,False
2023-10-27 00:00:00+00:00,27.5245029842,28.0497797587,26.7795650131,27.1042815646,376908,,,30.37761866627256,32.317276996883216,32.433481183578785,33.88128293301354,,,,27.451282585333338,,,27.451282585333338,31.19692054701117,31.29218847301629,32.25241494493703,27.451282585333338,"rgba(255, 0, 0, 1.0)",2.2851856151155387,29.240191303367716,-0.7507872917714693,40.14662713007526,-7.014679983425722,False,True,False,True,False,0.0,32.438818515464,,1.0,28.04978,26.779566,0.0,0.870720681355455,1.1299932729366482,True,False,False,False,-0.34282825441539394,-0.3318177054761948,False,False,False,False,566815,1092437.967678612,False,False,False,False,275875.27293374616,False,False,False,False
2023-11-03 00:00:00+00:00,29.5683071614,29.6733625163,27.1806854591,27.6773107732,331202,,,30.246295548496786,32.213507891891474,32.36227408204758,33.821041535965506,,,,28.08559918470148,,,28.08559918470148,31.092625995967783,31.345743648620566,32.160779764600335,28.08559918470148,"rgba(239, 83, 80, 0.5)",2.3098732101337767,29.338803836834423,0.0993575420324848,41.76847201678273,-7.014679983425722,False,True,False,True,False,0.0,32.346112703820005,,0.0,0.0,0.0,0.0,0.8775189685220747,1.0884400557292966,False,False,False,False,-0.17138547586606434,-0.2516015906711296,False,False,False,False,898017,1078036.4145172334,False,False,False,False,279973.5490127279,False,False,False,False
2023-11-10 00:00:00+00:00,28.0975321928,30.0267305282,27.6448122706,29.4823527801,302700,,,30.128658509093903,32.11816487980141,32.29575830433585,33.76488439144975,,,,28.23655613352797,,,28.23655613352797,30.996610535124805,31.308804443641776,32.07686652117023,28.23655613352797,"rgba(239, 83, 80, 1.0)",2.350073090480607,29.31481588807513,-0.5179769515280005,41.759379936542075,-7.014679983425722,False,True,False,True,False,0.0,32.22025329469,,0.0,0.0,0.0,0.0,0.888337530054215,1.0877528658588271,False,False,False,False,-0.10540363233074992,-0.17850261150093977,False,False,False,False,595317,1042279.4208492901,False,False,False,False,281656.98982659995,False,False,False,False
2023-11-17 00:00:00+00:00,29.3304715554,29.3978979267,28.1649585642,28.1649585642,272447,,,30.058719084693838,32.0452105146203,32.24371875507819,33.718947023552545,,,,28.391092992862305,,,28.391092992862305,30.928787223886896,31.291537674161436,32.01664884448622,28.391092992862305,"rgba(239, 83, 80, 0.5)",2.363872087472084,29.32557276887124,0.002072356856668182,42.987363684842606,-10.076816426660294,False,True,False,True,True,0.0,32.12783720338,,0.0,0.0,0.0,0.0,0.9131979940346061,1.0737775877609312,False,False,False,False,-0.11013500850469198,-0.14431881000281588,False,False,False,False,867764,1029352.3526382316,False,False,False,False,280974.7683579629,False,False,False,False
2023-11-24 00:00:00+00:00,30.1106909957,30.3226024487,28.8970163107,29.1956188126,188995,,,30.04743942067498,32.00938357519421,32.217272432626245,33.692950462746005,,,,28.56897423230752,,,28.56897423230752,30.902719293017032,31.30720402470979,31.99176147281036,28.56897423230752,"rgba(239, 83, 80, 0.5)",2.374364818638532,29.38142487588594,0.3071415622777899,44.602320421400194,-8.545511960279754,False,True,False,True,True,0.0,32.08261242994,,0.0,0.0,0.0,0.0,0.9428135359545793,1.0425264643905563,False,False,False,False,0.023839878890226013,-0.06023946555629493,False,False,False,False,1056759,1031382.4746650292,False,False,False,False,274161.45218329894,False,False,False,False
2023-12-01 00:00:00+00:00,32.0564234273,32.7017901249,30.1106909957,30.3611318038,392579,,,30.168320908340245,31.997109337460593,32.20432672033865,33.664979039661205,,,,29.21189248657558,,,29.21189248657558,30.935053263356792,31.449325698475256,32.00868400145017,29.21189248657558,#000000,2.368141857209991,29.685234270738494,1.0012867891939132,47.420047906974546,-5.8967403349633045,False,False,False,False,True,0.0,32.111066617592,,0.0,0.0,0.0,0.0,0.9620109384115723,0.9971739595538613,False,False,False,False,0.3428282358598398,0.14129438515177242,False,False,False,False,1449338,1062342.1432083603,False,False,False,False,282933.12239194347,False,False,False,False
2023-12-08 00:00:00+00:00,31.0064985014,32.7981135126,30.621301274,31.3628950359,433626,,,30.27042980169025,31.9794220890954,32.187198172663855,33.632777139766496,,,,29.638906899762457,,,29.638906899762457,30.960576873749638,31.541746820595694,32.017456800804,29.638906899762457,#000000,2.3735487874230294,29.909508118402,0.4621730923799566,48.47519674385115,-4.976826964333064,True,False,False,False,True,0.0,32.107868727102,,0.0,0.0,0.0,0.0,0.9758038675928266,0.9936527905618149,False,False,False,False,0.34282823717088723,0.24206131116132984,False,False,False,False,1015712,1058888.0585262596,False,False,False,False,294095.55777031806,False,False,False,False
2023-12-15 00:00:00+00:00,31.1028218891,32.8173781902,30.1299556733,30.9583368075,359248,,,30.336060465381717,31.962230759199272,32.17121409015215,33.60529976516541,,,,29.87020624462735,,,29.87020624462735,30.97524689816847,31.589002264905183,32.01870126997464,29.87020624462735,#000000,2.3781813834573886,30.041678204861604,0.4461996429791699,49.31284816014123,-4.234586393275848,True,False,False,False,True,0.0,32.106971114176,,0.0,0.0,0.0,0.0,0.9751366948370697,0.9741772379383025,False,False,False,False,0.30264210870420943,0.27235170993276964,False,False,False,False,1374960,1082300.7949317219,False,False,False,False,298921.66460214637,False,False,False,False
2023-12-22 00:00:00+00:00,32.7017901249,33.0485543207,30.8234840647,31.1028218891,324804,,,30.432714425990945,31.967750984365964,32.171554542349135,33.59007662063663,,,,30.122977584486915,,,30.122977584486915,31.015294700650102,31.65701483156592,32.04052414333567,30.122977584486915,#000000,2.3762469044505408,30.19994514165924,1.0528556517233056,51.25231768693999,-2.4188018697081546,True,False,False,False,True,0.0,32.055067087834,,0.0,0.0,0.0,0.0,1.010043123028858,0.9636399238614758,False,False,False,False,0.342828238034045,0.3075899739834073,False,False,False,False,1699764,1128038.8101219647,False,False,False,False,300838.87463161704,False,False,False,False
2023-12-29 00:00:00+00:00,32.7017901249,33.9443618263,32.3887391149,32.615099076,236651,,,30.527026934583446,31.985765081568378,32.18181457747118,33.585574631751,,,,30.33533191508293,,,30.33533191508293,31.06207439099062,31.723102628091386,32.0700453063435,30.33533191508293,#000000,2.376139050375688,30.340283270570566,0.9938420287129492,52.63765306322482,-1.146562109340067,True,False,False,False,True,0.0,31.934568961100002,,0.0,0.0,0.0,0.0,1.0498987551936576,0.9361180943646447,False,False,False,False,0.34282824153859803,0.32520910776100265,False,False,False,False,1699764,1170388.8241870042,False,False,False,False,296084.21725149726,False,False,False,False
