date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_593,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_507,aVWAP_valley_461,aVWAP_OB_bull_785,aVWAP_OB_bull_681,aVWAP_OB_bull_655,aVWAP_OB_bull_582,aVWAP_OB_bull_544,aVWAP_OB_bull_507,aVWAP_OB_bear_868,aVWAP_OB_bear_760,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2738730882515809,10.76698669208103,-1.30347488451695,22.457670923470737,-27.802857046317072,False,True,False,True,False,0.0,10.788900000000002,11.2564,0.0,0.0,0.0,0.0,0.6083333333333343,1.3399999999999987,False,False,False,False,-0.3398685091928101,-0.3245325018189974,False,False,False,False,-646.0,-629.8005205560713,False,False,False,False,59.748625036378016,False,False,False,False
2025-03-13 18:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.27757557204874445,10.76698669208103,-1.2860882874028272,20.973189495993417,-23.663038634795615,False,True,False,True,False,0.0,10.775699999999999,11.251700000000001,0.0,0.0,0.0,0.0,0.6083333333333343,1.3349999999999986,False,False,False,False,-0.3398685091928101,-0.33220050550590374,False,False,False,False,-646.0,-630.0516752761322,False,False,False,False,58.82228976449618,False,False,False,False
2025-03-13 19:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2808590105084277,10.76698669208103,-1.271053014944371,19.983535211008537,-24.865092194533297,False,True,False,True,False,0.0,10.763200000000001,11.247275,0.0,0.0,0.0,0.0,0.6083333333333343,1.3349999999999986,False,False,False,False,-0.3398685091928101,-0.3360345073493569,False,False,False,False,-646.0,-630.2989361245642,False,False,False,False,57.91031627977531,False,False,False,False
2025-03-14 14:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.28373795168291166,10.76698669208103,-1.2581563021924418,19.32376568768528,-25.800875205144344,False,True,False,True,False,0.0,10.7507,11.242849999999999,0.0,0.0,0.0,0.0,0.6155143338954479,1.3389544688026969,False,False,False,False,-0.3398685091928101,-0.3379515082710835,False,False,False,False,-646.0,-630.5423634714701,False,False,False,False,57.01248191884856,False,False,False,False
2025-03-14 15:00:00+00:00,10.41,10.51,10.41,10.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2843554747776538,10.592933791465173,-0.2916553357378526,32.284210927339466,-23.515529707645328,False,False,False,True,True,0.0,10.7422,11.238925000000002,0.0,0.0,0.0,0.0,0.6194398682042841,1.30148270181219,False,False,False,False,-0.3105748861827864,-0.324263197226935,False,False,False,False,-546.0,-629.231629154083,False,False,False,False,57.678955067393545,False,False,False,False
2025-03-14 16:00:00+00:00,10.51,10.51,10.5,10.5,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28500921432866155,10.59546212034335,-0.33494397915594254,39.91031738104208,-17.011648451714812,True,False,False,True,True,0.0,10.7344,11.234950000000001,0.0,0.0,0.0,0.0,0.6511627906976752,1.303986710963454,False,False,False,False,-0.2846464556368641,-0.30445482643189953,False,False,False,False,-712.0,-630.5148597098336,False,False,False,False,59.358351112860305,False,False,False,False
2025-03-14 17:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2843826568120566,10.59546212034335,-0.33568193438195487,44.99438835017715,-12.877330072757111,True,False,False,True,True,0.0,10.726600000000001,11.230975,0.0,0.0,0.0,0.0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.29598165028179346,False,False,False,False,-712.0,-631.7781952182082,False,False,False,False,58.438066599482624,False,False,False,False
2025-03-14 18:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28342534806879255,10.59546212034335,-0.336815747052308,48.38376899626719,-10.11986041207222,True,False,False,False,True,0.0,10.715399999999999,11.227174999999999,0.0,0.0,0.0,0.0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.29174506220674046,False,False,False,False,-712.0,-633.0219441295538,False,False,False,False,57.53205006305654,False,False,False,False
2025-03-14 19:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28213392130252185,10.59546212034335,-0.33835747187942794,50.64335609366056,-8.150509878743918,True,False,True,False,True,0.0,10.7042,11.223375,0.0,0.0,0.0,0.0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.28962676816921396,False,False,False,False,-712.0,-634.2464101120413,False,False,False,False,56.64008029463705,False,False,False,False
2025-03-17 14:00:00+00:00,10.5,10.58,10.5,10.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2795226303913312,10.59546212034335,-0.07320380576951696,57.91501947897527,-1.440009594066133,True,False,True,False,True,0.0,10.6945,11.219949999999999,0.0,0.0,0.0,0.0,0.6434494195688231,1.305140961857379,False,False,False,False,-0.2647361005677749,-0.2771814343684944,False,False,False,False,-712.0,-635.4518921258081,False,False,False,False,55.76193951487524,False,False,False,False
2025-03-17 15:00:00+00:00,10.575,10.605,10.575,10.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27845053905979494,10.59546212034335,0.016296896648041313,63.922975825096906,3.982207895957359,True,False,True,False,True,0.0,10.6853,11.21665,0.0,0.0,0.0,0.0,0.6495867768595045,1.2975206611570234,False,False,False,False,-0.23664044374783208,-0.25691093905816326,False,False,False,False,-712.0,-636.6386844959505,False,False,False,False,54.89741332084616,False,False,False,False
2025-03-17 16:00:00+00:00,10.6,10.6,10.59,10.59,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2777321283811484,10.600139977648482,-0.03650991949540007,66.56623470995628,6.383898741593569,True,False,True,False,True,0.0,10.675899999999999,11.213299999999998,0.0,0.0,0.0,0.0,0.6523887973640862,1.2948929159802296,False,False,False,False,-0.2338516279648756,-0.24538128351151944,False,False,False,False,-745.0,-638.3187048913621,False,False,False,False,54.557918540678,False,False,False,False
2025-03-17 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27686195213594805,10.600139977648482,-0.03662467005759894,68.32840729986252,8.222543966140861,True,False,True,False,True,0.0,10.666500000000001,11.210025,0.0,0.0,0.0,0.0,0.6495016611295686,1.3089700996677731,False,False,False,False,-0.23664044374783208,-0.24101086362967578,False,False,False,False,-745.0,-639.9726784589379,False,False,False,False,53.71205933849695,False,False,False,False
2025-03-17 18:00:00+00:00,10.59,10.625,10.59,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27539378848972984,10.597279533858668,0.10065755764991023,71.3090806713943,11.358327020038608,True,False,True,False,True,0.0,10.6578,11.206925000000002,0.0,0.0,0.0,0.0,0.6453201970443354,1.2939244663382585,False,False,False,False,-0.22689508975303893,-0.23395297669135734,False,False,False,False,-645.0,-640.0506214285668,False,False,False,False,54.429701829372966,False,False,False,False
2025-03-17 19:00:00+00:00,10.625,10.625,10.605,10.605,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2739417476053408,10.594455012472714,0.03849353966478262,70.46010790324493,11.358327020038608,True,False,True,False,True,0.0,10.648900000000001,11.203700000000001,0.0,0.0,0.0,0.0,0.652528548123981,1.2920065252854802,False,False,False,False,-0.22273154787522678,-0.22834226228329207,False,False,False,False,-814.0,-642.7475110188216,False,False,False,False,56.205985521940825,False,False,False,False
2025-03-18 14:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27233273236448113,10.594455012472714,0.03872096988023089,69.89412605781203,11.358327020038608,True,False,True,False,True,0.0,10.6394,11.200475,0.0,0.0,0.0,0.0,0.6508196721311482,1.3049180327868837,False,False,False,False,-0.22828465074733845,-0.22831345651531526,False,False,False,False,-814.0,-645.4025883673669,False,False,False,False,55.33457489369368,False,False,False,False
2025-03-18 15:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27056394225179686,10.594455012472714,0.03897410512104564,69.51680482752343,11.358327020038608,True,False,True,False,True,0.0,10.6298,11.196900000000001,0.0,0.0,0.0,0.0,0.6489184692179707,1.3161397670549073,False,False,False,False,-0.22828465074733845,-0.22829905363132685,False,False,False,False,-814.0,-648.0165017260123,False,False,False,False,54.47667450774494,False,False,False,False
2025-03-18 16:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2695103167056829,10.594455012472714,0.03912647076438875,69.26525734066436,11.764006768691367,True,False,True,False,True,0.0,10.6202,11.193400000000002,0.0,0.0,0.0,0.0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.22829185218933265,False,False,False,False,-814.0,-650.5898892961516,False,False,False,False,53.6320749029737,False,False,False,False
2025-03-18 17:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2682691770430175,10.594455012472714,0.039307488260550874,69.09755901609165,12.360292654578117,True,False,True,False,True,0.0,10.6107,11.1899,0.0,0.0,0.0,0.0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.22828825146833553,False,False,False,False,-814.0,-653.1233793845832,False,False,False,False,52.80056986571829,False,False,False,False
2025-03-18 18:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2669032115286564,10.594455012472714,0.03950865734020543,68.98576013304317,12.995754432379393,True,False,True,False,True,0.0,10.6012,11.186399999999999,0.0,0.0,0.0,0.0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.228286451107837,False,False,False,False,-814.0,-655.6175905569153,False,False,False,False,51.98195637942808,False,False,False,False
2025-03-18 19:00:00+00:00,10.605,10.605,10.56,10.56,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26555342517393343,10.578420497549853,-0.06936644683753414,61.24803742385624,17.293968344468325,True,False,True,False,False,0.0,10.5908,11.182675000000001,0.0,0.0,0.0,0.0,0.6344262295081978,1.3016393442622936,False,False,False,False,-0.24083046780768752,-0.23455845945776227,False,False,False,False,-835.0,-658.3987131839399,False,False,False,False,51.50161597044469,False,False,False,False
2025-03-19 14:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2640395650122875,10.578420497549853,-0.06976415655356624,56.08955561773162,12.445289622898592,True,False,True,False,False,0.0,10.5804,11.17895,0.0,0.0,0.0,0.0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.24400478583868426,False,False,False,False,-835.0,-661.1367176307006,False,False,False,False,50.70314130423624,False,False,False,False
2025-03-19 15:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2623587908478027,10.578420497549853,-0.070211093328825,52.65056774698187,9.294245153132266,True,False,False,False,False,0.0,10.571799999999998,11.1748,0.0,0.0,0.0,0.0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.24872794902914525,False,False,False,False,-835.0,-663.8322723961161,False,False,False,False,49.91704609021707,False,False,False,False
2025-03-19 16:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2608268729591402,10.578420497549853,-0.07062346506273691,50.35790916648204,7.149389111065801,True,False,False,False,False,0.0,10.562999999999999,11.17045,0.0,0.0,0.0,0.0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.2510895306243758,False,False,False,False,-835.0,-666.4860356147809,False,False,False,False,49.14313839889587,False,False,False,False
2025-03-19 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2581861888407158,10.578420497549853,-0.07134578976731018,48.829470112815486,5.596728389579901,True,False,False,True,False,0.0,10.554199999999998,11.166099999999998,0.0,0.0,0.0,0.0,0.6283333333333344,1.3383333333333318,False,False,False,False,-0.25345111221960626,-0.252270321421991,False,False,False,False,-835.0,-669.0986552176525,False,False,False,False,48.38122927643237,False,False,False,False
2025-03-19 18:00:00+00:00,10.56,10.66,10.56,10.66,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2548045002218738,10.581945327521012,0.30633160878642623,58.15780817899104,0.7439082940840223,True,False,True,False,True,0.0,10.5474,11.162249999999998,0.0,0.0,0.0,0.0,0.6262135922330104,1.296116504854368,False,False,False,False,-0.2250492542382506,-0.23865978783012082,False,False,False,False,-828.0,-671.5622419584641,False,False,False,False,47.73965983028613,False,False,False,False
2025-03-19 19:00:00+00:00,10.66,10.665,10.63,10.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2514485601039778,10.601516862669683,0.11327619978630685,60.23086165938259,2.4923617926214376,True,False,True,False,True,0.0,10.54,11.15825,0.0,0.0,0.0,0.0,0.6528000000000005,1.2879999999999994,False,False,False,False,-0.20036625718043416,-0.2195130225052775,False,False,False,False,-1028.0,-677.0884087498058,False,False,False,False,50.10028525927394,False,False,False,False
2025-03-20 14:00:00+00:00,10.63,10.68,10.63,10.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24846090199426768,10.617469703455836,0.25167056885918715,64.37830638957362,6.326858056077164,True,False,True,False,True,0.0,10.5336,11.1545,0.0,0.0,0.0,0.0,0.6731078904991953,1.2850241545893715,False,False,False,False,-0.19552465835484878,-0.20751884043006313,False,False,False,False,-928.0,-680.9785109397313,False,False,False,False,50.87392424750225,False,False,False,False
2025-03-20 15:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24534434341723063,10.617469703455836,0.25486748817283944,67.14326954303431,8.937095808821041,True,False,True,False,True,0.0,10.5322,11.15075,0.0,0.0,0.0,0.0,0.686178861788618,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.19442918422851357,False,False,False,False,-928.0,-684.8083014677975,False,False,False,False,50.08518123591307,False,False,False,False
2025-03-20 16:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24373131714028876,10.617469703455836,0.2565542141971539,68.98657831200808,10.825296393807214,True,False,True,False,True,0.0,10.5324,11.147974999999999,0.0,0.0,0.0,0.0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.1878843561277388,False,False,False,False,-928.0,-688.5787153985293,False,False,False,False,49.30866679814697,False,False,False,False
2025-03-20 17:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24262190211803297,10.617469703455836,0.2577273362309383,70.21545082465727,12.286463694167452,True,False,True,False,True,0.0,10.5336,11.145,0.0,0.0,0.0,0.0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.18461194207735143,False,False,False,False,-928.0,-692.2906732993273,False,False,False,False,48.54419134391213,False,False,False,False
2025-03-20 18:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2414744871159536,10.617469703455836,0.258951979942037,71.0346991664234,13.489615351111631,True,False,True,False,True,0.0,10.5348,11.142025,0.0,0.0,0.0,0.0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.18297573505215775,False,False,False,False,-928.0,-695.9450814652292,False,False,False,False,47.79156822230109,False,False,False,False
2025-03-20 19:00:00+00:00,10.68,10.68,10.66,10.66,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2374808100355056,10.648443078303885,0.048664655027863865,68.09884702884027,13.489615351111631,True,False,True,False,True,0.0,10.5366,11.13895,0.0,0.0,0.0,0.0,0.67205169628433,1.273021001615508,False,False,False,False,-0.1870046120246117,-0.1849901735383847,False,False,False,False,-1025.0,-701.0467081091791,False,False,False,False,48.55448964521115,False,False,False,False
2025-03-21 14:00:00+00:00,10.66,10.66,10.66,10.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23329527360122265,10.648443078303885,0.04953774466888722,66.14161227045152,13.489615351111631,True,False,True,False,False,0.0,10.5384,11.135900000000001,0.0,0.0,0.0,0.0,0.67205169628433,1.2794830371567034,False,False,False,False,-0.19268158620743497,-0.18883587987290984,False,False,False,False,-1025.0,-706.0692397664012,False,False,False,False,47.80170686001408,False,False,False,False
2025-03-21 15:00:00+00:00,10.66,10.66,10.66,10.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22890735369699483,10.648443078303885,0.05048733258003356,64.83678909819236,13.489615351111631,True,False,True,False,False,0.0,10.541500000000001,11.132550000000002,0.0,0.0,0.0,0.0,0.67205169628433,1.2794830371567034,False,False,False,False,-0.19268158620743497,-0.1907587330401724,False,False,False,False,-1025.0,-711.0139027157593,False,False,False,False,47.0605951257503,False,False,False,False
2025-03-21 16:00:00+00:00,10.66,10.66,10.645,10.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22431583670035202,10.646173977910243,-0.005233593523810499,61.20671463125741,17.81519501898292,True,False,True,False,False,0.0,10.5443,11.129124999999998,0.0,0.0,0.0,0.0,0.6688102893890678,1.2781350482315101,False,False,False,False,-0.19576866506475032,-0.19326369905246138,False,False,False,False,-1125.0,-717.4322918209413,False,False,False,False,47.88136109279293,False,False,False,False
2025-03-21 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21948701453510602,10.646173977910243,-0.005348735152873123,58.78666498663412,15.303668487107387,True,False,True,False,False,0.0,10.549100000000001,11.1257,0.0,0.0,0.0,0.0,0.673139158576052,1.284789644012944,False,False,False,False,-0.19891162964477518,-0.1960876643486183,False,False,False,False,-1125.0,-723.7511710175158,False,False,False,False,47.13901440918374,False,False,False,False
2025-03-21 18:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21440485405285398,10.646173977910243,-0.00547551927137663,57.17329855688526,13.532413352473036,True,False,True,False,False,0.0,10.553899999999999,11.121825,0.0,0.0,0.0,0.0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19891162964477518,-0.19749964699669675,False,False,False,False,-1125.0,-729.9720830947637,False,False,False,False,46.40817697648321,False,False,False,False
2025-03-21 19:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20905087962085767,10.646173977910243,-0.005615752071324766,56.097720937052685,12.208980131673506,False,False,True,False,False,0.0,10.558699999999998,11.11765,0.0,0.0,0.0,0.0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19891162964477518,-0.19820563832073596,False,False,False,False,-1125.0,-736.0965469227518,False,False,False,False,45.688670356692775,False,False,False,False
2025-03-24 14:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20367773963201172,10.646173977910243,-0.00576389895314109,55.38066919049764,11.160555607370277,False,False,True,False,False,0.0,10.563500000000001,11.113274999999998,0.0,0.0,0.0,0.0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19591705075493146,-0.1970613445378337,False,False,False,False,-1125.0,-742.1260578231743,False,False,False,False,44.98031887829443,False,False,False,False
2025-03-24 15:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19713070160047955,10.646173977910243,-0.00595532761113168,54.90263469279428,10.287050525003508,False,False,True,False,False,0.0,10.5674,11.1097,0.0,0.0,0.0,0.0,0.6842105263157898,1.2828947368421044,False,False,False,False,-0.19405928284897478,-0.19556031369340424,False,False,False,False,-1125.0,-748.0620879344428,False,False,False,False,44.28294959335963,False,False,False,False
2025-03-24 16:00:00+00:00,10.645,10.665,10.645,10.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19005340643429933,10.650786605341393,0.07478631888410567,58.64495283466093,10.287050525003508,False,False,True,False,True,0.0,10.5709,11.106225,0.0,0.0,0.0,0.0,0.6830065359477122,1.2614379084967318,False,False,False,False,-0.18808206279737946,-0.19182118824539185,False,False,False,False,-1025.0,-752.355698974219,False,False,False,False,45.14677983222227,False,False,False,False
2025-03-24 17:00:00+00:00,10.665,10.67,10.665,10.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18254376249329574,10.653497156854593,0.09040485919650605,61.921671662511386,6.575754170063533,True,False,True,False,True,0.0,10.574499999999999,11.102775,0.0,0.0,0.0,0.0,0.690048939641109,1.2593800978792817,False,False,False,False,-0.17461033063203554,-0.1832157594387137,False,False,False,False,-925.0,-755.032354804076,False,False,False,False,45.99721735420332,False,False,False,False
2025-03-24 18:00:00+00:00,10.67,10.685,10.67,10.68,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1747556079858553,10.66127424371044,0.10715396493069636,65.52274789380203,9.994880979667094,True,False,True,False,True,0.0,10.578500000000002,11.099375,0.0,0.0,0.0,0.0,0.7128547579298833,1.260434056761268,False,False,False,False,-0.15752197128912956,-0.17036886536392165,False,False,False,False,-625.0,-753.0163493032376,False,False,False,False,49.93524499212265,False,False,False,False
2025-03-24 19:00:00+00:00,10.68,10.68,10.62,10.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1662561520909569,10.6578643201198,-0.22774688120464107,56.37411566419174,12.71217875460205,False,False,True,False,False,0.0,10.5813,11.095675000000002,0.0,0.0,0.0,0.0,0.7138103161397672,1.2329450915141424,False,False,False,False,-0.1715647251477549,-0.17096679525583827,False,False,False,False,-825.0,-754.1323748954354,False,False,False,False,52.26183034108198,False,False,False,False
2025-03-25 14:00:00+00:00,10.62,10.62,10.62,10.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15705553616929463,10.6578643201198,-0.24108873232577344,50.27502751111821,7.488002446035701,False,True,False,False,False,0.0,10.584100000000001,11.091975,0.0,0.0,0.0,0.0,0.715,1.2366666666666657,False,False,False,False,-0.19182364360743923,-0.18139521943163875,False,False,False,False,-825.0,-755.2310977652736,False,False,False,False,51.45156940556133,False,False,False,False
2025-03-25 15:00:00+00:00,10.62,10.73,10.62,10.73,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14775573341410422,10.669303425824253,0.41078997595062633,57.04642573685107,7.488002446035701,False,True,True,False,True,0.0,10.5891,11.087850000000001,0.0,0.0,0.0,0.0,0.7249190938511328,1.1974110032362453,False,False,False,False,-0.14135966212800918,-0.16137744077982397,False,False,False,False,-625.0,-753.2120109782151,False,False,False,False,53.75464584888596,False,False,False,False
