date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_848,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_648,aVWAP_OB_bull_624,aVWAP_OB_bull_461,aVWAP_OB_bull_307,aVWAP_OB_bear_510,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 15:00:00+00:00,5.55,5.605,5.495,5.515,61469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19849755484458645,5.603698230115971,-0.44684797344439725,48.478862182648655,-8.20583224959411,True,False,False,False,True,0.0,5.624599999999999,,0.0,0.0,0.0,0.0,0.931034482758621,1.0000000000000002,False,False,False,False,-0.04102895824854632,-0.12521257022043275,False,False,False,False,498824.0,267050.9267350378,False,False,False,False,45229.25185536751,False,False,False,False
2025-01-29 16:00:00+00:00,5.515,5.525,5.455,5.495,23017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19803794340233732,5.604013434128012,-0.5504674117249249,51.74322981446099,-5.27973272208704,True,False,True,False,True,0.0,5.623099999999999,,0.0,0.0,0.0,0.0,0.9370220422852007,1.0044984255510576,False,False,False,False,-0.08809705558498172,-0.10665481290270723,False,False,False,False,475807.0,270287.4550027117,False,False,False,False,44884.87585760988,False,False,False,False
2025-01-29 17:00:00+00:00,5.495,5.535,5.46,5.485,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1975008951969685,5.604163278994253,-0.603355639858801,53.56405964725612,-3.5765589578648616,True,False,True,False,True,0.0,5.6186,,0.0,0.0,0.0,0.0,0.936680235187698,1.0090456806874721,False,False,False,False,-0.08219647838321319,-0.09442564564296022,False,False,False,False,462787.0,273271.9440724371,False,False,False,False,44390.84677454616,False,False,False,False
2025-01-29 18:00:00+00:00,5.485,5.545,5.45,5.525,34987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19647233489318214,5.604677166059925,-0.4055388566702943,55.863149211265096,-1.2970534899386408,True,False,True,False,True,0.0,5.612099999999999,,0.0,0.0,0.0,0.0,0.9342638451148134,1.005402971634399,False,False,False,False,-0.08219647838321319,-0.0883110620130867,False,False,False,False,497774.0,276752.5961023218,False,False,False,False,44245.05070052219,False,False,False,False
2025-01-29 19:00:00+00:00,5.5,5.58,5.41,5.54,31937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19670866096157952,5.605051011071541,-0.3306972390211435,57.805713064105724,0.725128264173108,True,False,True,False,True,0.0,5.6053,,0.0,0.0,0.0,0.0,0.9309884238646484,1.0026714158504009,False,False,False,False,-0.08416268284585164,-0.08623687242946917,False,False,False,False,529711.0,280674.43182166567,False,False,False,False,44054.22820904122,False,False,False,False
2025-01-29 20:00:00+00:00,5.545,5.605,5.54,5.545,100379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.196968991934731,5.607892420610179,-0.31930112446846337,59.24794905461923,2.357319504446089,True,False,True,False,True,0.0,5.5988999999999995,,0.0,0.0,0.0,0.0,0.9413333333333336,1.0017777777777779,False,False,False,False,-0.02343627886411984,-0.054836575646794505,False,False,False,False,630090.0,286091.7274523375,False,False,False,False,44927.48048487004,False,False,False,False
2025-01-30 15:00:00+00:00,5.83,6.02,5.825,5.985,92632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.20087585247637024,5.623820070808985,1.7980256199958256,66.93675359034776,9.674440128454762,True,False,True,False,True,9.578160469387093,5.601999999999999,,0.0,0.0,0.0,0.0,0.943825042881647,0.9815608919382506,False,False,False,False,0.25534962330280475,0.10025652382800512,False,False,False,False,722722.0,292861.18904222373,False,False,False,False,45667.08543859298,False,False,False,False
2025-01-30 16:00:00+00:00,5.985,6.035,5.915,5.925,33760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20338575605426776,5.645142905366035,1.3759916134898478,69.98881060742114,12.473906278795809,True,False,True,False,True,7.838804897480493,5.6038,,0.0,0.0,0.0,0.0,0.9505962521294722,0.9795570698466783,False,False,False,False,0.29960017157419144,0.1999283477010983,False,False,False,False,688962.0,299002.28688653035,False,False,False,False,45482.47946280083,False,False,False,False
2025-01-30 17:00:00+00:00,5.925,5.995,5.875,5.97,59289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20654166519000425,5.6529973330306795,1.534812197227612,72.50124873592273,14.874038612883552,True,False,True,False,True,8.879447966434988,5.6065,,0.0,0.0,0.0,0.0,0.9468802698145028,0.9806070826306916,False,False,False,False,0.2657910501943815,0.2328596989477399,False,False,False,False,748251.0,305967.383213871,False,False,False,False,45696.53404477291,False,False,False,False
2025-01-30 18:00:00+00:00,5.975,5.985,5.945,5.96,36280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2078574745582417,5.658157089740364,1.4521628866180603,73.79462650597331,16.271291302425794,True,False,True,False,True,8.58576610897249,5.609,,0.0,0.0,0.0,0.0,0.9529411764705886,0.9815126050420172,False,False,False,False,0.2910881326251015,0.2619739157864207,False,False,False,False,711971.0,312262.01293148537,False,False,False,False,45550.541268884954,False,False,False,False
2025-01-30 19:00:00+00:00,5.965,5.975,5.935,5.96,25676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2098202791665999,5.661463038313993,1.4228222499359306,74.6568783526737,17.414731321072694,True,False,True,False,True,8.58576610897249,5.6114999999999995,,0.0,0.0,0.0,0.0,0.9522613065326634,0.982412060301508,False,False,False,False,0.28261692696740964,0.2722954213769152,False,False,False,False,711971.0,318459.0514906871,False,False,False,False,45242.408846111546,False,False,False,False
2025-01-30 20:00:00+00:00,5.955,5.99,5.885,5.99,75361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21288077702137786,5.670420261873339,1.5012146357140006,75.64966748369224,18.777887850299194,True,False,True,False,True,9.30426783403043,5.614599999999999,,0.0,0.0,0.0,0.0,0.9485263594852638,0.9813200498132009,False,False,False,False,0.26788607975520384,0.2700907505660595,False,False,False,False,787332.0,325728.3995295912,False,False,False,False,45709.363747722215,False,False,False,False
2025-01-31 15:00:00+00:00,5.89,5.895,5.8,5.81,62717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21267542838287223,5.6731897073821544,0.6432820832106204,69.48456207099485,18.777887850299194,True,False,True,False,False,4.06720019451603,5.6141,,0.0,0.0,0.0,0.0,0.9346138128320395,0.9816101348590114,False,False,False,False,0.19374940192955412,0.2319200762478068,False,False,False,False,724615.0,331912.6879089774,False,False,False,False,45973.04803070327,False,False,False,False
2025-01-31 16:00:00+00:00,5.815,5.835,5.775,5.805,38399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2126279794797901,5.674439012267766,0.6140348417534738,65.21871513438148,22.409575029829625,True,False,True,False,False,3.92822337364899,5.6135,,0.0,0.0,0.0,0.0,0.9328995526636846,0.986579910532737,False,False,False,False,0.15950468967229367,0.19571238296005022,False,False,False,False,686216.0,337405.76251503977,False,False,False,False,45855.62092945206,False,False,False,False
2025-01-31 17:00:00+00:00,5.805,5.86,5.785,5.825,26875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21246159165347583,5.6756119668228475,0.7031295963404249,62.88719560064537,20.16083771987266,True,False,True,False,False,4.434482029486805,5.6099,,0.0,0.0,0.0,0.0,0.932308970099668,0.9941860465116282,False,False,False,False,0.17355612030127363,0.18463425163066194,False,False,False,False,713091.0,343230.339840388,False,False,False,False,45561.347736747375,False,False,False,False
2025-01-31 18:00:00+00:00,5.825,5.825,5.71,5.725,31543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21250941685547167,5.675965765931281,0.23073911167930602,58.10321951503343,15.61729418127149,True,False,True,False,False,1.6488431028586845,5.6049,,0.0,0.0,0.0,0.0,0.9189640768588136,1.009189640768588,False,False,False,False,0.12959637732125692,0.15711531447595944,False,False,False,False,681548.0,348475.5748816223,False,False,False,False,45344.00901214664,False,False,False,False
2025-01-31 19:00:00+00:00,5.725,5.745,5.67,5.685,28085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.212478552176768,5.6756648875821485,0.0439343751273537,53.7868129727447,11.585842136648992,True,False,False,False,False,0.5672024172414751,5.601,,0.0,0.0,0.0,0.0,0.9074539363484088,1.0171691792294808,False,False,False,False,0.08219639974781659,0.11965585711188802,False,False,False,False,653463.0,353204.0620927599,False,False,False,False,45076.4274770746,False,False,False,False
2025-01-31 20:00:00+00:00,5.685,5.725,5.655,5.7,77987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21247380336671512,5.673362625576359,0.12536780535559566,51.43118333009569,9.336185170215103,True,False,False,False,False,0.9669705061331406,5.5981,,0.0,0.0,0.0,0.0,0.906000839278221,1.018044481745699,False,False,False,False,0.06844985272579523,0.09405285491884163,False,False,False,False,731450.0,359068.34019984887,False,False,False,False,45586.66891153856,False,False,False,False
2025-02-03 15:00:00+00:00,5.825,5.865,5.68,5.765,34887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2127850076003003,5.675763797553326,0.41937260267084414,52.030708612143606,9.336185170215103,True,False,False,False,False,2.6843724991084414,5.597799999999999,,0.0,0.0,0.0,0.0,0.909317803660566,1.0045757071547423,False,False,False,False,0.13356971558724973,0.11381128525304568,False,False,False,False,766337.0,365382.5829874481,False,False,False,False,45420.78257182478,False,False,False,False
2025-02-03 16:00:00+00:00,5.765,5.915,5.735,5.83,23401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21360277185501259,5.678074079754953,0.7112544417174963,54.314354184418995,9.336185170215103,True,False,True,False,True,4.356587200909374,5.6,,0.0,0.0,0.0,0.0,0.9134020618556703,1.001237113402062,False,False,False,False,0.17556889191649655,0.14469008858477111,False,False,False,False,789738.0,371961.73673958064,False,False,False,False,45079.39059396703,False,False,False,False
2025-02-03 17:00:00+00:00,5.825,5.88,5.75,5.755,11580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2138346165690758,5.67877481002765,0.3564679619949492,53.17544386416918,9.336185170215103,True,False,True,False,True,2.253299196536222,5.601800000000001,,0.0,0.0,0.0,0.0,0.9167696744952618,1.0057684384013186,False,False,False,False,0.16752608268227326,0.1561080856335222,False,False,False,False,778158.0,378259.3532242383,False,False,False,False,44560.02019716134,False,False,False,False
2025-02-03 18:00:00+00:00,5.755,5.805,5.74,5.745,11384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21391987217580358,5.679140670847668,0.3078691497076402,52.0779772156481,8.898292522232389,False,False,False,False,True,1.975723012947725,5.6026,,0.0,0.0,0.0,0.0,0.9226953286482018,1.003720545680033,False,False,False,False,0.13356971558724973,0.14483890061038596,False,False,False,False,766774.0,384282.83611998655,False,False,False,False,44045.66329487977,False,False,False,False
2025-02-03 19:00:00+00:00,5.745,5.815,5.745,5.775,27528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2142481090984298,5.6802660040141175,0.4421695779931489,52.399382385824445,8.735784251168177,False,False,True,False,True,2.770191738518701,5.6036,,0.0,0.0,0.0,0.0,0.9269500619067272,0.9946347503095339,False,False,False,False,0.1395376337808331,0.1421882671956095,False,False,False,False,794302.0,390639.7223816922,False,False,False,False,43789.57549185838,False,False,False,False
2025-02-03 20:00:00+00:00,5.775,5.795,5.705,5.72,77218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2142311204586612,5.681253790383454,0.18086172323419591,50.579436884065274,6.534672622577212,False,False,False,False,True,1.218920667476354,5.6023000000000005,,0.0,0.0,0.0,0.0,0.9235537190082646,1.000826446280992,False,False,False,False,0.1157208473204608,0.12895455725803515,False,False,False,False,717084.0,395700.8739726737,False,False,False,False,44307.84563927142,False,False,False,False
2025-02-04 15:00:00+00:00,5.93,6.08,5.88,6.03,73531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21822702865602256,5.692131685999355,1.548242287316324,56.8266364719284,0.7288365253429774,True,False,True,False,True,8.812137606304425,5.6096,,0.0,0.0,0.0,0.0,0.9226430298146658,0.9782433521353748,False,False,False,False,0.303871982793893,0.21641327002596406,False,False,False,False,790615.0,401823.5736010043,False,False,False,False,44760.91779990287,False,False,False,False
2025-02-04 16:00:00+00:00,6.025,6.13,6.0,6.115,86110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22411471483462636,5.706093283664006,1.824542028120399,62.168837563278466,5.68948841225442,True,False,True,False,True,10.664652096688677,5.619400000000001,,0.0,0.0,0.0,0.0,0.932719263115739,0.9747697236684023,False,False,False,False,0.3428281707252799,0.27962072037562197,False,False,False,False,876725.0,409186.38641339185,False,False,False,False,45401.98884176484,False,False,False,False
2025-02-04 17:00:00+00:00,6.115,6.205,6.075,6.2,40624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23166844901770897,5.713344984599754,2.1006529696369913,66.7679720930883,9.843691964283515,True,False,True,False,True,12.45104602498834,5.6338,,0.0,0.0,0.0,0.0,0.9450240770465492,0.9703049759229536,False,False,False,False,0.3428281772635692,0.31122444881959554,False,False,False,False,917349.0,417064.87654651754,False,False,False,False,45327.91149538089,False,False,False,False
2025-02-04 18:00:00+00:00,6.195,6.245,6.155,6.185,74469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23869200630493356,5.755147025222814,1.8008687489435244,69.2704120815722,12.088103333291542,True,False,True,False,True,12.015962372718004,5.6458,,0.0,0.0,0.0,0.0,0.9479375250300363,0.9635562675210253,False,False,False,False,0.34282818180191127,0.32702631531075343,False,False,False,False,842880.0,423666.66140626144,False,False,False,False,45779.71131715793,False,False,False,False
2025-02-04 19:00:00+00:00,6.185,6.235,6.16,6.165,35925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2441938935716007,5.760580056612621,1.6561427375283557,70.1387597101293,12.991770232459608,True,False,True,False,True,11.430917013560581,5.6564,,0.0,0.0,0.0,0.0,0.9450020072260139,0.9706945002007227,False,False,False,False,0.3410139296333841,0.3340201224720688,False,False,False,False,806955.0,429609.1162681799,False,False,False,False,45626.92509518649,False,False,False,False
2025-02-04 20:00:00+00:00,6.165,6.205,6.14,6.145,114604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.248744541340805,5.774945169590636,1.487690256094307,69.87734079069246,13.012693333376873,True,False,True,False,True,10.841986179449197,5.6665,,0.0,0.0,0.0,0.0,0.9406575781876504,0.971531676022454,False,False,False,False,0.32298759732598414,0.3285038598990265,False,False,False,False,692351.0,433682.6338454174,False,False,False,False,46696.337109214604,False,False,False,False
2025-02-05 15:00:00+00:00,6.075,6.195,6.015,6.135,231773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2530654403847308,5.79536144770184,1.3420977269034193,69.25578601073046,13.012693333376873,True,False,True,False,True,10.544592548859324,5.6775,,0.0,0.0,0.0,0.0,0.9321966693100713,0.971054718477399,False,False,False,False,0.27527821318280116,0.3018910365409138,False,False,False,False,460578.0,434099.6162664187,False,False,False,False,49565.74273542833,False,False,False,False
2025-02-05 16:00:00+00:00,6.135,6.15,6.04,6.11,119787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25697454916570933,5.804260431218851,1.189765950650599,67.6714548612174,13.012693333376873,True,False,True,False,True,9.795186767363177,5.6874,,0.0,0.0,0.0,0.0,0.9375494071146248,0.973913043478261,False,False,False,False,0.2683177069874069,0.28510437176416037,False,False,False,False,340791.0,432652.9710529858,False,False,False,False,50654.44439844494,False,False,False,False
2025-02-05 17:00:00+00:00,6.115,6.155,6.1,6.1,69953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26053595141934377,5.809695081167837,1.1142604974501351,66.1272536337562,13.012693333376873,True,False,True,False,False,9.493066774044475,5.695999999999999,,0.0,0.0,0.0,0.0,0.9395405078597343,0.9931479242241033,False,False,False,False,0.29103611647611993,0.28807024412014015,False,False,False,False,270838.0,430144.2118118542,False,False,False,False,50953.646810872146,False,False,False,False
2025-02-05 18:00:00+00:00,6.105,6.115,6.005,6.015,56472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2625065421750196,5.812386196813431,0.7718428710682596,61.35062015427161,17.197937642667668,True,False,True,False,False,6.9602465147050445,5.7026,,0.0,0.0,0.0,0.0,0.9254933548127268,0.9947643979057593,False,False,False,False,0.2441499582971758,0.26611010120865797,False,False,False,False,214366.0,426798.8131791123,False,False,False,False,51039.20267426948,False,False,False,False
2025-02-05 19:00:00+00:00,6.015,6.015,5.945,5.955,65166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2636153182879112,5.813761947107221,0.5357733147302326,56.02444945474884,12.198323980155493,False,False,True,False,False,5.22797729093697,5.708600000000001,,0.0,0.0,0.0,0.0,0.9246271664651351,0.9971785570334544,False,False,False,False,0.1898971798498794,0.2280036405292687,False,False,False,False,149200.0,422494.95561044384,False,False,False,False,51258.222787846695,False,False,False,False
2025-02-05 20:00:00+00:00,5.955,6.01,5.945,6.01,149103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26545154458492654,5.817953330487709,0.7234716596303266,54.538859483621536,10.823334528811422,False,False,True,False,False,6.580600256243255,5.7165,,0.0,0.0,0.0,0.0,0.9281098546042004,0.9947495961227789,False,False,False,False,0.18822102030360685,0.20811233041643779,False,False,False,False,298303.0,420569.49893431296,False,False,False,False,52775.1960779576,False,False,False,False
2025-02-06 15:00:00+00:00,5.84,5.935,5.805,5.905,123802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2659900424878785,5.81742031855635,0.32925924829551395,50.181584916824384,6.721192749547669,False,True,False,False,False,3.61178195831393,5.721900000000001,,0.0,0.0,0.0,0.0,0.911964785914366,0.995998399359744,False,False,False,False,0.11700152904932909,0.16255692973288344,False,False,False,False,174501.0,416754.48344695923,False,False,False,False,53876.38683643887,False,False,False,False
2025-02-06 16:00:00+00:00,5.905,5.945,5.84,5.845,25714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2660513734851486,5.817323873413303,0.10402549787341007,45.73090737050009,2.617283628568245,False,True,False,True,False,1.9783494593558615,5.7263,5.7109749999999995,0.0,0.0,0.0,0.0,0.917802726543705,0.9951884522854852,False,False,False,False,0.1317870548671689,0.14717199230002617,False,False,False,False,148787.0,412599.9488198746,False,False,False,False,53439.760683935936,False,False,False,False
2025-02-06 17:00:00+00:00,5.845,5.86,5.82,5.845,18645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2661126226392289,5.81706884271083,0.1049599113794626,42.76378900628389,-0.10664615732834193,False,True,False,True,False,1.9783494593558615,5.735600000000001,5.712524999999999,0.0,0.0,0.0,0.0,0.927847588163762,0.997162545601946,False,False,False,False,0.09736529376163157,0.12226864303082888,False,False,False,False,148787.0,408509.8255823572,False,False,False,False,52900.30702992142,False,False,False,False
2025-02-06 18:00:00+00:00,5.845,5.855,5.815,5.855,21576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2644964278782628,5.816787726147685,0.14447179555068781,41.27099829085142,-1.5796997045485242,False,True,False,True,False,2.2407100510096036,5.747199999999999,5.714125,0.0,0.0,0.0,0.0,0.9274357929066451,0.9959233591520588,False,False,False,False,0.09410025574386074,0.10818444938734481,False,False,False,False,170363.0,404817.62673611904,False,False,False,False,52414.65885891489,False,False,False,False
2025-02-06 19:00:00+00:00,5.855,5.855,5.78,5.805,49860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26298371134432097,5.815781843372887,-0.04099814135929947,38.81125954072123,-4.066804872193842,False,True,False,True,False,0.8502833709431314,5.7593,5.7154750000000005,0.0,0.0,0.0,0.0,0.923548650858545,0.9967293540474245,False,False,False,False,0.08268789925564894,0.09543617432149687,False,False,False,False,120503.0,400409.6480270319,False,False,False,False,52375.051744823184,False,False,False,False
2025-02-06 20:00:00+00:00,5.805,5.83,5.8,5.83,134393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2626234244370897,5.813710350821609,0.062026642190455485,38.50766061552577,-4.6424358355628215,False,True,False,True,False,1.5250984470270943,5.770600000000001,5.71695,0.0,0.0,0.0,0.0,0.9236139630390147,0.9979466119096512,False,False,False,False,0.0810593841903756,0.08824777925593624,False,False,False,False,254896.0,398153.6224762252,False,False,False,False,53646.647841802675,False,False,False,False
2025-02-07 15:00:00+00:00,5.875,5.965,5.8,5.835,44383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26255882223824784,5.813685621192522,0.0811794424798923,38.58388010040085,-5.006691048587754,False,True,False,True,False,1.6613095005746885,5.7822000000000005,5.718450000000001,0.0,0.0,0.0,0.0,0.9229508196721313,0.9922131147540985,False,False,False,False,0.12520901467852033,0.10672839696722829,False,False,False,False,299279.0,396620.6825928729,False,False,False,False,53503.025394642944,False,False,False,False
2025-02-07 16:00:00+00:00,5.835,5.845,5.72,5.72,54986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26244762669294125,5.812163132217753,-0.35116771059843693,35.29933943317908,-8.501058609783804,False,True,False,True,False,0.0,5.791099999999999,5.719375,0.0,0.0,0.0,0.0,0.9118367346938777,1.0016326530612245,False,False,False,False,0.05992452872057046,0.08332646284389937,False,False,False,False,244293.0,394259.0130953089,False,False,False,False,53526.01724898956,False,False,False,False
2025-02-07 17:00:00+00:00,5.725,5.725,5.655,5.655,34290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26253351566390054,5.810515646783253,-0.5923649267788976,31.758557120460292,-12.070035981655735,False,True,False,True,False,0.0,5.8012,5.719975000000001,0.0,0.0,0.0,0.0,0.9038149350649353,1.0085227272727273,False,False,False,False,-3.2352938320373436e-08,0.04166321524548053,False,False,False,False,210003.0,391402.3307217382,False,False,False,False,53227.78442342383,False,False,False,False
2025-02-07 18:00:00+00:00,5.655,5.68,5.615,5.63,51763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.262650591724698,5.807640046544108,-0.6763359845398902,28.92479476612748,-14.885323214328643,False,True,False,True,False,0.0,5.8096000000000005,5.7203,0.0,0.0,0.0,0.0,0.9010900282599922,1.0121114251110215,False,False,False,False,-0.027506965118198917,0.0070781250636408055,False,False,False,False,158240.0,387787.41086558724,False,False,False,False,53205.07458740175,False,False,False,False
2025-02-07 19:00:00+00:00,5.625,5.635,5.605,5.615,24254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26288972784992887,5.7966411012726775,-0.6909402765876326,26.745814639929094,-17.0821765308266,False,True,False,True,False,0.0,5.8165,5.7204999999999995,0.0,0.0,0.0,0.0,0.9005235602094243,1.0157068062827226,False,False,False,False,-0.045325158289750096,-0.019123516613054645,False,False,False,False,133986.0,383852.5052707719,False,False,False,False,52756.22071782963,False,False,False,False
2025-02-07 20:00:00+00:00,5.615,5.64,5.605,5.63,176290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26305050383446943,5.787777332886117,-0.5997986340501449,26.337253533658966,-17.70820072143122,False,True,False,True,False,0.0,5.8217,5.720775,0.0,0.0,0.0,0.0,0.900803212851406,1.015261044176707,False,False,False,False,-0.043704303452498164,-0.0314139100327764,False,False,False,False,310276.0,382711.784258822,False,False,False,False,54671.47310980126,False,False,False,False
2025-02-10 15:00:00+00:00,5.845,5.87,5.745,5.775,60652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.263014403743554,5.78975794221377,-0.05611077569789282,33.637541034030335,-22.669675257146153,False,True,False,True,True,0.2939785061591138,5.829599999999999,5.721775,0.0,0.0,0.0,0.0,0.9046493301812455,1.0043341213553982,False,False,False,False,0.0761763772023006,0.022381233584762097,False,False,False,False,370928.0,382529.08992922783,False,False,False,False,54764.19445693613,False,False,False,False
2025-02-10 16:00:00+00:00,5.775,5.795,5.695,5.725,62922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.262967952694135,5.789336263677401,-0.24465438856054395,36.803081230527866,-19.79410957826199,False,True,False,True,True,0.0,5.8374,5.722525000000001,0.0,0.0,0.0,0.0,0.9014855355746679,1.0101641907740424,False,False,False,False,0.03560323526776964,0.02899223442626587,False,False,False,False,308006.0,381373.693186139,False,False,False,False,54890.67206225495,False,False,False,False
2025-02-10 17:00:00+00:00,5.725,5.745,5.67,5.68,16145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2628030297246078,5.788923627540575,-0.4144686903142494,37.5221665201277,-19.068628876543098,False,True,False,True,True,0.0,5.840700000000001,5.723050000000001,0.0,0.0,0.0,0.0,0.9012638230647712,1.0276461295418642,False,False,False,False,0.011323979958020362,0.020158107192143115,False,False,False,False,291861.0,379985.8994933306,False,False,False,False,54289.9639682665,False,False,False,False
