date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_279,aVWAP_peak_235,aVWAP_peak_223,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_195,aVWAP_valley_170,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_64,aVWAP_valley_24,aVWAP_OB_bull_370,aVWAP_OB_bull_126,aVWAP_OB_bull_64,aVWAP_OB_bear_417,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,92.035,92.57,91.74,91.76,32006.0,,,,,,,,,,,,,,,,,,,89.77602092772098,89.59333282942113,89.97879348421988,87.6389797847793,84.30815654419578,82.40227697189697,,87.6389797847793,84.30815654419578,,,,,87.282926757039,"rgba(38, 166, 154, 1.0)",4.623487215948252,86.81067983991326,1.0704734173406087,57.39372450347025,2.358644168591077,False,False,True,False,True,11.838538866915862,88.5751,,0.0,0.0,0.0,0.0,0.858831067131772,0.8538477966825653,False,False,False,False,0.33154298826016176,0.2816508159245939,False,False,False,False,155321.0,106796.18910613349,False,False,False,False,16325.333486703807,False,False,False,False
2024-07-15 17:00:00+00:00,90.05,90.42,89.96,89.96,68877.0,,,,,,,,,,,,,,,,,,,89.88201699758503,89.6928404453051,89.99595111882174,87.81888238342955,84.50821386393994,82.6039851706156,,87.81888238342955,84.50821386393994,,,,,87.41698166328281,"rgba(38, 166, 154, 0.5)",4.623150140891612,86.87703956071987,0.6668527617157497,55.83312077602454,2.358644168591077,False,False,True,False,True,7.978267178915747,88.7659,,0.0,0.0,0.0,0.0,0.8594796863863152,0.8577334283677829,False,False,False,False,0.251628212492479,0.2666395142085365,False,False,False,False,86444.0,106480.65129053453,False,False,False,False,17140.088006289796,False,False,False,False
2024-07-16 17:00:00+00:00,89.84,90.31,89.765,90.26,60798.0,,,,,,,,,,,,,,,,,,,89.93188463589847,89.75336319405986,90.00765920828549,87.95715602377491,84.67363677408896,82.7734254761068,,87.95715602377491,84.67363677408896,,,,,87.51618755203573,"rgba(38, 166, 154, 0.5)",4.619916971095989,86.9786230680179,0.7102675118431108,55.44516348856424,2.358644168591077,False,False,True,False,False,8.48115686156709,88.95110000000001,,0.0,0.0,0.0,0.0,0.856002862766148,0.8656289139380922,False,False,False,False,0.2455676216381142,0.25610356792332534,False,False,False,False,147242.0,107112.61018525492,False,False,False,False,17816.954858905458,False,False,False,False
2024-07-17 17:00:00+00:00,90.02,90.08,89.76,90.015,15250.0,,,,,,,,,,,,,,,,,,,89.93290644885222,89.76029956962955,90.00627334426159,87.98687765706575,84.71243289161288,82.81383259490468,,87.98687765706575,84.71243289161288,,,,,87.53543708438777,"rgba(38, 166, 154, 0.5)",4.63440556360024,87.0005211138168,0.6504564274347623,54.51891440187083,2.358644168591077,False,True,True,False,False,7.9624079764029965,89.14480000000002,,0.0,0.0,0.0,0.0,0.851650318608148,0.8672227393140971,False,False,False,False,0.24091004114112488,0.24850680453222512,False,False,False,False,131992.0,107498.33715912692,False,False,False,False,17777.157109154985,False,False,False,False
2024-07-18 17:00:00+00:00,89.6,90.11,89.48,90.02,36648.0,,,,,,,,,,,,,,,,,,,89.92596005933801,89.76880582162048,89.9986228581612,88.05198271887954,84.80195642117783,82.9080114866006,,88.05198271887954,84.80195642117783,,,,,87.57588989429627,"rgba(38, 166, 154, 0.5)",4.6440625398324284,87.04911222224673,0.6397174353858853,53.914674933611735,2.358644168591077,False,True,True,False,False,7.9710817637879,89.3159,,0.0,0.0,0.0,0.0,0.8458909038572253,0.8711499712147376,False,False,False,False,0.23596639538398823,0.24223659995810667,False,False,False,False,168640.0,108446.26991634976,False,False,False,False,18069.728316764988,False,False,False,False
2024-07-19 17:00:00+00:00,90.01,90.34,89.985,90.01,37081.0,,,,,,,,,,,,,,,,,,,89.9446235821826,89.79374867735247,90.00469905155906,88.12159813301908,84.89360021783443,83.0039986141356,,88.12159813301908,84.89360021783443,,,,,87.62704471268053,"rgba(38, 166, 154, 0.5)",4.6592716845695525,87.10853482071211,0.6227293396298157,53.478690084768616,2.358644168591077,False,True,True,False,False,7.9491786239373,89.47579999999999,,0.0,0.0,0.0,0.0,0.8597487271528518,0.8668546939672535,False,False,False,False,0.25053399238665724,0.24638529617238197,False,False,False,False,131559.0,108804.60681687147,False,False,False,False,18364.47671495468,False,False,False,False
2024-07-22 17:00:00+00:00,90.45,90.92,90.45,90.82,8473.0,,,,,,,,,,,,,,,,,,,89.96225427752374,89.80905766559947,90.013499145118,88.14158864384778,84.91652755607248,83.02745063857783,,88.14158864384778,84.91652755607248,,,,,87.6450629877899,"rgba(38, 166, 154, 0.5)",4.676824209299048,87.12788833019218,0.7894484600183809,55.5063122693201,2.358644168591077,False,False,True,False,False,9.380933318910568,89.67399999999999,,0.0,0.0,0.0,0.0,0.8600065965478069,0.860666251328471,False,False,False,False,0.27142818965369825,0.2589067429130401,False,False,False,False,140032.0,109288.75244761765,False,False,False,False,18211.120486815846,False,False,False,False
2024-07-23 17:00:00+00:00,90.67,91.015,90.64,90.93,23753.0,,,,,,,,,,,,,,,,,,,90.01550507945926,89.85519341152214,90.04139924571328,88.1987997202464,84.98128583838604,83.09355381742039,,88.1987997202464,84.98128583838604,,,,,87.69762285212458,"rgba(38, 166, 154, 0.5)",4.682837716714309,87.1839698135171,0.79994875182463,57.15363987802096,2.7458134288926885,False,False,True,False,True,9.574527798878595,89.7076,,0.0,0.0,0.0,0.0,0.8636763412489008,0.8551377895045437,False,False,False,False,0.27716626396140687,0.2680365034372235,False,False,False,False,163785.0,110133.65551044527,False,False,False,False,18297.041099423353,False,False,False,False
2024-07-24 17:00:00+00:00,92.685,92.75,92.33,92.56,18306.0,,,,,,,,,,,,,,,,,,,90.1259598479449,89.94313774523629,90.10334057940675,88.26815294755964,85.044266686282,83.1546285588675,,88.26815294755964,85.044266686282,,,,,87.77324772754952,"rgba(38, 166, 154, 1.0)",4.703418894516874,87.25879990847687,1.1270950366983328,61.78112459279304,7.169903165221221,True,False,True,False,True,12.368515376673937,89.76099999999998,,0.0,0.0,0.0,0.0,0.8682784948191242,0.8545718960189053,False,False,False,False,0.34282825024737124,0.3054323768422974,False,False,False,False,182091.0,111249.27325446937,False,False,False,False,18297.17999710671,False,False,False,False
2024-07-25 17:00:00+00:00,93.145,93.375,91.82,91.87,17929.0,,,,,,,,,,,,,,,,,,,90.21732264047712,90.0179292487286,90.15657598055377,88.3310179695861,85.10339215922423,83.21248015101305,,88.3310179695861,85.10339215922423,,,,,87.83978635826382,"rgba(38, 166, 154, 0.5)",4.710787683987113,87.32521905724741,0.9647603007457103,62.18878349633158,7.591072249304901,True,False,True,False,True,10.786066206056624,89.81720000000001,,0.0,0.0,0.0,0.0,0.8712695362077095,0.8474090727780392,False,False,False,False,0.34282825026081454,0.32413031355155597,False,False,False,False,164162.0,112069.62560711325,False,False,False,False,18291.4717800973,False,False,False,False
2024-07-26 17:00:00+00:00,93.68,93.76,93.32,93.37,20304.0,,,,,,,,,,,,,,,,,,,90.3621964331229,90.135497341855,90.24332595716771,88.41923418553758,85.17944591678076,83.28510084592057,,88.41923418553758,85.17944591678076,,,,,87.93746678006409,"rgba(38, 166, 154, 1.0)",4.724696256026709,87.4204589725839,1.2592430719386483,65.1319685510366,10.43249376396939,True,False,True,False,True,13.26641306153606,89.9075,,0.0,0.0,0.0,0.0,0.8696979492152429,0.8345724239485682,False,False,False,False,0.3428282504694289,0.33347928201049243,False,False,False,False,184466.0,113192.0500163053,False,False,False,False,18322.67376800277,False,False,False,False
2024-07-29 17:00:00+00:00,93.62,93.715,93.175,93.24,15397.0,,,,,,,,,,,,,,,,,,,90.46029651658014,90.21679162485557,90.30408434935158,88.48277529844286,85.2354761114134,83.33892095499561,,88.48277529844286,85.2354761114134,,,,,88.00639080927319,"rgba(38, 166, 154, 1.0)",4.726801136284782,87.48800803090552,1.2168889283155848,66.60444243072382,11.880570581544617,True,False,True,False,True,12.965927474838889,90.0102,,0.0,0.0,0.0,0.0,0.8720355196188142,0.8352164025556795,False,False,False,False,0.3390841979331198,0.3362817399718061,False,False,False,False,169069.0,114058.35931837808,False,False,False,False,18277.31448477792,False,False,False,False
2024-07-30 17:00:00+00:00,93.34,93.645,93.13,93.425,21142.0,,,,,,,,,,,,,,,,,,,90.58604021292052,90.32277258191684,90.38437877603894,88.5678207331722,85.31139313742558,83.41206378090553,,88.5678207331722,85.31139313742558,,,,,88.09741153706325,"rgba(38, 166, 154, 1.0)",4.696328883498593,87.57747637791446,1.24512651629486,67.91143603749944,13.23020558185818,True,False,True,False,True,13.27108152273885,90.1059,,0.0,0.0,0.0,0.0,0.8704335826857436,0.8425085336625749,False,False,False,False,0.3368225079198693,0.33655212394583767,False,False,False,False,190211.0,115239.02041421717,False,False,False,False,18321.72821369609,False,False,False,False
2024-07-31 17:00:00+00:00,94.37,94.695,93.73,94.0,24224.0,,,,,,,,,,,,,,,,,,,90.75215912911716,90.46309958113257,90.49280963993596,88.67612949535643,85.40447816196587,83.50069935720194,,88.67612949535643,85.40447816196587,,,,,88.21489589411833,"rgba(38, 166, 154, 1.0)",4.653408493094583,88.34139711873243,1.216012497004001,69.77293238395366,15.120092003756909,True,False,True,False,True,14.219334754629472,90.1709,,0.0,0.0,0.0,0.0,0.8809010916791415,0.8323779619555293,False,False,False,False,0.342828250541155,0.3396901872434963,False,False,False,False,214435.0,116776.94257833784,False,False,False,False,18413.236303406225,False,False,False,False
2024-08-01 17:00:00+00:00,93.28,93.87,93.19,93.81,10778.0,,,,,,,,,,,,,,,,,,,90.8106273156852,90.51393567964547,90.53249650954213,88.71853498774331,85.4428468644611,83.53776887655448,,88.71853498774331,85.4428468644611,,,,,88.25936837227194,"rgba(38, 166, 154, 1.0)",4.5857757525039835,88.37297906555563,1.1856273023109745,70.12924372384549,15.645055473151913,True,False,True,False,True,13.75959647818313,90.252,,0.0,0.0,0.0,0.0,0.8712289789515926,0.8418268704629186,False,False,False,False,0.3166092920231496,0.32814973963332295,False,False,False,False,203657.0,118123.9202127822,False,False,False,False,18294.860546764266,False,False,False,False
2024-08-02 17:00:00+00:00,92.68,92.68,91.82,92.38,19439.0,,,,,,,,,,,,,,,,,,,90.86315473869017,90.56410532231982,90.57185754445841,88.77295854785936,85.50004496101714,83.59521812053919,,88.77295854785936,85.50004496101714,,,,,88.31122320581399,"rgba(38, 166, 154, 0.5)",4.514298928939141,88.38533228221493,0.884892157268772,64.83726714406396,19.56334815982592,True,False,True,False,False,10.380753372901495,90.31119999999999,,0.0,0.0,0.0,0.0,0.8601900047319186,0.8479962144651108,False,False,False,False,0.2685208388884781,0.2983352892609005,False,False,False,False,184218.0,119148.63462808791,False,False,False,False,18312.599142938463,False,False,False,False
2024-08-05 17:00:00+00:00,90.3,90.35,89.425,89.61,45089.0,,,,,,,,,,,,,,,,,,89.79499999999999,90.78204643602749,90.51689482182144,90.53356344263291,88.80781867867938,85.58164399245359,83.68816040960283,,88.80781867867938,85.58164399245359,,,,,88.52930396874537,#000000,4.436046691847769,88.64153426869409,0.21831729884306336,55.19901560274684,10.8546899016538,False,False,True,False,False,4.405952671312068,90.315,,0.0,0.0,0.0,0.0,0.8565073898694219,0.8512340364471227,False,False,False,False,0.18269230918735338,0.24051379922412697,False,False,False,False,139129.0,119458.40773462917,False,False,False,False,18727.737140722365,False,False,False,False
2024-08-06 17:00:00+00:00,91.495,92.12,91.14,91.18,25983.0,,,,,,,,,,,,,,,,,,90.41101411244934,90.81130660726947,90.54979879741286,90.55970528068522,88.85932870174598,85.64552137686542,83.75489637657535,,88.85932870174598,85.64552137686542,,,,,88.65593875042909,"rgba(38, 166, 154, 0.5)",4.366270501250626,88.71783862058639,0.5639049112299344,52.559492363465694,8.847831715557284,False,True,False,False,False,7.151916627099183,90.374,,0.0,0.0,0.0,0.0,0.861217948717949,0.8419159544159542,False,False,False,False,0.2456693232758085,0.24309156124996772,False,False,False,False,165112.0,120166.21536665042,False,False,False,False,18840.22183621504,False,False,False,False
2024-08-07 17:00:00+00:00,91.82,91.855,91.09,91.15,29308.0,,,,,,,,,,,,,,,,,,90.68954986052998,90.83630721728372,90.58004804801004,90.58403695452411,88.9126505344802,85.71454479602662,83.82771322582381,,88.9126505344802,85.71454479602662,,,,,88.73497866238264,"rgba(38, 166, 154, 0.5)",4.258977111471411,88.7736107525273,0.5579718287454463,50.739986045978355,7.363648089773186,False,True,False,False,False,7.089656397921178,90.44940000000001,,0.0,0.0,0.0,0.0,0.8547026796199426,0.8442760044126543,False,False,False,False,0.23990502388627888,0.2414982925681233,False,False,False,False,135804.0,120408.66164003567,False,False,False,False,19002.51297053729,False,False,False,False
2024-08-08 17:00:00+00:00,92.175,92.63,92.07,92.41,12771.0,,,,,,,,,,,,,,,,,,90.87921701973468,90.86590072789708,90.60852961477987,90.60724548764624,88.94441593399124,85.74936077986892,83.86318208108835,,88.94441593399124,85.74936077986892,,,,,88.78826452071519,"rgba(38, 166, 154, 0.5)",4.135332135859855,88.81644819420094,0.868987468899363,52.20861439741138,7.363648089773186,False,True,False,False,False,9.225997042134004,90.53030000000001,,0.0,0.0,0.0,0.0,0.8539560206462563,0.8377289118291732,False,False,False,False,0.27223176379490543,0.25686502818151435,False,False,False,False,148575.0,120845.34905646922,False,False,False,False,18905.900366342914,False,False,False,False
2024-08-09 17:00:00+00:00,92.93,93.21,92.67,92.965,19172.0,,,,,,,,,,,,,,,,,,91.17900691237854,90.92452402208609,90.66311700564712,90.6520420528769,88.99888995689425,85.80545481560289,83.91946142581237,,88.99888995689425,85.80545481560289,,,,,88.87749945589974,"rgba(38, 166, 154, 1.0)",4.005328320494631,88.89156409620914,1.0170042448075327,54.235490846528236,7.363648089773186,False,False,True,False,True,10.143035514603515,90.6075,82.28280000000001,0.0,0.0,0.0,0.0,0.8660115482552095,0.8295735752967758,False,False,False,False,0.2905755933445453,0.27372031076302983,False,False,False,False,167747.0,121572.50643543869,False,False,False,False,18910.025942058528,False,False,False,False
2024-08-12 17:00:00+00:00,91.3,91.71,90.935,91.06,22653.0,,,,,,,,,,,,,,,,,,91.18719147911074,90.93451883842133,90.67845853795832,90.66493086340226,89.03426767898992,85.85498703590861,83.9726176694901,,89.03426767898992,85.85498703590861,,,,,88.90385315761161,"rgba(38, 166, 154, 0.5)",3.838244693128064,88.91560324551077,0.5586920391835706,51.448632285726106,7.363648089773186,False,True,False,False,True,6.178866290727946,90.6493,82.368475,0.0,0.0,0.0,0.0,0.856298789658383,0.8401489651221081,False,False,False,False,0.2193558141495278,0.2465380624562788,False,False,False,False,145094.0,121937.1807542691,False,False,False,False,18968.05654760801,False,False,False,False
2024-08-13 17:00:00+00:00,92.755,93.105,92.615,92.96,26997.0,,,,,,,,,,,,,,,,,,91.44030986281847,91.00689237786202,90.74707576720816,90.72213980710423,89.10568380084622,85.93068575645368,84.04920427690668,,89.10568380084622,85.93068575645368,,,,,89.00028452131423,"rgba(38, 166, 154, 1.0)",3.6314632198493455,89.00243027725637,1.089800304492086,53.07058845944681,7.363648089773186,False,False,True,False,True,9.292383804048772,90.7,82.46507500000001,0.0,0.0,0.0,0.0,0.856368563685637,0.8377906147482523,False,False,False,False,0.2840008005987476,0.2652694315275132,False,False,False,False,172091.0,122714.75934722617,False,False,False,False,19092.53629105595,False,False,False,False
2024-08-14 17:00:00+00:00,93.0,93.64,92.92,93.6,17481.0,,,,,,,,,,,,,,,,,,91.6108968818207,91.06249627532647,90.79898511733673,90.76570915351812,89.15637530086478,85.98225128206946,84.1008251290272,,89.15637530086478,85.98225128206946,,,,,89.06821987713762,"rgba(38, 166, 154, 1.0)",3.4488429212559093,89.06478209430541,1.3149969451328514,55.14373592411065,7.363648089773186,False,False,True,False,True,10.298490867908164,90.7466,82.56514999999999,0.0,0.0,0.0,0.0,0.8582329030877847,0.835555872495186,False,False,False,False,0.30204754960276303,0.28365849056513814,False,False,False,False,189572.0,123751.30571393584,False,False,False,False,19067.55123227989,False,False,False,False
2024-08-15 17:00:00+00:00,94.21,94.29,93.815,93.84,21868.0,,,,,,,,,,,,,,,,,,91.84514378748308,91.14539726920444,90.87540215479018,90.83017357571845,89.22680763661576,86.050865562366,84.1686891983809,,89.22680763661576,86.050865562366,,,,,89.16321131207982,"rgba(38, 166, 154, 1.0)",3.2459303098769876,89.15287817196372,1.443999525736556,56.90487580249965,7.363648089773186,True,False,True,False,True,10.675377664835896,90.78240000000001,82.67045,0.0,0.0,0.0,0.0,0.8633976724382633,0.828022991768379,False,False,False,False,0.33567594897383063,0.3096672197694844,False,False,False,False,211440.0,125110.82035402986,False,False,False,False,19110.96904263214,False,False,False,False
2024-08-16 17:00:00+00:00,94.735,94.98,94.62,94.63,15398.0,,,,,,,,,,,,,,,,,,92.03366323082122,91.21593317885323,90.93970793316598,90.8846370866905,89.28292904967475,86.10304981964745,84.21958379970775,,89.28292904967475,86.10304981964745,,,,,89.23992915693727,"rgba(0, 255, 255, 0.75)",3.0844979982004332,89.22445391340767,1.752488116298355,59.31549771153918,3.0960860163677637,True,False,True,False,True,11.909756566556982,90.8475,82.7792,0.0,0.0,0.0,0.0,0.8637008153137189,0.826905352711804,False,False,False,False,0.3428282500884909,0.3262477349289876,False,False,False,False,226838.0,126687.98592993636,False,False,False,False,19053.40363111846,False,False,False,False
2024-08-19 17:00:00+00:00,95.85,96.375,95.84,96.26,11250.0,,,,,,,,,,,,,,,,,,92.22079287817074,91.28572531840474,91.0023364482492,90.93772399807678,89.33365536563102,86.14696131478608,84.26141771801001,,89.33365536563102,86.14696131478608,,,,,89.31265900590407,"rgba(0, 255, 0, 1.0)",2.9797820178455168,89.29217897872147,2.338366021255645,63.05890839902861,6.788382826516603,True,False,True,False,True,14.359759462725087,90.94369999999999,82.90015,0.0,0.0,0.0,0.0,0.8609480014149277,0.8307746727980188,False,False,False,False,0.34282825039554243,0.334537992662265,False,False,False,False,238088.0,128415.11793102261,False,False,False,False,18932.420629085616,False,False,False,False
2024-08-20 17:00:00+00:00,96.12,96.66,95.94,96.615,29008.0,,,,,,,,,,,,,,,,,,92.65900631097054,91.46557523745857,91.16450026540899,91.076042373108,89.46566875012873,86.26118352300294,84.37015425442102,,89.46566875012873,86.26118352300294,,,,,89.49459010207124,"rgba(0, 255, 0, 1.0)",2.8916937397806066,89.4632964333503,2.473188452934958,65.96637459913877,9.62321054801825,True,False,True,False,True,14.87861688144405,91.0634,83.008075,0.0,0.0,0.0,0.0,0.8523969573677694,0.8320183973111617,False,False,False,False,0.3428282504371067,0.33868312154968583,False,False,False,False,267096.0,130565.20912589048,False,False,False,False,19088.63116196801,False,False,False,False
2024-08-21 17:00:00+00:00,94.59,95.4,94.11,94.585,43297.0,,,,,,,,,,,,,,,,,,92.93469670855774,91.62664674879315,91.31603024901045,91.2078482236578,89.60752317346862,86.3991150129887,84.50636976323635,,89.60752317346862,86.3991150129887,,,,,89.65688998281611,"rgba(0, 255, 255, 0.75)",2.700536263061433,89.62130539707758,1.838040344363078,62.819867627981175,9.62321054801825,True,False,True,False,False,10.604697540393381,91.1083,83.12815,0.0,0.0,0.0,0.0,0.8423844757783054,0.833833589278235,False,False,False,False,0.2825125969518315,0.31059785925075867,False,False,False,False,223799.0,132010.69425572164,False,False,False,False,19463.954709844475,False,False,False,False
2024-08-22 17:00:00+00:00,95.65,95.74,95.23,95.34,14099.0,,,,,,,,,,,,,,,,,,93.04019317191727,91.68747614987176,91.37277493279313,91.25736874315467,89.65853116375585,86.44697175452947,84.5531114185643,,89.65853116375585,86.44697175452947,,,,,89.71663247636948,"rgba(0, 255, 0, 1.0)",2.5566474352381565,89.67938339279213,2.214077908900479,61.90549243930313,9.62321054801825,True,False,True,False,False,11.746211743882661,91.18809999999999,83.257125,0.0,0.0,0.0,0.0,0.8454131470087254,0.8287273612125,False,False,False,False,0.31073743998160114,0.3106676496161799,False,False,False,False,237898.0,133652.35791067168,False,False,False,False,19380.777117443784,False,False,False,False
2024-08-23 17:00:00+00:00,95.8,96.13,95.8,96.03,11105.0,,,,,,,,,,,,,,,,,,93.13490395943023,91.74086811811226,91.42228269628788,91.30059082857579,89.70184797435782,86.48659494744494,84.59149304098688,,89.70184797435782,86.48659494744494,,,,,89.76836879502797,"rgba(0, 255, 0, 1.0)",2.4365510201667533,89.72955410838667,2.585805033207203,62.326631155325806,9.62321054801825,True,False,True,False,False,12.774865088603587,91.2965,83.384425,0.0,0.0,0.0,0.0,0.8424050852756262,0.8284414185973807,False,False,False,False,0.329558566309134,0.3201131079626569,False,False,False,False,249003.0,135440.7399585682,False,False,False,False,19252.47049546791,False,False,False,False
2024-08-26 17:00:00+00:00,95.585,95.605,95.145,95.155,6151.0,,,,,,,,,,,,,,,,,,93.17280674762296,91.76519500781188,91.44520310221228,91.32074291733126,89.72299933598451,86.50682840043106,84.61137041177427,,89.72299933598451,86.50682840043106,,,,,89.79216370330974,"rgba(0, 255, 0, 1.0)",2.207621013793435,89.75288376625019,2.4470306270853786,60.51224897638668,9.62321054801825,True,False,True,False,False,10.965853422052305,91.43,83.50427499999999,0.0,0.0,0.0,0.0,0.8291001321759013,0.8358875433144,False,False,False,False,0.30645457859302966,0.3132838432778433,False,False,False,False,242852.0,137106.03081192376,False,False,False,False,19049.346921894765,False,False,False,False
2024-08-27 17:00:00+00:00,96.21,96.595,96.09,96.09,9759.0,,,,,,,,,,,,,,,,,,93.25612874677056,91.81337497166061,91.48990178053704,91.35988656269181,89.7619304566602,86.54221156679998,84.64556503160556,,89.7619304566602,86.54221156679998,,,,,89.83842844524654,"rgba(0, 255, 0, 1.0)",2.2791237410524374,89.79782853892036,2.7607853613837103,60.83812896557869,9.62321054801825,True,False,True,False,False,12.373224845103493,91.56540000000001,83.62297499999998,0.0,0.0,0.0,0.0,0.8311859809415042,0.8279738748706235,False,False,False,False,0.3428282504461676,0.32805604686200546,False,False,False,False,252611.0,138896.80552801798,False,False,False,False,18905.3105355088,False,False,False,False
2024-08-28 17:00:00+00:00,96.61,96.925,96.42,96.895,12157.0,,,,,,,,,,,,,,,,,,93.36972779345336,91.87840466746762,91.55002071807397,91.41256448486114,89.8133809230373,86.58812897271389,84.68966168447812,,89.8133809230373,86.58812897271389,,,,,89.90026989201222,"rgba(0, 255, 0, 1.0)",2.375346427081848,89.85782050119361,2.9625908114176305,62.259154626172254,9.62321054801825,True,False,True,False,False,13.559565931766898,91.71690000000001,83.74305,0.0,0.0,0.0,0.0,0.8288856833754057,0.8325279480706813,False,False,False,False,0.3428282505151432,0.33544214868857436,False,False,False,False,264768.0,140848.2969151805,False,False,False,False,18800.68556596603,False,False,False,False
2024-08-29 17:00:00+00:00,97.55,97.68,96.89,97.215,8561.0,,,,,,,,,,,,,,,,,,93.45692559065043,91.92791612458018,91.59565260961723,91.45256873802813,89.85181768058932,86.62184372761595,84.72184051920365,,89.85181768058932,86.62184372761595,,,,,89.94693785575497,"rgba(0, 255, 0, 1.0)",2.4668162999419994,89.903034791933,2.964130408996782,63.67471989387364,9.62321054801825,True,False,True,False,True,14.028063705996505,91.87219999999999,83.86472499999999,0.0,0.0,0.0,0.0,0.8393289706786218,0.8264579341263238,False,False,False,False,0.34282825063701033,0.3391351996627924,False,False,False,False,273329.0,142902.2613040924,False,False,False,False,18641.93075098981,False,False,False,False
2024-08-30 17:00:00+00:00,96.89,97.705,96.79,97.665,8733.0,,,,,,,,,,,,,,,,,,93.54473243953193,91.97865452965075,91.64246660557225,91.49368287405436,89.89127465042381,86.65641858081656,84.75482210284251,,89.89127465042381,86.65641858081656,,,,,89.99457882612744,"rgba(0, 255, 0, 1.0)",2.5624025940620574,89.94925046148619,3.011138669775697,65.28678888414149,10.56451339195685,True,False,True,False,True,14.687987123231924,92.0406,83.98575000000001,0.0,0.0,0.0,0.0,0.846220803713913,0.8244233280139271,False,False,False,False,0.3414120181046362,0.3402736088837143,False,False,False,False,282062.0,145059.77663271112,False,False,False,False,18488.30391764113,False,False,False,False
2024-09-02 17:00:00+00:00,97.665,97.665,97.665,97.665,0.0,,,,,,,,,,,,,,,,,,93.54473243953193,91.97865452965075,91.64246660557225,91.49368287405436,89.89127465042381,86.65641858081656,84.75482210284251,,89.89127465042381,86.65641858081656,,,,,89.99457882612744,"rgba(0, 255, 0, 1.0)",2.637995667954381,89.94925046148619,2.9248529981464886,66.36150154432005,11.850012080660306,True,False,True,False,True,14.687987123231924,92.1955,84.107575,0.0,0.0,0.0,0.0,0.8478826764436297,0.8314207149404212,False,False,False,False,0.34282825070886247,0.34155092979628837,False,False,False,False,282062.0,147183.84211127373,False,False,False,False,18201.663546824988,False,False,False,False
2024-09-03 17:00:00+00:00,95.77,95.95,95.145,95.59,10231.0,,,,,,,,,,,,,,,,,,93.59618281634256,92.01725058197628,91.67923540872326,91.526436500785,89.92584953149253,86.68980140046511,84.78769233967046,,89.92584953149253,86.68980140046511,,,,,90.0317783684936,"rgba(0, 255, 0, 1.0)",2.66073304435738,89.98610428669315,2.106147298463874,61.16530838255337,15.881054525587459,True,False,True,False,False,10.257518394177975,92.3116,84.21817500000002,0.0,0.0,0.0,0.0,0.8431201655953808,0.8408323346769797,False,False,False,False,0.2661741530510004,0.3038625414236444,False,False,False,False,271831.0,149116.35618706796,False,False,False,False,18078.087367804445,False,False,False,False
2024-09-04 17:00:00+00:00,94.43,94.47,94.14,94.47,9146.0,,,,,,,,,,,,,,,,,,93.61321251516473,92.03959512559352,91.7015313960284,91.54668587102515,89.94988819524426,86.71541931512834,84.81364933528464,,89.94988819524426,86.71541931512834,,,,,90.05428310763843,"rgba(0, 255, 255, 0.75)",2.6807839935029802,90.56163611071227,1.457918242857258,55.40188956758696,10.636072021195915,False,True,True,False,False,7.99931147382766,92.40700000000001,84.317225,0.0,0.0,0.0,0.0,0.8363151060453038,0.8481460106766698,False,False,False,False,0.22262953548088724,0.2632460384522658,False,False,False,False,262685.0,150877.1103547103,False,False,False,False,17939.605393109803,False,False,False,False
2024-09-05 17:00:00+00:00,94.4,94.54,94.195,94.325,16312.0,,,,,,,,,,,,,,,,,,93.64151739193973,92.07829507262667,91.740291981486,91.58200761670071,89.99205682933393,86.76064744335781,84.85956411037944,,89.99205682933393,86.76064744335781,,,,,90.09348292083205,"rgba(0, 255, 255, 0.75)",2.6909011066495454,90.59851861364179,1.3848451647478333,51.27583664043336,7.045056327381225,False,True,False,False,False,7.70990219056651,92.49870000000001,84.41055,0.0,0.0,0.0,0.0,0.8330980562493212,0.8490245050132113,False,False,False,False,0.22479889207313677,0.24402246526270127,False,False,False,False,246373.0,152357.66678331944,False,False,False,False,17914.371200968566,False,False,False,False
