date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_56,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_763,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_414,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_41,aVWAP_OB_bull_675,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_535,aVWAP_OB_bull_414,aVWAP_OB_bull_150,aVWAP_OB_bull_126,aVWAP_OB_bull_65,aVWAP_OB_bear_840,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,11.355,11.41,11.16,11.275,11930.0,,,,,,,,,,,,,,,,,11.396032285059903,10.62177580344094,10.590973950522653,10.547544631147227,10.587946220025726,10.384481702194446,10.330336776693471,10.388430517336523,10.449158557404845,10.518477700321734,10.46626200906299,10.414342961498077,10.416491379891387,10.37470140424834,10.25510513867748,10.167836607208603,10.164138852524001,10.09731901049164,10.035493977498469,9.95593720640361,9.852895281791659,9.791743877331013,9.695223348134085,,,,,,,,,10.760376638279189,10.515831128479334,10.391471629682258,10.35083151783053,10.360218799930449,10.398890911108575,10.43695791823749,10.48595954155387,10.443875503746023,10.412834453272767,10.380399007032857,10.302221636550032,10.214890538322367,10.1235475162007,9.884198532762076,9.811597317554236,,,,10.760376638279189,10.391471629682258,10.214890538322367,10.1235475162007,9.884198532762076,,9.852895281791659,10.52129168710291,10.408139334582604,10.329631411908922,"rgba(0, 255, 0, 1.0)",0.33287851854401,10.574468352509898,2.1044663697561026,78.86866524906054,27.705588730165417,True,False,True,False,False,13.960086113613102,10.473500000000001,10.42305,0.0,0.0,0.0,0.0,0,1.0122103164714675,0.8940941938699227,False,False,False,False,0.2854203621551265,0.29783188727654664,False,False,False,False,7925.0,-62463.46952296205,False,False,False,False,10824.440534928059,False,False,False,False
2025-05-07 19:00:00+00:00,11.275,11.28,11.095,11.17,22155.0,,,,,,,,,,,,,,,,,11.347488611778335,10.655510864835463,10.618684951086262,10.561495613146596,10.599457172768883,10.396286296663163,10.34041119424018,10.39710034865185,10.456338989495151,10.524058103917454,10.471704243763142,10.419383439869906,10.421255755533503,10.379392100155265,10.259931757218794,10.172900466224638,10.16921143069685,10.10257325218005,10.040892961234734,9.961510866357878,9.858699815690148,9.797671161218387,9.701331026860036,,,,,,,,,10.793322567474872,10.538370803742051,10.403514501576666,10.36207629713209,10.369575520718188,10.407302535231945,10.444374682521202,10.491452281349323,10.44923613074268,10.417933322916154,10.385080545529885,10.30701478247728,10.219832139399207,10.128731750328988,9.889935323562796,9.817484954020241,,,,10.793322567474872,10.403514501576666,10.219832139399207,10.128731750328988,9.889935323562796,,9.858699815690148,10.531388085541778,10.414779420990905,10.339077383670222,"rgba(0, 255, 255, 0.75)",0.34341399384870414,10.588235233643674,1.6940624924348024,74.31521585827724,31.475126503530603,True,False,True,False,False,11.785753338253233,10.4922,10.424075,0.0,0.0,0.0,0.0,0,1.0169660678642716,0.8919660678642715,False,False,False,False,0.254234626302259,0.2760332567894028,False,False,False,False,-14230.0,-61715.66379392388,False,False,False,False,11000.108123533824,False,False,False,False
2025-05-08 14:00:00+00:00,10.755,10.84,10.69,10.75,10204.0,,,,,,,,,,,,,,,,,11.292001854268674,10.658332235170837,10.621673731097031,10.563486846934351,10.60087805485902,10.398750056980248,10.342685684303612,10.398918008753633,10.45770379114389,10.524968965166297,10.472710812599303,10.4204108542416,10.422224416966003,10.380408343682273,10.261128651991418,10.174247966748194,10.170564802799952,10.104037179181384,10.042449690231978,9.963179668878206,9.860509539674364,9.79955756686364,9.703330730347718,,,,,,,,,10.792164082401216,10.541773219834427,10.405999342171778,10.364541404219196,10.371613064606152,10.409039533502389,10.44581583855462,10.492425266856099,10.450272609603742,10.418974985988589,10.386086736813162,10.308149024861047,10.22110080742117,10.130153043805327,9.891703554690016,9.819346726912375,,,,10.792164082401216,10.405999342171778,10.22110080742117,10.130153043805327,9.891703554690016,,9.860509539674364,10.530287720151325,10.413538080799897,10.340572452640082,#000000,0.3451716115809469,10.586816861080983,0.47275944325667235,63.91381754017482,21.895311742111545,True,False,True,False,False,3.9132201690530444,10.5029,10.423175,0.0,0.0,0.0,0.0,0,1.00320197044335,0.9017241379310345,False,False,False,False,0.12377363123505539,0.1999034440122291,False,False,False,False,-24434.0,-61137.65350254522,False,False,False,False,10987.765361928648,False,False,False,False
2025-05-08 15:00:00+00:00,10.75,10.895,10.71,10.825,12031.0,,,,,,,,,,,,,,,,,11.243705324671721,10.663011771192634,10.62625568509287,10.566368337156474,10.60303773570869,10.402008582273941,10.34565347743342,10.401331405177395,10.459560844608912,10.526260476651382,10.47409359800967,10.421791480777376,10.423527433814511,10.381756505568932,10.262673211611164,10.175963750584637,10.172287232577709,10.105885794021008,10.044403807027182,9.965261232259813,9.862752067420658,9.801887544989716,9.705789899549222,,,,,,,,,10.792866397414834,10.546541954888404,10.409292521574404,10.367771489553714,10.3742940515458,10.411354343564051,10.447765951291462,10.493776128380938,10.451681672012105,10.420373915399116,10.387423882720801,10.309626253212853,10.222727069415415,10.131952995684038,9.893898694939562,9.82164859838173,,,,10.792866397414834,10.409292521574404,10.222727069415415,10.131952995684038,9.893898694939562,,9.862752067420658,10.530331587410142,10.413241884310972,10.342687244998702,"rgba(38, 166, 154, 0.5)",0.34783824033793065,10.586875945614882,0.684582736371298,58.18821421636099,16.948822458878993,False,False,True,False,False,5.069121968666103,10.5143,10.4229,0.0,0.0,0.0,0.0,0,1.0123213405618534,0.889600788565796,False,False,False,False,0.09762800553403728,0.14876572477313318,False,False,False,False,-12403.0,-60382.07747924994,False,False,False,False,11003.939542363863,False,False,False,False
2025-05-08 16:00:00+00:00,10.825,10.87,10.735,10.845,9969.0,,,,,,,,,,,,,,,,,11.210967850670439,10.666842154617107,10.630018504789238,10.568769373355352,10.604850324543879,10.40471324570185,10.348119108468332,10.403342077617259,10.461113840981648,10.52734673803701,10.4752533967585,10.422947608126412,10.42461902065541,10.382884502110752,10.263961986683556,10.17739333981522,10.173722286634675,10.107424688730939,10.046029518518074,9.966991849313395,9.864615258894947,9.803822775267843,9.707831578213154,,,,,,,,,10.793618408888975,10.550463561660328,10.412025606565146,10.370452508404954,10.37652443740658,10.413284004052366,10.449395529967271,10.494910204063888,10.452862466452256,10.421545225065383,10.388542859419122,10.310859946853096,10.224083036268679,10.133451841251741,9.895722852611462,9.823560673118548,,,,10.793618408888975,10.412025606565146,10.224083036268679,10.133451841251741,9.895722852611462,,9.864615258894947,10.530743667150118,10.413365570806452,10.344456447628112,"rgba(38, 166, 154, 0.5)",0.3505858931394916,10.5873880622296,0.734804060321679,54.70426303476538,13.961475051714231,False,False,True,False,False,5.377175642179079,10.521299999999998,10.422350000000002,0.0,0.0,0.0,0.0,0,1.0070617906683481,0.9119798234552332,False,False,False,False,0.09762800553403655,0.12319686515358487,False,False,False,False,-2434.0,-59483.6576733701,False,False,False,False,10987.893968063649,False,False,False,False
2025-05-08 17:00:00+00:00,10.85,10.855,10.765,10.785,9989.0,,,,,,,,,,,,,,,,,11.181770050751755,10.670127797579694,10.633351352472106,10.570986656398693,10.606509506970932,10.40729077651359,10.350485661517222,10.405264941201414,10.462591383749636,10.528371048380619,10.476356959065427,10.424055407674206,10.425665117656187,10.383970026567987,10.265212463265776,10.178785950970667,10.17512042494539,10.108927530701049,10.047620067066058,9.968688407053389,9.866445602767563,9.8057258903799,9.709842266366758,,,,,,,,,10.7938653982435,10.55406539010859,10.414627473237353,10.373017742969038,10.3786614540534,10.415127976737928,10.45094790002666,10.495985988173654,10.453989523365584,10.422667667504912,10.389619165371062,10.31205362747146,10.22540129220463,10.134914297470628,9.897513797178716,9.82544040021627,,,,10.7938653982435,10.414627473237353,10.22540129220463,10.134914297470628,9.897513797178716,,9.866445602767563,10.53116974907584,10.413557576525088,10.346118693395837,"rgba(38, 166, 154, 0.5)",0.35105275392166146,10.587889190803756,0.5614848679985871,51.43401880664768,10.965793181366088,False,True,False,False,False,4.307707174402225,10.5287,10.421050000000001,0.0,0.0,0.0,0.0,0,1.0089035868735692,0.9040956499618419,False,False,False,False,0.0935825570131252,0.10838971108335504,False,False,False,False,-12423.0,-58754.035073782965,False,False,False,False,10972.407239876615,False,False,False,False
2025-05-08 18:00:00+00:00,10.785,10.87,10.78,10.835,11168.0,,,,,,,,,,,,,,,,,11.155663663941727,10.674323957811337,10.637494183071068,10.573697037711147,10.608580699469156,10.410325382089718,10.353257130863042,10.40753604863536,10.464356942520945,10.52961810151895,10.477682391074833,10.42537323787307,10.426910295569012,10.385254089276993,10.266672820247027,10.180401936649014,10.176742449222536,10.110664451249066,10.049453047095161,9.970637524523386,9.86854164317107,9.807901794327668,9.71213623328455,,,,,,,,,10.795008787198315,10.558392716455248,10.417693211639845,10.376026042332226,10.381174433467322,10.417309775820828,10.45279811529734,10.497283996619448,10.455337002636824,10.424002515911166,10.390893335448471,10.313453655675707,10.226935908536094,10.13660689823192,9.899566570229139,9.827590629176148,,,,10.795008787198315,10.417693211639845,10.226935908536094,10.13660689823192,9.899566570229139,,9.86854164317107,10.532177981008735,10.414232269520628,10.348129599667253,"rgba(38, 166, 154, 0.5)",0.35207429089079034,10.589132598056423,0.698339550216812,50.22517069947846,9.672278818897574,False,True,False,False,False,5.098593083618702,10.5362,10.420350000000001,0.0,0.0,0.0,0.0,0,1.0045965270684372,0.9032175689479061,False,False,False,False,0.057032414856847194,0.08271106297010111,False,False,False,False,-1255.0,-57862.5771656623,False,False,False,False,10975.439685770001,False,False,False,False
2025-05-08 19:00:00+00:00,10.835,10.835,10.75,10.785,33247.0,,,,,,,,,,,,,,,,,11.089750510094357,10.682789319140317,10.646566738478493,10.58027276390352,10.613487130576015,10.418300647049632,10.36067004305874,10.413552065916814,10.46897043159323,10.532801303003454,10.481144780751821,10.428877615462401,10.430222333614463,10.388706222341938,10.270682112802556,10.184883635049724,10.181242567478686,10.115512389186971,10.054593139296541,9.97613104126784,9.874480731876385,9.814083672087039,9.718677351155131,,,,,,,,,10.79455860553845,10.568783291502493,10.425729300297604,10.384011491145165,10.387864685415993,10.423077444174366,10.457648892377266,10.500648248302845,10.458885194496895,10.42755298131502,10.394314491974903,10.317269951198748,10.231170270813946,10.14132064132286,9.905374375161848,9.833694479237286,,,,10.79455860553845,10.425729300297604,10.231170270813946,10.14132064132286,9.905374375161848,,9.874480731876385,10.534475644340874,10.415957839503376,10.35324402151723,"rgba(38, 166, 154, 0.5)",0.35371424309138627,10.591748519231729,0.5463491633226165,48.524505783669966,7.7096096665016205,False,True,False,True,False,4.194505003774637,10.5418,10.419949999999998,0.0,0.0,0.0,0.0,0,1.0005254860746193,0.9295848660010507,False,False,False,False,0.04302324406695196,0.06286715351852654,False,False,False,False,-34502.0,-57500.39767472179,False,False,False,False,11320.735194517754,False,False,False,False
2025-05-09 14:00:00+00:00,10.89,11.185,10.875,11.15,9827.0,,,,,,,,,,,,,,,,,11.08875144558261,10.690987622135799,10.65388362830691,10.584634094545729,10.617107441695811,10.422321898789047,10.364210884523063,10.416589961640033,10.471476755442735,10.53473545370943,10.483068030708548,10.430693715717984,10.431942654997368,10.390419447694999,10.27248803964891,10.186802856975794,10.183166065827113,10.117521465345297,10.056672054724924,9.97829449879417,9.876753957768495,9.816415988307194,9.721096916426111,,,,,,,,,10.801686579518861,10.575342634529532,10.42981361026334,10.387900532060758,10.391148267288699,10.426023161162966,10.460241564709587,10.502575854511653,10.460794308414027,10.429389813658302,10.396022138931086,10.319047484821718,10.233030678873517,10.143296703312565,9.907615308507859,9.836007741864233,,,,10.801686579518861,10.42981361026334,10.233030678873517,10.143296703312565,9.907615308507859,,9.876753957768495,10.538164686476957,10.418788400840313,10.356246023901793,"rgba(0, 255, 255, 0.75)",0.3624065210318834,10.596522710072438,1.5272277340695775,53.163620052010955,7.7096096665016205,False,False,True,False,True,9.685980515309176,10.5541,10.421425,0.0,0.0,0.0,0.0,0,0.982745098039216,0.9134640522875817,False,False,False,False,0.1461456488555693,0.10450640118704792,False,False,False,False,-24675.0,-56991.476780540055,False,False,False,False,11297.576509331431,False,False,False,False
2025-05-09 15:00:00+00:00,11.15,11.34,11.145,11.335,6079.0,,,,,,,,,,,,,,,,,11.094352039025235,10.698516278403734,10.66043513334516,10.588407379167428,10.620310996024061,10.425557880042703,10.367009561269043,10.419035604381502,10.473539903371009,10.536376830932216,10.48466146712651,10.432167695713927,10.433339884021672,10.391790754247959,10.273884897465456,10.188258301925485,10.184623643970935,10.119024466531345,10.05821101678475,9.97987700722231,9.878394745083018,9.818087749360561,9.722814297119754,,,,,,,,,10.809117928102356,10.58094787089854,10.433108621885454,10.390994900730973,10.393767396383582,10.428403127144719,10.462365600777858,10.504186715179378,10.462361514063124,10.430879824164984,10.397391569143217,10.3204394689679,10.234455990606705,10.144782184670861,9.909238980114184,9.837669481908732,,,,10.809117928102356,10.433108621885454,10.234455990606705,10.144782184670861,9.909238980114184,,9.878394745083018,10.54167283741273,10.421469037048622,10.358756948421409,"rgba(0, 255, 255, 0.75)",0.3757847284844192,10.601111586708829,1.95294900953273,58.1656690905482,-1.0383548369916795,False,False,True,False,True,12.204823866282496,10.5682,10.42405,0.0,0.0,0.0,0.0,0,0.9981593478832504,0.903497239021825,False,False,False,False,0.24104446542600372,0.1727754333065258,False,False,False,False,-18596.0,-56396.19807076424,False,False,False,False,11216.66834639606,False,False,False,False
2025-05-09 16:00:00+00:00,11.335,11.47,11.3,11.345,10344.0,,,,,,,,,,,,,,,,,11.107966836423929,10.71300582517268,10.673008629598357,10.595642100387959,10.626500957720902,10.43164016923717,10.372244788998277,10.423640491193378,10.477454891278468,10.539523526668901,10.487694358482079,10.434955816823573,10.43598384430737,10.394373593592062,10.276485820251175,10.19094956463188,10.187318121764237,10.12179010664493,10.061031972415524,9.982764966849993,9.881374047470208,9.82111523320945,9.725912643741637,,,,,,,,,10.823806411198142,10.591607163801756,10.439305915331367,10.396792144171165,10.398682800297,10.432890033122169,10.466389621416697,10.507260789122649,10.465336087951272,10.433697693100939,10.399972475273117,10.323042217159015,10.237101054325187,10.147520379669652,9.91219148237134,9.840681345666516,,,,10.823806411198142,10.439305915331367,10.237101054325187,10.147520379669652,9.91219148237134,,9.881374047470208,10.548519677078717,10.426698819122143,10.363517350873625,"rgba(0, 255, 255, 0.75)",0.3884481947440951,10.610081489194432,1.8919344220140455,61.59786356069414,2.361120033095098,True,False,True,False,True,12.338114735682424,10.5871,10.424399999999999,0.0,0.0,0.0,0.0,0,1.0026645350386358,0.9115374367172926,False,False,False,False,0.30705154013923985,0.23991348672288282,False,False,False,False,-8252.0,-55649.77639524852,False,False,False,False,11203.13860459147,False,False,False,False
2025-05-09 17:00:00+00:00,11.34,11.48,11.34,11.47,6422.0,,,,,,,,,,,,,,,,,11.11749218923919,10.722461114077236,10.68122683729474,10.600399471782636,10.63058973920113,10.435609021698447,10.375655790608171,10.426651609152884,10.48002579840137,10.54160134339303,10.489690463184811,10.436785770298302,10.43771971338835,10.396065596430715,10.278180071532772,10.192696510651876,10.189066914345537,10.12358084837799,10.062854932802951,9.984626965019856,9.88328991903219,9.823059384835254,9.727898352314659,,,,,,,,,10.833476405279574,10.598565670912645,10.443350608355418,10.400570269514661,10.401891181494323,10.435826046913693,10.469029866114182,10.509286424155528,10.467291290700826,10.435546943116375,10.401663724272481,10.32474117009096,10.238821155416444,10.149294943449823,9.914091556737969,9.842616316669856,,,,10.833476405279574,10.443350608355418,10.238821155416444,10.149294943449823,9.914091556737969,,9.88328991903219,10.553034557073724,10.430149035044101,10.366628973324673,"rgba(0, 255, 0, 1.0)",0.40349852919559626,10.615994890678007,2.1165011704615515,65.08897208937977,5.851646905978271,True,False,True,False,True,13.989922976102854,10.609200000000001,10.426025,0.0,0.0,0.0,0.0,0,1.007258064516129,0.908064516129032,False,False,False,False,0.31888853943411455,0.2794010130784987,False,False,False,False,-1830.0,-54815.36125733769,False,False,False,False,11129.012424675322,False,False,False,False
2025-05-09 18:00:00+00:00,11.47,11.53,11.385,11.525,18185.0,,,,,,,,,,,,,,,,,11.145508358124381,10.74973110435864,10.705050183826037,10.614375609260264,10.642655527452131,10.447234811084432,10.385648804056153,10.43550124793391,10.487610283383857,10.547760979682979,10.495595304180036,10.442190306248996,10.442848430648587,10.401057192112482,10.283157840873029,10.19781549767353,10.194190781676035,10.128818207020746,10.06817854862164,9.990055134326106,9.888863960238384,9.82870968644257,9.73366064484618,,,,,,,,,10.861418243941237,10.618805769903414,10.455198167720297,10.411632742829193,10.411305529932008,10.444460300332748,10.476813233119803,10.515283299542547,10.473070359922977,10.441007787386779,10.406654193597205,10.32974024011662,10.243868442580945,10.154488533113788,9.919622843840319,9.848241831578022,,,,10.861418243941237,10.455198167720297,10.243868442580945,10.154488533113788,9.919622843840319,,9.888863960238384,10.566232993029352,10.440249207627197,10.37572571996612,"rgba(0, 255, 0, 1.0)",0.4185518577877823,10.6332540091773,2.130550788941525,67.91544183018748,8.764590420327693,True,False,True,False,True,14.70355524195606,10.631699999999999,10.427975000000002,0.0,0.0,0.0,0.0,0,1.0143243243243243,0.897027027027027,False,False,False,False,0.34162240293517326,0.310511708006836,False,False,False,False,16355.0,-53711.94480373555,False,False,False,False,11238.407580881905,False,False,False,False
2025-05-09 19:00:00+00:00,11.53,11.61,11.515,11.6,31572.0,,,,,,,,,,,,,,,,11.575,11.196318896949348,10.798275157727774,10.747879100219292,10.640164095796623,10.665095524042435,10.468617070511325,10.404044707282125,10.451883258358938,10.501743133863116,10.55933559886442,10.506654858200498,10.452288457795552,10.452438531050191,10.410368564520331,10.29238104477378,10.207258193335877,10.203640832571569,10.138448255291985,10.077942367308419,9.999981227855177,9.899021797770676,9.83898763147903,9.74411472737126,,,,,,,,,10.911224149238773,10.655464706518083,10.47698499842756,10.43197054742335,10.42868436550264,10.46046089179075,10.491298537694695,10.52652881095661,10.483880577296919,10.451208846498128,10.415966812598896,10.339025800478504,10.253200513221685,10.16404916280195,9.92971282456608,9.858480637643083,,,,10.911224149238773,10.47698499842756,10.253200513221685,10.16404916280195,9.92971282456608,,9.899021797770676,10.644881420468417,10.537488882423181,10.392383886416107,"rgba(0, 255, 255, 0.75)",0.435125559180564,10.737833068427253,1.9814210252240616,70.46926279842012,11.484406563198156,True,False,True,False,True,15.669217983865622,10.6553,10.430525,0.0,0.0,0.0,0.0,0,1.018533660397929,0.8950667756881984,False,False,False,False,0.342828209184398,0.326669958595617,False,False,False,False,47927.0,-52136.14720987918,False,False,False,False,11553.657075751953,False,False,False,False
2025-05-12 14:00:00+00:00,10.645,10.665,10.495,10.52,21945.0,,,,,,,,,,,,,,,,11.158792533213743,11.14796987942769,10.788915721883527,10.741662656064198,10.638695654835344,10.663366270303342,10.469805702680896,10.405703531925692,10.452952957161349,10.502264711990021,10.559340761969306,10.507032082534456,10.452951739522346,10.453068123138243,10.41118898280975,10.293702562020846,10.208931322387382,10.205328010370637,10.140390412888161,10.08010378512624,10.002408474221099,9.901778021843688,9.841925233798127,9.747321766123795,,,,,,,,,10.89497313148564,10.652986779883944,10.478092665307138,10.43350758753193,10.430033473469347,10.461430566283424,10.49192268533468,10.526773887896631,10.484396112327763,10.451884859733868,10.416760404102588,10.340165205387722,10.254688277096584,10.165892859795157,9.932371891413322,9.861360055552726,,,,10.89497313148564,10.478092665307138,10.254688277096584,10.165892859795157,9.932371891413322,,9.901778021843688,10.620311162059116,10.514108370112657,10.392327527662655,#000000,0.4331636916729402,10.706117310002066,-0.4296696920354852,58.27129618211032,18.010317917786182,False,False,True,False,False,0.0,10.6581,10.427999999999999,0.0,0.0,0.0,0.0,0,0.9976696012428794,0.9018643190056964,False,False,False,False,-0.06609609944114618,0.1302869295772354,False,False,False,False,25982.0,-50925.01314460973,False,False,False,False,11714.763167600759,False,False,False,False
2025-05-12 15:00:00+00:00,10.525,10.59,10.48,10.49,5103.0,,,,,,,,,,,,,,,,11.103184237461615,11.137067149791328,10.786481678890592,10.739970200021443,10.6381922059154,10.662819817121449,10.46995706409195,10.405985532703435,10.453106857700545,10.50230155857628,10.559269799413693,10.507053371350091,10.453047611535403,10.45315910080695,10.411327537739192,10.293962115695248,10.209274042840145,10.205674063768097,10.140796665071424,10.080561955918157,10.002929610042354,9.902376903341144,9.842567043963234,9.748027379807711,,,,,,,,,10.890981609190607,10.652188912677223,10.478222289840298,10.433748374281793,10.43024789327843,10.461562942677757,10.491981875614592,10.526762374048918,10.484452096681434,10.451983140419344,10.416892507700357,10.340380572709536,10.254987115462365,10.166275863486868,9.93294780521179,9.86198809767394,,,,10.890981609190607,10.478222289840298,10.254987115462365,10.166275863486868,9.93294780521179,,9.902376903341144,10.616554287232372,10.51065962832062,10.392225216934705,#000000,0.430324338186887,10.701180442794922,-0.49074715059041596,49.94791443276459,10.61237939423848,False,True,False,True,False,0.0,10.658199999999999,10.4255,0.0,0.0,0.0,0.0,0,1.0028660760812926,0.9038561750911932,False,False,False,False,-0.08433680639019359,0.022975061593520904,False,False,False,False,20879.0,-49811.77263073981,False,False,False,False,11612.255211513924,False,False,False,False
2025-05-12 16:00:00+00:00,10.485,10.6,10.43,10.465,12940.0,,,,,,,,,,,,,,,,10.993810694987888,11.110132340481002,10.780016483881687,10.735380665458162,10.636703965054043,10.661245227181713,10.47017240004199,10.406559707459202,10.453368580425222,10.502280762468361,10.55899234571202,10.507017221691289,10.453211218762315,10.45331427052046,10.411607568639827,10.294554788104255,10.210079361473923,10.206487917978404,10.141764298513214,10.081662428074903,10.004191217789483,9.903837243960977,9.844137210372965,9.74976082811651,,,,,,,,,10.880661520368536,10.649883298185557,10.478378801757032,10.43420110463697,10.430656899697606,10.461772481518166,10.492015647983514,10.52664036682581,10.48450722539996,10.45215210617646,10.417155905621627,10.340858789863153,10.255680181404598,10.167184103713439,9.934349425395697,9.863523044626563,,,,10.880661520368536,10.478378801757032,10.255680181404598,10.167184103713439,9.934349425395697,,9.903837243960977,10.608494525790789,10.503418112345495,10.391851306448418,"rgba(239, 83, 80, 0.5)",0.42726632621054955,10.690488388282578,-0.527746687370493,44.22535304134799,5.627779208015319,False,True,False,True,False,0.0,10.656100000000002,10.422525,0.0,0.0,0.0,0.0,0,0.9965361044497738,0.9197974953370636,False,False,False,False,-0.09246107468758578,-0.03474300654703244,False,False,False,False,7939.0,-48916.41181475935,False,False,False,False,11632.840402033087,False,False,False,False
2025-05-12 17:00:00+00:00,10.465,10.545,10.46,10.49,6112.0,,,,,,,,,,,,,,,,10.954821643148968,11.098184576682046,10.777062574956634,10.73327295580283,10.636011976599923,10.66051193025713,10.470272978153684,10.40682843424234,10.45349115051418,10.502271015367493,10.558862171587148,10.50700025099879,10.453288085639542,10.453387192366446,10.411739210878514,10.29483353371177,10.210458182489038,10.206870757001116,10.142219525670564,10.082180204901997,10.004784886199339,9.904524526576948,9.84487624151555,9.750576812376343,,,,,,,,,10.87597331340449,10.648818137423447,10.47845188367256,10.434412744786785,10.430848383425722,10.461870625636386,10.492031475245879,10.526583102084452,10.484533112585819,10.452231486806669,10.417279725847965,10.341083662567883,10.2560061690391,10.167611370942574,9.935009044463396,9.864245480123788,,,,10.87597331340449,10.47845188367256,10.2560061690391,10.167611370942574,9.935009044463396,,9.904524526576948,10.605379066199546,10.500678417548508,10.391686857378556,#000000,0.42583489800661783,10.6863075393241,-0.46099448458319725,40.797805565694816,2.55918460458458,False,True,False,True,False,0.0,10.6552,10.419849999999999,0.0,0.0,0.0,0.0,0,0.9970611808709595,0.9206518835158963,False,False,False,False,-0.0975448622469105,-0.06614393439697147,False,False,False,False,14051.0,-47940.17287189486,False,False,False,False,11547.245977195365,False,False,False,False
2025-05-12 18:00:00+00:00,10.49,10.65,10.49,10.645,9050.0,,,,,,,,,,,,,,,,10.917271934072861,11.084043243422292,10.774278823491645,10.73147616401535,10.635710518614061,10.660078191946726,10.470929110672829,10.40764076593766,10.454060018813395,10.502608813230296,10.558976638192984,10.50725415942012,10.453644641274755,10.453726027624219,10.412150177828535,10.295440267586157,10.211205015132569,10.207623180216192,10.143073839139028,10.083122053479842,10.005832969350628,9.905704458795169,9.846128883857617,9.75193754529749,,,,,,,,,10.870962754602719,10.648263822104669,10.479080506421454,10.435193618993685,10.431533223463061,10.46239769077601,10.49241202330173,10.52678742760129,10.484838520223382,10.452593932380967,10.417680203941398,10.341619415987829,10.256679159911116,10.168426328732709,9.936150025053013,9.865474787986056,,,,10.870962754602719,10.479080506421454,10.256679159911116,10.168426328732709,9.936150025053013,,9.905704458795169,10.60254797245474,10.498215679205575,10.391880840092568,#000000,0.42498645447406047,10.682398811736164,-0.08800000880603781,40.88290565937016,2.4120693842942202,False,True,False,True,False,0.2126925756665372,10.6572,10.418125,0.0,0.0,0.0,0.0,0,0.9968034096963242,0.9155567394778902,False,False,False,False,-0.07014537138068996,-0.06814465288883072,False,False,False,False,23101.0,-46838.75933899727,False,False,False,False,11508.528985300863,False,False,False,False
