date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_valley_830,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_709,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_443,aVWAP_OB_bull_830,aVWAP_OB_bull_790,aVWAP_OB_bull_768,aVWAP_OB_bull_709,aVWAP_OB_bull_669,aVWAP_OB_bull_611,aVWAP_OB_bull_582,aVWAP_OB_bull_552,aVWAP_OB_bull_443,aVWAP_OB_bear_540,aVWAP_OB_bear_415,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5066220760368301,43.33478797662622,-1.4207592023168925,42.07288926454835,0.145611414667556,False,True,False,True,False,0.0,43.407199999999996,42.751625000000004,0.0,0.0,0.0,0.0,1.013132430190766,0.9680674592203488,False,False,False,False,-0.16063125638140566,-0.1178701212458424,False,False,False,False,-11160.0,-8546.423879610149,False,False,False,False,330.20550829657316,False,False,False,False
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5142866834682117,43.33067805421305,-1.070760865320148,41.75695182588693,-0.2019297292844584,False,True,False,True,False,0.0,43.398,42.751124999999995,0.0,0.0,0.0,0.0,0.9803433001107421,0.9576411960132895,False,False,False,False,-0.14750222771221447,-0.13268617447902842,False,False,False,False,-11032.0,-8584.959943492162,False,False,False,False,327.07053917569607,False,False,False,False
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5170327851315049,43.331652927621036,-0.4963958476168097,44.72175227315424,-0.2019297292844584,False,True,False,True,False,0.0,43.3948,42.75205,0.0,0.0,0.0,0.0,0.9896451746513879,0.9444981361314375,False,False,False,False,-0.08523650860813313,-0.10896134154358078,False,False,False,False,-10663.0,-8617.177618786856,False,False,False,False,327.7206083357628,False,False,False,False
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5208918374348426,43.32285044553295,-0.6581989213371761,45.763361341207215,-0.2019297292844584,False,False,False,True,True,0.0,43.388400000000004,42.7521,0.0,0.0,0.0,0.0,0.9951724137931037,0.940689655172414,False,False,False,False,-0.05945647619466972,-0.08420890886912524,False,False,False,False,-11323.0,-8659.128353379308,False,False,False,False,332.8722268111773,False,False,False,False
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.521422361698479,43.325601983011346,-0.04910027818514143,49.47299237892897,-0.2019297292844584,True,False,False,False,True,0.5481011182106243,43.388600000000004,42.75395,0.0,0.0,0.0,0.0,0.9998631449295198,0.9296564937730946,False,False,False,False,-0.006748581927752621,-0.045478745398438936,False,False,False,False,-11099.0,-8696.955820768777,False,False,False,False,331.1842853102288,False,False,False,False
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5206338998351894,43.35220792844907,0.11100328190158658,52.84929855853656,-4.776185296530954,True,False,True,False,True,1.4405954649046606,43.3887,42.75665,0.0,0.0,0.0,0.0,1.0084172761142545,0.9366634469435632,False,False,False,False,0.029026539484580748,-0.008226102956929094,False,False,False,False,-8898.0,-8700.072784787866,False,False,False,False,360.17367623565156,False,False,False,False
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5207068826677808,43.353073341657236,0.09972339539036809,55.03651413245794,-2.48358201705598,True,False,True,False,True,1.3981175103478982,43.3688,42.762275,0.0,0.0,0.0,0.0,1.003893756083994,0.9402030315672373,False,False,False,False,0.0411889058781678,0.016481401460619355,False,False,False,False,-9004.0,-8704.784834636115,False,False,False,False,356.23299908471125,False,False,False,False
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5122049315379855,43.35496392897618,-0.11707019062883449,55.03962267169249,-2.1125323542100247,True,False,True,False,True,0.4568034559558072,43.34660000000001,42.767525,0.0,0.0,0.0,0.0,0.9965272954577028,0.9387414918738718,False,False,False,False,0.03578211972147869,0.026131760591049023,False,False,False,False,-9482.0,-8716.834682161136,False,False,False,False,358.1208595640181,False,False,False,False
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4989358224811039,43.361533125338966,0.17731113035963217,56.60491753369871,-0.18219845825703374,True,False,True,False,True,1.7544196220051766,43.3296,42.773625,0.0,0.0,0.0,0.0,0.9972237645752363,0.9385063853414772,False,False,False,False,0.033755130869420585,0.029943445730234802,False,False,False,False,-8323.0,-8710.728718096621,False,False,False,False,370.53759042349066,False,False,False,False
2025-02-20 20:00:00+00:00,43.45,43.56,43.305,43.305,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4920793809102938,43.366160117788056,-0.12428912927608597,55.678604223771586,-0.18219845825703374,True,False,True,False,True,0.4998506106066145,43.3041,42.77915,0.0,0.0,0.0,0.0,0.9960991919754808,0.9437169127890781,False,False,False,False,0.04998021043740387,0.03996182808381933,False,False,False,False,-9594.0,-8724.422846498224,False,False,False,False,384.4982479363048,False,False,False,False
2025-02-21 15:00:00+00:00,44.13,44.13,43.465,43.71,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4846753998741675,43.37713649795727,0.6867761436399555,58.71096413682519,2.552062057900642,True,False,True,False,True,3.8160029963465156,43.2921,42.786375,0.0,0.0,0.0,0.0,0.986883454023774,0.9269025823199892,False,False,False,False,0.1495717379751519,0.09476678302948563,False,False,False,False,-9105.0,-8730.323267482747,False,False,False,False,386.11843013884265,False,False,False,False
2025-02-21 16:00:00+00:00,43.71,44.3,43.71,44.275,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.48227423883241205,43.38570143004125,1.8439686351726823,63.91718638519508,7.622088963067156,True,False,True,False,True,8.05775209626243,43.298,42.79825000000001,0.0,0.0,0.0,0.0,0.9982396750169265,0.9221394719025054,False,False,False,False,0.20740205486098506,0.15108441894523533,False,False,False,False,-8878.0,-8732.6128292272,False,True,False,False,383.6514777335893,False,True,False,False
2025-02-21 17:00:00+00:00,44.275,44.42,44.005,44.01,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4718515856907339,43.458719312264805,1.1683349266023657,64.28601138983626,8.118670344479177,True,False,True,False,True,5.754710297914457,43.312000000000005,42.81009999999999,0.0,0.0,0.0,0.0,1.0072982835518316,0.9202594945262875,False,False,False,False,0.2666348339575916,0.20885962645141345,False,False,False,False,-9488.0,-8744.324258231429,False,False,False,False,387.1607571485724,False,False,False,False
2025-02-21 18:00:00+00:00,44.01,44.01,43.25,43.42,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46415124515433487,43.44869009913361,-0.061811962012653196,59.35761896644682,8.118670344479177,True,False,True,False,False,0.969085899139781,43.3183,42.818099999999994,0.0,0.0,0.0,0.0,0.9796054385497203,0.9370834444148229,False,False,False,False,0.10362079822710679,0.1562402123392601,False,False,False,False,-9799.0,-8760.675820119313,False,False,False,False,385.97997021603635,False,False,False,False
2025-02-21 19:00:00+00:00,43.42,43.42,43.17,43.17,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4513585299099415,43.43904247494376,-0.5960726498232815,54.38615351491114,11.066957894633624,True,False,True,False,False,0.0,43.3209,42.82469999999999,0.0,0.0,0.0,0.0,0.9751436589603102,0.9576373112388081,False,False,False,False,0.01282277461070094,0.08453149347498053,False,False,False,False,-10013.0,-8780.091698877153,False,False,False,False,383.3136140886559,False,False,False,False
2025-02-21 20:00:00+00:00,43.17,43.395,43.16,43.26,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.442237533499789,43.413687023931445,-0.3475214387960131,51.807702257162035,8.702531949053942,True,False,False,False,False,0.0,43.3216,42.83155,0.0,0.0,0.0,0.0,0.9769961214390799,0.95399224287816,False,False,False,False,0.008098322713389687,0.046314908094185106,False,False,False,False,-8709.0,-8778.989501995336,False,False,False,False,397.5878216221651,False,False,False,False
2025-02-24 15:00:00+00:00,43.26,43.26,42.74,42.74,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4401453486382298,43.40925118601622,-1.5205231364748522,46.89681142756092,4.143913214525689,False,False,False,True,False,0.0,43.3078,42.83545,0.0,0.0,0.0,0.0,0.9745875465673233,0.9507716870675895,False,False,False,False,-0.06690949684785094,-0.010297294376832918,False,False,False,False,-8836.0,-8779.87338568533,False,False,False,False,393.39266159701526,False,False,False,False
2025-02-24 16:00:00+00:00,42.74,43.38,42.74,43.38,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43393496004527027,43.40570855147475,-0.05924517229971078,48.264920218507676,4.143913214525689,False,False,False,True,False,0.7052971399755776,43.3046,42.840900000000005,0.0,0.0,0.0,0.0,0.9764628533859306,0.9431952662721894,False,False,False,False,-0.050656794245012716,-0.030477044310922817,False,False,False,False,-8622.0,-8777.42573629486,False,False,False,False,390.6113800218677,False,False,False,False
2025-02-24 17:00:00+00:00,43.38,43.395,43.135,43.135,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42881830083973305,43.40428080949785,-0.6279601616128122,47.69765843296662,4.143913214525689,False,False,False,True,False,0.0,43.29650000000001,42.84762500000001,0.0,0.0,0.0,0.0,0.9856249168108612,0.9526154665246905,False,False,False,False,0.004723947829288685,-0.012876548240817066,False,False,False,False,-8740.0,-8776.845492321296,False,False,False,False,386.38484699827285,False,False,False,False
2025-02-24 18:00:00+00:00,43.135,43.445,43.08,43.4,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.428821052999309,43.401947182956334,-0.004540782087811621,49.02497418443553,4.143913214525689,False,False,False,False,False,0.846042048389485,43.29429999999999,42.85405,0.0,0.0,0.0,0.0,0.9860335195530727,0.9449321628092578,False,False,False,False,0.004049088220340648,-0.004413730010238209,False,False,False,False,-8349.0,-8770.212228874454,False,False,False,False,386.4563997579895,False,False,False,False
2025-02-24 19:00:00+00:00,43.4,43.47,43.265,43.265,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42897216356898704,43.401360697114654,-0.31787772889539573,49.013729388140405,4.143913214525689,False,False,False,False,False,0.0,43.28450000000001,42.86064999999999,0.0,0.0,0.0,0.0,0.9929614873837981,0.9443559096945552,False,False,False,False,0.032403960019093556,0.013995115004427672,False,False,False,False,-8496.0,-8765.960876488802,False,False,False,False,382.7438974361602,False,False,False,False
2025-02-24 20:00:00+00:00,43.265,43.46,43.265,43.425,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42896478151909445,43.40131648436347,0.05521086265557014,50.10906032787035,4.143913214525689,False,False,False,False,True,1.0186271296456617,43.2816,42.86842500000001,0.0,0.0,0.0,0.0,0.9953543934165119,0.9430581364481021,False,False,False,False,0.03105290743449155,0.022524011219459614,False,False,False,False,-8451.0,-8761.077762124634,False,False,False,False,377.50755794102594,False,False,False,False
2025-02-25 15:00:00+00:00,43.425,43.425,42.53,42.62,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43753329860403545,43.36455650771256,-1.7017139268898884,46.15780516874755,2.0101194777437428,False,True,False,True,False,0.0,43.27089999999999,42.872074999999995,0.0,0.0,0.0,0.0,0.9762835548605683,0.9455303622621841,False,False,False,False,-0.07301291118966204,-0.02524444998510121,False,False,False,False,-9818.0,-8777.464153409524,False,False,False,False,392.8485260349635,False,False,False,False
2025-02-25 16:00:00+00:00,42.56,42.56,42.03,42.43,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.44975901455236206,43.274413751034395,-1.877480436661901,42.67489949443422,-1.436295195603634,False,True,False,True,False,0.0,43.255700000000004,42.874325,0.0,0.0,0.0,0.0,0.9629581827568406,0.9665720185854415,False,False,False,False,-0.2630183969831668,-0.14413142348413402,False,False,False,False,-10387.0,-8802.41819754271,False,False,False,False,395.57955663907256,False,False,False,False
2025-02-25 17:00:00+00:00,42.42,42.42,42.21,42.37,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4632406414508905,43.22490213706729,-1.8454817228248797,40.07800833365765,-3.985695212082831,False,True,False,True,False,0.0,43.2284,42.87627500000001,0.0,0.0,0.0,0.0,0.9794967381174279,0.965384103315138,False,False,False,False,-0.2572459679185742,-0.20068869570135411,False,False,False,False,-11600.0,-8845.791558821116,False,False,False,False,408.252741807459,False,False,False,False
2025-02-25 18:00:00+00:00,42.37,42.57,42.32,42.57,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4711942657078675,43.216653384361365,-1.3723710822115116,40.077041479132625,-4.193622906975406,False,True,False,True,False,0.0,43.2028,42.879225000000005,0.0,0.0,0.0,0.0,0.9816024530062659,0.9592054392747638,False,False,False,False,-0.22011301059587077,-0.21040085314861245,False,False,False,False,-11280.0,-8883.531224575827,False,False,False,False,406.88448224455266,False,False,False,False
2025-02-25 19:00:00+00:00,42.44,42.53,42.26,42.3,2391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4861681390829717,43.14349138910237,-1.734978747668245,38.633745420768975,-5.854217721893605,False,True,False,True,False,0.0,43.174099999999996,42.880824999999994,0.0,0.0,0.0,0.0,0.9762284196547146,0.9585657370517932,False,False,False,False,-0.23431902765958282,-0.22235994040409762,False,False,False,False,-13671.0,-8957.755546675427,False,False,False,False,437.6459631399859,False,False,False,False
2025-02-25 20:00:00+00:00,42.3,42.765,42.3,42.765,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4903938663401942,43.11287112117199,-0.7093708650317158,41.377565389902756,-5.854217721893605,False,True,False,True,True,0.0,43.155300000000004,42.88475,0.0,0.0,0.0,0.0,0.9799604482531312,0.9508239947264341,False,False,False,False,-0.19545775507397156,-0.2089088477390346,False,False,False,False,-11548.0,-8997.91437540914,False,False,False,False,463.77548309130395,False,False,False,False
2025-02-26 15:00:00+00:00,43.98,43.98,43.04,43.22,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49052876416007307,43.12522535299695,0.1932091529134506,46.040670582465786,-9.580922229314396,False,True,False,True,True,0.15955867819611314,43.1439,42.890950000000004,0.0,0.0,0.0,0.0,0.9885574697865777,0.9332733350475705,False,False,False,False,0.0709778315611176,-0.06896550808895849,False,False,False,False,-10889.0,-9027.233532379541,False,False,False,False,466.8022197875628,False,False,False,False
2025-02-26 16:00:00+00:00,43.22,43.975,43.22,43.89,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4948951112822912,43.1355105712642,1.5245441135615432,52.266623299666726,-3.8773261184137198,True,False,True,False,True,4.357565864887018,43.1429,42.9005,0.0,0.0,0.0,0.0,0.9961938594265417,0.9309819842679528,False,False,False,False,0.09476113647231886,0.012897814191680186,False,False,False,False,-10524.0,-9050.439214048074,False,False,False,False,465.22389079860835,False,False,False,False
2025-02-26 17:00:00+00:00,44.53,45.025,44.19,44.19,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5047345926414686,43.26187955353724,1.8388286834186423,57.539999565201676,0.7801622692587742,True,False,True,False,True,6.122801510291854,43.156499999999994,42.911925000000004,0.0,0.0,0.0,0.0,1.0176419430985217,0.9088085476456705,False,True,False,False,0.34282822573552646,0.17786301996360332,False,False,False,False,-9532.0,-9057.905272745002,False,False,False,False,473.390962259095,False,False,False,False
2025-02-26 18:00:00+00:00,44.19,44.29,43.82,43.82,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4925571444416178,43.261967881657526,1.13292868581793,58.40094520223995,1.431238592598973,True,False,True,False,True,3.6494429627075,43.161300000000004,42.923874999999995,0.0,0.0,0.0,0.0,1.0086494501420984,0.9283331273940445,False,False,False,False,0.19109209819716383,0.18447755908038357,False,False,False,False,-9570.0,-9065.844725880737,False,False,False,False,466.6407147822097,False,False,False,False
2025-02-26 19:00:00+00:00,43.8,43.93,43.64,43.64,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4777218177298114,43.25861590529688,0.7983392856443173,57.76915844580412,1.431238592598973,True,False,True,False,True,2.4768140537855317,43.1693,42.934124999999995,0.0,0.0,0.0,0.0,0.9984029484029486,0.9385749385749388,False,False,False,False,0.1203747542893038,0.1524261566848437,False,False,False,False,-9993.0,-9080.21922625468,False,False,False,False,465.96411455302814,False,False,False,False
2025-02-26 20:00:00+00:00,43.64,43.76,43.42,43.68,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46577028131354076,43.25924747079121,0.9033477361891934,57.56280367918265,1.431238592598973,True,False,True,False,True,2.7211781637789407,43.179899999999996,42.94649999999999,0.0,0.0,0.0,0.0,0.9916554178426803,0.9500552214995708,False,False,False,False,0.07007574235539143,0.11125094952011756,False,False,False,False,-9072.0,-9080.091796390267,False,False,False,False,473.0189344824385,False,False,False,False
2025-02-27 15:00:00+00:00,43.065,43.17,42.71,42.71,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44668675159891796,43.238272348820054,-1.1826461092232958,51.9410965051371,1.431238592598973,False,False,False,False,False,0.0,43.174299999999995,42.95405000000001,0.0,0.0,0.0,0.0,0.9705599615477052,0.952415284787311,False,False,False,False,-0.09645484862696081,0.007398050446578375,False,False,False,False,-9711.0,-9089.873318926851,False,False,False,False,475.592284335424,False,False,False,False
2025-02-27 16:00:00+00:00,42.71,42.92,42.54,42.545,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4385353181046699,43.22864372216022,-1.5589251171716278,47.484961074625026,4.4127630044393555,False,True,False,True,False,0.0,43.1668,42.96087500000001,0.0,0.0,0.0,0.0,0.9672248803827753,0.9600478468899523,False,False,False,False,-0.15096218721594368,-0.07178206838468265,False,False,False,False,-9978.0,-9103.642724834963,False,False,False,False,472.3582954309988,False,False,False,False
2025-02-27 17:00:00+00:00,42.545,42.545,42.36,42.485,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4395476585582986,43.219447012052754,-1.6709155372632765,44.245306388138225,1.376019517552379,False,True,False,True,False,0.0,43.158100000000005,42.9674,0.0,0.0,0.0,0.0,0.9650324441240089,0.9710406152367221,False,False,False,False,-0.2244395627877312,-0.14811081558620692,False,False,False,False,-10191.0,-9120.500977163103,False,False,False,False,468.3372365871073,False,False,False,False
2025-02-27 18:00:00+00:00,42.485,42.61,42.435,42.455,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4488165920877609,43.20157215417004,-1.6634236954057513,41.93916678458917,-0.8548714830744473,False,True,False,True,False,0.0,43.1488,42.980175,0.0,0.0,0.0,0.0,0.9712705854069001,0.9605721841567499,False,False,False,False,-0.205709088779389,-0.17690995218279798,False,False,False,False,-10673.0,-9144.570729455147,False,False,False,False,468.5490623764545,False,False,False,False
2025-02-27 19:00:00+00:00,42.455,42.69,42.36,42.68,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4531186030923985,43.145918642889576,-1.0282487624869552,42.268129685391145,-0.8548714830744473,False,True,False,True,False,0.0,43.144,42.994075,0.0,0.0,0.0,0.0,0.9690043082814747,0.9583532790809002,False,False,False,False,-0.20504284295801992,-0.19097639757040896,False,False,False,False,-8415.0,-9133.259555355067,False,False,False,False,496.2924877659668,False,False,False,False
2025-02-27 20:00:00+00:00,42.68,42.68,42.17,42.17,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4688458898917706,43.12078255778526,-2.0279212813505536,39.832532066542655,-3.3376778258784157,False,True,False,True,False,0.0,43.129,43.006274999999995,0.0,0.0,0.0,0.0,0.9657826189912387,0.956073881127161,False,False,False,False,-0.23183985047142736,-0.21140812402091816,False,False,False,False,-9321.0,-9136.170259923207,False,False,False,False,502.6445422192076,False,False,False,False
2025-02-28 15:00:00+00:00,41.655,42.17,41.655,42.17,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.48414499726664106,43.031335718416386,-1.7790862722516312,38.20880032064366,-5.180380674395899,False,True,False,True,False,0.0,43.114,43.017825,0.0,0.0,0.0,0.0,0.9573292582579055,0.9684965322675446,False,False,False,False,-0.34282825441539394,-0.27711818921815606,False,False,False,False,-9321.0,-9139.035837288739,False,False,False,False,499.4407508669718,False,False,False,False
2025-02-28 16:00:00+00:00,42.17,42.17,41.91,41.95,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5044538747117011,43.01980947654424,-2.1207280391208014,36.05437769704821,-7.523935301506057,False,True,False,True,False,0.0,43.09459999999999,43.029225000000004,0.0,0.0,0.0,0.0,0.960558751027116,0.9711233712877101,False,False,False,False,-0.3081745544489371,-0.2926463718335466,False,False,False,False,-9659.0,-9147.097297175735,False,False,False,False,496.9377934891893,False,False,False,False
2025-02-28 17:00:00+00:00,41.95,42.23,41.95,42.1,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5178719275392998,43.01039281680818,-1.7579497331202405,36.11751792825356,-7.8323930094874115,False,True,False,True,False,0.0,43.077400000000004,43.037225,0.0,0.0,0.0,0.0,0.9564954682779458,0.9912990936555894,False,False,False,False,-0.2947824491383767,-0.29371441048596164,False,False,False,False,-9291.0,-9149.328346831924,False,False,False,False,494.93875793121737,False,False,False,False
2025-02-28 18:00:00+00:00,42.1,42.25,41.91,41.91,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.535726062847749,42.98650356736181,-2.0094291504868393,35.12242145998536,-9.207806074498642,False,True,False,True,False,0.0,43.0516,43.045550000000006,0.0,0.0,0.0,0.0,0.9340659340659341,0.9983093829247677,False,False,False,False,-0.29745252036235426,-0.2955834654241579,False,False,False,False,-10033.0,-9163.028682539956,False,False,False,False,498.7691647849969,False,False,False,False
2025-02-28 19:00:00+00:00,41.91,42.015,41.91,42.015,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5494529466118787,42.98633454617213,-1.7678211613236818,35.588421394943154,-9.207806074498642,False,True,False,True,False,0.0,43.0269,43.05372500000001,0.0,0.0,0.0,0.0,0.938760631834751,1.0001215066828677,False,False,False,False,-0.32914810360856894,-0.31236578451636343,False,False,False,False,-10028.0,-9176.439090562591,False,False,False,False,491.1138288968574,False,False,False,False
2025-02-28 20:00:00+00:00,42.015,42.48,42.015,42.455,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5496937558542576,42.977890693301845,-0.9512400090651247,39.97902197548147,-9.207806074498642,False,True,False,True,True,0.0,43.0129,43.0634,0.0,0.0,0.0,0.0,0.9411480945489631,0.9845634346357939,False,False,False,False,-0.25323712499253326,-0.28280145475444834,False,False,False,False,-9381.0,-9179.610577530613,False,False,False,False,493.5306687589216,False,False,False,False
2025-03-03 15:00:00+00:00,42.455,43.085,42.455,42.765,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5483265532590443,42.950688377879,-0.3386456059356151,45.17033439853785,-10.318109493838683,False,True,False,True,True,0.0,42.993,43.075824999999995,0.0,0.0,0.0,0.0,0.9513674197384068,0.968727705112961,False,False,False,False,-0.12058103631450005,-0.2016912455344742,False,False,False,False,-9261.0,-9180.872429041767,False,False,False,False,487.7394955998685,False,False,False,False
2025-03-03 16:00:00+00:00,42.71,42.98,42.7,42.83,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5491146682787243,42.955139405365216,-0.2278930296243669,49.08046183618543,-6.761314267103671,False,False,False,False,True,0.0,42.98,43.086625,0.0,0.0,0.0,0.0,0.9644984512747203,0.9714081486776271,False,False,False,False,-0.10322220029671579,-0.152456722915595,False,False,False,False,-9105.0,-9179.696112312437,False,False,False,False,482.5962476060721,False,False,False,False
2025-03-03 17:00:00+00:00,42.83,43.045,42.7,42.7,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5508067138624678,42.956884435930405,-0.4663785488906448,50.475821590026285,-5.497952059499376,False,False,False,False,True,0.0,42.9786,43.09385,0.0,0.0,0.0,0.0,0.9605075901328277,0.9692836812144213,False,False,False,False,-0.09518438896347249,-0.12382055593953376,False,False,False,False,-9259.0,-9180.925629951003,False,False,False,False,477.5017321393113,False,False,False,False
2025-03-03 18:00:00+00:00,42.7,42.765,42.39,42.63,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5478819002088959,42.95039506691274,-0.584788558976995,50.74469400269537,-5.101494371707581,False,False,False,False,True,0.0,42.977399999999996,43.100175,0.0,0.0,0.0,0.0,0.9494913225613407,0.993417115499701,False,False,False,False,-0.1687259604713637,-0.14627325820544873,False,False,False,False,-9571.0,-9186.973294602925,False,False,False,False,474.93581381157,False,False,False,False
2025-03-03 19:00:00+00:00,42.63,42.63,42.26,42.26,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5479577152094779,42.938224470989006,-1.237731401828571,47.82423164405709,-5.101494371707581,False,False,False,True,False,0.0,42.97030000000001,43.104775,0.0,0.0,0.0,0.0,0.9405489632026851,0.9966438930840227,False,False,False,False,-0.20230742515094288,-0.1742903416781958,False,False,False,False,-9944.0,-9198.710142748616,False,False,False,False,473.35541359743706,False,False,False,False
