date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 00:00:00+00:00,41.92,42.43,41.15,41.93,64615,,,,,,,,,,40.189719471489575,42.40869158080857,42.63079236283347,41.26609416410164,40.87500210407091,34.60223821901992,33.64915247584944,34.33613256562833,35.36519951697348,36.817142292990496,37.50358334506927,38.14937088488477,38.68438535974872,40.39716012247603,41.416196030566674,43.011971172699035,,,,,,,,,,40.47508956096688,38.292970881045775,39.04496248578633,42.29012011167259,41.16088547600083,35.84166001936702,33.427250878550396,33.171804720959614,,,,42.29012011167259,35.84166001936702,,35.36519951697348,36.817142292990496,40.39716012247603,41.416196030566674,44.598957024876675,38.83142697932565,37.96309301679368,"rgba(38, 166, 154, 0.5)",4.523176723906108,37.68389863728992,0.9365323579601117,60.97242343026622,6.058807757364953,True,False,True,False,False,1.9334555146474486,40.97095,0.0,0.0,0.0,0.0,0.9486647568985216,0.9576447943810045,False,False,False,False,0.22852955187371732,0.2670341485704827,False,False,False,False,-14466525,-14585126.174652694,False,False,False,False,99801.38385020001,False,False,False,False
2024-05-09 00:00:00+00:00,42.14,43.0,41.8,42.08,86689,,,,,,,,,,40.214108304782705,42.40782940189035,42.628904088305624,41.270570304237495,40.879359810104255,34.61520743625462,33.658999625902126,34.34494855159354,35.37256725651344,36.82271562493952,37.50836634043069,38.15342002793119,38.68785900881411,40.3989242786005,41.417007642013594,43.01135587458299,,,,,,,,,,40.566603502581835,38.36499641778966,39.09008982926641,42.29025341461621,41.16464099694977,35.85451517054395,33.43887899155111,33.18245403145316,,,,42.29025341461621,35.85451517054395,,35.37256725651344,36.82271562493952,40.3989242786005,41.417007642013594,44.59699639686084,38.83700897355605,37.99405404434401,"rgba(38, 166, 154, 1.0)",4.410364431022085,37.700964979349145,1.0065007302859383,60.37056594333027,6.058807757364953,True,False,True,False,False,2.232576150789413,40.95975000000001,0.0,0.0,0.0,0.0,0.9643586247145107,0.9385767916365046,False,False,False,False,0.2697067246812694,0.268370436625876,False,False,False,False,-14379836,-14577075.579568274,False,False,False,False,99287.17271881962,False,False,False,False
2024-05-10 00:00:00+00:00,42.63,43.0783,41.72,42.54,40338,,,,,,,,,,40.22613211633672,42.408115424193284,42.62848233117674,41.27296319667668,40.88160768335383,34.62135467642976,33.66366009447235,34.349127812742395,35.376070550704725,36.825381913197674,37.5106639975264,38.15537510237717,38.689545560954386,40.39981376609274,41.41745328868794,43.01113661057423,,,,,,,,,,40.60983573545239,38.398984346185046,39.111705351985094,42.29074869410176,41.1666266160786,35.86062982171707,33.44437844858083,33.1874890816739,,,,42.29074869410176,35.86062982171707,,35.376070550704725,36.825381913197674,40.39981376609274,41.41745328868794,44.59615016965845,38.839805257843565,38.008799761971844,"rgba(38, 166, 154, 1.0)",4.253524634915166,37.70918786437628,1.156878720116279,60.630169614850026,6.058807757364953,True,False,True,False,False,2.903371566635016,40.9379,0.0,0.0,0.0,0.0,0.9886519065076204,0.9500972328191006,False,False,False,False,0.2696487516265349,0.26900959412620545,False,False,False,False,-14339498,-14567758.811742067,False,False,False,False,96975.4404553365,False,False,False,False
2024-05-13 00:00:00+00:00,42.77,43.745,42.77,43.05,42288,,,,,,,,,,40.242030430636426,42.41111907516658,42.629828326351515,41.276746772276056,40.884869490399204,34.628295731587706,33.668883327404004,34.35383779664515,35.3800593078786,36.828480243989866,37.513370389577766,38.157716100685484,38.69160075588799,40.401023147400075,41.41819296669621,43.01117260992234,,,,,,,,,,40.667453854809324,38.43933501900444,39.13818583617574,42.292989368043905,41.16968256686905,35.86762651798802,33.450531152388194,33.19311299258713,,,,42.292989368043905,35.86762651798802,,35.3800593078786,36.828480243989866,40.401023147400075,41.41819296669621,44.59552252645362,38.84357665453156,38.027364663483226,"rgba(38, 166, 154, 1.0)",4.1070049234754835,37.71967133845276,1.2296865369407655,60.99787800155154,6.058807757364953,True,False,True,False,False,3.0966165785117887,40.93115,0.0,0.0,0.0,0.0,1.0247648910217393,0.8971572221986289,False,False,False,False,0.3291771104847172,0.2990933523054613,False,False,False,False,-14297210,-14557149.054418849,False,False,False,False,94830.8349472841,False,False,False,False
2024-05-14 00:00:00+00:00,42.83,43.95,42.25,43.48,62727,,,,,,,,,,40.26459795160731,42.414978616060644,42.631448411536695,41.282069190418675,40.88950475513109,34.63846752547422,33.67655068187621,34.36074706825604,35.38590325525983,36.83300818847699,37.517318969373676,38.16112477500801,38.69458697757977,40.40275852145514,41.41923339443334,43.01117186375417,,,,,,,,,,40.745337252002365,38.49685750697854,39.17599297094203,42.29594029721221,41.17399841001628,35.87785826117208,33.45956289066479,33.20137184138898,,,,42.29594029721221,35.87785826117208,,35.38590325525983,36.83300818847699,40.40275852145514,41.41923339443334,44.59453980775998,38.84896688410636,38.05336492879716,"rgba(38, 166, 154, 1.0)",3.950024508991315,37.73445378867417,1.2900036948446765,61.332760449832875,6.155382605978808,True,False,True,False,False,3.1808008647184423,40.916399999999996,0.0,0.0,0.0,0.0,1.0194399375752359,0.9024268102943769,False,False,False,False,0.31809563384505707,0.3085944930752592,False,False,False,False,-14234483,-14544495.483657327,False,False,False,False,93571.86102778275,False,False,False,False
2024-05-15 00:00:00+00:00,43.53,43.68,42.83,43.68,49295,,,,,,,,,,40.28421977951432,42.41967344828735,42.633835634850655,41.28703950568898,40.89370938020664,34.64676465619624,33.68278439381363,34.36638014187164,35.39069205721481,36.83675558148917,37.52060799799837,38.16398593481653,38.6971137074066,40.40429656462987,41.420222918105786,43.01133955105762,,,,,,,,,,40.81157398851464,38.544353514238466,39.20775395008783,42.29932771527412,41.17799523401708,35.88625707781061,33.46689844083586,33.20807487989112,,,,42.29932771527412,35.88625707781061,,35.39069205721481,36.83675558148917,40.40429656462987,41.420222918105786,44.59393228282933,38.85371382832176,38.07527935008372,"rgba(0, 255, 255, 0.75)",3.6747951441355005,37.74703960417946,1.5736823874521,62.60491513318967,7.754779826259011,True,False,True,False,False,4.168060889887254,40.907599999999995,0.0,0.0,0.0,0.0,1.0294396108654704,0.9148780511796506,False,False,False,False,0.32900060957348726,0.31879755132437326,False,False,False,False,-14185188,-14530404.994102137,False,False,False,False,91835.51353649715,False,False,False,False
2024-05-16 00:00:00+00:00,44.23,44.7,43.08,43.08,94474,,,,,,,,,,40.32905085113779,42.43482115470621,42.6425403776112,41.299514363049326,40.9038739472316,34.663818933062075,33.69551916246109,34.377944209605204,35.40060990761237,36.84464866910577,37.527610373348516,38.17015419543817,38.70263136163388,40.407896588305164,41.4227619733037,43.0122888805031,,,,,,,,,,40.960082308279894,38.6449256421667,39.27673750480071,42.30979139781521,41.18792120531803,35.90371292293109,33.48185906212456,33.22172699511477,,,,42.30979139781521,35.90371292293109,,35.40060990761237,36.84464866910577,40.407896588305164,41.4227619733037,44.593381740466626,38.8647303092572,38.123344629818874,"rgba(0, 255, 255, 0.75)",3.4601798266048207,37.77500039226986,1.8655098668856982,64.4229069893352,9.783250103559531,True,False,True,False,True,5.147876895607425,40.898450000000004,0.0,0.0,0.0,0.0,1.02244648272135,0.9040429439257016,False,False,False,False,0.3428282475814352,0.33081289945290426,False,False,False,False,-14090714,-14513162.210019702,False,False,False,False,91938.98359388942,False,False,False,False
2024-05-17 00:00:00+00:00,44.7,45.14,44.23,44.39,154795,,,,,,,,,,40.413514780558295,42.46961937375374,42.663643903767806,41.32483703722698,40.92404371557566,34.6936728818787,33.717702682181155,34.39817941926728,35.41810411880688,36.858780847441466,37.540264214637574,38.18141914706175,38.71281517823272,40.41490322579344,41.42801555732212,43.014915452796316,,,,,,,,,,41.224296802184824,38.8220574790298,39.40138710496571,42.33350106217309,41.2079650183962,35.934563527564556,33.50787412878004,33.24544130966905,,,,42.33350106217309,35.934563527564556,,35.41810411880688,36.858780847441466,40.41490322579344,41.42801555732212,44.59352908671651,38.88590197101887,38.20963580409541,"rgba(0, 255, 0, 1.0)",3.360157450194952,37.82611758656569,2.045702475351416,66.25329570201535,11.73615135170106,True,False,True,False,True,5.803678011611456,40.88985,0.0,0.0,0.0,0.0,1.0149406813445225,0.901813874156646,False,False,False,False,0.34282824804847234,0.3368205737506883,False,False,False,False,-13935919,-14490525.221391479,False,False,False,False,94403.9254137369,False,False,False,False
2024-05-20 00:00:00+00:00,43.74,45.62,43.72,44.89,138505,,,,,,,,,44.36000000000001,40.480742349625594,42.49536353370398,42.67914556736456,41.34498566909255,40.940344059853544,34.71935794998736,33.736881255030326,34.415639563813556,35.433146413727876,36.87085169225038,37.551027739751916,38.190956291866165,38.72139650915969,40.42067066877976,41.4322278709812,43.016797031296115,,,,,,,,,,41.411197773509755,38.96354307133239,39.5014892748399,42.351403476961366,41.224024650571025,35.96095094769703,33.53036538363916,33.265967601834376,,,,42.351403476961366,35.96095094769703,,35.433146413727876,36.87085169225038,40.42067066877976,41.4322278709812,44.59321085960999,39.22409024507557,38.27611777254812,"rgba(0, 255, 255, 0.75)",3.33300123390853,38.29287682931136,1.6342997762112832,64.78340560737503,11.73615135170106,True,False,True,False,True,4.252881198640068,40.8714,0.0,0.0,0.0,0.0,1.0064529176935813,0.8979630034393791,False,False,False,False,0.3418735104392257,0.33934704209495703,False,False,False,False,-14074424,-14474207.52643495,False,False,False,False,96133.37931908054,False,False,False,False
2024-05-21 00:00:00+00:00,44.31,44.495,43.74,43.74,158787,,,,,,,,,44.26475016145742,40.55163429863506,42.52128660585682,42.69472333401454,41.366411163678926,40.957877425147025,34.748095177780854,33.758415695180936,34.435223715140054,35.4499860158557,36.88431403482427,37.56300360068815,38.20153882416773,38.73089228265733,40.42696356749895,41.436748905989454,43.018662137884945,,,,,,,,,,41.58840156775294,39.11203062323946,39.60735575119217,42.36975414809953,41.24120018622993,35.990361765933066,33.5556129987742,33.28902980533708,,,,42.36975414809953,35.990361765933066,,35.4499860158557,36.88431403482427,40.42696356749895,41.436748905989454,44.592568934713874,39.23591334979165,38.3442183558198,"rgba(0, 255, 255, 0.75)",3.328389746756961,38.329185026376294,1.796909445310951,64.69515696402017,11.73615135170106,True,False,True,False,True,5.0660660439554555,40.85145,0.0,0.0,0.0,0.0,1.0147393926504324,0.9010297193147699,False,False,False,False,0.3071065346810769,0.323226788388017,False,False,False,False,-13915637,-14452302.79990809,False,False,False,False,98590.38405166562,False,False,False,False
2024-05-22 00:00:00+00:00,44.97,45.06,44.075,44.24,106124,,,,,,,,,44.37968691954047,40.60409235773121,42.543460522659245,42.70853415371543,41.383162957968075,40.971363507837076,34.76825769452499,33.77347417278351,34.44896488865345,35.46187263047362,36.89392305391383,37.57161042599735,38.20920395214998,38.737824003445944,40.431738498576124,41.440333068603636,43.02046119848679,,,,,,,,,,41.716032234050736,39.21635261033357,39.68322463991554,42.38527618977787,41.254578940796065,36.01114160409214,33.57324290548771,33.30512221582566,,,,42.38527618977787,36.01114160409214,,35.46187263047362,36.89392305391383,40.431738498576124,41.440333068603636,44.592682548131684,39.25576258865063,38.393121417534914,"rgba(0, 255, 255, 0.75)",3.349651895321419,38.364823165518054,1.9718994811692632,65.6058462012109,11.73615135170106,True,False,True,False,True,6.003095257943286,40.833200000000005,0.0,0.0,0.0,0.0,1.0197887239934313,0.8904418166081625,False,False,False,False,0.33536540054884334,0.32929609446843017,False,False,False,False,-13809513,-14427095.35677444,False,True,False,False,98885.81997120816,False,True,False,False
2024-05-23 00:00:00+00:00,43.5,45.25,43.45,45.17,78216,,,,,,,,,44.328853104306475,40.636052930041856,42.55479255573409,42.715387637250586,41.39306014335603,40.97955962401987,34.78211914047787,33.78390278605259,34.458443155117415,35.470013090843544,36.90041527623549,37.57737683266039,38.21429036662365,38.742379690119,40.43472857012168,41.442456293989494,43.02128480061804,,,,,,,,,,41.7849733324234,39.282165502423936,39.73081670092521,42.39348465136868,41.2625691131884,36.025279081780596,33.5854615237585,33.31629446454346,,,,42.39348465136868,36.025279081780596,,35.470013090843544,36.90041527623549,40.43472857012168,41.442456293989494,44.59227912430556,39.26088917632753,38.42263054630152,"rgba(0, 255, 255, 0.75)",3.349796820517521,38.380525595377044,1.5282940067487532,62.453952475300646,11.73615135170106,True,False,True,False,False,3.6093030899848735,40.8102,0.0,0.0,0.0,0.0,1.0149273860751677,0.8866499280288996,False,False,False,False,0.3216449722214193,0.3254705333449247,False,False,False,False,-13887729,-14405943.734940149,False,False,False,False,98075.23879586667,False,False,False,False
2024-05-24 00:00:00+00:00,43.45,43.75,43.15,43.75,33457,,,,,,,,,44.27176823487462,40.647119459076,42.55763233360538,42.71696991391012,41.39630009018964,40.982354606307545,34.78764280602081,33.78809005491248,34.46223194793664,35.47324103750596,36.90295008454609,37.5796061966457,38.216234418611236,38.74410058753871,40.4357891680331,41.44315028277784,43.02142911663449,,,,,,,,,,41.80560295050248,39.306216305769276,39.74800947445811,42.395686332485994,41.2652244859664,36.03084867789083,33.59037237515571,33.32079260330987,,,,42.395686332485994,36.03084867789083,,35.47324103750596,36.90295008454609,40.4357891680331,41.44315028277784,44.59190451042093,39.26038884347802,38.43284415069233,"rgba(0, 255, 255, 0.75)",3.3722930418886943,38.38404205476344,1.5022294570223085,60.236297070096924,14.452327184490684,True,False,True,False,False,3.528757800082392,40.7944,0.0,0.0,0.0,0.0,1.0379450122917024,0.8907888010645104,False,False,False,False,0.2660349230223355,0.2957527281836301,False,False,False,False,-13921186,-14386933.627687596,False,False,False,False,95541.19021563661,False,False,False,False
2024-05-28 00:00:00+00:00,42.95,44.03,42.2829,43.64,53651,,,,,,,,,44.160065133980375,40.66241403164635,42.56031474012084,42.718245757095765,41.40056137656506,40.986167177028804,34.7961158466088,33.79454556482669,34.46805623466164,35.478176963359346,36.90678601035355,37.582957173639834,38.21913321913359,38.74664526634309,40.43728408918075,41.44406138475802,43.02146483468583,,,,,,,,,,41.83057849938743,39.34088713448415,39.772583665155615,42.397990921006055,41.268765137714425,36.0393271804094,33.59794807318056,33.32773965419906,,,,42.397990921006055,36.0393271804094,,35.478176963359346,36.90678601035355,40.43728408918075,41.44406138475802,44.5911138313305,39.257823223764014,38.44697753319209,"rgba(38, 166, 154, 1.0)",3.3823308770983216,38.38733368108664,1.3489710157592996,57.56696347733144,11.953802000395733,True,False,True,False,False,2.71620477561196,40.7802,0.0,0.0,0.0,0.0,1.0227829866976013,0.8831925756426521,False,False,False,False,0.24825404256296518,0.2720033853732976,False,False,False,False,-13974837,-14370772.975621415,False,False,False,False,93898.43765816066,False,False,False,False
2024-05-29 00:00:00+00:00,40.95,41.89,40.88,41.61,61085,,,,,,,,,43.87685602238717,40.666506088248425,42.5527501268125,42.71247513946026,41.40010210945223,40.9866894749513,34.803596881558626,33.80042551689368,34.4732585870945,35.48242638314589,36.90984383835052,37.58548857760269,38.22117852763393,38.74830730495297,40.437798974200284,41.443932743195326,43.020371207179856,,,,,,,,,,41.817763355863285,39.36050749585322,39.78477548198823,42.39361631736339,41.26870164834795,36.046431702891766,33.6048822797975,33.334142191696074,,,,42.39361631736339,36.046431702891766,,35.48242638314589,36.90984383835052,40.437798974200284,41.443932743195326,44.58910954285402,39.2424710295953,38.45135255922518,"rgba(38, 166, 154, 0.5)",3.3712441898204193,38.37611469051738,0.7634823123328027,51.96092188279794,6.811690863564998,True,False,False,False,False,0.0,40.754400000000004,0.0,0.0,0.0,0.0,1.0046715346893953,0.8963338361239266,False,False,False,False,0.1437545202531793,0.20787895281323845,False,False,False,False,-14035922,-14357641.564812733,False,False,False,False,92611.63618137005,False,False,False,False
2024-05-30 00:00:00+00:00,42.02,42.3225,41.35,41.99,50290,,,,,,,,,43.73049575336524,40.67364450987995,42.54967389027642,42.709864339689645,41.401270676797594,40.98822979347104,34.810370666047476,33.80568660399588,34.477951159500314,35.48631911785634,36.912739809582625,37.587944479117596,38.22322660225347,38.750034594164845,40.43856939868432,41.44416802258761,43.01980398953168,,,,,,,,,,41.81916281702419,39.381904066279084,39.79912854223519,42.392078107818406,41.269842172647245,36.053004790559456,33.61107243003677,33.33984322375631,,,,42.392078107818406,36.053004790559456,,35.48631911785634,36.912739809582625,40.43856939868432,41.44416802258761,44.587784846405334,39.235881965106,38.45825451879458,"rgba(38, 166, 154, 1.0)",3.3486993575712263,38.37325698045631,1.0890028127782225,50.485649062870465,5.646787791459317,False,False,False,False,False,1.1995763469616278,40.7383,0.0,0.0,0.0,0.0,1.0157290788530011,0.8738578456660421,False,False,False,False,0.16999310645912008,0.18893602963617928,False,False,False,False,-13985632,-14343052.95442792,False,False,False,False,90951.9641742575,False,False,False,False
2024-05-31 00:00:00+00:00,42.05,42.62,41.66,42.31,59800,,,,,,,,,43.599527133927545,40.68348107287641,42.54723301768394,42.707587929243694,41.4032450906499,40.9904810940192,34.8186495851916,33.81209774340946,34.483682989478496,35.49109505778256,36.916325658602084,37.591004979622774,38.22579968328086,38.75222455839815,40.43961773729434,41.44457847101012,43.019257821365976,,,,,,,,,,41.825108502517985,39.408991661857094,39.81764690965253,42.39104195765229,41.27165033694751,36.06108516108445,33.61860959293394,33.34678055813528,,,,42.39104195765229,36.06108516108445,,35.49109505778256,36.916325658602084,40.43961773729434,41.44457847101012,44.586335629580574,39.23093468375512,38.467614335097636,"rgba(38, 166, 154, 1.0)",3.354478157884213,38.37274232319534,1.096223467176794,49.56369125135261,4.873829379983391,False,False,False,False,False,1.245245018444443,40.725550000000005,0.0,0.0,0.0,0.0,1.0204657608766043,0.8933658865128813,False,False,False,False,0.1877843801512097,0.18836020489369448,False,False,False,False,-13925832,-14326691.348371925,False,False,False,False,89730.31852036506,False,False,False,False
2024-06-03 00:00:00+00:00,41.15,42.98,41.12,42.71,55034,,,,,,,,,43.47148511325884,40.690160686771385,42.54318057946536,42.70425526176445,41.40413183467982,40.99188131529343,34.82587674268733,33.81773358370649,34.488701748340986,35.49524555010643,36.919392908428044,37.59359381505052,38.2279454880679,38.75402165234717,40.440373682855224,41.44475164281078,43.01855698210725,,,,,,,,,,41.82372150372241,39.43018957990621,39.83179351242632,42.38888220504713,41.272595905559626,36.06806106520825,33.625240671509836,33.35289342351761,,,,42.38888220504713,36.06806106520825,,35.49524555010643,36.919392908428044,40.440373682855224,41.44475164281078,44.58480973831765,39.22536991692596,38.474172233362175,"rgba(38, 166, 154, 0.5)",3.336567395092229,38.370636440250635,0.8330008750422787,47.293670158355894,2.7489446800813298,False,False,False,True,False,0.0,40.7132,0.0,0.0,0.0,0.0,0.9756979181400851,0.9042923090771153,False,False,False,False,0.18250112295298956,0.185430663923342,False,False,False,False,-13980866,-14313129.570004398,False,False,False,False,88369.67857838997,False,False,False,False
2024-06-04 00:00:00+00:00,40.45,40.95,40.08,40.59,54985,,,,,,,,,43.27881877020255,40.688936712481365,42.53282282177583,42.696594139745976,41.40181068626615,40.99096471710455,34.831774661989826,33.8224656237296,34.49284252601536,35.49855480824027,36.92165732836079,37.59539607806708,38.229322764841655,38.755062775749344,40.44040418992748,41.444212980949125,43.01716465253115,,,,,,,,,,41.79962030051415,39.43972157927977,39.83659714488746,42.38252294989748,41.27105991810147,36.073475990541326,33.630831999293356,33.35807929460784,,,,42.38252294989748,36.073475990541326,,35.49855480824027,36.92165732836079,40.44040418992748,41.444212980949125,44.58261174789493,39.21404742576342,38.47398864714036,"rgba(38, 166, 154, 0.5)",3.2699747746790973,38.36111468051497,0.638807777864288,44.61518139496117,0.24291707212619684,False,True,False,True,False,0.0,40.7019,0.0,0.0,0.0,0.0,0.9871919580737869,0.9130928384722424,False,False,False,False,0.09368552008169294,0.13955809200251748,False,False,False,False,-14035851,-14302255.900592461,False,False,False,False,87060.47549688448,False,False,False,False
2024-06-05 00:00:00+00:00,40.98,42.11,40.585,40.89,81685,,,,,,,,,43.09873851610297,40.69384361390995,42.523078685460106,42.689057544308106,41.40114380875897,40.9916021975666,34.84164331365983,33.83025279157431,34.499732271973464,35.50418188694441,36.92570406633001,37.59874431120754,38.23202597424501,38.75725721099725,40.44107504389838,41.44402875790807,43.015697880553326,,,,,,,,,,41.7845609638137,39.463188149749826,39.85141439441517,42.376782580318654,41.27092543885996,36.082823534940545,33.6400054380264,33.36655803391748,,,,42.376782580318654,36.082823534940545,,35.50418188694441,36.92570406633001,40.44107504389838,41.44402875790807,44.57993425798387,39.20516516914108,38.47953231675522,"rgba(38, 166, 154, 0.5)",3.220506747659802,38.35589179066077,0.814812206571543,44.12031059594648,-0.24727579339214145,False,True,False,True,False,0.0,40.694300000000005,0.0,0.0,0.0,0.0,0.9987725855891976,0.8838172717513615,False,False,False,False,0.14158333264292844,0.14057071232272295,False,False,False,False,-13954166,-14288605.316255502,False,False,False,False,86849.67253622234,False,False,False,False
2024-06-06 00:00:00+00:00,40.32,41.1402,40.1845,40.99,72265,,,,,,,,,42.91513935819942,40.692673936091495,42.51014685526495,42.67940169217085,41.39830732707588,40.99053635969599,34.849425605379054,33.836499044289326,34.50520355738319,35.50856301252494,36.92871523858394,37.601149419583,38.23387354567878,38.75866381264911,40.441156040181134,41.44336325578098,43.01391259794782,,,,,,,,,,41.75654601043254,39.47566072304142,39.85793182794619,42.36879525465163,41.26906356277129,36.08998022522675,33.64738007167502,33.373399104554956,,,,42.36879525465163,36.08998022522675,,35.50856301252494,36.92871523858394,40.441156040181134,41.44336325578098,44.57709198954687,39.19451356814588,38.47984459753748,"rgba(38, 166, 154, 0.5)",3.1875459904842254,38.34718306421904,0.6189140303137298,42.63573941376327,-1.7613400790948788,False,True,False,True,False,0.0,40.6856,0.0,0.0,0.0,0.0,1.0008386049041513,0.8887083017991064,False,False,False,False,0.10212595630088499,0.12134833431180397,False,False,False,False,-14026431,-14278323.970519993,False,False,False,False,86277.72459362539,False,False,False,False
2024-06-07 00:00:00+00:00,40.0,40.3,39.33,39.76,89479,,,,,,,,,42.66647583294233,40.68463750882306,42.48896602597763,42.66383608442749,41.39206714774589,40.98723066560392,34.85790023902219,33.84344485936632,34.511213096481654,35.513255740975794,36.93174626954112,37.60344463175591,38.23549450105504,38.75974997619541,40.440628224933384,41.44192339897598,43.01110452212197,,,,,,,,,,41.70524073767146,39.48128820821891,39.85814631398678,42.355388746360696,41.26463594184733,36.097479898994294,33.65560309550287,33.38106055691611,,,,42.355388746360696,36.097479898994294,,35.513255740975794,36.93174626954112,40.440628224933384,41.44192339897598,44.572992515689876,39.178418748585,38.47485543743731,"rgba(38, 166, 154, 0.5)",3.168132811850562,38.33193057662692,0.5265149924061217,41.10292949248839,-3.3425338429060147,False,True,False,True,False,0.0,40.679700000000004,0.0,0.0,0.0,0.0,0.986735003487332,0.910381478655033,False,False,False,False,0.05374914116438039,0.08754873773809219,False,False,False,False,-14115910,-14271954.795205483,False,False,False,False,86403.2648056401,False,False,False,False
2024-06-10 00:00:00+00:00,39.21,40.0,38.81,39.31,51080,,,,,,,,,42.51800501740439,40.67712008269115,42.47457402428414,42.65333150431065,41.38727433155222,40.98444468998369,34.862209321203785,33.84705072534348,34.5142951423029,35.51560118693003,36.93315896068712,37.60444396679107,38.236116287536724,38.76007160612099,40.44004105363111,41.44082121709573,43.00922967901468,,,,,,,,,,41.668956075044136,39.48016532676046,39.85478195634723,42.34615694076473,41.26114857123453,36.10114178424475,33.6598834550396,33.38506540683399,,,,42.34615694076473,36.10114178424475,,35.51560118693003,36.93315896068712,40.44004105363111,41.44082121709573,44.570388433582885,39.16810522334611,38.46966243953368,#000000,3.151735812316965,38.32139754342289,0.2819406541323856,38.80871147230032,-5.633459603856529,False,True,False,True,False,0.0,40.66635,0.0,0.0,0.0,0.0,0.9599713717403029,0.921077686805272,False,False,False,False,0.030445232954644883,0.05899698534636853,False,False,False,False,-14166990,-14267838.528726839,False,False,False,False,85018.03873483068,False,False,False,False
2024-06-11 00:00:00+00:00,38.95,39.3447,38.65,38.76,76498,,,,,,,,,42.29642964156335,40.663041674388424,42.45082808000411,42.63603483528876,41.37888891166987,40.97938437043419,34.86813184849128,33.852090269093964,34.518561209197266,35.51877967773954,36.934956917321,37.605629790641345,38.23674423792268,38.760255320925346,40.43887672566067,41.438891480022036,43.006151538342216,,,,,,,,,,41.608601151376774,39.474300708436246,39.84637250718515,42.33080059031854,41.254979397630365,36.106005227996455,33.66587797743038,33.39069265633609,,,,42.33080059031854,36.106005227996455,,35.51877967773954,36.934956917321,40.43887672566067,41.438891480022036,44.566226448942004,39.151980972276824,38.45970377708875,#000000,3.139931284037779,38.30424214746185,0.20565986772415748,36.879361951212886,-7.554127843822897,False,True,False,True,False,0.0,40.6556,0.0,0.0,0.0,0.0,0.9809874883506692,0.9281276445320454,False,False,False,False,0.007307677317480227,0.03315233133192438,False,False,False,False,-14243488,-14266883.60603167,False,False,False,False,84683.9195687589,False,False,False,False
2024-06-12 00:00:00+00:00,40.0,41.74,39.91,40.71,138968,,,,,,,,,42.1179634100517,40.66136192864038,42.427639883502884,42.61833483839716,41.37367334262533,40.97742261140096,34.88293317580952,33.86401152643876,34.52900644382665,35.52714748906624,36.94071196703382,37.610228393038426,38.240278761523896,38.76294798408877,40.439037648209656,41.43762619172265,43.002746259460025,,,,,,,,,,41.567104559326246,39.496804838417184,39.85847072815676,42.316156923336536,41.25153047810475,36.119594479905345,33.67993622100336,33.403746029045465,,,,42.316156923336536,36.119594479905345,,35.52714748906624,36.94071196703382,40.439037648209656,41.43762619172265,44.56080049628847,39.14194540322569,38.46166803216195,"rgba(38, 166, 154, 0.5)",3.1352012910092086,38.296915960283364,0.5432136190427569,38.60149138865616,-7.554127843822897,False,True,False,True,False,0.0,40.6529,0.0,0.0,0.0,0.0,1.0021054043533608,0.8717518121469076,False,False,False,False,0.11145971710541852,0.07230602421867145,False,False,False,False,-14104520,-14260516.405795135,False,False,False,False,86812.70703665071,False,False,False,False
