date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 00:00:00+00:00,22.9067922511,23.0213262123,22.8970568644,22.992692722,1119689,,,,,,,,,,,,,,,,,,,22.781813693163393,22.26296237307368,21.681391120452172,21.68646135194445,21.730809508245656,21.758732674164627,21.7687988870011,21.78061927684031,21.792073500789968,21.62779205604364,,"rgba(38, 166, 154, 1.0)",0.880513503025658,21.929980639345786,1.1093658511739493,52.15540057338956,-4.2175300609010336,False,True,False,False,True,14.799783661843044,21.901606581554002,0.0,0.0,0.0,0.0,1.097418837057352,0.7556109651544423,False,False,False,False,0.29685432270320555,0.2544098901471837,False,False,False,False,1391102,-2153506.0107780667,False,False,False,False,952368.118324088,False,False,False,False
2024-02-01 00:00:00+00:00,23.0404152059,23.1254566721,23.0213262123,23.0595041994,761432,,,,,,,,,,,,,,,,,,,22.81637028804247,22.272643738807872,21.691043005910135,21.694976439898248,21.738322975849194,21.765366424793637,21.775020185907316,21.78619103224187,21.796634357380825,21.631878528999433,,"rgba(38, 166, 154, 1.0)",0.8800849603705262,22.012444044511984,1.1680362779466527,56.638685938322354,0.05365952936519136,False,True,True,False,True,16.99547598544373,21.906003142419,0.0,0.0,0.0,0.0,1.1005758594041648,0.7334111601542299,False,False,False,False,0.3428282005039795,0.2986190453255816,False,False,False,False,2152534,-1984641.6966299072,False,False,False,False,944880.4274094179,False,False,False,False
2024-02-02 00:00:00+00:00,22.8877032575,22.9163367478,22.8208917801,22.9163367478,651433,,,,,,,,,,,,,,,,,,,22.821956879808994,22.278820368825553,21.698080094793408,21.701191107181906,21.743783640648346,21.770176095325326,21.779527439780587,21.790225141541526,21.799936492512945,21.63490058675335,,"rgba(38, 166, 154, 0.5)",0.8737820082965493,22.012242147187628,1.0019216486490679,55.763934601716144,0.05365952936519136,False,True,True,False,True,13.242157473263628,21.910519982664,0.0,0.0,0.0,0.0,1.0765597057748253,0.7569224126163482,False,False,False,False,0.230388912234539,0.26450397878006027,False,False,False,False,1501101,-1847945.904605205,False,False,False,False,933372.6851580683,False,False,False,False
2024-02-05 00:00:00+00:00,22.7159023156,22.8542975188,22.6681798318,22.8399807737,10559030,,,,,,,,,,,,,,,,,,,22.775921385019327,22.345423083000867,21.790178868050017,21.783378027113326,21.816197425189277,21.834243626963715,21.839729198903587,21.844380750133123,21.844680214287504,21.677028406388274,,"rgba(38, 166, 154, 0.5)",0.8623615742162867,22.04592685142096,0.7769078356580484,51.95052102690565,0.05365952936519136,False,True,False,False,False,9.294194580230432,21.9147360323815,0.0,0.0,0.0,0.0,1.0388680885412305,0.7748215032959089,False,False,False,False,0.17380213966119903,0.21915305922062966,False,False,False,False,-9057929,-2130690.3397187265,False,False,False,False,1310849.44260285,False,False,False,False
2024-02-06 00:00:00+00:00,22.7540803027,22.7921628449,22.6681798318,22.7540803027,797953,,,,,,,,,,,,,,,,,,,22.774264132543035,22.34960785452322,21.79643265402463,21.78901944619952,21.821203506930054,21.838705666847712,21.843937940135696,21.848190963066784,21.847861724134333,21.680059776004786,,"rgba(38, 166, 154, 0.5)",0.8499226685940664,22.049014155439373,0.8295650572856712,50.18796025125224,0.05365952936519136,False,True,False,False,False,9.954094865823595,21.918817347094997,0.0,0.0,0.0,0.0,1.0349271260501218,0.7885621995072912,False,False,False,False,0.15764831438349952,0.1884006868020646,False,False,False,False,-8259976,-2371054.4832591685,False,False,False,False,1290735.8566184244,False,False,False,False
2024-02-07 00:00:00+00:00,22.782713793,22.8208917801,22.7063578189,22.7731692963,559434,,,,,,,,,,,,,,,,,,,22.774136544284428,22.352725108171246,21.800914739077307,21.79306636027727,21.824801683539093,21.841917601482223,21.84696944772927,21.85093783796413,21.850158067181336,21.682238377679074,,"rgba(38, 166, 154, 0.5)",0.8327834165562444,22.051440512180747,0.8781074001728317,49.608514982018214,6.366088765761425,False,True,False,False,False,10.45023507499496,21.9232744185025,0.0,0.0,0.0,0.0,1.0459999136042062,0.7798228034253131,False,False,False,False,0.16347433621783358,0.17593751150994907,False,False,False,False,-7700542,-2580053.993719593,False,False,False,False,1262057.35243731,False,False,False,False
2024-02-08 00:00:00+00:00,22.8208917801,22.8495252704,22.7302190608,22.7540803027,904435,,,,,,,,,,,,,,,,,,,22.775336433367272,22.35802617779476,21.808297558912965,21.799739079412102,21.83074564863385,21.847231313914733,21.851987831060796,21.855489149963542,21.85396765755928,21.685839508637994,,"rgba(38, 166, 154, 0.5)",0.815850563633331,22.055725334385134,0.9378757334030045,50.02695519227111,6.366088765761425,False,True,False,False,False,11.113226755741163,21.927278061126,0.0,0.0,0.0,0.0,1.0482907310604004,0.7966427798352809,False,False,False,False,0.17202761080298146,0.17398256115646527,False,False,False,False,-6796107,-2745389.4057305898,False,False,False,False,1248032.9464593763,False,False,False,False
2024-02-09 00:00:00+00:00,22.782713793,22.8304362769,22.7732647412,22.8113472834,627293,,,,,,,,,,,,,,,,,,,22.775959182067037,22.361591069986947,21.813330185000325,21.804293731735115,21.834805912432184,21.85086413106258,21.855420287520623,21.85860456542757,21.856578851153245,21.68831299923881,,"rgba(38, 166, 154, 0.5)",0.7955295002607129,22.05861902757523,0.9102047946524519,49.47528388630362,5.727781914038218,False,True,False,False,False,10.220066871318657,21.930624482529495,0.0,0.0,0.0,0.0,1.0458191231664333,0.8026748198956509,False,False,False,False,0.15071440340254283,0.16234848227950405,False,False,False,False,-7423400,-2928840.801584292,False,False,False,False,1223690.2034609695,False,False,False,False
2024-02-12 00:00:00+00:00,22.8018027866,22.8793995453,22.7970305382,22.8113472834,654538,,,,,,,,,,,,,,,,,,,22.777526025049724,22.365507431479784,21.818688921912614,21.80914737804871,21.839140066921644,21.854747034801896,21.85909104314512,21.861938831131937,21.859376373927674,21.69095321331065,,"rgba(38, 166, 154, 0.5)",0.7753781979301831,22.061885128506155,0.9542667824153451,49.559047385167275,5.445488976735298,False,True,False,False,False,10.561064714147545,21.9343927808,0.0,0.0,0.0,0.0,1.0464373627593238,0.8234344884170409,False,False,False,False,0.17250695709323885,0.16742771968637143,False,False,False,False,-6768862,-3079429.86818883,False,False,False,False,1201370.5092075982,False,False,False,False
2024-02-13 00:00:00+00:00,22.6681798318,22.6968133221,22.6204573479,22.6872688253,3516460,,,,,,,,,,,,,,,,,,22.661816833933333,22.76088654884948,22.378348042622974,21.841994080710453,21.83036596612122,21.858021203452676,21.871649376570026,21.875075299163218,21.876479631540494,21.87162617608903,21.70290781022464,,"rgba(38, 166, 154, 0.5)",0.7508471493240214,22.119574341378083,0.7306486958308619,46.82891745588194,2.525151750008952,False,True,False,True,False,7.460580757541901,21.937586230553503,0.0,0.0,0.0,0.0,1.0306595046360478,0.8365370265710189,False,False,False,False,0.022302133852490434,0.09486492676943094,False,False,False,False,-10285322,-3362013.8733578958,False,False,False,False,1292158.3323759276,False,False,False,False
2024-02-14 00:00:00+00:00,22.7349913092,22.7624794599,22.6395463415,22.6395463415,1708741,,,,,,,,,,,,,,,,,,22.678338563827072,22.757715704316226,22.38523607681527,21.853529306882155,21.840903562728652,21.867443836995324,21.88011862176741,21.883099023850377,21.883798582485635,21.87781666286038,21.708911706676027,,"rgba(38, 166, 154, 0.5)",0.7251747630824197,22.12596417396808,0.8398349835606508,46.66262761936403,2.082402268474411,False,True,False,True,False,8.686603453089482,21.940740672666504,0.0,0.0,0.0,0.0,1.024075617756695,0.8403790194033496,False,False,False,False,0.038183360015942434,0.06652414339268668,False,False,False,False,-8576581,-3566506.7018536646,False,False,False,False,1308494.9075768716,False,False,False,False
2024-02-15 00:00:00+00:00,22.782713793,22.8304362769,22.7540803027,22.7540803027,551634,,,,,,,,,,,,,,,,,,22.68891303430005,22.75836331167219,22.3879070131213,21.857515158037916,21.844546710803687,21.87071379361984,21.883065197051334,21.88589326914253,21.886350381917747,21.8799777044056,21.710981792137545,,"rgba(38, 166, 154, 0.5)",0.6967658571054177,22.128766768132913,0.9385463110718228,47.66706978645874,2.082402268474411,False,True,False,True,False,9.552527804896656,21.9454860879235,0.0,0.0,0.0,0.0,1.0256419696643924,0.8283373210805646,False,False,False,False,0.06218548523578478,0.06435481431423573,False,False,False,False,-8024947,-3741347.4978594035,False,False,False,False,1278814.0876718962,False,False,False,False
2024-02-16 00:00:00+00:00,22.7636247995,22.7731692963,22.7227743533,22.744535806,717078,,,,,,,,,,,,,,,,,,22.696010638980738,22.75822805960625,22.39102073468964,21.862448283425913,21.849062502871146,21.874765180448204,21.886716467975347,21.889356584987617,21.889515062627414,21.882661311617486,21.713571717242026,,"rgba(38, 166, 154, 0.5)",0.6663843075014688,22.13175751180217,0.948202532059831,47.894610947364455,2.082402268474411,False,True,False,False,False,9.104267144755191,21.949389928157498,0.0,0.0,0.0,0.0,1.0101221805146579,0.8599655770081471,False,False,False,False,0.01990708697799007,0.0421309506461129,False,False,False,False,-8742025,-3937452.4979433483,False,False,False,False,1256785.2214886846,False,False,False,False
2024-02-20 00:00:00+00:00,22.8578385271,22.9152462421,22.7908628596,22.8769744321,882012,,,,,,,,,,,,,,,,,,22.71498061534967,22.761231836104628,22.39583133602419,21.86912476302436,21.85517222771678,21.8802674038905,21.8916867407577,21.89407464896308,21.893829670467444,21.886321721514044,21.717048925631428,,"rgba(38, 166, 154, 1.0)",0.6336068382262451,22.136914570437295,1.1378096213116968,50.2258868818967,2.082402268474411,False,True,False,False,True,10.817920193896263,21.953485038259,0.0,0.0,0.0,0.0,1.0176905002088605,0.841254558755824,False,False,False,False,0.12062038160967478,0.08137566612789385,False,False,False,False,-7860013,-4091278.399984786,False,False,False,False,1242088.232410697,False,False,False,False
2024-02-21 00:00:00+00:00,22.8004308121,22.8865423846,22.8004308121,22.8865423846,621036,,,,,,,,,,,,,,,,,,22.723845705130078,22.7626893147993,22.39897403089274,21.873651790078902,21.859321124742202,21.88400418446999,21.895063943145487,21.89728161641428,21.89676450955537,21.88881509090722,21.71942995795836,,"rgba(38, 166, 154, 0.5)",0.5981986081844257,22.14010501547561,1.1038571263623067,50.349007768206135,2.082402268474411,False,True,False,False,True,9.45237068890535,21.9569666778865,0.0,0.0,0.0,0.0,1.0091898316540615,0.8504392425650624,False,False,False,False,0.11137969061038695,0.09637767836914041,False,False,False,False,-8481049,-4263426.2666520495,False,False,False,False,1217733.242904395,False,False,False,False
2024-02-22 00:00:00+00:00,22.8578385271,22.8578385271,22.7718226341,22.8482705746,467737,,,,,,,,,,,,,,,,,,22.729665459359747,22.76374688131711,22.401311210590727,21.877033372906734,21.862422732006944,21.886799284021755,21.897591568517655,21.899682559874144,21.89896284549269,21.890684361080805,21.721216577682167,,"rgba(38, 166, 154, 1.0)",0.5723066753367679,22.142446087385018,1.2500158927798928,51.735738751689546,2.082402268474411,False,True,False,False,True,10.499656965495827,21.960828622345502,0.0,0.0,0.0,0.0,1.0186727678952188,0.8490775036310668,False,False,False,False,0.07591916519297895,0.08614842178105968,False,False,False,False,-8013312,-4410480.6091362825,False,False,False,False,1188321.6255355955,False,False,False,False
2024-02-23 00:00:00+00:00,22.8865423846,22.8961103371,22.7908628596,22.8195667171,696027,,,,,,,,,,,,,,,,,,22.73940398069076,22.765922830284442,22.404972410370775,21.88217154437343,21.867137401955347,21.891053749644726,21.901442627609573,21.903342031096138,21.90231525042143,21.89353681846695,21.723933100813,,"rgba(38, 166, 154, 1.0)",0.5485027997274031,22.14616769214694,1.3498102340061227,53.29335069011443,-0.9149004736639625,False,True,True,False,True,11.021197966514166,21.965067251734503,0.0,0.0,0.0,0.0,1.0209725210196903,0.8481715847681301,False,False,False,False,0.0924381019504482,0.08929326186575394,False,False,False,False,-7317285,-4524472.938189762,False,False,False,False,1169015.9539459643,False,False,False,False
2024-02-26 00:00:00+00:00,22.8578385271,22.9056782896,22.8004308121,22.9056782896,446660,,,,,,,,,,,,,,,,,,22.744761883381724,22.76722031898084,22.407274799743178,21.885429903017297,21.870129818289396,21.893755433901468,21.90388954307951,21.905667929537795,21.90444712239757,21.895352448721333,21.725664656023724,,"rgba(38, 166, 154, 1.0)",0.5229189550083052,22.148474843213556,1.3565461284056488,53.506098044148196,-0.5300013372233963,False,True,True,False,True,10.31725539201285,21.969022462450496,0.0,0.0,0.0,0.0,1.0166839050640502,0.8504390002965245,False,False,False,False,0.07462584023494526,0.0819595510503496,False,False,False,False,-7763945,-4651511.058260752,False,False,False,False,1140688.2694774952,False,False,False,False
2024-02-27 00:00:00+00:00,22.8387026221,22.8434865984,22.7812949071,22.8099987646,452171,,,,,,,,,,,,,,,,,,22.748195994680117,22.76800720854648,22.409409023861095,21.888593094866703,21.873038324989846,21.89638028355291,21.906267086705654,21.907928287678455,21.906519879416862,21.89711958682172,21.72736034710342,,"rgba(38, 166, 154, 1.0)",0.5018939956660529,22.150535525232193,1.3711403260653796,53.087092777364674,-0.5300013372233963,False,True,True,False,True,9.844931067494002,21.972742094256496,0.0,0.0,0.0,0.0,1.0087937863771201,0.8730489566269097,False,False,False,False,-0.08553758754188079,-0.0017890182457655918,False,False,False,False,-8216116,-4791299.487348566,False,False,False,False,1113687.5922430835,False,False,False,False
2024-02-28 00:00:00+00:00,22.8674064796,22.8961103371,22.7909585391,22.8099987646,487255,,,,,,,,,,,,,,,,,,22.75296818510263,22.76929926131458,22.41185194430259,21.89208795133729,21.876252281710002,21.899284437843242,21.90889982546375,21.910432048318533,21.90881671565282,21.89907855843792,21.729232246732717,,"rgba(38, 166, 154, 1.0)",0.4851562188960999,22.152948694570032,1.4726344983387185,53.58697558304152,-0.05075580204324126,False,True,True,False,True,10.392390936178572,21.976558612221503,0.0,0.0,0.0,0.0,0.9784672733539888,0.8929135029619112,False,False,False,False,-0.035786017855074556,-0.018787518050420074,False,False,False,False,-7728861,-4906497.978040779,False,False,False,False,1089121.6082335508,False,False,False,False
2024-02-29 00:00:00+00:00,22.9056782896,22.9391661234,22.8578385271,22.9152462421,469947,,,,,,,,,,,,,,,,,,22.75927833916059,22.7712346643599,22.41444454908424,21.895607050507515,21.8794881504894,21.902213206187938,21.91155754673332,21.912960427091715,21.911136953204366,21.90105795070167,21.731110972854317,,"rgba(38, 166, 154, 1.0)",0.46466712880852745,22.155583875209892,1.6142618401122055,54.93432447691747,1.4253769594660568,False,True,True,False,True,11.122627849446538,21.980659755492997,0.0,0.0,0.0,0.0,0.9699665286525321,0.8949199555139509,False,False,False,False,0.05174557904088466,0.01647903049523229,False,False,False,False,-7258914,-4998749.586745063,False,False,False,False,1064840.2510479214,False,False,False,False
2024-03-01 00:00:00+00:00,22.9726539572,23.0012621351,22.8291346696,22.8769744321,733040,,,,,,,,,,,,,,,,,,22.770200630456955,22.774892764368275,22.418708543852173,21.901228573106312,21.884658966908766,21.90689946474111,21.915814074056108,21.917011300458913,21.914856159897155,21.904232701131935,21.73411294748588,,"rgba(0, 255, 255, 0.75)",0.4439881575885437,22.15995652817025,1.8304484368317238,57.445863816048956,3.9145253594556166,False,False,True,False,True,12.386377126116972,21.9853755758735,0.0,0.0,0.0,0.0,0.9680196121425684,0.8889796177711592,False,False,False,False,0.07842825790012796,0.047453644197680125,False,False,False,False,-6525874,-5058636.818637413,False,False,False,False,1051828.4764970224,False,False,False,False
2024-03-04 00:00:00+00:00,22.8769744321,22.9248141946,22.8578385271,22.9248141946,476619,,,,,,,,,,,,,,,,,,22.774735948573284,22.776497391274486,22.421190063068366,21.904683497268508,21.88784200854739,21.90978296612571,21.918433677823437,21.919504999742905,21.917147178854854,21.906191147914644,21.73597936630429,,"rgba(0, 255, 255, 0.75)",0.42220391322971884,22.162411912917424,1.692458304605494,55.95131756523086,3.9145253594556166,False,True,True,False,True,9.936829934973026,21.9898461642705,0.0,0.0,0.0,0.0,0.9615022319708312,0.8994495520817433,False,False,False,False,0.04030216471563279,0.04387790445665646,False,False,False,False,-7002493,-5134866.472808494,False,False,False,False,1029271.2421245902,False,False,False,False
2024-03-05 00:00:00+00:00,22.9535180522,22.981743512,22.9056782896,22.9056782896,597266,,,,,,,,,,,,,,,,,,22.782758252814016,22.77951345965477,22.42466188544812,21.90924331558761,21.89204200079588,21.91359459934322,21.921900184282997,21.92280605267443,21.920180961839463,21.908784961257748,21.738432126243403,,"rgba(0, 255, 255, 0.75)",0.40587388400547186,22.165939108605787,1.9404523785117314,56.806743552621654,3.9145253594556166,False,False,True,False,True,11.39234063379002,21.9948393701535,0.0,0.0,0.0,0.0,0.9561021200895917,0.8912106965033378,False,False,False,False,0.12427554032246459,0.08407672238956052,False,False,False,False,-6405227,-5184684.5326983575,False,False,False,False,1012329.8600804886,False,False,False,False
2024-03-06 00:00:00+00:00,22.9630860047,23.0013578147,22.9152462421,23.0013578147,596530,,,,,,,,,,,,,,,,,,22.790632076444417,22.78264541161124,22.428168591588168,21.91381405819947,21.896254656340343,21.917420910872412,21.92538250785968,21.92612324850808,21.92323111029384,21.911394776909468,21.740898042993976,,"rgba(0, 255, 255, 0.75)",0.3851566391552873,22.16949470091623,2.060437814402599,57.597988534712684,4.055980188424989,False,False,True,False,True,11.573322923579056,22.000626545854498,0.0,0.0,0.0,0.0,0.9437429800540602,0.8941254113533447,False,False,False,False,0.1479281499043992,0.11600243614697986,False,False,False,False,-5808697,-5209155.609847441,False,False,False,False,996023.9832145872,False,False,False,False
2024-03-07 00:00:00+00:00,22.9822219097,23.0970373397,22.9535180522,23.0970373397,308067,,,,,,,,,,,,,,,,,,22.795575537419133,22.784674138299852,22.430133709382808,21.9162733860237,21.89852096749097,21.919482192880764,21.927260014454504,21.927912210779414,21.92487650002137,21.912802848693314,21.742220772614523,,"rgba(0, 255, 255, 0.75)",0.3652271360828388,22.22757154106552,2.066249448845217,58.587585864608755,5.084087896165073,False,False,True,False,True,11.939497351738193,22.0071622648785,0.0,0.0,0.0,0.0,0.959784051092818,0.8811754833036382,False,False,False,False,0.2590819151461527,0.18754217564656628,False,False,False,False,-5500630,-5220585.978088719,False,False,False,False,969045.2779904858,False,False,False,False
2024-03-08 00:00:00+00:00,23.0300616722,23.0491975772,22.9706446871,22.9822219097,1428187,,,,,,,,,,,,,,,,,,22.816405836748963,22.793852705255972,22.439161319270177,21.92759089368378,21.908961539606352,21.928987032730515,21.9359253051664,21.936172588621346,21.932479641317045,21.919317473268336,21.748344507621397,,"rgba(0, 255, 0, 1.0)",0.34491864965805963,22.236684736332943,2.3001856717622595,60.37007662166546,6.842100462759944,False,False,True,False,True,12.854743626055974,22.014083937170497,0.0,0.0,0.0,0.0,0.960548266673198,0.8860429001377017,False,False,False,False,0.23313362956784064,0.21033790260720348,False,False,False,False,-4072443,-5175560.76326171,False,False,False,False,987050.8357163492,False,False,False,False
2024-03-11 00:00:00+00:00,23.0109257672,23.0587655297,22.9917898622,23.0300616722,453075,,,,,,,,,,,,,,,,,,22.82232959271618,22.79666244837055,22.441986186988284,21.931145302158697,21.91224446345778,21.931978589982805,21.938655246572313,21.93877623269675,21.934878075125194,21.921375334043933,21.750280784472384,,"rgba(0, 255, 0, 1.0)",0.3282141147074855,22.23948572567728,2.3504170203351875,60.7864469306987,7.304773840411514,False,False,True,False,True,12.33735782437062,22.0213306892135,0.0,0.0,0.0,0.0,0.9455694332268886,0.8982326988304472,False,False,False,False,0.2590819151461527,0.23470990887667809,False,False,False,False,-4525518,-5150068.890192624,False,False,False,False,966110.6068647277,False,False,False,False
2024-03-12 00:00:00+00:00,23.0109257672,23.0299659926,22.9535180522,23.0109257672,333460,,,,,,,,,,,,,,,,,,22.82600672993179,22.798484146519886,22.44396812038847,21.933693199987026,21.914599816845033,21.934124892687915,21.940614359773694,21.940645081791807,21.936600346967413,21.92285429021536,21.75167709246099,,"rgba(0, 255, 0, 1.0)",0.3092959142402765,22.241270472745427,2.4884108034374686,61.06402713672087,7.688090412758093,True,False,True,False,True,12.33735782437062,22.028717694349,0.0,0.0,0.0,0.0,0.9433763230628931,0.8999417657508385,False,False,False,False,0.20280695596666978,0.21875843242167392,False,False,False,False,-4525518,-5125576.698420364,False,False,False,False,941300.7791445423,False,False,False,False
2024-03-13 00:00:00+00:00,23.0109257672,23.0587655297,23.0013578147,23.0587655297,501741,,,,,,,,,,,,,,,,,,22.832037977004795,22.80150681485332,22.447060014505865,21.937595510293146,21.91820771511598,21.937415243059746,21.94361940767212,21.943512286954483,21.939243388933477,21.92512465094887,21.75381510975461,,"rgba(0, 255, 0, 1.0)",0.29199777079864886,22.244339971456526,2.6253138633448123,61.249080607402306,8.024926813162558,True,False,True,False,True,12.33735782437062,22.0358241933,0.0,0.0,0.0,0.0,0.9498841800375615,0.9033068223075316,False,False,False,False,0.26723415509432547,0.2429962937579997,False,False,False,False,-4525518,-5102044.984756821,False,False,False,False,924063.1407467171,False,False,False,False
2024-03-14 00:00:00+00:00,22.9343821472,23.0300616722,22.9068264439,23.0300616722,463259,,,,,,,,,,,,,,,,,,22.835464255034537,22.803411321050934,22.449559305358846,21.94095439682037,21.921318703085724,21.940250474171922,21.946209049654907,21.94598376180198,21.941523176051657,21.927086015495668,21.755679589928018,,"rgba(0, 255, 0, 1.0)",0.2677527817781567,22.246300178638723,2.5698405969555145,58.05179901356384,8.024926813162558,False,False,True,False,False,10.204827303622462,22.0420337128135,0.0,0.0,0.0,0.0,0.9371345084359686,0.9002442732656236,False,False,False,False,0.1644644330363103,0.203730363397155,False,False,False,False,-4988777,-5097603.103001651,False,False,False,False,905992.3901291988,False,False,False,False
2024-03-15 00:00:00+00:00,23.0396296247,23.0396296247,22.8769744321,22.9822219097,669877,,,,,,,,,,,,,,,,,,22.841178597922603,22.806576817092573,22.453329558525727,21.945906708787657,21.925906519662846,21.944435887982202,21.95003463663776,21.949635805014058,21.944893198035448,21.929986640439537,21.758428765271834,,"rgba(0, 255, 0, 1.0)",0.24971039421202612,22.249693345291277,3.1634096846525304,59.08641954699891,8.024926813162558,True,False,True,False,False,12.351101805765964,22.0483019594075,0.0,0.0,0.0,0.0,0.9393985065265689,0.8987146405938932,False,False,False,False,0.1479281499043992,0.1758292566507771,False,True,False,False,-4318900,-5067065.7264133515,False,True,False,False,896732.9630653086,False,True,False,False
2024-03-18 00:00:00+00:00,22.927971619,22.9855313804,22.8992876712,22.9855313804,381262,,,,,,,,,,,,,,,,,,22.84322550155515,22.807861094625952,22.455261098345876,21.948575727019325,21.92838301959344,21.94669435993882,21.952099455629323,21.951607512161477,21.946713861396947,21.93155597858939,21.759927221423045,,"rgba(0, 255, 0, 1.0)",0.22602541435963092,22.251206335110886,2.994199947853243,55.973826709821594,9.511141606685925,False,False,True,False,False,9.327235587154984,22.0537314097885,0.0,0.0,0.0,0.0,0.9313529079690637,0.891553682578612,False,False,False,False,0.12217306232888275,0.14900115948982992,False,False,False,False,-4700162,-5052677.344985377,False,False,False,False,876518.4154941201,False,False,False,False
2024-03-19 00:00:00+00:00,22.927971619,22.9375649125,22.9087850318,22.9375649125,547828,,,,,,,,,,,,,,,,,,22.84563942849589,22.809484883327116,22.45793659681103,21.952336333916964,21.931875357525065,21.949879827286914,21.95501287439687,21.954390214430997,21.94928457219404,21.93377375804664,21.76205029714208,,"rgba(0, 255, 0, 1.0)",0.21347647298545486,22.253277225733395,3.1605093705692604,53.898764818370054,7.647809966668383,False,False,True,False,False,9.327235587154984,22.058506345740003,0.0,0.0,0.0,0.0,0.9328404259620412,0.9006817238971194,False,False,False,False,0.09121305413601297,0.12010710681292144,False,False,False,False,-4700162,-5038853.21380948,False,False,False,False,863628.5952786645,False,False,False,False
2024-03-20 00:00:00+00:00,22.9087850318,22.9375649125,22.8224453898,22.927971619,489862,,,,,,,,,,,,,,,,,,22.846772978170346,22.81046763264452,22.460124979005865,21.955553823263795,21.934867601598416,21.95260857525191,21.95750932164757,21.956775324847982,21.95148937922583,21.93567840867979,21.763884950974013,,"rgba(0, 255, 0, 1.0)",0.19631944557669995,22.25482019078074,3.331126160723404,51.89628514664689,5.855098354743028,False,True,False,False,False,8.80815334607523,22.063325601847495,0.0,0.0,0.0,0.0,0.9095587602937556,0.9148994769729493,False,False,False,False,0.022268640026233053,0.07118787341957725,False,False,False,False,-5190024,-5044781.479934599,False,False,False,False,848971.0817383248,False,False,False,False
2024-03-21 00:00:00+00:00,22.9087850318,22.9183783254,22.8513212034,22.9183783254,478005,,,,,,,,,,,,,,,,,,22.84790339179914,22.811441830139046,22.462255006308574,21.95868299305249,21.937779266322487,21.955265166584105,21.9599409162898,21.959099023364068,21.95363824783499,21.937535922405008,21.76567457100947,,"rgba(0, 255, 0, 1.0)",0.18440600300670512,22.25640898003593,3.537715915573267,50.56129869883145,4.6670660077691295,False,True,False,False,False,8.80815334607523,22.068144857954998,0.0,0.0,0.0,0.0,0.9129894697171297,0.9175217461480398,False,False,False,False,0.02998315635681403,0.05058551488819564,False,False,False,False,-5190024,-5050477.265035204,False,False,False,False,834423.3922583906,False,False,False,False
2024-03-22 00:00:00+00:00,22.9663447932,22.9663447932,22.8934357621,22.9663447932,704009,,,,,,,,,,,,,,,,,,22.851187736098012,22.81367805686892,22.465708445433396,21.963494597681372,21.94225482200079,21.959354537806405,21.96368696691802,21.962679727603543,21.956950216894683,21.940398853068004,21.768414659804893,,"rgba(0, 255, 0, 1.0)",0.171179115136124,22.25945192534426,4.129550893481437,51.74433060024322,4.6670660077691295,False,True,False,False,False,10.056888961626264,22.0729714066855,0.0,0.0,0.0,0.0,0.9247914167028743,0.9054202840355858,False,False,False,False,0.10199923705883442,0.07629237597351503,False,False,False,False,-4486015,-5028341.489935784,False,False,False,False,829309.1023659046,False,False,False,False
2024-03-25 00:00:00+00:00,22.8512252705,22.8991917383,22.8224453898,22.8800051512,392624,,,,,,,,,,,,,,,,,,22.851310516590658,22.814093710018216,22.467275381398732,21.96592787653479,21.944524242891042,21.961425817878585,21.965584540773442,21.964494206308,21.95863020327919,21.94185445179628,21.769827739453017,,"rgba(0, 255, 0, 1.0)",0.16070138578022758,22.260546438845587,3.6756299815747306,48.78204966598821,3.1649385588440637,False,True,False,False,False,6.903536086990879,22.077689868109502,0.0,0.0,0.0,0.0,0.9105653016329014,0.896285214427172,False,False,False,False,-0.008266772736579709,0.03401280161846766,False,False,False,False,-4878639,-5022470.804055949,False,False,False,False,812184.1963907711,False,False,False,False
