date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_82,aVWAP_valley_71,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_369,aVWAP_OB_bull_300,aVWAP_OB_bull_221,aVWAP_OB_bull_120,aVWAP_OB_bull_71,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,,,,,,,,,,,,,,,,,,,,14.530273174872068,,,,#000000,,14.52910116523246,,35.41461146116438,-16.453193470875064,False,True,False,True,False,0.0,14.984100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-343742.0,-62493.842647111735,False,False,False,False,55324.30909408487,False,False,False,False
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,,,,,,,,,,,,,,,,,,,,14.481322522389844,,,,#000000,,14.4866210116201,,34.35793324497687,-16.453193470875064,False,True,False,True,False,0.0,14.920600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-390709.0,-67582.44973785419,False,False,False,False,55194.73841045564,False,False,False,False
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,,,,,,,,,,,,,,,,,,,,14.422705214589545,,,,#000000,,14.437747196132431,,35.12907788029632,-16.453193470875064,False,True,False,True,False,0.0,14.8652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-321897.0,-71525.31098222855,False,False,False,False,55405.85874517726,False,False,False,False
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,,,,,,,,,,,,12.258333333333333,,,,,,,12.258333333333333,14.334051422791903,,,12.258333333333333,#000000,,13.936020687014885,,31.68360361189816,-14.751565898988098,False,True,False,True,False,0.0,14.8024,,1.0,12.355,12.155,0.0,,,False,False,False,False,,,False,False,False,False,-387477.0,-76423.78678095368,False,False,False,False,55563.59736928304,False,False,False,False
2024-02-14 17:00:00+00:00,12.355,12.425,12.29,12.385,61164.0,,,,,,,,,,,,,,12.31061273117465,,,,,,,12.31061273117465,14.26165831838343,,,12.31061273117465,#000000,,13.89368727011703,,30.57340055146005,-15.848240711314205,False,True,False,True,False,0.0,14.743,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326313.0,-80298.03814869083,False,False,False,False,55650.42531704609,False,False,False,False
2024-02-15 17:00:00+00:00,12.885,12.98,12.835,12.945,42778.0,,,,,,,,,,,,,,12.46438845695544,,,,,,,12.46438845695544,14.227996386306284,,,12.46438845695544,#000000,,13.901490746960416,,34.587339153793174,-19.25793717296854,False,True,False,True,True,0.0,14.6963,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283535.0,-83448.99879754834,False,False,False,False,55450.852831510485,False,False,False,False
2024-02-16 17:00:00+00:00,13.015,13.28,12.985,13.12,60356.0,,,,,,,,,,,,,,12.638711606446318,,,,,,,12.638711606446318,14.190399769186733,,,12.638711606446318,"rgba(239, 83, 80, 0.5)",1.1625784871305413,13.911661015246931,-0.6809527477158964,38.51439343641738,-15.740604522839305,False,True,False,True,True,0.0,14.661200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-223179.0,-85615.35540533828,False,False,False,False,55526.9016248204,False,False,False,False
2024-02-19 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,12.638711606446318,,,,,,,12.638711606446318,14.190399769186733,,,12.638711606446318,"rgba(239, 83, 80, 0.5)",1.174655142032206,13.911661015246931,-0.6739518578000034,41.13242962483352,-13.476393879691294,False,False,False,True,True,0.0,14.627700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-223179.0,-87748.12508897645,False,False,False,False,54666.01942908675,False,False,False,False
2024-02-20 17:00:00+00:00,12.915,13.035,12.88,12.945,69114.0,,,,,,,,,,,,,,12.711438522323897,,,,,,,12.711438522323897,14.143792958459484,,,12.711438522323897,"rgba(239, 83, 80, 0.5)",1.190330743650385,13.89431922038312,-0.7975255830760478,41.69615596275753,-13.011135584350292,False,False,False,True,True,0.0,14.5996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292293.0,-90919.36345969,False,False,False,False,54890.0191278606,False,False,False,False
2024-02-21 17:00:00+00:00,12.895,12.96,12.825,12.94,35012.0,,,,,,,,,,,,,,12.732078038985561,,,,,,,12.732078038985561,14.12065499567259,,,12.732078038985561,"rgba(239, 83, 80, 0.5)",1.200817900695451,13.882447898865333,-0.7848383158841297,42.03698217155855,-12.579119881798192,False,False,False,True,True,0.0,14.547699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327305.0,-94584.25704946223,False,False,False,False,54581.832784793,False,False,False,False
2024-02-22 17:00:00+00:00,12.785,12.965,12.615,12.63,61719.0,,,,,,,,,,,,,,12.732793705024305,,,,,,,12.732793705024305,14.076424202191701,,,12.732793705024305,"rgba(239, 83, 80, 1.0)",1.2180012685092283,13.85127429218262,-1.0026872087558631,40.185030199897454,-12.579119881798192,False,False,False,True,True,0.0,14.485600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389024.0,-99149.21430450933,False,False,False,False,54692.48654006752,False,False,False,False
2024-02-23 17:00:00+00:00,12.715,12.88,12.67,12.86,112295.0,,,,,,,,,,,,,,12.748386159545527,,,,,,,12.748386159545527,14.006464672563764,,,12.748386159545527,"rgba(239, 83, 80, 0.5)",1.2256163185762334,13.804993137655277,-0.7710350485158777,41.25051156910149,-12.579119881798192,False,False,False,True,True,0.0,14.431500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276729.0,-101902.38927653243,False,False,False,False,55585.54876425252,False,False,False,False
2024-02-26 17:00:00+00:00,12.565,12.675,12.535,12.6,140488.0,,,,,,,,,,,,,,12.716962885976896,,,,,,,12.716962885976896,13.91620600921254,,,12.716962885976896,"rgba(239, 83, 80, 0.5)",1.2358387493578658,13.733357140941092,-0.9170752588312814,40.205546321630834,-12.579119881798192,False,False,False,True,True,0.0,14.375399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-417217.0,-106790.98789240014,False,False,False,False,56901.86583767496,False,False,False,False
2024-02-27 17:00:00+00:00,12.425,12.575,12.395,12.485,78332.0,,,,,,,,,,,,,,12.691964032333662,,,,,,,12.691964032333662,13.866650850987842,,,12.691964032333662,"rgba(239, 83, 80, 0.5)",1.25798556616707,13.692020603335916,-0.9594868461118852,38.7852111496106,-12.579119881798192,False,False,False,True,False,0.0,14.302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-495549.0,-112818.24389406835,False,False,False,False,57234.115979726506,False,False,False,False
2024-02-28 17:00:00+00:00,12.355,12.375,12.19,12.215,40614.0,,,,,,,,,,,,,12.260000000000002,12.669104247996401,,,,,,,12.669104247996401,13.838316237690663,,,12.464552123998201,"rgba(239, 83, 80, 0.5)",1.2858223505279087,13.43200121253219,-0.9464769468601454,36.271445442966666,-9.546115934683705,False,True,False,True,False,0.0,14.228299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-536163.0,-119381.72848485799,False,False,False,False,56976.439762986556,False,False,False,False
2024-02-29 17:00:00+00:00,12.495,12.545,12.385,12.395,39024.0,,,,,,,,,,,,,12.349019814661345,12.658098930821666,,,,,,,12.658098930821666,13.815043813915757,,,12.503559372741506,"rgba(239, 83, 80, 0.5)",1.3094666474946584,13.430694516292396,-0.7909285190836612,36.64270456206373,-9.546115934683705,False,False,False,True,False,0.0,14.1475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-497139.0,-125238.43036881367,False,False,False,False,56698.107363560404,False,False,False,False
2024-03-01 17:00:00+00:00,12.625,12.96,12.595,12.885,59784.0,,,,,,,,,,,,,12.548116939937744,12.668812265755472,,,,,,,12.668812265755472,13.790109221087768,,,12.608464602846608,#000000,1.3228373205260633,13.450660804137753,-0.42761176704086507,41.373200913866356,-12.912370379819464,True,False,False,True,True,0.0,14.070699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-437355.0,-130077.44695224291,False,False,False,False,56745.950660249386,False,False,False,False
2024-03-04 17:00:00+00:00,13.23,13.405,13.18,13.365,47158.0,,,,,,,,,,,,,12.742367492049882,12.702259732127024,,,,,,,12.702259732127024,13.78099219837652,,,12.722313612088453,#000000,1.3290514906747832,13.483580798079316,-0.08922212488480075,47.663653494784896,-7.226592882480546,True,False,False,False,True,0.0,14.003499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-390197.0,-134110.30823980502,False,False,False,False,56597.30026241606,False,False,False,False
2024-03-05 17:00:00+00:00,13.29,13.425,13.16,13.195,74539.0,,,,,,,,,,,,,12.890130808813863,12.744339905481718,,,,,,,12.744339905481718,13.765602739550507,,,12.81723535714779,#000000,1.3373434976215457,13.506429319385738,-0.23287159951023223,50.434362244678255,-4.924337205976862,True,False,True,False,True,0.0,13.9313,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-464736.0,-139236.28795701734,False,False,False,False,56875.46614982046,False,False,False,False
2024-03-06 17:00:00+00:00,13.58,13.655,13.385,13.47,29417.0,,,,,,,,,,,,,12.952218049857276,12.76628592500562,,,,,,,12.76628592500562,13.762580554476154,,,12.859251987431449,#000000,1.3422870492269978,13.518896291509053,-0.036427596867012246,53.95767020434057,-1.8388220312239625,True,False,True,False,True,0.0,13.8625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435319.0,-143826.7176010946,False,False,False,False,56449.75349633487,False,False,False,False
2024-03-07 17:00:00+00:00,13.855,14.025,13.85,14.01,130413.0,,,,,,,,,,,,,13.264952424957261,12.90210658568765,,,,,,,12.90210658568765,13.772256622942509,,,13.083529505322456,#000000,1.3432572084034862,13.601471273004707,0.30413291247537416,58.92556547948561,2.5839560234871257,True,False,True,False,True,0.0,13.811799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-304906.0,-146324.07081658152,False,False,False,False,57596.470496391696,False,False,False,False
2024-03-08 17:00:00+00:00,13.945,14.085,13.84,13.855,67604.0,,,,,,,,,,,,,13.356517781421191,12.959095949369383,,,,,,,12.959095949369383,13.776051333550239,,,13.157806865395287,#000000,1.344381092742129,13.629250909375004,0.16792045934277192,60.835285166274375,4.2074930987592225,True,False,True,False,True,0.0,13.7622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-372510.0,-149830.8294085725,False,False,False,False,57751.62599257167,False,False,False,False
2024-03-11 17:00:00+00:00,14.25,14.305,14.0,14.045,64000.0,,,,,,,,,,,,,13.444562781006228,13.017002035864461,,,,,,,13.017002035864461,13.783795712523812,,,13.230782408435346,#000000,1.3434936640063562,13.659010602119759,0.28730273035244847,63.02384415060651,6.25915099598808,True,False,True,False,True,0.0,13.7164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-308510.0,-152290.97158828453,False,False,False,False,57848.50000819071,False,False,False,False
2024-03-12 17:00:00+00:00,14.005,14.005,13.835,13.965,27898.0,,,,,,,,,,,,,13.468134482210099,13.036592430339939,,,,,,,13.036592430339939,13.785279584803003,,,13.252363456275019,#000000,1.3373883989812863,13.667310543181266,0.22259012942350156,63.685359404680405,7.037485755093229,True,False,True,False,True,0.0,13.6774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-336408.0,-155145.49916055918,False,False,False,False,57384.15117085442,False,False,False,False
2024-03-13 17:00:00+00:00,14.45,14.5,14.25,14.29,35011.0,,,,,,,,,,,,,13.51811041948975,13.07076289080931,,,,,,,13.07076289080931,13.792109420336695,,,13.294436655149529,#000000,1.3296648565073188,13.685920788769366,0.45430937598621,65.75451627565786,9.24040636817643,True,False,True,False,True,0.7153918687767877,13.658900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-301397.0,-157412.96428985283,False,False,False,False,57037.28061006598,False,False,False,False
2024-03-14 17:00:00+00:00,14.245,14.255,14.045,14.14,63508.0,,,,,,,,,,,,,13.576902928946296,13.119367321142008,,,,,,,13.119367321142008,13.799765000998434,,,13.348135125044152,#000000,1.3214239793999998,13.708995968795577,0.3261663462472684,65.5594859005348,9.372046146787987,True,False,True,False,True,0.0,13.6317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-364905.0,-160629.89507605668,False,False,False,False,57137.60184091767,False,False,False,False
2024-03-15 17:00:00+00:00,14.355,14.525,14.335,14.49,33351.0,,,,,,,,,,,,,13.617781494111034,13.150203337504752,,,,,,,13.150203337504752,13.807055307887286,,,13.383992415807892,"rgba(38, 166, 154, 0.5)",1.3042851861639941,13.829216626699703,0.5066249163219539,67.17877845886741,11.285975937827374,True,False,True,False,True,1.9955290272311181,13.6118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-331554.0,-163279.88119890852,False,False,False,False,56768.81731625228,False,False,False,False
2024-03-18 17:00:00+00:00,14.305,14.35,14.155,14.18,24147.0,,,,,,,,,,,,,13.63780000850908,13.167994288276002,,,,,,,13.167994288276002,13.810447554227613,,,13.40289714839254,#000000,1.2913646912339536,13.823241303236271,0.2762648686195923,65.19433371333602,11.285975937827374,True,False,True,False,True,0.0,13.586699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-355701.0,-166263.15435861534,False,False,False,False,56263.052706697985,False,False,False,False
2024-03-19 17:00:00+00:00,13.845,13.9,13.625,13.69,26366.0,,,,,,,,,,,,,13.641274764015934,13.17808883208295,,,,,,,13.17808883208295,13.809819034629518,,,13.409681798049442,#000000,1.2870826989257032,13.797080950075383,-0.08319663543357503,60.02659592766983,15.839123398081611,True,False,True,False,False,0.0,13.5568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-382067.0,-169608.9504150709,False,False,False,False,55799.53250969492,False,False,False,False
2024-03-20 17:00:00+00:00,13.605,14.405,13.59,14.23,60985.0,,,,,,,,,,,,,13.673382221499299,13.213362994954187,,,,,,,13.213362994954187,13.815059272705321,,,13.443372608226742,#000000,1.2811378951175802,13.838222005874101,0.30580470347412725,59.75663862234535,15.456819383412338,True,False,True,False,False,0.32420927980078673,13.540700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-321082.0,-171957.36978848063,False,False,False,False,55879.927354505846,False,False,False,False
2024-03-21 17:00:00+00:00,14.155,14.195,13.99,13.99,38945.0,,,,,,,,,,,,,13.69075884019268,13.234064635885801,,,,,,,13.234064635885801,13.818090977627428,,,13.46241173803924,#000000,1.276219960425077,13.841861262930859,0.11607617939136436,57.86957362825082,13.458551764303905,True,False,True,False,False,0.0,13.5254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-360027.0,-174873.17800881426,False,False,False,False,55617.370341257694,False,False,False,False
2024-03-22 17:00:00+00:00,13.86,13.895,13.775,13.83,54459.0,,,,,,,,,,,,,13.699224027308514,13.253915221718257,,,,,,,13.253915221718257,13.818352048334116,,,13.476569624513385,#000000,1.2751816228173807,13.827193432968109,0.002200915525813874,55.5131790954041,11.043067879290838,True,False,True,False,False,0.0,13.4923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414486.0,-178588.10548154582,False,False,False,False,55599.411111160676,False,False,False,False
2024-03-25 17:00:00+00:00,14.135,14.165,14.055,14.075,29346.0,,,,,,,,,,,,,13.711597411282217,13.26872351037933,,,,,,,13.26872351037933,13.820912545525998,,,13.490160460830772,#000000,1.2737458520032532,13.834755894508424,0.18861227702036243,55.49967028011891,10.77189720879224,True,False,True,False,False,0.0,13.4641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-385140.0,-181790.4604353203,False,False,False,False,55192.381481530276,False,False,False,False
2024-03-26 17:00:00+00:00,13.975,14.085,13.92,13.925,40679.0,,,,,,,,,,,,,13.722519441248128,13.285524545831818,,,,,,,13.285524545831818,13.822862323924882,,,13.504021993539972,#000000,1.2742047793898035,13.83725135524471,0.06886541800393486,54.35543339129663,9.366291344368669,True,False,True,False,False,0.0,13.449200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-425819.0,-185573.8486456254,False,False,False,False,54967.367815149955,False,False,False,False
2024-03-27 17:00:00+00:00,14.435,14.605,14.42,14.585,74543.0,,,,,,,,,,,,,13.779676618719376,13.337667213267821,,,,,,,13.337667213267821,13.838869384211822,,,13.5586719159936,"rgba(38, 166, 154, 0.5)",1.2658161131982915,13.887345483067133,0.5511499732533265,57.31653404878189,9.366291344368669,True,False,True,False,True,2.547766426480223,13.4669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351276.0,-188142.8742480188,False,False,False,False,55270.86598855848,False,False,False,False
2024-03-28 17:00:00+00:00,15.125,15.16,15.015,15.07,54729.0,,,,,,,,,,,,,13.843496893621849,13.389446274136661,,,,,,,13.389446274136661,13.85899972880175,,,13.616471583879255,"rgba(38, 166, 154, 0.5)",1.2573885672332983,13.944536008629237,0.8950805031154243,61.27022492973562,6.178992841505774,True,False,True,False,True,5.309673126209265,13.493999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296547.0,-189823.55836820454,False,False,False,False,55262.46496548005,False,False,False,False
2024-03-29 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,13.843496893621849,13.389446274136661,,,,,,,13.389446274136661,13.85899972880175,,,13.616471583879255,"rgba(38, 166, 154, 0.5)",1.2514916325354732,13.944536008629237,0.8992980553059048,63.90601885037144,8.657592953180334,True,False,True,False,True,5.309673126209255,13.523299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296547.0,-191478.18537024787,False,False,False,False,54405.682562914466,False,False,False,False
2024-04-01 17:00:00+00:00,15.255,15.335,15.205,15.26,26818.0,,,,,,,,,,,,,13.876878594373084,13.416365289505732,,,,,,,13.416365289505732,13.87008448852153,,,13.646621941939408,"rgba(38, 166, 154, 1.0)",1.2497287705738382,13.973371058504139,1.0295265435115808,66.42513883559386,11.034133938032952,True,False,True,False,True,6.376731880223414,13.553199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269729.0,-192691.37629474013,False,False,False,False,53977.96655418711,False,False,False,False
2024-04-02 17:00:00+00:00,15.65,15.895,15.585,15.79,144316.0,,,,,,,,,,,,,14.087559022066484,13.58402191636072,,,,,,,13.58402191636072,13.946779305773637,,,13.835790469213602,"rgba(38, 166, 154, 1.0)",1.2427291167658603,14.148532701928254,1.3208568753451124,69.90034721501235,14.286211115175348,True,False,True,False,True,9.242602885380272,13.588899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125413.0,-191648.3006932713,False,False,False,False,55378.55622001366,False,False,False,False
2024-04-03 17:00:00+00:00,16.63,16.97,16.575,16.885,135486.0,,,,,,,,,,,,,14.346741279845974,13.787314632211743,,,,,,,13.787314632211743,14.05203812313931,,,14.06702795602886,"rgba(0, 255, 0, 1.0)",1.2659099209374756,14.359063043806792,1.995352840210475,74.57047472209223,18.571087346084028,True,False,True,False,True,14.5636335444416,13.652099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10073.0,-188520.83866701904,False,False,False,False,56620.53209257159,False,False,False,False
2024-04-04 17:00:00+00:00,16.905,17.065,16.595,16.68,86373.0,,,,,,,,,,,,,14.485970193698233,13.902898998562096,,,,,,,13.902898998562096,14.11450715369881,,,14.194434596130165,"rgba(0, 255, 255, 0.75)",1.2720182657762689,14.466754205468288,1.7399481234501335,75.99571707243918,19.84722013968704,True,False,True,False,True,13.200198736881454,13.706100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76300.0,-186780.98070318927,False,False,False,False,57081.81066477979,False,False,False,False
2024-04-05 17:00:00+00:00,17.495,17.685,17.425,17.54,86630.0,,,,,,,,,,,,,14.652269141925252,14.038908875420566,,,,,,,14.038908875420566,14.191640810894521,,,14.34558900867291,"rgba(0, 255, 0, 1.0)",1.2969618448616846,14.597566738663897,2.268712277846462,78.50914411919928,22.259814242765103,True,False,True,False,True,16.981061927213972,13.778899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10330.0,-183724.9965062406,False,False,False,False,57539.92212734134,False,False,False,False
