date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 00:00:00+00:00,43.8,44.14,42.4737,43.5,89748,,,,,44.65841248643702,35.02720220330062,36.61590710765768,41.57641048112515,45.78001765012461,"rgba(239, 83, 80, 1.0)",7.941809939624983,38.11287834660823,0.7160989367192435,39.18180859903617,-2.5824719462635954,False,True,False,True,False,0.0,38.75065,0.0,0.0,0.0,0.0,0,1.0022953107608552,0.9185197634824791,False,False,False,False,-0.11341435094052948,-0.07158140296538812,False,False,False,False,-14096605,-13822573.775629126,False,False,False,False,117782.38156845789,False,False,False,False
2024-02-06 00:00:00+00:00,43.49,44.35,42.42,43.74,161885,,,,,44.6351398525907,35.045252696411616,36.629848552403836,41.57975098698956,45.595531897356246,"rgba(239, 83, 80, 1.0)",7.847030142293521,38.082556722532004,0.6891069843510906,36.814352636585184,-4.829145734484641,False,True,False,True,False,0.0,38.796,0.0,0.0,0.0,0.0,0,1.0015512019160078,0.9123256429441958,False,False,False,False,-0.1107834531505827,-0.0911824280579854,False,False,False,False,-14258490,-13839668.529526023,False,False,False,False,119511.89601675366,False,False,False,False
2024-02-07 00:00:00+00:00,41.05,43.58,40.65,43.58,203001,,,,,44.568946370181116,35.063313366323484,36.64299610337178,41.580159613747945,45.31964776787178,"rgba(239, 83, 80, 1.0)",7.7356540234927875,38.02830631200072,0.3906190321881698,33.54406221310253,-7.97516049137657,False,True,False,True,False,0.0,38.831649999999996,0.0,0.0,0.0,0.0,0,0.9891202590283852,0.9240581006091558,False,False,False,False,-0.15375408551532244,-0.12246825678665392,False,False,False,False,-14461491,-13864053.72444657,False,False,False,False,122785.97852590057,False,False,False,False
2024-02-08 00:00:00+00:00,41.95,42.03,40.495,40.7,121011,,,,,44.52728532688239,35.073603827045,36.650392174116845,41.58004018669007,45.0236843369416,"rgba(239, 83, 80, 1.0)",7.634704117054171,38.20506644691277,0.49051456293138024,32.83176110045264,-8.777377778826548,False,True,False,True,False,0.0,38.8756,0.0,0.0,0.0,0.0,0,0.9915389028371786,0.9365889071881859,False,False,False,False,-0.18408566519687172,-0.15327696099176283,False,False,False,False,-14340480,-13882737.107801607,False,False,False,False,122716.37152488486,False,False,False,False
2024-02-09 00:00:00+00:00,42.5,42.52,41.196,42.1,104123,,,,,44.499013286934975,35.08323008836663,36.65749872160364,41.5806107994842,44.98002223043279,"rgba(239, 83, 80, 1.0)",7.497049130002188,38.201745485421945,0.5733261767455965,33.24797930010681,-8.777377778826548,False,True,False,True,False,0.0,38.9343,0.0,0.0,0.0,0.0,0,0.9991344049840218,0.9352826683537979,False,False,False,False,-0.20774424328872454,-0.18051060214024367,False,False,False,False,-14236357,-13896604.554554485,False,False,False,False,121987.21970037957,False,False,False,False
2024-02-12 00:00:00+00:00,43.87,44.89,42.61,42.61,83835,,,,,44.49250029731704,35.092862037464116,36.66501829171058,41.58267217641184,45.05076158897954,"rgba(239, 83, 80, 1.0)",7.3734248695104485,38.228039944971,0.765174956668893,35.64548896249249,-8.777377778826548,False,True,False,True,False,0.0,38.9995,0.0,0.0,0.0,0.0,0,0.9994374290265756,0.9317860625248281,False,False,False,False,-0.1597567596753657,-0.17013368090780467,False,False,False,False,-14152522,-13906640.532807251,False,False,False,False,120491.05422193331,False,False,False,False
2024-02-13 00:00:00+00:00,41.22,42.4902,40.63,42.01,96933,,,,,44.46049067290591,35.100978871389216,36.67084002166485,41.5825256868147,44.917513422031014,"rgba(239, 83, 80, 1.0)",7.2337540874850745,38.20069068884398,0.417391754632584,34.94783389646639,-8.777377778826548,False,True,False,True,False,0.0,39.04745,0.0,0.0,0.0,0.0,0,0.9666422956689443,0.9457786138566907,False,False,False,False,-0.28768766284741415,-0.2289106718776094,False,False,False,False,-14249455,-13920084.237403046,False,False,False,False,119567.20895832809,False,False,False,False
2024-02-14 00:00:00+00:00,43.13,43.28,41.15,41.89,75546,,,,,44.44472572363943,35.108357956222285,36.67638487151121,41.58331236629482,44.88070082317445,"rgba(239, 83, 80, 0.75)",7.10260173115177,38.197530645961834,0.6944595150822727,37.11786389038805,-8.777377778826548,False,True,False,True,True,0.0,39.10265,0.0,0.0,0.0,0.0,0,0.9705756077280703,0.9565889675518582,False,False,False,False,-0.2975754359736847,-0.26324305392564706,False,False,False,False,-14173909,-13930038.14966175,False,False,False,False,117840.88703839366,False,False,False,False
2024-02-15 00:00:00+00:00,45.59,46.5,43.63,43.63,92646,,,,,44.4525709888273,35.12070097880743,36.686328938341966,41.587071560899666,44.97363176472934,"rgba(239, 83, 80, 0.75)",6.947893317370256,38.23250988708314,1.0589526604449417,41.379287179236556,-15.976079688780786,False,True,False,True,True,1.7695552526032436,39.1971,0.0,0.0,0.0,0.0,0,0.9631226584582483,0.9389109693245745,False,False,False,False,-0.16826121886027068,-0.21575213639295887,False,False,False,False,-14081263,-13935968.535949524,False,False,False,False,116852.8522525743,False,False,False,False
2024-02-16 00:00:00+00:00,44.81,45.31,43.7093,44.77,62658,,,,,44.45361281019965,35.128512890265746,36.692546634043936,41.589171705965036,44.999930043350176,"rgba(239, 83, 80, 0.75)",6.799069888695072,38.24631700298728,0.9653795452119511,43.4234825405576,-13.885039420057268,False,True,False,True,True,0.7975843220986683,39.314949999999996,0.0,0.0,0.0,0.0,0,0.9590160066442674,0.9537567480841104,False,False,False,False,-0.19289965185076519,-0.20432589412186203,False,False,False,False,-14143921,-13944123.534539739,False,False,False,False,114727.56392894394,False,False,False,False
2024-02-20 00:00:00+00:00,43.74,44.82,43.6,43.75,43952,,,,,44.45176054245193,35.13366380945982,36.69659615051227,41.59037207461856,45.00243781230104,"rgba(239, 83, 80, 0.75)",6.640107206342404,38.25158310766719,0.8265554639073396,43.71874633155742,-13.378835260371972,False,True,False,True,True,0.0,39.427550000000004,0.0,0.0,0.0,0.0,0,0.9488632748880294,0.9744749783692996,False,False,False,False,-0.20628865997466828,-0.20530727704826515,False,False,False,False,-14187873,-13953682.337106809,False,False,False,False,111952.05161800497,False,False,False,False
2024-02-21 00:00:00+00:00,42.74,43.58,42.255,43.25,48074,,,,,44.44373615876995,35.13853710447856,36.70030169873316,41.59104730460298,44.97659776628835,"rgba(239, 83, 80, 0.75)",6.484546430894222,38.24919846607943,0.6925390359648164,42.95842845654294,-13.378835260371972,False,True,False,True,True,0.0,39.54195,0.0,0.0,0.0,0.0,0,0.9335171031400668,0.9911544358127511,False,False,False,False,-0.26495198190866437,-0.23512962947846477,False,False,False,False,-14235947,-13964751.53957321,False,False,False,False,109447.02998592635,False,False,False,False
2024-02-22 00:00:00+00:00,42.47,43.61,41.78,42.62,74369,,,,,44.42963830761328,35.1458314673442,36.70580377633106,41.59189426908403,44.930575109155384,"rgba(239, 83, 80, 0.75)",6.385910245036819,38.24367805312275,0.6618198165503469,42.19071622154813,-13.378835260371972,False,True,False,True,True,0.0,39.63890000000001,0.0,0.0,0.0,0.0,0,0.9145985483364216,0.9940713584980667,False,False,False,False,-0.2752221227121726,-0.25517587609531867,False,False,False,False,-14310316,-13978303.087040927,False,False,False,False,108071.42096687041,False,False,False,False
2024-02-23 00:00:00+00:00,42.06,43.08,41.73,42.74,69895,,,,,44.4142056176085,35.152371936748445,36.7106775209542,41.59243391552004,44.88034151875841,"rgba(239, 83, 80, 0.75)",6.328824868506375,38.23633477672309,0.6041666980396805,41.26451775508444,-13.378835260371972,False,True,False,True,True,0.0,39.735,0.0,0.0,0.0,0.0,0,0.918162313850722,0.9923228422042889,False,False,False,False,-0.28869382021578643,-0.2719348481555526,False,False,False,False,-14380211,-13994064.181666773,False,False,False,False,106574.30641915002,False,False,False,False
2024-02-26 00:00:00+00:00,41.13,42.6,40.5308,41.88,64962,,,,,44.394268800650416,35.157700655781575,36.71449473270082,41.592310309387756,44.81424726486468,"rgba(239, 83, 80, 1.0)",6.276772878300941,38.22368166278539,0.46302748140877853,39.71576820400449,-13.378835260371972,False,True,False,True,False,0.0,39.8256,0.0,0.0,0.0,0.0,1,0.9131449775673772,0.9915941123090688,False,False,False,False,-0.32829854653307833,-0.30011669734431545,False,False,False,False,-14445173,-14011754.723562194,False,False,False,False,104942.45126545786,False,False,False,False
2024-02-27 00:00:00+00:00,41.49,42.71,41.365,41.51,44982,,,,,44.38261404920922,35.161640913485336,36.71737813168153,41.59244083508868,44.778493677522206,"rgba(239, 83, 80, 1.0)",6.205440832683559,38.21775289973508,0.5273190396128277,39.30230116092939,-13.378835260371972,False,True,False,True,False,0.0,39.9247,0.0,0.0,0.0,0.0,1,0.9168688203295173,1.018941621714969,False,False,False,False,-0.30591412029142884,-0.30301540881787214,False,False,False,False,-14400191,-14026987.518716618,False,False,False,False,102591.06101975363,False,False,False,False
2024-02-28 00:00:00+00:00,40.82,41.57,40.63,40.94,42845,,,,,44.36791947847761,35.1649145422433,36.71966854368684,41.592163733436855,44.73231490456971,"rgba(239, 83, 80, 1.0)",6.098861456294242,38.20845185415767,0.4282025693741767,38.300888326203754,-13.378835260371972,False,True,False,True,False,0.0,40.021,0.0,0.0,0.0,0.0,1,0.8669328240746208,1.061367474361332,False,False,False,False,-0.34282825441539394,-0.322921831616633,False,False,False,False,-14443036,-14043303.145433614,False,False,False,False,100248.07823466526,False,False,False,False
2024-02-29 00:00:00+00:00,39.21,42.8306,38.35,41.87,175526,,,,,44.293675950027875,35.17628121062576,36.727113166336615,41.589335951178946,44.51026413734908,"rgba(239, 83, 80, 1.0)",5.985163163197685,38.159504481745195,0.17551660491299942,36.058926204841626,-8.807376698465731,False,True,False,True,False,0.0,40.11045,0.0,0.0,0.0,0.0,1,0.8469345868644066,1.0405074814618644,False,False,False,False,-0.34282825441539394,-0.33287504301601345,False,False,False,False,-14618562,-14065862.316200923,False,False,False,False,103200.15359801172,False,False,False,False
2024-03-01 00:00:00+00:00,38.0,38.51,36.885,38.51,129967,,,,,44.21049526004117,35.18071817971264,36.72884174696023,41.583914275423865,44.27285156506932,"rgba(239, 83, 80, 1.0)",5.902035874125798,38.09990034305549,-0.01692642084631263,33.54206778460666,-11.369932489110653,False,True,False,True,False,0.0,40.18285,0.0,0.0,0.0,0.0,0,0.822690768004077,1.0717549094555827,False,False,False,False,-0.34282825441539394,-0.3378516487157037,False,False,False,False,-14748529,-14092633.558702849,False,False,False,False,104249.83384907008,False,False,False,False
2024-03-04 00:00:00+00:00,37.12,39.23,36.83,38.44,108315,,,,,44.14202579463831,35.18430358426503,36.730181846621115,41.57932234643663,44.09221563362091,"rgba(239, 83, 80, 1.0)",5.849734938170724,38.05443306783815,-0.159739386094365,31.17904533266815,-13.709104014124613,False,True,False,True,False,0.0,40.2548,0.0,0.0,0.0,0.0,0,0.8165027116168784,1.0772478524486597,False,False,False,False,-0.32987540785511865,-0.3338635282854112,False,False,False,False,-14856844,-14122602.595616464,False,False,False,False,104409.25212949871,False,False,False,False
2024-03-05 00:00:00+00:00,40.01,40.24,36.65,36.65,141526,,,,,44.07158858491721,35.19125064340866,36.7340995801872,41.57526471648011,42.90580759771138,"rgba(239, 83, 80, 0.75)",5.809160327596416,38.127280236593,0.3240949908824406,34.6694067226948,-13.709104014124613,False,True,False,True,True,0.0,40.3297,0.0,0.0,0.0,0.0,0,0.8123501462881917,1.0773021034530532,False,False,False,False,-0.3138567341178425,-0.3238601312016268,False,False,False,False,-14715318,-14145846.336964836,False,False,False,False,105864.81086951838,False,False,False,False
2024-03-06 00:00:00+00:00,39.5,40.5124,37.5,39.85,117989,,,,,44.01660502235422,35.197334969241055,36.73765296780362,41.57215549252412,42.815480320342246,"rgba(239, 83, 80, 0.75)",5.779974070206598,38.10433505809207,0.24146560606595333,36.46091588387867,-18.93394925026343,False,True,False,True,True,0.0,40.400200000000005,0.0,0.0,0.0,0.0,0,0.8232262186244436,1.0594949733296735,False,False,False,False,-0.29243866941819785,-0.30814940030991234,False,False,False,False,-14833307,-14172805.57865249,False,False,False,False,106340.26926679217,False,False,False,False
2024-03-07 00:00:00+00:00,39.83,40.84,39.26,40.2,68451,,,,,43.99047966021457,35.20157041354586,36.74039090979844,41.57095946834739,42.807567314621764,"rgba(239, 83, 80, 0.75)",5.721763887298247,38.103322599074374,0.30177361997734264,38.1891680323325,-17.281516124028435,False,True,False,True,True,0.0,40.4744,0.0,0.0,0.0,0.0,0,0.830748119486853,1.0814728963565006,False,False,False,False,-0.25327020104587294,-0.28070980067789264,False,False,False,False,-14764856,-14196023.242234746,False,False,False,False,104854.41557005522,False,False,False,False
2024-03-08 00:00:00+00:00,39.9,40.98,39.4206,40.59,51206,,,,,43.97175070345824,35.20481574936849,36.74251411797328,41.57013516810603,42.79862777227474,"rgba(239, 83, 80, 0.75)",5.6830293342919465,38.10195179125852,0.31638904235314796,39.46183644937742,-16.015592058379205,False,True,False,True,True,0.0,40.536550000000005,0.0,0.0,0.0,0.0,0,0.8290004981777185,1.077432221610425,False,False,False,False,-0.2476949566222674,-0.26420237865008,False,False,False,False,-14713650,-14216322.33077456,False,False,False,False,102750.5561359354,False,False,False,False
2024-03-11 00:00:00+00:00,39.68,40.16,38.79,38.79,74867,,,,,43.9407975672229,35.20901406919107,36.74509954064508,41.568475699990735,42.75004562145608,"rgba(239, 83, 80, 0.75)",5.6593393209417915,38.09022574911404,0.28091163309525663,40.016684171165394,-15.359514432216223,False,True,False,True,True,0.0,40.5927,0.0,0.0,0.0,0.0,0,0.8087008109512742,1.0891539761454154,False,False,False,False,-0.27450679417815765,-0.2693545864141188,False,False,False,False,-14788517,-14238761.337410852,False,False,False,False,101657.08334629088,False,False,False,False
2024-03-12 00:00:00+00:00,38.88,39.91,38.73,39.39,93393,,,,,43.89958808706139,35.21379379228519,36.74789247713281,41.566031878360384,42.67021617207325,"rgba(239, 83, 80, 0.75)",5.607403815453091,38.07011573823594,0.1444312356338868,39.325785289525804,-15.359514432216223,False,True,False,True,True,0.0,40.6488,0.0,0.0,0.0,0.0,0,0.8087915960381694,1.090180422841052,False,False,False,False,-0.2772782083136703,-0.27331639736389457,False,False,False,False,-14881910,-14263982.85359082,False,False,False,False,101333.00164643634,False,False,False,False
2024-03-13 00:00:00+00:00,38.73,39.74,38.48,38.92,101412,,,,,43.853872765610014,35.21872245647112,36.75068095173005,41.56317359021213,42.580217398284354,"rgba(239, 83, 80, 0.75)",5.573932614662749,38.04710403541783,0.1225160065239655,38.66649770574622,-15.359514432216223,False,True,False,True,True,0.0,40.69615,0.0,0.0,0.0,0.0,0,0.816239477002743,1.0870151897533362,False,False,False,False,-0.27157673996310805,-0.2724465686635013,False,False,False,False,-14983322,-14292192.231881376,False,False,False,False,101336.0996210859,False,False,False,False
2024-03-14 00:00:00+00:00,37.11,38.49,36.65,38.49,115180,,,,,43.7865983552566,35.22198158031959,36.751623147825676,41.55796815715451,42.4029157423175,"rgba(239, 83, 80, 1.0)",5.586585258174726,37.9985939061081,-0.15905850623291556,36.26903338603239,-15.359514432216223,False,True,False,True,False,0.0,40.73415,0.0,0.0,0.0,0.0,0,0.8402816820558536,1.0894835209919314,False,False,False,False,-0.34282825441539394,-0.3076374115394476,False,False,False,False,-15098502,-14323812.22278799,False,False,False,False,101878.99767516096,False,False,False,False
2024-03-15 00:00:00+00:00,37.37,38.11,36.95,37.03,287755,,,,,43.62604135474123,35.23030324138623,36.75417675434534,41.54520791258255,42.052000083539134,"rgba(239, 83, 80, 1.0)",5.574530071093154,37.90119693611143,-0.09528999383570792,35.287808115397716,-15.359514432216223,False,True,False,True,False,0.0,40.768100000000004,0.0,0.0,0.0,0.0,0,0.836790305462562,1.0748009596254322,False,False,False,False,-0.34282825441539394,-0.3252328329774208,False,False,False,False,-14810747,-14342907.704247283,False,False,False,False,109168.25266829191,False,False,False,False
2024-03-18 00:00:00+00:00,36.98,37.98,36.69,37.55,77207,,,,,43.582580412521644,35.23226835099819,36.754613386545536,41.541579877179096,41.964354111047385,"rgba(239, 83, 80, 1.0)",5.583680684099899,37.876391691814405,-0.16053777830938198,34.15962475337808,-11.136303237957229,False,True,False,True,False,0.0,40.8115,0.0,0.0,0.0,0.0,0,0.8301611401586011,1.0818759208687645,False,False,False,False,-0.34282825441539394,-0.3340305436964074,False,False,False,False,-14887954,-14364282.068786606,False,False,False,False,107914.87021071184,False,False,False,False
2024-03-19 00:00:00+00:00,36.18,37.0,35.88,36.66,66818,,,,,43.54040375381858,35.23322736285506,36.75428578709394,41.5378191446983,41.872540872423244,"rgba(239, 83, 80, 1.0)",5.636619730121088,37.849820206922956,-0.29624496362593633,32.47346940288344,-12.8937476335565,False,True,False,True,False,0.0,40.85155,0.0,0.0,0.0,0.0,0,0.8208728514085574,1.0854321193867804,False,False,False,False,-0.34282825441539394,-0.33842939905590064,False,False,False,False,-14954772,-14387438.536677329,False,False,False,False,106303.22824166433,False,False,False,False
2024-03-20 00:00:00+00:00,38.79,39.09,35.86,36.18,138299,,,,,43.473264870333765,35.237964352600876,36.756240978076754,41.53238948358235,41.76644680037215,"rgba(239, 83, 80, 0.75)",5.639666506657522,37.82020489292824,0.17195965504820818,37.013277388328945,-12.8937476335565,False,True,False,True,True,0.0,40.89475,0.0,0.0,0.0,0.0,1,0.8219563263436657,1.0677144854518719,False,False,False,False,-0.29449594047661,-0.3164626697662553,False,False,False,False,-14816473,-14404263.417591944,False,False,False,False,107557.96438905004,False,False,False,False
2024-03-21 00:00:00+00:00,39.02,40.09,38.94,38.95,98750,,,,,43.438433801691254,35.24314731034446,36.75936139648253,41.53005757056064,41.7390075590679,"rgba(239, 83, 80, 0.5)",5.677137014789501,37.81400423428483,0.2124302729656577,40.447787173785144,-14.676054248147409,False,False,False,True,True,0.0,40.93455,0.0,0.0,0.0,0.0,1,0.8539786241781525,1.056522672427821,False,False,False,False,-0.2028059128044853,-0.2596342912853703,False,False,False,False,-14717723,-14416555.950235397,False,False,False,False,107212.55402085201,False,False,False,False
2024-03-22 00:00:00+00:00,37.14,38.805,37.08,38.48,81855,,,,,43.39835778309275,35.24568543331742,36.760273580665555,41.52664615537581,41.67534114111897,"rgba(239, 83, 80, 0.5)",5.751058243395497,37.79596388161959,-0.11405968325445129,40.06356334352925,-14.676054248147409,False,False,False,True,True,0.0,40.95295,0.0,0.0,0.0,0.0,1,0.8476629534004928,1.06019354516025,False,False,False,False,-0.2731075977245514,-0.26637094450496085,False,False,False,False,-14799578,-14431576.422775185,False,False,False,False,106218.14013768134,False,False,False,False
2024-03-25 00:00:00+00:00,36.71,37.8,36.56,37.14,63966,,,,,43.36390410470005,35.24713410860994,36.760478215168895,41.523534155394486,41.61543295297927,"rgba(239, 83, 80, 0.5)",5.8379146529821675,37.77853835032987,-0.18303425346994887,39.27157904267001,-14.676054248147409,False,False,False,True,True,0.0,40.95675,0.0,0.0,0.0,0.0,1,0.8428969806539881,1.077570771920885,False,False,False,False,-0.30812721216827027,-0.28724907833661556,False,False,False,False,-14863544,-14448516.327764392,False,False,False,False,104561.19346561542,False,False,False,False
2024-03-26 00:00:00+00:00,36.2,37.24,36.0,37.2,81636,,,,,43.31674822505545,35.24841502921798,36.76020003564225,41.519089970638966,41.52968219263802,"rgba(239, 83, 80, 0.75)",5.938054857906244,37.75315108509217,-0.2615588980327824,38.107081203159794,-14.676054248147409,False,True,False,True,True,0.0,40.95055,0.0,0.0,0.0,0.0,1,0.8387842993798852,1.0813818892558797,False,False,False,False,-0.3343169143338862,-0.31078299633525086,False,False,False,False,-14945180,-14467993.33451873,False,False,False,False,103662.16627088541,False,False,False,False
2024-03-27 00:00:00+00:00,38.05,38.09,36.28,36.3,174581,,,,,43.2323823005946,35.25334758291679,36.76170939217606,41.511480498328815,41.40452804666636,"rgba(239, 83, 80, 0.5)",6.002141905975561,37.7169514600326,0.055488281547596656,40.93086416885474,-14.26379764408609,False,False,False,True,True,0.0,40.9617,0.0,0.0,0.0,0.0,1,0.850649866040641,1.0579861472441763,False,False,False,False,-0.3078952595012448,-0.3093391279182478,False,False,False,False,-14770599,-14479860.223361135,False,False,False,False,106443.2970053605,False,False,False,False
2024-03-28 00:00:00+00:00,38.5,38.57,37.815,37.92,174235,,,,,43.162249309442075,35.26006258135709,36.76494136441178,41.50545407451786,41.32456607727268,"rgba(239, 83, 80, 0.5)",6.056666493131146,37.69499470070692,0.1329122711653405,43.580161240535006,-11.727245745008531,True,False,False,True,True,0.0,40.97599999999999,0.0,0.0,0.0,0.0,1,0.8742369715945233,1.0435464408545563,False,False,False,False,-0.2617704043222621,-0.285554766120255,False,False,False,False,-14596364,-14484428.998915602,False,False,False,False,109101.79516201303,False,False,False,False
2024-04-01 00:00:00+00:00,36.43,38.59,36.01,38.59,97321,,,,,43.113821083045906,35.26221781721052,36.765229550687145,41.500754384502706,41.252003930192174,"rgba(239, 83, 80, 0.5)",6.145335246941851,37.67341636450288,-0.2023349930537391,42.431507487478434,-11.727245745008531,True,False,False,True,True,0.0,40.96245,0.0,0.0,0.0,0.0,1,0.8605779286175024,1.0465337816343063,False,False,False,False,-0.30256914888118835,-0.29406195750072167,False,False,False,False,-14693685,-14492635.116605187,False,False,False,False,108639.80319487526,False,False,False,False
2024-04-02 00:00:00+00:00,35.06,35.86,35.0,35.48,92405,,,,,43.055903228582864,35.2622697347561,36.76360275619723,41.494612084407756,41.14943083179018,"rgba(239, 83, 80, 0.5)",6.258483706642921,37.64155755479845,-0.41248929865525047,40.12410415085913,-11.727245745008531,False,False,False,True,False,0.0,40.9529,0.0,0.0,0.0,0.0,0,0.8941832326396931,1.0540262563302047,False,False,False,False,-0.34282825441539394,-0.3184451059580578,False,False,False,False,-14786090,-14504143.15124812,False,False,False,False,108003.14424605663,False,False,False,False
2024-04-03 00:00:00+00:00,34.96,35.25,34.68,34.99,76315,,,,,43.00662354935281,35.261981644791774,36.761945996128276,41.48926753855075,41.062229369851806,"rgba(239, 83, 80, 0.5)",6.348931294051406,37.614181600139815,-0.4180517125183942,38.47732243424626,-11.727245745008531,False,False,False,True,False,0.0,40.93795,0.0,0.0,0.0,0.0,0,0.8482302944866253,1.0811908843946954,False,False,False,False,-0.34282825441539394,-0.3306366801867259,False,False,False,False,-14862405,-14518192.6355129,False,False,False,False,106760.47192268187,False,False,False,False
2024-04-04 00:00:00+00:00,35.74,36.87,35.08,35.2,104079,,,,,42.94806238500106,35.26281473177784,36.76086135290444,41.48303313066849,40.96975869221725,"rgba(239, 83, 80, 0.5)",6.381250618763397,37.58538791359386,-0.2891890671348484,38.95499554933512,-11.727245745008531,False,False,False,True,False,0.0,40.9247,0.0,0.0,0.0,0.0,0,0.8256178470107299,1.0735329158506892,False,False,False,False,-0.2996651428088695,-0.3151509114977977,False,False,False,False,-14758326,-14527609.630198669,False,False,False,False,106655.31616100807,False,False,False,False
2024-04-05 00:00:00+00:00,35.31,35.75,34.97,35.41,70821,,,,,42.905678751038586,35.262886583891024,36.75965328625323,41.47837943305303,40.900766807935256,"rgba(239, 83, 80, 0.5)",6.405697821204606,37.56358369908366,-0.35180924264389735,38.71006396844253,-11.727245745008531,False,False,False,True,False,0.0,40.91475,0.0,0.0,0.0,0.0,0,0.8151464619214044,1.1015222414191794,False,False,False,False,-0.32580895758105666,-0.3204799345394272,False,False,False,False,-14829147,-14539434.62509284,False,False,False,False,105250.0488605764,False,False,False,False
2024-04-08 00:00:00+00:00,37.03,37.205,35.71,35.71,65451,,,,,42.87361401904157,35.264028224412264,36.75956567809156,41.47499837664352,40.857032902835535,"rgba(239, 83, 80, 0.5)",6.3873751520747755,37.55008738385457,-0.08142427389529938,41.781287943497105,-11.727245745008531,True,False,False,True,True,0.0,40.92075,0.0,0.0,0.0,0.0,0,0.8190132807244307,1.0950531758089754,False,False,False,False,-0.2794304731744966,-0.2999552038569619,False,False,False,False,-14763696,-14548229.18881469,False,False,False,False,103689.30184643614,False,False,False,False
2024-04-09 00:00:00+00:00,37.18,37.8,37.08,37.25,52797,,,,,42.85088921759992,35.265416084795284,36.75994238659977,41.47267231279364,40.83035177235373,"rgba(239, 83, 80, 0.5)",6.323442946900977,37.54206980564708,-0.05725833358305642,44.08643988402047,-11.078641326925776,True,False,False,True,True,0.0,40.94025,0.0,0.0,0.0,0.0,1,0.8316769452877696,1.080138961370415,False,False,False,False,-0.2388886354350659,-0.2694219196460139,False,False,False,False,-14710899,-14554608.397096468,False,False,False,False,101693.52530343866,False,False,False,False
2024-04-10 00:00:00+00:00,34.81,35.9706,34.56,35.87,223690,,,,,42.7182537981807,35.26498983013182,36.75552873393921,41.45750364631373,40.623391268103795,"rgba(239, 83, 80, 0.5)",6.319957597646138,37.47543113322143,-0.4217482620791889,42.29433510493932,-11.078641326925776,True,False,False,True,True,0.0,40.954499999999996,0.0,0.0,0.0,0.0,0,0.8171608801279292,1.1042230456977675,False,False,False,False,-0.32987236189124436,-0.29964714076862914,False,False,False,False,-14934589,-14569509.597210333,False,False,False,False,106477.70078173518,False,False,False,False
2024-04-11 00:00:00+00:00,35.0,35.57,34.605,35.5,66936,,,,,42.679162297456166,35.26481642642738,36.754168363470214,41.45293932654651,40.56431936670021,"rgba(239, 83, 80, 0.5)",6.295088676218203,37.45621588899836,-0.39017971236490007,41.462509425182795,-11.078641326925776,True,False,False,True,True,0.0,40.96205,0.0,0.0,0.0,0.0,0,0.800850060953983,1.1085911199058849,False,False,False,False,-0.3362629687813103,-0.3179550547749697,False,False,False,False,-14867653,-14581201.495358948,False,False,False,False,104927.04584911812,False,False,False,False
2024-04-12 00:00:00+00:00,34.47,34.9,34.42,34.6,39678,,,,,42.65478521353682,35.26448425889469,36.75314374963959,41.450041670007856,40.52650017772209,"rgba(239, 83, 80, 0.5)",6.2598880829308845,37.44380165400062,-0.47505668066325685,40.222237801564,-11.078641326925776,True,False,False,True,False,0.0,40.962650000000004,0.0,0.0,0.0,0.0,0,0.8437074924140309,1.1104381705042745,False,False,False,False,-0.34282825441539394,-0.3303916545951818,False,False,False,False,-14907331,-14593990.887697812,False,False,False,False,102368.259737388,False,False,False,False
2024-04-15 00:00:00+00:00,33.31,34.6,33.19,34.53,71842,,,,,42.60614954409723,35.26307726422834,36.75052066876571,41.44411570202558,40.44730089836692,"rgba(239, 83, 80, 0.5)",6.176874258361831,37.417484587919844,-0.6649778538650692,38.00308172306481,-6.939632073840038,False,False,False,True,False,0.0,40.96045,0.0,0.0,0.0,0.0,0,0.8704141842535593,1.089199604721335,False,False,False,False,-0.34282825441539394,-0.33660995450528786,False,False,False,False,-14979173,-14609096.06857241,False,False,False,False,101171.15151239239,False,False,False,False
