date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_275,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_371,aVWAP_OB_bull_425,aVWAP_OB_bear_345,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30822680896666416,20.03530304227018,1.442758854171951,64.89857973034134,9.94962530951419,True,False,True,False,True,5.656494587554672,20.0436,,0.0,0.0,0.0,0.0,0.929875120076849,0.7965417867435154,False,False,False,False,0.0436267288892527,0.04076873545830356,False,False,False,False,-10449.0,-6281.52023428125,False,False,False,False,815.1726941675523,False,False,False,False
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3057486307822686,20.039888999397228,1.602986738971839,67.37851269294612,12.309222513753042,True,False,True,False,True,6.201456770205777,20.06,,0.0,0.0,0.0,0.0,0.9284745105640627,0.7978290366350064,False,False,False,False,0.07077852835278299,0.055773631905543276,False,False,False,False,-10083.0,-6340.4579050675875,False,False,False,False,808.2087764285204,False,False,False,False
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3056197071613874,20.106999372505605,1.4985965131251877,69.4223029788835,14.274390492910214,True,False,True,False,True,6.585500511622538,20.076,,0.0,0.0,0.0,0.0,0.9352462194649088,0.7900348972469945,False,False,False,False,0.0957585740207039,0.07576610296312358,False,False,False,False,-8793.0,-6378.481813516152,False,False,False,False,815.6784078017216,False,False,False,False
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.313014088851966,20.111851636298876,1.5914566833977646,71.29451862148146,16.11498279434798,True,False,True,False,True,7.082892772021175,20.0903,,0.0,0.0,0.0,0.0,0.9337091757387246,0.7958786936236388,False,False,False,False,0.09196681673968873,0.08386645985140616,False,False,False,False,-8393.0,-6409.7146536166765,False,False,False,False,809.2337813241754,False,False,False,False
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3199525865775492,20.11503957336396,1.7188810145866498,73.15447332840861,17.975884525325228,True,False,True,False,True,7.693179666059599,20.104300000000002,,0.0,0.0,0.0,0.0,0.9408203124999999,0.7914062499999995,False,False,False,False,0.11019326408068633,0.09702986196604624,False,False,False,False,-8193.0,-6437.362488444324,False,True,False,False,799.7882963424053,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3284540364405046,20.118695772855116,1.6480364589549963,74.20317524534963,19.127465898087536,True,False,True,False,True,7.624307469349674,20.1167,,0.0,0.0,0.0,0.0,0.9454474097331236,0.7886577708006274,False,False,False,False,0.10655527986931276,0.1017925709176795,False,False,False,False,-8433.0,-6468.302604902551,False,False,False,False,791.1094080270191,False,False,False,False
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3320570340677635,20.14670092130874,0.958567493035866,68.62788478284006,23.992251950736986,True,False,True,False,False,4.973614063888924,20.1232,,0.0,0.0,0.0,0.0,0.9399804496578684,0.7943304007820132,False,False,False,False,0.054474855653245925,0.07813371328546272,False,False,False,False,-13153.0,-6571.9413242063865,False,False,False,False,852.0224404607086,False,False,False,False
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3351902377687949,20.14711470812198,0.8141206429354649,63.75780447467413,19.57934599187807,True,False,True,False,False,4.373986367771732,20.1307,,0.0,0.0,0.0,0.0,0.9355027279812932,0.7979345284489473,False,False,False,False,0.020458977980730285,0.0492963456330965,False,False,False,False,-13280.0,-6675.942233908612,False,False,False,False,840.7817824690696,False,False,False,False
2024-05-22 17:00:00+00:00,20.375,20.385,20.24,20.28,194.0,,,,,,,,,,,,,,,,#000000,0.3360925038901892,20.14709720534535,0.39543516477259516,57.37784714386834,13.897114317021192,True,False,True,False,False,2.528603978428688,20.134,,0.0,0.0,0.0,0.0,0.9287521899941594,0.8024138602297055,False,False,False,False,-0.0065615128040349465,0.021367416414530774,False,False,False,False,-13474.0,-6781.338478344137,False,False,False,False,830.7541579346654,False,False,False,False
2024-05-23 17:00:00+00:00,19.94,19.94,19.8,19.84,1101.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3362619367250711,20.132844795445923,-0.8708829738447439,47.459504644040614,5.156379800057437,False,True,False,True,False,0.0,20.1348,,0.0,0.0,0.0,0.0,0.9291490180978045,0.8086253369272232,False,False,False,False,-0.1539983140620809,-0.06631544882377506,False,False,False,False,-14575.0,-6902.170439920197,False,False,False,False,834.9440159511821,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.88,19.825,19.88,442.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33517979577459783,20.127833484657934,-0.739404605475082,41.75187862437868,0.4653104851539638,False,True,False,True,False,0.0,20.1343,,0.0,0.0,0.0,0.0,0.9288743253662289,0.8128373168851191,False,False,False,False,-0.1675504904526813,-0.11693296963822819,False,False,False,False,-14133.0,-7014.276324572596,False,False,False,False,828.8518606651173,False,False,False,False
2024-05-27 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33534102582834885,20.127833484657934,-0.7390491039554276,37.94679461127073,-2.6572061100287954,False,True,False,True,False,0.0,20.136,,0.0,0.0,0.0,0.0,0.9283634245777511,0.8177052999417584,False,False,False,False,-0.15851445417644103,-0.13772371190733462,False,False,False,False,-14133.0,-7124.644133493951,False,False,False,False,816.0014442206968,False,False,False,False
2024-05-28 17:00:00+00:00,19.795,19.795,19.685,19.72,40.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3316790753258557,20.127246715542313,-1.2278336073574054,33.79680202228408,-6.331196263792677,False,True,False,True,False,0.0,20.1327,,0.0,0.0,0.0,0.0,0.9234347741810419,0.8234153905795693,False,False,False,False,-0.2048167652927362,-0.17127023860003543,False,False,False,False,-14173.0,-7233.920968633579,False,False,False,False,803.9704140777402,False,False,False,False
2024-05-29 17:00:00+00:00,19.45,19.47,19.41,19.43,1831.0,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.33610752783934494,20.034621218383215,-1.7988922243723637,28.944015826932198,-10.788942349623724,False,True,False,True,False,0.0,20.118499999999997,,0.0,0.0,0.0,0.0,0.9177868692772249,0.8324566530294172,False,False,False,False,-0.3073232483218367,-0.23929674346093607,False,False,False,False,-16004.0,-7369.8911861741435,False,False,False,False,819.8933533943643,False,False,False,False
2024-05-30 17:00:00+00:00,19.78,19.81,19.755,19.81,774.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3367855735071328,20.03696670654907,-0.6739205132379694,32.86155370901146,-10.788942349623724,False,True,False,True,False,0.0,20.1094,,0.0,0.0,0.0,0.0,0.9131274131274122,0.8326254826254823,False,False,False,False,-0.19067777493650515,-0.2149872591987206,False,False,False,False,-15230.0,-7491.753338326482,False,False,False,False,819.181828535537,False,False,False,False
2024-05-31 17:00:00+00:00,19.97,20.195,19.97,20.18,500.0,,,,,,,,,,,,,,,,#000000,0.33582489538502946,20.044458395532622,0.4036079704930048,39.929561647941526,-21.00783575303939,False,True,False,True,True,1.4936907477408106,20.1113,,0.0,0.0,0.0,0.0,0.9215573456079775,0.8243191407748366,False,False,False,False,-0.09266432996613311,-0.15382579458242684,False,False,False,False,-14730.0,-7603.97421680204,False,False,False,False,814.2332730543658,False,False,False,False
2024-06-03 17:00:00+00:00,20.095,20.19,20.085,20.135,434.0,,,,,,,,,,,,,,,,#000000,0.33452826810625086,20.04965660611442,0.25511564200151193,44.102320233928396,-17.09419011660291,False,True,False,True,True,0.9824857683024746,20.1118,,0.0,0.0,0.0,0.0,0.9230177059276357,0.8300615858352575,False,False,False,False,-0.07493998563497659,-0.11438289010870172,False,False,False,False,-15164.0,-7721.183918867125,False,False,False,False,808.3381835496468,False,False,False,False
2024-06-04 17:00:00+00:00,20.065,20.15,20.065,20.085,200.0,,,,,,,,,,,,,,,,#000000,0.33178845154191533,20.051327782172294,0.10148700978356165,46.25384513526629,-14.875789579089805,False,False,False,True,True,0.41109121039784924,20.113799999999998,,0.0,0.0,0.0,0.0,0.9213222501449826,0.8374250918229263,False,False,False,False,-0.0846012767663597,-0.09949208343753072,False,False,False,False,-15364.0,-7839.677191442828,False,False,False,False,798.906583804691,False,False,False,False
2024-06-05 17:00:00+00:00,20.01,20.03,19.98,20.015,200.0,,,,,,,,,,,,,,,,#000000,0.32955453143477537,20.05202676733585,-0.11235399244746035,46.78266284049231,-13.911867848660009,False,False,False,True,True,0.0,20.1049,,0.0,0.0,0.0,0.0,0.9193267556587338,0.8413619655639385,False,False,False,False,-0.11774109030548889,-0.1086165868715098,False,False,False,False,-15564.0,-7959.434134211156,False,False,False,False,789.6212104123701,False,False,False,False
2024-06-06 17:00:00+00:00,19.915,19.96,19.885,19.93,1400.0,,,,,,,,,,,,,,,,#000000,0.3275650681526939,20.05035375513653,-0.367419382705448,46.04470287479698,-13.911867848660009,False,False,False,True,True,0.0,20.090500000000002,,0.0,0.0,0.0,0.0,0.9136398763523947,0.8425425038639872,False,False,False,False,-0.14459946109417737,-0.1266080239828436,False,False,False,False,-16964.0,-8099.039806548967,False,False,False,False,799.0844474602403,False,False,False,False
2024-06-07 17:00:00+00:00,19.85,19.88,19.83,19.835,1590.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3266283255675603,20.0432829763924,-0.637675792601517,44.37648183437,-13.911867848660009,False,True,False,True,True,0.0,20.074199999999998,,0.0,0.0,0.0,0.0,0.9132534775888708,0.8417697063369394,False,False,False,False,-0.16672793315560241,-0.146667978569223,False,False,False,False,-18554.0,-8261.132212648983,False,False,False,False,811.3467040887637,False,False,False,False
2024-06-10 17:00:00+00:00,19.705,19.78,19.695,19.715,1800.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32177368802671125,20.029752180519814,-0.9781787393805991,41.88082800245894,-13.911867848660009,False,True,False,True,False,0.0,20.0599,,0.0,0.0,0.0,0.0,0.9094503756425454,0.8641755634638192,False,False,False,False,-0.20565093781966529,-0.17615945819444415,False,False,False,False,-20354.0,-8448.618534933494,False,False,False,False,826.6746621649069,False,False,False,False
2024-06-11 17:00:00+00:00,19.65,19.69,19.63,19.685,400.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32060623880449574,20.02631006780168,-1.0645771244951097,39.876973051802544,-13.911867848660009,False,True,False,True,False,0.0,20.048099999999998,,0.0,0.0,0.0,0.0,0.8750756811301703,0.8724520686175576,False,False,False,False,-0.23165689133169745,-0.2039081747630708,False,False,False,False,-20754.0,-8639.399642919021,False,False,False,False,820.0595511235904,False,False,False,False
2024-06-12 17:00:00+00:00,19.875,19.89,19.67,19.73,1801.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3178088977601169,20.016371170854047,-0.9010797774145399,39.49427202981835,-13.911867848660009,False,True,False,True,False,0.0,20.0379,,0.0,0.0,0.0,0.0,0.8860323886639665,0.8570850202429146,False,False,False,False,-0.19150734535315894,-0.19770776005811486,False,False,False,False,-18953.0,-8799.300423648958,False,False,False,False,835.2679301759379,False,False,False,False
2024-06-13 17:00:00+00:00,19.65,19.7,19.65,19.67,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3185600626467769,20.016371170854047,-1.0873025575654331,38.4298051941489,-13.911867848660009,False,True,False,True,False,0.0,20.0284,,0.0,0.0,0.0,0.0,0.8899979629252381,0.857201059278875,False,False,False,False,-0.22660044172575683,-0.21215410089193584,False,False,False,False,-18953.0,-8956.722122507112,False,False,False,False,822.3180397856132,False,False,False,False
2024-06-14 17:00:00+00:00,19.47,19.505,19.44,19.505,544.0,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.32242950203693954,19.969305317604253,-1.4400211974122015,35.7545070141217,-7.477523486104161,False,True,False,True,False,0.0,20.015900000000002,,0.0,0.0,0.0,0.0,0.886187167960767,0.8698406211687776,False,False,False,False,-0.295947876245703,-0.2540509885688194,False,False,False,False,-19497.0,-9120.137283398475,False,False,False,False,818.003031416844,False,False,False,False
2024-06-17 17:00:00+00:00,19.51,19.58,19.495,19.565,400.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.324894300205946,19.96763280569792,-1.2392732203756613,35.416587280709024,-8.309987853480322,False,True,False,True,False,0.0,20.000799999999998,,0.0,0.0,0.0,0.0,0.8989626556016584,0.8678423236514519,False,False,False,False,-0.27341540264854486,-0.26373319560868214,False,False,False,False,-19097.0,-9274.81732551633,False,False,False,False,811.5223642630945,False,False,False,False
2024-06-18 17:00:00+00:00,19.63,19.64,19.615,19.64,190.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3266589675503892,19.96781912482587,-1.00355158557005,36.94393904675107,-8.309987853480322,False,True,False,True,False,0.0,19.9848,,0.0,0.0,0.0,0.0,0.900961136648557,0.8570831592143748,False,False,False,False,-0.24265295350739213,-0.25319307455803713,False,False,False,False,-18907.0,-9424.1534910122,False,False,False,False,801.8863586156046,False,False,False,False
2024-06-19 17:00:00+00:00,19.64,19.64,19.64,19.64,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32952418604587197,19.96781912482587,-0.9948256871810739,37.962173557445766,-8.309987853480322,False,True,False,True,False,0.0,19.980600000000003,,0.0,0.0,0.0,0.0,0.8919089759797714,0.8636746734091862,False,False,False,False,-0.23841702228654388,-0.2458050484222905,False,False,False,False,-18907.0,-9571.174367120539,False,False,False,False,789.4540119704014,False,False,False,False
2024-06-20 17:00:00+00:00,19.675,19.7,19.655,19.665,300.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33223929018999443,19.968247385670693,-0.9127378808727866,39.298468152033465,-8.309987853480322,False,True,False,True,True,0.0,19.9771,,0.0,0.0,0.0,0.0,0.8892391761244209,0.8579234972677593,False,False,False,False,-0.22575881328438407,-0.2357819308533373,False,False,False,False,-18607.0,-9711.264687010142,False,False,False,False,781.8655776762866,False,False,False,False
2024-06-21 17:00:00+00:00,19.64,19.675,19.635,19.675,120.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3348223544045626,19.96807962286467,-0.8753287198695979,40.47129654944989,-8.309987853480322,False,True,False,True,True,0.0,19.979200000000002,,0.0,0.0,0.0,0.0,0.8874999999999988,0.8627118644067794,False,False,False,False,-0.2333449520163076,-0.23456344143482244,False,False,False,False,-18487.0,-9847.32259883944,False,False,False,False,771.6040958518481,False,False,False,False
2024-06-24 17:00:00+00:00,19.845,19.91,19.83,19.86,3479.0,,,,,,,,,,,,,,,,#000000,0.3351371240132873,19.969597997867048,-0.32702434321392343,45.68997661234049,-9.260590746600776,False,False,False,True,True,0.0,19.9865,,0.0,0.0,0.0,0.0,0.8897322369808127,0.8602150537634404,False,False,False,False,-0.16179724059056647,-0.19818034101269444,False,False,False,False,-15008.0,-9927.333101183014,False,False,False,False,813.5792261487187,False,False,False,False
2024-06-25 17:00:00+00:00,19.62,19.65,19.62,19.625,576.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33830934987999073,19.962836288502366,-0.9986016899095685,44.49913944561717,-9.260590746600776,False,False,False,True,True,0.0,19.993,,0.0,0.0,0.0,0.0,0.8868873062421437,0.8627984918307495,False,False,False,False,-0.24011037918511063,-0.21914536009890254,False,False,False,False,-15584.0,-10015.033363180177,False,False,False,False,809.8958272936998,False,False,False,False
2024-06-26 17:00:00+00:00,19.525,19.59,19.51,19.57,325.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3420820327306349,19.958315047717385,-1.1351518365863853,42.839474403903516,-9.260590746600776,False,True,False,True,False,0.0,19.997,,0.0,0.0,0.0,0.0,0.8893089687040526,0.862423860533501,False,False,False,False,-0.269113768943982,-0.24412956452144224,False,False,False,False,-15909.0,-10106.41269088281,False,False,False,False,802.3780625294563,False,False,False,False
2024-06-27 17:00:00+00:00,19.38,19.45,19.345,19.45,27.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.347375267652409,19.92159499862256,-1.3575952076543576,40.001152189395626,-5.000524906427152,False,True,False,True,False,0.0,19.9953,,0.0,0.0,0.0,0.0,0.8807740324594245,0.8635039533915935,False,False,False,False,-0.3223164913046102,-0.2832230279130262,False,False,False,False,-15936.0,-10196.793889473773,False,False,False,False,790.3566972189221,False,False,False,False
2024-06-28 17:00:00+00:00,19.615,19.625,19.535,19.625,602.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34999700127416417,19.926984397923476,-0.8628199579542172,41.99302379222429,-5.000524906427152,False,True,False,True,False,0.0,19.9894,,0.0,0.0,0.0,0.0,0.884228187919462,0.8668204697986573,False,False,False,False,-0.24805176914488256,-0.2656373985289544,False,False,False,False,-15334.0,-10276.44049583852,False,False,False,False,787.436438347311,False,False,False,False
2024-07-01 17:00:00+00:00,19.52,19.56,19.475,19.495,287.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35411642356920975,19.921765474475983,-1.205155835966397,41.34198136848772,-5.000524906427152,False,True,False,True,False,0.0,19.98,,0.0,0.0,0.0,0.0,0.8910324358702554,0.8598685605257576,False,False,False,False,-0.27225317188151,-0.2689452852052322,False,False,False,False,-15621.0,-10359.301883499938,False,False,False,False,779.6777338768101,False,False,False,False
2024-07-02 17:00:00+00:00,19.48,19.545,19.47,19.54,305.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3578611135295135,19.917481282341807,-1.0548262107016455,41.8648709696862,-5.000524906427152,False,True,False,True,False,0.0,19.968600000000002,,0.0,0.0,0.0,0.0,0.8928722952906225,0.8515061518879927,False,False,False,False,-0.27615375172192225,-0.2725495184635772,False,False,False,False,-15316.0,-10436.149916313892,False,False,False,False,772.3183891655416,False,False,False,False
2024-07-03 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36236212040762955,19.917481282341807,-1.207304123978726,41.2550610153071,-5.000524906427152,False,True,False,True,False,0.0,19.9543,,0.0,0.0,0.0,0.0,0.8890548325154671,0.8585449114572217,False,False,False,False,-0.28692313455461693,-0.2797363265090971,False,False,False,False,-15316.0,-10511.80650675864,False,False,False,False,760.3444606513472,False,False,False,False
2024-07-04 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3655565668998591,19.917481282341807,-1.19675399638396,40.84852104572103,-5.005737189099563,False,True,False,True,False,0.0,19.944,,0.0,0.0,0.0,0.0,0.8848797250859094,0.8627577319587625,False,False,False,False,-0.2818189351823339,-0.2807776308457155,False,False,False,False,-15316.0,-10586.290126808894,False,False,False,False,748.5561744396983,False,False,False,False
2024-07-05 17:00:00+00:00,19.36,19.43,19.35,19.39,254.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3715384014927551,19.911635858339103,-1.403989079576407,39.07150645691478,-6.967458682641428,False,True,False,True,False,0.0,19.932,,0.0,0.0,0.0,0.0,0.8892726095402536,0.8614288797755231,False,False,False,False,-0.3200659636997614,-0.30042179727273843,False,False,False,False,-15570.0,-10663.556946548291,False,False,False,False,740.8886368514859,True,False,False,False
2024-07-08 17:00:00+00:00,19.445,19.45,19.41,19.43,369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3762831859597825,19.905392120882546,-1.263389220195867,39.034852602332094,-7.2771009652143945,False,True,False,True,False,0.0,19.918400000000002,,0.0,0.0,0.0,0.0,0.8935756002595705,0.8576681808349553,False,False,False,False,-0.2939367878518515,-0.29717929256229497,False,False,False,False,-15201.0,-10733.904900865371,False,False,False,False,735.1229215514628,False,False,False,False
2024-07-09 17:00:00+00:00,19.54,19.58,19.475,19.53,602.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3795048101156418,19.90013837720375,-0.9753193301844064,41.6676168725901,-7.2771009652143945,False,True,False,True,True,0.0,19.9104,,0.0,0.0,0.0,0.0,0.9020506108202433,0.8488219895287955,False,False,False,False,-0.24191462731210286,-0.2695469599371989,False,False,False,False,-14599.0,-10793.828855890715,False,False,False,False,733.059000287099,False,False,False,False
2024-07-10 17:00:00+00:00,19.67,19.765,19.655,19.765,290.0,,,,,,,,,,,,,,,,#000000,0.3754075623077493,19.900967569927783,-0.36218655024407737,47.962774792323984,-6.112932736106984,True,False,False,False,True,0.0,19.906299999999998,,0.0,0.0,0.0,0.0,0.9057955285435196,0.8419795962665507,False,False,False,False,-0.1481531885810518,-0.20885007425912536,False,False,False,False,-14309.0,-10848.327633318764,False,False,False,False,726.1898684997021,False,False,False,False
2024-07-11 17:00:00+00:00,20.19,20.26,20.19,20.23,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3677767022293715,19.906773176636573,0.8788670446064313,56.94048359608103,1.8441972515069054,True,False,True,False,True,4.356346973455455,19.9099,,0.0,0.0,0.0,0.0,0.9105397365065862,0.8399915002124946,False,False,False,False,0.10794537935914703,-0.050452347449989166,False,False,False,False,-14109.0,-10898.88069326731,False,False,False,False,718.0318860423423,False,False,False,False
2024-07-12 17:00:00+00:00,20.44,20.475,20.36,20.365,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36173926701051756,19.913895063405835,1.24704442600932,63.81388814950911,7.580942361043519,True,False,True,False,True,5.9085859382756745,19.9151,,0.0,0.0,0.0,0.0,0.918878424657533,0.8326198630136984,False,False,False,False,0.2055430875772638,0.07754537006363732,False,False,False,False,-13909.0,-10945.549209650764,False,False,False,False,710.0003839331587,False,False,False,False
2024-07-15 17:00:00+00:00,20.475,20.525,20.45,20.46,101.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36231149805330615,19.91768781284941,1.4968119699883218,68.97599546385591,11.748694731403724,True,False,True,False,True,6.981770743273412,19.9206,,0.0,0.0,0.0,0.0,0.9262613195342807,0.8206123329021129,False,False,False,False,0.24191457492376603,0.1597299724937017,False,False,False,False,-13808.0,-10989.928291671682,False,False,False,False,700.5585175155903,False,False,False,False
2024-07-16 17:00:00+00:00,20.84,20.94,20.83,20.94,300.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3785381673545656,19.934417058508636,2.656490225329023,74.52785616956457,16.398074231688184,True,False,True,False,True,12.025015647038416,19.9362,,0.0,0.0,0.0,0.0,0.9343003412969271,0.8148464163822524,False,False,False,False,0.34282820647639356,0.2512790894850476,False,False,False,False,-13508.0,-11028.968163118632,False,False,False,False,694.3483079417051,False,False,False,False
2024-07-17 17:00:00+00:00,21.3,21.3,21.225,21.245,200.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.40598460007185494,19.94806189329143,3.1945500062786265,79.08841237384414,20.25017812158336,True,False,True,False,True,14.91365326481272,19.9569,,0.0,0.0,0.0,0.0,0.9341126461211466,0.8214665249734324,False,False,False,False,0.3428282158896427,0.2970536526873452,False,False,False,False,-13308.0,-11064.301990047026,False,False,False,False,686.6839930898957,False,False,False,False
2024-07-18 17:00:00+00:00,21.255,21.265,20.965,20.99,319.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4226695192730729,19.96558407531817,2.4236806250984655,77.88328777327393,20.25017812158336,True,False,True,False,True,11.527599008623277,19.9675,,0.0,0.0,0.0,0.0,0.9126849894291743,0.8308668076109935,False,False,False,False,0.2869907751294047,0.2920222139083749,False,False,False,False,-13627.0,-11104.033742139321,False,False,False,False,680.9834660652461,False,False,False,False
2024-07-19 17:00:00+00:00,20.9,20.96,20.875,20.925,4.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.43653529417799736,19.965766270573226,2.19737955262707,76.07961693383876,20.25017812158336,True,False,True,False,False,10.688261366643886,19.976399999999998,,0.0,0.0,0.0,0.0,0.9076857929282225,0.84268473427906,False,False,False,False,0.21480433796224696,0.25341327593531093,False,False,False,False,-13631.0,-11143.211513579023,False,False,False,False,670.487598374312,False,False,False,False
2024-07-22 17:00:00+00:00,20.89,20.985,20.865,20.97,430.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4496650405008776,19.984683748685214,2.191222715951524,75.15278043112943,20.25017812158336,True,False,True,False,False,11.125964328522482,19.9852,,0.0,0.0,0.0,0.0,0.9111205613438218,0.8396768020412503,False,False,False,False,0.21750129552998607,0.2354572857326485,False,False,False,False,-13201.0,-11175.115211042912,False,False,False,False,666.7591084770359,False,False,False,False
2024-07-23 17:00:00+00:00,20.93,21.02,20.93,20.94,2111.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4600582610970165,20.058476073989848,1.9161136763594795,73.99660619869758,20.25017812158336,True,False,True,False,False,10.729047148888466,19.9927,,0.0,0.0,0.0,0.0,0.9124087591240865,0.8460712752254188,False,False,False,False,0.2355628935431277,0.2355100896378881,False,False,False,False,-15312.0,-11239.252959708914,False,False,False,False,689.1504401285546,False,False,False,False
2024-07-24 17:00:00+00:00,21.105,21.125,20.935,20.965,1557.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.47318127871094906,20.1015988250511,1.824673151273013,73.41682314458737,20.25017812158336,True,False,True,False,False,10.979932097750332,19.9998,,0.0,0.0,0.0,0.0,0.9043348281016432,0.8451847106555629,False,False,False,False,0.2556069807107512,0.24555853517431966,False,False,False,False,-13755.0,-11278.256789790947,False,False,False,False,702.6054720645459,False,False,False,False
2024-07-25 17:00:00+00:00,21.36,21.385,21.22,21.22,700.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4929570819906032,20.124132574683966,2.2230483450827525,74.7730011583094,20.25017812158336,True,False,True,False,False,13.479438513373555,20.0109,,0.0,0.0,0.0,0.0,0.9086487629519974,0.8361175724254599,False,False,False,False,0.3428282166748808,0.2941933759246002,False,False,False,False,-13055.0,-11305.803196150777,False,False,False,False,702.5650771488165,False,False,False,False
