date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_550,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_288,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_121,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_12,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 16:00:00+00:00,22.21,22.27,22.21,22.26,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.900889092575618,21.82616746523314,21.811378439412845,21.813161481999295,21.833954727964507,21.833954727964507,21.833954727964507,21.833954727964507,21.834027347374683,21.834027347374683,21.834027347374683,21.86242199914435,21.963465160753437,21.962591488716527,21.921365673032806,,21.859956116990006,"rgba(0, 255, 255, 0.75)",8.801683494545273,0.0,0.0,0.0,0.0,1.0300530347672374,0.8886269888037723,False,False,False,False,0.2551770300026691,0.2650694941573681,False,False,False,False,8017.0,6824.610171702873,False,False,False,False,150.7489774615042,False,False,False,False
2024-07-23 16:00:00+00:00,22.26,22.34,22.26,22.34,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91394575936884,21.83805362368411,21.81768196310858,21.81932009973149,21.83929085392284,21.83929085392284,21.83929085392284,21.83929085392284,21.839354905728975,21.839354905728975,21.839354905728975,21.866802163716134,21.965253271876193,21.96437919782785,21.9231614572183,,21.86558837796065,"rgba(0, 255, 255, 0.75)",10.425307103269315,0.0,0.0,0.0,0.0,1.0359034726309606,0.8887580929958808,False,False,False,False,0.3024311215178653,0.2837503078376167,False,False,False,False,8231.0,6846.414665164843,False,False,False,False,151.72961346985298,False,False,False,False
2024-07-24 16:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91394575936884,21.83805362368411,21.81768196310858,21.81932009973149,21.83929085392284,21.83929085392284,21.83929085392284,21.83929085392284,21.839354905728975,21.839354905728975,21.839354905728975,21.866802163716134,21.965253271876193,21.96437919782785,21.9231614572183,,21.86558837796065,"rgba(0, 255, 255, 0.75)",10.425307103269315,0.0,0.0,0.0,0.0,1.0453207769276056,0.8805179517363163,False,False,False,False,0.334665974113246,0.30920814097543137,False,False,False,False,8231.0,6867.881104464613,False,False,False,False,149.37721636179324,False,False,False,False
2024-07-25 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91394575936884,21.83805362368411,21.81768196310858,21.81932009973149,21.83929085392284,21.83929085392284,21.83929085392284,21.83929085392284,21.839354905728975,21.839354905728975,21.839354905728975,21.866802163716134,21.965253271876193,21.96437919782785,21.9231614572183,,21.86558837796065,"rgba(0, 255, 0, 1.0)",13.563246248361128,0.0,0.0,0.0,0.0,1.0444829578278463,0.8827267475447726,False,False,False,False,0.342828184210889,0.3260181625931602,False,False,False,False,8231.0,6889.014730751983,False,False,False,False,147.06129052672668,False,True,False,False
2024-07-26 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91394575936884,21.83805362368411,21.81768196310858,21.81932009973149,21.83929085392284,21.83929085392284,21.83929085392284,21.83929085392284,21.839354905728975,21.839354905728975,21.839354905728975,21.866802163716134,21.965253271876193,21.96437919782785,21.9231614572183,,21.86558837796065,"rgba(0, 255, 0, 1.0)",13.563246248361128,0.0,0.0,0.0,0.0,1.0444829578278463,0.8827267475447726,False,False,False,False,0.342828184210889,0.3344231734020246,False,False,False,False,8231.0,6909.820703918618,False,False,False,False,144.78127051856038,False,False,False,False
2024-07-29 16:00:00+00:00,22.5,22.5,22.5,22.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.92248882410107,21.84551553751926,21.821662582890923,21.823214149504192,21.842709788702024,21.842709788702024,21.842709788702024,21.842709788702024,21.842768563013482,21.842768563013482,21.842768563013482,21.86966342822713,21.966527327742302,21.965651879484867,21.92439375489568,,21.8692174885476,"rgba(0, 255, 255, 0.75)",13.563246248361128,0.0,0.0,0.0,0.0,1.0453207769276056,0.8993525603296065,False,False,False,False,0.342828184210889,0.3386256788064568,False,False,False,False,8231.0,6930.304103857864,False,False,False,False,144.0869872547067,False,False,False,False
2024-07-30 16:00:00+00:00,22.5,22.5,22.39,22.39,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.939188160676533,21.860513397759718,21.829844901012887,21.831219305673155,21.849725630538508,21.849725630538508,21.849725630538508,21.849725630538508,21.849773670955003,21.849773670955003,21.849773670955003,21.875516133840065,21.969089290086163,21.968211801863536,21.926902717256528,,21.87658061621251,"rgba(38, 166, 154, 1.0)",10.527385553470761,0.0,0.0,0.0,0.0,1.0133643230679847,0.9006391632771653,False,False,False,False,0.304683031411978,0.32165435510921736,False,False,False,False,7996.0,6946.826520852315,False,False,False,False,145.49649132827713,False,False,False,False
2024-07-31 16:00:00+00:00,22.06,22.08,22.06,22.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94105258281214,21.86282515026432,21.831238174258026,21.83257835157638,21.850863004408268,21.850863004408268,21.850863004408268,21.850863004408268,21.850909183258832,21.850909183258832,21.850909183258832,21.876396691149186,21.96933568912946,21.96845960726999,21.927213313536257,,21.877685275160356,#000000,2.8529520041450738,0.0,0.0,0.0,0.0,1.0106323447118086,0.9166200335758263,False,False,False,False,0.06107103546725475,0.19136269528823605,False,False,False,False,7896.0,6961.542388746078,False,False,False,False,144.79111936969917,False,False,False,False
2024-08-01 16:00:00+00:00,22.08,22.08,22.005,22.025,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.03666666666666,21.94357555254849,21.86643105343403,21.83350508365872,21.834788080695905,21.852687820028535,21.852687820028535,21.852687820028535,21.852687820028535,21.85273097621083,21.85273097621083,21.85273097621083,21.877775889967626,21.96964460495977,21.96877170546274,21.927664167018733,,21.88923543832246,#000000,1.6084580965995592,1.0,22.08,22.005,0.0,1.0044395116537193,0.9173140954495014,False,False,False,False,0.043819458810326346,0.11759107704928119,False,False,False,False,7701.0,6973.006847835286,False,False,False,False,145.5695516275333,False,False,False,False
2024-08-02 16:00:00+00:00,22.025,22.38,22.025,22.38,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.013986013986015,0.8875739644970421,False,False,False,False,0.14489170135699178,0.1312413892031365,False,False,False,False,7820.0,6986.138524613033,False,False,False,False,145.1576205945483,False,False,False,False
2024-08-05 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0521785906401304,0.8800430338891884,False,False,False,False,0.26067722460080306,0.19595930690196978,False,False,False,False,7820.0,6999.066609502753,False,False,False,False,142.90711484889638,False,False,False,False
2024-08-06 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0555855369670815,0.8796546141392343,False,False,False,False,0.26067722460080306,0.22831826575138642,False,False,False,False,7820.0,7011.794258967826,False,False,False,False,140.69150066519256,False,False,False,False
2024-08-07 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309218,0.0,0.0,0.0,0.0,1.0555855369670815,0.8764166216945503,False,False,False,False,0.26067722460080306,0.24449774517609474,False,False,False,False,7820.0,7024.324580534216,False,False,False,False,138.51023708898802,False,False,False,False
2024-08-08 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0558265582655837,0.8802168021680226,False,False,False,False,0.26067722460080306,0.2525874848884489,False,False,False,False,7820.0,7036.660633549189,False,False,False,False,136.36279155272464,False,False,False,False
2024-08-09 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.05149051490515,0.8802168021680226,False,False,False,False,0.26067722460080306,0.256632354744626,False,False,False,False,7820.0,7048.80542992827,False,False,False,False,134.24863974570565,False,False,False,False
2024-08-12 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0515463917525785,0.8800868149755842,False,False,False,False,0.26067722460080306,0.2586547896727145,False,False,False,False,7820.0,7060.761934890622,False,False,False,False,132.1672654860823,False,False,False,False
2024-08-13 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0515463917525785,0.8800868149755842,False,False,False,False,0.26067722460080306,0.2596660071367588,False,False,False,False,7820.0,7072.533067683014,False,False,False,False,130.1181605948252,False,False,False,False
2024-08-14 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0549809471965168,0.8796951551442578,False,False,False,False,0.26067722460080306,0.2601716158687809,False,False,False,False,7820.0,7084.121702292579,False,False,False,False,128.10082477164963,False,False,False,False
2024-08-15 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0550408719346056,0.8773841961852871,False,False,False,False,0.26067722460080306,0.26042442023479195,False,False,False,False,7820.0,7095.530668148508,False,False,False,False,126.11476547286436,False,False,False,False
2024-08-16 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.0548476454293638,0.889196675900278,False,False,False,False,0.26067722460080306,0.2605508224177975,False,False,False,False,7820.0,7106.762750812872,False,False,False,False,124.15949779111452,False,False,False,False
2024-08-19 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.948616549030056,21.87137149859944,21.83636912122915,21.837590141026343,21.85512441173525,21.85512441173525,21.85512441173525,21.85512441173525,21.855163900276633,21.855163900276633,21.855163900276633,21.879781377584607,21.970459945410322,21.969587301587303,21.928501654059296,,21.896887768975063,"rgba(38, 166, 154, 1.0)",8.599306627309208,0.0,0.0,0.0,0.0,1.042624789680315,0.899046550757152,False,False,False,False,0.26067722460080306,0.2606140235093003,False,False,False,False,7820.0,7117.820692660734,False,False,False,False,122.2345443369887,False,False,False,False
2024-08-20 16:00:00+00:00,22.38,22.38,22.21,22.21,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.266666666666673,22.12640432098765,21.949039544265638,21.871786288912205,21.836610861423218,21.837826690188724,21.855330347611417,21.855330347611417,21.855330347611417,21.855330347611417,21.855369528283024,21.855369528283024,21.855369528283024,21.87995114602073,21.970529426942836,21.969656801965144,21.92857289318643,,21.91908674210906,#000000,4.0067378310515025,0.0,0.0,0.0,0.0,1.0110071546505237,0.9009356081452956,False,False,False,False,0.20455979037074631,0.23258690694002332,False,False,False,False,7810.0,7128.552154790024,False,False,False,False,120.49447388215167,False,False,False,False
2024-08-21 16:00:00+00:00,22.21,22.29,22.21,22.29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,#000000,5.831377497843434,0.0,0.0,0.0,0.0,1.010911074740863,0.9116202945990192,False,False,False,False,0.1753780599357983,0.2039824834379108,False,False,False,False,7819.0,7139.256772545218,False,False,False,False,118.76587738785473,False,False,False,False
2024-08-22 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0445434298440988,0.9097995545657027,False,False,False,False,0.2242039628599897,0.21409322314895024,False,False,False,False,7819.0,7149.79542723444,False,False,False,False,116.92454595548489,False,False,False,False
2024-08-23 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0445434298440988,0.8853006681514489,False,False,False,False,0.2242039628599897,0.21914859300446998,False,False,False,False,7819.0,7160.170691928479,False,False,False,False,115.11176229726031,False,False,False,False
2024-08-26 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0551181102362213,0.8841394825646807,False,False,False,False,0.2242039628599897,0.22167627793222983,False,False,False,False,7819.0,7170.385099805557,False,False,False,False,113.32708381203146,False,False,False,False
2024-08-27 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.055180180180181,0.875000000000001,False,False,False,False,0.2242039628599897,0.22294012039610978,False,False,False,False,7819.0,7180.441144769812,False,False,False,False,111.57007476068213,False,False,False,False
2024-08-28 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0545764638999442,0.8834565093803309,False,False,False,False,0.2242039628599897,0.22357204162804972,False,False,False,False,7819.0,7190.3412820602025,False,False,False,False,109.84030615974132,False,False,False,False
2024-08-29 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0488914155770332,0.8794769755542934,False,False,False,False,0.2242039628599897,0.22388800224401972,False,False,False,False,7819.0,7200.087928849966,False,False,False,False,108.13735567664455,False,False,False,False
2024-08-30 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.054285714285715,0.878857142857144,False,False,False,False,0.2242039628599897,0.2240459825520047,False,False,False,False,7819.0,7209.6834648367885,False,False,False,False,106.46080752661905,False,False,False,False
2024-09-02 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.130105105105102,21.949415294013463,21.872155711639934,21.83682651094016,21.838037708471084,21.85551401323796,21.85551401323796,21.85551401323796,21.85551401323796,21.85555291943459,21.85555291943459,21.85555291943459,21.880102494370842,21.97059122889306,21.96971862281892,21.928636350871283,,21.938484716167277,"rgba(38, 166, 154, 0.5)",6.616010185515574,0.0,0.0,0.0,0.0,1.0514285714285723,0.8765714285714298,False,False,False,False,0.2242039628599897,0.22412497270599718,False,False,False,False,7819.0,7219.130232823815,False,False,False,False,104.81025237116759,False,False,False,False
2024-09-03 16:00:00+00:00,22.325,22.44,22.325,22.44,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.368018018018017,22.346453900709218,22.151168051708215,21.9510911858126,21.87370544580328,21.837713180467563,21.838905974911967,21.856277824950464,21.856277824950464,21.856277824950464,21.856277824950464,21.85631561008861,21.85631561008861,21.85631561008861,21.88074228219281,21.97087411330896,21.970001324544594,21.92891515457697,,21.9506470423401,"rgba(38, 166, 154, 0.5)",9.486204002526378,0.0,0.0,0.0,0.0,1.0510493477027802,0.8701077708451513,False,False,False,False,0.26235062638848844,0.2432377995472428,False,False,False,False,7847.0,7228.864647818795,False,False,False,False,103.61939574525802,False,False,False,False
2024-09-04 16:00:00+00:00,22.445,22.47,22.445,22.47,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.451415187376725,22.44610632183908,22.292346424974824,21.97065122396165,21.89163981218754,21.848067684787,21.84905107250455,21.86524456254305,21.86524456254305,21.86524456254305,21.86524456254305,21.865269451269445,21.865269451269445,21.865269451269445,21.888303065680795,21.97431213975967,21.973436351538506,21.93226943753007,,21.976354740340057,"rgba(38, 166, 154, 0.5)",10.210075705571015,0.0,0.0,0.0,0.0,1.0582249858677228,0.867721876766536,False,False,False,False,0.31327358347040674,0.2782556915088248,False,False,False,False,8148.0,7243.114808317729,False,False,False,False,106.67956015230828,False,False,False,False
2024-09-05 16:00:00+00:00,22.47,22.47,22.47,22.47,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45259926131117,22.447587601078162,22.298311435523114,21.972108714043994,21.89298469989553,21.84885533102068,21.84982306306306,21.865928237896284,21.865928237896284,21.865928237896284,21.865928237896284,21.865952158903116,21.865952158903116,21.865952158903116,21.88888099352051,21.974577324463468,21.973701302216245,21.932528015889613,,21.97741817612889,"rgba(38, 166, 154, 0.5)",10.210075705571015,0.0,0.0,0.0,0.0,1.0622524052065658,0.8675721561969452,False,False,False,False,0.3219091535030458,0.3000824225059353,False,False,False,False,8148.0,7257.144036095749,False,False,False,False,105.38220263056706,False,False,False,False
2024-09-06 16:00:00+00:00,22.49,22.5,22.46,22.47,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.458141435678748,22.45414405010438,22.322601933585542,21.978930479051915,21.899289095576226,21.852566734176285,21.85346123531097,21.86915318046252,21.86915318046252,21.86915318046252,21.86915318046252,21.86917256644369,21.86917256644369,21.86917256644369,21.89161041362111,21.97583546017015,21.974958308264302,21.9337539113021,,21.982190193223495,"rgba(38, 166, 154, 0.5)",10.210075705571015,0.0,0.0,0.0,0.0,1.0674603174603188,0.8628117913832208,False,False,False,False,0.3288511318525691,0.3144667771792522,False,False,False,False,8148.0,7270.955756466357,False,False,False,False,105.42278863629471,False,False,False,False
2024-09-09 16:00:00+00:00,22.51,22.54,22.51,22.54,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.472093356242837,22.468623310810806,22.348469462840324,21.9866172900465,21.906337190137133,21.856731131904393,21.857544824884705,21.872784206943493,21.872784206943493,21.872784206943493,21.872784206943493,21.8727985497394,21.8727985497394,21.8727985497394,21.89469706045953,21.977284574857876,21.976405897785064,21.93515608416058,,21.98830514784011,"rgba(38, 166, 154, 1.0)",11.937498275106005,0.0,0.0,0.0,0.0,1.0705815923207236,0.8520609824957661,False,False,False,False,0.34282818583599306,0.32864748150762263,False,False,False,False,8261.0,7286.305279621918,False,False,False,False,105.54026478146844,False,False,False,False
