date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_670,aVWAP_peak_637,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_46,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_721,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_155,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_63,aVWAP_valley_22,aVWAP_OB_bull_468,aVWAP_OB_bull_176,aVWAP_OB_bear_829,aVWAP_OB_bear_703,aVWAP_OB_bear_602,aVWAP_OB_bear_575,aVWAP_OB_bear_492,aVWAP_OB_bear_365,aVWAP_OB_bear_204,aVWAP_OB_bear_131,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,12.875,12.9,12.59,12.71,17996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.391137732189389,12.852784233668343,13.195243845833197,13.434281397484204,13.691240591926551,13.6774037007713,,,,,,,,,,,,,,,,,,,,,,,,,,,12.091051317119048,12.600214656919125,12.686024243666258,12.93017142014725,13.449466499303826,13.555785472741894,13.470086866067048,13.952038056597289,,12.686024243666258,,,,,,,12.391137732189389,13.195243845833197,13.6774037007713,13.141209288173908,13.207015250312162,13.091854816570217,#000000,0.7965613994307441,13.013254623293378,-0.38070464311990915,46.98006083559707,-14.310264215439481,False,False,False,True,True,0.0,13.4419,14.5738,0.0,0.0,0.0,0.0,0,1.0119712689545095,0.942537909018356,False,False,False,False,-0.050355568763609256,-0.050729580320962406,False,False,False,False,72643.0,58873.36009380659,False,False,False,False,7384.375684458943,False,False,False,False
2025-02-20 15:00:00+00:00,12.22,12.43,12.205,12.215,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.389626110272616,12.847619203940436,13.188733423378835,13.427333860598624,13.684866201886432,13.673310456878143,,,,,,,,,,,,,,,,,,,,,,,,,,,12.095357966269423,12.596449654959297,12.681735322289692,12.924722202973383,13.442529548827856,13.549186968535864,13.466121786189053,13.947480003834574,,12.681735322289692,,,,,,,12.389626110272616,13.188733423378835,13.673310456878143,13.136790907916732,13.201914876159181,13.087947931734892,"rgba(239, 83, 80, 0.5)",0.8095892240585432,13.005817389138617,-0.9768131363880793,44.76368229210996,-14.310264215439481,False,True,False,True,True,0.0,13.4223,14.54945,0.0,0.0,0.0,0.0,0,1.0014202303929305,0.9493451159854822,False,False,False,False,-0.11626012558776622,-0.08349485295436432,False,False,False,False,68388.0,59020.873890801835,False,False,False,False,7335.858231986712,False,False,False,False
2025-02-20 16:00:00+00:00,12.215,12.42,12.195,12.38,2731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.389109144253746,12.844632944791776,13.184824040267726,13.423105260876978,13.680945278488041,13.670786833088586,,,,,,,,,,,,,,,,,,,,,,,,,,,12.098706879701655,12.594445729978688,12.679358520805724,12.921532765406619,13.438304341407433,13.545148103744898,13.463694223007144,13.944652179318265,,12.679358520805724,,,,,,,12.389109144253746,13.184824040267726,13.670786833088586,13.134231874652665,13.19890058362781,13.085730342921302,"rgba(239, 83, 80, 0.5)",0.8188503696817447,13.001781856517894,-0.7593351356238086,44.40944474240871,-14.310264215439481,False,True,False,True,True,0.0,13.401100000000001,14.526575000000001,0.0,0.0,0.0,0.0,0,1.0025180988353797,0.9482215926975136,False,False,False,False,-0.11781161949106266,-0.1006532362227135,False,False,False,False,71119.0,59208.44173745607,False,False,False,False,7264.465081103197,False,False,False,False
2025-02-20 17:00:00+00:00,12.375,12.53,12.34,12.515,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38957346417573,12.843039077262487,13.18245002480448,13.420433386227131,13.678399579884426,13.66914680006749,,,,,,,,,,,,,,,,,,,,,,,,,,,12.102383479128893,12.593724058889729,12.678296475338248,12.919753863074032,13.43562939474917,13.542558992287047,13.462148336632154,13.942780485047084,,12.678296475338248,,,,,,,12.38957346417573,13.18245002480448,13.66914680006749,13.13287981554058,13.197173722070291,13.084659385643295,"rgba(239, 83, 80, 0.5)",0.8258681318292728,12.99980755871023,-0.5870278074980276,45.1006675137387,-13.770977503139363,False,True,False,True,True,0.0,13.386,14.503074999999999,0.0,0.0,0.0,0.0,0,1.0095480585614263,0.9544875875238704,False,False,False,False,-0.09806972305694912,-0.0993614796398313,False,False,False,False,73091.0,59423.67519889086,False,False,False,False,7182.41135891555,False,False,False,False
2025-02-20 18:00:00+00:00,12.515,12.515,12.345,12.46,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.390310207657821,12.839189745765841,13.17684546654617,13.414160903542166,13.672437699603085,13.665296111191477,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11012543831473,12.591812309582263,12.675632984162549,12.915492207362128,13.42935103334405,13.536488170700553,13.458507707234974,13.938398814997468,,12.675632984162549,,,,,,,12.390310207657821,13.17684546654617,13.665296111191477,13.129574914286094,13.193040022384428,13.08197608321234,"rgba(239, 83, 80, 0.5)",0.8322907063159011,12.99511052799608,-0.642937045836691,45.218314404469396,-12.759454871169972,False,True,False,True,True,0.0,13.3653,14.478074999999999,0.0,0.0,0.0,0.0,0,1.0007950389569091,0.9513436158371762,False,False,False,False,-0.09884238217368611,-0.0991019309067587,False,False,False,False,68522.0,59564.734498132864,False,False,False,False,7141.893353350968,False,False,False,False
2025-02-20 19:00:00+00:00,12.45,12.48,12.23,12.24,5810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38896697181271,12.832919913424382,13.168667055597469,13.405304451855175,13.664188473048823,13.659944856602799,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11597746328681,12.587528871609091,12.670602461560227,12.908803580159805,13.420499735064698,13.528006787025271,13.453359445469221,13.932408205798557,,12.670602461560227,,,,,,,12.38896697181271,13.168667055597469,13.659944856602799,13.124084162308218,13.186665287056892,13.077148318746712,"rgba(239, 83, 80, 0.5)",0.8422854366286754,12.98734619138943,-0.8872837625932969,43.92355088317747,-12.759454871169972,False,True,False,True,True,0.0,13.340800000000002,14.451725000000001,0.0,0.0,0.0,0.0,0,0.9931342806961524,0.9637553887913144,False,False,False,False,-0.11044692095402986,-0.10477442593039428,False,False,False,False,62712.0,59613.5293121153,False,False,False,False,7121.24384399669,False,False,False,False
2025-02-20 20:00:00+00:00,12.24,12.24,11.83,11.83,21684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.36205156467384,12.7957892702887,13.127475868982657,13.363242887698465,13.626496089183345,13.635234999206993,,,,,,,,,,,,,,,,,,,,,,,,,,,12.101698435519962,12.553436227487285,12.63561478466033,12.87110050746182,13.378581146757332,13.488515152646261,13.428756210760989,13.905675985859093,,12.63561478466033,,,,,,,12.36205156467384,13.127475868982657,13.635234999206993,13.090976366513361,13.151715113339,13.045422306394133,"rgba(239, 83, 80, 1.0)",0.8600904624535753,12.942164390901723,-1.2930783905323844,40.860333076441336,-12.759454871169972,False,True,False,True,False,0.0,13.3072,14.423675000000001,0.0,0.0,0.0,0.0,0,0.97319587628866,0.97319587628866,False,False,False,False,-0.16033383229969295,-0.1325541291150436,False,False,False,False,41028.0,59325.3815708422,False,False,False,False,7347.023009206044,False,False,False,False
2025-02-21 15:00:00+00:00,11.73,11.805,11.48,11.55,3517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.354373881775892,12.78761388189812,13.119097297093411,13.354976012442664,13.619265923667612,13.630456780069151,,,,,,,,,,,,,,,,,,,,,,,,,,,12.094213639133903,12.54512256790619,12.627426254408359,12.862978539715368,13.370356555156738,13.48084698222034,13.423891957994925,13.900627281962068,,12.627426254408359,,,,,,,12.354373881775892,13.119097297093411,13.630456780069151,13.083660539674623,13.144297296157808,13.038182972312237,"rgba(255, 0, 0, 1.0)",0.8844303913350775,12.932433984504042,-1.563078336122316,37.55302099362562,-12.759454871169972,False,True,False,True,False,0.0,13.2687,14.393349999999998,0.0,0.0,0.0,0.0,0,0.9686758424299954,0.9827558930548965,False,False,False,False,-0.22265116155136763,-0.17760264533320563,False,False,False,False,37511.0,58987.17410462759,False,False,False,False,7287.642807512926,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.35,11.46,3467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.345376555761648,12.77859413092492,13.110069944535194,13.34616944168019,13.611631033803773,13.625400827644771,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0847070715282,12.535703565646108,12.618242892745197,12.854073722147618,13.361600279741161,13.472713768962755,13.418705556993693,13.895329291931493,,12.618242892745197,,,,,,,12.345376555761648,13.110069944535194,13.625400827644771,13.07559414886048,13.136206989058415,13.030134518712028,"rgba(255, 0, 0, 1.0)",0.9100391041989196,12.921735322050946,-1.6062335292038545,34.95613486879102,-8.691472277434066,False,True,False,True,False,0.0,13.226499999999998,14.36235,0.0,0.0,0.0,0.0,0,0.9641955835962147,0.9861198738170348,False,False,False,False,-0.25381808626796476,-0.2157103658005852,False,False,False,False,34044.0,58600.45822703647,False,False,False,False,7228.408035303423,False,False,False,False
2025-02-21 17:00:00+00:00,11.46,11.47,11.14,11.16,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.325674645482836,12.759839241650425,13.091715015022451,13.328460899850429,13.596408600923146,13.615291157265665,,,,,,,,,,,,,,,,,,,,,,,,,,,12.062640937011974,12.515656692082791,12.598866423517286,12.83566367991643,13.344003112395495,13.456427108971791,13.40825368896919,13.884828179217772,,12.598866423517286,,,,,,,12.325674645482836,13.091715015022451,13.615291157265665,13.058837813019835,13.119564926699157,13.013292477760341,"rgba(255, 0, 0, 1.0)",0.9420726622192693,12.899673541268363,-1.846644755798519,31.987147007089497,-11.716243869959413,False,True,False,True,False,0.0,13.1774,14.328875,0.0,0.0,0.0,0.0,0,0.9662387066096056,0.9871611982881601,False,False,False,False,-0.2776143292290288,-0.24666234751480698,False,False,False,False,27645.0,58120.52864212118,False,False,False,False,7215.548995996393,False,False,False,False
2025-02-21 18:00:00+00:00,11.155,11.37,11.15,11.29,5315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.31004179691926,12.744744403332424,13.076852352437633,13.314072012913199,13.58398488808151,13.607006553127846,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04547630785528,12.499648738916049,12.583342487783074,12.82081830183125,13.329701015938177,13.443161226383078,13.399702225221978,13.876213233235454,,12.583342487783074,,,,,,,12.31004179691926,13.076852352437633,13.607006553127846,13.0453403959983,13.106117001135312,12.999757942145543,"rgba(255, 0, 0, 1.0)",0.9661222200861259,12.882303861079407,-1.648139156697442,31.42112115120461,-12.513233092901103,False,True,False,True,False,0.0,13.134400000000001,14.297374999999999,0.0,0.0,0.0,0.0,0,0.9608060933037132,0.9976198032370678,False,False,False,False,-0.2850609554037848,-0.26586165145929586,False,False,False,False,32960.0,57730.44292673945,False,False,False,False,7186.083120089473,False,False,False,False
2025-02-21 19:00:00+00:00,11.335,11.34,11.01,11.04,9950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.278210855012272,12.714686938567558,13.047564603243481,13.285860585384135,13.559694364942224,13.590733859333467,,,,,,,,,,,,,,,,,,,,,,,,,,,12.009809330827363,12.46747200552806,12.552238732828584,12.791328749594648,13.301665851158171,13.417182268069013,13.382835509555672,13.859379010796355,,12.552238732828584,,,,,,,12.278210855012272,13.047564603243481,13.590733859333467,13.018475904631499,13.079458534413858,12.972738932294734,"rgba(255, 0, 0, 1.0)",0.9942856188700973,12.848246145378463,-1.8186385391285738,29.929618462572698,-14.246027897821946,False,True,False,True,False,0.0,13.0851,14.26305,0.0,0.0,0.0,0.0,0,0.9528630180322685,1.0018981335020565,False,False,False,False,-0.2992119848864669,-0.28253681817288134,False,False,False,False,23010.0,57192.14148601481,False,False,False,False,7228.93454458421,False,False,False,False
2025-02-21 20:00:00+00:00,11.04,11.115,10.9,11.105,23465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20415484210267,12.644262799030342,12.978781873259413,13.219470002376832,13.502218042639841,13.5518187660919,,,,,,,,,,,,,,,,,,,,,,,,,,,11.92820213013932,12.392537876499901,12.479581542567164,12.72214070812849,13.235671863367838,13.355845224729709,13.342484369563833,13.81920211165876,,12.479581542567164,,,,,,,12.20415484210267,12.978781873259413,13.5518187660919,12.955455153725433,13.016784387583499,12.909458228331875,"rgba(255, 0, 0, 1.0)",1.0193271407255964,12.771156616979379,-1.6345651463703244,29.696710109056124,-14.843046515995994,False,True,False,True,False,0.0,13.035699999999999,14.228375000000002,0.0,0.0,0.0,0.0,0,0.9475761882204329,1.008684667614085,False,False,False,False,-0.3274482849706685,-0.30499255157177496,False,False,False,False,46475.0,57025.984253673494,False,False,False,False,7480.656489629416,False,False,False,False
2025-02-24 15:00:00+00:00,10.91,11.28,10.895,11.195,8936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.180085649111527,12.620289945566855,12.95488442561124,13.196135202418475,13.481730931091267,13.537790787747612,,,,,,,,,,,,,,,,,,,,,,,,,,,11.903210703832526,12.367662484071262,12.455212103115153,12.698443515410062,13.212457182388391,13.33412170817059,13.328023838449234,13.804651078298013,,12.455212103115153,,,,,,,12.180085649111527,12.95488442561124,13.537790787747612,12.933907111091585,12.995152823591162,12.887972826716904,"rgba(239, 83, 80, 1.0)",1.0398630670420976,12.745788604575441,-1.491339248144159,30.63705557254446,-14.843046515995994,False,True,False,True,False,0.0,12.990500000000003,14.193674999999999,0.0,0.0,0.0,0.0,0,0.9486296006264685,1.0015661707126078,False,False,False,False,-0.31390187965439637,-0.30944721561308564,False,False,False,False,55411.0,57000.94573811266,False,False,False,False,7503.219954906479,False,False,False,False
2025-02-24 16:00:00+00:00,11.195,11.31,11.16,11.21,10549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.155663169166962,12.594832344271026,12.929001361521614,13.170588699295061,13.459035345647578,13.522137717425606,,,,,,,,,,,,,,,,,,,,,,,,,,,11.879288792429218,12.34186028448156,12.42969390788981,12.673134361407023,13.187023892054343,13.31018841183513,13.311982618986095,13.788328639796667,,12.42969390788981,,,,,,,12.155663169166962,12.929001361521614,13.522137717425606,12.910911396157692,12.971876439554642,12.865187613609981,"rgba(239, 83, 80, 1.0)",1.0589180480246958,12.719357362548866,-1.4253769357925463,31.458148665501014,-14.843046515995994,False,True,False,True,False,0.0,12.9452,14.158225,0.0,0.0,0.0,0.0,0,0.9556673479012736,1.006288319446628,False,False,False,False,-0.2892112619515432,-0.29932923878231443,False,False,False,False,65960.0,57139.84580418843,False,False,False,False,7550.44135095444,False,False,False,False
2025-02-24 17:00:00+00:00,11.21,11.31,11.18,11.215,7402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13940738752922,12.577623014210769,12.911384495638288,13.153130543549654,13.44343961290873,13.51131970905564,,,,,,,,,,,,,,,,,,,,,,,,,,,11.863690589887334,12.324571431786973,12.412531856960978,12.655988316498801,13.16963761750683,13.293782796716435,13.300916684481468,13.77703525536647,,12.412531856960978,,,,,,,12.13940738752922,12.911384495638288,13.51131970905564,12.895318522292687,12.956050793815384,12.849769318650662,"rgba(239, 83, 80, 1.0)",1.075566580211782,12.701649932216316,-1.3822016782295254,32.07750593078637,-14.843046515995994,False,True,False,True,True,0.0,12.9011,14.119774999999999,0.0,0.0,0.0,0.0,0,0.9566455696202533,1.007753164556962,False,False,False,False,-0.2875499831870005,-0.29343961098465743,False,False,False,False,73362.0,57391.352070790155,False,False,False,False,7548.139934660573,False,False,False,False
2025-02-24 18:00:00+00:00,11.215,11.3,11.14,11.15,10399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.116588190156083,12.55349912534745,12.886692805841738,13.128649437665956,13.42152124430719,13.4960402830906,,,,,,,,,,,,,,,,,,,,,,,,,,,11.841749804675763,12.30035215344069,12.38847920403953,12.631947790560254,13.145254796284194,13.27074700951484,13.285283176584548,13.7611002815649,,12.38847920403953,,,,,,,12.116588190156083,12.886692805841738,13.4960402830906,12.873421807362408,12.933831847734837,12.82811427708309,"rgba(239, 83, 80, 1.0)",1.0959496478536912,12.676925834013504,-1.3932445135630427,31.989912534141865,-14.843046515995994,False,True,False,True,True,0.0,12.854099999999999,14.081075,0.0,0.0,0.0,0.0,0,0.9448669201520916,1.0142585551330803,False,False,False,False,-0.2917060988032252,-0.2925728548939413,False,False,False,False,62963.0,57477.734209227514,False,False,False,False,7592.339315518549,False,False,False,False
2025-02-24 19:00:00+00:00,11.18,11.23,11.045,11.225,8622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.097899333167517,12.53369924016872,12.866399386775631,13.108503459246082,13.403429294320482,13.483360662723765,,,,,,,,,,,,,,,,,,,,,,,,,,,11.823827298676266,12.280521644630818,12.368762554753037,12.612203634187047,13.125186629289443,13.251757142553085,13.272312552456327,13.74788395949135,,12.368762554753037,,,,,,,12.097899333167517,12.866399386775631,13.483360662723765,12.855410485174255,12.915548562733699,12.810306927004671,"rgba(239, 83, 80, 1.0)",1.1134700932888353,12.656720203857624,-1.285818283299177,33.1876807750545,-14.843046515995994,False,True,False,True,True,0.0,12.806,14.043199999999999,0.0,0.0,0.0,0.0,0,0.9394227719632098,1.0193466539803364,False,False,False,False,-0.3054919664271596,-0.2990324106605504,False,False,False,False,71585.0,57696.451508309256,False,False,False,False,7608.3030470608965,False,False,False,False
2025-02-24 20:00:00+00:00,11.23,11.43,11.07,11.175,38271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.027792535480042,12.455706368078165,12.784717115292015,13.026399336486884,13.328513408880628,13.430081961806627,,,,,,,,,,,,,,,,,,,,,,,,,,,11.760698997890003,12.204472341453615,12.292311823074213,12.533916335736476,13.043324057636898,13.173690714144337,13.218148643183762,13.692099088194482,,12.292311823074213,,,,,,,12.027792535480042,12.784717115292015,13.430081961806627,12.783705194809867,12.842201787670726,12.739832750164222,"rgba(239, 83, 80, 1.0)",1.1283858877669954,12.446812154448349,-1.1271074622930495,33.51410467352553,-14.843046515995994,False,True,False,True,True,0.0,12.756300000000001,14.004450000000002,0.0,0.0,0.0,0.0,0,0.9426771653543309,1.008503937007874,False,False,False,False,-0.2867199232893345,-0.29287616697494245,False,False,False,False,33314.0,57318.42900430446,False,False,False,False,8083.693697494061,False,False,False,False
2025-02-25 15:00:00+00:00,10.89,11.045,10.8,10.805,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.013561272396677,12.44115133417775,12.769997731337947,13.011852866234594,13.315400848067867,13.420697172800455,,,,,,,,,,,,,,,,,,,,,,,,,,,11.746434203894491,12.18971595802772,12.277700006683208,12.519440479200862,13.028833035349228,13.159942933269312,13.208504531576452,13.682395927795033,,12.277700006683208,,,,,,,12.013561272396677,12.769997731337947,13.420697172800455,12.770402021486541,12.828776870835881,12.726620884474539,"rgba(239, 83, 80, 1.0)",1.1529872755835844,12.429934510509835,-1.4093256230320275,30.89721642897277,-15.75950679298785,False,True,False,True,False,0.0,12.697799999999999,13.963325,0.0,0.0,0.0,0.0,0,0.9323754490082776,1.0153053256286118,False,False,False,False,-0.3419697640393731,-0.31742296550715776,False,False,False,False,27314.0,56853.24405850129,False,False,False,False,8051.388368850741,False,False,False,False
2025-02-25 16:00:00+00:00,10.8,10.805,10.625,10.765,9540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.988707650139956,12.416355740133417,12.745213316543316,12.987506870973435,13.293556741702316,13.405033481727155,,,,,,,,,,,,,,,,,,,,,,,,,,,11.720862235652737,12.164273701955903,12.252620840304884,12.494853657094993,13.004587677092427,13.136986767479582,13.192343783876195,13.666276663870365,,12.252620840304884,,,,,,,11.988707650139956,12.745213316543316,13.405033481727155,12.747798509181907,12.806062300203266,12.704100665915885,"rgba(239, 83, 80, 1.0)",1.1774960377508354,12.250736011218969,-1.2617758052561345,28.901293449427328,-17.73345173375531,False,True,False,True,False,0.0,12.6374,13.9247,0.0,0.0,0.0,0.0,0,0.9262435677530019,1.0241696553874944,False,False,False,False,-0.34282825441539394,-0.3301256099612758,False,False,False,False,17774.0,56247.36430565631,False,False,False,False,8074.467618946079,False,False,False,False
2025-02-25 17:00:00+00:00,10.77,10.93,10.705,10.93,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.978218536841387,12.40552333844673,12.734207662390544,12.976596059257743,13.283666849957164,13.397898963926162,,,,,,,,,,,,,,,,,,,,,,,,,,,11.710478731316988,12.153361405609008,12.241785546570288,12.48406258145083,12.993715255992258,13.126643006403778,13.18502125831787,13.658899059558145,,12.241785546570288,,,,,,,11.978218536841387,12.734207662390544,13.397898963926162,12.737862732574206,12.796018568469956,12.694245855652396,"rgba(239, 83, 80, 1.0)",1.1973283021222962,12.242343298905844,-1.0960596993988039,30.57387440319247,-17.73345173375531,False,True,False,True,True,0.0,12.577800000000002,13.8869,0.0,0.0,0.0,0.0,0,0.9265210608424338,1.0258970358814354,False,False,False,False,-0.32610499476571625,-0.32811530236349606,False,False,False,False,22369.0,55722.11834742908,False,False,False,False,8020.522384543813,False,False,False,False
2025-02-25 18:00:00+00:00,10.93,10.955,10.835,10.92,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.971243161009095,12.398201483671793,12.726712563349288,12.969134142580096,13.276870900939596,13.392981377185267,,,,,,,,,,,,,,,,,,,,,,,,,,,11.703702614387538,12.146049124920276,12.234499717254831,12.476752882083327,12.986277463598189,13.11955093518092,13.179985899881437,13.653803240500576,,12.234499717254831,,,,,,,11.971243161009095,12.726712563349288,13.392981377185267,12.731126107610157,12.789190604789189,12.687577734725886,"rgba(239, 83, 80, 1.0)",1.2176361606899728,12.236779814234835,-1.0814230529164657,31.597185541197575,-17.73345173375531,False,True,False,True,True,0.0,12.5226,13.84905,0.0,0.0,0.0,0.0,0,0.9295841209829869,1.031663516068053,False,False,False,False,-0.3135769857325922,-0.3208461440480441,False,False,False,False,19125.0,55154.72116374801,False,False,False,False,7946.467773930731,False,False,False,False
2025-02-25 19:00:00+00:00,10.92,10.955,10.82,10.92,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.964446275395328,12.391053625981876,12.719388650011295,12.96183784235968,13.2702180606617,13.3881593759445,,,,,,,,,,,,,,,,,,,,,,,,,,,11.697114544832303,12.138919588845097,12.227392140826414,12.46961454320129,12.979004305346216,13.112611780289816,13.175049795755257,13.648806212198721,,12.227392140826414,,,,,,,11.964446275395328,12.719388650011295,13.3881593759445,12.724544052974961,12.782517305059061,12.68106411391189,"rgba(239, 83, 80, 1.0)",1.2374185131056403,12.230883101826599,-1.0593692335639777,32.27939296653431,-21.057516461190254,False,True,False,True,True,0.0,12.466699999999998,13.8112,0.0,0.0,0.0,0.0,0,0.9186467348544456,1.0317859952793078,False,False,False,False,-0.31478515930027745,-0.3178156516741608,False,False,False,False,19125.0,54596.12083562788,False,False,False,False,7872.677575885293,False,False,False,False
2025-02-25 20:00:00+00:00,10.9,10.935,10.775,10.93,9729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.943872106530002,12.36938575947128,12.697167930302596,12.93968389685658,13.249981893895095,13.373446275802708,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67720688120989,12.117336208643547,12.205862068776726,12.447967533273422,12.956918675200457,13.091520998299167,13.159992245944817,13.633562273995393,,12.205862068776726,,,,,,,11.943872106530002,12.697167930302596,13.373446275802708,12.704564624871548,12.762256310476376,12.661295860667927,"rgba(239, 83, 80, 1.0)",1.2556475053364518,12.211523929370369,-1.0206080320503514,32.959040121658035,-20.267040226066477,False,True,False,True,True,0.0,12.4102,13.773400000000002,0.0,0.0,0.0,0.0,0,0.9292415328351092,1.032278581650501,False,False,False,False,-0.3200309257467292,-0.318923288710445,False,False,False,False,28854.0,54197.0181870135,False,False,False,False,7901.457768507225,False,False,False,False
2025-02-26 15:00:00+00:00,11.045,11.27,10.89,10.905,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.932257262952774,12.35651676196899,12.683669220792499,12.926058896229213,13.237370058484391,13.364207547698618,,,,,,,,,,,,,,,,,,,,,,,,,,,11.66664219659825,12.104850886850999,12.19327542248943,12.435027509044462,12.943324636473402,13.078457916918335,13.150601491004437,13.623929934167808,,12.19327542248943,,,,,,,11.932257262952774,12.683669220792499,13.364207547698618,12.692584981548118,12.750013291354414,12.64951374919339,"rgba(239, 83, 80, 1.0)",1.2732282443309837,12.202273345228228,-1.0188851456950514,33.0941779049201,-19.945442396021605,False,True,False,True,True,0.0,12.3524,13.735475,0.0,0.0,0.0,0.0,0,0.9333649139428393,1.0110532133270176,False,False,False,False,-0.2840448350031379,-0.30148406185679144,False,False,False,False,22313.0,53702.692323648946,False,False,False,False,7880.3654000032375,False,False,False,False
2025-02-26 16:00:00+00:00,10.91,10.91,10.785,10.8,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.925486024332628,12.349393551264983,12.676364400534576,12.918771621479273,13.230696244510638,13.359326971453456,,,,,,,,,,,,,,,,,,,,,,,,,,,11.660080121898053,12.097759640421247,12.186199014465103,12.427909480477036,12.936058985823967,13.071509909029498,13.14560671970035,13.618877709405211,,12.186199014465103,,,,,,,11.925486024332628,12.676364400534576,13.359326971453456,12.686002885342571,12.743339802262591,12.643000197652558,"rgba(239, 83, 80, 1.0)",1.291960215408429,12.19529054978959,-1.079979501805707,31.89322122548306,-19.945442396021605,False,True,False,True,True,0.0,12.2904,13.697025000000002,0.0,0.0,0.0,0.0,0,0.9270338714783162,1.0265906932573603,False,False,False,False,-0.3212439007823894,-0.3113639813195904,False,False,False,False,19098.0,53166.18546591796,False,False,False,False,7808.034153491559,False,False,False,False
