date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_126,aVWAP_peak_101,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_359,aVWAP_OB_bear_254,aVWAP_OB_bear_227,aVWAP_OB_bear_138,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,1.785,1.81,1.775,1.8,10850.0,,,,,,,,,,1.9384179359925682,1.8372366990902547,1.797432437662634,1.770403044968744,1.7866543806389468,1.8652814922588246,,,,,,,,1.770403044968744,1.8652814922588246,,1.832570998435329,,#000000,0.1559895180123638,1.8461686571404767,-0.2959728174608331,49.813517548250296,5.7100892002093815,False,True,False,False,False,1.3544389085647914,1.6983,1.7681,0.0,0.0,0.0,0.0,0.8380619816673941,0.8515931907463989,False,False,False,False,-0.14664926517537583,-0.1309998649903751,False,False,False,False,51726.0,-544.2205225082207,False,False,False,False,7440.323821995174,False,False,False,False
2024-09-04 17:00:00+00:00,1.815,1.82,1.785,1.82,5830.0,,,,,,,,,,1.9334124034998557,1.8366673199345829,1.7976013844914633,1.7708437871630827,1.7868824010512045,1.8648242656773182,,,,,,,,1.7708437871630827,1.8648242656773182,,1.831705260302918,,#000000,0.155100229145804,1.8456089767540516,-0.1651124366165664,49.24473762138365,4.803929122687251,False,True,False,False,False,1.8822524817915358,1.7043000000000001,1.77065,0.0,0.0,0.0,0.0,0.8393873085339167,0.8525164113785557,False,False,False,False,-0.1414562620337355,-0.1362280635120553,False,False,False,False,57556.0,356.55809024384473,False,False,False,False,7415.357561189047,False,False,False,False
2024-09-05 17:00:00+00:00,1.825,1.825,1.805,1.82,4528.0,,,,,,,,,,1.930024630594488,1.8363659216265744,1.7978281476422517,1.7712536295722738,1.7871237396648496,1.864525827263496,,,,,,,,1.7712536295722738,1.864525827263496,,1.8311869827273224,,#000000,0.15527447363350488,1.8452767054962134,-0.16278725604231664,48.865551003472554,4.024370210095611,False,True,False,False,False,1.8822524817915252,1.7083,1.773325,0.0,0.0,0.0,0.0,0.8430769230769232,0.8505494505494507,False,False,False,False,-0.13497561589584292,-0.13560183970394912,False,False,False,False,57556.0,1243.3711431082813,False,False,False,False,7370.5923276822405,False,False,False,False
2024-09-06 17:00:00+00:00,1.735,1.775,1.73,1.755,3399.0,,,,,,,,,,1.9262578139046733,1.8354371589195115,1.797434395399738,1.771134115689572,1.786919450907013,1.8640109609419386,,,,,,,,1.771134115689572,1.8640109609419386,,1.8301989826270741,,"rgba(239, 83, 80, 0.5)",0.15477746303342388,1.8354371793886848,-0.5196956831584366,46.05795566624079,1.0349433697265553,False,True,False,True,False,0.061780290467002175,1.7125,1.77535,0.0,0.0,0.0,0.0,0.8421744848750549,0.8478737395879002,False,False,False,False,-0.16750294250335818,-0.15155239110365365,False,False,False,False,54157.0,2063.7374819748197,False,False,False,False,7309.017252834454,False,False,False,False
2024-09-09 17:00:00+00:00,1.855,1.855,1.805,1.83,4294.0,,,,,,,,,,1.9237333773076326,1.8353613980207826,1.797794439237739,1.771625933211532,1.787245992687339,1.8638131657536017,,,,,,,,1.771625933211532,1.8638131657536017,,1.8299290510364379,,#000000,0.15502417713213423,1.8379666302256996,-0.051389598532809624,47.588302666521386,1.0349433697265553,False,True,False,True,False,2.094329595752505,1.7183000000000002,1.777275,0.0,0.0,0.0,0.0,0.8443087658089837,0.8443087658089838,False,False,False,False,-0.12721364014083966,-0.13938301562224664,False,False,False,False,58451.0,2937.9586062852877,False,False,False,False,7262.272799302137,False,False,False,False
2024-09-10 17:00:00+00:00,1.775,1.835,1.77,1.835,7372.0,,,,,,,,,,1.9189768016333144,1.8348467552552596,1.7980838892257942,1.772215715273129,1.7875811089929687,1.863314139535425,,,,,,,,1.772215715273129,1.863314139535425,,1.8291697349859817,,#000000,0.1558291684176283,1.8380127079452828,-0.019333401929019344,48.817281185396325,1.0349433697265553,False,True,False,False,True,2.2286002520975785,1.725,1.7796750000000001,0.0,0.0,0.0,0.0,0.8450458315146224,0.8432998690528154,False,False,False,False,-0.1414562620337355,-0.14041963882799108,False,False,False,False,65823.0,3912.920488358384,False,False,False,False,7263.973996212182,False,False,False,False
2024-09-11 17:00:00+00:00,1.855,1.885,1.845,1.86,5389.0,,,,,,,,,,1.9172777957199434,1.8353250968539345,1.7989604444566323,1.7731479758704316,1.7882858422799852,1.86331427724435,,,,,,,,1.7731479758704316,1.86331427724435,,1.8293852387375462,,#000000,0.15706677870566013,1.8391853636466347,0.1325209348844649,50.71866656684948,1.0349433697265553,False,True,False,False,True,2.906027543334485,1.7306,1.782025,0.0,0.0,0.0,0.0,0.8468348826914563,0.8503762726870299,False,False,False,False,-0.10915986253287831,-0.12478975068043469,False,False,False,False,71212.0,4956.317069934223,False,False,False,False,7234.904631929822,False,False,False,False
2024-09-12 17:00:00+00:00,1.845,1.865,1.825,1.845,2435.0,,,,,,,,,,1.9162941797818116,1.8353979507161664,1.79923822136986,1.7734786206227509,1.7885232472984451,1.8632550970892046,,,,,,,,1.7734786206227509,1.8632550970892046,,1.8293645528130398,,#000000,0.15815612653438438,1.8393551159976982,0.03569184530499073,51.204140858442884,-3.129110479264291,False,True,False,False,True,2.4645282473339023,1.7359,1.78455,0.0,0.0,0.0,0.0,0.8317631224764468,0.8595782862270075,False,False,False,False,-0.11946688144477889,-0.1221283160626068,False,False,False,False,68777.0,5945.785022338343,False,False,False,False,7160.487505853391,False,False,False,False
2024-09-13 17:00:00+00:00,1.885,1.89,1.85,1.865,1993.0,,,,,,,,,,1.9157658499197623,1.8355996983835237,1.799577753833839,1.7738345445645218,1.788795755203203,1.8632684926357705,,,,,,,,1.7738345445645218,1.8632684926357705,,1.8294736824234368,,#000000,0.15950720845638733,1.8396788611396941,0.1587460473125212,52.494468741498046,-1.6658042665887933,False,False,True,False,True,3.019519778348684,1.7416,1.7872,0.0,0.0,0.0,0.0,0.8272440234551196,0.8619756427604872,False,False,False,False,-0.10658679766374193,-0.11435755686317436,False,False,False,False,70770.0,6950.811611139298,False,False,False,False,7080.371420491322,False,False,False,False
2024-09-16 17:00:00+00:00,1.87,1.92,1.865,1.89,8168.0,,,,,,,,,,1.9147248473822733,1.8369727697390903,1.8013957389213169,1.7756191514558164,1.7902154242901938,1.8635722148314204,,,,,,,,1.7756191514558164,1.8635722148314204,,1.8304166911033517,,#000000,0.16119136967486042,1.8414406897384383,0.3012525444725155,54.53131278924113,0.4444724276604646,False,False,True,False,True,3.715211314773029,1.7478,1.7901000000000002,0.0,0.0,0.0,0.0,0.8253895508707608,0.8753437213565538,False,False,False,False,-0.09502488958066879,-0.10469122322192158,False,False,False,False,78938.0,8066.892051276674,False,False,False,False,7097.233879088356,False,False,False,False
2024-09-17 17:00:00+00:00,1.905,1.91,1.88,1.9,5907.0,,,,,,,,,,1.9141778121944382,1.8380115958083032,1.8027367676074466,1.7769306114713157,1.7912673464152886,1.86382622223897,,,,,,,,1.7769306114713157,1.86382622223897,,1.831158392622627,,#000000,0.16294480356552912,1.8425403460212961,0.3526326260266169,56.36042619474177,2.3011450008382255,True,False,True,False,True,3.995317619932532,1.7543,1.79335,0.0,0.0,0.0,0.0,0.8127600554785022,0.8858067498844198,False,False,False,False,-0.09374185115609339,-0.09921653718900748,False,False,False,False,84845.0,9257.250314047578,False,False,False,False,7078.780640652877,False,False,False,False
2024-09-18 17:00:00+00:00,1.875,1.945,1.86,1.86,3101.0,,,,,,,,,1.8883333333333334,1.913773244084127,1.8384671643301584,1.8033646400301522,1.777560649333596,1.791768288589953,1.863924571643028,,,,,,,1.8883333333333334,1.777560649333596,1.863924571643028,,1.8395988416206213,,#000000,0.1640986848770527,1.842027431513363,0.10952292823128196,54.91489065348371,2.3011450008382255,False,False,True,False,True,2.7483614767689772,1.7597999999999998,1.7959749999999999,0.0,0.0,0.0,0.0,0.8022598870056495,0.8968926553672317,False,False,False,False,-0.0898945645200995,-0.0945555508545535,False,False,False,False,81744.0,10381.075890573971,False,False,False,False,7017.109622968336,False,False,False,False
2024-09-19 17:00:00+00:00,1.885,1.885,1.835,1.84,3340.0,,,,,,,,,1.870183977643223,1.912771097994245,1.838610722401799,1.803756327843922,1.778019414876904,1.7921086121680456,1.863878989167505,,,,,,,1.870183977643223,1.778019414876904,1.863878989167505,,1.8370470202993776,,#000000,0.1649228593905327,1.840955654180589,-0.005794552581251865,52.74242048115131,2.3011450008382255,False,False,True,False,False,2.127204526782986,1.7627000000000002,1.798375,0.0,0.0,0.0,0.0,0.8111217641418983,0.8935762224352827,False,False,False,False,-0.11173436791857422,-0.10314495938656386,False,False,False,False,78404.0,11435.694869014686,False,False,False,False,6960.100171449447,False,False,False,False
2024-09-20 17:00:00+00:00,1.795,1.835,1.795,1.795,3805.0,,,,,,,,,1.8472148480707917,1.9108349168298886,1.8382812617667437,1.803796838629939,1.7782270702473562,1.7922101474303314,1.8636079791587867,,,,,,,1.8472148480707917,1.7782270702473562,1.8636079791587867,,1.8334532945905482,,#000000,0.16474189476842788,1.8390692389056165,-0.26750474715349837,48.87456962945465,3.177991214923189,False,True,False,True,False,0.7379554300564948,1.7646000000000002,1.8007,0.0,0.0,0.0,0.0,0.7969592937714566,0.9151544874938695,False,False,False,False,-0.015326316285645911,-0.05923563783610489,False,False,False,False,74599.0,12414.970917557093,False,False,False,False,6911.183889721548,False,False,False,False
2024-09-23 17:00:00+00:00,1.785,1.805,1.785,1.79,1350.0,,,,,,,,,1.8409419914913188,1.910067088754647,1.8381083994009986,1.8037640831571011,1.7782636957004563,1.7922126357558517,1.863486539130287,,,,,,,1.8409419914913188,1.7782636957004563,1.863486539130287,,1.8324063476272372,,#000000,0.16461388073224448,1.8384656024095867,-0.29441990064263895,46.043651162876856,0.6154635841270277,False,True,False,True,False,0.5835965919203865,1.7663000000000002,1.803125,0.0,0.0,0.0,0.0,0.8054695562435501,0.9009287925696595,False,False,False,False,-0.027938339188533667,-0.04358698851231928,False,False,False,False,73249.0,13358.134159145357,False,False,False,False,6824.963984454547,False,False,False,False
2024-09-24 17:00:00+00:00,1.82,1.825,1.795,1.805,1875.0,,,,,,,,,1.8364032613268007,1.9091520720305852,1.8379502026991283,1.8037838635522323,1.7783646120838301,1.7922620864765293,1.8633544824562531,,,,,,,1.8364032613268007,1.7783646120838301,1.8633544824562531,,1.8316100829464799,,#000000,0.16446451464244943,1.8379810277513764,-0.20053582879612758,45.31845455430123,-0.048315725540795995,False,True,False,True,False,1.044999837745106,1.7672999999999999,1.8057500000000002,0.0,0.0,0.0,0.0,0.8149503397804495,0.8938839519079979,False,False,False,False,-0.015518526440855438,-0.02955275747658736,False,False,False,False,75124.0,14315.744482259382,False,False,False,False,6748.220356788585,False,False,False,False
2024-09-25 17:00:00+00:00,1.725,1.75,1.725,1.735,8443.0,,,,,,,,,1.7979768641051381,1.9024382539609364,1.8355836771856409,1.8025005435201085,1.7777438436992878,1.791504616331335,1.8620031487421673,,,,,,,1.7979768641051381,1.7777438436992878,1.8620031487421673,,1.8242501353635163,,"rgba(239, 83, 80, 0.5)",0.1641245407148631,1.8227687577221459,-0.5347692510812762,41.400278883269024,-3.7206959469751126,False,True,False,True,False,0.0,1.7681,1.8082999999999998,0.0,0.0,0.0,0.0,0.811819595645412,0.8911353032659408,False,False,False,False,-0.07566132127900402,-0.05260703937779569,False,False,False,False,66681.0,15127.60890889102,False,False,False,False,6774.496010171708,False,False,False,False
2024-09-26 17:00:00+00:00,1.765,1.79,1.765,1.77,5698.0,,,,,,,,,1.7932353686802838,1.899176272490956,1.834643177267092,1.8021501954103172,1.77771655025572,1.7913542389558175,1.8613813164983974,,,,,,,1.7932353686802838,1.77771655025572,1.8613813164983974,,1.8228081599369403,,#000000,0.1633200582948749,1.8225608215646754,-0.3218271050930965,41.37264561310143,-3.783417809173528,False,True,False,True,False,0.0,1.771,1.811025,0.0,0.0,0.0,0.0,0.8186555497655028,0.8863991662324127,False,False,False,False,-0.042439289862279364,-0.04752316462003753,False,False,False,False,72379.0,16015.22737541984,False,False,False,False,6757.80614954889,False,False,False,False
2024-09-27 17:00:00+00:00,1.785,1.785,1.755,1.765,3451.0,,,,,,,,,1.7904688321583018,1.8971788338442621,1.834025531539701,1.8018912690576827,1.7776603595255531,1.7912279015255248,1.860980272650899,,,,,,,1.7904688321583018,1.7776603595255531,1.860980272650899,,1.8219190000431322,,#000000,0.16208389552694338,1.8220308033796433,-0.35185977727295614,41.1006598733385,-4.244419136968894,False,True,False,True,False,0.0,1.7734,1.8135,0.0,0.0,0.0,0.0,0.8185146443514644,0.8849372384937239,False,False,False,False,-0.04865909209631193,-0.04809112835817473,False,False,False,False,68928.0,16835.58043936682,False,False,False,False,6706.537837152783,False,False,False,False
2024-09-30 17:00:00+00:00,1.815,1.825,1.795,1.805,8161.0,,,,,,,,,1.794185745122034,1.8940831625537247,1.8334718007766035,1.8020058396313314,1.7780886713583453,1.7914470518298975,1.8604490797348812,,,,,,,1.794185745122034,1.7780886713583453,1.8604490797348812,,1.8219616215724024,,#000000,0.16084834220217847,1.822872370310836,-0.11111317696001749,43.73585999356757,-4.244419136968894,False,True,False,True,True,1.0708420577600073,1.7742000000000002,1.816175,0.0,0.0,0.0,0.0,0.8136679124399359,0.8974906567004804,False,False,False,False,-0.0021569089452294445,-0.025124018651702086,False,False,False,False,77089.0,17769.741982942527,False,False,False,False,6729.087638127158,False,False,False,False
2024-10-01 17:00:00+00:00,1.755,1.78,1.74,1.76,8738.0,,,,,,,,,1.7879575844765996,1.8892608530418153,1.8318145863180124,1.8012209037083295,1.7778222098968772,1.791021512536677,1.85937551753282,,,,,,,1.7879575844765996,1.7778222098968772,1.85937551753282,,1.8197818810730186,,"rgba(239, 83, 80, 0.5)",0.15966750361833693,1.8208954849903145,-0.38138934730185753,43.00196245486974,-4.244419136968894,False,True,False,True,True,0.0,1.7745,1.8180500000000002,0.0,0.0,0.0,0.0,0.821680216802168,0.8964769647696477,False,False,False,False,-0.045325167612989235,-0.03522459313234566,False,False,False,False,68351.0,18553.94753359458,False,False,False,False,6760.23356621821,False,False,False,False
2024-10-02 17:00:00+00:00,1.74,1.745,1.735,1.735,7000.0,,,,,,,,,1.781637404024599,1.8850341724076314,1.830155415256278,1.8002933857829735,1.7773616422044383,1.7904564762669317,1.8583479710705604,,,,,,,1.781637404024599,1.7773616422044383,1.8583479710705604,,1.8176123524304877,,"rgba(239, 83, 80, 0.5)",0.1583704176580624,1.8188083962747081,-0.5291922412912919,41.30815025720594,-4.318037573570123,False,True,False,True,False,0.0,1.7767000000000002,1.81995,0.0,0.0,0.0,0.0,0.8185768604019553,0.8897338403041827,False,False,False,False,-0.06263081856823102,-0.04892770585028834,False,False,False,False,61351.0,19217.467726872183,False,False,False,False,6763.950875269091,False,False,False,False
2024-10-03 17:00:00+00:00,1.765,1.775,1.75,1.765,855.0,,,,,,,,,1.7813570238457819,1.8846193046878221,1.830010866540164,1.8002269233115098,1.777341686188644,1.790420994705627,1.858249553367352,,,,,,,1.7813570238457819,1.777341686188644,1.858249553367352,,1.8174609075209858,,#000000,0.15716356889364444,1.818676047273322,-0.3415298319526315,42.353995242688036,-4.318037573570123,False,True,False,True,False,0.0,1.7797,1.821725,0.0,0.0,0.0,0.0,0.8138006571741511,0.8943044906900328,False,False,False,False,0.0024999548292577094,-0.023213875510515316,False,False,False,False,62206.0,19883.956599323777,False,False,False,False,6672.33923379205,False,False,False,False
2024-10-04 17:00:00+00:00,1.785,1.785,1.76,1.77,3753.0,,,,,,,,,1.7807465167030385,1.8829540734688321,1.82946208424498,1.8000032552762606,1.7773064697922947,1.7903139192300281,1.857857669763267,,,,,,,1.7807465167030385,1.7773064697922947,1.857857669763267,,1.816949141211243,,#000000,0.15540974612034192,1.8182538966975614,-0.3104946626719015,43.40912798994984,-4.318037573570123,False,True,False,True,True,0.0,1.7827000000000002,1.824025,0.0,0.0,0.0,0.0,0.8223574986164913,0.8859988931931378,False,False,False,False,0.025990046267798834,0.0013880853786417593,False,False,False,False,65959.0,20598.298357473795,False,False,False,False,6627.078160399926,False,False,False,False
2024-10-07 17:00:00+00:00,1.725,1.725,1.69,1.715,6617.0,,,,,,,,,1.7736736821430192,1.878572329235313,1.827513263645776,1.7987774344999066,1.7765780343102133,1.7895135101620538,1.8566870940545217,,,,,,,1.7736736821430192,1.7765780343102133,1.8566870940545217,,1.8144736211501147,,"rgba(239, 83, 80, 0.5)",0.1542471691448149,1.8158122070044023,-0.6535757353819225,41.18397260316093,-4.7618575157965495,False,True,False,True,False,0.0,1.7848000000000002,1.8260500000000002,0.0,0.0,0.0,0.0,0.8201875344732487,0.8847214561500276,False,False,False,False,-0.03697689039050146,-0.01779440250592985,False,False,False,False,59342.0,21198.975902319162,False,False,False,False,6626.921909851089,False,False,False,False
2024-10-08 17:00:00+00:00,1.695,1.7,1.675,1.695,3484.0,,,,,,,,,1.7694894575935471,1.87609001751887,1.8263421770503336,1.7980029346668767,1.7760874752935227,1.7889940559040673,1.8559951546346716,,,,,,,1.7694894575935471,1.7760874752935227,1.8559951546346716,,1.8130001818088413,,"rgba(239, 83, 80, 0.5)",0.1517362873570487,1.8143500209303633,-0.7865621533860407,38.804471021262174,-7.089117649703645,False,True,False,True,False,0.0,1.7855,1.8280500000000002,0.0,0.0,0.0,0.0,0.8188845941468799,0.8845941468801767,False,False,False,False,-0.058145482977652624,-0.03796994274179124,False,False,False,False,55858.0,21736.325113135917,False,False,False,False,6578.194438380529,False,False,False,False
2024-10-09 17:00:00+00:00,1.68,1.69,1.665,1.675,3478.0,,,,,,,,,1.7650760320259564,1.8735033781473958,1.8250804365354434,1.7971465899352208,1.7755282810771646,1.7884117581009533,1.8552550879957477,,,,,,,1.7650760320259564,1.7755282810771646,1.8552550879957477,,1.8114287948311258,,"rgba(239, 83, 80, 1.0)",0.14984622748635298,1.812787970831535,-0.9195291275790302,36.3549037846334,-9.424550089116245,False,True,False,True,False,0.0,1.7853999999999999,1.8297750000000002,0.0,0.0,0.0,0.0,0.8242187499999999,0.8811383928571429,False,False,False,False,-0.06874814574249777,-0.05335904424214451,False,False,False,False,52380.0,22211.420847815978,False,False,False,False,6530.129408328117,False,False,False,False
2024-10-10 17:00:00+00:00,1.675,1.68,1.655,1.66,1261.0,,,,,,,,,1.7633800788424498,1.8725274430908496,1.824592663562429,1.796809310707293,1.7753033447649784,1.7881802394199968,1.8549708422340943,,,,,,,1.7633800788424498,1.7753033447649784,1.8549708422340943,,1.8108234175174416,,"rgba(239, 83, 80, 1.0)",0.14950362314450205,1.798950398326504,-0.9294115781542114,34.0894945553767,-11.55919397027894,False,True,False,True,False,0.0,1.7873999999999999,1.8314,0.0,0.0,0.0,0.0,0.8280898876404492,0.8786516853932583,False,False,False,False,-0.0793662641242276,-0.06636265418318606,False,False,False,False,51119.0,22659.600369555264,False,False,False,False,6448.437479516828,False,False,False,False
2024-10-11 17:00:00+00:00,1.715,1.73,1.715,1.72,1621.0,,,,,,,,,1.76249073842687,1.87162515173765,1.8241910811365916,1.7965635765869181,1.7751633920647643,1.7880202240720928,1.8547153156349163,,,,,,,1.76249073842687,1.7751633920647643,1.8547153156349163,,1.8103956399514003,,"rgba(239, 83, 80, 0.5)",0.14785258667804008,1.800554378169617,-0.5448290082677422,37.591403775349235,-11.55919397027894,False,True,False,True,True,0.0,1.7921,1.833125,0.0,0.0,0.0,0.0,0.8299663299663298,0.8709315375982041,False,False,False,False,-0.021123190506516124,-0.04374292234485109,False,False,False,False,52740.0,23125.9631545234,False,False,False,False,6373.593487586334,False,False,False,False
