date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_499,aVWAP_peak_461,aVWAP_valley_608,aVWAP_valley_577,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_554,aVWAP_OB_bull_533,aVWAP_OB_bull_322,aVWAP_OB_bull_176,aVWAP_OB_bull_147,aVWAP_OB_bull_108,aVWAP_OB_bull_43,aVWAP_OB_bear_592,aVWAP_OB_bear_572,aVWAP_OB_bear_274,aVWAP_OB_bear_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,28.22,28.435,28.015,28.305,24429.0,,,,,,,,,,,,,,27.656970534960845,27.92007710835459,25.337488180033542,22.37813808014142,20.407024225827694,19.57734675280632,19.069974506011913,18.67686335600544,18.17613931005335,17.79486205776973,17.496991766765063,17.26614095829752,17.16353796103378,16.983242708505596,16.67977479349979,16.51782783343861,,,22.37813808014142,18.17613931005335,17.79486205776973,17.26614095829752,16.67977479349979,,,19.942397998071193,17.184129200822042,,19.943900008344077,"rgba(0, 255, 0, 1.0)",2.5214671887184736,23.64439989288489,1.8483683341062396,57.25737775941484,1.075603734102181,True,False,True,False,True,15.962644916117728,28.023000000000003,18.875674999999998,0.0,0.0,0.0,0.0,1.0092333163525218,0.8530947529291899,False,False,False,False,0.30509821613417853,0.30182852890571044,False,False,False,False,805779.0,495212.39133327367,False,False,False,False,42599.05340439296,False,False,False,False
2024-12-26 20:00:00+00:00,28.305,28.335,28.155,28.3,18378.0,,,,,,,,,,,,,,27.69089744760699,27.924757201374366,25.351356583009302,22.398525050718558,20.42855771149049,19.597418327666574,19.089376969777295,18.695508608332425,18.193570164341015,17.811859408733998,17.513641895990016,17.282503447064826,17.179789208055134,16.999291209884245,16.695477409267713,16.533350034561874,,,22.398525050718558,18.193570164341015,17.811859408733998,17.282503447064826,16.695477409267713,,,19.96318318224236,17.200402636162902,,19.96161754236718,"rgba(0, 255, 0, 1.0)",2.0881483931252998,23.66163161022099,2.221282934225204,58.41883877579767,2.4891862805704363,True,False,True,False,True,15.937126383797054,28.012999999999998,18.9536,0.0,0.0,0.0,0.0,1.0102987270517498,0.8593999872065503,False,False,False,False,0.3059657845293423,0.3038971567175264,False,False,False,False,787401.0,499742.44728159497,False,False,False,False,42223.53319657291,False,False,False,False
2024-12-27 16:00:00+00:00,28.49,28.53,27.7,27.875,19924.0,,,,,,,,,,,,,,27.71057642315395,27.926363003757267,25.3650765230889,22.41961374740126,20.451093203584264,19.618503246889674,19.109798063872123,18.71516013453466,18.21197245752924,17.829823150247737,17.5312524094013,17.2998197496439,17.196992021173727,17.016286597269218,16.712117867388518,16.54980504836886,,,22.41961374740126,18.21197245752924,17.829823150247737,17.2998197496439,16.712117867388518,,,19.984983197760055,17.217628092083807,,19.979015852956536,"rgba(0, 255, 0, 1.0)",1.5400050456218,24.2343003222629,2.364082954200396,55.539396025162574,2.4891862805704363,True,False,True,False,False,13.77696714373091,27.996599999999997,19.026825000000002,0.0,0.0,0.0,0.0,1.0100771732891132,0.8569424070412655,False,False,False,False,0.3003345058815275,0.3021158312995269,False,False,False,False,767477.0,503893.37057955476,False,False,False,False,41877.80399972682,False,False,False,False
2024-12-27 20:00:00+00:00,27.875,27.95,27.575,27.7,22523.0,,,,,,,,,,,,,,27.712464335463235,27.923371035771762,25.378732686241506,22.442028712384477,20.475428955902306,19.64138576082478,19.13201599662035,18.736579700867388,18.23207381431973,17.84947279878273,17.5505353080328,17.318794800845996,17.215848767828742,17.034926249854305,16.730384483593337,16.567876303922173,,,22.442028712384477,18.23207381431973,17.84947279878273,17.318794800845996,16.730384483593337,,,20.00859272939468,17.23650845118578,,19.996369981953478,"rgba(0, 255, 0, 1.0)",1.3529332397984069,24.235250347245056,2.560916940196699,52.339661575992515,8.175142049927267,True,False,False,False,False,12.899653773273737,27.976999999999997,19.0982,0.0,0.0,0.0,0.0,1.0112947482611194,0.8586561163933379,False,False,False,False,0.2851565752088158,0.2936362032541714,False,False,False,False,744954.0,507630.7446790965,False,False,False,False,41577.7295191109,False,False,False,False
2024-12-30 16:00:00+00:00,27.69,28.19,27.525,28.04,28306.0,,,,,,,,,,,,,,27.727061265079563,27.92327052084809,25.39694089053259,22.470862787953642,20.50652174795338,19.670584643303975,19.160346570834673,18.76388051693583,18.25768354499233,17.87449654127396,17.575084555940233,17.34294685910035,17.23984789832372,17.058645160719095,16.7536225559755,16.59086271692895,,,22.470862787953642,18.25768354499233,17.87449654127396,17.34294685910035,16.7536225559755,,,20.038734424965654,17.26053810180377,,20.019541173543494,"rgba(0, 255, 0, 1.0)",1.1590481571663418,24.786479341330335,2.8070625353686083,52.80655871921157,8.175142049927267,True,False,True,False,False,14.092919102000991,27.967399999999998,19.170475,0.0,0.0,0.0,0.0,1.0102254684026677,0.8588758335979674,False,False,False,False,0.2892342371874245,0.29143522022079793,False,False,False,False,773260.0,511749.02770732756,False,False,False,False,41371.96627075259,False,False,False,False
2024-12-30 20:00:00+00:00,28.03,28.14,27.59,27.595,8365.0,,,,,,,,,,,,,,27.72804513704025,27.9224013862338,25.401968859270205,22.479103132985102,20.51548390187458,19.679024841319087,19.168547444361668,18.771791578069838,18.26511393598456,17.88176258172366,17.58221689350018,17.34996677776321,17.246824620849672,17.065542550699025,16.76038348617458,16.59755212905007,,,22.479103132985102,18.26511393598456,17.88176258172366,17.34996677776321,16.76038348617458,,,20.047436752983252,17.26752344703921,,20.02598307855622,"rgba(0, 255, 0, 1.0)",1.0826097722258845,24.78724568954719,2.5935054185590474,49.978926677113705,5.581805773576839,True,False,False,False,False,11.863782136187254,27.958099999999998,19.2392,0.0,0.0,0.0,0.0,1.0088506764445568,0.861234037172841,False,False,False,False,0.28955655518039347,0.2904958877005957,False,False,False,False,764895.0,515673.77146380313,False,False,False,False,40860.230359578134,False,False,False,False
2024-12-31 16:00:00+00:00,27.73,28.29,27.68,28.255,34188.0,,,,,,,,,,,,,,27.754895578911153,27.92597171883768,25.424869358860303,22.514410007167335,20.55338812263295,19.714609700175522,19.203065662810342,18.805053013890856,18.296316142926138,17.91224572212714,17.61211848987107,17.379382255930874,17.276052668971012,17.09442742175179,16.788679853966297,16.625540537118738,,,22.514410007167335,18.296316142926138,17.91224572212714,17.379382255930874,16.788679853966297,,,20.084173738524925,17.296788900567364,,20.055064140996823,"rgba(0, 255, 0, 1.0)",1.0202745390997454,24.817036439230336,3.3696455503076677,52.29236070899891,5.581805773576839,True,False,True,False,False,14.167284270266489,27.964100000000002,19.3095,0.0,0.0,0.0,0.0,1.0081797017554899,0.8623293273768328,False,False,False,False,0.2947216620967682,0.292608774898682,False,False,False,False,799083.0,520067.71299149614,False,False,False,False,40756.78492764669,False,False,False,False
2024-12-31 20:00:00+00:00,28.255,28.37,27.975,27.985,20318.0,,,,,,,,,,,,,,27.77050954690351,27.92849550602144,25.438471522872355,22.535313424152257,20.575839124532926,19.735703251773646,19.223533877535516,18.824782128761544,18.31483185870512,17.930337789421714,17.629867645898326,17.396844575537628,17.293404383214483,17.11157655649607,16.805481436311823,16.64216018228094,,,22.535313424152257,18.31483185870512,17.930337789421714,17.396844575537628,16.805481436311823,,,20.105942676022565,17.31416268980444,,20.07232205065121,"rgba(0, 255, 0, 1.0)",0.9854184504679143,24.832714970382348,3.1989303915720537,52.045518590121404,5.581805773576839,True,False,False,False,False,12.829627019030202,27.9696,19.38,0.0,0.0,0.0,0.0,1.0091409967443028,0.861695467067368,False,False,False,False,0.30282296356660615,0.29771586923264404,False,False,False,False,778765.0,524078.52364279074,False,False,False,False,40439.90454117154,False,False,False,False
2025-01-01 16:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,27.77050954690351,27.92849550602144,25.438471522872355,22.535313424152257,20.575839124532926,19.735703251773646,19.223533877535516,18.824782128761544,18.31483185870512,17.930337789421714,17.629867645898326,17.396844575537628,17.293404383214483,17.11157655649607,16.805481436311823,16.64216018228094,,,22.535313424152257,18.31483185870512,17.930337789421714,17.396844575537628,16.805481436311823,,,20.105942676022565,17.31416268980444,,20.07232205065121,"rgba(0, 255, 0, 1.0)",0.9504394336922158,24.832714970382348,3.3166606075800376,51.8809571775364,5.581805773576839,True,False,False,False,False,12.829627019030202,27.951499999999996,19.4503,0.0,0.0,0.0,0.0,1.0109196490563654,0.8654295272360033,False,False,False,False,0.2947216620967682,0.2962187656647061,False,False,False,False,778765.0,528027.1511832126,False,False,False,False,39812.929276967334,False,False,False,False
2025-01-01 20:00:00+00:00,27.985,27.985,27.985,27.985,0.0,,,,,,,,,,,,,,27.77050954690351,27.92849550602144,25.438471522872355,22.535313424152257,20.575839124532926,19.735703251773646,19.223533877535516,18.824782128761544,18.31483185870512,17.930337789421714,17.629867645898326,17.396844575537628,17.293404383214483,17.11157655649607,16.805481436311823,16.64216018228094,,,22.535313424152257,18.31483185870512,17.930337789421714,17.396844575537628,16.805481436311823,,,20.105942676022565,17.31416268980444,,20.07232205065121,"rgba(0, 255, 0, 1.0)",0.9382865253235104,24.832714970382348,3.3596187779961775,51.77124956914639,5.581805773576839,True,False,False,False,False,12.829627019030202,27.9356,19.520599999999998,0.0,0.0,0.0,0.0,1.0139970865792642,0.86389258344417,False,False,False,False,0.2947216620967682,0.29547021388073713,False,False,False,False,778765.0,531914.559692,False,False,False,False,39195.67455949497,False,False,False,False
2025-01-02 16:00:00+00:00,28.39,28.59,27.93,28.23,32580.0,,,,,,,,,,,,,,27.8020899817453,27.935413471737338,25.461125356379007,22.569341719088676,20.612226064473457,19.769868260934814,19.2566730926364,18.85671817694211,18.34479876222234,17.959612022381783,17.658582080514318,17.425091525811702,17.32147083466309,17.139312706990367,16.83265136508103,16.669033798215636,,,22.569341719088676,18.34479876222234,17.959612022381783,17.425091525811702,16.83265136508103,,,20.141210092832598,17.342265164343168,,20.100875576238586,"rgba(0, 255, 0, 1.0)",0.928672000592646,24.86164023749553,3.627071517559378,53.45196066209297,5.581805773576839,True,False,True,False,True,13.715987921574111,27.9246,19.592225,0.0,0.0,0.0,0.0,1.0118455043790562,0.8591141074916515,False,False,False,False,0.30661675405397365,0.30104348396735536,False,False,False,False,811345.0,536246.8145804962,False,False,False,False,39093.10596167334,False,False,False,False
2025-01-02 20:00:00+00:00,28.28,28.45,28.225,28.37,20381.0,,,,,,,,,,,,,,27.82370541515872,27.940897815291283,25.475605342071887,22.59078837179462,20.635104444146492,19.791347948411385,19.27750580319346,18.876794525577797,18.363638543267406,17.978014934083326,17.67663213038784,17.442847110797842,17.339112633289744,17.15674636586132,16.8497283241158,16.685924099072878,,,22.59078837179462,18.363638543267406,17.978014934083326,17.442847110797842,16.8497283241158,,,20.163383032965125,17.359929671955943,,20.119024612907612,"rgba(0, 255, 0, 1.0)",0.8730820575864231,24.88035668388672,3.9969247859246653,55.51187642347925,5.581805773576839,True,False,True,False,True,14.221247754135518,27.9164,19.665725,0.0,0.0,0.0,0.0,1.0184659986134748,0.8595197579882774,False,False,False,False,0.30998412840296385,0.3055138061851596,False,False,False,False,831726.0,540827.887222659,False,False,False,False,38802.99579172491,False,False,False,False
2025-01-03 16:00:00+00:00,28.09,29.4,27.89,29.07,37045.0,,,,,,,,,,,,,,27.88831934716313,27.960834582635503,25.50551561650841,22.632302389251215,20.67868768329891,19.83210164196627,19.316946432989283,18.914747890935303,18.39919645726462,18.012704909028244,17.710625910594135,17.476263968991002,17.372305641721745,17.189531405123606,16.881816786549866,16.717648733874725,,,22.632302389251215,18.39919645726462,18.012704909028244,17.476263968991002,16.881816786549866,,,20.205521785438673,17.39316734251209,,20.1555968373685,"rgba(0, 255, 0, 1.0)",0.8250149438996369,24.92895821566017,5.019353667421069,60.498325498551736,6.064377178434555,True,False,True,False,True,16.67465058583085,27.9282,19.740375,0.0,0.0,0.0,0.0,1.01214801893845,0.8531024171442811,False,False,False,False,0.32341324182843095,0.3144635240067953,False,False,False,False,868771.0,545912.2765680441,False,False,False,False,38775.740043016,False,False,False,False
2025-01-03 20:00:00+00:00,29.01,29.405,28.88,29.255,30190.0,,,,,,,,,,,,,,27.95528994206139,27.98381380637068,25.532368912302815,22.66786134820582,20.715569297795213,19.86648888601327,19.350172661711024,18.946687675544933,18.429086137009794,18.041837527760585,17.739154197879664,17.504293960882418,17.400141684482897,17.21701490551232,16.908699929850428,16.74421871212264,,,22.66786134820582,18.429086137009794,18.041837527760585,17.504293960882418,16.908699929850428,,,20.241119788364877,17.42104207433002,,20.187668724094117,"rgba(0, 255, 0, 1.0)",0.8004093434719391,24.97536791503374,5.346804256934933,64.55034156963683,9.735871857138804,True,False,True,False,True,17.302737725760043,27.9437,19.814375,0.0,0.0,0.0,0.0,1.0274704785581108,0.8510876320696084,False,False,False,False,0.342828249990255,0.32864588699852515,False,False,False,False,898961.0,551385.9001871442,False,False,False,False,38642.627794287066,False,False,False,False
2025-01-06 16:00:00+00:00,28.93,29.23,28.69,29.11,19159.0,,,,,,,,,,,,,,27.988887845101164,27.99594335550424,25.54842297349644,22.689644046971118,20.738342610776623,19.887784660232658,19.370779970400964,18.966519211003817,18.447670153405134,18.059965813262792,17.756917234807986,17.52175467009675,17.417484906610646,17.234144145516975,16.92546397390701,16.760792010300925,,,22.689644046971118,18.447670153405134,18.059965813262792,17.52175467009675,16.92546397390701,,,20.263137817138094,17.438408737826144,,20.206907348837202,"rgba(0, 255, 0, 1.0)",0.7606821855331246,24.99908375755333,5.4042493969614025,65.76950886070394,10.78216751647539,True,False,True,False,True,16.514562179280627,27.976799999999997,19.88505,0.0,0.0,0.0,0.0,1.0325910171399975,0.8504941824096084,False,False,False,False,0.3347736628216111,0.33170977491006814,False,False,False,False,879802.0,556477.6226648629,False,False,False,False,38340.556045538426,False,False,False,False
2025-01-06 20:00:00+00:00,29.08,29.27,29.01,29.095,11263.0,,,,,,,,,,,,,,28.009772334701584,28.003734623610328,25.558102926054136,22.70261147287082,20.751857402771474,19.900414810837447,19.382997443706216,18.978274209011325,18.458683317784775,18.070706575234308,17.767439930221663,17.5320970872634,17.427757204802255,17.24428881798546,16.93539096852553,16.77060534123842,,,22.70261147287082,18.458683317784775,18.070706575234308,17.5320970872634,16.93539096852553,,,20.27619952442203,17.448695025824993,,20.218420904163693,"rgba(0, 255, 0, 1.0)",0.734754865048048,25.01358290258799,5.55480105211023,66.42149447090492,11.457810375117873,True,False,True,False,True,16.432147518470114,28.016299999999998,19.955025,0.0,0.0,0.0,0.0,1.033314582161385,0.8508656791049439,False,False,False,False,0.3427176255582723,0.3372137002341702,False,False,False,False,868539.0,561315.7835537797,False,False,False,False,37920.74897506496,False,False,False,False
2025-01-07 16:00:00+00:00,28.405,28.98,28.33,28.765,33534.0,,,,,,,,,,,,,,28.045156526197484,28.017584207345507,25.58315189518365,22.738328314096677,20.789769960831087,19.936058696748486,19.417582712062426,19.011624706139976,18.490012663712317,18.101313806049266,17.797463788914232,17.561634352148292,17.457105998893002,17.27329298805644,16.96380445997975,16.7987095441129,,,22.738328314096677,18.490012663712317,18.101313806049266,17.561634352148292,16.96380445997975,,,20.3129686050836,17.478081439565187,,20.24891216377947,"rgba(0, 255, 0, 1.0)",0.7077894976425099,25.041799241663398,5.260322130715079,63.49330065227933,11.457810375117873,True,False,True,False,False,14.620317901749655,28.0537,20.02775,0.0,0.0,0.0,0.0,1.0243887264356377,0.8558452062465004,False,False,False,False,0.321404909621257,0.3293093049277136,False,False,False,False,835005.0,565559.0272196126,False,False,False,False,37852.73736304845,False,False,False,False
2025-01-07 20:00:00+00:00,28.805,28.935,28.66,28.715,15622.0,,,,,,,,,,,,,,28.0622651105494,28.024575318759002,25.594975493839968,22.755039174235694,20.807482250484412,19.95271277437284,19.43374220243804,19.02720824431347,18.504653771431933,18.11561722405093,17.811494458809204,17.575437598160576,17.47082110804581,17.286846968386026,16.977082298486582,16.811842784151906,,,22.755039174235694,18.504653771431933,18.11561722405093,17.575437598160576,16.977082298486582,,,20.330147320376934,17.491814141515434,,20.263237298782236,"rgba(0, 255, 0, 1.0)",0.6832417627065619,25.055410148850928,5.356215107010064,61.065425304166496,16.199959777378965,True,False,True,False,False,14.346585390100703,28.088799999999996,20.1017,0.0,0.0,0.0,0.0,1.023962158461443,0.8586543847638015,False,False,False,False,0.32763688114920986,0.3284730930384617,False,False,False,False,819383.0,569494.2826115566,False,False,False,False,37508.074768272505,False,False,False,False
2025-01-08 16:00:00+00:00,29.245,30.95,29.065,30.63,113906.0,,,,,,,,,,,,,,28.37835153897154,28.163557054537854,25.716664167754253,22.902753261547332,20.95730308821566,20.09186528907272,19.567878392394366,19.15597840173522,18.625011594893113,18.232749678929334,17.926070916145118,17.68792363879478,17.58248820619948,17.39703198425869,17.084753671612976,16.918205116227572,,,22.902753261547332,18.625011594893113,18.232749678929334,17.68792363879478,17.084753671612976,,,20.47441457469817,17.603644570407774,,20.399286625080624,"rgba(0, 255, 0, 1.0)",0.7247168008549992,25.255751228071016,7.415653625786796,66.98165485742652,11.402178648842522,True,False,True,False,True,20.0,28.1264,20.1859,0.0,0.0,0.0,0.0,1.026624521305696,0.835086013008328,False,False,False,False,0.3428282502077097,0.3356506716230857,False,False,False,False,933289.0,575134.5107881216,False,False,False,False,38692.53872535355,False,False,False,False
2025-01-08 20:00:00+00:00,30.67,31.13,30.61,31.11,42451.0,,,,,,,,,,,,,,28.51177447615835,28.22792516951276,25.767536709610724,22.96170286705187,21.01626223497337,20.146460466648335,19.62041136796765,19.206353412248834,18.672041281275494,18.278467392107018,17.970753855832616,17.731764733870513,17.62599823561784,17.439944552769397,17.126655697817075,16.959581522585644,,,22.96170286705187,18.672041281275494,18.278467392107018,17.731764733870513,17.126655697817075,,,20.531085637540794,17.647220617527296,,20.453977123502966,"rgba(0, 255, 0, 1.0)",0.7840560687342337,25.3380933869125,7.361599308076988,71.82312981050535,15.697922444319062,True,False,True,False,True,20.0,28.1649,20.273025,0.0,0.0,0.0,0.0,1.0490469831249243,0.8324025737525799,False,False,False,False,0.34282825040425047,0.3392394610136681,False,False,False,False,975740.0,581345.44860536,False,False,False,False,38750.80944278993,False,False,False,False
2025-01-09 16:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,28.51177447615835,28.22792516951276,25.767536709610724,22.96170286705187,21.01626223497337,20.146460466648335,19.62041136796765,19.206353412248834,18.672041281275494,18.278467392107018,17.970753855832616,17.731764733870513,17.62599823561784,17.439944552769397,17.126655697817075,16.959581522585644,,,22.96170286705187,18.672041281275494,18.278467392107018,17.731764733870513,17.126655697817075,,,20.531085637540794,17.647220617527296,,20.453977123502966,"rgba(0, 255, 0, 1.0)",0.8286019540154732,25.3380933869125,6.965837559417238,75.05077977922457,18.49854776994833,True,False,True,False,True,20.0,28.208700000000004,20.361475,0.0,0.0,0.0,0.0,1.056376573617953,0.8281335522714833,False,False,False,False,0.3428282504557167,0.34103385573469236,False,False,False,False,975740.0,587460.0928130288,False,False,False,False,38150.021699490855,False,False,False,False
2025-01-09 20:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,28.51177447615835,28.22792516951276,25.767536709610724,22.96170286705187,21.01626223497337,20.146460466648335,19.62041136796765,19.206353412248834,18.672041281275494,18.278467392107018,17.970753855832616,17.731764733870513,17.62599823561784,17.439944552769397,17.126655697817075,16.959581522585644,,,22.96170286705187,18.672041281275494,18.278467392107018,17.731764733870513,17.126655697817075,,,20.531085637540794,17.647220617527296,,20.453977123502966,"rgba(0, 255, 0, 1.0)",0.8928306690541412,25.3380933869125,6.464727090078814,77.20254642503738,20.423931259973358,True,False,True,False,True,20.0,28.2487,20.453025,0.0,0.0,0.0,0.0,1.0579913409354231,0.8270016464418563,False,False,False,False,0.3428282504215539,0.3419310530781231,False,False,False,False,975740.0,593479.9363353074,False,False,False,False,37558.548494847586,False,False,False,False
2025-01-10 16:00:00+00:00,31.33,31.34,30.265,30.98,31167.0,,,,,,,,,,,,,,28.598000498399827,28.271848671222802,25.803635562717123,23.00396352738218,21.058727307169484,20.185870464206275,19.658374454858027,19.242788891804313,18.706095272323406,18.311591537349837,18.00314288294754,17.763554377138977,17.657552288892813,17.47107296756497,17.157063216609686,16.989613736858555,,,23.00396352738218,18.706095272323406,18.311591537349837,17.763554377138977,17.157063216609686,,,20.571954575685687,17.678821656924953,,20.492680978590364,"rgba(0, 255, 0, 1.0)",0.9460815965800461,25.39262088036927,5.905811020770651,77.3680141259041,20.699111577651763,True,False,True,False,True,20.0,28.301199999999998,20.542350000000003,0.0,0.0,0.0,0.0,1.0464708726130048,0.8294657964708727,False,False,False,False,0.33059615385788504,0.3362636034680041,False,False,False,False,944573.0,598923.2396479383,False,False,False,False,37459.454719733665,False,False,False,False
2025-01-10 20:00:00+00:00,30.965,31.235,30.86,30.99,22812.0,,,,,,,,,,,,,,28.661564982834538,28.305090018509436,25.83059471192422,23.03525985251131,21.09010173259696,20.214979956630863,19.686409534545287,19.269693457833696,18.731240089748926,18.33604621012161,18.027052286400988,17.787019542094654,17.680842705760774,17.494047805598296,17.17950376190496,17.011776153993576,,,23.03525985251131,18.731240089748926,18.33604621012161,17.787019542094654,17.17950376190496,,,20.602144536707012,17.702146925389812,,20.52132642518813,"rgba(0, 255, 0, 1.0)",0.9920188578925685,25.432887405479633,5.6018215281973776,77.50825332703614,21.162299035360192,True,False,True,False,True,20.0,28.353099999999998,20.632025,0.0,0.0,0.0,0.0,1.0525395101942334,0.833273012426107,False,False,False,False,0.3403341497765575,0.3382988766222808,False,False,False,False,967385.0,604635.8250797532,False,False,False,False,37232.362398497484,False,False,False,False
2025-01-13 16:00:00+00:00,30.99,30.99,29.46,30.205,45579.0,,,,,,,,,,,,,,28.738877905211442,28.350104731316122,25.875369409442964,23.090802038995204,21.147139649254594,20.268354023644868,19.7380413875162,19.31940549358504,18.777884904115822,18.38152637152328,18.071602061044075,17.830802969540677,17.724326123006158,17.53698635188579,17.221514052610672,17.05330147221058,,,23.090802038995204,18.777884904115822,18.38152637152328,17.830802969540677,17.221514052610672,,,20.65729987009086,17.745690211108485,,20.570377434056468,"rgba(0, 255, 0, 1.0)",1.0129846765647625,25.488351894761685,4.656188997086736,70.80078074099312,27.35695723539746,True,False,True,False,False,17.15695999167047,28.389200000000002,20.717575,0.0,0.0,0.0,0.0,1.03792201616738,0.8370185449358059,False,False,False,False,0.3076650334615696,0.3229819550419252,False,False,False,False,921806.0,609553.1921327802,False,False,False,False,37361.7676326293,False,False,False,False
2025-01-13 20:00:00+00:00,30.205,30.73,30.125,30.63,22631.0,,,,,,,,,,,,,,28.78113918051794,28.374872405721913,25.898657999694674,23.119120225931137,21.176051962864737,20.29537542228374,19.764161954252593,19.344543623835104,18.801461338827544,18.404503990573602,18.09410235764983,17.852911023787325,17.746280371101616,17.55866160863778,17.242714587131655,17.07425412220414,,,23.119120225931137,18.801461338827544,18.404503990573602,17.852911023787325,17.242714587131655,,,20.68523701363493,17.767675149644788,,20.59555076093846,"rgba(0, 255, 0, 1.0)",1.0445173763751423,25.518100797358326,4.894029834507718,68.28578813514976,24.965759040108424,True,False,True,False,False,18.574603074881317,28.437800000000003,20.806475,0.0,0.0,0.0,0.0,1.0453818354167903,0.8441258368386753,False,False,False,False,0.31564319826552045,0.3193125766537228,False,False,False,False,944437.0,614745.1891539774,False,False,False,False,37133.38363832497,False,False,False,False
2025-01-14 16:00:00+00:00,31.04,31.68,30.64,31.44,25371.0,,,,,,,,,,,,,,28.846083751476357,28.411658807791614,25.928750300601525,23.15384813848279,21.210873231202836,20.327738776258073,19.795353363527614,19.374498671491928,18.829486451389894,18.43176934650663,18.120766725959363,17.879085383945718,17.77226179849218,17.584294502277388,17.267756991577464,17.098988922432827,,,23.15384813848279,18.829486451389894,18.43176934650663,17.879085383945718,17.267756991577464,,,20.718775123785914,17.793695060894954,,20.62707594771339,"rgba(0, 255, 0, 1.0)",1.1010231646105684,25.560588533076427,5.339952560401507,69.40174878318219,24.965759040108424,True,False,True,False,False,20.0,28.502000000000002,20.899425,0.0,0.0,0.0,0.0,1.0520882214922573,0.8345260441107462,False,False,False,False,0.3428282503658717,0.33107041350979727,False,False,False,False,969808.0,620250.0389345359,False,False,False,False,36951.02110129668,False,False,False,False
2025-01-14 20:00:00+00:00,31.47,31.7,31.37,31.69,27233.0,,,,,,,,,,,,,,28.921243336344375,28.454623588751822,25.962675684326065,23.192316890306014,21.24921503956678,20.36331863557215,19.829614568492694,19.407382475693648,18.860231655668446,18.461664782106617,18.149991456124,17.907764564023186,17.800725849877068,17.612370413210346,17.295176150968803,17.12606617569178,,,23.192316890306014,18.860231655668446,18.461664782106617,17.907764564023186,17.295176150968803,,,20.755670176886397,17.822202019741304,,20.662148829170235,"rgba(0, 255, 0, 1.0)",1.1630209265854754,25.60918061501571,5.228469450534333,70.83937970206927,24.965759040108424,True,False,True,False,False,20.0,28.576699999999995,20.994375,0.0,0.0,0.0,0.0,1.0596654494051128,0.8415007656967841,False,False,False,False,0.34282825044723086,0.33694933197851407,False,False,False,False,997041.0,626091.7592611322,False,False,False,False,36800.354107478124,False,False,False,False
2025-01-15 16:00:00+00:00,33.47,33.89,33.13,33.73,68556.0,,,,,,,,,,,,,,29.22232112213988,28.62358119759977,26.075995070581797,23.31029038067338,21.362896070906043,20.467657915040284,19.929486960150356,19.502828423736172,18.94901777856515,18.54768283927435,18.233852219177326,17.989893804319387,17.882167472921793,17.692580079182704,17.373316910013255,17.20313433517542,,,23.31029038067338,18.94901777856515,18.54768283927435,17.989893804319387,17.373316910013255,,,20.8643689343789,17.903780704245875,,20.772918911216067,"rgba(0, 255, 0, 1.0)",1.3115512512611722,25.78974376247596,6.054095278311678,75.32382577536922,18.806745039563765,True,False,True,False,True,20.0,28.691,21.1003,0.0,0.0,0.0,0.0,1.0625935736496603,0.8320281008867905,False,False,False,False,0.3428282508103434,0.33988879139442874,False,False,False,False,1065597.0,632905.7940012696,False,False,False,False,37292.68970271102,False,False,False,False
